

    0.313552489203380890E-64   -0.295132114741834084E+05    0.353951097021574417E-02    0.459005065989677441E-02    0.722677476211071146E+00    0.794689293496842879E+02    0.608995546641127761E+00    0.156116400890161278E+01    0.277425272274687229E+01    0.793194753659356655E+00    0.133845214520977692E+03    0.159433391834743254E+01    0.460477005952869903E-02    0.143746018188906191E+03    0.120858542877858750E-01   -0.108341710966407302E-01
    0.140056873520008323E-45   -0.295990978713248041E+05    0.301332079198647629E-02   -0.773878701393467591E-03    0.712810801337542488E+00    0.831396919264739864E+02    0.753662438282761471E+00    0.132272519982210124E+01    0.259728439884601769E+01    0.805439128329274556E+00    0.136489723653835028E+03    0.159756917013748012E+01    0.536180482230240105E-02    0.159592934040885154E+03   -0.441368109439959494E-02    0.366710981238485556E-03
    0.702368799872966112E-34   -0.296529795634556212E+05   -0.130081165114935256E-02    0.467715401333522462E-02    0.696683982095816057E+00    0.806600503528363646E+02    0.656209299874668806E+00    0.148588144200649519E+01    0.263685717507440076E+01    0.767102339080240836E+00    0.136333760681031862E+03    0.160750356501412273E+01    0.561104626426215183E-02    0.145115309507062534E+03    0.518869023122624576E-02   -0.880318243929141542E-02
    0.290461958874834043E-69   -0.294900326349364004E+05   -0.287952352790577307E-02   -0.786761136203709740E-03    0.697928489510195593E+00    0.808922861580486625E+02    0.797897047288055106E+00    0.128921135143857457E+01    0.252485925408243617E+01    0.777865592418874430E+00    0.133795071753223141E+03    0.159302242231435298E+01    0.700809841472638598E-02    0.150929393417298314E+03    0.100442474361943715E-01   -0.210135126322782417E-01
    0.264878838707784328E-75   -0.294622172136040899E+05    0.214821583368349353E-02   -0.490270822138345799E-02    0.687199228129369621E+00    0.805069743090031977E+02    0.857796345770305058E+00    0.122444966573825309E+01    0.242519614397197758E+01    0.809299135071003928E+00    0.136129195670264494E+03    0.158941006855381617E+01    0.355055011892711075E-02    0.173440722175157759E+03    0.422559101422961478E-03    0.129228050912206481E-01
    0.205442536754821696E-51   -0.295722330857864581E+05   -0.130492135426872927E-02    0.200510837781943310E-03    0.687293715520056026E+00    0.786129000292835940E+02    0.890075826549495241E+00    0.121639045562431036E+01    0.239364020597506233E+01    0.815713291234760773E+00    0.133349581986251394E+03    0.159435132775743327E+01    0.124984607765123157E-02    0.146387644330496784E+03   -0.361260915987843267E-02    0.243529499367978464E-01
    0.582715823186555401E-56   -0.295512923013772961E+05   -0.206568836069150833E-02    0.642865667833613513E-02    0.719139957810786212E+00    0.762650670629740262E+02    0.830262850054707791E+00    0.126086309691409859E+01    0.245719465544298021E+01    0.780400060843679633E+00    0.133287665761136822E+03    0.159648258660520126E+01    0.495449032759633090E-02    0.144732730398218195E+03   -0.832493889983412783E-02    0.135412159709849614E-01
    0.182950994605783159E-55   -0.295535805089617133E+05   -0.990479890070944304E-03    0.287468235247014545E-02    0.690105645413640723E+00    0.822395223314767350E+02    0.717122940449060775E+00    0.140972509664673895E+01    0.258892974795651964E+01    0.786240508881551170E+00    0.132546780097433185E+03    0.159440694589905996E+01    0.831339350106651345E-02    0.131863983345484002E+03   -0.934474016069284687E-02    0.487216250232441923E-02
    0.114237804239318335E-45   -0.295986903387213388E+05    0.279379839179781913E-02    0.151150644470880594E-02    0.713432273668226036E+00    0.801991746818737568E+02    0.737398046861398093E+00    0.135453785279255956E+01    0.258091751258255364E+01    0.787676790769364588E+00    0.133946895156756824E+03    0.160375042914467825E+01    0.823322453194770196E-02    0.134763605709515105E+03   -0.164447984037574442E-01    0.277187367616341315E-01
    0.247076000264974815E-77   -0.294528677201794562E+05    0.430572222837167281E-02   -0.125436249352784595E-02    0.684053045948054050E+00    0.775999385625346605E+02    0.742519564024109346E+00    0.135665219188503228E+01    0.261363457062548132E+01    0.786349549779892576E+00    0.135868368968765509E+03    0.160269488853711994E+01    0.559483298033698617E-02    0.157345179634585321E+03    0.349359659427167860E-03    0.303468270652223968E-01
    0.206537260989863498E-59   -0.295354023532353858E+05   -0.935579685699510118E-02    0.392458892849221249E-03    0.708578016512096398E+00    0.787459290386783124E+02    0.782499929466350164E+00    0.133038048483469007E+01    0.243830811800445568E+01    0.778484987917754889E+00    0.138856131614362852E+03    0.160487349520849909E+01    0.133657286588470155E-01    0.156676502035160979E+03   -0.310218821627340074E-03   -0.181397222859725100E-02
    0.100697212348650416E-42   -0.296122535209568923E+05   -0.216030753119570481E-02   -0.652068188623367365E-02    0.711148963626310193E+00    0.831271079862463012E+02    0.856689012298878949E+00    0.125195386987699298E+01    0.238991851173142722E+01    0.769002863637870737E+00    0.135653004695967070E+03    0.161134918167535446E+01    0.111496313943516487E-01    0.128398213651705987E+03    0.252990227920243949E-02   -0.870003673939278091E-02
    0.163085232382044342E-67   -0.294980885759983612E+05    0.283938435705795647E-02    0.396030165677166944E-02    0.737644356023966163E+00    0.812436917329431623E+02    0.893741409275756959E+00    0.118364454237028704E+01    0.241922991587980674E+01    0.786775516144930798E+00    0.132768652426760099E+03    0.159736469071803966E+01    0.750846853174474277E-02    0.127911626564100970E+03   -0.286637098299907141E-01    0.155640370569119085E-01
    0.885489897527625026E-24   -0.296994946301682248E+05   -0.274258414463147016E-02    0.140313517228371530E-02    0.699287964354759262E+00    0.782141251371572537E+02    0.760675848700134161E+00    0.136083673127883964E+01    0.246709228267221814E+01    0.754521143246128734E+00    0.136085105806335747E+03    0.161615671620843337E+01    0.154864951044580632E-01    0.139922586036592207E+03   -0.173534371138251223E-02    0.682634788192810257E-02
    0.799800151182187139E-51   -0.295749514768206609E+05    0.121907253044688073E-02   -0.636852700521210301E-03    0.692880325176464806E+00    0.802262088141991256E+02    0.694597280018746654E+00    0.144525726392089693E+01    0.259282593618474522E+01    0.784779786100199384E+00    0.137813419399732084E+03    0.159747320462728881E+01    0.135831026512399471E-01    0.154566586542455127E+03   -0.688494218952721664E-02   -0.955815711420494180E-04
    0.696386976100069742E-52   -0.295700693938757322E+05   -0.526407962803739429E-02   -0.145237015846280486E-02    0.694492461089168400E+00    0.802167309886467450E+02    0.722981725766485450E+00    0.141546197630009463E+01    0.252729710557972354E+01    0.773650641772275161E+00    0.134906634498529115E+03    0.159721394914709158E+01    0.603320554817831159E-02    0.162115086408366324E+03   -0.237394757372054455E-02   -0.216553869665899248E-01
    0.149866162303073579E-65   -0.295071298557349328E+05   -0.301297083834593067E-02   -0.428480258624557280E-03    0.694731216254034112E+00    0.785535104214964548E+02    0.725297762675791158E+00    0.138682026355725752E+01    0.260663648786702451E+01    0.755604014825513648E+00    0.138389234724517365E+03    0.160617844154992540E+01    0.118811442193453506E-01    0.169620024695890123E+03   -0.269894214676774657E-02   -0.118666455485199017E-01
    0.765852794612232855E-65   -0.295103923504002269E+05    0.823181532924553878E-02    0.356658251307258702E-02    0.707881781950992606E+00    0.782626868811899641E+02    0.613477763721630653E+00    0.154136952802296978E+01    0.279353933820475042E+01    0.781310374703922950E+00    0.135365475733042047E+03    0.159495785746294416E+01    0.101461872387558563E-01    0.148213094816560528E+03   -0.179247697180592684E-02    0.264742863515746510E-02
    0.146600217837332107E-74   -0.294656392573228222E+05    0.296435021335263475E-02   -0.367494098885894852E-02    0.664350847663768285E+00    0.794152360697875821E+02    0.759325723297683775E+00    0.135198081024182737E+01    0.253728283737039551E+01    0.795164782731380582E+00    0.137318120639686583E+03    0.159668570487278183E+01    0.482649434491927778E-02    0.169022594599352942E+03   -0.144774804558039007E-01    0.573628117710880611E-02
    0.128695783762333784E-77   -0.294515632309218272E+05    0.150354613097640824E-02    0.252704280444529224E-02    0.731031097510330796E+00    0.807127016885776101E+02    0.707027393886076050E+00    0.142019277662374366E+01    0.255865300285707065E+01    0.761958419620214600E+00    0.138895077717900818E+03    0.160991598445037942E+01    0.126763141947053536E-01    0.157253287412240127E+03   -0.112701947645991816E-01   -0.244275290793905531E-01
    0.318837909576603379E-37   -0.296375845013600156E+05   -0.594038141415778034E-03   -0.163642538099335465E-02    0.688101666044568017E+00    0.779043093244255971E+02    0.710547953231906781E+00    0.142736261162228040E+01    0.256778074225344266E+01    0.758223762161493453E+00    0.139138214819867102E+03    0.161150054989339320E+01    0.148451453784952149E-01    0.149440573713732249E+03   -0.135856145722054386E-03    0.974868843649812772E-02
    0.156976074278792518E-62   -0.295210380678051297E+05   -0.345790399464384560E-02    0.249589697406131386E-02    0.701542156092030744E+00    0.773087890389031429E+02    0.757554430524916333E+00    0.133684394827071751E+01    0.258877470863194503E+01    0.746620580136517886E+00    0.136551883634753096E+03    0.160351670815774949E+01    0.169289814434480171E-01    0.148936215664392137E+03   -0.116284991702877358E-01   -0.105174578845415728E-01
    0.848585979228690455E-70   -0.294875716623367989E+05    0.928815334125741225E-03    0.265327029317319113E-02    0.709275308435046492E+00    0.792160210587339151E+02    0.602844005255202209E+00    0.157794396819341598E+01    0.282950262748913195E+01    0.732036433343855486E+00    0.129245302725379958E+03    0.161305301725227901E+01    0.185130617861973719E-01    0.120258858926812792E+03   -0.151906495764493783E-02   -0.632199246412041074E-02
    0.122923457591515800E-47   -0.295896265575250618E+05   -0.994322780276266083E-03    0.148686468042887304E-03    0.700490951638785719E+00    0.793227167093679668E+02    0.654755593520339962E+00    0.151692320410954307E+01    0.267976913046886800E+01    0.737782162487009563E+00    0.132358180782354594E+03    0.161192907962376175E+01    0.131030251052231123E-01    0.132329486484590319E+03    0.107102476457343262E-02    0.109183010573833238E-01
    0.591594593963019189E-50   -0.295789535664213763E+05   -0.583366440048111844E-02   -0.330532113648457446E-02    0.697099163723168269E+00    0.778019060853214626E+02    0.505447093997369423E+00    0.175608533377376297E+01    0.296174889719826373E+01    0.775737099835569710E+00    0.136035100248980029E+03    0.160354278356416802E+01    0.739396399927987752E-02    0.168816867921097611E+03   -0.824018603974160067E-02    0.625777419580817243E-03
    0.124911982234470578E-51   -0.295712379717440926E+05   -0.745569153020954421E-02   -0.136457467978365029E-02    0.701569088822679765E+00    0.800311700824281473E+02    0.524146073149123537E+00    0.175469544303505987E+01    0.293672237985018203E+01    0.777658228693412279E+00    0.137774029053204089E+03    0.160949051081047823E+01    0.127788355284571796E-01    0.161622441540094655E+03   -0.182548089990399731E-01    0.122568458126093606E-01
    0.708164688599999610E-37   -0.296391804890089406E+05   -0.274140288167140211E-02   -0.477203798760098431E-02    0.693977548574792769E+00    0.815519491203553883E+02    0.661003925872052811E+00    0.148273444985986735E+01    0.265044687323551020E+01    0.759009950215102425E+00    0.134882191428170046E+03    0.160665051678821724E+01    0.106199848358391191E-01    0.149815063242739967E+03   -0.164315454645020086E-01    0.150937836987748864E-01
    0.115789708726767535E-46   -0.295941121553599078E+05    0.352729191242908682E-02    0.571062736801177667E-02    0.713403424757460214E+00    0.825942322190266793E+02    0.595235223149530701E+00    0.161083203651775531E+01    0.275030981327117630E+01    0.777867098919103439E+00    0.133901507547346995E+03    0.159960620145030941E+01    0.545750141137074998E-02    0.143756922926106199E+03   -0.557769533295958755E-02   -0.101824742872029042E-01
    0.904557347256984744E-76   -0.294600683898100615E+05   -0.436622509252843072E-02   -0.452127617914249800E-02    0.692569242612604885E+00    0.804787961573216535E+02    0.629712021372489494E+00    0.152740177129069044E+01    0.269837451309820775E+01    0.788269167756619260E+00    0.135281021302458186E+03    0.160432869321311933E+01    0.108097969375827822E-01    0.153178107916560691E+03    0.392359915080910462E-02    0.118137485525143075E-01
    0.637112670462653070E-52   -0.295698914758970750E+05    0.384184289018380106E-02   -0.198696622417246244E-02    0.713474684387089386E+00    0.787456517353318048E+02    0.692545203584903124E+00    0.143126785547626412E+01    0.268312892721383234E+01    0.780747938750187886E+00    0.136145810211696357E+03    0.160666624398149627E+01    0.623729213201807547E-02    0.158511490936255399E+03   -0.224826155627637775E-01    0.226563033216875334E-01
    0.825192187835474749E-61   -0.295289622838182186E+05   -0.646641396492917699E-03   -0.156331937739568444E-02    0.695401287923400058E+00    0.815980322843648906E+02    0.686513761436107095E+00    0.143831169204546239E+01    0.272866621724465297E+01    0.781570597715576021E+00    0.134314200737610605E+03    0.159365304471153668E+01    0.548497859313183331E-02    0.154326520715389677E+03   -0.213021521237223427E-01   -0.209609470157206754E-02
    0.141607667472202316E-38   -0.296313560861248479E+05   -0.595538714195836729E-02   -0.465159260867594772E-02    0.686974872410426429E+00    0.815068378771167232E+02    0.690856566683035744E+00    0.144963474849513374E+01    0.258035196664172117E+01    0.790379839707233023E+00    0.136116874601933944E+03    0.160361028791173488E+01    0.258210950914488507E-02    0.177706351400877992E+03   -0.103161139508624010E-01    0.186083697734062831E-01
    0.392647739925456896E-67   -0.294998458558216807E+05   -0.967014496428461601E-02   -0.231837212536433000E-02    0.690633580592567187E+00    0.812860975723585000E+02    0.702935511984673855E+00    0.144034171953880574E+01    0.254795413984279673E+01    0.760946222600620503E+00    0.135997578133826124E+03    0.160611212369629697E+01    0.837927281411229505E-02    0.147323284891572570E+03   -0.193712791623151075E-01   -0.744104341288030074E-02
    0.605644108805607263E-48   -0.295882108486764591E+05    0.553310042722767424E-02   -0.501973904842762525E-02    0.691726690890718254E+00    0.794817284862280644E+02    0.550344063937554973E+00    0.165596430562976948E+01    0.289962521948273677E+01    0.781749871352243386E+00    0.137477265006609031E+03    0.160397398855922479E+01    0.819608933192460254E-02    0.168106203426601411E+03   -0.130045585391006351E-01    0.285437010910996949E-02
    0.325258361126298913E-69   -0.294902589293496603E+05    0.223612370925784128E-02    0.884106658258818068E-02    0.717754823953304033E+00    0.811469278025791994E+02    0.550177908309820718E+00    0.166765537855234025E+01    0.283818156552440781E+01    0.771241618574698418E+00    0.137729654739260013E+03    0.160093883212365373E+01    0.119360739409266545E-01    0.157607086230892747E+03   -0.194631113798814370E-01    0.134144537696592910E-02
    0.610408880076197331E-63   -0.295191489688735819E+05    0.999646422330473239E-02    0.282400025480927059E-02    0.706451543132061266E+00    0.830072480221072624E+02    0.623167482671827866E+00    0.154991426191082393E+01    0.276217575559517847E+01    0.791944713824173752E+00    0.135552626686404068E+03    0.160183254427610455E+01    0.542838714146563067E-02    0.162442598208827462E+03   -0.106354529230453902E-01   -0.235005040908703583E-01
    0.735038595324650201E-30   -0.296714911729724954E+05   -0.649469139578075227E-02   -0.141370613241724062E-02    0.719650165251464857E+00    0.811828352194766865E+02    0.721070274332853201E+00    0.140426262554136683E+01    0.257192572318835211E+01    0.783590000807132259E+00    0.136418047770902348E+03    0.160429834077348099E+01    0.106108673187481350E-01    0.142826597467485328E+03   -0.112696762883676815E-01    0.661952168725024603E-02
    0.515734087623396193E-46   -0.295970997865769023E+05   -0.360532285436810339E-02    0.103005935500801371E-02    0.719846558265432535E+00    0.806127713634940477E+02    0.699770274312531027E+00    0.141889001395863601E+01    0.266818211037723962E+01    0.765054090331247938E+00    0.135666941927635236E+03    0.161169985092469781E+01    0.130411066528027739E-01    0.133866820172940209E+03   -0.152801266500597593E-01   -0.139924818051732659E-01
    0.209296323147318631E-37   -0.296367426377774536E+05    0.148409455935814925E-02    0.235960243141830920E-02    0.712778345050306017E+00    0.787360047067173952E+02    0.577550157166566325E+00    0.163151653058471258E+01    0.280345339941817961E+01    0.764787673331500661E+00    0.132936544513716882E+03    0.161022842464605875E+01    0.532446895983782961E-02    0.130068891938666468E+03   -0.641242043902452707E-02    0.178134520188498700E-01
    0.438508493421103599E-78   -0.294494099163898791E+05    0.552605799923977688E-02    0.339286419629873442E-02    0.686572786266586688E+00    0.837212105439975289E+02    0.536480545619189009E+00    0.170330379789581432E+01    0.292867638506232630E+01    0.777621170579938403E+00    0.134466307755377898E+03    0.159834393867132363E+01    0.764631353474232514E-02    0.151858803407987551E+03   -0.190698835969759437E-01   -0.688826035244594764E-02
    0.361519191450965632E-30   -0.296700719572126836E+05   -0.204130351737746548E-02   -0.315909621078175806E-02    0.694082628045931571E+00    0.778573214897676991E+02    0.652955977163183876E+00    0.147989580933126397E+01    0.266220226743478383E+01    0.746697243063110472E+00    0.135172673226421352E+03    0.160599446914981114E+01    0.126619210261460363E-01    0.145675599545741534E+03   -0.523339453810025765E-02   -0.573656331131367631E-04
    0.205540257212565153E-60   -0.295307875052030831E+05    0.146159844487627659E-02    0.797901502385713057E-03    0.696315734072465720E+00    0.829603054684483538E+02    0.531536757862880127E+00    0.172301814792478392E+01    0.286634202709525443E+01    0.776052957555497414E+00    0.132668556118810784E+03    0.160286626150569766E+01    0.464185186346147832E-02    0.137889771590468655E+03   -0.214640938336503467E-01    0.180190845404030048E-01
    0.613730362727689813E-57   -0.295467908432999393E+05   -0.477694529888994437E-02   -0.257735487192815296E-02    0.702923863653272196E+00    0.761518898152385475E+02    0.674854468090912096E+00    0.147738729173593941E+01    0.264094442062272838E+01    0.763189155512465578E+00    0.134718691064142490E+03    0.160820050360794475E+01    0.762297879413127710E-02    0.151473633932425486E+03   -0.139986849943687583E-02    0.159661774937955095E-01
    0.831403556594160819E-08   -0.297730513016565674E+05    0.366367888058204702E-02   -0.121605895510455784E-02    0.709428605019568170E+00    0.814681470830801118E+02    0.668761411863163846E+00    0.149041124744788767E+01    0.264584760847648504E+01    0.776028416339592297E+00    0.134086309685701792E+03    0.160306102088834956E+01    0.847632033563545592E-02    0.141120102453687480E+03   -0.186989232000955019E-01   -0.780217095863653884E-02
    0.424271639423062611E-45   -0.296013145219839425E+05    0.871183635516070633E-03   -0.243977839443118615E-02    0.697920864516596517E+00    0.780128333891851184E+02    0.638950365215408378E+00    0.149168266160765528E+01    0.278445245083700055E+01    0.751476028668184193E+00    0.136453754428607908E+03    0.160947574680488947E+01    0.146868234641335665E-01    0.156184046381983109E+03   -0.563342117459417896E-02    0.345895505084633376E-02
    0.178897141751837089E-36   -0.296410339278667961E+05    0.871104922748074106E-02    0.758308993258783454E-03    0.705728175622735709E+00    0.804045189917070644E+02    0.521145614375724930E+00    0.171955237322482857E+01    0.294434564941228061E+01    0.782764308722121882E+00    0.137651324458781801E+03    0.159433107109673666E+01    0.905086034511391399E-02    0.165337842321741675E+03   -0.159364302626211346E-01   -0.426152705677206034E-02
    0.322412960994551470E-48   -0.295869499300305906E+05   -0.142915165051358921E-02   -0.468882106160003857E-02    0.704187333443298868E+00    0.794066794467350121E+02    0.545774707122437142E+00    0.167381103693333899E+01    0.284778000318230706E+01    0.779685379802816381E+00    0.135740529751837045E+03    0.160285963469570936E+01    0.586297447827423615E-02    0.158962240428061591E+03   -0.270645232512536846E-01    0.163496931690894076E-01
    0.972696333991611693E-09   -0.297687600447432233E+05    0.231220476069518436E-02   -0.519796677685091003E-02    0.711050041734881955E+00    0.816597215251745752E+02    0.674789155064837276E+00    0.146487907678377627E+01    0.264491820336875127E+01    0.788969830972566677E+00    0.135661899389611790E+03    0.159923407865854839E+01    0.910428574410328956E-02    0.154515478837335877E+03   -0.133062140954866223E-01    0.111076862692044386E-01
    0.635635754029577249E-37   -0.296389643870245927E+05    0.502101678438878450E-02    0.211176219602909063E-02    0.721357453168487650E+00    0.794474529673189380E+02    0.559730761808944766E+00    0.168082815930109186E+01    0.284787862977855655E+01    0.757320706168612690E+00    0.136907625734133973E+03    0.161561887364140211E+01    0.123861872572819491E-01    0.152195902500702402E+03    0.530924161212705317E-02   -0.286039601991791917E-02
    0.102143687921287909E-42   -0.296122820457778798E+05   -0.231133628057987638E-02   -0.138158123350896824E-02    0.719594048266995800E+00    0.802504878748749917E+02    0.819869767283760043E+00    0.128528649636447279E+01    0.247124548138540634E+01    0.746841032100578062E+00    0.134167489708051107E+03    0.161989516842495029E+01    0.130183919568871362E-01    0.132550172236846379E+03   -0.190433075938620591E-02   -0.923866798463006400E-04
    0.110566860480313587E-77   -0.294512595690344860E+05    0.403688970973864816E-02   -0.125970454213232292E-02    0.699601576144678439E+00    0.801555707458568349E+02    0.694963030204721832E+00    0.144254058479627711E+01    0.260335978939253820E+01    0.745388543678506932E+00    0.135880016344344227E+03    0.161435280936516490E+01    0.139872063359399758E-01    0.142145503820003711E+03   -0.219921631597260157E-01    0.136951617959131973E-01
    0.362552231803983346E-57   -0.295457380690371574E+05    0.241347845425615281E-02    0.325891833510466968E-02    0.727875545915039668E+00    0.817290839830560856E+02    0.726404816709793510E+00    0.141444325186954245E+01    0.254806174434400656E+01    0.781894766331797220E+00    0.135662865371678265E+03    0.161235082286115539E+01    0.439069977233260203E-02    0.142743167731863991E+03   -0.569747744973402546E-02    0.976178868640056700E-02
    0.789393924767574092E-77   -0.294551908591484680E+05   -0.438249027351511871E-02   -0.131806049277126587E-03    0.681635262424445942E+00    0.809918871873441475E+02    0.553580281233032934E+00    0.170816787608726361E+01    0.283269691938641488E+01    0.767251425049384816E+00    0.135884773233491842E+03    0.160857507742124861E+01    0.750155303495816939E-02    0.149822698643029270E+03   -0.258312514025926011E-01    0.402308567834500867E-02
