    0.875238720428847983E+00    0.456029893176404215E+02    0.438369652982325206E-01    0.430669181056618777E+00    0.780497732606697303E+00    0.525653576224251271E-02    0.158991302199352357E-03    0.714969169456577402E+00    0.906900800785135743E+02    0.498922298159817507E-01    0.310619737800659990E+00    0.651112980266894556E+04
    0.885699819354275775E+00    0.492341602335747197E+02    0.467540870523613927E-01    0.400113807893127893E+00    0.777002383942566155E+00    0.510357491718434458E-02    0.631598592462660779E-03    0.760864476102651843E+00    0.918672044851828389E+02    0.499859946684332451E-01    0.316190835354202171E+00    0.651120181059106926E+04
    0.909574458363513028E+00    0.495386097034438180E+02    0.424385775375497182E-01    0.412657589744477860E+00    0.776793986561038263E+00   -0.312700683539161384E-02    0.267286282175665775E-02    0.766973908918774150E+00    0.928440533637108274E+02    0.499996042171808389E-01    0.302580601418546036E+00    0.651122310675848166E+04
    0.869854112584941719E+00    0.471352604701965276E+02    0.433646928215395550E-01    0.428911052820549921E+00    0.780605192736300801E+00   -0.370751065845719924E-04   -0.573794562760212689E-02    0.686526051398865134E+00    0.917007097617830880E+02    0.498464864705721739E-01    0.310010346731767472E+00    0.651129147737205221E+04
    0.902638143299320905E+00    0.494636206031897530E+02    0.403875559266698853E-01    0.435855544670139483E+00    0.774077097110944301E+00   -0.747178482462793059E-02   -0.441654440852415862E-02    0.714978066180082750E+00    0.937993019662151255E+02    0.498647618487778194E-01    0.309548394608095856E+00    0.651131425413526722E+04
    0.912325668388151101E+00    0.510879903840750842E+02    0.455403659357985768E-01    0.412830958051263575E+00    0.782541221251473518E+00    0.625181857826666298E-02   -0.350481792192600420E-02    0.773804027076394618E+00    0.931333493247702506E+02    0.499741863257108787E-01    0.303399511078595252E+00    0.651140744837809234E+04
    0.880620215571520371E+00    0.438286539401249513E+02    0.423616310854050687E-01    0.416445446750969062E+00    0.780912053156707087E+00    0.216415884197049919E-02    0.383321029835055442E-02    0.688409279280800201E+00    0.929144077656713989E+02    0.499712808630140698E-01    0.315262784408510299E+00    0.651141369075432158E+04
    0.903569363745029497E+00    0.409950875553194294E+02    0.369759012490442213E-01    0.461093282200183252E+00    0.777163591996013592E+00   -0.188084932652835489E-02   -0.338595053402306089E-03    0.744708260116930587E+00    0.889931878218593511E+02    0.499393892080500917E-01    0.302572144121537712E+00    0.651160673153368953E+04
    0.899933337525608112E+00    0.488861104885255031E+02    0.376870936834110826E-01    0.463988546143607294E+00    0.776651084424210825E+00   -0.138441403185565856E-02   -0.333874141907027208E-02    0.659993313004599624E+00    0.938633985908615358E+02    0.498920499863917677E-01    0.313103360718250789E+00    0.651179075134454797E+04
    0.885858828294793232E+00    0.459962687516357533E+02    0.411407007637982838E-01    0.438326863680012169E+00    0.783033410891739612E+00    0.400248163697926665E-02   -0.125060196873908749E-02    0.705828082180401051E+00    0.929330823047286287E+02    0.498898205237778558E-01    0.312091671957972494E+00    0.651191183137011649E+04
    0.900843018637364601E+00    0.462981770118142961E+02    0.434298657122243470E-01    0.410989151549578158E+00    0.781683585036751283E+00    0.431617627401662072E-02    0.253208770850255017E-02    0.745757366711046421E+00    0.911722921008771721E+02    0.499778832994445879E-01    0.302894239707699742E+00    0.651205850275929788E+04
    0.908592939061712901E+00    0.460327608247822013E+02    0.394946809407815957E-01    0.459638053316504092E+00    0.778421782265493079E+00    0.320060872468902512E-03    0.469255565183632282E-03    0.775208908510542138E+00    0.908936304814612015E+02    0.499101189921032709E-01    0.304219039748796605E+00    0.651215827955429268E+04
    0.901138075248397064E+00    0.439394533037376434E+02    0.435329587340986812E-01    0.422793387207224147E+00    0.774899573514190476E+00    0.406669485345410517E-02    0.110583775629481836E-02    0.720343616204814907E+00    0.920612772040435061E+02    0.499042369635886857E-01    0.316333649716643239E+00    0.651217244697662500E+04
    0.885517754393567724E+00    0.465815567861670559E+02    0.474415787669517225E-01    0.409483963982909316E+00    0.778803786769335482E+00    0.491570023147286286E-02   -0.542753491852817358E-03    0.741769969734307866E+00    0.902578877740975543E+02    0.498413593301552937E-01    0.305341444855164956E+00    0.651221373064646014E+04
    0.882698952563681138E+00    0.438136881371181204E+02    0.393387153641195503E-01    0.460306644071242999E+00    0.783376897696090313E+00    0.144989837798012943E-02   -0.390619263940363871E-02    0.669936167149536521E+00    0.914845185455622527E+02    0.499037929133088892E-01    0.307062367031239292E+00    0.651229957182136786E+04
    0.926464326335667665E+00    0.513360987863083835E+02    0.403452085578501901E-01    0.451269421057200915E+00    0.778653646026256974E+00   -0.239750711513834949E-02    0.219524834555310687E-02    0.734391180261267040E+00    0.949945767461556301E+02    0.498254008141434251E-01    0.304809674644125006E+00    0.651231725090128566E+04
    0.883104891363879596E+00    0.469251892206580408E+02    0.413195062351642481E-01    0.443650405572089346E+00    0.776190509173048326E+00    0.186707048267410096E-02    0.292439039287161612E-02    0.677101499466863599E+00    0.903015015559879828E+02    0.499352115550519282E-01    0.311472225630742616E+00    0.651235550957079704E+04
    0.911846113167525618E+00    0.503938263476055326E+02    0.403633403554681386E-01    0.450948096801227216E+00    0.782686645533365866E+00   -0.209759993570861119E-02   -0.472836481167881149E-02    0.749420725055299219E+00    0.945802849739421276E+02    0.498555551867370245E-01    0.298348486935921420E+00    0.651237940621208782E+04
    0.912165156920514364E+00    0.439188735402589288E+02    0.394243207287501909E-01    0.455441833296855114E+00    0.777063110977403104E+00    0.857226352585978096E-03   -0.475814719462261393E-02    0.729323235131045022E+00    0.892098126468823551E+02    0.499602125932313706E-01    0.308206186692464690E+00    0.651247679496664659E+04
    0.899445215663424835E+00    0.510827514580589792E+02    0.446068428096764447E-01    0.405056970077167067E+00    0.774167460565688859E+00   -0.154521451861507411E-02    0.622586063413335948E-03    0.748404917454192353E+00    0.910822299659286898E+02    0.498899646121266083E-01    0.306270641946584432E+00    0.651253610121340353E+04
    0.906021288384641799E+00    0.556738420377769714E+02    0.436221235686816700E-01    0.414097515335973110E+00    0.776550408381483592E+00    0.725802545097729867E-03   -0.442604334749855353E-02    0.719241094276234505E+00    0.947067617275155555E+02    0.499390873098218696E-01    0.308794508528880074E+00    0.651257241420134960E+04
    0.896455155444916496E+00    0.469982248915068368E+02    0.448715160778123262E-01    0.414720939008838385E+00    0.779461867010773135E+00    0.304138310568234475E-02    0.566472556559872217E-02    0.747569696026014308E+00    0.947300078800521703E+02    0.498991706284662717E-01    0.304653153056290260E+00    0.651258636097338876E+04
    0.901939772557941111E+00    0.416280894286038219E+02    0.386201896623184215E-01    0.454457880331406439E+00    0.779350629997620947E+00    0.536677277493638472E-02   -0.332095962604628898E-03    0.714490161913457267E+00    0.891204553257496457E+02    0.499799728875004318E-01    0.307038386810877972E+00    0.651276465355977234E+04
    0.882346670976102532E+00    0.426497016182853415E+02    0.427472506265267130E-01    0.417914546262719955E+00    0.779538359580709161E+00    0.159779007777910995E-03    0.564788311485099701E-02    0.733932567559201887E+00    0.943999077347795037E+02    0.499938993885603589E-01    0.309504255754215141E+00    0.651278233231804916E+04
    0.899942271530713156E+00    0.443915507583343256E+02    0.386251186104751079E-01    0.454664687486244112E+00    0.783870345182830164E+00   -0.710952857381255687E-02   -0.124237944989815806E-03    0.716804014144371782E+00    0.933445158218028723E+02    0.499168871099030659E-01    0.304785063279734536E+00    0.651287343524410153E+04
    0.897291256826417749E+00    0.530329666164213194E+02    0.435525044288004870E-01    0.421223139749965503E+00    0.776034613324344980E+00   -0.562321005828375024E-02    0.168649535025703246E-02    0.714780100813814268E+00    0.916090359442283102E+02    0.499381313927935652E-01    0.309464355927279555E+00    0.651289053359572245E+04
    0.920613045818327480E+00    0.520140608503901376E+02    0.397649357639275058E-01    0.461568805715162178E+00    0.780833977220076969E+00   -0.132813341163447998E-02    0.500081766938054520E-02    0.732928884644156398E+00    0.934156365014804919E+02    0.499880272078212992E-01    0.298319959203961149E+00    0.651291670696076289E+04
    0.914794772788148469E+00    0.515201672493614353E+02    0.416534297520914712E-01    0.438971669915649065E+00    0.778251703698406572E+00   -0.433676945552564051E-02   -0.340450415998403734E-02    0.726459291793058792E+00    0.930389681571108440E+02    0.499198808294153418E-01    0.308940448485923891E+00    0.651299894161015254E+04
    0.894116664045127352E+00    0.475345142029383894E+02    0.440605157614370815E-01    0.429103642254701212E+00    0.785406757265829647E+00   -0.430585316342314904E-03    0.228626548839326691E-03    0.759769863475476592E+00    0.922009027279511315E+02    0.499397811896067079E-01    0.298221635898114568E+00    0.651302378348919046E+04
    0.893016655073346044E+00    0.461110438731784100E+02    0.412560751957549987E-01    0.429949851943082995E+00    0.780642946194737841E+00    0.403537737346496125E-03   -0.154675286687459791E-02    0.740403245513949648E+00    0.911813811532612704E+02    0.498811571064100567E-01    0.301590687497047871E+00    0.651306129927603797E+04
    0.887545957491168602E+00    0.471698843488646986E+02    0.449568627413187150E-01    0.405566792577765955E+00    0.780260230074579453E+00   -0.590868336451396553E-02    0.586287999309110077E-03    0.736106841364843723E+00    0.938895654302601486E+02    0.498686010917008954E-01    0.306492445208292552E+00    0.651311378986054024E+04
    0.928304656488499358E+00    0.519163465267477235E+02    0.373180276065670571E-01    0.485084982280886090E+00    0.782054700394736457E+00   -0.377501970286876483E-03   -0.477871512626663170E-03    0.735541139085269968E+00    0.930869625765721196E+02    0.499735618556711933E-01    0.297954522436496616E+00    0.651311492087574788E+04
    0.910338143529739519E+00    0.544064193697417551E+02    0.429352847120776232E-01    0.440351923539476775E+00    0.780217281734038703E+00    0.176600178245091516E-02   -0.573051952396248874E-03    0.728306139309707334E+00    0.912408490725190973E+02    0.499683084345438899E-01    0.299292935514828051E+00    0.651324051595428045E+04
    0.881513236555370505E+00    0.483401954228474580E+02    0.467098462816161741E-01    0.400880884994500586E+00    0.780281842130759684E+00    0.492872827186949160E-02   -0.421781509788382494E-02    0.740078147030268640E+00    0.942969955693954773E+02    0.499007987360098326E-01    0.306350335470663482E+00    0.651324645408636661E+04
    0.905048557328634984E+00    0.458911387245207081E+02    0.436974222789597994E-01    0.411864422747526326E+00    0.775580237487834778E+00    0.421958600753462656E-02    0.435158005403888434E-02    0.709399465018436315E+00    0.926119141644055048E+02    0.499427487650514479E-01    0.312852818968737734E+00    0.651330510737255736E+04
    0.905048557328634984E+00    0.458911387245207081E+02    0.436974222789597994E-01    0.411864422747526326E+00    0.775580237487834778E+00    0.421958600753462656E-02    0.435158005403888434E-02    0.709399465018436315E+00    0.926119141644055048E+02    0.499427487650514479E-01    0.312852818968737734E+00    0.651330510737255736E+04
    0.901418861251220616E+00    0.470455174930393341E+02    0.395218040623461775E-01    0.453226977720628310E+00    0.775618807836165547E+00   -0.689530548419738619E-02   -0.875283683203421708E-03    0.708749456269166300E+00    0.912772812988106494E+02    0.499032324610708192E-01    0.308321047784538838E+00    0.651330625136396520E+04
    0.919146760361823967E+00    0.482762139940443831E+02    0.362604090097746884E-01    0.497450213442412859E+00    0.784044131722713367E+00   -0.285811667112555699E-02    0.193071925209034123E-02    0.721407716088986795E+00    0.930852745173907010E+02    0.499748477469910343E-01    0.296215555780571627E+00    0.651333695260938839E+04
    0.920347540510581208E+00    0.470338815558009458E+02    0.413916007563516208E-01    0.446290144889965767E+00    0.782766243399791728E+00    0.564465728217371059E-02   -0.122141928724565983E-02    0.773005009105242946E+00    0.931130923313188106E+02    0.499772770735543159E-01    0.297494802745811138E+00    0.651338529576105611E+04
    0.873248082790437308E+00    0.460142686308411726E+02    0.483048226974101130E-01    0.386757554983243712E+00    0.774742677132191471E+00    0.174357684007794508E-02    0.176834331983105630E-02    0.688963726898869422E+00    0.941194767536435108E+02    0.498410416166758796E-01    0.315685218227236664E+00    0.651343674224309507E+04
    0.895662009922449265E+00    0.452063152389881253E+02    0.418449647192166291E-01    0.419533086737147065E+00    0.776549405673286119E+00    0.164270803168368345E-03   -0.197299587807232705E-02    0.716029162036393219E+00    0.909765564546701455E+02    0.498779536592424272E-01    0.310665470010347611E+00    0.651346065952715253E+04
    0.899247703557098044E+00    0.431868147038365748E+02    0.416313396933257543E-01    0.433374375445745474E+00    0.773359443115582468E+00    0.305480650353940437E-02    0.102566052400268441E-02    0.763592280893057529E+00    0.903842295919341723E+02    0.499967273876787133E-01    0.307516592208062711E+00    0.651347427937012981E+04
    0.899247703557098044E+00    0.431868147038365748E+02    0.416313396933257543E-01    0.433374375445745474E+00    0.773359443115582468E+00    0.305480650353940437E-02    0.102566052400268441E-02    0.763592280893057529E+00    0.903842295919341723E+02    0.499967273876787133E-01    0.307516592208062711E+00    0.651347427937012981E+04
    0.887763824351432529E+00    0.480409366659978829E+02    0.431338919462708609E-01    0.439144145071806269E+00    0.781927858736197079E+00   -0.142205438516440066E-02   -0.119365103731664001E-02    0.701066175657542257E+00    0.941767124945885570E+02    0.499368518630625147E-01    0.310123163858813500E+00    0.651347951209306484E+04
    0.914083501997518422E+00    0.499446598652099993E+02    0.374925637006481849E-01    0.458690776673704170E+00    0.779381121715008618E+00   -0.222957639303375576E-02   -0.131308928483752567E-02    0.705399062012882938E+00    0.936839268518312451E+02    0.499021757717963699E-01    0.306737919958116168E+00    0.651352675585876841E+04
    0.900639014206976452E+00    0.462839719646211520E+02    0.400155026173325892E-01    0.462139460305417304E+00    0.778130364819209941E+00    0.895432427737375943E-03    0.401230947081311542E-02    0.697482798120544700E+00    0.913517719736827871E+02    0.499143488252143108E-01    0.301856615780850379E+00    0.651353798879492933E+04
    0.900639014206976452E+00    0.462839719646211520E+02    0.400155026173325892E-01    0.462139460305417304E+00    0.778130364819209941E+00    0.895432427737375943E-03    0.401230947081311542E-02    0.697482798120544700E+00    0.913517719736827871E+02    0.499143488252143108E-01    0.301856615780850379E+00    0.651353798879492933E+04
    0.915396206010269164E+00    0.473574818752414970E+02    0.416202222167426500E-01    0.433170113012417868E+00    0.779732256921678468E+00    0.464286062812340177E-02    0.221224452480366443E-02    0.734066264456765483E+00    0.907086455817685788E+02    0.499103460302724178E-01    0.300439842605777607E+00    0.651354783959981978E+04
    0.904861915351757196E+00    0.484221476953156582E+02    0.414166359363574155E-01    0.438198824253479113E+00    0.773563724107328876E+00   -0.161160331297935649E-02   -0.105230308906052966E-02    0.726275129292603183E+00    0.941865671853742441E+02    0.498763909946296491E-01    0.312778630333787333E+00    0.651359571184826018E+04
    0.900687343540349850E+00    0.490920664802021776E+02    0.412572193933203185E-01    0.448163756516399725E+00    0.777360548276845531E+00    0.282061718680639336E-02    0.401690917158170537E-02    0.712803584604141394E+00    0.922500404076973552E+02    0.499691701162673640E-01    0.306745806408822930E+00    0.651364329770353379E+04
    0.900687343540349850E+00    0.490920664802021776E+02    0.412572193933203185E-01    0.448163756516399725E+00    0.777360548276845531E+00    0.282061718680639336E-02    0.401690917158170537E-02    0.712803584604141394E+00    0.922500404076973552E+02    0.499691701162673640E-01    0.306745806408822930E+00    0.651364329770353379E+04
    0.898660779935551046E+00    0.433466893250414884E+02    0.409708379719693067E-01    0.434954565235338597E+00    0.777676513229459521E+00   -0.398776140558484028E-02    0.267152435153443111E-02    0.747161157880702476E+00    0.933258418186576080E+02    0.498872796641205152E-01    0.306371120542366981E+00    0.651365805712968904E+04
    0.896327991127843005E+00    0.504736664471076324E+02    0.390881218625344917E-01    0.456693889319732149E+00    0.781605205052558483E+00   -0.855379427762419857E-03   -0.451700888957911294E-02    0.684890601238570484E+00    0.945609927086552347E+02    0.499242530698696674E-01    0.306923420584915785E+00    0.651369660676207786E+04
    0.889170499203249198E+00    0.469424502070732856E+02    0.370795631141136312E-01    0.478535568265326616E+00    0.781498866515637935E+00   -0.390025705313630554E-02   -0.164581833365588944E-02    0.705234442588139832E+00    0.895526446210313054E+02    0.499589691704969002E-01    0.300933049471406755E+00    0.651375767660168822E+04
    0.901075154739996442E+00    0.428685205563934204E+02    0.382523572546636936E-01    0.462718538345062935E+00    0.779609079676023553E+00   -0.131838897936238067E-02   -0.192715923753184718E-02    0.730191510970517377E+00    0.891006684873935910E+02    0.499506350786366599E-01    0.305419842008694653E+00    0.651378385485983381E+04
    0.909141357503717495E+00    0.495465581088433353E+02    0.449562999675838168E-01    0.415267338727280499E+00    0.779928282241570847E+00    0.643964723581930739E-02   -0.163145872993611141E-03    0.705093551712447697E+00    0.933144198521524828E+02    0.499557688508391537E-01    0.311262094758262831E+00    0.651387752926997382E+04
    0.909141357503717495E+00    0.495465581088433353E+02    0.449562999675838168E-01    0.415267338727280499E+00    0.779928282241570847E+00    0.643964723581930739E-02   -0.163145872993611141E-03    0.705093551712447697E+00    0.933144198521524828E+02    0.499557688508391537E-01    0.311262094758262831E+00    0.651387752926997382E+04
    0.880451376034928845E+00    0.459934238631361509E+02    0.418315701856051964E-01    0.445938578287230492E+00    0.782413134930685539E+00   -0.251045425402143026E-02    0.478073820815680156E-04    0.666757072939454520E+00    0.911669218905900891E+02    0.499703902060701644E-01    0.307755562181979636E+00    0.651388890894872020E+04
    0.901661605143931788E+00    0.511373170157314547E+02    0.379678140546067799E-01    0.464123142519518805E+00    0.775927531403164172E+00   -0.585122585905522088E-02    0.158101654073358202E-02    0.699597976646600506E+00    0.917105015897954132E+02    0.499826709954637183E-01    0.305123654280495926E+00    0.651389367204590690E+04
    0.872457602972899204E+00    0.463564841251236359E+02    0.477409127014819593E-01    0.397271396604753857E+00    0.781871396902197313E+00    0.383839537883352584E-02   -0.320167827458841571E-02    0.687254073999462922E+00    0.939232610987480996E+02    0.499102877412706258E-01    0.313545650173709722E+00    0.651390014738958052E+04
    0.906612800023319787E+00    0.519934411873864235E+02    0.408628311507611697E-01    0.450187341746133118E+00    0.783118116732456460E+00   -0.469126605638789168E-03   -0.500558475141432094E-02    0.720446113621532103E+00    0.946031309374816800E+02    0.499820174255337576E-01    0.302158826467860797E+00    0.651396757723483643E+04
    0.875252427618588458E+00    0.474398127235546383E+02    0.465388957037736820E-01    0.391647022150782065E+00    0.779652838301848949E+00   -0.254136619544216265E-02    0.421149216271129697E-03    0.687496189656718770E+00    0.949117875423697654E+02    0.499710748973032498E-01    0.317711454033707874E+00    0.651399834129616829E+04
    0.908099746846994571E+00    0.444983194123444008E+02    0.395623386966862528E-01    0.465270050555623815E+00    0.785647050681934411E+00    0.285263979227111690E-02   -0.186651573818870441E-02    0.760436929575140530E+00    0.926378586402745015E+02    0.499986361993774373E-01    0.295459474836821889E+00    0.651401982425493861E+04
    0.908099746846994571E+00    0.444983194123444008E+02    0.395623386966862528E-01    0.465270050555623815E+00    0.785647050681934411E+00    0.285263979227111690E-02   -0.186651573818870441E-02    0.760436929575140530E+00    0.926378586402745015E+02    0.499986361993774373E-01    0.295459474836821889E+00    0.651401982425493861E+04
    0.884166552260227778E+00    0.502227298028489173E+02    0.461660972270198783E-01    0.407311098822014883E+00    0.783857661614919765E+00   -0.723000329326310373E-03   -0.143711391072531510E-02    0.719770929941859761E+00    0.936489394655156389E+02    0.499350721140537079E-01    0.305759734580347664E+00    0.651403525481587712E+04
    0.891248977254835761E+00    0.518353021990666676E+02    0.410960238272588818E-01    0.439013123160975682E+00    0.782050730408995420E+00   -0.311246918760700207E-02    0.188613863974137087E-02    0.686144467192341123E+00    0.936219857556665431E+02    0.499843003926019325E-01    0.305425474569038291E+00    0.651405846783145262E+04
    0.885071712390748333E+00    0.454803086573875817E+02    0.429180917994818611E-01    0.418423959534785506E+00    0.773695110756995041E+00   -0.896875470245179379E-03    0.758316777971441481E-03    0.742024395120799873E+00    0.904864626959272016E+02    0.499705701232497010E-01    0.306113433760015707E+00    0.651407310601465815E+04
    0.897309876481486413E+00    0.464728670170821374E+02    0.381693575943548441E-01    0.450318752419286095E+00    0.777308184134129942E+00    0.533885241166298955E-03    0.300244636201530768E-02    0.717598830710860280E+00    0.911766541986564931E+02    0.499948500632019510E-01    0.302792510379088498E+00    0.651408539054905941E+04
    0.897770651315672463E+00    0.471130356671689512E+02    0.448087658386083776E-01    0.429386260327607683E+00    0.785010293523780933E+00   -0.117127563495984515E-04   -0.218745923340360861E-02    0.700757515265303166E+00    0.936632332546838313E+02    0.499159042954839122E-01    0.305528757371380078E+00    0.651410000429945103E+04
    0.893311382184594827E+00    0.466423768639321707E+02    0.439375203917181725E-01    0.410153636922156672E+00    0.773422769871935256E+00    0.181914486734341603E-02    0.638461549646101635E-03    0.749841657823624663E+00    0.898186933275133867E+02    0.499785282083094751E-01    0.307824065925685952E+00    0.651415904007613062E+04
    0.913973113575248575E+00    0.478749252690028229E+02    0.404465046216594959E-01    0.435185043370556357E+00    0.779789875795717902E+00   -0.270221550341762790E-02    0.108351540064108160E-03    0.755445898130457483E+00    0.936840660561799865E+02    0.499910012687263053E-01    0.307984175633462087E+00    0.651417068238775573E+04
    0.912235279489869488E+00    0.454644625787663159E+02    0.401025778361400742E-01    0.449054432776356760E+00    0.777719010023477098E+00    0.721365963279326275E-03    0.888377239185066808E-03    0.760118075042067187E+00    0.912056646275543415E+02    0.498915960422227911E-01    0.299486404748664059E+00    0.651419383805517009E+04
