    0.220599693862174711E+02    0.309067045332076029E+01    0.728469626305283002E+00   -0.639460665872622291E+00    0.241314424860829657E+00   -0.183419475801523679E+00   -0.999999998099999236E+90   -0.427195633965034727E+01    1
    0.208331021031058050E+02    0.295985029208349149E+01    0.563140961050476285E+00   -0.631577329392639331E+00    0.244760537318544275E+00   -0.534668529833606174E-01   -0.999999997999999198E+90   -0.429195633965034329E+01    1
    0.203313358330040863E+02    0.231645589028178600E+01    0.293667291952923237E+00    0.291361225824485148E+00   -0.150916954057193159E+00    0.609463560084876482E-01   -0.999999997899999159E+90   -0.431195633965034109E+01    1
    0.194575314448095398E+02    0.270404412455382559E+01    0.648129344981561162E+00   -0.220110922410122267E+01    0.105416215861965590E+00    0.140575711302354689E+00   -0.999999997799999121E+90   -0.433195633965034244E+01    1
    0.201993220705333698E+02    0.229592464485900694E+01    0.490909858223869344E+00   -0.131464945286086099E+01    0.629826977127802834E-01    0.296666035047663923E+00   -0.999999997699999082E+90   -0.435195633965034201E+01    1
    0.207548740275543544E+02    0.278466640962297340E+01    0.626044791142712054E+00   -0.223633379599234627E+00    0.342218451572468219E+00   -0.399193614237454419E+00   -0.999999997599999044E+90   -0.437195633965034336E+01    1
    0.175752067917304906E+02    0.240733308241790089E+01    0.541023552685164777E+00   -0.359158123274939234E+00    0.429310969437420309E-01   -0.994786345028745439E-01   -0.999999997499999005E+90   -0.439195633965034649E+01    1
    0.183633149378284593E+02    0.194988167755412123E+01    0.799519606663009919E+00   -0.550461739384083937E+00    0.111964948085795796E+00    0.121193019543485714E-01   -0.999999997399998967E+90   -0.441195633965034784E+01    1
    0.169014509630081520E+02    0.240509783264432109E+01    0.602071597290607774E+00    0.377502576495143627E+00   -0.138350739977124021E+00   -0.994529527207393960E-01   -0.999999997299998929E+90   -0.443195633965034474E+01    1
    0.209405289869682782E+02    0.266662396782845512E+01    0.297278130088947601E+00   -0.759826298976358339E+00   -0.101155934278732873E+00    0.163077227184639073E+00   -0.999999997199998890E+90   -0.445195633965034343E+01    1
    0.224784970114835119E+02    0.309018641377417769E+01    0.595200163713591746E+00   -0.646764567515982769E-01    0.962542369792064034E-01   -0.522089180795120636E-01   -0.999999997099998852E+90   -0.447195633965034745E+01    1
    0.208176865390566235E+02    0.304615159369609811E+01    0.637737845695564243E+00   -0.407689474787149675E+00    0.371381023890172135E+00    0.223030318520921811E+00   -0.999999996999998813E+90   -0.449195633965034435E+01    1
    0.200246600747858672E+02    0.322425917471081513E+01    0.351776628735114283E+00   -0.102534288719950961E+01    0.516638863322561148E+00   -0.106974155452001729E+00   -0.999999996899998775E+90   -0.451195633965034482E+01    1
    0.212873295060584482E+02    0.274683235622067290E+01    0.615713033533079823E+00    0.235692665882520469E+01   -0.233725829221995668E+00   -0.184316192546853830E+00   -0.999999996799998736E+90   -0.453195633965034705E+01    1
    0.186862183089787344E+02    0.270763676658865871E+01    0.715727314132658332E+00   -0.930712242979548798E+00    0.355640151297621443E+00   -0.777593251649420225E-01   -0.999999996699998698E+90   -0.455195633965034396E+01    1
    0.194850523580734283E+02    0.280383936191422611E+01    0.258800376609194860E+00   -0.106296469554213879E+01   -0.847111062357254196E-01    0.550645271147540832E-01   -0.999999996599998659E+90   -0.457195633965034354E+01    1
    0.169260014711493554E+02    0.239719307813557547E+01    0.302108715248347592E+00   -0.328893245325735994E+00   -0.155675674176616680E+00   -0.227262856785203693E+00   -0.999999996499998621E+90   -0.459195633965034666E+01    1
    0.222025860009032954E+02    0.275512971776248872E+01    0.467446307585298704E+00   -0.381159943798372813E+00    0.309556940852790952E+00    0.147985720058277148E+00   -0.999999996399998583E+90   -0.461195633965034801E+01    1
    0.158159068337788007E+02    0.326637969239132797E+01    0.884644784403074813E+00    0.859638922725617038E+00   -0.951279977063361204E-01    0.442259764387544912E-01   -0.999999996299998544E+90   -0.463195633965034759E+01    1
    0.198553931149389591E+02    0.274582052514512087E+01    0.803091246672831494E+00   -0.196929136301957741E+00    0.524688348215789357E+00   -0.244229426012733120E+00   -0.999999996199998506E+90   -0.465195633965034716E+01    1
    0.192086132869340851E+02    0.278791709974268143E+01    0.761712037022368005E+00   -0.402683226852759590E+00    0.314259580277240547E+00   -0.303965572486985747E+00   -0.999999996099998467E+90   -0.467195633965034407E+01    1
    0.177963464557906086E+02    0.258374725572440145E+01    0.569190039433245643E+00    0.126242040652498710E+01   -0.260138723706386799E-01    0.274891840794257325E+00   -0.999999995999998429E+90   -0.469195633965034364E+01    1
    0.212922920128627098E+02    0.256434855690645547E+01    0.717272453244512276E+00    0.475333968739009627E+00   -0.105647689291896940E+00   -0.306741229461870879E+00   -0.999999995899998390E+90   -0.471195633965034677E+01    1
    0.180195233309439899E+02    0.245354903915713773E+01    0.560266009083083549E+00   -0.966914975749134764E+00    0.385443302387961650E+00    0.539393643955307783E-01   -0.999999995799998352E+90   -0.473195633965034634E+01    1
    0.208143911585131853E+02    0.331436925146050543E+01    0.809110214200263855E+00   -0.504788595026495202E+00    0.201990118288844778E+00    0.186682951851756151E+00   -0.999999995699998313E+90   -0.475195633965034325E+01    1
    0.199834125014251285E+02    0.194051639519847963E+01    0.732122759182262328E+00   -0.409534245412986608E+00    0.191596227938425623E+00   -0.183821485247368882E+00   -0.999999995599998275E+90   -0.477195633965034460E+01    1
    0.168370518393763042E+02    0.292998213936559626E+01    0.712626344162454517E+00   -0.288567730425358993E+00   -0.272161868359649117E-01   -0.365279679812823832E+00   -0.999999995499998237E+90   -0.479195633965034506E+01    1
    0.165027395477555778E+02    0.299141944616201583E+01    0.386862070016905202E+00   -0.128953491145536026E+01    0.705070458149277546E-01    0.138213186257502341E+00   -0.999999995399998198E+90   -0.481195633965034641E+01    1
    0.172995911494864671E+02    0.276981704875063484E+01    0.439715106650158394E+00   -0.315460646419494062E+00    0.192580604942739986E+00   -0.139148814160994089E-01   -0.999999995299998160E+90   -0.483195633965034776E+01    1
    0.205730002950655511E+02    0.299686330930106548E+01    0.586913851166458000E+00   -0.104865826011149732E+01    0.756484780437151061E-01   -0.495963683788493481E+00   -0.999999995199998121E+90   -0.485195633965034734E+01    1
    0.192340101550112124E+02    0.285660444277840098E+01    0.698288410596015208E+00   -0.116441666145582134E+01    0.122615374168966312E+00   -0.906075077309435595E-01   -0.999999995099998083E+90   -0.487195633965034602E+01    1
    0.207563703418634837E+02    0.258600538702654337E+01    0.847806111981381560E+00    0.356454888343974707E+00   -0.310592826457462001E-01   -0.190573052780297403E+00   -0.999999994999998044E+90   -0.489195633965034382E+01    1
    0.193262517386200408E+02    0.276012523758180661E+01    0.387080745106284430E+00   -0.570335729748801534E+00    0.177141986440390031E+00    0.797106870533893924E-01   -0.999999994899998006E+90   -0.491195633965034428E+01    1
    0.210047222187928995E+02    0.263628100588427339E+01    0.348902145661438401E+00    0.627911726440165241E+00   -0.122508594881299282E-01   -0.359902457466868997E+00   -0.999999994799997968E+90   -0.493195633965034563E+01    1
    0.202830112343284235E+02    0.330240356790079259E+01    0.879277157958046285E+00   -0.167266676861258756E+01    0.126237143420384890E-01   -0.767767473158144920E-01   -0.999999994699997929E+90   -0.495195633965034610E+01    1
    0.185169238639988336E+02    0.260588996880959023E+01    0.835816002838463468E+00   -0.194569520799721146E+00    0.462159139259851193E+00    0.107985247403197107E+00   -0.999999994599997891E+90   -0.497195633965034567E+01    1
    0.189141426334994378E+02    0.267397680764831858E+01    0.851331213593556124E+00   -0.146625981948885253E+01    0.129344622051436597E+00   -0.363805758246461775E+00   -0.999999994499997852E+90   -0.499195633965034435E+01    1
    0.216476380320006143E+02    0.252513678595074920E+01    0.474920690849900295E+00    0.136104477616728436E+01   -0.749617991757784152E-01    0.195842429624066172E+00   -0.999999994399997814E+90   -0.501195633965034304E+01    1
    0.187048994069415109E+02    0.280379087448973330E+01    0.816753885827815607E+00   -0.789708062447620263E+00    0.788365184518544648E-01   -0.745839307915846100E-01   -0.999999994299997775E+90   -0.503195633965034617E+01    1
    0.194272807331699298E+02    0.234363529620929123E+01    0.389568571879106096E+00   -0.873974959765982162E+00    0.245438964063138754E+00    0.547963854231449249E-01   -0.999999994199997737E+90   -0.505195633965034840E+01    1
    0.187970847087786161E+02    0.232121082200521300E+01    0.822839633929786207E+00   -0.161909795572350995E+00    0.454370094500049226E-02   -0.245574226474867124E-01   -0.999999994099997698E+90   -0.507195633965034709E+01    1
    0.213838979207594271E+02    0.277385961846789675E+01    0.816982242896198474E+00   -0.861279947392582790E-01   -0.958587577353146869E-01   -0.148771647203181923E+00   -0.999999993999997660E+90   -0.509195633965034755E+01    1
    0.183724700347944534E+02    0.270829025772990040E+01    0.671683529134875057E+00    0.210341210993219424E-02   -0.144384069703223678E+00   -0.368548550477829917E-01   -0.999999993899997622E+90   -0.511195633965034979E+01    1
    0.202300154774596166E+02    0.249712518143456919E+01    0.520886430850435511E+00   -0.647192538671235051E+00   -0.693264862450362895E-02   -0.185582444985190054E+00   -0.999999993799997583E+90   -0.513195633965034936E+01    1
    0.200680784134754191E+02    0.262234744268384423E+01    0.702063314935590599E+00   -0.128165283900253613E+01    0.119681690735099017E+00   -0.385660641323068085E-01   -0.999999993699997545E+90   -0.515195633965034716E+01    1
    0.200877863615807115E+02    0.273247000179101418E+01    0.523231869626110346E+00   -0.494992327742858396E+00    0.717845499828744238E-01    0.118983216148904933E+00   -0.999999993599997506E+90   -0.517195633965034318E+01    1
    0.205039435914198620E+02    0.277055040935409691E+01    0.173545413299651563E+00   -0.183723253110835683E+01   -0.190362969571212515E-01    0.300258135747775989E-02   -0.999999993499997468E+90   -0.519195633965034276E+01    1
    0.195361583272259693E+02    0.260500565407713491E+01    0.818542686793800600E+00   -0.110374049915209627E+01   -0.691798370372419258E-01   -0.125161746402506491E+00   -0.999999993399997429E+90   -0.521195633965034766E+01    1
    0.204041664492073451E+02    0.227295903194976345E+01    0.602261303630622691E+00    0.144287878863898178E+01    0.386599262443535374E+00   -0.350449640834201381E+00   -0.235458301432365479E+05   -0.523195633965034546E+01    1
    0.189906476990720527E+02    0.246054606660888009E+01    0.429630220512004168E+00    0.545764694086466440E+00    0.954057229231218273E-01   -0.564290504250548053E+00   -0.219996239678023740E+05   -0.525195633965034858E+01    1
    0.191099151964709613E+02    0.284206307690032611E+01    0.535997388592220347E+00    0.418263131441982683E+00    0.364972846016934804E+00   -0.336525065013132507E+00   -0.215775648657777347E+05   -0.527195633965034727E+01    1
    0.217623271445753161E+02    0.239443138074808637E+01    0.478010675365538373E+00    0.293744447500219996E+00    0.301692947607310025E+00   -0.345761613952001889E+00   -0.201063812910289016E+05   -0.529195633965034684E+01    1
    0.195118638422566981E+02    0.239712326816068222E+01    0.773772027647796401E+00    0.980170763401265410E+00    0.202583016044232428E+00   -0.405371941137508462E+00   -0.195255614291006714E+05   -0.531195633965034553E+01    1
    0.190619323377895462E+02    0.289616677817147661E+01    0.219401684822027987E+00    0.117768075296343655E+01    0.246830285956498696E+00   -0.212238677117913721E+00   -0.176512795338507203E+05   -0.533195633965034510E+01    1
    0.196843098547654520E+02    0.305652938363784976E+01    0.733004900080063249E+00    0.774727067685150039E-01    0.271469331664166980E+00   -0.341188983093384357E+00   -0.175326661603860121E+05   -0.535195633965034645E+01    1
    0.191473619305864844E+02    0.253273885542278610E+01    0.769851656915628846E+00    0.219582622327682575E+01    0.327614883628863041E+00   -0.278875899089876145E+00   -0.174697151569498128E+05   -0.537195633965034780E+01    1
    0.178266326808988502E+02    0.279449348890768379E+01    0.678664269771277140E+00    0.106232672169860126E+00    0.195819380169230922E+00   -0.383313819722816918E+00   -0.167835182660790379E+05   -0.539195633965034649E+01    1
    0.178037620769955467E+02    0.267777554761759840E+01    0.797859243145987440E+00    0.300600393048543801E+00    0.234992468773971452E+00   -0.340872083535926740E+00   -0.163719673765536863E+05   -0.541195633965034428E+01    1
    0.189870116178083315E+02    0.269291032389162588E+01    0.177384329745665703E+00    0.580053669835982472E-01    0.217206197078348734E+00   -0.219688557402350909E-01   -0.142775404056916977E+05   -0.543195633965034563E+01    1
    0.214467517569952442E+02    0.255408010252743312E+01    0.175426940942655207E+00    0.754502359258528432E-02    0.315012360039230721E+00    0.386512489814121590E-01   -0.139627594072349366E+05   -0.545195633965034521E+01    1
    0.177273679550601173E+02    0.248209044951122504E+01    0.694816760395795652E+00    0.207953443335388122E+00    0.295332177394179773E+00   -0.239728696947361264E+00   -0.131659464581037737E+05   -0.547195633965034389E+01    1
    0.215288342506993686E+02    0.268231119821117137E+01    0.366590005916231143E+00    0.108812344502125091E+01    0.422949487024481874E+00   -0.100100414856199443E+00   -0.130350057082205185E+05   -0.549195633965034791E+01    1
    0.210874612577984273E+02    0.247192916016815500E+01    0.461557547120812817E+00    0.972928923070145335E+00    0.215127323792756731E+00   -0.232277531423946804E+00   -0.121933097939019062E+05   -0.551195633965034570E+01    1
    0.190886231588475397E+02    0.309379798150116692E+01    0.647613428041416750E+00    0.251784520679641556E-01    0.277062199175888813E+00   -0.224774384669572447E+00   -0.119243873828952092E+05   -0.553195633965034705E+01    1
    0.202745529828032716E+02    0.277635817704056587E+01    0.422860232894802401E+00    0.121505845243403865E+01    0.408384656296137738E+00   -0.976817091722829989E-01   -0.119142040384664670E+05   -0.555195633965034929E+01    1
    0.191407567241141692E+02    0.264637166011443847E+01    0.699205681986944994E+00    0.108207460574497288E+00    0.156843030317790066E+00   -0.325186851862239668E+00   -0.115087360832426657E+05   -0.557195633965034887E+01    1
    0.175275232630825428E+02    0.335708632787653993E+01    0.354643129304074711E+00    0.744548436067358543E+00    0.199462562181803610E+00   -0.141100627009459745E+00   -0.114633344125749918E+05   -0.559195633965034755E+01    1
    0.216392380688653638E+02    0.275221089344924463E+01    0.208364322050451745E+00    0.886379829812817488E+00    0.301562258388148874E-01   -0.103594986202295708E+00   -0.112031187768886684E+05   -0.561195633965034801E+01    1
    0.204462999010126225E+02    0.252239052359678828E+01    0.569737296563700979E+00    0.401271284087244495E+00    0.150773982099032061E+00   -0.297947738923766747E+00   -0.110108249289944069E+05   -0.563195633965034670E+01    1
    0.173274490556552401E+02    0.275491416220611729E+01    0.550797958272958743E+00    0.258628142299096975E+00    0.142916582715828910E+00   -0.302036834051727709E+00   -0.109360387977351147E+05   -0.565195633965034716E+01    1
    0.204312163728879028E+02    0.257306075309570526E+01    0.540757612920547914E+00    0.861594996838103588E+00    0.201735550709499556E+00   -0.228912695123081211E+00   -0.107543062632306337E+05   -0.567195633965034851E+01    1
    0.195328660529113947E+02    0.284536480713970663E+01    0.484113276330536135E+00    0.770139733593395936E+00    0.200812946904287082E+00   -0.211639894383777671E+00   -0.107460713508334775E+05   -0.569195633965034720E+01    1
    0.203824824275999106E+02    0.300042471691498802E+01    0.318036250928226794E+00    0.374128001665543830E+00    0.883636053622686990E-01   -0.207797254611034377E+00   -0.100067613990286281E+05   -0.571195633965034943E+01    1
    0.170186235700062234E+02    0.213826208354759784E+01    0.637115493218845419E+00    0.896396849123218487E+00    0.491847769075661967E+00   -0.616322209083902811E-01   -0.920663821468768765E+04   -0.573195633965034812E+01    1
    0.175847671344403480E+02    0.284214292045759853E+01    0.685358485958767361E+00    0.922212401159910433E+00    0.981521451842409659E-01   -0.331308679243740523E+00   -0.902005742174404077E+04   -0.575195633965034769E+01    1
    0.205038893091391152E+02    0.259155117896074749E+01    0.337635762122603489E+00    0.179043387128112830E+01    0.104713052354818009E+00   -0.180384796743372350E+00   -0.880135582007652010E+04   -0.577195633965034816E+01    1
    0.201318050686278589E+02    0.249211611269657407E+01    0.355672040855866123E+00    0.115784428082058977E+01    0.503909490817828876E+00    0.780230806348340827E-01   -0.814961698727203384E+04   -0.579195633965034773E+01    1
    0.186011632109881049E+02    0.267714182467188033E+01    0.303046989622863860E+00    0.156078622670950007E+01    0.655742381896650267E-01   -0.142516530492912213E+00   -0.808405312311611942E+04   -0.581195633965034908E+01    1
    0.238707048093348284E+02    0.236638602016504462E+01    0.837330306456557039E+00    0.209942562258466081E+01    0.451031184322614132E+00   -0.598951225819465138E-01   -0.780742544835372519E+04   -0.583195633965034954E+01    1
    0.223177321431582207E+02    0.301122600611248448E+01    0.608060503408687225E+00    0.182293602550440448E+01    0.373124855273936129E+00   -0.622723470421188488E-01   -0.767614859587812771E+04   -0.585195633965034823E+01    1
    0.230392763355606682E+02    0.239346766403485667E+01    0.575251642622372938E+00    0.166680716649161065E+01    0.220219940480086140E+00   -0.150413489576085024E+00   -0.755595551903033902E+04   -0.587195633965034691E+01    1
    0.212021259460778140E+02    0.237779442187531487E+01    0.493804852283285522E+00    0.978519763085691774E+00    0.225773134200093206E+00   -0.126233590380304850E+00   -0.745257138648508135E+04   -0.589195633965034649E+01    1
    0.196582658612288164E+02    0.288780760783197499E+01    0.602408985333740765E+00    0.690158998534402768E+00    0.134522903410076278E+00   -0.229028155262314459E+00   -0.720290956721305247E+04   -0.591195633965034695E+01    1
    0.184451525257653373E+02    0.261559266379115574E+01    0.643798169948537335E+00    0.643800243433925168E+00    0.441017258947027146E+00   -0.332380539248484444E-01   -0.712470312295931944E+04   -0.593195633965034741E+01    1
    0.174758005654594335E+02    0.303927237019380891E+01    0.817929477560348284E+00    0.110647460687130494E+01    0.236631944548720302E+00   -0.151090597907845792E+00   -0.697457388472476123E+04   -0.595195633965034698E+01    1
    0.179230438868463935E+02    0.208136144582744231E+01    0.520644850881455623E+00    0.136898176821036044E+01    0.317285064291966901E+00   -0.488805308224861262E-01   -0.614847555141051089E+04   -0.597195633965034833E+01    1
    0.198051346928202321E+02    0.230328449665788249E+01    0.756895919707462506E+00    0.792393822525910507E+00    0.227991708917724079E+00   -0.139569995077183512E+00   -0.602328293475829469E+04   -0.599195633965034702E+01    1
    0.202151370892946183E+02    0.284789703114402704E+01    0.631661081547606251E+00    0.485015303666828101E+00    0.291933005597873052E+00   -0.602525468217694482E-01   -0.536974970794736691E+04   -0.601195633965034926E+01    1
    0.176123115586931327E+02    0.258727055735640876E+01    0.115512410356681361E+01    0.648867190563331753E+00    0.725009646164351956E-01    0.121434146112237587E+00   -0.529607475454576343E+04   -0.603195633965035061E+01    1
    0.189533624184690943E+02    0.259045507641468609E+01    0.503514872324249962E+00    0.211553601247015655E+01    0.124617142470951542E+00   -0.156022658079639831E+00   -0.525344251158336101E+04   -0.605195633965034840E+01    1
    0.165494114783049433E+02    0.284891729788822090E+01    0.389347651961299723E+00    0.479956556679709129E-01    0.313605717674213191E+00    0.152943733758637290E+00   -0.523167948053539021E+04   -0.607195633965034798E+01    1
    0.189734314640006865E+02    0.280707243248023275E+01    0.464767170725474910E+00    0.102206906845048895E+01    0.246240202850393219E+00    0.393430758356276555E-02   -0.479063842484206089E+04   -0.609195633965034844E+01    1
    0.186242626351839746E+02    0.285983832166626373E+01    0.337417903148104270E+00    0.172735963557951888E+01    0.299180617727063947E-01    0.255273772896026985E+00   -0.473416204213065430E+04   -0.611195633965034713E+01    1
    0.202976558627644010E+02    0.295836916459864119E+01    0.565598401113943994E+00    0.744232281049587385E+00    0.269114275109352596E+00   -0.331038105740806901E-01   -0.469730968876746465E+04   -0.613195633965034759E+01    1
    0.200193602836799336E+02    0.254358573803444710E+01    0.872196474564654212E+00    0.964835049172342640E+00    0.606184802762420316E-02   -0.917858997547962019E-01   -0.427745119512743076E+04   -0.615195633965034894E+01    1
    0.203181133116902721E+02    0.229859238918899100E+01    0.683425839701336413E+00    0.205328525488970931E+00    0.105421621077663730E+00   -0.234432503698088657E+00   -0.424678763990456173E+04   -0.617195633965035029E+01    1
    0.214274996197669054E+02    0.275822548757933284E+01    0.415851257111388484E+00    0.955979438449044761E+00    0.399014104292520710E+00    0.186447873641034323E+00   -0.393673183636616614E+04   -0.619195633965035164E+01    1
    0.167359307975882494E+02    0.261776509619424935E+01    0.757084500400440619E+00    0.127823975210143237E+01    0.135891963069923627E+00   -0.166742937739979807E+00   -0.366196939171890699E+04   -0.621195633965035210E+01    1
    0.179870995148228836E+02    0.317429148835120456E+01    0.572948405938136895E+00    0.111257180204371964E+01    0.707683059792691971E-01   -0.217854292658421600E+00   -0.364972577780305346E+04   -0.623195633965034990E+01    1
    0.168741796267479494E+02    0.256750576532844699E+01    0.559131064453137872E+00    0.100360733473040448E+00    0.370364156195187477E+00    0.643626209973036795E-01   -0.331048675489621246E+04   -0.625195633965034769E+01    1
    0.194353658327199916E+02    0.264424471410847062E+01    0.481438895088865226E+00    0.797704802350850395E+00    0.171748123213261439E+00   -0.186142544981914432E-01   -0.319146346712862214E+04   -0.627195633965034904E+01    1
    0.214473880364408984E+02    0.270516758186238793E+01    0.555561474282013634E+00    0.949134234192040127E+00    0.155781791283761184E+00   -0.595321765205394995E-01   -0.247740554508516379E+04   -0.629195633965034951E+01    1
    0.186252643060612257E+02    0.233707055401160924E+01    0.789996671600051270E+00    0.639325029325964800E+00    0.378857418134860402E+00    0.334429854089207945E-01   -0.247309986225777811E+04   -0.631195633965034819E+01    1
    0.160257491314644120E+02    0.215075574385090151E+01    0.432491994005663627E+00    0.491652186555331036E-01    0.173484480955993420E+00    0.503698781761444531E-01   -0.231518054588561063E+04   -0.633195633965034865E+01    1
    0.189746855465627355E+02    0.323045567331369554E+01    0.443397821740280862E+00    0.119421092511729521E+01    0.231011228226418175E-01   -0.135029865581076880E+00   -0.229417143276890420E+04   -0.635195633965034823E+01    1
    0.198879177289355873E+02    0.267512064639713509E+01    0.472552007773033356E+00    0.124474212685793673E+00    0.229410833661799346E+00    0.126181619996444006E+00   -0.180123927493355222E+04   -0.637195633965034602E+01    1
    0.183997570232910697E+02    0.318585779019559556E+01    0.606268612993940081E+00    0.107605277389959109E+01    0.109201463880005234E+00   -0.101029102584028072E+00   -0.177277615475257198E+04   -0.639195633965035004E+01    1
    0.196575518092943469E+02    0.258607942598759433E+01    0.688325314809767996E+00    0.436794941868627218E+00    0.195330710353617959E+00   -0.447135030811569509E-01   -0.165267927149829643E+04   -0.641195633965034961E+01    1
    0.203249847601446980E+02    0.264519375669823287E+01    0.398848340976375504E+00    0.367830401847578981E+00    0.138096227061284965E-01    0.176550467942766520E-01   -0.155145660716461180E+04   -0.643195633965034830E+01    1
    0.202258362935406630E+02    0.288495975565410179E+01    0.613223375551208538E+00    0.404190838069292568E+00    0.161862130656273806E+00   -0.421368407932971659E-01   -0.151394868273391216E+04   -0.645195633965035142E+01    1
    0.180202792170357569E+02    0.280728511510703704E+01    0.792210372087175374E+00    0.309219625606669268E+00    0.324604888104659317E+00    0.371754593144468515E-01   -0.151327046701663812E+04   -0.647195633965035011E+01    1
    0.172937458535784003E+02    0.265935808061541712E+01    0.550589901636634904E+00    0.129081268499103974E+01    0.136372654800375331E+00   -0.347733559314122309E-01   -0.143466426481298754E+04   -0.649195633965035057E+01    1
    0.204015593383255336E+02    0.273942717301232408E+01    0.475839690668888760E+00    0.133740685248337043E+01    0.978737962103572862E-01    0.983260686769425740E-02   -0.122109650159582270E+04   -0.651195633965035370E+01    1
    0.156603941297333566E+02    0.224650830194533802E+01    0.749995689133170274E+00    0.102007500533482220E+01    0.204924435473459315E-01   -0.407047421712578184E+00   -0.112096374811722649E+04   -0.653195633965035416E+01    1
    0.212380620888355693E+02    0.300831284000472188E+01    0.470784976770881713E+00    0.465479011006341564E-01    0.231318278407377259E+00    0.252481454841965214E+00   -0.110196300965856244E+04   -0.655195633965035018E+01    1
    0.191716994204509064E+02    0.275981454392138481E+01    0.437764506135208231E+00    0.394962302125314579E+00    0.130587999720216341E+00    0.256973536475348485E+00   -0.993436602479939211E+03   -0.657195633965035064E+01    1
    0.170280504388880338E+02    0.237101990881523772E+01    0.421902670572749938E+00    0.763013339394486678E+00    0.678698805856343679E-01    0.768863936113117902E-01   -0.977867875713631975E+03   -0.659195633965035022E+01    1
    0.208505521479730049E+02    0.331866917397512751E+01    0.450316913989101009E+00    0.948129221874918438E+00    0.650264988403731481E-03   -0.530061538001443677E-01   -0.893136861310754853E+03   -0.661195633965034890E+01    1
