

    0.116850113738858569E-24   -0.130229664909913936E+05   -0.724331758367839293E-02    0.268322001720856032E-01    0.159859946454998125E+01    0.330709967588868918E-02   -0.280751907203465566E-02    0.206730871550344586E+00    0.191555787899635455E+00
    0.217545398771577735E-24   -0.130242495220401397E+05   -0.182641198812012783E-02   -0.154907154394159016E-01    0.159654993060156869E+01   -0.376041742476825275E-03    0.679389103151580454E-02    0.200634212232274872E+00    0.193651156021418552E+00
    0.233558328706715316E-24   -0.130244315706179859E+05    0.242016779592295946E-02   -0.168036693633353482E-01    0.159714860807555992E+01    0.328319125275533747E-02   -0.420628957673665170E-02    0.193069756323320296E+00    0.198894603193468966E+00
    0.290869532727462590E-24   -0.130249104565736634E+05   -0.112440929890025940E-01   -0.117791277592464924E-01    0.159256113429567536E+01   -0.226789564338986810E-03   -0.680925974301625596E-02    0.198129647452706087E+00    0.201760652415575392E+00
    0.559291762974308859E-24   -0.130262580494713457E+05   -0.677343138969705143E-02   -0.102052936397817248E-01    0.160071881944042005E+01   -0.123174665476255274E-01    0.232441063825112064E-02    0.207193958269165118E+00    0.196822634617891012E+00
    0.195062298866360155E-23   -0.130287965150864766E+05    0.331270718172729101E-01    0.124058405285353370E-02    0.159636476927869841E+01    0.429524421989322357E-02    0.501947140818700434E-02    0.208014279028723437E+00    0.198692928864480173E+00
    0.362588928684464020E-23   -0.130300764166380977E+05    0.428710045737410177E-03    0.116316540129467617E-01    0.159844722297075270E+01   -0.599627861268098826E-02    0.197886747581185306E-02    0.201768889411262697E+00    0.187876616309833017E+00
    0.120525828732432548E-22   -0.130325187754472299E+05    0.837043422662392227E-02   -0.749684318153060695E-02    0.160140485407300548E+01   -0.966540978473068128E-02    0.454397697682031466E-02    0.200887116439372237E+00    0.202755322963986018E+00
    0.125773740181933656E-22   -0.130326440164544201E+05    0.419714743167265252E-02    0.868077567796609641E-02    0.159742471092470728E+01    0.975466723650975781E-02    0.978795224805023741E-03    0.198087189423103410E+00    0.200703832376233099E+00
    0.192416130239309740E-22   -0.130335343680380920E+05    0.190886713602987368E-01    0.115657529171511765E-01    0.160282865226908999E+01    0.445065841081327893E-02    0.344063283413986861E-02    0.198970312183913478E+00    0.204186618980269963E+00
    0.604365123158191254E-22   -0.130358634043423172E+05   -0.419042783167293629E-02   -0.266692697598022582E-01    0.159750415903632348E+01    0.379720188414717393E-02   -0.487538969441928070E-02    0.196663506737119326E+00    0.202344103077894938E+00
    0.906444459912178793E-22   -0.130367141068138626E+05   -0.333450863163895026E-02   -0.144859808512423326E-01    0.159653809747513775E+01   -0.304452902277601179E-02   -0.992924670990088555E-02    0.194394681423216698E+00    0.203409097292705482E+00
    0.891138074916779292E-22   -0.130367200460580534E+05    0.166299743508819785E-01    0.101294011177230168E-01    0.159918377295952197E+01    0.534672089817590009E-02   -0.345657322108075494E-02    0.200081909947346953E+00    0.193289509323287978E+00
    0.153345474306323797E-21   -0.130378456042365178E+05    0.290585620281751198E-02    0.210018428756904019E-01    0.160746830749723713E+01   -0.746361094215101505E-03    0.294171443882960569E-02    0.202303503105519700E+00    0.195609401932452687E+00
    0.178916859241205577E-21   -0.130381940599294940E+05    0.351878769735846459E-02    0.880708234081012051E-02    0.160144919411771314E+01   -0.207836845477900496E-02    0.130333104749539544E-02    0.198767261502830195E+00    0.206622044309424990E+00
    0.200985102230790016E-21   -0.130384666790547544E+05    0.656033690552681862E-03   -0.140642780323313350E-01    0.159716917643852252E+01   -0.871002399609391124E-02    0.195334385714539312E-04    0.193612742734288468E+00    0.201141470342974887E+00
    0.243926980409017203E-21   -0.130388939553204145E+05    0.103458514457715894E-01    0.126075254695215792E-01    0.160427417010734641E+01   -0.804511792247295486E-02    0.355976304931545588E-02    0.204636688522985721E+00    0.198798298373334487E+00
    0.114630102420903901E-20   -0.130420288085538632E+05   -0.164558663034977265E-01    0.172401202064123675E-01    0.159486462895985381E+01    0.572576256023075644E-02   -0.155637912553248516E-03    0.209272531010140872E+00    0.194564756439214920E+00
    0.313645952091830050E-20   -0.130440819172839219E+05    0.561594174593339161E-02   -0.122426102447881439E-01    0.159730327774566572E+01   -0.577315407297526728E-02   -0.537374087285406345E-02    0.194822822035714077E+00    0.198180929131327815E+00
    0.317322372062024042E-20   -0.130441452240740382E+05   -0.496645762908058761E-03    0.785854626135303871E-03    0.160714800943982739E+01   -0.262460396170833979E-02    0.393728233337876498E-02    0.200393501205034685E+00    0.192634711859306501E+00
    0.407062197842357902E-20   -0.130446833196546650E+05   -0.239548968392728698E-02   -0.108531902579567779E-01    0.159970057392086051E+01   -0.667566343898153003E-02   -0.102470704405971409E-01    0.204539494066372951E+00    0.193311445345185823E+00
    0.554332438346278338E-20   -0.130453409168186172E+05   -0.148048598249672387E-01    0.236585420409512375E-02    0.160578883071733758E+01   -0.345386109417154287E-02    0.487891061300588236E-02    0.208573859464732864E+00    0.186008323352353094E+00
    0.620611959806939984E-20   -0.130456067997130085E+05   -0.402623963049321756E-02   -0.434808425241227717E-02    0.159451590871093596E+01   -0.630386436964671271E-02   -0.150685209222919665E-02    0.201868608847394077E+00    0.201699814235553831E+00
    0.642980845258786420E-20   -0.130457176175349268E+05   -0.753222212868814855E-02    0.141325356511323684E-01    0.159706570042570206E+01   -0.395379428286004794E-02    0.704566768641522352E-02    0.205322629288033243E+00    0.199251901859465591E+00
    0.665716300309273887E-20   -0.130458271148751792E+05    0.245080372373673513E-02    0.792832345218167332E-02    0.160428748762170104E+01   -0.349243877926030542E-03    0.100519110860775897E-01    0.200944168479363111E+00    0.195210605298531292E+00
    0.745988283949738325E-20   -0.130460948074564658E+05    0.503174509972559823E-02    0.837038569011506334E-02    0.160497376614277032E+01    0.298324154324198241E-02   -0.425248048667757009E-02    0.197945032000864912E+00    0.201487053112835601E+00
    0.198067086773306636E-19   -0.130480877694434057E+05   -0.509214113013152156E-02    0.251004150941786831E-01    0.159801795132057722E+01   -0.747578007449153058E-02    0.481095505940243827E-02    0.205540642312372984E+00    0.201310542365226691E+00
    0.235176693693716404E-19   -0.130484712320919680E+05    0.940939515767187130E-02    0.654189314505596465E-02    0.159301922096747317E+01    0.242581366189211682E-02    0.468675711890043090E-02    0.202669914858617684E+00    0.192522693461005562E+00
    0.518768104547516305E-19   -0.130500934717951532E+05    0.774133984188057379E-02   -0.184094071264404475E-01    0.159374023025148470E+01   -0.285337413854376120E-02    0.464228015341899142E-02    0.208751175532744609E+00    0.198426315113905183E+00
    0.537577392222645154E-19   -0.130502047033229501E+05   -0.365206886945510789E-01    0.126671055509850177E-01    0.159868146535060385E+01   -0.888095696137112915E-02    0.310895605291039304E-02    0.209508144026462201E+00    0.196787800115505396E+00
    0.883742620472928145E-19   -0.130512388895864824E+05    0.882176383148119275E-02    0.272999407803151389E-02    0.160262168129641980E+01    0.689353137023891987E-02    0.144973790868978248E-02    0.200027408730449635E+00    0.200355719402656729E+00
    0.988624132735746140E-19   -0.130515031862758078E+05   -0.917390163742601468E-02    0.125444316758600606E-01    0.159876764703280005E+01    0.465296284486448573E-02    0.375051471128614146E-02    0.199495947291318837E+00    0.204376064632818460E+00
    0.140321066456402023E-18   -0.130522435942961420E+05    0.149382728353339538E-01    0.139429882687878860E-01    0.160123385597818868E+01    0.993177916113140895E-03   -0.715900168698313522E-02    0.202160623679020351E+00    0.198753465916382849E+00
    0.185377441430020607E-18   -0.130528405159797912E+05   -0.143541422858370991E-01    0.220618625795792889E-01    0.160065386113800923E+01    0.546864377757335252E-02    0.331825776436980250E-02    0.205328006329947826E+00    0.194329339830584313E+00
    0.197972828307483452E-18   -0.130530119876196186E+05   -0.699110881797515484E-02   -0.201966663305367285E-01    0.160342660592051955E+01   -0.674477526718303497E-02   -0.266007467958450207E-02    0.202917085414867970E+00    0.201392891802357837E+00
    0.262978097233580601E-18   -0.130536198695350613E+05    0.126825667561668090E-01    0.294001907268733077E-01    0.159983766509484004E+01   -0.392036217221246146E-02    0.536380986755939301E-02    0.201105326515300997E+00    0.200367439481918569E+00
    0.261205687775375888E-18   -0.130536463443840476E+05   -0.622329676569012818E-02    0.214735072385794090E-01    0.160477577710852715E+01    0.121131501427591218E-02    0.506799118372785497E-02    0.198064493411582609E+00    0.199062022539951894E+00
    0.332878102767708576E-18   -0.130541712807690237E+05    0.996166009630734990E-02   -0.593298903302454106E-02    0.160554853212338156E+01    0.196903537179746136E-02   -0.161646580989875796E-02    0.198564980487722281E+00    0.201322508616998880E+00
    0.448063115378106809E-18   -0.130548055962486687E+05    0.214646415884657653E-01   -0.986181636467021484E-03    0.160303299252073828E+01    0.671021582448429925E-03   -0.448309473579238521E-03    0.205749840283456192E+00    0.200150637112236879E+00
    0.538714852414304874E-18   -0.130552141008389081E+05   -0.236403083119324300E-01    0.372961933111372410E-02    0.160009038330530307E+01   -0.107804049061925641E-01    0.483970875188217617E-02    0.202555320867247479E+00    0.192473439385563522E+00
    0.100963738673093641E-17   -0.130565104210832687E+05   -0.621351843631948522E-02    0.307112332607297478E-01    0.159279115363138879E+01   -0.228307707585690941E-02    0.183850649766208581E-03    0.210252073829692798E+00    0.194531865322483982E+00
    0.363584314968801166E-17   -0.130591129206710393E+05   -0.656064577016835047E-02   -0.165285288429041118E-01    0.159766560125306079E+01    0.310129110851141507E-02    0.294638814080439753E-02    0.195971372907525754E+00    0.202622617180691411E+00
    0.361184424956798761E-17   -0.130591396756252689E+05    0.117180116649843319E-01    0.182977157803741290E-01    0.159885533633453170E+01   -0.360374529050613455E-02    0.126516218004478270E-02    0.196245189771930284E+00    0.200139234890883033E+00
    0.384773960124818244E-17   -0.130593062103152097E+05    0.185760662981603250E-01   -0.201729712332094600E-01    0.160058370252684923E+01   -0.178818592349618238E-02    0.183509283223248407E-02    0.203353346873859503E+00    0.202920478238401564E+00
    0.492656046720270387E-17   -0.130598405207377109E+05    0.199210000284499415E-01   -0.134492176359895417E-01    0.159979635951552135E+01   -0.409079009712773941E-02    0.597493464042766955E-02    0.205541990686622794E+00    0.198823846112994113E+00
    0.487599129983759668E-17   -0.130598598854512384E+05   -0.581833741435739456E-02    0.467079241617752300E-02    0.159347777956921366E+01    0.596889531220446182E-03   -0.319473462415582974E-02    0.201710692891879567E+00    0.200653392105460820E+00
    0.517076837308611260E-17   -0.130600172811944958E+05    0.147825716848375109E-01    0.138081359083950337E-01    0.159632640319458274E+01    0.579027516527464217E-03   -0.269371545751918157E-02    0.205072639155478825E+00    0.190375728377511516E+00
    0.883174056360236966E-17   -0.130611279428255912E+05   -0.687390331241875905E-02    0.170931135589007729E-01    0.159872929857888790E+01   -0.205780307288911052E-02    0.215413312270949829E-02    0.203101852147675538E+00    0.188421187146959518E+00
    0.636097057062509633E-16   -0.130651167707248624E+05    0.104419741468590420E-01    0.836812474560434173E-03    0.159545834425627087E+01    0.501412484818010862E-02   -0.320025951055447023E-02    0.196961282499472118E+00    0.202199796502928159E+00
    0.644439300625149838E-16   -0.130651828296853364E+05   -0.495173598329040274E-02    0.551773577511607567E-02    0.159527992029922783E+01   -0.101567154520363734E-03   -0.469699247413661244E-02    0.201335168158486844E+00    0.191961814991285257E+00
    0.670061686021549213E-16   -0.130653008079642514E+05   -0.908535280756382971E-02   -0.222472849650335487E-01    0.160035832461330108E+01    0.263648854996715145E-02   -0.596423222723224070E-02    0.198688246078927738E+00    0.199949835666220876E+00
    0.713009491929927267E-16   -0.130654650578765613E+05   -0.225411675418591521E-01   -0.120109091895416516E-01    0.159715980213298336E+01   -0.819752404814555989E-02   -0.612750580000022416E-02    0.200451233088089681E+00    0.197783502785093795E+00
    0.101253509550058061E-15   -0.130662064933317852E+05   -0.308744862190782040E-02   -0.163109895249616763E-01    0.159774915772929016E+01   -0.402421790151040026E-02   -0.302590432819082418E-02    0.207155816270548687E+00    0.198872588768973846E+00
    0.110183923984103108E-15   -0.130664155406079990E+05   -0.163604166870817656E-01   -0.197504679393811673E-01    0.159813361590828817E+01   -0.310473456026117388E-03   -0.444299152306400127E-02    0.208273227263611999E+00    0.198665226843190240E+00
    0.129421994197666930E-15   -0.130667773952730458E+05   -0.123697713052208311E-01   -0.787149618928451034E-02    0.159566507312704897E+01   -0.360427285289606578E-03   -0.716653681390990848E-02    0.205635246514612680E+00    0.196085502832634512E+00
    0.321730498385658342E-15   -0.130686386670636912E+05    0.594534984487832523E-02    0.107193548976275942E-01    0.160613244258906840E+01   -0.347374662216369968E-02   -0.178937004040202936E-02    0.202206533409039213E+00    0.196400817699255187E+00
    0.335642411570264587E-15   -0.130687633312805010E+05   -0.796905194561913291E-02   -0.249669503140224902E-01    0.159640371009900206E+01   -0.530265136194327334E-02   -0.465174417670178794E-02    0.208929618951723989E+00    0.197290175795722250E+00
    0.403207637320966716E-15   -0.130691701419132605E+05    0.725541641263951088E-02    0.152421048547083746E-01    0.159536063484070101E+01    0.323059294476188376E-02    0.540929169422737881E-02    0.202291620810392397E+00    0.192416937935645432E+00
    0.527383738683753650E-15   -0.130697470954774853E+05    0.870865296614476911E-02   -0.958628078174754081E-02    0.160428140289733645E+01   -0.394143452591461975E-02   -0.391144904025594875E-02    0.203046513583208521E+00    0.198863958480953062E+00
    0.777315103445340510E-15   -0.130705629302099660E+05    0.743259008262587900E-03   -0.211303511724193760E-02    0.160057477538904136E+01   -0.115234448910493913E-01   -0.884397730032138131E-03    0.201816728631914299E+00    0.196386600933453115E+00
    0.114865671544465310E-14   -0.130713839355267701E+05    0.622136955486507926E-02    0.110199666099101371E-01    0.159645431734876575E+01   -0.413357790275962339E-02   -0.319506276084489471E-02    0.204575913783492602E+00    0.200981209189220827E+00
    0.188466281908059250E-14   -0.130724142470126935E+05    0.765261748870387209E-02    0.218273657461245975E-01    0.159349100544416089E+01    0.130274854279305058E-02    0.848096114950107490E-03    0.203154417557020656E+00    0.196432239848732842E+00
    0.258430468391096781E-14   -0.130730856621359308E+05   -0.113204623389153731E-01    0.772292132249981916E-02    0.160355543143010704E+01   -0.353570067762134545E-02   -0.581019728376668335E-02    0.202783793678390056E+00    0.198945522542927161E+00
    0.460456936666368390E-14   -0.130742808474566082E+05   -0.645977607357744142E-02    0.501913252534096251E-02    0.160477140625130210E+01   -0.203730367662676099E-02   -0.499155047064276953E-02    0.204563692347990767E+00    0.196062957211497246E+00
    0.533922334000447620E-14   -0.130746169095554287E+05    0.152922266274684981E-01   -0.896039426329915505E-02    0.159879273551871393E+01   -0.524594349567542202E-02   -0.232080366759215839E-02    0.214482296207494094E+00    0.192406471963468023E+00
    0.533017618432593341E-14   -0.130746535177402366E+05   -0.231023735840069728E-02   -0.126594576066546543E-01    0.159775111416623994E+01   -0.740264988018888778E-02    0.704028777474823009E-02    0.201096855931187840E+00    0.199139921582372398E+00
    0.634105521932058547E-14   -0.130750408395404902E+05    0.167241295624797823E-01    0.118852689850525925E-01    0.159802528123144350E+01    0.300406380043878769E-02    0.697134290087878059E-02    0.197757886521184728E+00    0.200516023886647521E+00
    0.656043747782326793E-14   -0.130751488637333823E+05   -0.857683269741416413E-02   -0.189036983763706014E-01    0.159737711286931772E+01    0.214803039236207988E-02   -0.496905821978209893E-02    0.197610883075832716E+00    0.199757786058572223E+00
    0.668768597561468076E-14   -0.130752272849970796E+05   -0.366332895150547452E-04    0.471567019572142858E-02    0.160255359191250424E+01    0.662511353437110744E-02   -0.151586113223655880E-02    0.204465892029808693E+00    0.194391221388715479E+00
    0.702171204935635171E-14   -0.130753647632944885E+05    0.992209690970298312E-02    0.121769472426668350E-01    0.159884762601215780E+01   -0.582845864218495876E-02   -0.200380908071577527E-02    0.203480161089460931E+00    0.201896951205239900E+00
    0.104857245632153902E-13   -0.130762067786879488E+05    0.494740467357150139E-02   -0.407980081187163173E-03    0.159942732686125599E+01   -0.175702303305902939E-02   -0.721611991043434424E-02    0.210724574738068327E+00    0.185947689978273073E+00
    0.105622139712538189E-13   -0.130762613149798763E+05   -0.230228530731788625E-02   -0.930695747473975731E-02    0.160442889683797474E+01   -0.818703167460197757E-02    0.221297483993737392E-02    0.201213909299791188E+00    0.197315025954389739E+00
    0.117447543544391615E-13   -0.130765135625605071E+05    0.633264760486390034E-03   -0.157470215260907889E-01    0.159516326991980217E+01   -0.911767704102666582E-02   -0.168961902385499963E-02    0.205488576473472018E+00    0.196227669574376040E+00
    0.228511100850225518E-13   -0.130778847485496553E+05    0.445543557318971249E-02   -0.950156248211377757E-02    0.159874500728713076E+01    0.307604236619378165E-02    0.563742666027620878E-02    0.201677946423230420E+00    0.201524325758733663E+00
    0.231304049217395878E-13   -0.130779490451194015E+05    0.728539257782332425E-03   -0.235852538057469210E-01    0.160500404905085037E+01   -0.448026433785842382E-02   -0.399228150314334933E-03    0.204873680254982538E+00    0.194338349009287065E+00
    0.258227896954679090E-13   -0.130782092640016490E+05   -0.977503236295022317E-02    0.606216624785267839E-02    0.160014630761071452E+01    0.392984937907568492E-02   -0.286063088433402123E-02    0.207127982990411075E+00    0.196960229571122025E+00
    0.265767919030401553E-13   -0.130783068258547391E+05    0.187637130464224106E-02   -0.528974826606572451E-02    0.160423463492333762E+01   -0.444697739462701722E-02    0.473806067323686349E-02    0.199739057620057892E+00    0.194447314355466971E+00
    0.302679067878467251E-13   -0.130786069250930650E+05    0.642903506836667565E-02   -0.166315162159340890E-01    0.160052240000176149E+01    0.240355884496212856E-02    0.717059117403841435E-02    0.204143834137549246E+00    0.197380093724572214E+00
    0.566835826244276048E-13   -0.130799017183960059E+05    0.257477354044346046E-01    0.134116895891239294E-01    0.160153013450829818E+01    0.324902261441367907E-02    0.350401630906573914E-02    0.208454989710569916E+00    0.191218807827302134E+00
    0.821376958272244062E-13   -0.130806835432672524E+05    0.558758687781077835E-02    0.280409923270239746E-01    0.159632540092637187E+01    0.238060172387963330E-02    0.162468666983246681E-02    0.202368305499558754E+00    0.200028409695118259E+00
    0.968519448935939939E-13   -0.130810531160968421E+05    0.733706676543443952E-02    0.589799606224569208E-02    0.160154799849062801E+01    0.272491922184713714E-02    0.628993728334104225E-02    0.197692049780581247E+00    0.201751439067676647E+00
    0.968381375072297318E-13   -0.130810928309529409E+05    0.137767774034803642E-01    0.526412729595497012E-02    0.159763057382031937E+01    0.577207233024140762E-02    0.526747103316354149E-02    0.200766179336206080E+00    0.196031137781463111E+00
    0.143452566753327166E-12   -0.130819187580251019E+05    0.112962092280827608E-01    0.868202065956406518E-02    0.159535841337794482E+01    0.232834128314123989E-02    0.331461656766556369E-02    0.195476305948784013E+00    0.200940618965586043E+00
    0.170817649174736614E-12   -0.130823079423713734E+05    0.216366376234668790E-01   -0.628602142957898039E-03    0.159983390690638871E+01   -0.374457544179492311E-02    0.427134406197670225E-02    0.208214296319764652E+00    0.190638178125893093E+00
    0.173455393404355752E-12   -0.130823785900901275E+05    0.125519832585821965E-01    0.258964486078620392E-02    0.159678824497623295E+01    0.366118512490729150E-02   -0.249279409370097645E-03    0.193764143220949120E+00    0.202731898699335361E+00
    0.200742084855366514E-12   -0.130827107910028935E+05    0.135667316160411749E-01   -0.961208929204530708E-02    0.159319976246334183E+01   -0.138731655088809012E-02   -0.743478660384218120E-03    0.206129891445325925E+00    0.193632618572192328E+00
    0.260429820413273388E-12   -0.130832714159975203E+05    0.105022093760468024E-02   -0.370651873908993748E-02    0.159645354198724254E+01   -0.819684749338545743E-03    0.631046446808757391E-02    0.194229204864682259E+00    0.202730095352234713E+00
    0.276220934189975734E-12   -0.130834291512179207E+05    0.848042951973889368E-02   -0.150645248180535651E-01    0.159404953912047676E+01   -0.572767731982711491E-02    0.424096493693410886E-04    0.208596315903208457E+00    0.194702735783327335E+00
    0.294146439298220704E-12   -0.130835949046268979E+05    0.785481837139607834E-02   -0.651613299642196143E-02    0.159808566619446446E+01    0.315077262965719187E-02   -0.320870401793972939E-03    0.203585849598088259E+00    0.199696979505341682E+00
    0.400794211308245954E-12   -0.130842536453681787E+05    0.158526985076973166E-01    0.998614280581748733E-02    0.159806540838752498E+01   -0.728240532135145894E-02   -0.654419185723129960E-03    0.205381031771781714E+00    0.195405617755329830E+00
    0.573288253384399756E-12   -0.130850095264549927E+05    0.130643323149609164E-01    0.226778410112370892E-02    0.160268923657245810E+01   -0.479968543125818860E-02   -0.117972612876208614E-02    0.202682389786230821E+00    0.192584333598993573E+00
    0.189429111294216261E-11   -0.130874399490838332E+05   -0.878238872258488984E-02   -0.179000842946168380E-01    0.159622645187451062E+01    0.937046517870893168E-03    0.551804315278193016E-03    0.197970517718220829E+00    0.202413044006791748E+00
    0.285473787413852208E-11   -0.130883002197644601E+05   -0.742976273280424905E-02   -0.228489054962724989E-02    0.159406215381926208E+01    0.350284153852889382E-03    0.415104893271229548E-02    0.204754396186994980E+00    0.195044866052564658E+00
    0.330063878060295923E-11   -0.130886304917517373E+05    0.360137064635417852E-02   -0.204244328497534024E-01    0.160426756778435164E+01   -0.489774443255093332E-02    0.237321135568434836E-02    0.206898737831150314E+00    0.194917844294730275E+00
    0.632355810983693633E-11   -0.130899708237960986E+05   -0.472434337956177848E-02   -0.359672817202652800E-02    0.159944238904512570E+01   -0.398256505012534710E-03    0.532392362313769459E-02    0.210042570998215689E+00    0.193003213984197425E+00
    0.633754685724744552E-11   -0.130900152432375744E+05    0.357332555016370845E-02   -0.756356208443746680E-02    0.159825122516130347E+01   -0.661519789572477665E-03    0.170977000765871871E-02    0.197880262397794743E+00    0.193819466073545221E+00
    0.631838511122207230E-11   -0.130900491870227597E+05   -0.539327049489181799E-02   -0.767610348377292806E-02    0.160347786530271574E+01   -0.917961190600784086E-03    0.261053838835004388E-02    0.205362527147740309E+00    0.197184646693203958E+00
    0.886588429502510299E-11   -0.130907666810841438E+05    0.285515612513293372E-02   -0.920711844839458560E-02    0.159793226358699436E+01   -0.343455861381154314E-02    0.549159234124235729E-02    0.198528412369626539E+00    0.196552815695079264E+00
    0.109766139866820875E-10   -0.130912337937293742E+05    0.119448675931803049E-01   -0.330177773591220670E-02    0.160046104559009472E+01    0.616416207654715310E-03   -0.482131007220360473E-02    0.200272016935193281E+00    0.201319852661346166E+00
    0.150644659644691164E-10   -0.130919069371588903E+05    0.111952308544788406E-01   -0.157858207637020647E-03    0.159615123326343022E+01    0.148158024344701550E-02    0.428066239387222928E-02    0.202709037440597123E+00    0.199420419887925388E+00
    0.148441582742823379E-10   -0.130919174725237972E+05   -0.164542875614945502E-01   -0.172151232554282017E-01    0.160003686398378187E+01   -0.248797012322865638E-03   -0.515958180969000157E-02    0.201159845678147625E+00    0.196949268089767426E+00
    0.256457196811822721E-10   -0.130930510130798248E+05    0.100964857850946357E-01    0.716402200608362572E-02    0.159387178372086136E+01   -0.329254327990209823E-02   -0.120959302584543486E-02    0.204796149449607556E+00    0.195777473055721518E+00
    0.265087401225625730E-10   -0.130931572087016175E+05    0.110816926879145437E-02   -0.619898637518058286E-02    0.159758999064483653E+01   -0.599014649285956307E-02   -0.605526540719980924E-02    0.203898191057514083E+00    0.195678736516595980E+00
    0.329158145493604766E-10   -0.130936301661678372E+05    0.580674282306014970E-02   -0.918400640144174420E-02    0.159856269489112179E+01    0.666479268262973128E-03    0.189834552654560298E-02    0.205959564796581951E+00    0.198566138613950727E+00
    0.328649571834223592E-10   -0.130936670736303222E+05   -0.663289647250080855E-02    0.125548493641944609E-01    0.160035422530255800E+01    0.300697948760673484E-02   -0.343261721577598020E-02    0.202444958490672150E+00    0.199903699697503490E+00
    0.323802802558858497E-10   -0.130936773589193526E+05    0.139447486525124211E-02   -0.294027595177770613E-01    0.159985831149182345E+01   -0.707710788781551990E-02   -0.200445930766359783E-02    0.206827285258064320E+00    0.196624102308057019E+00
    0.317706318756571120E-10   -0.130936793443867973E+05   -0.130673641946279749E-01   -0.167876436624340430E-01    0.160252675306914827E+01   -0.788171092872581511E-02   -0.104138361807594381E-03    0.200566906360782810E+00    0.197677670847085540E+00
    0.330257384636061922E-10   -0.130937968341343039E+05    0.379883339420362563E-02   -0.558326060756794088E-02    0.160126601992331286E+01    0.207971837975843817E-02   -0.606580967053413269E-02    0.197550497151107673E+00    0.197239397419173124E+00
    0.547225271858748937E-10   -0.130948468106248965E+05   -0.105734522327424036E-02   -0.817457455293986099E-02    0.159869769187905231E+01   -0.517976390020898590E-02   -0.494801128242304024E-02    0.196588092907065776E+00    0.196740336907469754E+00
    0.830335215993355158E-10   -0.130957207485144008E+05   -0.133584485982514902E-01    0.126904856177604622E-01    0.160121510861086591E+01    0.182777483095898402E-02   -0.252699917175520190E-02    0.204641066975993074E+00    0.192602934288658961E+00
    0.994130832984090750E-10   -0.130961208271679388E+05   -0.131293461057827477E-02    0.250679502822933886E-01    0.160182837747778906E+01    0.230674532139541399E-02    0.534764132317371108E-02    0.203546280334494817E+00    0.197637205071345218E+00
    0.106394552187950671E-09   -0.130962965684612082E+05    0.843317381678976817E-02   -0.703298919856283102E-02    0.160205313022766505E+01   -0.602673060437214185E-02    0.279232628941949871E-02    0.201641665367699369E+00    0.194442706587222763E+00
    0.122532710622551112E-09   -0.130966190157521560E+05   -0.188657717062440887E-02    0.186032042195523918E-01    0.159926121229463281E+01    0.111648678021561702E-02    0.406319976138376938E-02    0.204890489587448182E+00    0.189272600634881272E+00
    0.173209079907962975E-09   -0.130973512585508270E+05    0.137140780360116704E-01    0.189304044688019674E-01    0.159513876412029743E+01    0.134870697195771491E-02   -0.334546376913527372E-03    0.207301860402254068E+00    0.193327461742591272E+00
    0.203191718149906525E-09   -0.130977105596279725E+05    0.120525123127457699E-01   -0.138888061878924118E-01    0.160068211867954568E+01   -0.771999411226310245E-02   -0.111981699119430159E-02    0.209903048552731064E+00    0.193233659943510272E+00
    0.204940448317923423E-09   -0.130977676985943490E+05    0.914531788559465146E-02    0.120756089443331462E-02    0.160330703542063402E+01    0.379024048179144426E-02    0.295518930269032462E-02    0.201748045543686416E+00    0.193956519045917430E+00
    0.270885049033700850E-09   -0.130983656488276683E+05   -0.775458878045626535E-02   -0.691101507843492908E-02    0.160082430701033984E+01   -0.510510490463395201E-02   -0.565222822606733805E-02    0.201431438828030690E+00    0.198273160869802456E+00
    0.333006781392055323E-09   -0.130988185854211242E+05    0.122528815879447781E-01   -0.104890503236985660E-01    0.160035883944842716E+01    0.312587548005826025E-02    0.620728128330858692E-02    0.208828423191197016E+00    0.192131301370974034E+00
    0.438882667217376405E-09   -0.130994107239214936E+05   -0.706743630318227775E-02   -0.163041595758949102E-01    0.159875804766018303E+01    0.115518933128196479E-02    0.149579063011305905E-02    0.203924785836342548E+00    0.200724044587307027E+00
    0.498452792199992915E-09   -0.130997052774829335E+05    0.196493859480841027E-01   -0.129547174816051040E-01    0.159995642059028942E+01   -0.167526591075256473E-02   -0.541098465098844151E-03    0.201488310144296856E+00    0.199656227057629365E+00
    0.661461280265477852E-09   -0.131003111626097125E+05    0.613654445591216464E-02   -0.115069171912129935E-01    0.160223767555151331E+01   -0.195602535596796009E-02   -0.654379614510545906E-02    0.204902690409487526E+00    0.193234039396854573E+00
    0.700126963520936302E-09   -0.131004647831026068E+05   -0.760237479584877345E-02   -0.163347938682623615E-01    0.159921951852170063E+01   -0.446561006744701852E-02   -0.427211040408309595E-02    0.196059992101020902E+00    0.202994780938971442E+00
    0.793054445403900006E-09   -0.131007540434660696E+05   -0.109773233079502545E-01    0.170749026864568153E-02    0.159890473127172772E+01   -0.213654948040216787E-02   -0.221424231883801149E-02    0.193709006642721143E+00    0.200746141869132311E+00
    0.780210036152664798E-09   -0.131007613860336041E+05    0.189495213602816799E-02   -0.112009856556561441E-01    0.159657760751708366E+01   -0.534355553592213875E-03    0.563161699504216660E-02    0.201666649625150324E+00    0.195269428786976978E+00
