    0.126604930774955535E-01    0.145614710388744268E-03    0.933876254072392789E-02    0.815058928945333605E+00    0.699891503489299680E+02    0.831631214515567985E-01    0.266922199085923073E+00    0.726803565724996881E-02   -0.161472935344070950E-01    0.251143811077771395E-01    0.150765924319980482E-01    0.593715063463251314E+00    0.696993399773133238E+00    0.301314450176969544E+02    0.452639607477007289E+02    0.622829734130582402E+00    0.398962112129565050E+01    0.764906828486675461E+00    0.634990399293084829E+04   -0.119919563396503648E+02    1
    0.551087097529667364E-01   -0.137370507162015779E-01    0.172326583714085269E-01    0.906307800084976245E+00    0.616802074801942410E+02    0.556948411896940471E-01    0.242138867197869201E+00    0.129991145446899103E-02   -0.137566575144894773E-01    0.308482987338033338E-01   -0.578866402214689435E-03    0.669232388578338000E+00    0.841074121547989328E+00    0.470038271392644873E+02    0.407165423836548257E+02    0.389559193777490209E+00    0.279882570385220664E+01    0.792518637604519238E+00    0.635174038746361293E+04   -0.120119563396503644E+02    1
    0.593870874020745593E-01   -0.201769420080085173E-01   -0.732951601677250299E-02    0.861401731848458363E+00    0.669722838695849134E+02    0.658975860540098324E-01    0.271075962083274058E+00   -0.223293332416741493E-01    0.528170018821688680E-02   -0.312834680312387217E-01    0.196269626014685533E-02    0.868405723432025933E+00    0.725897243933446679E+00    0.451636687016252125E+02    0.493431968029549779E+02    0.228189152346337354E+00    0.479340868352763749E+01    0.803737698191726468E+00    0.635175465905334840E+04   -0.120319563396503657E+02    1
    0.149642071859334119E+00    0.558652896963956775E-02    0.416162464382076238E-02    0.816735886446303683E+00    0.735080303827942600E+02    0.724113073332271345E-01    0.226203004797310259E+00    0.263041049134802168E-01   -0.321059793120169468E-02   -0.780545653859170824E-02    0.994748546757125152E-02    0.484467603311024009E+00    0.771916778427148897E+00    0.548060929904261229E+02    0.165908200508566104E+02    0.212842353470680590E+00    0.503900208551946971E+01    0.821530468916695789E+00    0.635739838611537743E+04   -0.120519563396503653E+02    1
    0.817088875435426770E-01   -0.138667728554881936E-01    0.270481934136735727E-01    0.833818492563703439E+00    0.467618272943135125E+02    0.670410157516972693E-01    0.264502259786252081E+00   -0.284514665332209482E-01    0.242899099123202594E-02   -0.477076718347459877E-02   -0.361960142949922375E-01    0.937436493706776952E+00    0.774575850634427687E+00    0.515429783555728989E+02    0.631184749847837168E+02    0.261272600858350468E+00    0.448828133027926679E+01    0.767094206000723089E+00    0.635746157438040245E+04   -0.120719563396503631E+02    1
    0.733121166326869689E-01   -0.101305831773356760E-01    0.166059413799005129E-01    0.711430353260476878E+00    0.860005362038507286E+02    0.836497940628475600E-01    0.277199937010235875E+00   -0.326526553565777283E-01   -0.111290624763600854E-01    0.289667674019854909E-01    0.507727365729635643E-02    0.883615221528165629E+00    0.643968974913610159E+00    0.470485319530651083E+02    0.385425423634263993E+02    0.180099042027447864E+00    0.589460658152905204E+01    0.808925381675874133E+00    0.636154889346296750E+04   -0.120919563396503627E+02    1
    0.130835709546264473E+00   -0.287599320209133062E-03    0.143746935265073763E-02    0.856452904992078712E+00    0.880695778946078462E+02    0.584325865903597141E-01    0.325286124266539078E+00    0.103015595556705600E-01    0.277304020717424049E-01    0.827606197099511887E-02   -0.626596183187421579E-02    0.817417727113640358E+00    0.914484045250949285E+00    0.618652393181608886E+02    0.346689462535680093E+02    0.187016836339694514E+00    0.297648615464538180E+01    0.792047493704826966E+00    0.636377804830554305E+04   -0.121119563396503640E+02    1
    0.277630243338608529E-01   -0.658628971233603255E-02    0.116155853973695291E-01    0.488655410864494877E+00    0.713798103233907995E+02    0.666022897523108892E-01    0.230070641230891132E+00    0.169260071674476320E-04    0.455091331807237348E-01    0.205887332442263593E-01   -0.269006296752483803E-02    0.783159253500657404E+00    0.742202907197910156E+00    0.351061858347493683E+02    0.394849444710473776E+02    0.584020717276011792E+00    0.333413198241639819E+01    0.816028466055375490E+00    0.636456890188759007E+04   -0.121319563396503671E+02    1
    0.867889448175451494E-01   -0.418726397196690463E-02    0.111777408172611670E-01    0.499954345096405794E+00    0.625835326927636970E+02    0.710633464278106058E-01    0.236935969784664746E+00    0.229422570951337279E-01   -0.329592316502129307E-01   -0.336904725890749962E-02    0.376829142606790318E-02    0.948843221089313404E+00    0.884913735915056288E+00    0.661481911932733482E+02    0.490111741605949334E+02    0.212380715853084934E+00    0.392767849724172802E+01    0.788235993407308322E+00    0.636464827771326054E+04   -0.121519563396503685E+02    1
    0.968744728888211448E-01   -0.934567214619621070E-02    0.485213287372670242E-02    0.893349307931451841E+00    0.787924101229900202E+02    0.563148213986008270E-01    0.266579252125387911E+00   -0.134481015144380517E-01   -0.552675156478581175E-02    0.121892054441733108E-01    0.293299963306999645E-01    0.859841367733963025E+00    0.761447324207941811E+00    0.519155464432308449E+02    0.501916980989217336E+02    0.235266822803050890E+00    0.535902007308243800E+01    0.800610311223385329E+00    0.636497317894609932E+04   -0.121719563396503698E+02    1
    0.485910424655914552E-01   -0.107076904750591836E-01    0.336796296505106809E-02    0.676349094976956389E+00    0.724091469626460480E+02    0.609818825816735646E-01    0.229831642374263734E+00   -0.233356098616147485E-01    0.144334910807810551E-01   -0.551015260622800263E-02    0.138875044110170626E-01    0.930210476038273448E+00    0.780844581217693956E+00    0.550218962498837669E+02    0.610936643296857866E+02    0.361384917429515673E+00    0.393771660638476950E+01    0.771594610795686031E+00    0.636541686047583516E+04   -0.121919563396503694E+02    1
    0.146627722617738543E+00    0.101245082680688405E-01   -0.343928483677477248E-01    0.666545224472592568E+00    0.551923133267832711E+02    0.871114090719328077E-01    0.216229667800064168E+00    0.401877833733156054E-01    0.230738401598210435E-01   -0.179886505867484850E-01   -0.703805896447153717E-02    0.662569334405923360E+00    0.735083271343068057E+00    0.564362176406519040E+02    0.470602992573590839E+02    0.156406124860829721E+00    0.284905427526486310E+01    0.794965638719304812E+00    0.636732408860016949E+04   -0.122119563396503654E+02    1
    0.138165708569536444E+00   -0.262415405662884370E-01    0.184550239443532736E-01    0.659099252120250112E+00    0.884094003691793233E+02    0.792789599529389738E-01    0.221224306335872339E+00    0.109329836654505561E-01    0.462874344069904714E-01   -0.449559122893601060E-01   -0.140219361457198655E-02    0.748664154758082123E+00    0.858911427546474759E+00    0.632464070497229471E+02    0.546317006872200821E+02    0.230342196694818035E+00    0.460816786432650893E+01    0.763701776522671905E+00    0.637064035995763788E+04   -0.122319563396503632E+02    1
    0.774089847154880162E-01    0.206936286530247683E-01   -0.277533724283838268E-01    0.824593955431170422E+00    0.443630519814477466E+02    0.732864707598435833E-01    0.226615788202795432E+00   -0.461589736342562437E-01   -0.310052742080647072E-01    0.104607674389023408E-01    0.291384594685764609E-03    0.818282754783970390E+00    0.835775496319613342E+00    0.400025213778246140E+02    0.668748688346643547E+02    0.291276909878094181E+00    0.333071595844312229E+01    0.773558635373118086E+00    0.637370065236364098E+04   -0.122519563396503628E+02    1
    0.466289579929131601E-01   -0.237621639559142533E-01   -0.152758276785472293E-02    0.867494183050459000E+00    0.621108119508556342E+02    0.767584128688409556E-01    0.203547976466440850E+00    0.231755340835371193E-01   -0.383470386783160005E-01   -0.338842726307059250E-02    0.344941033752121651E-01    0.926655170094381475E+00    0.930738877696701161E+00    0.481529500157536177E+02    0.313083324437716755E+02    0.386306832875146833E+00    0.433470890648408069E+01    0.818815682978157211E+00    0.637501900287182070E+04   -0.122719563396503641E+02    1
    0.285875882255475465E-01   -0.164128387518684693E-01    0.333851269609448525E-01    0.815919401379992748E+00    0.593860232387214566E+02    0.673476332796001248E-01    0.229090489888482296E+00   -0.199815778522287185E-01    0.232795574433758007E-01    0.206380425470215345E-01   -0.176586683183802134E-01    0.674582264839563406E+00    0.926845118755170283E+00    0.567659224851807380E+02    0.311641752590537990E+02    0.503286101198770042E+00    0.410937950392066220E+01    0.794052499235888054E+00    0.637522147767292790E+04   -0.122919563396503637E+02    1
    0.116192027310487569E+00    0.336815141078573507E-02   -0.599292476836627182E-02    0.870607522856755245E+00    0.811497655481447282E+02    0.926782414112155006E-01    0.241110831129240283E+00   -0.179642032531111134E-01    0.260364675318802280E-01    0.972405073332773678E-02   -0.636503636732155958E-02    0.755121710456958750E+00    0.730139154426110770E+00    0.485336373390547919E+02    0.586969302360296936E+02    0.126763563582996341E+00    0.513816188296144993E+01    0.747570059203012338E+00    0.637573193642624301E+04   -0.123119563396503633E+02    1
    0.317071907981969214E-01    0.481684131864310461E-02   -0.147662004447936986E-01    0.931519043532230029E+00    0.459547370839340488E+02    0.949571104958984308E-01    0.247321250863577202E+00   -0.274365135899528462E-02   -0.473316999004425518E-01   -0.589800886712339711E-02   -0.145292210961950677E-01    0.826078989401197838E+00    0.578652054058147236E+00    0.254036109812696402E+02    0.452223499485321412E+02    0.397003657897493700E+00    0.395130213691712262E+01    0.835290249052373257E+00    0.637692338531703354E+04   -0.123319563396503646E+02    1
    0.417527715390601864E-01    0.109907628309321714E-01   -0.195866482933977556E-01    0.936638468401160385E+00    0.464056217442268704E+02    0.939259265839952895E-01    0.203661658579479710E+00    0.192110684184759323E-01   -0.490895992550863594E-01   -0.217374029171260377E-01   -0.114093733401474037E-01    0.754896267512314645E+00    0.705455102197090067E+00    0.410055385016421496E+02    0.629646016093610115E+02    0.384946048735294255E+00    0.256902838428678404E+01    0.782303393659373514E+00    0.637936421475472252E+04   -0.123519563396503660E+02    1
    0.250684042989401008E-01   -0.164147474632717720E-01   -0.251463646181308564E-01    0.698860122555068575E+00    0.620482895728525392E+02    0.921744820177965440E-01    0.213846809218007611E+00    0.253090031896028300E-01    0.358385140869674906E-01    0.216521217094569618E-01   -0.368897865863770241E-01    0.413606993503328468E+00    0.621698917995348488E+00    0.489309933323601598E+02    0.481692845184387650E+02    0.384082183053186865E+00    0.456296856704513765E+01    0.780755013517952401E+00    0.638259721969888869E+04   -0.123719563396503656E+02    1
    0.112187245301323388E+00   -0.357191566071182786E-02   -0.367536975951316628E-02    0.606206821970501020E+00    0.849605669651919300E+02    0.827547110074181025E-01    0.257619840607785089E+00    0.147577092443761937E-01    0.484731855616848534E-01   -0.129054705279638832E-02    0.707751488816026064E-02    0.774199720882024378E+00    0.702054854892963376E+00    0.334647870424018024E+02    0.676205290664578911E+02    0.167240643191056693E+00    0.348928502730373413E+01    0.785278176828848484E+00    0.638308095234073971E+04   -0.123919563396503669E+02    1
    0.915200354605164024E-01    0.399408797124580772E-01   -0.853898263336567639E-02    0.651986559426503964E+00    0.642215813924754286E+02    0.795009711693163562E-01    0.241109685949711300E+00    0.813196775270611655E-02   -0.230874637583200933E-01    0.125350146069531654E-01    0.504970107530638979E-02    0.572079072742214811E+00    0.786674770451001204E+00    0.381654698097529277E+02    0.379138748233419562E+02    0.282486923887681485E+00    0.319648318418513444E+01    0.753408722171566292E+00    0.638457019553129066E+04   -0.124119563396503665E+02    1
    0.675417091469736885E-01   -0.509515007477277376E-01    0.171992352123033383E-01    0.522997308710831943E+00    0.823647996720705891E+02    0.728516838559742225E-01    0.236768454766332431E+00   -0.493520413305646444E-01   -0.314974482642169790E-02   -0.242785273850764510E-02   -0.105527638815020725E-01    0.991004213918430854E+00    0.753779947662939209E+00    0.367814774183705566E+02    0.411617255273483025E+02    0.285399070533337240E+00    0.316545595697688320E+01    0.788444245325509163E+00    0.638458028994136930E+04   -0.124319563396503661E+02    1
    0.206355977985569795E-01   -0.141186496079289316E-01    0.125767927210263253E-01    0.705291049397006153E+00    0.533826580178686925E+02    0.667830737805002600E-01    0.216186690957841987E+00   -0.217769613662298044E-01   -0.476995801628437438E-02   -0.288737493468819786E-01   -0.214898874711659318E-01    0.726995416124444294E+00    0.945157352669196316E+00    0.418868858189411597E+02    0.572533374765741527E+02    0.594510946958788478E+00    0.522299179302790328E+01    0.789709749907139491E+00    0.638544736479812673E+04   -0.124519563396503656E+02    1
    0.283615995501680374E-01   -0.324390972343265114E-02    0.109730491924587975E-01    0.520439119812693196E+00    0.830708749912551525E+02    0.757502690946149776E-01    0.246185180485673227E+00   -0.851996242726922592E-03    0.179847484748919817E-02   -0.315810550106140203E-01   -0.190831899307818097E-01    0.764360684196940698E+00    0.689571478527339687E+00    0.508062373380917265E+02    0.474807195840537375E+02    0.429776512850762682E+00    0.335549577228719631E+01    0.760345908605087328E+00    0.638568996843508739E+04   -0.124719563396503652E+02    1
    0.147284414595284519E+00    0.455731293963142631E-01    0.106487787319256705E-01    0.761006361916095053E+00    0.775542082333758316E+02    0.717830780030141585E-01    0.260325667139806760E+00   -0.199139193372884285E-01    0.608083941078076118E-02    0.259471064607941226E-03    0.202784566071220057E-02    0.779599542368360487E+00    0.716121899541518614E+00    0.412661542061538071E+02    0.543017342181134879E+02    0.238356241808501346E+00    0.200880421795141917E+01    0.754672185288425279E+00    0.638708261848915208E+04   -0.124919563396503630E+02    1
    0.452146459076546089E-01   -0.129148466910919673E-01    0.708987726249073278E-02    0.666850888148152632E+00    0.871772472196742001E+02    0.683827836124123872E-01    0.258440489825293052E+00   -0.478264555542078224E-01    0.300217844907440384E-01    0.175026605010588504E-01    0.388849689378705093E-01    0.694558694115660402E+00    0.862862416539578625E+00    0.448741405074004689E+02    0.605946541009031137E+02    0.466968194387004154E+00    0.264471004489200912E+01    0.767855821227759860E+00    0.638854301287850649E+04   -0.125119563396503644E+02    1
    0.374136168331122773E-01    0.854904166366034397E-02   -0.461071277601127379E-02    0.739984332406905532E+00    0.408765554608865429E+02    0.744768290701694480E-01    0.234997543453215246E+00    0.296582535463731090E-01   -0.647858389922730676E-02   -0.411922609614456883E-01    0.523087815641759546E-02    0.616761370369016459E+00    0.755713428459094172E+00    0.401771546402260711E+02    0.337682054898250499E+02    0.473007036594181640E+00    0.514300396894827205E+01    0.772369650419914011E+00    0.638869511004623837E+04   -0.125319563396503675E+02    1
    0.598043496468669764E-01   -0.539162329431018723E-02    0.109390705451134374E-01    0.819594291261090957E+00    0.744071077785738737E+02    0.101205940926483301E+00    0.203740523394973172E+00   -0.595711518523875383E-03   -0.219386532355867608E-01   -0.274329324689390197E-01   -0.144091507016982784E-01    0.803653544788487051E+00    0.822190163941808327E+00    0.617779098634004242E+02    0.532433265824077608E+02    0.361753251591646063E+00    0.395120461895279318E+01    0.789577176357143529E+00    0.639362484247856628E+04   -0.125519563396503688E+02    1
    0.102574176996337821E+00    0.629732257876294745E-02   -0.146901201500520238E-01    0.713264375349851765E+00    0.874631346733915223E+02    0.834428209558795847E-01    0.277142774547890824E+00    0.153129320392037804E-01    0.329955026807276924E-01   -0.681245674619418429E-02   -0.141867760551551009E-01    0.778678253937839182E+00    0.671505890429363372E+00    0.508451874121102634E+02    0.459179046652096616E+02    0.200573894705616651E+00    0.542547565486013461E+01    0.742519546678120812E+00    0.639449308469925927E+04   -0.125719563396503684E+02    1
    0.935950352470289043E-01   -0.212670675928280407E-01   -0.447586042130892689E-02    0.882999596084216520E+00    0.614770830286980825E+02    0.783601982516577700E-01    0.233350542812049061E+00    0.163961688332935063E-01    0.250563223659888562E-01   -0.210851936078972485E-01   -0.236066265891125837E-02    0.824071308503953159E+00    0.809524712648740707E+00    0.682203669375260517E+02    0.345227419716074522E+02    0.270590277973449145E+00    0.443855734519703482E+01    0.787914169788983876E+00    0.639905903754462452E+04   -0.125919563396503662E+02    1
    0.538743870908990063E-01   -0.135233584906935701E-02    0.287639132087930960E-01    0.739928339707021321E+00    0.705114175413708324E+02    0.713850820173417139E-01    0.240741128962769085E+00    0.437215147433474144E-01   -0.854109492059913766E-02    0.295224051896151585E-01    0.328960155425742640E-01    0.789264652020692958E+00    0.956823426569525681E+00    0.462951465173389636E+02    0.362988499370442881E+02    0.359374409120303939E+00    0.450104726592307536E+01    0.752966056780793203E+00    0.640023814931886227E+04   -0.126119563396503658E+02    1
    0.969520080993256927E-01   -0.169338556325937181E-01    0.346474064877002079E-02    0.576061932598098014E+00    0.917455508914108862E+02    0.841637523433883539E-01    0.254292939908639215E+00    0.223810849503849052E-01    0.485636413005414297E-01   -0.964112832178472268E-02    0.213945126199048541E-01    0.730923736274846969E+00    0.637671643530323462E+00    0.384128133193637566E+02    0.315009074677537697E+02    0.267200609616906504E+00    0.297860919394953694E+01    0.791893009049139285E+00    0.640144987104104803E+04   -0.126319563396503654E+02    1
    0.257796739291382207E-01   -0.163920787321438430E-01   -0.823242329729611047E-02    0.609423382299682737E+00    0.706740678430725495E+02    0.944249291622751147E-01    0.222236544699836475E+00   -0.736848692542832473E-02   -0.692875372873213297E-02   -0.309952489507954419E-01    0.885325199991514322E-02    0.854150026611191215E+00    0.678098293772322669E+00    0.427047775597312338E+02    0.513782621229520444E+02    0.421503204420848987E+00    0.388315321194404550E+01    0.743740051500864752E+00    0.640220637861343675E+04   -0.126519563396503649E+02    1
    0.112699463841019198E+00    0.786637402780475566E-02   -0.753250996860065167E-02    0.813588977808950675E+00    0.676734148472933157E+02    0.571647596365832678E-01    0.278106593031657856E+00    0.468168534454597024E-01    0.325105258726038349E-01   -0.167816906570851729E-01   -0.666378720460000795E-02    0.790924334452554945E+00    0.781090277161900715E+00    0.590334969729951951E+02    0.369808669426948882E+02    0.235764294948652420E+00    0.346347091753982461E+01    0.783001239013893735E+00    0.640373336180962906E+04   -0.126719563396503698E+02    1
    0.347614442279811017E-01    0.200519675721245391E-01   -0.553855188806921112E-02    0.863846853855017693E+00    0.630678811874222589E+02    0.669719784501618398E-01    0.269615355891650754E+00   -0.213199040505037130E-01   -0.353273094967042622E-01   -0.179957623953571552E-01    0.203694787811975753E-01    0.998850918397081733E+00    0.891820377359215932E+00    0.315852633296156391E+02    0.393519166281751254E+02    0.385443094593106939E+00    0.502890872581818815E+01    0.757484564580990782E+00    0.640448560560539590E+04   -0.126919563396503712E+02    1
    0.528942783785278925E-01    0.122304013014674119E-01    0.735520534846439110E-02    0.496154018811223674E+00    0.902553996405667078E+02    0.601900746404387191E-01    0.323496132558561689E+00    0.557235499617365904E-02   -0.404605692512392118E-02    0.393240495620963276E-02    0.158519103247966031E-01    0.982124944029734048E+00    0.698084635765398143E+00    0.337321178260107217E+02    0.437705526791036945E+02    0.348115153683676959E+00    0.334830293729339834E+01    0.772068239309602444E+00    0.640488433573579550E+04   -0.127119563396503672E+02    1
    0.442644747399593141E-01    0.811861521792102566E-03    0.948861113702913379E-02    0.819352941656184219E+00    0.443537889504590623E+02    0.838234737777300565E-01    0.212140848181637282E+00   -0.137298619704667793E-01   -0.327306118898927217E-01   -0.297869694525501223E-01    0.512870712766333448E-02    0.103664962642113623E+01    0.832834907553245851E+00    0.452405071524556917E+02    0.418820035721269974E+02    0.447924437669930897E+00    0.512363954239378128E+01    0.782423531415907925E+00    0.640557564625204031E+04   -0.127319563396503650E+02    1
    0.152238547026093907E+00    0.852016748757057456E-02   -0.159240223646406262E-01    0.787403556526958148E+00    0.625919010332500463E+02    0.854973764635503231E-01    0.241265025785189102E+00    0.132101044414180413E-01    0.147871599942104581E-01   -0.381033560904108642E-01   -0.482596260894399554E-01    0.679882715624404388E+00    0.760828120753716530E+00    0.506070810532514415E+02    0.634506192845261907E+02    0.155658034371774001E+00    0.365828637017410507E+01    0.772838863769427120E+00    0.640949839006597540E+04   -0.127519563396503681E+02    1
    0.199400269945341838E-01   -0.125224129923217561E-01    0.157848490254397927E-01    0.800727262439688059E+00    0.681348978419120499E+02    0.706596324540311599E-01    0.258877351713610482E+00   -0.169304392138061588E-02   -0.351440161141623741E-01   -0.473690485415378670E-01   -0.180159552027649925E-01    0.990717981839050355E+00    0.820784959245296375E+00    0.555642396908764908E+02    0.264933623892279613E+02    0.562217864996732986E+00    0.550161050763603221E+01    0.765095193435104348E+00    0.641099588313957065E+04   -0.127719563396503695E+02    1
    0.470454039223175136E-01   -0.347256744577907053E-02    0.195415347393741515E-01    0.548516376131862549E+00    0.733870155194555593E+02    0.752827863092578042E-01    0.275768055579321325E+00   -0.379143239370923549E-01    0.416977258809421159E-01   -0.610965588182063590E-03    0.801107191157164611E-02    0.767140072514147509E+00    0.586960437338873264E+00    0.544316188318872065E+02    0.496638829002592885E+02    0.448976321333543593E+00    0.310552549144589651E+01    0.794009646883440778E+00    0.641605407569498493E+04   -0.127919563396503690E+02    1
    0.108762878512664363E+00   -0.172264951059187509E-01   -0.113093362668910576E-01    0.849672909571243751E+00    0.490892376770655332E+02    0.724397907563892468E-01    0.264774143895358138E+00   -0.185556128594233580E-01    0.142834574246686330E-03   -0.206741746074549718E-01   -0.319775919778026163E-01    0.860395590538894250E+00    0.825180115242583501E+00    0.496625873758986103E+02    0.629794458388158844E+02    0.232328606759573786E+00    0.355621834650294177E+01    0.787986310141484236E+00    0.641687087509620505E+04   -0.128119563396503651E+02    1
    0.137806043198662270E+00    0.110808162848867048E-01    0.260639532332593155E-01    0.627991855473670646E+00    0.750954040136949317E+02    0.846772650997414805E-01    0.226659448715141654E+00   -0.194906107457928982E-01    0.225969573411848867E-01    0.301202672269206134E-01   -0.493522713045495970E-02    0.104939952642018897E+01    0.725017202218807055E+00    0.459090783583981406E+02    0.413743093531559296E+02    0.129485440448269706E+00    0.470675404577017265E+01    0.788516520187751868E+00    0.641740705571115450E+04   -0.128319563396503664E+02    1
    0.379552653565347967E-01    0.478842029808770105E-02   -0.659493349845056455E-02    0.684187974249807374E+00    0.581879659358760648E+02    0.787845648822293604E-01    0.209973139300875328E+00    0.480303806527136445E-01   -0.406991109964907338E-01    0.187936731697056353E-01    0.279768812678717477E-01    0.830498549819199683E+00    0.871489732456056987E+00    0.396999355260114726E+02    0.614519542399261169E+02    0.377736547494274599E+00    0.430640015844457924E+01    0.792998167612033678E+00    0.642017767687327432E+04   -0.128519563396503695E+02    1
    0.408579852061833684E-01    0.161346543953812954E-01    0.162006964011017530E-01    0.758935243317897745E+00    0.797162674508558950E+02    0.666795652031797886E-01    0.291684106632181528E+00   -0.295085306190520751E-01    0.153304003352614238E-01    0.162860464712626662E-01    0.464696051401185944E-01    0.866440120920995871E+00    0.628823368565400886E+00    0.524035383255174381E+02    0.470418025437716878E+02    0.384238105217270476E+00    0.303530852430641263E+01    0.783316121265823284E+00    0.642107972686002358E+04   -0.128719563396503673E+02    1
    0.527541132450066730E-01   -0.617712898248614847E-02   -0.830110560076210632E-02    0.638624702646229059E+00    0.730475946395917504E+02    0.106301828805572873E+00    0.207643438220248305E+00   -0.368022960371237121E-01    0.175786335370888003E-03   -0.390270777415186315E-01   -0.206266354397523395E-01    0.831081807874894496E+00    0.580061510049231677E+00    0.348570595588581824E+02    0.594620840014091883E+02    0.326311121570651230E+00    0.564879724210773393E+01    0.754854092377822861E+00    0.642129291154792736E+04   -0.128919563396503669E+02    1
    0.266847634446000202E-01   -0.123925237009376490E-01   -0.121271089307145889E-02    0.588226136502717822E+00    0.812472540965223260E+02    0.766141651523400968E-01    0.255672504160099734E+00   -0.371690501158269265E-01   -0.320146788408457450E-01   -0.168532986982185759E-01   -0.222849979531510728E-02    0.966892690125871646E+00    0.577857143851247201E+00    0.324309806309529165E+02    0.439481838974557348E+02    0.436918038430366140E+00    0.458144547833007021E+01    0.818717312656447760E+00    0.642200545851835341E+04   -0.129119563396503683E+02    1
    0.572951647125276506E-01   -0.906676912818136192E-02   -0.137634859321883972E-03    0.560467994958436910E+00    0.621680055056488925E+02    0.671670996567997475E-01    0.218623993051747512E+00    0.283188700883830607E-01    0.207408801111612640E-01   -0.168564163769378828E-02   -0.280033607890464720E-02    0.785418562753895877E+00    0.876301415143391660E+00    0.276606363616702957E+02    0.520378063633080146E+02    0.394448770952703587E+00    0.342531762339730284E+01    0.786337051139288090E+00    0.642403290033779103E+04   -0.129319563396503678E+02    1
    0.890280254587937497E-01   -0.488457216486742375E-02   -0.258963694775531141E-01    0.949069832102665600E+00    0.815128982165204832E+02    0.903937438183431557E-01    0.251361229927850482E+00   -0.450497134059808860E-01   -0.593823152021327738E-02   -0.353553486972231906E-01   -0.369674705286734406E-01    0.916228624424899718E+00    0.581228724961678545E+00    0.543632499972036953E+02    0.513626863243310865E+02    0.273590183334380344E+00    0.207844420039430267E+01    0.817976823270100795E+00    0.642591470796628982E+04   -0.129519563396503656E+02    1
    0.284804889735156413E-01    0.439541655440785477E-02    0.148949976580871127E-01    0.750656023496104385E+00    0.800508439433239118E+02    0.735683529911802803E-01    0.259635273165395808E+00   -0.374873668203058244E-01   -0.182120131665376786E-01    0.115143968868985369E-01    0.307134656813745077E-01    0.862410855363720197E+00    0.820787745459902629E+00    0.275863494191718104E+02    0.519679863857588202E+02    0.502860097434956632E+00    0.331504678853845292E+01    0.794368393073787260E+00    0.642599046599278699E+04   -0.129719563396503670E+02    1
    0.363998479743214420E-01   -0.174496102718644693E-01   -0.201304624567927581E-01    0.831446892223051570E+00    0.850295137208875360E+02    0.834206582991054990E-01    0.218927270803583152E+00   -0.153755748438843820E-01    0.125952172594109846E-01   -0.397034761812178477E-01   -0.124976519946818077E-01    0.832863738916745922E+00    0.900608989954938322E+00    0.653167791726425548E+02    0.582808463720787344E+02    0.453520960386821714E+00    0.341061915364614787E+01    0.784438781777700322E+00    0.642734749533157174E+04   -0.129919563396503666E+02    1
    0.684359778901524607E-01    0.172438118731807499E-02    0.185294943163614827E-02    0.484732601748605441E+00    0.728337382388584729E+02    0.767002576158693633E-01    0.252653407138024422E+00   -0.216517440817979266E-01   -0.989826819149450948E-02   -0.347636155451940126E-01   -0.335468418598005094E-01    0.867977164366339315E+00    0.674341597079659349E+00    0.488580244446830889E+02    0.556676124145512148E+02    0.318488861204692442E+00    0.345084474997448964E+01    0.747020553500488904E+00    0.642775302445081252E+04   -0.130119563396503661E+02    1
    0.694593774586753226E-01    0.550602449153461074E-02    0.802052297159367399E-02    0.657182930378892527E+00    0.894096430157497934E+02    0.815212434747369652E-01    0.240697366740949353E+00   -0.835135186598597035E-02   -0.186706558427062602E-02   -0.772177386728278847E-02   -0.699046519979460573E-02    0.969516968521479616E+00    0.869537680101524435E+00    0.562448556133582542E+02    0.568784805291401625E+02    0.342959437970723480E+00    0.409075681059062379E+01    0.775545699960526913E+00    0.642964872678349275E+04   -0.130319563396503657E+02    1
    0.541767788804819184E-01   -0.732205232439940307E-02    0.687143669986363045E-02    0.827237343372997480E+00    0.818167934433733990E+02    0.736802685835020038E-01    0.270993997710815671E+00   -0.363398703677273449E-01    0.259423956233246072E-01    0.257937142515852896E-01   -0.215845162408495744E-01    0.933871641228445459E+00    0.700967290126696785E+00    0.504336654691048736E+02    0.346946201460683525E+02    0.248678544666443124E+00    0.433669532877471653E+01    0.793147598413766919E+00    0.642985925492791921E+04   -0.130519563396503653E+02    1
    0.110045337941745161E+00    0.139418340090021083E-01   -0.287423993058171651E-02    0.642312084456089893E+00    0.741627046392138709E+02    0.900250484779935023E-01    0.266311271392342452E+00    0.494055886851609283E-01    0.113512885894010568E-01    0.459574904744914498E-01    0.121394333942133822E-01    0.881752942206518342E+00    0.675543789862519284E+00    0.488414322165753205E+02    0.466948797620058969E+02    0.159636370385411286E+00    0.388862978969046225E+01    0.789029133536126137E+00    0.643081160322060350E+04   -0.130719563396503666E+02    1
    0.424474541787104101E-01   -0.169625167832129810E-01    0.430930735769533002E-02    0.810240735544021984E+00    0.580335366547631821E+02    0.947926514729873076E-01    0.217907203388932796E+00   -0.450553053084561672E-01   -0.178244627141520284E-02   -0.388798307167370627E-01   -0.169085595431631985E-01    0.622501206365738358E+00    0.727223850748622169E+00    0.606323046297147172E+02    0.479288930391628867E+02    0.333198455181094921E+00    0.395764809787519800E+01    0.753224546340648171E+00    0.643199518162049480E+04   -0.130919563396503680E+02    1
