    0.166145845302568290E+00    0.204170463877868021E-02   -0.333417311137322809E-02    0.693438965041469846E+00    0.820097036094085325E+02    0.100372106378843473E+00    0.200267632829376319E+00   -0.159067583164562709E-02   -0.435196128099722690E-02    0.101975779956414020E-01   -0.104269854059931277E-01    0.930166104564642993E+00    0.720728392415540875E+00    0.685237203517413889E+02    0.455951174804798214E+02    0.220644807992520953E+00    0.125161071336355612E+01    0.793736419414678207E+00    0.678785745853410299E+04
    0.195920722401979219E+00    0.731145301312968472E-02   -0.127194411206918282E-02    0.646870888319072024E+00    0.835782531088284628E+02    0.977765217443350015E-01    0.201631979821640911E+00   -0.260005019802544979E-02    0.140147342727816454E-02    0.944785948838251788E-02   -0.569747878225422555E-02    0.101901055041386202E+01    0.745493949831106173E+00    0.445480926380501856E+02    0.481937278583288915E+02    0.193460097105844608E+00    0.133259639565571497E+01    0.784348902538886339E+00    0.678788450424246003E+04
    0.180301844848783088E+00    0.384978923346195609E-02   -0.853627408535684372E-03    0.631099513357633479E+00    0.830379044990226021E+02    0.993926937152072587E-01    0.202400330403422285E+00   -0.796678255419208670E-03   -0.161908740613080290E-01    0.113432603282646940E-01   -0.294368609159398331E-02    0.106163797696447260E+01    0.731701336220371368E+00    0.774069588341850192E+02    0.474716600500947408E+02    0.195943713730454550E+00    0.124282605834648097E+01    0.789617420619477484E+00    0.678788580197323790E+04
    0.166141551988562564E+00    0.385867346463528637E-02    0.499888586545064410E-02    0.601617101176819435E+00    0.858224962322266833E+02    0.954882763877774460E-01    0.201885368160066470E+00    0.843650306587909876E-02   -0.135542853813395980E-02    0.457842820833179870E-02   -0.128367949780276019E-02    0.946943077361589225E+00    0.752160320779765912E+00    0.476122817435913177E+02    0.458597006004162253E+02    0.221068771923463803E+00    0.123227044614830250E+01    0.792283340587780049E+00    0.678790944363809285E+04
    0.185270823905276300E+00    0.460301097793280097E-02   -0.347480671155334705E-02    0.635894874653879505E+00    0.874950853050363548E+02    0.995770050214052349E-01    0.201194237783483748E+00   -0.177249928927279699E-03   -0.123995512297217086E-01    0.119062268319197542E-01   -0.767168144600422625E-02    0.107494237011382454E+01    0.732645504881227705E+00    0.613176392300969155E+02    0.450147315825688707E+02    0.214819916360630525E+00    0.787575760995988361E+00    0.788592706051834957E+00    0.678794608204065571E+04
    0.174315859528576478E+00    0.614593216125690865E-02    0.410381185545959104E-03    0.617152553532141379E+00    0.831810512782220712E+02    0.975426124518199572E-01    0.201779167572515239E+00    0.392090035506288681E-02   -0.151162868696676569E-01    0.170726751259403092E-01   -0.227024340944816799E-02    0.104904179939377840E+01    0.724782208256823712E+00    0.383169686344985507E+02    0.471704933475601891E+02    0.214887476836148006E+00    0.115105998583010294E+01    0.794694554577549117E+00    0.678796093359217502E+04
    0.174315859528576478E+00    0.614593216125690865E-02    0.410381185545959104E-03    0.617152553532141379E+00    0.831810512782220712E+02    0.975426124518199572E-01    0.201779167572515239E+00    0.392090035506288681E-02   -0.151162868696676569E-01    0.170726751259403092E-01   -0.227024340944816799E-02    0.104904179939377840E+01    0.724782208256823712E+00    0.383169686344985507E+02    0.471704933475601891E+02    0.214887476836148006E+00    0.115105998583010294E+01    0.794694554577549117E+00    0.678796093359217502E+04
    0.167128874958887980E+00   -0.981838369817726857E-03    0.320461624070478984E-02    0.617811354769412402E+00    0.877459468770520630E+02    0.987334648021124528E-01    0.200305004399744746E+00    0.152473864980121887E-01   -0.141789929224339223E-01   -0.124632999088658547E-04   -0.116820521116470233E-02    0.951324270434356190E+00    0.746891016779528294E+00    0.677764160204051507E+02    0.468840022307487416E+02    0.213294375618088894E+00    0.115831555441448231E+01    0.788700682288677402E+00    0.678802497084936840E+04
    0.167128874958887980E+00   -0.981838369817726857E-03    0.320461624070478984E-02    0.617811354769412402E+00    0.877459468770520630E+02    0.987334648021124528E-01    0.200305004399744746E+00    0.152473864980121887E-01   -0.141789929224339223E-01   -0.124632999088658547E-04   -0.116820521116470233E-02    0.951324270434356190E+00    0.746891016779528294E+00    0.677764160204051507E+02    0.468840022307487416E+02    0.213294375618088894E+00    0.115831555441448231E+01    0.788700682288677402E+00    0.678802497084936840E+04
    0.181774682090028311E+00    0.459536839839954758E-02    0.358215422581309190E-02    0.641319403300129820E+00    0.897553654922128885E+02    0.974959954428157305E-01    0.202110135653623596E+00    0.112846932887242929E-02   -0.152988061904482595E-01    0.105003942409509637E-01    0.305627771444366703E-02    0.904188072641299523E+00    0.731942334601537792E+00    0.702254048839905209E+01    0.472605528385663263E+02    0.209169473803124784E+00    0.106364969106969465E+01    0.795894826806219258E+00    0.678804081023352501E+04
    0.175235248806569349E+00   -0.192876406209259010E-02    0.436555724230578736E-02    0.694275106634410166E+00    0.873460008903348921E+02    0.980589817853235735E-01    0.200320338931979869E+00   -0.208790888554935550E-02    0.298607988018211035E-02   -0.128034431638678059E-02   -0.254520656815317159E-02    0.917527408023026347E+00    0.747724587000089480E+00    0.771188804911393504E+02    0.444108195009632283E+02    0.217388840747415768E+00    0.114864111870716590E+01    0.795322696418486297E+00    0.678804671065902403E+04
    0.175881635011373771E+00   -0.105144619463619880E-02    0.246144422141961455E-02    0.623925172475957801E+00    0.879978119050304315E+02    0.993443381614016047E-01    0.200419634293441895E+00   -0.216379134792733796E-02    0.651540031264726677E-02    0.421082957309600048E-02   -0.150569949349081689E-02    0.985402787899799848E+00    0.755206518921139991E+00    0.342338971367542015E+02    0.475730134712226800E+02    0.216076658930498322E+00    0.951495436828325936E+00    0.784292072741378243E+00    0.678805193422257889E+04
    0.189066426285768918E+00    0.740830575275830546E-04    0.419820821094262116E-02    0.671435947989371007E+00    0.892440329465503055E+02    0.938805011954743224E-01    0.201889374100286179E+00   -0.504816537349599137E-02    0.149688675677461802E-02    0.121687680119982738E-02    0.359162996475168722E-02    0.976479013176083543E+00    0.777367875888981597E+00    0.178369319522244503E+02    0.442946940475774511E+02    0.214957215974260318E+00    0.978512350043672097E+00    0.792724152530946524E+00    0.678814800915967317E+04
    0.182882032624650498E+00    0.980777650577135778E-02    0.399787241436621807E-03    0.652450333600768428E+00    0.840746042309113903E+02    0.961718533636213430E-01    0.200522830402214941E+00    0.883846514770982722E-02   -0.247520815749847911E-02    0.133379455870795971E-01   -0.106720370325408265E-02    0.862454125621525125E+00    0.748205833239559692E+00    0.440485877290276591E+02    0.480372766932624700E+02    0.214782712077885796E+00    0.109033834301203392E+01    0.787521360402137049E+00    0.678817530396855545E+04
    0.156266680433924526E+00    0.546803978966284112E-04   -0.260287572281803892E-04    0.615429440120462412E+00    0.874804737790564104E+02    0.969446928945041780E-01    0.200652763752282609E+00    0.123173565563937451E-01    0.163802690758010211E-02    0.706373083752283304E-02    0.707038455981148783E-03    0.104347614265105970E+01    0.746222602491002585E+00    0.727559209467809893E+02    0.474391312989559353E+02    0.228901197782009846E+00    0.123051935249759303E+01    0.797649627099724312E+00    0.678818365155175707E+04
    0.144729945436247925E+00    0.379412503916194731E-02    0.437121640572270265E-02    0.623189053628727452E+00    0.838174462445166739E+02    0.957929811052570662E-01    0.201423369229831312E+00   -0.337619690138207806E-04    0.673091998104023009E-02    0.828002916646011083E-02    0.364576806415116417E-02    0.108718648645115534E+01    0.734039485648160239E+00    0.562022118396091201E+02    0.473375835943712815E+02    0.230241751209221635E+00    0.152684435502450633E+01    0.792799688093700938E+00    0.678819483419650714E+04
    0.144729945436247925E+00    0.379412503916194731E-02    0.437121640572270265E-02    0.623189053628727452E+00    0.838174462445166739E+02    0.957929811052570662E-01    0.201423369229831312E+00   -0.337619690138207806E-04    0.673091998104023009E-02    0.828002916646011083E-02    0.364576806415116417E-02    0.108718648645115534E+01    0.734039485648160239E+00    0.562022118396091201E+02    0.473375835943712815E+02    0.230241751209221635E+00    0.152684435502450633E+01    0.792799688093700938E+00    0.678819483419650714E+04
    0.185726340003379259E+00   -0.203705816431511708E-02    0.241015747013078197E-02    0.601807802489556565E+00    0.902006535543798691E+02    0.977571150878467909E-01    0.200994331553788042E+00   -0.268531780726947999E-02   -0.330273268306284506E-02   -0.473172412433504885E-03    0.183362101590267557E-02    0.952966467649962623E+00    0.758292055299769729E+00    0.119799668588968586E+02    0.439060525200044154E+02    0.217844010107539510E+00    0.877899287024860975E+00    0.791854321663377103E+00    0.678820372360080455E+04
    0.193071039715884685E+00    0.232065338623685781E-02    0.130788447064110100E-02    0.679751237715700452E+00    0.897619882275309635E+02    0.943924192892252462E-01    0.204021235945610502E+00   -0.107132046917425561E-02   -0.115207931528045690E-01    0.646586691764570315E-02    0.341763495620230062E-02    0.988805751213518658E+00    0.759660970576823358E+00    0.630016833442921893E+02    0.446878947167847542E+02    0.198798532214650436E+00    0.113759128472439741E+01    0.788757322501785541E+00    0.678823928652558970E+04
    0.176615429025813619E+00    0.203341711245406519E-02    0.677442576343909291E-02    0.664719302544696244E+00    0.868509069434260539E+02    0.966830339616930184E-01    0.201202412482313103E+00   -0.761832611212596988E-02   -0.244686128197224573E-03    0.455304556024238583E-02    0.171196301447830435E-03    0.968681079332954442E+00    0.752108253135234217E+00    0.487660730142491303E+02    0.449513865858259010E+02    0.218154572962779791E+00    0.102201683887327333E+01    0.787388518902181644E+00    0.678828259957746195E+04
    0.193712175346922533E+00    0.752644798261323071E-02    0.154507499808096294E-02    0.644885060858719772E+00    0.872331207292149315E+02    0.994352616356193181E-01    0.200535199563614264E+00    0.104415091226360141E-01   -0.378629359119939113E-02    0.731939383402008259E-02    0.231149525753112511E-02    0.996065143030238964E+00    0.746581682581533568E+00    0.766580427882358038E+02    0.442896832344271374E+02    0.195482196671291075E+00    0.132657011722850804E+01    0.789271878639577817E+00    0.678829827768543510E+04
    0.180920622306866202E+00    0.275984422417757029E-03    0.755247740278336844E-02    0.627110887010401408E+00    0.888547232729878260E+02    0.987324666276258867E-01    0.200682114296298703E+00   -0.579170584065469285E-02   -0.639377475257474348E-02    0.177146496489341831E-01    0.687413016331202276E-02    0.895872477443464987E+00    0.743764080054786780E+00    0.349178190809913431E+02    0.465473511310142172E+02    0.215253540462250981E+00    0.101508732803540980E+01    0.793404322542824669E+00    0.678833618861695868E+04
    0.184291821194929650E+00    0.399495967466370443E-02    0.529719981403048434E-02    0.631267904683406322E+00    0.861956884682780640E+02    0.954595263163391383E-01    0.200142231971003115E+00   -0.900035752312061677E-02   -0.150879399248604051E-01    0.111072337077408045E-01    0.676533575710632634E-02    0.973201806647344014E+00    0.754046129656038677E+00    0.169546789576307404E+02    0.462715056922114769E+02    0.208520743855707624E+00    0.129973738384867499E+01    0.790588375793535580E+00    0.678837072332344815E+04
    0.167958009515131457E+00    0.669986436259160066E-02    0.259080100111562517E-02    0.682429345823735378E+00    0.806393213746526953E+02    0.993645994368482915E-01    0.200006870932961434E+00   -0.403058468131242686E-02   -0.171971542341949543E-01    0.367857064872893769E-02    0.127182714914939737E-02    0.951516706060570483E+00    0.726035230879299442E+00    0.689913116729643718E+02    0.462489816357884109E+02    0.214260394099117069E+00    0.123376561026755649E+01    0.792972016668056723E+00    0.678838558367972018E+04
    0.198502806977142732E+00    0.512265985507862152E-02    0.214177038322748261E-03    0.656858095659028085E+00    0.859533118658420534E+02    0.101103019828325133E+00    0.200575707245298940E+00   -0.128317965425780306E-01   -0.844105864457742744E-02    0.841214536977320793E-02   -0.601100459358191314E-02    0.893874871785141356E+00    0.726364676523540753E+00    0.363846510657369535E+02    0.473467179171543648E+02    0.201723209205465048E+00    0.971625256443319874E+00    0.786188720188735979E+00    0.678840327289826291E+04
    0.195877530695862667E+00    0.300122200939014069E-03   -0.101362874014578074E-02    0.648088685268322418E+00    0.865967865821495764E+02    0.100646411268744657E+00    0.201105407905236372E+00    0.309989585242682886E-02    0.668678499149146649E-02    0.102295606170273862E-01   -0.196642251178009292E-02    0.888186080744530537E+00    0.746037929977220515E+00    0.241149395749412605E+02    0.451635989187809415E+02    0.202384652668461784E+00    0.108734923126583416E+01    0.790759291071866488E+00    0.678850553355787360E+04
    0.195877530695862667E+00    0.300122200939014069E-03   -0.101362874014578074E-02    0.648088685268322418E+00    0.865967865821495764E+02    0.100646411268744657E+00    0.201105407905236372E+00    0.309989585242682886E-02    0.668678499149146649E-02    0.102295606170273862E-01   -0.196642251178009292E-02    0.888186080744530537E+00    0.746037929977220515E+00    0.241149395749412605E+02    0.451635989187809415E+02    0.202384652668461784E+00    0.108734923126583416E+01    0.790759291071866488E+00    0.678850553355787360E+04
    0.175600468262438719E+00    0.294892735769464870E-02    0.618340675889044074E-02    0.696103930558671591E+00    0.900976625156111197E+02    0.955670170467147612E-01    0.201078151903610031E+00    0.422016632214265719E-02    0.781010725218415913E-02    0.843388558584030890E-02    0.336414612281989850E-02    0.995659754744226189E+00    0.752989504851139912E+00    0.441880084295177511E+02    0.472573818313769607E+02    0.217334530787169244E+00    0.110329556203432455E+01    0.793589782589531723E+00    0.678851714772214746E+04
    0.186157610212322272E+00    0.975030444338213266E-02    0.202394417009264891E-02    0.627504953366317952E+00    0.847615894075234877E+02    0.967387138886947051E-01    0.200856566680252285E+00   -0.494467583265430222E-02   -0.814493354998533509E-02    0.172024780337080713E-01    0.739255907214397823E-02    0.105629461954519810E+01    0.750489529219128038E+00    0.488323137657106230E+02    0.453797792138044045E+02    0.215278037959051871E+00    0.992444146659718474E+00    0.794552632604917819E+00    0.678852929908784881E+04
    0.186157610212322272E+00    0.975030444338213266E-02    0.202394417009264891E-02    0.627504953366317952E+00    0.847615894075234877E+02    0.967387138886947051E-01    0.200856566680252285E+00   -0.494467583265430222E-02   -0.814493354998533509E-02    0.172024780337080713E-01    0.739255907214397823E-02    0.105629461954519810E+01    0.750489529219128038E+00    0.488323137657106230E+02    0.453797792138044045E+02    0.215278037959051871E+00    0.992444146659718474E+00    0.794552632604917819E+00    0.678852929908784881E+04
    0.180215625980814198E+00    0.227132886038094442E-02    0.805196356216796374E-02    0.574606730015732037E+00    0.846453601121179133E+02    0.974490854295265718E-01    0.200472106661419375E+00   -0.767577719313845830E-02   -0.579518404599171921E-02    0.693618388795892715E-02    0.394323561401486999E-02    0.105431744675776828E+01    0.741322803812359599E+00    0.563575998406762722E+02    0.473759336998321032E+02    0.210018209605911110E+00    0.120954779308100679E+01    0.791611896282794825E+00    0.678855657269864150E+04
    0.165667292711318803E+00    0.595225842378491622E-02    0.577947295694531283E-02    0.621399148689126157E+00    0.872551364325986185E+02    0.987269457489849123E-01    0.200341492276951444E+00    0.205659236368955084E-01   -0.504526266328617079E-03    0.836976029329668941E-02    0.327668940627101613E-02    0.103367446677204633E+01    0.738134702329640402E+00    0.410589570721177211E+02    0.470503829603626329E+02    0.213751240116139385E+00    0.138563684050998770E+01    0.790226115206824731E+00    0.678858992807514187E+04
    0.141700555725132460E+00    0.267421022851515190E-02    0.567539930923999757E-02    0.641998112524615028E+00    0.876258189317523772E+02    0.959964991009657903E-01    0.200071567389225824E+00   -0.283393235251261366E-02    0.397997734749348797E-02    0.267660592798658892E-02    0.195496133818136297E-02    0.961725172925651295E+00    0.743305155728593681E+00    0.435928817380310676E+02    0.468645473011189040E+02    0.231333493343474639E+00    0.153708202544302708E+01    0.794725806123246503E+00    0.678867696090524441E+04
    0.183034322530202243E+00   -0.134478068132670237E-02   -0.388286154700998812E-03    0.683648509675639393E+00    0.859775068723738798E+02    0.960340045130083642E-01    0.202100970534325769E+00   -0.133347792311705252E-01   -0.455806212055689247E-02    0.533635654534555387E-02   -0.135837332005715045E-02    0.110377334757296075E+01    0.739856585945993017E+00    0.432849283474426514E+02    0.450541524037240038E+02    0.206675759986210239E+00    0.113820208739535200E+01    0.794764854970989920E+00    0.678871732539291770E+04
    0.163857766571224528E+00    0.371737665433734829E-02   -0.646143153574392677E-02    0.632081083227563179E+00    0.845137513100906119E+02    0.967243914929266091E-01    0.200162600684896913E+00    0.567612411502351616E-02   -0.833311464026482984E-02    0.761916125687513851E-02   -0.749310415091209575E-02    0.873647139678956575E+00    0.749126342052953809E+00    0.448670377272232770E+02    0.467084736934394087E+02    0.218936090657804339E+00    0.130160093147990930E+01    0.786995227210081083E+00    0.678872013997486738E+04
    0.194742415396729790E+00    0.343832532088379945E-03    0.398012972900441131E-02    0.684813820750270974E+00    0.822707429890767656E+02    0.938249365215597236E-01    0.202685423670521364E+00    0.465598524884951182E-02   -0.313027886510987285E-02    0.863424461568118584E-02    0.465542162141938803E-02    0.994165628107366306E+00    0.765066322671071997E+00    0.299674633182317152E+02    0.442983855987771022E+02    0.199614597727655108E+00    0.113154844439043778E+01    0.789908376590170658E+00    0.678878919691064038E+04
    0.190483410299200462E+00   -0.142586695219672189E-02   -0.554982205631229970E-02    0.708762048695692704E+00    0.889812368021819680E+02    0.955233305722257148E-01    0.201258878235650224E+00   -0.374392896237848993E-03   -0.820283125754799058E-02    0.517291349660942146E-04   -0.930900897914476583E-02    0.981561985820741056E+00    0.748456081794483308E+00    0.432758370474717040E+02    0.456804358380280533E+02    0.202845130981709199E+00    0.109486533960119736E+01    0.792511048066533386E+00    0.678880183099126134E+04
    0.190483410299200462E+00   -0.142586695219672189E-02   -0.554982205631229970E-02    0.708762048695692704E+00    0.889812368021819680E+02    0.955233305722257148E-01    0.201258878235650224E+00   -0.374392896237848993E-03   -0.820283125754799058E-02    0.517291349660942146E-04   -0.930900897914476583E-02    0.981561985820741056E+00    0.748456081794483308E+00    0.432758370474717040E+02    0.456804358380280533E+02    0.202845130981709199E+00    0.109486533960119736E+01    0.792511048066533386E+00    0.678880183099126134E+04
    0.197011369107260914E+00    0.129658148243513697E-02    0.487362188682713470E-03    0.589580875782422908E+00    0.860187527363067943E+02    0.100516473035299203E+00    0.201261970760255787E+00   -0.333879435667126800E-02   -0.167575515092211955E-01    0.503783931108429256E-02    0.239561015056086873E-02    0.980039516769484753E+00    0.727691521128053909E+00    0.409205914676735318E+02    0.478335270371364061E+02    0.217110723443338038E+00    0.821236271240648907E+00    0.790442737208613799E+00    0.678887364126214015E+04
    0.188289871558219413E+00    0.932510476147982588E-03   -0.203619434416815433E-02    0.670616817911375729E+00    0.882864336548717574E+02    0.985901589390832528E-01    0.200967107106530762E+00   -0.751083312375511181E-02    0.525084214680543448E-02    0.124037730708992724E-01   -0.739777465649626986E-02    0.956533645892375661E+00    0.738033491098021299E+00    0.610690883191849139E+02    0.442789655522998302E+02    0.210943031423494132E+00    0.944481457401952440E+00    0.792947138427051446E+00    0.678888181754780726E+04
    0.189456395581188958E+00   -0.392122033729393714E-02    0.593513549476503734E-03    0.688830340673605379E+00    0.909196859685432770E+02    0.964149045796452303E-01    0.201500185617123767E+00    0.442957466013456369E-02   -0.111897564640385458E-01    0.121179660211893914E-02    0.281748875586858294E-02    0.887598579239509800E+00    0.760853943201253768E+00    0.510934036579791879E+02    0.445624100145557520E+02    0.209995162115192424E+00    0.963439177594052953E+00    0.791545110166281929E+00    0.678888668503974350E+04
    0.189456395581188958E+00   -0.392122033729393714E-02    0.593513549476503734E-03    0.688830340673605379E+00    0.909196859685432770E+02    0.964149045796452303E-01    0.201500185617123767E+00    0.442957466013456369E-02   -0.111897564640385458E-01    0.121179660211893914E-02    0.281748875586858294E-02    0.887598579239509800E+00    0.760853943201253768E+00    0.510934036579791879E+02    0.445624100145557520E+02    0.209995162115192424E+00    0.963439177594052953E+00    0.791545110166281929E+00    0.678888668503974350E+04
    0.169969714153624912E+00    0.235130434378667428E-02    0.323066768194576939E-02    0.655176372678378471E+00    0.847726376739575755E+02    0.954224852831374593E-01    0.200095067112001979E+00    0.897257246796986235E-02   -0.452509217184711432E-02    0.146657749510644558E-02   -0.265380981332538624E-03    0.101156059326888403E+01    0.751583545985089363E+00    0.395682960039997127E+02    0.463960886261235927E+02    0.207724350198661922E+00    0.154055816337083717E+01    0.787230859812391937E+00    0.678889476666322662E+04
    0.185653965691135708E+00    0.543212952887981923E-02    0.425120035124740541E-02    0.664077951339283379E+00    0.895160916046112476E+02    0.969160956311560379E-01    0.203178793250180456E+00   -0.523642473137170966E-02   -0.692377471150597279E-02    0.767885286335946715E-02    0.190237240852007827E-03    0.961954574804451124E+00    0.749634582759261536E+00    0.413758707797682703E+02    0.453987500575828236E+02    0.205773287440781494E+00    0.963561230665402224E+00    0.789426494942292556E+00    0.678890824973103918E+04
    0.175709396796557921E+00    0.378763225785014703E-02    0.214698722845958843E-02    0.690645356116271536E+00    0.824630059576997638E+02    0.977043912706557771E-01    0.200260990465921745E+00    0.265709629933495728E-02    0.600678736482995745E-02    0.103358449601294380E-01   -0.212136597722568931E-02    0.956280268380192644E+00    0.729967898080987165E+00    0.383894122846304384E+02    0.442305857193019349E+02    0.209551714144014412E+00    0.132112629255894332E+01    0.793961003651168395E+00    0.678892850902100508E+04
    0.172811237411528679E+00    0.449443116866237412E-02   -0.117394288928067197E-02    0.581389571422524454E+00    0.828599306627534986E+02    0.100085401756338732E+00    0.200379235325661459E+00   -0.452465882558063248E-02    0.501607550517697842E-02    0.520434938735342412E-02   -0.430001308477984817E-02    0.988950585425682149E+00    0.738414602495963135E+00    0.223030699910862076E+02    0.472883405820577636E+02    0.220445494009839149E+00    0.920248780674397082E+00    0.786432893768093666E+00    0.678894804614653276E+04
    0.172811237411528679E+00    0.449443116866237412E-02   -0.117394288928067197E-02    0.581389571422524454E+00    0.828599306627534986E+02    0.100085401756338732E+00    0.200379235325661459E+00   -0.452465882558063248E-02    0.501607550517697842E-02    0.520434938735342412E-02   -0.430001308477984817E-02    0.988950585425682149E+00    0.738414602495963135E+00    0.223030699910862076E+02    0.472883405820577636E+02    0.220445494009839149E+00    0.920248780674397082E+00    0.786432893768093666E+00    0.678894804614653276E+04
    0.195809641252921829E+00    0.356560475132454858E-02    0.644089773324068356E-02    0.646061938541521275E+00    0.870303198180691311E+02    0.100267096855643167E+00    0.200050101125633206E+00    0.120181838727008855E-01   -0.367923992679028422E-03    0.160316918016388532E-01    0.930810183452006334E-02    0.104190429875293855E+01    0.747448214079090789E+00    0.599991619782865087E+02    0.482546974680965093E+02    0.194223915453883955E+00    0.109521201783774957E+01    0.791175605590645037E+00    0.678895152710029561E+04
    0.192344270415761076E+00    0.724164152821214248E-02    0.836182092681341665E-02    0.600396768101296385E+00    0.824326924230317530E+02    0.100829814520981109E+00    0.201145769663820639E+00    0.735376002322032235E-02   -0.583675955271225483E-02    0.100035286367881407E-01    0.500547110441584842E-02    0.912280558630825800E+00    0.728962262156451879E+00    0.165941943491525059E+02    0.486293164948616337E+02    0.206953790439475205E+00    0.896607469534526746E+00    0.787986880581387439E+00    0.678896987925894427E+04
    0.177330638528911039E+00    0.513056892213048076E-02    0.154612778479170710E-02    0.633044999566091393E+00    0.843031295219900585E+02    0.100009051885517897E+00    0.201146841746691923E+00   -0.655420405420090169E-03    0.429066148446288764E-04    0.780786515475821730E-02   -0.617207412177316755E-02    0.878791866634467955E+00    0.739309521923434132E+00    0.382750523860758989E+02    0.468464641681571834E+02    0.211384523933591917E+00    0.108271182178678815E+01    0.788298840432548942E+00    0.678897377712732941E+04
    0.177330638528911039E+00    0.513056892213048076E-02    0.154612778479170710E-02    0.633044999566091393E+00    0.843031295219900585E+02    0.100009051885517897E+00    0.201146841746691923E+00   -0.655420405420090169E-03    0.429066148446288764E-04    0.780786515475821730E-02   -0.617207412177316755E-02    0.878791866634467955E+00    0.739309521923434132E+00    0.382750523860758989E+02    0.468464641681571834E+02    0.211384523933591917E+00    0.108271182178678815E+01    0.788298840432548942E+00    0.678897377712732941E+04
    0.166025480422282379E+00    0.429885014347246904E-02    0.618247288355331954E-02    0.694026592061588121E+00    0.836927243758862858E+02    0.950979103858912711E-01    0.200124954582516418E+00   -0.295079936891893407E-02   -0.103663017430523155E-01    0.657713508340199843E-02    0.715838642187789642E-02    0.969266255078439221E+00    0.761967830552000458E+00    0.558997796761782055E+02    0.463321963003257906E+02    0.210094905284729183E+00    0.133287894850059496E+01    0.789721588053059032E+00    0.678899642149298597E+04
    0.166025480422282379E+00    0.429885014347246904E-02    0.618247288355331954E-02    0.694026592061588121E+00    0.836927243758862858E+02    0.950979103858912711E-01    0.200124954582516418E+00   -0.295079936891893407E-02   -0.103663017430523155E-01    0.657713508340199843E-02    0.715838642187789642E-02    0.969266255078439221E+00    0.761967830552000458E+00    0.558997796761782055E+02    0.463321963003257906E+02    0.210094905284729183E+00    0.133287894850059496E+01    0.789721588053059032E+00    0.678899642149298597E+04
    0.178274178821794305E+00    0.454960134812649498E-02    0.199770113035739301E-02    0.599930616145313067E+00    0.832095611925928580E+02    0.988645330672786593E-01    0.201439557994981089E+00    0.175560196152402398E-01   -0.623172519124260554E-02    0.142442582146687924E-01   -0.344602636051113964E-03    0.105611749192675575E+01    0.730649857182628759E+00    0.472159492710871049E+02    0.486168959112761669E+02    0.207221948090867081E+00    0.124135062887567615E+01    0.791294350260189905E+00    0.678900077675642024E+04
    0.180702425582886544E+00    0.396135118594962907E-02   -0.857682461585256039E-03    0.640067009469214798E+00    0.825437676483808787E+02    0.983447628020097664E-01    0.201171011582476883E+00    0.593660317572096419E-02   -0.209536239995004002E-01    0.342863649968030287E-02   -0.452460269799837000E-03    0.101044933518135061E+01    0.743445688363676305E+00    0.697907006555502960E+02    0.470079682403751988E+02    0.200530553632738640E+00    0.119053239156071067E+01    0.788124252831397643E+00    0.678900733025219051E+04
    0.156913588176333246E+00    0.965803652282038491E-03    0.428113690826851124E-02    0.680103741011287677E+00    0.885624214872892850E+02    0.944833336705617477E-01    0.200521397723279843E+00    0.349181250653736452E-02   -0.104639366650410431E-01    0.103949876432425786E-01    0.288374376790039022E-02    0.104560787118952159E+01    0.756519851778183927E+00    0.321723351777862518E+02    0.452160328346554081E+02    0.217473655607184901E+00    0.138561722085854644E+01    0.796161332202992011E+00    0.678904456789895994E+04
    0.183197905709342163E+00    0.306253538436367144E-02    0.260342162155254324E-02    0.666079565293815956E+00    0.880852983410039485E+02    0.999459242002087023E-01    0.201321903012542658E+00    0.240130166148566637E-02   -0.174002369665214596E-03    0.535227264541469211E-02    0.496889138562342514E-03    0.983231767547283475E+00    0.738751990116386703E+00    0.570036502776558791E+02    0.445349407871509797E+02    0.200141779797036790E+00    0.130522932112449030E+01    0.795160868763095885E+00    0.678909804887821520E+04
    0.184157671545708973E+00    0.646584218140806703E-03    0.647207742823993366E-02    0.632138616758009753E+00    0.802260905030173603E+02    0.100685312510016625E+00    0.201104966916403977E+00    0.100410134148819635E-01    0.369658296858074720E-03    0.545567025182095572E-02    0.350079428521471447E-04    0.108030970152868977E+01    0.730022543006371483E+00    0.533314008327181170E+02    0.463958106023787238E+02    0.205428497705403890E+00    0.121145543768735076E+01    0.790044265009968605E+00    0.678910875479575861E+04
    0.196605541148869412E+00   -0.218031696336429184E-02    0.385948406052150301E-02    0.663144640702512445E+00    0.836658285591932582E+02    0.100710947289751565E+00    0.200459274780553309E+00   -0.240678365515688275E-03   -0.110963013220123641E-02    0.786555072540456868E-02   -0.212831194143249525E-02    0.959456575553540025E+00    0.734882360748102093E+00    0.587789301866192062E+02    0.438952311331052343E+02    0.197249545659525294E+00    0.110844407244032039E+01    0.794618545033093593E+00    0.678911145033810317E+04
    0.196605541148869412E+00   -0.218031696336429184E-02    0.385948406052150301E-02    0.663144640702512445E+00    0.836658285591932582E+02    0.100710947289751565E+00    0.200459274780553309E+00   -0.240678365515688275E-03   -0.110963013220123641E-02    0.786555072540456868E-02   -0.212831194143249525E-02    0.959456575553540025E+00    0.734882360748102093E+00    0.587789301866192062E+02    0.438952311331052343E+02    0.197249545659525294E+00    0.110844407244032039E+01    0.794618545033093593E+00    0.678911145033810317E+04
