

    0.105252467133707351E-31    0.115203153580675062E+06    0.697821085804173458E+00    0.433316264628157271E+02    0.162476602422888505E+01    0.463041630282013048E-01    0.895811768600681688E+02    0.104747471829919225E+00    0.906782592556079625E-01    0.731907716570291633E+00    0.555775744316054414E+02    0.232719168252024344E+01    0.170554720788084840E+00    0.817020211003279817E+00    0.521789788090164242E-02   -0.442325442619458109E-02
    0.123127962685806323E-31    0.115202799856177793E+06    0.699193292430313917E+00    0.444219837044862871E+02    0.161899474044218006E+01    0.494385973431855918E-01    0.899040116512881013E+02    0.978734064112730534E-01    0.972433017091656055E-01    0.731703216430513947E+00    0.540043425913553463E+02    0.241087156237499256E+01    0.165472378868658149E+00    0.821934263022191081E+00    0.197040274007573291E-02    0.467354671739392269E-02
    0.125713696034705113E-31    0.115202718290365505E+06    0.719733011422130309E+00    0.444036934881880967E+02    0.161820735010028027E+01    0.495176227986665815E-01    0.936415532597433469E+02    0.100314160909750955E+00    0.988783457950305339E-01    0.742089576271973250E+00    0.547071620349412271E+02    0.233022311165446139E+01    0.165183088937437883E+00    0.841930530056911319E+00    0.797842231244122457E-02    0.619793339862188819E-02
    0.162110563643916453E-31    0.115202169747312902E+06    0.708155021951911046E+00    0.460732640905118913E+02    0.162283780297714064E+01    0.565837746269043373E-01    0.910943612646018295E+02    0.974309349722944917E-01    0.969732943942439307E-01    0.752980065214437611E+00    0.520204469585903340E+02    0.235429130737088066E+01    0.166646987866041790E+00    0.804252030635076887E+00    0.266214306132338263E-02    0.441093412544345254E-02
    0.159671250424347843E-31    0.115202160070467799E+06    0.708202285683620092E+00    0.420541514372307574E+02    0.162068157496169274E+01    0.426698790910986919E-01    0.909007313025202848E+02    0.979251430194107292E-01    0.958762658576732957E-01    0.768214578237101930E+00    0.540162215066927800E+02    0.229933972779666185E+01    0.169717461732152602E+00    0.812706535532995988E+00    0.251413561674240782E-03    0.232795566834746726E-02
    0.157754759604662098E-31    0.115202144221155468E+06    0.727970203946400218E+00    0.446703041923993993E+02    0.161439913675182978E+01    0.514004722271493852E-01    0.952706568869182178E+02    0.967102434924047155E-01    0.975666309637228252E-01    0.732597256586143164E+00    0.540761454610351535E+02    0.227054181128586263E+01    0.171439322536388133E+00    0.813025574377679194E+00    0.840143507638654863E-03    0.374402976273367771E-02
    0.395865902082974689E-31    0.115200264153455442E+06    0.689877595666991916E+00    0.444640388536810178E+02    0.162525967837363083E+01    0.500943784259988978E-01    0.877934271779946727E+02    0.960514851952287141E-01    0.101565060166007373E+00    0.758947997744649161E+00    0.505535182954820215E+02    0.236044931818563697E+01    0.167653392331597095E+00    0.802958538325158067E+00    0.259812413997284608E-02    0.935783978575245590E-02
    0.568543758633781791E-31    0.115199500147936400E+06    0.703522265536753899E+00    0.429861342669120958E+02    0.161873480326380315E+01    0.456925684798381235E-01    0.913782386274531575E+02    0.104104724991356132E+00    0.948310870452707261E-01    0.753283245286498815E+00    0.547868568122071622E+02    0.229205417991197447E+01    0.171696695964762835E+00    0.811314310461767607E+00    0.648006261490369218E-02    0.326154675233318592E-02
    0.646325513302320113E-31    0.115199203697966179E+06    0.722247022678206951E+00    0.429830034506803145E+02    0.161783353178804346E+01    0.462246988556879457E-01    0.952039367754988319E+02    0.105301307224713495E+00    0.949025182445369930E-01    0.718931067256048717E+00    0.535997460817177327E+02    0.227913062063496819E+01    0.171362986174097870E+00    0.808031684827616448E+00    0.650789629688691695E-02    0.203844067894518033E-03
    0.855697124846990865E-31    0.115198602471526217E+06    0.707473448319815956E+00    0.432630037295349652E+02    0.162349088826143118E+01    0.457782781858925292E-01    0.905221555753099807E+02    0.942202374959622557E-01    0.945962752823507891E-01    0.738318695641558609E+00    0.572597267917663473E+02    0.235217887614346033E+01    0.167235089680139920E+00    0.810383042712369828E+00   -0.250104733121554734E-02   -0.180657464516155442E-02
    0.115397964068882436E-30    0.115197964360891987E+06    0.704000281951362217E+00    0.422770077651247220E+02    0.162560195447958833E+01    0.402687729994842050E-01    0.903239029786016658E+02    0.103880105390700223E+00    0.864791576009596580E-01    0.747174912573866923E+00    0.582360992350237581E+02    0.236797689345703466E+01    0.168423423899725283E+00    0.804249635790421635E+00    0.545160922257861835E-02   -0.712290271814880471E-02
    0.155135661008855924E-30    0.115197332534382178E+06    0.702566710252322313E+00    0.427697912938543539E+02    0.162726643973853258E+01    0.440155641230144737E-01    0.896849464032228099E+02    0.986377443351900557E-01    0.944357380607556141E-01    0.760283459570961773E+00    0.539207001682302760E+02    0.234869786829390348E+01    0.169127491248235201E+00    0.804846909115447651E+00    0.119326441694919683E-02    0.524363905312966172E-02
    0.170635007624353851E-30    0.115197102080681128E+06    0.723617724461959044E+00    0.434592358250627484E+02    0.161741884911544331E+01    0.446136894845329743E-01    0.940815504224802766E+02    0.100650886464947062E+00    0.957645818616885414E-01    0.752397615472428116E+00    0.562662318034333637E+02    0.228547748933314798E+01    0.167308110756561573E+00    0.839451319077456626E+00    0.101334773309558895E-01    0.530557653322469291E-02
    0.239319914859518471E-30    0.115196385531889537E+06    0.696433550044118777E+00    0.430010734408852144E+02    0.162403349288272802E+01    0.441431680586102521E-01    0.896495591519447572E+02    0.101176141022117916E+00    0.974871705512740244E-01    0.760218881833946591E+00    0.572861385471492639E+02    0.230870592982619849E+01    0.170803635085361838E+00    0.805246357734279439E+00    0.672593007471131155E-02    0.100592683926256088E-01
    0.263414625606268736E-30    0.115196153675687077E+06    0.703359375919007768E+00    0.442167577184659137E+02    0.162007515446174200E+01    0.514145161373151666E-01    0.918624665694666334E+02    0.974598444642882644E-01    0.100286804056188839E+00    0.751746222880074422E+00    0.532277402680348501E+02    0.231053736227309958E+01    0.170598838874357894E+00    0.804552426962329426E+00   -0.109367264188484081E-02    0.514675507540290900E-02
    0.305929814834643694E-30    0.115195814422890340E+06    0.688145546877785952E+00    0.430113728080838698E+02    0.163193813131433241E+01    0.444160930896450035E-01    0.878428853741075955E+02    0.987338318452834485E-01    0.945644460110899865E-01    0.767865230710654378E+00    0.575351129736551954E+02    0.230475973187290517E+01    0.172686421065190054E+00    0.817324594327601184E+00   -0.383586068036395611E-02   -0.246173256706297416E-02
    0.712532585907678827E-30    0.115194083483023642E+06    0.706488081229320164E+00    0.442219566420426844E+02    0.162252950656460793E+01    0.465654855701499171E-01    0.909937023644848182E+02    0.980005770298662954E-01    0.920614563474315278E-01    0.737042649936671568E+00    0.556121244729658812E+02    0.239930443438662966E+01    0.165467388259258663E+00    0.821708846179843189E+00    0.270800765371748131E-02   -0.928440830085960900E-03
    0.728747678527912887E-30    0.115193998479210844E+06    0.723415236947136941E+00    0.439180482147713960E+02    0.161932967904688341E+01    0.489123585659021198E-01    0.935567487525076444E+02    0.103053739923449905E+00    0.990020663358726211E-01    0.755724364966947837E+00    0.552051395270734346E+02    0.228794960288339011E+01    0.169086330344602909E+00    0.809645122322874444E+00    0.424379526148850605E-02    0.599562971066440464E-02
    0.211592024487065255E-29    0.115191826644113447E+06    0.682988340044398123E+00    0.433447527120881091E+02    0.162840907776343813E+01    0.474498778204661409E-01    0.872450097215812548E+02    0.976905863841393551E-01    0.100418798512307020E+00    0.761827685929337139E+00    0.566752968384647673E+02    0.228462044111825779E+01    0.174244257341584691E+00    0.815500280000854616E+00   -0.284175628155809712E-02    0.405903124366710499E-02
    0.265946630779683474E-29    0.115191329372824097E+06    0.704344823337737180E+00    0.431538958060649094E+02    0.162156584327456965E+01    0.429593956555299819E-01    0.901652078945615614E+02    0.101432114547348587E+00    0.927797962675004917E-01    0.741487833758065040E+00    0.534403297478769730E+02    0.233692544530596669E+01    0.169105547177258730E+00    0.817154789835567885E+00    0.444141692078645067E-02    0.907572437284884237E-03
    0.331235377388398056E-29    0.115190850305663887E+06    0.691774415458348724E+00    0.437709142631798116E+02    0.162798744874048507E+01    0.472435851817002012E-01    0.875761386622896936E+02    0.934464811579426152E-01    0.953326449076599275E-01    0.739224889080078107E+00    0.574498109658252432E+02    0.239120208753122876E+01    0.166787690827648882E+00    0.812825394459883110E+00   -0.228956732557338005E-02    0.262064816025321667E-02
    0.634043489989588950E-29    0.115189511729032500E+06    0.713994616266327542E+00    0.429884320401462006E+02    0.161773056597668341E+01    0.445870334743653715E-01    0.933440518379384798E+02    0.100843914679146399E+00    0.957317864292965420E-01    0.721810947538007230E+00    0.552495243405786312E+02    0.227562789390347398E+01    0.170115302478325708E+00    0.812020843783108348E+00    0.286289110672341418E-03   -0.228161677131559493E-02
    0.736303525013066233E-29    0.115189172679265408E+06    0.698350086042268448E+00    0.434343598193801839E+02    0.162904723830927667E+01    0.475238862127655079E-01    0.884010749103746889E+02    0.949127690870686103E-01    0.969587904315544480E-01    0.759146803172987328E+00    0.569808711128766276E+02    0.234554098544218137E+01    0.168587714379158038E+00    0.808072430465712532E+00    0.250818984878976858E-02    0.620680561515747631E-02
    0.142307815254711172E-28    0.115187814809093950E+06    0.704421446781502203E+00    0.424233024877692344E+02    0.162575222820565268E+01    0.427733040642107182E-01    0.915358276647057494E+02    0.102292881505368832E+00    0.939982686492684683E-01    0.773419491382627777E+00    0.566200555908623002E+02    0.229538517654804464E+01    0.169634310912251396E+00    0.802690677975356426E+00    0.361856345094405119E-02   -0.234402226516340628E-02
    0.141649862606199205E-28    0.115187784077430435E+06    0.708017705622738136E+00    0.452549279128535815E+02    0.162360792235252838E+01    0.518836712308338097E-01    0.899702596399866223E+02    0.957482906716961568E-01    0.927952654275259886E-01    0.766737435175441240E+00    0.527640827435511426E+02    0.228104165086315414E+01    0.170078803644336390E+00    0.805864640938690591E+00    0.397655243203856590E-03    0.209486027963960708E-02
    0.441031845794056839E-28    0.115185472559772024E+06    0.723498748234428168E+00    0.436599622209306517E+02    0.161343159960373939E+01    0.473391317928557459E-01    0.934264931549799797E+02    0.100506761995841631E+00    0.973635307884023055E-01    0.717103433495376086E+00    0.536781569811139576E+02    0.229945762983355362E+01    0.168090272100728966E+00    0.830725370318233791E+00    0.472846816885683086E-02    0.748322712541299451E-02
    0.672880500870622141E-28    0.115184587658439035E+06    0.707145462724605212E+00    0.437771658576561720E+02    0.162403298550987407E+01    0.476014857784092249E-01    0.897938662964588161E+02    0.970840135870398996E-01    0.922078202422047799E-01    0.743458832990869789E+00    0.548198155481598732E+02    0.236394355663829270E+01    0.167259410689768739E+00    0.811752264247851851E+00    0.446796557208779810E-02   -0.485503904483930437E-03
    0.129071868962322870E-27    0.115183244885011169E+06    0.693727132017012638E+00    0.420778936267214192E+02    0.162701694302131172E+01    0.398504006338204764E-01    0.890448889541820989E+02    0.105744001641869118E+00    0.947054598635745093E-01    0.744628913455518848E+00    0.603592190496765184E+02    0.236245153883034176E+01    0.169272383432478191E+00    0.817531506734934021E+00    0.709215859390825709E-02    0.852121416872658743E-03
    0.156513046742939050E-27    0.115182819345012540E+06    0.699026093401565185E+00    0.429435565557378709E+02    0.162020173972423742E+01    0.464182697208239542E-01    0.899916960415081917E+02    0.987386555690379364E-01    0.991553190077660851E-01    0.748122914966131480E+00    0.528656526225424770E+02    0.239695096993724954E+01    0.167218109620627831E+00    0.810684120594909685E+00    0.270041040508821328E-02    0.616939863758989016E-02
    0.187095247735574860E-27    0.115182422388090374E+06    0.706913112262622656E+00    0.416687565254220544E+02    0.162096982245644750E+01    0.408094587516015031E-01    0.925100185478507484E+02    0.100892365495696731E+00    0.944296594798816058E-01    0.745861968871300629E+00    0.568010382694527394E+02    0.223301595599606806E+01    0.173297709836636671E+00    0.821820953047919578E+00    0.223532196165490693E-02   -0.403014739744148032E-03
    0.225231692213108835E-27    0.115182011364525984E+06    0.704243934624174672E+00    0.449886731110701064E+02    0.162203833205659742E+01    0.507310332751358811E-01    0.904123015045541649E+02    0.984787831917617734E-01    0.957037926581431192E-01    0.773976730316281003E+00    0.564873090687330901E+02    0.229603947979022438E+01    0.170739970936776647E+00    0.814095550853363381E+00    0.342242794824448859E-02    0.507123435544890033E-03
    0.229490401810786973E-27    0.115181933901344193E+06    0.715450009521916730E+00    0.436538484634071224E+02    0.161785423755314595E+01    0.466643354234295218E-01    0.940107672460857202E+02    0.991962235252480395E-01    0.943150569321683230E-01    0.747590815845736723E+00    0.558364777671659951E+02    0.225195374845524920E+01    0.170547213859618046E+00    0.839943331689557038E+00    0.209927316536676067E-02    0.461536433968984250E-04
    0.295093225036103375E-27    0.115181391041110110E+06    0.720883824034652676E+00    0.427919788821565916E+02    0.162058970728424812E+01    0.444297312197853358E-01    0.928428945996618467E+02    0.976831840487016878E-01    0.920539150037281290E-01    0.760833442006966676E+00    0.577943919537253308E+02    0.227476202496838997E+01    0.168352589785705276E+00    0.824269579199873093E+00    0.428563982332078042E-02    0.713848255950125243E-03
    0.304654979267585954E-27    0.115181287263915525E+06    0.722961214301039101E+00    0.426031095411582115E+02    0.161927172283821119E+01    0.433021306620536700E-01    0.931706929920517268E+02    0.103993726218093802E+00    0.923735973450677261E-01    0.734536972018671630E+00    0.569119733422889240E+02    0.228367375231187619E+01    0.169248286122827885E+00    0.806576703690465413E+00    0.462745875754015656E-02   -0.127315945755662741E-02
    0.309302726577635319E-27    0.115181216982767161E+06    0.713317628336416210E+00    0.420443223418611325E+02    0.161943823081639904E+01    0.406958853423673925E-01    0.934547475941303816E+02    0.101204980370355968E+00    0.904298104817881226E-01    0.714103349272450894E+00    0.561664345294327916E+02    0.228751512735412321E+01    0.171021483212708131E+00    0.814818068408842411E+00    0.122304183211074946E-03   -0.538420806129635832E-02
    0.335364137395660585E-27    0.115181015189919504E+06    0.699603229133353821E+00    0.430907882493965531E+02    0.162491313918783820E+01    0.433427586263453526E-01    0.901374856470785630E+02    0.100595529338175574E+00    0.959549183744272671E-01    0.732473421810210246E+00    0.556338355380542424E+02    0.236322286675026838E+01    0.166449270300312868E+00    0.816561030538508370E+00    0.532450700976683233E-02    0.148786223841604337E-02
    0.336043244982055585E-27    0.115180971144043127E+06    0.699519198636869177E+00    0.440764182196218570E+02    0.162525636452053668E+01    0.495319569263940815E-01    0.892409410674190156E+02    0.957659385159470022E-01    0.957701518007413738E-01    0.741831329193561650E+00    0.574812323964904550E+02    0.231036476838825999E+01    0.169015459051558653E+00    0.818476865735770720E+00    0.113589260283240845E-02    0.581088910035827688E-02
    0.331886383388847345E-27    0.115180956038373813E+06    0.712033080236017524E+00    0.425836509446096088E+02    0.161929751662915855E+01    0.428054361866972641E-01    0.927898150081216215E+02    0.985466522273168444E-01    0.909830108900301499E-01    0.728014536916451016E+00    0.540848761721109739E+02    0.239223686606623209E+01    0.165930380020217316E+00    0.815958946445253464E+00    0.152824539201387721E-03   -0.329262734159939396E-02
    0.410364879479966017E-27    0.115180491530329338E+06    0.691105185223229168E+00    0.445246591433431078E+02    0.162496991952400882E+01    0.495935330361561080E-01    0.882881560007984092E+02    0.960963933666009185E-01    0.960203605091321660E-01    0.746626143137934850E+00    0.546501879314556547E+02    0.234761313725791876E+01    0.168497502372229185E+00    0.802970390239250764E+00    0.268172149065720733E-02    0.590803614068935445E-04
    0.470919065342408090E-27    0.115180176251270168E+06    0.710968495061532479E+00    0.420725365551022108E+02    0.162357619222665250E+01    0.411241916555556627E-01    0.928207384744120674E+02    0.103752398137396284E+00    0.937896423947275071E-01    0.729024528349703882E+00    0.560231474625668255E+02    0.228184612119375352E+01    0.169448167050290976E+00    0.827862810785174985E+00    0.769158699224532783E-02   -0.162362113270211883E-03
    0.493795678680163026E-27    0.115180041380105657E+06    0.698184095494952972E+00    0.439658681542671417E+02    0.162392211999690539E+01    0.506844821304607701E-01    0.897029247149614264E+02    0.998660897492509581E-01    0.989876410147343122E-01    0.764814493106775961E+00    0.561965382697944520E+02    0.236074935346369097E+01    0.169516234603385579E+00    0.804376135990948593E+00    0.297109681676731296E-02    0.731743814964590233E-02
    0.523029937598027625E-27    0.115179886346348110E+06    0.697238502726837073E+00    0.436651027370695317E+02    0.162616011641802771E+01    0.487228488514824185E-01    0.896279810135723665E+02    0.101740037438226696E+00    0.992578031528438820E-01    0.738518459826651652E+00    0.558874257457234549E+02    0.237388546688326230E+01    0.168487364548181334E+00    0.800407923662196374E+00    0.294998243474443866E-02    0.745366860126400743E-02
    0.725992297069727799E-27    0.115179190544947749E+06    0.700467370633546915E+00    0.435302282073841695E+02    0.162517231506874960E+01    0.462946267066588132E-01    0.904906712751092641E+02    0.994539191102655762E-01    0.928907402397902426E-01    0.749197660844663549E+00    0.579380752596764808E+02    0.222860538480174464E+01    0.175518933136301347E+00    0.802934433363584499E+00    0.136005247044099220E-02   -0.201739614134180401E-02
    0.730177523622225322E-27    0.115179139048381854E+06    0.700133286003867150E+00    0.427708155888419270E+02    0.162931547412834998E+01    0.440652673355071481E-01    0.896908073040301588E+02    0.100317942230364512E+00    0.925245491150687716E-01    0.752379009922909292E+00    0.553139182771514228E+02    0.226944885958984965E+01    0.171885254070743565E+00    0.828730102472230779E+00    0.319980427727585559E-02   -0.565881134511114769E-03
    0.720709850735919371E-27    0.115179125150496839E+06    0.708608087960169275E+00    0.419203354860029620E+02    0.162508970869530756E+01    0.397891210739553941E-01    0.925439948010438798E+02    0.106146768542856401E+00    0.921444699978781617E-01    0.722903908512715132E+00    0.589958512371249668E+02    0.228466543693582391E+01    0.172360734602495763E+00    0.807003412826488908E+00    0.457452439858607729E-02   -0.258177031264369972E-02
    0.849372657734708548E-27    0.115178756627702562E+06    0.725952443916250356E+00    0.440226817812150273E+02    0.161777737609890027E+01    0.466802421188116101E-01    0.938432588775400944E+02    0.103410281998989495E+00    0.947297764698689093E-01    0.733801424272545688E+00    0.552826885798004994E+02    0.224745314245268890E+01    0.167914011008294201E+00    0.823393139763446746E+00    0.862881390338321452E-02    0.533629533003106282E-02
    0.917647537723067929E-27    0.115178561997014971E+06    0.701156742946718925E+00    0.445665809215566497E+02    0.162610532729061852E+01    0.489681941546389332E-01    0.892329120347031619E+02    0.987661447248594504E-01    0.917744404566446098E-01    0.746981304817080138E+00    0.589946647814032090E+02    0.237527388140030871E+01    0.165866006063136534E+00    0.800423492555678351E+00    0.557128090325191561E-02    0.105844819387221345E-02
    0.102413340190471114E-26    0.115178302419612271E+06    0.723065665189942530E+00    0.436212008144883612E+02    0.161280213180577636E+01    0.455980340593049038E-01    0.945638886702853938E+02    0.102986251293120668E+00    0.949667704696345871E-01    0.719124500175063019E+00    0.562650504680568417E+02    0.233480056946883430E+01    0.166180863782847327E+00    0.822640708698742285E+00    0.454949220880032645E-02    0.213868411668874381E-02
    0.121979805330070634E-26    0.115177912742569199E+06    0.690732284907166205E+00    0.445161960405278663E+02    0.162678942268673077E+01    0.520185907363482775E-01    0.881248041479910853E+02    0.946491420388884952E-01    0.990965791907756355E-01    0.767970483880990207E+00    0.527987679770255482E+02    0.227037502723342310E+01    0.172891251719926781E+00    0.811237999096652618E+00   -0.505805935170351717E-02    0.432572181210362505E-02
    0.142631894657693825E-26    0.115177559919274761E+06    0.705761770775512609E+00    0.442168800872515462E+02    0.162127516112653813E+01    0.492903066101294945E-01    0.907222538607388174E+02    0.104039602841306048E+00    0.963348123642571164E-01    0.727182008340793384E+00    0.569025935742041327E+02    0.236136651570886036E+01    0.169140208008320247E+00    0.814445520737112516E+00    0.478092247545276738E-02    0.394048947448311093E-02
    0.191704251156525092E-26    0.115176928545919305E+06    0.731547413766912902E+00    0.428640222718313382E+02    0.161887878114128037E+01    0.452923764580441743E-01    0.958906892959184773E+02    0.100147386037586578E+00    0.959480785747505865E-01    0.735289860260688100E+00    0.563129235573409730E+02    0.235355777549658240E+01    0.166287594573584580E+00    0.800065084061571286E+00    0.435135365029135079E-02    0.471607220332678767E-02
    0.224565414767090851E-26    0.115176572119482007E+06    0.682807379896132827E+00    0.431085518322633021E+02    0.162936180440102341E+01    0.454291641966110063E-01    0.872539196016626022E+02    0.994700377378756051E-01    0.963406049519896501E-01    0.755609552068938539E+00    0.539225328803675694E+02    0.231638592787055453E+01    0.171781008688697584E+00    0.813306448850103059E+00    0.487912233185033850E-02    0.409379777474692952E-02
    0.280808885643916925E-26    0.115176085104939746E+06    0.719509391555715361E+00    0.441063086349837263E+02    0.161287263798687586E+01    0.483817925165484913E-01    0.946592396343968261E+02    0.101647896557627224E+00    0.100274527105121677E+00    0.720558202209927723E+00    0.554038452833464632E+02    0.239072351461465971E+01    0.166769444784022447E+00    0.802253281125820727E+00    0.662999056855094471E-02    0.952754883705249356E-02
    0.296518054385340126E-26    0.115175936237354559E+06    0.687850452080235319E+00    0.424344038219673934E+02    0.162702026757910878E+01    0.411817259027018254E-01    0.881893581147490124E+02    0.100689586141346057E+00    0.950189310531825010E-01    0.759926110219367734E+00    0.559561494280855101E+02    0.236571997863405503E+01    0.168851330941687472E+00    0.809961480020586766E+00    0.209807584197625741E-02    0.448134672336195083E-02
    0.320234853190674439E-26    0.115175742344285449E+06    0.717150944614810770E+00    0.436828532024696514E+02    0.161565000348543375E+01    0.458920394292315417E-01    0.926790479167103172E+02    0.968947073132757075E-01    0.950843206148448972E-01    0.751539650971874140E+00    0.555463234827848495E+02    0.230355555960002878E+01    0.167271180551636534E+00    0.821641651095637804E+00    0.289448677997315718E-02    0.434068122775956022E-02
    0.357514421778447629E-26    0.115175482102167181E+06    0.725718415540424155E+00    0.431572226665045164E+02    0.161397840432120798E+01    0.450969201264767305E-01    0.959044284781054017E+02    0.102685336593283646E+00    0.945322486208106660E-01    0.740666652352662158E+00    0.538396835500732891E+02    0.225620097910301265E+01    0.169828320653155840E+00    0.848700746147820095E+00    0.532956424389785521E-02    0.139226255601530846E-02
    0.422637696551679127E-26    0.115175107422965710E+06    0.695013307344868103E+00    0.425750664938978645E+02    0.162568141245183284E+01    0.446198704653767153E-01    0.887323251322303008E+02    0.983682046211036276E-01    0.922942029112601425E-01    0.742116823294103556E+00    0.559717322403371327E+02    0.235959532763865454E+01    0.169486344149820445E+00    0.804042698596256877E+00   -0.111128236832745697E-02   -0.573090378756045682E-02
    0.565333425933940174E-26    0.115174485622188135E+06    0.730460487404082981E+00    0.427088482208893083E+02    0.161584766455908491E+01    0.440701113184414558E-01    0.956914357122279284E+02    0.100148043128704387E+00    0.942341472687746734E-01    0.722916155696676999E+00    0.540110989614664803E+02    0.237485452543698505E+01    0.164811998124618830E+00    0.803741035562773098E+00    0.274595336616355323E-02    0.474909281320896881E-02
    0.568183371627495224E-26    0.115174435565163119E+06    0.709299708409739660E+00    0.452541845925630497E+02    0.161948498444942768E+01    0.513945409256968549E-01    0.919463462002553769E+02    0.968428944396344110E-01    0.101457555100309488E+00    0.747196633454478620E+00    0.545720691130228062E+02    0.235622617288567193E+01    0.167647187996011499E+00    0.814838695100743915E+00    0.306708850731969573E-02    0.993250256354515082E-02
    0.599612872745813556E-26    0.115174287885101337E+06    0.707240975744816591E+00    0.441541484794930383E+02    0.162270309380678124E+01    0.466465739262512391E-01    0.897826874129599588E+02    0.998360234386024142E-01    0.933617958310437174E-01    0.750097243686267845E+00    0.551089385744237816E+02    0.229272286073037623E+01    0.168495066079088124E+00    0.831311708325863541E+00    0.374401177863255274E-02   -0.959693474693171233E-03
    0.695439232465267605E-26    0.115173951366300898E+06    0.718576761817738774E+00    0.436619656155180422E+02    0.161945570327152422E+01    0.469332886853740874E-01    0.927353585089319665E+02    0.103141613883624639E+00    0.947192234819998619E-01    0.732175493530664134E+00    0.532329532977899973E+02    0.238010812931921256E+01    0.164476699430376155E+00    0.822928565850689298E+00    0.841470501007308969E-02    0.392920505601498937E-02
    0.692661076778088409E-26    0.115173919371945391E+06    0.698521258247411403E+00    0.433528866171674210E+02    0.162726443681434896E+01    0.444495171719239690E-01    0.890782951813230284E+02    0.995784080887576334E-01    0.907917358043165146E-01    0.757374830322339099E+00    0.550283407635087869E+02    0.235730169487279140E+01    0.166950536082919682E+00    0.803403454242807125E+00    0.778269250837418380E-02    0.346845725116839976E-04
    0.719650835095069661E-26    0.115173802921284849E+06    0.702327744671036758E+00    0.424181586756226849E+02    0.162553773187307060E+01    0.421470432057825667E-01    0.903356373641249490E+02    0.995257804250429395E-01    0.947708122577348017E-01    0.743865594588497991E+00    0.544785830040787289E+02    0.223534804930192665E+01    0.173757134592968127E+00    0.811038873582866748E+00   -0.182823689170177883E-03   -0.663201491467341198E-03
    0.121133795681876840E-25    0.115172721492016834E+06    0.707301700086271801E+00    0.449024526401714823E+02    0.162394932556118010E+01    0.513657630275099822E-01    0.898469490644995261E+02    0.950741488684676839E-01    0.932666194820763877E-01    0.761137387970233670E+00    0.550608832803116286E+02    0.226812888128364998E+01    0.168901734487119815E+00    0.812806781991966987E+00    0.258734202710116101E-02    0.148222675923932734E-02
    0.140347277848066387E-25    0.115172387043570779E+06    0.700727963177686375E+00    0.422326827557032232E+02    0.162411010600934724E+01    0.412356546830715473E-01    0.901200586472316019E+02    0.103794584702207426E+00    0.964144352622372802E-01    0.753393091769069656E+00    0.564416844715300670E+02    0.230566376648047733E+01    0.172032755671319398E+00    0.804862405228496947E+00    0.452023654184061097E-02    0.744210645250377445E-02
    0.178126829454987680E-25    0.115171870291741929E+06    0.716779140160574757E+00    0.425667943542259053E+02    0.161934849175933948E+01    0.434874599647695759E-01    0.936408278679829493E+02    0.102499942362367910E+00    0.988458120367465692E-01    0.749001913377999484E+00    0.547804532541946472E+02    0.229044073850244256E+01    0.169668436140004181E+00    0.810412883670078577E+00    0.715615025490166923E-02    0.104699945247482135E-01
    0.306657791167231474E-25    0.115170743818506890E+06    0.722211196022333857E+00    0.447377737452630910E+02    0.161839560330703502E+01    0.497198455364617417E-01    0.935413455699216598E+02    0.971615387663860297E-01    0.967661304289345464E-01    0.741687120892221108E+00    0.568047821863152009E+02    0.235478308443944329E+01    0.166614767122286067E+00    0.819848901102302463E+00    0.484784739448212987E-03    0.683727075974750742E-02
    0.374677792072280942E-25    0.115170303150514141E+06    0.702647573725402097E+00    0.442535308041313868E+02    0.162180285204671648E+01    0.508781961843601388E-01    0.907665240136630445E+02    0.965378188881011179E-01    0.100165051686850831E+00    0.742527853315375408E+00    0.534583356137590116E+02    0.232155783686115846E+01    0.168310011771527601E+00    0.806379396725381059E+00    0.254725967852038881E-02    0.658743517614825136E-02
    0.418008497795750553E-25    0.115170044279861177E+06    0.706054752984429435E+00    0.418832554674792377E+02    0.162299337567310076E+01    0.392417606018776108E-01    0.916572664332149145E+02    0.103988212499266486E+00    0.929290110538020936E-01    0.743074897007690582E+00    0.607087753212791981E+02    0.226686203107770368E+01    0.171705082872227549E+00    0.809134653077588917E+00    0.365895519427669735E-02    0.159016112689824851E-02
    0.676671746381918310E-25    0.115169040910804499E+06    0.710848665048529282E+00    0.433226156071251722E+02    0.162079693164320271E+01    0.470994243706046381E-01    0.920099517792432664E+02    0.100125324241968530E+00    0.978872437741094142E-01    0.748319108898438001E+00    0.549219543032219590E+02    0.235575138092693548E+01    0.166199997415406919E+00    0.833790100889497676E+00    0.605509268482057328E-02    0.361358965817867861E-02
    0.669096274414196463E-25    0.115169023427469685E+06    0.708043673913403948E+00    0.425796244522541656E+02    0.161780740820834668E+01    0.425175974468247272E-01    0.919547507305897511E+02    0.102667192168574464E+00    0.921703358237369458E-01    0.725084790161743653E+00    0.551453964554828175E+02    0.231145845026644370E+01    0.168899928373409669E+00    0.821465337909252691E+00    0.612997024967142090E-02   -0.217392351078322943E-02
    0.760478008767902173E-25    0.115168727388996165E+06    0.702518898581639073E+00    0.429239778256603657E+02    0.162638089110818074E+01    0.449012630811996133E-01    0.893078766456634838E+02    0.101913626654337480E+00    0.952666822104280553E-01    0.743807188634270755E+00    0.595455416013493206E+02    0.235175603525771759E+01    0.167150023807590031E+00    0.822023831747495159E+00    0.507101642509796835E-02    0.499186619977583235E-02
