    0.152875896605683681E-02    0.218941160752864072E-02    0.916476917664060142E+00    0.580060028007869235E+02    0.818634225353292111E+00    0.902973361188044388E+00    0.451454854394740224E+01    0.680396869680741090E+00    0.455188604714341452E+02    0.160517110253031370E+01   -0.359780508566092706E-02   -0.560495305985018316E-02    0.546328693979475574E-01    0.879868135803870501E+02    0.995285650014554046E-01    0.101412960489754470E+00    0.813088954353513915E+00    0.532566531379409014E+02    0.483201642847665536E+00    0.736962012739963424E+00    0.203547598553412845E+01    0.359449051395356719E+04
    0.721429102117060461E-03    0.159043867272407047E-02    0.910584546680983542E+00    0.589776697174994240E+02    0.832304040664070044E+00    0.892091197087070631E+00    0.449617533228645172E+01    0.680582048525639971E+00    0.454852247057709889E+02    0.160490943003471220E+01   -0.498858160066090878E-02   -0.658933922809213160E-02    0.544366435069912058E-01    0.882021711128346908E+02    0.985666110778607441E-01    0.101316425895525905E+00    0.811762953279577815E+00    0.530623033381190083E+02    0.484135466588460739E+00    0.737443740752207533E+00    0.203207926615013923E+01    0.359453039174142214E+04
    0.207592315937329963E-02    0.182471949165952108E-02    0.913287801236776109E+00    0.594529551988661495E+02    0.820283652334239832E+00    0.901765219638338555E+00    0.450429879074849104E+01    0.681576640210261986E+00    0.455707730788731809E+02    0.160534333497975101E+01   -0.458383787733666979E-02   -0.462580308731569065E-02    0.546252171520716229E-01    0.882132833008808745E+02    0.987513541114912602E-01    0.101810419358757703E+00    0.813711310260312959E+00    0.533349402269063333E+02    0.484198947510217304E+00    0.734722650676269851E+00    0.203779721697557026E+01    0.359456472304163253E+04
    0.385709673735606939E-03    0.181687373617277215E-02    0.919608562037627530E+00    0.578976003159395702E+02    0.822865207483214123E+00    0.897602580262065963E+00    0.452046167905627350E+01    0.682828639254995928E+00    0.452363552315526221E+02    0.160416839561767866E+01   -0.318709370674868670E-02   -0.536880629952040181E-02    0.535130896990742219E-01    0.881742986561215787E+02    0.997431774781556701E-01    0.101646264528830188E+00    0.808366493616553994E+00    0.534592663188671935E+02    0.482939703739224457E+00    0.737357983331349720E+00    0.203604221226386706E+01    0.359481371525765735E+04
    0.102690846669073466E-02    0.174578404319949976E-02    0.916958314948481457E+00    0.595192248364880285E+02    0.812629759394154827E+00    0.904097365716228785E+00    0.451370422960528561E+01    0.683041592145119614E+00    0.453260295372233344E+02    0.160411744992048710E+01   -0.341494878918817760E-02   -0.534321467427028955E-02    0.541374371892982820E-01    0.881752297316108837E+02    0.994195794796919885E-01    0.101373793206100252E+00    0.810683916725018050E+00    0.535071051038542365E+02    0.481870149333352371E+00    0.737862716422978404E+00    0.203732872395004749E+01    0.359485294094080109E+04
    0.130490535581093137E-02    0.163565825436148837E-02    0.910084594036188133E+00    0.574143844355599100E+02    0.828770126626967141E+00    0.893980378492214789E+00    0.448726439007349320E+01    0.681160328382371394E+00    0.453926628651531701E+02    0.160517980273897098E+01   -0.424070402147045875E-02   -0.569313140476880412E-02    0.539172238082246680E-01    0.881535105176084386E+02    0.994768086065537932E-01    0.101463554111947962E+00    0.813731480003070828E+00    0.537720766374842540E+02    0.486013553555134425E+00    0.734961321721228633E+00    0.203279812056301168E+01    0.359486624976898383E+04
    0.129370348988848416E-02    0.264697172276386061E-02    0.923078373109978867E+00    0.594083626349340221E+02    0.854008934882232063E+00    0.880681868235909437E+00    0.444717189327507434E+01    0.680904539971396550E+00    0.454924275031686562E+02    0.160480188372244070E+01   -0.455538936237748389E-02   -0.407110330782455357E-02    0.547640313118411270E-01    0.878939991423896316E+02    0.983842316260287036E-01    0.102167572906666587E+00    0.809887267448641701E+00    0.531447405971170070E+02    0.476889542977216196E+00    0.742196223614086437E+00    0.205373375044894857E+01    0.359488156882532212E+04
    0.727655948793842766E-03    0.129970338376872441E-02    0.911767249363315990E+00    0.609280700043965311E+02    0.825659112082179902E+00    0.898221305630241718E+00    0.450169177586739977E+01    0.680320765988582932E+00    0.454274516732929143E+02    0.160594746881278017E+01   -0.366902448922542136E-02   -0.467037438480965780E-02    0.543455485678432937E-01    0.878286462106744068E+02    0.991895317020005940E-01    0.102197873756305666E+00    0.817101005229832533E+00    0.533833426696040263E+02    0.479821585641462267E+00    0.738576773326266478E+00    0.205024493447039902E+01    0.359492765333360285E+04
    0.371414239785664013E-03    0.118165944277912049E-02    0.911651911388462910E+00    0.602135908936656250E+02    0.822272555460540899E+00    0.897745272894765800E+00    0.452705462549652360E+01    0.682096022300465621E+00    0.452780837698601530E+02    0.160448568034954864E+01   -0.328521052992877902E-02   -0.586470102207241502E-02    0.535037840177819551E-01    0.884614535583381070E+02    0.100174868589773230E+00    0.101793938966957653E+00    0.811463825882179135E+00    0.535098513279648103E+02    0.482439602508073939E+00    0.737952460567253832E+00    0.203912366085635455E+01    0.359496081812073180E+04
    0.155402128428412667E-02    0.155115377709753866E-02    0.912860689768485445E+00    0.609411964571772842E+02    0.827936370341152972E+00    0.895811744846261471E+00    0.451811371478975765E+01    0.680130307825787317E+00    0.453114140105417746E+02    0.160547656911933800E+01   -0.464956332242827917E-02   -0.474498618910337670E-02    0.537410936316135152E-01    0.877577325383429354E+02    0.993385260845011941E-01    0.101858666735671441E+00    0.813781008950907103E+00    0.535759891243130753E+02    0.483820610094641612E+00    0.736600030968314612E+00    0.203673187762553010E+01    0.359504413139067856E+04
    0.108297537901588803E-02    0.144437552960134663E-02    0.912838443367481545E+00    0.615373008255730412E+02    0.828628135062196680E+00    0.892640704937917806E+00    0.452417983625012177E+01    0.681703814087319726E+00    0.450408143182848946E+02    0.160456302133849316E+01   -0.474685513003336376E-02   -0.517608554115572307E-02    0.527579578139827990E-01    0.884183622934885705E+02    0.990076453277357188E-01    0.101611611399275464E+00    0.809679562201543579E+00    0.534574807670382413E+02    0.485428765979363908E+00    0.735952885411504387E+00    0.203411567453644437E+01    0.359520043609362256E+04
    0.853556561386095702E-03    0.130699054147848104E-02    0.919425903363549235E+00    0.614609968795490218E+02    0.828113719669831827E+00    0.895050603479608187E+00    0.450783776546682802E+01    0.679524500599394288E+00    0.455763908045459232E+02    0.160443936443870250E+01   -0.443863744768882053E-02   -0.478757502106674608E-02    0.549674948914368813E-01    0.880208618690600559E+02    0.991123802215204269E-01    0.102484054250382053E+00    0.811495464220417961E+00    0.527270965144260728E+02    0.478886885922930494E+00    0.740888326480963699E+00    0.204693306337695802E+01    0.359523991008032954E+04
    0.675161227542367404E-03    0.158112890181362487E-02    0.911949500750154129E+00    0.569521363105519640E+02    0.804460855846270251E+00    0.909007388679496264E+00    0.454468120174465628E+01    0.684389392964738219E+00    0.454933056815760182E+02    0.160394773317556028E+01   -0.331387238222673013E-02   -0.577288318386522115E-02    0.544001445124633748E-01    0.886842667107878242E+02    0.994421701808285430E-01    0.101629711222343988E+00    0.811059124411344423E+00    0.531288624792921951E+02    0.482983859860916853E+00    0.735647736180833123E+00    0.203561681677035189E+01    0.359538660239017190E+04
    0.138582636493216060E-02    0.178415704461089286E-02    0.913720455865702386E+00    0.601443687149118702E+02    0.811705606843997840E+00    0.905672459466171920E+00    0.453862672862320160E+01    0.679847482708400563E+00    0.454257932277784988E+02    0.160522410566770724E+01   -0.461461936347322930E-02   -0.506283183105841854E-02    0.545309849533165622E-01    0.878666297268188714E+02    0.993771448152643566E-01    0.101832481889657503E+00    0.815287744134389092E+00    0.533639618763825752E+02    0.484366439863282094E+00    0.735705312688097579E+00    0.203535202727805231E+01    0.359545337417967312E+04
    0.175837066967733657E-02    0.188231143359671171E-02    0.911674402916505922E+00    0.578241367885894775E+02    0.831434767376564410E+00    0.895244988378086970E+00    0.449396987863046782E+01    0.683492603422861333E+00    0.451805569159714366E+02    0.160451275500448332E+01   -0.362696747004185357E-02   -0.509447009293288733E-02    0.530799494652596376E-01    0.884438765802565570E+02    0.993102457841475578E-01    0.101433179833447434E+00    0.809166637602844796E+00    0.532580441548680739E+02    0.483135219976776664E+00    0.735956549349740308E+00    0.203751285828626827E+01    0.359546066507998967E+04
    0.130818386293266031E-02    0.236030766200226449E-02    0.920250773150054435E+00    0.606423514977933564E+02    0.815065010707606064E+00    0.903285756287680708E+00    0.450928345166675371E+01    0.679635349061931793E+00    0.451439217460098448E+02    0.160506506671929738E+01   -0.430436822404981021E-02   -0.572577581529276104E-02    0.536492466649503771E-01    0.878605246039673062E+02    0.993484350923062726E-01    0.101560728405458559E+00    0.807539150099814917E+00    0.539347358917907584E+02    0.485131072059210577E+00    0.735788491159609981E+00    0.203535870807089703E+01    0.359552404452415612E+04
    0.353953012051461124E-03    0.159526489291553220E-02    0.914002472263842458E+00    0.613710030716794961E+02    0.811888177508333975E+00    0.903382827179710302E+00    0.452497009769845882E+01    0.682084039534705977E+00    0.454283258162691723E+02    0.160453084781367261E+01   -0.350274269422719883E-02   -0.488195747160648751E-02    0.545141940223325752E-01    0.883081512271965323E+02    0.995216674823565378E-01    0.102071855164539135E+00    0.810870036791944804E+00    0.534263641191206986E+02    0.481034140033247404E+00    0.738717975762977486E+00    0.204463193889491812E+01    0.359563289795602032E+04
    0.138330526320001868E-02    0.225612292612106802E-02    0.918988833000993877E+00    0.602877051122109577E+02    0.819759928660394266E+00    0.902172415189923527E+00    0.448815753935339501E+01    0.682784120377938009E+00    0.452473994585946500E+02    0.160426301461581722E+01   -0.348297806002882335E-02   -0.509990655091436401E-02    0.536496045824157511E-01    0.883313190926010776E+02    0.996275270053429141E-01    0.101570395376489570E+00    0.807182789250527777E+00    0.536296197500270182E+02    0.482754759066588601E+00    0.737159137023042588E+00    0.203888130014270175E+01    0.359564951355875382E+04
    0.145334935829583012E-02    0.185170178039698041E-02    0.917504091704507196E+00    0.609407524138991050E+02    0.818742259986263932E+00    0.901175594914176981E+00    0.449439134513418281E+01    0.682243746495184267E+00    0.452120012708493846E+02    0.160414520263125149E+01   -0.441732048441785801E-02   -0.524542472797420549E-02    0.535305966106284295E-01    0.883763781238891681E+02    0.995218947330357151E-01    0.101889581826752160E+00    0.805270332838210257E+00    0.536071132730890199E+02    0.483946313075282131E+00    0.735957279758030380E+00    0.203701198409521478E+01    0.359569788102702660E+04
    0.131204069493595643E-02    0.140677760464452684E-02    0.912987714131290873E+00    0.576431271007488988E+02    0.832884321765239521E+00    0.894202889283676972E+00    0.445415212942402228E+01    0.678269940941125249E+00    0.453751824877804495E+02    0.160605714280675516E+01   -0.536483290203671088E-02   -0.501886881785502427E-02    0.545972991516834871E-01    0.873991557552601108E+02    0.982549548354730989E-01    0.101697659347958325E+00    0.815602778511704374E+00    0.537279606227273590E+02    0.487153488859540795E+00    0.733863865246788594E+00    0.202847089969224470E+01    0.359586437737002689E+04
    0.199348159790035950E-02    0.153397289934993630E-02    0.909831248680204374E+00    0.579532927547055010E+02    0.826966976977703272E+00    0.897500525328418730E+00    0.449313270471802717E+01    0.681646869724927940E+00    0.452949123082035854E+02    0.160526752105535331E+01   -0.427346847945064574E-02   -0.439442956146115365E-02    0.536787913653554924E-01    0.882254533118334052E+02    0.988730253134822157E-01    0.101917594265359804E+00    0.812622275940482863E+00    0.532020690900210269E+02    0.484085748976898156E+00    0.734204165206365778E+00    0.203944858036253862E+01    0.359590391670901727E+04
    0.103138821076256826E-02    0.218888145233032960E-02    0.918869921556331626E+00    0.596073013113175421E+02    0.812207557454052931E+00    0.904865772079947339E+00    0.451741653904931795E+01    0.682903166283855834E+00    0.451291888829646979E+02    0.160457129544832733E+01   -0.294394632381640448E-02   -0.492739692862362300E-02    0.536401372356818187E-01    0.882641655428067509E+02    0.992517931347378923E-01    0.101974364401970996E+00    0.810041090713080170E+00    0.534127532005863799E+02    0.479648486353310144E+00    0.738730002463230728E+00    0.205067957329199846E+01    0.359594049834216366E+04
    0.131006828118970797E-02    0.173505944357547903E-02    0.913460291619834774E+00    0.602461306136135235E+02    0.812040265622669732E+00    0.905137705578502594E+00    0.453385664251034726E+01    0.679107382297445383E+00    0.452881734544580823E+02    0.160508143005876835E+01   -0.481752322896863636E-02   -0.596082491994772042E-02    0.542937133787842682E-01    0.878538664687774826E+02    0.991453934745386567E-01    0.101965589971711179E+00    0.812268056156600138E+00    0.530778374368336401E+02    0.483128677056015032E+00    0.736960121103568677E+00    0.204057006185338441E+01    0.359595739329674780E+04
    0.594589246286997275E-03    0.202962100194831185E-02    0.921203956929473655E+00    0.590092387755431531E+02    0.825317803827221752E+00    0.898096179972078801E+00    0.450064200321900554E+01    0.682505013880235434E+00    0.453533464144236618E+02    0.160502856675363947E+01   -0.304267393851233997E-02   -0.493790929843692349E-02    0.539985835799639824E-01    0.881856742145879906E+02    0.994550916756826997E-01    0.101471165662343044E+00    0.811800430534989514E+00    0.535973446865700467E+02    0.481672206935138458E+00    0.737474749327807766E+00    0.203829318355069322E+01    0.359599243424889119E+04
    0.659363755276559660E-03    0.197926664464356805E-02    0.919250974206355709E+00    0.587793717944772851E+02    0.835523582897160555E+00    0.892418714062130691E+00    0.448039172918498085E+01    0.679156310909141969E+00    0.454276336460549928E+02    0.160548905079028215E+01   -0.350798084244902369E-02   -0.333376492902445016E-02    0.549623533308114254E-01    0.876316171617540931E+02    0.992675100790531284E-01    0.102222919392892089E+00    0.817312624946030519E+00    0.532354793007605380E+02    0.479745727725455540E+00    0.740793650300068718E+00    0.204332501823037971E+01    0.359605278669412110E+04
    0.103840521686222875E-02    0.163593246984668206E-02    0.915107315083315109E+00    0.581764019120352316E+02    0.831403705470381560E+00    0.892780981375707605E+00    0.451411847348883288E+01    0.678831919407628881E+00    0.452274880259209695E+02    0.160599689776126686E+01   -0.550606414980898615E-02   -0.590510176127608845E-02    0.534115129640888656E-01    0.877893119680248759E+02    0.984633521613642732E-01    0.101468236244809856E+00    0.810464328578184179E+00    0.539042370398898427E+02    0.490292109665261044E+00    0.731397771341152692E+00    0.202076599955301051E+01    0.359607098140619473E+04
    0.838468698138084001E-03    0.183550336207886911E-02    0.911489286221355832E+00    0.593826205613423355E+02    0.833244689744625844E+00    0.893432094493250895E+00    0.448709187678310073E+01    0.682009961595175906E+00    0.451395955533268918E+02    0.160432807138007294E+01   -0.367587318650884360E-02   -0.533436880358603878E-02    0.529655226748282637E-01    0.883111378800672355E+02    0.996892714531331520E-01    0.101397558362856591E+00    0.807410052561688962E+00    0.534820604426191366E+02    0.484196048668319001E+00    0.736521778102526947E+00    0.203432807837896990E+01    0.359616809648745766E+04
    0.168714577135252453E-02    0.198506176286734892E-02    0.912700530058120796E+00    0.579939515856013301E+02    0.838525059150378338E+00    0.889693532665139508E+00    0.447745629582569471E+01    0.678746863522498911E+00    0.452457245622364113E+02    0.160578924568713877E+01   -0.542443538850598955E-02   -0.595970506868390669E-02    0.537562032858754160E-01    0.879267195193474294E+02    0.987067927105960696E-01    0.101435282156631626E+00    0.812488255566902962E+00    0.535011211916744998E+02    0.487623324142569814E+00    0.734577843173793377E+00    0.202784888646300931E+01    0.359623552448482496E+04
    0.152212009019560279E-02    0.145880890049301937E-02    0.913752895200031001E+00    0.616864566260997265E+02    0.821467383156411213E+00    0.897998902268584365E+00    0.454174114144971419E+01    0.683075254445364211E+00    0.451805132686810182E+02    0.160465852247914320E+01   -0.397610397714280236E-02   -0.447663653246491502E-02    0.529956117124118220E-01    0.886247710582623967E+02    0.993594615713866702E-01    0.101635556179191511E+00    0.809823986598647627E+00    0.536437271434463270E+02    0.484930039165348825E+00    0.735590185755767179E+00    0.203437703034971573E+01    0.359633978223542908E+04
    0.111494138622658667E-03    0.211655984305970934E-02    0.922453200479796842E+00    0.595061087837498377E+02    0.821562988047127574E+00    0.896438072404456943E+00    0.451728022858725886E+01    0.681696927011309572E+00    0.453573636412480212E+02    0.160466696201448022E+01   -0.297720618828042644E-02   -0.433795752451811983E-02    0.541338983739150931E-01    0.880932973784652660E+02    0.993097718578715705E-01    0.101894676148960320E+00    0.808808035452942220E+00    0.535319915060948901E+02    0.481735596756774020E+00    0.739253035457337559E+00    0.204114800357075854E+01    0.359636659376446005E+04
    0.141172317653529000E-02    0.187498628450741278E-02    0.921438489812670070E+00    0.617429364159576437E+02    0.814926093001352436E+00    0.905709254033955746E+00    0.449978901649165319E+01    0.684171299836732860E+00    0.452851848564808108E+02    0.160384374209754466E+01   -0.305304332463771609E-02   -0.524561098201557253E-02    0.537258931447666746E-01    0.885461646650066427E+02    0.998399848086441721E-01    0.101798255984664160E+00    0.807750735982503576E+00    0.534389238321828088E+02    0.478443973168761749E+00    0.739962419947644334E+00    0.204707501581823914E+01    0.359641563699436847E+04
    0.908633820045343099E-03    0.137055585425988058E-02    0.916150630097167684E+00    0.605393159469948259E+02    0.831585088778007853E+00    0.892468553234312512E+00    0.449146375395904229E+01    0.681830542988354993E+00    0.455085511381924448E+02    0.160444643050893454E+01   -0.411138990350533480E-02   -0.563523605974597039E-02    0.545497181944572807E-01    0.881411850669566661E+02    0.988812416211452688E-01    0.101944528696580231E+00    0.813198964145912750E+00    0.532086419119344498E+02    0.478651648737526747E+00    0.741150502500864894E+00    0.204723794857355434E+01    0.359643202431350028E+04
    0.124775687863094842E-02    0.170677747253469847E-02    0.912298206057223227E+00    0.580079067908394421E+02    0.848336109027503449E+00    0.883999755046404045E+00    0.445362377458967629E+01    0.679838573927158185E+00    0.450663128400981634E+02    0.160525315115401912E+01   -0.462556198990812968E-02   -0.554712950982658159E-02    0.536380943122556283E-01    0.877305607253532713E+02    0.991509764719877840E-01    0.101644628352556818E+00    0.815871965340055350E+00    0.533624659629294484E+02    0.481034901688737415E+00    0.739908563253776630E+00    0.204506344206950530E+01    0.359643942208995850E+04
    0.152095277825611830E-02    0.201434603059028050E-02    0.914853216428764826E+00    0.585777926139528731E+02    0.830346135198946622E+00    0.893453477631204973E+00    0.450443431717382570E+01    0.678053465161699176E+00    0.452716811753402055E+02    0.160615688691129344E+01   -0.413960036528691466E-02   -0.453630718163780706E-02    0.544550835153701923E-01    0.874251883963588625E+02    0.991089650141161876E-01    0.102163918553188168E+00    0.815090517856977836E+00    0.533099302535452395E+02    0.483731102209888908E+00    0.738620871701527570E+00    0.203897422586776944E+01    0.359645692619547890E+04
    0.743590472008420766E-03    0.163378259065051490E-02    0.909658704990115918E+00    0.589326440324070404E+02    0.835518481965997095E+00    0.891285147468335426E+00    0.448710940833933059E+01    0.675179213224769703E+00    0.452032637963194404E+02    0.160670032432114884E+01   -0.563276170371487805E-02   -0.531106643539812871E-02    0.541713381849966147E-01    0.870760144123654811E+02    0.985258990551841490E-01    0.101771865092086883E+00    0.815599707244451300E+00    0.534468698128990454E+02    0.487989568708129928E+00    0.735075963594183146E+00    0.202795893048807274E+01    0.359646753463916775E+04
    0.108603054454692316E-02    0.210356595736434226E-02    0.914188379971261789E+00    0.599016580785828410E+02    0.850095217139344106E+00    0.884414464899607400E+00    0.444227841127236545E+01    0.680624874933810076E+00    0.453701849113648024E+02    0.160470830832859890E+01   -0.474936864214701472E-02   -0.467807888629237674E-02    0.545529959935008787E-01    0.877616110201858817E+02    0.986719933854055264E-01    0.102062662575083729E+00    0.811481891536560584E+00    0.530039997627735673E+02    0.476761905880706882E+00    0.742734362280465299E+00    0.205049311429923398E+01    0.359647434395260552E+04
    0.127601607563623820E-02    0.183220070364660537E-02    0.914990714545692252E+00    0.576614664883448924E+02    0.831543161104785211E+00    0.894423436187051002E+00    0.447928102594417066E+01    0.678242374942048643E+00    0.451092958878920456E+02    0.160636891402320092E+01   -0.409089389248620990E-02   -0.490073032460558618E-02    0.538548544617612757E-01    0.873193863676252988E+02    0.993314325608019300E-01    0.102094552144886580E+00    0.817455090018255004E+00    0.536883701692458857E+02    0.482613412793316821E+00    0.737451559092396125E+00    0.204404073026390609E+01    0.359650563624021015E+04
    0.273285679931192793E-03    0.163512953802401328E-02    0.915071650325519292E+00    0.594270502777598679E+02    0.822293489437562863E+00    0.899742505195430309E+00    0.449555414013202359E+01    0.683366683298606059E+00    0.454650075421480153E+02    0.160383468051931533E+01   -0.326177143467708958E-02   -0.443681398479929719E-02    0.538710269855314922E-01    0.886825579783344580E+02    0.997560825892194053E-01    0.102017816611879364E+00    0.804693901418934932E+00    0.533074552011801188E+02    0.483430178153156920E+00    0.736238522523587346E+00    0.203523246149809722E+01    0.359652152959734713E+04
    0.119207901002098271E-02    0.177355890209719702E-02    0.914600385885405265E+00    0.607709246423563769E+02    0.833076688552011668E+00    0.892577747888345652E+00    0.449773912006282650E+01    0.681869511364835312E+00    0.451024774794792691E+02    0.160431702299687462E+01   -0.325497507608777173E-02   -0.492564435243364636E-02    0.531086959766874436E-01    0.881290898764863329E+02    0.100089736193755330E+00    0.101836029829155517E+00    0.808201323295773655E+00    0.532447304554005072E+02    0.479997144393789599E+00    0.740572392153839298E+00    0.204553689836515140E+01    0.359658584384934511E+04
    0.118451153302905066E-02    0.154583107069548864E-02    0.916597554103180778E+00    0.603342776876540938E+02    0.824841334219791555E+00    0.898510484081041616E+00    0.448987044532790858E+01    0.683138318089360208E+00    0.454565118519476741E+02    0.160450745720776511E+01   -0.400027178412714745E-02   -0.565366050356383779E-02    0.540855051877028037E-01    0.885725177285446392E+02    0.991955027533535788E-01    0.101829602065311872E+00    0.808985236810225938E+00    0.533616559922404576E+02    0.481652637914907977E+00    0.737620637580317817E+00    0.203756027600459833E+01    0.359660518408786902E+04
    0.920993225011546013E-03    0.207263120672081247E-02    0.913234752474642919E+00    0.585301778258082877E+02    0.825003867543735447E+00    0.897478289869864554E+00    0.448862539976719965E+01    0.680587097370146554E+00    0.454507505477725502E+02    0.160507489706049422E+01   -0.439838171307773383E-02   -0.412751694626061795E-02    0.542316206613044083E-01    0.882364224635676209E+02    0.989938332440075675E-01    0.101985350394153990E+00    0.807788773127003701E+00    0.533011562940450503E+02    0.486066336435182933E+00    0.734136982750203448E+00    0.203430487725071085E+01    0.359667759243141245E+04
    0.189833202536043855E-03    0.207792189063658872E-02    0.920899573508800029E+00    0.600521297040209134E+02    0.841937001476248614E+00    0.885428268980680833E+00    0.448464222594207129E+01    0.679442230060053332E+00    0.453492266091042069E+02    0.160475623589378058E+01   -0.382399210214672946E-02   -0.454990737247577479E-02    0.543389005956412055E-01    0.876001639885072905E+02    0.991921214374531374E-01    0.102140696938330930E+00    0.810221065073541413E+00    0.531139437521018891E+02    0.478212095185437835E+00    0.743376343024416464E+00    0.204438319137060454E+01    0.359683873199178197E+04
