    0.338891603184987122E+00    0.100418587749525792E+00    0.139059144037222460E+02    0.316885198354025094E-01    0.433495337652937565E+02    0.107997850829505651E+00    0.116707012207074412E+00    0.781382189102452718E+00    0.589060451004394636E+02    0.319277276190123027E+00    0.102869211933947047E+01    0.243976746347852114E+01    0.359838814073349022E+04
    0.335334978490880453E+00    0.104043769680722500E+00    0.130752843990318155E+02    0.318362881158866379E-01    0.431493917336483577E+02    0.108363476996539448E+00    0.117122929503889556E+00    0.786453722701611513E+00    0.595182462937651167E+02    0.323114284565950372E+00    0.101969591828343287E+01    0.243241602209250063E+01    0.359841391190155900E+04
    0.335334978490880453E+00    0.104043769680722500E+00    0.130752843990318155E+02    0.318362881158866379E-01    0.431493917336483577E+02    0.108363476996539448E+00    0.117122929503889556E+00    0.786453722701611513E+00    0.595182462937651167E+02    0.323114284565950372E+00    0.101969591828343287E+01    0.243241602209250063E+01    0.359841391190155900E+04
    0.337449102549249480E+00    0.101325176888236085E+00    0.137653307135544605E+02    0.318826641597533683E-01    0.434309042147504982E+02    0.108524011253970293E+00    0.116733681962710209E+00    0.785404058773529146E+00    0.584125950147680655E+02    0.326419733783988475E+00    0.101348736217320412E+01    0.241698938022555021E+01    0.359843740765346138E+04
    0.337449102549249480E+00    0.101325176888236085E+00    0.137653307135544605E+02    0.318826641597533683E-01    0.434309042147504982E+02    0.108524011253970293E+00    0.116733681962710209E+00    0.785404058773529146E+00    0.584125950147680655E+02    0.326419733783988475E+00    0.101348736217320412E+01    0.241698938022555021E+01    0.359843740765346138E+04
    0.332114306926236613E+00    0.102710151465114058E+00    0.138651105331027527E+02    0.312813818131382759E-01    0.431323018256966719E+02    0.107739096013316799E+00    0.115902345492418068E+00    0.781391475530771040E+00    0.590286427566417373E+02    0.316009924431380929E+00    0.102448655863560978E+01    0.245356532202510991E+01    0.359844214770082453E+04
    0.332114306926236613E+00    0.102710151465114058E+00    0.138651105331027527E+02    0.312813818131382759E-01    0.431323018256966719E+02    0.107739096013316799E+00    0.115902345492418068E+00    0.781391475530771040E+00    0.590286427566417373E+02    0.316009924431380929E+00    0.102448655863560978E+01    0.245356532202510991E+01    0.359844214770082453E+04
    0.328804894913329482E+00    0.105388225555310522E+00    0.133465652947811879E+02    0.310354438638652808E-01    0.429680403702063316E+02    0.107148333014914138E+00    0.115773397261568933E+00    0.780582802179049628E+00    0.591484774145585490E+02    0.314039134153151045E+00    0.102345024876948631E+01    0.245822030505831135E+01    0.359846930089975785E+04
    0.328804894913329482E+00    0.105388225555310522E+00    0.133465652947811879E+02    0.310354438638652808E-01    0.429680403702063316E+02    0.107148333014914138E+00    0.115773397261568933E+00    0.780582802179049628E+00    0.591484774145585490E+02    0.314039134153151045E+00    0.102345024876948631E+01    0.245822030505831135E+01    0.359846930089975785E+04
    0.340757332910797461E+00    0.100743475238445734E+00    0.136304401016174381E+02    0.318001735180682699E-01    0.430756585737037412E+02    0.108954788818062531E+00    0.117979377338619712E+00    0.780808208387465008E+00    0.589272697780422732E+02    0.317509540051753858E+00    0.103456307682631765E+01    0.245183116461610062E+01    0.359847192944171456E+04
    0.335022308609037922E+00    0.101324573188622993E+00    0.140656212667465219E+02    0.316369796087359045E-01    0.431777669578797259E+02    0.107671716692580549E+00    0.116374802670956748E+00    0.783283663303092403E+00    0.587828857819203989E+02    0.320645415502556097E+00    0.101688142540507509E+01    0.243951605044399056E+01    0.359849899159440429E+04
    0.335022308609037922E+00    0.101324573188622993E+00    0.140656212667465219E+02    0.316369796087359045E-01    0.431777669578797259E+02    0.107671716692580549E+00    0.116374802670956748E+00    0.783283663303092403E+00    0.587828857819203989E+02    0.320645415502556097E+00    0.101688142540507509E+01    0.243951605044399056E+01    0.359849899159440429E+04
    0.338861603648764775E+00    0.104497687254559726E+00    0.126191897985881560E+02    0.320314859039390679E-01    0.435518374471675713E+02    0.109048494869074586E+00    0.117857903480119972E+00    0.785431387178252449E+00    0.591481394742236475E+02    0.326896288262775725E+00    0.101816808446736529E+01    0.242113869177236873E+01    0.359852797106657181E+04
    0.338861603648764775E+00    0.104497687254559726E+00    0.126191897985881560E+02    0.320314859039390679E-01    0.435518374471675713E+02    0.109048494869074586E+00    0.117857903480119972E+00    0.785431387178252449E+00    0.591481394742236475E+02    0.326896288262775725E+00    0.101816808446736529E+01    0.242113869177236873E+01    0.359852797106657181E+04
    0.339142791238985331E+00    0.103611102569366481E+00    0.128755376308390908E+02    0.321459706261984710E-01    0.433487619713380639E+02    0.108533271685507207E+00    0.117554945798542004E+00    0.783508271846405924E+00    0.588878813596865385E+02    0.317264767044115104E+00    0.103632680691107693E+01    0.245002501744910539E+01    0.359853907205486485E+04
    0.339142791238985331E+00    0.103611102569366481E+00    0.128755376308390908E+02    0.321459706261984710E-01    0.433487619713380639E+02    0.108533271685507207E+00    0.117554945798542004E+00    0.783508271846405924E+00    0.588878813596865385E+02    0.317264767044115104E+00    0.103632680691107693E+01    0.245002501744910539E+01    0.359853907205486485E+04
    0.332496286006925601E+00    0.102625941763306833E+00    0.138354339549714460E+02    0.313273335890522642E-01    0.432116332356271187E+02    0.107210156836143308E+00    0.116380156318434666E+00    0.783986812867157101E+00    0.589160964188864469E+02    0.319853496726501374E+00    0.101845662628342248E+01    0.243964985060034056E+01    0.359854401027699259E+04
    0.332496286006925601E+00    0.102625941763306833E+00    0.138354339549714460E+02    0.313273335890522642E-01    0.432116332356271187E+02    0.107210156836143308E+00    0.116380156318434666E+00    0.783986812867157101E+00    0.589160964188864469E+02    0.319853496726501374E+00    0.101845662628342248E+01    0.243964985060034056E+01    0.359854401027699259E+04
    0.340806992216941607E+00    0.100457702725744322E+00    0.137178204221985940E+02    0.321062263853841984E-01    0.435214757746429441E+02    0.108573269301642572E+00    0.117271987274736755E+00    0.786157879267769033E+00    0.591975501285395467E+02    0.321721859662088883E+00    0.102505698806547474E+01    0.243677687024125023E+01    0.359857446055962782E+04
    0.338320227057547773E+00    0.103468195895535853E+00    0.129854118758661112E+02    0.319266814446302755E-01    0.433163105599377829E+02    0.108088701162434783E+00    0.117484657194161554E+00    0.781993949525928045E+00    0.589706530197650807E+02    0.316837427508208702E+00    0.103507826690579186E+01    0.245046332773544595E+01    0.359857491131025745E+04
    0.336313645255476024E+00    0.103466153602878766E+00    0.131575356053554380E+02    0.319537624184799973E-01    0.434738822764879771E+02    0.107724562031930232E+00    0.116755731607632307E+00    0.784796000665730520E+00    0.592154109830225792E+02    0.318932299438638100E+00    0.102866189643223427E+01    0.243769081078367611E+01    0.359858974221895824E+04
    0.337198165845018216E+00    0.102394866103458826E+00    0.134127861851285264E+02    0.317170263615118436E-01    0.433174711942726560E+02    0.108407309385433248E+00    0.117049759059150368E+00    0.782860018904478649E+00    0.594038482600235866E+02    0.321940175760561775E+00    0.102225197691342196E+01    0.243863089609888606E+01    0.359859783818758933E+04
    0.337198165845018216E+00    0.102394866103458826E+00    0.134127861851285264E+02    0.317170263615118436E-01    0.433174711942726560E+02    0.108407309385433248E+00    0.117049759059150368E+00    0.782860018904478649E+00    0.594038482600235866E+02    0.321940175760561775E+00    0.102225197691342196E+01    0.243863089609888606E+01    0.359859783818758933E+04
    0.339899963667503469E+00    0.102367565069997418E+00    0.131684701272949845E+02    0.320955797565941059E-01    0.435896418612853083E+02    0.108868734299360739E+00    0.118118168996184936E+00    0.782557765809609895E+00    0.588423628776293697E+02    0.323547784789389226E+00    0.102579928642765728E+01    0.242866212684752414E+01    0.359861309065918158E+04
    0.336108795344970346E+00    0.103438128868486579E+00    0.131900380946761722E+02    0.318014000583389939E-01    0.434654892406320670E+02    0.108262172604302112E+00    0.117018968816927818E+00    0.785917132069929192E+00    0.589031141783129399E+02    0.315507137453485298E+00    0.103584834784517765E+01    0.245518194781459753E+01    0.359861408906987890E+04
    0.336108795344970346E+00    0.103438128868486579E+00    0.131900380946761722E+02    0.318014000583389939E-01    0.434654892406320670E+02    0.108262172604302112E+00    0.117018968816927818E+00    0.785917132069929192E+00    0.589031141783129399E+02    0.315507137453485298E+00    0.103584834784517765E+01    0.245518194781459753E+01    0.359861408906987890E+04
    0.335461629499132941E+00    0.102053640345221255E+00    0.137097848844036125E+02    0.315616552747727402E-01    0.435490814603937935E+02    0.107274688297472748E+00    0.116399740786289729E+00    0.783642739266878996E+00    0.590608746636593054E+02    0.321066071831891509E+00    0.101965240774218380E+01    0.243351407060939673E+01    0.359861749105231320E+04
    0.335461629499132941E+00    0.102053640345221255E+00    0.137097848844036125E+02    0.315616552747727402E-01    0.435490814603937935E+02    0.107274688297472748E+00    0.116399740786289729E+00    0.783642739266878996E+00    0.590608746636593054E+02    0.321066071831891509E+00    0.101965240774218380E+01    0.243351407060939673E+01    0.359861749105231320E+04
    0.342658179170248822E+00    0.100601142242480776E+00    0.134698007742860337E+02    0.320513670467324763E-01    0.433030911226490218E+02    0.109987041619691001E+00    0.118052453654068010E+00    0.782715575916382855E+00    0.590365934813075270E+02    0.324703904285255751E+00    0.102627793957626956E+01    0.242920170848286965E+01    0.359862504127014290E+04
    0.328357237105579625E+00    0.103736710007872351E+00    0.138790670588968492E+02    0.311223872971444215E-01    0.436180027794357557E+02    0.106186419934012899E+00    0.115316973908404910E+00    0.785371860316404158E+00    0.588033287818933985E+02    0.318825548032820594E+00    0.101175133632085479E+01    0.243791342144392020E+01    0.359863326914301160E+04
    0.335405170340955627E+00    0.106987835978249429E+00    0.122178618413319739E+02    0.317333705988953052E-01    0.432543706538586292E+02    0.108943155274991058E+00    0.117369607614865770E+00    0.781467421736435131E+00    0.592928496030848891E+02    0.317824255475391393E+00    0.103195296412256554E+01    0.244985730223583609E+01    0.359863935287671939E+04
    0.335405170340955627E+00    0.106987835978249429E+00    0.122178618413319739E+02    0.317333705988953052E-01    0.432543706538586292E+02    0.108943155274991058E+00    0.117369607614865770E+00    0.781467421736435131E+00    0.592928496030848891E+02    0.317824255475391393E+00    0.103195296412256554E+01    0.244985730223583609E+01    0.359863935287671939E+04
    0.339548239662341877E+00    0.103550506101710169E+00    0.128254264570617487E+02    0.319010402422609113E-01    0.432224314315097828E+02    0.109227991447123529E+00    0.117837667285656908E+00    0.778944984220730330E+00    0.593428693207385365E+02    0.315232817445444513E+00    0.104369990773897792E+01    0.245499046205413585E+01    0.359864409260733737E+04
    0.330296505666572093E+00    0.105881473910327067E+00    0.129981169361585795E+02    0.314150680612713187E-01    0.431898636839462640E+02    0.107086924327643995E+00    0.115979075792304112E+00    0.787631466715255413E+00    0.589970579894158291E+02    0.318061732714701617E+00    0.102044304300638755E+01    0.244571643282130591E+01    0.359867144972355982E+04
    0.330296505666572093E+00    0.105881473910327067E+00    0.129981169361585795E+02    0.314150680612713187E-01    0.431898636839462640E+02    0.107086924327643995E+00    0.115979075792304112E+00    0.787631466715255413E+00    0.589970579894158291E+02    0.318061732714701617E+00    0.102044304300638755E+01    0.244571643282130591E+01    0.359867144972355982E+04
    0.337735166712606227E+00    0.104124175098363331E+00    0.128222400359879192E+02    0.319995946987950558E-01    0.434668636870474643E+02    0.108868869731617746E+00    0.117263170355075497E+00    0.784116758379699297E+00    0.591245617528071605E+02    0.315325740984718328E+00    0.103856360555893690E+01    0.245482997558699090E+01    0.359868796113087546E+04
    0.339938313572318351E+00    0.101896891774871157E+00    0.133024036150837848E+02    0.317646752838997432E-01    0.431388657755240033E+02    0.109050558943723619E+00    0.117562988659368359E+00    0.784801780676018135E+00    0.593623482326017893E+02    0.322220988229134309E+00    0.102763436572225997E+01    0.243475521832233976E+01    0.359869336551224569E+04
    0.341887065353809305E+00    0.102744850593231310E+00    0.128705061488512058E+02    0.319743840766251453E-01    0.432164312996948325E+02    0.109821904504502313E+00    0.118489710692437772E+00    0.779374244732700450E+00    0.593426964973120405E+02    0.323984995423065580E+00    0.102855200923538748E+01    0.242911757353786006E+01    0.359869853451768222E+04
    0.341887065353809305E+00    0.102744850593231310E+00    0.128705061488512058E+02    0.319743840766251453E-01    0.432164312996948325E+02    0.109821904504502313E+00    0.118489710692437772E+00    0.779374244732700450E+00    0.593426964973120405E+02    0.323984995423065580E+00    0.102855200923538748E+01    0.242911757353786006E+01    0.359869853451768222E+04
    0.333646168093996776E+00    0.105711991424853158E+00    0.127730963546929388E+02    0.315647527111710541E-01    0.433344668477812718E+02    0.108563128823766911E+00    0.116857002107360566E+00    0.780697583310689947E+00    0.592298182374824691E+02    0.323683151635465682E+00    0.101675686720415381E+01    0.242928251276715379E+01    0.359871293870258387E+04
    0.334508108755943334E+00    0.106223943389703465E+00    0.125255915132383784E+02    0.317589743963767046E-01    0.430435525256200506E+02    0.108642379636447267E+00    0.116907246492509276E+00    0.780634723886823756E+00    0.590763353070065946E+02    0.325939458695555240E+00    0.101631966600041257E+01    0.241438040472310655E+01    0.359871297402344589E+04
    0.334508108755943334E+00    0.106223943389703465E+00    0.125255915132383784E+02    0.317589743963767046E-01    0.430435525256200506E+02    0.108642379636447267E+00    0.116907246492509276E+00    0.780634723886823756E+00    0.590763353070065946E+02    0.325939458695555240E+00    0.101631966600041257E+01    0.241438040472310655E+01    0.359871297402344589E+04
    0.339196059991148158E+00    0.100451674577300726E+00    0.139111856740349964E+02    0.318946518341776952E-01    0.433255000559554446E+02    0.108397208568190059E+00    0.117018680596807423E+00    0.784317610445604219E+00    0.593228482455199355E+02    0.320739571768230758E+00    0.102395473725512809E+01    0.244177020279328083E+01    0.359872793563619098E+04
    0.336830167219496102E+00    0.105188786070689475E+00    0.126199266397764855E+02    0.319489666903158137E-01    0.432356866007436480E+02    0.109062262655068340E+00    0.117603466997803718E+00    0.785966079881956992E+00    0.592705212143164815E+02    0.322434918508786916E+00    0.102378552262459599E+01    0.243218813727732419E+01    0.359872844481994480E+04
    0.339794522382488307E+00    0.101134126463387347E+00    0.135786706552418526E+02    0.321070084139074979E-01    0.429949519940108473E+02    0.108349743130290582E+00    0.117002690932264536E+00    0.781904768970248631E+00    0.595146124119019646E+02    0.324818096469004725E+00    0.102037370247742043E+01    0.242301781221423740E+01    0.359873087092213245E+04
    0.329590115821120688E+00    0.103066491419484901E+00    0.139682092932166810E+02    0.312308594122729967E-01    0.434143522024899795E+02    0.106308679809138301E+00    0.115727147305881614E+00    0.782495501584188569E+00    0.591343460195779826E+02    0.317443252826161593E+00    0.101513806202931578E+01    0.244731352102878263E+01    0.359873090390348443E+04
    0.329590115821120688E+00    0.103066491419484901E+00    0.139682092932166810E+02    0.312308594122729967E-01    0.434143522024899795E+02    0.106308679809138301E+00    0.115727147305881614E+00    0.782495501584188569E+00    0.591343460195779826E+02    0.317443252826161593E+00    0.101513806202931578E+01    0.244731352102878263E+01    0.359873090390348443E+04
    0.336920148827644705E+00    0.103119984835105066E+00    0.132104442588456568E+02    0.318311587307353247E-01    0.433104039822554654E+02    0.108062285896693769E+00    0.116943924590266479E+00    0.782057106228023047E+00    0.593346295515147801E+02    0.315307382012089910E+00    0.103616381386539946E+01    0.245644707607615054E+01    0.359874286226912091E+04
    0.331218514359978511E+00    0.102874397823871727E+00    0.139160728479329485E+02    0.312570635482675441E-01    0.431664283625530629E+02    0.106940111546231911E+00    0.116215311365688370E+00    0.780860743451468720E+00    0.586970518740702403E+02    0.320830160045279422E+00    0.101242083752743373E+01    0.243267297434540275E+01    0.359876313843157004E+04
    0.336588140331298358E+00    0.101435568204692517E+00    0.138374434142155405E+02    0.317461225797894264E-01    0.431408737534159457E+02    0.107387844304743962E+00    0.116494091570921915E+00    0.780759410700741285E+00    0.591254026324686848E+02    0.322759113045782975E+00    0.101711214226573698E+01    0.242590627089872513E+01    0.359877654087826613E+04
    0.336588140331298358E+00    0.101435568204692517E+00    0.138374434142155405E+02    0.317461225797894264E-01    0.431408737534159457E+02    0.107387844304743962E+00    0.116494091570921915E+00    0.780759410700741285E+00    0.591254026324686848E+02    0.322759113045782975E+00    0.101711214226573698E+01    0.242590627089872513E+01    0.359877654087826613E+04
    0.327873461296608992E+00    0.102902658484977441E+00    0.142305031116547553E+02    0.308540879978554082E-01    0.434088069991271581E+02    0.105876575845177734E+00    0.115283108066618789E+00    0.781848564761996601E+00    0.587579465435171215E+02    0.315191802453647196E+00    0.101706234795327788E+01    0.244823885049951251E+01    0.359877742264339031E+04
    0.327873461296608992E+00    0.102902658484977441E+00    0.142305031116547553E+02    0.308540879978554082E-01    0.434088069991271581E+02    0.105876575845177734E+00    0.115283108066618789E+00    0.781848564761996601E+00    0.587579465435171215E+02    0.315191802453647196E+00    0.101706234795327788E+01    0.244823885049951251E+01    0.359877742264339031E+04
    0.325201966294452638E+00    0.108463614760981250E+00    0.127155153129172245E+02    0.309982107848203112E-01    0.433320860298052679E+02    0.106312862597237434E+00    0.115453957882972344E+00    0.782735042463560182E+00    0.588341997404537622E+02    0.309893369590007572E+00    0.103026093899296201E+01    0.246645477600868368E+01    0.359880663110728938E+04
    0.325201966294452638E+00    0.108463614760981250E+00    0.127155153129172245E+02    0.309982107848203112E-01    0.433320860298052679E+02    0.106312862597237434E+00    0.115453957882972344E+00    0.782735042463560182E+00    0.588341997404537622E+02    0.309893369590007572E+00    0.103026093899296201E+01    0.246645477600868368E+01    0.359880663110728938E+04
    0.340705521613766438E+00    0.103518394684016093E+00    0.127232380665701452E+02    0.319878486141786031E-01    0.433257196434927820E+02    0.109120501140582096E+00    0.118241763666180763E+00    0.785245747389702098E+00    0.592188824724642302E+02    0.319817462315374779E+00    0.103736960209394913E+01    0.244024960698962490E+01    0.359881011295427106E+04
    0.341017301414934193E+00    0.100281100364478251E+00    0.137500913383853920E+02    0.322489295428896455E-01    0.433545195785799820E+02    0.108893592956843754E+00    0.117553197061979767E+00    0.787218706210486063E+00    0.585087207759167427E+02    0.327320453206451145E+00    0.101602083592820280E+01    0.241727080581649689E+01    0.359881070315285069E+04
    0.331535291716036906E+00    0.103278379897195641E+00    0.137328143712921023E+02    0.313624100934403252E-01    0.434865261444455129E+02    0.106800874967176579E+00    0.115910505426761457E+00    0.780169315282228992E+00    0.584955774293555351E+02    0.314510213615460721E+00    0.102679737314948771E+01    0.245303662625588537E+01    0.359881399279185007E+04
    0.330303953490972080E+00    0.104825335585318188E+00    0.133250668677446367E+02    0.313946186457910864E-01    0.433410100838121153E+02    0.107303436265670599E+00    0.116682198280853452E+00    0.783448648811780446E+00    0.587670217929050906E+02    0.320952935222793889E+00    0.101417438456757170E+01    0.243580028231525247E+01    0.359885154036245513E+04
    0.337379430475977238E+00    0.104853808532281267E+00    0.126654853976521622E+02    0.319874510466775092E-01    0.433916496897106256E+02    0.109393130971284738E+00    0.117806090128166771E+00    0.783902764903634530E+00    0.592245318763515058E+02    0.321113542861914958E+00    0.102812575460382472E+01    0.243560948365335461E+01    0.359888724450200061E+04
    0.337379430475977238E+00    0.104853808532281267E+00    0.126654853976521622E+02    0.319874510466775092E-01    0.433916496897106256E+02    0.109393130971284738E+00    0.117806090128166771E+00    0.783902764903634530E+00    0.592245318763515058E+02    0.321113542861914958E+00    0.102812575460382472E+01    0.243560948365335461E+01    0.359888724450200061E+04
    0.336502483218541426E+00    0.103374266484993510E+00    0.131930503972471094E+02    0.318983234344751357E-01    0.435080173764502121E+02    0.108186854209069538E+00    0.117132401857620722E+00    0.785529629548449737E+00    0.589217859852360277E+02    0.313811527792749012E+00    0.103848725822145505E+01    0.245903170894598766E+01    0.359890324751351000E+04
    0.339820715774454829E+00    0.103219720856483357E+00    0.128975290746054760E+02    0.323082923037989675E-01    0.431769587996178430E+02    0.108670283824250508E+00    0.117622138875317708E+00    0.783586233117789632E+00    0.591945848540487916E+02    0.327393781258987437E+00    0.102009780140249751E+01    0.241435703498651799E+01    0.359890980535371546E+04
    0.339820715774454829E+00    0.103219720856483357E+00    0.128975290746054760E+02    0.323082923037989675E-01    0.431769587996178430E+02    0.108670283824250508E+00    0.117622138875317708E+00    0.783586233117789632E+00    0.591945848540487916E+02    0.327393781258987437E+00    0.102009780140249751E+01    0.241435703498651799E+01    0.359890980535371546E+04
    0.336007949835322339E+00    0.100845558971963040E+00    0.140864598309697069E+02    0.321354381781864401E-01    0.431329789195738300E+02    0.107746925415696221E+00    0.116388903193376567E+00    0.785593469481015716E+00    0.590991980238928036E+02    0.326292322624375020E+00    0.100825924577827375E+01    0.241986094699890586E+01    0.359891404459089517E+04
    0.329256829120773198E+00    0.101423033178937722E+00    0.146025979004342261E+02    0.310428374888869277E-01    0.434629007955976050E+02    0.106169515912994880E+00    0.115059373967391132E+00    0.783938441922933160E+00    0.585655966242059449E+02    0.326046363789033400E+00    0.996437402968091579E+00    0.241773578816281054E+01    0.359891515331863411E+04
    0.329256829120773198E+00    0.101423033178937722E+00    0.146025979004342261E+02    0.310428374888869277E-01    0.434629007955976050E+02    0.106169515912994880E+00    0.115059373967391132E+00    0.783938441922933160E+00    0.585655966242059449E+02    0.326046363789033400E+00    0.996437402968091579E+00    0.241773578816281054E+01    0.359891515331863411E+04
    0.336939084674089007E+00    0.103666822244025042E+00    0.130465583471029696E+02    0.317157578822216679E-01    0.433801634621630612E+02    0.108386453646969944E+00    0.117450891243616448E+00    0.782876417395999669E+00    0.589105153174621563E+02    0.320026992708036639E+00    0.103013969832069296E+01    0.243743484650952613E+01    0.359891875721049837E+04
    0.336939084674089007E+00    0.103666822244025042E+00    0.130465583471029696E+02    0.317157578822216679E-01    0.433801634621630612E+02    0.108386453646969944E+00    0.117450891243616448E+00    0.782876417395999669E+00    0.589105153174621563E+02    0.320026992708036639E+00    0.103013969832069296E+01    0.243743484650952613E+01    0.359891875721049837E+04
    0.340515187646818374E+00    0.103381395219813058E+00    0.127954362079849258E+02    0.320089761618901902E-01    0.433375440320719392E+02    0.109652338416543330E+00    0.118276146905166302E+00    0.782086433536956283E+00    0.592364249856006282E+02    0.328052124942205481E+00    0.102045899901234716E+01    0.241667371164046418E+01    0.359892684275901411E+04
    0.336034134652035466E+00    0.101560364798908592E+00    0.138287244015434698E+02    0.315746629041472188E-01    0.435236348767907799E+02    0.107501306775177441E+00    0.116659526105876959E+00    0.783937896644207322E+00    0.590934639376676145E+02    0.318718730067463207E+00    0.102544599899895039E+01    0.244101675791818984E+01    0.359894093334281388E+04
    0.336034134652035466E+00    0.101560364798908592E+00    0.138287244015434698E+02    0.315746629041472188E-01    0.435236348767907799E+02    0.107501306775177441E+00    0.116659526105876959E+00    0.783937896644207322E+00    0.590934639376676145E+02    0.318718730067463207E+00    0.102544599899895039E+01    0.244101675791818984E+01    0.359894093334281388E+04
    0.324907897035200954E+00    0.106449631991953578E+00    0.133593137409426284E+02    0.310435529628951719E-01    0.433601530941668400E+02    0.106140971590297645E+00    0.114998727924259248E+00    0.784807033244424801E+00    0.589907417153311329E+02    0.313899659027645439E+00    0.101882977528791963E+01    0.245105014022521361E+01    0.359894588868943629E+04
    0.324907897035200954E+00    0.106449631991953578E+00    0.133593137409426284E+02    0.310435529628951719E-01    0.433601530941668400E+02    0.106140971590297645E+00    0.114998727924259248E+00    0.784807033244424801E+00    0.589907417153311329E+02    0.313899659027645439E+00    0.101882977528791963E+01    0.245105014022521361E+01    0.359894588868943629E+04
    0.335291527438245529E+00    0.101952377499979027E+00    0.137788103631061105E+02    0.319410882996427822E-01    0.432734121377292666E+02    0.107369175594772048E+00    0.116067680643807583E+00    0.782763482207161521E+00    0.586386256698725390E+02    0.323029643844843561E+00    0.101540639798398891E+01    0.242401541798411602E+01    0.359895215647012810E+04
    0.336086923909996671E+00    0.102328151632811448E+00    0.135647978651063301E+02    0.318599113233613770E-01    0.432120922244218235E+02    0.107652391618174914E+00    0.116294306079397919E+00    0.781151225358367785E+00    0.589487868419439494E+02    0.319304003757757859E+00    0.102367278289871333E+01    0.243708476608177538E+01    0.359895759203381022E+04
    0.329826720739224755E+00    0.103479653627822396E+00    0.138082490809954201E+02    0.316703059016170546E-01    0.433223853723947485E+02    0.106764870075673729E+00    0.115742123859981602E+00    0.785445098991590429E+00    0.590102124671472978E+02    0.322183647304466692E+00    0.100930122396638611E+01    0.242715833262518377E+01    0.359895972097813683E+04
    0.333612098334644558E+00    0.107120949381327657E+00    0.123434876224304713E+02    0.316204594410582629E-01    0.431257448883114591E+02    0.108490345717939321E+00    0.117038208671535041E+00    0.785055215994973077E+00    0.590374665356415633E+02    0.321017043179138428E+00    0.102287354823325849E+01    0.243524723119373121E+01    0.359897849021103821E+04
    0.336819416213586464E+00    0.105656179832243222E+00    0.124545211448456996E+02    0.320795362510503529E-01    0.432753640641899935E+02    0.108442093553797664E+00    0.117208339902108799E+00    0.785449137423005372E+00    0.591399179721821753E+02    0.315166846304577697E+00    0.103972197099159458E+01    0.245538113908418421E+01    0.359898899859200719E+04
    0.336414247196033522E+00    0.103890699029985059E+00    0.130663920573655812E+02    0.315820101675098469E-01    0.434552843602093191E+02    0.108707802658902508E+00    0.117161661092820557E+00    0.781715042360750734E+00    0.587300585821903951E+02    0.325948102773052251E+00    0.101435172656609462E+01    0.242179409116666511E+01    0.359899349978906139E+04
    0.339877641454616963E+00    0.105096418820144089E+00    0.123609905887924700E+02    0.319397259510182802E-01    0.429717842344626391E+02    0.109543032288394349E+00    0.118194377399719913E+00    0.782823837170328551E+00    0.590953700579375578E+02    0.322627191966909033E+00    0.102979115708058688E+01    0.243124612733738932E+01    0.359900031867658981E+04
    0.339877641454616963E+00    0.105096418820144089E+00    0.123609905887924700E+02    0.319397259510182802E-01    0.429717842344626391E+02    0.109543032288394349E+00    0.118194377399719913E+00    0.782823837170328551E+00    0.590953700579375578E+02    0.322627191966909033E+00    0.102979115708058688E+01    0.243124612733738932E+01    0.359900031867658981E+04
    0.336403477959021979E+00    0.104883089437753207E+00    0.127579347773102896E+02    0.317111989393584898E-01    0.432882735975779411E+02    0.108288720928933421E+00    0.117299217054201571E+00    0.782166360542295269E+00    0.591638257105002836E+02    0.314053552807058323E+00    0.103933151434774107E+01    0.246029474497440237E+01    0.359900219966230225E+04
    0.330593588845172426E+00    0.102021094482078800E+00    0.142807644140840111E+02    0.312582623733987652E-01    0.432993421881173219E+02    0.106249468458913865E+00    0.114957387896792079E+00    0.782317796006555821E+00    0.587327369922630353E+02    0.314194377982909667E+00    0.102137184331436348E+01    0.245574825478836312E+01    0.359900525836324141E+04
    0.339451236198182627E+00    0.104152353389575583E+00    0.126607874022077613E+02    0.318756098778567032E-01    0.433000258928740465E+02    0.109496623072270663E+00    0.117710385466024386E+00    0.784413452891502661E+00    0.589906808811736241E+02    0.328639513090974278E+00    0.101804535302109511E+01    0.241255892028139352E+01    0.359902128279103545E+04
    0.335575820099029420E+00    0.105534410156528577E+00    0.126521200074447187E+02    0.316119313429948090E-01    0.431579248222277627E+02    0.108952237990421114E+00    0.117080984662846888E+00    0.780564612852049589E+00    0.588820385875301895E+02    0.316909951832837877E+00    0.103269964610803533E+01    0.244949680584659379E+01    0.359903181134426814E+04
    0.334518993361727246E+00    0.103969180856950130E+00    0.132017974461490564E+02    0.318740808384921359E-01    0.432126491399797530E+02    0.107866802936367329E+00    0.116110823773334232E+00    0.781407283514174988E+00    0.588126547107357638E+02    0.322533802286153359E+00    0.101849490751841754E+01    0.242668843658162325E+01    0.359904294358966672E+04
    0.334518993361727246E+00    0.103969180856950130E+00    0.132017974461490564E+02    0.318740808384921359E-01    0.432126491399797530E+02    0.107866802936367329E+00    0.116110823773334232E+00    0.781407283514174988E+00    0.588126547107357638E+02    0.322533802286153359E+00    0.101849490751841754E+01    0.242668843658162325E+01    0.359904294358966672E+04
    0.338246080480881450E+00    0.103958208959282955E+00    0.128504586831346934E+02    0.317598387385180994E-01    0.434270927923613996E+02    0.108533640091047032E+00    0.117834185204085534E+00    0.781677223902020546E+00    0.589404456015895803E+02    0.323865356113365144E+00    0.102310463535264007E+01    0.242903504628262290E+01    0.359904536211686991E+04
