    0.194544136933900956E-01    0.620132398265204905E-02    0.502725290220913841E-02    0.486677200633714946E+00    0.757460795165680736E+02    0.576682697628231322E-01    0.226106590624064741E+00    0.965236970091056662E-02    0.164485376290338103E-04   -0.205487505880705586E-01   -0.172731376021234215E-01    0.866605573094182624E+00    0.792468270610982350E+00    0.346224385932354721E+02    0.575723916021457853E+02    0.354922245105563472E+00    0.261754344560699037E+01    0.667985528539177031E+00    0.517170530949036493E+04   -0.721195633965035299E+01    1
    0.854809975033370695E-01   -0.120521347704835025E-01   -0.167302502033930857E-01    0.692769409682793103E+00    0.734459975853288256E+02    0.818038050425172192E-01    0.203037858963556722E+00   -0.387360470152167957E-01   -0.208535475996078877E-01    0.175481098887621395E-01   -0.901809984331462117E-02    0.867457136859633549E+00    0.843788411940540217E+00    0.361484643430784871E+02    0.714914317658279685E+01    0.440849652607657849E+00    0.441780243061907463E+01    0.827638111189633596E+00    0.518219757413296884E+04   -0.723195633965035256E+01    1
    0.628320891454192954E-01    0.105485549565264881E-01   -0.220511746615009475E-01    0.721925102021436893E+00    0.728537718444715097E+02    0.295786857209845884E-01    0.551579895170084100E+00   -0.118843145339922324E-01   -0.374313322184019331E-01    0.171332175340590254E-01   -0.228596870654906095E-01    0.100895091001503534E+01    0.813918414041275962E+00    0.535583730354932754E+02    0.396068404978111630E+02    0.250953798829126939E+00    0.444699211956295759E+01    0.861489688228490591E+00    0.519119441457609719E+04   -0.725195633965035302E+01    1
    0.929968446600882986E-01    0.256692893067575235E-01    0.510700535151138637E-02    0.810501299517058071E+00    0.517519686965053367E+02    0.692998394066886292E-01    0.339841792806048093E+00    0.383854485376167592E-01   -0.130085106093564204E-01   -0.117154511723323584E-01    0.450603348035228946E-01    0.784572708082152404E+00    0.688839095438392723E+00    0.293595399589040156E+02   -0.230367642469648501E+02    0.669297617596911198E-01    0.499625612952023967E+01    0.667205823348994365E+00    0.521061136846086993E+04   -0.727195633965035437E+01    1
    0.122643377672157078E-01    0.140849900104776035E-01    0.158307202850191155E-01    0.760642414821514956E+00    0.655603822029323027E+02    0.427520657320922259E-01    0.331649484290008012E+00   -0.122952811216960473E-01   -0.526863199515469754E-02    0.117744767362134919E-01    0.246636294080475327E-01    0.848613199318307920E+00    0.728179731386144224E+00    0.471860993320762176E+02    0.417451069503642032E+02    0.124982188426636398E+01    0.521794132837826830E+01    0.910379805742797865E+00    0.521439063591910963E+04   -0.729195633965035395E+01    1
    0.360340908453156972E-01   -0.471788571224363929E-03    0.122032346359982804E-01    0.462074156626783972E+00    0.660322525899264861E+02    0.896569596201472474E-01    0.281051100181858082E+00   -0.350509466371826464E-01   -0.415532901243659963E-01    0.132190060476152643E-02    0.152733560005026553E-01    0.100417800875977825E+01    0.523999940237228179E+00    0.360585662217228702E+02    0.108815679086320728E+03    0.562544783213080990E+00    0.396622282144032923E+01    0.766555705096287121E+00    0.523430217787594756E+04   -0.731195633965035352E+01    1
    0.244904527917223884E-01    0.204378885029178822E-01   -0.424443327718000557E-01    0.600568612089642961E+00    0.595707614999433801E+02    0.280940400066948884E-01    0.345251028852657904E+00   -0.109749977251328915E-01    0.430026531479437563E-01    0.342288657480517566E-03    0.291138503418529176E-01    0.783848417046182688E+00    0.854993400328662667E+00    0.449677046360390165E+02    0.468520203574729521E+02    0.810220087285183910E+00    0.432234518949272495E+01    0.705583328109507635E+00    0.525249464969402743E+04   -0.733195633965035043E+01    1
    0.227917620958448704E-01    0.212720396442072912E-01   -0.344031777969792743E-01    0.527456454595200630E+00    0.636093610433591152E+02    0.446739224040613586E-01    0.501814441532855371E+00    0.282581398887971763E-01   -0.307960908974399261E-01   -0.148798356878182894E-01   -0.636666768805589645E-02    0.831066436387569496E+00    0.592472488643341455E+00    0.496669558478532238E+02    0.691254963234002560E+02    0.292211576072621992E+00    0.418342023061846202E+01    0.587080186581927177E+00    0.527680228364867253E+04   -0.735195633965034823E+01    1
    0.544072021915114959E-01   -0.115132572828994615E-01    0.218762850423108376E-01    0.633070780339740069E+00    0.702237897284657322E+02    0.274495291553654708E-01    0.595685461070570410E+00    0.135035830335311219E-01    0.186455506683612382E-01    0.472266441001672616E-01   -0.873170896557486781E-02    0.757812406676499850E+00    0.565880157487184010E+00    0.382437042241775487E+02    0.993226960961331713E+02    0.417290585735361541E+00    0.298169450737524899E+01    0.757144697986795401E+00    0.527775289699921450E+04   -0.737195633965034958E+01    1
    0.722367770978886298E-01   -0.857263456341120569E-02    0.643524732651542218E-02    0.760956691433613441E+00    0.818406214716675322E+02    0.954873285785001191E-01    0.258116304964452481E+00   -0.630230307353540908E-03   -0.194208400521869301E-01    0.364146189566046108E-02    0.177265284531469003E-01    0.953177598247814450E+00    0.769486820570215113E+00    0.409089388690569393E+02    0.484424162915192085E+02    0.480644728964913504E-01    0.375875275099811645E+01    0.831713581831383442E+00    0.528049925629341669E+04   -0.739195633965035004E+01    1
    0.134778692386212512E+00   -0.636985253816927787E-02   -0.922636013430442638E-02    0.925574053281278841E+00    0.642100230092381139E+02    0.126975335922962257E+00    0.222911755545234180E+00    0.275100938694797931E-02   -0.841997893499922545E-02    0.180142968196626979E-01    0.229869131487380890E-01    0.522489733739807116E+00    0.748743359785859264E+00    0.610252291698130023E+02    0.287607759986338394E+02    0.239935893307915316E+00    0.446475851266713875E+01    0.807176777375498200E+00    0.528414565258944276E+04   -0.741195633965035050E+01    1
    0.522602667567225766E-02    0.207222239306064059E-01    0.370366303226766060E-02    0.875539696172424997E+00    0.781269495920702184E+02    0.634044590878535541E-01    0.201134568991783336E+00   -0.492659250040680188E-01   -0.215707455146756724E-01    0.431548213170617478E-01    0.285872632122899095E-01    0.845227036824407030E+00    0.701583516358680881E+00    0.341309792167261250E+02    0.167151770572843290E+02    0.109967028825245539E+01    0.413589823533114131E+01    0.908782845082368840E+00    0.530979199758389586E+04   -0.743195633965035007E+01    1
    0.555542955074964581E-01    0.104740162905455833E-01    0.149162576527932991E-01    0.862149014130695335E+00    0.939309886267562746E+02    0.488861133972922635E-01    0.464653693588056860E+00   -0.717151072265535122E-02   -0.294696097191425588E-03    0.139393042441530168E-01    0.491977360031914668E-01    0.902733331972531472E+00    0.670450101245993246E+00    0.151244846358084359E+02    0.222011290320835073E+02    0.189540231636303347E+00    0.501309080511387606E+01    0.853820959413762015E+00    0.531097266314515127E+04   -0.745195633965035054E+01    1
    0.886293168034690826E-01    0.854204688595320769E-02   -0.211782349741159656E-01    0.916290288280988463E+00    0.795381507836609671E+02    0.842337828647966580E-01    0.345542621324127719E+00    0.189564706146818363E-01   -0.334549867972866455E-01   -0.330055279050595202E-01    0.103142851730960577E-01    0.802049416355416156E+00    0.870659999875906254E+00    0.629026768021758045E+02    0.329202226550947472E+02    0.209348253925285888E+00    0.375231267493491183E+01    0.709449939907814575E+00    0.532078185025860330E+04   -0.747195633965035100E+01    1
    0.404044957484848838E-01    0.161248697118642685E-02   -0.696014270869200515E-02    0.663824859345544360E+00    0.863948144950932999E+02    0.671970767819040221E-01    0.324976169608100607E+00   -0.251255325548471048E-01    0.914623757984631830E-02    0.262506543063348585E-01    0.695488364441665396E-02    0.652857893510236487E+00    0.492600290903412175E+00    0.410600908815635748E+02    0.334598068205994252E+02    0.575459117354372496E+00    0.211001108017021588E+01    0.701309751907514212E+00    0.533391150018404733E+04   -0.749195633965035235E+01    1
    0.178000097648600177E-01   -0.193969406325961227E-01   -0.210671350540426253E-01    0.684214787003465608E+00    0.892873404685998366E+02    0.393156963763529460E-01    0.430013303563377192E+00   -0.130974788337661283E-01   -0.230192814744039492E-01   -0.148382138899514626E-01    0.767810888513048573E-02    0.974879334208015536E+00    0.927242183669118814E+00    0.624253055258680618E+02    0.362941387042621812E+02    0.116346238618039388E+00    0.503925895325024520E+01    0.809657281425836373E+00    0.533952376129500954E+04   -0.751195633965035281E+01    1
    0.105521026393054593E+00    0.860057892509427484E-02    0.401895208349480840E-02    0.915510601470383101E+00    0.664847128734842272E+02    0.375728526981977257E-01    0.418068158496869402E+00   -0.718502584739207084E-02    0.323838687647904772E-01    0.371511812520287643E-01    0.305909851276470884E-01    0.693535961623318098E+00    0.630231667288456920E+00    0.575474512351079852E+02    0.647750362160006290E+02    0.118063169415562608E+00    0.362913983064444068E+01    0.682546938263680403E+00    0.534404323621991443E+04   -0.753195633965035150E+01    1
    0.633887978720018216E-02    0.408265494682544181E-01   -0.180885391409475980E-01    0.917121809134224364E+00    0.742474832830952778E+02    0.438872554307483745E-01    0.346978225185853084E+00    0.403792827475217692E-01    0.114305901277515082E-02    0.182504179965894270E-02    0.107930949379829860E-01    0.799665580576893409E+00    0.601568614803197343E+00    0.447756850202960806E+02    0.364298601505568413E+02    0.930535380824718317E+00    0.334202721104323208E+01    0.682613536822745059E+00    0.535892689893156785E+04   -0.755195633965035285E+01    1
    0.122012883587434163E-01    0.153350339003365550E-01    0.195492841865984382E-01    0.744928592120406075E+00    0.670141789206101919E+02    0.332836699608738198E-01    0.318694852567152520E+00    0.274487351944330688E-01   -0.845381284605702110E-02   -0.106987647042786974E-01   -0.261347652197964631E-01    0.875902914786287012E+00    0.675084563132204440E+00    0.426820459466157587E+02    0.188114105609004021E+02    0.691232268969902641E+00    0.461963122564928774E+01    0.775044770047777609E+00    0.536518130860029487E+04   -0.757195633965035242E+01    1
    0.112137675285339366E-01    0.283937760535067606E-01   -0.655686798577542578E-02    0.910513293743133501E+00    0.909408673644065857E+02    0.755232930183410700E-01    0.336095833778381370E+00    0.296584606170654380E-01    0.356713175773620689E-01    0.551854968070984025E-02   -0.128657460212707533E-01    0.693045621339596463E+00    0.447027800845985201E+00    0.334072539842935186E+02    0.468258932855459733E+02    0.930353911707617831E+00    0.403131732388247155E+01    0.700811955147498833E+00    0.537595701883729544E+04   -0.759195633965035110E+01    1
    0.144958376884460460E-01    0.432932273588360825E-01   -0.298531475656255811E-01    0.831304532289504960E+00    0.894674292206764221E+02    0.514388084411621094E-01    0.388889694213867210E+00   -0.335316598415374770E-01    0.388037741184234647E-01   -0.429787814617157010E-01   -0.420643448829650934E-01    0.869750358371803478E+00    0.954817287464162168E+00    0.512591217214695618E+02    0.420518858373617590E+02    0.862957049910116014E+00    0.471053292780744215E+01    0.840106024298602150E+00    0.538390589717539115E+04   -0.761195633965035423E+01    1
    0.202458753696639696E-01    0.840469080087990106E-03   -0.318721410676451418E-02    0.541611980537620386E+00    0.740838359698327622E+02    0.287170761807452046E-01    0.383975506572019398E+00    0.456437675943132948E-01   -0.209837069145444206E-01   -0.310949556169196756E-02   -0.286558393604646605E-01    0.105481820339206722E+01    0.640405044842479065E+00    0.397163285390431184E+02    0.374432357984838688E+02    0.606142850689385893E+00    0.438234396050696162E+01    0.847025372233478402E+00    0.539419099212141100E+04   -0.763195633965035558E+01    1
    0.686817410997251770E-01    0.411921845870964927E-02    0.115288249063050952E-01    0.599868623106210030E+00    0.547718396253217463E+02    0.557134049080275778E-01    0.457209411433990243E+00    0.378432582946578722E-01   -0.275662721891533243E-01    0.361865732804109858E-02    0.250242392369258021E-01    0.847908258059682618E+00    0.783029917606582360E+00    0.319599328243166916E+02    0.280950855010144558E+02    0.271090825433789595E-01    0.587282420471674982E+01    0.720368440997047665E+00    0.541027672875435837E+04   -0.765195633965035427E+01    1
    0.338266264378622589E-01   -0.389108588345921233E-02    0.111091318261040788E-01    0.771047873936975048E+00    0.873249589357507574E+02    0.562906781459731539E-01    0.417002693683241166E+00    0.128095999279028150E-01   -0.214571154088829784E-01    0.282322492156065197E-01   -0.329844374912070942E-01    0.802261761379111538E+00    0.786091494179517847E+00    0.620970270283349919E+02    0.255578869913529871E+02    0.620282295991971044E+00    0.342042960986077205E+01    0.767515649061946914E+00    0.542567017554431550E+04   -0.767195633965035118E+01    1
    0.654076172028527497E-01   -0.249171206232313910E-01    0.608963912289212008E-02    0.793227219626880364E+00    0.847548486306393585E+02    0.660536829542696380E-01    0.453070870508036738E+00    0.492540201474221256E-01   -0.414858357516845327E-01   -0.101027738887962681E-02   -0.494948575528648821E-01    0.855447247384973686E+00    0.358604696240318432E+00    0.407015839261236749E+02    0.262276331370659967E+02    0.148188171543005731E+00    0.343691362953375723E+01    0.829399462423677569E+00    0.543855694652922466E+04   -0.769195633965035253E+01    1
    0.560763390999691747E-01   -0.206040450340837650E-01   -0.159713612689650411E-01    0.839098006803751795E+00    0.855526539527311911E+02    0.761058055841274395E-01    0.302253303472348245E+00    0.257083451965441079E-02    0.305009228116518566E-01    0.310315543829926682E-01   -0.279521497864244108E-01    0.615583917600371455E+00    0.568808601784242529E+00    0.434858855800826731E+02    0.406214526725982239E+01    0.512979274015399889E-01    0.488616818131892217E+01    0.820987824234879704E+00    0.544058582544881028E+04   -0.771195633965035210E+01    1
    0.957887183836671208E-02   -0.186593795429181308E-01   -0.125746661897642876E-01    0.780743550448255608E+00    0.652861305401927154E+02    0.407534484425770421E-01    0.496041805372876399E+00   -0.148444400944881746E-01    0.100690327532101387E-01   -0.157979878574229723E-01   -0.219165118571996408E-01    0.848286460424914290E+00    0.736307346861050926E+00    0.482943536403027522E+02    0.106542674757155410E+03    0.574439964979835072E+00    0.350352351967960862E+01    0.779620877763208653E+00    0.544079001960455207E+04   -0.773195633965035167E+01    1
    0.361517390002050396E-01    0.160201585576444220E-02    0.845153126598777345E-02    0.829031553940271282E+00    0.567884212770733114E+02    0.289269371287944575E-01    0.532949831820443531E+00    0.932857249989504922E-02   -0.822524220062742506E-02   -0.753633527954965243E-02    0.130969464719715573E-01    0.872754534749911715E+00    0.895439670311481195E+00    0.499652665338323843E+02    0.127736572367009160E+03    0.440223711630455761E+00    0.359534765349297913E+01    0.655340794517726977E+00    0.544769855153728349E+04   -0.775195633965035391E+01    1
    0.557486225260916124E-01    0.930814046416310846E-02    0.129632826704370492E-01    0.620535053615268173E+00    0.888031044239394873E+02    0.340236746682960542E-01    0.542505333678833468E+00    0.310721886101909539E-01   -0.271655838276982503E-01    0.136461662551214391E-01    0.138662386140775418E-02    0.871241250942213830E+00    0.679371889124089523E+00    0.651963170724957877E+02    0.747676937036453353E+02    0.394263715429786776E+00    0.376353154853376237E+01    0.674104424660170176E+00    0.545774133136846376E+04   -0.777195633965035348E+01    1
    0.931715029811841788E-01   -0.416516372071437310E-02    0.596457559192643903E-02    0.703385983256202829E+00    0.770224373280538828E+02    0.443760003065638356E-01    0.490261276211278740E+00   -0.159231156620816480E-01    0.194989879649980491E-01    0.999894808568889404E-02   -0.285398520173148901E-02    0.919495590087497705E+00    0.897050721738287038E+00    0.582929278467142993E+02    0.827297667765512870E+02    0.838615326335299116E-01    0.334705211688019988E+01    0.779991837992899506E+00    0.546002613254898642E+04   -0.779195633965035306E+01    1
    0.577025695880947556E-01    0.311149462007617832E-01   -0.117759946642333555E-01    0.609408924289560061E+00    0.716428731334193145E+02    0.902018282489653184E-01    0.221377507175477856E+00   -0.297792321377731602E-01    0.283593478437728225E-01   -0.134611390493020316E-02    0.494930335486443440E-01    0.838745504117659912E+00    0.692065289993653576E+00    0.358130607347949024E+02    0.496202412082761057E+02    0.150016707915148706E+00    0.473827005792969480E+01    0.676221144308591371E+00    0.548381220724510240E+04   -0.781195633965035174E+01    1
    0.402707501729953482E-01    0.103240672255864030E-01   -0.791618836494462075E-02    0.568744689571784812E+00    0.680112828200233679E+02    0.564298903451351808E-01    0.397794142597787836E+00    0.543053818663898069E-02    0.320671965514637558E-01   -0.216254619773166533E-01    0.299315339564368982E-02    0.869270364360353986E+00    0.996106582583673461E+00    0.454022544285929683E+02    0.402970315596291755E+02    0.530473219500474102E+00    0.352371920369926128E+01    0.706043117903380923E+00    0.548391911393296596E+04   -0.783195633965035132E+01    1
    0.611196526740101775E-01    0.132080022485020869E-01    0.128228732892031322E-01    0.880318409577820260E+00    0.742036722568608127E+02    0.604076285673576102E-01    0.304852181542211442E+00    0.160567962337312270E-02    0.135413993392699133E-01   -0.359787195953662139E-01   -0.225926998514695797E-01    0.847916012825375764E+00    0.887399801463761517E+00    0.297037280720015247E+02    0.244613247805462102E+02    0.264668858482163927E+00    0.432151942110538112E+01    0.876986728772796043E+00    0.549577041896955416E+04   -0.785195633965035533E+01    1
    0.147597467899322515E+00    0.418931974773007823E-01   -0.574174059864426671E-03    0.720234078168868974E+00    0.634250006079673767E+02    0.102798914909362799E+00    0.240523529052734386E+00   -0.285559833049774184E-01    0.448055684566497775E-01    0.384133100509643638E-01   -0.346633732318878188E-01    0.483185191225467936E+00    0.948200342876918789E+00    0.526007464280680992E+02    0.181035417355749182E+02    0.175545317664690670E+00    0.363687114019887270E+01    0.719259766456509353E+00    0.552267590236343494E+04   -0.787195633965035579E+01    1
    0.286543588708036388E-01   -0.567816731682291038E-02   -0.100780740289211218E-01    0.927448846907494295E+00    0.825112711873613449E+02    0.473485386061631430E-01    0.484381785482491223E+00    0.325399357855409715E-01    0.949760046596228452E-02    0.150816607329767732E-01    0.359376880915592833E-01    0.729601443270056826E+00    0.755160056425917103E+00    0.417541405436562059E+02    0.179280997852952986E+02    0.457095929276718049E+00    0.383681570103074243E+01    0.799074671215009524E+00    0.554988629728618980E+04   -0.789195633965035537E+01    1
    0.789574003891340831E-01    0.638581341254370726E-02    0.445663186373664207E-02    0.847777856534753682E+00    0.620420451116703759E+02    0.835980588201668123E-01    0.235562617584247569E+00   -0.253908759733706586E-01    0.401705957115622153E-01    0.101052718879770520E-01   -0.262298930378324358E-01    0.724409031800047232E+00    0.719648554067802482E+00    0.426173149041768582E+02    0.335534776780341488E+02    0.177827658128380195E+00    0.376363518049704027E+01    0.672330560467433891E+00    0.555536817744651125E+04   -0.791195633965035583E+01    1
    0.482526548606834957E-01    0.141017011831389063E-01    0.188387321115019955E-01    0.543895976627975730E+00    0.425098675118016160E+02    0.557844836215541165E-01    0.255073679855557955E+00   -0.246971571506949435E-01   -0.581415028980410142E-03    0.379853805103424896E-01    0.623955734633085957E-02    0.641868442061546807E+00    0.874710215204868691E+00    0.422539542120901430E+02    0.255111797369099946E+02    0.436710443609829801E+00    0.546912944147049451E+01    0.876783445099542313E+00    0.555574652412125943E+04   -0.793195633965035185E+01    1
    0.152141775699226266E-02    0.231211180779616401E-01    0.188285745916754038E-01    0.764366055408302492E+00    0.903729600114979803E+02    0.482729563205587450E-01    0.372550700596152584E+00   -0.231260520542228530E-01    0.261983887120116055E-01    0.207754463829751407E-01    0.254911249606826207E-01    0.774878211134835126E+00    0.536519709428063707E+00    0.458544082069145134E+02    0.280870655124483974E+02    0.144568444828785991E+01    0.396292907962506735E+01    0.819132790376520648E+00    0.556741912391807455E+04   -0.795195633965035142E+01    1
    0.256250380253027557E-01    0.516313541306051126E-02   -0.136330544630452652E-03    0.733153847999906683E+00    0.568995430123780324E+02    0.561900806110569931E-01    0.358568680419790009E+00    0.117734985508571866E-01   -0.242517067548057262E-01   -0.739395964698540131E-02    0.415265926237035482E-01    0.713324280901096897E+00    0.416195847018825837E+00    0.488165172138965318E+02    0.805508021222231321E+02    0.649064834907302601E+00    0.217092036741780969E+01    0.760919376699840222E+00    0.557100386181984140E+04   -0.797195633965035189E+01    1
    0.704385918529594757E-01   -0.383243309015468461E-02    0.780409224116631207E-02    0.828928095098383055E+00    0.640192378556630075E+02    0.816812818849663308E-01    0.308655439366699258E+00    0.250838885884176604E-01   -0.183057868468725418E-01   -0.127555320526072866E-01    0.304549853836224987E-01    0.830430424140813139E+00    0.862336029676645799E+00    0.560383477012311033E+02    0.143944624561725583E+02    0.253560868512109905E+00    0.547373251976709696E+01    0.711526274095064637E+00    0.557316482956418622E+04   -0.799195633965035235E+01    1
    0.649969358373311684E-01    0.225149845800146353E-01   -0.231671852394680928E-02    0.762389605604725906E+00    0.798435522160209388E+02    0.946238080623534178E-01    0.287476738767817874E+00   -0.247934573906499062E-01   -0.388828664071995400E-02    0.272061094575297147E-01    0.108815119361204693E-01    0.850598451049649484E+00    0.655294931655519219E+00    0.319226834087714550E+02    0.553210412610416000E+02    0.316586539761550934E+00    0.425345940955736435E+01    0.700078210885790142E+00    0.557676481197387329E+04   -0.801195633965035192E+01    1
    0.272062917135139663E-02    0.226056626190190742E-01   -0.208512415421826646E-02    0.594042105157231659E+00    0.626700800317635469E+02    0.484851368812748429E-01    0.424112984763654111E+00    0.661518098220702233E-03    0.114618446831467602E-01   -0.235063134577301464E-01    0.253375282320410233E-03    0.877103904639013443E+00    0.982158576742539924E+00    0.436063984968677332E+02    0.416037991220018242E+02    0.560262124067475553E+00    0.423330590399409346E+01    0.697571634239437688E+00    0.558133853421339791E+04   -0.803195633965034972E+01    1
    0.213235689226964897E-01    0.167538924234621432E-01   -0.134756991298427293E-01    0.628329052882850347E+00    0.480547334225220695E+02    0.626988140158629692E-01    0.281664156535729238E+00    0.416570826276554673E-01    0.160686995204697980E-01   -0.295566058167005541E-01    0.285601490985998158E-01    0.681412675279932878E+00    0.627181880583447704E+00    0.457534720329392002E+02    0.450402646827300615E+02    0.674700766973377775E+00    0.242407443945898970E+01    0.667236578854464302E+00    0.560147298244874673E+04   -0.805195633965035107E+01    1
    0.402290003108621893E-02    0.257543073854409488E-02    0.168508384959480360E-01    0.729724735034527283E+00    0.490413526133906856E+02    0.643761875083801727E-01    0.329435785201821763E+00   -0.103112163259277828E-01   -0.356500133498849278E-01   -0.443347498771505186E-01   -0.318390928828411190E-01    0.422639335198397581E+00    0.662963509471156009E+00    0.395947317419902376E+02    0.460979571534560293E+02    0.105843672606829875E+01    0.181106529067594346E+01    0.811686050763185785E+00    0.560444238952242358E+04   -0.807195633965035420E+01    1
    0.876744350132838413E-01   -0.157881631336572771E-01    0.173221735479843139E-01    0.901268777237883234E+00    0.742574109577974752E+02    0.786581625089366465E-01    0.202011815845401288E+00   -0.252538443320890343E-01    0.801259884349505430E-02   -0.336997533681785977E-01   -0.116135389917009571E-01    0.797341084061685579E+00    0.954468624592787696E+00    0.287081999439066458E+02    0.254563304350477466E+02    0.122645385839045162E+00    0.339172465101038778E+01    0.851665985183363561E+00    0.561453451902058441E+04   -0.809195633965035555E+01    1
    0.110203865591916070E+00    0.430047490735952914E-01   -0.459507688459472648E-02    0.615209044323858478E+00    0.717048536201157845E+02    0.952513670089635556E-01    0.293081631749775195E+00    0.166150525572960756E-01    0.137387186081831258E-01    0.376438055885222472E-01    0.290909992131925810E-01    0.770731272526892108E+00    0.666343091409391852E+00    0.453066304901882688E+02    0.509276384082798401E+02    0.412633008548196067E-01    0.313122220407111840E+01    0.777675699111530783E+00    0.564655554897374896E+04   -0.811195633965035512E+01    1
    0.143277090901520382E+00   -0.433430310081860896E-02   -0.431111268705951164E-01    0.720219121998230571E+00    0.714193628322113909E+02    0.109002330651856813E+00    0.241314420246008826E+00   -0.322376616832648899E-01   -0.257860303039381400E-01    0.351347530514051626E-01    0.276778837162219293E-01    0.749974304806725001E+00    0.678055943271515194E+00    0.625678976374970546E+02    0.951278739073651423E+02    0.131427290300106303E+00    0.366871294311319751E+01    0.740089097942998708E+00    0.565770467675923737E+04   -0.813195633965035292E+01    1
    0.205216499317088519E-01   -0.277392671915797050E-02    0.109516219929196648E-01    0.736492667771910137E+00    0.738800148343357392E+02    0.794573037807188576E-01    0.226859163102926725E+00    0.340877558535085390E-01    0.228820833335559304E-02   -0.420972590092692639E-01   -0.868732079430853399E-02    0.944295766264902192E+00    0.790159338642888676E+00    0.442879257333581506E+02    0.171636250913416397E+02    0.480139583859702235E-01    0.363187923640936727E+01    0.747004072913892037E+00    0.565871475059616023E+04   -0.815195633965035249E+01    1
    0.810983935349018394E-02   -0.121503415527817044E-01    0.566217614955577021E-02    0.645476432260943644E+00    0.575652851050942189E+02    0.425390445000305706E-01    0.420707191882655374E+00    0.309120251869233059E-01   -0.305863034551616259E-01   -0.362412178765810222E-01    0.437627458582680318E-01    0.856113646425972208E+00    0.684451133204409756E+00    0.311774346713378279E+02    0.503944928728227381E+02    0.562980668148389984E+00    0.295618847290087849E+01    0.738930522038817150E+00    0.568351637626367119E+04   -0.817195633965035206E+01    1
    0.477072271646667018E-01    0.342445917569770067E-01   -0.644077379673261858E-02    0.692895592807098337E+00    0.867986241681185504E+02    0.464738048058672346E-01    0.428069499255153141E+00    0.339511679862153221E-01   -0.286001663551034221E-01   -0.407529635173014201E-01   -0.274847263826645677E-01    0.866666998782113840E+00    0.711191419063638253E+00    0.489483810072190408E+02    0.402846795943087059E+02    0.115987726178830908E+00    0.359380680860168100E+01    0.776813534990444143E+00    0.569347440837722570E+04   -0.819195633965035341E+01    1
    0.111473526511420160E+00    0.169685709561680984E-01    0.999333348771825822E-02    0.685587719131356299E+00    0.513309759507951853E+02    0.708144051215834902E-01    0.217655245268640468E+00    0.489372629029488637E-02    0.285492391224496656E-01   -0.613358430164843982E-02   -0.395003409315086013E-01    0.873455593213940062E+00    0.923311325820973750E+00    0.339206392617613517E+02    0.198737758785626966E+02    0.583373683707696933E-01    0.523284959645129621E+01    0.773870238316068271E+00    0.569491244311625451E+04   -0.821195633965035476E+01    1
    0.837475844380849987E-01    0.535052629907861060E-03    0.239546329358663723E-02    0.502912109912100114E+00    0.681288424939912147E+02    0.736382382216290154E-01    0.320292819554667652E+00    0.840886454781748782E-02   -0.767075183536601590E-02    0.352163112779851212E-01   -0.700236992288878757E-02    0.927621623869260392E+00    0.512574973414434920E+00    0.450070431704019356E+02    0.564292118133616967E+02    0.207945059126410370E-01    0.363698019688018448E+01    0.715311123402585403E+00    0.571998595665730500E+04   -0.823195633965035434E+01    1
    0.279936060845210680E-01   -0.137982177558149764E-01    0.203868251925268529E-01    0.618080968368675765E+00    0.478803112640693556E+02    0.651099572214591388E-01    0.233672735225473965E+00   -0.185822013189401378E-01    0.791403266751777856E-02   -0.284619907146244112E-01   -0.114878352766888056E-01    0.805462201934792232E+00    0.983836765919554712E+00    0.428014929671841031E+02    0.397411594295414048E+02    0.160524239039605887E+00    0.369651789104153128E+01    0.793545423278320783E+00    0.572437525483514219E+04   -0.825195633965035569E+01    1
    0.342564119165918932E-01   -0.997626398213596541E-02   -0.284546649640834044E-01    0.462959587681430473E+00    0.603528188070875160E+02    0.944118004580806747E-01    0.279070701591344394E+00   -0.687300741825896955E-02   -0.321755353203163896E-02    0.175288850616482500E-01    0.222893416791156290E-01    0.739290268232803083E+00    0.649680414381178628E+00    0.458561278554063207E+02    0.438652406010243681E+02    0.256084275560322649E+00    0.415924959630442626E+01    0.805823736690345571E+00    0.573664949996339419E+04   -0.827195633965035348E+01    1
    0.388135345080068347E-01    0.354984099680218839E-02   -0.186597581551947687E-01    0.859980210222009100E+00    0.922283414573331726E+02    0.349156500289353189E-01    0.423014038502875556E+00    0.147898240756348387E-01    0.297682030242388818E-01    0.843573131011259025E-02   -0.434882047202509794E-01    0.730385192881304546E+00    0.665166291348620931E+00    0.449685317713742876E+02    0.730447407506186011E+02    0.518302783768921249E+00    0.320463306566341455E+01    0.728940582612677024E+00    0.573823406155361590E+04   -0.829195633965035483E+01    1
    0.365696613509495366E-02   -0.114421338367594813E-01   -0.582276007275631696E-04    0.713345605113783865E+00    0.928880240764219991E+02    0.539514705352801341E-01    0.274036036017841322E+00    0.753288047806912470E-02    0.412269731829464220E-02   -0.222754829799002713E-01   -0.200646587440204104E-01    0.821467884289656447E+00    0.770674141185981432E+00    0.592305195216244371E+02    0.188804725101056263E+02    0.117484318384509967E+01    0.324057980525329636E+01    0.846125104921763738E+00    0.574633332731230439E+04   -0.831195633965035618E+01    1
