    0.920397892039347409E+00    0.429652715986087088E+02    0.382994136488340048E-01    0.472253544194303598E+00    0.776206972204653178E+00   -0.168675318099599037E-02   -0.109617571908515840E-02    0.722199230588847496E+00    0.949559597873574148E+02    0.499385866200521417E-01    0.299837216467676748E+00    0.650789400743891019E+04
    0.891559655019714237E+00    0.417836262398381848E+02    0.418257084161801629E-01    0.430699526925232612E+00    0.779754820686803685E+00    0.437855630025821632E-02    0.635078024941189054E-03    0.669579674903505451E+00    0.938040902869642537E+02    0.499880788819683647E-01    0.305513477930890565E+00    0.650791755745064347E+04
    0.891559655019714237E+00    0.417836262398381848E+02    0.418257084161801629E-01    0.430699526925232612E+00    0.779754820686803685E+00    0.437855630025821632E-02    0.635078024941189054E-03    0.669579674903505451E+00    0.938040902869642537E+02    0.499880788819683647E-01    0.305513477930890565E+00    0.650791755745064347E+04
    0.904290550699263451E+00    0.439461530224121759E+02    0.438768848381988624E-01    0.434419834351900347E+00    0.777624660948981195E+00    0.548669371991250109E-02    0.857696057355381209E-03    0.681514526318158231E+00    0.940539308556708420E+02    0.499432468885675357E-01    0.299833940578786540E+00    0.650799594122425515E+04
    0.902668483673579658E+00    0.432068386714609574E+02    0.371597176111429506E-01    0.480275450561303330E+00    0.774012787534259727E+00    0.130516799476779839E-02   -0.574501258429702295E-02    0.674930568788738028E+00    0.942111476737944997E+02    0.499931927363464548E-01    0.299442442889379379E+00    0.650800712132416993E+04
    0.902668483673579658E+00    0.432068386714609574E+02    0.371597176111429506E-01    0.480275450561303330E+00    0.774012787534259727E+00    0.130516799476779839E-02   -0.574501258429702295E-02    0.674930568788738028E+00    0.942111476737944997E+02    0.499931927363464548E-01    0.299442442889379379E+00    0.650800712132416993E+04
    0.893725203179118299E+00    0.477663512967619326E+02    0.369930913581098253E-01    0.479989340502000428E+00    0.773956765177114980E+00   -0.233861430845464218E-02   -0.418026113926288617E-02    0.697843935900778645E+00    0.930724405219230562E+02    0.499178258129006555E-01    0.301356485689353970E+00    0.650801166491424829E+04
    0.917148839542308858E+00    0.501236058268508984E+02    0.368982518222322614E-01    0.488162336423008381E+00    0.776375885438181590E+00    0.544528772483775323E-02   -0.175580600687854998E-02    0.666697989624039811E+00    0.944886439783312824E+02    0.499851160424824581E-01    0.294407974627455882E+00    0.650802473548946909E+04
    0.891913122930192426E+00    0.435620418224020796E+02    0.478737025192888105E-01    0.402940740259855212E+00    0.778465988253333574E+00    0.319309317406044546E-02   -0.265642027324332211E-02    0.726079454791832446E+00    0.948893344410643920E+02    0.499513271734912806E-01    0.307669012660960917E+00    0.650805255442732323E+04
    0.870272105417273067E+00    0.441057924961370986E+02    0.443658266508638460E-01    0.425041364320762338E+00    0.775018584588069714E+00   -0.454142104706292161E-02   -0.196154934115770011E-02    0.628287162109016584E+00    0.937854983755320006E+02    0.499775763359397857E-01    0.306012146822987108E+00    0.650812127699809753E+04
    0.870272105417273067E+00    0.441057924961370986E+02    0.443658266508638460E-01    0.425041364320762338E+00    0.775018584588069714E+00   -0.454142104706292161E-02   -0.196154934115770011E-02    0.628287162109016584E+00    0.937854983755320006E+02    0.499775763359397857E-01    0.306012146822987108E+00    0.650812127699809753E+04
    0.886084377902607190E+00    0.478301675067889533E+02    0.367177072712966679E-01    0.487949790309392728E+00    0.776268239707874730E+00   -0.256851937103516137E-02    0.156167558577414989E-02    0.706941530680066821E+00    0.947805200371194303E+02    0.498663532222241163E-01    0.302514857466438358E+00    0.650812813021753391E+04
    0.886084377902607190E+00    0.478301675067889533E+02    0.367177072712966679E-01    0.487949790309392728E+00    0.776268239707874730E+00   -0.256851937103516137E-02    0.156167558577414989E-02    0.706941530680066821E+00    0.947805200371194303E+02    0.498663532222241163E-01    0.302514857466438358E+00    0.650812813021753391E+04
    0.903658726257066225E+00    0.498388733982976362E+02    0.346125978847738602E-01    0.505077448327766243E+00    0.780436117577242072E+00   -0.179423200134923256E-02   -0.229432244970855393E-02    0.699949555631413811E+00    0.939531672129330104E+02    0.498950708484791339E-01    0.296253525603189960E+00    0.650814089266171959E+04
    0.888295963144758671E+00    0.488600823226530281E+02    0.336333953052235513E-01    0.511417790303276387E+00    0.776057611313158313E+00   -0.831799407565131637E-03    0.484445287485622724E-03    0.639816587384377744E+00    0.931474457712919275E+02    0.499269225876272649E-01    0.298823433626380641E+00    0.650815433396277876E+04
    0.884699303563679873E+00    0.479090188060343110E+02    0.327528080921932335E-01    0.517137541601482731E+00    0.778617522171506149E+00   -0.246239951509704834E-03    0.430014424828134957E-03    0.721079317015535515E+00    0.948661067917651906E+02    0.499661942537595050E-01    0.292501863334058920E+00    0.650815848720279064E+04
    0.911067675989707615E+00    0.420119868442437934E+02    0.372814039831631042E-01    0.479790824173396580E+00    0.778990935203307644E+00   -0.442650683254468182E-02   -0.254112722270612374E-02    0.677903660621764326E+00    0.940285083976996532E+02    0.499864231980055168E-01    0.290499329775174786E+00    0.650817883937233182E+04
    0.886757888305362396E+00    0.494876149633879194E+02    0.386892185450317463E-01    0.461361826607438630E+00    0.773476970497119942E+00    0.852273462007374703E-03   -0.200310974504323619E-02    0.696552879804745451E+00    0.937910165753864362E+02    0.499722275080101419E-01    0.310735234329015453E+00    0.650818233443484405E+04
    0.898553891323409903E+00    0.516442033416817736E+02    0.418509788988717935E-01    0.443527359665648047E+00    0.778274386255261019E+00    0.247714881637857518E-02   -0.155142402308139664E-02    0.722875834695988151E+00    0.939618661941901365E+02    0.499960648670511598E-01    0.294566971836845326E+00    0.650819309710255311E+04
    0.862473320431041302E+00    0.463728501619405407E+02    0.380671551500604555E-01    0.464119259337612111E+00    0.777872670613825812E+00   -0.236943767294589200E-02    0.542775608079994947E-04    0.697989591000000131E+00    0.922026767325208283E+02    0.499783339639156554E-01    0.303207986982043487E+00    0.650819768045547426E+04
    0.881770240706381880E+00    0.524618248288655309E+02    0.490675840565517607E-01    0.395850748534762320E+00    0.778090068578944916E+00    0.222527812263275922E-02   -0.158454782048219603E-02    0.690430478033822626E+00    0.937744660977476485E+02    0.499967153759832764E-01    0.308404566154876547E+00    0.650823604608090318E+04
    0.905639213063570869E+00    0.441796397906208540E+02    0.424141858046944500E-01    0.442274549589363519E+00    0.780232551323915779E+00   -0.303260929505649000E-02   -0.229781210541731441E-02    0.678222057391801969E+00    0.933040069197354711E+02    0.499342720639336241E-01    0.293001720726358994E+00    0.650829679996402047E+04
    0.912461013997096559E+00    0.491377138944835821E+02    0.458028732918505099E-01    0.414012812528375518E+00    0.774540677800747424E+00    0.356103006051899972E-02   -0.261315173706833668E-02    0.693400273623729357E+00    0.941265590864612136E+02    0.499839305247876814E-01    0.308816433254805289E+00    0.650830437634907139E+04
    0.881214383788852196E+00    0.483061064561929498E+02    0.460666292526426407E-01    0.418334178404310641E+00    0.775106501765384093E+00    0.426794925151114822E-03   -0.302937327484763914E-02    0.634093128587706056E+00    0.949125220066913897E+02    0.498767229817184826E-01    0.309818270673124008E+00    0.650836272506475416E+04
    0.877791644150930139E+00    0.485209100438667704E+02    0.395777847110514100E-01    0.467841472359094179E+00    0.776613042648421792E+00   -0.616730541231567779E-02   -0.481833293438427897E-02    0.683501350932423257E+00    0.936484249634851693E+02    0.499950464059993605E-01    0.298188670870998540E+00    0.650837897701691872E+04
    0.892237091917039704E+00    0.461791084217267382E+02    0.399084082549092944E-01    0.442716489735526797E+00    0.777662041533525028E+00    0.255191738228643852E-02   -0.162905543816203348E-02    0.666849456191038525E+00    0.922894962760476147E+02    0.499987721182559991E-01    0.301053804906542100E+00    0.650838089038030193E+04
    0.885157083813174594E+00    0.491024193400078488E+02    0.418660769422965762E-01    0.446389201666589353E+00    0.777065679270290688E+00   -0.430797329421691612E-02    0.221574816632565423E-02    0.705077344161666897E+00    0.934621853539408960E+02    0.499195898772790969E-01    0.301260260180839901E+00    0.650841302625723256E+04
    0.905555978981699372E+00    0.465974295447962561E+02    0.498714712507578734E-01    0.392535588512922640E+00    0.775456784177067315E+00   -0.232761711600810832E-03   -0.231314540851860779E-02    0.676387126563544383E+00    0.941681604933202294E+02    0.499071755493639274E-01    0.299499460942975748E+00    0.650848125740002888E+04
    0.905252507133813666E+00    0.444778472398682325E+02    0.428049439135404081E-01    0.429923698757250117E+00    0.777782037262722770E+00    0.288706569392688153E-02   -0.401966074669430165E-03    0.683247852178188286E+00    0.924766287553900952E+02    0.499568839441282414E-01    0.300738601012821238E+00    0.650849654229931639E+04
    0.887597188997428344E+00    0.446425557468029766E+02    0.414421295168940565E-01    0.454562308858114550E+00    0.776111302444706164E+00   -0.648466024709261346E-02   -0.370108542514251950E-02    0.649492955997431842E+00    0.945018442325156798E+02    0.499650310843681444E-01    0.301184940015053859E+00    0.650852677060864517E+04
    0.916139230292979501E+00    0.482678129065400086E+02    0.347892449151459560E-01    0.506975779412398131E+00    0.777904362496716684E+00   -0.397643078122227045E-02    0.103285149416508211E-02    0.681370769152267464E+00    0.941710546758302485E+02    0.499952849635217633E-01    0.287567596750594456E+00    0.650855322072371473E+04
    0.910092421293472453E+00    0.497128488703614977E+02    0.431183741633828152E-01    0.438452067598496142E+00    0.779391408082533821E+00   -0.444591502557440017E-02   -0.474031745653012704E-02    0.714106945852605923E+00    0.949380431943961867E+02    0.499961553966680183E-01    0.299874149018827862E+00    0.650860456905636602E+04
    0.911141979843813177E+00    0.454185152823022804E+02    0.473901418689537668E-01    0.396622874040261419E+00    0.774990238716026236E+00    0.173743886591038788E-02   -0.281568529040805520E-03    0.705721192807766240E+00    0.940900888396490984E+02    0.499960200543132713E-01    0.310747098222032947E+00    0.650872373527647687E+04
    0.889470838785093809E+00    0.483168974286674739E+02    0.441454678442735546E-01    0.434389200541921316E+00    0.779041591198436301E+00   -0.199571584482954477E-02   -0.656344881012289189E-02    0.643006543249508677E+00    0.946127605788241226E+02    0.499818719122920446E-01    0.300315308276105475E+00    0.650873676323735344E+04
    0.870892585482886616E+00    0.424578606571343684E+02    0.482512358100144062E-01    0.395658128841522294E+00    0.778419750953428857E+00    0.350594916853394500E-02   -0.109771549969106129E-02    0.658669584472304837E+00    0.949556370453996550E+02    0.499482221399458817E-01    0.311897776596786469E+00    0.650874746813388811E+04
    0.876177074732070515E+00    0.485815439808669112E+02    0.385230373482220931E-01    0.474565636464252871E+00    0.780471776589579336E+00   -0.111041335984341980E-02   -0.667999126255568350E-03    0.654075336957451015E+00    0.942948698384198281E+02    0.499877340556225958E-01    0.290088803935086348E+00    0.650875122153936627E+04
    0.894369343665423644E+00    0.509589388557258687E+02    0.485049533140714875E-01    0.405495140910260399E+00    0.774454087199467289E+00    0.711459959342673992E-03   -0.127329111313634867E-04    0.660424557166378601E+00    0.947733142443945837E+02    0.499162111207288109E-01    0.308533681944142768E+00    0.650875974968959781E+04
    0.878766340219253261E+00    0.451681220315026053E+02    0.366828576421435043E-01    0.483347538502918506E+00    0.778017910195048068E+00   -0.259631653127338378E-02   -0.278625043085217565E-02    0.696010936527524660E+00    0.924533687467193204E+02    0.499429479834064549E-01    0.299086596658625636E+00    0.650878404134747416E+04
    0.917386601322913275E+00    0.482676437374559271E+02    0.401055282723852269E-01    0.463779269727290389E+00    0.782180383241879662E+00   -0.104194220800248342E-02    0.132752594731583165E-02    0.691301542926018198E+00    0.946423771405437151E+02    0.499650152492204236E-01    0.297725513800865094E+00    0.650879075123259554E+04
    0.888925072056849896E+00    0.474712382396398027E+02    0.441384411958619938E-01    0.427881388455616962E+00    0.783922730390667066E+00   -0.299426164424993835E-02   -0.144648598485217590E-02    0.680785892811843207E+00    0.944060404067803915E+02    0.499157526515706176E-01    0.302314315834180225E+00    0.650889134861039929E+04
    0.888681905584141507E+00    0.449662896011533491E+02    0.371676205478568278E-01    0.478122933312316201E+00    0.782769942499308757E+00   -0.113655380679922248E-02   -0.233269980179019211E-02    0.716478558666138854E+00    0.931547421081365314E+02    0.499835375587273645E-01    0.297455696572365480E+00    0.650890977230830958E+04
    0.913791089310304394E+00    0.430035617991463681E+02    0.390165689561508197E-01    0.465862915373195463E+00    0.779228596759937053E+00    0.287336395572457878E-02   -0.256995699471563319E-02    0.662117385283808146E+00    0.944759231978229934E+02    0.499520623501783154E-01    0.295600587750754373E+00    0.650891376182836757E+04
    0.884931444484211349E+00    0.474002477851629607E+02    0.345194591305006959E-01    0.505763179865171941E+00    0.778123693485613832E+00   -0.461291506859013377E-03   -0.789758953668404551E-03    0.692935786272963372E+00    0.941513327622575531E+02    0.499066903393467765E-01    0.302896392885765697E+00    0.650896970651636730E+04
    0.899909529937752417E+00    0.434062592732173513E+02    0.413595842836835953E-01    0.446045654280352255E+00    0.777533130014643303E+00   -0.426841876340931705E-02   -0.278471398815590548E-02    0.694031038891868013E+00    0.948503300137984411E+02    0.499392145015779554E-01    0.294309448641783766E+00    0.650899395075943721E+04
    0.915743966867876291E+00    0.482367135199514507E+02    0.366134276581763229E-01    0.494453034913811207E+00    0.778159919113949217E+00    0.365577265075370380E-02    0.173362576659031372E-02    0.679869245149377743E+00    0.947677321710600893E+02    0.499899948467352750E-01    0.292217113000970863E+00    0.650899878701501893E+04
    0.873100203102212591E+00    0.460523092710389150E+02    0.355990548149228217E-01    0.506306540666328297E+00    0.780821050779922254E+00   -0.376283965419964197E-02   -0.397235036225206551E-02    0.642322354668488638E+00    0.941069649542271804E+02    0.499776207415162099E-01    0.294865855150608591E+00    0.650900403907454984E+04
    0.889545789605342918E+00    0.470341672521763314E+02    0.466599095220591037E-01    0.406724703587460545E+00    0.778067393964250842E+00   -0.275718159885815538E-02   -0.103350148665157281E-02    0.672834805284471482E+00    0.918117873880566293E+02    0.499580144946612861E-01    0.305691309383963106E+00    0.650904014089567136E+04
    0.909411176537330390E+00    0.470501789912673800E+02    0.362098232125831893E-01    0.483549908098574288E+00    0.782966129435960445E+00   -0.223185099367268327E-02    0.753702880488064161E-03    0.672411473454142983E+00    0.946171203359632216E+02    0.499437923945706130E-01    0.294103631992028436E+00    0.650905517651044102E+04
    0.880152855700235381E+00    0.452119941228617321E+02    0.370461753754808554E-01    0.485098998562446315E+00    0.779553083106511724E+00   -0.342033946281643892E-02    0.624797435306496214E-03    0.679481198685179866E+00    0.934549905423526894E+02    0.499906530352570572E-01    0.295277131058285180E+00    0.651054371623232328E+04
    0.880152855700235381E+00    0.452119941228617321E+02    0.370461753754808554E-01    0.485098998562446315E+00    0.779553083106511724E+00   -0.342033946281643892E-02    0.624797435306496214E-03    0.679481198685179866E+00    0.934549905423526894E+02    0.499906530352570572E-01    0.295277131058285180E+00    0.651054371623232328E+04
    0.880152855700235381E+00    0.452119941228617321E+02    0.370461753754808554E-01    0.485098998562446315E+00    0.779553083106511724E+00   -0.342033946281643892E-02    0.624797435306496214E-03    0.679481198685179866E+00    0.934549905423526894E+02    0.499906530352570572E-01    0.295277131058285180E+00    0.651054371623232328E+04
    0.880152855700235381E+00    0.452119941228617321E+02    0.370461753754808554E-01    0.485098998562446315E+00    0.779553083106511724E+00   -0.342033946281643892E-02    0.624797435306496214E-03    0.679481198685179866E+00    0.934549905423526894E+02    0.499906530352570572E-01    0.295277131058285180E+00    0.651054371623232328E+04
    0.871480645572725643E+00    0.470569611429180767E+02    0.433181423195621446E-01    0.422119845384443859E+00    0.776373560909603522E+00    0.198839437932393131E-02   -0.170225412336313746E-02    0.692532755675722034E+00    0.943521321979633854E+02    0.499634894896311410E-01    0.303802733559815630E+00    0.650978570016981848E+04
    0.871480645572725643E+00    0.470569611429180767E+02    0.433181423195621446E-01    0.422119845384443859E+00    0.776373560909603522E+00    0.198839437932393131E-02   -0.170225412336313746E-02    0.692532755675722034E+00    0.943521321979633854E+02    0.499634894896311410E-01    0.303802733559815630E+00    0.650978570016981848E+04
    0.896723722845681248E+00    0.479115542912404209E+02    0.373265991857228974E-01    0.465422325851728103E+00    0.775918640604309262E+00    0.140777653427538035E-02   -0.220919431547862005E-02    0.656880247923268934E+00    0.933613719795057619E+02    0.499793164733098316E-01    0.305822524267828244E+00    0.650913796888631805E+04
    0.874190405614373667E+00    0.467282966159646520E+02    0.416869652003383356E-01    0.438668339772068427E+00    0.780388998819856128E+00   -0.388826926195061720E-02   -0.203987338994451742E-02    0.658331945183672107E+00    0.942831271080012954E+02    0.499572660020410481E-01    0.299187979544439542E+00    0.650981690904388688E+04
    0.877686738295065938E+00    0.478321204945464231E+02    0.417936316666387420E-01    0.444276084248432790E+00    0.775138332349383674E+00   -0.141983909594667096E-02    0.273882869592776074E-03    0.645240653391978336E+00    0.924416321305862567E+02    0.499948289528788573E-01    0.299682107171931722E+00    0.650909587668053609E+04
    0.898574540071402139E+00    0.463951373163710130E+02    0.430173680946052475E-01    0.427515604032733365E+00    0.775689895149889952E+00    0.305943569696375114E-02   -0.938280299799128443E-03    0.699251622102136428E+00    0.932181373080857725E+02    0.499655718120084399E-01    0.305229310620711958E+00    0.650955963064852403E+04
    0.898574540071402139E+00    0.463951373163710130E+02    0.430173680946052475E-01    0.427515604032733365E+00    0.775689895149889952E+00    0.305943569696375114E-02   -0.938280299799128443E-03    0.699251622102136428E+00    0.932181373080857725E+02    0.499655718120084399E-01    0.305229310620711958E+00    0.650955963064852403E+04
    0.898709317388811879E+00    0.431301877477421769E+02    0.393268620381783118E-01    0.462416153434365151E+00    0.782579920726910738E+00   -0.292372744552740456E-02   -0.181305781428965987E-02    0.673110159209622361E+00    0.947962779226586463E+02    0.498847842356112681E-01    0.301187615689150978E+00    0.650912742021140002E+04
    0.873129875870501060E+00    0.457396472102514480E+02    0.438650053531297740E-01    0.425298707343215510E+00    0.779097809575356792E+00   -0.109437533779254532E-02   -0.152635128704409965E-02    0.692983246520929352E+00    0.940466317739836484E+02    0.498948124043355201E-01    0.304317705522948012E+00    0.650953811594787840E+04
    0.873129875870501060E+00    0.457396472102514480E+02    0.438650053531297740E-01    0.425298707343215510E+00    0.779097809575356792E+00   -0.109437533779254532E-02   -0.152635128704409965E-02    0.692983246520929352E+00    0.940466317739836484E+02    0.498948124043355201E-01    0.304317705522948012E+00    0.650953811594787840E+04
    0.870110892072544662E+00    0.472632398977283756E+02    0.399621731440423303E-01    0.449545843876731577E+00    0.773406228704162646E+00   -0.473310129735909999E-02   -0.295564919560892952E-02    0.646481273360721920E+00    0.944922811567313090E+02    0.499987845082734347E-01    0.303694935476818695E+00    0.650950384583342748E+04
    0.870110892072544662E+00    0.472632398977283756E+02    0.399621731440423303E-01    0.449545843876731577E+00    0.773406228704162646E+00   -0.473310129735909999E-02   -0.295564919560892952E-02    0.646481273360721920E+00    0.944922811567313090E+02    0.499987845082734347E-01    0.303694935476818695E+00    0.650950384583342748E+04
    0.884244590149502963E+00    0.472515645385727296E+02    0.398226312475069080E-01    0.459395543355567593E+00    0.777039809158236228E+00    0.241872638546378020E-02   -0.903306439876634562E-03    0.727166852089810911E+00    0.949569100806445761E+02    0.499998662461959426E-01    0.298985720951080391E+00    0.651024626687467025E+04
    0.884244590149502963E+00    0.472515645385727296E+02    0.398226312475069080E-01    0.459395543355567593E+00    0.777039809158236228E+00    0.241872638546378020E-02   -0.903306439876634562E-03    0.727166852089810911E+00    0.949569100806445761E+02    0.499998662461959426E-01    0.298985720951080391E+00    0.651024626687467025E+04
    0.884244590149502963E+00    0.472515645385727296E+02    0.398226312475069080E-01    0.459395543355567593E+00    0.777039809158236228E+00    0.241872638546378020E-02   -0.903306439876634562E-03    0.727166852089810911E+00    0.949569100806445761E+02    0.499998662461959426E-01    0.298985720951080391E+00    0.651024626687467025E+04
    0.902582721011998435E+00    0.463558104815190859E+02    0.364336983718379914E-01    0.492839012269876531E+00    0.780483386973523707E+00   -0.112758436483861293E-02   -0.520325151938174843E-02    0.694061723609694425E+00    0.945240546864665419E+02    0.499838671099706588E-01    0.295354198705400250E+00    0.650995130757739571E+04
    0.902582721011998435E+00    0.463558104815190859E+02    0.364336983718379914E-01    0.492839012269876531E+00    0.780483386973523707E+00   -0.112758436483861293E-02   -0.520325151938174843E-02    0.694061723609694425E+00    0.945240546864665419E+02    0.499838671099706588E-01    0.295354198705400250E+00    0.650995130757739571E+04
    0.902582721011998435E+00    0.463558104815190859E+02    0.364336983718379914E-01    0.492839012269876531E+00    0.780483386973523707E+00   -0.112758436483861293E-02   -0.520325151938174843E-02    0.694061723609694425E+00    0.945240546864665419E+02    0.499838671099706588E-01    0.295354198705400250E+00    0.650995130757739571E+04
    0.901522516249144257E+00    0.474599284553773515E+02    0.437488479562618132E-01    0.432014501005700491E+00    0.780499858869689311E+00   -0.715074404439389752E-03    0.727717501297644792E-03    0.690191972924830366E+00    0.949148463905453070E+02    0.499667131961866531E-01    0.294791108440448590E+00    0.651069617328432741E+04
    0.901522516249144257E+00    0.474599284553773515E+02    0.437488479562618132E-01    0.432014501005700491E+00    0.780499858869689311E+00   -0.715074404439389752E-03    0.727717501297644792E-03    0.690191972924830366E+00    0.949148463905453070E+02    0.499667131961866531E-01    0.294791108440448590E+00    0.651069617328432741E+04
    0.901522516249144257E+00    0.474599284553773515E+02    0.437488479562618132E-01    0.432014501005700491E+00    0.780499858869689311E+00   -0.715074404439389752E-03    0.727717501297644792E-03    0.690191972924830366E+00    0.949148463905453070E+02    0.499667131961866531E-01    0.294791108440448590E+00    0.651069617328432741E+04
    0.901522516249144257E+00    0.474599284553773515E+02    0.437488479562618132E-01    0.432014501005700491E+00    0.780499858869689311E+00   -0.715074404439389752E-03    0.727717501297644792E-03    0.690191972924830366E+00    0.949148463905453070E+02    0.499667131961866531E-01    0.294791108440448590E+00    0.651069617328432741E+04
    0.901522516249144257E+00    0.474599284553773515E+02    0.437488479562618132E-01    0.432014501005700491E+00    0.780499858869689311E+00   -0.715074404439389752E-03    0.727717501297644792E-03    0.690191972924830366E+00    0.949148463905453070E+02    0.499667131961866531E-01    0.294791108440448590E+00    0.651069617328432741E+04
    0.917298760922742540E+00    0.484604055962947129E+02    0.394573425447221765E-01    0.459085816951899706E+00    0.776321792789550491E+00   -0.243469440575374343E-03   -0.205871436927172497E-03    0.684260300905278340E+00    0.939613828847564321E+02    0.499894246243258455E-01    0.302914492230479504E+00    0.650984511891888178E+04
    0.917298760922742540E+00    0.484604055962947129E+02    0.394573425447221765E-01    0.459085816951899706E+00    0.776321792789550491E+00   -0.243469440575374343E-03   -0.205871436927172497E-03    0.684260300905278340E+00    0.939613828847564321E+02    0.499894246243258455E-01    0.302914492230479504E+00    0.650984511891888178E+04
    0.904394094062128229E+00    0.454203366996968896E+02    0.348566280439991522E-01    0.506670548730006276E+00    0.779394790231170420E+00    0.402871106235911085E-02   -0.667906650700797184E-03    0.677228300964635155E+00    0.942012212290289028E+02    0.499860549503442775E-01    0.296064641249839833E+00    0.650990510564385841E+04
    0.904394094062128229E+00    0.454203366996968896E+02    0.348566280439991522E-01    0.506670548730006276E+00    0.779394790231170420E+00    0.402871106235911085E-02   -0.667906650700797184E-03    0.677228300964635155E+00    0.942012212290289028E+02    0.499860549503442775E-01    0.296064641249839833E+00    0.650990510564385841E+04
    0.894638821036836562E+00    0.469442659234536990E+02    0.364382535988840572E-01    0.483477758508528199E+00    0.776179179362185279E+00   -0.549354110899213932E-02   -0.118470724808178722E-02    0.673962479057214736E+00    0.936844523155460536E+02    0.499187117258566640E-01    0.297740139446824426E+00    0.650920941295053308E+04
    0.889078207774420148E+00    0.420772869092442789E+02    0.372584341733144253E-01    0.480253481748275812E+00    0.783243600021259923E+00   -0.134955686368160900E-03    0.122625605327274104E-02    0.676433140811888878E+00    0.947670685605840504E+02    0.499395577587115475E-01    0.293711771591686988E+00    0.650931011817354829E+04
    0.882293271961214876E+00    0.494604137227652174E+02    0.443210425810228459E-01    0.427023886164011213E+00    0.781799046874873227E+00    0.705765727291926570E-03   -0.154165101808007216E-02    0.663542336310023906E+00    0.937208029979476720E+02    0.499595918403784589E-01    0.304396786404659780E+00    0.650934752199590548E+04
    0.870362481062687543E+00    0.462846284846538083E+02    0.454106193115586393E-01    0.405700607145526915E+00    0.771221925841446998E+00   -0.189053132654213056E-02   -0.289019010122207017E-02    0.675432128018479960E+00    0.945957306332988850E+02    0.499930691090619828E-01    0.310232575599673710E+00    0.650941701856365489E+04
    0.891788696595028352E+00    0.494576698196025220E+02    0.472566732365848480E-01    0.405995123942483271E+00    0.773906448032260497E+00    0.810127823468016111E-03   -0.362215234499387246E-02    0.659201744304353743E+00    0.946930915779798283E+02    0.499059802485908935E-01    0.310345606871423707E+00    0.650921262400369233E+04
    0.906204938340701260E+00    0.436873342508406637E+02    0.397343272099971029E-01    0.455143443099347289E+00    0.776093017503185822E+00   -0.269028967963645888E-02    0.263398571911087559E-02    0.696888085789918899E+00    0.934275359847401603E+02    0.499872850755249953E-01    0.297150654251519708E+00    0.650906790444322542E+04
    0.898358998106334128E+00    0.435405670481154630E+02    0.427383953665053384E-01    0.432529971322774598E+00    0.774110707519863550E+00    0.361085293991277208E-02   -0.335181243940144277E-02    0.681478789738289348E+00    0.944639160602134496E+02    0.499928809355915729E-01    0.299099959761406742E+00    0.650917406810832563E+04
    0.873631524184926733E+00    0.441155264065077333E+02    0.363953602311216234E-01    0.484475233159501806E+00    0.781872559344572116E+00   -0.189159288794278277E-02   -0.415812206909692110E-02    0.680009794884560037E+00    0.948287680219409026E+02    0.499350749013358353E-01    0.297501113327748923E+00    0.650943717973638013E+04
    0.891515359713868971E+00    0.495964185602800285E+02    0.419164720013744940E-01    0.432045727739329144E+00    0.774195332916852275E+00    0.304561919915899220E-03   -0.440577992436340404E-03    0.693178037174023487E+00    0.920979909878915493E+02    0.499947460278189065E-01    0.306494371289282475E+00    0.650931857721025062E+04
    0.867899048102104720E+00    0.466732370875839919E+02    0.468937308340356962E-01    0.400655445196211990E+00    0.777505660048564029E+00    0.235765612408069805E-02   -0.152892790559646215E-03    0.714161044608309536E+00    0.941862353355415394E+02    0.499995089941316848E-01    0.307046462247460294E+00    0.650916585499897337E+04
    0.879918870041800028E+00    0.430697239687538698E+02    0.454459599623205437E-01    0.418417502763900107E+00    0.779446950193288135E+00    0.211731310550417181E-02   -0.106203834420638861E-02    0.680437115667400949E+00    0.943371470129348779E+02    0.499280780580408368E-01    0.300625445830319082E+00    0.650945848400808336E+04
    0.899951129359692237E+00    0.484889066952769667E+02    0.479956263124045324E-01    0.395028445365588121E+00    0.773744229193130795E+00    0.196727756294578279E-02    0.478697295379358818E-03    0.676122359297856579E+00    0.945310649684317923E+02    0.499814320579554244E-01    0.314221854142970380E+00    0.650921992068571126E+04
    0.892543980930004643E+00    0.455584628007258843E+02    0.391398669495544096E-01    0.459192480578417050E+00    0.774428908714905551E+00   -0.683501025821969983E-02   -0.322555461744422362E-02    0.692714795488643009E+00    0.948472017985044147E+02    0.499488005819170716E-01    0.302411240608115750E+00    0.650920436396073728E+04
    0.898461068742047120E+00    0.455680912655464212E+02    0.386520829145657191E-01    0.474221055870755026E+00    0.777319594362045008E+00   -0.138401961817857647E-02   -0.123271965590629690E-02    0.662055767082944779E+00    0.949672350471506093E+02    0.498909916873950948E-01    0.302342378532834466E+00    0.650990521817583158E+04
    0.898461068742047120E+00    0.455680912655464212E+02    0.386520829145657191E-01    0.474221055870755026E+00    0.777319594362045008E+00   -0.138401961817857647E-02   -0.123271965590629690E-02    0.662055767082944779E+00    0.949672350471506093E+02    0.498909916873950948E-01    0.302342378532834466E+00    0.650990521817583158E+04
    0.898461068742047120E+00    0.455680912655464212E+02    0.386520829145657191E-01    0.474221055870755026E+00    0.777319594362045008E+00   -0.138401961817857647E-02   -0.123271965590629690E-02    0.662055767082944779E+00    0.949672350471506093E+02    0.498909916873950948E-01    0.302342378532834466E+00    0.650990521817583158E+04
