    0.200573080861352659E+01   -0.399095527157262639E-03   -0.167684441483527142E-02    0.697783059117059623E+00    0.451274032513273653E+02    0.506822145965108370E-01    0.903700912474670588E+02    0.100839908834010270E+00    0.100831684288999482E+00    0.800124419969920453E+00    0.595015437524426432E+02    0.331241848553354368E+00    0.943937930050608776E+00    0.238970138906495499E+01    0.160253947531772845E+01    0.451545055570562999E+04
    0.200954501635316696E+01    0.106902977619721261E-03   -0.274839745594615895E-02    0.702949261548510451E+00    0.449221789343679774E+02    0.493318976923919975E-01    0.919060344753783340E+02    0.102048940086373566E+00    0.993200695126475741E-01    0.794460052577712461E+00    0.602896990494749900E+02    0.317857520407934080E+00    0.969335741452604038E+00    0.243522596606665198E+01    0.160154465876945018E+01    0.451545077197612682E+04
    0.200954501635316696E+01    0.106902977619721261E-03   -0.274839745594615895E-02    0.702949261548510451E+00    0.449221789343679774E+02    0.493318976923919975E-01    0.919060344753783340E+02    0.102048940086373566E+00    0.993200695126475741E-01    0.794460052577712461E+00    0.602896990494749900E+02    0.317857520407934080E+00    0.969335741452604038E+00    0.243522596606665198E+01    0.160154465876945018E+01    0.451545077197612682E+04
    0.200364768401167570E+01   -0.280182974791122735E-03   -0.414001940196886010E-02    0.695741487989788077E+00    0.447563265606924361E+02    0.491536973232764920E-01    0.902265396460427240E+02    0.101890860135715466E+00    0.993744541798184666E-01    0.800431555335352152E+00    0.605795967181293307E+02    0.329298655709683530E+00    0.948890902269375447E+00    0.239414477033889650E+01    0.160225012368918374E+01    0.451545372681674962E+04
    0.200364768401167570E+01   -0.280182974791122735E-03   -0.414001940196886010E-02    0.695741487989788077E+00    0.447563265606924361E+02    0.491536973232764920E-01    0.902265396460427240E+02    0.101890860135715466E+00    0.993744541798184666E-01    0.800431555335352152E+00    0.605795967181293307E+02    0.329298655709683530E+00    0.948890902269375447E+00    0.239414477033889650E+01    0.160225012368918374E+01    0.451545372681674962E+04
    0.201316118140729028E+01    0.180827926743517761E-02   -0.169699332282416057E-02    0.702253147809597467E+00    0.445550264266956830E+02    0.486032900148703831E-01    0.922790783311178018E+02    0.103218531800674126E+00    0.100822577214982695E+00    0.789349398813935177E+00    0.599553940039868039E+02    0.315886821193866796E+00    0.978336950484976042E+00    0.244539576265755176E+01    0.160042302129153247E+01    0.451546365064344809E+04
    0.201316118140729028E+01    0.180827926743517761E-02   -0.169699332282416057E-02    0.702253147809597467E+00    0.445550264266956830E+02    0.486032900148703831E-01    0.922790783311178018E+02    0.103218531800674126E+00    0.100822577214982695E+00    0.789349398813935177E+00    0.599553940039868039E+02    0.315886821193866796E+00    0.978336950484976042E+00    0.244539576265755176E+01    0.160042302129153247E+01    0.451546365064344809E+04
    0.200926108941527826E+01    0.251675472340164019E-02   -0.897001740613266162E-03    0.708556286809584490E+00    0.451557796870713446E+02    0.503006430905048804E-01    0.926907084361060214E+02    0.102531186934291280E+00    0.100977572335937793E+00    0.796010885352000819E+00    0.592474085922222571E+02    0.315744925211576044E+00    0.973158800667103807E+00    0.244269947702725476E+01    0.159854073572392763E+01    0.451546929135738083E+04
    0.199267044884942202E+01    0.148525854180118263E-02   -0.288940426182226866E-02    0.707315394594404956E+00    0.445880355141081210E+02    0.480000481705787282E-01    0.910209299204963429E+02    0.101227025732459258E+00    0.977593302848423218E-01    0.794104256370171790E+00    0.604940329591520651E+02    0.320462168368476241E+00    0.951900192975961734E+00    0.242034086629791956E+01    0.159614725361806031E+01    0.451548193041177819E+04
    0.199267044884942202E+01    0.148525854180118263E-02   -0.288940426182226866E-02    0.707315394594404956E+00    0.445880355141081210E+02    0.480000481705787282E-01    0.910209299204963429E+02    0.101227025732459258E+00    0.977593302848423218E-01    0.794104256370171790E+00    0.604940329591520651E+02    0.320462168368476241E+00    0.951900192975961734E+00    0.242034086629791956E+01    0.159614725361806031E+01    0.451548193041177819E+04
    0.201248718053697351E+01   -0.812337166978612576E-03   -0.230650791034840014E-02    0.695835694324641318E+00    0.449409687077634814E+02    0.499474002997195160E-01    0.909501065867644627E+02    0.102199823289999436E+00    0.100618022944060317E+00    0.798609710190648303E+00    0.599322796585919093E+02    0.330279305733853501E+00    0.951439542445221109E+00    0.239897422119547077E+01    0.160401837928715629E+01    0.451549257802976535E+04
    0.200706680581109520E+01   -0.474083810801441755E-03   -0.350716105159444829E-02    0.703117806212388397E+00    0.445738499756560529E+02    0.482970727079338191E-01    0.917324295248603363E+02    0.101658691258584469E+00    0.987233400607347572E-01    0.800015558139009375E+00    0.602296480206620686E+02    0.323613532083794231E+00    0.958714598083923009E+00    0.241418954866141311E+01    0.160094871175231912E+01    0.451549290356213351E+04
    0.199864644030419925E+01    0.244406890014379477E-02   -0.569485404100642922E-03    0.702602537137226535E+00    0.449153495288713316E+02    0.486611719398924447E-01    0.907719190274189458E+02    0.101828313032244391E+00    0.998726888907360139E-01    0.799091252551804132E+00    0.605908281331666672E+02    0.314642014308438966E+00    0.966982223049015599E+00    0.244499252789711585E+01    0.159919612960583191E+01    0.451549443389758471E+04
    0.199864644030419925E+01    0.244406890014379477E-02   -0.569485404100642922E-03    0.702602537137226535E+00    0.449153495288713316E+02    0.486611719398924447E-01    0.907719190274189458E+02    0.101828313032244391E+00    0.998726888907360139E-01    0.799091252551804132E+00    0.605908281331666672E+02    0.314642014308438966E+00    0.966982223049015599E+00    0.244499252789711585E+01    0.159919612960583191E+01    0.451549443389758471E+04
    0.201588883033170729E+01    0.219909357430273129E-02   -0.363667615040904734E-03    0.697579364375631839E+00    0.450622897412793009E+02    0.505177007928752850E-01    0.912157491779839518E+02    0.102970412260902769E+00    0.102199278852455680E+00    0.796040376530783522E+00    0.604346026377792640E+02    0.317602891975449997E+00    0.976484192664270001E+00    0.244082557612268181E+01    0.160418066765885503E+01    0.451549443926546155E+04
    0.201588883033170729E+01    0.219909357430273129E-02   -0.363667615040904734E-03    0.697579364375631839E+00    0.450622897412793009E+02    0.505177007928752850E-01    0.912157491779839518E+02    0.102970412260902769E+00    0.102199278852455680E+00    0.796040376530783522E+00    0.604346026377792640E+02    0.317602891975449997E+00    0.976484192664270001E+00    0.244082557612268181E+01    0.160418066765885503E+01    0.451549443926546155E+04
    0.199924673335417191E+01   -0.472379976394721570E-03   -0.376146661543578413E-02    0.704480334370079841E+00    0.447832907662066333E+02    0.490470716164025655E-01    0.910067960143297654E+02    0.999031952726845557E-01    0.982831388969005598E-01    0.796380114422906127E+00    0.598771041615275692E+02    0.317829257104565222E+00    0.960266136310047758E+00    0.244098960653099040E+01    0.159887936734010450E+01    0.451550956624372611E+04
    0.199924673335417191E+01   -0.472379976394721570E-03   -0.376146661543578413E-02    0.704480334370079841E+00    0.447832907662066333E+02    0.490470716164025655E-01    0.910067960143297654E+02    0.999031952726845557E-01    0.982831388969005598E-01    0.796380114422906127E+00    0.598771041615275692E+02    0.317829257104565222E+00    0.960266136310047758E+00    0.244098960653099040E+01    0.159887936734010450E+01    0.451550956624372611E+04
    0.200386174288778918E+01    0.120588056248737796E-03   -0.365297973504406012E-02    0.699959897840105150E+00    0.446393455215008004E+02    0.485726110803667011E-01    0.907071152719713325E+02    0.100873929778366525E+00    0.993849841013549340E-01    0.794804280794652929E+00    0.609489150903179819E+02    0.320104163396364272E+00    0.963829889055642597E+00    0.242315555808082417E+01    0.160120241920346063E+01    0.451551050557317376E+04
    0.200172878240687169E+01    0.205167175010152183E-02   -0.161574303384246420E-02    0.701624424764705545E+00    0.447141553855162357E+02    0.487202203548262672E-01    0.908778324616223188E+02    0.102289671996750264E+00    0.993601866690150409E-01    0.802056029628347877E+00    0.602555920442132305E+02    0.325205971073036615E+00    0.951829020565115536E+00    0.241687275234293830E+01    0.159987557608661413E+01    0.451551615713371575E+04
    0.200172878240687169E+01    0.205167175010152183E-02   -0.161574303384246420E-02    0.701624424764705545E+00    0.447141553855162357E+02    0.487202203548262672E-01    0.908778324616223188E+02    0.102289671996750264E+00    0.993601866690150409E-01    0.802056029628347877E+00    0.602555920442132305E+02    0.325205971073036615E+00    0.951829020565115536E+00    0.241687275234293830E+01    0.159987557608661413E+01    0.451551615713371575E+04
    0.201727399462356694E+01    0.700341251673954729E-03   -0.225383721262012926E-02    0.699600269552919762E+00    0.446092233916858945E+02    0.497830738809988543E-01    0.923326214234068487E+02    0.103063446777989537E+00    0.101711651030683636E+00    0.793187766134506589E+00    0.597752797275869980E+02    0.324487865906862460E+00    0.968167889467079212E+00    0.241964160443141285E+01    0.160346322473661829E+01    0.451552236291237932E+04
    0.200801418461259118E+01    0.532144246047691572E-03   -0.214928223604882694E-02    0.702287111503665740E+00    0.449350822701785759E+02    0.501996984904134677E-01    0.914047375575815835E+02    0.100982173176878590E+00    0.100071243648512609E+00    0.803933215239660770E+00    0.593060037910721221E+02    0.322768844487200557E+00    0.958401735154635781E+00    0.242297406863314002E+01    0.160175244469382205E+01    0.451552833886352164E+04
    0.200620644547254434E+01   -0.729656962832149697E-03   -0.220604025353591821E-02    0.701144777404048014E+00    0.449369863903456093E+02    0.499866599387989441E-01    0.912301935237682784E+02    0.100425400763002201E+00    0.994527795615824384E-01    0.794480705864518688E+00    0.598185494547271261E+02    0.316782582753864894E+00    0.971130834256117459E+00    0.243708024074904550E+01    0.160076961467789514E+01    0.451553360327813061E+04
    0.200620644547254434E+01   -0.729656962832149697E-03   -0.220604025353591821E-02    0.701144777404048014E+00    0.449369863903456093E+02    0.499866599387989441E-01    0.912301935237682784E+02    0.100425400763002201E+00    0.994527795615824384E-01    0.794480705864518688E+00    0.598185494547271261E+02    0.316782582753864894E+00    0.971130834256117459E+00    0.243708024074904550E+01    0.160076961467789514E+01    0.451553360327813061E+04
    0.200452787075290928E+01    0.173371980599302828E-02   -0.179073212689423488E-02    0.703006591036957174E+00    0.447987684955610348E+02    0.491284529997385727E-01    0.915099238844902487E+02    0.101643911478594265E+00    0.992673814516309566E-01    0.791811414605531949E+00    0.598855373025398592E+02    0.318824277253725308E+00    0.965922457471503515E+00    0.242544150379021817E+01    0.159946676386356801E+01    0.451553658544728751E+04
    0.200452787075290928E+01    0.173371980599302828E-02   -0.179073212689423488E-02    0.703006591036957174E+00    0.447987684955610348E+02    0.491284529997385727E-01    0.915099238844902487E+02    0.101643911478594265E+00    0.992673814516309566E-01    0.791811414605531949E+00    0.598855373025398592E+02    0.318824277253725308E+00    0.965922457471503515E+00    0.242544150379021817E+01    0.159946676386356801E+01    0.451553658544728751E+04
    0.200697486859152185E+01    0.210558312172970342E-02   -0.928900037811181351E-03    0.701031405835778942E+00    0.453927667628356133E+02    0.515198033085581472E-01    0.912080407205607315E+02    0.101750167300889330E+00    0.100905906922477112E+00    0.800124751092207265E+00    0.593994177795333229E+02    0.317244391385620661E+00    0.968975463985982444E+00    0.243561093664052297E+01    0.160142403995191240E+01    0.451562946460929015E+04
    0.200697486859152185E+01    0.210558312172970342E-02   -0.928900037811181351E-03    0.701031405835778942E+00    0.453927667628356133E+02    0.515198033085581472E-01    0.912080407205607315E+02    0.101750167300889330E+00    0.100905906922477112E+00    0.800124751092207265E+00    0.593994177795333229E+02    0.317244391385620661E+00    0.968975463985982444E+00    0.243561093664052297E+01    0.160142403995191240E+01    0.451562946460929015E+04
    0.201341687779892320E+01   -0.553778694370118257E-03   -0.323218678905030400E-02    0.699023701580306689E+00    0.446412651765802124E+02    0.497335065156304379E-01    0.916416083144284386E+02    0.102354516269635945E+00    0.100636541143467553E+00    0.797983433420882737E+00    0.598071608784230833E+02    0.322702741026343887E+00    0.966031086982810483E+00    0.242284100334147290E+01    0.160269118892680007E+01    0.451563898476212944E+04
    0.199141126013878988E+01    0.698886501926828459E-03   -0.375658245589779050E-02    0.698680592373776554E+00    0.446197595279061332E+02    0.476013557956812827E-01    0.893875509055379069E+02    0.100612198993022192E+00    0.975581422261074666E-01    0.797956578276301398E+00    0.611068568110908501E+02    0.325417155900757649E+00    0.941293985321674520E+00    0.241419050222771592E+01    0.159941414797720260E+01    0.451564105946976997E+04
    0.200757278176846343E+01    0.930123453210982237E-03   -0.984388728733848542E-03    0.703338256493871716E+00    0.453711398828507342E+02    0.508611846935209180E-01    0.913598352529360085E+02    0.100672231784688732E+00    0.100355195955132551E+00    0.801940061673330318E+00    0.594958557655338041E+02    0.310810400666838960E+00    0.980697791125893059E+00    0.245573969460379482E+01    0.160040090718208039E+01    0.451564276510527361E+04
    0.200757278176846343E+01    0.930123453210982237E-03   -0.984388728733848542E-03    0.703338256493871716E+00    0.453711398828507342E+02    0.508611846935209180E-01    0.913598352529360085E+02    0.100672231784688732E+00    0.100355195955132551E+00    0.801940061673330318E+00    0.594958557655338041E+02    0.310810400666838960E+00    0.980697791125893059E+00    0.245573969460379482E+01    0.160040090718208039E+01    0.451564276510527361E+04
    0.199538813306331164E+01    0.172643404008725188E-02   -0.102167992076890399E-02    0.706760461892361080E+00    0.449870790880979357E+02    0.491640900385215199E-01    0.910201707325358313E+02    0.100327804436313603E+00    0.988685204681352681E-01    0.794555193969360363E+00    0.605101159800536195E+02    0.313685421390452357E+00    0.966314417435656381E+00    0.244219912254065630E+01    0.159734192339532699E+01    0.451566459594667140E+04
    0.199538813306331164E+01    0.172643404008725188E-02   -0.102167992076890399E-02    0.706760461892361080E+00    0.449870790880979357E+02    0.491640900385215199E-01    0.910201707325358313E+02    0.100327804436313603E+00    0.988685204681352681E-01    0.794555193969360363E+00    0.605101159800536195E+02    0.313685421390452357E+00    0.966314417435656381E+00    0.244219912254065630E+01    0.159734192339532699E+01    0.451566459594667140E+04
    0.200382996126396584E+01    0.131954149642601361E-02   -0.287239805343020554E-02    0.696946262965238650E+00    0.449730713198403222E+02    0.499663310708981651E-01    0.899828799218711168E+02    0.102059760227132632E+00    0.999937380475204030E-01    0.800135757476154286E+00    0.599749696726648907E+02    0.326525769670662991E+00    0.950983600694268350E+00    0.240460342963698626E+01    0.160181097734778466E+01    0.451566621658764507E+04
    0.200382996126396584E+01    0.131954149642601361E-02   -0.287239805343020554E-02    0.696946262965238650E+00    0.449730713198403222E+02    0.499663310708981651E-01    0.899828799218711168E+02    0.102059760227132632E+00    0.999937380475204030E-01    0.800135757476154286E+00    0.599749696726648907E+02    0.326525769670662991E+00    0.950983600694268350E+00    0.240460342963698626E+01    0.160181097734778466E+01    0.451566621658764507E+04
    0.201110433779683895E+01    0.210057772613306878E-02   -0.223664029734890572E-02    0.695249259995160851E+00    0.444722610168347288E+02    0.479657198133198598E-01    0.909259410747832106E+02    0.104129436483003962E+00    0.100138314339722895E+00    0.796630687481730382E+00    0.604784231167996396E+02    0.321452098532097053E+00    0.968092682020950446E+00    0.242934013038844787E+01    0.160354991325708784E+01    0.451568123516993364E+04
    0.201423623847027056E+01    0.160405172667845114E-02   -0.960546606960854896E-03    0.699855066515777335E+00    0.447839336508211900E+02    0.498898885606845754E-01    0.921551832770727088E+02    0.103187931069218669E+00    0.102089670422379833E+00    0.794782111876637498E+00    0.593810909002320457E+02    0.328580781414820555E+00    0.958709245770778540E+00    0.239795194958615765E+01    0.160227935465257132E+01    0.451570285801528007E+04
    0.200959561811806120E+01    0.126556210234162370E-02   -0.150741062768073491E-02    0.694387960745936117E+00    0.446153969756462843E+02    0.491007488730112254E-01    0.903462985540672605E+02    0.102419724992438094E+00    0.101542173452686943E+00    0.800323829499063555E+00    0.600294748792669495E+02    0.324620437227791714E+00    0.959786339459859805E+00    0.241404267383901461E+01    0.160365872136020715E+01    0.451570309550198363E+04
    0.200092853601440757E+01    0.933299186140995910E-03   -0.276112895823882321E-02    0.700902113321045905E+00    0.446957770954456919E+02    0.485414440141974379E-01    0.907172591446733207E+02    0.101097925313998208E+00    0.986949361651524304E-01    0.798765021402138564E+00    0.596553561530633942E+02    0.332349508461762755E+00    0.936629364188872215E+00    0.238938975348662597E+01    0.159967628537215889E+01    0.451573562653113640E+04
    0.200380731779589638E+01    0.700674061328152280E-03   -0.249765205418877581E-02    0.697628517619439448E+00    0.445972810259605197E+02    0.486383950973364385E-01    0.900538416560099932E+02    0.102105464154946993E+00    0.994575589170912794E-01    0.802549498594277155E+00    0.602650715492414975E+02    0.319999914721442236E+00    0.963208182601052565E+00    0.242441760515293980E+01    0.160253144727952512E+01    0.451574743025620046E+04
    0.200543110109119116E+01    0.151602995350343496E-02   -0.661023475279581916E-03    0.696067297160423037E+00    0.447629443935896063E+02    0.488900257579354056E-01    0.902533159985000992E+02    0.101669191847805152E+00    0.100490776592010778E+00    0.800841822301865180E+00    0.605632752519062763E+02    0.323813849421347832E+00    0.957987605654654684E+00    0.242443942521902622E+01    0.160235849889656645E+01    0.451581160180798452E+04
    0.200321331236276823E+01    0.221846995478811905E-02   -0.203707066828793300E-02    0.704781349579313265E+00    0.447801945638389611E+02    0.488579305563331262E-01    0.916711786143361138E+02    0.102407227066288853E+00    0.998521235709540905E-01    0.790059556038267718E+00    0.600394759361309269E+02    0.317929512644052226E+00    0.968059147442965284E+00    0.242671421890082195E+01    0.159897854927453098E+01    0.451582622834494578E+04
    0.200321331236276823E+01    0.221846995478811905E-02   -0.203707066828793300E-02    0.704781349579313265E+00    0.447801945638389611E+02    0.488579305563331262E-01    0.916711786143361138E+02    0.102407227066288853E+00    0.998521235709540905E-01    0.790059556038267718E+00    0.600394759361309269E+02    0.317929512644052226E+00    0.968059147442965284E+00    0.242671421890082195E+01    0.159897854927453098E+01    0.451582622834494578E+04
    0.199496780718126798E+01    0.101381020465969953E-02   -0.212028695645061910E-02    0.701734018702027895E+00    0.448841410749516072E+02    0.488964907025888906E-01    0.901127854471377532E+02    0.100291856520125816E+00    0.992821265797903252E-01    0.803297768802320067E+00    0.598728616572391417E+02    0.328256140005271202E+00    0.939932036604252952E+00    0.239876798824868187E+01    0.159864295963473069E+01    0.451584748853447854E+04
    0.199496780718126798E+01    0.101381020465969953E-02   -0.212028695645061910E-02    0.701734018702027895E+00    0.448841410749516072E+02    0.488964907025888906E-01    0.901127854471377532E+02    0.100291856520125816E+00    0.992821265797903252E-01    0.803297768802320067E+00    0.598728616572391417E+02    0.328256140005271202E+00    0.939932036604252952E+00    0.239876798824868187E+01    0.159864295963473069E+01    0.451584748853447854E+04
    0.200477205390973090E+01    0.454270166425037487E-03   -0.258211096832687515E-02    0.698578940257349457E+00    0.449326870402422287E+02    0.500756330319168039E-01    0.902179226935756589E+02    0.100579097273054599E+00    0.999654933059648809E-01    0.801279515215739924E+00    0.596999277682476759E+02    0.316252236790891650E+00    0.969046595447751180E+00    0.244028975194395459E+01    0.160207081092999881E+01    0.451584975058580494E+04
    0.200123552448046027E+01    0.417813861918226630E-03   -0.308864143775459260E-02    0.704195144686052155E+00    0.451136400157260269E+02    0.497996808892304868E-01    0.913917087819354776E+02    0.101913329688407439E+00    0.991621835364254189E-01    0.796877776369554480E+00    0.597370528198959789E+02    0.322552091399590235E+00    0.953271691180806902E+00    0.242252167818807429E+01    0.159905388517112579E+01    0.451585165781512114E+04
    0.200550335473434060E+01    0.116607782051533814E-02   -0.296087946253109462E-02    0.703413564858139440E+00    0.442644495263157580E+02    0.474645914431616051E-01    0.917825535125940064E+02    0.101961221373444433E+00    0.992286141880601574E-01    0.793643177592088023E+00    0.602680289352077949E+02    0.325095807242303303E+00    0.953086036083033550E+00    0.241172546948535738E+01    0.160000932820755226E+01    0.451586013422230462E+04
    0.199984056300010193E+01    0.104258239964860264E-02   -0.184008784585017616E-02    0.704056810739124517E+00    0.445321694637657401E+02    0.484728592386641580E-01    0.911735086179613177E+02    0.101687382582561131E+00    0.989176831789186362E-01    0.797448424763905206E+00    0.605855889895114714E+02    0.330569821616700288E+00    0.938955719301935554E+00    0.239763679873587687E+01    0.159928165421033897E+01    0.451588463514228351E+04
    0.199984056300010193E+01    0.104258239964860264E-02   -0.184008784585017616E-02    0.704056810739124517E+00    0.445321694637657401E+02    0.484728592386641580E-01    0.911735086179613177E+02    0.101687382582561131E+00    0.989176831789186362E-01    0.797448424763905206E+00    0.605855889895114714E+02    0.330569821616700288E+00    0.938955719301935554E+00    0.239763679873587687E+01    0.159928165421033897E+01    0.451588463514228351E+04
    0.199831672355430001E+01    0.108617197261533845E-02   -0.289875853268246192E-02    0.706123206436413353E+00    0.445845775265088733E+02    0.483099154140008216E-01    0.914156607492457169E+02    0.101369727521955985E+00    0.985135535436049425E-01    0.796778886522872543E+00    0.606602214132944013E+02    0.317080655648563026E+00    0.963315822278242750E+00    0.244139089796636988E+01    0.159788029223956940E+01    0.451588855257186515E+04
    0.199831672355430001E+01    0.108617197261533845E-02   -0.289875853268246192E-02    0.706123206436413353E+00    0.445845775265088733E+02    0.483099154140008216E-01    0.914156607492457169E+02    0.101369727521955985E+00    0.985135535436049425E-01    0.796778886522872543E+00    0.606602214132944013E+02    0.317080655648563026E+00    0.963315822278242750E+00    0.244139089796636988E+01    0.159788029223956940E+01    0.451588855257186515E+04
    0.200944698425013435E+01    0.208004300218911278E-02   -0.152493605541475586E-02    0.697895161551888576E+00    0.446883784276687450E+02    0.487579836410551096E-01    0.908559317361005725E+02    0.102805876358255208E+00    0.999398107123734003E-01    0.799396486453589517E+00    0.597632205720639291E+02    0.316503798653737789E+00    0.972857971868271498E+00    0.243972310897776845E+01    0.160228178328411652E+01    0.451589189539402105E+04
    0.200944698425013435E+01    0.208004300218911278E-02   -0.152493605541475586E-02    0.697895161551888576E+00    0.446883784276687450E+02    0.487579836410551096E-01    0.908559317361005725E+02    0.102805876358255208E+00    0.999398107123734003E-01    0.799396486453589517E+00    0.597632205720639291E+02    0.316503798653737789E+00    0.972857971868271498E+00    0.243972310897776845E+01    0.160228178328411652E+01    0.451589189539402105E+04
    0.200500367064543639E+01    0.479516064853530188E-03   -0.178780695659970469E-02    0.701479936031194296E+00    0.450419918003485122E+02    0.506450904406309035E-01    0.911062564901034477E+02    0.101158165034582165E+00    0.101365879459046182E+00    0.796566017130167725E+00    0.594577973289499440E+02    0.321892856254559101E+00    0.959730900786989416E+00    0.242218996224031669E+01    0.160006115677618999E+01    0.451589601877982932E+04
    0.200500367064543639E+01    0.479516064853530188E-03   -0.178780695659970469E-02    0.701479936031194296E+00    0.450419918003485122E+02    0.506450904406309035E-01    0.911062564901034477E+02    0.101158165034582165E+00    0.101365879459046182E+00    0.796566017130167725E+00    0.594577973289499440E+02    0.321892856254559101E+00    0.959730900786989416E+00    0.242218996224031669E+01    0.160006115677618999E+01    0.451589601877982932E+04
    0.201118952523764349E+01    0.155445470412146451E-02   -0.287079882200460320E-02    0.702908194159109323E+00    0.448813954893824700E+02    0.493009946227176837E-01    0.919353268313122385E+02    0.102945389293531628E+00    0.100012515009214181E+00    0.797498947730728047E+00    0.599827879687880525E+02    0.316603068464710036E+00    0.972730818123772378E+00    0.243987406609783664E+01    0.160092843178051703E+01    0.451590197155888745E+04
    0.201118952523764349E+01    0.155445470412146451E-02   -0.287079882200460320E-02    0.702908194159109323E+00    0.448813954893824700E+02    0.493009946227176837E-01    0.919353268313122385E+02    0.102945389293531628E+00    0.100012515009214181E+00    0.797498947730728047E+00    0.599827879687880525E+02    0.316603068464710036E+00    0.972730818123772378E+00    0.243987406609783664E+01    0.160092843178051703E+01    0.451590197155888745E+04
    0.200568156391290708E+01    0.115056887396880404E-02   -0.296735197515808451E-02    0.699878530703468615E+00    0.445900931162598653E+02    0.484689016445371476E-01    0.910233121452136658E+02    0.102843039401340167E+00    0.997057606176750960E-01    0.795229294634915651E+00    0.599203583696787447E+02    0.329933164399742851E+00    0.947560803546078856E+00    0.240244763673070549E+01    0.160127554267417671E+01    0.451590784142935263E+04
    0.200568156391290708E+01    0.115056887396880404E-02   -0.296735197515808451E-02    0.699878530703468615E+00    0.445900931162598653E+02    0.484689016445371476E-01    0.910233121452136658E+02    0.102843039401340167E+00    0.997057606176750960E-01    0.795229294634915651E+00    0.599203583696787447E+02    0.329933164399742851E+00    0.947560803546078856E+00    0.240244763673070549E+01    0.160127554267417671E+01    0.451590784142935263E+04
    0.200700052251037775E+01    0.127068830467405060E-03   -0.257234137670127663E-02    0.700631480744210999E+00    0.449075570781747686E+02    0.495879728218432334E-01    0.909005679443196470E+02    0.100899718916921510E+00    0.995483592285352908E-01    0.798656232867199778E+00    0.593004310877668459E+02    0.321002807863344619E+00    0.960981649072812805E+00    0.242848653014883942E+01    0.160122420733107251E+01    0.451594193416609778E+04
    0.200932727517952703E+01    0.254834580695048477E-03   -0.181996189527333673E-02    0.699815250076504025E+00    0.443036189290161388E+02    0.477482500096298862E-01    0.916499097377082848E+02    0.102239255978839677E+00    0.100135543418830020E+00    0.791816778123782483E+00    0.603647645837824172E+02    0.319905859490878741E+00    0.968963931497049069E+00    0.243732887543582510E+01    0.160136563719625302E+01    0.451596169602599548E+04
    0.200185943089802132E+01    0.983973020773668125E-03   -0.159754838787380844E-02    0.702329498701069088E+00    0.449698878823399681E+02    0.493941965767780503E-01    0.908760216559941227E+02    0.100996639816662889E+00    0.994030787622482703E-01    0.795492376096581966E+00    0.604000857067887154E+02    0.322483344648497261E+00    0.953997536515317823E+00    0.242319402686884411E+01    0.159880246445887808E+01    0.451598916147175805E+04
    0.201107524679174610E+01    0.115633613429948516E-02   -0.197429306482353826E-02    0.697451361701150852E+00    0.447904160941995855E+02    0.498055358910596824E-01    0.910822526023055872E+02    0.102187269441900958E+00    0.100544856791866991E+00    0.795855250116139668E+00    0.601052678750022977E+02    0.330049626983993150E+00    0.952142034597012188E+00    0.239101607833224117E+01    0.160262077634084910E+01    0.451600193318979655E+04
    0.201373881058928195E+01    0.108810810851752630E-02   -0.165866046395645784E-02    0.696240468075727592E+00    0.450235382245593527E+02    0.501421658609478224E-01    0.912785719048686843E+02    0.103204892834731943E+00    0.101570801124067689E+00    0.797344040550448385E+00    0.603018912553905935E+02    0.322122334148263134E+00    0.967419995108175668E+00    0.243076457242266519E+01    0.160401707944843164E+01    0.451604301499530993E+04
    0.200278884292419823E+01    0.373963448626562708E-03   -0.304065038287900779E-02    0.696748815547572509E+00    0.444262164383793134E+02    0.477924497372905141E-01    0.904123816026226592E+02    0.102143397993383470E+00    0.994251853018258830E-01    0.799868839513264707E+00    0.601163919720283531E+02    0.326685623272729653E+00    0.949364308166102178E+00    0.241885764781095292E+01    0.160133432171496159E+01    0.451604949937015408E+04
    0.200278884292419823E+01    0.373963448626562708E-03   -0.304065038287900779E-02    0.696748815547572509E+00    0.444262164383793134E+02    0.477924497372905141E-01    0.904123816026226592E+02    0.102143397993383470E+00    0.994251853018258830E-01    0.799868839513264707E+00    0.601163919720283531E+02    0.326685623272729653E+00    0.949364308166102178E+00    0.241885764781095292E+01    0.160133432171496159E+01    0.451604949937015408E+04
    0.199605481480656000E+01    0.701329341933926262E-03   -0.217710386661855090E-02    0.698524574985515456E+00    0.445444606339238121E+02    0.477518168390218614E-01    0.893961791610508953E+02    0.100529211230500376E+00    0.983592202725421666E-01    0.800263167704051703E+00    0.605888713789184052E+02    0.320864574816276504E+00    0.955371010721663749E+00    0.242528674357893026E+01    0.160020815847330788E+01    0.451605924727074671E+04
    0.199605481480656000E+01    0.701329341933926262E-03   -0.217710386661855090E-02    0.698524574985515456E+00    0.445444606339238121E+02    0.477518168390218614E-01    0.893961791610508953E+02    0.100529211230500376E+00    0.983592202725421666E-01    0.800263167704051703E+00    0.605888713789184052E+02    0.320864574816276504E+00    0.955371010721663749E+00    0.242528674357893026E+01    0.160020815847330788E+01    0.451605924727074671E+04
    0.201146902285330587E+01    0.531475422202200179E-03   -0.187672826617657799E-02    0.701220432021138151E+00    0.448680701626979825E+02    0.494574632277609838E-01    0.917553770995972258E+02    0.102043908638307271E+00    0.100677409077047447E+00    0.796990795140547381E+00    0.607890736391919617E+02    0.317655359680920013E+00    0.972326834978543553E+00    0.243470451356207285E+01    0.160152553386117558E+01    0.451605952411737780E+04
