

    0.162065707205784511E-01   -0.132558422631538087E+05   -0.137298756198213912E-01   -0.324696242770361075E-03    0.160012771600488901E+01   -0.964957631008347906E-03   -0.477721424480012950E-03    0.204953823160044679E+00    0.193893775339120666E+00
    0.171008570390411146E-01   -0.132560121867967173E+05   -0.526871237067530994E-02    0.181287814646036399E-02    0.159918935443671240E+01   -0.310217753387124985E-03   -0.232956081811276387E-05    0.203010081662281294E+00    0.192854495352989097E+00
    0.166591226705955220E-01   -0.132560223455827745E+05   -0.828105952710803811E-02   -0.302285932356795973E-04    0.159915228929735331E+01    0.551173427919234189E-03   -0.372169959761438002E-04    0.204782415557538650E+00    0.192547919106063253E+00
    0.499191804389436042E-01   -0.132582175657568405E+05   -0.934171772952425983E-02    0.396924091736088232E-02    0.160009236098621876E+01   -0.481883235375413232E-03   -0.709016174161788645E-03    0.204125522327502251E+00    0.193145073836704734E+00
    0.185434223181852841E-01   -0.132562369854122844E+05   -0.165990913463068372E-01    0.301477952233883059E-02    0.159908096256910981E+01   -0.103340347059913042E-02   -0.899559449732163048E-03    0.204821002859776502E+00    0.192503407691773626E+00
    0.171267996979660858E-01   -0.132560780440849230E+05   -0.152095627262201407E-01    0.602853482550774235E-02    0.159859017675328308E+01    0.141817128297418968E-03    0.588709547339308944E-03    0.206305001410663907E+00    0.191351405811947706E+00
    0.189346714604788913E-01   -0.132562787445645481E+05   -0.174858043295541901E-01   -0.183858141859714864E-02    0.159950308688014720E+01   -0.413447677099967024E-03   -0.113247993231991337E-02    0.205867885587903449E+00    0.192488313724737986E+00
    0.177286044043499513E-01   -0.132561471139503446E+05   -0.157485310051544737E-01    0.730190840500931793E-03    0.160088787643677666E+01    0.264253107419655194E-03   -0.154839334753558762E-03    0.204756620647777721E+00    0.193415316152266814E+00
    0.192309016118172235E-01   -0.132563097920323489E+05   -0.184311559045272806E-01    0.545440231201738861E-03    0.160020604084413209E+01   -0.128506592010827077E-02    0.375348405107850814E-03    0.207008046003658214E+00    0.192308934471182247E+00
    0.197163259962669681E-01   -0.132563596491905882E+05   -0.122764367338478297E-01    0.968950315129877920E-03    0.159927874655001534E+01   -0.163813887606911800E-02   -0.994191654040825360E-03    0.203977372149853953E+00    0.193760938470433741E+00
    0.285541564160968729E-01   -0.132571003601624798E+05   -0.158952790716158539E-01    0.742005046242931107E-02    0.159879148157595896E+01   -0.368015409481392336E-03    0.142829303427789061E-02    0.206257032582498639E+00    0.192309664416694115E+00
    0.409355370533787954E-01   -0.132578207522687753E+05   -0.109892413652423540E-01    0.129256309691378347E-02    0.160001034670566988E+01   -0.323977092519964487E-03   -0.137656044367674810E-02    0.204599594275808289E+00    0.192719047464774557E+00
    0.374122964980441036E-01   -0.132576407540114724E+05   -0.944235288331285796E-02    0.764746528356567874E-02    0.159902228596828477E+01    0.781792924883336379E-03    0.639922917464975862E-04    0.205272534274418633E+00    0.192650816018040238E+00
    0.373281795478879533E-01   -0.132576362521945121E+05   -0.117306514727014456E-01    0.844250481165902990E-02    0.159878066435227417E+01    0.373081326303254966E-03   -0.251340242119637073E-03    0.205968337081948477E+00    0.192563178236774823E+00
    0.210714872926016511E-01   -0.132564925967709423E+05   -0.152871700293885793E-01    0.506161674596266979E-02    0.159928477116103762E+01   -0.618820757888688400E-03    0.853436537458496388E-03    0.207543579143472351E+00    0.192058418272462034E+00
    0.277524002002743145E-01   -0.132570433998042772E+05   -0.104571188896334776E-01    0.693278365918415873E-03    0.159964868059437282E+01   -0.102554894302889416E-02   -0.104944739991968093E-02    0.202393164202428089E+00    0.194710440044172844E+00
    0.263350796473641145E-01   -0.132569385588986115E+05   -0.120372919444189722E-01   -0.862946061113032564E-03    0.159880118763850954E+01   -0.471656529206191603E-03   -0.458897551790243564E-04    0.203476467896336083E+00    0.193627541325618657E+00
    0.620158581242441914E-01   -0.132586515354010407E+05   -0.165514283257638638E-01    0.476727416441420008E-03    0.159967823681292254E+01   -0.594061879873035328E-03   -0.290910631320925460E-03    0.205914155817151528E+00    0.192467301314709432E+00
    0.345955815545649775E-01   -0.132574842070903142E+05   -0.719357151598866863E-02    0.280756751860356977E-02    0.159913885890763363E+01   -0.139664736834351932E-04   -0.162891740607396478E-03    0.203421567170032735E+00    0.193019911765063334E+00
    0.185313757951482763E-01   -0.132562356857128580E+05   -0.126602938395528157E-01    0.539210022571421006E-03    0.160044043266287273E+01   -0.380510776156337308E-03    0.475934470501529353E-03    0.202262960723680885E+00    0.194999659988534191E+00
    0.186847996909230638E-01   -0.132562521758290968E+05   -0.167187937753902650E-01    0.627651978015850934E-02    0.160015637600418792E+01   -0.583568773159171201E-04    0.185076379934357447E-02    0.206473417447468915E+00    0.192891951656155858E+00
    0.235122923489066230E-01   -0.132567118018701040E+05   -0.185825917430662534E-01    0.409529969881130933E-02    0.159984238998209571E+01   -0.752476824090711764E-03   -0.557581309789248968E-03    0.205951586703555317E+00    0.193996537220624349E+00
    0.337395057422882338E-01   -0.132574340939999602E+05   -0.975134340332037795E-02    0.142587987593465241E-02    0.159953490507055007E+01   -0.944963849203366642E-03   -0.511144229773919994E-03    0.204170928570453741E+00    0.193127186137770218E+00
    0.409217055052288683E-01   -0.132578200763824225E+05   -0.117927918899277690E-01    0.107105784641628732E-01    0.159922632085013983E+01   -0.154787212745918105E-04    0.282077191564148594E-03    0.205661711586107437E+00    0.192821836569604832E+00
    0.430103543508907199E-01   -0.132579196369150941E+05   -0.173652321091920317E-01    0.575866958144891430E-02    0.159983880174869486E+01   -0.225221302411639462E-03    0.402130624715268692E-04    0.205433991684117828E+00    0.193993255848888824E+00
    0.235549772339483862E-01   -0.132567154294352567E+05   -0.122650871771751904E-01    0.398144377329298464E-03    0.159910792517861555E+01    0.260118284244751318E-03   -0.111744894877022151E-02    0.203599278834841801E+00    0.194749503114283185E+00
    0.362578868543563110E-01   -0.132575780689960302E+05   -0.116135484502165008E-01    0.530670544319143157E-02    0.160001973304787892E+01    0.120081284507995382E-02    0.542646261975632927E-04    0.204323736654437565E+00    0.192623749741965361E+00
    0.273400762834856703E-01   -0.132570134623869071E+05   -0.107079117649424588E-01   -0.424759685397202566E-03    0.159943692727296716E+01    0.714843890776393131E-03   -0.173204475653684507E-04    0.203381661810311393E+00    0.194542746337206113E+00
    0.237894999830470140E-01   -0.132567352437562604E+05   -0.538864125939283057E-02    0.343996572953943203E-02    0.160003512331112185E+01    0.830323823932227890E-03    0.392695894728564167E-03    0.202483545615925492E+00    0.193491609494151368E+00
    0.192318592612225753E-01   -0.132563098916247218E+05   -0.135992743274086156E-01   -0.298524730607559793E-02    0.159902187728710365E+01    0.463954062609269568E-06   -0.594613038027884356E-03    0.204761005432452015E+00    0.192919263426158033E+00
    0.271318998079604148E-01   -0.132569981754445944E+05   -0.152305791513506483E-01    0.255017766863342710E-02    0.159932657440220094E+01   -0.351112728203738786E-03   -0.178496183764991477E-02    0.205539984482136978E+00    0.193452689578378273E+00
    0.447802829772926819E-01   -0.132580002910048242E+05   -0.146330887450776166E-01    0.418979795193420810E-03    0.159974714678762742E+01   -0.589057711617324564E-03    0.231369341093032793E-03    0.203683782664091040E+00    0.193746086725867378E+00
    0.408857231145225916E-01   -0.132578183170119773E+05   -0.128130021778696378E-01    0.164767196849997772E-03    0.160033616097848208E+01   -0.585909382206586683E-04   -0.501183613394676295E-03    0.205929758539089264E+00    0.191591738021370417E+00
    0.298244731039114044E-01   -0.132571874137471095E+05   -0.112476276696059710E-01   -0.269080867698603336E-03    0.159978074075183074E+01    0.102635284600232171E-02    0.500939763445242079E-03    0.204016921497156362E+00    0.193248678816556801E+00
    0.216362552541869944E-01   -0.132565454959271665E+05   -0.589779208627638774E-02    0.488880368070161372E-02    0.159964949051410588E+01    0.447226487277521559E-03   -0.638041381720951450E-04    0.201804780246266913E+00    0.195334975162582081E+00
