    0.994320023314602897E+00    0.113111576555359306E+00    0.962958387257688564E+00    0.999157536956017389E+00    0.806245358982786930E+00    0.816194117915477024E+00    0.960472879931439816E+00    0.997085811623424800E+00    0.813454057694339872E+00    0.332869842586100195E+00    0.996092012504292024E+00   -0.304959649203950248E+06
    0.991631659345238559E+00    0.129038833042884493E+00    0.968096463657459494E+00    0.999190020918505950E+00    0.807412444173919774E+00    0.816376414690187957E+00    0.958761339789954814E+00    0.995744752083281059E+00    0.796348225638997764E+00    0.331018413015763902E+00    0.996744858857733895E+00   -0.304959615984932927E+06
    0.989912626104625493E+00    0.136501140204318416E+00    0.966509583880348466E+00    0.999496992743143964E+00    0.807561083158796933E+00    0.815521870175624053E+00    0.960312473722153781E+00    0.998941453371975929E+00    0.816034164327030020E+00    0.331442334314522136E+00    0.996007213829005034E+00   -0.304959608017961087E+06
    0.989912626104625493E+00    0.136501140204318416E+00    0.966509583880348466E+00    0.999496992743143964E+00    0.807561083158796933E+00    0.815521870175624053E+00    0.960312473722153781E+00    0.998941453371975929E+00    0.816034164327030020E+00    0.331442334314522136E+00    0.996007213829005034E+00   -0.304959608017961087E+06
    0.998202913229239264E+00    0.135872777799154465E+00    0.956090503465178321E+00    0.998760367088225465E+00    0.804399037399144978E+00    0.810636630004110126E+00    0.961701069161042144E+00    0.993106599275253688E+00    0.637325670447416615E+00    0.339513505729255538E+00    0.996278754150352497E+00   -0.304959605664619070E+06
    0.991414750145879764E+00    0.136976575245669863E+00    0.968023185783346785E+00    0.999351279916406265E+00    0.808168283994355918E+00    0.817416489678068570E+00    0.960512402339089855E+00    0.996295133808661304E+00    0.839264408804339501E+00    0.329923596388550844E+00    0.996529311028398812E+00   -0.304959526303514838E+06
    0.991414750145879764E+00    0.136976575245669863E+00    0.968023185783346785E+00    0.999351279916406265E+00    0.808168283994355918E+00    0.817416489678068570E+00    0.960512402339089855E+00    0.996295133808661304E+00    0.839264408804339501E+00    0.329923596388550844E+00    0.996529311028398812E+00   -0.304959526303514838E+06
    0.994178962733600402E+00    0.986776949735430065E-01    0.960567389076157019E+00    0.999103431134179765E+00    0.805229560926045251E+00    0.814541826198689978E+00    0.960344856768374777E+00    0.998410791403612441E+00    0.731193394830138788E+00    0.334666732169541348E+00    0.995962526846776774E+00   -0.304959510403586726E+06
    0.991219253094455799E+00    0.152537738203777640E+00    0.970047723876604095E+00    0.999421261259912597E+00    0.806983068670486747E+00    0.816257909362714917E+00    0.958729874313907549E+00    0.997646701687495030E+00    0.737418977283552657E+00    0.330195864372126890E+00    0.995753698162003320E+00   -0.304959509229318879E+06
    0.991219253094455799E+00    0.152537738203777640E+00    0.970047723876604095E+00    0.999421261259912597E+00    0.806983068670486747E+00    0.816257909362714917E+00    0.958729874313907549E+00    0.997646701687495030E+00    0.737418977283552657E+00    0.330195864372126890E+00    0.995753698162003320E+00   -0.304959509229318879E+06
    0.991017493594593346E+00    0.153349070866643011E+00    0.967061220744566463E+00    0.999666653848943376E+00    0.807213991295669508E+00    0.817562901538068543E+00    0.961065187266758936E+00    0.997689080663681671E+00    0.817311929210811750E+00    0.331059310145934649E+00    0.995412171479302721E+00   -0.304959494011219183E+06
    0.991017493594593346E+00    0.153349070866643011E+00    0.967061220744566463E+00    0.999666653848943376E+00    0.807213991295669508E+00    0.817562901538068543E+00    0.961065187266758936E+00    0.997689080663681671E+00    0.817311929210811750E+00    0.331059310145934649E+00    0.995412171479302721E+00   -0.304959494011219183E+06
    0.992498599087587419E+00    0.128469894097695353E+00    0.968412507190869243E+00    0.999149013222019544E+00    0.807905262031748173E+00    0.814851972171870331E+00    0.959021839281405053E+00    0.998689096182342140E+00    0.732283567411593728E+00    0.329995751928120751E+00    0.996350274478671749E+00   -0.304959477857339720E+06
    0.990958292531089469E+00    0.121755934642434602E+00    0.966930626716478114E+00    0.999280867200262213E+00    0.808187652553812752E+00    0.816375949994117556E+00    0.960243374810161754E+00    0.996763136660230087E+00    0.774169677962398328E+00    0.330678853328385536E+00    0.996787140141107697E+00   -0.304959476141889172E+06
    0.990958292531089469E+00    0.121755934642434602E+00    0.966930626716478114E+00    0.999280867200262213E+00    0.808187652553812752E+00    0.816375949994117556E+00    0.960243374810161754E+00    0.996763136660230087E+00    0.774169677962398328E+00    0.330678853328385536E+00    0.996787140141107697E+00   -0.304959476141889172E+06
    0.988758203041591788E+00    0.133900098753715557E+00    0.967969508641384313E+00    0.999563851197934450E+00    0.806964300711559113E+00    0.817378475319851527E+00    0.959424854393441828E+00    0.996518872941707379E+00    0.764333174413810879E+00    0.331481306301468437E+00    0.996267500458902333E+00   -0.304959433622497832E+06
    0.988758203041591788E+00    0.133900098753715557E+00    0.967969508641384313E+00    0.999563851197934450E+00    0.806964300711559113E+00    0.817378475319851527E+00    0.959424854393441828E+00    0.996518872941707379E+00    0.764333174413810879E+00    0.331481306301468437E+00    0.996267500458902333E+00   -0.304959433622497832E+06
    0.989814420945323570E+00    0.164531455939995963E+00    0.972296542542166464E+00    0.999567644015875945E+00    0.806573538763067810E+00    0.816901280573147037E+00    0.957429852493847489E+00    0.997222150859320977E+00    0.793134037740380160E+00    0.329994790920866699E+00    0.995564943666116808E+00   -0.304959417604787566E+06
    0.989814420945323570E+00    0.164531455939995963E+00    0.972296542542166464E+00    0.999567644015875945E+00    0.806573538763067810E+00    0.816901280573147037E+00    0.957429852493847489E+00    0.997222150859320977E+00    0.793134037740380160E+00    0.329994790920866699E+00    0.995564943666116808E+00   -0.304959417604787566E+06
    0.994754267794437985E+00    0.162393829113024080E+00    0.969320549735809944E+00    0.999199120258919549E+00    0.806943563581935641E+00    0.817607481287814353E+00    0.958817609586979813E+00    0.993194863442948161E+00    0.868130850094342210E+00    0.331163588053649094E+00    0.996119221172507174E+00   -0.304959413893327175E+06
    0.995231285798454213E+00    0.124817137319631580E+00    0.962722162861565978E+00    0.999186551878932461E+00    0.806087552967885368E+00    0.815095912042465010E+00    0.960773872003166884E+00    0.997653454877311607E+00    0.774428421877219386E+00    0.333472760622246511E+00    0.995622763940211875E+00   -0.304959390437423252E+06
    0.989477013922288151E+00    0.170326797938140817E+00    0.973390354904177690E+00    0.999555354145103325E+00    0.806640730774525139E+00    0.816119033448788223E+00    0.956959487017698174E+00    0.997891457996281095E+00    0.787644584872728815E+00    0.329616046435963095E+00    0.995533835088772467E+00   -0.304959389718855673E+06
    0.994663702619708046E+00    0.167029503648729039E+00    0.969976098421693189E+00    0.999344202869149600E+00    0.807664730789644070E+00    0.816333015664409745E+00    0.959799100617148349E+00    0.999547179167107669E+00    0.867367255664090009E+00    0.328525471231888577E+00    0.995104953510659973E+00   -0.304959281758162891E+06
    0.994663702619708046E+00    0.167029503648729039E+00    0.969976098421693189E+00    0.999344202869149600E+00    0.807664730789644070E+00    0.816333015664409745E+00    0.959799100617148349E+00    0.999547179167107669E+00    0.867367255664090009E+00    0.328525471231888577E+00    0.995104953510659973E+00   -0.304959281758162891E+06
    0.994422080060360924E+00    0.210242123465455649E+00    0.976863705815833372E+00    0.999469295869988006E+00    0.806445642342640046E+00    0.815954046418539192E+00    0.956176287964687122E+00    0.999588699204722375E+00    0.802579639553883450E+00    0.327181518855251541E+00    0.994125003755053305E+00   -0.304959281460015161E+06
    0.994422080060360924E+00    0.210242123465455649E+00    0.976863705815833372E+00    0.999469295869988006E+00    0.806445642342640046E+00    0.815954046418539192E+00    0.956176287964687122E+00    0.999588699204722375E+00    0.802579639553883450E+00    0.327181518855251541E+00    0.994125003755053305E+00   -0.304959281460015161E+06
    0.993594650005136248E+00    0.830170740864035334E-01    0.961247997192424708E+00    0.998723619461267975E+00    0.805891281409472526E+00    0.816158807195468183E+00    0.958167368175153467E+00    0.991313295221430746E+00    0.818129019301279792E+00    0.335508023802033706E+00    0.998104000039606198E+00   -0.304959244090426771E+06
    0.993594650005136248E+00    0.830170740864035334E-01    0.961247997192424708E+00    0.998723619461267975E+00    0.805891281409472526E+00    0.816158807195468183E+00    0.958167368175153467E+00    0.991313295221430746E+00    0.818129019301279792E+00    0.335508023802033706E+00    0.998104000039606198E+00   -0.304959244090426771E+06
    0.993951275086841890E+00    0.102254822923510208E+00    0.963306467252079690E+00    0.999066839119110206E+00    0.806754424275822890E+00    0.816410034117327155E+00    0.960117293370586378E+00    0.997285109604391873E+00    0.824806825999158111E+00    0.331989693800727848E+00    0.996557293835802493E+00   -0.304959144528506033E+06
    0.993951275086841890E+00    0.102254822923510208E+00    0.963306467252079690E+00    0.999066839119110206E+00    0.806754424275822890E+00    0.816410034117327155E+00    0.960117293370586378E+00    0.997285109604391873E+00    0.824806825999158111E+00    0.331989693800727848E+00    0.996557293835802493E+00   -0.304959144528506033E+06
    0.994570922147071323E+00    0.119344661897762327E+00    0.959710549476917252E+00    0.999100972303655910E+00    0.804712019529758460E+00    0.813633584902212714E+00    0.960428808789436816E+00    0.995636446742832470E+00    0.695100501592427311E+00    0.336814684445145118E+00    0.995991624106522200E+00   -0.304959081745929841E+06
    0.994570922147071323E+00    0.119344661897762327E+00    0.959710549476917252E+00    0.999100972303655910E+00    0.804712019529758460E+00    0.813633584902212714E+00    0.960428808789436816E+00    0.995636446742832470E+00    0.695100501592427311E+00    0.336814684445145118E+00    0.995991624106522200E+00   -0.304959081745929841E+06
    0.996946786445159328E+00    0.183028981109650546E+00    0.973454088000674678E+00    0.999103869760654906E+00    0.808196438709636311E+00    0.818614264773476097E+00    0.958846459915588811E+00    0.993721470632802362E+00    0.936097530814413603E+00    0.327139508142765822E+00    0.995936907496847379E+00   -0.304959077891393972E+06
    0.996946786445159328E+00    0.183028981109650546E+00    0.973454088000674678E+00    0.999103869760654906E+00    0.808196438709636311E+00    0.818614264773476097E+00    0.958846459915588811E+00    0.993721470632802362E+00    0.936097530814413603E+00    0.327139508142765822E+00    0.995936907496847379E+00   -0.304959077891393972E+06
    0.993117475695195706E+00    0.160700925092778057E+00    0.969260700476976655E+00    0.999394192742256493E+00    0.807954367629158399E+00    0.817842146717240537E+00    0.960429139072021210E+00    0.996249524144711573E+00    0.862280992540367941E+00    0.329422612220222510E+00    0.995907112351410273E+00   -0.304958914285356528E+06
    0.993117475695195706E+00    0.160700925092778057E+00    0.969260700476976655E+00    0.999394192742256493E+00    0.807954367629158399E+00    0.817842146717240537E+00    0.960429139072021210E+00    0.996249524144711573E+00    0.862280992540367941E+00    0.329422612220222510E+00    0.995907112351410273E+00   -0.304958914285356528E+06
    0.990746303348645108E+00    0.153882034039308502E+00    0.970099563131247788E+00    0.999461662253932848E+00    0.806807720000724315E+00    0.816681236059344506E+00    0.958395180201755403E+00    0.997286946064483537E+00    0.811425646754072694E+00    0.330489566378686594E+00    0.995797061919011628E+00   -0.304958898959628132E+06
    0.990746303348645108E+00    0.153882034039308502E+00    0.970099563131247788E+00    0.999461662253932848E+00    0.806807720000724315E+00    0.816681236059344506E+00    0.958395180201755403E+00    0.997286946064483537E+00    0.811425646754072694E+00    0.330489566378686594E+00    0.995797061919011628E+00   -0.304958898959628132E+06
    0.990746303348645108E+00    0.153882034039308502E+00    0.970099563131247788E+00    0.999461662253932848E+00    0.806807720000724315E+00    0.816681236059344506E+00    0.958395180201755403E+00    0.997286946064483537E+00    0.811425646754072694E+00    0.330489566378686594E+00    0.995797061919011628E+00   -0.304958898959628132E+06
    0.993128211878576694E+00    0.174739893394072199E+00    0.973158809306948758E+00    0.999337270474936146E+00    0.807725089447216438E+00    0.815635160363715528E+00    0.958166828962757955E+00    0.998967035978533646E+00    0.784949731640673054E+00    0.327898446209550443E+00    0.995363732808532187E+00   -0.304958845619041880E+06
    0.993128211878576694E+00    0.174739893394072199E+00    0.973158809306948758E+00    0.999337270474936146E+00    0.807725089447216438E+00    0.815635160363715528E+00    0.958166828962757955E+00    0.998967035978533646E+00    0.784949731640673054E+00    0.327898446209550443E+00    0.995363732808532187E+00   -0.304958845619041880E+06
    0.993128211878576694E+00    0.174739893394072199E+00    0.973158809306948758E+00    0.999337270474936146E+00    0.807725089447216438E+00    0.815635160363715528E+00    0.958166828962757955E+00    0.998967035978533646E+00    0.784949731640673054E+00    0.327898446209550443E+00    0.995363732808532187E+00   -0.304958845619041880E+06
    0.998709976624715723E+00    0.854937587814112721E-01    0.956493336698034269E+00    0.998171250277447131E+00    0.805557995424836637E+00    0.810799541357988374E+00    0.959299127638846505E+00    0.991006516456859332E+00    0.683609725532194568E+00    0.338556397775182261E+00    0.998359607642545943E+00   -0.304958809988469526E+06
    0.998709976624715723E+00    0.854937587814112721E-01    0.956493336698034269E+00    0.998171250277447131E+00    0.805557995424836637E+00    0.810799541357988374E+00    0.959299127638846505E+00    0.991006516456859332E+00    0.683609725532194568E+00    0.338556397775182261E+00    0.998359607642545943E+00   -0.304958809988469526E+06
    0.994779431986209772E+00    0.160843131995175415E+00    0.970247925076795692E+00    0.999225133431654089E+00    0.807051215462678773E+00    0.816541143573467298E+00    0.958484226824374175E+00    0.997111034766439031E+00    0.829735969029531284E+00    0.329614277484323925E+00    0.995548854006954698E+00   -0.304958790572113299E+06
    0.994779431986209772E+00    0.160843131995175415E+00    0.970247925076795692E+00    0.999225133431654089E+00    0.807051215462678773E+00    0.816541143573467298E+00    0.958484226824374175E+00    0.997111034766439031E+00    0.829735969029531284E+00    0.329614277484323925E+00    0.995548854006954698E+00   -0.304958790572113299E+06
    0.998486418260897457E+00    0.163866781104282017E+00    0.970297432991300002E+00    0.998970894919629537E+00    0.807646501138871042E+00    0.815967482829666246E+00    0.959038034117971172E+00    0.997691153568876055E+00    0.844434296255582639E+00    0.328281374655957081E+00    0.995433301714302443E+00   -0.304958763718792994E+06
    0.998486418260897457E+00    0.163866781104282017E+00    0.970297432991300002E+00    0.998970894919629537E+00    0.807646501138871042E+00    0.815967482829666246E+00    0.959038034117971172E+00    0.997691153568876055E+00    0.844434296255582639E+00    0.328281374655957081E+00    0.995433301714302443E+00   -0.304958763718792994E+06
    0.998486418260897457E+00    0.163866781104282017E+00    0.970297432991300002E+00    0.998970894919629537E+00    0.807646501138871042E+00    0.815967482829666246E+00    0.959038034117971172E+00    0.997691153568876055E+00    0.844434296255582639E+00    0.328281374655957081E+00    0.995433301714302443E+00   -0.304958763718792994E+06
    0.988819745284239104E+00    0.131460315964991109E+00    0.967304427329344074E+00    0.999605500527011137E+00    0.806269694320068786E+00    0.816199904046499891E+00    0.959069060104298710E+00    0.998835575982608637E+00    0.694413094779069873E+00    0.331969450940695465E+00    0.995698631638524456E+00   -0.304958748437842529E+06
    0.988819745284239104E+00    0.131460315964991109E+00    0.967304427329344074E+00    0.999605500527011137E+00    0.806269694320068786E+00    0.816199904046499891E+00    0.959069060104298710E+00    0.998835575982608637E+00    0.694413094779069873E+00    0.331969450940695465E+00    0.995698631638524456E+00   -0.304958748437842529E+06
    0.993205166036114417E+00    0.120492364209533381E+00    0.966534199317189646E+00    0.999110338114845176E+00    0.807324286651809442E+00    0.815017566202650645E+00    0.959206963377847499E+00    0.997895797849778665E+00    0.714358261385951487E+00    0.331184415372353547E+00    0.996369079653918299E+00   -0.304958738120976777E+06
    0.993205166036114417E+00    0.120492364209533381E+00    0.966534199317189646E+00    0.999110338114845176E+00    0.807324286651809442E+00    0.815017566202650645E+00    0.959206963377847499E+00    0.997895797849778665E+00    0.714358261385951487E+00    0.331184415372353547E+00    0.996369079653918299E+00   -0.304958738120976777E+06
    0.994531921134641506E+00    0.160579969894082186E+00    0.969715674495973956E+00    0.999350750653745901E+00    0.807614770355665978E+00    0.819019743896782004E+00    0.960154973445515147E+00    0.994997030868003840E+00    0.919881203793622482E+00    0.329156614901319144E+00    0.995810301662515052E+00   -0.304958728837095085E+06
    0.994531921134641506E+00    0.160579969894082186E+00    0.969715674495973956E+00    0.999350750653745901E+00    0.807614770355665978E+00    0.819019743896782004E+00    0.960154973445515147E+00    0.994997030868003840E+00    0.919881203793622482E+00    0.329156614901319144E+00    0.995810301662515052E+00   -0.304958728837095085E+06
    0.993240016871166365E+00    0.748899282503312086E-01    0.960975706984653399E+00    0.998668997779904810E+00    0.805766625475983544E+00    0.816220567692539478E+00    0.957873452181582929E+00    0.991326643190956758E+00    0.815325454504811864E+00    0.335435161987710229E+00    0.998354962102681265E+00   -0.304958718797497335E+06
    0.993240016871166365E+00    0.748899282503312086E-01    0.960975706984653399E+00    0.998668997779904810E+00    0.805766625475983544E+00    0.816220567692539478E+00    0.957873452181582929E+00    0.991326643190956758E+00    0.815325454504811864E+00    0.335435161987710229E+00    0.998354962102681265E+00   -0.304958718797497335E+06
    0.994238828819047349E+00    0.120022929021293384E+00    0.959536557287757996E+00    0.999137510099134540E+00    0.804328669117859940E+00    0.813951284116009921E+00    0.960369094375328913E+00    0.995287511054672835E+00    0.696570600695104347E+00    0.337094505690006596E+00    0.995955215032954366E+00   -0.304958709097849729E+06
    0.994238828819047349E+00    0.120022929021293384E+00    0.959536557287757996E+00    0.999137510099134540E+00    0.804328669117859940E+00    0.813951284116009921E+00    0.960369094375328913E+00    0.995287511054672835E+00    0.696570600695104347E+00    0.337094505690006596E+00    0.995955215032954366E+00   -0.304958709097849729E+06
    0.994238828819047349E+00    0.120022929021293384E+00    0.959536557287757996E+00    0.999137510099134540E+00    0.804328669117859940E+00    0.813951284116009921E+00    0.960369094375328913E+00    0.995287511054672835E+00    0.696570600695104347E+00    0.337094505690006596E+00    0.995955215032954366E+00   -0.304958709097849729E+06
    0.999828305644512971E+00    0.173124832251200844E+00    0.971348496618137269E+00    0.998938276359388921E+00    0.808377904660588897E+00    0.818476851090092161E+00    0.959666545488006784E+00    0.994156789929169449E+00    0.980534800896075809E+00    0.327249570311604010E+00    0.995848918746552125E+00   -0.304958664307828119E+06
    0.999828305644512971E+00    0.173124832251200844E+00    0.971348496618137269E+00    0.998938276359388921E+00    0.808377904660588897E+00    0.818476851090092161E+00    0.959666545488006784E+00    0.994156789929169449E+00    0.980534800896075809E+00    0.327249570311604010E+00    0.995848918746552125E+00   -0.304958664307828119E+06
    0.993616729848474156E+00    0.125529392037579263E+00    0.961957137792915251E+00    0.999176721233222764E+00    0.805931268142391355E+00    0.815852675261875215E+00    0.960302253340402534E+00    0.993919702544779349E+00    0.795838698920611765E+00    0.334966541214514524E+00    0.996472888136037627E+00   -0.304958663846845913E+06
    0.993616729848474156E+00    0.125529392037579263E+00    0.961957137792915251E+00    0.999176721233222764E+00    0.805931268142391355E+00    0.815852675261875215E+00    0.960302253340402534E+00    0.993919702544779349E+00    0.795838698920611765E+00    0.334966541214514524E+00    0.996472888136037627E+00   -0.304958663846845913E+06
    0.997089346283989597E+00    0.174300472134144013E+00    0.973284422580091180E+00    0.999083839615934277E+00    0.808296990557238026E+00    0.818144507307316360E+00    0.958785963308337319E+00    0.996185668933115887E+00    0.920404835278301414E+00    0.326322076667987959E+00    0.995725469553358500E+00   -0.304958582782371144E+06
    0.997089346283989597E+00    0.174300472134144013E+00    0.973284422580091180E+00    0.999083839615934277E+00    0.808296990557238026E+00    0.818144507307316360E+00    0.958785963308337319E+00    0.996185668933115887E+00    0.920404835278301414E+00    0.326322076667987959E+00    0.995725469553358500E+00   -0.304958582782371144E+06
    0.997089346283989597E+00    0.174300472134144013E+00    0.973284422580091180E+00    0.999083839615934277E+00    0.808296990557238026E+00    0.818144507307316360E+00    0.958785963308337319E+00    0.996185668933115887E+00    0.920404835278301414E+00    0.326322076667987959E+00    0.995725469553358500E+00   -0.304958582782371144E+06
    0.991664993767280012E+00    0.156662864646568256E+00    0.970892104156275582E+00    0.999462821593005812E+00    0.808043734152037563E+00    0.818157157520242095E+00    0.959997258209398741E+00    0.996963616386085438E+00    0.841606288817718928E+00    0.328219531056754277E+00    0.995949160327019523E+00   -0.304958572599282197E+06
    0.991664993767280012E+00    0.156662864646568256E+00    0.970892104156275582E+00    0.999462821593005812E+00    0.808043734152037563E+00    0.818157157520242095E+00    0.959997258209398741E+00    0.996963616386085438E+00    0.841606288817718928E+00    0.328219531056754277E+00    0.995949160327019523E+00   -0.304958572599282197E+06
    0.991664993767280012E+00    0.156662864646568256E+00    0.970892104156275582E+00    0.999462821593005812E+00    0.808043734152037563E+00    0.818157157520242095E+00    0.959997258209398741E+00    0.996963616386085438E+00    0.841606288817718928E+00    0.328219531056754277E+00    0.995949160327019523E+00   -0.304958572599282197E+06
    0.996502724891142555E+00    0.161203615958414703E+00    0.969822799011246461E+00    0.999122024343645498E+00    0.807425429625376334E+00    0.815697094495719144E+00    0.959237882363711991E+00    0.998095462498943986E+00    0.844331325638315033E+00    0.329099540555206682E+00    0.995383811816836328E+00   -0.304958567008874437E+06
    0.996502724891142555E+00    0.161203615958414703E+00    0.969822799011246461E+00    0.999122024343645498E+00    0.807425429625376334E+00    0.815697094495719144E+00    0.959237882363711991E+00    0.998095462498943986E+00    0.844331325638315033E+00    0.329099540555206682E+00    0.995383811816836328E+00   -0.304958567008874437E+06
    0.991543166883137039E+00    0.144393008843717446E+00    0.969445769064313012E+00    0.999380828255846621E+00    0.807521574155241617E+00    0.817279349769093888E+00    0.959620255590897253E+00    0.996677852002620490E+00    0.752546419580350290E+00    0.329634873222455660E+00    0.996142500979250167E+00   -0.304958565694356337E+06
    0.991543166883137039E+00    0.144393008843717446E+00    0.969445769064313012E+00    0.999380828255846621E+00    0.807521574155241617E+00    0.817279349769093888E+00    0.959620255590897253E+00    0.996677852002620490E+00    0.752546419580350290E+00    0.329634873222455660E+00    0.996142500979250167E+00   -0.304958565694356337E+06
    0.991862495577630288E+00    0.127462472573586366E+00    0.966653134950342108E+00    0.999352034618084639E+00    0.806867813109971244E+00    0.816418862904164433E+00    0.959668823647352398E+00    0.998007747519125021E+00    0.752726169316365601E+00    0.331276124865685750E+00    0.995970467020854677E+00   -0.304958558090979990E+06
    0.991862495577630288E+00    0.127462472573586366E+00    0.966653134950342108E+00    0.999352034618084639E+00    0.806867813109971244E+00    0.816418862904164433E+00    0.959668823647352398E+00    0.998007747519125021E+00    0.752726169316365601E+00    0.331276124865685750E+00    0.995970467020854677E+00   -0.304958558090979990E+06
    0.988982928433666864E+00    0.151942165756160180E+00    0.969119869103131304E+00    0.999687981690734584E+00    0.806793365530821038E+00    0.817631782627898263E+00    0.959384310975176069E+00    0.996370739152917517E+00    0.757389256821591972E+00    0.331237266343092807E+00    0.995793048474807430E+00   -0.304958527150659647E+06
    0.988982928433666864E+00    0.151942165756160180E+00    0.969119869103131304E+00    0.999687981690734584E+00    0.806793365530821038E+00    0.817631782627898263E+00    0.959384310975176069E+00    0.996370739152917517E+00    0.757389256821591972E+00    0.331237266343092807E+00    0.995793048474807430E+00   -0.304958527150659647E+06
    0.988982928433666864E+00    0.151942165756160180E+00    0.969119869103131304E+00    0.999687981690734584E+00    0.806793365530821038E+00    0.817631782627898263E+00    0.959384310975176069E+00    0.996370739152917517E+00    0.757389256821591972E+00    0.331237266343092807E+00    0.995793048474807430E+00   -0.304958527150659647E+06
    0.992428998082747427E+00    0.120491422619993752E+00    0.967236963165932107E+00    0.999124888687704216E+00    0.807324931002770918E+00    0.815364804957462219E+00    0.958991573913085871E+00    0.997532390858761886E+00    0.736248696281854631E+00    0.330934959850980537E+00    0.996543904346404386E+00   -0.304958473853895906E+06
    0.992428998082747427E+00    0.120491422619993752E+00    0.967236963165932107E+00    0.999124888687704216E+00    0.807324931002770918E+00    0.815364804957462219E+00    0.958991573913085871E+00    0.997532390858761886E+00    0.736248696281854631E+00    0.330934959850980537E+00    0.996543904346404386E+00   -0.304958473853895906E+06
    0.990550815444858679E+00    0.132559989116401600E+00    0.967447166197207054E+00    0.999417321029536954E+00    0.807657585282336998E+00    0.816154694795680480E+00    0.960310091418524303E+00    0.997999065812825270E+00    0.721394214037503034E+00    0.330617909752118133E+00    0.996215396130479824E+00   -0.304958470186114253E+06
    0.990550815444858679E+00    0.132559989116401600E+00    0.967447166197207054E+00    0.999417321029536954E+00    0.807657585282336998E+00    0.816154694795680480E+00    0.960310091418524303E+00    0.997999065812825270E+00    0.721394214037503034E+00    0.330617909752118133E+00    0.996215396130479824E+00   -0.304958470186114253E+06
    0.994311744308394307E+00    0.159241494432381503E+00    0.969200456460295623E+00    0.999301645556089135E+00    0.807656670472727933E+00    0.818351944175640167E+00    0.960307754243508227E+00    0.994056120705236745E+00    0.904922895812135697E+00    0.329908654669590684E+00    0.996090634663282626E+00   -0.304958436520180607E+06
    0.994311744308394307E+00    0.159241494432381503E+00    0.969200456460295623E+00    0.999301645556089135E+00    0.807656670472727933E+00    0.818351944175640167E+00    0.960307754243508227E+00    0.994056120705236745E+00    0.904922895812135697E+00    0.329908654669590684E+00    0.996090634663282626E+00   -0.304958436520180607E+06
    0.992713009125248513E+00    0.133349972903709701E+00    0.967009991720884865E+00    0.999280093091021837E+00    0.806835370106122607E+00    0.815117779408590315E+00    0.959055560567156018E+00    0.998710859554817976E+00    0.724178865307731900E+00    0.331406019327185442E+00    0.995781285600233712E+00   -0.304958411713065172E+06
    0.992713009125248513E+00    0.133349972903709701E+00    0.967009991720884865E+00    0.999280093091021837E+00    0.806835370106122607E+00    0.815117779408590315E+00    0.959055560567156018E+00    0.998710859554817976E+00    0.724178865307731900E+00    0.331406019327185442E+00    0.995781285600233712E+00   -0.304958411713065172E+06
    0.997834692881023222E+00    0.173057538507467079E+00    0.970968902536184730E+00    0.999100388893891300E+00    0.806890021399459090E+00    0.817022257493886683E+00    0.958453811430226565E+00    0.995940966173305520E+00    0.847770650196796427E+00    0.329095984742069969E+00    0.995247111612150070E+00   -0.304958411257062398E+06
    0.997834692881023222E+00    0.173057538507467079E+00    0.970968902536184730E+00    0.999100388893891300E+00    0.806890021399459090E+00    0.817022257493886683E+00    0.958453811430226565E+00    0.995940966173305520E+00    0.847770650196796427E+00    0.329095984742069969E+00    0.995247111612150070E+00   -0.304958411257062398E+06
    0.992212569715580917E+00    0.145682713339957581E+00    0.968925876533452191E+00    0.999310534114243088E+00    0.807225123362896313E+00    0.816047033578058523E+00    0.958619637787879064E+00    0.997275462078003772E+00    0.824128936388459521E+00    0.330654517178802010E+00    0.996005118305185344E+00   -0.304958374083955132E+06
    0.992212569715580917E+00    0.145682713339957581E+00    0.968925876533452191E+00    0.999310534114243088E+00    0.807225123362896313E+00    0.816047033578058523E+00    0.958619637787879064E+00    0.997275462078003772E+00    0.824128936388459521E+00    0.330654517178802010E+00    0.996005118305185344E+00   -0.304958374083955132E+06
    0.996892393639790320E+00    0.932807627767662934E-01    0.957302631592884756E+00    0.998387040982487872E+00    0.805288746351490059E+00    0.812846461967085321E+00    0.959132437908355562E+00    0.989333547342256869E+00    0.738268400008761261E+00    0.338584098186634430E+00    0.998338916155133149E+00   -0.304958368229521846E+06
    0.996892393639790320E+00    0.932807627767662934E-01    0.957302631592884756E+00    0.998387040982487872E+00    0.805288746351490059E+00    0.812846461967085321E+00    0.959132437908355562E+00    0.989333547342256869E+00    0.738268400008761261E+00    0.338584098186634430E+00    0.998338916155133149E+00   -0.304958368229521846E+06
    0.996341101105073124E+00    0.149761297960352424E+00    0.969123399617120129E+00    0.999152471058722513E+00    0.807644751263061234E+00    0.816078787706693509E+00    0.959479597014138874E+00    0.999621532855873074E+00    0.862978063743332635E+00    0.328553208419630705E+00    0.995318086851001316E+00   -0.304958368101175118E+06
    0.996341101105073124E+00    0.149761297960352424E+00    0.969123399617120129E+00    0.999152471058722513E+00    0.807644751263061234E+00    0.816078787706693509E+00    0.959479597014138874E+00    0.999621532855873074E+00    0.862978063743332635E+00    0.328553208419630705E+00    0.995318086851001316E+00   -0.304958368101175118E+06
