    0.312053742756138619E+00    0.145485093609092814E+03    0.853687092768669889E-04    0.156610014089885818E+01    0.529657276349660755E+01    0.114465818397690822E+00   -0.156994441851723843E+00    0.681087323034661907E+00    0.866500944391008687E+02    0.477827237452828180E+00    0.247321481735106818E+01   -0.175365719397306413E+06   -0.114387752896173378E+02    1
    0.979922386528066847E+00    0.414663000661006933E+02    0.581028799365874288E-02    0.218841566918958597E+01    0.459694603905940191E+01    0.423123768025792990E+00    0.389950975469923300E+00    0.660437031415661679E+00    0.424252309386222777E+02    0.544831937610998573E+00    0.247108404409607019E+01   -0.174671963938924455E+06   -0.114637752896173382E+02    1
    0.793504547787434955E+00    0.750121713559674674E+02    0.438184253241423970E-03    0.310374036786726981E+00    0.496172442727740215E+01   -0.447473731174652303E-02    0.255246678315756547E-02    0.948130215921781483E+00    0.105372529707821059E+03    0.377408778292753766E+00    0.342176557799298475E+01   -0.174519812459603359E+06   -0.114887752896173385E+02    1
    0.333066110682853966E+00    0.961721927437170194E+02    0.429232394012582800E-03    0.265644551676988749E+00    0.251175683389248006E+01    0.315061414384499971E+00   -0.133014972122078145E-01    0.936459104086986960E+00    0.737568170938621392E+02    0.416278815204700725E+00    0.275719794835611598E+01   -0.174178584176872100E+06   -0.115137752896173389E+02    1
    0.916668353302292127E+00    0.632997345472599733E+02    0.846654204109473099E-04    0.199924495285685633E+01    0.513709656489176769E+01    0.245174156095239237E+00    0.977736007258079298E-01    0.613336153376876636E+00    0.649481196882442049E+02    0.668099311131998719E+00    0.211971580337442145E+01   -0.173833620900200098E+06   -0.115387752896173374E+02    1
    0.495573950457114276E+00    0.837983616343521334E+02    0.177170493799679931E-04    0.116032886646249533E+01    0.975073550008513368E+00    0.389911115839003730E+00    0.278172352041286985E+00    0.853961679715782074E+00    0.826044265383204959E+02    0.512757569269878144E+00    0.311478805901560118E+01   -0.173727704392760003E+06   -0.115637752896173378E+02    1
    0.290772540467630292E+00    0.125979385677977092E+03    0.341912818916719201E-03    0.149529619784400802E+01    0.513770140243002249E+01    0.460079757973037518E+00    0.788210918890703827E-01    0.987823755221399313E+00    0.492752739073138599E+02    0.439245603310152277E+00    0.272228161075994191E+01   -0.173450326030657743E+06   -0.115887752896173364E+02    1
    0.417410133372677850E+00    0.151688448502373802E+03    0.428494097081867658E-04    0.592307957078210379E+00    0.726286691542133411E+01    0.568774901722605836E-01   -0.163946859547889928E+00    0.950190542612864952E+00    0.161088965027589524E+03    0.613673024987274607E+00    0.218757045452003807E+01   -0.173397342502755550E+06   -0.116137752896173367E+02    1
    0.426196185198807087E+00    0.434848181135061864E+02    0.422439543391216936E-04    0.179525609375852335E+01    0.250237917951620226E+01    0.135461115204439791E+00   -0.533080591322533867E-01    0.691649867791992223E+00    0.356044550533788922E+02    0.508524646492571675E+00    0.285929472325160727E+01   -0.173259895435306797E+06   -0.116387752896173371E+02    1
    0.370266029622962956E+00    0.154395910784167611E+01    0.656103506741919263E-03    0.608778283381487428E+00    0.543773419007681902E+01    0.709842132853200497E-01   -0.162375627539363521E+00    0.937854209792617688E+00    0.147416569785409138E+03    0.453027347988165907E+00    0.277020008894434788E+01   -0.172665382582648424E+06   -0.116637752896173357E+02    1
    0.267233727834161106E+00    0.587466594327965339E+02    0.895895766295819253E-05    0.148957481449314133E+01    0.931273867695218360E+00    0.362615388418874418E+00   -0.451032380783002590E-01    0.697193605175915554E+00    0.794913039609604795E+02    0.398047697124795041E+00    0.346188743698193457E+01   -0.172426252427116327E+06   -0.116887752896173360E+02    1
    0.664114511734608559E+00    0.123767043339526253E+03    0.253903877795227852E-02    0.106977005415723014E+01    0.782438987513650286E+01    0.453821989139425896E+00    0.676506286883397645E-01    0.808063552069116842E+00    0.858196925893947480E+02    0.468628162841488449E+00    0.252831136201849915E+01   -0.172373078634347941E+06   -0.117137752896173364E+02    1
    0.773348519151514813E+00    0.110797308722514174E+03    0.149585850312849088E-03    0.918981767784442738E+00    0.411377568528361692E+01    0.293816292136784285E+00    0.133039531413988832E+00    0.750857787658818721E+00    0.651401899910698603E+02    0.529552537623901309E+00    0.224589910066629983E+01   -0.172160512204974279E+06   -0.117387752896173367E+02    1
    0.860065291211672855E+00    0.635620447977487188E+02    0.290200879391986341E-04    0.328258640608596908E+01    0.481137631651707665E+01    0.474255895233850477E+00    0.195118949549131310E+00    0.699757604619899887E+00    0.914957861378354096E+02    0.430730729985486893E+00    0.277245503956604677E+01   -0.172128964811026177E+06   -0.117637752896173389E+02    1
    0.535852205223550815E+00    0.923537189672880743E+02    0.331918081118150624E-04    0.840781986145080040E+00    0.477747542158242400E+01    0.114151222152339887E+00   -0.212880479912211755E-01    0.937332925117084992E+00    0.872741008843211574E+02    0.532236650788207921E+00    0.292251222367964658E+01   -0.172116083579835686E+06   -0.117887752896173392E+02    1
    0.558958710783593160E+00    0.137178444243509347E+03    0.984517313388821045E-03    0.169298590741853761E+01    0.796687581814226675E+01   -0.223478446868613720E-01   -0.780028388616471474E-01    0.652641053187057230E+00    0.704674218358679241E+02    0.637777561365050816E+00    0.243302063350280751E+01   -0.172096271369821450E+06   -0.118137752896173378E+02    1
    0.618814227182379550E+00    0.124477437583903495E+03    0.330874792105543061E-02    0.295431050865034495E+01    0.730523814049263365E+01    0.228019097762487827E+00    0.119743570870259858E+00    0.706356782543082096E+00    0.305935577545523891E+02    0.447531904759882693E+00    0.294309798772660169E+01   -0.172094522810844646E+06   -0.118387752896173382E+02    1
    0.249057590201162748E+00    0.138829089565869424E+03    0.131482041152020416E-03    0.133307654326639313E+01    0.577802085712159030E+01    0.207377375479248061E+00   -0.745321556170267796E-01    0.747183678558073883E+00    0.113662086062442697E+03    0.441415108896140274E+00    0.303864673894346593E+01   -0.172094513431707077E+06   -0.118637752896173403E+02    1
    0.645470576650575834E+00    0.127220451579331723E+03    0.898317697007645494E-01    0.607366183754314559E-01    0.473721907148422794E+01   -0.257277410649456750E+00   -0.826046770410236303E-01    0.791065030911625167E+00    0.644581197057302404E+02    0.536592239211377109E+00    0.272666842035395396E+01   -0.172042391484355059E+06   -0.118887752896173406E+02    1
    0.377601838052860739E+00    0.629592982517707682E+02    0.228613426412264271E-04    0.271552697852550518E+01    0.332221026637229500E+01    0.251985961028621044E-01   -0.156817761067624906E+00    0.883703745666333917E+00    0.858541774806962223E+02    0.672554759009139858E+00    0.224073031153997393E+01   -0.171987144587528892E+06   -0.119137752896173392E+02    1
    0.671592401609858669E+00    0.967667386964183578E+02    0.887759215007251010E-02    0.559722228191044113E+00    0.766442264263293094E+01    0.284005708769404681E-01   -0.106003179069756481E+00    0.984803269813187221E+00    0.930819129349346639E+02    0.488081160992612006E+00    0.243487728107616030E+01   -0.171822484547765547E+06   -0.119387752896173378E+02    1
    0.422976099566346797E+00    0.104784082620487624E+03    0.987709702120765504E-02    0.119281423341544102E+01    0.651317516519551454E+01    0.151313008195412463E+00   -0.507619258450391977E-01    0.847143112377014340E+00    0.927799219403603388E+02    0.384966293495104972E+00    0.324080057554910850E+01   -0.171478131836371438E+06   -0.119637752896173382E+02    1
    0.555704655808342940E+00    0.159955769119990379E+03    0.299402219535693522E-04    0.130646055435392539E+01    0.105848578507116620E+01    0.120809971503435615E+00    0.326982815454011644E+00    0.787119394146569729E+00    0.104623635322810131E+03    0.468359842344541089E+00    0.318139091359409987E+01   -0.171370328825202858E+06   -0.119887752896173385E+02    1
    0.453362916461807430E+00    0.115550426693923029E+03    0.329248405631073007E-01    0.128844852099629092E+00    0.517299126620443506E+01   -0.943370321853724686E-01   -0.170816066269629530E+00    0.947778038830302982E+00    0.943033395609380136E+02    0.490786599497503695E+00    0.254277573751855046E+01   -0.171271613208400202E+06   -0.120137752896173389E+02    1
    0.340289804747193558E+00    0.156935539016663512E+03    0.390413961220205039E-02    0.436562977543557551E-01    0.208599871605835130E+01    0.907426896855080684E-01   -0.106071465073259903E-02    0.796719302513803296E+00    0.499908943100398702E+02    0.533747593758717609E+00    0.224679617607581905E+01   -0.170938626755116769E+06   -0.120387752896173374E+02    1
    0.755048907594140895E+00    0.156147639142757470E+03    0.201069282143172314E-05    0.119524250510817853E+01    0.330118096679821438E+01    0.543516184957619775E-01    0.201618032333978570E+00    0.668814263933241282E+00    0.772346162282623396E+02    0.573476468660493954E+00    0.279315964772286884E+01   -0.170881688441594539E+06   -0.120637752896173378E+02    1
    0.617344542976121291E+00    0.259316881335645313E+02    0.890033284419048873E-02    0.100155492199667728E+01    0.437846728135801122E+01    0.462363480173349217E-01   -0.197627881135778005E+00    0.921174058705277465E+00    0.100456015232446418E+03    0.580209511491316388E+00    0.235987990532319269E+01   -0.170869986799021484E+06   -0.120887752896173364E+02    1
    0.969157971124873896E+00    0.957784741521263783E+02    0.123554858787292584E-02    0.995355517460527195E+00    0.560471216833992258E+01    0.348581304000537606E+00    0.248900810068762579E+00    0.640080040019389562E+00    0.908193883373309205E+02    0.394197047958253943E+00    0.331904423292337869E+01   -0.170620867174760904E+06   -0.121137752896173385E+02    1
    0.326078965391512821E+00    0.124580757016299813E+03    0.167983055330730296E-02    0.226039667461555105E+01    0.342540479081087845E+01    0.255234770821763379E+00    0.143097236573562270E+00    0.672638051328126707E+00    0.785968647228690429E+02    0.411137445290311598E+00    0.354331079336562871E+01   -0.170558937694679189E+06   -0.121387752896173389E+02    1
    0.805987984761529885E+00    0.278308360965855357E+02    0.105550447467502918E-02    0.216285561198415621E+01    0.359411173535011530E+01    0.108738310432570137E+00   -0.294820074304830704E-01    0.753527111268405658E+00    0.987573521349497696E+02    0.564421429519389228E+00    0.223899669903271548E+01   -0.170324239238631679E+06   -0.121637752896173392E+02    1
    0.429374797669842212E+00    0.163975499531661740E+03    0.771318932769848831E-04    0.141087144570031087E+01    0.751509252495082869E+01    0.918194225337483211E-01   -0.228660525088184331E-01    0.748517379546827621E+00    0.556405224020714400E+02    0.398892706259836305E+00    0.318902173986620197E+01   -0.170292661487136851E+06   -0.121887752896173396E+02    1
    0.407702688052885065E+00    0.101083746182911142E+03    0.843483898539243161E-05    0.108454084965572650E+01    0.160779524576656474E+01    0.284532579313561407E+00    0.123376939060033230E-01    0.749349919490092775E+00    0.509741570426350847E+02    0.412482534533267886E+00    0.306306281236451783E+01   -0.170286096881810896E+06   -0.122137752896173382E+02    1
    0.370564992325454701E+00    0.870324817802182764E+02    0.112582189375268898E-02    0.188371464178063586E+01    0.351483114981762190E+01   -0.119017846281130629E+00   -0.151669146617092659E+00    0.916753425214725137E+00    0.283870911323698749E+02    0.536332136862112563E+00    0.254987989044448859E+01   -0.170166664998996537E+06   -0.122387752896173385E+02    1
    0.316641603599071564E+00    0.134655816513130048E+03    0.194186670335696477E-04    0.857639414016394097E+00    0.369503365942001727E+01    0.325344504136095669E+00   -0.508614555137078470E-01    0.834222410661308755E+00    0.746206558933398725E+02    0.494288896274571288E+00    0.245386343522180717E+01   -0.170156854112922796E+06   -0.122637752896173389E+02    1
    0.664158252849346598E+00    0.179634738439949729E+03    0.333012274313256420E-02    0.295549766931033764E+01    0.566813369225670005E+01   -0.157986333876540763E+00    0.137886086202341052E+00    0.724800143356796767E+00    0.494848022421902982E+02    0.509257319050410384E+00    0.275317565653818841E+01   -0.170123953253092128E+06   -0.122887752896173392E+02    1
    0.634774972509803970E+00    0.161703410025262571E+03    0.246379836103582406E-04    0.187175235038044563E+01    0.415190836232373517E+01   -0.204273183647283335E+00   -0.105472638537017476E-01    0.795666554764953515E+00    0.379045622884142546E+02    0.565681318781719455E+00    0.244184452734412138E+01   -0.170104330199775373E+06   -0.123137752896173378E+02    1
    0.521475817549450271E+00    0.148843843606795172E+02    0.304915161392429893E-02    0.171915784202575450E+01    0.109900177137986121E+01    0.142210918907765160E+00   -0.869546456634960607E-01    0.931864982169153366E+00    0.466780577607045544E+02    0.563853689089414023E+00    0.224756662502967153E+01   -0.169496117668392981E+06   -0.123387752896173382E+02    1
    0.408154073820354069E+00    0.155602454041673411E+03    0.396863051392110712E-04    0.456211224336121546E+00    0.208447965109664013E+01    0.140460049653574719E-01   -0.121575148687318672E-01    0.687036338157207327E+00    0.846379877974064954E+02    0.623277640093526042E+00    0.248134902299536941E+01   -0.168864980203840591E+06   -0.123637752896173385E+02    1
    0.888232829174857130E+00    0.713502482391543396E+02    0.251105745242488592E-04    0.376527789502593935E+01    0.368251212164320885E+01    0.160168985523362284E+00    0.257644530553836071E+00    0.578341548281497753E+00    0.823107395373315285E+02    0.522078117681820220E+00    0.282197383009367275E+01   -0.168663424596685538E+06   -0.123887752896173371E+02    1
    0.597666496485177889E+00    0.161194420218522851E+03    0.166525193839224324E-04    0.339095998140321431E+01    0.339569985263653473E+01    0.895722071538652131E-01    0.297814894258739082E+00    0.737545487773901609E+00    0.610639816490592438E+02    0.441229997425289511E+00    0.324641521182339909E+01   -0.168422273623536894E+06   -0.124137752896173374E+02    1
    0.484161548679472475E+00    0.134570165165414437E+03    0.162840939732132428E-04    0.922099373708402448E+00    0.400229578489434878E+01    0.373853691463910565E+00    0.128607433335891447E+00    0.750933282487139087E+00    0.943593300964175370E+02    0.498294192400344893E+00    0.303488241201986364E+01   -0.168261482515120355E+06   -0.124387752896173378E+02    1
    0.832431190043293467E+00    0.172646979492662155E+03    0.272605175385799169E-04    0.787012748123974593E+00    0.672581263639724636E+01    0.104206393524691777E-01    0.701456547894086097E-01    0.657932073614717283E+00    0.100046013260891996E+03    0.557935790054375880E+00    0.253427694683574201E+01   -0.168136756865002768E+06   -0.124637752896173399E+02    1
    0.906834646026889013E+00    0.906660270909185897E+02    0.728865340895723524E-02    0.110546402777431574E+01    0.654760528527552577E+01   -0.114722592185349345E+00    0.106131121391627170E+00    0.875537056191152852E+00    0.924487449372943360E+02    0.459494712677659456E+00    0.303036890741321852E+01   -0.168116259156457963E+06   -0.124887752896173421E+02    1
    0.938141236889493468E+00    0.663359204945443963E+02    0.175644202366886134E-02    0.244336990549030741E+00    0.584935039594065920E+01    0.154242646575106612E+00    0.119787925772340181E+00    0.855719072644268719E+00    0.844117753199812881E+02    0.424045997921800644E+00    0.332486182602705593E+01   -0.168065373152003041E+06   -0.125137752896173406E+02    1
    0.395402797852757060E+00    0.147927308118536445E+03    0.561302094440324109E-05    0.167661801428284574E+01    0.552142472005869767E+01    0.120362565045302780E+00    0.227531787017498099E-01    0.962995240173351919E+00    0.406107682362342217E+02    0.429525606131054227E+00    0.305651716685180519E+01   -0.167977234094164975E+06   -0.125387752896173374E+02    1
    0.454970511875307182E+00    0.623283986003645367E+02    0.271848274296482273E-03    0.290480874296338376E+01    0.286867824899743118E+01    0.246978662795738879E+00    0.232350454944826312E-01    0.672157468791705792E+00    0.555762341691061934E+02    0.538318981225140658E+00    0.241822184573827093E+01   -0.167724128928819788E+06   -0.125637752896173378E+02    1
    0.487805261043663785E+00    0.175782863817661450E+03    0.565044192411894627E-02    0.114285420784831171E+01    0.354802497239217463E+01    0.195079280161193358E+00    0.310543447854178312E+00    0.797982877961525228E+00    0.768311109719392391E+02    0.418820567015541600E+00    0.331540153190627684E+01   -0.167718399773788842E+06   -0.125887752896173382E+02    1
    0.594375457026683707E+00    0.991913450794713327E+02    0.528974324720305855E-03    0.243447914682858757E+01    0.457664641532124783E+01    0.193991407075705669E+00    0.170318965510531488E-01    0.828869662063204560E+00    0.548472744826229146E+02    0.515601142304911830E+00    0.236946320201661109E+01   -0.167623083960043557E+06   -0.126137752896173367E+02    1
    0.729227148999047836E+00    0.128039651602315871E+03    0.994231266333924250E-04    0.202750852853317554E+01    0.533080438634170140E+01    0.275868146570214835E-01    0.133804497008155304E+00    0.789799191291924219E+00    0.927602634565017752E+02    0.599359478670259960E+00    0.261022583853267598E+01   -0.167600854866560781E+06   -0.126387752896173389E+02    1
    0.834229774033076410E+00    0.941455393774057399E+02    0.140693475858996036E-03    0.215663635312439622E+00    0.394798759198284932E+01    0.153164726528340400E+00    0.121505355149299873E+00    0.889295678880880791E+00    0.115804827738434113E+03    0.440898681856759067E+00    0.310277621412679716E+01   -0.167600615150970814E+06   -0.126637752896173428E+02    1
    0.577815534329359837E+00    0.139426488430666979E+03    0.633079298500660809E-04    0.253835189752443124E+01    0.331190875203459623E+01    0.119068188736500560E+00    0.185920316544345821E+00    0.879998051528582348E+00    0.677895695890891261E+02    0.442456974848056406E+00    0.268055992642894569E+01   -0.167536418677906680E+06   -0.126887752896173414E+02    1
    0.691851953934861541E+00    0.468352308022799679E+01    0.226520778554910123E-03    0.255126389348050564E+01    0.852990407230763248E+00   -0.213575557045446868E-01   -0.109826377892604729E+00    0.993792938019673722E+00    0.285395596091403370E+02    0.542299070305810038E+00    0.243171770429001821E+01   -0.167525634844844521E+06   -0.127137752896173399E+02    1
    0.933353283041395754E+00    0.136983534978593781E+03    0.211348964540147264E-05    0.719973794854876115E+00    0.513509021387544262E+01    0.140215172768457630E+00    0.356961290130034872E-01    0.813086170284321064E+00    0.106281452691930781E+03    0.517348248745052364E+00    0.240879223188415326E+01   -0.167485568096145405E+06   -0.127387752896173385E+02    1
    0.994774860537281480E+00    0.803620598922649094E+02    0.262415647469511058E-03    0.209556602753459176E+01    0.686523311067339126E+01    0.624524273720445666E-01    0.662554542725058426E-01    0.805363181308889953E+00    0.759575824725375526E+02    0.404034579960900697E+00    0.321801286990314317E+01   -0.167446619164373871E+06   -0.127637752896173406E+02    1
    0.865143305567968701E+00    0.114360254999632190E+03    0.199526264268093872E-03    0.241667780744661709E+01    0.504541124306180144E+01   -0.361493235084271933E-01    0.219485259595716659E+00    0.984851857105943918E+00    0.843572355318405585E+02    0.471664416166710510E+00    0.296321358069763319E+01   -0.167405799374176888E+06   -0.127887752896173410E+02    1
    0.867268207445567985E+00    0.699626365443840967E+02    0.234762541255849944E+00    0.540831648201807735E-01    0.727088964632909995E+01   -0.150447370029691361E-01   -0.106671157581291962E+00    0.678161016405126937E+00    0.841070420505086389E+02    0.556943076396349435E+00    0.248244278208243507E+01   -0.167379740332999354E+06   -0.128137752896173378E+02    1
    0.939294652228972016E+00    0.248893287378331785E+02    0.839224189561527445E+00    0.198616434373833828E+01    0.852957377032844244E+00   -0.403764384017758077E-01    0.301087257485828791E-01    0.674434428028982791E+00    0.427224078158050276E+02    0.246874760065294218E-05    0.383726540566223934E-01   -0.167369782598978549E+06   -0.128387752896173399E+02    1
    0.812881875564613221E+00    0.450655413473094555E+02    0.697924065681742971E-02    0.530497584737072092E+00    0.307262688473191670E+01    0.129606796080462217E+00    0.116251079811051858E+00    0.745474591673952025E+00    0.420901682290663786E+02    0.441658282103289890E+00    0.300751952982084259E+01   -0.167257291435591993E+06   -0.128637752896173421E+02    1
    0.717223365274108460E+00    0.161527199912770072E+03    0.186656329499859159E-05    0.126088919879366101E+01    0.384636135692700876E+01    0.253315497246277999E+00    0.166162335062729927E+00    0.699723243681038998E+00    0.810652491662144570E+02    0.442057592951193623E+00    0.275975045100306726E+01   -0.167049353020849900E+06   -0.128887752896173406E+02    1
    0.688041625890212005E+00    0.124586155669353047E+03    0.702742455087073818E-05    0.174239695404331618E+01    0.449227555949628599E+01    0.290743628904286566E+00    0.162683584599449732E+00    0.989017058994164255E+00    0.105133291422896647E+03    0.469157855359852383E+00    0.264300381380106497E+01   -0.166953811275739572E+06   -0.129137752896173392E+02    1
    0.658047586172822108E+00    0.173661696423879988E+03    0.967931379596500988E-04    0.710519493352057552E+00    0.675074276261122286E+01    0.431846187430840328E-01    0.482352068134253437E-01    0.882177729916507891E+00    0.117957711646880142E+03    0.527887676357704505E+00    0.239971403359907498E+01   -0.166874817534083035E+06   -0.129387752896173396E+02    1
    0.961043937644328272E+00    0.552335727237802914E+02    0.205092792329427103E-02    0.397588430980616092E+01    0.518257715630081250E+01    0.140840469667090573E+00    0.198101999406037621E+00    0.720343876599905064E+00    0.541505394267163638E+02    0.422683052081423150E+00    0.303898701437814411E+01   -0.166704455767568463E+06   -0.129637752896173399E+02    1
    0.605697693154787054E+00    0.114497530645367746E+03    0.185459412087093391E-02    0.304673093870649936E+01    0.688892420846502418E+01    0.779472714362186847E-01    0.203090216278730362E+00    0.785311784867126050E+00    0.718158173741993124E+02    0.461875228671877303E+00    0.315353381787422204E+01   -0.166703966623546265E+06   -0.129887752896173403E+02    1
    0.246308731748688614E+00    0.633421947844442315E+02    0.294146113204774343E-03    0.322188777366830781E+01    0.323883883478430779E+01    0.205904741781662466E-01   -0.640347435289652812E-02    0.912950165472473651E+00    0.102379948177107693E+03    0.489237304878224089E+00    0.289908665411013589E+01   -0.166575284178114962E+06   -0.130137752896173389E+02    1
    0.474159501018880880E+00    0.797254621446540028E+02    0.919538723659371615E-01    0.331427243951993855E+00    0.472364229933028756E+01    0.124305105794784140E+00    0.301198085709309948E-01    0.893054448142846180E+00    0.452787517850869463E+02    0.445002554545067208E+00    0.305040387112775768E+01   -0.166530355172201147E+06   -0.130387752896173410E+02    1
    0.630064530205918905E+00    0.135158774094275856E+03    0.378067136257845675E-04    0.203236804938066573E+01    0.464045832498492850E+01    0.237172000225571791E-01    0.335002099198482423E-01    0.995729695896299782E+00    0.719162322710926958E+02    0.455912211790025612E+00    0.285430264315570748E+01   -0.166268973924801307E+06   -0.130637752896173414E+02    1
    0.459860810793725705E+00    0.141993993860580872E+03    0.266494481800822504E-01    0.119336339951913373E+01    0.482629390705864658E+01   -0.363493006627028728E-01    0.974782376199225253E-01    0.841778575936771301E+00    0.437564024499461937E+02    0.476586252055525295E+00    0.278652795829205457E+01   -0.166089146160273143E+06   -0.130887752896173399E+02    1
    0.435666570745552817E+00    0.715844508151491823E+02    0.666042952947922548E-04    0.292336679470082439E+01    0.336934233305838138E+01    0.102613463071186614E+00    0.135874269074922616E+00    0.796663207093584846E+00    0.848805531178917931E+02    0.580157340679209987E+00    0.269912293519035806E+01   -0.166077375694111688E+06   -0.131137752896173403E+02    1
    0.387686021582686668E+00    0.146756660241012781E+03    0.242101358490387344E-05    0.332971328821368984E+00    0.547064535833500365E+01    0.327352347840282720E+00    0.389748889759542819E-01    0.894105315468886497E+00    0.849457103740415249E+02    0.470375885085737466E+00    0.297606907886711047E+01   -0.166030326480530872E+06   -0.131387752896173424E+02    1
    0.854835305571121085E+00    0.118421504682674538E+03    0.311569133612538520E-02    0.275690862691482508E+01    0.661828095397320482E+01    0.124478690553521398E+00    0.208992339189849913E+00    0.737512652169603156E+00    0.768226058209868796E+02    0.444905471995050761E+00    0.275098163751595592E+01   -0.165996191496108717E+06   -0.131637752896173392E+02    1
    0.976060019989771543E+00    0.144336830135147011E+03    0.126168542138290038E-02    0.310163070383414041E+01    0.763867099934129623E+01    0.895412669441699866E-01    0.294797399741564159E+00    0.772694842145270622E+00    0.943718454436382359E+02    0.449906419613045949E+00    0.289633795658512261E+01   -0.165994833845308574E+06   -0.131887752896173449E+02    1
    0.702934860604035761E+00    0.602176046932526532E+02    0.114317677256628837E-02    0.342177915586912462E+01    0.636684396466460356E+01    0.291653583957224077E-02    0.566382719607835816E-01    0.942841228915667129E+00    0.718498102295721708E+02    0.442620917325645014E+00    0.296360433254377442E+01   -0.165878307720416080E+06   -0.132137752896173417E+02    1
    0.900468562651786986E+00    0.107077251089916643E+03    0.484870828887078232E-05    0.240694000600738178E+01    0.284994509026787801E+01    0.109452035469914707E+00    0.440042437455056973E-01    0.664021470185094831E+00    0.580204742865248164E+02    0.470958989994039068E+00    0.275645823352888897E+01   -0.165790810217483493E+06   -0.132387752896173403E+02    1
    0.345258371096261785E+00    0.171342190293215282E+03    0.102744243017570461E-04    0.149540133004883247E+01    0.305927236432884087E+01    0.141642584307175745E+00    0.188459244578676327E+00    0.982156495401173002E+00    0.757275230310176823E+02    0.473507312607333364E+00    0.299084372370052520E+01   -0.165742065117379185E+06   -0.132637752896173424E+02    1
    0.245908897416928424E+00    0.136173523553679502E+03    0.114045119025268926E-03    0.367947869006793793E+01    0.530818777647199447E+01    0.290114154823608750E+00    0.162844156911871013E+00    0.819928643274667523E+00    0.397928044152221645E+02    0.476446718888950016E+00    0.290142579473117879E+01   -0.165691431556669500E+06   -0.132887752896173410E+02    1
    0.644573124237932671E+00    0.140295591784172700E+03    0.406549374276973594E-05    0.117104337006019077E+01    0.210970939293970172E+01   -0.146515437567309951E-01   -0.379196479221646093E-01    0.783518923129715050E+00    0.492678266688500273E+02    0.501062894287429783E+00    0.256740567811324416E+01   -0.165634414007120999E+06   -0.133137752896173414E+02    1
    0.912915321388109602E+00    0.472528144946694937E+02    0.452148288501858821E-02    0.229777030079677758E+01    0.572310512759210699E+01    0.209597271049858452E+00    0.124653166413819724E+00    0.930972861365888749E+00    0.843501780311193272E+02    0.437003240358417533E+00    0.288507219585193431E+01   -0.165619535914130945E+06   -0.133387752896173453E+02    1
    0.368585858366852426E+00    0.689517504948219653E+02    0.495727364089655783E-04    0.130144871768251624E+01    0.246438029453275664E+01    0.255036157435337141E+00    0.108609510505669124E+00    0.826078519487232210E+00    0.882079223671909602E+02    0.427398251626786574E+00    0.312000145355379477E+01   -0.165547868538205454E+06   -0.133637752896173456E+02    1
    0.716541212301259556E+00    0.156586404211485416E+03    0.422577381980819083E-05    0.629889740508629226E+00    0.582947414161408606E+01    0.211234283810273843E+00   -0.215829048701442726E-01    0.772705355699140339E+00    0.841345287680276641E+02    0.460267743877908253E+00    0.273471163130295514E+01   -0.165529877002978290E+06   -0.133887752896173442E+02    1
    0.727939880762228375E+00    0.132555756922450399E+03    0.424645610866403777E-05    0.316260969784933899E+01    0.494259349624719224E+01    0.135598406064893779E-01    0.621415424711810674E-01    0.835576190710267674E+00    0.499709748288824116E+02    0.472636861710661715E+00    0.262861246485157807E+01   -0.165505009947358689E+06   -0.134137752896173410E+02    1
    0.629152573737034704E+00    0.620559221589377614E+02    0.702968858911132263E-04    0.697488260439088847E+00    0.243879764063896465E+01    0.445479227346374795E-01   -0.586166658049463649E-01    0.833415630143843789E+00    0.403511759968853596E+02    0.552976562604970301E+00    0.240961344161356728E+01   -0.165501616436861601E+06   -0.134387752896173396E+02    1
    0.659590827815891068E+00    0.316447132335977734E+02    0.108088991693164639E-01    0.962638771407082983E+00    0.218403779993229374E+01    0.144990268467976025E+00    0.132658144041305326E+00    0.912900354491613220E+00    0.946685486123436988E+02    0.432917601880039082E+00    0.294225871517700721E+01   -0.165482598828895018E+06   -0.134637752896173417E+02    1
    0.711622010982751796E+00    0.125022960299192096E+02    0.143104373350607050E-04    0.256021171302738670E+01    0.528327594161321468E+00    0.990149095594600043E-01    0.632562294544766340E-01    0.669548591011922323E+00    0.965848623256874248E+02    0.521103935274506491E+00    0.271789528568580518E+01   -0.165467820528975863E+06   -0.134887752896173438E+02    1
    0.265759432178585664E+00    0.143209916296381522E+03    0.133110898398196243E-02    0.394147169202007852E+01    0.605943969222035328E+01    0.173953838394967142E+00    0.103558021572955669E+00    0.785857197462774160E+00    0.593886211085408817E+02    0.499713296030274423E+00    0.295577133161504646E+01   -0.165442749836555478E+06   -0.135137752896173406E+02    1
    0.613135586251872589E+00    0.110292487307664530E+03    0.564668815354657256E-02    0.292117865334606464E+01    0.576845189495927357E+01    0.215673212943120696E+00    0.201905690969621715E+00    0.887312262943224850E+00    0.831667674242948465E+02    0.469367145805973163E+00    0.294525749818948990E+01   -0.165391493064026756E+06   -0.135387752896173410E+02    1
    0.668985377705212381E+00    0.992935569597782006E+02    0.609907342081247416E-04    0.196410560083218755E+01    0.589486933841832617E+01    0.177644435845440707E+00    0.411046892314101894E-01    0.882442940537158993E+00    0.101073120603208679E+03    0.548302740140529710E+00    0.234503924630377059E+01   -0.165352815956409962E+06   -0.135637752896173431E+02    1
