galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.3202863262848684,0.4526670350375955,-0.2766799764183481,0.8798598652147942,0.2204586963429005,-0.2658604489368157,0.1595979601740151,0.9769802577890343,0.6669616308295578,1.2121356421231138e-06,14.102197408014671,3.1881844391952145,-402514.412125886,824992.4211638904,422478.0090380044,0.0
0.1599897266022227,0.12190697993734088,0.035620256809595574,0.22355490474389583,5.918527216502998,0.31580904196234116,0.4771745256897179,-0.8018401543865044,0.17820388427763323,4.14241099249826e-06,4.801970488132064,1.3175843704934282,-402513.13799657725,241407.3514635327,-161105.78653304456,0.0
0.7434050855562427,-0.386819757146498,0.6884156374298,0.7986129736737593,4.103245883356999,0.698548421438425,0.021407058531707466,-0.8418269462444121,-0.6313491770373036,2.79016222143495e-06,14.548469191717931,3.5195726653398323,-402512.65670695325,358408.71522706,-44103.94147989323,0.0
0.6721382325294072,-0.10982871427606529,0.45726993329953514,-0.2279783839984879,2.23856593436242,-0.2996266612859065,-0.09818508289332681,0.8890861314074048,0.7017367058324666,8.280781454454134e-06,1.8064133289052597,5.713750024184647,-402511.8860868144,120764.67871795413,-281747.20736886025,0.0
0.2760501265577626,0.3680755847024131,-0.00428984081462791,-0.8429642528255019,5.217322602480252,-0.015961341468001215,-0.024960407680972872,0.47779152187006213,-0.9235716645810501,7.954146492614704e-06,17.384399071104887,1.0653882285619252,-402511.1770607855,125721.7721524346,-276789.4049083509,0.0
-0.24117370169696262,0.21833126756829552,0.43693353182374906,-0.8233153046252095,7.404596763537842,0.5458560517244522,0.088896511756985,-0.8990552664211522,0.9662189566756914,5.5795913561066135e-05,5.178679750868243,2.0064811796066992,-402501.4197619337,17924.74667380125,-384576.6730881324,0.0
0.4182187823872234,0.3877973942378746,-0.47686288803902066,0.7996528388444035,6.786443493668215,0.5017437094604458,-0.3874324993850299,-0.1889794418419437,0.9855920096753057,2.311564250853348e-05,3.941622680903035,4.387323031420114,-402498.3261187886,43264.78832219945,-359233.5377965892,0.0
-0.20287790088415736,0.3486141819318703,0.8275285198925653,-0.16438707422872878,2.624240658014954,-0.09067139037147455,-0.1236321251006727,0.35204185234371677,0.9419041958312007,1.5336871560686005e-05,12.647542067420579,3.0695301147628493,-402495.7340669855,65203.3800355644,-337292.35403142107,0.0
0.011416366174067542,-0.18200465426360363,-0.8074220461532053,0.4776344912085799,4.2142486016206755,0.17404693521700043,0.23444361323390558,-0.8630958715041774,-0.7923209000290945,1.0604151983331897e-05,29.40441858810466,2.1807435850574035,-402494.98343255866,94303.34300711643,-308191.64042544225,0.0
0.17013522804527895,0.12989162859734998,-0.7351753786909205,0.8639617345890049,3.4249112905283647,0.39922080336389537,0.091248876587118,-0.7988380698957249,0.2792721460785481,5.077409368739805e-06,4.813929853853915,6.584957713538884,-402491.03436364664,196952.01831334594,-205539.0160503007,0.0
0.2024221308555369,-0.0828026567568244,0.16105458875521572,-0.9439806420471613,5.865809226280184,0.4243588628902091,0.5755420667146831,-0.3294755074690059,0.962446088259866,0.00016671958876641576,4.757339971941201,1.3190259316683999,-402490.53947942186,6001.201854257026,-396489.33762516483,0.0
-0.19275327616144353,-0.3616224571783109,-0.5901501372547242,-0.01346780734362496,6.095096377327461,-0.24336079625283039,0.15354195557500377,-0.8695613809898373,-0.1670633807728008,2.0136201707549506e-05,16.777750306325636,0.9413356888755873,-402488.45564276935,49663.19182185157,-352825.26382091775,0.0
-0.4394562414031471,-0.1658518473958755,0.3887496071201988,-0.021914337897455782,3.3404341477025676,-0.24356269278419765,0.06127445907291496,-0.5480274033010599,-0.04830419693804133,1.549651559507015e-05,29.109768967185182,0.6572607769959491,-402486.5037923755,64532.21168391857,-337954.29210845695,0.0
-0.17325796698552637,0.11318122719079614,-0.07707080288770296,0.8416688325660882,0.28899785468014016,0.10278685537508572,0.3137577336185419,-0.7036813065194558,0.012549638293050114,1.901422199439647e-05,7.736886076204357,0.7898439221509147,-402482.96007235715,52593.05584888516,-349889.904223472,0.0
0.1516662169021279,-0.2399479326506669,0.15891315911141413,0.6176166536940502,5.568006522247294,0.11795232475942354,-0.08390982181442033,0.6264492448658905,-0.3102851660229917,2.1548936984692687e-06,21.477507989937163,6.2422141713644494,-402457.53791593265,464060.57811817294,61603.040202240285,0.0
-0.34667443044217466,-0.3009395164021847,0.8993003529934258,0.5889380190564446,1.6809353354454046,-0.27023613738836577,0.5621824851093427,-0.2855509146392452,0.1775582391703172,1.3432168522627846e-06,26.240972860906993,6.328551490471027,-402436.84847051714,744484.760145048,342047.9116745309,0.0
0.481035635182799,-0.17996219568806152,-0.026688376851955242,0.2795776731892081,1.404876073310855,0.12657022457309827,0.08695723276913662,-0.9179399228946996,0.8006733566679036,7.057738790014823e-05,23.559157770652806,0.8485289293776217,-402436.11926518875,14170.44047550376,-388265.678789685,0.0
-0.7059922288446291,-0.4547335760381998,0.31367311906652207,-0.042852336487817944,0.6670031590338077,-0.20993737858289435,-0.17285474009966573,-0.0570513592420514,-0.1334407688332191,6.160526176031795e-06,11.289002518747953,3.176053419217034,-402419.26599665574,162328.12560053833,-240091.1403961174,0.0
0.21281752938626952,-0.532405743142462,0.539389094299336,-0.21037962002492372,6.049716827925418,0.16532963357230238,0.740190039029393,-0.046732555137192655,-0.7178277291634578,0.0038032474331205096,0.4670998821453798,7.516914682096284,-402404.7023734713,267.95520837056307,-402136.7471651007,0.0
-0.34365059623836564,0.1672722392971463,-0.7143194420393615,0.7417672657568315,3.5496314281537904,-0.0725979066592844,-0.2585110025516449,0.686474920108745,0.2029191935968817,9.719550385810264e-06,15.84892742648386,3.41272608833757,-402389.6506541874,102886.6296447131,-299503.0210094743,0.0
0.2418403779842382,0.22815383668799455,0.0030143026240132542,-0.5440952175537774,5.730244045245539,0.543098268603587,0.135767227768984,0.8356599190618508,-0.4472841591270067,5.602901497068726e-05,10.501592236380455,6.539852686819531,-402353.33330088516,17850.250589062853,-384503.0827118223,0.0
-0.2580334609670718,-0.5751514341781456,-0.9077290826821651,0.9493775814582393,6.587405327503122,0.01091534661173221,0.4304664916406055,-0.09230419247537469,0.35789843873412774,6.5681299662766184e-06,13.427221766725314,7.435722219717897,-402320.0616102571,152253.57465757732,-250066.48695267976,0.0
-0.3468784959131906,0.12965622344586963,-0.7937367795701606,-0.7481401770564902,2.4354861437130113,0.06659702543759492,0.4620511536500693,0.18776718157694194,-0.5594937729211165,1.1034388679003382e-05,12.207457728085146,5.430407052355,-402316.4647349735,90627.74523808139,-311688.7194968921,0.0
-0.10853300573920761,-0.2566521203564861,-0.822840305858997,-0.8447305518690826,0.5450919690645941,0.076356054740392,0.09464784726577671,0.0552204013746338,0.47518783597281056,3.5221098853533456e-06,27.273817039164108,7.954768669868308,-402241.5823705693,283921.24076596985,-118320.34160459944,0.0
0.4303241321283549,0.3491504345868677,0.8594166421286071,0.7583511005011181,0.6555013024855221,0.4973198398390986,0.4439454856839743,0.7181481661679365,-0.8668573647245714,0.04014756935091982,4.7547691120386695,7.873324296766578,-402175.2034897458,29.08310539958201,-402146.1203843462,0.0
0.055796577483971065,-0.0310062896324925,-0.32956046511838943,0.7364357729739059,6.479771567839683,-0.11134434712082701,0.1378335792414353,0.6105259504235141,0.39000062933445445,4.501558906179999e-05,26.178449885842852,1.9069110749802047,-402167.77598021674,22214.723643311267,-379953.0523369055,0.0
-0.1690174394672207,0.05748839265067413,0.11660227928180911,0.6527225608018399,5.339903220939889,-0.06402746054501887,0.41477640647754427,0.056325068135537615,-0.148975766152466,0.00012678030018112155,3.902579360415875,2.394010972194641,-402164.40453204134,7888.816384354735,-394275.5881476866,0.0
0.38119789379839975,-0.33066619185819157,-0.19902152669731077,0.758610261185469,1.8978988964909114,0.39399096150947904,-0.005029511894073522,-0.1924303407871042,0.9066905471436424,4.6095672125076e-06,25.90770883769467,5.690773168520311,-402139.1919184427,216942.38332237778,-185196.80859606495,0.0
0.029981845128699322,-0.20414464355291687,-0.6883930549532713,0.9043216728425119,1.531181742136817,0.3199748704314648,-0.43529490810201454,0.3865936177781488,-0.5245462828257201,1.0370685093756855e-05,21.733836091396324,6.14041870259332,-402099.75363850023,96427.50306894694,-305672.2505695533,0.0
0.25597703870150923,0.28146537130563937,0.6302248332374469,0.2891862955120277,3.3884959557711882,0.04853115120170116,0.0006787002627629321,0.3643514508087453,-0.8025788158485077,9.23412938024519e-06,25.42910331638306,4.827839535789776,-402080.5522779958,108294.72983292521,-293785.8224450706,0.0
-0.1774449778718771,0.3506974092582169,-0.5276442251144791,0.0655449209038721,2.3903116899644816,-0.22355045731816145,-0.1748814407004878,0.7663884950052535,-0.6287631051857194,1.1931932115193448e-05,21.724338833416894,7.155066805761853,-402049.2004216058,83810.02928788326,-318239.1711337225,0.0
-0.10050899003330538,0.14202717407450977,0.28731416553005595,-0.2327548005948441,1.786371095487052,0.41701845849040853,-0.1620410671950336,-0.5587911306823501,0.18578388420054992,1.3411577072274946e-05,29.014905056834166,3.1472380702319,-402007.94222093135,74563.7268512825,-327444.2153696489,0.0
0.0045815756967214,-0.27001470206156325,0.11718018910548356,0.6482932917321103,3.849271729841406,0.36703744657574633,0.18873966957331326,-0.5292525705107298,-0.5628588943775812,2.285212220105739e-05,28.80486298906783,2.821126279633933,-401958.75722654,43760.96345017597,-358197.79377636407,0.0
-0.23197766349081403,0.1393816744393949,0.9062552319282142,-0.10635874966201198,2.699927399946402,0.5337023300777379,-0.06648038198384895,0.6689841217629802,-0.741579244406045,5.120931922040559e-05,17.059324746979453,6.936899975502699,-401918.2382396024,19529.70952818855,-382388.52871141385,0.0
-0.01045242264057061,0.07220434898443434,0.22651111571961202,-0.02300551745020596,6.290355492658618,0.586307807697495,0.15362911009386523,0.8548047020758411,-0.20175927625056578,0.0013081503723061025,4.115891239898911,7.725772726621342,-401841.3435897129,766.508563985899,-401074.83502572705,0.0
0.13711210783053965,0.8604363255692993,0.8360501909269353,0.39111602804347534,3.525727566362173,0.237973131144053,-0.2019082457622598,0.6044631851371904,-0.08093533588270674,2.4468223520380817e-05,13.04314449753967,5.412361264142896,-401776.8611212992,40874.09262590482,-360902.7684953944,0.0
-0.05919771100597164,0.3227602842177468,-0.2416961422248034,0.6722219459542165,6.952371181310331,0.04880196558181154,-0.1983611064075942,-0.14796401261432846,-0.916401097326077,0.0003029868983865247,7.707482438965001,1.4410093677767664,-401770.32284021523,3301.3027850090743,-398469.02005520614,0.0
0.1575535851448747,0.4938949697280038,-0.5464132843445806,0.8122230623003981,4.852314259735315,0.25163301209030753,-0.17984475585903692,0.017609012940134505,0.870886528925825,0.0006087547817620289,1.8239627146088344,3.659967535794048,-401669.5979059353,1644.722117041792,-400024.8757888935,0.0
0.3753930545753741,-0.3727940969198197,0.3505545169367117,0.43328040215653907,1.6849476859133867,0.31286058393716587,0.45611904392873126,-0.8128772796126031,-0.4162728978705932,0.00023078049305960487,4.425867763866902,3.6088562683009173,-401593.64651398076,4336.376427930854,-397257.2700860499,0.0
0.37791121276176526,-0.13731682943221715,-0.46380183983486845,-0.9898690004054835,7.163957451779079,-0.19632155856120417,0.06770426570644295,-0.5760133940435377,0.7148949731981278,0.00021609501034159154,5.126710899454069,6.564048556515341,-401585.41427631263,4628.7318948312995,-396956.68238148134,0.0
0.029130076408424604,0.2024917339149372,-0.9924434909175224,0.29859580622141735,2.271208924232641,-0.09927714314295266,0.22856778324417734,0.4526928477949461,-0.655313171646573,6.861469953579003e-05,15.234946099345613,4.088599346793601,-401557.85762840585,14574.71404817176,-386983.1435802341,0.0
-0.5164913027513224,-0.6759595558670479,-0.6452727667105964,0.04842075757745645,3.7706742635722064,0.6204382858092726,-0.3845850191094098,0.3365423653446964,0.31462013972843317,0.0004668173312977404,2.90453375301475,1.868000440378264,-401518.94678491104,2149.1462825914614,-399369.8005023196,0.0
0.5279908558449332,-0.7549726844109521,-0.662025550985569,-0.7326005081588454,6.802331701188811,0.11217232145797558,0.7578514312792454,0.8869634487281082,-0.9541299605997391,0.0013011203094509874,18.850539238092985,2.27472439809116,-401295.6418226673,776.5444323456696,-400519.09739032167,0.0
-0.2651724629623857,0.09987364902871206,-0.7270744050112117,-0.02533600488001131,5.1337952291507,0.5200326951275525,0.1612553601994015,0.7587019459426918,0.7343014577858265,0.00022720966672718675,12.411116824986244,6.054498728484819,-401207.0898195521,4403.31412697935,-396803.77569257276,0.0
-0.16143574340190114,0.3516121671036945,0.17525314843129003,0.03486703120411572,6.843622043968303,-0.1287517086503579,0.31900770626555736,-0.7647933852636817,-0.6396387678993827,0.009022101207462507,9.23052392251169,1.7207170785163421,-400660.579491286,112.32801140482279,-400548.2514798812,0.0
-0.2026383461780233,0.4017966029477145,0.12781568425725354,-0.4073167282578576,1.8223766628983613,-0.14445759234427855,-0.3131345351723012,0.3580692043841036,-0.11955521861772822,1.6119823637963072e-05,22.727075467327563,5.940033382601482,-400636.22963668517,62037.203846241355,-338599.0257904438,0.0
