    0.920787445995606468E+00    0.411482781865184000E+00    0.736255202581665991E+00    0.965378386221436013E+00    0.892907422153937591E+00    0.690162508304670075E+00    0.857342600190817872E+00    0.641560268678523338E+00    0.564633964485653506E+00    0.332378556159196037E+00    0.932800044044077570E+00   -0.325921531487381610E+06   -0.121137752896173385E+02    1
    0.776257872394879866E+00    0.676547799161655972E+00    0.167395474803684996E+00    0.410305807279317536E+00    0.836994986415593334E+00    0.974081179503501926E+00    0.942469549799708206E+00    0.806682637667718638E+00    0.765285773759414423E+00    0.966265548909131744E+00    0.974571268595139539E+00   -0.325722215655350999E+06   -0.121387752896173389E+02    1
    0.537656422621353824E+00    0.143021422686164079E+00    0.373603032062631457E+00    0.981567892134984854E+00    0.886396477321848675E+00    0.817323664088951851E+00    0.824207156761750825E+00    0.819321659705182559E+00    0.205988617973188071E+00    0.596556868795253381E+00    0.990905296182804096E+00   -0.325658495288553182E+06   -0.121637752896173392E+02    1
    0.774663810465982205E+00    0.202049291410578313E+00    0.114318471349148923E+00    0.760328044471632269E+00    0.826727909255094318E+00    0.757376732925692964E+00    0.893370672914459374E+00    0.684391666824652245E+00    0.659524578273991358E+00    0.993051003085287265E+00    0.988289909942257516E+00   -0.325581095860377478E+06   -0.121887752896173396E+02    1
    0.790803305736402562E+00    0.765345025162813664E+00    0.207390021926235790E+00    0.741431570207486179E+00    0.801850155959481836E+00    0.849088519147674914E+00    0.878978312214138247E+00    0.701918126513817908E+00    0.521874656342331655E+00    0.954273793797221548E+00    0.987921135007007623E+00   -0.325433727959987940E+06   -0.122137752896173382E+02    1
    0.360108984456092185E+00    0.310988090997768696E+00    0.184018080552003152E-01    0.823539918499225809E+00    0.841690352249663043E+00    0.664239895225715693E+00    0.902917758429311323E+00    0.790041448742494601E+00    0.402982068148088013E+00    0.905058840889677363E+00    0.998049718425399801E+00   -0.325384211370571225E+06   -0.122387752896173385E+02    1
    0.663554674388282195E+00    0.167300829651015642E+00    0.275347148157789212E+00    0.924196743861346537E+00    0.909821505348679560E+00    0.878710846232018006E+00    0.836466358282243361E+00    0.860970073490931131E+00    0.446591598507450172E+00    0.814040216961212759E+00    0.956691781263724117E+00   -0.325335904693553224E+06   -0.122637752896173389E+02    1
    0.746441816078955434E+00    0.775463912215314410E+00    0.961566487571021811E+00    0.952499400285019782E+00    0.881736154107460535E+00    0.759220326710509763E+00    0.927186331153621479E+00    0.790839463086792982E+00    0.543996475986249672E+00    0.176500293103402761E+00    0.909718766395800849E+00   -0.325214283138019091E+06   -0.122887752896173392E+02    1
    0.983888860043708569E+00    0.226942350564584505E+00    0.455591229739343295E+00    0.983388621579307842E+00    0.870874609300525293E+00    0.689949241125797808E+00    0.768855604714957619E+00    0.812047924082930139E+00    0.460807468421774113E+00    0.581073971299673309E+00    0.961771876505176149E+00   -0.325193282206832664E+06   -0.123137752896173378E+02    1
    0.877226427128799946E+00    0.430328072731328559E+00    0.537916211658641341E+00    0.958015768003256940E+00    0.872034957664266197E+00    0.921766594790641824E+00    0.620612981253071405E+00    0.754552494916696403E+00    0.568238512927710382E-01    0.651862735705960761E+00    0.981723005295395357E+00   -0.324831789030528977E+06   -0.123387752896173382E+02    1
    0.828106140456306594E+00    0.393000325489761326E+00    0.654351965783890321E+00    0.999366744031990439E+00    0.834424795802002572E+00    0.837784443027732140E+00    0.637209643947281523E+00    0.669536458221391739E+00    0.279697537636013349E+00    0.457266656796013082E+00    0.935064293179776351E+00   -0.324737873618925922E+06   -0.123637752896173385E+02    1
    0.949752470444129360E+00    0.449672742249527635E+00    0.159960026828920077E+00    0.647385539127353637E+00    0.870720814245227182E+00    0.917385701933181918E+00    0.957884820750617427E+00    0.729313521613030202E+00    0.953559001133939654E+00    0.978254217776917789E+00    0.979340133254666734E+00   -0.324609456000627717E+06   -0.123887752896173371E+02    1
    0.826214812902430928E+00    0.697956064031207246E+00    0.665937839892676409E+00    0.953347770603890199E+00    0.840095246843196808E+00    0.620542047163525012E+00    0.838342654906484408E+00    0.793250822449003468E+00    0.289352503033817987E+00    0.458201613296678967E+00    0.977347582544215499E+00   -0.324531661919796432E+06   -0.124137752896173374E+02    1
    0.743626615091352083E+00    0.434931792117735583E+00    0.405630012595202594E+00    0.945578388526001512E+00    0.825430946788516695E+00    0.913179482272890697E+00    0.634497349707192959E+00    0.878264125894770764E+00    0.654334550452510266E-01    0.698099369805826098E+00    0.985714476775565007E+00   -0.324444591292674362E+06   -0.124387752896173378E+02    1
    0.923521247584493610E+00    0.596980395305362066E+00    0.173920675593349311E+00    0.870301043350172776E+00    0.823177225675524538E+00    0.740847156439045751E+00    0.956170392370037203E+00    0.781634618275810378E+00    0.906442601864642872E+00    0.999944173059415742E+00    0.954972124585837134E+00   -0.324427313687271031E+06   -0.124637752896173399E+02    1
    0.873748497208202468E+00    0.361672385871385338E+00    0.494094799264892470E+00    0.968201610634047083E+00    0.828121060779820506E+00    0.745593778337882540E+00    0.916990626599904490E+00    0.686120543028899577E+00    0.532835530763809961E+00    0.608712035295518206E+00    0.945514185044181721E+00   -0.324255423728321039E+06   -0.124887752896173421E+02    1
    0.748448777778458751E+00    0.548273547655928617E+00    0.702672987924450321E+00    0.994873345229820627E+00    0.924247215552689738E+00    0.531684657239674285E+00    0.958288019560381454E+00    0.961917010611025192E+00    0.567572088674252129E+00    0.308122436894334439E+00    0.958133134990571289E+00   -0.324051749644401192E+06   -0.125137752896173406E+02    1
    0.543405702463740758E+00    0.512995808575225865E+00    0.247785297402711768E+00    0.825704893179420640E+00    0.829550722364929438E+00    0.823423531683152854E+00    0.776397958713410885E+00    0.937768832978207012E+00    0.148747707913754551E+00    0.882102834586925177E+00    0.989225036491676590E+00   -0.323967271660140948E+06   -0.125387752896173374E+02    1
    0.892816669788961681E+00    0.125680530547299635E+00    0.654479843042782172E+00    0.960436409914380063E+00    0.963765219878023771E+00    0.968264354271621275E+00    0.669283980598037287E+00    0.758121616573449231E+00    0.350752724607771516E+00    0.560658697323453192E+00    0.975949235888781574E+00   -0.323926400893702812E+06   -0.125637752896173378E+02    1
    0.310747091673730991E+00    0.385359926997621394E+00    0.556016252991445303E-02    0.563190206855907372E+00    0.801712517941528757E+00    0.663978548769888710E+00    0.788482059249048239E+00    0.832837013634092793E+00    0.262765251468510430E+00    0.975816868956232319E+00    0.996925570245988935E+00   -0.323908910016550333E+06   -0.125887752896173382E+02    1
    0.430674833034466464E+00    0.478899830703528817E+00    0.369239177129571217E+00    0.863826184802848895E+00    0.908995122612676565E+00    0.834522850360911228E+00    0.866314017142880255E+00    0.978873706731568038E+00    0.212032357291852519E+00    0.814819444019045269E+00    0.978370469518026420E+00   -0.323428881559868518E+06   -0.126137752896173367E+02    1
    0.755591259918431235E+00    0.894033217214963871E+00    0.947763899946202804E+00    0.983879877522583657E+00    0.934870267820861911E+00    0.275412289737124519E-01    0.150912445648612448E+00    0.439547709478533888E+00    0.515237617749184751E+00    0.174445886217473256E+00    0.799980915260361858E+00   -0.323318231455404020E+06   -0.126387752896173389E+02    1
    0.585481555485908634E+00    0.313975194603599572E+00    0.547220126846851951E+00    0.955725934385803222E+00    0.877242307129618926E+00    0.830862556514568862E+00    0.901609868401688219E+00    0.924102758892169418E+00    0.355587596048263177E+00    0.559609343646338520E+00    0.962298723633804975E+00   -0.323303025544913427E+06   -0.126637752896173428E+02    1
    0.489987257410082200E+00    0.135715718420604980E+00    0.564032868550671251E+00    0.979036434738857264E+00    0.825154202650698276E+00    0.180650645760211642E+00    0.104090601838325331E+00    0.969189157812634372E+00    0.468903376795886562E+00    0.665405055431801062E+00    0.958590879091471448E+00   -0.323284017167925951E+06   -0.126887752896173414E+02    1
    0.881897830677674799E+00    0.438393918671578453E+00    0.205268376879123110E+00    0.962263352880539546E+00    0.865898438915925994E+00    0.739107676662953406E+00    0.904980818812767374E+00    0.747439684723723019E+00    0.876025481884181279E+00    0.968576601364112055E+00    0.964836612180711040E+00   -0.322467605794454343E+06   -0.127137752896173399E+02    1
    0.556141346150289539E+00    0.190978813294665151E+00    0.142677668353214993E+00    0.651019041717857627E+00    0.874421062414058148E+00    0.861674112233776213E+00    0.867410195828644315E+00    0.883075760303597135E+00    0.577468840307850062E+00    0.996216186923561287E+00    0.979111317801036440E+00   -0.322327688107706257E+06   -0.127387752896173385E+02    1
    0.951364668283814607E+00    0.682099382162789425E+00    0.956867626419090067E+00    0.990805104262212244E+00    0.955934678166555307E+00    0.861228708505502316E-01    0.211151508628607348E+00    0.501026089496237836E+00    0.744680976739697131E+00    0.178989793682080012E+00    0.830200827504756100E+00   -0.322308728637060209E+06   -0.127637752896173406E+02    1
    0.716536069687703780E+00    0.547596503978930338E+00    0.294836762909514660E+00    0.955245196188808321E+00    0.822029831310311154E+00    0.857011878231936475E+00    0.922888704017867822E+00    0.888069481719490073E+00    0.546814559207798978E+00    0.805745346133098672E+00    0.949034187879425062E+00   -0.322290682420657482E+06   -0.127887752896173410E+02    1
    0.756566630387601191E+00    0.453648446315472409E+00    0.811722459535479945E+00    0.997334220371257074E+00    0.883592287627476991E+00    0.710162352078838488E+00    0.844782344805936058E+00    0.799965264440309798E+00    0.506176866430931738E+00    0.241974884442395205E+00    0.913392768923619425E+00   -0.322233376960939670E+06   -0.128137752896173378E+02    1
    0.589882179180123423E+00    0.556477535343329333E+00    0.816790314300971265E+00    0.990702949441502612E+00    0.895023997959136897E+00    0.953980947276616420E+00    0.757466421806371359E+00    0.864078394963998853E+00    0.120703853957234528E+00    0.407225657315585632E+00    0.948470132234706220E+00   -0.322104110792745894E+06   -0.128387752896173399E+02    1
    0.869287327279066213E+00    0.178745463729990367E+00    0.541277012355571796E+00    0.925628201066556522E+00    0.943567558394729722E+00    0.910469139531168925E+00    0.787313422082448922E+00    0.855252999977522022E+00    0.507763686617696108E+00    0.589545737747445009E+00    0.989324237971176412E+00   -0.321802722071193682E+06   -0.128637752896173421E+02    1
    0.981872688190337017E+00    0.107696730105440730E+00    0.553786524699299454E+00    0.971762251245822717E+00    0.988747822864382675E+00    0.707521294486056607E+00    0.881961540156508739E+00    0.939136230016813345E+00    0.728484385875906804E+00    0.457134719052786354E+00    0.982098806404092972E+00   -0.321757939907943073E+06   -0.128887752896173406E+02    1
    0.824524997604072940E+00    0.595459084905844094E+00    0.649379840390408525E+00    0.972171738506831473E+00    0.884941758406519341E+00    0.928093823261245676E+00    0.736410225501091587E+00    0.870172060805507463E+00    0.158721247117250108E+00    0.469377924291045079E+00    0.952772415461897282E+00   -0.321711101618406305E+06   -0.129137752896173392E+02    1
    0.802315540309817887E+00    0.129685481511818856E+00    0.977473955633134994E+00    0.995805873821425380E+00    0.926443408561118176E+00    0.822031138924822047E+00    0.869207170829292330E+00    0.518783411422671814E+00    0.341084718216205562E+00    0.131628986608498616E+00    0.476350030593497731E+00   -0.321687893162829860E+06   -0.129387752896173396E+02    1
    0.931419046000818929E+00    0.223404410865484182E+00    0.210303888372248032E+00    0.951318605636368608E+00    0.860723400057872845E+00    0.708670821221894620E+00    0.817738192102377415E+00    0.909912934097451553E+00    0.521656611014968186E+00    0.815844691325440352E+00    0.990687706261549783E+00   -0.321583334536314418E+06   -0.129637752896173399E+02    1
    0.775294506037109254E+00    0.696704618262073833E-01    0.415048870429056249E+00    0.956878914010607873E+00    0.901699071212478054E+00    0.903860836066004425E+00    0.756906104321379836E+00    0.943069829464020293E+00    0.561282151125528483E+00    0.937540837210091738E+00    0.979490048270591718E+00   -0.321575324845696159E+06   -0.129887752896173403E+02    1
    0.729662315692759744E+00    0.935993105585734120E+00    0.987786392819015924E+00    0.972944286899538158E+00    0.813304176184017402E+00    0.976221131626039962E+00    0.850468241498087862E+00    0.803228752673248669E+00    0.191384115932040744E+00    0.134621200664194501E+00    0.919162999148915194E+00   -0.321548519166044949E+06   -0.130137752896173389E+02    1
    0.845269467402565922E+00    0.647634527806892207E-01    0.435752781437633796E+00    0.973225152630282531E+00    0.854295744944711721E+00    0.719642172259462476E+00    0.834280779502221903E+00    0.998835910041693253E+00    0.673052668950318345E+00    0.776447398690714885E+00    0.950874868629977277E+00   -0.321485361611100205E+06   -0.130387752896173410E+02    1
    0.970939476780065203E+00    0.113456759098454513E+00    0.525662196980391849E+00    0.954768050759499776E+00    0.960986067759964757E+00    0.667179628978869288E+00    0.957589604143421425E+00    0.885682891511569093E+00    0.764822680753412976E+00    0.568723506037219551E+00    0.964307381556092968E+00   -0.321436737336266669E+06   -0.130637752896173414E+02    1
    0.730683243756459433E+00    0.140746132769438731E+00    0.228485618277655844E+00    0.960245109403340402E+00    0.844501891480338496E+00    0.788649244078725054E+00    0.894000046003501914E+00    0.771123809031474372E+00    0.572996967522444334E+00    0.907257839249988929E+00    0.970855157856659545E+00   -0.321268272545009910E+06   -0.130887752896173399E+02    1
    0.823320535255527952E+00    0.502098805860114045E-01    0.386446210268672319E+00    0.974176301230177399E+00    0.879627695498095719E+00    0.965420684371803284E+00    0.838193424380886176E+00    0.695233156892168469E+00    0.548742512491585566E+00    0.916934322361702581E+00    0.965707143341625995E+00   -0.321182492861204722E+06   -0.131137752896173403E+02    1
    0.897652550039989783E+00    0.347401599634252434E+00    0.969519503600090093E+00    0.978107676576172813E+00    0.990290298032504790E+00    0.923195897774923835E+00    0.942869311098669116E+00    0.692187556019548955E+00    0.580212616529650171E+00    0.316117210275324578E+00    0.762535480740436533E+00   -0.321121600295892684E+06   -0.131387752896173424E+02    1
    0.885849918875256881E+00    0.323450580131182608E+00    0.548977238841789061E+00    0.928168273217657491E+00    0.908568546388437648E+00    0.847599750120265449E+00    0.883899748839092170E+00    0.785917201697138523E+00    0.626699987889460353E+00    0.644049688568112955E+00    0.970736672097111564E+00   -0.320945229933771596E+06   -0.131637752896173392E+02    1
    0.458793976257370339E+00    0.403147435438542479E+00    0.332183548572173803E+00    0.918532907522085384E+00    0.897845138440145241E+00    0.898573981630609198E+00    0.853165577915640405E+00    0.913929010784858553E+00    0.159121967006709220E+00    0.747217802247976626E+00    0.994857410575637924E+00   -0.320900908784335479E+06   -0.131887752896173449E+02    1
    0.621258772082043609E+00    0.211546836555354806E-02    0.788951898995549905E-01    0.810772410155575995E+00    0.869610472439164894E+00    0.879854484966676842E+00    0.907245393846380921E+00    0.847680809837456972E+00    0.512016632969532814E+00    0.977310196310227419E+00    0.977961988536192761E+00   -0.320800649566361448E+06   -0.132137752896173417E+02    1
    0.971860113141540527E+00    0.299961622081485246E+00    0.443995801919086719E+00    0.939352310378904987E+00    0.817641504815951103E+00    0.798916444441025830E+00    0.894276413801263437E+00    0.880934510769633583E+00    0.421146116164159756E+00    0.660578534229871450E+00    0.965371217027780837E+00   -0.320759053676993877E+06   -0.132387752896173403E+02    1
    0.577213964912992816E+00    0.376455844894468039E+00    0.208447246053834023E+00    0.963440962034062265E+00    0.862977762642327506E+00    0.855453388769485290E+00    0.886399407090026847E+00    0.838232651527124117E+00    0.589648469850636903E+00    0.935363745373487987E+00    0.962605986629532451E+00   -0.320730862830672821E+06   -0.132637752896173424E+02    1
    0.856112689836905805E+00    0.204152037392936025E+00    0.708670613758205392E+00    0.995330188792858506E+00    0.935454475004303565E+00    0.721182963231059238E+00    0.798503722422839513E+00    0.796266320074172751E+00    0.470934997293235069E+00    0.434893647238942416E+00    0.956137089817403307E+00   -0.320513607402058959E+06   -0.132887752896173410E+02    1
    0.983853675458296939E+00    0.300865111687703857E+00    0.834691192584020913E+00    0.957347272803496296E+00    0.975399745818191555E+00    0.957345255172279086E+00    0.967669725810121339E+00    0.739248828887926424E+00    0.614279345158506240E+00    0.313912013272539037E+00    0.909121128610954399E+00   -0.320310224994339689E+06   -0.133137752896173414E+02    1
    0.873203210010010222E+00    0.486602776648817847E+00    0.355945891603575815E+00    0.996263856334413722E+00    0.825196441230136135E+00    0.764552463896116197E+00    0.946892188942728086E+00    0.847691262293132519E+00    0.539646785962413778E+00    0.717769931830024688E+00    0.950297944595986266E+00   -0.320200753534433199E+06   -0.133387752896173453E+02    1
    0.562931687623312471E+00    0.456960314264957868E+00    0.108673657695041267E+00    0.479763509374269037E+00    0.843315628498931602E+00    0.891558168683393437E+00    0.923524315859271638E+00    0.990297468403212644E+00    0.526633171352619667E+00    0.967884209438544474E+00    0.984449228709289414E+00   -0.320144846422767558E+06   -0.133637752896173456E+02    1
    0.927838021452963790E+00    0.315958448200339748E+00    0.992721254397370245E+00    0.976217869012676820E+00    0.950914415077773967E+00    0.884961774669008716E+00    0.827397099562725225E+00    0.595579509209611113E+00    0.457634437912241676E+00    0.108450237522431769E+00    0.815242193101496593E+00   -0.320122183737113199E+06   -0.133887752896173442E+02    1
    0.922809681996634268E+00    0.202514242769868541E+00    0.115795049382282314E+00    0.820229971668669622E+00    0.884215883643742484E+00    0.923001679523839047E+00    0.976073263768012400E+00    0.759247609516409128E+00    0.844716141037872958E+00    0.945436215293387838E+00    0.995112052635425792E+00   -0.320070132286996755E+06   -0.134137752896173410E+02    1
    0.665148674332473600E+00    0.272640913477476154E+00    0.263811058526033093E+00    0.933969799616609420E+00    0.889564749426103418E+00    0.780361045136710008E+00    0.806189783234700141E+00    0.961686699623318209E+00    0.665951890927207857E+00    0.880123619575478022E+00    0.984939267780822636E+00   -0.319979335223409638E+06   -0.134387752896173396E+02    1
    0.842155164992017813E+00    0.180536165488845685E+00    0.300479976902948143E+00    0.962198705192578441E+00    0.855678113677785013E+00    0.873863512562193523E+00    0.853275720153655715E+00    0.691096793283874411E+00    0.454660836957402392E+00    0.859893371833528541E+00    0.984764316680219354E+00   -0.319640783738731698E+06   -0.134637752896173417E+02    1
    0.755307304160235948E+00    0.210745010614780681E+00    0.412657481061328435E+00    0.952101502897382712E+00    0.904771530342081687E+00    0.776372778084745696E+00    0.854761389348399070E+00    0.898210328570268279E+00    0.695608846502920430E+00    0.809731977667743186E+00    0.975969034356997223E+00   -0.319631600420142640E+06   -0.134887752896173438E+02    1
    0.888511532930189363E+00    0.774287492057640359E+00    0.968150703903725374E+00    0.963842754495445209E+00    0.814669731714197098E+00    0.781291883051613900E+00    0.828107381871285297E+00    0.670922684000339054E+00    0.345157834176609835E+00    0.204875229188892338E+00    0.926282690947174525E+00   -0.319598430454674119E+06   -0.135137752896173406E+02    1
    0.608402858208972663E+00    0.695358821577077957E+00    0.134789243105243733E+00    0.572788444191619006E+00    0.849503208189327119E+00    0.990072573416551416E+00    0.926231283485523194E+00    0.926800356915704171E+00    0.530130112797899344E+00    0.952695155865138199E+00    0.996398298554543649E+00   -0.319531578559692891E+06   -0.135387752896173410E+02    1
    0.642508586986875629E+00    0.187385938356803672E+00    0.156603685798999304E+00    0.979425436240704439E+00    0.905170686325751150E+00    0.820501298261421375E+00    0.886035201690178909E+00    0.896941793280592981E+00    0.581650747535818802E+00    0.836494430654801224E+00    0.990716064944908270E+00   -0.319383530385895458E+06   -0.135637752896173431E+02    1
    0.747141776291095017E+00    0.406841910571491105E+00    0.594461998572486494E+00    0.946752102208544222E+00    0.923194181082807264E+00    0.963794510924092296E+00    0.850784197277769549E+00    0.957962596815062128E+00    0.271551738564376532E+00    0.509767376054330645E+00    0.988496650582427305E+00   -0.319282998807841446E+06   -0.135887752896173435E+02    1
    0.875945665449968880E+00    0.466055956376144664E+00    0.348833430147825752E+00    0.973842015867246724E+00    0.839183103253215545E+00    0.839627577019223637E+00    0.951889581253148265E+00    0.766347062588078609E+00    0.553016165632572720E+00    0.775678080316518193E+00    0.962492368096286466E+00   -0.319255710639924917E+06   -0.136137752896173421E+02    1
    0.993661234706324281E+00    0.242926514285484341E+00    0.462539594660700160E+00    0.986800611188078269E+00    0.831549466983511953E+00    0.955750753948941933E+00    0.828962731461292623E+00    0.789136048344647678E+00    0.505684166309597671E+00    0.640366733506203434E+00    0.949737188548420042E+00   -0.319202132943613513E+06   -0.136387752896173424E+02    1
    0.960054462027434941E+00    0.455845579037402360E+00    0.800874162244640586E+00    0.949280584861217025E+00    0.882518179805273140E+00    0.974284668504466489E+00    0.854346446310800367E+00    0.810504808466806170E+00    0.576893531910311452E+00    0.389822536447156642E+00    0.949248138371614480E+00   -0.319131405357737793E+06   -0.136637752896173428E+02    1
    0.901562339560225134E+00    0.399799725906287373E+00    0.917151276589508457E+00    0.989069915925487986E+00    0.892337942417959384E+00    0.871948631163966037E+00    0.882603536771135344E+00    0.602636687395695869E+00    0.520684554111606968E+00    0.346404583083528839E+00    0.829098343895308676E+00   -0.319042057788206963E+06   -0.136887752896173449E+02    1
    0.982268593459739492E+00    0.374762729421579843E+00    0.818966509491248496E+00    0.967830658942520294E+00    0.939026041106420850E+00    0.753947260124321672E+00    0.824423281963300170E+00    0.667550429955146019E+00    0.588916063116719180E+00    0.365456056382737593E+00    0.989080387058942079E+00   -0.318982520532042778E+06   -0.137137752896173399E+02    1
    0.617533358786427344E+00    0.460111665856878571E+00    0.597860668877164825E-01    0.733499371637150843E+00    0.846034917294052002E+00    0.839957539737311354E+00    0.893516071360044406E+00    0.918464248885829004E+00    0.555601366201993074E+00    0.928550561686588449E+00    0.999989956684940395E+00   -0.318967091897739389E+06   -0.137387752896173421E+02    1
    0.915161239589651787E+00    0.263986247498596283E+00    0.221385213089243166E+00    0.939344362427636526E+00    0.867412144158970388E+00    0.869318465617517133E+00    0.900513681403568356E+00    0.763844673353792025E+00    0.653305218180956215E+00    0.908102579198040716E+00    0.978634921342269370E+00   -0.318916781720260566E+06   -0.137637752896173424E+02    1
    0.777114273685340695E+00    0.672746505173198339E+00    0.928116103386029123E+00    0.954198487704016274E+00    0.983629047409917634E+00    0.890695585360577580E+00    0.961452209471409303E+00    0.842284520644520196E+00    0.310025797658541213E+00    0.318872327454992499E+00    0.976127683303591231E+00   -0.318903442690018623E+06   -0.137887752896173428E+02    1
    0.929275943516167491E+00    0.205223102583056399E+00    0.941619088690736628E+00    0.990424266423463262E+00    0.945819198637856906E+00    0.921757587645350651E+00    0.964207738705717521E+00    0.688459172331757796E+00    0.623584084922798820E+00    0.197760440718926622E+00    0.724093188650591357E+00   -0.318748627457748633E+06   -0.138137752896173414E+02    1
    0.934917369246772489E+00    0.529468270294960797E+00    0.590253550687357520E+00    0.896177331956333534E+00    0.932326160901453149E+00    0.964961347118475921E+00    0.904020157115221212E+00    0.909427231639868827E+00    0.359112162190221129E+00    0.589747353183956102E+00    0.999488599966157354E+00   -0.318712038899782521E+06   -0.138387752896173399E+02    1
    0.767687762042924104E+00    0.380741908356410808E+00    0.569288100866638502E+00    0.999085445113185422E+00    0.832365669555692911E+00    0.981787374916135880E+00    0.819552489433311604E+00    0.838740741051831495E+00    0.278850445643694322E+00    0.554071262056556546E+00    0.944434485405853952E+00   -0.318370759992258914E+06   -0.138637752896173421E+02    1
    0.528420220204426583E+00    0.280097812150387933E-01    0.318442663637482137E+00    0.876161399101006877E+00    0.952753894020452519E+00    0.956423169302456078E+00    0.976386736095680385E+00    0.850179045680595324E+00    0.678511993847234152E+00    0.923563503605542735E+00    0.997864868897528678E+00   -0.318353068158251932E+06   -0.138887752896173442E+02    1
    0.832593538892289153E+00    0.270446875228764982E+00    0.925939791787159572E+00    0.973435269563766470E+00    0.926422914779113427E+00    0.884949176432427875E+00    0.972666049110383457E+00    0.659720103981206396E+00    0.483040765940721151E+00    0.292106045125438918E+00    0.919505670875208181E+00   -0.318334386372754409E+06   -0.139137752896173428E+02    1
    0.826941335427760604E+00    0.484602757453954813E+00    0.881045878174220309E+00    0.977306048860020926E+00    0.918673490320102260E+00    0.852834505176451430E+00    0.957693293850651717E+00    0.701602954843242754E+00    0.436113736366848359E+00    0.487570688506163141E+00    0.964444770445368915E+00   -0.318307189355035895E+06   -0.139387752896173449E+02    1
    0.972028053850600315E+00    0.316037652029896809E+00    0.532007874014037374E+00    0.929381134806269937E+00    0.957483971804449441E+00    0.905619457143035822E+00    0.798089182119173679E+00    0.846890557045518300E+00    0.337523778792330420E+00    0.682736820929682575E+00    0.998934740883973271E+00   -0.318285534953881463E+06   -0.139637752896173435E+02    1
    0.841049205442170100E+00    0.737726913401758999E+00    0.978781984395248439E+00    0.961392123390337972E+00    0.911716841571428516E+00    0.927270068586815821E+00    0.883770819684403519E+00    0.799662113672569230E+00    0.364661956228581108E+00    0.317538453253446928E+00    0.937071524455057814E+00   -0.318234846460893692E+06   -0.139887752896173421E+02    1
    0.854007482950151608E+00    0.204802706140716440E+00    0.161705812922808223E+00    0.915333079318965015E+00    0.898313284980016835E+00    0.714544619916346768E+00    0.948346565197905722E+00    0.822479090603884133E+00    0.719848989643107839E+00    0.997753273334374025E+00    0.984721049189599240E+00   -0.318231733074660122E+06   -0.140137752896173424E+02    1
    0.818941307290382947E+00    0.294508851485123735E+00    0.188686443807248916E+00    0.897623406149935965E+00    0.935730605250022496E+00    0.761177488496826760E+00    0.959660133142656413E+00    0.987915565019665709E+00    0.949260680756278008E+00    0.846059048244068079E+00    0.990760099873131406E+00   -0.318228318497888686E+06   -0.140387752896173428E+02    1
    0.774316972769018008E+00    0.685334493264527111E+00    0.880090815841740315E+00    0.998015436642930909E+00    0.825064530615474134E+00    0.915656226652445837E+00    0.849872799282719971E+00    0.813742494701940378E+00    0.358190028447179065E+00    0.215841139136468629E+00    0.894179571153008279E+00   -0.318186217247148044E+06   -0.140637752896173431E+02    1
    0.939337044510461627E+00    0.271765946629279609E+00    0.325023937082731307E+00    0.961581602750047892E+00    0.831712946494897132E+00    0.886931488911746224E+00    0.818453683750173466E+00    0.917477388858251031E+00    0.346378518478043684E+00    0.738450063015649749E+00    0.984360536243202633E+00   -0.318141302611493447E+06   -0.140887752896173417E+02    1
    0.496692920172717267E+00    0.382960839036415535E+00    0.443139611778252326E-01    0.653927027808747230E+00    0.921098417463056540E+00    0.965513596519382733E+00    0.986569059428067163E+00    0.935262721244544237E+00    0.714367149812336399E+00    0.960089477247712764E+00    0.999333287994525032E+00   -0.317992854360134399E+06   -0.141137752896173438E+02    1
    0.939684573912741739E+00    0.283768986471457096E+00    0.957721579887718000E+00    0.994191659047226617E+00    0.872060352293263397E+00    0.945543274087462304E+00    0.859322428626460022E+00    0.688857109260032074E+00    0.564527790584027800E+00    0.237926656547454818E+00    0.739247706966921880E+00   -0.317707865503955458E+06   -0.141387752896173424E+02    1
    0.973677067611428582E+00    0.312554464453723146E+00    0.611785354225044653E+00    0.981360918094469681E+00    0.875941835178565831E+00    0.804394059388724436E+00    0.848891934487731592E+00    0.831630345639566837E+00    0.543095653898269415E+00    0.508473419749631228E+00    0.959128049099379210E+00   -0.317610796423040389E+06   -0.141637752896173410E+02    1
    0.647586623145048335E+00    0.414234034257356221E+00    0.726469717544510951E+00    0.986931068335709316E+00    0.896461145928744818E+00    0.875743158018589929E+00    0.930499150069801884E+00    0.864856653822933974E+00    0.238381409903856367E+00    0.477224090988634275E+00    0.969897072133102167E+00   -0.317581871217344597E+06   -0.141887752896173414E+02    1
    0.907096220432726974E+00    0.414790196567632774E+00    0.983510506845776566E+00    0.985536116764910153E+00    0.921633567607141435E+00    0.886013017414553850E+00    0.891485866791595249E+00    0.557166152345078824E+00    0.597256583695648935E+00    0.911913569253154227E-01    0.830133625593104219E+00   -0.317559190517365176E+06   -0.142137752896173417E+02    1
    0.557230690115834038E+00    0.327685068215879616E+00    0.124207327045806004E+00    0.789773394634512127E+00    0.923242029977599854E+00    0.895450617761186840E+00    0.964526051802685802E+00    0.892796780213916286E+00    0.666969570880429963E+00    0.944020341791715678E+00    0.995653573686639426E+00   -0.317542466109726811E+06   -0.142387752896173421E+02    1
