    0.992060446744177149E+00    0.615976335017327736E+00    0.966460913188828208E+00    0.999530448998390608E+00    0.801949191335682987E+00    0.795741903109271953E+00    0.959453806454460656E+00    0.994411894593530965E+00    0.293869837835035896E+00    0.337188783530919967E+00    0.999262687659088544E+00   -0.304703792393741023E+06
    0.992060446744177149E+00    0.615976335017327736E+00    0.966460913188828208E+00    0.999530448998390608E+00    0.801949191335682987E+00    0.795741903109271953E+00    0.959453806454460656E+00    0.994411894593530965E+00    0.293869837835035896E+00    0.337188783530919967E+00    0.999262687659088544E+00   -0.304703792393741023E+06
    0.992250020935832699E+00    0.329510889265846041E+00    0.967317560246370278E+00    0.999534615740680477E+00    0.802127809148319715E+00    0.792254861006793876E+00    0.962406315175145854E+00    0.991580118763425555E+00    0.236780535056615032E+00    0.337638780678915507E+00    0.999295150896395867E+00   -0.304703788073686126E+06
    0.992250020935832699E+00    0.329510889265846041E+00    0.967317560246370278E+00    0.999534615740680477E+00    0.802127809148319715E+00    0.792254861006793876E+00    0.962406315175145854E+00    0.991580118763425555E+00    0.236780535056615032E+00    0.337638780678915507E+00    0.999295150896395867E+00   -0.304703788073686126E+06
    0.991832726817874044E+00    0.381772680287306099E+00    0.966478360992837349E+00    0.999487283194490095E+00    0.801429737697021860E+00    0.791195558100343366E+00    0.962719329006540891E+00    0.993776374096890791E+00    0.327784594581889577E+00    0.336749734000596157E+00    0.999135715722390128E+00   -0.304703682371718751E+06
    0.991832726817874044E+00    0.381772680287306099E+00    0.966478360992837349E+00    0.999487283194490095E+00    0.801429737697021860E+00    0.791195558100343366E+00    0.962719329006540891E+00    0.993776374096890791E+00    0.327784594581889577E+00    0.336749734000596157E+00    0.999135715722390128E+00   -0.304703682371718751E+06
    0.992116324515062820E+00    0.299707106795489953E+00    0.967215126848075757E+00    0.999514815330975859E+00    0.802099603186887444E+00    0.790567018109625486E+00    0.962592457029773141E+00    0.992913981905101606E+00    0.262381886741892001E+00    0.337577270697821286E+00    0.999242355285055672E+00   -0.304703671738870675E+06
    0.992116324515062820E+00    0.299707106795489953E+00    0.967215126848075757E+00    0.999514815330975859E+00    0.802099603186887444E+00    0.790567018109625486E+00    0.962592457029773141E+00    0.992913981905101606E+00    0.262381886741892001E+00    0.337577270697821286E+00    0.999242355285055672E+00   -0.304703671738870675E+06
    0.992006143716714472E+00    0.319153418166455538E+00    0.968101174226030148E+00    0.999515834237821976E+00    0.801249748873340439E+00    0.792171259279437212E+00    0.959747646334917381E+00    0.991539243255964986E+00    0.117255015786471545E+00    0.339057516712766072E+00    0.999362902106030737E+00   -0.304703575282331207E+06
    0.992006143716714472E+00    0.319153418166455538E+00    0.968101174226030148E+00    0.999515834237821976E+00    0.801249748873340439E+00    0.792171259279437212E+00    0.959747646334917381E+00    0.991539243255964986E+00    0.117255015786471545E+00    0.339057516712766072E+00    0.999362902106030737E+00   -0.304703575282331207E+06
    0.991927205945334234E+00    0.526022656182270287E+00    0.966942160468039491E+00    0.999555669934072744E+00    0.801844960904423698E+00    0.794204413204037230E+00    0.957862469938183470E+00    0.994180489206808238E+00    0.299408018209584403E+00    0.336737672795953347E+00    0.999230370624348940E+00   -0.304703536176521971E+06
    0.991927205945334234E+00    0.526022656182270287E+00    0.966942160468039491E+00    0.999555669934072744E+00    0.801844960904423698E+00    0.794204413204037230E+00    0.957862469938183470E+00    0.994180489206808238E+00    0.299408018209584403E+00    0.336737672795953347E+00    0.999230370624348940E+00   -0.304703536176521971E+06
    0.992374752448388686E+00    0.580869075136379864E+00    0.966535440858997230E+00    0.999537229865468113E+00    0.802972670173267011E+00    0.794406829032639150E+00    0.960384558639459707E+00    0.995518963856356298E+00    0.269879612772485844E+00    0.338708948363907192E+00    0.999358082091800881E+00   -0.304703534807329415E+06
    0.992374752448388686E+00    0.580869075136379864E+00    0.966535440858997230E+00    0.999537229865468113E+00    0.802972670173267011E+00    0.794406829032639150E+00    0.960384558639459707E+00    0.995518963856356298E+00    0.269879612772485844E+00    0.338708948363907192E+00    0.999358082091800881E+00   -0.304703534807329415E+06
    0.992422403259617836E+00    0.292065553955913604E+00    0.967500342022287740E+00    0.999490433891892183E+00    0.801491585797596273E+00    0.791254584569079378E+00    0.964347495457097303E+00    0.990446199160855301E+00    0.121334949050691754E+00    0.339340258331842337E+00    0.999328074379871145E+00   -0.304703525499347772E+06
    0.992422403259617836E+00    0.292065553955913604E+00    0.967500342022287740E+00    0.999490433891892183E+00    0.801491585797596273E+00    0.791254584569079378E+00    0.964347495457097303E+00    0.990446199160855301E+00    0.121334949050691754E+00    0.339340258331842337E+00    0.999328074379871145E+00   -0.304703525499347772E+06
    0.992281416196657329E+00    0.457879976739894889E+00    0.966611613589408725E+00    0.999492900746763668E+00    0.801859636482187277E+00    0.793391966434258356E+00    0.961772678838094808E+00    0.993385004113477965E+00    0.221237874375798393E+00    0.338793082691695946E+00    0.999315551730444507E+00   -0.304703511282117281E+06
    0.992281416196657329E+00    0.457879976739894889E+00    0.966611613589408725E+00    0.999492900746763668E+00    0.801859636482187277E+00    0.793391966434258356E+00    0.961772678838094808E+00    0.993385004113477965E+00    0.221237874375798393E+00    0.338793082691695946E+00    0.999315551730444507E+00   -0.304703511282117281E+06
    0.992150202250376867E+00    0.702117812430762545E+00    0.966791989103817806E+00    0.999531905392913034E+00    0.801811043915180544E+00    0.796206272961846762E+00    0.958701699463389234E+00    0.994583631411886548E+00    0.185388637261228340E+00    0.339612308540335361E+00    0.999364487656082989E+00   -0.304703435738091473E+06
    0.992150202250376867E+00    0.702117812430762545E+00    0.966791989103817806E+00    0.999531905392913034E+00    0.801811043915180544E+00    0.796206272961846762E+00    0.958701699463389234E+00    0.994583631411886548E+00    0.185388637261228340E+00    0.339612308540335361E+00    0.999364487656082989E+00   -0.304703435738091473E+06
    0.992384996861465862E+00    0.351530442915504004E+00    0.966778970388679104E+00    0.999555027588426737E+00    0.801973862263241966E+00    0.794259126964392159E+00    0.961603198218909161E+00    0.990688923553592060E+00    0.285599295657752272E+00    0.336760241146960682E+00    0.999272656256031011E+00   -0.304703412749099603E+06
    0.992384996861465862E+00    0.351530442915504004E+00    0.966778970388679104E+00    0.999555027588426737E+00    0.801973862263241966E+00    0.794259126964392159E+00    0.961603198218909161E+00    0.990688923553592060E+00    0.285599295657752272E+00    0.336760241146960682E+00    0.999272656256031011E+00   -0.304703412749099603E+06
    0.991967263047173531E+00    0.513417209814413855E+00    0.967265546304959867E+00    0.999477470114376376E+00    0.801160234302243923E+00    0.793248286907810685E+00    0.961522571158031858E+00    0.993398261631071366E+00    0.145859249813594161E+00    0.339393959170436743E+00    0.999296205859058984E+00   -0.304703384585629741E+06
    0.991967263047173531E+00    0.513417209814413855E+00    0.967265546304959867E+00    0.999477470114376376E+00    0.801160234302243923E+00    0.793248286907810685E+00    0.961522571158031858E+00    0.993398261631071366E+00    0.145859249813594161E+00    0.339393959170436743E+00    0.999296205859058984E+00   -0.304703384585629741E+06
    0.992165632999577385E+00    0.537620107777267098E+00    0.965991166014502300E+00    0.999546915406919312E+00    0.802681956506466232E+00    0.793618553803460247E+00    0.959932838797033394E+00    0.995826464754869578E+00    0.385765399913051144E+00    0.336576920336890684E+00    0.999195403993226039E+00   -0.304703373191472667E+06
    0.992165632999577385E+00    0.537620107777267098E+00    0.965991166014502300E+00    0.999546915406919312E+00    0.802681956506466232E+00    0.793618553803460247E+00    0.959932838797033394E+00    0.995826464754869578E+00    0.385765399913051144E+00    0.336576920336890684E+00    0.999195403993226039E+00   -0.304703373191472667E+06
    0.991819639609681114E+00    0.603711205508017046E+00    0.966724434801165322E+00    0.999508780605496083E+00    0.801452106102305994E+00    0.794172748484877067E+00    0.958655485525435669E+00    0.994860357597978751E+00    0.252432563701573076E+00    0.337572755424543014E+00    0.999253230537952897E+00   -0.304703337238921842E+06
    0.991819639609681114E+00    0.603711205508017046E+00    0.966724434801165322E+00    0.999508780605496083E+00    0.801452106102305994E+00    0.794172748484877067E+00    0.958655485525435669E+00    0.994860357597978751E+00    0.252432563701573076E+00    0.337572755424543014E+00    0.999253230537952897E+00   -0.304703337238921842E+06
    0.991619748150281421E+00    0.567936251304656192E+00    0.966947586284929717E+00    0.999522143564632204E+00    0.801225472290251095E+00    0.793399599517472631E+00    0.958561602875596774E+00    0.994835965221228080E+00    0.302013629078715207E+00    0.336640753127520398E+00    0.999150901327399255E+00   -0.304703312196461426E+06
    0.991619748150281421E+00    0.567936251304656192E+00    0.966947586284929717E+00    0.999522143564632204E+00    0.801225472290251095E+00    0.793399599517472631E+00    0.958561602875596774E+00    0.994835965221228080E+00    0.302013629078715207E+00    0.336640753127520398E+00    0.999150901327399255E+00   -0.304703312196461426E+06
    0.991619748150281421E+00    0.567936251304656192E+00    0.966947586284929717E+00    0.999522143564632204E+00    0.801225472290251095E+00    0.793399599517472631E+00    0.958561602875596774E+00    0.994835965221228080E+00    0.302013629078715207E+00    0.336640753127520398E+00    0.999150901327399255E+00   -0.304703312196461426E+06
    0.992149673826478007E+00    0.232263808260265214E+00    0.966676959486424514E+00    0.999512973601012544E+00    0.801911538866579510E+00    0.791252930836812474E+00    0.962435807840766766E+00    0.992501458819750715E+00    0.322298709523574145E+00    0.336657088800629112E+00    0.999202892835474143E+00   -0.304703296679978666E+06
    0.992149673826478007E+00    0.232263808260265214E+00    0.966676959486424514E+00    0.999512973601012544E+00    0.801911538866579510E+00    0.791252930836812474E+00    0.962435807840766766E+00    0.992501458819750715E+00    0.322298709523574145E+00    0.336657088800629112E+00    0.999202892835474143E+00   -0.304703296679978666E+06
    0.992626021449603879E+00    0.627940672586244419E+00    0.965962250105790399E+00    0.999557742016568884E+00    0.803884935157434199E+00    0.794127636370387524E+00    0.961667388125510780E+00    0.996480820378613741E+00    0.340052336266102317E+00    0.338884291719614206E+00    0.999367325988231858E+00   -0.304703269661023573E+06
    0.992626021449603879E+00    0.627940672586244419E+00    0.965962250105790399E+00    0.999557742016568884E+00    0.803884935157434199E+00    0.794127636370387524E+00    0.961667388125510780E+00    0.996480820378613741E+00    0.340052336266102317E+00    0.338884291719614206E+00    0.999367325988231858E+00   -0.304703269661023573E+06
    0.992301267625541272E+00    0.629421300564289909E+00    0.967179391058773041E+00    0.999521310593525225E+00    0.801606447480903483E+00    0.795866741219248386E+00    0.959394651863655024E+00    0.993212158384066179E+00    0.102183234717768218E+00    0.340219988642571414E+00    0.999408606064937755E+00   -0.304703239167747379E+06
    0.992301267625541272E+00    0.629421300564289909E+00    0.967179391058773041E+00    0.999521310593525225E+00    0.801606447480903483E+00    0.795866741219248386E+00    0.959394651863655024E+00    0.993212158384066179E+00    0.102183234717768218E+00    0.340219988642571414E+00    0.999408606064937755E+00   -0.304703239167747379E+06
    0.993025680581008485E+00    0.210664576765578981E+00    0.967616103613534451E+00    0.999614111570561459E+00    0.802933700605528045E+00    0.793977827302076999E+00    0.962319419905934836E+00    0.988062748368435217E+00    0.163359165091175873E+00    0.338584600368143140E+00    0.999448886551451143E+00   -0.304703237249101338E+06
    0.993025680581008485E+00    0.210664576765578981E+00    0.967616103613534451E+00    0.999614111570561459E+00    0.802933700605528045E+00    0.793977827302076999E+00    0.962319419905934836E+00    0.988062748368435217E+00    0.163359165091175873E+00    0.338584600368143140E+00    0.999448886551451143E+00   -0.304703237249101338E+06
    0.992509877617092084E+00    0.182926511002483083E+00    0.967411915254365762E+00    0.999614916655412911E+00    0.802855960009447367E+00    0.792710211887382332E+00    0.959709918554788377E+00    0.990469154282610953E+00    0.305950047957325055E+00    0.336259913684510414E+00    0.999320305101373707E+00   -0.304703233696122130E+06
    0.992509877617092084E+00    0.182926511002483083E+00    0.967411915254365762E+00    0.999614916655412911E+00    0.802855960009447367E+00    0.792710211887382332E+00    0.959709918554788377E+00    0.990469154282610953E+00    0.305950047957325055E+00    0.336259913684510414E+00    0.999320305101373707E+00   -0.304703233696122130E+06
    0.992695910941745252E+00    0.596592281611503905E+00    0.966559434633238346E+00    0.999574986581995062E+00    0.803488091345639810E+00    0.795149978678784342E+00    0.959760210793991653E+00    0.994980028647211689E+00    0.243859067645307098E+00    0.339592779005107315E+00    0.999448791400013414E+00   -0.304703219284309715E+06
    0.992695910941745252E+00    0.596592281611503905E+00    0.966559434633238346E+00    0.999574986581995062E+00    0.803488091345639810E+00    0.795149978678784342E+00    0.959760210793991653E+00    0.994980028647211689E+00    0.243859067645307098E+00    0.339592779005107315E+00    0.999448791400013414E+00   -0.304703219284309715E+06
    0.992695910941745252E+00    0.596592281611503905E+00    0.966559434633238346E+00    0.999574986581995062E+00    0.803488091345639810E+00    0.795149978678784342E+00    0.959760210793991653E+00    0.994980028647211689E+00    0.243859067645307098E+00    0.339592779005107315E+00    0.999448791400013414E+00   -0.304703219284309715E+06
    0.992189530323503766E+00    0.205464434518426109E+00    0.967757147267760964E+00    0.999570541791192202E+00    0.801880354946485352E+00    0.792310551840638033E+00    0.959989101551983359E+00    0.990226188778926097E+00    0.274002558231981164E+00    0.336333259437437415E+00    0.999274455476691248E+00   -0.304703181150482618E+06
    0.992189530323503766E+00    0.205464434518426109E+00    0.967757147267760964E+00    0.999570541791192202E+00    0.801880354946485352E+00    0.792310551840638033E+00    0.959989101551983359E+00    0.990226188778926097E+00    0.274002558231981164E+00    0.336333259437437415E+00    0.999274455476691248E+00   -0.304703181150482618E+06
    0.992774828658766206E+00    0.701829367842382701E+00    0.965883510308563453E+00    0.999584573127016651E+00    0.805009001538027458E+00    0.793604069402069623E+00    0.964820734168196914E+00    0.998007187015697683E+00    0.421528106540626113E+00    0.338373968808269920E+00    0.999280837844478742E+00   -0.304703166220219922E+06
    0.992774828658766206E+00    0.701829367842382701E+00    0.965883510308563453E+00    0.999584573127016651E+00    0.805009001538027458E+00    0.793604069402069623E+00    0.964820734168196914E+00    0.998007187015697683E+00    0.421528106540626113E+00    0.338373968808269920E+00    0.999280837844478742E+00   -0.304703166220219922E+06
    0.992249373951986424E+00    0.187236227406814892E+00    0.967145690160041149E+00    0.999560070039164472E+00    0.802162314162978451E+00    0.792335512602496794E+00    0.959724211467191890E+00    0.991359112087111694E+00    0.301961461061746372E+00    0.336382167821669964E+00    0.999296312479871607E+00   -0.304703163189080369E+06
    0.992249373951986424E+00    0.187236227406814892E+00    0.967145690160041149E+00    0.999560070039164472E+00    0.802162314162978451E+00    0.792335512602496794E+00    0.959724211467191890E+00    0.991359112087111694E+00    0.301961461061746372E+00    0.336382167821669964E+00    0.999296312479871607E+00   -0.304703163189080369E+06
    0.991863128149878537E+00    0.504625148215944508E+00    0.966655960100230471E+00    0.999511066285695748E+00    0.801733859303712770E+00    0.792376246235103388E+00    0.961127013258798235E+00    0.994684065862082689E+00    0.310745699586654656E+00    0.337019530929669131E+00    0.999164751790908801E+00   -0.304703161212388135E+06
    0.991863128149878537E+00    0.504625148215944508E+00    0.966655960100230471E+00    0.999511066285695748E+00    0.801733859303712770E+00    0.792376246235103388E+00    0.961127013258798235E+00    0.994684065862082689E+00    0.310745699586654656E+00    0.337019530929669131E+00    0.999164751790908801E+00   -0.304703161212388135E+06
    0.992246394335029480E+00    0.440187160199933369E+00    0.966719755278616977E+00    0.999486428019797146E+00    0.801472622381349198E+00    0.793744583869612219E+00    0.962548246583225575E+00    0.992358829892183381E+00    0.183167773067075018E+00    0.338816323222873694E+00    0.999313669768963186E+00   -0.304703146254067949E+06
    0.992246394335029480E+00    0.440187160199933369E+00    0.966719755278616977E+00    0.999486428019797146E+00    0.801472622381349198E+00    0.793744583869612219E+00    0.962548246583225575E+00    0.992358829892183381E+00    0.183167773067075018E+00    0.338816323222873694E+00    0.999313669768963186E+00   -0.304703146254067949E+06
    0.992041423592604055E+00    0.304931249732691700E+00    0.968228659463531538E+00    0.999562752870689519E+00    0.801614403231535322E+00    0.792112396650782036E+00    0.960354914444626173E+00    0.990450623450806478E+00    0.201938845209710643E+00    0.337247788932830028E+00    0.999279496844594495E+00   -0.304703112623646914E+06
    0.992041423592604055E+00    0.304931249732691700E+00    0.968228659463531538E+00    0.999562752870689519E+00    0.801614403231535322E+00    0.792112396650782036E+00    0.960354914444626173E+00    0.990450623450806478E+00    0.201938845209710643E+00    0.337247788932830028E+00    0.999279496844594495E+00   -0.304703112623646914E+06
    0.992633731543135500E+00    0.647488558205619902E+00    0.966513478469746556E+00    0.999562787363989291E+00    0.803584159516051777E+00    0.794931043360822875E+00    0.963224225910241483E+00    0.995332725658022777E+00    0.267089647069049974E+00    0.339413008693157048E+00    0.999355038548843888E+00   -0.304703105557264062E+06
    0.992633731543135500E+00    0.647488558205619902E+00    0.966513478469746556E+00    0.999562787363989291E+00    0.803584159516051777E+00    0.794931043360822875E+00    0.963224225910241483E+00    0.995332725658022777E+00    0.267089647069049974E+00    0.339413008693157048E+00    0.999355038548843888E+00   -0.304703105557264062E+06
    0.991614012180500826E+00    0.540440805676404068E+00    0.966800852558274193E+00    0.999529658144378108E+00    0.801438549152314383E+00    0.793009177778507324E+00    0.958728722428355606E+00    0.995084631967830924E+00    0.321101415054205419E+00    0.336372030343048800E+00    0.999148109691116337E+00   -0.304703076696871140E+06
    0.991614012180500826E+00    0.540440805676404068E+00    0.966800852558274193E+00    0.999529658144378108E+00    0.801438549152314383E+00    0.793009177778507324E+00    0.958728722428355606E+00    0.995084631967830924E+00    0.321101415054205419E+00    0.336372030343048800E+00    0.999148109691116337E+00   -0.304703076696871140E+06
    0.992128850279068608E+00    0.396723800866286669E+00    0.966175764712820073E+00    0.999526389416489747E+00    0.802127885445737765E+00    0.792729884901820392E+00    0.961113352224132633E+00    0.993916235634684564E+00    0.358509323062955132E+00    0.336360293089844775E+00    0.999196435689228668E+00   -0.304703075558726385E+06
    0.992128850279068608E+00    0.396723800866286669E+00    0.966175764712820073E+00    0.999526389416489747E+00    0.802127885445737765E+00    0.792729884901820392E+00    0.961113352224132633E+00    0.993916235634684564E+00    0.358509323062955132E+00    0.336360293089844775E+00    0.999196435689228668E+00   -0.304703075558726385E+06
    0.992764737581090628E+00    0.694773701153372225E+00    0.966761114167960511E+00    0.999589114265175493E+00    0.803782315461807562E+00    0.795626531391823932E+00    0.961371277556999360E+00    0.995169818529571315E+00    0.239570424624743733E+00    0.340061029379810809E+00    0.999434030851674260E+00   -0.304703059120376594E+06
    0.992764737581090628E+00    0.694773701153372225E+00    0.966761114167960511E+00    0.999589114265175493E+00    0.803782315461807562E+00    0.795626531391823932E+00    0.961371277556999360E+00    0.995169818529571315E+00    0.239570424624743733E+00    0.340061029379810809E+00    0.999434030851674260E+00   -0.304703059120376594E+06
    0.991823727739443606E+00    0.447906971313012381E+00    0.967550006022931286E+00    0.999494829156978626E+00    0.800895452062772240E+00    0.792345358698128832E+00    0.961036883175564238E+00    0.992271923516038656E+00    0.174307723827900940E+00    0.338247967569521912E+00    0.999246672929221980E+00   -0.304703031780756195E+06
    0.991823727739443606E+00    0.447906971313012381E+00    0.967550006022931286E+00    0.999494829156978626E+00    0.800895452062772240E+00    0.792345358698128832E+00    0.961036883175564238E+00    0.992271923516038656E+00    0.174307723827900940E+00    0.338247967569521912E+00    0.999246672929221980E+00   -0.304703031780756195E+06
    0.992596180982446952E+00    0.647514797832447336E-01    0.967620292743312516E+00    0.999524129536534689E+00    0.802065790076656127E+00    0.791090652008548778E+00    0.963439566406345094E+00    0.989200169385543560E+00    0.179352673815627472E+00    0.338168828866993010E+00    0.999383932565889310E+00   -0.304703029188994027E+06
    0.992596180982446952E+00    0.647514797832447336E-01    0.967620292743312516E+00    0.999524129536534689E+00    0.802065790076656127E+00    0.791090652008548778E+00    0.963439566406345094E+00    0.989200169385543560E+00    0.179352673815627472E+00    0.338168828866993010E+00    0.999383932565889310E+00   -0.304703029188994027E+06
    0.992412932377425006E+00    0.661391391486653490E+00    0.966257119126777253E+00    0.999586865815475845E+00    0.803612404521193202E+00    0.794951060499684892E+00    0.959006858233293680E+00    0.996637074809619272E+00    0.371739051549237365E+00    0.337887458661804252E+00    0.999334562828182005E+00   -0.304703008917460043E+06
    0.992412932377425006E+00    0.661391391486653490E+00    0.966257119126777253E+00    0.999586865815475845E+00    0.803612404521193202E+00    0.794951060499684892E+00    0.959006858233293680E+00    0.996637074809619272E+00    0.371739051549237365E+00    0.337887458661804252E+00    0.999334562828182005E+00   -0.304703008917460043E+06
    0.992738268529019696E+00    0.613824027523376947E+00    0.966401978648900095E+00    0.999573559369040798E+00    0.804264485834980336E+00    0.793970941243207884E+00    0.963240318703804443E+00    0.996138010435234422E+00    0.328330326508891601E+00    0.338901328420458336E+00    0.999359762262446494E+00   -0.304703002088678884E+06
    0.992738268529019696E+00    0.613824027523376947E+00    0.966401978648900095E+00    0.999573559369040798E+00    0.804264485834980336E+00    0.793970941243207884E+00    0.963240318703804443E+00    0.996138010435234422E+00    0.328330326508891601E+00    0.338901328420458336E+00    0.999359762262446494E+00   -0.304703002088678884E+06
    0.992409838868183458E+00    0.347676896717404649E+00    0.967709077595860667E+00    0.999617704458534928E+00    0.802386099941931108E+00    0.794679601719666340E+00    0.958875302797220219E+00    0.990021185113535651E+00    0.224646744575131757E+00    0.337055555978830745E+00    0.999363569726404610E+00   -0.304702993026219832E+06
    0.992409838868183458E+00    0.347676896717404649E+00    0.967709077595860667E+00    0.999617704458534928E+00    0.802386099941931108E+00    0.794679601719666340E+00    0.958875302797220219E+00    0.990021185113535651E+00    0.224646744575131757E+00    0.337055555978830745E+00    0.999363569726404610E+00   -0.304702993026219832E+06
    0.992079026957287669E+00    0.468494457548055965E+00    0.967505269869813223E+00    0.999570957943471616E+00    0.801707051513234625E+00    0.794701707625734777E+00    0.958748379734951750E+00    0.991689958708010244E+00    0.222591917993794158E+00    0.337229576096990835E+00    0.999296487857052163E+00   -0.304702978325054923E+06
    0.992079026957287669E+00    0.468494457548055965E+00    0.967505269869813223E+00    0.999570957943471616E+00    0.801707051513234625E+00    0.794701707625734777E+00    0.958748379734951750E+00    0.991689958708010244E+00    0.222591917993794158E+00    0.337229576096990835E+00    0.999296487857052163E+00   -0.304702978325054923E+06
    0.992829604827914602E+00    0.757429226295385560E+00    0.966485278339213272E+00    0.999597857088025843E+00    0.804699348182184360E+00    0.795293403299069945E+00    0.963278273207094582E+00    0.997033874613314719E+00    0.298449118475534791E+00    0.339800539723193906E+00    0.999396781672504231E+00   -0.304702954259758524E+06
    0.992829604827914602E+00    0.757429226295385560E+00    0.966485278339213272E+00    0.999597857088025843E+00    0.804699348182184360E+00    0.795293403299069945E+00    0.963278273207094582E+00    0.997033874613314719E+00    0.298449118475534791E+00    0.339800539723193906E+00    0.999396781672504231E+00   -0.304702954259758524E+06
    0.992190576886498254E+00    0.362115354099803499E+00    0.967429193439853674E+00    0.999559450743448652E+00    0.801592665391417158E+00    0.794021592880878813E+00    0.959653301724644359E+00    0.990677494547097637E+00    0.237945118189244603E+00    0.337130828087522760E+00    0.999292727276516746E+00   -0.304702945175120782E+06
    0.992183428964400371E+00    0.306859956109422960E+00    0.967792997965296276E+00    0.999585131234618007E+00    0.801896691165501330E+00    0.793273044887001455E+00    0.958430595801517238E+00    0.990729094010166178E+00    0.226418695054825314E+00    0.337021823141921917E+00    0.999328300509606637E+00   -0.304702923892209365E+06
    0.992294201716195645E+00    0.228681911586769843E+00    0.967732584522185357E+00    0.999544139015305366E+00    0.801896591987763530E+00    0.791229764562394910E+00    0.961997103161106537E+00    0.990629377863608607E+00    0.222771181605809609E+00    0.337507495896961662E+00    0.999273990277195101E+00   -0.304702875241242466E+06
    0.992294201716195645E+00    0.228681911586769843E+00    0.967732584522185357E+00    0.999544139015305366E+00    0.801896591987763530E+00    0.791229764562394910E+00    0.961997103161106537E+00    0.990629377863608607E+00    0.222771181605809609E+00    0.337507495896961662E+00    0.999273990277195101E+00   -0.304702875241242466E+06
    0.991906562071807052E+00    0.369049218545559443E+00    0.968390494343086994E+00    0.999576584433875204E+00    0.801666226435527873E+00    0.792223948941326528E+00    0.959575376784898126E+00    0.990960640251947744E+00    0.204430861160617872E+00    0.336954196980275122E+00    0.999275693629092077E+00   -0.304702869327818451E+06
    0.991906562071807052E+00    0.369049218545559443E+00    0.968390494343086994E+00    0.999576584433875204E+00    0.801666226435527873E+00    0.792223948941326528E+00    0.959575376784898126E+00    0.990960640251947744E+00    0.204430861160617872E+00    0.336954196980275122E+00    0.999275693629092077E+00   -0.304702869327818451E+06
    0.991996408852600320E+00    0.448361226977068816E+00    0.967368624635103758E+00    0.999571623020477418E+00    0.801519766924834287E+00    0.794515476514204289E+00    0.958517010233991495E+00    0.991475888099663138E+00    0.257331596322498801E+00    0.336590710807538496E+00    0.999263716944145730E+00   -0.304702850896445161E+06
    0.991996408852600320E+00    0.448361226977068816E+00    0.967368624635103758E+00    0.999571623020477418E+00    0.801519766924834287E+00    0.794515476514204289E+00    0.958517010233991495E+00    0.991475888099663138E+00    0.257331596322498801E+00    0.336590710807538496E+00    0.999263716944145730E+00   -0.304702850896445161E+06
    0.991909347132463370E+00    0.458709593631423440E+00    0.967336667488266744E+00    0.999531471131755334E+00    0.801260877479400002E+00    0.794241236190425193E+00    0.958092643919151166E+00    0.992768070930577728E+00    0.213096372366100906E+00    0.337600421297408249E+00    0.999295558630541536E+00   -0.304702850811923388E+06
    0.991909347132463370E+00    0.458709593631423440E+00    0.967336667488266744E+00    0.999531471131755334E+00    0.801260877479400002E+00    0.794241236190425193E+00    0.958092643919151166E+00    0.992768070930577728E+00    0.213096372366100906E+00    0.337600421297408249E+00    0.999295558630541536E+00   -0.304702850811923388E+06
    0.991661594827621617E+00    0.403783007107845426E+00    0.967340910963253031E+00    0.999476189988969921E+00    0.800543310390022800E+00    0.791820746479504955E+00    0.960756117430936030E+00    0.992663381728929983E+00    0.210660274912084500E+00    0.337841609347855842E+00    0.999204006727666627E+00   -0.304702814150033111E+06
    0.991661594827621617E+00    0.403783007107845426E+00    0.967340910963253031E+00    0.999476189988969921E+00    0.800543310390022800E+00    0.791820746479504955E+00    0.960756117430936030E+00    0.992663381728929983E+00    0.210660274912084500E+00    0.337841609347855842E+00    0.999204006727666627E+00   -0.304702814150033111E+06
    0.992187368108768175E+00    0.489730258933187501E+00    0.966676013689581670E+00    0.999505500432673277E+00    0.801717222012046205E+00    0.794215966859967315E+00    0.960247445100327113E+00    0.993449050395611932E+00    0.230279775549084659E+00    0.338067337919384481E+00    0.999309377487101691E+00   -0.304702813806928927E+06
    0.992576437584755000E+00    0.348775468073470818E+00    0.967283274567080742E+00    0.999590448249306540E+00    0.802081327479052586E+00    0.795294202638343606E+00    0.958108920767621886E+00    0.990248914173025963E+00    0.194947544564632202E+00    0.338189997604465387E+00    0.999416371406579795E+00   -0.304702812586822896E+06
    0.992778121408200542E+00    0.811654931625976239E+00    0.966874799068782598E+00    0.999621620702857094E+00    0.804627606917480809E+00    0.795636011139972954E+00    0.961033276576803486E+00    0.997206916808161647E+00    0.296383755507895974E+00    0.339883643545122349E+00    0.999413893464418446E+00   -0.304702802476044046E+06
    0.992674401690211483E+00    0.632665003295954764E+00    0.966596650651777023E+00    0.999610174595573553E+00    0.804434499059699659E+00    0.794487962623925181E+00    0.960018445477944682E+00    0.996655850423491585E+00    0.351337417542413544E+00    0.338605883436370270E+00    0.999402478010521844E+00   -0.304702788808323850E+06
    0.992674401690211483E+00    0.632665003295954764E+00    0.966596650651777023E+00    0.999610174595573553E+00    0.804434499059699659E+00    0.794487962623925181E+00    0.960018445477944682E+00    0.996655850423491585E+00    0.351337417542413544E+00    0.338605883436370270E+00    0.999402478010521844E+00   -0.304702788808323850E+06
