galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.3590128472546089,-0.17517970654971682,-0.33058207476823154,-0.4181456337084808,6.460282565531417,-0.2937103672326163,-0.008810181932313449,0.09736332568846873,-0.6003359741263719,143.99342985942656,23.303747739043462,4.507373796701243,-8957118535669.082,1.3731756124520964,-8957118535667.709,0.0
0.12049113861995547,0.04087352862566206,0.599750522991463,0.04889235356054811,3.8687659279265088,0.4262356960690625,-0.29173695149214157,0.11192723869043086,-0.8968853847583349,26.414082529239867,13.397995657086474,6.946131125958261,-7127596064145.137,1.6099479113224533,-7127596064143.526,0.0
-0.25701689577997877,-0.06776295112671056,-0.5596289919332555,0.07331322290501907,3.821901823344856,-0.15514963037195242,-0.13805163596231984,0.2832805189040739,-0.647606043806501,191.36139313171168,10.308885566258525,1.5223170473338996,-1663853454514.6018,0.6373321825654479,-1663853454513.9644,0.0
0.2487098489479322,0.603581118324137,0.07129347591234758,-0.015032150721412174,6.4585886794502985,0.39540270527675714,0.022752976441664366,0.03251458516744665,0.5528865544171417,176.41080221032527,29.7283835074939,1.6848013982526466,-1471844433101.9827,3.2447116573254924,-1471844433098.738,0.0
-0.1406579700753372,0.046317184557935,0.819840714084016,0.792287028553547,1.698911838479778,-0.002790360337027815,0.06075709561699643,-0.6885009650097405,-0.11948656299946459,495.9018384775801,19.27996757242402,0.6079176644284474,-1006335350297.8656,0.14440073316981983,-1006335350297.7212,0.0
-0.02900474054475906,-0.3137557457893575,0.1954012838115824,0.8059453224053099,2.962989161979369,-0.0600562631007178,0.004996648261155098,0.15518871654981625,0.9621967510568006,295.40396839718966,6.641837430980109,1.4036045811854196,-925345472770.235,0.5751388849941699,-925345472769.6598,0.0
0.22182711116244822,0.000995199044696822,0.4252012526757414,-0.9580839149189062,0.07971840084367443,0.12922947072072566,-0.12923140670964842,-0.2854547180948477,0.07444059845904105,195.95806137550858,24.180043197345697,1.1293169903847076,-872459480705.5309,0.46404352302860424,-872459480705.0669,0.0
-0.038172027102680146,-0.18233056779132556,0.33613405283807407,-0.2868395829134145,7.668284488057528,0.16866026395350772,-0.2290412177867742,-0.8914672794659195,0.6318931049951908,43448.9672814213,0.28038446439642817,0.6223781970288598,-804343378208.8898,0.64228803598648,-804343378208.2474,0.0
0.045849671817987644,-0.019321553892553297,-0.9572997345313341,0.27679524126789046,6.2004338697600865,-0.07522743226939516,0.5529540481849352,0.06301065902780878,0.07596809369404633,8.367378853968074,27.30623504562947,5.313050087560912,-691016226122.4861,1.8633609660548138,-691016226120.6227,0.0
-0.08605767141851295,-0.111173754284014,0.09166354718776848,0.08953627756504967,5.509759805355682,-0.18858579865803826,-0.316137334319377,0.2523922113131476,-0.5702082923707803,806.7169554421766,2.7718819942940076,3.0870369602001704,-667256728161.7524,0.8638670591303446,-667256728160.8885,0.0
-0.005267951430945519,-0.14485890070111346,0.022479110527759527,-0.9469549774689927,0.6106991120374339,-0.19447981620885751,-0.24224887997611005,0.4938969778823039,0.5253531885039147,7.259972934696957,10.482809083857292,7.521553825776035,-300853773897.6242,0.7906236224825113,-300853773896.83356,0.0
0.19988613147520332,0.1008397424926824,0.8209911424910887,0.12936216162098546,3.504445043568678,-0.17333257576170535,-0.5401921462640247,-0.37966227254455354,0.60511700695261,4.273981664032814,14.497622340591779,4.819969865827254,-44869740382.7353,2.300500840299718,-44869740380.4348,0.0
-0.09539470279851255,0.035034659279863316,0.010135150968774376,0.6733348560385142,7.699726152787717,-0.29708670508763624,0.19700800439539007,-0.40558254423775275,-0.2075823353484163,2.685700500485583,23.513258291798113,5.553801679350468,-9657872748.354147,1.1356770078485245,-9657872747.21847,0.0
-0.0959586751662871,0.43126192631635274,-0.9890270845935896,0.647902540229667,4.459948867638801,-0.3258799801429057,-0.3570430510739357,-0.6123284637589104,0.6430573011944312,13.920073149221832,8.673840927372071,1.673567673389482,-3066646665.7746935,2.4544632485487043,-3066646663.32023,0.0
-0.14418619090578028,-0.0714769044301215,-0.5100242273871569,-0.057229959866453184,3.7275277709398207,-0.3736946540142209,-0.25389737621211367,0.033723413969677596,0.46394783056163624,13.124417979068738,28.539672100298997,0.8801558981971548,-2085472383.589494,1.3540281749709617,-2085472382.2354658,0.0
0.23655164807954315,-0.17142174858019496,-0.6230602077003886,-0.5886081332960194,6.684872467022941,0.3131731893677273,-0.331697050707231,-0.22411270256488947,-0.2566614936566305,2.4201974021574104,21.42646128624903,1.7784285074441954,-659794106.5764353,2.043425425507591,-659794104.5330099,0.0
0.3836679639451182,-0.5039122616953378,0.35314656598799843,-0.8250186149922727,5.355669650808716,-0.5056715140395284,0.18586031659651364,-0.41426353479814004,0.14182492277134973,4.960543878651032,9.2176698389458,0.7427257930687412,-140753865.10036787,4.04257086176092,-140753861.057797,0.0
-0.009563426055542263,-0.638488057883032,-0.33579261807562033,0.5164790599290663,2.5161392476442446,0.11674321042386702,0.2502185744906156,0.978391816621615,0.022413193574048362,3.3527699110321323,16.840712103784426,0.7941429526262782,-43066897.23714291,2.987131801046864,-43066894.25001111,0.0
-0.19087076583219695,-0.20076399121537805,-0.26912334584158226,0.604421417981498,3.9765183784000726,-0.14066187754658419,0.17911201005299385,0.25102407398167137,-0.10758520954245543,0.019756851984063722,28.765208349963782,7.529192213887573,-26123471.304644678,51.32982169523831,-26123419.974822983,0.0
0.1861184370479816,0.2221836621647133,-0.9915805166638396,-0.6015290449781399,4.611096346897147,0.3973428723583268,-0.23363170042854248,-0.3182936682337987,-0.6315764774694641,0.0892646878672839,24.617521331965953,4.441800007707048,-21281156.33116616,12.84969807521401,-21281143.481468085,0.0
0.3423414032728748,0.21875227492443947,-0.27257330951772274,0.7032406377565359,5.699033860037675,0.32127922439328876,-0.10602641425061748,-0.4385321819959809,0.41052592651270015,0.23439004033727218,29.920547296303788,2.7637443036427705,-21203314.84576228,5.8192380761686024,-21203309.0265242,0.0
-0.2586977591944277,0.14241059985024118,-0.206499492326498,-0.9165187850467849,3.879107949745679,0.21692451140515,-0.32398943938322466,0.26475307052476493,-0.3399061684003948,0.5825081718416567,4.602416996510428,2.3358041833282845,-11973833.154369032,3.0457736140265603,-11973830.108595418,0.0
0.04001413137027881,0.4260565947776365,0.2432002077443962,-0.5655643904775924,7.2308122525446,-0.37273785391482356,-0.3585049054082903,0.8362852441297082,0.39599450001687586,2.5312623523087368,20.740636209662053,0.5520317527160324,-11728281.512635306,2.89830773167569,-11728278.614327574,0.0
-0.43535807663411874,-0.20972229807413525,-0.9347595408338323,0.49606690166733003,6.3799202303143945,0.021303607852570537,0.143114095666091,0.32906150598051864,0.14358219864345556,0.06245531848464571,6.080527161472281,7.137385201213005,-6115953.952018799,17.425088791667537,-6115936.526930007,0.0
0.3331246267231686,0.3104677940113305,-0.2549088875563894,0.7512028027274742,5.795262436221863,-0.09817220166689594,0.5299314005349931,0.8048811758848189,-0.9716626592734487,4.333762255843911,5.436823343436816,0.9704584911244297,-5824962.837696052,2.9964538271184207,-5824959.841242225,0.0
-0.009557111024641431,0.047427524467666224,0.23714605647922915,0.3032792766918788,0.10552094236944498,0.6771768483055423,-0.06907101645139294,-0.761878337033846,-0.7239082313741227,1.6814958402097109,7.3234288540734855,1.8587431207708456,-3252706.2059927075,3.1818196759900603,-3252703.0241730316,0.0
0.20054081357545872,0.45500571896558906,-0.8704687225639642,0.4750287631003802,6.614793299515185,-0.043843766932918915,-0.5724460881708626,0.12775139511180877,0.9637966509382865,0.08097513385307474,21.406186779952538,3.7186858703348546,-2923750.254792573,15.554268069414046,-2923734.7005245034,0.0
0.24372393219936464,-0.5651677522295007,0.8490282270348852,0.8302900662388495,7.495533801882819,-0.04582752236025423,-0.12033740637146087,0.18249788520704535,-0.9120517014311049,0.03288390684034663,21.29152898026718,4.623637373031184,-1615837.698022712,32.60666304215121,-1615805.0913596698,0.0
-0.11435292385567096,0.504502210927531,-0.405254822480863,-0.0602551171317125,0.20400063560080373,0.2734904312379446,0.55811035451086,0.7086332266262381,-0.9219197139577664,0.09502597975213016,19.545981925951533,4.42250431672852,-1094645.5206987034,14.1561226881224,-1094631.3645760152,0.0
-0.0373950377538078,-0.22776471916560143,-0.12337317791398572,-0.8656259814962939,7.689568231966206,0.18862891438886809,0.09285950442569615,-0.455356070347547,-0.554687583263078,0.08448818086302515,5.485769037480592,5.13656161349489,-889647.7510784264,12.377524547379732,-889635.373553879,0.0
-0.19677216029962086,0.10081523947995412,-0.20227410764145293,0.6336391093161082,6.74555668220806,0.010032918046358055,-0.06662200502774417,-0.5251711612157743,0.33162006136385247,0.034883338763428126,15.250585383894448,5.528114516901944,-869831.5868355875,28.963770429510294,-869802.623065158,0.0
0.2548511025708143,0.2049002906355365,0.8208981513322138,0.6238669025575958,7.334152584519701,-0.47367724965916586,0.5896059718605698,-0.10122261628119267,0.2356752021557751,0.3226625922514404,19.3035464006122,0.7602383476408112,-456144.1346471766,6.871093535593591,-456137.263553641,0.0
-0.309038052721298,0.12482799246099753,-0.42826650407635225,-0.802923047968779,7.509709906436229,-0.3501057631009296,0.305831525229892,-0.4258528994681652,-0.5092129003829633,1.8109857936891512e-06,0.6128804810457955,3.282761624408709,-402515.02616956,552187.2647423493,149672.2385727893,0.0
0.056887356373432056,-0.061926086894624734,-0.9519215128191476,0.8161746931211435,1.9592116148820073,-0.037250338030487384,0.262319397793464,-0.6503233663299237,-0.7573050770544214,1.6110343553993115e-05,1.5536458499623262,1.9439946318259365,-402514.4104678201,62072.35199341841,-340442.0584744017,0.0
0.10243949046335202,0.10510137595450267,-0.6658598168138867,0.1726991727671059,7.036982831099297,0.2824010839627101,0.11744081442907979,-0.29883944076339297,0.22002626593232666,3.173844183842932e-05,1.0627184031894266,2.146334566315968,-402512.49676700385,31508.172236049882,-371004.32453095395,0.0
-0.18424627732820806,0.06670054304167759,-0.1958526143819539,-0.07528829822008287,2.25051462687758,-0.12461894214298277,-0.5166684731885464,0.4956254819939798,-0.5456078083883775,4.074571109888953e-06,4.588151966640862,0.5605274066571337,-402510.0699892431,245426.3863478759,-157083.6836413672,0.0
0.4130974670148726,-0.14623608777815872,0.43021364724552935,0.6671287515618534,6.7309721960868325,-0.4485036748552847,-0.607353250111338,-0.9800945806200112,0.46531840484716813,0.0002910067113708017,1.669845475702062,1.0609764818066654,-402506.2787068083,3440.5805751877206,-399065.69813162053,0.0
-0.25798398055428656,-0.6060479125418298,0.19761707323722577,0.6084127356103497,2.798120874845557,-0.07890208155204546,0.07177800032975147,-0.4681689867636747,-0.712833590883343,7.340910353581166e-06,21.083833387144896,0.5306073295001807,-402504.9339104583,136225.36027142085,-266279.57363903744,0.0
0.22426106055446118,-0.41834449666761164,-0.7843421118314884,0.18856450788650192,3.8169027899404915,0.2422352457513595,-0.15265249097045872,-0.12447790999852004,0.43787813196494096,2.309560848447246e-06,7.7491157039321115,1.53296028366439,-402504.0617562909,432984.45391651714,30480.39216022624,0.0
0.08567561932383562,0.2963838725711447,-0.5985545763645774,-0.30849078467849655,4.0598858284926855,-0.13120136799293114,0.4863807200885276,-0.7522677704881173,0.42118576843926725,0.0002762297103585236,0.26416145204720576,3.1357866808800154,-402500.8823872188,3622.114079383601,-398878.7683078352,0.0
-0.34553073382979943,-0.21336527940899735,-0.10442367873222347,0.868263462612531,3.8795449498526127,0.32141894087480155,-0.33206347331839026,0.8357890089176843,-0.005516599819442858,7.969967723250718e-06,2.571990292143438,2.3867018015559847,-402498.8196276957,125473.12529539103,-277025.6943323047,0.0
-0.2629463417612442,0.677268241780722,-0.972001501717656,-0.9404515695811217,3.2473441654766457,0.2761895118757918,0.03178147899927317,0.84170950280259,0.7283148116788554,1.8782773511512418e-05,5.710400399467749,6.972904318533611,-402494.1200905966,53243.63536034038,-349250.48473025626,0.0
-0.19666066261527804,0.41356050745930717,0.3115329904825419,-0.46193240953746795,1.4592345645121139,0.40934083809966504,0.023849275307888208,0.8910462815528797,0.7075412647152497,0.001059706767356471,0.6302942774489362,2.3530094630278278,-402474.17095462215,945.7563658567782,-401528.41458876536,0.0
0.3310763481628716,-0.5488869161843474,-0.21330562935473307,-0.5732494449346941,4.312783250052226,0.04020862278137778,0.15650543991130414,-0.8319561537042477,0.9041119828884938,0.00012117924394710739,22.01592715701675,0.7107622868940997,-402454.90454329125,8254.666088638081,-394200.2384546532,0.0
0.3148380156466372,-0.509863789566652,0.6051988107525528,0.8045873339221545,1.9513499637961438,0.07789817482183735,-0.25219618459252874,0.6352336373580825,0.17292081438379525,1.0649362856693512e-05,6.2263058464502095,5.07198300204769,-402442.77499830147,93904.71335700071,-308538.06164130074,0.0
0.1665492328030992,-0.5509550980028104,-0.3082767202151162,-0.6225131141613232,7.356369075883388,0.05287050198499464,0.21737959577092475,0.846201422961804,-0.834475621492764,0.00012748897814196636,23.808679476797035,6.091803113322572,-402411.05112355045,7845.9338728526245,-394565.1172506978,0.0
0.6214593708047244,0.4709436799121861,0.11971153700484627,0.3809826941564691,5.6385322961405056,0.3759060078075869,0.5227420727498711,-0.8496427287586823,0.09734895397938703,0.0056547540416356625,0.5799309100556005,3.9305980551082675,-402389.49341713975,182.5232639488422,-402206.9701531909,0.0
-0.33565832366351134,-0.031306434616904646,-0.10116383576512344,-0.3681406964995473,3.8510588358209352,0.28842317587926064,-0.33907450248453536,-0.5802199330435083,-0.7353792636264682,1.712095563273636e-05,16.65040190892189,4.724465549552767,-402371.07907839713,58409.68689639725,-343961.39218199986,0.0
0.18393691055100542,0.15071795179628497,0.49440291218859445,0.8010636903490878,3.4624197502872676,-0.5010028796854,0.2662400518071575,0.8458193605025792,0.8627599508050172,0.00023504414976963605,12.906600430731736,2.8456111063154155,-402317.72747124225,4256.622270609674,-398061.1052006326,0.0
-0.4566370162732349,0.3763020241487243,0.8212292727671515,-0.9215574644345419,6.996123327739673,-0.4438873929314597,-0.4999533076232836,0.13292779291474388,-0.9705741735150437,0.00014488564601883186,27.07375722372858,0.6916121724062558,-402307.2676065275,6906.423358037801,-395400.8442484897,0.0
0.18750553130899092,0.27225543267649427,0.0972242964595329,-0.7472587598840936,2.781526525147335,-0.8895065686545232,0.2744335766910663,0.6144084709962763,-0.854493136245138,0.0001816544540391557,10.805702840299666,2.2918045652292416,-402290.5774198403,5510.378435250944,-396780.19898458937,0.0
-0.14574702217655044,0.5980385422888939,-0.22296537128683402,-0.4556877483447834,0.8029511234684703,0.14015599186861644,-0.22810157692649624,-0.8670502349128102,0.4833889195193666,1.958604497814765e-05,28.70067066951224,4.1715996805590425,-402275.31789636845,51059.263258646366,-351216.0546377221,0.0
0.1706691902106487,-0.25733557858572564,-0.22983998876686695,-0.5823786137017033,4.446141530088799,0.6660449519712077,-0.1236550359874506,-0.8613241397069569,-0.31110191377054885,3.0005514666478104e-05,25.299765809586525,3.1403566173337696,-402258.0074476384,33330.28625238458,-368927.7211952538,0.0
0.5845419841941273,-0.13008628671014036,-0.10528591599511494,-0.2549103126892427,7.4853317734786975,-0.001174572121584793,-0.029556892825248638,0.4204918374429507,-0.6401149594552147,0.0001450335288549741,26.195350205824386,0.9376403031005377,-402237.1308512357,6896.954527813186,-395340.1763234225,0.0
-0.5109557491195114,0.23244608878162637,-0.7948469099914801,-0.5593019359767832,7.176366337028193,-0.1303840754370929,0.05600409431639547,-0.6764656215851239,-0.5577560107284996,4.037154141867142e-05,6.8374409852675955,3.344938448638181,-402150.9373174993,24771.786148825024,-377379.1511686743,0.0
0.3257281014130226,0.23280203424775686,0.5031897011268385,0.6020494390688047,2.182197808934477,-0.16138176863703368,0.3020158364402256,0.8278840404943155,0.17635653020141806,8.770272730749771e-05,6.319522953314886,1.8043947105155684,-402150.60094930045,11403.695928375559,-390746.90502092487,0.0
0.8258656138884192,0.4845081180258872,0.21749578166707795,0.37581612706231393,3.2470165466810537,-0.026268851884361753,-0.010840746883630193,0.9682811462817795,0.0021467187749115713,0.00019170826955962084,25.943808280133542,1.2708325997993903,-401928.04008594336,5221.3569022864995,-396706.68318365683,0.0
-0.1914129751392634,0.18357199223090906,0.2550498557919909,0.6952691755756595,5.0098023393135405,0.3046237256645505,-0.3147249128627029,-0.12037162621939657,0.7632348592878813,5.9592406826986854e-05,20.131305619612483,2.8676059654553097,-401909.88863630424,16782.117966912516,-385127.7706693917,0.0
-0.002748673142664275,-0.32329973224712577,0.9595795703894805,0.9138451566606216,5.7391878470503315,0.28026397514872714,-0.1238158119569292,0.6033326252785864,0.019675365010732637,2.6184715469008023e-05,27.98419910100318,3.599005846600464,-401837.7126856844,38191.32057397234,-363646.392111712,0.0
-0.22408432962024222,-0.11565339760805719,-0.024080623514546762,-0.04637860448496678,5.809137237673495,-0.4210483188022392,-0.08539331644943553,0.654706835255328,0.6551795064115638,0.00016317515976824073,12.614368745526413,6.769196736843247,-401833.340526133,6129.762449600185,-395703.5780765328,0.0
0.16676154923922118,0.1024680255050919,0.019996036507656578,0.2692542684343493,0.9310412419224443,-0.5126662685989273,-0.4084928229255266,-0.7299649336622307,-0.47709067367173175,6.317308472735888e-05,8.457994988998884,5.306860262611449,-401753.6287828624,15832.126214967322,-385921.50256789505,0.0
-0.27028382725713895,-0.021132832314989154,0.8957431683575394,0.6249212880322201,6.6395881242584505,0.01460988264361602,0.6066598011715091,0.34429367277646006,0.14589602196888762,0.001264613225446224,1.1160402651971935,5.933497224875859,-401696.7547174409,793.2097719489502,-400903.544945492,0.0
-0.338090378842853,0.10496742915665193,0.9621207701846566,-0.03025047052181673,5.701875669309669,-0.13265352323001053,-0.0038136221954803416,0.6081325210829507,0.501133468625306,3.079344263745017e-05,9.25728503532709,7.760962285238827,-401527.555618158,32475.240404052976,-369052.31521410507,0.0
-0.20550926253675855,-0.07135790198405485,-0.884550359857531,-0.25950784946561245,4.421960451479076,-0.03217623535331151,-0.23229484796747626,-0.637756128722464,-0.19035448046958137,5.684620081712852e-06,27.703849728458547,7.984264940507502,-401508.98392006056,175913.81958445683,-225595.16433560374,0.0
-0.07801736555523127,-0.12824888987792563,0.8590709545765352,0.4031577373107269,7.8953051453933005,-0.1811974465915018,0.19757471782236435,-0.4506686572427612,0.37361021009927753,0.0001265377679561872,11.502448701211023,2.060367520274312,-401506.4309214958,7903.303338838417,-393603.1275826574,0.0
0.07287739727692244,-0.3358011921523959,-0.3915174353219628,0.35193556291006844,5.999189334988245,0.06206661822386247,0.45899343567042006,0.3509698032147348,0.6871312443865392,0.00019947816848208687,12.458459549808188,7.643120915845208,-401266.24618752446,5014.927697701822,-396251.3184898226,0.0
0.28425063044029514,-0.10195057458240138,0.8007910618368421,-0.8432561787803434,0.8012058456749234,-0.24345649843376077,-0.12702454757040488,0.7613362634275951,0.6805116408867966,0.003205332903206054,2.5514403015713185,7.544904825609349,-400995.77653689886,312.9056231588184,-400682.87091374,0.0
0.03409081079244896,0.09246180446259447,0.5409513207511183,-0.0042823598690773235,3.629680844095925,-0.4838235254690355,-0.05626005636797362,-0.6100321992079742,0.8780932156128447,0.0011297472430656173,4.236978136775159,5.300843014294674,-400964.8621622526,886.5257520667665,-400078.33641018585,0.0
0.16534246827994076,-0.14018640469128893,0.3355915058415049,-0.8927336556162382,2.0929298328533132,-0.36745892737310165,0.5418755645099094,-0.17380045279388523,0.6005365520363795,0.004027878835651594,0.8582866754748608,5.42599827739245,-400807.6931004645,250.91210820768,-400556.78099225677,0.0
-0.06401757196643018,-0.06645398820688107,0.5670741867708995,0.8438881361037871,3.7445849990691844,-0.39409261819769553,-0.2153006900914435,-0.3601298096496153,0.2841848850995532,2.6853475691463876e-05,26.75288167415306,6.841255167188253,-400754.19702778925,37240.29496458444,-363513.9020632048,0.0
-0.05739726228624774,-0.10977513247120053,0.11990998866282832,0.7559909939323037,5.530229553491097,0.001850568254097112,-0.5225710988845825,0.8514948843866192,-0.5878132312599316,0.0009489298239115439,12.748295681972218,5.713943733568378,-400407.96148478915,1055.4210902804582,-399352.5403945087,0.0
-0.11530334279961299,-0.505319396867102,-0.6987091164699542,-0.6060265764395223,7.8550789578133,0.23018960449378745,-0.21823036878039553,0.36068683878533325,0.03531532918867164,0.00024388631788784264,5.483357382588025,3.8485359391259704,-400183.4769643965,4102.322427005088,-396081.1545373914,0.0
-0.4316312348311596,0.15359198178381722,0.9713631786026211,-0.132958799717652,1.366432201927382,0.3296628746914814,-0.11050001764276901,0.2962057303024892,0.009159307923567006,0.00021851666386836046,29.069101374450064,1.9968696113904756,-400130.4431375162,4578.147715580165,-395552.295421936,0.0
-0.15437272206148905,0.0739109004450361,0.9268303411573164,-0.08956569163044503,5.592418766300578,-0.3388439233508756,0.024432749494966675,-0.2699546633623755,0.8906155457587226,5.5336534656025867e-05,18.820019350396155,7.387903237462013,-399958.27380303765,18072.04756247022,-381886.22624056746,0.0
0.15985026760651688,0.0813730566999588,-0.8016274083403363,-0.7620817248453029,4.010136138898454,-0.2983981594253829,-0.24530666077575689,0.10133679520111771,-0.5619119406111928,0.00023431296107791463,11.442644769388199,4.438453336854581,-399280.0406818091,4268.804074813501,-395011.23660699563,0.0
0.08040525226068235,0.36998643087512084,0.30160235158769755,-0.27288504873080277,5.422865130915527,0.05570176960738294,-0.3810582150967857,-0.3135634502812741,0.5750013047283711,0.0004735711277048985,23.38385521684386,1.82544815686355,-399246.7055297677,2113.235567936414,-397133.4699618313,0.0
0.44709506244760394,-0.25715870247997696,0.4334157607132392,-0.6944080340410932,0.4654648261377057,0.23772177544468026,0.11838786252133958,-0.05116185689183994,-0.6133095255794594,0.005744001399932846,1.3586367199354066,1.6198365102182688,-399138.5995679126,175.96439798837832,-398962.6351699242,0.0
-0.11327768460075754,-0.1533901202655715,-0.7680544037420995,0.9973054975445526,4.593415638327055,-0.13509870173843924,0.04013083634316935,-0.3609553379295143,-0.939825319189463,0.007724311529860913,14.807656170462897,1.6502674849470642,-399015.86388382106,129.77372334542014,-398886.09016047564,0.0
-0.129599121950612,-0.17712581291029975,0.31892628997547434,-0.7010714481173561,1.974532224625003,0.11621939277304948,0.2894297167414448,0.08366214163652352,0.40374882891549846,0.0005506476738109056,3.277371417762305,4.471901607822936,-398920.7016436801,1816.8512993685542,-397103.85034431156,0.0
