   -0.243696098299025471E+00   -0.313586699197221930E-01    0.943332004547119185E+00    0.114383007287979126E+03    0.157816245677243949E+01    0.113151311874389648E+01    0.414441423416137678E+01   -0.331626175742171236E-01    0.190779049566980774E+00    0.553514766693115279E+00    0.167280932664871216E+03    0.303959155082702637E+01   -0.102107197471147437E+00   -0.546061704959519278E-01    0.396528768539428755E+00    0.129254708290100098E+03    0.194558986080006935E+00    0.214196205139160156E+00    0.696274299621582049E+01   -0.603455466438212991E+07   -0.427195633965034727E+01    1
    0.330824331057687736E-02    0.788985896220492297E-02    0.218697547912597656E+00    0.112932318449020386E+03    0.546892147474263401E+00    0.206560277938842773E+01    0.499670567512512243E+01   -0.172220637779911556E-02    0.605771811854004666E-01    0.752006959915161088E+00    0.276190388202667236E+02    0.281341171264648438E+01    0.428930891585850085E-01   -0.211937462304942724E-01    0.823824644088745117E+00    0.149464273452758789E+03    0.751258921278560258E-02    0.678056716918945312E+00    0.633768229484558088E+01   -0.439425551074204873E+07   -0.429195633965034329E+01    1
    0.981906033216298907E-02    0.195178323124556088E-01    0.426175355911254883E+00    0.563928651809692383E+02    0.244921012310854169E+00    0.383989024162292480E+01    0.478182768821716309E+01    0.156423374637836510E+00   -0.238952315835007173E+00    0.511714696884155273E+00    0.845045936107635498E+02    0.194950103759765625E-01   -0.197540624236938023E+00   -0.184805581531736374E+00    0.572485971450805708E+00    0.116367048025131226E+03    0.211899112849694600E-01    0.152799987792968750E+01    0.786149973869323748E+01   -0.384662989552716725E+07   -0.431195633965034109E+01    1
    0.591585879692260869E-01   -0.112066989114376500E+00    0.255125522613525391E+00    0.658771562576293945E+02    0.621343049058914909E+00    0.355790185928344727E+01    0.127544665336608887E+01   -0.103531622601962595E+00   -0.837299542668317048E-01    0.614868545532226585E+00    0.531578636169433594E+02    0.121295499801635742E+01    0.156753993339866005E+00    0.925052448113043851E-01    0.852891588211059704E+00    0.159961688518524170E+02    0.737654887502668404E-05    0.378676939010620117E+01    0.769803133010864293E+01   -0.360798255489684781E+07   -0.433195633965034244E+01    1
   -0.957985570053581509E-01    0.196916587687240921E-01    0.245472669601440430E+00    0.282812225818634033E+02    0.222592952840453967E+00    0.370125317573547363E+01    0.456632313728332573E+01   -0.362451167601721483E-01    0.657560617054510355E-01    0.490179538726806641E+00    0.171391342878341675E+03    0.210982251167297363E+01    0.636660155508595588E-01   -0.161685278219514145E+00    0.902652406692505016E+00    0.328867363929748535E+02    0.940738202155898262E-02    0.150443077087402344E+01    0.769408054351806658E+01   -0.294681454765826836E+07   -0.435195633965034201E+01    1
    0.253248427346746095E-01   -0.126903541176974194E+00    0.325332736968994118E+00    0.166043146848678589E+03    0.376944934635523254E+00    0.134962630271911621E+01    0.633123769760131871E+01    0.498850940856124664E-01    0.507241576766490690E-01    0.801876688003540172E+00    0.253959167003631592E+02    0.172582507133483887E+01   -0.637642114179661768E-01   -0.859927478188131020E-02    0.874677991867065519E+00    0.675355982780456543E+02    0.237882243500275285E-04    0.126862812042236328E+01    0.594618449211120570E+01   -0.231057180720774317E+07   -0.437195633965034336E+01    1
    0.667602415875277484E-02   -0.124736660041886729E+00    0.232900810241699230E+00    0.514475584030151367E+01    0.656469042407283432E+00    0.112318086624145508E+01    0.775279560089111364E+01   -0.147818895567610714E+00    0.551697971283427527E-01    0.435322093963623091E+00    0.146924124956130981E+03    0.357791447639465332E+01    0.154130677894356666E+00    0.625747895922397074E-01    0.591769647598266557E+00    0.100834429264068604E+02    0.169572907918419880E-05    0.139755725860595703E+01    0.169767870903015128E+01   -0.140935198921070225E+07   -0.439195633965034649E+01    1
   -0.130305523658009320E+00    0.105424931072051045E+00    0.905840206146240279E+00    0.512886643409729004E+01    0.129659983667850986E+01    0.815839767456054688E+00    0.459666428565979057E+01    0.914061305542357844E-01   -0.215013266638857219E-01    0.854497289657592862E+00    0.289212298393249512E+02    0.638017654418945312E-01   -0.212024864793570987E-01    0.233526852420620802E-01    0.670628118515014693E+00    0.178141100406646729E+03    0.296736793470597115E-04    0.331428956985473633E+01    0.611896123886108434E+01   -0.138778834979177406E+07   -0.441195633965034784E+01    1
    0.354846580793699712E-01   -0.827942750126964971E-01    0.985841560363769576E+00    0.176460063457489014E+02    0.296193482903971017E+00    0.251564574241638184E+01    0.372761139869689995E+01   -0.118495894914769556E+00   -0.628858291929454694E-01    0.758421134948730424E+00    0.138556609153747559E+03    0.213173151016235352E+01    0.139406528319154038E+00   -0.139231411171288622E+00    0.501676368713378951E+00    0.371432197093963623E+02    0.152835648887490023E-02    0.705327033996582031E+00    0.158519158363342294E+01   -0.111820742212355626E+07   -0.443195633965034474E+01    1
    0.191553201545864582E+00    0.180885871512774937E+00    0.484365415573120128E+00    0.134252779483795166E+03    0.862087731362363996E-01    0.425566911697387695E+00    0.758258090019226039E+01   -0.404882932854681230E-01    0.912237340552371490E-01    0.252437257766723655E+00    0.138635015487670898E+03    0.252658796310424805E+01   -0.172430343943280758E-03    0.679972944631647286E-01    0.372720813751220736E+00    0.762380683422088623E+02    0.446960077340945380E-01    0.296919965744018555E+01    0.419596414566040021E+01   -0.100236219876766263E+07   -0.445195633965034343E+01    1
   -0.264018334997404125E+00   -0.677627894395249480E-01    0.351535749435424816E+00    0.167928149700164795E+03    0.201039707476001805E+00    0.224097061157226562E+01    0.580180311203002930E+01   -0.263564276879131656E-01   -0.380674438341987581E-01    0.941520404815673784E+00    0.126381847858428955E+03    0.371194362640380859E+00   -0.167210851489268369E+00   -0.782340182268058681E-01    0.567910242080688521E+00    0.118643835783004761E+03    0.678682496007521132E-05    0.219931221008300781E+01    0.445023069381713920E+01   -0.997890167419882957E+06   -0.447195633965034745E+01    1
    0.124817528652929888E+00    0.851932450034595390E-01    0.217895269393920898E+00    0.135472959280014038E+03    0.197395695039744656E+01    0.484500408172607422E+00    0.626929283142089844E+01   -0.995792780789196280E-01   -0.112492161887637492E-02    0.379850959777832065E+00    0.369511520862579346E+02    0.162970185279846191E+01   -0.569962965490160220E-01    0.719623924575524959E-01    0.914606237411499157E+00    0.115972495079040527E+03    0.163660464505694097E-03    0.999382495880126953E+00    0.735729851722717321E+01   -0.940505023501194664E+06   -0.449195633965034435E+01    1
    0.777218956206341405E-01   -0.201580375872217832E+00    0.388905954360961925E+00    0.820287966728210449E+02    0.250053823565145652E-04    0.252210617065429688E+01    0.717505464553832972E+01    0.701727688836511210E-01    0.917527187145799200E-01    0.809750318527221680E+00    0.206542110443115234E+02    0.365672111511230469E-01    0.218905610915938152E-01    0.379230734874356074E-01    0.766358470916748136E+00    0.135194267034530640E+03    0.214734953438161652E+00    0.319704699516296387E+01    0.257832088470459020E+01   -0.745116904072122765E+06   -0.451195633965034482E+01    1
   -0.150526379491566692E+00    0.588624250672231536E-01    0.949869585037231401E+00    0.364299774169921875E+02    0.180493200319808311E+00    0.211613011360168457E+01    0.631576027870178258E+01   -0.143033660103696308E+00   -0.911458445121177130E-01    0.670274353027343839E+00    0.474766337871551514E+02    0.540165424346923828E+00   -0.164802591702308820E+00    0.167437479131664929E+00    0.806162452697753995E+00    0.527987480163574219E+01    0.445353394863292559E-05    0.682435512542724609E+00    0.341998691558837908E+01   -0.522586247057370318E+06   -0.453195633965034705E+01    1
   -0.165994213923207790E+00    0.631078757438195137E-01    0.490686655044555664E+00    0.231220686435699463E+02    0.240691286717111819E+00    0.227619338035583496E+01    0.295104708671569860E+01   -0.507297643956367266E-03    0.114164371079391647E+00    0.784251117706298961E+00    0.161649506092071533E+03    0.205929994583129883E+01    0.139467918800195642E-01   -0.110736943221592360E+00    0.214454698562622087E+00    0.450076925754547119E+02    0.827382802315945569E-02    0.131431865692138672E+01    0.140053372383117680E+01   -0.434044800652178412E+06   -0.455195633965034396E+01    1
    0.112259917448593524E+00   -0.615299752478853448E-01    0.933803653717041104E+00    0.292658507823944092E+02    0.489284464666778250E-05    0.156928920745849609E+01    0.150002737045288104E+01   -0.148103109538092123E-01   -0.170650918892295451E-01    0.399950551986694380E+00    0.628128504753112793E+02    0.397694730758666992E+01    0.634424531163448047E-01    0.119250883016913153E+00    0.767172956466674938E+00    0.577606523036956787E+02    0.617952800987685014E+00    0.281189680099487305E+00    0.662451429367065447E+01   -0.423395409012974356E+06   -0.457195633965034354E+01    1
    0.357008039092444689E-03    0.192218979395618883E+00    0.502091026306152433E+00    0.243786406517028809E+02    0.149476282725125698E+00    0.213796114921569824E+01    0.642915248870849609E+01    0.287948707911298389E-01    0.121160955873227311E+00    0.756702566146850719E+00    0.122111856937408447E+03    0.147080254554748535E+01   -0.750664036686783526E-01   -0.148874609762618210E+00    0.213538932800292985E+00    0.411194765567779541E+02    0.197308073405739410E-05    0.122300386428833008E+00    0.277072496414184588E+01   -0.379399179799468082E+06   -0.459195633965034666E+01    1
   -0.154706426948983705E+00    0.110938362412158847E+00    0.379978418350219727E+00    0.139641981124877930E+03    0.188564608439724092E-04    0.593859195709228516E+00    0.183308520317077650E+01    0.942086078492740397E-02    0.399464473529386674E-01    0.286550855636596713E+00    0.103328915834426880E+03    0.374680590629577637E+01    0.378172949250690366E-01   -0.644346318479372127E-01    0.867711830139160201E+00    0.829488587379455566E+02    0.378631958595664411E-01    0.211335062980651855E+01    0.646433062553405779E+01   -0.360482713528206281E+06   -0.461195633965034801E+01    1
   -0.478436257858652972E-02    0.765423244291908306E-01    0.807464647293090865E+00    0.161963871717453003E+03    0.205563169980715799E+01    0.391864299774169922E+00    0.572638497352600062E+01   -0.144767591278620253E-01   -0.604034846835743433E-01    0.330560827255249046E+00    0.786791145801544189E+02    0.134814548492431641E+01    0.414548950849377706E-02   -0.912145157492558895E-01    0.959077024459839000E+00    0.238459432125091553E+02    0.128784919187310103E-01    0.194429945945739746E+01    0.483302698135375941E+01   -0.360262434493875306E+06   -0.463195633965034759E+01    1
   -0.348727087314502152E-01   -0.990808186480043596E-01    0.834739160537719682E+00    0.135976527929306030E+03    0.482262979605349307E-01    0.168798637390136719E+01    0.173859119415283203E+01   -0.112346596448927610E+00    0.366888164338765241E-01    0.956293249130249157E+00    0.581533277034759521E+02    0.199855732917785645E+01   -0.560112802863553874E-01    0.124562995174109542E+00    0.800735473632812500E+00    0.170344594717025757E+03    0.201162831503894166E-02    0.367163729667663574E+01    0.793018746376037598E+01   -0.190397542825359240E+06   -0.465195633965034716E+01    1
    0.203865974180997805E+00    0.538398984294147839E-02    0.523005819320678800E+00    0.933510982990264893E+02    0.608038162796676399E-01    0.185624289512634277E+01    0.468810100555419940E+01    0.108512565534285621E+00    0.200320366968256003E-01    0.302837181091308638E+00    0.992079484462738037E+02    0.582672834396362305E+00   -0.328107641463810870E-01   -0.230154052782039209E-01    0.636962032318115323E+00    0.127950339317321777E+03    0.253603088978806533E-01    0.184816241264343262E+01    0.619935884475708043E+01   -0.183182020153796300E+06   -0.467195633965034407E+01    1
    0.192665102775767122E-01    0.227625545220990322E+00    0.435529184341430675E+00    0.438099682331085205E+02    0.803442040477492792E-01    0.288693690299987793E+01    0.348876519203186053E+01   -0.482472137493584127E-01   -0.417255547874743893E-01    0.423795747756958052E+00    0.892894506454467773E+02    0.808393955230712891E+00    0.295829608185127040E-01    0.257314178938120204E-02    0.249139261245727550E+00    0.380050349235534668E+02    0.139662953526385866E-03    0.133928537368774414E+01    0.658650417327880877E+01   -0.838699256395885604E+05   -0.469195633965034364E+01    1
   -0.607752660246320131E-01    0.268572258208110981E+00    0.607917118072509810E+00    0.559524679183959961E+02    0.325852451191230470E-02    0.104333758354187012E+01    0.520743031501770037E+01    0.388323141856393647E-01    0.171385457762060732E-01    0.970038223266601607E+00    0.146777000427246094E+03    0.299443554878234863E+01   -0.199855462833358963E-01   -0.194408956680002354E+00    0.257807302474975630E+00    0.463711023330688477E+02    0.122989475517355958E-02    0.389599037170410156E+01    0.528202319145202637E+01   -0.633070603868359394E+05   -0.471195633965034677E+01    1
    0.132856311621802337E+00    0.753181203367483953E-01    0.719528532028198331E+00    0.159364778995513916E+03    0.996315059144825127E-01    0.268404483795166016E-01    0.628617744445800763E+01    0.135640260883771541E+00    0.414425656148851226E-01    0.877885293960571245E+00    0.106862425804138184E+03    0.309762454032897949E+01   -0.869838469138880799E-01   -0.710040380061684965E-02    0.473742818832397494E+00    0.548853242397308350E+02    0.153285319062882179E-02    0.392254781723022461E+01    0.451937417984008771E+01   -0.605557665379204336E+05   -0.473195633965034634E+01    1
   -0.167246294328091544E+00    0.324715999530759358E+00    0.748929834365844815E+00    0.664712870121002197E+02    0.215098228271737524E-03    0.333887720108032227E+01    0.704825439453125036E+01   -0.135354043280285340E-01    0.641609708216654140E-01    0.299339532852172852E+00    0.824511051177978516E+02    0.369117665290832520E+01   -0.370681466680360394E-01   -0.857715635361176870E-01    0.863515949249267667E+00    0.174912418127059937E+03    0.212352521003184608E+00    0.173613786697387695E+00    0.749809861183166504E+01   -0.604027910307065249E+05   -0.475195633965034325E+01    1
    0.103288168797818075E-01   -0.977689578571030032E-01    0.670814418792724632E+00    0.114380979537963867E+02    0.256526820667513936E-05    0.365301489830017090E+01    0.333419098854064977E+01   -0.707910935395120039E-01   -0.220688046510773533E+00    0.424511384963989269E+00    0.934066200256347656E+02    0.232839560508728027E+01    0.239990907953121398E-01    0.828193253817377656E-01    0.714803600311279430E+00    0.999464464187622070E+02    0.193459145360370538E-01    0.390681505203247070E+01    0.147559909820556645E+01   -0.588366477893315096E+05   -0.477195633965034460E+01    1
   -0.461984659579727647E-01   -0.728414067982194411E-02    0.516128635406494229E+00    0.791627597808837891E+02    0.123971654223465993E-05    0.143199491500854492E+01    0.779410805702209508E+01   -0.110518139587930816E+00   -0.112983245633134749E+00    0.891217708587646484E+00    0.626530766487121582E+02    0.353059816360473633E+01    0.300119184139339065E-01   -0.217881038925831633E-01    0.486061477661132835E+00    0.661498403549194336E+02    0.141998588085623234E-05    0.762105226516723633E+00    0.454138417243957537E+01   -0.574736525341514061E+05   -0.479195633965034506E+01    1
    0.116415009901684213E+00    0.687031802489117827E-01    0.547855281829834007E+00    0.793001317977905273E+02    0.229175138960489058E-03    0.209038972854614258E+00    0.325681719779968315E+01   -0.127511011583060357E+00    0.204264344967496680E+00    0.829289722442626998E+00    0.757652270793914795E+02    0.198470115661621094E+00   -0.235521759694847614E-01   -0.184584835981865064E+00    0.680395412445068404E+00    0.129290971755981445E+03    0.167559001689830988E-05    0.231792140007019043E+01    0.563338141441345197E+01   -0.574657661011019809E+05   -0.481195633965034641E+01    1
   -0.883803005532626945E-01   -0.358321901995490091E-01    0.447264957427978560E+00    0.272983217239379883E+02    0.119992591183799703E-05    0.280136394500732422E+01    0.343688611984252912E+01    0.769064613777718370E-01    0.504586516282917799E-01    0.571308374404907227E+00    0.128923187255859375E+03    0.837876319885253906E+00    0.135867333320904227E+00   -0.190807545946823615E+00    0.833739233016967729E+00    0.103019185066223145E+03    0.871286270424455479E-05    0.353754520416259766E+01    0.114586033821105970E+01   -0.574603240257506695E+05   -0.483195633965034776E+01    1
   -0.187197232288247167E-01   -0.193544925575888614E-01    0.943088912963867321E+00    0.438970541954040527E+02    0.143452303132473654E-05    0.253073930740356445E+01    0.323586034774780273E+01   -0.287651118982560593E-01    0.418923736954797399E-01    0.995679855346679688E+00    0.183796012401580811E+02    0.299434447288513184E+01   -0.947976931425233843E-01   -0.158382349365792131E-01    0.987007665634155318E+00    0.470553874969482422E+02    0.666051827450996010E-04    0.844225645065307617E+00    0.105901641845703143E+01   -0.574582577375793117E+05   -0.485195633965034734E+01    1
   -0.131511623697236457E+00    0.715709981188994704E-01    0.407427263259887706E+00    0.179033278226852417E+03    0.321573925054353097E-04    0.168893265724182129E+01    0.124246749877929696E+01   -0.795445563430120794E-02    0.294580030154478235E-01    0.451571607589721702E+00    0.364757251739501953E+02    0.348875737190246582E+01    0.260850902223926706E+00   -0.150105330203186421E-01    0.963059425354003906E+00    0.116441774368286133E+03    0.882027760326095246E-05    0.827134370803833008E+00    0.145091805458068857E+01   -0.574581855560648473E+05   -0.487195633965034602E+01    1
   -0.198265625573687682E+00    0.415778284719861835E-01    0.701165342330932750E+00    0.163330757617950439E+02    0.262501948048688687E-04    0.451535701751708984E+00    0.221178135871887216E+01    0.157179319237313732E-02   -0.992161088095997595E-01    0.776235294342040971E+00    0.194013404846191406E+02    0.119108915328979492E+00   -0.105876890536397775E+00   -0.170080179830079288E-01    0.466792392730712935E+00    0.128998471498489380E+03    0.837234224119419638E-05    0.293776750564575195E+01    0.329689283370971697E+01   -0.574560588934449988E+05   -0.489195633965034382E+01    1
    0.111929218517405782E+00   -0.781788623401291349E-01    0.724359798431396529E+00    0.137591421604156494E+03    0.111032980706955454E-04    0.387532234191894531E+00    0.681233329772949237E+01    0.222968070389516458E-01   -0.501338075244474324E-01    0.327219247817993164E+00    0.174811041355133057E+03    0.207646679878234863E+01    0.429666481982922746E-01    0.789467162392188948E-01    0.560077381134033159E+00    0.117692263126373291E+03    0.582183174598836226E-05    0.271180558204650879E+01    0.460279345512390137E+01   -0.574449011534421879E+05   -0.491195633965034428E+01    1
    0.128759852884495513E+00    0.347929203694182093E-01    0.523045539855957031E+00    0.131396902799606323E+03    0.210134705211683179E-05    0.236948513984680176E+01    0.228088107109069860E+01   -0.128326470951268479E+00    0.757654388164690287E-02    0.524000883102416992E+00    0.127840218544006348E+03    0.240683174133300781E+01   -0.346997138304636701E-01    0.238167810532487157E-02    0.380390644073486328E+00    0.929582083225250244E+02    0.919038165760814931E-05    0.184884095191955566E+01    0.767387857437133825E+01   -0.574416382746782765E+05   -0.493195633965034563E+01    1
   -0.272230195240191460E-02   -0.107310159300171848E+00    0.950988340377807662E+00    0.145472084283828735E+03    0.502160995462266728E-05    0.649654865264892578E+00    0.250533390045166016E+01    0.282882512740395987E-02    0.821197198965675501E-01    0.988939762115478516E+00    0.664997291564941406E+02    0.291725492477416992E+01    0.876170305070993749E-01   -0.919281364802495837E-01    0.409081268310546919E+00    0.169002696275711060E+03    0.166374833768818015E-03    0.393270158767700195E+01    0.620194792747497559E+01   -0.574357403641764904E+05   -0.495195633965034610E+01    1
