

    0.303366871898833303E-51    0.344881395641089359E+06   -0.162264305230305841E-01   -0.779854329403140145E-02    0.725352398543729127E+00    0.822826511401472800E+02    0.607966391033166076E+00    0.230897220686751181E+01    0.198227908157804422E+01
    0.934921149513674432E-51    0.344879077935778245E+06   -0.146660081740814068E-01   -0.199670550154643816E-02    0.738223111281059108E+00    0.808484529996663497E+02    0.633125907635498808E+00    0.226539561847325466E+01    0.190532965995670178E+01
    0.110488281851450447E-50    0.344878677204375446E+06   -0.111964379852011499E-01   -0.138924524345510297E-02    0.735553264445851784E+00    0.820677153711614267E+02    0.626729685279113768E+00    0.228261490704555792E+01    0.192141202905728248E+01
    0.153455993995479584E-50    0.344877953528962564E+06   -0.888825793476237871E-02   -0.517805330087635959E-02    0.736181248375905373E+00    0.825277089407271660E+02    0.577208719728756314E+00    0.237745559953047136E+01    0.204392500579869152E+01
    0.129956965725766346E-49    0.344873614113068033E+06   -0.708398245649369870E-02   -0.629805687352234366E-02    0.733296919901549105E+00    0.815153892683562020E+02    0.577128157506305972E+00    0.238605558328426737E+01    0.203532049372629853E+01
    0.101199510999738973E-48    0.344869442495091294E+06   -0.156703982968882660E-01   -0.481135831377410041E-02    0.734955219815103256E+00    0.805601810868119088E+02    0.642776947482993077E+00    0.224063041260412454E+01    0.188761208465010433E+01
    0.126186128455276269E-48    0.344868934500220465E+06   -0.848167190343443109E-02    0.767294446489907183E-03    0.738477618345391829E+00    0.816816171066260495E+02    0.621505591188667328E+00    0.228208232780191844E+01    0.193817929731006955E+01
    0.206491735014894952E-48    0.344867882828832720E+06   -0.136663639466962188E-01    0.271889702555458510E-03    0.740498669650467178E+00    0.818090591526483877E+02    0.643404784388426076E+00    0.223931127817395170E+01    0.190510779879962855E+01
    0.379942602606913817E-48    0.344866596642549848E+06   -0.671034650804949555E-02   -0.247836333445346094E-02    0.730153403886039332E+00    0.816798894855068625E+02    0.635801240566339576E+00    0.224544950631056928E+01    0.192727360916063306E+01
    0.767831293670487355E-48    0.344865122876195644E+06   -0.914603146055318131E-02   -0.269328543448323163E-02    0.736675076293310083E+00    0.820525670852904909E+02    0.591673087464794412E+00    0.235459059747815314E+01    0.199944526076460138E+01
    0.834499901300301953E-48    0.344864889684357971E+06   -0.818932430051388764E-02   -0.453063840021788924E-02    0.730033704011707973E+00    0.819333345767412879E+02    0.568906921904916985E+00    0.239717577646741953E+01    0.204694273454479170E+01
    0.813601688780060286E-48    0.344864873741100135E+06   -0.771249276532680328E-02   -0.178823810989663838E-02    0.728780880180708746E+00    0.812441871467979269E+02    0.603438642353748778E+00    0.232813363317273891E+01    0.196905692669842258E+01
    0.131711507292877368E-47    0.344863843618128332E+06   -0.158478067400710868E-01   -0.320651451670973028E-02    0.737945008201504216E+00    0.817875318156985571E+02    0.607347800773202939E+00    0.232114803644272927E+01    0.195886827930527141E+01
    0.326611079801590697E-47    0.344861960639212339E+06   -0.112414445299931689E-01   -0.119671537386835977E-02    0.732395823185503891E+00    0.814629071055874903E+02    0.628778937897194079E+00    0.226534278537162015E+01    0.191248212204849710E+01
    0.238821401847339936E-46    0.344857914910569030E+06   -0.114651727743675588E-01   -0.306930552631159807E-02    0.739770358447522369E+00    0.818489019650118195E+02    0.653022990220079702E+00    0.222774210016656182E+01    0.186481917164702193E+01
    0.352135993606812400E-46    0.344857071641009359E+06   -0.720215465974297694E-02   -0.140812025639376701E-02    0.727105814117747995E+00    0.816401180316598385E+02    0.616486885988186684E+00    0.229109917651433737E+01    0.195055153647953650E+01
    0.169476124980178289E-45    0.344853862414926989E+06   -0.172184322339957938E-01   -0.451798532820432957E-02    0.735779362798193004E+00    0.810940413117768770E+02    0.598944568977486824E+00    0.232901893096453882E+01    0.200786313494277735E+01
    0.551747180957444459E-45    0.344851434992511291E+06   -0.144779017179029676E-01   -0.107885413285993409E-01    0.735404823967739540E+00    0.810854034618240860E+02    0.616899042878834680E+00    0.229900003296344124E+01    0.195167746324337554E+01
    0.141761727957033570E-44    0.344849481040178158E+06   -0.103103097691722451E-01   -0.450517103517062431E-03    0.737424102279008675E+00    0.821880778491851629E+02    0.624234134819910191E+00    0.227087938001699596E+01    0.195609194504543549E+01
    0.251169840247936002E-44    0.344848270410134282E+06   -0.156572403371102419E-01   -0.332578175063285176E-02    0.743374810275974962E+00    0.811727829257274891E+02    0.617573645783202396E+00    0.229055677013871328E+01    0.195413267323059392E+01
    0.238359081313449043E-43    0.344843703275447653E+06   -0.165650462139867831E-01   -0.982668552210442560E-02    0.738519340588449591E+00    0.824269016160096868E+02    0.629364149326081090E+00    0.226199892747679687E+01    0.193599956951249697E+01
    0.346152757836402635E-43    0.344842890404995822E+06   -0.109662010037736048E-01   -0.930780325858984216E-02    0.730455434445682839E+00    0.824657225632391118E+02    0.589053321218605097E+00    0.235275933793168202E+01    0.200658838115377147E+01
    0.937849094295075464E-43    0.344840830320566136E+06   -0.880753561030086368E-02   -0.660507015779234711E-02    0.730417929082602724E+00    0.810689910752415130E+02    0.575442702060784739E+00    0.237849322419902798E+01    0.203810178501360095E+01
    0.243457804639364978E-41    0.344834250604357803E+06   -0.117036483529465180E-01   -0.837885332004869102E-02    0.735621311273002121E+00    0.827299216423351709E+02    0.645828968864169628E+00    0.223626261486065081E+01    0.188920984670313219E+01
    0.840954267288309158E-41    0.344831704750413308E+06   -0.967840221927927270E-02   -0.865316906069562262E-02    0.729722716009770345E+00    0.817598627939362785E+02    0.584515918633307208E+00    0.235995920822774874E+01    0.203783305272679627E+01
    0.115129023858587486E-40    0.344831009881227626E+06   -0.886915835769665553E-02   -0.459273822506481560E-02    0.734758085873563838E+00    0.824555907976759386E+02    0.657280614021191423E+00    0.221551741273718239E+01    0.187019522964646567E+01
    0.433829507382149790E-40    0.344828290018219501E+06   -0.825772616218309503E-02   -0.487933688308220172E-02    0.739012261233860324E+00    0.819400102041010854E+02    0.660309442535074176E+00    0.220678006469183075E+01    0.185732602551485537E+01
    0.932834755921771739E-40    0.344826692198637000E+06   -0.159432246876168929E-01   -0.635766486722715973E-02    0.731885684091272415E+00    0.810533370596495644E+02    0.623857158330773820E+00    0.228763833104698744E+01    0.193141802330558088E+01
    0.171844016421913000E-38    0.344820798473379575E+06   -0.934888707658444035E-02   -0.822560318330298711E-02    0.733133432499431414E+00    0.817964221070899100E+02    0.582881660659900769E+00    0.235831093462538410E+01    0.203894777457265075E+01
    0.186105116458196383E-38    0.344820572357768426E+06   -0.148049188633955827E-01   -0.957325796299051020E-02    0.739138427062682846E+00    0.818317671563621047E+02    0.615629869070819846E+00    0.229880509312548753E+01    0.194217015930269987E+01
    0.271486071866780007E-38    0.344819750492739608E+06   -0.134665797443348136E-01   -0.926993353863152583E-02    0.732800404921188253E+00    0.812755144240452410E+02    0.642162793391786613E+00    0.224824302850706248E+01    0.188826566319685596E+01
    0.284070604681110183E-38    0.344819593202117132E+06   -0.157436351980296853E-01   -0.835267407422293252E-02    0.728132989662295893E+00    0.819422776908762813E+02    0.630038775751923685E+00    0.226946642809617138E+01    0.191742374361572709E+01
    0.483814027157149132E-38    0.344818461579898139E+06   -0.160534079305016779E-01   -0.584613434042987982E-02    0.741772462627148244E+00    0.823848993125879616E+02    0.621895062901589912E+00    0.228216182047816973E+01    0.193841867815982405E+01
    0.829882211522709971E-38    0.344817315746860637E+06   -0.613176575750509940E-02   -0.423151645996458579E-02    0.734257224345715498E+00    0.809353286307127320E+02    0.620625954607278096E+00    0.228922798706671049E+01    0.194869280536234180E+01
    0.154516672652577643E-36    0.344811400703367486E+06   -0.951691141162243175E-02   -0.238394907016243555E-02    0.728279315325181420E+00    0.811187044874091328E+02    0.604736575425211087E+00    0.232442644269491128E+01    0.197569458951442400E+01
    0.384020389006876979E-36    0.344809513249413983E+06   -0.152583475765681528E-01   -0.383690809555557906E-02    0.731134904274332253E+00    0.818307507243001169E+02    0.602657685174910029E+00    0.233162957159911954E+01    0.197368207070879742E+01
    0.518734964493965845E-36    0.344808845187868399E+06   -0.155299092836159308E-01   -0.879277318676079632E-02    0.735686186481372406E+00    0.814644028870337706E+02    0.594069453996492025E+00    0.234259389340843027E+01    0.201108876253312863E+01
    0.225570656938451228E-34    0.344801233700115001E+06   -0.121743613349176508E-01   -0.120490380316004113E-01    0.735832242891906185E+00    0.815480309084216657E+02    0.633490427529787903E+00    0.225312948056673257E+01    0.193408881438803837E+01
    0.121135277506561635E-33    0.344797805314317055E+06   -0.171505677760031595E-01   -0.718896983332861696E-02    0.741450137985359303E+00    0.820044795244154159E+02    0.629179476855932451E+00    0.226147767452496362E+01    0.193512182738563965E+01
    0.274582052604231960E-33    0.344796101963218709E+06   -0.113226912298829696E-01   -0.863891501047137252E-02    0.737707951298764097E+00    0.807494472195358384E+02    0.642715094086311112E+00    0.223538691270625778E+01    0.190169796623986609E+01
    0.112470911691544600E-32    0.344793215237380879E+06   -0.128373385482395529E-01   -0.761779472566784070E-02    0.728028697435247230E+00    0.813352012836051586E+02    0.602132663572465532E+00    0.231556527699640569E+01    0.198455964044744904E+01
    0.174807441597114480E-32    0.344792266589896404E+06   -0.764898345568877733E-02   -0.482857326045610987E-02    0.729699043973021988E+00    0.820858997265383863E+02    0.603052471153368241E+00    0.232718733015506185E+01    0.197540564639872174E+01
    0.101711386823633401E-31    0.344788677844589227E+06   -0.131656250107005501E-01   -0.275605830531075241E-02    0.738481394123662538E+00    0.823968646821047486E+02    0.623546834866067545E+00    0.227073570660888135E+01    0.194948894132945139E+01
    0.274273776390490849E-31    0.344786627202862932E+06   -0.126612590003491871E-01   -0.275326463205884673E-02    0.737430763231501141E+00    0.811885602634598342E+02    0.623947609063818298E+00    0.228552128618957262E+01    0.193501164837528883E+01
    0.292662695356132255E-30    0.344781825578122225E+06   -0.138804609910932776E-01   -0.355095787286845935E-02    0.732530592437052208E+00    0.818274580173424511E+02    0.636109337711330380E+00    0.225998958282732465E+01    0.189893968891258003E+01
    0.373894119993243306E-30    0.344781269007615047E+06   -0.119963717229816073E-01   -0.997728023513882838E-02    0.730776430075158023E+00    0.815772766310201689E+02    0.640932119986940885E+00    0.223914124989267105E+01    0.191758601384666072E+01
    0.424676807217084932E-29    0.344776342459221778E+06   -0.102524445625681981E-01   -0.374545034904974483E-02    0.731094870586916690E+00    0.818483362462468733E+02    0.645230680064283524E+00    0.224180417356628325E+01    0.189290033093788401E+01
    0.629495749853246324E-29    0.344775488611203502E+06   -0.132733618199744694E-01   -0.137276047856703214E-02    0.732759257901171246E+00    0.814006318048405717E+02    0.617477500545126734E+00    0.228448338579436339E+01    0.195112198805312609E+01
    0.919230005677345663E-29    0.344774664710002020E+06   -0.789361672078889992E-02   -0.857058765221299472E-02    0.734555597984975828E+00    0.814738160331828567E+02    0.625375660095797037E+00    0.227967735003895378E+01    0.193444809710932253E+01
    0.921788402913700959E-29    0.344774592484675231E+06   -0.103517302707185586E-01   -0.571327500868040825E-02    0.730130767771711708E+00    0.818832563590757445E+02    0.587271070297555764E+00    0.234997359527512240E+01    0.201217004890841444E+01
    0.583366000385994366E-28    0.344770835649666493E+06   -0.138469081363395211E-01   -0.193159401284877458E-02    0.734462896824789935E+00    0.814711533567103743E+02    0.645753900855111751E+00    0.223799292008468065E+01    0.188691040056472570E+01
    0.162846600670501048E-27    0.344768715825053514E+06   -0.143052659283046130E-01   -0.865196287441419992E-02    0.740135128192921377E+00    0.812790292231198350E+02    0.638927683484388442E+00    0.225154661837665415E+01    0.190306819693893603E+01
    0.257964254573097571E-27    0.344767729133647576E+06   -0.104219912556588259E-01   -0.596736389863261694E-02    0.726871728013511520E+00    0.810555831012239167E+02    0.591541511144697219E+00    0.234590657923780244E+01    0.200766561052255277E+01
    0.314302452797416194E-27    0.344767267397539632E+06   -0.844173438688579532E-02   -0.484955915306719849E-02    0.737199085586070391E+00    0.821801231758525574E+02    0.647197051028880366E+00    0.223365697820664044E+01    0.188641402454615159E+01
    0.431264661234897815E-26    0.344761962828252872E+06   -0.124714013225285629E-01   -0.678398304059462352E-02    0.728645924928396083E+00    0.823322837470496580E+02    0.621169296565927787E+00    0.227921749471861812E+01    0.194584002725156924E+01
    0.680690755489567445E-26    0.344760983389316942E+06   -0.144539149426842553E-01   -0.391953909380846153E-02    0.734440737052431958E+00    0.819907055633250650E+02    0.605538341654030754E+00    0.231792083051065489E+01    0.199081282389700576E+01
    0.187082911839897466E-25    0.344758894664868421E+06   -0.108877164181578334E-01   -0.688568534009912237E-02    0.729281810614951898E+00    0.823401273529544682E+02    0.631382332427127269E+00    0.226125988643454656E+01    0.193225513745222766E+01
    0.591978146439117126E-25    0.344756524162557733E+06   -0.147037783709901629E-01   -0.696445023227571219E-02    0.729393760030506488E+00    0.816759665878269772E+02    0.600967742270607674E+00    0.231861145084912890E+01    0.200051338423591885E+01
    0.108193218413880845E-24    0.344755251427767798E+06   -0.103357013369168721E-01   -0.537907908507493683E-02    0.738399409419314701E+00    0.818829214380036632E+02    0.634429617783312971E+00    0.224972127041200798E+01    0.191250851415341971E+01
    0.268963711666855687E-24    0.344753363445537980E+06   -0.100260321008760235E-01   -0.636111715284306840E-02    0.726982245401480709E+00    0.820229382375843414E+02    0.618889348497811076E+00    0.228647399284304909E+01    0.195572386982041779E+01
    0.269316013021204131E-24    0.344753294160891150E+06   -0.101518379079103740E-01   -0.243798530962242898E-02    0.732334880368416430E+00    0.817133137296708583E+02    0.610093127431370119E+00    0.231351939887946623E+01    0.196226460004342296E+01
    0.482192585049732148E-24    0.344752062577967299E+06   -0.144184537296028151E-01   -0.772485493575934129E-02    0.740554232262656820E+00    0.822228916467576880E+02    0.620852597731400002E+00    0.228408360952838940E+01    0.194767953294693030E+01
    0.688734247531438116E-24    0.344751282887499023E+06   -0.927469831766187386E-02   -0.333874196567350307E-02    0.732087769017240708E+00    0.809259169083935461E+02    0.597790829848733885E+00    0.233138749073844354E+01    0.198886498654095001E+01
    0.740279295710007800E-24    0.344751071876727336E+06   -0.140628827869072048E-01   -0.634877363334899417E-02    0.735918323296676835E+00    0.810940707917525572E+02    0.633771536891900467E+00    0.225269652303380274E+01    0.191165431513948358E+01
    0.122671612418710488E-23    0.344749995073023252E+06   -0.934865770612208768E-02   -0.610724845445372554E-02    0.737699386477722374E+00    0.817217271354726478E+02    0.648473690867573782E+00    0.223300498241430345E+01    0.188025482737586569E+01
    0.132985098250336664E-23    0.344749766954133811E+06   -0.138141472374732448E-01   -0.708512884640575234E-02    0.738713093608434290E+00    0.813034247133163603E+02    0.645396261913987579E+00    0.224097904901014155E+01    0.189088984733793120E+01
    0.252049935553903731E-23    0.344748421507174906E+06   -0.911198157409576562E-02   -0.412158832011491616E-02    0.736370009701016626E+00    0.822422994018251359E+02    0.625554107660736047E+00    0.226806116524181300E+01    0.193570441936384841E+01
    0.245452186906446623E-23    0.344748407890617440E+06   -0.119314857746523478E-01   -0.715810658006871704E-02    0.733952417797169465E+00    0.824393142322750947E+02    0.615102140412921106E+00    0.230097315601366104E+01    0.195232747944650975E+01
    0.281771542971256313E-22    0.344743460064882645E+06   -0.144881585374702655E-01   -0.547969142317756078E-02    0.737618905886315623E+00    0.822148131024768105E+02    0.644676490347034559E+00    0.224086405371237962E+01    0.189291483531715699E+01
    0.484673328372212828E-22    0.344742308641210082E+06   -0.121423491043307474E-01   -0.409738877114223816E-02    0.732192164997114370E+00    0.808931242532434993E+02    0.597232703065903814E+00    0.232882330631923695E+01    0.199580156081764937E+01
    0.136059570271994607E-21    0.344740177568972867E+06   -0.793237349684551910E-02   -0.423264732438485228E-02    0.733556461060728138E+00    0.813845067917352338E+02    0.625342589406843619E+00    0.227945425874765517E+01    0.192575852277323234E+01
    0.147821127817137458E-21    0.344739945082025311E+06   -0.910413264437327265E-02   -0.255451337238981561E-02    0.735641026677636978E+00    0.818649764635260482E+02    0.634194598793701436E+00    0.225841720999655760E+01    0.192862456589825060E+01
    0.192572124029465024E-21    0.344739349479744909E+06   -0.888551630297218856E-02   -0.460324034401429424E-02    0.734039389919330487E+00    0.815010191963545623E+02    0.609895615166698213E+00    0.231387251299206076E+01    0.196675392629556489E+01
    0.226585910188728099E-21    0.344738957506251056E+06   -0.154878886518190224E-01   -0.620721442262556818E-02    0.733639619299613965E+00    0.813800635660650897E+02    0.633685630600600236E+00    0.225277497971097640E+01    0.191427775056473837E+01
    0.259525438629888501E-21    0.344738619378464879E+06   -0.134710634278783145E-01   -0.439115392522380996E-02    0.737204869685423647E+00    0.821701524442428592E+02    0.604697746647524736E+00    0.231737284428521573E+01    0.196956806680303576E+01
