

    0.545611783103888853E-34   -0.157483508962908672E+03    0.901599090624022152E-02   -0.857970027117768708E-02    0.927497151070442838E+00    0.586918765265533153E+02    0.157380499795530038E+01    0.790376208917496631E-01    0.115545403635804178E+03    0.997268130706401995E-01    0.843658638991217902E-01    0.736902782838126269E+00    0.536353350452068014E+02    0.164023934394553206E+00    0.144438786056405433E+01    0.281525949567592093E+01
    0.585845295579132484E-34   -0.157665805065129462E+03    0.116038797023107366E-01   -0.717697218491765172E-02    0.923615899970309906E+00    0.562314105414974819E+02    0.157371026565025462E+01    0.765545944281859625E-01    0.115267471580515533E+03    0.102787241976732169E+00    0.834076100102138646E-01    0.761717188221254116E+00    0.559902885564862984E+02    0.165999496826566006E+00    0.144005031852955478E+01    0.279371153311597942E+01
    0.574925351625686093E-34   -0.157668173975340324E+03    0.113673945518011320E-01   -0.709385022494042790E-02    0.923875706465942192E+00    0.564280764218231496E+02    0.157319206012505219E+01    0.765876296363157127E-01    0.115319038815490828E+03    0.102640727214691987E+00    0.836732894960617035E-01    0.762261498401146875E+00    0.560533788287016392E+02    0.165585165676413210E+00    0.144197708867973229E+01    0.279402294863728295E+01
    0.693047930824196696E-34   -0.158081891879213799E+03    0.102530245449677076E-01   -0.850875958399609743E-02    0.926394783587834558E+00    0.594820733030830624E+02    0.157335803523132745E+01    0.793088212750050203E-01    0.115327305980821080E+03    0.100227152887333457E+00    0.844689472813866526E-01    0.740751012992736380E+00    0.540147132562415067E+02    0.163778216278883892E+00    0.144462956400033260E+01    0.280684886986479398E+01
    0.788385229412684855E-34   -0.158379667237546528E+03    0.900045055889017731E-02   -0.833706178064801476E-02    0.926267475753603797E+00    0.582660504912612467E+02    0.157350872542076803E+01    0.785652975737748949E-01    0.115488777766870555E+03    0.998764722275916894E-01    0.842327569548198957E-01    0.740271170836239722E+00    0.539052063985699306E+02    0.164438168141279456E+00    0.144695354861379011E+01    0.280860436015887593E+01
    0.847369331841295807E-34   -0.158563966850419092E+03    0.114049962734286553E-01   -0.688000287007086830E-02    0.920608284007184752E+00    0.564968432378974299E+02    0.157562126946802294E+01    0.763721340118524161E-01    0.114720149552884692E+03    0.102661347768668670E+00    0.831256016008285054E-01    0.762628936865055618E+00    0.559520843403999422E+02    0.164328202127118850E+00    0.144740080782662006E+01    0.280886888703434590E+01
    0.116603496178450077E-33   -0.159242422258797887E+03    0.862460217934673222E-02   -0.824527923146473052E-02    0.926885053366072187E+00    0.587342350506412600E+02    0.157383951881092710E+01    0.789721021989957944E-01    0.115436226261225244E+03    0.995110773406690519E-01    0.846196343288198594E-01    0.735903398024064126E+00    0.534916100713736498E+02    0.163818219626681305E+00    0.144745277268361527E+01    0.281615590356177581E+01
    0.123552276652364351E-33   -0.159398192461581857E+03    0.113575995938222235E-01   -0.740847582257106538E-02    0.922773021203544097E+00    0.563500735817512179E+02    0.157386074152787336E+01    0.767375452402915548E-01    0.115129461747949449E+03    0.102760909969813963E+00    0.834293413788684546E-01    0.760307764931597907E+00    0.557789170445643947E+02    0.165363502631559245E+00    0.144424029766328554E+01    0.279655710440257721E+01
    0.131832613837928439E-33   -0.159567929824930616E+03    0.972781806104499464E-02   -0.915224468589900808E-02    0.926758177379811698E+00    0.598272682088245205E+02    0.157442746718433502E+01    0.797564854750646146E-01    0.115066373335528681E+03    0.997484335505248315E-01    0.841306128212789689E-01    0.735805942794617973E+00    0.534900708620843233E+02    0.163093606789050716E+00    0.144496030568686673E+01    0.282132151432478651E+01
    0.132205197951110071E-33   -0.159613574234084808E+03    0.979030328306590251E-02   -0.885453397755492713E-02    0.927318337630657963E+00    0.583578409039373653E+02    0.157334560706331472E+01    0.788359751291570765E-01    0.115623695973959116E+03    0.100333825840825105E+00    0.839383695769011368E-01    0.740761090122998178E+00    0.540451920450591601E+02    0.164845817153387253E+00    0.144117335387144063E+01    0.280578317292936852E+01
    0.144816755564321188E-33   -0.159835802120069275E+03    0.109131885196194021E-01   -0.760436792023766201E-02    0.920032643206951439E+00    0.568570902739283426E+02    0.157537919781034930E+01    0.765773786182565863E-01    0.114695948391186022E+03    0.102372357329106087E+00    0.830185214577393721E-01    0.761218653264529976E+00    0.558130797157467669E+02    0.163157326404889613E+00    0.145336805234612210E+01    0.281378718516202220E+01
    0.148147954936550648E-33   -0.159921286682945720E+03    0.971018986573478349E-02   -0.912071026264946183E-02    0.926502675368427120E+00    0.593098322067935442E+02    0.157432728236977626E+01    0.791844267519851153E-01    0.115212632117868807E+03    0.997511158998176800E-01    0.837254394570681043E-01    0.738902622518399221E+00    0.538537401852682223E+02    0.163389557103105570E+00    0.144623085104353999E+01    0.281894890927083264E+01
    0.175461389151062367E-33   -0.160299701770836691E+03    0.117993996208134722E-01   -0.710746336389960365E-02    0.919808353844486115E+00    0.566245814583299492E+02    0.157607479024306674E+01    0.764205168246748778E-01    0.114551112038592905E+03    0.102314830429210413E+00    0.825912898529785749E-01    0.764205310999676035E+00    0.560567255981432808E+02    0.164068338628305360E+00    0.144834491291072132E+01    0.281168598212372789E+01
    0.200200765584663254E-33   -0.160603505125054653E+03    0.115135081383859229E-01   -0.738064515991200369E-02    0.922931724072037163E+00    0.561577910102462425E+02    0.157418734233848490E+01    0.766610645770488819E-01    0.115109970106276691E+03    0.102828950043891212E+00    0.832173093185517715E-01    0.760607551076755151E+00    0.558127628669746869E+02    0.165906338817601334E+00    0.144169079586456861E+01    0.279643758337694859E+01
    0.234591210834809620E-33   -0.160960552685199218E+03    0.111337127596346803E-01   -0.694139803640077963E-02    0.919264667841823480E+00    0.562643916181921000E+02    0.157594437238027996E+01    0.761510869056150341E-01    0.114574533216302527E+03    0.102975573973209375E+00    0.831798650007693485E-01    0.763237700216977233E+00    0.558966456070652882E+02    0.163827146104181032E+00    0.144949227300784034E+01    0.281207975705852053E+01
    0.270770696638454312E-33   -0.161287408392783618E+03    0.117468466555511290E-01   -0.720074749758457724E-02    0.923319522064357079E+00    0.559004746198510531E+02    0.157418717315704071E+01    0.765557588970212366E-01    0.115210375616782542E+03    0.102981175900632382E+00    0.831368190002965551E-01    0.760866624665300639E+00    0.558462197687112223E+02    0.166622413591620666E+00    0.143757531128533089E+01    0.279323684823127794E+01
    0.271770315273754443E-33   -0.161334778303957137E+03    0.117121598395463159E-01   -0.689184576950043880E-02    0.923192098085426016E+00    0.561719263706009997E+02    0.157435024952466751E+01    0.764559589785787225E-01    0.115124341499444952E+03    0.102776043847776083E+00    0.832997039662632804E-01    0.762401324381820622E+00    0.560746438795879101E+02    0.166111905684975941E+00    0.143952361797543515E+01    0.279610010906651940E+01
    0.268818808888923911E-33   -0.161352938902600727E+03    0.103591046577391158E-01   -0.928212023717413237E-02    0.927634820979698738E+00    0.591500025443863962E+02    0.157378407630397699E+01    0.795215768122082417E-01    0.115378166313881977E+03    0.100459340638891323E+00    0.839089916939173980E-01    0.738849347351367758E+00    0.538645945124861498E+02    0.164268701264484424E+00    0.143892862988954562E+01    0.281055051567702652E+01
    0.350176023893883377E-33   -0.161921735650048504E+03    0.118646513584884147E-01   -0.656081112838631519E-02    0.922368190317453651E+00    0.563881672556880034E+02    0.157447980586616376E+01    0.765108846963500205E-01    0.115000024259551964E+03    0.102808616240225650E+00    0.834301392220168359E-01    0.763049782063909277E+00    0.560639610231485506E+02    0.165617698825096055E+00    0.144201932689047019E+01    0.279722835438753759E+01
    0.353845768665854154E-33   -0.161982586016032656E+03    0.101800846780229787E-01   -0.906596594189924138E-02    0.926224180324473734E+00    0.585436016373660522E+02    0.157381699648714690E+01    0.789280507526977926E-01    0.115264277177169944E+03    0.100737109227710411E+00    0.838307977821250716E-01    0.742251351324013209E+00    0.541159941738354746E+02    0.164443861721126461E+00    0.144123746191882796E+01    0.280609282462462239E+01
    0.378072964791279722E-33   -0.162155038154189242E+03    0.111705855513183315E-01   -0.787127888533008767E-02    0.920129407294703050E+00    0.564260287223956993E+02    0.157492103630301639E+01    0.764548147327288041E-01    0.114757992052126440E+03    0.102451793155747692E+00    0.827330004372858197E-01    0.762477505483270646E+00    0.558598426238760339E+02    0.164112651333701259E+00    0.144896712393502880E+01    0.280580527065894358E+01
    0.457043644537971649E-33   -0.162574421520319447E+03    0.919176732932659897E-02   -0.866345551456433258E-02    0.924943969823743162E+00    0.590404212114239257E+02    0.157446869469541473E+01    0.788844461678266246E-01    0.114950366553031827E+03    0.998429935098449489E-01    0.841227257111914484E-01    0.739862125186263597E+00    0.537437779233790778E+02    0.163243721876208281E+00    0.144976438508656758E+01    0.281713877414686831E+01
    0.478813420023123359E-33   -0.162707485746595921E+03    0.104405891268571690E-01   -0.923433174272277404E-02    0.926816424614077761E+00    0.601491495590046839E+02    0.157416636599632032E+01    0.798395701986918532E-01    0.115065915762330008E+03    0.100015030418056913E+00    0.840106112359050167E-01    0.737421101467982343E+00    0.536945557450778352E+02    0.163313125025305400E+00    0.144361422757556390E+01    0.281713466640392163E+01
    0.489913885441295141E-33   -0.162793323006433639E+03    0.909934473387518337E-02   -0.769696146862798754E-02    0.927172358785322004E+00    0.582704575215659375E+02    0.157250656671503486E+01    0.788376921503420175E-01    0.115713492282398988E+03    0.100290099324294377E+00    0.851964403095246958E-01    0.738227427730730357E+00    0.536693938552435768E+02    0.165271363598032572E+00    0.144302680328213540E+01    0.279809535153084266E+01
    0.552072410603877588E-33   -0.163072222175716888E+03    0.100277097689907106E-01   -0.865406092150693661E-02    0.927387122007942599E+00    0.591339526059912544E+02    0.157303918886926208E+01    0.792840350606004024E-01    0.115581249529407330E+03    0.100016151244496476E+00    0.842018724519494888E-01    0.739845777251166625E+00    0.539438235385549518E+02    0.164500993283664965E+00    0.144305707094530034E+01    0.280609318163025723E+01
    0.628319458439780477E-33   -0.163370961200931561E+03    0.974479175100295344E-02   -0.837883907029234737E-02    0.926682352007714316E+00    0.586801315300562152E+02    0.157293983096107870E+01    0.788157279322085347E-01    0.115581017330437589E+03    0.100090528506647222E+00    0.842221263871506531E-01    0.740976041372395366E+00    0.540381963780341010E+02    0.164786480075449882E+00    0.144509239115684762E+01    0.280326851640182273E+01
    0.631533279852893552E-33   -0.163421165023288268E+03    0.832624221492427562E-02   -0.752830068363287593E-02    0.925707519496652198E+00    0.584733329704544857E+02    0.157350061418543397E+01    0.788048059231711007E-01    0.115242268027857733E+03    0.998966721772285710E-01    0.854727657464635360E-01    0.736474089398946541E+00    0.533200998123301915E+02    0.164129368951560994E+00    0.144907023301666893E+01    0.280815852554602774E+01
    0.689985412474814038E-33   -0.163638204655162554E+03    0.858302365038833212E-02   -0.804137950195091093E-02    0.926483731298763047E+00    0.589516446336112168E+02    0.157384120255524307E+01    0.792088449992284921E-01    0.115255510974734165E+03    0.997346317030701063E-01    0.851238997301442396E-01    0.734917926245252762E+00    0.532831949972670884E+02    0.163632731185821834E+00    0.144720488677449843E+01    0.281470016458592465E+01
    0.124123188572188099E-32   -0.164852582986459311E+03    0.856536820788864582E-02   -0.755876825535615159E-02    0.926299854405451484E+00    0.582125515701826401E+02    0.157325353125715983E+01    0.787525214995588863E-01    0.115420019000974804E+03    0.100239545635570776E+00    0.854608640143641046E-01    0.737210009672221611E+00    0.535105279627842663E+02    0.164541506003808957E+00    0.144559701723718104E+01    0.280402243887368385E+01
    0.159322671145334963E-32   -0.165391896977269425E+03    0.942762210024614307E-02   -0.803046521904767982E-02    0.926850370587611438E+00    0.577492063935788664E+02    0.157228587785273111E+01    0.785499388952628219E-01    0.115692989655687782E+03    0.100611843414950247E+00    0.845948565203260144E-01    0.740110516600410495E+00    0.538271598387947421E+02    0.166320185639546175E+00    0.144210011569586927E+01    0.279231095194231660E+01
    0.157172338631793345E-32   -0.165404719732316153E+03    0.837153639432346858E-02   -0.752016000514343485E-02    0.927157457440942689E+00    0.584764852866626086E+02    0.157297298326764268E+01    0.790785521308327854E-01    0.115486405844638767E+03    0.999459409297424051E-01    0.856637329779356832E-01    0.733502251706641184E+00    0.530825223344485124E+02    0.164976379091884812E+00    0.144527336924673677E+01    0.280500469955208587E+01
    0.163621976081181673E-32   -0.165525151415640721E+03    0.918131272009529986E-02   -0.824615507111607117E-02    0.925496608984785363E+00    0.591473059860420562E+02    0.157407894820229211E+01    0.790512445981420148E-01    0.115024701164857902E+03    0.100005598261615550E+00    0.847533203479355901E-01    0.738236345921918558E+00    0.535766275956488656E+02    0.163466055155112255E+00    0.144824178649162461E+01    0.281323606884619704E+01
    0.170725752862443116E-32   -0.165650150898363790E+03    0.115965431539843747E-01   -0.710593019665780711E-02    0.923739695342559175E+00    0.561029756725251687E+02    0.157369381148939746E+01    0.765441295220282425E-01    0.115300582055877300E+03    0.102905336466761893E+00    0.833948509375652264E-01    0.761377171877534842E+00    0.559397146481852587E+02    0.166391124502907162E+00    0.143863099463123234E+01    0.279289121225768611E+01
    0.298409076504884076E-32   -0.166806964499313835E+03    0.847402379835591676E-02   -0.736160655633278250E-02    0.925215098928011459E+00    0.581157511942898495E+02    0.157288436239191931E+01    0.786125592151529634E-01    0.115276158154492478E+03    0.100175584047450611E+00    0.854595787441942145E-01    0.738687075002531834E+00    0.534410430409014339E+02    0.164986072495681396E+00    0.144907437672685391E+01    0.279937861881995431E+01
    0.337445352161030490E-32   -0.167092841084455358E+03    0.887656700655030731E-02   -0.780236321030387120E-02    0.925464607338807532E+00    0.582639593119443475E+02    0.157329014331726902E+01    0.784619638919396567E-01    0.115329157247911226E+03    0.100132296858821301E+00    0.848553585255559656E-01    0.739771482456435869E+00    0.537520579016667526E+02    0.164645713161448826E+00    0.144852207291071333E+01    0.280374565055404990E+01
    0.350965026314228719E-32   -0.167211407085838800E+03    0.932816273034284098E-02   -0.834802999504681564E-02    0.925729619000545734E+00    0.589860447533618526E+02    0.157356852671542624E+01    0.787988673696448372E-01    0.115297901226475432E+03    0.997255547343772197E-01    0.842607970781537319E-01    0.740531922487838168E+00    0.538928193984567372E+02    0.163983935648590345E+00    0.144930686400926056E+01    0.281045489664797099E+01
    0.367914438044257927E-32   -0.167345734740738408E+03    0.877404830497951864E-02   -0.819562749426692300E-02    0.924377074957360767E+00    0.587912301937737993E+02    0.157412318178743482E+01    0.786956342687172572E-01    0.114911907369510089E+03    0.997915596943277777E-01    0.845291901161007858E-01    0.739174228480753870E+00    0.535887133726593632E+02    0.163721202536479538E+00    0.145234983236000637E+01    0.281315249342535267E+01
    0.380493530979045000E-32   -0.167452972280672839E+03    0.912282745118974704E-02   -0.816459481525642038E-02    0.926449805398121162E+00    0.589263944608863781E+02    0.157356250569873790E+01    0.789497869830751153E-01    0.115371170258540985E+03    0.998636230629671440E-01    0.847050409712121199E-01    0.737769184654251342E+00    0.536530451247006184E+02    0.163970080807227886E+00    0.144692719880215104E+01    0.281067441421163533E+01
    0.414218338927137064E-32   -0.167662820376132004E+03    0.101048237541586233E-01   -0.921097039546864976E-02    0.926819207435858328E+00    0.596811388185366312E+02    0.157407615788755995E+01    0.795055617790847019E-01    0.115224669067491448E+03    0.998313529900389102E-01    0.838277524236052951E-01    0.738613314909813301E+00    0.538197570979364315E+02    0.163528465581320476E+00    0.144468393798653483E+01    0.281700812761101016E+01
    0.417997670415628998E-32   -0.167720985647778434E+03    0.900666841159800113E-02   -0.731597738400509984E-02    0.925513241669849940E+00    0.581708882618178080E+02    0.157250892116347085E+01    0.785299400474511328E-01    0.115452818856029651E+03    0.100473282825359778E+00    0.854475692167626782E-01    0.740152461051815758E+00    0.537577392605412001E+02    0.165239022745679559E+00    0.144673489653685916E+01    0.279410239181670406E+01
    0.460823381402907589E-32   -0.167956063627068943E+03    0.107148630740908773E-01   -0.915331398673714831E-02    0.926147365114291299E+00    0.598889019192467487E+02    0.157346551093163445E+01    0.793680934461276216E-01    0.115240146056927202E+03    0.999344637901728727E-01    0.835084517927044134E-01    0.742165216331020394E+00    0.541706666220399882E+02    0.164003363590231488E+00    0.144617662935886049E+01    0.280986429182684461E+01
    0.494018983289496156E-32   -0.168135181817418925E+03    0.968750966903129083E-02   -0.895129004550165690E-02    0.926530546594263482E+00    0.591155523172644379E+02    0.157418598376769014E+01    0.792889832454694299E-01    0.115138022943800721E+03    0.100168311604634824E+00    0.841340153806834357E-01    0.737751127355193548E+00    0.536484308564029391E+02    0.163842564573647348E+00    0.144355406805647712E+01    0.281439061239148902E+01
    0.500282969621065437E-32   -0.168200381684258900E+03    0.883297517954432718E-02   -0.780122971071550448E-02    0.925886620857931275E+00    0.585176382355620817E+02    0.157351960579594774E+01    0.788053569699872086E-01    0.115285561964346257E+03    0.100132016877864966E+00    0.851710242869499479E-01    0.738131316730771481E+00    0.535925538876984078E+02    0.164105696659938932E+00    0.144717051424024690E+01    0.280697202827277348E+01
    0.688635409883606811E-32   -0.168879457874278160E+03    0.945484292073235123E-02   -0.813615690474897048E-02    0.925559038576438287E+00    0.588256890004981869E+02    0.157348970594568827E+01    0.786994530579344514E-01    0.115292749801407155E+03    0.100166413418989242E+00    0.845956629501485036E-01    0.741111671141304607E+00    0.539742586167494522E+02    0.163952070594646976E+00    0.144769852947121969E+01    0.280688338456084185E+01
    0.681983876717394019E-32   -0.168900045961871001E+03    0.861968847443563523E-02   -0.786680727163437642E-02    0.925671112459559575E+00    0.586351212872314846E+02    0.157373838529579646E+01    0.790523763536064711E-01    0.115078663986670506E+03    0.100054091394364830E+00    0.853027576969346696E-01    0.736025872511842039E+00    0.532296985389657138E+02    0.164149635543314798E+00    0.144784078467721611E+01    0.280927612679164618E+01
    0.696895008875350037E-32   -0.168983303462144249E+03    0.902674240603804079E-02   -0.825747267763559008E-02    0.925601465330144091E+00    0.589405802588743484E+02    0.157398635937187925E+01    0.789903281656101075E-01    0.115072050727806300E+03    0.998928603267388165E-01    0.846453486795522708E-01    0.737464517561690514E+00    0.535086717070740363E+02    0.163822803619716850E+00    0.144851210556825083E+01    0.281246687450637900E+01
    0.781772075449464816E-32   -0.169253160397980537E+03    0.962726316050698493E-02   -0.858909095225687640E-02    0.926231588131646077E+00    0.591004486717965634E+02    0.157387926821216517E+01    0.791334377307378878E-01    0.115237517898483119E+03    0.100165833867439075E+00    0.843994788729413026E-01    0.739522550218249863E+00    0.538469082787744568E+02    0.163696056661759376E+00    0.144499444918099962E+01    0.281187857701153288E+01
    0.838854968881184936E-32   -0.169434109588382853E+03    0.114941641644997032E-01   -0.716135346659279096E-02    0.922805202289508797E+00    0.558904755542198117E+02    0.157455219784730360E+01    0.763793548716996812E-01    0.115136862470261647E+03    0.103076461542836645E+00    0.832656179166173377E-01    0.761195504203956874E+00    0.558925197703041476E+02    0.166154546874933889E+00    0.143951969749361353E+01    0.279801145895261882E+01
    0.153512240942570461E-31   -0.170682764733888689E+03    0.978643883668791660E-02   -0.812941300112587396E-02    0.927023290181196336E+00    0.585592959126777615E+02    0.157277333645182349E+01    0.790585702428214104E-01    0.115537762210959656E+03    0.100682588169562881E+00    0.849253193010029717E-01    0.739552071139405021E+00    0.538171092383792811E+02    0.165125303326598388E+00    0.144060752154029759E+01    0.279779705677843982E+01
    0.153153815145591517E-31   -0.170718089603360568E+03    0.113017397233836775E-01   -0.949095246866749585E-02    0.927598350968668939E+00    0.596054080118045277E+02    0.157305355253293411E+01    0.797113742793946756E-01    0.115431354975539975E+03    0.100604425611063669E+00    0.835527980952534277E-01    0.741127692472596689E+00    0.541226845996993049E+02    0.164909180264335431E+00    0.143836902806466704E+01    0.280326815183702305E+01
    0.182832979836461609E-31   -0.171112350230299853E+03    0.102263524132309939E-01   -0.876215297228613577E-02    0.925252030166467732E+00    0.594300701591550649E+02    0.157364201444164631E+01    0.789567204981547754E-01    0.115161225294687256E+03    0.999735813879318036E-01    0.837574321561737889E-01    0.743109295235664602E+00    0.542174900492301290E+02    0.163808573146606407E+00    0.144860408203251056E+01    0.280925952527083034E+01
    0.179559713669617769E-31   -0.171116219753665064E+03    0.101472422393628550E-01   -0.873144555935811972E-02    0.924610828770913828E+00    0.596730311615995461E+02    0.157416134857913548E+01    0.792918753114389974E-01    0.114748277465940816E+03    0.100366805147547741E+00    0.842589088863590768E-01    0.740827992439096139E+00    0.538353732159378282E+02    0.163333962928295467E+00    0.144783159523837002E+01    0.281106035632495832E+01
    0.184270697915791283E-31   -0.171208015836689810E+03    0.924288169260864198E-02   -0.820977642194018788E-02    0.925114962118169126E+00    0.593374507657086383E+02    0.157397250835493763E+01    0.789267427979361003E-01    0.115037205094820678E+03    0.998046733013251974E-01    0.846224535234326308E-01    0.738987287974664397E+00    0.536897874050702129E+02    0.163405683799002888E+00    0.145056450622928668E+01    0.281342540182443734E+01
    0.214165167994398272E-31   -0.171548699175855290E+03    0.890990872513936633E-02   -0.800078750982230642E-02    0.926804011807041972E+00    0.584910490727369989E+02    0.157340006170752988E+01    0.789154173974582346E-01    0.115433866890196782E+03    0.100084244877382100E+00    0.849864854503670220E-01    0.736717699651799451E+00    0.535142331036549308E+02    0.164571228340270964E+00    0.144484711234779817E+01    0.280717849264411345E+01
    0.294090706939557815E-31   -0.172222980608603393E+03    0.894228210780875603E-02   -0.821715796504148173E-02    0.924720263686963584E+00    0.588536450052854363E+02    0.157394722786106445E+01    0.788695154413227989E-01    0.114916758096370614E+03    0.999706701712043677E-01    0.846444996229289426E-01    0.738232569704714292E+00    0.534696925131777476E+02    0.164134826174820392E+00    0.145035643122054458E+01    0.281057795168100633E+01
    0.317348728087254150E-31   -0.172415206630737885E+03    0.936772269828388231E-02   -0.854637715660526778E-02    0.926704365136238994E+00    0.578524938382020650E+02    0.157337352437547140E+01    0.786321305452038904E-01    0.115481398160326350E+03    0.100648511548152200E+00    0.843195293911840060E-01    0.739681768630591430E+00    0.538140185465092671E+02    0.165356006944584605E+00    0.144109237523505751E+01    0.280206864217731155E+01
    0.324675386828414895E-31   -0.172500855861941091E+03    0.111157491086186153E-01   -0.932876322860529648E-02    0.926893976590307700E+00    0.595876879801928538E+02    0.157315737438120440E+01    0.795376621367266806E-01    0.115346532521937462E+03    0.100464464268409243E+00    0.835230927317611033E-01    0.741703853374704902E+00    0.541869438742123748E+02    0.164673568195769754E+00    0.144085092930338532E+01    0.280371024205673880E+01
    0.355260272294179948E-31   -0.172720905479556677E+03    0.887637396649362635E-02   -0.789638994826223628E-02    0.925778114310271238E+00    0.592706503772237738E+02    0.157360224090868206E+01    0.791077058099087516E-01    0.115183814040448027E+03    0.996141178876177730E-01    0.850305995885679844E-01    0.736509350537262852E+00    0.534434150730227699E+02    0.163680524915462616E+00    0.145006811921179946E+01    0.281189912139821541E+01
    0.355118501872169337E-31   -0.172760107198813785E+03    0.915673555330123387E-02   -0.800509875714719606E-02    0.928480835319587028E+00    0.589985718807171509E+02    0.157289450209833115E+01    0.796701679680416885E-01    0.115620030328186019E+03    0.100151228049975533E+00    0.855162035922033548E-01    0.732658688671238734E+00    0.531427100995089390E+02    0.164781919778719643E+00    0.143998193687906428E+01    0.280586290434479046E+01
    0.357600784558122132E-31   -0.172814038589587653E+03    0.954919539086734534E-02   -0.855863904599584238E-02    0.927061417097662099E+00    0.581597036033715540E+02    0.157328205864583826E+01    0.788239667492812990E-01    0.115516154324134462E+03    0.100610955616048811E+00    0.844224517564440141E-01    0.739563802947401872E+00    0.538042517751219407E+02    0.165145896424285510E+00    0.144069455074177322E+01    0.280287251670212267E+01
    0.352863726929962654E-31   -0.172827367994501401E+03    0.941959925878561519E-02   -0.821908170600707012E-02    0.924720235043626326E+00    0.597118025249302491E+02    0.157405280990079888E+01    0.793964017349833295E-01    0.114803771924952841E+03    0.999374854096131277E-01    0.849004376928379073E-01    0.738381955124519651E+00    0.535362024257422178E+02    0.163086173362039843E+00    0.145008113449466758E+01    0.281289502317476359E+01
    0.359062772072279876E-31   -0.172902198566629522E+03    0.936582259414638768E-02   -0.889224215999999228E-02    0.928019837497623623E+00    0.586719581025579515E+02    0.157370385706298976E+01    0.793681709376038574E-01    0.115445963025907233E+03    0.100133216772819916E+00    0.842746344769132877E-01    0.734824393371741547E+00    0.533751452013403096E+02    0.164852840339016843E+00    0.144008354054060206E+01    0.281150433925533161E+01
    0.356326684723414662E-31   -0.172926900042650232E+03    0.901777624844709268E-02   -0.786541370280040807E-02    0.925842900409954650E+00    0.587999426979552879E+02    0.157347313660295884E+01    0.789102555991879062E-01    0.115286694678663878E+03    0.100053795030624379E+00    0.850418655352853520E-01    0.738220465263798253E+00    0.536732321311595300E+02    0.163948445142317184E+00    0.144738958218457170E+01    0.280746806311192554E+01
    0.389069117202973871E-31   -0.173142718129125569E+03    0.115788258664816200E-01   -0.704744687514092562E-02    0.923183300274380780E+00    0.562605115253044517E+02    0.157376570941913152E+01    0.765870222683701363E-01    0.115198753058472136E+03    0.102778773049248928E+00    0.833805080527683651E-01    0.761630512579722030E+00    0.559882709605514464E+02    0.165932711038598774E+00    0.144084307132948197E+01    0.279452982293576646E+01
    0.392104301519992743E-31   -0.173198259874494397E+03    0.100320316088011643E-01   -0.898485704210202560E-02    0.927756719134073427E+00    0.593184005527458851E+02    0.157363932666649564E+01    0.796754362685808543E-01    0.115349284261491164E+03    0.100242966049008383E+00    0.842860542258222489E-01    0.736546335467093582E+00    0.535855954371816310E+02    0.164271633067241657E+00    0.144020132953695024E+01    0.281091850168780422E+01
    0.506484690591612836E-31   -0.173750192309787963E+03    0.115474394315833607E-01   -0.705136508594682299E-02    0.922925450868509190E+00    0.563163656627628839E+02    0.157398255895230221E+01    0.765371047546276051E-01    0.115140458364031460E+03    0.102779957038623151E+00    0.833580989825417895E-01    0.761854853041460833E+00    0.559922565758040918E+02    0.165734667760531612E+00    0.144173221814155772E+01    0.279665308403850954E+01
    0.500902204131116193E-31   -0.173768025876475804E+03    0.916632901245466661E-02   -0.806569208757206349E-02    0.926935527632047007E+00    0.589287324993758546E+02    0.157307061494830291E+01    0.790346025706497313E-01    0.115512134763171233E+03    0.998446048129407182E-01    0.848422056492964816E-01    0.737102283604795128E+00    0.535744131283299438E+02    0.164671496127282269E+00    0.144575431935156096E+01    0.280675985817493334E+01
    0.518777842966116266E-31   -0.173878155601669278E+03    0.904053214344660745E-02   -0.767173247839887575E-02    0.925254070975975340E+00    0.587614012661212115E+02    0.157331568078637174E+01    0.786753016591805188E-01    0.115221213572175159E+03    0.100150049947110048E+00    0.851850519069093232E-01    0.739233150411783280E+00    0.536792425144959395E+02    0.164173839359677026E+00    0.144913992410987857E+01    0.280458932931689642E+01
    0.635544577202120592E-31   -0.174324168581595586E+03    0.920988912163200543E-02   -0.834155995766376612E-02    0.925236694141239102E+00    0.592197990232174831E+02    0.157407849552159429E+01    0.791203082907378646E-01    0.114967496413910197E+03    0.999263801160215348E-01    0.846192694766064318E-01    0.738208725748641603E+00    0.535655793780344922E+02    0.163533395392124054E+00    0.144897595431011639E+01    0.281337297229140049E+01
    0.784158189218269789E-31   -0.174784425659003318E+03    0.964765420834723733E-02   -0.845630929771382274E-02    0.927431509866620818E+00    0.582691868410092439E+02    0.157308133682832030E+01    0.790198452959227082E-01    0.115543448619388045E+03    0.100718403636937431E+00    0.846291790113684328E-01    0.738286846403979791E+00    0.536984441237326848E+02    0.165329932897242432E+00    0.143913155146465677E+01    0.280065184401555367E+01
    0.836975172621678174E-31   -0.174954792930504482E+03    0.930541503773452995E-02   -0.795119754739551966E-02    0.926600277106880865E+00    0.585550500944975241E+02    0.157285107650623956E+01    0.789168864114904861E-01    0.115516661881893071E+03    0.100213968257217262E+00    0.849597517790567497E-01    0.738664085413116345E+00    0.537007901756818953E+02    0.164889739809581881E+00    0.144469714113251380E+01    0.280105771139025439E+01
