    0.199894051374174619E+01    0.499067251419043484E-01    0.919513544429975411E+02    0.366220728359728173E+04
    0.199782694351511303E+01    0.496084028309001709E-01    0.918765337238543225E+02    0.366221081897524527E+04
    0.199782694351511303E+01    0.496084028309001709E-01    0.918765337238543225E+02    0.366221081897524527E+04
    0.199844017767246651E+01    0.498479874081422802E-01    0.919016921632456132E+02    0.366222826545565204E+04
    0.199844017767246651E+01    0.498479874081422802E-01    0.919016921632456132E+02    0.366222826545565204E+04
    0.199678931774338952E+01    0.495005460254787505E-01    0.917697328768869909E+02    0.366224507595390924E+04
    0.199678931774338952E+01    0.495005460254787505E-01    0.917697328768869909E+02    0.366224507595390924E+04
    0.199842251510353419E+01    0.498628563095362895E-01    0.918656033622300185E+02    0.366226882689328158E+04
    0.199842251510353419E+01    0.498628563095362895E-01    0.918656033622300185E+02    0.366226882689328158E+04
    0.199883018336776130E+01    0.498874754268424855E-01    0.919835434502739133E+02    0.366227567767793516E+04
    0.199883018336776130E+01    0.498874754268424855E-01    0.919835434502739133E+02    0.366227567767793516E+04
    0.199656832032775067E+01    0.495583212130012857E-01    0.916644757249778479E+02    0.366227624461501091E+04
    0.199695147409288110E+01    0.496016086440781018E-01    0.918132960274322159E+02    0.366227781892213306E+04
    0.199377961433634976E+01    0.493632895541830791E-01    0.896179027699943020E+02    0.366227783919069270E+04
    0.199376450174468878E+01    0.493504529996418514E-01    0.896031299586013148E+02    0.366227783919069270E+04
    0.199673391176942250E+01    0.495513275463655214E-01    0.917370769401530595E+02    0.366228191205611211E+04
    0.199673391176942250E+01    0.495513275463655214E-01    0.917370769401530595E+02    0.366228191205611211E+04
    0.199565790263665321E+01    0.494966909100247529E-01    0.916152165352409185E+02    0.366229101973762954E+04
    0.199844866049322412E+01    0.496504432845727706E-01    0.919151867113201462E+02    0.366231210544325495E+04
    0.199844866049322412E+01    0.496504432845727706E-01    0.919151867113201462E+02    0.366231210544325495E+04
    0.199400981776486974E+01    0.492246201886487947E-01    0.897933910203922352E+02    0.366231833346702660E+04
    0.199809448009966095E+01    0.498417584599262289E-01    0.917404255641234272E+02    0.366232249967240477E+04
    0.199803096085813325E+01    0.497052565386096948E-01    0.918635380145042006E+02    0.366232836328431313E+04
    0.199803096085813325E+01    0.497052565386096948E-01    0.918635380145042006E+02    0.366232836328431313E+04
    0.199780589764509742E+01    0.496595904792528006E-01    0.918493039057551925E+02    0.366232972969026014E+04
    0.199780589764509742E+01    0.496595904792528006E-01    0.918493039057551925E+02    0.366232972969026014E+04
    0.199671126906612084E+01    0.495946394944423649E-01    0.916829928063737754E+02    0.366234115228499149E+04
    0.199671126906612084E+01    0.495946394944423649E-01    0.916829928063737754E+02    0.366234115228499149E+04
    0.199316419188194471E+01    0.492645970284463844E-01    0.896871153071839871E+02    0.366235597391369765E+04
    0.199844564817572068E+01    0.498671937470954729E-01    0.918940275080876603E+02    0.366235855506774078E+04
    0.199374661169552581E+01    0.493278781197848057E-01    0.896895860867630432E+02    0.366236037679471929E+04
    0.199747699555297720E+01    0.496718363735725726E-01    0.917757462362037444E+02    0.366236185959139584E+04
    0.199678751835447477E+01    0.495323847711771070E-01    0.917317293146934105E+02    0.366239056352286934E+04
    0.199678751835447477E+01    0.495323847711771070E-01    0.917317293146934105E+02    0.366239056352286934E+04
    0.199374942916401943E+01    0.493406022801018349E-01    0.897258768804657052E+02    0.366240993473278149E+04
    0.199862373602837762E+01    0.498799139321445401E-01    0.918893973988395061E+02    0.366241649815498840E+04
    0.199862373602837762E+01    0.498799139321445401E-01    0.918893973988395061E+02    0.366241649815498840E+04
    0.199680239054891318E+01    0.494784934724074102E-01    0.917900124781946545E+02    0.366241960977119015E+04
    0.199707663769146704E+01    0.495887198635174206E-01    0.917915293830804586E+02    0.366243023135503427E+04
    0.199707663769146704E+01    0.495887198635174206E-01    0.917915293830804586E+02    0.366243023135503427E+04
    0.199727576236233295E+01    0.496120148472819072E-01    0.917862792375542398E+02    0.366244846647513168E+04
    0.199379916208727948E+01    0.490575064457228482E-01    0.897839613850050142E+02    0.366246069188650517E+04
    0.199691900306015357E+01    0.495591681350727176E-01    0.917428305400391082E+02    0.366246299076415107E+04
    0.199691900306015357E+01    0.495591681350727176E-01    0.917428305400391082E+02    0.366246299076415107E+04
    0.199722163799566221E+01    0.496135662058916141E-01    0.917730440780115089E+02    0.366247470338519997E+04
    0.199385420743927577E+01    0.493307194875304764E-01    0.897786613360395620E+02    0.366250181869643529E+04
    0.199675839328838389E+01    0.494753374760300013E-01    0.917940070013154070E+02    0.366250282727628610E+04
    0.199675839328838389E+01    0.494753374760300013E-01    0.917940070013154070E+02    0.366250282727628610E+04
    0.199562480936976772E+01    0.494616913360410859E-01    0.915829421727996760E+02    0.366250744216225121E+04
    0.199562480936976772E+01    0.494616913360410859E-01    0.915829421727996760E+02    0.366250744216225121E+04
    0.199567834234596675E+01    0.495223668717118329E-01    0.915930355440009834E+02    0.366250940365616634E+04
    0.199567834234596675E+01    0.495223668717118329E-01    0.915930355440009834E+02    0.366250940365616634E+04
    0.199565562671677199E+01    0.493886156558735745E-01    0.916054341050522396E+02    0.366251278781117253E+04
    0.199734279236513101E+01    0.495422195345278094E-01    0.918606188756295694E+02    0.366251536294043763E+04
    0.199734279236513101E+01    0.495422195345278094E-01    0.918606188756295694E+02    0.366251536294043763E+04
    0.199409421473950976E+01    0.492538627233606238E-01    0.898545893079220122E+02    0.366253022392304774E+04
    0.199750378113813865E+01    0.496661701270109043E-01    0.917254607248415113E+02    0.366253422830737964E+04
    0.199758755577895819E+01    0.495302688262746760E-01    0.918082018667562778E+02    0.366254207070967823E+04
    0.199758755577895819E+01    0.495302688262746760E-01    0.918082018667562778E+02    0.366254207070967823E+04
    0.199574999627263017E+01    0.492776555954323181E-01    0.913074737465357060E+02    0.366254570997838800E+04
    0.199426793647110623E+01    0.493440003194516377E-01    0.898799559352699049E+02    0.366254781920826690E+04
    0.199733059776408384E+01    0.495222647143038000E-01    0.918073039126555699E+02    0.366255903635816503E+04
    0.199289209857879568E+01    0.492237781219656348E-01    0.895236790714008066E+02    0.366258642176112335E+04
    0.199711339751490602E+01    0.495615489250389590E-01    0.918296617057598752E+02    0.366259218208532047E+04
    0.199711339751490602E+01    0.495615489250389590E-01    0.918296617057598752E+02    0.366259218208532047E+04
    0.199380652415663917E+01    0.493515830389577234E-01    0.897199255847479549E+02    0.366261059591425192E+04
    0.199722571307958163E+01    0.495450722825672568E-01    0.918553865001976675E+02    0.366263148319279207E+04
    0.199586687910126059E+01    0.492751371606543268E-01    0.912721688106357334E+02    0.366264445927477163E+04
    0.199379128387167426E+01    0.492796227336637777E-01    0.897841314859375785E+02    0.366265010395065519E+04
    0.199389823821803458E+01    0.493172083309846715E-01    0.897554732913537805E+02    0.366265540991263470E+04
    0.199255606935951102E+01    0.492087288029239636E-01    0.895068222574512760E+02    0.366265766812510901E+04
    0.199627844075365024E+01    0.495353167000361985E-01    0.917072242148332464E+02    0.366266590556115352E+04
    0.199273978578410649E+01    0.491793008974945670E-01    0.895271185374929956E+02    0.366266780000143626E+04
    0.199628910009152083E+01    0.496021904965369131E-01    0.916778745263677166E+02    0.366267129448101059E+04
    0.199414493686892458E+01    0.492194813709824486E-01    0.898103665782910099E+02    0.366267860439003334E+04
    0.199297917655143664E+01    0.492152027870960407E-01    0.896681552523938308E+02    0.366268218668482314E+04
    0.199551073429345838E+01    0.492950941350834004E-01    0.916043775527464561E+02    0.366268671618070630E+04
    0.199721385074345803E+01    0.495391638267735288E-01    0.918616144618026027E+02    0.366269361700489299E+04
    0.199399710452252243E+01    0.492886183225204541E-01    0.898057925680412836E+02    0.366271995667477859E+04
    0.199376129679125746E+01    0.492883419406553239E-01    0.897213406363649284E+02    0.366272390981520539E+04
    0.199738364308913496E+01    0.495530043046794877E-01    0.918606112954549019E+02    0.366272881478940371E+04
    0.199683887378379588E+01    0.495682529614210957E-01    0.916584894384596538E+02    0.366273055829560099E+04
    0.199620473931191178E+01    0.493956274618346236E-01    0.916687039611762913E+02    0.366273543059638087E+04
    0.199623214484296585E+01    0.494018965445754132E-01    0.916661110421259337E+02    0.366273543059638087E+04
    0.199395321937124415E+01    0.493570828694562327E-01    0.898071118110935203E+02    0.366274062030087362E+04
    0.199398191067138630E+01    0.492659751939197657E-01    0.897944176068377402E+02    0.366274914910045982E+04
    0.199290778571334615E+01    0.492226351175537313E-01    0.896558547630627771E+02    0.366275533891175473E+04
    0.199732682955171059E+01    0.496460945937621592E-01    0.917951209143543281E+02    0.366275602574768891E+04
    0.199603123926705983E+01    0.495398786465124086E-01    0.915869928600882588E+02    0.366275807550380296E+04
    0.199804531688116005E+01    0.498167042525787251E-01    0.917212205209117286E+02    0.366276777615172796E+04
    0.199397332471800648E+01    0.493297302271042543E-01    0.897589149335533136E+02    0.366277739213281529E+04
    0.199398800915051377E+01    0.493577800895267926E-01    0.897501708840416796E+02    0.366277739213281529E+04
    0.199547777407477689E+01    0.494853928314753638E-01    0.915562613122407782E+02    0.366279123095164596E+04
    0.199547638544683981E+01    0.494573158746872132E-01    0.915532075704111605E+02    0.366279568692880002E+04
    0.199533548949853268E+01    0.494461484005009611E-01    0.915329540230690242E+02    0.366279568692880002E+04
    0.199692914074336714E+01    0.495086031890567269E-01    0.917963957892338982E+02    0.366279926131030334E+04
    0.199524541699635583E+01    0.494771744195185020E-01    0.915233610489758291E+02    0.366280135978277758E+04
    0.199700360519338482E+01    0.495433674572721902E-01    0.917974585313224480E+02    0.366280333033211264E+04
    0.199695991640511394E+01    0.495362294147920143E-01    0.917964199278684134E+02    0.366280333033211264E+04
    0.199349967862089472E+01    0.492745631600924536E-01    0.896888181619542735E+02    0.366281161437138917E+04
    0.199373396208771769E+01    0.493624975057754267E-01    0.895827511466061850E+02    0.366281965754032763E+04
    0.199677281969037113E+01    0.495752817476520224E-01    0.916852474977457916E+02    0.366282463629100857E+04
    0.199827588067004314E+01    0.498678674622110157E-01    0.919114415085336987E+02    0.366283711847577160E+04
    0.199824283959377347E+01    0.498658281500848066E-01    0.919077668629520446E+02    0.366283711847577160E+04
    0.199831275666675978E+01    0.498730550979792700E-01    0.919176722542989353E+02    0.366283711847577160E+04
    0.199696497846048926E+01    0.495306175622686057E-01    0.918076260170534084E+02    0.366284101166993833E+04
    0.199823349920406246E+01    0.497849048594817684E-01    0.917779157816889040E+02    0.366284136700824683E+04
    0.199630993121687439E+01    0.494751755954725495E-01    0.916275410084272437E+02    0.366284213884328847E+04
    0.199391633685713199E+01    0.492511848512861769E-01    0.898048944649720653E+02    0.366285322682077958E+04
    0.199398591360598676E+01    0.492600604542826961E-01    0.898555015744742889E+02    0.366285415324931773E+04
    0.199667880977366008E+01    0.495157743245812285E-01    0.917688679970171677E+02    0.366286737509354043E+04
    0.199726997629220948E+01    0.494578011689613892E-01    0.915084916338899461E+02    0.366288160180887644E+04
    0.199859969773602852E+01    0.496675692742864078E-01    0.919282063238239147E+02    0.366289002210255967E+04
    0.199675459569368563E+01    0.495322439653983135E-01    0.917719254125541681E+02    0.366289616716219280E+04
    0.199692102521357406E+01    0.495825879792650900E-01    0.917189820942568446E+02    0.366292909263087449E+04
    0.199593728489195144E+01    0.494144873322845957E-01    0.916598483051052852E+02    0.366294346258219548E+04
    0.199690485888245739E+01    0.495649539670727918E-01    0.917398371179651235E+02    0.366296684201871449E+04
    0.199553033067281582E+01    0.493287160381154291E-01    0.916169791714557391E+02    0.366296898232390095E+04
    0.199850711817738969E+01    0.498881353270600736E-01    0.919279984162051136E+02    0.366296923603129972E+04
    0.199678802675537881E+01    0.495717674568118757E-01    0.916858162411295581E+02    0.366297899020606292E+04
    0.199387724525929100E+01    0.493048108777688343E-01    0.897412146769219135E+02    0.366299680086182798E+04
    0.199555250248926463E+01    0.493646818250014011E-01    0.916042796192269719E+02    0.366300680336892356E+04
    0.199633256966905770E+01    0.494249491531723317E-01    0.916579867759237601E+02    0.366303812454195395E+04
    0.199360113678136530E+01    0.492260843709752052E-01    0.897683063046882239E+02    0.366304494290969751E+04
    0.199598717119918989E+01    0.494317922819450251E-01    0.916194206033966623E+02    0.366304744151302475E+04
    0.199268897311961179E+01    0.492208723248136956E-01    0.895411577406952972E+02    0.366308290302600017E+04
    0.199581763356622521E+01    0.495489841435128239E-01    0.915731809481528956E+02    0.366310064478447066E+04
    0.199616067094983696E+01    0.495596556729541449E-01    0.916481601573650124E+02    0.366310081879509926E+04
    0.199613597781672070E+01    0.495579514946817845E-01    0.916442943389433680E+02    0.366310081879509926E+04
    0.199636113679654059E+01    0.494246743954059459E-01    0.916978855136792532E+02    0.366310218996662479E+04
    0.199816907056455317E+01    0.498066660675043835E-01    0.917513718991846474E+02    0.366310644347449943E+04
    0.199620106441551570E+01    0.493460910943724629E-01    0.916631967706536557E+02    0.366311276437958486E+04
    0.199271692480866092E+01    0.492643653831476361E-01    0.895248215750755492E+02    0.366311603565244150E+04
    0.199564613746438413E+01    0.492944590213870021E-01    0.916079187160541011E+02    0.366312523903945703E+04
    0.199609483065529369E+01    0.494196220622107885E-01    0.916160027377288770E+02    0.366314353100200151E+04
    0.199714551081375546E+01    0.495096617707690492E-01    0.918138819577257692E+02    0.366315803987765594E+04
    0.199721753787501943E+01    0.495271705126833703E-01    0.918241878378432261E+02    0.366316632819822917E+04
    0.199814711193076411E+01    0.498294550723441948E-01    0.919058331072130414E+02    0.366318072652135106E+04
    0.199635706238705435E+01    0.494031530759696802E-01    0.916831147316639772E+02    0.366318316157790832E+04
    0.199629367944767022E+01    0.495500464465710860E-01    0.916566953949943013E+02    0.366319286809590722E+04
    0.199742534090375279E+01    0.495294848894790515E-01    0.918336172548343086E+02    0.366321161839592878E+04
    0.199289399319129545E+01    0.492574680822258845E-01    0.895087963895492038E+02    0.366321712601189802E+04
    0.199673220126702899E+01    0.495264409801005542E-01    0.916854138322831460E+02    0.366321756642671789E+04
    0.199279927576232252E+01    0.492340829342278880E-01    0.895302479060183458E+02    0.366322294767399035E+04
    0.199284434485909268E+01    0.492581783322720707E-01    0.895163595378722761E+02    0.366322322386445194E+04
    0.199745783561243728E+01    0.495220453111704512E-01    0.918517844315645391E+02    0.366322694800167938E+04
    0.199243779958628497E+01    0.492495601469356975E-01    0.894670957964665092E+02    0.366323449485495530E+04
    0.199593578192044663E+01    0.493499010678302985E-01    0.916231663127825584E+02    0.366325176488098759E+04
    0.199622760204003580E+01    0.495417410356018967E-01    0.916255528542942415E+02    0.366325663234229887E+04
    0.199599933953473485E+01    0.494024084970377531E-01    0.916093772914390740E+02    0.366328481500717771E+04
    0.199268775123017194E+01    0.492701097335878982E-01    0.895051305635855527E+02    0.366330405106332819E+04
    0.199354357444555541E+01    0.492483398405262618E-01    0.897405389331395185E+02    0.366331264625956101E+04
    0.199715705254125653E+01    0.494364030212390906E-01    0.914695837687438740E+02    0.366331966669357325E+04
    0.199242586578492453E+01    0.492406787651537420E-01    0.894722921488566243E+02    0.366332511987824273E+04
    0.199586736673825049E+01    0.494263499062144659E-01    0.916281893330702530E+02    0.366333558672488880E+04
    0.199591643421803266E+01    0.493053329289467601E-01    0.916289365680017056E+02    0.366333898372990416E+04
    0.199574431813640985E+01    0.493959158822813924E-01    0.916256770644571077E+02    0.366336065607208275E+04
    0.199590735476218839E+01    0.494208462530856818E-01    0.916232279333148227E+02    0.366336191564457431E+04
    0.199271498780619560E+01    0.492638711460332765E-01    0.895011447456464424E+02    0.366336396099452941E+04
    0.199411393123796277E+01    0.492380272132195984E-01    0.898836288157021670E+02    0.366337663844731378E+04
    0.199557964182621239E+01    0.492832898460020402E-01    0.916133209131271400E+02    0.366339225084981535E+04
    0.199821512246281152E+01    0.498303224586590723E-01    0.919175899227366955E+02    0.366339956271782285E+04
    0.199559384684915697E+01    0.492650640104789275E-01    0.916277552380426101E+02    0.366343780152356976E+04
    0.199293136370466240E+01    0.492253872555331942E-01    0.895316645250506724E+02    0.366346194093194208E+04
    0.199722828219462611E+01    0.494853377339036157E-01    0.917984454203969023E+02    0.366346457478268530E+04
    0.199834354056210151E+01    0.498565948363694639E-01    0.919199868539879219E+02    0.366347149389898186E+04
    0.199771173152568426E+01    0.495004894657264938E-01    0.915365218847532418E+02    0.366347542157048747E+04
    0.199581673932310144E+01    0.493125259585258935E-01    0.916404225945453987E+02    0.366351620395877990E+04
    0.199599472154907964E+01    0.495656812042215775E-01    0.916250412624854818E+02    0.366352526938110759E+04
    0.199599444494911493E+01    0.494012824207030604E-01    0.916859162071963141E+02    0.366354526976326133E+04
    0.199829218033707168E+01    0.498246058450311571E-01    0.918225009602240334E+02    0.366354593884434144E+04
    0.199737333866841849E+01    0.495137796687402307E-01    0.918548246015786560E+02    0.366355614992814435E+04
    0.199559826163703735E+01    0.493554624006416129E-01    0.915912187153450930E+02    0.366356939777485650E+04
    0.199733541443875340E+01    0.494916587318788015E-01    0.918070577418010600E+02    0.366357058303234408E+04
    0.199621960698503909E+01    0.495657139827745258E-01    0.916370970486447476E+02    0.366357889901615181E+04
    0.199714975415707574E+01    0.496102075658062733E-01    0.916962457837763907E+02    0.366358663336796099E+04
    0.199271899512579442E+01    0.492473556058812198E-01    0.895091767553524846E+02    0.366359105621289791E+04
    0.199616069712384459E+01    0.494308426362139314E-01    0.916737901998632339E+02    0.366359130972907769E+04
    0.199824041494466864E+01    0.498375490401428492E-01    0.919163435634890078E+02    0.366359512240304048E+04
    0.199592170966127003E+01    0.493151734525145991E-01    0.916414784296938905E+02    0.366360764221104955E+04
    0.199613861138107684E+01    0.494491167774533669E-01    0.916725694660853634E+02    0.366362066387361574E+04
    0.199709525045492065E+01    0.496013749817510105E-01    0.916925180971218765E+02    0.366362670397373768E+04
    0.199778612475732142E+01    0.495070501910878508E-01    0.915536682440254452E+02    0.366363156931961430E+04
    0.199627117383330299E+01    0.496042033599729121E-01    0.916475579138220127E+02    0.366364150766707189E+04
    0.199587353650412647E+01    0.492877075538094983E-01    0.916277837756061899E+02    0.366364575067797250E+04
    0.199622187043756827E+01    0.495856043433998833E-01    0.916001201000794651E+02    0.366366799443323544E+04
    0.199236317539191576E+01    0.492318594418984096E-01    0.895042101805612020E+02    0.366368198151997603E+04
    0.199667117516992310E+01    0.495363971900002337E-01    0.916856316368465372E+02    0.366371020662388810E+04
    0.199257007493335969E+01    0.492404324607522842E-01    0.895213715334580371E+02    0.366375499675810806E+04
    0.199560917035499452E+01    0.492655218996302866E-01    0.916094628411435679E+02    0.366375676356611120E+04
    0.199244422794306852E+01    0.492266309263682394E-01    0.895148149128673651E+02    0.366375760194254917E+04
    0.199627272955447665E+01    0.496020899144139771E-01    0.916684535892655674E+02    0.366375914328509407E+04
    0.199619568974281836E+01    0.494469746075346384E-01    0.916416276493132926E+02    0.366377506622186775E+04
    0.199618988935120356E+01    0.495977363604071797E-01    0.915865862996143107E+02    0.366378622163802811E+04
    0.199608013550832553E+01    0.493872391177267236E-01    0.916543825330754629E+02    0.366381463640418497E+04
    0.199618652269910291E+01    0.493965894051973178E-01    0.916610419494281956E+02    0.366381463640418497E+04
    0.199724559803431467E+01    0.495134659206642597E-01    0.918450836413032761E+02    0.366382385080485847E+04
    0.199574213843187498E+01    0.493891428526057746E-01    0.916131445559772146E+02    0.366384343945000455E+04
    0.199745343017690091E+01    0.495266792646371912E-01    0.918577317368394830E+02    0.366384992041911664E+04
    0.199660361089945781E+01    0.495277772076794034E-01    0.916736464343123458E+02    0.366387379528342399E+04
    0.199618618375792245E+01    0.493414665475182743E-01    0.916437787306914657E+02    0.366388772700200798E+04
    0.199602898457767242E+01    0.495876116146375737E-01    0.915715707633746945E+02    0.366389154305843522E+04
    0.199711836514843188E+01    0.494822194315361827E-01    0.918290674686638368E+02    0.366390902403007567E+04
    0.199717207755202053E+01    0.494866244506915326E-01    0.918350346759463889E+02    0.366390902403007567E+04
    0.199627620115557436E+01    0.496097672127657416E-01    0.916715594383613990E+02    0.366392544716255998E+04
    0.199611536134414602E+01    0.495908558526547000E-01    0.916060679480048634E+02    0.366393976071063798E+04
    0.199621029991462984E+01    0.496023639324566085E-01    0.916199140996416332E+02    0.366393983549477616E+04
    0.199630035500604475E+01    0.495729323240810121E-01    0.916313054980164878E+02    0.366395797864814358E+04
    0.199624399603176239E+01    0.495658332904512361E-01    0.916289068839386402E+02    0.366395797864814358E+04
    0.199249524944980161E+01    0.492341751800503824E-01    0.895107928285181487E+02    0.366399483028497889E+04
    0.199608267071757517E+01    0.495719151659535992E-01    0.916219874793158056E+02    0.366402368979786752E+04
    0.199625115878633608E+01    0.495907296502396747E-01    0.916490619611640795E+02    0.366402368979786752E+04
    0.199602476755251113E+01    0.495791623907594903E-01    0.915938263709758331E+02    0.366404135588360123E+04
    0.199705214980351453E+01    0.494671631754507388E-01    0.917955191347950574E+02    0.366408081819328436E+04
    0.199610799934608263E+01    0.495891856830094485E-01    0.916025339459369548E+02    0.366408763928301687E+04
    0.199584528645116510E+01    0.494144950836042166E-01    0.916278027898852372E+02    0.366415379995689182E+04
    0.199612990743925534E+01    0.495769735265225511E-01    0.915979696690240104E+02    0.366416288706276191E+04
    0.199703183447398303E+01    0.494767596907736348E-01    0.918163072018547410E+02    0.366418105242399497E+04
    0.199600038509133126E+01    0.494228600015769390E-01    0.916171971867303228E+02    0.366418462543411488E+04
    0.199611103219182073E+01    0.494051064966160372E-01    0.916307648268888641E+02    0.366419009447851295E+04
    0.199626266445933309E+01    0.495875679137537800E-01    0.916348272108093909E+02    0.366419266805053985E+04
    0.199593157396299459E+01    0.493854619644448420E-01    0.916062818049086189E+02    0.366420940441099174E+04
    0.199614772275602892E+01    0.495946010110523347E-01    0.916004704990287593E+02    0.366422746017895952E+04
    0.199716170368307444E+01    0.494618397329215642E-01    0.918008910004540013E+02    0.366423062163962550E+04
    0.199618701603851667E+01    0.495707965754415003E-01    0.915941390735544303E+02    0.366424405248935136E+04
    0.199718436306123581E+01    0.494808917545301041E-01    0.918179676644520129E+02    0.366426385911981833E+04
    0.199689145543752344E+01    0.494440171204130405E-01    0.917865045372647614E+02    0.366429086537817057E+04
    0.199570122524028015E+01    0.493639588510067159E-01    0.916046902041792350E+02    0.366431055490534436E+04
    0.199723256059419674E+01    0.494857280862908214E-01    0.918175086730068841E+02    0.366434375081016333E+04
    0.199711513018597264E+01    0.494689059295527686E-01    0.918275665573655147E+02    0.366438820879157629E+04
    0.199729973531390970E+01    0.494865874961080629E-01    0.918387033493126381E+02    0.366439269061770483E+04
    0.199580060061667064E+01    0.493698076895523683E-01    0.915976707745287939E+02    0.366439972815485271E+04
    0.199610046378653272E+01    0.494014720585956024E-01    0.916382742723535273E+02    0.366440347490070690E+04
    0.199616002512800472E+01    0.494497141000226417E-01    0.916629496874048897E+02    0.366441978779613783E+04
    0.199604662348325412E+01    0.495647022411676158E-01    0.915828243583632826E+02    0.366582565223942720E+04
    0.199610361593631991E+01    0.495530165549356444E-01    0.915941903703918143E+02    0.366504767518166591E+04
    0.199604660358237185E+01    0.495813963064639374E-01    0.915873809602566809E+02    0.366478679302219916E+04
    0.199604719667146968E+01    0.495823967215290873E-01    0.915891283853346891E+02    0.366478679302219916E+04
    0.199597129978295929E+01    0.495730069781212396E-01    0.915749525169009502E+02    0.366585144937607356E+04
    0.199722380183673476E+01    0.494756107392859759E-01    0.918373127983334427E+02    0.366454246874804539E+04
    0.199600809234372134E+01    0.494027400689660973E-01    0.916412039267707286E+02    0.366465466258906508E+04
    0.199598175763993280E+01    0.494010179741101729E-01    0.916327729430798286E+02    0.366479489760256365E+04
    0.199608264785297163E+01    0.494434939338815535E-01    0.916501740151498581E+02    0.366446331075041144E+04
    0.199605742808449960E+01    0.494289949893498629E-01    0.916279815308492687E+02    0.366486227906999557E+04
    0.199613993952886570E+01    0.494211695117202227E-01    0.916537605847068733E+02    0.366445782050545949E+04
    0.199608041229691269E+01    0.494261737669753551E-01    0.916336311360714433E+02    0.366484870286854766E+04
    0.199609523603015004E+01    0.494201906902066099E-01    0.916517414383611850E+02    0.366448312695613549E+04
    0.199605485098207969E+01    0.494297743492809333E-01    0.916542357376867471E+02    0.366478684861415240E+04
    0.199614601142185610E+01    0.494316493557330622E-01    0.916443761988371222E+02    0.366501168027779431E+04
    0.199582332618403280E+01    0.493980933256202431E-01    0.916168899420719214E+02    0.366449728756781315E+04
    0.199608289050491594E+01    0.494213221030036023E-01    0.916471780171643502E+02    0.366497398157780754E+04
    0.199585152881935368E+01    0.493852114749308777E-01    0.916103076938706096E+02    0.366496863015951112E+04
    0.199620385077119811E+01    0.494494219313873981E-01    0.916600668101188916E+02    0.366513342337305585E+04
    0.199589408735236384E+01    0.493979716066347482E-01    0.916210700916615082E+02    0.366505106763318463E+04
    0.199590049817681958E+01    0.493944241146412194E-01    0.916028021924692126E+02    0.366447373358891036E+04
    0.199577810594667771E+01    0.493764093268028864E-01    0.915934609245445301E+02    0.366505171483191498E+04
    0.199591936251818236E+01    0.494172653977055093E-01    0.916212891348338161E+02    0.366461493153000720E+04
