    0.205222129821777344E+01    0.609146497630931455E-01    0.119816576208127415E+03   -0.247381326784258090E+04   -0.659745848408226099E+01    1
    0.227332448959350586E+01    0.112113640114003432E+00    0.996260761923558249E+02   -0.241590629380595965E+04   -0.661079181741559729E+01    1
    0.219294154644012451E+01    0.503055403806559470E-01    0.834472888811507403E+02   -0.240286468858976514E+04   -0.662412515074893182E+01    1
    0.208382225036621094E+01    0.435853954592219373E-01    0.706867375248203871E+02   -0.229093396536643559E+04   -0.663745848408226635E+01    1
    0.185412025451660156E+01    0.231823923927537839E-01    0.677569148349013517E+02   -0.220127057271469948E+04   -0.665079181741559822E+01    1
    0.241369771957397461E+01    0.107174580244308870E+00    0.104004061444576223E+03   -0.212872237840288653E+04   -0.666412515074892919E+01    1
    0.200032591819763184E+01    0.497849801296020925E-01    0.642806058465486672E+02   -0.200337311799064264E+04   -0.667745848408226461E+01    1
    0.214983987808227539E+01    0.990466680052709270E-01    0.956833013419045386E+02   -0.188597971173384576E+04   -0.669079181741559736E+01    1
    0.201446843933528141E+01    0.771116908922069577E-01    0.798193299445236022E+02   -0.176411386526953356E+04   -0.670412515074893189E+01    1
    0.204735541343688965E+01    0.838726734561193177E-01    0.856656595501525970E+02   -0.164169625479332899E+04   -0.671745848408226554E+01    1
    0.246541142463684082E+01    0.785774144391284679E-01    0.115634155074287662E+03   -0.160468826204038487E+04   -0.673079181741559829E+01    1
    0.194248352241393474E+01    0.833644968319253860E-01    0.895529073899552372E+02   -0.156802855913673193E+04   -0.674412515074893282E+01    1
    0.198645615577697754E+01    0.196566940353429878E-01    0.109129625192804696E+03   -0.154993295682447024E+04   -0.675745848408226557E+01    1
    0.236691009998321533E+01    0.558017525849396206E-01    0.112103335101273018E+03   -0.148402090128244618E+04   -0.677079181741559832E+01    1
    0.177991124508442100E+01    0.696157396417696195E-01    0.655006911855776792E+02   -0.143118325628735965E+04   -0.678412515074893196E+01    1
    0.190048956871032715E+01    0.222659947800011200E-01    0.913139240420901359E+02   -0.142422640606647201E+04   -0.679745848408226472E+01    1
    0.212625706195831299E+01    0.828320077081582118E-01    0.118934038058593586E+03   -0.141182125691085730E+04   -0.681079181741559481E+01    1
    0.225337851047515869E+01    0.472585580965338078E-01    0.957084457164611706E+02   -0.141047745565402693E+04   -0.682412515074892845E+01    1
    0.193706055813916400E+01    0.805081657372628268E-01    0.899204545335638556E+02   -0.134519939161743059E+04   -0.683745848408226298E+01    1
    0.183172780067834062E+01    0.362592078135115514E-01    0.614227630358958407E+02   -0.132441199490333020E+04   -0.685079181741559839E+01    1
    0.192461327297336515E+01    0.174747651142375601E-01    0.721590799517942401E+02   -0.131825743451598100E+04   -0.686412515074893559E+01    1
    0.185126829147338867E+01    0.632500925313695672E-01    0.854664887279788275E+02   -0.129265465349033639E+04   -0.687745848408226745E+01    1
    0.207228159904479980E+01    0.140139833363278760E-01    0.947013666558905385E+02   -0.124397924532658180E+04   -0.689079181741559488E+01    1
    0.207300734519958496E+01    0.675452395552859075E-01    0.811304301499597642E+02   -0.118563470701292499E+04   -0.690412515074892852E+01    1
    0.207001078128814697E+01    0.140375880135146999E-01    0.944388285413727289E+02   -0.117132611313583311E+04   -0.691745848408226394E+01    1
    0.231965589523315430E+01    0.846277581014808211E-01    0.125561920253578194E+03   -0.112517423756091648E+04   -0.693079181741559669E+01    1
    0.196520173549652100E+01    0.448506507086555081E-01    0.622203141781159843E+02   -0.106235009646855178E+04   -0.694412515074893300E+01    1
    0.221228846925486300E+01    0.121752963553740823E+00    0.107982745318370419E+03   -0.101310247607962083E+04   -0.695745848408226575E+01    1
    0.203194475173950195E+01    0.135258812472716788E-01    0.848369991869149942E+02   -0.975928408198996294E+03   -0.697079181741559584E+01    1
    0.228848910331726074E+01    0.874148691124840005E-01    0.995297751967397772E+02   -0.917878528185206051E+03   -0.698412515074892770E+01    1
    0.213078526149038350E+01    0.230212507135511800E-01    0.110260897885282304E+03   -0.895964520930699109E+03   -0.699745848408226312E+01    1
    0.226068985462188721E+01    0.741219708902028651E-01    0.970809179556555080E+02   -0.779466463305310754E+03   -0.701079181741560209E+01    1
    0.215048921108245850E+01    0.317244113107860159E-01    0.882165906460887896E+02   -0.766340300414681224E+03   -0.702412515074893040E+01    1
    0.245769202709197998E+01    0.102906780397755054E+00    0.110573358476066375E+03   -0.726453753320286523E+03   -0.703745848408226049E+01    1
    0.243102550506591797E+01    0.916324176967281967E-01    0.122135549939288993E+03   -0.725612706326812258E+03   -0.705079181741559857E+01    1
    0.222043674292654503E+01    0.692571147980500651E-01    0.935110158995345557E+02   -0.719655604939913246E+03   -0.706412515074893399E+01    1
    0.200552165508270264E+01    0.159333237219781917E-01    0.947935909344411414E+02   -0.685032472331979989E+03   -0.707745848408226674E+01    1
    0.221041357517242432E+01    0.352703536919692293E-01    0.113470327493160397E+03   -0.631608560665669756E+03   -0.709079181741560127E+01    1
    0.187941971453894130E+01    0.255922679953745243E-01    0.767700077585758294E+02   -0.583371959728486218E+03   -0.710412515074893225E+01    1
    0.188558334547718420E+01    0.716351414816153581E-01    0.712897872286338270E+02   -0.417964511798224521E+03   -0.711745848408226589E+01    1
    0.199862062085867320E+01    0.234880956525588512E-01    0.706400624151709877E+02   -0.413573554381972826E+03   -0.713079181741559864E+01    1
    0.196277952194213867E+01    0.214869388096612726E-01    0.985968661346395123E+02   -0.397596312945582213E+03   -0.714412515074892962E+01    1
    0.206307876110076904E+01    0.190510046277914125E-01    0.892773187948501743E+02   -0.356546233517742621E+03   -0.715745848408226504E+01    1
    0.197287547588348389E+01    0.708142137466009902E-01    0.772564080411235921E+02   -0.346749954671353407E+03   -0.717079181741560046E+01    1
