    0.180160685803544135E+00    0.978001674903813978E+01    0.839683001918732685E+00   -0.283063079258809580E+00   -0.227500271487888540E+04
    0.180160685803544135E+00    0.978001674903813978E+01    0.839683001918732685E+00   -0.283063079258809580E+00   -0.227500271487888540E+04
    0.200789666068570960E+00    0.984564058915128726E+01    0.840383161579499216E+00   -0.274415204066535301E+00   -0.227497257028207059E+04
    0.202546739377713558E+00    0.984033500999349720E+01    0.834082317970988640E+00   -0.281005138465552307E+00   -0.227494060022522490E+04
    0.202546739377713558E+00    0.984033500999349720E+01    0.834082317970988640E+00   -0.281005138465552307E+00   -0.227494060022522490E+04
    0.112307921933548216E+00    0.955891402756048159E+01    0.822694834446641821E+00   -0.324402923263425014E+00   -0.227493301075505815E+04
    0.112307921933548216E+00    0.955891402756048159E+01    0.822694834446641821E+00   -0.324402923263425014E+00   -0.227493301075505815E+04
    0.123811592624089889E+00    0.961818780520303740E+01    0.837151905397819363E+00   -0.298690119151931999E+00   -0.227485411411393625E+04
    0.172301954171025645E+00    0.976102124740861576E+01    0.842079357475322254E+00   -0.280091144623862531E+00   -0.227470752877145287E+04
    0.172301954171025645E+00    0.976102124740861576E+01    0.842079357475322254E+00   -0.280091144623862531E+00   -0.227470752877145287E+04
    0.117618440334449278E+00    0.959901863150573398E+01    0.837372792977745917E+00   -0.301126845708977076E+00   -0.227469602163124773E+04
    0.117618440334449278E+00    0.959901863150573398E+01    0.837372792977745917E+00   -0.301126845708977076E+00   -0.227469602163124773E+04
    0.107715813062408378E+00    0.954101438954741532E+01    0.824859984039230554E+00   -0.323134361019355110E+00   -0.227469362064755751E+04
    0.107715813062408378E+00    0.954101438954741532E+01    0.824859984039230554E+00   -0.323134361019355110E+00   -0.227469362064755751E+04
    0.143470408453989423E+00    0.963263696527512181E+01    0.829625085759071013E+00   -0.305153792331218310E+00   -0.227459423618768415E+04
    0.143470408453989423E+00    0.963263696527512181E+01    0.829625085759071013E+00   -0.305153792331218310E+00   -0.227459423618768415E+04
    0.136923746572144373E+00    0.962498852507314062E+01    0.836596367910502181E+00   -0.299332978463008104E+00   -0.227457658773418098E+04
    0.136923746572144373E+00    0.962498852507314062E+01    0.836596367910502181E+00   -0.299332978463008104E+00   -0.227457658773418098E+04
    0.145372302602944398E+00    0.973806731516346247E+01    0.851711770703399651E+00   -0.273900383654131496E+00   -0.227454805237406163E+04
    0.122490648446784076E+00    0.955571715086208684E+01    0.821946460926215039E+00   -0.323702459498418471E+00   -0.227452235213344693E+04
    0.120665527816649659E+00    0.963681066168956768E+01    0.836230374634691742E+00   -0.301039327746348007E+00   -0.227450955428683392E+04
    0.120665527816649659E+00    0.963681066168956768E+01    0.836230374634691742E+00   -0.301039327746348007E+00   -0.227450955428683392E+04
    0.127922647514114834E+00    0.957398605043626816E+01    0.824681318328675417E+00   -0.317813410956202635E+00   -0.227450219917953746E+04
    0.127922647514114834E+00    0.957398605043626816E+01    0.824681318328675417E+00   -0.317813410956202635E+00   -0.227450219917953746E+04
    0.159301059621702851E+00    0.972945150864660313E+01    0.843333947272492779E+00   -0.283017907948232117E+00   -0.227450037533512386E+04
    0.135051610217181789E+00    0.968609862251543241E+01    0.846422917980040879E+00   -0.283545901798712530E+00   -0.227447928677218670E+04
    0.147773571767932765E+00    0.970186444560615158E+01    0.840933552039999199E+00   -0.286052982855532267E+00   -0.227447272856866039E+04
    0.121374687526504044E+00    0.958823797266721201E+01    0.828928898447802709E+00   -0.312282385695611953E+00   -0.227445380954113625E+04
    0.121374687526504044E+00    0.958823797266721201E+01    0.828928898447802709E+00   -0.312282385695611953E+00   -0.227445380954113625E+04
    0.132168344141624650E+00    0.958414525698128017E+01    0.820262810996366554E+00   -0.324494753523662860E+00   -0.227445087440606130E+04
    0.132168344141624650E+00    0.958414525698128017E+01    0.820262810996366554E+00   -0.324494753523662860E+00   -0.227445087440606130E+04
    0.141152744603038366E+00    0.971233958792418406E+01    0.850327911008889714E+00   -0.280985408821298632E+00   -0.227444065340693714E+04
    0.141152744603038366E+00    0.971233958792418406E+01    0.850327911008889714E+00   -0.280985408821298632E+00   -0.227444065340693714E+04
    0.115698861061246855E+00    0.963857889618695118E+01    0.850527475409094791E+00   -0.288783667998619098E+00   -0.227442767125950286E+04
    0.115196323074086171E+00    0.965028307419452780E+01    0.850571727199689320E+00   -0.286821691465007467E+00   -0.227430607616941279E+04
    0.115196323074086171E+00    0.965028307419452780E+01    0.850571727199689320E+00   -0.286821691465007467E+00   -0.227430607616941279E+04
    0.121123814776044780E+00    0.956252083920432483E+01    0.821151358528380726E+00   -0.325665762570192086E+00   -0.227427126792976242E+04
    0.146090370683186255E+00    0.964883886442186878E+01    0.828015806002682098E+00   -0.307616357388209583E+00   -0.227423407249387856E+04
    0.103952377437833504E+00    0.960329753990260038E+01    0.840877200304454675E+00   -0.301839438848673924E+00   -0.227420009640888566E+04
    0.103952377437833504E+00    0.960329753990260038E+01    0.840877200304454675E+00   -0.301839438848673924E+00   -0.227420009640888566E+04
    0.953119862117127459E-01    0.954462879555353538E+01    0.830255338418899314E+00   -0.320425749929139858E+00   -0.227417195688267248E+04
    0.126271416506269968E+00    0.966388225286978653E+01    0.848702251565281784E+00   -0.287320714913044339E+00   -0.227414234170493455E+04
    0.126271416506269968E+00    0.966388225286978653E+01    0.848702251565281784E+00   -0.287320714913044339E+00   -0.227414234170493455E+04
    0.108414498605566914E+00    0.954144469925552308E+01    0.821714527327532807E+00   -0.329086219725891249E+00   -0.227406617495252294E+04
    0.108414498605566914E+00    0.954144469925552308E+01    0.821714527327532807E+00   -0.329086219725891249E+00   -0.227406617495252294E+04
    0.115908408061994150E+00    0.960726196619102879E+01    0.843561845670443233E+00   -0.297249676082080971E+00   -0.227401573952707213E+04
    0.115908408061994150E+00    0.960726196619102879E+01    0.843561845670443233E+00   -0.297249676082080971E+00   -0.227401573952707213E+04
    0.141854349876630592E+00    0.965023108241930849E+01    0.824663789885144993E+00   -0.313582997008603481E+00   -0.227398266382916927E+04
    0.141854349876630592E+00    0.965023108241930849E+01    0.824663789885144993E+00   -0.313582997008603481E+00   -0.227398266382916927E+04
    0.110222150393554777E+00    0.956581182702608857E+01    0.835726629831805568E+00   -0.308269163355399334E+00   -0.227397190498297095E+04
    0.110222150393554777E+00    0.956581182702608857E+01    0.835726629831805568E+00   -0.308269163355399334E+00   -0.227397190498297095E+04
    0.125228275882759005E+00    0.965690909128469954E+01    0.840209326488137620E+00   -0.294981701101224125E+00   -0.227396385699502616E+04
    0.106833613650628434E+00    0.959757176928036770E+01    0.839362855338055880E+00   -0.303365484275156749E+00   -0.227396129725092169E+04
    0.106833613650628434E+00    0.959757176928036770E+01    0.839362855338055880E+00   -0.303365484275156749E+00   -0.227396129725092169E+04
    0.112265965395950906E+00    0.956891955466670652E+01    0.836500489505759504E+00   -0.307071121020268123E+00   -0.227394453957625228E+04
    0.126983607371851354E+00    0.963271393864686765E+01    0.840770525333551788E+00   -0.295989167771496309E+00   -0.227393535896225376E+04
    0.126983607371851354E+00    0.963271393864686765E+01    0.840770525333551788E+00   -0.295989167771496309E+00   -0.227393535896225376E+04
    0.125052285574871497E+00    0.960239847647069311E+01    0.833964023836596624E+00   -0.305629622605151696E+00   -0.227392898987154740E+04
    0.120468236936173090E+00    0.962019274295619908E+01    0.842575488789126581E+00   -0.296471359840880022E+00   -0.227390309174123331E+04
    0.132287390872297628E+00    0.960890304237505966E+01    0.822805329420804199E+00   -0.320374385691954089E+00   -0.227388495649569313E+04
    0.112859554272873586E+00    0.964535769726861858E+01    0.847193286556731096E+00   -0.291289574696583009E+00   -0.227386987373285410E+04
    0.151722869869588967E+00    0.971974571865269965E+01    0.842820899924314304E+00   -0.287196089981326508E+00   -0.227383102897700564E+04
    0.116431336874895500E+00    0.957736097485730120E+01    0.831181723382286464E+00   -0.312278746448805267E+00   -0.227382301533702093E+04
    0.160855629165157110E+00    0.976755373572206409E+01    0.845418986203378964E+00   -0.277745394894258313E+00   -0.227377029660153585E+04
    0.101319371557833646E+00    0.954530478343406052E+01    0.832264343934189910E+00   -0.316262408691799113E+00   -0.227373789948122658E+04
    0.134623441314171477E+00    0.965760359340776908E+01    0.832973004494645508E+00   -0.302688202963166453E+00   -0.227369344425371082E+04
    0.114840412049914686E+00    0.964397260634670772E+01    0.849167303908641813E+00   -0.291587106162487952E+00   -0.227364093559547109E+04
    0.148250429373028764E+00    0.974153560834004750E+01    0.845017633091426745E+00   -0.281430781035910016E+00   -0.227362543980760483E+04
    0.141362556851148430E+00    0.967484577033603976E+01    0.838613038308981373E+00   -0.297533633390440255E+00   -0.227361558473193600E+04
    0.141362556851148430E+00    0.967484577033603976E+01    0.838613038308981373E+00   -0.297533633390440255E+00   -0.227361558473193600E+04
    0.107659038430482704E+00    0.958118621141655957E+01    0.839823980728409580E+00   -0.304509404969728559E+00   -0.227359816243054411E+04
    0.109931946485200771E+00    0.958918941520309431E+01    0.840188269224064754E+00   -0.303242733776163065E+00   -0.227358133110168910E+04
    0.115151329823459048E+00    0.955114968081547033E+01    0.823487906993896956E+00   -0.325644354900303190E+00   -0.227357220522417447E+04
    0.107294543008145546E+00    0.952968502068600998E+01    0.829403403426049124E+00   -0.320317219381259566E+00   -0.227352795152820181E+04
    0.108120797365710633E+00    0.959657312438922183E+01    0.844217662983847816E+00   -0.300892961536825543E+00   -0.227349892321199832E+04
    0.133515957186758627E+00    0.972425138044800441E+01    0.850456250916288070E+00   -0.280259122027246677E+00   -0.227348952230355917E+04
    0.118168006701840522E+00    0.960985676303489456E+01    0.840812750964268218E+00   -0.301819964636883653E+00   -0.227345680824731880E+04
    0.118168006701840522E+00    0.960985676303489456E+01    0.840812750964268218E+00   -0.301819964636883653E+00   -0.227345680824731880E+04
    0.120926368974301951E+00    0.969647866075669995E+01    0.852783164201158073E+00   -0.283138549016958341E+00   -0.227342304490863216E+04
    0.120926368974301951E+00    0.969647866075669995E+01    0.852783164201158073E+00   -0.283138549016958341E+00   -0.227342304490863216E+04
    0.107029191351245764E+00    0.953268699791255969E+01    0.827055995273060063E+00   -0.323349982549373194E+00   -0.227340415197027414E+04
    0.125912767846290241E+00    0.967415933629906455E+01    0.846607362559359089E+00   -0.289087668056017710E+00   -0.227338206457927890E+04
    0.143568882483033788E+00    0.973362923134911640E+01    0.846206184848858456E+00   -0.282327968977050592E+00   -0.227334827322624960E+04
    0.148006997838976195E+00    0.971294155327126774E+01    0.840855032512603628E+00   -0.289806219657724684E+00   -0.227333154607444521E+04
    0.124295388851443644E+00    0.960980546144307191E+01    0.831511065021086182E+00   -0.310101687495849099E+00   -0.227333117881039561E+04
    0.121112378627349970E+00    0.959451995457044049E+01    0.830827687823529004E+00   -0.312634764814727073E+00   -0.227329054474552186E+04
    0.121112378627349970E+00    0.959451995457044049E+01    0.830827687823529004E+00   -0.312634764814727073E+00   -0.227329054474552186E+04
    0.124041307819124202E+00    0.963293909597095777E+01    0.840805314434918571E+00   -0.300448958473991556E+00   -0.227328896937887612E+04
    0.119967607870752266E+00    0.966458823977819748E+01    0.848142773175087683E+00   -0.290242876027349994E+00   -0.227324434754086951E+04
    0.135135246732266706E+00    0.965563074587914727E+01    0.828825996920674157E+00   -0.309951255256466496E+00   -0.227322384825471590E+04
    0.135135246732266706E+00    0.965563074587914727E+01    0.828825996920674157E+00   -0.309951255256466496E+00   -0.227322384825471590E+04
    0.139463173414969749E+00    0.969348921440916733E+01    0.841737866151856196E+00   -0.295062530912941878E+00   -0.227322175534895359E+04
    0.128185227876002700E+00    0.967582860713844539E+01    0.845520064019369855E+00   -0.290676156313643519E+00   -0.227317202386543113E+04
    0.101344741632055951E+00    0.960466125684703620E+01    0.847558133563882876E+00   -0.299490350854744736E+00   -0.227316232891212348E+04
    0.110037031094751325E+00    0.963637424169048451E+01    0.847889783462536073E+00   -0.294576914526315958E+00   -0.227312946422076220E+04
    0.131303371752582387E+00    0.965003603684919042E+01    0.838024567103959228E+00   -0.302043910889807310E+00   -0.227310801758411935E+04
    0.119378478785898398E+00    0.964515339952952822E+01    0.843248677044865502E+00   -0.296138573195829702E+00   -0.227305427962618433E+04
    0.944638150283050176E-01    0.955778543163308569E+01    0.842338658679565810E+00   -0.308648839584322765E+00   -0.227303158660735880E+04
    0.944638150283050176E-01    0.955778543163308569E+01    0.842338658679565810E+00   -0.308648839584322765E+00   -0.227303158660735880E+04
    0.127359224328358445E+00    0.962110194668414742E+01    0.827026579663030503E+00   -0.316288327746218845E+00   -0.227303044631362445E+04
    0.114806119513103294E+00    0.965527021997890422E+01    0.848995078367128286E+00   -0.293653868896238790E+00   -0.227302840864253585E+04
    0.110921581622051513E+00    0.958876957403418118E+01    0.833645870012244217E+00   -0.311782755961348634E+00   -0.227302311311232006E+04
    0.137788085057501120E+00    0.970809141167819512E+01    0.844952270082705681E+00   -0.287731215941107843E+00   -0.227301470601168967E+04
    0.134984157394324067E+00    0.967108913367572498E+01    0.831636400107250040E+00   -0.305717978847531713E+00   -0.227300275875296029E+04
    0.110160491412725825E+00    0.961382205245054422E+01    0.844315126258807780E+00   -0.301464689571558031E+00   -0.227299584344511186E+04
    0.102827200482584355E+00    0.956956802569209053E+01    0.839305176246599061E+00   -0.308944546090230920E+00   -0.227297578637948436E+04
    0.996212643830181321E-01    0.956415610112888537E+01    0.835210484925596575E+00   -0.313960396795060603E+00   -0.227296273823694037E+04
    0.106903986322847894E+00    0.956989194604435767E+01    0.835984739179469472E+00   -0.311508782145734742E+00   -0.227295188156481936E+04
    0.105637812520194704E+00    0.954653207502906298E+01    0.829785971284300317E+00   -0.320588405450322078E+00   -0.227292334267764181E+04
    0.130894552453187707E+00    0.966126521287811713E+01    0.839436480958388742E+00   -0.298226633013354281E+00   -0.227291184691855506E+04
    0.114574348100050127E+00    0.960576674879932035E+01    0.834697325641943877E+00   -0.309111361505443383E+00   -0.227290179578966172E+04
    0.118799379668389007E+00    0.966741081237584332E+01    0.848465060363579937E+00   -0.292188926727442677E+00   -0.227288230829849363E+04
    0.120150740462857258E+00    0.963019248082923696E+01    0.835821809670063587E+00   -0.305356689516577684E+00   -0.227286600573745000E+04
    0.111050674292132640E+00    0.961906756267974927E+01    0.843576598636563091E+00   -0.300282450524283706E+00   -0.227286198269025499E+04
    0.128804397912698210E+00    0.964346481926957644E+01    0.836896189352103193E+00   -0.304820638770938901E+00   -0.227286015681382423E+04
    0.973153841280793297E-01    0.956571145893203045E+01    0.838560753072751908E+00   -0.310975929880298652E+00   -0.227283213500896636E+04
    0.117236964618995743E+00    0.961885993002873363E+01    0.838891199842453972E+00   -0.303725858602254317E+00   -0.227281157447567603E+04
    0.119647496620027327E+00    0.963613083550218086E+01    0.841787486752332725E+00   -0.300250919857475540E+00   -0.227277975172730885E+04
    0.999946412823317088E-01    0.956152690777493142E+01    0.833669888012678939E+00   -0.316369189488038827E+00   -0.227276177935077067E+04
    0.121865188359304794E+00    0.962085785017177386E+01    0.836027305655864694E+00   -0.309804272841192163E+00   -0.227276169548703183E+04
    0.123260767815097635E+00    0.962478126013321678E+01    0.835544165052652943E+00   -0.309987666873469903E+00   -0.227273201871481615E+04
    0.985418697558761852E-01    0.956172369628366425E+01    0.834091819427511538E+00   -0.316569577687786263E+00   -0.227261314067570629E+04
    0.120969751324846234E+00    0.965866642614347803E+01    0.844024535063219616E+00   -0.296273144160485113E+00   -0.227256605924584801E+04
    0.919135566657770936E-01    0.950845841813124082E+01    0.831539917734732015E+00   -0.325326547982793035E+00   -0.227245679978904991E+04
    0.121071310680963107E+00    0.961765941664108936E+01    0.830852419895897754E+00   -0.313742008954818186E+00   -0.227245169726439599E+04
    0.135049328158152071E+00    0.967790183999648157E+01    0.837415594067621782E+00   -0.301385428858412019E+00   -0.227243291769714097E+04
    0.132249842367738152E+00    0.967277556075661771E+01    0.838305406641506323E+00   -0.301099240918601629E+00   -0.227237845460068456E+04
    0.125717667780878950E+00    0.965213158289279782E+01    0.838038430226577091E+00   -0.305358125139809089E+00   -0.227230331454012867E+04
    0.131357910136485428E+00    0.966314162863929305E+01    0.831895218146064153E+00   -0.308583591394535062E+00   -0.227230028156020899E+04
    0.107833554246957189E+00    0.959013833086757117E+01    0.834775335380955497E+00   -0.313043992231705648E+00   -0.227229116331552086E+04
    0.973515226536071088E-01    0.957223704132512943E+01    0.838869498213529852E+00   -0.311987237201432066E+00   -0.227223965030485033E+04
    0.120677333182770755E+00    0.965964183298222956E+01    0.841973587102391008E+00   -0.298656680759985194E+00   -0.227223294569346172E+04
    0.100207816554520851E+00    0.957991429192754929E+01    0.838217239587876861E+00   -0.312266959508885056E+00   -0.227203992242758522E+04
    0.100656569772939714E+00    0.957227863826408409E+01    0.833440437148976088E+00   -0.318427386214488850E+00   -0.227183798643255386E+04
    0.920028279259463289E-01    0.958786095433963936E+01    0.842476866016356851E+00   -0.309202992026683332E+00   -0.227192448403469461E+04
    0.106192823989941176E+00    0.958300426417123852E+01    0.834798961288251817E+00   -0.315029746932745547E+00   -0.227201178437880208E+04
    0.120998781777660547E+00    0.963934440053877672E+01    0.837371785039028538E+00   -0.306100481868125995E+00   -0.227208913121126852E+04
    0.123595708357263648E+00    0.966275645401517380E+01    0.841191288208511523E+00   -0.299521012956087462E+00   -0.227217324045720852E+04
    0.123549876720814425E+00    0.964303320468277825E+01    0.834263968830278202E+00   -0.308309960010293538E+00   -0.227214252545610270E+04
    0.120731849879826256E+00    0.963395549730259582E+01    0.836529680012937149E+00   -0.307537703137586216E+00   -0.227211734971465057E+04
