    0.203486380695921909E+02   -0.159544837184844968E+00   -0.168679097184021298E+00    0.142590031362940337E+02    0.188939367247599049E+00    0.400494600637387954E+00   -0.999999997299998929E+90   -0.443195633965034474E+01    1
    0.607505267456452280E+01    0.215961483037845847E+00    0.136151088301301376E+00    0.187466692360306162E+02   -0.780531916072873533E-01    0.307243106329504689E+00   -0.999999997199998890E+90   -0.445195633965034343E+01    1
    0.679813133962131921E+01   -0.810613963877826194E-01    0.864068282371172058E-02    0.166209712872826643E+02    0.898061031590944442E-01    0.252175478368595496E+00   -0.999999997099998852E+90   -0.447195633965034745E+01    1
    0.276858628242595373E+02   -0.177124873955009421E+00   -0.864060877269577365E-01   -0.561266167936101645E+01    0.114833498959257957E+00    0.478027859108568931E+00   -0.999999996999998813E+90   -0.449195633965034435E+01    1
   -0.270890445863364349E+01    0.221195062959818473E+00    0.269845165807323206E+00    0.171969960840759910E+02   -0.145204723564198196E+00    0.287075847458633904E+00   -0.999999996899998775E+90   -0.451195633965034482E+01    1
    0.206405164745153229E+02   -0.495623117778576650E-01    0.671954828754837419E-01    0.150959908978956783E+02    0.178428137177359308E+00    0.346028881955720014E+00   -0.999999996799998736E+90   -0.453195633965034705E+01    1
    0.959006986224690294E+01   -0.219827723889402360E+00    0.120914094319536716E+00    0.135167843516840307E+02    0.345113310733102363E+00   -0.164662547751478483E-01   -0.999999996699998698E+90   -0.455195633965034396E+01    1
    0.222302044581505207E+02   -0.720922252174817368E-01   -0.134039566852498071E+00    0.119874585115618295E+02   -0.145696338299400013E+00    0.311225013811460172E+00   -0.999999996599998659E+90   -0.457195633965034354E+01    1
    0.164809399220611184E+02    0.271536085305693231E+00    0.240768191977328072E+00    0.251680745200673641E+02   -0.524677487833603573E-01    0.555570069371846831E-04   -0.999999996499998621E+90   -0.459195633965034666E+01    1
    0.155491190510722053E+02   -0.968104865642920864E-01    0.163922414439979763E+00    0.180249501094673974E+02    0.343609539201557290E-02    0.347266393446094557E+00   -0.999999996399998583E+90   -0.461195633965034801E+01    1
    0.363925068511666581E+02    0.622756446198139857E+00    0.206560230895111774E+00    0.117271580046774968E+02   -0.133038183386191028E+00    0.533355043450997046E+00   -0.999999996299998544E+90   -0.463195633965034759E+01    1
    0.160420916541353087E+02    0.216970917251467471E+00   -0.438087634107765522E-01    0.160888632144834460E+02   -0.130477262730768762E-02    0.171993403075309637E+00   -0.999999996199998506E+90   -0.465195633965034716E+01    1
    0.673618176170793603E+01   -0.249105277058711605E+00    0.306652402892482856E+00    0.589573108896344245E+01    0.231088617447470002E+00    0.304814698479875579E+00   -0.999999996099998467E+90   -0.467195633965034407E+01    1
    0.638026150267984526E+01   -0.260879718247447989E+00    0.488982654414708950E+00    0.513182554278965064E+01   -0.254864811586186901E+00    0.527274974028573928E+00   -0.999999995999998429E+90   -0.469195633965034364E+01    1
    0.113909959828782767E+02    0.491694677425819626E-01    0.172547957752828968E+00    0.179990419851426822E+02   -0.433517118706402971E+00    0.323854820347046213E+00   -0.999999995899998390E+90   -0.471195633965034677E+01    1
   -0.555143093997297399E+01    0.419606376717235607E-01    0.540470239562988730E-01    0.200478493740552750E+02    0.105662013614860745E+00    0.118635979748177051E+00   -0.999999995799998352E+90   -0.473195633965034634E+01    1
    0.129108030518638728E+02   -0.125929082455765562E+00    0.525850087153436063E-01    0.186699628208670525E+02    0.194149493271938534E+00    0.467126871809013244E-01   -0.999999995699998313E+90   -0.475195633965034325E+01    1
    0.183777666639963897E+02    0.931898673902007701E-01   -0.397808021641262666E+00    0.119658622640139374E+02    0.378504023826836455E+00    0.255465238509816173E+00   -0.129498885290067865E+05   -0.477195633965034460E+01    1
    0.163665398757484404E+02    0.135593481225972007E+00    0.310684206073699176E-01    0.146625703532861138E+02    0.483029082987394998E+00   -0.140073369220867383E+00   -0.116102119463125819E+05   -0.479195633965034506E+01    1
    0.140601546753376638E+02    0.644741543296821318E+00   -0.245881157907900105E-01    0.141355023169377603E+02    0.329239376426496699E+00    0.213451218445694479E+00   -0.967957775770913213E+04   -0.481195633965034641E+01    1
    0.550390482185152408E+00    0.342810356531527860E+00   -0.110584422663106141E+00    0.274109043165756816E+02    0.388164868264218255E+00    0.213464995697205673E+00   -0.720840607876506328E+04   -0.483195633965034776E+01    1
    0.191961680147658349E+02    0.450461191623882540E+00   -0.386145094703110869E-01    0.192369747717691908E+01    0.145508417161914483E+00    0.237211336689396868E+00   -0.626027341007635732E+04   -0.485195633965034734E+01    1
    0.152231633817027898E+02    0.406579404491881902E+00   -0.331922274575400245E-01    0.210748909855530400E+02    0.226487411973256725E+00    0.172770994230392272E+00   -0.584346252841471960E+04   -0.487195633965034602E+01    1
    0.220679939911150313E-03    0.588063208999810794E+00    0.361141221194950679E+00    0.164809658703923922E+02    0.301398088857896151E+00   -0.394527603139560035E-01   -0.463554216544811516E+04   -0.489195633965034382E+01    1
    0.150420537515504122E+02    0.458835640848644255E+00   -0.168357017362477102E-01    0.275653481110549272E+02    0.346173708693365556E-01    0.320938133309684570E+00   -0.437715202739599044E+04   -0.491195633965034428E+01    1
    0.102964361711476133E+02    0.584022782317716760E+00    0.300711912851712726E-01    0.132449874968858055E+02    0.146300003378973642E+00    0.496446058823593384E+00   -0.421810148874623792E+04   -0.493195633965034563E+01    1
    0.227878617059150343E+02    0.134088682834851147E+00    0.179643477202673651E+00    0.223215630650269787E+02    0.382192340365088978E+00    0.960847561963612540E-02   -0.217405756215615611E+04   -0.495195633965034610E+01    1
    0.106591286035246302E+02    0.288816748083027486E+00   -0.140063637267788810E-01    0.196499388021396086E+02    0.135937006971318580E+00    0.261365406520692178E+00   -0.844054577342793550E+03   -0.497195633965034567E+01    1
    0.815002580954157274E+01    0.328536362601821841E+00    0.260134656108531870E-01    0.248645987457638604E+02    0.184560718355976483E+00    0.331691148633201593E+00   -0.299964106266432395E+02   -0.499195633965034435E+01    1
    0.321418286547583421E+02    0.123860363365113330E+00    0.189332662084520292E+00    0.208771888824919785E+02    0.397263043757184686E+00    0.685015689356645308E-01   -0.242756743117388396E+02   -0.501195633965034304E+01    1
    0.297753969725226284E+02    0.265726557401596619E+00    0.273822414144200221E+00    0.179868792904286572E+02    0.412457354674701016E+00    0.951308992300745060E-01    0.363489352771655319E+03   -0.503195633965034617E+01    1
    0.258791129167448091E+02    0.879451707344631600E-01    0.206853182121180479E+00    0.188164828173129450E+01    0.318550639997211782E+00    0.317168568828754549E-01    0.598337260159679204E+03   -0.505195633965034840E+01    1
    0.959021311484115202E+01    0.307248108011367094E+00    0.472059761414318768E-01    0.203526511931119884E+02    0.243261255523413822E+00    0.382651764857621812E+00    0.135125174835901544E+04   -0.507195633965034709E+01    1
    0.113228761929950679E+02    0.355559622762589234E+00    0.217347028889849164E+00    0.613047122212632445E+01    0.143689197095386578E+00   -0.339567193109245324E-01    0.154094082571843751E+04   -0.509195633965034755E+01    1
    0.303276856871296374E+01    0.228586719977575681E+00    0.384898728019217595E-01    0.187142282000609512E+02    0.369538114887033586E+00    0.329679713689639164E+00    0.158560908148016779E+04   -0.511195633965034979E+01    1
    0.274779428252496913E+02    0.132511920670445621E+00   -0.821795604319074946E-01    0.825374528892114867E+01    0.632604086019683126E-01    0.190400748696038069E+00    0.212567903782731082E+04   -0.513195633965034936E+01    1
    0.647457297298893764E+01    0.334854682059019026E+00    0.237265913566907322E+00    0.144721923805860833E+02    0.191153328286616797E+00    0.372243668396680383E-01    0.213841850127242196E+04   -0.515195633965034716E+01    1
    0.149054293457795382E+02    0.614226316090749624E+00    0.633931724409379838E+00    0.208109039676083007E+01    0.199278681066163366E+00   -0.284547033696949114E-01    0.235907787229194309E+04   -0.517195633965034318E+01    1
    0.259877152278635251E+02    0.185913420144843078E+00    0.125744846310494318E+00    0.103841787091576592E+02    0.290935406288189757E+00    0.125932575468836905E+00    0.236380931607464572E+04   -0.519195633965034276E+01    1
    0.115071762577120200E+02    0.123667499083484650E+00    0.131173049455614366E+00    0.438432843442295805E+01    0.383791674481425260E+00    0.159166831338674930E+00    0.246941901409078764E+04   -0.521195633965034766E+01    1
    0.727058537176207054E+01    0.266755657725332107E+00    0.850363787816161010E-01    0.685017579890108053E+01    0.254734939184977582E+00    0.285861536307432607E+00    0.271857794570618626E+04   -0.523195633965034546E+01    1
    0.282025398947855521E+02    0.398993072062923781E+00    0.133719434715695584E+00    0.169869689550870362E+02    0.267742723966047036E+00    0.363548912509352617E+00    0.320477920465128864E+04   -0.525195633965034858E+01    1
    0.181764128050854943E+02    0.937666982514512998E-01    0.303279481241312765E+00    0.106653222169836148E+02    0.428471055604654483E+00    0.159781828499245160E+00    0.338011523672826752E+04   -0.527195633965034727E+01    1
    0.100732282879220136E+02    0.232035414782293253E+00    0.105799219289475388E+00    0.216262099757920510E+02    0.468689189924631711E+00    0.385275054032329090E+00    0.385780494539716619E+04   -0.529195633965034684E+01    1
    0.305403792352205841E+02    0.527428835813553043E+00    0.216439996813489022E+00    0.168228498933172972E+02    0.417250143954183139E+00    0.392480925734299491E+00    0.397789144866220022E+04   -0.531195633965034553E+01    1
    0.978774491829616267E+01    0.238626022985714448E+00    0.774564739477446584E-01    0.137063615460554935E+02    0.215507248245815908E+00    0.330788347392636017E+00    0.399596615368831135E+04   -0.533195633965034510E+01    1
    0.150761495182518495E+02    0.313221687931222847E+00    0.122585502671624227E+00    0.128468627028372282E+02    0.236396791604194412E+00    0.355414066799875694E+00    0.415764726978736689E+04   -0.535195633965034645E+01    1
    0.281426127019590275E+02    0.519185544066902288E-01   -0.762005991944404437E-01    0.182087244561739077E+02    0.152673207005724426E+00    0.771462567416158207E-01    0.425686829933371700E+04   -0.537195633965034780E+01    1
    0.197297651132234861E+02    0.304062746341386525E+00    0.320880465377906932E+00    0.813657505523006286E+01    0.246597341149748794E+00    0.106601802855503372E+00    0.425991765887882866E+04   -0.539195633965034649E+01    1
    0.312710262137982475E+01    0.151673282936660714E-01    0.170672896489861559E-01    0.832733541917941977E+01    0.318720329633567723E+00    0.145059046145061155E+00    0.495137339016839724E+04   -0.541195633965034428E+01    1
    0.941769724048995371E+01    0.204238478292551318E+00    0.774750799954149194E-01    0.159971862725505911E+02    0.126258785084495284E+00    0.248286080797209041E+00    0.513169396880198019E+04   -0.543195633965034563E+01    1
    0.996238301383423774E+01    0.181347363589423993E+00    0.203494384991791843E+00    0.222629632257873773E+02    0.260922713436129328E+00    0.176058468416862623E+00    0.526345537973400678E+04   -0.545195633965034521E+01    1
    0.138181046526004039E+02    0.194860720717202618E-01    0.350292440828467444E+00    0.287515158041052032E+01    0.254418248863154894E+00    0.100057854966484172E+00    0.536759374916823344E+04   -0.547195633965034389E+01    1
    0.185979999460106526E+02    0.417252995523775816E-02    0.332999881487173466E+00    0.946526446257748688E+01    0.564236383905363459E+00    0.271850790678068555E+00    0.575637955371544012E+04   -0.549195633965034791E+01    1
    0.238841863433570794E+02    0.151134598303058365E+00    0.175404768487307461E+00    0.109925861195875179E+02    0.407565870363172822E+00    0.291815491365725155E+00    0.590338724448826906E+04   -0.551195633965034570E+01    1
    0.191702398187318046E+02    0.279508834955958241E-01    0.140897728419616841E+00    0.490980153355715565E+01    0.261462109335876769E+00    0.149245910033205587E+00    0.633511797859669059E+04   -0.553195633965034705E+01    1
    0.110219621311255800E+01    0.753916842182708186E-01    0.619114488641602012E+00    0.164267324180611176E+02    0.152016202945551265E+00    0.314794088731137622E-01    0.650876926476860990E+04   -0.555195633965034929E+01    1
    0.142134405357860505E+02    0.359632297163225478E+00    0.365387807342939519E+00    0.346652538442128986E+02    0.492099730654180889E+00    0.334426881226397021E+00    0.656946084078318381E+04   -0.557195633965034887E+01    1
    0.481398412594445304E+02    0.190143728420976932E+00    0.191691443886874424E+00    0.167656910728209638E+02    0.842611157454749987E-01    0.251493812210158429E-01    0.683464733294643247E+04   -0.559195633965034755E+01    1
    0.516652405884712174E+01    0.172775331309781177E+00    0.316917815585005147E+00    0.241581707219606727E+02    0.319225655016661114E+00    0.239633612165772697E+00    0.686909193542925459E+04   -0.561195633965034801E+01    1
    0.115461710232130681E+02    0.406225728279158566E-01    0.334599233373674698E+00    0.146256320049250927E+02    0.218974936626900762E+00    0.118388978153970953E+00    0.688673889638770379E+04   -0.563195633965034670E+01    1
    0.304320312598897473E+02    0.201217773493835655E+00    0.225681810306692460E+00    0.201422237339270893E+01    0.383463977873850226E+00    0.345904401324463540E+00    0.692210020204027114E+04   -0.565195633965034716E+01    1
    0.199371629152503331E+02    0.480599329291655886E+00    0.322113806487820786E+00    0.299810640625334379E+01    0.469925416870004220E+00    0.444906981019912828E+00    0.698322537836583797E+04   -0.567195633965034851E+01    1
    0.200797782814353596E+02    0.103872892228519045E+00    0.169178775269561821E+00    0.242169803631592870E+02    0.397362983924676505E+00    0.303791058394750790E+00    0.701675073377443550E+04   -0.569195633965034720E+01    1
    0.251847796122746388E+02    0.176886397460952527E+00    0.149882577241831239E+00    0.222062855406914608E+02    0.174511223175499386E+00    0.231872492159180321E+00    0.709118676680112185E+04   -0.571195633965034943E+01    1
    0.332450060525036264E+02    0.237958034725856249E+00    0.142325984935278149E+00    0.102693359752580982E+01    0.384782403322141836E-01    0.707906403922890781E-01    0.710357070708992251E+04   -0.573195633965034812E+01    1
    0.171425607090828898E+02    0.481059460166667618E+00    0.412388770527428172E+00    0.113100475256841797E+02    0.884045631458633685E-01    0.289238401110165910E-01    0.741080699461709628E+04   -0.575195633965034769E+01    1
    0.108397205393010161E+02    0.445420769061941169E+00    0.322458209887554414E+00    0.103633175432103712E+02    0.145355283653371581E+00    0.222686544674610465E+00    0.749914236005106250E+04   -0.577195633965034816E+01    1
    0.109229687558538053E+02    0.215440081426846147E+00    0.169358118082891640E+00    0.115409648025923310E+02    0.329119289307861607E+00    0.482986177531716521E+00    0.766240963562090292E+04   -0.579195633965034773E+01    1
    0.254142576460874139E+02    0.238914175981670029E+00    0.601240442275545961E+00    0.115574461301487013E+02    0.279957351194138115E+00    0.198311470938257933E+00    0.767676054252957420E+04   -0.581195633965034908E+01    1
    0.271037659362543835E+02    0.302416969984497352E+00    0.245675874485945633E+00    0.118827419659159705E+02    0.746695601223566763E-01    0.106789503495564458E+00    0.787191134000166858E+04   -0.583195633965034954E+01    1
    0.648057239576517219E+01    0.201029919869868456E+00    0.234567929418934645E+00    0.122864405643131605E+02    0.179265161781416327E+00    0.249526121708365856E+00    0.792317556166725262E+04   -0.585195633965034823E+01    1
    0.182628193330139474E+02    0.370162695985735091E+00    0.341502048638574585E+00    0.562314237498141534E+01    0.727158077645552597E-01    0.409078462926447395E-01    0.794890838293658180E+04   -0.587195633965034691E+01    1
    0.247574728832062938E+02    0.354561541428442484E+00    0.222736794539514615E+00    0.173295195555681971E+02    0.250905755686955390E+00    0.529251724932974899E+00    0.795555518808698616E+04   -0.589195633965034649E+01    1
    0.151903982733980083E+02    0.449021271194750382E+00    0.351688844223600861E+00    0.174976936208751930E+02    0.137065450830614860E+00    0.205861172813053273E+00    0.814932141304706329E+04   -0.591195633965034695E+01    1
    0.102486185315454197E+02    0.132463395381783922E+00    0.675990233863775491E-01    0.220566171267350697E+01    0.833054370839683422E-01    0.453875222713782889E+00    0.817827998854112047E+04   -0.593195633965034741E+01    1
    0.151910750730360817E+02    0.151850596349746736E+00    0.122285833139891220E+00    0.170432414034605841E+02    0.111030149985630447E+00    0.273332745865060900E+00    0.818198608881978907E+04   -0.595195633965034698E+01    1
    0.917958400088227933E+01    0.287151277901924296E+00    0.295036609752006740E+00    0.201800749046472561E+02    0.104933539984858104E+00    0.157628018584092422E+00    0.826782614336834740E+04   -0.597195633965034833E+01    1
    0.172414238542967873E+02    0.507668471814963440E+00    0.306712610875239489E+00    0.204737436285863197E+02    0.175608760395277591E+00    0.421493554833054118E+00    0.832285652049493183E+04   -0.599195633965034702E+01    1
    0.219973351783936266E+02    0.157756457806998818E+00    0.134602861269383034E+00    0.211027262381946557E+02    0.458271013484318063E-01    0.918417584277408383E-01    0.835177433171343728E+04   -0.601195633965034926E+01    1
    0.123874976639369301E+02    0.277824582162915223E+00    0.221145812394692165E+00    0.434399022941549084E+01    0.330172062342622280E-01    0.871381420538117901E-01    0.843656748174772838E+04   -0.603195633965035061E+01    1
    0.155958505150759947E+02    0.179622003734913105E+00    0.221115302446087542E+00    0.171742362787430274E+02    0.599966227637208416E+00    0.516152816225610156E+00    0.846692955572392020E+04   -0.605195633965034840E+01    1
    0.117945234761015758E+02    0.161399519712233736E+00    0.112046499593078483E+00    0.256741749007451503E+00    0.319300914673554120E-01    0.328698474217863912E+00    0.860632658511796035E+04   -0.607195633965034798E+01    1
    0.202746488803498259E+01    0.155324189864928491E+00    0.314931489111701546E+00    0.113915597741937962E+02    0.392793918996590552E+00    0.388423599948795495E+00    0.861864806763905835E+04   -0.609195633965034844E+01    1
    0.931638935887989916E+01    0.887533608620802161E-01    0.355778905087720476E+00    0.794783562140870892E+01    0.291945551311355911E+00    0.268644781880336136E+00    0.877113341457051320E+04   -0.611195633965034713E+01    1
    0.191775780675158458E+02    0.148323386285974274E+00    0.168636152333570571E+00    0.264780634009115374E+02    0.697176506803197094E-01    0.128339419667425181E+00    0.877308237367546280E+04   -0.613195633965034759E+01    1
    0.169515235971692597E+02    0.214523534075847788E-01    0.213120051740003230E+00    0.166955899636515959E+02    0.443041653551670689E+00    0.340097882494661885E+00    0.885229643508948539E+04   -0.615195633965034894E+01    1
    0.341419199115623684E+02    0.287159703739128469E+00    0.504235321366268030E+00    0.233096176690473946E+02    0.279994656175296619E+00    0.272902553367483369E+00    0.914258747356312233E+04   -0.617195633965035029E+01    1
    0.140039688611363005E+02    0.303381438968324146E+00    0.461982701578187105E+00    0.177411026338778441E+02    0.149016575677670599E+00    0.172272826837738868E+00    0.915591222659494815E+04   -0.619195633965035164E+01    1
    0.262467728510581892E+02    0.113477374889116259E+00    0.448477911135580776E+00    0.195612181875175963E+02    0.518922859527776836E+00    0.397010469880329508E+00    0.933059212434378060E+04   -0.621195633965035210E+01    1
    0.109330211588645998E+02    0.992393842684073935E-01    0.161738502626897263E+00    0.154840604845153429E+02    0.181132878414180881E+00    0.314807002510136380E+00    0.945927838050543505E+04   -0.623195633965034990E+01    1
    0.214269469152023007E+02    0.587877280860205353E-01    0.214081803448847141E+00    0.110270008706096547E+02    0.246207925360064028E+00    0.295536036897092624E+00    0.967035708895243806E+04   -0.625195633965034769E+01    1
    0.516462624534135450E+01    0.214017794644357828E+00    0.307121952437881873E+00    0.538272622144229373E+01    0.478382505770338640E-01    0.100111113391293860E+00    0.969881102687474413E+04   -0.627195633965034904E+01    1
    0.269685122841184359E+02    0.218716390110813952E+00    0.334100731471737633E+00    0.405946221576283328E+01    0.301215020840287506E+00    0.396559140100688934E+00    0.975519404539985226E+04   -0.629195633965034951E+01    1
    0.363996374722695890E+02    0.225424753424539381E+00    0.278867141099557958E+00    0.198144037975288718E+02    0.281200990590628586E+00    0.428785422884209400E+00    0.980663659014510995E+04   -0.631195633965034819E+01    1
    0.246370709246164559E+02    0.612727511204089192E-02    0.370010588654441142E+00    0.196259413409660937E+02    0.219139432733516520E+00    0.234528898622858528E+00    0.986649468115300260E+04   -0.633195633965034865E+01    1
    0.270648564679558703E+02    0.127243434609116635E+00    0.192878669029098837E+00    0.434034469912216458E+01    0.122396106175726646E+00    0.299799532753077025E+00    0.994771954780262240E+04   -0.635195633965034823E+01    1
    0.167220217382324847E+02    0.331743834715341468E-01    0.132256246813350520E+00    0.196909958650653216E+01    0.217339689401021330E+00    0.311475847431630537E+00    0.995620558921680640E+04   -0.637195633965034602E+01    1
    0.179546835617387650E+02    0.170544217446915586E+00    0.243048312170179359E+00    0.755240636578778446E+01    0.105857307440733420E+00    0.286236364052983860E+00    0.100706862136760756E+05   -0.639195633965035004E+01    1
    0.292120231035038564E+02    0.379933059615083724E+00    0.437621159909173552E+00    0.426526131275016418E+01    0.127053303405595119E+00    0.235691597720898427E+00    0.100809889786571621E+05   -0.641195633965034961E+01    1
    0.409389495791963043E+01    0.144940043242232058E+00    0.377515805865083265E+00    0.702176143224691085E+01    0.395753849634635557E+00    0.447270543257933750E+00    0.101127168956417445E+05   -0.643195633965034830E+01    1
    0.145564451521944829E+02    0.104841883884684239E+00    0.280663531827189117E+00    0.578775818570128742E+01    0.994091817058001120E-01    0.180515391466360836E+00    0.101933346275960721E+05   -0.645195633965035142E+01    1
    0.115306117773071151E+02    0.261717322472525271E+00    0.422893180466910712E+00    0.289317260289184830E+01    0.340240559240185259E+00    0.445155098757591072E+00    0.101963830523988618E+05   -0.647195633965035011E+01    1
    0.170193431087024933E+02    0.250186256983432220E+00    0.462551240870062053E+00    0.152439277526620565E+02    0.250676736451363569E+00    0.332955607352240557E+00    0.102332814717983674E+05   -0.649195633965035057E+01    1
    0.180325964410716821E+01    0.142718963457539205E+00    0.287702902355001400E+00    0.101051219121946687E+02    0.352072099927129567E-01    0.113529660310121003E+00    0.102737751587165767E+05   -0.651195633965035370E+01    1
    0.175852131673711654E+02    0.649586530675709539E-01    0.497302166654416955E-01    0.718685183409684569E+01    0.537206066233126417E-01    0.532440091599579279E+00    0.103195908305862959E+05   -0.653195633965035416E+01    1
    0.975162118279276413E+01    0.838502148782187956E-01    0.143132246591552520E+00    0.818039382773484647E+00    0.193006975840271350E+00    0.502130732202602514E+00    0.103354538272051395E+05   -0.655195633965035018E+01    1
    0.140613176912414950E+02    0.356430733528272037E+00    0.351257997843724745E+00    0.892597705711252942E+01    0.564476960288829571E-01    0.279489280658947681E+00    0.104075252798796992E+05   -0.657195633965035064E+01    1
    0.395019422804583797E+01    0.846162981742544368E-01    0.329936989420065885E+00    0.149959962807902016E+02    0.708721733487691213E-01    0.125575173879139912E+00    0.104503864497114319E+05   -0.659195633965035022E+01    1
    0.140061552690349345E+02    0.743442900511564198E-01    0.457283935121554741E+00    0.200756559798028853E+02    0.496308892804271484E+00    0.452458263462330756E+00    0.105255180938153735E+05   -0.661195633965034890E+01    1
    0.163062971334741960E+02    0.243050728858974718E+00    0.296363963225619420E+00    0.181935234271991497E+02    0.142552437637011753E+00    0.455964267726758576E+00    0.105775165121258797E+05   -0.663195633965035203E+01    1
    0.276788848165458177E+02    0.625432498238121942E-01    0.485571280800381200E+00    0.148790542940713451E+02    0.270697537631111151E+00    0.329130986949332016E+00    0.105805744941880694E+05   -0.665195633965034894E+01    1
