

    0.568844418904757191E-40   -0.830566892220541013E+04    0.892484145124594619E-02   -0.686110571062741210E-02    0.636730875373717309E+00    0.555746789705832640E+02    0.156952913859829402E-01    0.291416272741015336E+00    0.340384189957935224E+01   -0.139050272289642715E-01    0.150038041862793833E-01    0.726121407204902258E+00    0.682863442558983138E+02    0.168903361613709529E+00   -0.960962995492193640E-02    0.152545560795811271E-01    0.657596063941960463E+00    0.878019458239697173E+02    0.536878837002064888E-01    0.571402150970895084E+00
    0.873057401397099220E-40   -0.830656571088104465E+04    0.963171433449641276E-02   -0.127787245426525540E-02    0.781389860766936950E+00    0.533880807754793025E+02    0.142110687347583135E-01    0.259799322598100235E+00    0.318798648925259487E+01   -0.126075863193839989E-01   -0.750256693227548317E-03    0.737916565279792769E+00    0.759411054194166013E+02    0.160241844872773598E+00   -0.162657474240099596E-01   -0.167888503417759725E-03    0.658366381671279588E+00    0.818255367748605522E+02    0.554746961639211791E-01    0.572756805930685120E+00
    0.172193122548108048E-39   -0.830796411176080437E+04    0.256150150089337787E-02    0.879629900434555738E-02    0.733830596008708591E+00    0.578046162769801697E+02    0.132358518084182714E-01    0.375983904352694964E+00    0.308599831351162956E+01   -0.271844988642562166E-01    0.164475659598941684E-01    0.726206105134102886E+00    0.756827334096463886E+02    0.156536609539363658E+00    0.220526662281536924E-01   -0.243754746689658301E-02    0.649238739746206162E+00    0.775852915303544250E+02    0.487644112030539770E-01    0.597147098204866111E+00
    0.217649081340778664E-39   -0.830847264655026265E+04   -0.140337517954668388E-01   -0.150359884475676931E-01    0.607836392945692916E+00    0.682803168821964022E+02    0.219095134437820166E-01    0.285242929887471297E+00    0.352138025851131609E+01   -0.338679606299910514E-02    0.411320378093863945E-02    0.709360504081365528E+00    0.851379775725488059E+02    0.178349304662192898E+00   -0.567731526097414556E-02    0.939261050260889463E-02    0.704949895435900142E+00    0.774243817051783338E+02    0.482760509691393183E-01    0.584603690461964476E+00
    0.233237054823328235E-39   -0.830865098913397742E+04    0.243106237590866086E-02   -0.244112666799546039E-01    0.784639202973956729E+00    0.610403324706556702E+02    0.214453171930269366E-01    0.278056154169823933E+00    0.362681316937694387E+01   -0.607935165331366986E-02    0.945082673345158317E-02    0.860727262478609645E+00    0.634439119581112294E+02    0.166889696431396228E+00   -0.126413959996607220E-01   -0.147243887780640903E-01    0.722021932130190169E+00    0.649140803702168938E+02    0.527641267620005058E-01    0.579613172141177246E+00
    0.944582697653291941E-39   -0.831148836493626186E+04    0.789497120148065917E-02   -0.346878319099358425E-02    0.774219508245946653E+00    0.474622155619162029E+02    0.152947098830602882E-01    0.282281898174355173E+00    0.337786631140359050E+01   -0.126310272438578276E-01    0.131049691651596422E-01    0.864137130738306669E+00    0.622851768740632323E+02    0.152041848355382148E+00   -0.538401239176008149E-02   -0.162337104737722490E-01    0.706592240181939224E+00    0.847407248196820149E+02    0.531485484852189313E-01    0.581154438570532283E+00
    0.128208990195544542E-38   -0.831213937197860650E+04    0.180206754572758148E-02   -0.248530479259650387E-02    0.748467822857490139E+00    0.677769260056437872E+02    0.287253193892593045E-01    0.206463954012932688E+00    0.319838532503854633E+01   -0.951259272505927678E-02    0.182969647331099779E-01    0.739132476806473093E+00    0.560438870122576418E+02    0.177744074838058375E+00    0.197488302665707908E-02   -0.165170576475822685E-02    0.616096146851082160E+00    0.826525292777981520E+02    0.518837758690963158E-01    0.580855963189211066E+00
    0.177246844899281163E-38   -0.831282713537182644E+04   -0.126598582842599107E-02   -0.108850556252789755E-01    0.486313696636655746E+00    0.537170717041825725E+02    0.183760711990096741E-01    0.265915687479650109E+00    0.337614588601344368E+01   -0.442136789437636620E-02    0.258756126007151470E-01    0.722115252017506593E+00    0.822534828283808110E+02    0.181237121904980314E+00   -0.370807443783878043E-02    0.296496048511238897E-01    0.699845280300933181E+00    0.880008883502506194E+02    0.520620021554411283E-01    0.568358868894037750E+00
    0.204352566539771750E-38   -0.831315174218081120E+04    0.174581548739971351E-01    0.133599721351717483E-01    0.758284024732175488E+00    0.511933635946107941E+02    0.263604527459508180E-01    0.301242153509275967E+00    0.287574905999119812E+01   -0.196552395758568324E-01   -0.287258432303215232E-02    0.467494550758840721E+00    0.803823860318131835E+02    0.135647307448206605E+00    0.396396102061826114E-01    0.110124094602363169E-01    0.655628275495607205E+00    0.901328380004018754E+02    0.532214472044825540E-01    0.597130406120699009E+00
    0.339455194401621508E-38   -0.831420673256796363E+04   -0.482377117332388836E-02   -0.616649251343675143E-02    0.588848569988180803E+00    0.537866642667071062E+02    0.232600793141613943E-01    0.277600887175456557E+00    0.339650812828293613E+01   -0.579124998991226072E-02    0.429634734933808868E-01    0.718294548292862323E+00    0.834242283938794458E+02    0.185025368231736431E+00    0.946012268451996074E-03    0.697236285351502273E-02    0.802197701388845275E+00    0.736645055400941828E+02    0.514757196954092680E-01    0.568432674968700979E+00
    0.357195068747687494E-38   -0.831434861272910894E+04    0.826228078587037951E-02   -0.107022665385280141E-02    0.722207252370395847E+00    0.601711128953523229E+02    0.167227302622483080E-01    0.330126046944074103E+00    0.322876278844374776E+01   -0.239936502595786139E-01    0.887397075668292304E-02    0.653931347276018871E+00    0.892046803235266168E+02    0.149821344867016981E+00    0.632057636693625271E-02    0.921930297860712282E-03    0.727994844153700749E+00    0.739947012352847793E+02    0.521943542059397012E-01    0.586641443681791053E+00
    0.708494670376906780E-38   -0.831575833371528825E+04    0.579923951900245243E-02   -0.494581190955697882E-02    0.769408853323904074E+00    0.579091894682247670E+02    0.180135815014067224E-01    0.305531879331500333E+00    0.313877873300992061E+01   -0.693448695889502687E-02   -0.299913992528480370E-03    0.709147277583905833E+00    0.540543332481468894E+02    0.143329136106143534E+00    0.138951528726185443E-01   -0.203866980833174692E-02    0.680657609140546849E+00    0.840084125342004029E+02    0.539619373943569305E-01    0.585272523501110808E+00
    0.128291334931442190E-37   -0.831698582629144585E+04    0.125678944690158211E-03    0.146017810126060983E-02    0.783715298016067874E+00    0.626559698802362135E+02    0.240475418459131299E-01    0.270798919657740611E+00    0.325831270646982762E+01   -0.110881001084534997E-01    0.166336457488119559E-01    0.753077063300837346E+00    0.586674684683106022E+02    0.175899136143244483E+00    0.114139584941498270E-01   -0.258291055208627503E-01    0.805263542236766217E+00    0.665459053123101683E+02    0.502481354079501868E-01    0.579943544048524107E+00
    0.131058787978188684E-37   -0.831706851079933767E+04    0.611348363149532854E-02   -0.775846397502351869E-02    0.809205469655761900E+00    0.509900758613036373E+02    0.128132596947052538E-01    0.258807674168024082E+00    0.317066066384117162E+01   -0.161654824916631044E-01    0.181126890747323674E-02    0.909395264646322810E+00    0.477092430386435780E+02    0.157794032755357971E+00   -0.591956048114751412E-02    0.729610143983898222E-02    0.652775769995320831E+00    0.769999589370618338E+02    0.552836022771738267E-01    0.577622397756192507E+00
    0.131467778613821920E-37   -0.831711474241195901E+04   -0.496203483789714288E-02    0.495925631655484960E-02    0.732338458476504695E+00    0.897128147143595811E+02    0.173686044752402874E-01    0.307312298289470320E+00    0.300499008533966983E+01   -0.556587182959940915E-02    0.671417510777760213E-02    0.788216233566027880E+00    0.600753432985354863E+02    0.181674068581964443E+00    0.139430761976696762E-01   -0.132792691057226214E-01    0.651835140783943778E+00    0.583183522656020941E+02    0.541696509619337269E-01    0.577992256168204710E+00
    0.135088162324328164E-37   -0.831720907406697006E+04   -0.182538773307607699E-02   -0.421438676069221287E-02    0.855006699247153779E+00    0.750163517525724615E+02    0.237410469088872381E-01    0.247972116771485118E+00    0.333831666116770132E+01   -0.128431475589503817E-01    0.146789137016686052E-01    0.679453634440786103E+00    0.748979210249830487E+02    0.167885532242416896E+00   -0.468425751786189035E-02   -0.165305017223479379E-01    0.702903872990444878E+00    0.680028461430632944E+02    0.508517243954334924E-01    0.587797648810110651E+00
    0.141647244452398960E-37   -0.831734389837362687E+04    0.982957754369377310E-02    0.668611490506276860E-02    0.908380411996222992E+00    0.696737144354373470E+02    0.243075994080743096E-01    0.219058857955442499E+00    0.315441884573262010E+01   -0.239816664046754759E-01    0.869500387642300337E-02    0.640527719549721208E+00    0.690573485558777094E+02    0.163011458509362300E+00   -0.705996136617397050E-02   -0.231141769687666226E-01    0.690018206048388816E+00    0.706845286329320430E+02    0.551790341305612650E-01    0.576986359273293892E+00
    0.210808215327174678E-37   -0.831817911640397506E+04    0.531509616425897020E-02    0.977757040842957810E-03    0.842561810226955976E+00    0.756823738880901402E+02    0.326338682324237156E-01    0.268122179024490648E+00    0.328460591573870087E+01   -0.251870157727434024E-02    0.158513110857351550E-01    0.782862794997269518E+00    0.585317475786326042E+02    0.154346770498688224E+00    0.165684335896530560E-01   -0.305985713368402724E-01    0.715343853168840305E+00    0.719563433634037324E+02    0.504643222971227073E-01    0.594860425599742948E+00
    0.235434667203962959E-37   -0.831844008573453539E+04   -0.949289355009966078E-02    0.218006743617731296E-02    0.623542668850897375E+00    0.558834430091957515E+02    0.665507390198712134E-02    0.397577060493819356E+00    0.328424937291500019E+01   -0.173897662825869131E-01    0.165311593292467481E-01    0.878082110772764657E+00    0.821415363242838907E+02    0.165614816233999484E+00    0.114537901023395224E-01   -0.240948199376366532E-02    0.754303982805682116E+00    0.675428380330224627E+02    0.516838260894836449E-01    0.581618825817918461E+00
    0.429354145677875754E-37   -0.831968178301343687E+04   -0.135919607378709555E-01    0.236954102639861941E-01    0.740157260537680384E+00    0.423919925302793033E+02    0.187807510418798417E-01    0.291573581152517525E+00    0.291168834195942727E+01   -0.196820906212628807E-01    0.235535849171182956E-03    0.846808953491780980E+00    0.900088318141200148E+02    0.153103177294483528E+00    0.183038672250221759E-01   -0.231504191067566228E-01    0.780426289331042522E+00    0.635478548924548647E+02    0.582918454629024613E-01    0.571579495909714796E+00
    0.868567799518478585E-37   -0.832113091012329824E+04   -0.176869597476105381E-02    0.865640213510561300E-02    0.788908796300866078E+00    0.447682831333707583E+02    0.247132894226921931E-01    0.275069121807770989E+00    0.308670808511423678E+01   -0.166411808933141399E-01   -0.363900948203198802E-02    0.755472263392386045E+00    0.848539033208521118E+02    0.151620843667369665E+00    0.105341074376413251E-01   -0.321798610039039090E-01    0.675043410417751399E+00    0.767118535878347814E+02    0.569254174423222820E-01    0.578551476893831795E+00
    0.104266714456637611E-36   -0.832153629337056009E+04    0.579011727884987202E-02    0.142061955524847277E-02    0.664190302478998462E+00    0.624386803709926426E+02    0.200039272123403687E-01    0.285484506309359509E+00    0.330405516840849511E+01   -0.346736537421488090E-02    0.312947663274906959E-01    0.849640909888859985E+00    0.584663773193038665E+02    0.171733952434713594E+00    0.264289143894602359E-03   -0.702439704354923446E-02    0.659459707072869272E+00    0.870738018429205738E+02    0.536482189600630058E-01    0.571347999678201157E+00
    0.350209362186956848E-36   -0.832399945132051471E+04    0.485545320972979172E-02   -0.257150968786219389E-01    0.853340668632435850E+00    0.700502824812544418E+02    0.653300378287605382E-02    0.343338066764961536E+00    0.309353643056596894E+01    0.262152681257963498E-02    0.295532489046149713E-02    0.883207671569875341E+00    0.494243198522343405E+02    0.126879379348557420E+00    0.112892268419841121E-01    0.188943812071352378E-01    0.724274551419773926E+00    0.554392008436924471E+02    0.576918493398964963E-01    0.589704960770634390E+00
    0.375057633642774393E-36   -0.832417654842161755E+04    0.111317331753059360E-01    0.664537357524373241E-02    0.864492056912885665E+00    0.408923695333494948E+02    0.294098256851931909E-01    0.268107287387362780E+00    0.322780232228396891E+01   -0.135578926383569161E-01    0.100633336647058882E-01    0.716413149624459233E+00    0.764300213347963506E+02    0.131526631573120029E+00    0.175796151471133942E-01   -0.183076675371843627E-01    0.775454536879684131E+00    0.806983501901364662E+02    0.547746611166136377E-01    0.590072307314413513E+00
    0.577272940403616799E-36   -0.832507901939045041E+04    0.113897197024743525E-01   -0.119360954374120934E-01    0.662408653141120185E+00    0.807486252487107663E+02    0.229576243620865060E-01    0.284262790702479395E+00    0.336005834325375163E+01    0.102233228871356704E-01    0.131016042314970015E-01    0.819400560478812157E+00    0.525637068692947338E+02    0.184842448264835785E+00   -0.226035096302214288E-02   -0.377225287828364814E-01    0.635312445662474357E+00    0.812602771728544582E+02    0.537114817139816916E-01    0.572191210945397710E+00
    0.678923550983203993E-36   -0.832544340607510821E+04    0.626723461613606578E-02   -0.741475362124912468E-02    0.730409784851045130E+00    0.643741879930411187E+02    0.265082900674666402E-01    0.228328682445638476E+00    0.332756723881817607E+01   -0.539711375602810930E-02    0.350788793594565551E-01    0.681827757272068569E+00    0.850666856700494520E+02    0.154876488601763201E+00   -0.701186295718614263E-02    0.147371634176299889E-01    0.719439225997475451E+00    0.748659392102011338E+02    0.541691755600682695E-01    0.581520813825569971E+00
    0.675635749846545059E-36   -0.832547369721233372E+04    0.208740763401903048E-01   -0.686312822404469038E-02    0.814407642951373689E+00    0.612706030338965917E+02    0.138016239121967112E-01    0.360469531027146850E+00    0.313701677721006078E+01   -0.581314266900222610E-03    0.144981526144004856E-01    0.744067280321048186E+00    0.584102212213576948E+02    0.116732814247137315E+00    0.248983146198017251E-01    0.479839203739489909E-02    0.695335624802758678E+00    0.823621928500281513E+02    0.548220783758317787E-01    0.595474911973709276E+00
    0.872449314225818620E-36   -0.832602499813348913E+04   -0.217332111925668328E-02   -0.514509400975900720E-02    0.764721514155415227E+00    0.487755095003793713E+02    0.514806456168906152E-02    0.322729603403898058E+00    0.293223257397047377E+01   -0.659188870464907234E-02    0.281918483335430372E-02    0.905385256397638116E+00    0.704539107853377686E+02    0.136246287605255006E+00    0.919523648178671715E-02    0.307634847020132668E-02    0.738247057421782982E+00    0.603112898079541111E+02    0.594368176026638037E-01    0.577544385499629165E+00
    0.322299948241205972E-35   -0.832867852445631434E+04   -0.132305509627024965E-01   -0.266967924142355801E-03    0.651902826765168975E+00    0.611719834074968674E+02    0.555956362439069280E-02    0.368961960751698181E+00    0.327878266569890808E+01   -0.791364097192148383E-02    0.133277144930998397E-01    0.867829691166970840E+00    0.629516958046209183E+02    0.171783598794040954E+00    0.683635355765371301E-02    0.365445469967114563E-04    0.721454973886949014E+00    0.705551498918431150E+02    0.534256827765530531E-01    0.575069841114356217E+00
    0.484368138175071612E-35   -0.832953324966717264E+04   -0.266440174468491600E-02    0.238915221047960018E-02    0.674696247340984767E+00    0.695132412654600671E+02    0.157344188160165148E-01    0.361151925954223407E+00    0.319709469437829119E+01   -0.172765369805380356E-02    0.100709481300460101E-01    0.715013512193831247E+00    0.856091670445426587E+02    0.162304754621215741E+00    0.120432589132222472E-01    0.721297657692623537E-03    0.690575293124646050E+00    0.661522235203884037E+02    0.537173892612571244E-01    0.581730361973181509E+00
    0.517767392022185030E-35   -0.832970661138236756E+04    0.456967204853889197E-02   -0.613688297700142656E-02    0.609543755921606367E+00    0.607198434423544953E+02    0.152319570515304058E-01    0.330820401301218869E+00    0.362482554757688646E+01   -0.155158654110529679E-01    0.395396689335106577E-01    0.656345212293975244E+00    0.930638290231355825E+02    0.161533049646734789E+00    0.417584961691428759E-02    0.351174811150195294E-03    0.709915118270285195E+00    0.913131362839486656E+02    0.485688525144956154E-01    0.592895686062205884E+00
    0.109307881834590980E-34   -0.833124106639487945E+04    0.161546963711830453E-02   -0.129219658567163967E-02    0.663781234967081080E+00    0.455563116545096989E+02    0.182658515450715569E-01    0.242627693042544890E+00    0.310283105961517647E+01   -0.146703194833261771E-01   -0.575023687425824971E-02    0.599017323497102239E+00    0.803933411977949106E+02    0.162515738929116194E+00    0.532634769078261464E-02   -0.864050004058850691E-03    0.727980151300771094E+00    0.873290665819623939E+02    0.560123025024164625E-01    0.571067191245440031E+00
    0.114282381023439700E-34   -0.833137007421012822E+04    0.969353160916527033E-02   -0.253366770839506079E-02    0.842090507885925765E+00    0.629370382981182388E+02    0.269288409317078800E-01    0.225797546536192217E+00    0.359066477924199967E+01   -0.188327956329276125E-01    0.186373673930290244E-01    0.571334146539331011E+00    0.741569138620488104E+02    0.146651705847202635E+00    0.372278334325011661E-02   -0.301755624060738997E-01    0.722453709035659974E+00    0.939602969237009376E+02    0.516607173487755172E-01    0.596453130423516886E+00
    0.183400325730918746E-34   -0.833235607205762062E+04    0.544905713780514337E-02   -0.906228422666210606E-02    0.717297198674621939E+00    0.733467563636784661E+02    0.163854443833047377E-01    0.289514968293034025E+00    0.356159760133720660E+01   -0.990220924235632634E-02    0.222776885913615191E-01    0.827230270275145507E+00    0.617257361485116576E+02    0.167444644779979029E+00    0.125605741568598616E-02   -0.409578899273195657E-01    0.733347264544800481E+00    0.771685459269023255E+02    0.507248212091094067E-01    0.585001570008352401E+00
    0.306011746079945050E-34   -0.833341997636003907E+04    0.834198744790638248E-02   -0.147603117720001009E-01    0.608457346818176092E+00    0.588866096862906687E+02    0.269223011716700211E-01    0.258174394600847790E+00    0.357274105511594620E+01   -0.163841481919891154E-02    0.344898756446226085E-01    0.800864071809604838E+00    0.644330309635109444E+02    0.163824702101631858E+00    0.513031094290243420E-03    0.453673175847706816E-03    0.685705517719236157E+00    0.933011398221976265E+02    0.509138595305406241E-01    0.584508334535062790E+00
    0.380728275264711339E-34   -0.833389690125065317E+04    0.190323610806088783E-01   -0.509524413318203622E-02    0.860097681881384357E+00    0.500407634011282170E+02    0.152532258556427464E-01    0.322944029742320560E+00    0.287991172248652338E+01   -0.355100032005870817E-02    0.390968689964197626E-02    0.597317665938026043E+00    0.697183937958071454E+02    0.109749021166375083E+00    0.291790182319618674E-01    0.244905850154750852E-01    0.717591233934480321E+00    0.775070029475614888E+02    0.578124337722635204E-01    0.593274134410687770E+00
    0.565222002531687240E-34   -0.833472716654345641E+04   -0.167097416526993288E-01    0.326393181101928588E-02    0.639179812390126556E+00    0.600653820373098952E+02    0.212697755871026142E-01    0.292116610452393899E+00    0.322461469200663764E+01   -0.127305505319439821E-01    0.124126936508989396E-01    0.853684683446994552E+00    0.662089422578166307E+02    0.194479442564809119E+00    0.111737463523126895E-01   -0.137992253570994282E-01    0.739076879175159851E+00    0.707763004291103073E+02    0.503123131761420428E-01    0.571500191419585524E+00
    0.717427475592209321E-34   -0.833524407311226423E+04   -0.971212491581820679E-02    0.369764520517486608E-02    0.715908004935918663E+00    0.724575855667229973E+02    0.229867854553030063E-01    0.278447206002287728E+00    0.323637304880288479E+01   -0.148382613895438938E-01    0.104857499923541382E-03    0.656658723321825177E+00    0.795657782468375956E+02    0.180702679091004070E+00    0.112355174901919447E-01   -0.189818424440370767E-01    0.681511941775866159E+00    0.711439792885878290E+02    0.517948120783168139E-01    0.580103915141888304E+00
    0.801390170691182506E-34   -0.833550542525175297E+04   -0.206126641089301099E-02   -0.564716523886708496E-02    0.738478577361038613E+00    0.725723628097112083E+02    0.299502745514892907E-01    0.236341794286589801E+00    0.332164411351957023E+01   -0.532085755925101791E-02    0.171237352721109841E-01    0.755371278600774687E+00    0.480921654676040262E+02    0.179247873103659361E+00    0.547084860214414395E-02   -0.367369007323933459E-02    0.701255583203698407E+00    0.721373737093542644E+02    0.530739966135070490E-01    0.576735783339474617E+00
    0.969769637542423873E-34   -0.833592684649828880E+04    0.973625983478676091E-03   -0.107332890626909657E-02    0.673926826880709484E+00    0.656712870643539475E+02    0.172007342633448586E-01    0.332766344429408556E+00    0.325606443280721303E+01   -0.463156658511615013E-02    0.139772751324375877E-01    0.655191406901043050E+00    0.773155162567057204E+02    0.169534071014817184E+00    0.105281920909662541E-01   -0.396328462485521973E-02    0.740724959860343368E+00    0.716395637388088176E+02    0.530390981432109151E-01    0.576995924730123955E+00
    0.987257326475047626E-34   -0.833600259082830962E+04    0.734239523592672763E-02   -0.133252953464626078E-01    0.707062270469614673E+00    0.689681075392577867E+02    0.108445257344460151E-01    0.369361061095489385E+00    0.356288120671656472E+01   -0.191832764249325258E-01    0.142890018985161824E-01    0.705300261457789235E+00    0.669631208039038341E+02    0.155711470801281948E+00    0.215697528418100750E-02   -0.109544846386536946E-01    0.663135964921590992E+00    0.864725300778588206E+02    0.511426691192032740E-01    0.590732704305918510E+00
    0.145140703413937712E-33   -0.833681330685240937E+04   -0.532846865800784813E-02    0.183393509059575602E-02    0.715890075264385861E+00    0.687180646524630134E+02    0.120883513844738978E-01    0.332939348677862568E+00    0.350518150930948824E+01   -0.197152172952020123E-01   -0.777330221477294417E-03    0.571593993469425965E+00    0.771090105394793568E+02    0.171517610895891903E+00   -0.268916836032463734E-02   -0.215247357734933698E-01    0.710970377088345984E+00    0.864554591640952594E+02    0.531612229442985154E-01    0.575377803820913636E+00
    0.149400510342962434E-33   -0.833691116094911740E+04   -0.903266899742422545E-02    0.563433045174814053E-02    0.720294271330173430E+00    0.740620093043936549E+02    0.329078956086191615E-01    0.245146434296829779E+00    0.336342276851044897E+01   -0.498274817804396537E-02    0.179060420425967357E-01    0.630983995992864255E+00    0.615902837222336217E+02    0.180390068948775101E+00    0.193178729104840907E-01   -0.257418530499396621E-01    0.724145056765557071E+00    0.835088394782129626E+02    0.503294709534348392E-01    0.581049917897475954E+00
    0.227191388752928074E-33   -0.833778948514085641E+04    0.723286686191919846E-02   -0.120570702457216093E-01    0.465888705565569772E+00    0.650916226107823093E+02    0.138917367126284372E-01    0.305979756260951197E+00    0.336586663345897907E+01   -0.255868343680334086E-02    0.232307119755328327E-01    0.780331588188890368E+00    0.629004373083339559E+02    0.184795746293910046E+00    0.314969425112266582E-02    0.139276199152794170E-01    0.641999550599889890E+00    0.913378940068258345E+02    0.530197713445830499E-01    0.570068580291045235E+00
    0.310191083558822069E-33   -0.833845227658415206E+04    0.133291639962600261E-02   -0.273614200436608172E-02    0.762592809018805440E+00    0.574721803999516467E+02    0.262352021120371877E-01    0.291812774341136338E+00    0.357164738208705179E+01   -0.126008287987459822E-01    0.294962194882581706E-01    0.854992356871405401E+00    0.485761176644081303E+02    0.171166952363294711E+00    0.345070127557113582E-02   -0.298389255362961590E-01    0.752133355464272624E+00    0.762691968812623600E+02    0.518802684558210617E-01    0.577748286675790368E+00
    0.470898457039591877E-33   -0.833932718453307825E+04    0.136888135797204736E-02    0.216524267400837261E-03    0.748498250980461743E+00    0.466655287980350337E+02    0.145171927078735705E-01    0.256426493822763446E+00    0.309462811245197855E+01   -0.198579289438818654E-01   -0.196399066263119220E-03    0.726619817184022798E+00    0.659737031005337684E+02    0.190532585140413935E+00   -0.564907313244850215E-03   -0.218857042229956287E-02    0.723831896634063665E+00    0.698587275999993551E+02    0.543795273405405025E-01    0.566170216445876506E+00
    0.537405728457451174E-33   -0.833963140628323708E+04    0.338883375691277785E-03    0.466160741334697461E-02    0.784288793374204873E+00    0.637209637509760825E+02    0.150561556170764246E-01    0.310048438380287061E+00    0.314787428424041638E+01   -0.173638395262179883E-01    0.979460164680742359E-02    0.809616684831998668E+00    0.429741763124210792E+02    0.178542785735950477E+00    0.101045081278939401E-01   -0.191670463300756232E-01    0.711658327972520710E+00    0.687092145158399603E+02    0.542848908177444509E-01    0.571137392780630693E+00
    0.552496030832798651E-33   -0.833972679207053807E+04    0.842499595574066305E-02   -0.174839990675460417E-01    0.790237544862647301E+00    0.517387122738457208E+02    0.213198047596173668E-01    0.289924653052901271E+00    0.329283444986761653E+01   -0.122846131135960594E-01    0.967601898415013442E-02    0.792556731254357438E+00    0.757084519131861668E+02    0.146884711158452197E+00    0.910652735832819492E-02    0.713346908818766542E-02    0.762469660112724323E+00    0.648917379784192008E+02    0.533973931061142992E-01    0.590403920968290752E+00
    0.691025395474607621E-33   -0.834021425272156011E+04    0.616200418477605601E-02    0.580693186512862020E-02    0.717236250871846837E+00    0.543942264304932905E+02    0.195606436098505788E-01    0.297614652673405589E+00    0.309028798771716184E+01   -0.149894245575388860E-01    0.100638631999287894E-02    0.757112225199763289E+00    0.720365765960526687E+02    0.157828003344912038E+00    0.127789915702265135E-01   -0.109405210445065008E-01    0.608731337940911277E+00    0.860750660216288850E+02    0.540556817456033303E-01    0.585707915290592851E+00
    0.683242007623156857E-33   -0.834023159782613584E+04    0.252375747219530126E-02    0.281963456543569751E-02    0.655003090605314808E+00    0.634851392107990620E+02    0.164079674547305994E-01    0.301286624315982188E+00    0.325285954865400839E+01   -0.144038871658383680E-01    0.600937738926481373E-02    0.511340956187984474E+00    0.943305494335214831E+02    0.168812668315764025E+00    0.971097170646495998E-02   -0.115747851075914277E-01    0.698374853335022250E+00    0.861568516452970528E+02    0.523161074982692736E-01    0.581996499958998603E+00
    0.104546533160841302E-32   -0.834112233428921172E+04    0.140407929646395018E-01   -0.216810410252986328E-01    0.835037231929376400E+00    0.551010320059726553E+02    0.295237496519587285E-01    0.238460084962372948E+00    0.324097379944638009E+01   -0.957543550056443905E-02    0.170529500209835559E-01    0.744993125670916245E+00    0.687795255694377943E+02    0.147781335331528929E+00    0.831843344341905849E-02    0.660797609617506422E-02    0.688252479592850297E+00    0.677419096023112957E+02    0.526062141938070313E-01    0.598444652103111041E+00
    0.188208797008689365E-32   -0.834233817369568351E+04    0.167191841217414761E-01   -0.713322397455390909E-02    0.714774432680878147E+00    0.538923607844477957E+02    0.100977761633202195E-01    0.318936200020245253E+00    0.321227444218818325E+01   -0.118813769693409173E-01    0.211082280206685777E-01    0.858167774401586314E+00    0.551137050452710042E+02    0.159862676722866054E+00    0.233454167138915855E-02   -0.322668666663179782E-02    0.710658612025860337E+00    0.787338131293088850E+02    0.550917977994689403E-01    0.575063460989945208E+00
    0.184643173792832936E-32   -0.834233992010233487E+04    0.443743344241278280E-02    0.181980207540735346E-02    0.795680647823568066E+00    0.612198092315840796E+02    0.245842212422846228E-01    0.277023844073483960E+00    0.336286098469493444E+01   -0.196455597378055770E-01    0.155280932003347364E-01    0.671717455140126374E+00    0.776489717830435353E+02    0.143536692334659904E+00    0.304311075591171811E-02   -0.621535636512018496E-02    0.717696369153740688E+00    0.786070692249143121E+02    0.540381896765929071E-01    0.588542676771677931E+00
    0.281195650522093899E-32   -0.834322117114233333E+04    0.104554184195778943E-01   -0.938648363213144023E-02    0.625669788237751878E+00    0.621079433619522661E+02    0.134708631331726270E-01    0.337311572666644577E+00    0.330356473938898665E+01   -0.366793221227378497E-02    0.720277651388424086E-02    0.687186566449198177E+00    0.841844564756325440E+02    0.165492947302360360E+00    0.459129381673267344E-02    0.670019711462667856E-02    0.663795893208262155E+00    0.758032422167088100E+02    0.524853503046091366E-01    0.584059049459901836E+00
    0.657028454592220458E-32   -0.834495852441267562E+04   -0.704027605816119183E-02    0.333779361841375589E-02    0.781764841123623100E+00    0.707452695820955171E+02    0.737818808542414599E-02    0.345632173241990914E+00    0.328351425915559325E+01   -0.141432668022045925E-01    0.237466931973307309E-01    0.842106149625893696E+00    0.749806973952086082E+02    0.154150915146766515E+00    0.848928356694274647E-02   -0.834749856159719764E-02    0.745408071295049157E+00    0.631140623533156315E+02    0.528101436740331387E-01    0.591045527803208071E+00
    0.652619424825303379E-32   -0.834498505805582317E+04   -0.331837154989583511E-02    0.745166386751513771E-02    0.792734258663744251E+00    0.649326446748059567E+02    0.108156505937325575E-01    0.298458054880661239E+00    0.311480682409310550E+01   -0.163139567152963717E-01    0.103778487327749434E-01    0.700996705842995893E+00    0.891923141681031382E+02    0.133181320093578665E+00    0.115070727378083250E-01   -0.116631593405398326E-02    0.857837493159783526E+00    0.593296899277244449E+02    0.580701208546000949E-01    0.582871690997243119E+00
    0.648760590210501028E-32   -0.834501319727456030E+04    0.225919515713785815E-02   -0.414645287860701973E-02    0.746938676884146502E+00    0.519772591544084719E+02    0.234289922788996248E-01    0.216768097827801959E+00    0.304733134615566792E+01   -0.176896412593133857E-01    0.544446026560763824E-02    0.755497356688726196E+00    0.714399286948158334E+02    0.170362810228505079E+00    0.548181061558185041E-02    0.735319188903447909E-02    0.695338286550495122E+00    0.697991671829072970E+02    0.532888994743487554E-01    0.581889551503298685E+00
