    0.910282427630187296E+00    0.409258492445992488E+02    0.427059118611942956E-01    0.416651351987063545E+00    0.781160245546646204E+00    0.393950026205973271E-02    0.150573704725113903E-02    0.707955239422370486E+00    0.939467831456172178E+02    0.498603319510894719E-01    0.287272152608663567E+00    0.657037728129919469E+04
    0.883210247833808859E+00    0.447485323870100231E+02    0.489598990999912387E-01    0.372496727089949298E+00    0.780624422424729403E+00    0.178665933543588123E-02    0.404549098102785845E-02    0.650779551119329613E+00    0.933375318897005855E+02    0.498337173543162426E-01    0.295866343011900068E+00    0.657039668117050132E+04
    0.928449795413630152E+00    0.426033391413412446E+02    0.345568797663513422E-01    0.477687987067552278E+00    0.783098623637889513E+00    0.126309428121737055E-02    0.132096818521540383E-02    0.707927737210837460E+00    0.920252589882447580E+02    0.499756659826206262E-01    0.277908557822430458E+00    0.657044045003067276E+04
    0.912750365097450667E+00    0.424133709185648584E+02    0.463694985208848304E-01    0.385987076958435704E+00    0.784318749108760760E+00   -0.238376484554813500E-02    0.501996897110453325E-02    0.649838126856013942E+00    0.940925069625781418E+02    0.498338111154036090E-01    0.288722705803294344E+00    0.657044228189398382E+04
    0.917138662185112752E+00    0.478296935721883472E+02    0.478283730685872960E-01    0.384447953972992251E+00    0.777523450274830163E+00    0.224876867905521088E-02    0.123132690946847344E-02    0.674410242453293063E+00    0.941079250983869713E+02    0.498809567830622858E-01    0.286368096530430438E+00    0.657046638538019943E+04
    0.916555620303861840E+00    0.420106376995164936E+02    0.408853046770559225E-01    0.433365704273823205E+00    0.784844853964915767E+00    0.130052588681550427E-04   -0.463900249738310436E-03    0.668729834185031291E+00    0.934062270775149557E+02    0.499014860005442332E-01    0.289035967088980494E+00    0.657058032995269241E+04
    0.917263961791857874E+00    0.455951955642248095E+02    0.322340749379757610E-01    0.491814447896904650E+00    0.783353358906947350E+00   -0.141577083885929367E-02    0.422491689314377107E-03    0.670231309492994809E+00    0.937231321015526078E+02    0.499313879086573029E-01    0.281357286875861035E+00    0.657060011006449167E+04
    0.917215176368567420E+00    0.406939693193635108E+02    0.339481768653378813E-01    0.492775510368080094E+00    0.788126890845546990E+00   -0.851518509323402465E-03    0.102221290635452007E-02    0.663849556711262889E+00    0.933272757843256215E+02    0.499670184052452074E-01    0.274845791418674157E+00    0.657060517549234646E+04
    0.910656872739839307E+00    0.452965313823920894E+02    0.423791257095925064E-01    0.413033323881609404E+00    0.782787125461953504E+00    0.199937736179890387E-02   -0.233486810475294192E-02    0.730882160872790565E+00    0.929380007386928639E+02    0.499996817787272813E-01    0.281692827509624599E+00    0.657062856956767246E+04
    0.905225165437101076E+00    0.456164803309525269E+02    0.394849718455375781E-01    0.436909667126620493E+00    0.783644941118097238E+00   -0.652172234883635366E-02    0.351812721881734425E-02    0.652248463128714207E+00    0.949808545772269071E+02    0.499509206192658151E-01    0.292934321807738485E+00    0.657064217352219202E+04
    0.929169159007461554E+00    0.466910087615600702E+02    0.396241586669776047E-01    0.425797669613437513E+00    0.780957900258693272E+00   -0.349824704104114131E-02    0.333184266944815252E-02    0.720302808690684859E+00    0.941190110480448254E+02    0.499678667062267365E-01    0.285728033386456637E+00    0.657065732237710199E+04
    0.904538630468118221E+00    0.434768646727382944E+02    0.490338420533418806E-01    0.370136784971802135E+00    0.781946812582583028E+00    0.597132863594668824E-02    0.628782475822590916E-02    0.652437271691682974E+00    0.936641854871282362E+02    0.499823209219823691E-01    0.295338150586195725E+00    0.657066789597034403E+04
    0.896175538319670562E+00    0.451511564855685492E+02    0.498493199501442233E-01    0.367624003180907155E+00    0.777886500431309136E+00    0.548716719321068643E-02    0.411790833762685268E-02    0.667626216998174149E+00    0.936636116875321534E+02    0.499765283436717431E-01    0.288547285942203691E+00    0.657067546149976988E+04
    0.928960779668723369E+00    0.463897270949536207E+02    0.443860038208776786E-01    0.402101901049675359E+00    0.783738588953438731E+00    0.175037040577505484E-02    0.471778581922341778E-02    0.688018617045561887E+00    0.922665051461944046E+02    0.499603043102529315E-01    0.286853929640514982E+00    0.657071511565155743E+04
    0.914619199544441264E+00    0.426610356018140209E+02    0.395053410125337096E-01    0.436383583192803792E+00    0.776431009227662727E+00   -0.107637973849029119E-02    0.176594984420576622E-02    0.692264689711998393E+00    0.933034813111269727E+02    0.499435072926533025E-01    0.286612758971607817E+00    0.657072298571635929E+04
    0.893144794912727358E+00    0.433152097791408224E+02    0.466903766166921960E-01    0.378819422511996351E+00    0.775331470540275958E+00   -0.152327689347961652E-02    0.414996900051394554E-02    0.635347250688133136E+00    0.924821828568089046E+02    0.499961605266704134E-01    0.296311725591376418E+00    0.657072645604881473E+04
    0.885330210824667452E+00    0.456104331413804758E+02    0.433544145786806459E-01    0.408819419803334583E+00    0.780469889341223189E+00   -0.598663234988805037E-02   -0.828575393683108697E-03    0.675275803578379241E+00    0.912144442024775799E+02    0.499809030210467270E-01    0.289305058616085020E+00    0.657075242154239641E+04
    0.910030404723068065E+00    0.460112421570960066E+02    0.465604957550906362E-01    0.391936542686576406E+00    0.782760931878557220E+00   -0.269777911877283573E-02   -0.223581154003934645E-02    0.720321647347262450E+00    0.935793797459166967E+02    0.499317015386254726E-01    0.287612354575154439E+00    0.657076038375356075E+04
    0.897913056275803201E+00    0.400613281272957167E+02    0.421595410854827407E-01    0.421820324429528770E+00    0.782476477351325972E+00   -0.529973927151033779E-03    0.342745588402864699E-02    0.703271545368450268E+00    0.940361778407549309E+02    0.499095434377652969E-01    0.282517687094837988E+00    0.657082550436534257E+04
    0.919730785886545110E+00    0.404099408364591355E+02    0.394802544687694046E-01    0.429667665432256984E+00    0.776043457001516668E+00   -0.193621186949432113E-02    0.173977059319495840E-03    0.673533159855915220E+00    0.943892451908007786E+02    0.499749446545548620E-01    0.287856579125205347E+00    0.657084369192214854E+04
    0.901740990361006967E+00    0.473506187994902206E+02    0.476310795479173571E-01    0.382215443555008139E+00    0.779818446475958549E+00    0.119155100334849304E-02    0.175445275911487435E-02    0.702066245521500654E+00    0.948104460782548699E+02    0.498210835145124833E-01    0.290281196578991652E+00    0.657085685681034829E+04
    0.895587063349523871E+00    0.411313054792934238E+02    0.378493951021188629E-01    0.453631446624103374E+00    0.785853860442934815E+00   -0.416424191132691319E-02    0.523152455442613389E-02    0.661317722118316409E+00    0.935556416740504488E+02    0.499649145187826271E-01    0.288546587061262017E+00    0.657086374706426886E+04
    0.900677915699288456E+00    0.435178173922719864E+02    0.406826395462039844E-01    0.433781016561802124E+00    0.781544244043381520E+00   -0.103893383875966147E-02    0.225653170410731454E-02    0.629340267856187796E+00    0.927462312853500492E+02    0.499798255999051033E-01    0.291851842062071765E+00    0.657088611744146419E+04
    0.914204935159427468E+00    0.432946346449177213E+02    0.498544087991261986E-01    0.361846899204453953E+00    0.776351049432424056E+00   -0.109128405059313004E-02    0.105611221448962777E-02    0.653349556530241626E+00    0.919846962719738315E+02    0.499189229452677852E-01    0.295196839940763178E+00    0.657088780504049464E+04
    0.920189399995788637E+00    0.470865782353245024E+02    0.387448828808736601E-01    0.425940304465671438E+00    0.778220562705810859E+00   -0.115861283454026832E-02   -0.990077150975922100E-03    0.675445092275320458E+00    0.949349099444578286E+02    0.499427592951820626E-01    0.287338072591526494E+00    0.657094384648962568E+04
    0.894624997294955593E+00    0.447620366053089427E+02    0.495657920573226163E-01    0.368986292041415420E+00    0.774537193520120182E+00    0.307894786755752870E-02    0.439784164660732627E-02    0.694643033902899276E+00    0.942216967911202516E+02    0.499967447903831505E-01    0.292001158498095326E+00    0.657094495242760968E+04
    0.902685724787161359E+00    0.414269772543350996E+02    0.425563625578604943E-01    0.407174438373943626E+00    0.780178221797153348E+00    0.168689873913476754E-02    0.193181702266885503E-02    0.674892994228598164E+00    0.912232410998030900E+02    0.498961054401789311E-01    0.293595251127036716E+00    0.657100665781529096E+04
    0.917292514532234260E+00    0.432973895975100831E+02    0.418093084821752684E-01    0.418683313877600161E+00    0.788140949645084077E+00    0.744897586166806398E-03   -0.881564548447787231E-03    0.667374445959497131E+00    0.943257211112525766E+02    0.499109319887766911E-01    0.279771554566174807E+00    0.657102893900826166E+04
    0.906752506626720245E+00    0.443748175740681745E+02    0.399065737311684321E-01    0.442826799367064150E+00    0.782155636543751087E+00   -0.477174494442664243E-02    0.430527404668393926E-02    0.661053019990165858E+00    0.949523556516859486E+02    0.499739425955070538E-01    0.279922537085446566E+00    0.657106037259449658E+04
    0.902953113666270402E+00    0.452852211934290310E+02    0.360963491093533179E-01    0.456622537360121428E+00    0.784946604927351355E+00    0.281445355425077523E-02    0.193601505874510158E-02    0.677154885431270448E+00    0.930511226134755702E+02    0.499936315416266430E-01    0.287608816111179055E+00    0.657229165146457308E+04
    0.902953113666270402E+00    0.452852211934290310E+02    0.360963491093533179E-01    0.456622537360121428E+00    0.784946604927351355E+00    0.281445355425077523E-02    0.193601505874510158E-02    0.677154885431270448E+00    0.930511226134755702E+02    0.499936315416266430E-01    0.287608816111179055E+00    0.657229165146457308E+04
    0.902953113666270402E+00    0.452852211934290310E+02    0.360963491093533179E-01    0.456622537360121428E+00    0.784946604927351355E+00    0.281445355425077523E-02    0.193601505874510158E-02    0.677154885431270448E+00    0.930511226134755702E+02    0.499936315416266430E-01    0.287608816111179055E+00    0.657229165146457308E+04
    0.920572053657281564E+00    0.428537309895806544E+02    0.421145923733528688E-01    0.411495787985650674E+00    0.780456432543933265E+00    0.203613212965861193E-02    0.398462146346494203E-03    0.691181145913482564E+00    0.936698974466800394E+02    0.499154226958468394E-01    0.284490058084832576E+00    0.657194397308880434E+04
    0.920572053657281564E+00    0.428537309895806544E+02    0.421145923733528688E-01    0.411495787985650674E+00    0.780456432543933265E+00    0.203613212965861193E-02    0.398462146346494203E-03    0.691181145913482564E+00    0.936698974466800394E+02    0.499154226958468394E-01    0.284490058084832576E+00    0.657194397308880434E+04
    0.904375292169458334E+00    0.490340798333906775E+02    0.481466332037628689E-01    0.382422360995042454E+00    0.777784782750136738E+00    0.333336207116295170E-02   -0.166012454303572567E-03    0.674810341059428942E+00    0.940742377708602362E+02    0.499238791806141252E-01    0.293788033972745055E+00    0.657107661776389523E+04
    0.901522519752178564E+00    0.443983311475274931E+02    0.393617819406679725E-01    0.430014258906735281E+00    0.784249128651263061E+00   -0.132320380225890212E-02   -0.277536027927043375E-03    0.691016412554220860E+00    0.933532185354480362E+02    0.499714449089423418E-01    0.279594497327665448E+00    0.657138596926659739E+04
    0.918586840673148108E+00    0.434187580672783540E+02    0.441464930176779929E-01    0.392805462556813034E+00    0.780790021567019377E+00    0.192278673535269421E-02    0.140034558996618300E-02    0.673165149927873130E+00    0.921932081999497370E+02    0.499634071054616824E-01    0.292533325458143700E+00    0.657235625817695291E+04
    0.918586840673148108E+00    0.434187580672783540E+02    0.441464930176779929E-01    0.392805462556813034E+00    0.780790021567019377E+00    0.192278673535269421E-02    0.140034558996618300E-02    0.673165149927873130E+00    0.921932081999497370E+02    0.499634071054616824E-01    0.292533325458143700E+00    0.657235625817695291E+04
    0.918586840673148108E+00    0.434187580672783540E+02    0.441464930176779929E-01    0.392805462556813034E+00    0.780790021567019377E+00    0.192278673535269421E-02    0.140034558996618300E-02    0.673165149927873130E+00    0.921932081999497370E+02    0.499634071054616824E-01    0.292533325458143700E+00    0.657235625817695291E+04
    0.887969854585792140E+00    0.412700015696767792E+02    0.490123125465194015E-01    0.371515531553149092E+00    0.781260499904178563E+00   -0.631460360637223130E-03    0.358317345662568674E-02    0.651852440008841794E+00    0.945436184986625108E+02    0.499238589750147718E-01    0.302393415019813816E+00    0.657110046849478749E+04
    0.914215910260490539E+00    0.413018502838780250E+02    0.431584877637627290E-01    0.410672981212052979E+00    0.784341075716835423E+00   -0.255269772449282645E-02   -0.500168100632793710E-03    0.716730450370020589E+00    0.926486825176485524E+02    0.499786537604382658E-01    0.288805034300423646E+00    0.657179286006673283E+04
    0.914215910260490539E+00    0.413018502838780250E+02    0.431584877637627290E-01    0.410672981212052979E+00    0.784341075716835423E+00   -0.255269772449282645E-02   -0.500168100632793710E-03    0.716730450370020589E+00    0.926486825176485524E+02    0.499786537604382658E-01    0.288805034300423646E+00    0.657179286006673283E+04
    0.913501683937694375E+00    0.441319193415753546E+02    0.468380175108954050E-01    0.392784424490452033E+00    0.783859708665055055E+00   -0.224395142228263139E-03    0.254601866151982171E-02    0.706418157174345307E+00    0.930631461541379394E+02    0.499544052291906737E-01    0.291721451890788241E+00    0.657148348845830878E+04
    0.913676092078733459E+00    0.472914290733793194E+02    0.445682856763415236E-01    0.391159196968098199E+00    0.776887667865796105E+00   -0.264627372899222529E-02    0.974540856960199719E-03    0.665362993972772876E+00    0.927580608299680591E+02    0.499399073059868526E-01    0.296603906898159631E+00    0.657126813836188649E+04
    0.889926373194329878E+00    0.408232347260426920E+02    0.406630922639890924E-01    0.425504454138403765E+00    0.781679090277891730E+00   -0.427055180511843203E-02    0.276114222336323574E-02    0.665387132904947332E+00    0.939919566779569351E+02    0.499671136878178379E-01    0.289086219053369620E+00    0.657271648533937150E+04
    0.889926373194329878E+00    0.408232347260426920E+02    0.406630922639890924E-01    0.425504454138403765E+00    0.781679090277891730E+00   -0.427055180511843203E-02    0.276114222336323574E-02    0.665387132904947332E+00    0.939919566779569351E+02    0.499671136878178379E-01    0.289086219053369620E+00    0.657271648533937150E+04
    0.889926373194329878E+00    0.408232347260426920E+02    0.406630922639890924E-01    0.425504454138403765E+00    0.781679090277891730E+00   -0.427055180511843203E-02    0.276114222336323574E-02    0.665387132904947332E+00    0.939919566779569351E+02    0.499671136878178379E-01    0.289086219053369620E+00    0.657271648533937150E+04
    0.889926373194329878E+00    0.408232347260426920E+02    0.406630922639890924E-01    0.425504454138403765E+00    0.781679090277891730E+00   -0.427055180511843203E-02    0.276114222336323574E-02    0.665387132904947332E+00    0.939919566779569351E+02    0.499671136878178379E-01    0.289086219053369620E+00    0.657271648533937150E+04
    0.888499636554237693E+00    0.465786903011684217E+02    0.424002665746163465E-01    0.408777548222185705E+00    0.778799762498533332E+00    0.193381851402713153E-02    0.465625338921459714E-02    0.680882718986466795E+00    0.941299478484718009E+02    0.499986549131496288E-01    0.290324315893817964E+00    0.657246249840417113E+04
    0.888499636554237693E+00    0.465786903011684217E+02    0.424002665746163465E-01    0.408777548222185705E+00    0.778799762498533332E+00    0.193381851402713153E-02    0.465625338921459714E-02    0.680882718986466795E+00    0.941299478484718009E+02    0.499986549131496288E-01    0.290324315893817964E+00    0.657246249840417113E+04
    0.888499636554237693E+00    0.465786903011684217E+02    0.424002665746163465E-01    0.408777548222185705E+00    0.778799762498533332E+00    0.193381851402713153E-02    0.465625338921459714E-02    0.680882718986466795E+00    0.941299478484718009E+02    0.499986549131496288E-01    0.290324315893817964E+00    0.657246249840417113E+04
    0.903325473871655626E+00    0.453409012700443910E+02    0.456672197233745150E-01    0.389526026544735560E+00    0.784138239213112320E+00    0.102361320171589294E-02   -0.130127005586751785E-02    0.669928153233572021E+00    0.944480828867208544E+02    0.499554364820581631E-01    0.283903444797465598E+00    0.657235465652950825E+04
    0.903325473871655626E+00    0.453409012700443910E+02    0.456672197233745150E-01    0.389526026544735560E+00    0.784138239213112320E+00    0.102361320171589294E-02   -0.130127005586751785E-02    0.669928153233572021E+00    0.944480828867208544E+02    0.499554364820581631E-01    0.283903444797465598E+00    0.657235465652950825E+04
    0.909745526754993872E+00    0.450716732540317366E+02    0.476932529571897357E-01    0.378476425301503827E+00    0.781430831970861939E+00   -0.134713368168289452E-02    0.448989016412775378E-02    0.689397771132841508E+00    0.940453080240340284E+02    0.499905090273483066E-01    0.299777529952958977E+00    0.657130606748654372E+04
    0.914795079760858165E+00    0.419555247574242642E+02    0.394599388796115502E-01    0.434243654880108521E+00    0.779826349204229441E+00   -0.351157077764686085E-02   -0.249840517743655274E-03    0.660559928430566989E+00    0.942955823510361313E+02    0.499710185682593275E-01    0.285466190561018740E+00    0.657251465967429249E+04
    0.914795079760858165E+00    0.419555247574242642E+02    0.394599388796115502E-01    0.434243654880108521E+00    0.779826349204229441E+00   -0.351157077764686085E-02   -0.249840517743655274E-03    0.660559928430566989E+00    0.942955823510361313E+02    0.499710185682593275E-01    0.285466190561018740E+00    0.657251465967429249E+04
    0.914795079760858165E+00    0.419555247574242642E+02    0.394599388796115502E-01    0.434243654880108521E+00    0.779826349204229441E+00   -0.351157077764686085E-02   -0.249840517743655274E-03    0.660559928430566989E+00    0.942955823510361313E+02    0.499710185682593275E-01    0.285466190561018740E+00    0.657251465967429249E+04
    0.914795079760858165E+00    0.419555247574242642E+02    0.394599388796115502E-01    0.434243654880108521E+00    0.779826349204229441E+00   -0.351157077764686085E-02   -0.249840517743655274E-03    0.660559928430566989E+00    0.942955823510361313E+02    0.499710185682593275E-01    0.285466190561018740E+00    0.657251465967429249E+04
    0.911240659664011798E+00    0.459920971984992590E+02    0.443674188292400018E-01    0.407085541806667117E+00    0.786837340801898932E+00   -0.277780681362999960E-02    0.186043060840577058E-02    0.635385466838857216E+00    0.945319857320937160E+02    0.499292734208183417E-01    0.286477488658910207E+00    0.657149088092347574E+04
    0.907191160353671311E+00    0.440434164036103581E+02    0.359611018851187653E-01    0.465844967362991080E+00    0.785446112773434013E+00    0.355033083803427693E-02   -0.249255976317864266E-03    0.657404421113354176E+00    0.929355402561573101E+02    0.499950195277690176E-01    0.283840115602326415E+00    0.657216148310401786E+04
    0.907191160353671311E+00    0.440434164036103581E+02    0.359611018851187653E-01    0.465844967362991080E+00    0.785446112773434013E+00    0.355033083803427693E-02   -0.249255976317864266E-03    0.657404421113354176E+00    0.929355402561573101E+02    0.499950195277690176E-01    0.283840115602326415E+00    0.657216148310401786E+04
    0.911470053552210446E+00    0.433680853995401492E+02    0.426985920415846251E-01    0.418560040012332824E+00    0.785151609128905914E+00    0.146566652701358367E-03   -0.106806480782487521E-02    0.651361662533134322E+00    0.946476045149759386E+02    0.499414086588261252E-01    0.289046962288884435E+00    0.657243551443111937E+04
    0.911470053552210446E+00    0.433680853995401492E+02    0.426985920415846251E-01    0.418560040012332824E+00    0.785151609128905914E+00    0.146566652701358367E-03   -0.106806480782487521E-02    0.651361662533134322E+00    0.946476045149759386E+02    0.499414086588261252E-01    0.289046962288884435E+00    0.657243551443111937E+04
    0.911470053552210446E+00    0.433680853995401492E+02    0.426985920415846251E-01    0.418560040012332824E+00    0.785151609128905914E+00    0.146566652701358367E-03   -0.106806480782487521E-02    0.651361662533134322E+00    0.946476045149759386E+02    0.499414086588261252E-01    0.289046962288884435E+00    0.657243551443111937E+04
    0.915947326548456120E+00    0.414517006669902344E+02    0.413906658786327777E-01    0.411078199470208960E+00    0.783119204952266501E+00    0.380489498150505975E-04   -0.179017438445737247E-02    0.702339667816805346E+00    0.922375238237566180E+02    0.499440537457834510E-01    0.288820501704977139E+00    0.657116319664131333E+04
    0.908656958533609727E+00    0.406524039765017804E+02    0.462966603479124938E-01    0.389698506020162427E+00    0.784211372929735862E+00    0.155587808268246690E-02    0.252666934813368599E-02    0.685881547484038512E+00    0.938040955411316162E+02    0.498329008516566890E-01    0.290837792027471009E+00    0.657153251357687168E+04
    0.903769384290991962E+00    0.427307573379236842E+02    0.457310285495643315E-01    0.392164037048737701E+00    0.780517645195518250E+00    0.217122501187636679E-02   -0.204465661193643528E-02    0.701932814450869413E+00    0.934603975642738760E+02    0.499262861092693092E-01    0.285147085348171292E+00    0.657118762139989303E+04
    0.887873389790966749E+00    0.419391620922523174E+02    0.357243814812097799E-01    0.471246223328374458E+00    0.782084879393839971E+00   -0.345731621238674468E-02    0.213975600292360887E-02    0.657197491248117438E+00    0.938369949934739509E+02    0.499416560052241554E-01    0.286754403320740481E+00    0.657117594476534305E+04
    0.888253492263179067E+00    0.495483088108064678E+02    0.488265644181814576E-01    0.379352546699822546E+00    0.779728565508567506E+00   -0.134484129722324021E-02    0.152628478702590531E-02    0.661019206744303256E+00    0.945258224962701661E+02    0.499254870857289701E-01    0.294763630754153017E+00    0.657133125739408206E+04
    0.898799106001586301E+00    0.451352671327932029E+02    0.444821801405361761E-01    0.397450720797584311E+00    0.781228055069198901E+00   -0.205093785054155263E-02    0.452922800524488064E-02    0.665442468857590397E+00    0.927393583234079273E+02    0.498939645542843049E-01    0.288377714680934760E+00    0.657158511634397291E+04
    0.887160921119217960E+00    0.404159047356496970E+02    0.471366589397764074E-01    0.390938498121780220E+00    0.788490775377907793E+00    0.129245921922880951E-02    0.232817327937132534E-02    0.647709419718971890E+00    0.934922398413930864E+02    0.499601270901087607E-01    0.289578867278925789E+00    0.657140445000069940E+04
    0.892991543453465875E+00    0.443195841067296925E+02    0.471710547632025329E-01    0.384366594991755961E+00    0.780332509768714377E+00    0.394926925774362076E-02    0.597505192170281769E-02    0.656632739064727966E+00    0.935261337922038649E+02    0.499984554642801879E-01    0.293828815261015119E+00    0.657208028935029870E+04
    0.892991543453465875E+00    0.443195841067296925E+02    0.471710547632025329E-01    0.384366594991755961E+00    0.780332509768714377E+00    0.394926925774362076E-02    0.597505192170281769E-02    0.656632739064727966E+00    0.935261337922038649E+02    0.499984554642801879E-01    0.293828815261015119E+00    0.657208028935029870E+04
    0.915013214773542471E+00    0.428299781696919268E+02    0.495890015690477748E-01    0.380362177922805134E+00    0.784082273773540894E+00    0.241410018801711552E-02    0.156473173731236652E-02    0.638249175056863183E+00    0.943543970994329868E+02    0.499276651313828382E-01    0.287387076526839036E+00    0.657145980823271930E+04
    0.909633221615020471E+00    0.421018860273082325E+02    0.450734097281287882E-01    0.388161664023867869E+00    0.778122806379301202E+00    0.257081468631877638E-02    0.332993192907053226E-02    0.688309880309165956E+00    0.932987537987777955E+02    0.498892084005477798E-01    0.291414123703459815E+00    0.657124334797671327E+04
    0.916578450440773240E+00    0.417102455903360294E+02    0.372098649496863595E-01    0.447525794580117597E+00    0.782730253945014165E+00   -0.169457283756317429E-02   -0.155364881102717248E-03    0.667826415292092634E+00    0.922298497007360254E+02    0.499807593927765192E-01    0.285235435619114630E+00    0.657229067458600275E+04
    0.916578450440773240E+00    0.417102455903360294E+02    0.372098649496863595E-01    0.447525794580117597E+00    0.782730253945014165E+00   -0.169457283756317429E-02   -0.155364881102717248E-03    0.667826415292092634E+00    0.922298497007360254E+02    0.499807593927765192E-01    0.285235435619114630E+00    0.657229067458600275E+04
    0.916578450440773240E+00    0.417102455903360294E+02    0.372098649496863595E-01    0.447525794580117597E+00    0.782730253945014165E+00   -0.169457283756317429E-02   -0.155364881102717248E-03    0.667826415292092634E+00    0.922298497007360254E+02    0.499807593927765192E-01    0.285235435619114630E+00    0.657229067458600275E+04
    0.906817666242396014E+00    0.409133467153916826E+02    0.378686185065324477E-01    0.442703412506207705E+00    0.784357731116780532E+00   -0.149071977337808905E-03    0.149741093801970425E-02    0.679301247128194841E+00    0.935181256899734308E+02    0.499660153037021978E-01    0.278502320315215823E+00    0.657148482183302076E+04
