    0.919234313385283386E+00    0.627997270945128463E+02    0.359439251045295949E-01    0.415474861211392321E+00    0.766965442611279191E+00    0.192942766280388149E-02   -0.283398583506344441E-01    0.876931332460703650E+00    0.872457286836862380E+02    0.462963043838622440E-01    0.299269458821176781E+00    0.639811153353178361E+04   -0.101010122033351983E+02    1
    0.787273713579399681E+00    0.534602095810304974E+02    0.486952220701648703E-01    0.312652499773771630E+00    0.793312023072944128E+00   -0.153848471104019932E-01    0.159287453764531510E-01    0.867634235461627434E+00    0.748192604200778675E+02    0.490333483871048595E-01    0.331872311105911866E+00    0.640084302003134690E+04   -0.101343455366685316E+02    1
    0.948295182496029176E+00    0.796202508627914369E+02    0.325339111601578093E-01    0.527105315344745806E+00    0.760860281856345022E+00   -0.239059519897817929E-01   -0.152872520275965287E-01    0.604274632960510649E+00    0.788316624550548397E+02    0.473095325998238725E-01    0.272336040736169627E+00    0.640543073743728928E+04   -0.101676788700018648E+02    1
    0.861573628117631385E+00    0.608207098195718814E+02    0.358179529248723871E-01    0.423585600915011851E+00    0.735353727934290879E+00    0.153915437019461736E-01   -0.104495148490562021E-01    0.557190140056335159E+00    0.943575320617323712E+02    0.469963094152766880E-01    0.325187641357497004E+00    0.640550210670995875E+04   -0.102010122033351998E+02    1
    0.864486571347513388E+00    0.563788126831680572E+02    0.288285074509812625E-01    0.493006138784480019E+00    0.760742886875102831E+00   -0.117522927853963288E-01    0.374175115243713602E-02    0.889772149595402628E+00    0.692060022472953307E+02    0.471036929744365201E-01    0.274712148332642014E+00    0.640748613373883018E+04   -0.102343455366685294E+02    1
    0.854457444179165249E+00    0.840562358730172861E+02    0.451747990132663479E-01    0.403043286604098050E+00    0.783368849735901929E+00   -0.177052498622468264E-03   -0.186201184813289643E-01    0.753594469975595538E+00    0.668434597837953959E+02    0.490647087237937110E-01    0.299922882427585913E+00    0.640880099175435680E+04   -0.102676788700018609E+02    1
    0.869092169098528933E+00    0.685831638884719723E+02    0.351860469249026322E-01    0.502965386115763913E+00    0.790430203143075438E+00    0.189534738374354528E-01   -0.119416540442736641E-01    0.669904865596638976E+00    0.838367961619881754E+02    0.454651920989370684E-01    0.297946058104187728E+00    0.640960522272380786E+04   -0.103010122033351958E+02    1
    0.846243608992331309E+00    0.754703605953333891E+02    0.344543626328973132E-01    0.517813008064073044E+00    0.758108046052309748E+00    0.364259923753553188E-02   -0.198944872840485093E-01    0.733951797315494092E+00    0.871108090826263037E+02    0.487136508279851776E-01    0.311060158972705669E+00    0.641186061418277495E+04   -0.103343455366685308E+02    1
    0.831041532828863727E+00    0.610570740675105199E+02    0.350943785232712899E-01    0.384310916332210206E+00    0.741815202029734722E+00    0.134004150878364973E-01   -0.210203310755411078E-01    0.589235270856201976E+00    0.914636228850219482E+02    0.486036069874365290E-01    0.340746237569619914E+00    0.641239321649130397E+04   -0.103676788700018641E+02    1
    0.824535517206810176E+00    0.476069153187701843E+02    0.335318960538885796E-01    0.400579424200179390E+00    0.742769881273853794E+00    0.456342072199308630E-02   -0.244579614850735569E-03    0.610200491421506674E+00    0.877646248828342976E+02    0.472928091969179037E-01    0.317691562321442078E+00    0.641299446115759383E+04   -0.104010122033351973E+02    1
    0.836035964315447799E+00    0.678262565700237303E+02    0.403938066021488212E-01    0.480438329039742096E+00    0.788493834203364830E+00    0.295516656776540539E-02    0.150594800035011508E-01    0.695913188007853845E+00    0.779962260882106477E+02    0.472266420975631027E-01    0.293255894836936093E+00    0.641320459244099402E+04   -0.104343455366685305E+02    1
    0.900434656158741187E+00    0.685453705153521469E+02    0.412683988985805966E-01    0.390640793341337167E+00    0.768072951837890927E+00    0.446779795025664997E-03   -0.252173495630683211E-01    0.940365708824282942E+00    0.899049869403984587E+02    0.469685569223704663E-01    0.303410404230492370E+00    0.641332314039910671E+04   -0.104676788700018637E+02    1
    0.883622072598687081E+00    0.636492122126978899E+02    0.373960860382292065E-01    0.420495410641873846E+00    0.798506741698397082E+00   -0.274056576481545196E-01   -0.116630784943404456E-01    0.945670753346467330E+00    0.864471767770382655E+02    0.496425453349730317E-01    0.303520213409571804E+00    0.641519089483737935E+04   -0.105010122033351987E+02    1
    0.807469303143877104E+00    0.418859728773486850E+02    0.441087797065017051E-01    0.417808395561946710E+00    0.767749577669774363E+00    0.882865254657812064E-02    0.247960159034876886E-01    0.761466874066599964E+00    0.738516293281176530E+02    0.464388359729002720E-01    0.325547956202823896E+00    0.641659663540657857E+04   -0.105343455366685319E+02    1
    0.949009554202481898E+00    0.671442209887452037E+02    0.334086124209105328E-01    0.561535077227799606E+00    0.788540372184741600E+00   -0.124655218341231527E-01    0.412781743232343897E-02    0.742695011778169545E+00    0.681546907053263737E+02    0.470202781982894322E-01    0.242915595561741970E+00    0.641832949459796419E+04   -0.105676788700018633E+02    1
    0.870330083266931176E+00    0.512479558468612311E+02    0.382418208205039314E-01    0.385253666303737696E+00    0.777611964749606921E+00   -0.616146664821762193E-02    0.321229115029145196E-01    0.652554770776075821E+00    0.765998114995848027E+02    0.480096994143779376E-01    0.315809533607318393E+00    0.641878385082145542E+04   -0.106010122033351966E+02    1
    0.921405448998552701E+00    0.521631871943908862E+02    0.400767490258963494E-01    0.379697190566226417E+00    0.760617340683259036E+00   -0.476103853256028796E-02    0.712033810138611167E-02    0.763956010987219436E+00    0.808073976511867613E+02    0.440116413115395760E-01    0.332222851766079463E+00    0.642039817180962200E+04   -0.106343455366685316E+02    1
    0.894825033438780393E+00    0.482880510779513301E+02    0.357299529381810421E-01    0.393086533316134412E+00    0.761717178383016558E+00    0.183264764008381001E-01   -0.345477446834361679E-02    0.554720484568349770E+00    0.886984713616738674E+02    0.451753005827018606E-01    0.338704499653303182E+00    0.642174951112205054E+04   -0.106676788700018648E+02    1
    0.882702479932381490E+00    0.704554318513291378E+02    0.463061062344232721E-01    0.436500342683844855E+00    0.805177494307715902E+00    0.196100754463211721E-01   -0.309858507461422674E-02    0.884554020642194128E+00    0.594956373350971361E+02    0.498689578351784527E-01    0.263148507948338883E+00    0.642189307429579458E+04   -0.107010122033351980E+02    1
    0.945355718631054054E+00    0.545012894474502900E+02    0.365392766807545316E-01    0.508400456287344982E+00    0.783275882019160208E+00    0.516412495207180938E-02    0.356534984874118735E-01    0.757653852626593682E+00    0.873989008263624498E+02    0.481338842978228723E-01    0.277073263595503605E+00    0.642523207299167370E+04   -0.107343455366685294E+02    1
    0.896468543056154865E+00    0.696179405604330555E+02    0.364493766549494197E-01    0.345357441558581280E+00    0.779243919644998173E+00   -0.249258881525518498E-01   -0.669255552770362753E-02    0.643475703839620383E+00    0.920119756828096342E+02    0.493607777285985788E-01    0.301296360466884960E+00    0.642633465031317610E+04   -0.107676788700018644E+02    1
    0.776771246487344635E+00    0.483713212839437219E+02    0.381357427564010948E-01    0.392071760988971896E+00    0.765246795418286774E+00    0.194597197350808541E-01   -0.120766215494924733E-01    0.879329392494116346E+00    0.709206923914431258E+02    0.484459140150722556E-01    0.324667578376656107E+00    0.642891798494510840E+04   -0.108010122033351976E+02    1
    0.857347032894242966E+00    0.612971754164406661E+02    0.470265142546579945E-01    0.430285647357811496E+00    0.786147622426715209E+00   -0.114325843440565896E-01   -0.228575417094528449E-02    0.857664285469567522E+00    0.624861337765955795E+02    0.479304276580570510E-01    0.263887379531555999E+00    0.642972357253094015E+04   -0.108343455366685308E+02    1
    0.800868402308728466E+00    0.472877117067009607E+02    0.301925820689441585E-01    0.532567051832219418E+00    0.746425430235099885E+00    0.908863061548705747E-02    0.127345638600907425E-01    0.668537283792674741E+00    0.948965668799316120E+02    0.484475682208591191E-01    0.329361398135896710E+00    0.643108215200530049E+04   -0.108676788700018641E+02    1
    0.796724548333431759E+00    0.617039612500306873E+02    0.440942291111299511E-01    0.390600056188012079E+00    0.778207397495354947E+00   -0.688655028905280162E-02   -0.505567600105561506E-02    0.757492456517466550E+00    0.713289166364859852E+02    0.471176833911513201E-01    0.310838120636891424E+00    0.643131608623431384E+04   -0.109010122033351973E+02    1
    0.874992921646585042E+00    0.617556935503579041E+02    0.305780482686830030E-01    0.570512598400334414E+00    0.780410070992982208E+00    0.137882996403337378E-01   -0.203656201464006079E-01    0.736604795549386182E+00    0.640706615486347602E+02    0.490818514978119055E-01    0.258445332150706863E+00    0.643156685978279347E+04   -0.109343455366685323E+02    1
    0.891178166592584198E+00    0.659248754779803221E+02    0.346295346186151973E-01    0.432380853136226928E+00    0.750518594211563084E+00   -0.193925387437079142E-02   -0.268139247389570408E-01    0.848146595188389973E+00    0.872675221048656340E+02    0.498131090201269916E-01    0.324823221674865437E+00    0.643321079249229751E+04   -0.109676788700018655E+02    1
    0.912457866955892705E+00    0.446885841478447006E+02    0.280168808484680953E-01    0.523833878436633316E+00    0.768614604207221053E+00    0.564781130580830487E-02   -0.329692862048267844E-02    0.568924577317289848E+00    0.726820964543775005E+02    0.490714981772605308E-01    0.250029372516958004E+00    0.643559838052289251E+04   -0.110010122033351969E+02    1
    0.857901289523556709E+00    0.440013765716856753E+02    0.334308012555355472E-01    0.377956019872767501E+00    0.785555371464021657E+00    0.187668583844705222E-01   -0.345981835128605615E-02    0.591775534982474150E+00    0.917537488088920981E+02    0.473142437964633455E-01    0.317433842965039681E+00    0.643695144733393408E+04   -0.110343455366685319E+02    1
    0.894496753597637917E+00    0.560200268799460233E+02    0.344318890530010413E-01    0.393167875721869176E+00    0.772945905126783961E+00    0.157247524546212589E-01    0.217559136196532645E-01    0.696986680690914628E+00    0.941085186017874378E+02    0.473566476138886222E-01    0.305618448042601076E+00    0.643802113805209956E+04   -0.110676788700018651E+02    1
    0.843173044178855302E+00    0.784001409515311991E+02    0.429754232256567420E-01    0.438880865717695579E+00    0.775980879000630397E+00    0.128949307917206168E-01   -0.292273682483247966E-02    0.716978087636294559E+00    0.892030051998152800E+02    0.481097119835871279E-01    0.310220761112434018E+00    0.644017648899905453E+04   -0.111010122033351966E+02    1
    0.875702837176303817E+00    0.414343438379127065E+02    0.350134240479204259E-01    0.476328235751136808E+00    0.787265812568233692E+00    0.885816609460715262E-02    0.820653295659978972E-02    0.623166550831827815E+00    0.690919998462163392E+02    0.467553297005105090E-01    0.273832203580578304E+00    0.644293989530074396E+04   -0.111343455366685316E+02    1
    0.858435291721529992E+00    0.407503449241383535E+02    0.326310704321946393E-01    0.393061673741335715E+00    0.769626573693170890E+00   -0.646118834609867108E-02   -0.514801099679281903E-02    0.528784662720331644E+00    0.793037029483110558E+02    0.497065602345221486E-01    0.294138912875691383E+00    0.645141871798579996E+04   -0.111676788700018630E+02    1
    0.810621812139464826E+00    0.480587973017422385E+02    0.447405108558075887E-01    0.313509116086289896E+00    0.774849001246961433E+00   -0.781780269521873197E-02    0.899590598013951491E-02    0.556109781194980668E+00    0.858140313295542398E+02    0.492331168003002639E-01    0.355807247378156943E+00    0.645244017757740494E+04   -0.112010122033351962E+02    1
    0.948719987361786421E+00    0.690973868808671199E+02    0.338156697190711911E-01    0.550036859337602380E+00    0.802144922362934665E+00    0.934931024768569964E-02   -0.151107417175774823E-01    0.846727820794272334E+00    0.655486205141770455E+02    0.493904703604542208E-01    0.252967077126612760E+00    0.645367745878834103E+04   -0.112343455366685312E+02    1
    0.912975415838759186E+00    0.450812229962443141E+02    0.360343431489911561E-01    0.519579310772477321E+00    0.765974933689196669E+00    0.301836198544234904E-02    0.726610411923385956E-02    0.892812273278480784E+00    0.937501074549514612E+02    0.477810489320370374E-01    0.298725147912239697E+00    0.645950166720679408E+04   -0.112676788700018644E+02    1
    0.939373606910801073E+00    0.908554612838982507E+02    0.317232729656562046E-01    0.508179273411517141E+00    0.780533255290682626E+00   -0.178323476184023507E-02   -0.695378093647427368E-02    0.511213830332420516E+00    0.787423741081377244E+02    0.493491487958735431E-01    0.274521060332309275E+00    0.646035619535612659E+04   -0.113010122033351976E+02    1
    0.814841139057544295E+00    0.479884878493116247E+02    0.326316888154818963E-01    0.501718208292269097E+00    0.779474874506431159E+00    0.921556348623573524E-02   -0.131412318356677084E-01    0.852424969227492224E+00    0.876133022971843047E+02    0.470235846938575064E-01    0.304856074722505643E+00    0.646070773660781742E+04   -0.113343455366685308E+02    1
    0.867151579293998331E+00    0.502354051848938070E+02    0.318643932363571192E-01    0.518586609424978695E+00    0.750221912897533483E+00   -0.550284077723651663E-02   -0.457481278134057832E-02    0.903148329991842580E+00    0.700078466177039331E+02    0.493115969883850813E-01    0.292656283065796441E+00    0.646138849881227543E+04   -0.113676788700018641E+02    1
    0.834280049820558256E+00    0.444142154841318657E+02    0.405878354479402431E-01    0.455653856218931952E+00    0.753364890096254958E+00   -0.114765874944214568E-02    0.600447544171964828E-02    0.905625925478737215E+00    0.741866797115933991E+02    0.495603750013472108E-01    0.301929801548497689E+00    0.646146644948357971E+04   -0.114010122033351973E+02    1
    0.901661198766598448E+00    0.763786993085013393E+02    0.340554955450299013E-01    0.529929331667503778E+00    0.788346706085499060E+00   -0.787007065023047174E-02   -0.382211156001094950E-02    0.679759370295385024E+00    0.710327808630934356E+02    0.492394937104456837E-01    0.256217290757556226E+00    0.646182410058485311E+04   -0.114343455366685287E+02    1
    0.864142534154485942E+00    0.492507660597114381E+02    0.374169746580918783E-01    0.510489552391788060E+00    0.770079808664339671E+00    0.374849781321798334E-02    0.103827486428650258E-01    0.930801620610967051E+00    0.830663487661177271E+02    0.485883759572475898E-01    0.286050736564293195E+00    0.646345770102512506E+04   -0.114676788700018637E+02    1
    0.829407385695037025E+00    0.598391191658510024E+02    0.413588395592949798E-01    0.403858472066882745E+00    0.778508919074871408E+00   -0.931960185145285815E-02   -0.175977619478015698E-01    0.756164411484099297E+00    0.779449834965741388E+02    0.486793010662801909E-01    0.318469067641583170E+00    0.646455305057127771E+04   -0.115010122033351987E+02    1
    0.936523687228559276E+00    0.785210206987871686E+02    0.312166421280091547E-01    0.535330924761847737E+00    0.766524059614489994E+00   -0.128555901491326612E-01   -0.412102681041792360E-02    0.845869135767741587E+00    0.807183137957331951E+02    0.475734053570137719E-01    0.283285345416605439E+00    0.646477216587094881E+04   -0.115343455366685301E+02    1
    0.836772073786295589E+00    0.583786562051293174E+02    0.357440033400684698E-01    0.458066126747546487E+00    0.768053646989588112E+00   -0.332114543077695196E-01   -0.118719417869630594E-01    0.511844470611368729E+00    0.807274051858038888E+02    0.498292788538293036E-01    0.293263284334112084E+00    0.646506244719224105E+04   -0.115676788700018616E+02    1
    0.882422584470767157E+00    0.496366123449345338E+02    0.437362239370162192E-01    0.352158590638538938E+00    0.791363758864160438E+00   -0.477596325484768141E-02   -0.105692131651946124E-01    0.939847462462060634E+00    0.655680893984836075E+02    0.490247951771307575E-01    0.300155216847905748E+00    0.646541066079855045E+04   -0.116010122033351966E+02    1
    0.947080086354110673E+00    0.766388311374184070E+02    0.426141627632099645E-01    0.381645534756495486E+00    0.788392879412354031E+00    0.105899472461061673E-01    0.407801695574297983E-02    0.873353548236376120E+00    0.861828342169252437E+02    0.472665241364248340E-01    0.294848372861866215E+00    0.646543133905775812E+04   -0.116343455366685298E+02    1
    0.895954859613971921E+00    0.620758747975722542E+02    0.365078015763264860E-01    0.453761074179565405E+00    0.768276724377223386E+00    0.176648081427962442E-01    0.692272392537105451E-02    0.675647287380912620E+00    0.706359686268010023E+02    0.477679655139175638E-01    0.283696770165771495E+00    0.646584606597105812E+04   -0.116676788700018630E+02    1
    0.893226864372975826E+00    0.494788186928826548E+02    0.327480553370070107E-01    0.502819912692076043E+00    0.792742663829181238E+00   -0.351811644677681471E-02    0.161321999609845322E-02    0.797128801145535082E+00    0.871171719438966363E+02    0.475816065027541840E-01    0.248057622947877143E+00    0.646651465953464867E+04   -0.117010122033351980E+02    1
    0.878756327988722274E+00    0.442217128777093720E+02    0.441453888210899814E-01    0.402738134383089363E+00    0.792412987644841249E+00    0.173343176224530172E-02    0.634184685795336715E-02    0.675918991217724474E+00    0.882265009009176708E+02    0.456599400185353638E-01    0.329131532210182154E+00    0.646709289440900102E+04   -0.117343455366685312E+02    1
    0.916597520337097293E+00    0.624049421764059602E+02    0.346851870464987833E-01    0.493426800981470348E+00    0.746605032863574936E+00   -0.206502443363317705E-02    0.830107199629023969E-02    0.661204315486612515E+00    0.814081481110776082E+02    0.494445690270244598E-01    0.275474447757466767E+00    0.646818938171406353E+04   -0.117676788700018644E+02    1
    0.880191194052960535E+00    0.554984515842613035E+02    0.404928808744769442E-01    0.426313531014591351E+00    0.789529911371744553E+00   -0.255228681028645404E-01   -0.594952136891320699E-03    0.623155113695728735E+00    0.755886860449352582E+02    0.481130646770901449E-01    0.294812736187901547E+00    0.646887660845044411E+04   -0.118010122033351958E+02    1
    0.905497641252158925E+00    0.678255351246516511E+02    0.405113063367422005E-01    0.411747079729253174E+00    0.755543858429059023E+00   -0.792818753163068365E-02   -0.108276332526251046E-01    0.909375140025286632E+00    0.863130663859860476E+02    0.494653692052346300E-01    0.315512729102633782E+00    0.646973416465237824E+04   -0.118343455366685308E+02    1
    0.847702354817598591E+00    0.599332479206237352E+02    0.341053314840757960E-01    0.470154175697343801E+00    0.760709057644983533E+00    0.137852790492132265E-01   -0.597393776000098523E-02    0.536676385959750313E+00    0.800497041404800171E+02    0.483113151890783785E-01    0.302811016413706835E+00    0.646978394581934663E+04   -0.118676788700018641E+02    1
    0.878871191252688311E+00    0.643255261399449125E+02    0.332093106609140584E-01    0.479638956981550346E+00    0.767781604449432553E+00    0.175373499144007711E-01    0.251364767083332927E-01    0.726460438115335116E+00    0.797912266366997329E+02    0.493140283414563452E-01    0.286779288933272980E+00    0.647173767022569609E+04   -0.119010122033351955E+02    1
    0.917282584328462991E+00    0.449869228637806913E+02    0.402278468279622312E-01    0.395957857048457651E+00    0.740013588493960928E+00    0.481557940570096973E-02   -0.447558468857411473E-02    0.741562486482897465E+00    0.874283178613534062E+02    0.493891754372857913E-01    0.327715268514758129E+00    0.647217465079582325E+04   -0.119343455366685305E+02    1
    0.938232707058848425E+00    0.899617882236740485E+02    0.425335876172517821E-01    0.446685904425128677E+00    0.794013734164119467E+00   -0.584023376032342424E-02    0.101957767949630007E-03    0.883272270152329009E+00    0.729527056034380905E+02    0.489466929896522768E-01    0.265810452479718295E+00    0.647284397218376671E+04   -0.119676788700018637E+02    1
    0.866532985602001982E+00    0.622636756328665797E+02    0.370316884814115080E-01    0.479623884544693513E+00    0.780758531292196523E+00    0.114535820538389753E-01   -0.205552157294035861E-02    0.826741216150571834E+00    0.663785538468382157E+02    0.496728549418100768E-01    0.254735440145736625E+00    0.647574884380554067E+04   -0.120010122033351969E+02    1
    0.890636939248725334E+00    0.483896658493389253E+02    0.320027837968161061E-01    0.432554079592567864E+00    0.790722754814863427E+00   -0.434877658650856692E-02   -0.703004263220662930E-02    0.798847784922183002E+00    0.806448616261745883E+02    0.489527051021295331E-01    0.270352690165758913E+00    0.647603173583357602E+04   -0.120343455366685301E+02    1
    0.899653434804725149E+00    0.485173281754054386E+02    0.237976896906468352E-01    0.538553142480687752E+00    0.772281438666303499E+00    0.461177072863903654E-02   -0.148703523161378033E-01    0.688068429257270298E+00    0.855412150946464749E+02    0.490138148129999479E-01    0.271188865453362349E+00    0.647731213004475831E+04   -0.120676788700018633E+02    1
    0.897325277659542841E+00    0.564187386969466615E+02    0.325844424106232766E-01    0.395824915116458786E+00    0.747038876831116139E+00    0.734775274036083507E-02    0.625197585531599240E-02    0.690426228655883545E+00    0.868621645287687727E+02    0.494647451050554965E-01    0.327874438668470269E+00    0.647759897805656965E+04   -0.121010122033351983E+02    1
    0.884639848673600460E+00    0.449909465680016325E+02    0.348519988128836583E-01    0.401419131682077102E+00    0.758965885028337506E+00   -0.218466393334942055E-01   -0.350979902865582519E-02    0.712828709285412421E+00    0.795580076479115235E+02    0.495154499735278308E-01    0.289530769203821925E+00    0.647766597265463588E+04   -0.121343455366685298E+02    1
    0.881099282503819192E+00    0.740309058302443930E+02    0.255690163093511523E-01    0.596434225594315359E+00    0.770954756005256092E+00    0.936122919777913030E-02   -0.120989504181932220E-01    0.594256136969019799E+00    0.856253504851596006E+02    0.496579924967111702E-01    0.263188470765738092E+00    0.647923548572448726E+04   -0.121676788700018630E+02    1
    0.896404518932293781E+00    0.451427466685372707E+02    0.240402065864802270E-01    0.501938209188660500E+00    0.777855294972714217E+00    0.143456056567826205E-01    0.488240453384317791E-02    0.702040088375389226E+00    0.824786482046172296E+02    0.484041041197415256E-01    0.295331171863479403E+00    0.648081717829435092E+04   -0.122010122033351962E+02    1
    0.900297525381992481E+00    0.820713157465519600E+02    0.293143674214315537E-01    0.472346329505163809E+00    0.755038556382404025E+00   -0.585961321400169620E-02   -0.493596309510546498E-02    0.725527669430335309E+00    0.932367122241837478E+02    0.498734640253948730E-01    0.320554253899235864E+00    0.648099631763215257E+04   -0.122343455366685294E+02    1
    0.907315210607493539E+00    0.586243638367257205E+02    0.370063998329574900E-01    0.449604749840041840E+00    0.781857293955747990E+00   -0.321070381321791627E-02    0.551432076241623395E-02    0.501290525487118610E+00    0.872343287501707039E+02    0.487084286428627750E-01    0.324548598368948948E+00    0.648140577789063354E+04   -0.122676788700018626E+02    1
    0.939892681422592968E+00    0.609148099646404546E+02    0.265301346151219052E-01    0.550786750594080554E+00    0.784255324032522960E+00   -0.564808356341219269E-02    0.162884669711676404E-02    0.592831902725118209E+00    0.872090347183784331E+02    0.463470255374888937E-01    0.294190858143310086E+00    0.648141996114132689E+04   -0.123010122033351958E+02    1
    0.897793372350147889E+00    0.413784031439065245E+02    0.314876103231170323E-01    0.505808389578771833E+00    0.776936795446359962E+00   -0.310119296772317435E-01   -0.132654014395738387E-01    0.592187526735753478E+00    0.913880427459130971E+02    0.484308635536410959E-01    0.289556544566254626E+00    0.648246163759522642E+04   -0.123343455366685291E+02    1
    0.845273254317184586E+00    0.421203918994732831E+02    0.481003400668606404E-01    0.381064992074344744E+00    0.773783971093655043E+00   -0.150294748242889974E-01    0.174673511691597859E-01    0.847106292031890362E+00    0.770546693661345614E+02    0.482048561004254916E-01    0.302699774419015077E+00    0.648251525888149808E+04   -0.123676788700018623E+02    1
    0.875698121227109993E+00    0.741881509803928907E+02    0.309943109100933693E-01    0.529956635813171983E+00    0.784191898094732998E+00    0.675541041093547824E-03    0.486799980955701216E-02    0.627310459379296748E+00    0.940538922829067587E+02    0.487379372785569365E-01    0.306823736821213500E+00    0.648397988879373042E+04   -0.124010122033351955E+02    1
    0.827916959774378181E+00    0.611474256373698211E+02    0.465999083128564029E-01    0.376052805945590651E+00    0.771999374413096962E+00   -0.111967763647119051E-01   -0.136213666451699307E-01    0.803266131359111735E+00    0.916979064224571516E+02    0.499477859941844238E-01    0.325688987855904721E+00    0.648516034979569395E+04   -0.124343455366685287E+02    1
    0.899545972231341695E+00    0.662854703563966581E+02    0.351307964489664185E-01    0.496089278830668889E+00    0.795894159601212348E+00   -0.599843316178528315E-02   -0.386207915966139482E-03    0.763591541317505174E+00    0.880851043139880119E+02    0.476714338721497266E-01    0.278874862114223632E+00    0.648539177576937254E+04   -0.124676788700018619E+02    1
    0.862950389911936400E+00    0.462017712166749845E+02    0.265149566488268804E-01    0.545384962563649767E+00    0.784176418869110048E+00    0.134568661554386407E-01    0.735260459333367863E-02    0.586148032341488046E+00    0.858848802932274538E+02    0.497552538348677437E-01    0.252193947472937219E+00    0.648704854861155400E+04   -0.125010122033351969E+02    1
    0.820635011818150240E+00    0.543698877190719614E+02    0.386657279323660771E-01    0.390885946875091372E+00    0.763707018461520115E+00   -0.455149495827131441E-02   -0.617546039515445757E-02    0.868544969526415689E+00    0.860183912964050279E+02    0.496990924080434465E-01    0.296393589971121640E+00    0.648797230908928759E+04   -0.125343455366685301E+02    1
    0.932955648659162584E+00    0.404227654566505308E+02    0.320892496405044345E-01    0.411983858375684020E+00    0.760793164027653401E+00   -0.232820418333322138E-02   -0.330658076926141666E-02    0.627999191170994120E+00    0.862438110050315743E+02    0.489426864731704533E-01    0.330814041924200164E+00    0.648866312499073501E+04   -0.125676788700018633E+02    1
    0.879747344532324282E+00    0.446788520947745411E+02    0.348299232637836187E-01    0.395267514675125109E+00    0.761671010017822003E+00   -0.124742924618777232E-01    0.117041376329935290E-02    0.549610668968661287E+00    0.861435091387378407E+02    0.488368249718678440E-01    0.320166705013929742E+00    0.648873618874675140E+04   -0.126010122033351966E+02    1
    0.856777757263552653E+00    0.420375133717873126E+02    0.331595261258074772E-01    0.473289993205032344E+00    0.798096233927466314E+00    0.235994197451019991E-02    0.129823569580654382E-01    0.770467686026042431E+00    0.792735304630213022E+02    0.480334422257809313E-01    0.285063746392446693E+00    0.648874476214789047E+04   -0.126343455366685316E+02    1
    0.826307380503899402E+00    0.580269508186342478E+02    0.359960683821895083E-01    0.486360071727133136E+00    0.768929311624050427E+00   -0.176275811008987475E-01    0.113375341833705911E-01    0.595468292646107233E+00    0.784636882719847364E+02    0.495430524631741698E-01    0.289685855877888698E+00    0.648874755601087509E+04   -0.126676788700018648E+02    1
    0.877356436272634821E+00    0.424097093392685665E+02    0.355407583338738231E-01    0.416044827954756335E+00    0.778748446016448104E+00   -0.170918606603213917E-01   -0.751329855788418575E-02    0.866390623846912011E+00    0.855152907461626484E+02    0.491437001553936964E-01    0.277766873688186977E+00    0.648880559272712162E+04   -0.127010122033351980E+02    1
    0.886468347950610358E+00    0.619985653170179916E+02    0.369268081101581935E-01    0.472859367910941408E+00    0.776872219133250219E+00   -0.314761036081598472E-01    0.986477713922081882E-02    0.624309926925152525E+00    0.924435367145274256E+02    0.490285608287916938E-01    0.274937150234480510E+00    0.648907445921305589E+04   -0.127343455366685294E+02    1
    0.865597451595727430E+00    0.551017083362509226E+02    0.449031363064420069E-01    0.419353176287208362E+00    0.772692073023830472E+00   -0.236902122041628554E-01   -0.864394211013173180E-03    0.659086874222696628E+00    0.793736992398176398E+02    0.481849098835027065E-01    0.297326648334234389E+00    0.648945950565130624E+04   -0.127676788700018626E+02    1
    0.903194377901567536E+00    0.405704449047501612E+02    0.358978920251399117E-01    0.479597176106087819E+00    0.760181076067667605E+00    0.229691637560136596E-02    0.696853022959898708E-02    0.765781383349045441E+00    0.907632211729061424E+02    0.477417563712874277E-01    0.283156898622633157E+00    0.648984908189214002E+04   -0.128010122033351958E+02    1
    0.844819163411284269E+00    0.567452835245798184E+02    0.323274382565664903E-01    0.457895750955264635E+00    0.759494288680464869E+00   -0.216146523542519488E-01    0.138494369927446518E-01    0.614596056244122946E+00    0.852080404729130407E+02    0.493761744231883404E-01    0.323701695886079110E+00    0.648986418383521413E+04   -0.128343455366685308E+02    1
    0.930836705508920281E+00    0.462015092610436611E+02    0.321961938764101160E-01    0.536522091931338041E+00    0.755251964608361082E+00    0.574163836143936398E-02    0.501067031886346000E-02    0.592788119431950311E+00    0.908227402378195166E+02    0.491120890640911953E-01    0.281316335912116189E+00    0.649042009930314634E+04   -0.128676788700018623E+02    1
    0.850014455877478148E+00    0.513401192789920700E+02    0.412994675218113089E-01    0.447894763432482135E+00    0.806806863924675266E+00    0.819579358646507772E-02    0.557343901125909817E-02    0.777763566229460634E+00    0.878971651498050903E+02    0.488420956090003383E-01    0.273261237244717847E+00    0.649048689106738129E+04   -0.129010122033351973E+02    1
    0.825839251184348866E+00    0.480999557239064117E+02    0.468221012341308376E-01    0.319993778898450709E+00    0.778759681859989783E+00    0.440302931880257042E-02    0.173767053241450885E-01    0.753005900908071846E+00    0.878630026465292104E+02    0.499483040172406523E-01    0.333131991404661376E+00    0.649055410712197045E+04   -0.129343455366685323E+02    1
