    0.730428625733307246E+00    0.413348917994953311E+02    0.169457229485938167E-04    0.106583951986284098E+01    0.761255241465205179E+00    0.153904371769447323E+00    0.142953286939364710E+00    0.805910664141420874E+00    0.727572290696281527E+02    0.541736021536069590E+00    0.257120261529768479E+01   -0.159679668986666540E+06
    0.730428625733307246E+00    0.413348917994953311E+02    0.169457229485938167E-04    0.106583951986284098E+01    0.761255241465205179E+00    0.153904371769447323E+00    0.142953286939364710E+00    0.805910664141420874E+00    0.727572290696281527E+02    0.541736021536069590E+00    0.257120261529768479E+01   -0.159679668986666540E+06
    0.749954701872086904E+00    0.182539252841690747E+02    0.639781714372327720E-05    0.362546339234127801E+01    0.331935861821183842E+01    0.150156087541354621E+00    0.137772609405260482E+00    0.809146882378247501E+00    0.727314290809702584E+02    0.543290181529304084E+00    0.256462741941911965E+01   -0.159679590202336491E+06
    0.749954701872086904E+00    0.182539252841690747E+02    0.639781714372327720E-05    0.362546339234127801E+01    0.331935861821183842E+01    0.150156087541354621E+00    0.137772609405260482E+00    0.809146882378247501E+00    0.727314290809702584E+02    0.543290181529304084E+00    0.256462741941911965E+01   -0.159679590202336491E+06
    0.979755755909871962E+00    0.982326788292073587E+02    0.161527715902736939E-05    0.362171207738022094E+01    0.626786584768882893E+01    0.152129975773751397E+00    0.139801796304760279E+00    0.808444679901457519E+00    0.730130028415898522E+02    0.543309150771223659E+00    0.256363067701636638E+01   -0.159679482607404294E+06
    0.979755755909871962E+00    0.982326788292073587E+02    0.161527715902736939E-05    0.362171207738022094E+01    0.626786584768882893E+01    0.152129975773751397E+00    0.139801796304760279E+00    0.808444679901457519E+00    0.730130028415898522E+02    0.543309150771223659E+00    0.256363067701636638E+01   -0.159679482607404294E+06
    0.850258682544091426E+00    0.149952297767773956E+03    0.238996586218352412E-05    0.157458553439885152E+01    0.203535053772651020E+01    0.148338329357006693E+00    0.137613477583044569E+00    0.809646040926402799E+00    0.725950574943591249E+02    0.543409245093851356E+00    0.256737454512827634E+01   -0.159679444752124953E+06
    0.850258682544091426E+00    0.149952297767773956E+03    0.238996586218352412E-05    0.157458553439885152E+01    0.203535053772651020E+01    0.148338329357006693E+00    0.137613477583044569E+00    0.809646040926402799E+00    0.725950574943591249E+02    0.543409245093851356E+00    0.256737454512827634E+01   -0.159679444752124953E+06
    0.942432612778983936E+00    0.104790237007044595E+03    0.159316493411699019E-05    0.114953836848065727E+01    0.439494231474917285E+01    0.154802953187446857E+00    0.142361107417981414E+00    0.808106814410637364E+00    0.724539890757700960E+02    0.544407252541129205E+00    0.255800793368070689E+01   -0.159679442128454510E+06
    0.942432612778983936E+00    0.104790237007044595E+03    0.159316493411699019E-05    0.114953836848065727E+01    0.439494231474917285E+01    0.154802953187446857E+00    0.142361107417981414E+00    0.808106814410637364E+00    0.724539890757700960E+02    0.544407252541129205E+00    0.255800793368070689E+01   -0.159679442128454510E+06
    0.292976329539040181E+00    0.434902432132785393E+02    0.327858473424070023E-05    0.203519379008676093E+01    0.602455286538740875E+01    0.154517712538579766E+00    0.139761568712673645E+00    0.809173786893392810E+00    0.730984681571285222E+02    0.541625985726629899E+00    0.257191674011694937E+01   -0.159679432776959846E+06
    0.854557393122182374E+00    0.123556496989353960E+03    0.143876355978366762E-05    0.381699741231027290E+00    0.330907552949797834E+01    0.158931912110575724E+00    0.140888911335282169E+00    0.808015231201149708E+00    0.720226610633650779E+02    0.542401335433303045E+00    0.256695977640274631E+01   -0.159679425408554031E+06
    0.854557393122182374E+00    0.123556496989353960E+03    0.143876355978366762E-05    0.381699741231027290E+00    0.330907552949797834E+01    0.158931912110575724E+00    0.140888911335282169E+00    0.808015231201149708E+00    0.720226610633650779E+02    0.542401335433303045E+00    0.256695977640274631E+01   -0.159679425408554031E+06
    0.530065204788531252E+00    0.131950154134092116E+03    0.199454826822369460E-04    0.491162766238929932E-01    0.505589903127288753E+01    0.158448367465734236E+00    0.137938921655398866E+00    0.808543306836325470E+00    0.724770863803040442E+02    0.543802546502980655E+00    0.256247186384686954E+01   -0.159679392232782877E+06
    0.530065204788531252E+00    0.131950154134092116E+03    0.199454826822369460E-04    0.491162766238929932E-01    0.505589903127288753E+01    0.158448367465734236E+00    0.137938921655398866E+00    0.808543306836325470E+00    0.724770863803040442E+02    0.543802546502980655E+00    0.256247186384686954E+01   -0.159679392232782877E+06
    0.792359641911082990E+00    0.864530175640083343E+02    0.161088388587346172E-04    0.114516140685902545E+01    0.413326125361296448E+01    0.155887864133411713E+00    0.142981597377083075E+00    0.812003710777560617E+00    0.723734477246784849E+02    0.542175930710306786E+00    0.256883869420834277E+01   -0.159679382692902378E+06
    0.792359641911082990E+00    0.864530175640083343E+02    0.161088388587346172E-04    0.114516140685902545E+01    0.413326125361296448E+01    0.155887864133411713E+00    0.142981597377083075E+00    0.812003710777560617E+00    0.723734477246784849E+02    0.542175930710306786E+00    0.256883869420834277E+01   -0.159679382692902378E+06
    0.791832786922069820E+00    0.150297830711474973E+03    0.429735412944035599E-05    0.879590485331289473E+00    0.292198966293139328E+01    0.151218792740340585E+00    0.140768041567552377E+00    0.809235413198500897E+00    0.723008123612461873E+02    0.545762833123696112E+00    0.255699898429354411E+01   -0.159679374629594560E+06
    0.683186977044918375E+00    0.925364991729950503E+02    0.271837878311075081E-04    0.123913736767613081E+01    0.298405890553025888E+01    0.155040775487526011E+00    0.140859206747220883E+00    0.810844112007531592E+00    0.725627216153052359E+02    0.543906908093807706E+00    0.256291540648621741E+01   -0.159679317985930073E+06
    0.683186977044918375E+00    0.925364991729950503E+02    0.271837878311075081E-04    0.123913736767613081E+01    0.298405890553025888E+01    0.155040775487526011E+00    0.140859206747220883E+00    0.810844112007531592E+00    0.725627216153052359E+02    0.543906908093807706E+00    0.256291540648621741E+01   -0.159679317985930073E+06
    0.947534335623492874E+00    0.122578558045385122E+03    0.452833790968734404E-05    0.183106891951473405E+01    0.369703649176168225E+01    0.155359098527395850E+00    0.142394571410109472E+00    0.806982225546108989E+00    0.722800434621844943E+02    0.544463459182548126E+00    0.256034405942093457E+01   -0.159679289886762825E+06
    0.947534335623492874E+00    0.122578558045385122E+03    0.452833790968734404E-05    0.183106891951473405E+01    0.369703649176168225E+01    0.155359098527395850E+00    0.142394571410109472E+00    0.806982225546108989E+00    0.722800434621844943E+02    0.544463459182548126E+00    0.256034405942093457E+01   -0.159679289886762825E+06
    0.657842768370013209E+00    0.496131215045782241E+02    0.485309994698632220E-05    0.132994469008673910E+01    0.742090654786542903E+01    0.152629872854450843E+00    0.139450923665428439E+00    0.811274853123117756E+00    0.726752672385922978E+02    0.542831930267528628E+00    0.256297710460374573E+01   -0.159679265921081183E+06
    0.657842768370013209E+00    0.496131215045782241E+02    0.485309994698632220E-05    0.132994469008673910E+01    0.742090654786542903E+01    0.152629872854450843E+00    0.139450923665428439E+00    0.811274853123117756E+00    0.726752672385922978E+02    0.542831930267528628E+00    0.256297710460374573E+01   -0.159679265921081183E+06
    0.259482093452665430E+00    0.197218115620086931E+01    0.872324267625673906E-05    0.106305355845913496E+01    0.665193370572974452E+01    0.154314247991830411E+00    0.141652712964328992E+00    0.806763759913001310E+00    0.728548552706463113E+02    0.542109252289109222E+00    0.256872088671484056E+01   -0.159679263302352105E+06
    0.259482093452665430E+00    0.197218115620086931E+01    0.872324267625673906E-05    0.106305355845913496E+01    0.665193370572974452E+01    0.154314247991830411E+00    0.141652712964328992E+00    0.806763759913001310E+00    0.728548552706463113E+02    0.542109252289109222E+00    0.256872088671484056E+01   -0.159679263302352105E+06
    0.582853079579165323E+00    0.958337906221853473E+02    0.526393433964630801E-05    0.823497472077112880E+00    0.352190091653163684E+01    0.149213035238902836E+00    0.139632713379470086E+00    0.810040473072857425E+00    0.727448365610500502E+02    0.543182673486815593E+00    0.256313076895488878E+01   -0.159679193083708291E+06
    0.582853079579165323E+00    0.958337906221853473E+02    0.526393433964630801E-05    0.823497472077112880E+00    0.352190091653163684E+01    0.149213035238902836E+00    0.139632713379470086E+00    0.810040473072857425E+00    0.727448365610500502E+02    0.543182673486815593E+00    0.256313076895488878E+01   -0.159679193083708291E+06
    0.414146035430308423E+00    0.809606013130404136E+02    0.174591009279310687E-05    0.110014143105680717E+01    0.557635484566200379E+01    0.156727017169054322E+00    0.139710551455414389E+00    0.813228055709021902E+00    0.723976706416341784E+02    0.543213298668463573E+00    0.256669058184148557E+01   -0.159679183067989186E+06
    0.414146035430308423E+00    0.809606013130404136E+02    0.174591009279310687E-05    0.110014143105680717E+01    0.557635484566200379E+01    0.156727017169054322E+00    0.139710551455414389E+00    0.813228055709021902E+00    0.723976706416341784E+02    0.543213298668463573E+00    0.256669058184148557E+01   -0.159679183067989186E+06
    0.558111986116598180E+00    0.112686155426193181E+03    0.197211588348781205E-05    0.223963772937558259E+00    0.319628382419850920E+01    0.154741114455384937E+00    0.142804816401629897E+00    0.806737170174516960E+00    0.726942716150576587E+02    0.541405881834813307E+00    0.257465055760093486E+01   -0.159679180984008970E+06
    0.558111986116598180E+00    0.112686155426193181E+03    0.197211588348781205E-05    0.223963772937558259E+00    0.319628382419850920E+01    0.154741114455384937E+00    0.142804816401629897E+00    0.806737170174516960E+00    0.726942716150576587E+02    0.541405881834813307E+00    0.257465055760093486E+01   -0.159679180984008970E+06
    0.766154753867713145E+00    0.109559376452807427E+03    0.157314760534655424E-05    0.214247792485825084E+01    0.792734460703912891E+01    0.158685442295564194E+00    0.141542020574016297E+00    0.810303163292638740E+00    0.723388747305856867E+02    0.541677127987040263E+00    0.257099886097683994E+01   -0.159679165756727161E+06
    0.766154753867713145E+00    0.109559376452807427E+03    0.157314760534655424E-05    0.214247792485825084E+01    0.792734460703912891E+01    0.158685442295564194E+00    0.141542020574016297E+00    0.810303163292638740E+00    0.723388747305856867E+02    0.541677127987040263E+00    0.257099886097683994E+01   -0.159679165756727161E+06
    0.962762101827936867E+00    0.116905941916330192E+03    0.265140892786085909E-05    0.332575127507633006E+01    0.611522230735220518E+01    0.157133913477527642E+00    0.140452366988860766E+00    0.809919311884101267E+00    0.724049832040675767E+02    0.541922719781945283E+00    0.256928571912282377E+01   -0.159679156792623166E+06
    0.962762101827936867E+00    0.116905941916330192E+03    0.265140892786085909E-05    0.332575127507633006E+01    0.611522230735220518E+01    0.157133913477527642E+00    0.140452366988860766E+00    0.809919311884101267E+00    0.724049832040675767E+02    0.541922719781945283E+00    0.256928571912282377E+01   -0.159679156792623166E+06
    0.577885382752330812E+00    0.980483425207877559E+02    0.160914469220465215E-05    0.876944006459370540E+00    0.689553301268458352E+01    0.158193203656575743E+00    0.139213171405066394E+00    0.808910135874940206E+00    0.719926245959069036E+02    0.543589435033966617E+00    0.256396757543186338E+01   -0.159679148197353410E+06
    0.577885382752330812E+00    0.980483425207877559E+02    0.160914469220465215E-05    0.876944006459370540E+00    0.689553301268458352E+01    0.158193203656575743E+00    0.139213171405066394E+00    0.808910135874940206E+00    0.719926245959069036E+02    0.543589435033966617E+00    0.256396757543186338E+01   -0.159679148197353410E+06
    0.855791726713142742E+00    0.130592911256475190E+03    0.114535531110289192E-05    0.101197682601980166E+01    0.470066072640124943E+01    0.153282187516284196E+00    0.143653908870626623E+00    0.810332140315892957E+00    0.726502652443787440E+02    0.541530622442443987E+00    0.256909732681299685E+01   -0.159679129853773164E+06
    0.855791726713142742E+00    0.130592911256475190E+03    0.114535531110289192E-05    0.101197682601980166E+01    0.470066072640124943E+01    0.153282187516284196E+00    0.143653908870626623E+00    0.810332140315892957E+00    0.726502652443787440E+02    0.541530622442443987E+00    0.256909732681299685E+01   -0.159679129853773164E+06
    0.913988923460006930E+00    0.154619192685006510E+03    0.184565192093059470E-05    0.365184537981033119E+00    0.618459179713876583E+01    0.155670651804798416E+00    0.140026619648369655E+00    0.812570065627047144E+00    0.724787406088559862E+02    0.542391921385931286E+00    0.256524137258930507E+01   -0.159679113474857586E+06
    0.913988923460006930E+00    0.154619192685006510E+03    0.184565192093059470E-05    0.365184537981033119E+00    0.618459179713876583E+01    0.155670651804798416E+00    0.140026619648369655E+00    0.812570065627047144E+00    0.724787406088559862E+02    0.542391921385931286E+00    0.256524137258930507E+01   -0.159679113474857586E+06
    0.965424815704998274E+00    0.957399210623273547E+02    0.226131829551590684E-05    0.151369458119966072E+01    0.472286928750031354E+01    0.150571223492942219E+00    0.142345325215922969E+00    0.810975215787013148E+00    0.719531346330806940E+02    0.544305245091613155E+00    0.256050389009992330E+01   -0.159679099982556567E+06
    0.965424815704998274E+00    0.957399210623273547E+02    0.226131829551590684E-05    0.151369458119966072E+01    0.472286928750031354E+01    0.150571223492942219E+00    0.142345325215922969E+00    0.810975215787013148E+00    0.719531346330806940E+02    0.544305245091613155E+00    0.256050389009992330E+01   -0.159679099982556567E+06
    0.569388582879804428E+00    0.131767176973727032E+03    0.492234544911894744E-05    0.651893250615127318E-01    0.470401545873645954E+01    0.152673449980851694E+00    0.136881630350403349E+00    0.810607173894057675E+00    0.729336125668699822E+02    0.543191333069145132E+00    0.256752323705098595E+01   -0.159679092159991182E+06
    0.569388582879804428E+00    0.131767176973727032E+03    0.492234544911894744E-05    0.651893250615127318E-01    0.470401545873645954E+01    0.152673449980851694E+00    0.136881630350403349E+00    0.810607173894057675E+00    0.729336125668699822E+02    0.543191333069145132E+00    0.256752323705098595E+01   -0.159679092159991182E+06
    0.354076712226019108E+00    0.929100029887838730E+02    0.325066840018566687E-05    0.104811628452240524E+01    0.309760964913025560E+01    0.151229777917192776E+00    0.143772339729795445E+00    0.808410975383240471E+00    0.727803657773678623E+02    0.542698412896969407E+00    0.256810897600403498E+01   -0.159679084836337977E+06
    0.632420269853238404E+00    0.114473873657087708E+03    0.592514207905059253E-05    0.147898539953117220E+00    0.500938189481495488E+00    0.152286835143241928E+00    0.137453587088249923E+00    0.810189392316647439E+00    0.722507058593635065E+02    0.541718107149088413E+00    0.256897737131120607E+01   -0.159679083374787093E+06
    0.454939424454414654E+00    0.941195872323436191E+02    0.202381630133503981E-05    0.113957180131938940E+01    0.207952449953915330E+01    0.155254898615527021E+00    0.142965963296833060E+00    0.812190630190012142E+00    0.726322167624552861E+02    0.543431585276246243E+00    0.256904063989910281E+01   -0.159679082907361997E+06
    0.559230043516976805E+00    0.164714994811742734E+02    0.682002242960980514E-05    0.170653240619777358E+01    0.604439975751762004E+00    0.150523323176678020E+00    0.142196895977574067E+00    0.810162813646702729E+00    0.725831593850764989E+02    0.541387248341979377E+00    0.257264670099952397E+01   -0.159679066013560892E+06
    0.559230043516976805E+00    0.164714994811742734E+02    0.682002242960980514E-05    0.170653240619777358E+01    0.604439975751762004E+00    0.150523323176678020E+00    0.142196895977574067E+00    0.810162813646702729E+00    0.725831593850764989E+02    0.541387248341979377E+00    0.257264670099952397E+01   -0.159679066013560892E+06
    0.213000304247130040E+00    0.109308998691680031E+03    0.917525850985033913E-05    0.695344061897570698E+00    0.216204472869236719E+01    0.153492518980288151E+00    0.140524652139927125E+00    0.813107049974018725E+00    0.727347455297334307E+02    0.543744090660119972E+00    0.256585552243702342E+01   -0.159679032530624710E+06
    0.687590490754474759E+00    0.147197347322087335E+02    0.352867710333016946E-05    0.174776268402955104E+01    0.340314417888485687E+01    0.155157275101660663E+00    0.141950306818502209E+00    0.812462423141489865E+00    0.724337472264048472E+02    0.542605794436844424E+00    0.256447929288686360E+01   -0.159679025286527467E+06
    0.687590490754474759E+00    0.147197347322087335E+02    0.352867710333016946E-05    0.174776268402955104E+01    0.340314417888485687E+01    0.155157275101660663E+00    0.141950306818502209E+00    0.812462423141489865E+00    0.724337472264048472E+02    0.542605794436844424E+00    0.256447929288686360E+01   -0.159679025286527467E+06
    0.830625589064031722E+00    0.163816295921795444E+03    0.113283574810362675E-04    0.365613841013981267E+01    0.161789708221357320E+01    0.153930494186986760E+00    0.138646833300984318E+00    0.811835090539146931E+00    0.728183104063989646E+02    0.543178417308122330E+00    0.256741288405993950E+01   -0.159678994505776267E+06
    0.973622067830212101E+00    0.166571450123918538E+03    0.567397538405641904E-05    0.170267699081450763E+01    0.482542694680654805E+01    0.157045761288197389E+00    0.138643215809035686E+00    0.809910279515231313E+00    0.725567020984648110E+02    0.543651228874735826E+00    0.256332741862250835E+01   -0.159678982985281677E+06
    0.973622067830212101E+00    0.166571450123918538E+03    0.567397538405641904E-05    0.170267699081450763E+01    0.482542694680654805E+01    0.157045761288197389E+00    0.138643215809035686E+00    0.809910279515231313E+00    0.725567020984648110E+02    0.543651228874735826E+00    0.256332741862250835E+01   -0.159678982985281677E+06
    0.743644562865148684E+00    0.763760178763979951E+02    0.260524454418621914E-02    0.291918466622841422E+01    0.577658519663451386E+00    0.162688842795078087E+00    0.150611322223586086E+00    0.812029248928697323E+00    0.717636636203836815E+02    0.544970603329542058E+00    0.254237292198372922E+01   -0.159678980894954817E+06
    0.743644562865148684E+00    0.763760178763979951E+02    0.260524454418621914E-02    0.291918466622841422E+01    0.577658519663451386E+00    0.162688842795078087E+00    0.150611322223586086E+00    0.812029248928697323E+00    0.717636636203836815E+02    0.544970603329542058E+00    0.254237292198372922E+01   -0.159678980894954817E+06
    0.610070746737461755E+00    0.157339680218121174E+03    0.257519612981508050E-05    0.214588101506052620E+00    0.399825269646945980E+01    0.151046318566319976E+00    0.136755782824068778E+00    0.809936355136426478E+00    0.724448985581671678E+02    0.542000633974497270E+00    0.256890908445509591E+01   -0.159678969701661059E+06
    0.610070746737461755E+00    0.157339680218121174E+03    0.257519612981508050E-05    0.214588101506052620E+00    0.399825269646945980E+01    0.151046318566319976E+00    0.136755782824068778E+00    0.809936355136426478E+00    0.724448985581671678E+02    0.542000633974497270E+00    0.256890908445509591E+01   -0.159678969701661059E+06
    0.601929564288615992E+00    0.308958554344394187E+02    0.461835499290698500E-05    0.183658936387632155E+01    0.442894094940844774E+01    0.152474627828191850E+00    0.142905062989176213E+00    0.809206607998904426E+00    0.723273868617413740E+02    0.541668041178500204E+00    0.256969811646260471E+01   -0.159678951647499140E+06
    0.514160421514492816E+00    0.685934551658551328E-01    0.331166885983630210E-05    0.123999380238463575E+01    0.454225767023989846E+01    0.157530700133748813E+00    0.140794831680674193E+00    0.809396561133884918E+00    0.729912645170821435E+02    0.542717513757558945E+00    0.257006135262820790E+01   -0.159678915638234525E+06
    0.514160421514492816E+00    0.685934551658551328E-01    0.331166885983630210E-05    0.123999380238463575E+01    0.454225767023989846E+01    0.157530700133748813E+00    0.140794831680674193E+00    0.809396561133884918E+00    0.729912645170821435E+02    0.542717513757558945E+00    0.257006135262820790E+01   -0.159678915638234525E+06
    0.636620318924373318E+00    0.350721279235938681E+02    0.191844462987964470E-05    0.901337453495757113E+00    0.705739514847962024E+01    0.155634989659662187E+00    0.144991235048511163E+00    0.811050337757612372E+00    0.727372401309462049E+02    0.543108151637714864E+00    0.256399072693144214E+01   -0.159678896887110459E+06
    0.636620318924373318E+00    0.350721279235938681E+02    0.191844462987964470E-05    0.901337453495757113E+00    0.705739514847962024E+01    0.155634989659662187E+00    0.144991235048511163E+00    0.811050337757612372E+00    0.727372401309462049E+02    0.543108151637714864E+00    0.256399072693144214E+01   -0.159678896887110459E+06
    0.668143553908518983E+00    0.147600994729522057E+03    0.735445179766336741E-05    0.152990686701736256E+01    0.361082684195360981E+01    0.152845262053836528E+00    0.141224057997057284E+00    0.810932028678584826E+00    0.721409067972678315E+02    0.544589617867139442E+00    0.256333383675480819E+01   -0.159678867757343047E+06
    0.668143553908518983E+00    0.147600994729522057E+03    0.735445179766336741E-05    0.152990686701736256E+01    0.361082684195360981E+01    0.152845262053836528E+00    0.141224057997057284E+00    0.810932028678584826E+00    0.721409067972678315E+02    0.544589617867139442E+00    0.256333383675480819E+01   -0.159678867757343047E+06
    0.698288250094894147E+00    0.676174458257941211E+02    0.519812426315106311E-05    0.535064809615277553E-01    0.225531148895221101E+01    0.156055038769520593E+00    0.139821551987518444E+00    0.807537284667373623E+00    0.722166591117409808E+02    0.541745696950358013E+00    0.257345687264124878E+01   -0.159678843043566390E+06
    0.574544505896781632E+00    0.477587894573952170E+02    0.844059271064769830E-05    0.207334073688817000E+01    0.224606824519569415E+01    0.154856703076290819E+00    0.136966063953818107E+00    0.808436514419801133E+00    0.724201299862879040E+02    0.543291685036673022E+00    0.256541249925593373E+01   -0.159678807252469269E+06
    0.443271925568851310E+00    0.766712580066991904E+02    0.292799276712031625E-05    0.444165357277606865E+00    0.316853408299586992E+01    0.156205803478744937E+00    0.142541992380039839E+00    0.811658782898000863E+00    0.722851995854148583E+02    0.541779044239539820E+00    0.257280453662405817E+01   -0.159678784590176103E+06
    0.443271925568851310E+00    0.766712580066991904E+02    0.292799276712031625E-05    0.444165357277606865E+00    0.316853408299586992E+01    0.156205803478744937E+00    0.142541992380039839E+00    0.811658782898000863E+00    0.722851995854148583E+02    0.541779044239539820E+00    0.257280453662405817E+01   -0.159678784590176103E+06
    0.668390853942065655E+00    0.636332861578529005E+02    0.504916677984480754E-05    0.346598458534627840E+00    0.641274184759413401E+01    0.156354808601117140E+00    0.139020771989234709E+00    0.806377467443006646E+00    0.727364851890439041E+02    0.542806649731569224E+00    0.256702772789053668E+01   -0.159678778906037100E+06
    0.884285726253897231E+00    0.862826062882977567E+02    0.101808697707078223E-05    0.801559408467093837E+00    0.585115545874627241E+01    0.156938243049452086E+00    0.141019257752814625E+00    0.809723252509759739E+00    0.725705828288359811E+02    0.543509722130694595E+00    0.256102347686634779E+01   -0.159678775604414404E+06
    0.884285726253897231E+00    0.862826062882977567E+02    0.101808697707078223E-05    0.801559408467093837E+00    0.585115545874627241E+01    0.156938243049452086E+00    0.141019257752814625E+00    0.809723252509759739E+00    0.725705828288359811E+02    0.543509722130694595E+00    0.256102347686634779E+01   -0.159678775604414404E+06
    0.369110785044022505E+00    0.575555267047287487E+02    0.142396277608640193E-05    0.115545462175963087E+01    0.209144753008029838E+01    0.155479044684058071E+00    0.140180937711718301E+00    0.811132729338286174E+00    0.725885767955103063E+02    0.541626456111812260E+00    0.257335118452848910E+01   -0.159678752797447087E+06
    0.369110785044022505E+00    0.575555267047287487E+02    0.142396277608640193E-05    0.115545462175963087E+01    0.209144753008029838E+01    0.155479044684058071E+00    0.140180937711718301E+00    0.811132729338286174E+00    0.725885767955103063E+02    0.541626456111812260E+00    0.257335118452848910E+01   -0.159678752797447087E+06
    0.381279614992307725E+00    0.537916137723794279E+02    0.117345087718713968E-04    0.217242528605020935E+01    0.118546414037717396E+01    0.151783610402790398E+00    0.140638776664472609E+00    0.811696295462240647E+00    0.729010636440811197E+02    0.543084292038126359E+00    0.256828054368984215E+01   -0.159678748979178141E+06
    0.512455665462382415E+00    0.710789325430224181E+02    0.212575588763341146E-05    0.122676828871708898E+01    0.715026466535486627E+01    0.152600958991025826E+00    0.142911568543213713E+00    0.810404366080103244E+00    0.730053330344546367E+02    0.542981272101201395E+00    0.256591476090821669E+01   -0.159678738198020379E+06
    0.930750193605163867E+00    0.143607342986994382E+03    0.336789730818873922E-05    0.309737582193812555E+01    0.139237218480345892E+01    0.154033105084310645E+00    0.142384197890299852E+00    0.811793661664299560E+00    0.725670634371774383E+02    0.541596809756154984E+00    0.257276991343412087E+01   -0.159678731843312009E+06
    0.930750193605163867E+00    0.143607342986994382E+03    0.336789730818873922E-05    0.309737582193812555E+01    0.139237218480345892E+01    0.154033105084310645E+00    0.142384197890299852E+00    0.811793661664299560E+00    0.725670634371774383E+02    0.541596809756154984E+00    0.257276991343412087E+01   -0.159678731843312009E+06
    0.928619831318966416E+00    0.122294333590012641E+03    0.451289336761875142E-05    0.144538816534503423E+01    0.430265821790280967E+01    0.153637426797116533E+00    0.143785795476976730E+00    0.809689820144955830E+00    0.725186852185369446E+02    0.543855339809580229E+00    0.256129401234502208E+01   -0.159678705473572074E+06
    0.886166360315244317E+00    0.677014483497797386E+02    0.105958124973883830E-05    0.190434240719239822E+01    0.775550585274458548E+01    0.157259900151316939E+00    0.140183534976455637E+00    0.808186566475930013E+00    0.729429467972952352E+02    0.542604397138224170E+00    0.256760950947846966E+01   -0.159678668595260562E+06
    0.772131223047598736E+00    0.633243563938399703E+02    0.131091077021578706E-05    0.147599159304520167E+01    0.474653004288848113E+01    0.154734736232955056E+00    0.137599584161839428E+00    0.808806834278323228E+00    0.726758931777553556E+02    0.543500518911072872E+00    0.256254403880265258E+01   -0.159678658835262642E+06
    0.772131223047598736E+00    0.633243563938399703E+02    0.131091077021578706E-05    0.147599159304520167E+01    0.474653004288848113E+01    0.154734736232955056E+00    0.137599584161839428E+00    0.808806834278323228E+00    0.726758931777553556E+02    0.543500518911072872E+00    0.256254403880265258E+01   -0.159678658835262642E+06
    0.682688478254981579E+00    0.371655645850937404E+02    0.378793846565691965E-05    0.144750307249438337E+01    0.122154740635061687E+01    0.155427860658703149E+00    0.141650009996782927E+00    0.806928722876961713E+00    0.725180009618116372E+02    0.541546605571220696E+00    0.257383198859429951E+01   -0.159678649702290277E+06
    0.682688478254981579E+00    0.371655645850937404E+02    0.378793846565691965E-05    0.144750307249438337E+01    0.122154740635061687E+01    0.155427860658703149E+00    0.141650009996782927E+00    0.806928722876961713E+00    0.725180009618116372E+02    0.541546605571220696E+00    0.257383198859429951E+01   -0.159678649702290277E+06
    0.574366505614243628E+00    0.330908773293441811E+02    0.728875965277898757E-05    0.253865404447519838E+01    0.449829414844353082E+01    0.154763916617768421E+00    0.141410440473566462E+00    0.811001748552949708E+00    0.727751246869834887E+02    0.543459911315361865E+00    0.256502950132330643E+01   -0.159678631850634411E+06
    0.798338676025983629E+00    0.126388715363057827E+03    0.233216356040437344E-04    0.313236201289224603E+01    0.171404514572011912E+01    0.153790560378314539E+00    0.141226809936260606E+00    0.810873963589822777E+00    0.724923620494318754E+02    0.544220783773881278E+00    0.256272923740903380E+01   -0.159678567906474666E+06
    0.798338676025983629E+00    0.126388715363057827E+03    0.233216356040437344E-04    0.313236201289224603E+01    0.171404514572011912E+01    0.153790560378314539E+00    0.141226809936260606E+00    0.810873963589822777E+00    0.724923620494318754E+02    0.544220783773881278E+00    0.256272923740903380E+01   -0.159678567906474666E+06
    0.748015626212932272E+00    0.269557475171534264E+02    0.209801783302786436E-04    0.622326895783706091E-01    0.124320241560186817E+01    0.157179397921718256E+00    0.143930052312744611E+00    0.808844000672997998E+00    0.721574151580322223E+02    0.541841638379946366E+00    0.256947968498381840E+01   -0.159678562254389981E+06
    0.748015626212932272E+00    0.269557475171534264E+02    0.209801783302786436E-04    0.622326895783706091E-01    0.124320241560186817E+01    0.157179397921718256E+00    0.143930052312744611E+00    0.808844000672997998E+00    0.721574151580322223E+02    0.541841638379946366E+00    0.256947968498381840E+01   -0.159678562254389981E+06
    0.580660034542898496E+00    0.547459198770028266E+01    0.936717677316037149E-05    0.125804919041475571E+01    0.452757659255569234E+01    0.152991701545122122E+00    0.140745094160583700E+00    0.809964686843828607E+00    0.721294810025616613E+02    0.543203735349752415E+00    0.256315822477470423E+01   -0.159678523611678916E+06
    0.515332567013982557E+00    0.525468748624040174E+02    0.892740679324608577E-05    0.378853677684005519E+00    0.544382669928038432E+01    0.154363778506337063E+00    0.141503067557987777E+00    0.806998435907319234E+00    0.727698245135791524E+02    0.543139884292053843E+00    0.256970421617065581E+01   -0.159678519350562710E+06
    0.515332567013982557E+00    0.525468748624040174E+02    0.892740679324608577E-05    0.378853677684005519E+00    0.544382669928038432E+01    0.154363778506337063E+00    0.141503067557987777E+00    0.806998435907319234E+00    0.727698245135791524E+02    0.543139884292053843E+00    0.256970421617065581E+01   -0.159678519350562710E+06
