    0.148550013916058546E-02    0.607217284668908411E-03    0.905533866483393513E+00    0.161546614947478204E+02    0.100601385817469491E+01    0.139277137961983069E-02   -0.295792225177500523E-03    0.778696188456925009E+00    0.936544450326265405E+02    0.905429893199604513E-02    0.101929698602693497E+01    0.447973455242935792E+01   -0.616879689931189388E-02   -0.112574274543456587E-01    0.673592009022405014E+00    0.189236598294391939E+03    0.363844336105263802E-01    0.465816339971848181E+00    0.379889145316995824E+01    0.601700146716843483E+04
    0.156899784192502203E-02   -0.859905197890606355E-03    0.906761209047421191E+00    0.160949912581772736E+02    0.100662930587291122E+01    0.143248713326448536E-03   -0.771574189083344599E-03    0.778100041919508434E+00    0.943401254816810280E+02    0.894944250121337825E-02    0.103424010340822448E+01    0.447373448751210123E+01   -0.129699585819137448E-01   -0.147720945871151060E-01    0.653673601984062436E+00    0.180065785098214917E+03    0.401796495433771050E-01    0.435357887440215474E+00    0.361020080699446799E+01    0.601706965520048016E+04
    0.214543078748967962E-02    0.138543707880475243E-03    0.902878594123352696E+00    0.158870510684520987E+02    0.100651919244973809E+01    0.123520040973254920E-02    0.523134168698856394E-03    0.781714867768593114E+00    0.948083778948807065E+02    0.896167438264613633E-02    0.104391704838639265E+01    0.446062620957135714E+01   -0.152806332799583812E-01   -0.947253817897762349E-02    0.649665320520591782E+00    0.188502499051437013E+03    0.387170390964940089E-01    0.441494932058351830E+00    0.356333196532562191E+01    0.601714253631563770E+04
    0.119570107497467422E-02    0.156157117121747324E-02    0.904061683977800623E+00    0.153780685564697848E+02    0.100573251721672774E+01    0.908854225203143849E-03    0.161983902756240969E-02    0.792866939189790787E+00    0.950171880884546454E+02    0.904741004128559352E-02    0.103032230149935788E+01    0.447991675487735730E+01   -0.726416406934421617E-02   -0.132414891024999516E-01    0.652790608758908153E+00    0.191352628941258246E+03    0.386436183979464373E-01    0.437694378045889954E+00    0.385694564726153732E+01    0.601715754597171508E+04
    0.241671191350532671E-02    0.116276796622327011E-02    0.904098788763741612E+00    0.156011826567059622E+02    0.100576364297870002E+01    0.211408207786424997E-02    0.168978312488810576E-02    0.794490764024557317E+00    0.984177412194832044E+02    0.886993201186073686E-02    0.104045160436573370E+01    0.445488859825842809E+01   -0.338179277020119384E-02   -0.723597387519263249E-02    0.644426790434345698E+00    0.190291744900329178E+03    0.434769105141160073E-01    0.414786732653739665E+00    0.400256501890773286E+01    0.601720006939697123E+04
    0.210754896095013532E-02    0.732730492869454898E-03    0.908181254601036048E+00    0.157716877581473387E+02    0.100648659091123949E+01    0.603191293910480689E-03    0.882705400384340821E-03    0.763238603849700437E+00    0.886421997138737368E+02    0.894246519565638186E-02    0.102961224934471485E+01    0.447578686715942720E+01   -0.118632613736343456E-01   -0.135593001724977243E-01    0.653024569889495532E+00    0.179087538091551011E+03    0.358684543436525033E-01    0.464737181464036642E+00    0.374489760940986516E+01    0.601721458818404062E+04
    0.338773665407133477E-03    0.200628815571915562E-04    0.904718754888041654E+00    0.155207504649878523E+02    0.100561492351392001E+01    0.847099113346875019E-04    0.651879716897684538E-04    0.799025172486052537E+00    0.992718042611256664E+02    0.872723345518328954E-02    0.105283903458620087E+01    0.446894120692692631E+01   -0.126225592201165623E-01   -0.140578085657048109E-01    0.661143113933894133E+00    0.193993185340182009E+03    0.424236268488095147E-01    0.417473164759341764E+00    0.398587160453009748E+01    0.601723564831907242E+04
    0.199212626741394894E-02   -0.109416695294256398E-03    0.905627443185327730E+00    0.158953940009113222E+02    0.100628622005899548E+01    0.447536022415596728E-03   -0.301772553684954395E-03    0.786232396646888709E+00    0.965339866946519294E+02    0.891112160036564190E-02    0.104557129818699801E+01    0.446645061218082340E+01   -0.136904941748259151E-01   -0.846307147344836294E-02    0.637097105511020501E+00    0.183147748092151716E+03    0.459185904044246834E-01    0.404942999338212373E+00    0.381298234592952445E+01    0.601724005013765327E+04
    0.151240523402008291E-02    0.554048674487236589E-03    0.906282546483909934E+00    0.158256287739027552E+02    0.100580853115142355E+01    0.194167452466290254E-02    0.101143272408997097E-02    0.775830702926991855E+00    0.901567927129236608E+02    0.890611586636425381E-02    0.103010651826107691E+01    0.446263829888166619E+01   -0.931916122576309514E-02   -0.151327329290758157E-01    0.694723010214725933E+00    0.188177933195142316E+03    0.345291953492939882E-01    0.479541786894232991E+00    0.391098176469484260E+01    0.601725571077700170E+04
    0.262746191885763385E-02   -0.305681424178312015E-02    0.910277117048254758E+00    0.160227184961458775E+02    0.100614534008455947E+01    0.172437997432494002E-02   -0.209965893472255751E-02    0.780079757650370298E+00    0.936499985066346170E+02    0.886307374080552539E-02    0.103400069224226265E+01    0.446181014604801529E+01   -0.771079881149704625E-02   -0.946228993916828701E-02    0.638822155752931664E+00    0.180658586461416519E+03    0.437935088506542225E-01    0.426596527062609032E+00    0.376577326654174493E+01    0.601727177649401256E+04
    0.262746191885763385E-02   -0.305681424178312015E-02    0.910277117048254758E+00    0.160227184961458775E+02    0.100614534008455947E+01    0.172437997432494002E-02   -0.209965893472255751E-02    0.780079757650370298E+00    0.936499985066346170E+02    0.886307374080552539E-02    0.103400069224226265E+01    0.446181014604801529E+01   -0.771079881149704625E-02   -0.946228993916828701E-02    0.638822155752931664E+00    0.180658586461416519E+03    0.437935088506542225E-01    0.426596527062609032E+00    0.376577326654174493E+01    0.601727177649401256E+04
    0.172273361888640648E-02    0.274877364178856666E-02    0.901991608840645553E+00    0.144882076495497323E+02    0.100604063824649947E+01    0.122631482685558037E-02    0.197248751849627302E-02    0.815022398293329786E+00    0.101784063004346393E+03    0.885766848486992282E-02    0.104454761846257882E+01    0.446741996629659788E+01   -0.850713512771637467E-02   -0.800743231909810046E-02    0.623825357347597809E+00    0.201901888241210884E+03    0.432893439658735557E-01    0.419274561487682940E+00    0.391034690607131274E+01    0.601729328865630941E+04
    0.226536364629279863E-02    0.338482051103018277E-03    0.902787992615994517E+00    0.148116438307980332E+02    0.100566268009959736E+01    0.192842190995437405E-02    0.239638070727062741E-03    0.799923090160338024E+00    0.932169594965103983E+02    0.894054063922013892E-02    0.104208116767298620E+01    0.448419654600722772E+01   -0.750063076488778624E-02   -0.111990552607849417E-01    0.655802570527378559E+00    0.185372592561708046E+03    0.450146037516623854E-01    0.398923928234395264E+00    0.441866223946347603E+01    0.601730568279514955E+04
    0.235117151945314152E-02    0.346201698612782181E-03    0.907365791933263943E+00    0.157475463599276875E+02    0.100633132817969462E+01    0.103063885342566364E-02    0.536923565097940686E-03    0.772259321674593546E+00    0.886747046495959808E+02    0.897621189379165831E-02    0.103653304610861419E+01    0.446608223720356889E+01   -0.871520529994345740E-02   -0.130864694083107982E-01    0.674150328870804505E+00    0.171544899642293018E+03    0.382410218863747167E-01    0.434748462329636542E+00    0.414557631968631668E+01    0.601737259287286724E+04
    0.239317633882818849E-02    0.322562352435158076E-03    0.909517016729194605E+00    0.166416162521858269E+02    0.100563021446948397E+01    0.137089200802575938E-02    0.187732735686524832E-02    0.773128818154915964E+00    0.923740351488566063E+02    0.888997680073077938E-02    0.102787633111505783E+01    0.447452536634563636E+01   -0.395187085048982496E-02   -0.975617137838010601E-02    0.649677838774017413E+00    0.182057372810835716E+03    0.399708429615929436E-01    0.441900783463170355E+00    0.375981810729398447E+01    0.601743755394169420E+04
    0.263705335864329593E-02    0.192457516406995335E-03    0.907421273807604623E+00    0.153019702214478812E+02    0.100589991921126654E+01    0.128018150755099757E-02    0.702079520586218757E-03    0.785004667371474341E+00    0.916243521133399952E+02    0.878624709275491536E-02    0.104188036650502092E+01    0.447592429100337874E+01   -0.399735020461276964E-02   -0.846859868757235748E-02    0.648110634554863729E+00    0.180515612146760873E+03    0.410827829221651203E-01    0.419504432994113940E+00    0.424546083025313337E+01    0.601746708158486399E+04
    0.291706672139900678E-02   -0.151902112285940295E-03    0.902999985007170491E+00    0.156237185014980628E+02    0.100575762301541571E+01    0.247624204620996600E-02    0.829681141990591458E-03    0.799589258762087418E+00    0.943763317303669709E+02    0.900073195895725355E-02    0.104325752213616241E+01    0.445763236728937162E+01   -0.570491306264327754E-02   -0.105060041852011524E-01    0.662115426387768213E+00    0.191434162090374684E+03    0.397387076269652903E-01    0.428000450234452712E+00    0.406266849437524957E+01    0.601754501739839816E+04
    0.127131890772820859E-02    0.778394164902489194E-03    0.904979854180896659E+00    0.155741703427677560E+02    0.100551579980975525E+01    0.200341251017774748E-03    0.343308004346323337E-03    0.783936402693875101E+00    0.919105672707018897E+02    0.885989152567043768E-02    0.103172246152167624E+01    0.451962801922393886E+01   -0.117528513292001167E-02   -0.835786193683858356E-02    0.655998605910577348E+00    0.178763498892406403E+03    0.430023521181086346E-01    0.414436425596717617E+00    0.429623360399334420E+01    0.601755516374985928E+04
    0.176845314058774838E-02   -0.217831464488054500E-03    0.907938962817959494E+00    0.159777503329953561E+02    0.100627262044040222E+01    0.172967462862543496E-02   -0.215893922957723203E-03    0.765781958292639175E+00    0.907419593917726530E+02    0.915544321725774400E-02    0.102633708235168131E+01    0.444350538540910200E+01   -0.115465845929886984E-01   -0.136490142030326125E-01    0.672175854272294648E+00    0.177765038035113122E+03    0.381575806932516817E-01    0.449923007076602266E+00    0.374571771509876772E+01    0.601755886748487501E+04
    0.236422696539539609E-02   -0.147548607612879167E-02    0.907551255246716648E+00    0.158049303387500384E+02    0.100632946217131791E+01    0.149751660977732754E-02   -0.107704491811812502E-02    0.780257482242011302E+00    0.894768585408486103E+02    0.886633767865736139E-02    0.104231379418105163E+01    0.446066581628054593E+01   -0.148238189669398363E-01   -0.170920451064734760E-01    0.668466279853654921E+00    0.186397245933379054E+03    0.361163193021142512E-01    0.455846765991082092E+00    0.399462244332127048E+01    0.601757443228592001E+04
    0.236422696539539609E-02   -0.147548607612879167E-02    0.907551255246716648E+00    0.158049303387500384E+02    0.100632946217131791E+01    0.149751660977732754E-02   -0.107704491811812502E-02    0.780257482242011302E+00    0.894768585408486103E+02    0.886633767865736139E-02    0.104231379418105163E+01    0.446066581628054593E+01   -0.148238189669398363E-01   -0.170920451064734760E-01    0.668466279853654921E+00    0.186397245933379054E+03    0.361163193021142512E-01    0.455846765991082092E+00    0.399462244332127048E+01    0.601757443228592001E+04
    0.206628523910095535E-02    0.742258407652450405E-03    0.905764189932674380E+00    0.153254047062607643E+02    0.100671388905718073E+01    0.159325755915881414E-02    0.771591760023764375E-03    0.787328668613036076E+00    0.959585784661743730E+02    0.891843026761344158E-02    0.103124672781340543E+01    0.448986805191102967E+01   -0.123744339582015396E-01   -0.163746776680877455E-01    0.629260225186238475E+00    0.184134622086219252E+03    0.462603055334541574E-01    0.420167637462080190E+00    0.367875675812618175E+01    0.601758240141628994E+04
    0.184550618994865317E-02    0.137545821829930699E-02    0.908615906663695183E+00    0.153511855319802848E+02    0.100598181868631387E+01    0.135449605328249924E-02    0.198063483981813886E-02    0.783133765193249398E+00    0.927849212611124159E+02    0.883414070773337265E-02    0.103868573009162035E+01    0.445109316707174330E+01   -0.879065351898615510E-02   -0.162218772115568961E-01    0.663904304285152902E+00    0.182098077617445057E+03    0.391909137794457796E-01    0.430781146556514893E+00    0.411128441681242052E+01    0.601760667171663772E+04
    0.184550618994865317E-02    0.137545821829930699E-02    0.908615906663695183E+00    0.153511855319802848E+02    0.100598181868631387E+01    0.135449605328249924E-02    0.198063483981813886E-02    0.783133765193249398E+00    0.927849212611124159E+02    0.883414070773337265E-02    0.103868573009162035E+01    0.445109316707174330E+01   -0.879065351898615510E-02   -0.162218772115568961E-01    0.663904304285152902E+00    0.182098077617445057E+03    0.391909137794457796E-01    0.430781146556514893E+00    0.411128441681242052E+01    0.601760667171663772E+04
    0.145510988928121312E-02   -0.226232597082253253E-03    0.905789972078580363E+00    0.156934959970629251E+02    0.100593796854148065E+01    0.121129312988951733E-02   -0.127612967110592623E-02    0.779372511322342754E+00    0.946064972329597254E+02    0.899223938810162285E-02    0.103687353393750925E+01    0.444261062189269573E+01   -0.142208836748970308E-01   -0.108911665936843004E-01    0.672719856420419093E+00    0.182324503897309967E+03    0.423854453645636509E-01    0.413761755612102655E+00    0.405440213159926532E+01    0.601761865895091796E+04
    0.170585193231631983E-02    0.797017935422799674E-03    0.905187551202013441E+00    0.153319048602771542E+02    0.100648614519817836E+01    0.855404804492314926E-03    0.352247268672780344E-03    0.768119457258478411E+00    0.877560161501849052E+02    0.894051430050608713E-02    0.103841939424294782E+01    0.445420800896383540E+01   -0.157058078723375759E-01   -0.143056114325826739E-01    0.685745518980937163E+00    0.184870548554880799E+03    0.330403918393152515E-01    0.479671012154968546E+00    0.395597972855075186E+01    0.601766264237380346E+04
    0.179828235206555250E-02   -0.624301841583823529E-03    0.906453968275804489E+00    0.155582573061446876E+02    0.100643976363142706E+01    0.810636789072053136E-03   -0.689760813061221739E-03    0.798106386197208417E+00    0.945313928344040306E+02    0.888161984658253356E-02    0.103567655524662139E+01    0.449987313108260700E+01   -0.872323949687752766E-02   -0.199401245648786959E-01    0.655783598850307237E+00    0.186682186167469240E+03    0.412656593915578518E-01    0.429587355073850652E+00    0.397753127285220787E+01    0.601769141961838432E+04
    0.178205273021263310E-02    0.130348123066606134E-03    0.907050152421304157E+00    0.156720596794457663E+02    0.100670136921725950E+01    0.733875912777061552E-03    0.680554398049355511E-03    0.784846252979601977E+00    0.919673639517854724E+02    0.885740405647621014E-02    0.103142842918713629E+01    0.449434921909687901E+01   -0.106066078577229626E-01   -0.181261419449705481E-01    0.650788980109399784E+00    0.186982653384830371E+03    0.367269986754981820E-01    0.472223353913503119E+00    0.351034238032129187E+01    0.601772808725710274E+04
    0.170961564136445292E-02    0.114217998328851409E-02    0.906074605002100464E+00    0.150092008508156880E+02    0.100592602284456034E+01    0.891398036618697826E-03    0.406332691791266875E-03    0.805535159987758931E+00    0.932531903444426149E+02    0.903002449751470586E-02    0.102743774707238411E+01    0.446685844539030619E+01   -0.534108327504847265E-02   -0.178712177090633723E-01    0.661086388915620105E+00    0.199259165224901977E+03    0.357567092287830041E-01    0.459506947871200611E+00    0.402303686356899259E+01    0.601773969118210698E+04
    0.246648573920386742E-02   -0.120969165248942419E-03    0.906934005329785853E+00    0.156083812881506923E+02    0.100663215049526689E+01    0.197071471662634912E-02   -0.411052129831459298E-03    0.786664612369568639E+00    0.975307562560188046E+02    0.895712440884961769E-02    0.102847362050505930E+01    0.447001410152923206E+01   -0.143763989165367097E-01   -0.102045303455942406E-01    0.612257966154053923E+00    0.192305043108803318E+03    0.424313175446418486E-01    0.442069751079144868E+00    0.336811253985288950E+01    0.601777409542023179E+04
    0.173353227791807601E-02   -0.244091616975374969E-03    0.910025837392459680E+00    0.163147269100987913E+02    0.100618565042902564E+01    0.146156564837103260E-02   -0.132275151430655562E-03    0.779259053363886012E+00    0.960663632319707972E+02    0.907804649029564890E-02    0.102223018075289063E+01    0.443520646200852475E+01   -0.126854561219768777E-01   -0.163787133352148416E-01    0.654273141217652676E+00    0.190103990510692313E+03    0.377766815220107049E-01    0.455198929227525917E+00    0.347170900525312165E+01    0.601778160080034559E+04
    0.133294483090595902E-02    0.286872220357684872E-03    0.902675407559378473E+00    0.156430563370499520E+02    0.100596241740522041E+01    0.118240623276042313E-02   -0.211125361877481806E-03    0.784647639395982477E+00    0.925219245041753737E+02    0.905368686811310573E-02    0.103608502723616258E+01    0.447524370713689024E+01   -0.135775365862825653E-01   -0.155423506828676131E-01    0.681918436134245298E+00    0.186964392579897975E+03    0.383276902037180955E-01    0.435240960544556410E+00    0.405503220012780918E+01    0.601778899451625603E+04
    0.290175207891709081E-02    0.368748794391274889E-03    0.903649381226238502E+00    0.150724538268375579E+02    0.100586835964569210E+01    0.241131440107083183E-02    0.113138296484223714E-02    0.802623873430025392E+00    0.995287870538613504E+02    0.887525792241931899E-02    0.105848120837941595E+01    0.441932945236424768E+01   -0.833961196691098208E-02   -0.674519943547130778E-02    0.617826809250590525E+00    0.193377482288148656E+03    0.476628134673349399E-01    0.393993279029652810E+00    0.398644462426904589E+01    0.601781685092935004E+04
    0.728020442025456506E-03   -0.822990952932613250E-03    0.906304576627532499E+00    0.157211006923744137E+02    0.100591523000473049E+01   -0.406682987597901523E-04   -0.981943159330857414E-03    0.788988080795543723E+00    0.952937672761535879E+02    0.885288839667697225E-02    0.104017530505973266E+01    0.446924271928776129E+01   -0.931792386381789448E-02   -0.118569284684872066E-01    0.682925454585538882E+00    0.182770832231376517E+03    0.389611285106280028E-01    0.433747039144635027E+00    0.399641052429215371E+01    0.601782782055968073E+04
    0.189353151539195389E-02   -0.324584376293780797E-03    0.904566795737597684E+00    0.156367194639206541E+02    0.100570217075193047E+01    0.166047732043364364E-02   -0.231166431793963746E-03    0.793005093985612253E+00    0.908295765985252928E+02    0.891354966152091595E-02    0.103851398272051210E+01    0.447758283883059516E+01   -0.640174646627768122E-02   -0.167970080194111589E-01    0.697799270149676021E+00    0.186937220876131960E+03    0.367495153778109943E-01    0.440661748643137063E+00    0.444122364037398487E+01    0.601786837648628716E+04
    0.189353151539195389E-02   -0.324584376293780797E-03    0.904566795737597684E+00    0.156367194639206541E+02    0.100570217075193047E+01    0.166047732043364364E-02   -0.231166431793963746E-03    0.793005093985612253E+00    0.908295765985252928E+02    0.891354966152091595E-02    0.103851398272051210E+01    0.447758283883059516E+01   -0.640174646627768122E-02   -0.167970080194111589E-01    0.697799270149676021E+00    0.186937220876131960E+03    0.367495153778109943E-01    0.440661748643137063E+00    0.444122364037398487E+01    0.601786837648628716E+04
    0.220028359684021043E-02   -0.982586277628143268E-03    0.905671670398934370E+00    0.158647514606663194E+02    0.100611428487868504E+01    0.149716503267349798E-02   -0.730767289153611758E-03    0.774043910971543125E+00    0.908822593314201299E+02    0.892177179047192598E-02    0.104532606726201394E+01    0.443435752339609124E+01   -0.147002297175704982E-01   -0.116610503928862574E-01    0.688360535916760385E+00    0.184698050792119517E+03    0.357308383956941034E-01    0.451513048135817940E+00    0.406844758792120942E+01    0.601792307454614001E+04
    0.168527996821417336E-02    0.192182047826616742E-03    0.903876304520702667E+00    0.153847520407428089E+02    0.100563327674620573E+01    0.103923027695667497E-02   -0.170581790337463713E-03    0.800232693232370229E+00    0.940182686105901837E+02    0.894880552790992996E-02    0.102169484809030875E+01    0.452076518990418563E+01   -0.855955759731923463E-03   -0.115376046994165662E-01    0.662857362152997065E+00    0.191988391144031539E+03    0.385027246621178210E-01    0.441913860279674275E+00    0.413463416699414399E+01    0.601792316895795739E+04
    0.168527996821417336E-02    0.192182047826616742E-03    0.903876304520702667E+00    0.153847520407428089E+02    0.100563327674620573E+01    0.103923027695667497E-02   -0.170581790337463713E-03    0.800232693232370229E+00    0.940182686105901837E+02    0.894880552790992996E-02    0.102169484809030875E+01    0.452076518990418563E+01   -0.855955759731923463E-03   -0.115376046994165662E-01    0.662857362152997065E+00    0.191988391144031539E+03    0.385027246621178210E-01    0.441913860279674275E+00    0.413463416699414399E+01    0.601792316895795739E+04
    0.283692740383044125E-02   -0.724257182899428961E-03    0.905562473093626918E+00    0.161265225469485891E+02    0.100553475263256864E+01    0.245253143567726335E-02   -0.201217353020520200E-04    0.777153459437156191E+00    0.906286400092124040E+02    0.895887931662962475E-02    0.103630766879072667E+01    0.445736690393205404E+01   -0.991535946450478566E-02   -0.118058616266591039E-01    0.664337065910573621E+00    0.186487082874720556E+03    0.391754263914914427E-01    0.428966891524907745E+00    0.408138710070938693E+01    0.601795170463175236E+04
    0.132289860345103337E-02   -0.510671838575575601E-04    0.904773027441629352E+00    0.164297436907250969E+02    0.100588542361446853E+01    0.878115463910790158E-03    0.537700722825316751E-03    0.772442774039325153E+00    0.943507483162865555E+02    0.896628481613422589E-02    0.102410752253995962E+01    0.450569838068698125E+01   -0.723656951721698190E-02   -0.117200322263481919E-01    0.675437011230757056E+00    0.175106154457921946E+03    0.432706570911164101E-01    0.424166932235503613E+00    0.382330566504285807E+01    0.601796355764212058E+04
    0.162737919859597341E-02    0.749399263658145649E-03    0.906852296906303978E+00    0.157305122169717109E+02    0.100605605433722856E+01    0.107237613570050952E-02    0.152185229275047184E-03    0.787027327881445027E+00    0.911922883204213406E+02    0.918570786898929674E-02    0.102021542490435801E+01    0.446747886529776039E+01   -0.700590128571682621E-02   -0.171305867983200834E-01    0.689993557640397825E+00    0.184687183309108406E+03    0.369288196181038822E-01    0.454189170334244052E+00    0.403551741136699249E+01    0.601796524207612129E+04
    0.162737919859597341E-02    0.749399263658145649E-03    0.906852296906303978E+00    0.157305122169717109E+02    0.100605605433722856E+01    0.107237613570050952E-02    0.152185229275047184E-03    0.787027327881445027E+00    0.911922883204213406E+02    0.918570786898929674E-02    0.102021542490435801E+01    0.446747886529776039E+01   -0.700590128571682621E-02   -0.171305867983200834E-01    0.689993557640397825E+00    0.184687183309108406E+03    0.369288196181038822E-01    0.454189170334244052E+00    0.403551741136699249E+01    0.601796524207612129E+04
    0.264299818747979875E-02    0.110511603078944799E-02    0.907700107738850237E+00    0.158881374886914237E+02    0.100615313711182641E+01    0.194513698402685878E-02    0.186390245410527006E-02    0.769736360862373181E+00    0.882933176018393482E+02    0.894733889618960949E-02    0.103505531913637316E+01    0.446192772118337011E+01   -0.969805216812421461E-02   -0.175987205295968195E-01    0.668993540779685869E+00    0.176315342575305863E+03    0.379353997437188173E-01    0.439777957323272961E+00    0.406275814083656783E+01    0.601796605422630819E+04
    0.264299818747979875E-02    0.110511603078944799E-02    0.907700107738850237E+00    0.158881374886914237E+02    0.100615313711182641E+01    0.194513698402685878E-02    0.186390245410527006E-02    0.769736360862373181E+00    0.882933176018393482E+02    0.894733889618960949E-02    0.103505531913637316E+01    0.446192772118337011E+01   -0.969805216812421461E-02   -0.175987205295968195E-01    0.668993540779685869E+00    0.176315342575305863E+03    0.379353997437188173E-01    0.439777957323272961E+00    0.406275814083656783E+01    0.601796605422630819E+04
    0.191763307570889268E-02    0.152334141133631581E-02    0.900275084087491573E+00    0.156547038896324420E+02    0.100586832066597309E+01    0.107647922992410057E-02    0.184698469347705299E-02    0.799577645099322942E+00    0.101868463055406522E+03    0.894619217304232217E-02    0.104641147191692752E+01    0.446169785279313391E+01   -0.133875968308720759E-01   -0.776842980692506267E-02    0.632288345888282866E+00    0.196049127582762765E+03    0.461323192058598203E-01    0.402428882342370842E+00    0.370270619284481040E+01    0.601797158516865238E+04
    0.239206103274269832E-02    0.269882586042210354E-03    0.909395497632872085E+00    0.161557872422830329E+02    0.100608523696863639E+01    0.173569972423508949E-02    0.749411230912300631E-03    0.776583960316878374E+00    0.891167397138686823E+02    0.892691908274980198E-02    0.102604162824215828E+01    0.448976454347981146E+01   -0.251047512307899521E-02   -0.176890048982972919E-01    0.677000205647239617E+00    0.173789697043217416E+03    0.392594727174850749E-01    0.441637550688983083E+00    0.414710551807519856E+01    0.601799855697346538E+04
    0.234069606376601826E-02    0.741719795436027868E-03    0.904198092917649077E+00    0.155688680449098733E+02    0.100631304912076813E+01    0.133262078061586065E-02    0.865315534830962902E-03    0.788398585963964837E+00    0.915198711289927616E+02    0.893650782261430805E-02    0.104465465070658037E+01    0.445525029909381320E+01   -0.119124483321083226E-01   -0.192679605158688379E-01    0.686780972423318925E+00    0.184799790402315182E+03    0.371433994293805594E-01    0.435163014336360621E+00    0.419173674278575881E+01    0.601800092788525217E+04
    0.217366225971295669E-02    0.756426478216644816E-03    0.907587541295252431E+00    0.156518857694754043E+02    0.100670454990173930E+01    0.147842770590863063E-02    0.553292199783282082E-03    0.775169917479051618E+00    0.879110975565236856E+02    0.893711976943867108E-02    0.103045688305186056E+01    0.446239296181578471E+01   -0.725822633944176246E-02   -0.184515045779875819E-01    0.693070947208499710E+00    0.181792808328495880E+03    0.328380579173716478E-01    0.493277591591676834E+00    0.404685814569042446E+01    0.601806067601679661E+04
    0.176242683685962705E-02    0.238842991285105307E-02    0.901436774882163561E+00    0.148556841541425779E+02    0.100524473604784625E+01    0.168199445260100704E-02    0.221519926088829377E-02    0.803789304426682616E+00    0.990486715643946525E+02    0.906596381569901334E-02    0.103586682394957386E+01    0.445243729979631908E+01   -0.369592139939165214E-02   -0.610505787012643238E-02    0.637634018831150007E+00    0.197822007100153769E+03    0.433312933135470146E-01    0.405975392002005997E+00    0.407526403460493558E+01    0.601807442459541016E+04
    0.176242683685962705E-02    0.238842991285105307E-02    0.901436774882163561E+00    0.148556841541425779E+02    0.100524473604784625E+01    0.168199445260100704E-02    0.221519926088829377E-02    0.803789304426682616E+00    0.990486715643946525E+02    0.906596381569901334E-02    0.103586682394957386E+01    0.445243729979631908E+01   -0.369592139939165214E-02   -0.610505787012643238E-02    0.637634018831150007E+00    0.197822007100153769E+03    0.433312933135470146E-01    0.405975392002005997E+00    0.407526403460493558E+01    0.601807442459541016E+04
    0.147908522639958050E-02    0.223004259784785001E-03    0.907911759408610242E+00    0.161303702609995909E+02    0.100581878524961899E+01    0.824312408456187714E-03    0.532617748786963952E-03    0.762177541200164010E+00    0.911137619242676067E+02    0.897353181660961660E-02    0.103023661918918608E+01    0.446240230415574501E+01   -0.112298606048838404E-01   -0.121171305408269529E-01    0.665943669777305347E+00    0.176421250696341559E+03    0.385305751575344968E-01    0.435401960680793010E+00    0.392259464455195106E+01    0.601813777213083904E+04
    0.147908522639958050E-02    0.223004259784785001E-03    0.907911759408610242E+00    0.161303702609995909E+02    0.100581878524961899E+01    0.824312408456187714E-03    0.532617748786963952E-03    0.762177541200164010E+00    0.911137619242676067E+02    0.897353181660961660E-02    0.103023661918918608E+01    0.446240230415574501E+01   -0.112298606048838404E-01   -0.121171305408269529E-01    0.665943669777305347E+00    0.176421250696341559E+03    0.385305751575344968E-01    0.435401960680793010E+00    0.392259464455195106E+01    0.601813777213083904E+04
    0.678534827072664213E-03   -0.913002833989121142E-03    0.909141718480507954E+00    0.157077135305011186E+02    0.100654000125629106E+01    0.287719868784750712E-03   -0.535927301796209721E-03    0.773277707138582127E+00    0.913973989292460800E+02    0.881181616991250950E-02    0.102943128912852622E+01    0.449826750784833074E+01   -0.159395152452053504E-01   -0.208064874808303983E-01    0.656814839329238120E+00    0.183719625606521987E+03    0.369079668619291812E-01    0.473529305087232399E+00    0.351931163231275157E+01    0.601818062548765101E+04
    0.163969155047803900E-02    0.260249650674939303E-02    0.902404749819311514E+00    0.152074183730740451E+02    0.100607020141118642E+01    0.498161754901916805E-03    0.191568802154807802E-02    0.806148431610355876E+00    0.101276096461904160E+03    0.902440143436174236E-02    0.103929486380513092E+01    0.445453854583862441E+01   -0.496738120113527411E-02   -0.697434167524746667E-02    0.619728520299084762E+00    0.196999545618647062E+03    0.426795964590544891E-01    0.419735088378062948E+00    0.371982520629987112E+01    0.601818270021182798E+04
    0.234306625300449451E-02   -0.217812371519733160E-02    0.911434288328499709E+00    0.162865001447459079E+02    0.100597908277176384E+01    0.144259939900355993E-02   -0.110447585481761854E-02    0.759784393758905274E+00    0.875066826575474437E+02    0.902437476752095992E-02    0.102054476613781064E+01    0.446561399047409857E+01   -0.110197290041425238E-01   -0.153792690090636779E-01    0.668533751624351913E+00    0.173630236480095675E+03    0.379103338991762448E-01    0.450764608469464090E+00    0.379200100874603008E+01    0.601818719563379364E+04
    0.209243650934584592E-02    0.897304970095928744E-03    0.905980589649853396E+00    0.150114717130056654E+02    0.100646620512719021E+01    0.129637086641129647E-02    0.151139750800353295E-02    0.791226709161751418E+00    0.964210689043593163E+02    0.880372494357843649E-02    0.105279511646358004E+01    0.444761279771995888E+01   -0.136845856498855369E-01   -0.127150092099868918E-01    0.616349506051355189E+00    0.187572782063931754E+03    0.437414453037019840E-01    0.418374070426779987E+00    0.377406901268924955E+01    0.601818929756720536E+04
