    0.295995385247922294E+00    0.116754723909907270E+02    0.121780840581685901E+01   -0.250104861940337423E+04
    0.337868304764083471E+00    0.117020460715644603E+02    0.120315059914679878E+01   -0.250104115882199721E+04
    0.337868304764083471E+00    0.117020460715644603E+02    0.120315059914679878E+01   -0.250104115882199721E+04
    0.309031586279607029E+00    0.116835752171226819E+02    0.121130595804888608E+01   -0.250095453981419087E+04
    0.288790119228095166E+00    0.116960535066307578E+02    0.121748689536757593E+01   -0.250093078142426202E+04
    0.311549659108878940E+00    0.116882140950495206E+02    0.121024745769871811E+01   -0.250090085031806029E+04
    0.311549659108878940E+00    0.116882140950495206E+02    0.121024745769871811E+01   -0.250090085031806029E+04
    0.316056783095612914E+00    0.116820573928776348E+02    0.121031552547324250E+01   -0.250090007884529405E+04
    0.296922510824062458E+00    0.116943052920343966E+02    0.121457853642128200E+01   -0.250089244654244067E+04
    0.356658464371660211E+00    0.117392300696204686E+02    0.120001348854852452E+01   -0.250087118333995977E+04
    0.356658464371660211E+00    0.117392300696204686E+02    0.120001348854852452E+01   -0.250087118333995977E+04
    0.276502270158532348E+00    0.116979151711261160E+02    0.122318869436866473E+01   -0.250086465179454444E+04
    0.309175310833424644E+00    0.116835752171226819E+02    0.121445985954567770E+01   -0.250083093510057233E+04
    0.311737113687482470E+00    0.116886752706105952E+02    0.121442451480811897E+01   -0.250082607074287444E+04
    0.311737113687482470E+00    0.116886752706105952E+02    0.121442451480811897E+01   -0.250082607074287444E+04
    0.344702278072657020E+00    0.117245424297218932E+02    0.120053691174005839E+01   -0.250082472484595337E+04
    0.282028660744541471E+00    0.116954588617819883E+02    0.122474826754913901E+01   -0.250081339727623254E+04
    0.304762675428228269E+00    0.116877601808707663E+02    0.121650092411715405E+01   -0.250072088787034454E+04
    0.304762675428228269E+00    0.116877601808707663E+02    0.121650092411715405E+01   -0.250072088787034454E+04
    0.306783835924552384E+00    0.116992270245466479E+02    0.121741681743975771E+01   -0.250071479080472363E+04
    0.306783835924552384E+00    0.116992270245466479E+02    0.121741681743975771E+01   -0.250071479080472363E+04
    0.293179482977314221E+00    0.116843650956723586E+02    0.121862731393802837E+01   -0.250070356525392435E+04
    0.312629249583671553E+00    0.116851771755283433E+02    0.121232157101827309E+01   -0.250069407316768684E+04
    0.318840467166079611E+00    0.116886752706105952E+02    0.120992581814267508E+01   -0.250068752759524205E+04
    0.342504152623334390E+00    0.117186599569280538E+02    0.120428277995288613E+01   -0.250068065124971918E+04
    0.342504152623334390E+00    0.117186599569280538E+02    0.120428277995288613E+01   -0.250068065124971918E+04
    0.300375125878614313E+00    0.116910988405917138E+02    0.121436669345099268E+01   -0.250062722660730424E+04
    0.303834128568082784E+00    0.116855919414459741E+02    0.121441217337488316E+01   -0.250060371376613966E+04
    0.354970337381719792E+00    0.117421322853052121E+02    0.119930166415078721E+01   -0.250060348218772378E+04
    0.354970337381719792E+00    0.117421322853052121E+02    0.119930166415078721E+01   -0.250060348218772378E+04
    0.299694483739325612E+00    0.116972810940936807E+02    0.121930339912254615E+01   -0.250058306675298718E+04
    0.289952324901245451E+00    0.117051737225940791E+02    0.122333416142050511E+01   -0.250056084407495246E+04
    0.319232398086086722E+00    0.116954588617819883E+02    0.120885904555736312E+01   -0.250053605923248870E+04
    0.348774159367551739E+00    0.117421322853052121E+02    0.119941830854818643E+01   -0.250053047840256568E+04
    0.274814369409913328E+00    0.117035671220851221E+02    0.122595395607444035E+01   -0.250053033877727376E+04
    0.312942717773003531E+00    0.117060122492565277E+02    0.120942851525316697E+01   -0.250052226961252563E+04
    0.315875854607152506E+00    0.116966607344666897E+02    0.121302952609911663E+01   -0.250052011228347601E+04
    0.332679770215938531E+00    0.117126947566930379E+02    0.120779116093982419E+01   -0.250046138253497884E+04
    0.304562195381009704E+00    0.116891439457175075E+02    0.121447524945524954E+01   -0.250044521127748976E+04
    0.304562195381009704E+00    0.116891439457175075E+02    0.121447524945524954E+01   -0.250044521127748976E+04
    0.284339968147703293E+00    0.116972810940936807E+02    0.122271768870059705E+01   -0.250041272824664065E+04
    0.292371697498694016E+00    0.117126947566930379E+02    0.121617130920539540E+01   -0.250040699123218337E+04
    0.292371697498694016E+00    0.117126947566930379E+02    0.121617130920539540E+01   -0.250040699123218337E+04
    0.296237996080543964E+00    0.117020460715644603E+02    0.122059421213261499E+01   -0.250039879904867348E+04
    0.327674766142034224E+00    0.117043591263535944E+02    0.120696098109359506E+01   -0.250039342548831382E+04
    0.290201459177199528E+00    0.117149327074403686E+02    0.121698047225449546E+01   -0.250035495146945141E+04
    0.290201459177199528E+00    0.117149327074403686E+02    0.121698047225449546E+01   -0.250035495146945141E+04
    0.263549500283541571E+00    0.117245424297218932E+02    0.123052012497066432E+01   -0.250035096145747093E+04
    0.308385020868881976E+00    0.117060122492565277E+02    0.121674755464200679E+01   -0.250032046559700939E+04
    0.308385020868881976E+00    0.117060122492565277E+02    0.121674755464200679E+01   -0.250032046559700939E+04
    0.314787676586744003E+00    0.116966607344666897E+02    0.121074480680115348E+01   -0.250031691144449542E+04
    0.366902883997390572E+00    0.117830683741058024E+02    0.119564660967205016E+01   -0.250028387038927940E+04
    0.288826695291146185E+00    0.117077670778948804E+02    0.122314978475330061E+01   -0.250022264144300561E+04
    0.288826695291146185E+00    0.117077670778948804E+02    0.122314978475330061E+01   -0.250022264144300561E+04
    0.327974555766592735E+00    0.117280176974571884E+02    0.120487150453020964E+01   -0.250020943906601633E+04
    0.327974555766592735E+00    0.117280176974571884E+02    0.120487150453020964E+01   -0.250020943906601633E+04
    0.317743894635496793E+00    0.116999061886015987E+02    0.121100029837556655E+01   -0.250020885183255723E+04
    0.332100730890326101E+00    0.117341969132800461E+02    0.120366261966489829E+01   -0.250017649488068855E+04
    0.280596858993130804E+00    0.117116385849321372E+02    0.122553856283797136E+01   -0.250013766461572595E+04
    0.280596858993130804E+00    0.117116385849321372E+02    0.122553856283797136E+01   -0.250013766461572595E+04
    0.284232240849234430E+00    0.117060122492565277E+02    0.122358924006147074E+01   -0.250013019408118453E+04
    0.318199228680718038E+00    0.117035671220851221E+02    0.121131568921580146E+01   -0.250009863985009270E+04
    0.318199228680718038E+00    0.117035671220851221E+02    0.121131568921580146E+01   -0.250009863985009270E+04
    0.318707577929824459E+00    0.117077670778948804E+02    0.120930256745979947E+01   -0.250003718610866690E+04
    0.318707577929824459E+00    0.117077670778948804E+02    0.120930256745979947E+01   -0.250003718610866690E+04
    0.278923010235185398E+00    0.117200199012863759E+02    0.122685947581023469E+01   -0.249999666523081305E+04
    0.278923010235185398E+00    0.117200199012863759E+02    0.122685947581023469E+01   -0.249999666523081305E+04
    0.325189280686428828E+00    0.117126947566930379E+02    0.120947238168093607E+01   -0.249998907293877528E+04
    0.325189280686428828E+00    0.117126947566930379E+02    0.120947238168093607E+01   -0.249998907293877528E+04
    0.315125682060832524E+00    0.117051737225940791E+02    0.121256223398441043E+01   -0.249997569406012735E+04
    0.339620740248666453E+00    0.117319828291597830E+02    0.120351366184031328E+01   -0.249995595170983779E+04
    0.339620740248666453E+00    0.117319828291597830E+02    0.120351366184031328E+01   -0.249995595170983779E+04
    0.299584523271561931E+00    0.117013148508908227E+02    0.121637981981891863E+01   -0.249994867047693833E+04
    0.343815547893129958E+00    0.117532580466643246E+02    0.120082548775741760E+01   -0.249993676974952905E+04
    0.298006298571129147E+00    0.117051737225940791E+02    0.121898160020268831E+01   -0.249993559198046478E+04
    0.298006298571129147E+00    0.117051737225940791E+02    0.121898160020268831E+01   -0.249993559198046478E+04
    0.296534303226635543E+00    0.117229531396787223E+02    0.122197751990231751E+01   -0.249992628792526193E+04
    0.296534303226635543E+00    0.117229531396787223E+02    0.122197751990231751E+01   -0.249992628792526193E+04
    0.291823438913067168E+00    0.117068761677293161E+02    0.121838131290565443E+01   -0.249990744182293656E+04
    0.293956022561234542E+00    0.117060122492565277E+02    0.122021941555514268E+01   -0.249990618326371168E+04
    0.293956022561234542E+00    0.117060122492565277E+02    0.122021941555514268E+01   -0.249990618326371168E+04
    0.278144934603042016E+00    0.117721223407724480E+02    0.122040432952467137E+01   -0.249990449606986385E+04
    0.285681834059389350E+00    0.117245424297218932E+02    0.121915935773239226E+01   -0.249989990353524627E+04
    0.273657566298578625E+00    0.117262265647477832E+02    0.122470359951436825E+01   -0.249987001575107206E+04
    0.273657566298578625E+00    0.117262265647477832E+02    0.122470359951436825E+01   -0.249987001575107206E+04
    0.340141876216510153E+00    0.117341969132800461E+02    0.120491957899089397E+01   -0.249986148813109321E+04
    0.289266979584727468E+00    0.117490362297478690E+02    0.121675209537723594E+01   -0.249985404145066786E+04
    0.343835915316408280E+00    0.118016327007287263E+02    0.119930576603444394E+01   -0.249985003608810075E+04
    0.283369819780518950E+00    0.117341969132800461E+02    0.121974655342863514E+01   -0.249980176328028710E+04
    0.307285626051767902E+00    0.117077670778948804E+02    0.121332265692961117E+01   -0.249977896663793808E+04
    0.307285626051767902E+00    0.117077670778948804E+02    0.121332265692961117E+01   -0.249977896663793808E+04
    0.274213585253794245E+00    0.117453712055830177E+02    0.122320863481198572E+01   -0.249975565407110844E+04
    0.274213585253794245E+00    0.117453712055830177E+02    0.122320863481198572E+01   -0.249975565407110844E+04
    0.302355116961017412E+00    0.117161215123209512E+02    0.121389460473457911E+01   -0.249974657874176819E+04
    0.338632372222339939E+00    0.117366006886118068E+02    0.120377483355736881E+01   -0.249974446275897890E+04
    0.304197173452999181E+00    0.117116385849321372E+02    0.121738148039133520E+01   -0.249974391356164415E+04
    0.312666349963629742E+00    0.117366006886118068E+02    0.120946878030708582E+01   -0.249972810940447471E+04
    0.315460508734008327E+00    0.117214485058338589E+02    0.120957279260609551E+01   -0.249972624421615456E+04
    0.278276932202480842E+00    0.117262265647477832E+02    0.122288990679775145E+01   -0.249969313015860189E+04
    0.310365586378831715E+00    0.117137916964941748E+02    0.121203895322088484E+01   -0.249965116039209261E+04
    0.308205039482352283E+00    0.117366006886118068E+02    0.121105123808898196E+01   -0.249960293148650362E+04
    0.328519209702124670E+00    0.117392300696204686E+02    0.120545257120600335E+01   -0.249958994075414785E+04
    0.301874745615963558E+00    0.117490362297478690E+02    0.121277934331210924E+01   -0.249950343990224337E+04
    0.299577822452769538E+00    0.117149327074403686E+02    0.121594833897802967E+01   -0.249948949680510395E+04
    0.330883708778045682E+00    0.117366006886118068E+02    0.120922955632220130E+01   -0.249948310476649840E+04
    0.358706597513749836E+00    0.118016327007287263E+02    0.119693914859399131E+01   -0.249948157091121902E+04
    0.303000361947911689E+00    0.117173623279776873E+02    0.121458244881899113E+01   -0.249944478142892604E+04
    0.303000361947911689E+00    0.117173623279776873E+02    0.121458244881899113E+01   -0.249944478142892604E+04
    0.313260322199373109E+00    0.117229531396787223E+02    0.121478470951679740E+01   -0.249944144244134850E+04
    0.313260322199373109E+00    0.117229531396787223E+02    0.121478470951679740E+01   -0.249944144244134850E+04
    0.304578829038127441E+00    0.117229531396787223E+02    0.121800535176052072E+01   -0.249941238709090339E+04
    0.304578829038127441E+00    0.117229531396787223E+02    0.121800535176052072E+01   -0.249941238709090339E+04
    0.296367392872638746E+00    0.117299304849478556E+02    0.122173887057958575E+01   -0.249940988835163944E+04
    0.311114378004520409E+00    0.117245424297218932E+02    0.121574436857100898E+01   -0.249939463884265615E+04
    0.311114378004520409E+00    0.117245424297218932E+02    0.121574436857100898E+01   -0.249939463884265615E+04
    0.281211718404240973E+00    0.117490362297478690E+02    0.122072127640506478E+01   -0.249935350181674858E+04
    0.303780196635285660E+00    0.117161215123209512E+02    0.121629137797959408E+01   -0.249933638895608055E+04
    0.303780196635285660E+00    0.117161215123209512E+02    0.121629137797959408E+01   -0.249933638895608055E+04
    0.281156133805026187E+00    0.117319828291597830E+02    0.122210324991751351E+01   -0.249931089869544667E+04
    0.281156133805026187E+00    0.117319828291597830E+02    0.122210324991751351E+01   -0.249931089869544667E+04
    0.303311575754264096E+00    0.117262265647477832E+02    0.121396974912692834E+01   -0.249929218718657921E+04
    0.267500687578534124E+00    0.117453712055830177E+02    0.122801570774527957E+01   -0.249928621145066245E+04
    0.304709273393890923E+00    0.117421322853052121E+02    0.121995963583212230E+01   -0.249926965241999824E+04
    0.339172370027105874E+00    0.117490362297478690E+02    0.120410078025306877E+01   -0.249926810062111872E+04
    0.319509590068300875E+00    0.117280176974571884E+02    0.121212808513754555E+01   -0.249923393784070322E+04
    0.319509590068300875E+00    0.117280176974571884E+02    0.121212808513754555E+01   -0.249923393784070322E+04
    0.291211709010807229E+00    0.117453712055830177E+02    0.121716325483177834E+01   -0.249922509436040400E+04
    0.291211709010807229E+00    0.117453712055830177E+02    0.121716325483177834E+01   -0.249922509436040400E+04
    0.278834736241371728E+00    0.117392300696204686E+02    0.122745384237497990E+01   -0.249919534799543362E+04
    0.267526616136652851E+00    0.117532580466643246E+02    0.122729682996294631E+01   -0.249918232690785089E+04
    0.267526616136652851E+00    0.117532580466643246E+02    0.122729682996294631E+01   -0.249918232690785089E+04
    0.287837394376826539E+00    0.117421322853052121E+02    0.121873077745975289E+01   -0.249918044078045386E+04
    0.287837394376826539E+00    0.117421322853052121E+02    0.121873077745975289E+01   -0.249918044078045386E+04
    0.280846295338240792E+00    0.117319828291597830E+02    0.122531392402316319E+01   -0.249912015867617265E+04
    0.280846295338240792E+00    0.117319828291597830E+02    0.122531392402316319E+01   -0.249912015867617265E+04
    0.277869189840014408E+00    0.117341969132800461E+02    0.122489933239618187E+01   -0.249907695575370053E+04
    0.277869189840014408E+00    0.117341969132800461E+02    0.122489933239618187E+01   -0.249907695575370053E+04
    0.269589781829213282E+00    0.117490362297478690E+02    0.123031306328515688E+01   -0.249905324465939702E+04
    0.318170056519088917E+00    0.117319828291597830E+02    0.121275376806607604E+01   -0.249904813675109563E+04
    0.318170056519088917E+00    0.117319828291597830E+02    0.121275376806607604E+01   -0.249904813675109563E+04
    0.297696998413591873E+00    0.117421322853052121E+02    0.121538783075025569E+01   -0.249901329488190459E+04
    0.297696998413591873E+00    0.117421322853052121E+02    0.121538783075025569E+01   -0.249901329488190459E+04
    0.323992777340615379E+00    0.117366006886118068E+02    0.121031722718460522E+01   -0.249896837502399831E+04
    0.294299313045150446E+00    0.117341969132800461E+02    0.121739099424339114E+01   -0.249895631585520414E+04
    0.270422388502343236E+00    0.117643164591657374E+02    0.122548562233950120E+01   -0.249895550648040626E+04
    0.283808753323381791E+00    0.117532580466643246E+02    0.122020717357120634E+01   -0.249893996715769299E+04
    0.313532643898383367E+00    0.117299304849478556E+02    0.121259508361445234E+01   -0.249889640107807645E+04
    0.323291779974631210E+00    0.117453712055830177E+02    0.120803995791187857E+01   -0.249887686563429997E+04
    0.308528686364798743E+00    0.117319828291597830E+02    0.121608014693698663E+01   -0.249886067702674336E+04
    0.276085388411449029E+00    0.117421322853052121E+02    0.122607115635438091E+01   -0.249880914773203858E+04
    0.276085388411449029E+00    0.117421322853052121E+02    0.122607115635438091E+01   -0.249880914773203858E+04
    0.284408087433555279E+00    0.117421322853052121E+02    0.122523513511761317E+01   -0.249876848557192761E+04
    0.302398596466004921E+00    0.117366006886118068E+02    0.121870492025687338E+01   -0.249871910552467671E+04
    0.302398596466004921E+00    0.117366006886118068E+02    0.121870492025687338E+01   -0.249871910552467671E+04
    0.278809416736987392E+00    0.117421322853052121E+02    0.122540504614842360E+01   -0.249868857760580340E+04
    0.290396888066518533E+00    0.117453712055830177E+02    0.121876201120446348E+01   -0.249864602378757263E+04
    0.304083178570000778E+00    0.117341969132800461E+02    0.121708642432561365E+01   -0.249863478759339887E+04
    0.304083178570000778E+00    0.117341969132800461E+02    0.121708642432561365E+01   -0.249863478759339887E+04
    0.285410694857661906E+00    0.117532580466643246E+02    0.122616690685152685E+01   -0.249862183103208235E+04
    0.285410694857661906E+00    0.117532580466643246E+02    0.122616690685152685E+01   -0.249862183103208235E+04
    0.264801808323709698E+00    0.117721223407724480E+02    0.122861972980381395E+01   -0.249861912391000669E+04
    0.265821019301418660E+00    0.117643164591657374E+02    0.123196030896419728E+01   -0.249861306399747582E+04
    0.265821019301418660E+00    0.117643164591657374E+02    0.123196030896419728E+01   -0.249861306399747582E+04
    0.334969930936922622E+00    0.117643164591657374E+02    0.120838842840965577E+01   -0.249854362084278591E+04
    0.251089316642109484E+00    0.118016327007287263E+02    0.123448057489489327E+01   -0.249852361389186171E+04
    0.251089316642109484E+00    0.118016327007287263E+02    0.123448057489489327E+01   -0.249852361389186171E+04
    0.252126580916040288E+00    0.118016327007287263E+02    0.123383731635574301E+01   -0.249851168447209420E+04
    0.288430139407263531E+00    0.117392300696204686E+02    0.122169868396995729E+01   -0.249849947194110064E+04
    0.261494806422872483E+00    0.117721223407724480E+02    0.123252719063078353E+01   -0.249844637172379907E+04
    0.279193339457917300E+00    0.117643164591657374E+02    0.122255407521389881E+01   -0.249843731556457260E+04
    0.279193339457917300E+00    0.117643164591657374E+02    0.122255407521389881E+01   -0.249843731556457260E+04
    0.282639317330477091E+00    0.117532580466643246E+02    0.122627313213989386E+01   -0.249838911364059459E+04
    0.274169867076231366E+00    0.117721223407724480E+02    0.123094651431463187E+01   -0.249838397164978323E+04
    0.296453683516591904E+00    0.117421322853052121E+02    0.121776200907708643E+01   -0.249838217268889821E+04
    0.257914827094590793E+00    0.118016327007287263E+02    0.123100969142510830E+01   -0.249827156884595024E+04
    0.257914827094590793E+00    0.118016327007287263E+02    0.123100969142510830E+01   -0.249827156884595024E+04
    0.328242664943585005E+00    0.117721223407724480E+02    0.120652182747399839E+01   -0.249824681727311236E+04
    0.328242664943585005E+00    0.117721223407724480E+02    0.120652182747399839E+01   -0.249824681727311236E+04
    0.325469982095133892E+00    0.117582388364428834E+02    0.120858996642724725E+01   -0.249823619187966415E+04
    0.325469982095133892E+00    0.117582388364428834E+02    0.120858996642724725E+01   -0.249823619187966415E+04
    0.325222782192530147E+00    0.118016327007287263E+02    0.120603609912307164E+01   -0.249822484217574902E+04
    0.325222782192530147E+00    0.118016327007287263E+02    0.120603609912307164E+01   -0.249822484217574902E+04
    0.309970962058625510E+00    0.117532580466643246E+02    0.121695166465888316E+01   -0.249822349180834044E+04
    0.309970962058625510E+00    0.117532580466643246E+02    0.121695166465888316E+01   -0.249822349180834044E+04
    0.317186630110454615E+00    0.118016327007287263E+02    0.120829232068882986E+01   -0.249821641510322479E+04
    0.317186630110454615E+00    0.118016327007287263E+02    0.120829232068882986E+01   -0.249821641510322479E+04
    0.347003149655357834E+00    0.118016327007287263E+02    0.120137258664126723E+01   -0.249820402211225428E+04
    0.280738156342484224E+00    0.117532580466643246E+02    0.122405143013157303E+01   -0.249818462090471439E+04
    0.280738156342484224E+00    0.117532580466643246E+02    0.122405143013157303E+01   -0.249818462090471439E+04
    0.298600938499619328E+00    0.117453712055830177E+02    0.121747870797108049E+01   -0.249817881500855810E+04
    0.302047093477584905E+00    0.117721223407724480E+02    0.121410618344028687E+01   -0.249810030321964769E+04
    0.302047093477584905E+00    0.117721223407724480E+02    0.121410618344028687E+01   -0.249810030321964769E+04
    0.288751819747231075E+00    0.117721223407724480E+02    0.122622333032832875E+01   -0.249809539863077316E+04
    0.288751819747231075E+00    0.117721223407724480E+02    0.122622333032832875E+01   -0.249809539863077316E+04
    0.316210316683474824E+00    0.118016327007287263E+02    0.120879212019756843E+01   -0.249805152936715876E+04
    0.300728091874578829E+00    0.117643164591657374E+02    0.121507939389339148E+01   -0.249804296495164908E+04
    0.300728091874578829E+00    0.117643164591657374E+02    0.121507939389339148E+01   -0.249804296495164908E+04
    0.292868799219545173E+00    0.117490362297478690E+02    0.122109999491640053E+01   -0.249803802113999882E+04
    0.292868799219545173E+00    0.117490362297478690E+02    0.122109999491640053E+01   -0.249803802113999882E+04
    0.287134584538980664E+00    0.117532580466643246E+02    0.122355542241365778E+01   -0.249800913304882306E+04
    0.287134584538980664E+00    0.117532580466643246E+02    0.122355542241365778E+01   -0.249800913304882306E+04
    0.320782098745888089E+00    0.117643164591657374E+02    0.121344194357540158E+01   -0.249800347643894384E+04
    0.320782098745888089E+00    0.117643164591657374E+02    0.121344194357540158E+01   -0.249800347643894384E+04
    0.314488830271304032E+00    0.117532580466643246E+02    0.121277900353400048E+01   -0.249798646337277842E+04
    0.314488830271304032E+00    0.117532580466643246E+02    0.121277900353400048E+01   -0.249798646337277842E+04
    0.279709114213139654E+00    0.117582388364428834E+02    0.122539200338086585E+01   -0.249796878339461682E+04
    0.279709114213139654E+00    0.117582388364428834E+02    0.122539200338086585E+01   -0.249796878339461682E+04
    0.335385229740092550E+00    0.117830683741058024E+02    0.120531974469454806E+01   -0.249791545181059519E+04
    0.335385229740092550E+00    0.117830683741058024E+02    0.120531974469454806E+01   -0.249791545181059519E+04
    0.309120146992759637E+00    0.117532580466643246E+02    0.121431388316910294E+01   -0.249790164652218755E+04
    0.309120146992759637E+00    0.117532580466643246E+02    0.121431388316910294E+01   -0.249790164652218755E+04
    0.287873727289716941E+00    0.117582388364428834E+02    0.122092129319571452E+01   -0.249789202702893726E+04
    0.309452866401251192E+00    0.117643164591657374E+02    0.121269843743152705E+01   -0.249789089805153935E+04
    0.309452866401251192E+00    0.117643164591657374E+02    0.121269843743152705E+01   -0.249789089805153935E+04
    0.294986684629537921E+00    0.117721223407724480E+02    0.122375920294184226E+01   -0.249785718281342633E+04
    0.294986684629537921E+00    0.117721223407724480E+02    0.122375920294184226E+01   -0.249785718281342633E+04
    0.289847123685553210E+00    0.117582388364428834E+02    0.122026165334960712E+01   -0.249784541237805570E+04
    0.289847123685553210E+00    0.117582388364428834E+02    0.122026165334960712E+01   -0.249784541237805570E+04
    0.326989286949566194E+00    0.117721223407724480E+02    0.120806885112592033E+01   -0.249783436503796247E+04
    0.272464442383090866E+00    0.117721223407724480E+02    0.122743754133386118E+01   -0.249776994767145106E+04
    0.272464442383090866E+00    0.117721223407724480E+02    0.122743754133386118E+01   -0.249776994767145106E+04
    0.280857780687648995E+00    0.117830683741058024E+02    0.122215995595907723E+01   -0.249773832338429975E+04
    0.280857780687648995E+00    0.117830683741058024E+02    0.122215995595907723E+01   -0.249773832338429975E+04
    0.305968894184572182E+00    0.117830683741058024E+02    0.122085551036119178E+01   -0.249773380363554043E+04
    0.305968894184572182E+00    0.117830683741058024E+02    0.122085551036119178E+01   -0.249773380363554043E+04
    0.330044004423070081E+00    0.117830683741058024E+02    0.120671135075346481E+01   -0.249773165806159386E+04
    0.330044004423070081E+00    0.117830683741058024E+02    0.120671135075346481E+01   -0.249773165806159386E+04
    0.280994745170511817E+00    0.118016327007287263E+02    0.122130609954672109E+01   -0.249772870457948648E+04
    0.280994745170511817E+00    0.118016327007287263E+02    0.122130609954672109E+01   -0.249772870457948648E+04
    0.296532381035945369E+00    0.117582388364428834E+02    0.121814757384664785E+01   -0.249772281116835984E+04
    0.296532381035945369E+00    0.117582388364428834E+02    0.121814757384664785E+01   -0.249772281116835984E+04
    0.314086366953395146E+00    0.117643164591657374E+02    0.121523392265808616E+01   -0.249769046119559243E+04
    0.314086366953395146E+00    0.117643164591657374E+02    0.121523392265808616E+01   -0.249769046119559243E+04
    0.296369579358068624E+00    0.117721223407724480E+02    0.122290131401956792E+01   -0.249767227821357301E+04
    0.271371457881321110E+00    0.117830683741058024E+02    0.123115272367542850E+01   -0.249764089101334321E+04
    0.303304965791036107E+00    0.117582388364428834E+02    0.121637241990803480E+01   -0.249764058266055417E+04
    0.303304965791036107E+00    0.117582388364428834E+02    0.121637241990803480E+01   -0.249764058266055417E+04
    0.302601970735446812E+00    0.117582388364428834E+02    0.121807419899684199E+01   -0.249762472851318034E+04
    0.302601970735446812E+00    0.117582388364428834E+02    0.121807419899684199E+01   -0.249762472851318034E+04
    0.305215069408350193E+00    0.117582388364428834E+02    0.121674527653939291E+01   -0.249761432253273324E+04
    0.313439285210664553E+00    0.117721223407724480E+02    0.121172689582964210E+01   -0.249760377239477384E+04
    0.305233335859162236E+00    0.117721223407724480E+02    0.121412245739997715E+01   -0.249759921376141756E+04
    0.262905439188716672E+00    0.118016327007287263E+02    0.123526994006268076E+01   -0.249757980773836925E+04
    0.294395384653987235E+00    0.117830683741058024E+02    0.122458054638244884E+01   -0.249757413806381737E+04
    0.319047725290762640E+00    0.117721223407724480E+02    0.121053713132291851E+01   -0.249756087595642111E+04
    0.307638293292111453E+00    0.117830683741058024E+02    0.121279664964889533E+01   -0.249755863347676495E+04
    0.307638293292111453E+00    0.117830683741058024E+02    0.121279664964889533E+01   -0.249755863347676495E+04
    0.312523280979037255E+00    0.117830683741058024E+02    0.121137539260120963E+01   -0.249754180617968086E+04
    0.312523280979037255E+00    0.117830683741058024E+02    0.121137539260120963E+01   -0.249754180617968086E+04
    0.319403386797567523E+00    0.117830683741058024E+02    0.120953491674435631E+01   -0.249753477413861401E+04
    0.315315867348958778E+00    0.117830683741058024E+02    0.121099792632291581E+01   -0.249736512332379789E+04
    0.280048422005616415E+00    0.117830683741058024E+02    0.122349234848152366E+01   -0.249732818600878090E+04
    0.320310338384431459E+00    0.117830683741058024E+02    0.121397250746146868E+01   -0.249720475799895485E+04
    0.320310338384431459E+00    0.117830683741058024E+02    0.121397250746146868E+01   -0.249720475799895485E+04
    0.293597967439747976E+00    0.117830683741058024E+02    0.121835489091179427E+01   -0.249716657771077871E+04
    0.293597967439747976E+00    0.117830683741058024E+02    0.121835489091179427E+01   -0.249716657771077871E+04
    0.285616171078792669E+00    0.117830683741058024E+02    0.122638545414039690E+01   -0.249716519342902211E+04
    0.284216877178923799E+00    0.117830683741058024E+02    0.122215223085527436E+01   -0.249714998181450210E+04
    0.284216877178923799E+00    0.117830683741058024E+02    0.122215223085527436E+01   -0.249714998181450210E+04
    0.275310822012361733E+00    0.117830683741058024E+02    0.122822998985380294E+01   -0.249713776492887746E+04
    0.275310822012361733E+00    0.117830683741058024E+02    0.122822998985380294E+01   -0.249713776492887746E+04
    0.278788480024281693E+00    0.117830683741058024E+02    0.122496696633124302E+01   -0.249709651562208273E+04
    0.306843619291902292E+00    0.117830683741058024E+02    0.121915967661389635E+01   -0.249708648778234783E+04
    0.306843619291902292E+00    0.117830683741058024E+02    0.121915967661389635E+01   -0.249708648778234783E+04
    0.308927897221709158E+00    0.117830683741058024E+02    0.121831783260008653E+01   -0.249706977109744139E+04
    0.308927897221709158E+00    0.117830683741058024E+02    0.121831783260008653E+01   -0.249706977109744139E+04
    0.315781204189964526E+00    0.117830683741058024E+02    0.121178832349322341E+01   -0.249705906846476000E+04
    0.305796307093329223E+00    0.117830683741058024E+02    0.121933088554879254E+01   -0.249700778083123214E+04
    0.281798133677517548E+00    0.117830683741058024E+02    0.122672076495908877E+01   -0.249699612399440775E+04
    0.281798133677517548E+00    0.117830683741058024E+02    0.122672076495908877E+01   -0.249699612399440775E+04
    0.279501601021902024E+00    0.117830683741058024E+02    0.122542172017885309E+01   -0.249696425635063088E+04
    0.293938912448015677E+00    0.117830683741058024E+02    0.121885806622955850E+01   -0.249693962000429110E+04
    0.293938912448015677E+00    0.117830683741058024E+02    0.121885806622955850E+01   -0.249693962000429110E+04
    0.299557004413213090E+00    0.117830683741058024E+02    0.121692960871510181E+01   -0.249691547586593288E+04
    0.281210464006399041E+00    0.117830683741058024E+02    0.122477066781554811E+01   -0.249690718380613998E+04
    0.281210464006399041E+00    0.117830683741058024E+02    0.122477066781554811E+01   -0.249690718380613998E+04
    0.318114929986147488E+00    0.117830683741058024E+02    0.121229444764210958E+01   -0.249690422239211966E+04
    0.318340184290458517E+00    0.117830683741058024E+02    0.121257261948148054E+01   -0.249689157261293167E+04
    0.288618123291112083E+00    0.117830683741058024E+02    0.122462033751609645E+01   -0.249688344060013878E+04
    0.289171064548801371E+00    0.117830683741058024E+02    0.122099195177078435E+01   -0.249687062218805295E+04
