    0.257717623286106488E+02    0.338537488892671021E+02    0.986850613844852620E+00    0.349046927755101569E+04   -0.779531564160403434E+01    1
    0.391844131035608143E+02    0.239001533171798748E+02    0.108604975375412693E+01    0.349059477756937395E+04   -0.784531564160403505E+01    1
    0.218969694658529193E+02    0.387579108066828226E+02    0.937081919076056757E+00    0.349204785213767491E+04   -0.789531564160403576E+01    1
    0.277860081309250511E+02    0.286397773851239066E+02    0.122266622150528148E+01    0.349273423302953779E+04   -0.794531564160403558E+01    1
    0.281885042580229594E+02    0.302691045465909063E+02    0.100846625511876020E+01    0.349450941208073300E+04   -0.799531564160403541E+01    1
    0.435725387014643104E+02    0.257976624317049570E+02    0.983418979680242167E+00    0.349756208430981451E+04   -0.804531564160403434E+01    1
    0.366952676355551830E+02    0.289116763112346753E+02    0.118145428105597539E+01    0.349972089436290844E+04   -0.809531564160403505E+01    1
    0.227524487589918110E+02    0.290219210855964178E+02    0.105071951135161523E+01    0.350049676015494242E+04   -0.814531564160403576E+01    1
    0.305656945065459524E+02    0.314108109698177032E+02    0.103554458823474738E+01    0.350069859604796829E+04   -0.819531564160403470E+01    1
    0.228457166548166697E+02    0.299803417612410854E+02    0.100876797365943771E+01    0.350080466917064450E+04   -0.824531564160403363E+01    1
    0.226620710689585749E+02    0.360536066590489312E+02    0.930950278360964223E+00    0.350138748345420527E+04   -0.829531564160403434E+01    1
    0.270312848867242863E+02    0.288253127908712266E+02    0.104480717955695557E+01    0.350154922481993526E+04   -0.834531564160403327E+01    1
    0.362171793474676065E+02    0.258162721811492162E+02    0.116984734628600417E+01    0.350159940990955147E+04   -0.839531564160403576E+01    1
    0.254037634251963595E+02    0.288239141481342287E+02    0.998663233058271538E+00    0.350258491231623566E+04   -0.844531564160403470E+01    1
    0.252804319630279828E+02    0.288686885855892399E+02    0.107962769744509046E+01    0.350262188516737842E+04   -0.849531564160403363E+01    1
    0.250761618180344001E+02    0.285389055359217778E+02    0.103035684685688667E+01    0.350318767641783779E+04   -0.854531564160403612E+01    1
    0.254528783349258703E+02    0.245060523838915323E+02    0.121663631839063213E+01    0.350438914504990043E+04   -0.859531564160403683E+01    1
    0.375102531436209716E+02    0.268435114085566404E+02    0.124884654730733136E+01    0.350558512768534092E+04   -0.864531564160403576E+01    1
    0.405192666727335435E+02    0.273931738207239839E+02    0.123798099428423303E+01    0.350736175738468091E+04   -0.869531564160403470E+01    1
    0.407661141786326340E+02    0.272368106290315666E+02    0.123652379944548985E+01    0.350746061428236271E+04   -0.874531564160403541E+01    1
    0.223090009453904905E+02    0.301596747564890890E+02    0.100530727193000580E+01    0.350924242077303461E+04   -0.879531564160403612E+01    1
    0.227225821546474442E+02    0.300654381238126263E+02    0.100638639035862387E+01    0.350925308983775813E+04   -0.884531564160403505E+01    1
    0.227969729618314716E+02    0.320199217171128510E+02    0.972989168239014157E+00    0.351070987218732444E+04   -0.889531564160403576E+01    1
    0.245437040663387549E+02    0.302654055555228076E+02    0.994556149550310353E+00    0.351101980053571060E+04   -0.894531564160403647E+01    1
    0.375185427849815269E+02    0.262177729213928465E+02    0.116824009941405049E+01    0.351161565464721707E+04   -0.899531564160403718E+01    1
    0.318032286415423471E+02    0.273673304022008068E+02    0.117855968301746805E+01    0.351185419832945718E+04   -0.904531564160403612E+01    1
    0.247187798901976841E+02    0.283767540766900872E+02    0.101984022426667909E+01    0.351905229314379540E+04   -0.909531564160403505E+01    1
    0.249404533720508823E+02    0.289661533638724720E+02    0.102696401466112341E+01    0.351924362574324232E+04   -0.914531564160403398E+01    1
    0.249740075439805693E+02    0.281373341089415163E+02    0.102814365506924599E+01    0.351927169016947937E+04   -0.919531564160403470E+01    1
    0.240377584313883865E+02    0.283790175295225637E+02    0.108938645790228938E+01    0.351936334953720007E+04   -0.924531564160403541E+01    1
    0.240096431782532704E+02    0.280929588390780225E+02    0.103420628373631684E+01    0.351939981868598761E+04   -0.929531564160403612E+01    1
    0.248341254217996976E+02    0.282150414444698825E+02    0.103756732148894870E+01    0.351945929439449128E+04   -0.934531564160403505E+01    1
    0.242079992116295628E+02    0.288125063499602199E+02    0.107525944753843539E+01    0.351957445397952961E+04   -0.939531564160403398E+01    1
    0.247344289676368909E+02    0.288094430154232697E+02    0.104804886664047747E+01    0.351959234649267455E+04   -0.944531564160403470E+01    1
    0.277534968594645122E+02    0.269480450226588246E+02    0.117091813502036479E+01    0.352297554023752537E+04   -0.949531564160403541E+01    1
    0.229059530383694501E+02    0.286753123727588317E+02    0.107360250205358376E+01    0.352391935576597280E+04   -0.954531564160403612E+01    1
    0.228783168392694982E+02    0.287202554285583709E+02    0.105076324657507203E+01    0.352467424269991761E+04   -0.959531564160403505E+01    1
    0.226757807686171198E+02    0.282119832947002642E+02    0.103575531628985740E+01    0.352497189279787472E+04   -0.964531564160403576E+01    1
    0.216194091690469214E+02    0.305131203036426477E+02    0.981884088028304514E+00    0.352521041345944195E+04   -0.969531564160403647E+01    1
    0.218981314572585930E+02    0.303984320389968303E+02    0.991446394351556015E+00    0.352530295210255099E+04   -0.974531564160403541E+01    1
    0.213756352839509631E+02    0.304668178332493369E+02    0.998334604485210608E+00    0.352532697314856205E+04   -0.979531564160403612E+01    1
    0.265532739836147016E+02    0.283560768007960462E+02    0.951119727494225353E+00    0.352816064835566021E+04   -0.984531564160403327E+01    1
    0.262437233429074439E+02    0.283262957066936529E+02    0.959528012806504460E+00    0.352881238077627359E+04   -0.989531564160403398E+01    1
    0.269034583737944679E+02    0.282328385136147624E+02    0.959639356881506034E+00    0.352882060100858371E+04   -0.994531564160403470E+01    1
    0.263642705349322988E+02    0.282642079363106049E+02    0.959885840319238848E+00    0.352883876041131680E+04   -0.999531564160403541E+01    1
    0.269295053834240292E+02    0.284173576065396034E+02    0.963152372121915845E+00    0.352907449062773685E+04   -0.100453156416040361E+02    1
    0.269391123692424905E+02    0.285152856760858633E+02    0.971724584972145866E+00    0.352964980714853345E+04   -0.100953156416040351E+02    1
    0.266749863184845957E+02    0.282474443902895729E+02    0.977299568820966025E+00    0.352999062527336491E+04   -0.101453156416040358E+02    1
    0.267732086390925019E+02    0.283733379367706888E+02    0.977935227047993960E+00    0.353002782932212403E+04   -0.101953156416040347E+02    1
    0.391383101666159519E+02    0.246987443791860315E+02    0.112128600975094073E+01    0.353198577254530665E+04   -0.102453156416040354E+02    1
    0.344630303923178758E+02    0.264151927049254027E+02    0.123441184062255060E+01    0.354088415455108589E+04   -0.102953156416040343E+02    1
    0.347178195956077360E+02    0.266126950709168923E+02    0.123131645477236629E+01    0.354105689846166251E+04   -0.103453156416040351E+02    1
    0.348284658243266847E+02    0.263537296743065781E+02    0.123059234432785325E+01    0.354109646212985263E+04   -0.103953156416040358E+02    1
    0.238170128604674467E+02    0.290557567894642581E+02    0.971650888197515550E+00    0.354112683876660003E+04   -0.104453156416040365E+02    1
    0.235186243369368029E+02    0.294077850463057473E+02    0.972818528239260960E+00    0.354115764840484144E+04   -0.104953156416040354E+02    1
    0.233619599374803144E+02    0.296503815206745003E+02    0.980114549960610093E+00    0.354132534889856697E+04   -0.105453156416040361E+02    1
    0.236784043745784274E+02    0.294972831027298739E+02    0.982827181301487829E+00    0.354137685126629640E+04   -0.105953156416040351E+02    1
    0.236148286003581873E+02    0.292211740940940885E+02    0.983046447648196042E+00    0.354138075875629465E+04   -0.106453156416040358E+02    1
    0.235669386954846800E+02    0.297293078657534551E+02    0.983310180446215321E+00    0.354138540814020416E+04   -0.106953156416040365E+02    1
    0.235256506089237085E+02    0.295933840914648592E+02    0.989088523490019855E+00    0.354147346367297496E+04   -0.107453156416040354E+02    1
    0.238928671075833101E+02    0.295227632033012242E+02    0.992418998502402450E+00    0.354151227195195543E+04   -0.107953156416040361E+02    1
    0.237722578974778216E+02    0.296459496799572122E+02    0.994008453152381399E+00    0.354152773051706117E+04   -0.108453156416040351E+02    1
    0.236383701567902165E+02    0.296182026082775778E+02    0.995423388693374100E+00    0.354153983221030330E+04   -0.108953156416040358E+02    1
    0.232831663418567096E+02    0.299191722633048229E+02    0.995958145169165476E+00    0.354154399955129975E+04   -0.109453156416040347E+02    1
    0.239862608806822628E+02    0.295009077706952283E+02    0.998299507731560620E+00    0.354155962719947729E+04   -0.109953156416040336E+02    1
    0.238043311572412435E+02    0.296651326328563734E+02    0.100261099171623291E+01    0.354157728987601104E+04   -0.110453156416040343E+02    1
    0.234810888622757687E+02    0.298803291761434835E+02    0.100276938894830758E+01    0.354157766533226231E+04   -0.110953156416040333E+02    1
    0.235022168251121073E+02    0.297800818556747444E+02    0.100370563972747218E+01    0.354157948992909041E+04   -0.111453156416040340E+02    1
    0.237807684036570883E+02    0.296809544892773474E+02    0.100562825164000480E+01    0.354158112283984246E+04   -0.111953156416040329E+02    1
    0.204560740707904536E+02    0.310555207652664507E+02    0.100510862939898704E+01    0.355715205902766729E+04   -0.112453156416040336E+02    1
    0.206376767859789467E+02    0.310366036185975886E+02    0.100225366473535504E+01    0.355718965289333664E+04   -0.112953156416040343E+02    1
    0.205633671371862441E+02    0.310036971106942900E+02    0.100210827792961554E+01    0.355719139890409497E+04   -0.113453156416040351E+02    1
    0.204627717799504296E+02    0.310231535040443660E+02    0.100130631253927938E+01    0.355720073633782658E+04   -0.113953156416040340E+02    1
    0.204559501264492773E+02    0.311720400120194370E+02    0.100064496077092424E+01    0.355720806191804604E+04   -0.114453156416040347E+02    1
    0.204083247515607695E+02    0.311612892204051235E+02    0.999301636757667033E+00    0.355722189788561946E+04   -0.114953156416040354E+02    1
    0.204815894246166259E+02    0.313662539300596492E+02    0.998838045511611261E+00    0.355722634771267622E+04   -0.115453156416040361E+02    1
    0.203655200705251680E+02    0.312497361947338810E+02    0.997964161383082859E+00    0.355723428171551450E+04   -0.115953156416040351E+02    1
    0.202714004606498399E+02    0.313209370063397401E+02    0.995150537502072718E+00    0.355725578756056120E+04   -0.116453156416040358E+02    1
    0.200666298528614639E+02    0.313969601706659347E+02    0.994715987359206966E+00    0.355725855850141352E+04   -0.116953156416040347E+02    1
    0.201842016193960205E+02    0.313719783120955995E+02    0.994193947508208220E+00    0.355726169213470075E+04   -0.117453156416040354E+02    1
    0.203470680162657374E+02    0.314572103622252683E+02    0.993628192111875808E+00    0.355726484748280745E+04   -0.117953156416040343E+02    1
    0.205885093311669607E+02    0.314499989104859097E+02    0.993300427165596966E+00    0.355726656096256193E+04   -0.118453156416040351E+02    1
    0.200594211113317478E+02    0.316679634080450896E+02    0.992661614461032293E+00    0.355726965867616946E+04   -0.118953156416040340E+02    1
    0.201512398002886037E+02    0.314347344962219104E+02    0.992464877420081715E+00    0.355727054825493406E+04   -0.119453156416040347E+02    1
    0.200708668711188487E+02    0.315514127601242684E+02    0.992343295063471187E+00    0.355727108283108555E+04   -0.119953156416040354E+02    1
    0.204258753336755170E+02    0.315400498289731566E+02    0.992265343739997863E+00    0.355727141948060944E+04   -0.120453156416040343E+02    1
    0.202020091318625994E+02    0.315932577861971176E+02    0.991918908176137704E+00    0.355727285800605341E+04   -0.120953156416040351E+02    1
    0.202418253413263081E+02    0.315600778153211188E+02    0.991189064061709812E+00    0.355727558034924186E+04   -0.121453156416040340E+02    1
    0.201480306844126673E+02    0.314469144901082132E+02    0.991121283344809423E+00    0.355727581193548485E+04   -0.121953156416040365E+02    1
    0.202555821068465320E+02    0.312530484608931367E+02    0.990906415620409708E+00    0.355727652224412395E+04   -0.122453156416040354E+02    1
    0.201147056860069178E+02    0.317270846794488719E+02    0.990563342270824210E+00    0.355727758120147382E+04   -0.122953156416040343E+02    1
    0.200113767374247900E+02    0.318340529098320317E+02    0.990500673556967470E+00    0.355727776461628673E+04   -0.123453156416040333E+02    1
    0.206375799097376458E+02    0.315651438761679444E+02    0.990271740211382090E+00    0.355727840849695349E+04   -0.123953156416040358E+02    1
    0.202616789911536728E+02    0.314617462248073920E+02    0.990255787989085090E+00    0.355727845184452735E+04   -0.124453156416040347E+02    1
    0.200781500681439127E+02    0.315870153165062320E+02    0.990180845735934900E+00    0.355727865267716606E+04   -0.124953156416040354E+02    1
    0.203423488462104949E+02    0.317253423499679208E+02    0.989568439036839331E+00    0.355728012861458956E+04   -0.125453156416040343E+02    1
    0.200164693151314239E+02    0.317187671968687006E+02    0.989390206051513954E+00    0.355728050273306781E+04   -0.125953156416040333E+02    1
    0.204786989223872631E+02    0.314007683560685251E+02    0.989384948847856660E+00    0.355728051338188743E+04   -0.126453156416040340E+02    1
    0.200272775489489376E+02    0.319513324385180724E+02    0.989207222457727631E+00    0.355728086074239036E+04   -0.126953156416040365E+02    1
    0.204298963274064391E+02    0.315737521270808017E+02    0.989033286366092779E+00    0.355728117664259162E+04   -0.127453156416040354E+02    1
    0.205848831429496677E+02    0.313830450272810779E+02    0.984733781919040485E+00    0.355728139255326050E+04   -0.127953156416040343E+02    1
    0.205704300679562735E+02    0.313966019992466343E+02    0.984742493208103031E+00    0.355728140692986062E+04   -0.128453156416040351E+02    1
    0.206515619169906586E+02    0.315757965794130655E+02    0.988838702622753751E+00    0.355728150177350926E+04   -0.128953156416040358E+02    1
    0.207452713029623332E+02    0.314898044057795801E+02    0.984879539150654848E+00    0.355728162472386430E+04   -0.129453156416040347E+02    1
    0.200752715713881926E+02    0.316150471478982951E+02    0.988504494470971662E+00    0.355728199052824084E+04   -0.129953156416040354E+02    1
    0.207591996186061749E+02    0.316209365155840771E+02    0.985171402612818992E+00    0.355728203900910330E+04   -0.130453156416040343E+02    1
    0.202839240329496064E+02    0.317191102093834942E+02    0.985210100388909660E+00    0.355728208888931204E+04   -0.130953156416040351E+02    1
    0.203062949619528403E+02    0.316905311851558622E+02    0.985212332698583437E+00    0.355728209174209724E+04   -0.131453156416040340E+02    1
    0.202714345442921982E+02    0.316428402905671931E+02    0.988221190573415731E+00    0.355728233588834291E+04   -0.131953156416040347E+02    1
    0.202524391155743828E+02    0.316758274921971292E+02    0.985482353388311028E+00    0.355728240616129960E+04   -0.132453156416040336E+02    1
    0.201402974159917640E+02    0.317087268454912916E+02    0.988063926623648281E+00    0.355728250031248035E+04   -0.132953156416040343E+02    1
    0.201855375470699663E+02    0.315577958609742666E+02    0.987908207800701210E+00    0.355728264380896053E+04   -0.133453156416040351E+02    1
    0.206578915117387183E+02    0.314894924218948553E+02    0.985872268128042517E+00    0.355728275826648360E+04   -0.133953156416040358E+02    1
    0.200507684590278288E+02    0.317675616673883212E+02    0.985952098133160315E+00    0.355728281553410034E+04   -0.134453156416040365E+02    1
    0.204212577956190557E+02    0.317729001943357829E+02    0.987658756974898577E+00    0.355728283389326498E+04   -0.134953156416040354E+02    1
    0.201525316029458743E+02    0.317250670347526977E+02    0.986016877793221447E+00    0.355728285826115462E+04   -0.135453156416040343E+02    1
    0.202930518397267754E+02    0.315301238883554440E+02    0.987613116630289833E+00    0.355728286334561744E+04   -0.135953156416040351E+02    1
    0.204180053612212333E+02    0.316597506113155802E+02    0.987591458627187557E+00    0.355728287676133141E+04   -0.136453156416040358E+02    1
    0.202457323493043404E+02    0.315638195064079348E+02    0.987569768427816630E+00    0.355728288982496315E+04   -0.136953156416040365E+02    1
