    0.800772043597722423E-02    0.119586696000505387E-01    0.578981918096542314E+00    0.613951015472412109E+02    0.433527231216430681E-02    0.312881159782409657E+00    0.282056095600128165E+01    0.474475723652686490E-01   -0.103084402409796445E-01    0.467037272453308117E+00    0.782857260107994080E+02    0.852094005890370432E+00    0.227530376656643983E-03   -0.775301090323819871E-03    0.753601950407028154E+00    0.721654886007308960E+02    0.195977735519409196E+00    0.480094766616821267E+00   -0.357118243919838860E+05   -0.470515351937698423E+01    1
   -0.217019478145867133E-01   -0.160687903074535135E-01    0.551280897855758623E+00    0.852323395013809204E+02    0.719429254531860352E-01    0.222314262390136741E+00    0.291165370941162083E+01   -0.162224081024925706E-01   -0.120181848077621344E-01    0.931722265481948808E+00    0.767148613929748535E+02    0.893789604791154102E+00    0.107527635165847006E-01   -0.899388341966273451E-02    0.462484759092330944E+00    0.816335919499397278E+02    0.130577135086059587E+00    0.537535190582275391E+00   -0.342705407737536734E+05   -0.471515351937698135E+01    1
    0.158377830662837296E-01   -0.270262735426498139E-01    0.894713234901428178E+00    0.471546974778175354E+02    0.133840250968933122E+00    0.574673867225646950E+00    0.367272397279739415E+01    0.283700488866795476E-01    0.129181790127875732E-01    0.934357744455337480E+00    0.817568969726562500E+02    0.722815488923066463E+00   -0.762426841525908321E-02   -0.214819928547772820E-01    0.892683756351470903E+00    0.809032589197158813E+02    0.159190642833709733E+00    0.329967141151428223E+00   -0.312812295604492101E+05   -0.472515351937698025E+01    1
   -0.846925660846605498E-02    0.107334709928502414E-01    0.778791528940200761E+00    0.413292080163955688E+02    0.146282517910003657E+00    0.326438379287719738E+00    0.333588422536849993E+01   -0.162533687757416626E-01   -0.105024877935319654E-01    0.456631523370742809E+00    0.896285161375999451E+02    0.676027734933561719E+00    0.130542166224821843E-01   -0.260203163657284839E-01    0.471186381578445446E+00    0.713834050297737122E+02    0.163235652446746843E+00    0.564068508148193315E+00   -0.302503540266446798E+05   -0.473515351937698448E+01    1
    0.157081278832201174E-01    0.742531294239342186E-02    0.829839628934860185E+00    0.832456412911415100E+02    0.126005017757415766E+00    0.367146396636962913E+00    0.289670479297637939E+01   -0.167429249712251239E-02    0.814856698625924906E-02    0.558054310083389238E+00    0.629504010081291199E+02    0.813643477421938321E+00    0.350113649772262336E-01   -0.152742231073792964E-01    0.490779829025268566E+00    0.703796818852424622E+02    0.199516808986663824E+00    0.395157766342163042E+00   -0.292575425494489609E+05   -0.474515351937698782E+01    1
    0.683867433634738169E-02   -0.382544992465538095E-01    0.742840689420700029E+00    0.569957712292671204E+02    0.188057339191436773E+00    0.573794770240783736E+00    0.291854623556137049E+01    0.616572638100501037E-02   -0.226363838624715485E-01    0.817296963930129960E+00    0.777553600072860718E+02    0.777076604303942986E+00    0.168663267861603704E-01    0.320414407245598887E-01    0.574827235937118486E+00    0.880017244815826416E+02    0.654224514961242731E-01    0.593273186683654696E+00   -0.278451960257966857E+05   -0.475515351937698494E+01    1
    0.611260605373053004E-02    0.144064383236798261E-02    0.462728482484817516E+00    0.443880236148834229E+02    0.161103701591491705E+00    0.431570768356323242E+00    0.280844895839691144E+01   -0.112296967771436731E-01   -0.113807288941195663E-01    0.777191263437271074E+00    0.572627753019332886E+02    0.974362124193628443E+00   -0.933425665997616831E-02   -0.244099314738016847E-01    0.663303208351135209E+00    0.415981987118721008E+02    0.184565651416778581E+00    0.226812958717346191E+00   -0.253340662738549363E+05   -0.476515351937698117E+01    1
    0.215864000562855894E-01   -0.129926590800157511E-01    0.668197554349899248E+00    0.590455463528633118E+02    0.169575107097625744E+00    0.474420952796936024E+00    0.351775071024894714E+01    0.173905498387439614E-01   -0.391259705021193647E-02    0.796837490797042802E+00    0.534501117467880249E+02    0.843849344126980538E+00   -0.598383070070331452E-01    0.168469499258069137E-01    0.944527518749237016E+00    0.921003830432891846E+02    0.175743484497070335E+00    0.285809016227722146E+00   -0.253216971351544198E+05   -0.477515351937698451E+01    1
   -0.231116294712396765E-02   -0.235711818155245299E-01    0.849813622236251787E+00    0.713441839814186096E+02    0.976794481277465931E-01    0.381022405624389604E+00    0.353112769126892090E+01   -0.393343490678227659E-01    0.483366439305356402E-01    0.930412065982818559E+00    0.861094957590103149E+02    0.773575086096623732E+00    0.156114346938630230E-01    0.197902667565903094E-02    0.914349329471588090E+00    0.715913939476013184E+02    0.165647721290588384E+00    0.413486218452453591E+00   -0.235185249674879160E+05   -0.478515351937698341E+01    1
   -0.164000139450792420E-01    0.119142150150869496E-01    0.781432402133941606E+00    0.522883209586143494E+02    0.794292211532592884E-01    0.587552666664123535E+00    0.304744772911071760E+01   -0.507406823550698820E-02    0.504134103238398079E-01    0.677597713470458940E+00    0.439577001333236694E+02    0.922755033059995289E+00    0.955659198850623490E-02    0.127679763106105151E-01    0.762239259481430009E+00    0.906578686833381653E+02    0.984587669372558594E-01    0.574015355110168435E+00   -0.229112292855973719E+05   -0.479515351937697876E+01    1
    0.231471786706062069E-01    0.209114536730523187E-01    0.593842369318008378E+00    0.471916073560714722E+02    0.187242364883422857E+00    0.550831389427185014E+00    0.333166285753250113E+01    0.189445624240982512E-01   -0.118091052972715208E-04    0.613800448179244951E+00    0.758975595235824585E+02    0.549785229219986737E+00    0.112553801807996900E-01   -0.266452861353280272E-01    0.880028527975082353E+00    0.502683943510055542E+02    0.339501261711120592E-01    0.566971516609191872E+00   -0.226286986850416215E+05   -0.480515351937698032E+01    1
    0.774127505952339028E-02   -0.230445943354952790E-01    0.529016208648681596E+00    0.518648228049278259E+02    0.153055977821350109E+00    0.335748219490051292E+00    0.325633113980293265E+01    0.178534032130273079E-01    0.196561209194777119E-01    0.596634519100189165E+00    0.767318624258041382E+02    0.728606583042742506E+00   -0.102871506919805433E-02   -0.598903479991043201E-02    0.515734058618545488E+00    0.896828794479370117E+02    0.143951511383056646E+00    0.507598161697387695E+00   -0.208430371040609971E+05   -0.481515351937698277E+01    1
   -0.494011573460925203E-02    0.221907800733619105E-01    0.733671796321868852E+00    0.632636383175849915E+02    0.197503876686096203E+00    0.505748367309570290E+00    0.360180829763412502E+01    0.133737148330630787E-01   -0.245388553419882208E-01    0.727961909770965532E+00    0.810545307397842407E+02    0.711343547678287780E+00    0.290645840010418047E-02   -0.940869069280868622E-02    0.826147150993347124E+00    0.734730011224746704E+02    0.800756096839904813E-01    0.377319717407226585E+00   -0.207687652212006506E+05   -0.482515351937698345E+01    1
   -0.677115506053968964E-02   -0.136541557548909408E-01    0.863615971803665117E+00    0.862511786818504333E+02    0.144927072525024431E+00    0.574835681915283114E+00    0.333741732239723188E+01   -0.191940133657942935E-01   -0.700245771702297237E-02    0.771197509765624956E+00    0.734639793634414673E+02    0.933246792307731554E+00   -0.767568781997184871E-02    0.139691217525549204E-01    0.554949504137039140E+00    0.879213383793830872E+02    0.755678415298461914E-01    0.461760854721069314E+00   -0.207147561849849371E+05   -0.483515351937698323E+01    1
   -0.805812799466376802E-02   -0.107154991691883732E-01    0.508403760194778398E+00    0.815966656804084778E+02    0.728874087333679227E-01    0.445855450630187944E+00    0.288100630640983546E+01    0.120610972756628743E-01    0.123361199765551818E-01    0.869220924377441362E+00    0.753326800465583801E+02    0.900997324993253468E+00   -0.131035333064900665E-01   -0.187589276195273061E-01    0.541090083122253374E+00    0.808574649691581726E+02    0.145643603801727306E+00    0.341341209411621105E+00   -0.188525371122778524E+05   -0.484515351937698480E+01    1
   -0.483893627219122088E-01   -0.150878882461485033E-01    0.459880006313323986E+00    0.850168138742446899E+02    0.184327352046966569E+00    0.591843342781066872E+00    0.311168309450149527E+01   -0.155797042313573914E-01   -0.306650330914183221E-01    0.450179588794708263E+00    0.875482270121574402E+02    0.719994593071821121E+00   -0.174678636263348179E-02    0.939906564917010467E-02    0.652419370412826494E+00    0.500992986559867859E+02    0.378550648689270075E-01    0.474469876289367654E+00   -0.186264090574888687E+05   -0.485515351937698814E+01    1
    0.122825690075469580E-01    0.865918355414739202E-02    0.526290309429168657E+00    0.876848155260086060E+02    0.170164263248443609E+00    0.455817508697509755E+00    0.368050028681755093E+01   -0.198357587373205885E-01    0.414932405527144929E-01    0.603333812952041582E+00    0.401800417900085449E+02    0.696982827741617683E+00   -0.285475075778264184E-03   -0.116916253162170584E-01    0.614864361286163286E+00    0.827055355906486511E+02    0.102309274673461917E+00    0.480365061759948697E+00   -0.173231090936817636E+05   -0.486515351937698437E+01    1
   -0.233754088097482861E-01   -0.227064713160223253E-01    0.925700616836547807E+00    0.840387824177742004E+02    0.106290924549102786E+00    0.450077795982360807E+00    0.336670999526977521E+01   -0.201017688710000073E-01    0.443974604690748342E-01    0.573854100704193071E+00    0.490107342600822449E+02    0.102204615479914351E+01   -0.406066730647149515E-01   -0.155469983269260759E-01    0.674164485931396440E+00    0.421562823653221130E+02    0.116656816005706793E+00    0.384308362007141135E+00   -0.172103272340905824E+05   -0.487515351937698149E+01    1
   -0.845900465926241289E-02    0.829399015669800461E-02    0.791755568981170610E+00    0.911780589818954468E+02    0.154590642452239996E+00    0.443644142150878884E+00    0.357954387068748492E+01    0.270652449318171534E-01    0.104394471489748144E-01    0.908156436681747392E+00    0.947871133685112000E+02    0.726474927787542524E+00    0.143600921990694403E-02    0.639769697054238997E-02    0.660269749164581254E+00    0.481047195196151733E+02    0.118102562427520763E+00    0.410270714759826682E+00   -0.163806186942184631E+05   -0.488515351937698572E+01    1
   -0.605771432058231901E-02   -0.185946770428636991E-01    0.585240554809570268E+00    0.452390161156654358E+02    0.149725854396820068E+00    0.211868786811828635E+00    0.366462225317955026E+01   -0.194604961424032379E-02   -0.343283999209203355E-02    0.658984404802322343E+00    0.573020127415657043E+02    0.668131931444982063E+00   -0.221119399264313454E-01   -0.480074694606776216E-02    0.823319238424301103E+00    0.659459987282752991E+02    0.140956974029541021E+00    0.536176276206970170E+00   -0.163617288001189063E+05   -0.489515351937698817E+01    1
   -0.164588623216878442E-01    0.332438750518936482E-01    0.860302877426147417E+00    0.544082310795783997E+02    0.719898939132690430E-02    0.395606112480163530E+00    0.304885749816894513E+01    0.777418366905746876E-02   -0.216549306385149234E-02    0.920697194337844804E+00    0.501093235611915588E+02    0.767267287901425843E+00   -0.237316202986395872E-01    0.113669806017050855E-01    0.680856716632842973E+00    0.516791227459907532E+02    0.113911426067352300E+00    0.596431016921997070E+00   -0.155015693700085994E+05   -0.490515351937698973E+01    1
    0.339894386113861885E-01    0.266793709274687789E-02    0.497984361648559581E+00    0.443889316916465759E+02    0.131738185882568376E-03    0.315014553070068370E+00    0.297750757336616489E+01    0.985288353892456448E-02   -0.233319004077914153E-02    0.657850605249404863E+00    0.743231609463691711E+02    0.653524046676832171E+00    0.940311697977927116E-02    0.635773683454881212E-02    0.942194354534149126E+00    0.539374244213104248E+02    0.185923552513122564E+00    0.379575729370117188E+00   -0.137633287485616947E+05   -0.491515351937698775E+01    1
    0.453918428507220015E-01    0.681735424213915104E-02    0.677727115154266313E+00    0.921040546894073486E+02    0.183759462833404552E+00    0.207870078086853038E+00    0.302829498648643503E+01   -0.369729737769377634E-01    0.378556137187872135E-01    0.586704653501510576E+00    0.713099950551986694E+02    0.809894262567081524E+00    0.174578329491945870E-01   -0.210466925273450969E-01    0.754451972246170000E+00    0.624045452475547791E+02    0.195672178268432639E+00    0.336807084083557140E+00   -0.132145454929021125E+05   -0.492515351937698220E+01    1
    0.316132159093310064E-01    0.162357232368169728E-01    0.768281680345535234E+00    0.880140113830566406E+02    0.153411197662353532E+00    0.560969281196594283E+00    0.361228731274604797E+01    0.213010733430044549E-01   -0.134815762324990525E-02    0.572748404741287187E+00    0.930185633897781372E+02    0.876233470340052834E+00    0.351993862760788256E-01    0.233132380955039312E-01    0.868800681829452470E+00    0.909580421447753906E+02    0.760334372520446861E-01    0.310987472534179688E+00   -0.123828874392056732E+05   -0.493515351937698199E+01    1
    0.144375687340524330E-01    0.392174163260370773E-01    0.913849127292633012E+00    0.417916715145111084E+02    0.332363843917846680E-01    0.425719428062438954E+00    0.369555697441101083E+01    0.626858591833028781E-02    0.342263730893033538E-01    0.543407601118087724E+00    0.772210764884948730E+02    0.924819156625800387E+00    0.429831434284277340E-02   -0.101275342238510320E-01    0.756826770305633501E+00    0.775194862484931946E+02    0.101070845127105721E+00    0.557633543014526278E+00   -0.123193601214607315E+05   -0.494515351937698799E+01    1
    0.345021014865363670E-01    0.204754426876475968E-02    0.481418919563293468E+00    0.409146562218666077E+02    0.779993414878845243E-01    0.507900524139404341E+00    0.351921079754829425E+01   -0.376263901230203908E-02    0.217113098660952705E-03    0.891042572259902910E+00    0.789981433749198914E+02    0.728181640329302438E+00   -0.633366095905319392E-03   -0.247314598704236506E-01    0.809500467777252153E+00    0.931967037916183472E+02    0.163623249530792242E+00    0.311315488815307628E+00   -0.116633635912268055E+05   -0.495515351937699045E+01    1
   -0.110471588568889362E-01    0.270172294489172994E-01    0.583664786815643266E+00    0.510947671532630920E+02    0.369271278381347670E-01    0.345162820816040050E+00    0.347507885694503793E+01   -0.618806752139837999E-03   -0.271280146895486914E-01    0.803752195835113481E+00    0.564682900905609131E+02    0.649661866139815580E+00    0.372572460505980058E-01   -0.138351393231146147E-01    0.865253728628158525E+00    0.408791559934616089E+02    0.159348869323730491E+00    0.402361726760864236E+00   -0.115446617311460559E+05   -0.496515351937698846E+01    1
    0.309516326993629493E-01   -0.156211500012611772E-01    0.768511128425598100E+00    0.693071842193603516E+02    0.556639432907104527E-02    0.361835837364196777E+00    0.332390306591987628E+01    0.109458726650142318E-01   -0.119412270885088517E-01    0.829983723163604692E+00    0.907510104775428772E+02    0.886109769876365805E+00   -0.322842195845315996E-01   -0.388977084424848175E-02    0.879879158735275224E+00    0.832782205939292908E+02    0.196925187110900901E+00    0.226864027976989763E+00   -0.114277474273685020E+05   -0.497515351937698824E+01    1
   -0.424796474726240256E-01    0.162070211766518375E-01    0.451849442720413219E+00    0.720227500796318054E+02    0.933098912239074818E-01    0.390037751197814919E+00    0.317186236977577218E+01    0.369338857416054911E-02    0.133764353192037874E-01    0.731430900096893266E+00    0.823273167014122009E+02    0.724963396565529550E+00   -0.182026982430687871E-01   -0.554893628412227429E-02    0.620453578233718828E+00    0.766049742698669434E+02    0.127550888061523454E+00    0.463248610496520996E+00   -0.114084506421591923E+05   -0.498515351937698359E+01    1
    0.174567876486904465E-01    0.253179602683955493E-01    0.495927882194519054E+00    0.428891298174858093E+02    0.117361426353454590E+00    0.388388013839721657E+00    0.329562196135520935E+01    0.239876942404174988E-01    0.172740152544438967E-01    0.450793814659118663E+00    0.492213818430900574E+02    0.825335225606684597E+00   -0.996679011856473063E-02    0.262737509563957666E-01    0.483309727907180797E+00    0.453758734464645386E+02    0.109676277637481695E+00    0.538148546218871981E+00   -0.113950687935307051E+05   -0.499515351937698426E+01    1
    0.526103665451488258E-02    0.102201435147568093E-01    0.469006341695785534E+00    0.855791527032852173E+02    0.133068335056304943E+00    0.264820504188537587E+00    0.328087855577468890E+01   -0.388739867184080285E-02   -0.246511057274734005E-01    0.467437636852264415E+00    0.609763601422309875E+02    0.795544369169735588E+00    0.111238616975038989E-01   -0.998723320139210773E-02    0.695788156986236528E+00    0.668149757385253906E+02    0.182825493812561052E+00    0.378982496261596635E+00   -0.108495472643917365E+05   -0.500515351937698583E+01    1
    0.310215305437292373E-01    0.198530300411482279E-01    0.768325787782669023E+00    0.671699649095535278E+02    0.145426511764526367E+00    0.362670540809631348E+00    0.333105238676071158E+01   -0.440358638429212690E-01   -0.891875668423409637E-02    0.745669078826904252E+00    0.596223127841949463E+02    0.841934883767743836E+00    0.891688202940951746E-02    0.127781149226223727E-01    0.791343164443969682E+00    0.611401581764221191E+02    0.102366042137146007E+00    0.466560935974121072E+00   -0.106714186724344709E+05   -0.501515351937698384E+01    1
    0.384718966020006908E-02    0.491376159677462277E-02    0.822190147638320878E+00    0.447238677740097046E+02    0.100177192687988290E+00    0.286818838119506814E+00    0.311817988753318787E+01    0.333415306596080178E-02   -0.240424415096889312E-01    0.545708280801773027E+00    0.826320239901542664E+02    0.860852038790564600E+00    0.287630241325932288E-02   -0.686634687676034483E-03    0.756546121835708574E+00    0.613234585523605347E+02    0.189339339733123779E+00    0.315083622932434082E+00   -0.106096026578706351E+05   -0.502515351937698451E+01    1
    0.119566866325730783E-01    0.162127966830318535E-02    0.613060992956161455E+00    0.685733631253242493E+02    0.341563940048217815E-01    0.381161952018737815E+00    0.330592588186264047E+01   -0.276187875141808356E-01   -0.666865412603674483E-02    0.500299346446990922E+00    0.738982892036437988E+02    0.979995751572003027E+00   -0.310671221930723974E-01   -0.224176362059853775E-02    0.595774990320205644E+00    0.776899161934852600E+02    0.947991251945495689E-01    0.531898474693298318E+00   -0.105153976114357702E+05   -0.503515351937698608E+01    1
    0.388616016598739428E-01    0.394384741188425827E-01    0.864902687072753862E+00    0.564461848139762878E+02    0.144911408424377441E+00    0.324142670631408669E+00    0.324762189984321603E+01    0.216925611134087780E-01    0.175487642343082652E-01    0.643653225898742631E+00    0.812571400403976440E+02    0.835492311636797380E+00    0.117426535908349595E-01    0.714020220111695383E-02    0.779641073942184404E+00    0.555965101718902588E+02    0.955129861831665039E-01    0.547660923004150368E+00   -0.997985815257210379E+04   -0.504515351937698409E+01    1
    0.990442533961252355E-02    0.131950507354949946E-01    0.868242841958999589E+00    0.534388345479965210E+02    0.957645773887634277E-01    0.348094773292541515E+00    0.347985265254974374E+01    0.124951604951263756E-01   -0.163392962908355810E-01    0.596445393562316850E+00    0.433590283989906311E+02    0.652446146381573389E+00   -0.279958518561336800E-01   -0.183166346022717134E-01    0.844089639186859086E+00    0.413917997479438782E+02    0.120632493495941170E+00    0.532420492172241189E+00   -0.981510941464932148E+04   -0.505515351937698298E+01    1
   -0.124763154538505370E-01    0.131309552026223839E-01    0.801589232683181718E+00    0.844989347457885742E+02    0.182680761814117437E+00    0.468016457557678234E+00    0.327977761626243591E+01   -0.195129951848694375E-01    0.195353812500545718E-01    0.833892118930816606E+00    0.596725225448608398E+02    0.737841981495759858E+00    0.122659644145585670E-01   -0.296010152032063741E-02    0.508685153722763017E+00    0.739264658093452454E+02    0.139056026935577393E+00    0.218909144401550293E+00   -0.979492633167196436E+04   -0.506515351937698455E+01    1
    0.149574787384845007E-01    0.270736610808808703E-01    0.579400908946990922E+00    0.425605437159538269E+02    0.133158791065216081E+00    0.388520336151123025E+00    0.310267366170883196E+01   -0.213281010948506121E-01    0.142535991860258601E-01    0.892987084388732866E+00    0.482407736778259277E+02    0.781923283356730225E+00   -0.171618724431724066E-01    0.122681788333857192E-01    0.769635480642318681E+00    0.585981300473213196E+02    0.107702720165252688E+00    0.433270168304443315E+00   -0.895625913307101837E+04   -0.507515351937697989E+01    1
   -0.204109190869401318E-01    0.105908689379494055E-01    0.710826498270034746E+00    0.929449665546417236E+02    0.130887973308563249E+00    0.436064457893371560E+00    0.355020045042037991E+01    0.317558052089923701E-01    0.812599117489459788E-02    0.851053249835967973E+00    0.426528823375701904E+02    0.705277141080833170E+00   -0.361796459798104661E-02   -0.169220033722433655E-03    0.685959559679031328E+00    0.488762700557708740E+02    0.182039773464202886E+00    0.229750967025756841E+00   -0.891021559406643610E+04   -0.508515351937698501E+01    1
   -0.430622864355028560E-02    0.770941134992639276E-03    0.929724675416946367E+00    0.630171495676040649E+02    0.906373262405395508E-01    0.481506299972534191E+00    0.354988293051719683E+01    0.260421827035023645E-01   -0.230591847284642715E-01    0.730066609382629350E+00    0.819361552596092224E+02    0.928195807368040304E+00   -0.102241580882477118E-01   -0.949059523416593762E-02    0.480959367752075206E+00    0.712901353836059570E+02    0.891729235649108970E-01    0.425181674957275380E+00   -0.862211453643193272E+04   -0.509515351937699013E+01    1
   -0.110927832146489221E-01   -0.249274245717135291E-02    0.654705744981765703E+00    0.767390450835227966E+02    0.179881191253662115E+00    0.502310299873351962E+00    0.309626827836036700E+01   -0.146524423034329206E-02   -0.144876693391240759E-01    0.623345535993576005E+00    0.675850510597229004E+02    0.866975371588254662E+00    0.345295640596314304E-01   -0.572635307541269258E-02    0.488216650485992443E+00    0.714452788233757019E+02    0.568238258361816462E-01    0.394764471054077137E+00   -0.853800840240255820E+04   -0.510515351937699080E+01    1
    0.340028179717549945E-02   -0.160174982741849228E-01    0.888274532556533769E+00    0.851356309652328491E+02    0.179608595371246349E+00    0.462246084213256803E+00    0.368563108444213894E+01    0.179983065522905362E-02   -0.631403611163446499E-02    0.676859450340270952E+00    0.712755963206291199E+02    0.727270488165364548E+00    0.191366653206199548E-01    0.675445894216759705E-02    0.514373135566711381E+00    0.873019513487815857E+02    0.906260013580322266E-01    0.302234411239624023E+00   -0.839478255952163272E+04   -0.511515351937698348E+01    1
   -0.575186659944839206E-04   -0.132880115365276684E-01    0.545628976821899370E+00    0.410612958669662476E+02    0.172091209888458274E+00    0.295085191726684570E+00    0.369690655469894436E+01    0.186244295894515480E-02    0.468308805628518589E-02    0.845135968923568681E+00    0.860597875714302063E+02    0.757499151346428534E+00    0.611537078937233070E-02   -0.111834175943164920E-02    0.650463026762008623E+00    0.856868565082550049E+02    0.886350631713867243E-01    0.585705542564392001E+00   -0.830821441801554283E+04   -0.512515351937698238E+01    1
   -0.173817380630541495E-01   -0.178416385881689224E-02    0.560080808401107744E+00    0.877206206321716309E+02    0.523010492324829136E-02    0.532499599456787154E+00    0.349937564730644235E+01   -0.179446922439887302E-01    0.197080738535303918E-01    0.654306304454803422E+00    0.749131682515144348E+02    0.730184534447507527E+00    0.154405571605849262E-01    0.553507828608830812E-02    0.864542615413665727E+00    0.641676467657089233E+02    0.150171220302581787E+00    0.416311812400817827E+00   -0.814221183187031966E+04   -0.513515351937698394E+01    1
    0.421143252699894294E-02    0.189113194209043801E-01    0.583693069219589189E+00    0.689127150177955627E+02    0.264519572257995612E-01    0.555342817306518466E+00    0.344037230610847455E+01   -0.226160579294838911E-01    0.127647745541417963E-01    0.544563871622085527E+00    0.598412281274795532E+02    0.727293278607729299E+00   -0.142487421716575701E-01   -0.289758448523045539E-01    0.691757661104202226E+00    0.598113369941711426E+02    0.127829539775848405E+00    0.492986178398132302E+00   -0.751628344418455163E+04   -0.514515351937697751E+01    1
    0.461959946489798930E-02    0.126078416013485906E-01    0.686181199550628618E+00    0.458395957946777344E+02    0.776655077934265137E-01    0.306900191307067860E+00    0.294519623517990103E+01    0.120474807733138827E-01   -0.170824255362504104E-01    0.713604760169982866E+00    0.489028993248939514E+02    0.960017173950625580E+00    0.209784559269135841E-01    0.121544745384647504E-01    0.678896141052246049E+00    0.882758161425590515E+02    0.161499106884002708E+00    0.246475458145141602E+00   -0.747201568601149302E+04   -0.515515351937698085E+01    1
