    0.271724822096763895E-02    0.312779617253242364E-02    0.923881826663639383E+00    0.495311969808035499E+02    0.118177937675508549E+00    0.240413586957695269E+00    0.283256658177020837E+01    0.146835182098746242E-01    0.743261751286145630E-02    0.701006615564798263E+00    0.450523505892458260E+02    0.798145379535517452E+00    0.112880701551063330E-01    0.545992424064106340E-03    0.659353394841378782E+00    0.833458061302986266E+02    0.102167661419471409E+00    0.200000532563281430E+00    0.677656935321030505E+04
    0.115221350109974262E-01   -0.325995107345575068E-02    0.906410610720103205E+00    0.812598209142479391E+02    0.147791388554541048E+00    0.201452014256247647E+00    0.300857096235236599E+01   -0.123786356203403744E-02   -0.320553386572417593E-02    0.690195986038788956E+00    0.473288998983009179E+02    0.795603387886428370E+00   -0.948035397358313854E-03   -0.444333878244769585E-02    0.583379325239482882E+00    0.840375559619620560E+02    0.104989493818688884E+00    0.200606293774374972E+00    0.677657329455127001E+04
    0.469055801256590670E-02    0.138143640767826202E-02    0.942803801495554650E+00    0.505021318006764872E+02    0.117839592378205474E+00    0.234964556121139007E+00    0.311118321808946963E+01    0.113193074794095631E-01   -0.525323609781402304E-02    0.668479378463297413E+00    0.467022552553643635E+02    0.795128423051865152E+00    0.758856520370382228E-02   -0.528701501049071067E-02    0.609325735266207813E+00    0.810556383488602989E+02    0.104772742925171802E+00    0.201948265330641391E+00    0.677657424602075480E+04
    0.138649793674268437E-01   -0.189919702647694871E-02    0.937042792145680536E+00    0.705790905441431846E+02    0.101892122378711036E+00    0.247052642925427751E+00    0.348445653200872307E+01    0.312778064496158125E-02    0.667410161392509717E-03    0.669831709344697823E+00    0.459570686116405724E+02    0.794311399502220850E+00    0.484100420416614437E-02    0.577541671520799571E-03    0.625853067696428012E+00    0.809599973030388753E+02    0.107725940157534214E+00    0.200655341479554244E+00    0.677658145269232136E+04
    0.541812723594918815E-02   -0.167470781653617732E-02    0.911388958038699126E+00    0.508438291212195992E+02    0.137716649232626193E+00    0.208763878135279579E+00    0.304982045376404054E+01    0.261728698570946926E-02    0.206243697554905030E-03    0.710091891805254227E+00    0.455214513957222451E+02    0.796233782549977231E+00    0.351210578418244181E-02   -0.836974747789319276E-03    0.679927165499879305E+00    0.869165960353861493E+02    0.100853753484843808E+00    0.200938075318380233E+00    0.677658817993315643E+04
    0.118814009181325252E-01   -0.427707084236493215E-02    0.879491818571569106E+00    0.855984988185219748E+02    0.128835407368452420E+00    0.221372245877441559E+00    0.299068047673861503E+01    0.142688717668486165E-01    0.523811614641713028E-02    0.700554485372104518E+00    0.457804622651160145E+02    0.794895977339248438E+00    0.988364684250547451E-02    0.390316026301240247E-03    0.589667074206485231E+00    0.822742603919409419E+02    0.104115998073346844E+00    0.200897373983697308E+00    0.677659486761690187E+04
    0.156468094795460186E-01    0.141705410318298066E-02    0.916177649158989138E+00    0.923988170402339222E+02    0.118535956907073067E+00    0.235087136492197618E+00    0.292117563791464185E+01    0.140860261312630193E-01    0.843765052315403538E-02    0.674085158712491861E+00    0.453874413975808082E+02    0.794734003661693000E+00    0.193418952668223038E-02    0.178108149634031076E-02    0.600926451926977800E+00    0.813263488470416149E+02    0.108166818754345848E+00    0.201142225095245319E+00    0.677659531099040214E+04
    0.357170451936323838E-02   -0.138159669579809787E-02    0.937026090617275820E+00    0.609693111613373304E+02    0.123977293179939774E+00    0.225036816772630849E+00    0.288555245617300660E+01    0.163676485114084246E-01    0.871596583272850334E-02    0.698769280183351160E+00    0.458870605565196001E+02    0.795424164490130758E+00    0.354964269656925279E-02    0.434030199484425772E-02    0.600720364989526079E+00    0.848468718653972473E+02    0.105497799920647894E+00    0.201163168499888079E+00    0.677661067389448908E+04
    0.896522820709380087E-02    0.545382025871248618E-02    0.941271873464142428E+00    0.792299869946850777E+02    0.131110019612410894E+00    0.218378684106713516E+00    0.286657407652155038E+01    0.510389848356130119E-02    0.244785111075977767E-02    0.668491158145595898E+00    0.454888974025076038E+02    0.792475178962715576E+00   -0.155047655731860648E-02    0.106590919273321814E-02    0.594400938006004242E+00    0.804565339068192600E+02    0.108163142725123895E+00    0.201848104333829353E+00    0.677661435670925130E+04
    0.753606797344147806E-02   -0.316449126037159599E-02    0.918904410204058553E+00    0.850539977249506904E+02    0.120602370464839861E+00    0.231573432202509644E+00    0.323202899255483533E+01    0.951549757028868903E-02    0.233501957766653638E-02    0.684225558446838078E+00    0.470848001050387595E+02    0.796491997841209165E+00    0.508962659097140536E-03    0.790801336890987675E-04    0.601666697869156164E+00    0.861801758724813567E+02    0.105402058765125525E+00    0.201714021137923721E+00    0.677664327046104336E+04
    0.799352771313159224E-02    0.261578698836457306E-02    0.905360909586082618E+00    0.874567730781835166E+02    0.115392993749913214E+00    0.231990849831204493E+00    0.298029902277808256E+01    0.103539267255915030E-01    0.900326151962428829E-02    0.686333326676365263E+00    0.481027431628503308E+02    0.794911057022988365E+00    0.606696611278878788E-02    0.269451542871762539E-02    0.576421692640550432E+00    0.814802193180028524E+02    0.104422762864368232E+00    0.201425713498460363E+00    0.677665067497821656E+04
    0.140722992604807914E-01   -0.421207982249143778E-03    0.928631542680566024E+00    0.433044876697501735E+02    0.115476051119849002E+00    0.228885584117976965E+00    0.327736572013406269E+01    0.116516778428135560E-01    0.138263632655026194E-01    0.676578264168371635E+00    0.456124705992015720E+02    0.796220414454753111E+00    0.531610165429271912E-02    0.594811086997978650E-02    0.627495277610118585E+00    0.816439722997894251E+02    0.105739548367459607E+00    0.201793048285420468E+00    0.677666697415016461E+04
    0.108764215626201109E-01    0.276789783466103523E-02    0.880301860291244909E+00    0.554538723226529200E+02    0.125645858858879578E+00    0.214954082552269776E+00    0.305638661112126009E+01    0.422201858645274760E-02   -0.316488518269531687E-02    0.704985870494035494E+00    0.470204269221815494E+02    0.793234393921298131E+00   -0.936687133430034530E-04   -0.222754859251922486E-02    0.618057701151903505E+00    0.865695505813741875E+02    0.102279130443789876E+00    0.200016492625541054E+00    0.677673385227364997E+04
    0.108764215626201109E-01    0.276789783466103523E-02    0.880301860291244909E+00    0.554538723226529200E+02    0.125645858858879578E+00    0.214954082552269776E+00    0.305638661112126009E+01    0.422201858645274760E-02   -0.316488518269531687E-02    0.704985870494035494E+00    0.470204269221815494E+02    0.793234393921298131E+00   -0.936687133430034530E-04   -0.222754859251922486E-02    0.618057701151903505E+00    0.865695505813741875E+02    0.102279130443789876E+00    0.200016492625541054E+00    0.677673385227364997E+04
    0.633416291925794402E-02   -0.105197177543054667E-01    0.942153517758631320E+00    0.517314976214462945E+02    0.128879634815691618E+00    0.217646583243237546E+00    0.288002021395679630E+01    0.888209461339065955E-02    0.343570156673132007E-02    0.686741561024644454E+00    0.448363358161159056E+02    0.796988387019642253E+00    0.649488553760889983E-02   -0.134889581549441865E-02    0.685074442421556684E+00    0.807673080169778643E+02    0.103200347072949658E+00    0.200703742513274469E+00    0.677674083274376881E+04
    0.165516793465255861E-02   -0.497415692231521680E-02    0.904627678494508869E+00    0.521990922554721521E+02    0.148500162818716225E+00    0.203636932856592262E+00    0.285315426314647391E+01    0.140800330554570019E-02   -0.239651064807441848E-02    0.673908532741777644E+00    0.475063421760735380E+02    0.791660434499059429E+00    0.169453828368913489E-02   -0.150345616890101928E-02    0.614986898556311834E+00    0.831908068623081647E+02    0.105140811339051982E+00    0.200100860429929528E+00    0.677677358698534499E+04
    0.184436337824016618E-01   -0.591364059378103688E-02    0.898426083304900702E+00    0.479157859305800287E+02    0.109339197317369019E+00    0.245669742363373050E+00    0.281045336586597827E+01    0.181509645201459284E-01    0.540623148098354472E-02    0.687461400822553026E+00    0.465276141008527730E+02    0.799131668201676137E+00    0.871309119479589736E-02    0.362456206466346643E-02    0.664294684183278306E+00    0.852453348490439851E+02    0.102166324579822276E+00    0.200813653439143369E+00    0.677677712786425582E+04
    0.506650579845392777E-02    0.409943489675515613E-02    0.943044237106352878E+00    0.690405715338202981E+02    0.107835099375565555E+00    0.247897457459063331E+00    0.299339821781939586E+01    0.485237345964074918E-02    0.113037633749761366E-01    0.676103469276108426E+00    0.466564525319822181E+02    0.795440712158101082E+00    0.169402222302143823E-02    0.746956964649172096E-02    0.631061827936049369E+00    0.811479604567313544E+02    0.103249579286074464E+00    0.201626935246179112E+00    0.677680367279989150E+04
    0.506650579845392777E-02    0.409943489675515613E-02    0.943044237106352878E+00    0.690405715338202981E+02    0.107835099375565555E+00    0.247897457459063331E+00    0.299339821781939586E+01    0.485237345964074918E-02    0.113037633749761366E-01    0.676103469276108426E+00    0.466564525319822181E+02    0.795440712158101082E+00    0.169402222302143823E-02    0.746956964649172096E-02    0.631061827936049369E+00    0.811479604567313544E+02    0.103249579286074464E+00    0.201626935246179112E+00    0.677680367279989150E+04
    0.127120839585168743E-01    0.410289322682952200E-02    0.874424652570959915E+00    0.670896665627501250E+02    0.132543704995835870E+00    0.212389840625205079E+00    0.284429069305462878E+01    0.121791793053369936E-01    0.605537341969027663E-02    0.670686296796719206E+00    0.480493275614230697E+02    0.794052828886537720E+00    0.883806470758988737E-02    0.472114053407388275E-02    0.601557609510550262E+00    0.822764292314987244E+02    0.105699100874500851E+00    0.200756771296462355E+00    0.677681055367812951E+04
    0.258655707569947976E-01    0.221724559754832209E-02    0.908339274000707575E+00    0.834444727012818390E+02    0.138405086274569294E+00    0.210658645307811559E+00    0.282522541332389832E+01    0.133977053968443068E-01    0.140061672859610807E-02    0.670916411922275691E+00    0.485157284841288288E+02    0.792457993470354838E+00    0.636472778705081312E-02   -0.143123557362901397E-02    0.614043542566621747E+00    0.805098364862830067E+02    0.106087091162572963E+00    0.200927274141800449E+00    0.677681582836983580E+04
    0.987170589786306313E-02    0.442236207916917902E-02    0.932584607089040896E+00    0.729501055049697413E+02    0.105678683816882668E+00    0.247415166550966015E+00    0.337637166208578954E+01    0.437985974265109757E-02    0.635929582668834197E-02    0.684255301671895411E+00    0.477315092699339374E+02    0.795539596357320966E+00    0.297712864265528131E-02    0.458488272837585722E-02    0.626284945644317914E+00    0.845681672667120949E+02    0.102171955589943769E+00    0.201151573604475470E+00    0.677682124270588065E+04
    0.107495701425186409E-01    0.490851009705574326E-02    0.864471124406879232E+00    0.408153757429331705E+02    0.127934889756420339E+00    0.225531707552402289E+00    0.298010276559430842E+01    0.926802055285612728E-02    0.233504593691903324E-02    0.691364330800049443E+00    0.465366145495261492E+02    0.798668434093747437E+00    0.798603824543724604E-02    0.501889423801457841E-03    0.601288057794694186E+00    0.879287679439705130E+02    0.103577044864658935E+00    0.201705960145651536E+00    0.677682853680145126E+04
    0.104815374160841593E-01    0.818324766262818978E-03    0.939440678720124267E+00    0.417047579000177961E+02    0.131638157322444854E+00    0.219642826999985746E+00    0.306823254784259492E+01    0.190300373753116286E-01    0.146396576626952289E-01    0.687370392142456987E+00    0.461184390983097643E+02    0.795806374619720147E+00    0.702847840420722791E-02    0.913631586101170019E-02    0.628506328318680918E+00    0.861691393423119223E+02    0.103632875344771377E+00    0.200840218134087312E+00    0.677684780544118621E+04
    0.101278562570474417E-01    0.152184433028623375E-02    0.860225745543577558E+00    0.446475819040773771E+02    0.133242980720488097E+00    0.220805710720997084E+00    0.281036242170098127E+01    0.105622136392417593E-01    0.327733302830021623E-02    0.679710771648914247E+00    0.434249709357366100E+02    0.799532189684364347E+00    0.289592411542854847E-02    0.161168914574022861E-02    0.651822259288244332E+00    0.851783783231295928E+02    0.105721902924197864E+00    0.200257600590340673E+00    0.677687576611370969E+04
    0.163697162332415505E-01   -0.678884350896868591E-02    0.915823300478377123E+00    0.627750493824878646E+02    0.106336166337646476E+00    0.252137707144570289E+00    0.287925206852710192E+01    0.112947375013208607E-01    0.108442431469986476E-01    0.677312586072823741E+00    0.467574169691160577E+02    0.793070977796980214E+00    0.345141759674074886E-02    0.611541536256433697E-02    0.594085350127436351E+00    0.833832058327090806E+02    0.104506011425185785E+00    0.200390678009630674E+00    0.677687774966486995E+04
    0.926121166774024167E-02    0.723156728929133866E-02    0.947644732123808842E+00    0.578490271685166135E+02    0.115353659600335709E+00    0.239105205537156251E+00    0.282182736409267276E+01    0.720901755324179338E-02    0.131837427546961372E-01    0.682465395764425331E+00    0.468331952331507892E+02    0.791824019837271020E+00    0.721055476669893187E-02    0.101882992327541593E-01    0.608746686926340153E+00    0.823532610638147275E+02    0.105135349991280963E+00    0.200003605499717269E+00    0.677688111267903241E+04
    0.816279931859406442E-02    0.570725479952571661E-02    0.920228541160356683E+00    0.402255812804892230E+02    0.123919616356324563E+00    0.221758376374087823E+00    0.336988021005020100E+01    0.645764813764021853E-02    0.739910412434663443E-03    0.689909402118508819E+00    0.476134023440291827E+02    0.791433037284625773E+00    0.666369115183415919E-02   -0.227729636840832191E-02    0.593042183817914514E+00    0.823967781953248277E+02    0.104108591375237869E+00    0.201064868415088999E+00    0.677688272342075015E+04
    0.833103491728407440E-02   -0.524482639206692337E-02    0.918555567594449673E+00    0.777691544487536817E+02    0.145238157168017828E+00    0.202563549328362486E+00    0.285607236806844034E+01    0.125143830239944093E-01    0.125194097526109540E-02    0.662379249883649712E+00    0.450723380681000378E+02    0.796664598584102657E+00    0.631610986937854255E-02   -0.278408807518553628E-02    0.685616786510497067E+00    0.788645441911847058E+02    0.109654435549084939E+00    0.200561303121487067E+00    0.677690328820757168E+04
    0.188423000679171643E-01   -0.426798189466941116E-02    0.908669720719319507E+00    0.588988824694445583E+02    0.942120563948440487E-01    0.271286329213413446E+00    0.297799211071358538E+01    0.103567974732696744E-01    0.392616511629260371E-02    0.680734114883866814E+00    0.473785924109483361E+02    0.795008349379393686E+00    0.213299395248236177E-02    0.652032180551180541E-03    0.644688224306345758E+00    0.801767519030642006E+02    0.102634420647217089E+00    0.200190153574340057E+00    0.677690683743286991E+04
    0.161986738923474653E-02    0.204242006003380484E-02    0.945016388315725098E+00    0.740702836413930328E+02    0.137208136594132196E+00    0.213008296062020736E+00    0.318192483069176468E+01    0.130334498553155570E-01   -0.278567007958124661E-02    0.661755093456869670E+00    0.462994350844501099E+02    0.794718694471460485E+00    0.716331392863540743E-02   -0.289545747561417840E-02    0.593311033397126875E+00    0.781073839721226335E+02    0.108759729221195797E+00    0.200034880034307527E+00    0.677692509588507892E+04
    0.537259503372629430E-02    0.523258657779642963E-02    0.940785520329493363E+00    0.869173433060886111E+02    0.123321403365356741E+00    0.231088195958058351E+00    0.287354751079700765E+01    0.162575826242349862E-01    0.337050855858380240E-02    0.672278340042767986E+00    0.492965356167669952E+02    0.790147901561116695E+00    0.780665826530527966E-02   -0.242159218374996780E-03    0.589687079922050938E+00    0.800634516726514107E+02    0.105901299096450990E+00    0.200651486482514907E+00    0.677692731438911687E+04
    0.776484708559984846E-02    0.529477100840827688E-02    0.928354081516651664E+00    0.459797059202734815E+02    0.128028143449153364E+00    0.222019624731241150E+00    0.307972151498023416E+01    0.104198039515033432E-01    0.110460284363535152E-01    0.690680894199104944E+00    0.459942144350100790E+02    0.795938254004121548E+00    0.645100044268743199E-02    0.548937981382341053E-02    0.598186196518403990E+00    0.803852439178881326E+02    0.103961293771095475E+00    0.201318885590155483E+00    0.677693049605256419E+04
    0.131984689636162836E-01   -0.203254876744175545E-02    0.921755964768698366E+00    0.725339055767244076E+02    0.100543529716513924E+00    0.253362911485115028E+00    0.280940036427561024E+01    0.106682603730350154E-02    0.777324365631199433E-02    0.681609739617861199E+00    0.468778528155301046E+02    0.795923372146184693E+00   -0.348848074091049351E-02    0.360597927072124364E-02    0.621990859290648901E+00    0.830080564233339260E+02    0.104536416019328088E+00    0.200239968899738496E+00    0.677693219475266869E+04
    0.154452628979073839E-03   -0.741047176559750387E-02    0.840804556294809324E+00    0.418511020263834297E+02    0.132139524126048041E+00    0.216970293391685776E+00    0.287872497367872837E+01    0.863701896103777865E-02    0.176198508393512316E-02    0.691843258020605090E+00    0.456051308261576906E+02    0.796056290421352508E+00    0.579960682404935188E-02   -0.250382967886383619E-03    0.613548498878719206E+00    0.861615041862952182E+02    0.103387858996039667E+00    0.200591848455965532E+00    0.677693996634367704E+04
    0.154452628979073839E-03   -0.741047176559750387E-02    0.840804556294809324E+00    0.418511020263834297E+02    0.132139524126048041E+00    0.216970293391685776E+00    0.287872497367872837E+01    0.863701896103777865E-02    0.176198508393512316E-02    0.691843258020605090E+00    0.456051308261576906E+02    0.796056290421352508E+00    0.579960682404935188E-02   -0.250382967886383619E-03    0.613548498878719206E+00    0.861615041862952182E+02    0.103387858996039667E+00    0.200591848455965532E+00    0.677693996634367704E+04
    0.860780722584428455E-02    0.419069887099525479E-04    0.884618469307028477E+00    0.509162318340217013E+02    0.124648803331380981E+00    0.216794835781047357E+00    0.291066390781513062E+01    0.784439521617659799E-02    0.416231124953978741E-02    0.696657859443503558E+00    0.472809469252259476E+02    0.792051713840559835E+00    0.705634224198886141E-02    0.944244303514690385E-03    0.630615547927530717E+00    0.863633444772163443E+02    0.103088972304347382E+00    0.200625232474147430E+00    0.677694810194360434E+04
    0.608032329868842328E-02    0.645924371320127835E-02    0.898462126789577153E+00    0.714087039396596310E+02    0.139798124004546137E+00    0.206004381380641394E+00    0.284463365757764741E+01    0.112179861730779019E-01    0.955217617716271972E-03    0.672320306645842192E+00    0.473363749888090339E+02    0.791948636675394280E+00    0.490969644033844089E-05    0.503915213170183724E-03    0.621291707983254171E+00    0.822567142317199824E+02    0.105522688610584475E+00    0.201885030227592049E+00    0.677700007437148815E+04
    0.608032329868842328E-02    0.645924371320127835E-02    0.898462126789577153E+00    0.714087039396596310E+02    0.139798124004546137E+00    0.206004381380641394E+00    0.284463365757764741E+01    0.112179861730779019E-01    0.955217617716271972E-03    0.672320306645842192E+00    0.473363749888090339E+02    0.791948636675394280E+00    0.490969644033844089E-05    0.503915213170183724E-03    0.621291707983254171E+00    0.822567142317199824E+02    0.105522688610584475E+00    0.201885030227592049E+00    0.677700007437148815E+04
    0.144900941411263712E-01   -0.669023885607896579E-02    0.944087812600004517E+00    0.498597816377029943E+02    0.148449746584846443E+00    0.209375862795488893E+00    0.287454269002577512E+01    0.103782173851133010E-01    0.602918354782300096E-02    0.688830918347180465E+00    0.465578646381720063E+02    0.794561217943905662E+00    0.324362644972558652E-02    0.527894364986077579E-02    0.596274943257022794E+00    0.836953171517914427E+02    0.104740371593641690E+00    0.201104348838261143E+00    0.677701493502815993E+04
    0.148358903626749934E-01    0.491535179985412140E-02    0.942620921429530245E+00    0.698504682943772366E+02    0.135206540196273539E+00    0.217959991013166432E+00    0.284480175483427677E+01    0.128437724500429645E-01    0.567448789013346496E-02    0.670349552430644757E+00    0.446788172823206367E+02    0.794963922152284841E+00    0.110148996761734192E-01   -0.958437576519336853E-03    0.648197576147320986E+00    0.800600027785179265E+02    0.106732924733215967E+00    0.200141906674607295E+00    0.677702360694653908E+04
    0.430331015792053719E-02    0.100179425890658803E-03    0.895133097080630380E+00    0.786924753610796728E+02    0.128122376496613150E+00    0.227854842871696883E+00    0.286197920800650518E+01    0.108564608976038732E-01    0.332558666586423371E-02    0.694170308842292805E+00    0.483918165645233032E+02    0.797390044028873923E+00    0.647557850962006062E-02    0.208813343166348647E-02    0.577539264585529510E+00    0.834215256180577569E+02    0.105236606437510205E+00    0.200009279846322524E+00    0.677702438609095952E+04
    0.116487321654578490E-01    0.957799960150025262E-02    0.921013243363977718E+00    0.801337186707874025E+02    0.107725221357892226E+00    0.249474445399599065E+00    0.280402881569766915E+01    0.133099402987710870E-01    0.571635405842200149E-02    0.684001226722377176E+00    0.475786693099839368E+02    0.793438317289908324E+00    0.405660961751671666E-02    0.151602117166756470E-02    0.571965721782356828E+00    0.821815032760024451E+02    0.104233585166071049E+00    0.201651893884687183E+00    0.677705098145786542E+04
    0.111886194309426049E-01   -0.545541044605815997E-02    0.906828209911353156E+00    0.431261878387452455E+02    0.108555275832541570E+00    0.239230384294413567E+00    0.313079403316442084E+01    0.106168733226201708E-01    0.524962048787842254E-02    0.672090887675522275E+00    0.479396731862865053E+02    0.794017559753996238E+00    0.731526088263507405E-02    0.237039279677288403E-02    0.587992133456236021E+00    0.836064603471284897E+02    0.107743667430098222E+00    0.201530705101372304E+00    0.677706234479655177E+04
    0.142414067800433249E-01   -0.480638683017416309E-02    0.948008257450894565E+00    0.787161090476287200E+02    0.125169016499353386E+00    0.215065598303362249E+00    0.305277165657776894E+01    0.123195101411045886E-01   -0.538594093635827865E-04    0.685005612714197243E+00    0.471716979660808136E+02    0.790420241230776921E+00    0.313940191514093005E-02   -0.412811533649747996E-02    0.585934388487098445E+00    0.817463116682866655E+02    0.104679770934403893E+00    0.200335515541945619E+00    0.677706862778046616E+04
    0.345170791519418003E-02   -0.383766195377940888E-03    0.949363250237994505E+00    0.618513759146126034E+02    0.141103878024384483E+00    0.209972975577241622E+00    0.309947129709130564E+01    0.298486241458802322E-02    0.229252170166311569E-02    0.708097542881493514E+00    0.450144572009184856E+02    0.795961087350888885E+00    0.312934558191155059E-02    0.267812867432749152E-02    0.676801640606779054E+00    0.841834108125134293E+02    0.100433123388181139E+00    0.200098498245953188E+00    0.677709522735512110E+04
    0.830836289683915298E-02   -0.305198758988458989E-02    0.899851230968620297E+00    0.932946188882589666E+02    0.137099972230789069E+00    0.211631079122996529E+00    0.284488014688883561E+01    0.165946309412151778E-01    0.183338308443894223E-02    0.708871606425995893E+00    0.462465491781430558E+02    0.793704740550417398E+00    0.785953986804197730E-02   -0.410520770589891705E-02    0.607305413949008055E+00    0.854312564210694489E+02    0.103403515184023007E+00    0.200069611760855720E+00    0.677712720955583336E+04
    0.111261770113082643E-01   -0.201178973617923600E-02    0.904293590979533768E+00    0.914160005346476652E+02    0.116152194141281667E+00    0.234908520987665542E+00    0.326420760315940761E+01    0.139466519348743524E-01   -0.982230458941199449E-03    0.684860799660256592E+00    0.452999831205024321E+02    0.795861345452173574E+00    0.968876325672245534E-02   -0.194376196217627096E-02    0.585143608423523198E+00    0.825371922317046369E+02    0.103993600967963618E+00    0.201152567220923534E+00    0.677713322605105986E+04
    0.111261770113082643E-01   -0.201178973617923600E-02    0.904293590979533768E+00    0.914160005346476652E+02    0.116152194141281667E+00    0.234908520987665542E+00    0.326420760315940761E+01    0.139466519348743524E-01   -0.982230458941199449E-03    0.684860799660256592E+00    0.452999831205024321E+02    0.795861345452173574E+00    0.968876325672245534E-02   -0.194376196217627096E-02    0.585143608423523198E+00    0.825371922317046369E+02    0.103993600967963618E+00    0.201152567220923534E+00    0.677713322605105986E+04
    0.838223662858549393E-02    0.495906387218170153E-02    0.927586185695675192E+00    0.875773941672735532E+02    0.128121011850248545E+00    0.213900681230563772E+00    0.334273841227740309E+01    0.897220935479183489E-02    0.143667816270179219E-02    0.695063642116609204E+00    0.474746564804838869E+02    0.790007831813410388E+00    0.502669602946540818E-02    0.135880147342369844E-02    0.657733882179912466E+00    0.804003233292944657E+02    0.104710832313340177E+00    0.200582286960184375E+00    0.677714596061441443E+04
    0.809098135612795061E-02    0.490760345051723893E-02    0.944616149539620364E+00    0.660597352674498666E+02    0.134080105044852266E+00    0.215747451053878520E+00    0.285489085603494930E+01    0.829413976549480368E-02   -0.815936116429217466E-03    0.705864035969976378E+00    0.487014991615743256E+02    0.794106868275561872E+00    0.280452107714308785E-02    0.988442858307604210E-03    0.634493366566240447E+00    0.847510980410072676E+02    0.100224223890015007E+00    0.200371491687453301E+00    0.677715329554746768E+04
    0.813495885869996993E-02    0.186684942236035553E-02    0.925112384091245521E+00    0.876509195006669870E+02    0.127624906882725514E+00    0.223524189470333673E+00    0.305773375357482147E+01    0.177489847949725311E-01    0.277822119453720491E-02    0.673760270875275014E+00    0.463091744689916212E+02    0.796027871934918307E+00    0.429716506290640787E-02   -0.103305246905469939E-02    0.622403547108731137E+00    0.763116567420455709E+02    0.104943020118983488E+00    0.200599457113515650E+00    0.677715486553028677E+04
    0.813495885869996993E-02    0.186684942236035553E-02    0.925112384091245521E+00    0.876509195006669870E+02    0.127624906882725514E+00    0.223524189470333673E+00    0.305773375357482147E+01    0.177489847949725311E-01    0.277822119453720491E-02    0.673760270875275014E+00    0.463091744689916212E+02    0.796027871934918307E+00    0.429716506290640787E-02   -0.103305246905469939E-02    0.622403547108731137E+00    0.763116567420455709E+02    0.104943020118983488E+00    0.200599457113515650E+00    0.677715486553028677E+04
    0.826078227151111864E-02   -0.313717153641557191E-02    0.931655834198880983E+00    0.803145621333029425E+02    0.123688142653569866E+00    0.231435934007544364E+00    0.290849012914319704E+01    0.650734069287037427E-02    0.608744056072844843E-02    0.703685132854182882E+00    0.454040421148359954E+02    0.798397654625089714E+00   -0.568313945912860387E-03    0.555763109243002408E-02    0.658228008639233919E+00    0.804908583312192718E+02    0.101697561699045744E+00    0.200066732790851270E+00    0.677722470881205118E+04
    0.785344294922314494E-02    0.854735195117973991E-03    0.943008696055947948E+00    0.604849490243756804E+02    0.117220335013509758E+00    0.233843882833201844E+00    0.289189748959155990E+01    0.128776352716258326E-02   -0.738773131932693038E-04    0.692391475056182260E+00    0.489632903952085243E+02    0.794820415918594203E+00    0.153970687301473739E-02   -0.102083729245750214E-02    0.627373233676390307E+00    0.877671637429458116E+02    0.103726865639537133E+00    0.200348690010119707E+00    0.677725761925679944E+04
    0.150223488263299919E-01   -0.826702206915838449E-02    0.946527757767539279E+00    0.690195288187201470E+02    0.133958119487033345E+00    0.211520583893310465E+00    0.283696247148201453E+01    0.840926669177323970E-02    0.676098424822462862E-02    0.676149198312290700E+00    0.475984639042442339E+02    0.794850588051963625E+00    0.524679493051964305E-02    0.340543315624676273E-02    0.692462463083124313E+00    0.823164346827111757E+02    0.106264215558739272E+00    0.200513841790844943E+00    0.677726233551938094E+04
    0.904264335427839953E-02    0.587733682005443119E-03    0.905422339919527808E+00    0.422117465295670513E+02    0.133001848730725181E+00    0.216923991261306570E+00    0.299626510470316365E+01    0.185155988847645475E-01    0.378623837137702195E-02    0.705660332960734715E+00    0.473805791492867456E+02    0.795064509979436451E+00    0.838276340067838598E-02    0.205320802071144465E-02    0.598299670654516391E+00    0.890579550844475563E+02    0.104393661745497204E+00    0.200416030881846563E+00    0.677727632680487932E+04
    0.126490643725293093E-01   -0.683072958593631836E-03    0.892162748436921005E+00    0.643974658877893944E+02    0.115074565760537928E+00    0.231148768901329071E+00    0.314766521087890672E+01    0.182244923874252569E-01    0.367431003579577137E-02    0.676606351526063854E+00    0.464528649672663718E+02    0.800607010357731408E+00    0.816444692284309763E-02    0.423326247308316043E-03    0.595133292373475342E+00    0.845592680115535700E+02    0.105088976880791246E+00    0.200483952408611971E+00    0.677732952237039808E+04
    0.126490643725293093E-01   -0.683072958593631836E-03    0.892162748436921005E+00    0.643974658877893944E+02    0.115074565760537928E+00    0.231148768901329071E+00    0.314766521087890672E+01    0.182244923874252569E-01    0.367431003579577137E-02    0.676606351526063854E+00    0.464528649672663718E+02    0.800607010357731408E+00    0.816444692284309763E-02    0.423326247308316043E-03    0.595133292373475342E+00    0.845592680115535700E+02    0.105088976880791246E+00    0.200483952408611971E+00    0.677732952237039808E+04
    0.950070596146101662E-02    0.139726750344672441E-02    0.946112335458249021E+00    0.768878890886995805E+02    0.105255409173252268E+00    0.248722279213824837E+00    0.334111672669144477E+01    0.102039322681145694E-01    0.558709183508785019E-02    0.693778094319156047E+00    0.464182715605232445E+02    0.798636094705339694E+00    0.649566220743024499E-02    0.197340986366818056E-02    0.558405113613259618E+00    0.854547218758962259E+02    0.103489829362691743E+00    0.200668627614297018E+00    0.677733997772169550E+04
