   -0.294827605667385695E+00   -0.163709685217124923E-01    0.258206200233128103E+01   -0.471304109650416136E-01   -0.162958533943104548E-01    0.551819761103362283E+00    0.431999424294239528E-01    0.192145264170938662E+00   -0.907619934133092540E-02    0.837544315952188784E-01    0.114826374445302262E+00    0.580744792435389900E+04
   -0.306238971399837245E+00   -0.114671059181006441E-01    0.258417586594641779E+01   -0.458242192049629557E-01   -0.106467114321764037E-01    0.536295399522163430E+00    0.447067274361026556E-01    0.186980456008518536E+00   -0.723011005027800017E-02    0.798826521271928242E-01    0.120937309390013514E+00    0.580746465642701878E+04
   -0.299067605148247095E+00   -0.182129968366782705E-01    0.258534037023580332E+01   -0.453505774654693813E-01   -0.178670491379937305E-01    0.543883717514800913E+00    0.441103425903261667E-01    0.184164961436638547E+00   -0.900385406356524545E-02    0.837616974742133452E-01    0.116005750576541999E+00    0.580775502492594569E+04
   -0.294306929306035747E+00   -0.205845542353270961E-01    0.258489300884803175E+01   -0.473474908848462855E-01   -0.196935624726961717E-01    0.552965796034615931E+00    0.437645051019241241E-01    0.194267963710740732E+00   -0.993290907242479378E-02    0.862084478613207167E-01    0.113727522478023202E+00    0.580777465762219708E+04
   -0.309548749007396040E+00   -0.140047258566575947E-01    0.258185718106483497E+01   -0.468544091246423516E-01   -0.133256952281517720E-01    0.537812150467685046E+00    0.450629225101614184E-01    0.192909212488774767E+00   -0.928972507936131481E-02    0.810582835729230511E-01    0.118939319913277455E+00    0.580777888429135510E+04
   -0.301754773629333284E+00   -0.205079166775651266E-01    0.258101259068148048E+01   -0.469490660462005965E-01   -0.196932364152624453E-01    0.526033516843406046E+00    0.451966976824747999E-01    0.190661499121651062E+00   -0.124757156633176231E-01    0.844195776677263698E-01    0.115261811241075887E+00    0.580788264899089063E+04
   -0.310636314954524595E+00   -0.131449519618788771E-01    0.258666139957015018E+01   -0.455503005793961163E-01   -0.120137003408726222E-01    0.577053263119798099E+00    0.438636975056779302E-01    0.185141117886281625E+00   -0.437362101483197794E-02    0.821074178035948316E-01    0.119612448039324040E+00    0.580788655406929684E+04
   -0.301977465965716674E+00   -0.122087634127394182E-01    0.258280028886055435E+01   -0.491902807651004512E-01   -0.115308135494299573E-01    0.545750784546987777E+00    0.438723779377939854E-01    0.189067623387402239E+00   -0.419645353890631557E-02    0.827686359107039082E-01    0.117386554236140958E+00    0.580794480894500612E+04
   -0.302528488492143366E+00   -0.162543444331968885E-01    0.258209303036051141E+01   -0.468640412120234010E-01   -0.157430863979733555E-01    0.536303259726683579E+00    0.446902419323453523E-01    0.185898406328145249E+00   -0.433320901808347675E-02    0.857163239046889597E-01    0.113992295018096934E+00    0.580797948627430105E+04
   -0.297620953220297857E+00   -0.148913468125942295E-01    0.258706668257263095E+01   -0.478724457035095072E-01   -0.140460430270507326E-01    0.569081685998110820E+00    0.428515809441685908E-01    0.190201224448868472E+00   -0.625685864225005405E-02    0.831113810489831351E-01    0.117871217940251266E+00    0.580800380988630423E+04
   -0.304251193840931189E+00   -0.831367654944596690E-02    0.258554643035811749E+01   -0.475611346423813128E-01   -0.742078375145672087E-02    0.549899710822710164E+00    0.439317029594382957E-01    0.186914608317450881E+00   -0.132456914855397603E-02    0.810953108221168922E-01    0.119868157818956572E+00    0.580804456770995148E+04
   -0.302705600420666965E+00   -0.187147778155686943E-01    0.258471851599113656E+01   -0.467523992669546876E-01   -0.177259119904120896E-01    0.550320307680371545E+00    0.443858157381951529E-01    0.185827439461195870E+00   -0.565260710172945952E-02    0.862902061335031334E-01    0.114629087191848583E+00    0.580815176427577262E+04
   -0.309513514847162385E+00   -0.110618087721794031E-01    0.258411331697974633E+01   -0.464543081396461555E-01   -0.106168090642219937E-01    0.527976782327091332E+00    0.451956473487448440E-01    0.186890478497035828E+00   -0.642642886360143134E-02    0.802085339028929672E-01    0.120055799113458803E+00    0.580820766784777788E+04
   -0.308332202763173413E+00   -0.102112972259381183E-01    0.258293993061306626E+01   -0.493885155310052337E-01   -0.935383754654118237E-02    0.531123501399169640E+00    0.450043782558971275E-01    0.190668461619694224E+00   -0.463313642581885538E-02    0.805353742149701318E-01    0.120703349146029940E+00    0.580827344412251659E+04
   -0.298613308551238243E+00   -0.201451581289480014E-01    0.258462160967283250E+01   -0.464207482866208845E-01   -0.197536815215620179E-01    0.564088969751017189E+00    0.432903134288877139E-01    0.186041188506141125E+00   -0.899672484057855576E-02    0.855125351457524663E-01    0.114471616344713950E+00    0.580832498980283253E+04
   -0.311417235939383918E+00   -0.173251123855606079E-01    0.258534563166312914E+01   -0.492836916347503817E-01   -0.165910209228603521E-01    0.568058046583171050E+00    0.437829674388549028E-01    0.184553177696284182E+00   -0.705697548581856425E-02    0.842749871129882533E-01    0.116858174926074740E+00    0.580838525446095809E+04
   -0.300886396667393141E+00   -0.177758402249612105E-01    0.258536935594547090E+01   -0.469122904031157861E-01   -0.166531032511548355E-01    0.573851876621001789E+00    0.434071149311094362E-01    0.191676784473663431E+00   -0.881058127535987341E-02    0.840309992221557611E-01    0.116710428476000119E+00    0.580839124981548412E+04
   -0.302417578315097024E+00   -0.236974334674697820E-01    0.258597378327240657E+01   -0.475484488335769367E-01   -0.235893760958848092E-01    0.556994030300184462E+00    0.435905233297052969E-01    0.184107685836978813E+00   -0.150638102432994817E-01    0.836617309334594383E-01    0.117022831869723787E+00    0.580839182325226193E+04
   -0.308654628551095933E+00   -0.162356546344522221E-01    0.258313445909612893E+01   -0.486001809810509208E-01   -0.156023152699746766E-01    0.532902870703182763E+00    0.449071095051414571E-01    0.190370026643176843E+00   -0.125715149226630855E-01    0.812081486456720514E-01    0.119122024649385705E+00    0.580840724480277095E+04
   -0.310298373351016565E+00   -0.137301404816327303E-01    0.258490124423425227E+01   -0.476470042575662875E-01   -0.124973200148805023E-01    0.559843396467114895E+00    0.442253860729846446E-01    0.191225471318246326E+00   -0.844022431890299567E-02    0.807070056195330343E-01    0.121145486862161270E+00    0.580855989838212736E+04
   -0.306950777173174039E+00   -0.145748996878352459E-01    0.258379952780807409E+01   -0.503708307894588717E-01   -0.134676322869069602E-01    0.538567590082036585E+00    0.449418055736492267E-01    0.193494046153793731E+00   -0.497789824009079070E-02    0.837526024965709881E-01    0.117917332930941948E+00    0.580857900739882189E+04
   -0.313844429459621266E+00   -0.200365207161249601E-01    0.258583408393800918E+01   -0.487600022270434294E-01   -0.182897695497140009E-01    0.555084910387751984E+00    0.449718336644009398E-01    0.186645874853556770E+00   -0.111461725624247381E-01    0.838632299714772572E-01    0.118108377397654660E+00    0.580865239018868942E+04
   -0.304745812048236309E+00   -0.144619145444495854E-01    0.258237806744006759E+01   -0.457160088267976050E-01   -0.140256282050467609E-01    0.542937874295048806E+00    0.448369513198775271E-01    0.187789237359438060E+00   -0.313665650510816215E-02    0.850799090235653394E-01    0.114604327369920420E+00    0.580865534050531096E+04
   -0.312668491335941046E+00   -0.158714955730359583E-01    0.258381551166993173E+01   -0.510053221883906283E-01   -0.151404103352430174E-01    0.539038450692645887E+00    0.447924811259188885E-01    0.190799300999669769E+00   -0.844038394420966454E-02    0.834519499491096356E-01    0.117658872839834380E+00    0.580865539655614157E+04
   -0.306883421379037791E+00   -0.160270388936860006E-01    0.258465594769542051E+01   -0.497879291394876522E-01   -0.150123494113942220E-01    0.551903971257687642E+00    0.443842743098740375E-01    0.193666455660864434E+00   -0.967196804275528149E-02    0.828236961568466906E-01    0.117884400878839682E+00    0.580866413788931004E+04
   -0.307674180418057164E+00   -0.200852576670220891E-01    0.258247412320088499E+01   -0.481724276982768845E-01   -0.198372592194417732E-01    0.519520076972892375E+00    0.452905062475625342E-01    0.185419875689095265E+00   -0.130068723828079616E-01    0.838097148486346977E-01    0.115822422705288045E+00    0.580868961794008828E+04
   -0.311338463394481790E+00   -0.161976940385294144E-01    0.258660106676751766E+01   -0.465013167449579504E-01   -0.151713607442229056E-01    0.559167362938571721E+00    0.443599645584445493E-01    0.185907571100436847E+00   -0.112629427011817097E-01    0.803135597575657806E-01    0.121338034685248536E+00    0.580869561225879352E+04
   -0.305131696232928462E+00   -0.153549915315880671E-01    0.258172539856717131E+01   -0.465528046497757503E-01   -0.148264532608582515E-01    0.537848693031747649E+00    0.448100750176056370E-01    0.189858576561525078E+00   -0.833422927747161021E-02    0.829495443716088965E-01    0.116658547522299011E+00    0.580877844609383010E+04
   -0.309259894226655896E+00   -0.159733003750578278E-01    0.258625853276675377E+01   -0.464779080358502725E-01   -0.144524515759941151E-01    0.558350495971016825E+00    0.447947623457397026E-01    0.187931550051088331E+00   -0.904708309938896497E-02    0.818084280571444583E-01    0.119626926635204495E+00    0.580892033909143538E+04
   -0.307787303198399032E+00   -0.197878652448487888E-01    0.258681321957196708E+01   -0.482236241973522800E-01   -0.181946914292352713E-01    0.556154310231289362E+00    0.447823417572515287E-01    0.189499093705454008E+00   -0.916027330158345095E-02    0.849355299111688167E-01    0.117127164829503638E+00    0.580892182085492459E+04
   -0.301196114669051496E+00   -0.223175487861351357E-01    0.258526672301322602E+01   -0.477060610342631281E-01   -0.221551984128976476E-01    0.560824766987781387E+00    0.434115256720361206E-01    0.187234588794324391E+00   -0.123098829108890893E-01    0.847704354397903481E-01    0.115735340284107729E+00    0.580939710895814460E+04
   -0.301827946026295479E+00   -0.141195126947019807E-01    0.258437136441973703E+01   -0.478726942033510031E-01   -0.130859078723104590E-01    0.548531102111409652E+00    0.445489325899919228E-01    0.192344365814528878E+00   -0.447183277695459638E-02    0.838473568911770190E-01    0.116801787136690483E+00    0.580907898189321804E+04
   -0.298994861499273346E+00   -0.176913575839054739E-01    0.258446967715427922E+01   -0.460736887179949497E-01   -0.170380623969037491E-01    0.550411140549752598E+00    0.440548701839039644E-01    0.191434106315887392E+00   -0.870522251250844398E-02    0.846196762944834285E-01    0.114966659708551466E+00    0.580964258752093156E+04
   -0.298994861499273346E+00   -0.176913575839054739E-01    0.258446967715427922E+01   -0.460736887179949497E-01   -0.170380623969037491E-01    0.550411140549752598E+00    0.440548701839039644E-01    0.191434106315887392E+00   -0.870522251250844398E-02    0.846196762944834285E-01    0.114966659708551466E+00    0.580964258752093156E+04
   -0.307854969984971250E+00   -0.152105451042345192E-01    0.258351734498182051E+01   -0.483395191786667733E-01   -0.145988831912152450E-01    0.540434399903896523E+00    0.449835234860696473E-01    0.193326337787770058E+00   -0.787114419968751311E-02    0.829313720465312820E-01    0.117564083091144411E+00    0.581063600469845642E+04
   -0.307854969984971250E+00   -0.152105451042345192E-01    0.258351734498182051E+01   -0.483395191786667733E-01   -0.145988831912152450E-01    0.540434399903896523E+00    0.449835234860696473E-01    0.193326337787770058E+00   -0.787114419968751311E-02    0.829313720465312820E-01    0.117564083091144411E+00    0.581063600469845642E+04
   -0.307854969984971250E+00   -0.152105451042345192E-01    0.258351734498182051E+01   -0.483395191786667733E-01   -0.145988831912152450E-01    0.540434399903896523E+00    0.449835234860696473E-01    0.193326337787770058E+00   -0.787114419968751311E-02    0.829313720465312820E-01    0.117564083091144411E+00    0.581063600469845642E+04
   -0.307854969984971250E+00   -0.152105451042345192E-01    0.258351734498182051E+01   -0.483395191786667733E-01   -0.145988831912152450E-01    0.540434399903896523E+00    0.449835234860696473E-01    0.193326337787770058E+00   -0.787114419968751311E-02    0.829313720465312820E-01    0.117564083091144411E+00    0.581063600469845642E+04
   -0.307854969984971250E+00   -0.152105451042345192E-01    0.258351734498182051E+01   -0.483395191786667733E-01   -0.145988831912152450E-01    0.540434399903896523E+00    0.449835234860696473E-01    0.193326337787770058E+00   -0.787114419968751311E-02    0.829313720465312820E-01    0.117564083091144411E+00    0.581063600469845642E+04
   -0.307854969984971250E+00   -0.152105451042345192E-01    0.258351734498182051E+01   -0.483395191786667733E-01   -0.145988831912152450E-01    0.540434399903896523E+00    0.449835234860696473E-01    0.193326337787770058E+00   -0.787114419968751311E-02    0.829313720465312820E-01    0.117564083091144411E+00    0.581063600469845642E+04
   -0.308039618156170814E+00   -0.126637674180535929E-01    0.258481233823688106E+01   -0.478567988354777346E-01   -0.115254505094684323E-01    0.540160516429629811E+00    0.452626077475636740E-01    0.192743662524785059E+00   -0.640119316756985763E-02    0.812601779750325159E-01    0.119873528590661027E+00    0.580980158485597894E+04
   -0.308039618156170814E+00   -0.126637674180535929E-01    0.258481233823688106E+01   -0.478567988354777346E-01   -0.115254505094684323E-01    0.540160516429629811E+00    0.452626077475636740E-01    0.192743662524785059E+00   -0.640119316756985763E-02    0.812601779750325159E-01    0.119873528590661027E+00    0.580980158485597894E+04
   -0.301499164896277094E+00   -0.155362901498644415E-01    0.258455244341829848E+01   -0.476968179318662672E-01   -0.146495098859181910E-01    0.554775852283347581E+00    0.439028428135324542E-01    0.189621557320216766E+00   -0.631300953678834605E-02    0.838253495000577109E-01    0.116508560104502404E+00    0.580943536379837133E+04
   -0.306974263211197640E+00   -0.138370051787802487E-01    0.258386638324694395E+01   -0.468259466660802190E-01   -0.128400465180379172E-01    0.537516162497662764E+00    0.448490466007722757E-01    0.190778184472688767E+00   -0.932020126047037982E-02    0.806932221357630902E-01    0.120523255976572402E+00    0.580917120010261715E+04
   -0.308782795040619007E+00   -0.140950384352382177E-01    0.258324303231434627E+01   -0.474505731623573873E-01   -0.130646216019694884E-01    0.543148606334696971E+00    0.449447641654161789E-01    0.188019137750479376E+00   -0.453694107402104890E-02    0.838398991149580941E-01    0.117144360340920642E+00    0.580990229568829182E+04
   -0.308782795040619007E+00   -0.140950384352382177E-01    0.258324303231434627E+01   -0.474505731623573873E-01   -0.130646216019694884E-01    0.543148606334696971E+00    0.449447641654161789E-01    0.188019137750479376E+00   -0.453694107402104890E-02    0.838398991149580941E-01    0.117144360340920642E+00    0.580990229568829182E+04
   -0.299394650013181329E+00   -0.227386708590888199E-01    0.258538654275128366E+01   -0.467175071895726338E-01   -0.225457633865416354E-01    0.545733772691568197E+00    0.440227768395665617E-01    0.188467509804389949E+00   -0.148614028254818349E-01    0.842702071754460186E-01    0.115553554416483559E+00    0.580918139791628073E+04
   -0.305523254424021284E+00   -0.238040662025751047E-01    0.258618040579212627E+01   -0.471675768702639192E-01   -0.231878588539289263E-01    0.544850906820063652E+00    0.445785994170102770E-01    0.185530429292368571E+00   -0.157895171304138528E-01    0.835962533690496057E-01    0.117466481433125852E+00    0.580963509192692709E+04
   -0.305523254424021284E+00   -0.238040662025751047E-01    0.258618040579212627E+01   -0.471675768702639192E-01   -0.231878588539289263E-01    0.544850906820063652E+00    0.445785994170102770E-01    0.185530429292368571E+00   -0.157895171304138528E-01    0.835962533690496057E-01    0.117466481433125852E+00    0.580963509192692709E+04
   -0.308857127585576485E+00   -0.192547395633843911E-01    0.258252063465049986E+01   -0.476473173343133771E-01   -0.187270457476140101E-01    0.533704336597350948E+00    0.451543694767039816E-01    0.186215001244436129E+00   -0.915403810895063820E-02    0.857066292292225917E-01    0.114133056072601838E+00    0.580972921552284697E+04
   -0.308857127585576485E+00   -0.192547395633843911E-01    0.258252063465049986E+01   -0.476473173343133771E-01   -0.187270457476140101E-01    0.533704336597350948E+00    0.451543694767039816E-01    0.186215001244436129E+00   -0.915403810895063820E-02    0.857066292292225917E-01    0.114133056072601838E+00    0.580972921552284697E+04
   -0.300700776720370155E+00   -0.225560005949555983E-01    0.258703639844261790E+01   -0.468895471688977258E-01   -0.219267379615857537E-01    0.558101594060452122E+00    0.439358363156244908E-01    0.187043257824094700E+00   -0.109566649097140919E-01    0.857149039915133248E-01    0.114996408818234114E+00    0.580895688468378921E+04
   -0.307205143526266822E+00   -0.128032671123309537E-01    0.258439841279996330E+01   -0.467761588675951259E-01   -0.114020664506058172E-01    0.550860811755348623E+00    0.447137113314124701E-01    0.192652898003247641E+00   -0.514093678215244397E-02    0.821970934149573312E-01    0.119263196260721543E+00    0.580903262153727428E+04
   -0.304649870418304158E+00   -0.182058149645670103E-01    0.258269586703736431E+01   -0.488966930979486264E-01   -0.185032361666776606E-01    0.530952425926367155E+00    0.445912282385994285E-01    0.185863855926941712E+00   -0.771437855578086321E-02    0.852240155760071172E-01    0.114361902774654370E+00    0.580898006822000389E+04
   -0.311274094904852305E+00   -0.978896091107978386E-02    0.258413928975380891E+01   -0.481620601495990550E-01   -0.926015818982155701E-02    0.540282125556885373E+00    0.448132597431640800E-01    0.190189232435704986E+00   -0.338247298162695689E-02    0.810630904966194304E-01    0.119866909428080884E+00    0.580952419857187760E+04
   -0.311274094904852305E+00   -0.978896091107978386E-02    0.258413928975380891E+01   -0.481620601495990550E-01   -0.926015818982155701E-02    0.540282125556885373E+00    0.448132597431640800E-01    0.190189232435704986E+00   -0.338247298162695689E-02    0.810630904966194304E-01    0.119866909428080884E+00    0.580952419857187760E+04
   -0.305583490089924081E+00   -0.173775796764484187E-01    0.258504828289035471E+01   -0.461049568622260639E-01   -0.166767928544305950E-01    0.527943338386375305E+00    0.455165424575066369E-01    0.188420159227092376E+00   -0.108401208514229824E-01    0.821484448759485508E-01    0.118537054630558455E+00    0.581044166883065191E+04
   -0.305583490089924081E+00   -0.173775796764484187E-01    0.258504828289035471E+01   -0.461049568622260639E-01   -0.166767928544305950E-01    0.527943338386375305E+00    0.455165424575066369E-01    0.188420159227092376E+00   -0.108401208514229824E-01    0.821484448759485508E-01    0.118537054630558455E+00    0.581044166883065191E+04
   -0.305583490089924081E+00   -0.173775796764484187E-01    0.258504828289035471E+01   -0.461049568622260639E-01   -0.166767928544305950E-01    0.527943338386375305E+00    0.455165424575066369E-01    0.188420159227092376E+00   -0.108401208514229824E-01    0.821484448759485508E-01    0.118537054630558455E+00    0.581044166883065191E+04
   -0.305583490089924081E+00   -0.173775796764484187E-01    0.258504828289035471E+01   -0.461049568622260639E-01   -0.166767928544305950E-01    0.527943338386375305E+00    0.455165424575066369E-01    0.188420159227092376E+00   -0.108401208514229824E-01    0.821484448759485508E-01    0.118537054630558455E+00    0.581044166883065191E+04
   -0.303959435025556446E+00   -0.194374557518991256E-01    0.258643936885908632E+01   -0.473664152362736762E-01   -0.186462539606724771E-01    0.552389957527008146E+00    0.443212144536068581E-01    0.187117853979197224E+00   -0.951634241897221338E-02    0.849083741892578125E-01    0.115410388659639540E+00    0.581031491541282139E+04
   -0.303959435025556446E+00   -0.194374557518991256E-01    0.258643936885908632E+01   -0.473664152362736762E-01   -0.186462539606724771E-01    0.552389957527008146E+00    0.443212144536068581E-01    0.187117853979197224E+00   -0.951634241897221338E-02    0.849083741892578125E-01    0.115410388659639540E+00    0.581031491541282139E+04
   -0.303959435025556446E+00   -0.194374557518991256E-01    0.258643936885908632E+01   -0.473664152362736762E-01   -0.186462539606724771E-01    0.552389957527008146E+00    0.443212144536068581E-01    0.187117853979197224E+00   -0.951634241897221338E-02    0.849083741892578125E-01    0.115410388659639540E+00    0.581031491541282139E+04
   -0.303959435025556446E+00   -0.194374557518991256E-01    0.258643936885908632E+01   -0.473664152362736762E-01   -0.186462539606724771E-01    0.552389957527008146E+00    0.443212144536068581E-01    0.187117853979197224E+00   -0.951634241897221338E-02    0.849083741892578125E-01    0.115410388659639540E+00    0.581031491541282139E+04
   -0.310670312148470518E+00   -0.135171495548475438E-01    0.258401023283244458E+01   -0.498266726579863206E-01   -0.127164654317952919E-01    0.527685058162991938E+00    0.452746010301779203E-01    0.189912243472322606E+00   -0.675328537252859514E-02    0.819962959997851543E-01    0.119104903730769388E+00    0.580980624261406774E+04
   -0.310670312148470518E+00   -0.135171495548475438E-01    0.258401023283244458E+01   -0.498266726579863206E-01   -0.127164654317952919E-01    0.527685058162991938E+00    0.452746010301779203E-01    0.189912243472322606E+00   -0.675328537252859514E-02    0.819962959997851543E-01    0.119104903730769388E+00    0.580980624261406774E+04
   -0.306873805920817699E+00   -0.228803211698239972E-01    0.258673808476871248E+01   -0.493554322872572018E-01   -0.218081519608554313E-01    0.562902659037119335E+00    0.438556334924923436E-01    0.187356401715219334E+00   -0.144555766578107012E-01    0.846340537246177971E-01    0.116321711210528533E+00    0.580893670920778550E+04
   -0.300687808296960402E+00   -0.122590563621006645E-01    0.258349582893018326E+01   -0.466150913386690346E-01   -0.116501321447323482E-01    0.543428436916277624E+00    0.440770933318415381E-01    0.189098500794793095E+00   -0.446613078259266213E-02    0.822200111543575501E-01    0.118327772362113462E+00    0.580895009723028852E+04
   -0.310389811258804493E+00   -0.194403284298061245E-01    0.258302309007518627E+01   -0.494464989869501034E-01   -0.188753612916949427E-01    0.535106001702968070E+00    0.451965598254213535E-01    0.187815985892317128E+00   -0.986796066872874973E-02    0.850580853500988443E-01    0.115401341416149050E+00    0.581019293768658099E+04
   -0.310389811258804493E+00   -0.194403284298061245E-01    0.258302309007518627E+01   -0.494464989869501034E-01   -0.188753612916949427E-01    0.535106001702968070E+00    0.451965598254213535E-01    0.187815985892317128E+00   -0.986796066872874973E-02    0.850580853500988443E-01    0.115401341416149050E+00    0.581019293768658099E+04
   -0.310389811258804493E+00   -0.194403284298061245E-01    0.258302309007518627E+01   -0.494464989869501034E-01   -0.188753612916949427E-01    0.535106001702968070E+00    0.451965598254213535E-01    0.187815985892317128E+00   -0.986796066872874973E-02    0.850580853500988443E-01    0.115401341416149050E+00    0.581019293768658099E+04
   -0.308652885088299689E+00   -0.143581742365403320E-01    0.258241707212474392E+01   -0.480547995434160991E-01   -0.140978333054197231E-01    0.525963239967507268E+00    0.450479934274704633E-01    0.185022024380911143E+00   -0.455106857663674629E-02    0.838870451669080641E-01    0.116546977488578091E+00    0.580934584609874946E+04
   -0.304118599063718464E+00   -0.194585891884022505E-01    0.258397059145224794E+01   -0.475083614635434734E-01   -0.195766311071976611E-01    0.535207053467696592E+00    0.445627209629229012E-01    0.187122653602614764E+00   -0.100216074698240565E-01    0.842641839475090498E-01    0.115732513542040727E+00    0.581006125680072000E+04
   -0.304118599063718464E+00   -0.194585891884022505E-01    0.258397059145224794E+01   -0.475083614635434734E-01   -0.195766311071976611E-01    0.535207053467696592E+00    0.445627209629229012E-01    0.187122653602614764E+00   -0.100216074698240565E-01    0.842641839475090498E-01    0.115732513542040727E+00    0.581006125680072000E+04
   -0.304118599063718464E+00   -0.194585891884022505E-01    0.258397059145224794E+01   -0.475083614635434734E-01   -0.195766311071976611E-01    0.535207053467696592E+00    0.445627209629229012E-01    0.187122653602614764E+00   -0.100216074698240565E-01    0.842641839475090498E-01    0.115732513542040727E+00    0.581006125680072000E+04
   -0.304997228995813829E+00   -0.169093210210768778E-01    0.258417053898169025E+01   -0.496831434944111638E-01   -0.165339010892096849E-01    0.553089081815182126E+00    0.438337155166831569E-01    0.191761702987542970E+00   -0.913817793059686426E-02    0.828385904235212078E-01    0.118287894333724816E+00    0.580930522909993942E+04
   -0.304997228995813829E+00   -0.169093210210768778E-01    0.258417053898169025E+01   -0.496831434944111638E-01   -0.165339010892096849E-01    0.553089081815182126E+00    0.438337155166831569E-01    0.191761702987542970E+00   -0.913817793059686426E-02    0.828385904235212078E-01    0.118287894333724816E+00    0.580930522909993942E+04
