    0.109678134452189172E-03   -0.378762883367414092E-02    0.752524474707017998E+00    0.817539320856782297E+02    0.581105302559916215E+00    0.163631598125850308E+01    0.274536867014890884E+01    0.725744919130403732E+00    0.140463534721483825E+03    0.163738521844092655E+01    0.362234619937072677E-01    0.146413398466306916E+03    0.885382634851147737E-01    0.115571024957109428E+00    0.687733821750833751E+00    0.839916493642943465E+02    0.332230552218026221E+00    0.685340812365078822E+00    0.113723031203813330E+01   -0.173726587883670583E-01    0.145233882511026976E-01    0.100152537774736156E+05
   -0.340925607421571804E-02   -0.499164193770585025E-02    0.742395136282986923E+00    0.803455645334598358E+02    0.576068106466963936E+00    0.163418021677265202E+01    0.278439506360526323E+01    0.727527021694182152E+00    0.139537101982377749E+03    0.163417302039063017E+01    0.338390622720073225E-01    0.144885146208991017E+03    0.878084002839437938E-01    0.112268348039990390E+00    0.704767065361366463E+00    0.876454131068926188E+02    0.325877577908678440E+00    0.698145100655102713E+00    0.114972885208697218E+01   -0.124970128048315643E-01    0.917108109650364121E-02    0.100152848437871071E+05
    0.202671621697411708E-02   -0.384997148317306644E-02    0.749338128737017661E+00    0.809195797150373863E+02    0.572921102331681475E+00    0.164785910704660643E+01    0.275909513739811096E+01    0.733528384377732046E+00    0.139932925761166075E+03    0.163300368704629162E+01    0.334506689335462917E-01    0.146305662890588195E+03    0.903165518762940323E-01    0.113052868261059855E+00    0.700178729474451700E+00    0.864736529589008285E+02    0.334877106801631297E+00    0.684251313124986216E+00    0.113025610183380998E+01   -0.142930127553720868E-01    0.102441058088342304E-01    0.100154151849753362E+05
   -0.502227671254906749E-04   -0.236328968902964212E-02    0.746693346794709112E+00    0.811956416702552559E+02    0.580025754425215312E+00    0.162367909535187760E+01    0.278163502627688342E+01    0.728048321546281629E+00    0.139186701894010497E+03    0.163579971164303961E+01    0.350679196003526594E-01    0.143718155770476358E+03    0.880530363456072107E-01    0.114357380922942120E+00    0.698386720620630896E+00    0.856913237397948961E+02    0.332749806268277437E+00    0.694934539975508692E+00    0.113712552496014685E+01   -0.142609327501968201E-01    0.124695058033415466E-01    0.100154224536462516E+05
   -0.794524590289414148E-03   -0.237427394618367925E-02    0.758679656305121686E+00    0.816650230629033160E+02    0.552693444429476877E+00    0.168354140031621835E+01    0.280894577663554745E+01    0.731727035500344791E+00    0.139964776097706590E+03    0.163285005918880932E+01    0.340665307355382044E-01    0.146467265833651879E+03    0.878614136767087578E-01    0.113170544248756721E+00    0.693356753980934104E+00    0.857941494777932263E+02    0.343725265218632225E+00    0.670577987966651579E+00    0.111438807123080119E+01   -0.177353745213159053E-01    0.629881051594487727E-02    0.100154757228349172E+05
    0.202248937570251829E-02   -0.162010277541556509E-02    0.747902707720842552E+00    0.815581872050794203E+02    0.566866032458188007E+00    0.165108581305471680E+01    0.281118196405248399E+01    0.724357271074511755E+00    0.140105848071652616E+03    0.163381237905614163E+01    0.352244355726793676E-01    0.145559798818198175E+03    0.903141453788783993E-01    0.112292600379870516E+00    0.697726552223193686E+00    0.863412415890296074E+02    0.332056615924880116E+00    0.693453418146884326E+00    0.114102621556705186E+01   -0.141491903806267947E-01    0.622295538666294522E-02    0.100155278136151683E+05
   -0.260407685599711031E-02   -0.283519277762839641E-02    0.745818388975794666E+00    0.806468599275664388E+02    0.557518861760185946E+00    0.167060095770199513E+01    0.279851402965936424E+01    0.738388643584824589E+00    0.139378354677094563E+03    0.163179206017124168E+01    0.311405842650199390E-01    0.144968385373815920E+03    0.885022642719812125E-01    0.111650306972741128E+00    0.706656891274211496E+00    0.879626063983621833E+02    0.332919532499457826E+00    0.684837120179566439E+00    0.114054146985814553E+01   -0.154506865326737002E-01    0.905520404296592148E-02    0.100156361116077787E+05
   -0.103692823108116235E-02   -0.287765657873074489E-02    0.756230853474405218E+00    0.805117403439636945E+02    0.570448529606830568E+00    0.164815179640776366E+01    0.277379409042025848E+01    0.734172866288315906E+00    0.139591613253505898E+03    0.163309858087488302E+01    0.343448394248186198E-01    0.145747824766206634E+03    0.891288349422098697E-01    0.114123180948290520E+00    0.690551177671622218E+00    0.868310324489782204E+02    0.333411161171927373E+00    0.683713343587419642E+00    0.113620090799231099E+01   -0.172983935347869114E-01    0.145189627553112353E-01    0.100158755895959439E+05
   -0.849537039531878674E-04   -0.650708869220488831E-03    0.750763490945672518E+00    0.796532602219988775E+02    0.564683781306807742E+00    0.166783113136211103E+01    0.278047035178475266E+01    0.730990080112355667E+00    0.140465743018976070E+03    0.163266882018679760E+01    0.342709926500249160E-01    0.147114549179253771E+03    0.872783644273145698E-01    0.113624973764757387E+00    0.698845344937083612E+00    0.881377990523671855E+02    0.332767362448000370E+00    0.678036168760315139E+00    0.114157779360836975E+01   -0.175401261095838867E-01    0.130834224795227504E-01    0.100159851236521663E+05
    0.890169129070594173E-03   -0.423898011818032040E-02    0.751073872676675136E+00    0.804183612366431646E+02    0.574440435841030550E+00    0.165116267191957089E+01    0.276075282162004365E+01    0.729992730178922633E+00    0.140501829476244950E+03    0.163433269849935270E+01    0.345133427266113429E-01    0.147023929728240432E+03    0.899525512756152446E-01    0.112297191170997721E+00    0.697392747389816825E+00    0.864339695472095428E+02    0.331844512497426136E+00    0.682554831178018517E+00    0.114013868746640634E+01   -0.139047066696271048E-01    0.106101977007042134E-01    0.100160127047560527E+05
   -0.343407834367611201E-02   -0.368655682176989271E-02    0.747148127097583936E+00    0.819624854393547793E+02    0.584499343285897477E+00    0.162628548924852190E+01    0.274898013974875610E+01    0.732546113775098151E+00    0.140040158560011804E+03    0.163496577376093044E+01    0.343656429323822010E-01    0.145527162358238854E+03    0.885612030940866879E-01    0.113123381317349059E+00    0.701239038140065163E+00    0.854808315326857695E+02    0.326550704304392536E+00    0.694208521395174749E+00    0.114566290549494387E+01   -0.156412543037119864E-01    0.878172421450696024E-02    0.100162238121350165E+05
   -0.137569636178671087E-02   -0.568334807978715644E-02    0.751621967445190275E+00    0.816545611845107544E+02    0.566523527533359106E+00    0.165256224783184980E+01    0.280996141435142510E+01    0.734794962802319152E+00    0.139369906747837177E+03    0.163248721544066466E+01    0.334201202602670694E-01    0.144511409781218703E+03    0.904128039147092666E-01    0.114708058118794767E+00    0.696582215222979362E+00    0.858645186294702114E+02    0.329039890075572883E+00    0.692541084634652027E+00    0.114354467842878371E+01   -0.137589185451638587E-01    0.124529543196068588E-01    0.100162435843413077E+05
   -0.919227659517411061E-03   -0.460921539930144938E-02    0.745001435661921008E+00    0.806100772425695311E+02    0.592205300823030356E+00    0.161192760964554305E+01    0.273942765833700230E+01    0.730730308016211305E+00    0.139353897491871180E+03    0.163401988781588559E+01    0.343667022885091530E-01    0.144204777363101186E+03    0.863967149961267500E-01    0.114218922030850781E+00    0.702143981036863596E+00    0.860165633327491435E+02    0.323920289429515895E+00    0.701017067391740967E+00    0.114853076550582855E+01   -0.134841281345791635E-01    0.116764999532311658E-01    0.100162456219784453E+05
   -0.905364682538477641E-03   -0.390603344092125930E-02    0.741507174817622738E+00    0.807277532335846360E+02    0.560172139536005087E+00    0.166599070778213276E+01    0.279797645331640776E+01    0.724605476240814950E+00    0.140194674731394343E+03    0.163559226829236093E+01    0.349268213156806936E-01    0.145497557875309013E+03    0.894320746512399928E-01    0.112180445748851970E+00    0.706438150491853878E+00    0.869926043109560823E+02    0.331059849825420194E+00    0.687967403314378556E+00    0.114121788991636208E+01   -0.130287490057055273E-01    0.870724183606473058E-02    0.100162564670691572E+05
   -0.856890351582017748E-03   -0.258699289684748797E-02    0.744812431336973169E+00    0.808554588996339447E+02    0.584228201712655770E+00    0.163543257731962743E+01    0.272337772652503807E+01    0.723080022430032332E+00    0.139052505560464482E+03    0.163599112614654008E+01    0.368467403937719831E-01    0.144232653484580823E+03    0.867294251958725948E-01    0.114524354768259951E+00    0.709229736127240273E+00    0.856431390468170690E+02    0.334633700702886672E+00    0.680668652355258530E+00    0.112861971853259790E+01   -0.154599701810311050E-01    0.106921112104200692E-01    0.100163462241959569E+05
    0.111351245307840692E-02   -0.266301827913162457E-02    0.749753161695015713E+00    0.821790069388613773E+02    0.589091455772046579E+00    0.161273589167230114E+01    0.275947321408455215E+01    0.727771003667389449E+00    0.139564727107626737E+03    0.163499561193993803E+01    0.353357523068090068E-01    0.145447793614641370E+03    0.878539130659476697E-01    0.113922844509404875E+00    0.696074502072645651E+00    0.851418451722986589E+02    0.334393850525007696E+00    0.693622873822080432E+00    0.113334282510005546E+01   -0.138550871161813010E-01    0.858267234403863218E-02    0.100164032445820503E+05
   -0.807890067199210082E-03   -0.345819593450757447E-02    0.755440642819806052E+00    0.824540323499751509E+02    0.575978902578047847E+00    0.163803757444197906E+01    0.278495955082697488E+01    0.730784993054881093E+00    0.140489410139678313E+03    0.163533739319928051E+01    0.348846951615351952E-01    0.146313143693748032E+03    0.901815087945952581E-01    0.114484273906860709E+00    0.691014381409181477E+00    0.849811573341921758E+02    0.335880393095658758E+00    0.686083791825112366E+00    0.112917267186928627E+01   -0.147395804374191048E-01    0.954840899068896444E-02    0.100164364271549093E+05
   -0.188228026941641979E-02   -0.466951766554658809E-02    0.751295538921948336E+00    0.818041503423670662E+02    0.572496190456664111E+00    0.164803641084605657E+01    0.276360304424586856E+01    0.732687697531576476E+00    0.140064725157043341E+03    0.163423137296639620E+01    0.345533608010457211E-01    0.145440153559998151E+03    0.883302721709721822E-01    0.115794340797860190E+00    0.699482598148909562E+00    0.848765470009347922E+02    0.335747786722434716E+00    0.682070711557602793E+00    0.112501700282332906E+01   -0.166785830874995392E-01    0.114424184016477543E-01    0.100164441475129661E+05
   -0.125617463699322258E-02   -0.152688486513975329E-02    0.750819799036167357E+00    0.814315213913884151E+02    0.572277965154300960E+00    0.165025259454956230E+01    0.276731666786198627E+01    0.734705185174134412E+00    0.140061173638364465E+03    0.163172952548784322E+01    0.337610257462745006E-01    0.145662857925803792E+03    0.892718733097221662E-01    0.112196904932102839E+00    0.703582887785607292E+00    0.861172349441440730E+02    0.331509876365852607E+00    0.687928637628200557E+00    0.114009572962316708E+01   -0.160308733912478407E-01    0.723692930591002780E-02    0.100165367050339955E+05
    0.215446205045996021E-02   -0.459539509871266516E-02    0.744699160037875840E+00    0.804458575023581659E+02    0.566682994152625019E+00    0.164914011632523883E+01    0.280993485922579467E+01    0.726381356466253791E+00    0.139652871582457550E+03    0.163496922103892506E+01    0.342117597098853393E-01    0.145348140057688141E+03    0.886608840510280660E-01    0.113553999347203144E+00    0.699685011528663692E+00    0.873389368261310466E+02    0.334190953336653329E+00    0.689054467721538111E+00    0.113467071524588725E+01   -0.124234065419689555E-01    0.107782882986361007E-01    0.100165550021290437E+05
   -0.173075362976533517E-02   -0.418450541504874433E-02    0.745633381207056800E+00    0.812131211313092223E+02    0.580310728358344519E+00    0.163208075489936633E+01    0.276223150727439704E+01    0.730439109134529807E+00    0.139773991206951536E+03    0.163358892255791721E+01    0.348214722984563907E-01    0.145087208654409039E+03    0.885571852410187293E-01    0.114670799180756233E+00    0.703903989345674219E+00    0.860489280637040395E+02    0.328687989489757526E+00    0.693547438313427245E+00    0.113973925268203313E+01   -0.144724717209468463E-01    0.104891125844979363E-01    0.100166510674258861E+05
   -0.107607547788313510E-02   -0.360571803402502363E-02    0.748290837800698605E+00    0.813294148120092473E+02    0.559523251940124311E+00    0.166419667883743627E+01    0.283043835406004218E+01    0.730313160757479096E+00    0.140550293859956042E+03    0.163312712591019449E+01    0.332982171903411714E-01    0.147160817065660467E+03    0.906868255093511988E-01    0.113415162349021964E+00    0.695258225182591172E+00    0.870734117533425973E+02    0.334106248483761470E+00    0.686894579266287830E+00    0.113988197568346172E+01   -0.146455438564489868E-01    0.100951180952532794E-01    0.100166757047965930E+05
    0.794503617372698326E-03   -0.435903291877426120E-02    0.744681933218057313E+00    0.806663012519159963E+02    0.558772992929470580E+00    0.166814233221829866E+01    0.280542830873573523E+01    0.728022943158213365E+00    0.140081299929169148E+03    0.163550008917109801E+01    0.340270630974206512E-01    0.145606681970324871E+03    0.883238505101214127E-01    0.111932795851921355E+00    0.700502997973361352E+00    0.867898738431502039E+02    0.327293552028500800E+00    0.690123454269603087E+00    0.115262738161706402E+01   -0.142353671498734787E-01    0.100880290812548883E-01    0.100167170208646894E+05
   -0.159429208264993960E-02   -0.370447813831731093E-02    0.747900323159653935E+00    0.827979992366574606E+02    0.597364351559807605E+00    0.160238518699896271E+01    0.273838999514917703E+01    0.726464565830525322E+00    0.139569364153287751E+03    0.163632764839110734E+01    0.364268902261185093E-01    0.144669308829409459E+03    0.854524168819559976E-01    0.115943269894383166E+00    0.695891669461181084E+00    0.836679076452466148E+02    0.325572425448136915E+00    0.701626202060995796E+00    0.114842204223428834E+01   -0.152584416712813076E-01    0.114253914151270664E-01    0.100167176968200656E+05
    0.101631623917989786E-02   -0.507837347212562479E-02    0.748493209597375198E+00    0.815646373097092265E+02    0.572482162132922690E+00    0.164190037323430338E+01    0.278064536376006322E+01    0.733112634459792023E+00    0.139453845823052831E+03    0.163472070863351626E+01    0.339439574435074290E-01    0.143947539881563756E+03    0.873442677249132160E-01    0.113984154384568909E+00    0.702073739721284729E+00    0.855676558945890946E+02    0.329986343158724604E+00    0.692371561464581231E+00    0.113760665099394020E+01   -0.141000384564609910E-01    0.931273923577132130E-02    0.100167452940340281E+05
   -0.106705976755149499E-02    0.171373626639717384E-03    0.750040094032613069E+00    0.819625729911194298E+02    0.611733941290750649E+00    0.157878244469141427E+01    0.270393135960299968E+01    0.732496572314384697E+00    0.139388368376335052E+03    0.163163402186448692E+01    0.351679662186383316E-01    0.145173598089345120E+03    0.868719983378855032E-01    0.112171762825264060E+00    0.699615496398223735E+00    0.845779801376856000E+02    0.324781083361993184E+00    0.705499095409339416E+00    0.115199900452977122E+01   -0.162514570254009005E-01    0.722162826236047266E-02    0.100167507558846828E+05
   -0.389603371269241563E-03   -0.392215890645212280E-02    0.742537946920182268E+00    0.811323995859591918E+02    0.563000041866947631E+00    0.166256551682782261E+01    0.279316809122574261E+01    0.727619802722761055E+00    0.140040796597962753E+03    0.163553344512606991E+01    0.336245041069998321E-01    0.145439096313093472E+03    0.884013803229043715E-01    0.112618168806100191E+00    0.708177596405928478E+00    0.874961071662953032E+02    0.334428125810854904E+00    0.683327008614584175E+00    0.113351082555688021E+01   -0.136081436530671781E-01    0.659481692108899488E-02    0.100167555448271123E+05
    0.109033549968051702E-02   -0.406016584195358163E-02    0.750171801031093821E+00    0.807812277345759782E+02    0.589045395424631857E+00    0.161808482476545201E+01    0.275294381083333839E+01    0.728140619253806465E+00    0.139687679162224498E+03    0.163335936462684850E+01    0.349182478520944500E-01    0.144947189397388627E+03    0.876707604182123817E-01    0.113918378588216004E+00    0.693512350166595182E+00    0.855543532263686899E+02    0.325703469557344083E+00    0.699227258761528914E+00    0.114594560060162531E+01   -0.136875240239576462E-01    0.113554439020849083E-01    0.100168806865267998E+05
   -0.133482727085906631E-02   -0.218230293833750807E-02    0.751532277350399180E+00    0.820030944231552894E+02    0.596678538463419117E+00    0.160592267601159655E+01    0.276703928881072247E+01    0.729517903657961875E+00    0.139737827544207164E+03    0.163304126236078084E+01    0.354888172580815620E-01    0.145555876026943793E+03    0.883859257854404806E-01    0.114771876590648206E+00    0.690848772367612884E+00    0.854337519152737315E+02    0.322996276731115695E+00    0.703500597560878127E+00    0.116080264229787344E+01   -0.149177712591152378E-01    0.127030100232117023E-01    0.100169257645099406E+05
    0.148278678895247956E-02   -0.461868339017044299E-02    0.742107448969140160E+00    0.805743954525134711E+02    0.552015033995888582E+00    0.167760696026798817E+01    0.282078725245815942E+01    0.725348014766366234E+00    0.139525844993904059E+03    0.163562046377190429E+01    0.343011448337580682E-01    0.143745285923803948E+03    0.880956794220645739E-01    0.111720861500587465E+00    0.710686184323211734E+00    0.872672767883886138E+02    0.333117098419453361E+00    0.685072893023658258E+00    0.113587657600142711E+01   -0.120346745310135079E-01    0.677948705038946241E-02    0.100169404901049129E+05
   -0.983503111383648987E-03   -0.415128855375648548E-02    0.747889607564922176E+00    0.801120230338788701E+02    0.563727671325103818E+00    0.166006226263852730E+01    0.277223587630843804E+01    0.726663085538010289E+00    0.139641058599655338E+03    0.163343057566231531E+01    0.351742502084320396E-01    0.144723541023458580E+03    0.867922831684948271E-01    0.114255617661524367E+00    0.704207758074081980E+00    0.872481894234535957E+02    0.332845252813152748E+00    0.681032575383658356E+00    0.113911774879695704E+01   -0.149835565295767231E-01    0.122419592964511988E-01    0.100170744183298248E+05
   -0.357364644650500635E-02   -0.114646564193701846E-02    0.751442595082428832E+00    0.823154851723139558E+02    0.584638933475272293E+00    0.162365137592420306E+01    0.276998463056868260E+01    0.725971406961818166E+00    0.139193480761418812E+03    0.163514006708695203E+01    0.362149581927260211E-01    0.144470772076466972E+03    0.879585227839944084E-01    0.114524099004842894E+00    0.695630636511048728E+00    0.850178314333372214E+02    0.332247950413221527E+00    0.691320768717814671E+00    0.114121065884823691E+01   -0.160885271461307308E-01    0.114346423654419164E-01    0.100171160511287308E+05
    0.188738883067003649E-02   -0.383231603741105526E-02    0.745697466744224879E+00    0.802716218707374196E+02    0.555447517560717086E+00    0.167923443356182989E+01    0.280993423068021553E+01    0.727745581427376886E+00    0.139809594221045700E+03    0.163286890162188469E+01    0.340851014034629779E-01    0.145159811592892027E+03    0.893515301644135923E-01    0.113960912535076911E+00    0.703844851031740659E+00    0.875212197242914840E+02    0.333254648921705865E+00    0.682848055422379474E+00    0.113681773528042229E+01   -0.128013322470334791E-01    0.102477242767376620E-01    0.100171801214444604E+05
   -0.730341747893596682E-04   -0.193940065426818648E-02    0.753082007889320781E+00    0.817558094179808563E+02    0.592392097177618759E+00    0.161311018576127529E+01    0.272786786045110485E+01    0.727053542405383002E+00    0.140863123860650319E+03    0.163361660254027496E+01    0.353763957182736954E-01    0.148321258036947597E+03    0.889134084606630209E-01    0.113249170471097643E+00    0.689222640598597058E+00    0.853179593216697896E+02    0.331572866998953164E+00    0.694435257023693131E+00    0.113652369813637311E+01   -0.149808446500145648E-01    0.906719037130370754E-02    0.100172079145882162E+05
    0.711530032316779609E-04   -0.326898958051947052E-02    0.751196768663898840E+00    0.818446046941407843E+02    0.565678684042946855E+00    0.165544847695942154E+01    0.279641778191090484E+01    0.724592016017724938E+00    0.138600045163896709E+03    0.163619875017569960E+01    0.369632679886464088E-01    0.142413516941017633E+03    0.889068632094715122E-01    0.116044247195973435E+00    0.698955946863952016E+00    0.848109642612803043E+02    0.335546567207259894E+00    0.682704703444749206E+00    0.112811275074959494E+01   -0.161800200026207333E-01    0.138430795664459313E-01    0.100172177762005340E+05
    0.221621400536241298E-03   -0.320388021760724786E-02    0.753301203574949341E+00    0.811895753822867619E+02    0.576044479648265773E+00    0.164372005724573822E+01    0.276948597975959032E+01    0.721396513072956269E+00    0.139591767101270563E+03    0.163517732484570866E+01    0.375284303864205707E-01    0.144771814367569078E+03    0.870798094657459082E-01    0.115628081355269863E+00    0.690079598974038366E+00    0.848380073577673102E+02    0.328443724586021002E+00    0.689061095519387878E+00    0.114139318860289540E+01   -0.165042943289567118E-01    0.145171923011564747E-01    0.100172666433810100E+05
