

    0.430145279382446818E-19    0.322112448720275774E+06    0.428454568446935136E+00    0.133653688718128024E+03    0.177555618770028430E-04    0.348743570640868050E+01    0.188316428490859877E+01    0.149852294251978185E+00    0.135832229054229481E+00    0.810052017214936360E+00    0.732168707572404429E+02    0.530002701900555540E+00    0.261504584969666842E+01
    0.500053456378999138E-19    0.322112097536286165E+06    0.680910048663342149E+00    0.146450498264080778E+03    0.159888805071500625E-05    0.330762336281896285E+01    0.426134349210494889E+01    0.155454652952631833E+00    0.151346029047783798E+00    0.790788675922255990E+00    0.728557630238215665E+02    0.536521404961325832E+00    0.259667827353696046E+01
    0.501646014490361919E-19    0.322112041176856030E+06    0.395865560208764511E+00    0.696536982103704450E+01    0.514758765491233423E-04    0.131281294461345266E+01    0.188027677760533618E+01    0.146329358768473056E+00    0.128989302750000895E+00    0.798253448324113934E+00    0.716811683525361758E+02    0.532207423695010728E+00    0.260629964179054863E+01
    0.193042005827461671E-18    0.322109295980487135E+06    0.452732643536809587E+00    0.224235163160205495E+02    0.497937715406270506E-05    0.275817902175766427E+01    0.328913846363752516E+01    0.126739633868073742E+00    0.144900058946877408E+00    0.811042207270805449E+00    0.691789741501054891E+02    0.539505812699152210E+00    0.255568782436891384E+01
    0.313323154408659606E-18    0.322108277325910807E+06    0.424527284693657081E+00    0.180053544099291116E+02    0.158005856852761578E-04    0.330990734191736458E+01    0.217451642001890466E+01    0.148065653523302698E+00    0.129510413607274222E+00    0.817836723596751636E+00    0.729021632935238699E+02    0.537750368213875007E+00    0.255969541279323654E+01
    0.336937657067388814E-18    0.322108082000272349E+06    0.486618432618165841E+00    0.129671631486349490E+02    0.451872419793131381E-03    0.311435188660338980E+00    0.277647537207242134E+01    0.120039704506022665E+00    0.122998019213223120E+00    0.802197012748027793E+00    0.723648510635490680E+02    0.539971489782250846E+00    0.255994738018348711E+01
    0.365342192820015069E-18    0.322107870127253176E+06    0.449381875360499949E+00    0.110357945776963376E+03    0.513994044655844925E-04    0.954689612473722304E+00    0.267343889956934522E+01    0.147050999980164354E+00    0.132866144043670281E+00    0.796610513601454739E+00    0.741835062903907527E+02    0.532812345086343453E+00    0.259947144406499042E+01
    0.481697544545458045E-18    0.322107267163278826E+06    0.449299409195504873E+00    0.557352384692411746E+02    0.162009771415340148E-03    0.101507172365849496E+00    0.706053354485448814E+01    0.136794039740331524E+00    0.136551279750772636E+00    0.801324630850100306E+00    0.692854504906865145E+02    0.543900902704477107E+00    0.254749088717486449E+01
    0.629782729542087614E-18    0.322106681046338810E+06    0.345871355710817563E+00    0.943393272209428488E+02    0.344307846847601721E-05    0.218944059667526236E+01    0.668768574322706133E+01    0.139294979070674951E+00    0.146967396290067109E+00    0.807261563657185155E+00    0.723806867202835633E+02    0.534698171539034650E+00    0.256406244743263434E+01
    0.741254265168339156E-18    0.322106305108702451E+06    0.926461046476567684E+00    0.747030025959358852E+02    0.683419990655669124E-05    0.620728931532742778E+00    0.130403180159602705E+01    0.136116470101450615E+00    0.127951848634117266E+00    0.825487311115765010E+00    0.726671515348456722E+02    0.543752666905676474E+00    0.255538438768423370E+01
    0.725436739726241667E-18    0.322106298248364881E+06    0.539637878524075854E+00    0.138497847560393609E+03    0.156970005059513047E-04    0.141140464564767432E+01    0.655573373246245783E+01    0.120952140984520298E+00    0.136962023086557777E+00    0.802130923292070142E+00    0.710790000445025925E+02    0.543775575498793740E+00    0.256763925226684098E+01
    0.910717151521747470E-18    0.322105793331375637E+06    0.708678748155144866E+00    0.117150969157694149E+03    0.166929096907501223E-04    0.132924994096802229E+01    0.830210199373926594E+00    0.132152390620604132E+00    0.141885276548630618E+00    0.800372044798685289E+00    0.752220180335390154E+02    0.538271000409596745E+00    0.258172863838277911E+01
    0.109983325025825108E-17    0.322105365968397877E+06    0.567725021614420844E+00    0.573134048930970792E+02    0.236218066846984895E-05    0.116743392602306839E+01    0.320385644602153441E+01    0.142304369154790777E+00    0.137469072480400911E+00    0.826630387118743704E+00    0.713295202309745378E+02    0.535144929814463932E+00    0.257347658619192510E+01
    0.115001291589358609E-17    0.322105226739206119E+06    0.696458669844377321E+00    0.561249287523249407E+02    0.338944916590607627E-05    0.771632084632946191E+00    0.228444431193274955E+01    0.142527083139551286E+00    0.144355120636123241E+00    0.800553757202171701E+00    0.740940281423345510E+02    0.530999123775224846E+00    0.261445838262672758E+01
    0.135606308465807388E-17    0.322104847114131029E+06    0.315701592180684665E+00    0.155553073509208502E+03    0.104802794286070066E-03    0.334982653071972347E+01    0.360315369898639304E+01    0.131439072698434245E+00    0.145540246977815924E+00    0.798509441252137853E+00    0.728111917899007466E+02    0.538745267879122913E+00    0.257534463965786253E+01
    0.222584613913040216E-17    0.322103806011291977E+06    0.622284108473763142E+00    0.812401075856822672E+02    0.643015034862747735E-04    0.135896417254832125E+01    0.568559987958520274E+01    0.126822428620823269E+00    0.136950301328674445E+00    0.804279716042513693E+00    0.692937519805531252E+02    0.541062632845335290E+00    0.255915104738975208E+01
    0.115605726815335978E-16    0.322100461084749259E+06    0.750881864809709310E+00    0.372305789823722089E+01    0.374824010560702708E-05    0.168980230909948537E+01    0.491895550261162917E+01    0.141940038343317060E+00    0.150596922942885597E+00    0.825974944787816412E+00    0.732562134508086586E+02    0.533853821209175017E+00    0.258835187288247415E+01
    0.136027180897221286E-16    0.322100085746288532E+06    0.902397516966092716E+00    0.110252627926510925E+03    0.233823794570537269E-03    0.103105111492594145E+00    0.414916874725282803E+01    0.139077985569731027E+00    0.135757573093880035E+00    0.821501899811712066E+00    0.731947924324441743E+02    0.531377753471489300E+00    0.259800288272252544E+01
    0.147463517417856750E-16    0.322099874294127862E+06    0.997056624760045418E+00    0.122942200495908239E+03    0.244727307334582185E-05    0.142280438825229472E+01    0.639070015291718363E+01    0.158451906777546725E+00    0.146079402885663123E+00    0.813456751971899150E+00    0.744677090788719340E+02    0.535184385395275686E+00    0.257581281961165365E+01
    0.168556681363184514E-16    0.322099556911576830E+06    0.743570447849087879E+00    0.152628607433173045E+03    0.131878074506603019E-04    0.271064510207556886E+01    0.232201678870723160E+01    0.144335396376904818E+00    0.138970564676650948E+00    0.804635363766783351E+00    0.720877630019658255E+02    0.549137469338827011E+00    0.254647616382126740E+01
    0.185330843962377889E-16    0.322099317170591850E+06    0.290192017581902217E+00    0.948568538297406860E+02    0.119148778666669953E-05    0.889102899703566374E+00    0.373154872209802235E+01    0.150687950569174944E+00    0.131320811873562232E+00    0.796234376189230764E+00    0.741014034423398442E+02    0.535705285822708377E+00    0.258306883469689419E+01
    0.215250031023780192E-16    0.322098967855164257E+06    0.915542772217821321E+00    0.127201788627074706E+03    0.177833549775001771E-05    0.169403557728118037E+01    0.258060243814362078E+01    0.140708004560724603E+00    0.129537584694444374E+00    0.804016557310191393E+00    0.728707527191579345E+02    0.540721422476328040E+00    0.254826363092481767E+01
    0.218936347491643220E-16    0.322098883893665450E+06    0.648703993435961079E+00    0.152229106291913922E+03    0.110825691000145416E-04    0.150638154256311818E+01    0.365394884757527016E+01    0.127457854776536955E+00    0.134173390051605279E+00    0.802027525084357595E+00    0.744163193441459043E+02    0.533501883167805335E+00    0.259360362196516459E+01
    0.219872735558878707E-16    0.322098825357930677E+06    0.352795347931554870E+00    0.150908077521217791E+03    0.477977122194341605E-05    0.169991180436948297E+01    0.428283656713124472E+01    0.121123654980356793E+00    0.147175839139482484E+00    0.801944900089962553E+00    0.704717778158375125E+02    0.541604490034398589E+00    0.256070246268032564E+01
    0.242453039355195353E-16    0.322098579839660146E+06    0.496443876953918117E+00    0.110193298744881474E+03    0.192984967948797504E-04    0.297916115666702730E+01    0.737700277355182088E+01    0.141128183460702716E+00    0.140826968965918231E+00    0.796795624540967529E+00    0.699859065978190955E+02    0.538193647076461001E+00    0.258400825566884373E+01
    0.383669205311920582E-16    0.322097611894265458E+06    0.970062316893517851E+00    0.158329083799220712E+03    0.341038244526212060E-04    0.174747806511603732E+01    0.400014746822216871E+01    0.143997970994892421E+00    0.133179333169201997E+00    0.798482034239013094E+00    0.743961066878125905E+02    0.538166497208982353E+00    0.256865830581898047E+01
    0.524801275129273593E-16    0.322096935416404391E+06    0.665336746174217231E+00    0.122246470614875264E+03    0.172202147551807756E-04    0.169774994989970329E+01    0.400291351216857461E+01    0.154676989842873147E+00    0.138122731409300259E+00    0.808683020815442077E+00    0.724384370802442135E+02    0.543609267230667381E+00    0.254287656755478375E+01
    0.547667481536101120E-16    0.322096800119104621E+06    0.255428698601963711E+00    0.395967275243238674E+02    0.129024274395734579E-04    0.246290318889459714E+01    0.702015380797818533E+01    0.141851201917783082E+00    0.157761673241865907E+00    0.807616642577521526E+00    0.695772433756239934E+02    0.536838997078547431E+00    0.257116134664147822E+01
    0.617332290224698743E-16    0.322096510640865483E+06    0.860262467513932538E+00    0.479255755195385262E+02    0.904185584983458650E-03    0.159062541818117492E+00    0.581289201793741217E+01    0.128307392402641274E+00    0.149733704733223949E+00    0.826265870812296299E+00    0.721675390400435361E+02    0.539688580943518126E+00    0.256030940819200925E+01
    0.939376018630859736E-16    0.322095621024049353E+06    0.308845848641773890E+00    0.188669344342577112E+02    0.156921091904573670E-04    0.442682454617720600E+00    0.578826390686173298E+01    0.137458668195405143E+00    0.146219287338098719E+00    0.808546196146741503E+00    0.695772373525371961E+02    0.547094743484357493E+00    0.254140783162734296E+01
    0.430299506576794654E-15    0.322092527322566835E+06    0.482851029102341567E+00    0.249302384633066021E+01    0.203861872883720523E-03    0.821886650351148162E+00    0.334827923392661742E+01    0.133443981967222458E+00    0.137785797443596869E+00    0.814196766605934874E+00    0.713722291923695025E+02    0.534476224005514200E+00    0.260089243392870006E+01
    0.710234051621834583E-15    0.322091475096421374E+06    0.899739110363384054E+00    0.674142829763095222E+02    0.388875116867906377E-04    0.128884430578696896E+01    0.274038853385363712E+01    0.131498417783822930E+00    0.143988740946622201E+00    0.815971160310940968E+00    0.715168908013949221E+02    0.538941044473998376E+00    0.258977280552528599E+01
    0.709092830114802961E-15    0.322091428312655131E+06    0.544216635265994286E+00    0.149627276582557272E+03    0.108290227623379409E-04    0.101954927395502781E+01    0.473518542053191460E+01    0.149961109032294787E+00    0.141086042482317653E+00    0.799355089807274100E+00    0.695894986366115518E+02    0.541620735736650261E+00    0.256819003755523179E+01
    0.827470928013262827E-15    0.322091069537604519E+06    0.432442515868297517E+00    0.112809694080098765E+03    0.598163516663030568E-04    0.148235077416918548E+01    0.312554459011324148E+01    0.136630096250944910E+00    0.136422600525610282E+00    0.809418028182603333E+00    0.709361958028411834E+02    0.547562436669512098E+00    0.255101588008052227E+01
    0.928115356485930380E-15    0.322090789973489882E+06    0.798148423372667892E+00    0.128057150811030994E+03    0.680202402932292597E-04    0.249898360558176069E+01    0.399640950590271782E+01    0.135240654580119302E+00    0.143566435850672441E+00    0.796057011875985321E+00    0.712119326215676551E+02    0.535332044314558719E+00    0.258265744979603884E+01
    0.151266773915608311E-14    0.322089763025381777E+06    0.842912594818957972E+00    0.741097677660642802E+02    0.535341273213743089E-04    0.113360621826877317E+01    0.184161563097980263E+01    0.147532094578948836E+00    0.132359724856481176E+00    0.814563379973079593E+00    0.704875447251779548E+02    0.533870461745180824E+00    0.258532255036225411E+01
    0.168662983579274761E-14    0.322089495310279366E+06    0.793186745239957247E+00    0.449951922819886363E+02    0.464864636343207226E-04    0.139320932928873653E+00    0.455910560212291749E+01    0.136626293047585723E+00    0.152090845411093578E+00    0.824224166708700023E+00    0.709951764111951320E+02    0.540920439824815413E+00    0.255302105456251427E+01
    0.184685842308829034E-14    0.322089263802903355E+06    0.596193225457257281E+00    0.153948735952648263E+03    0.720042913951535548E-04    0.226987422996170363E+01    0.693814886595517777E+01    0.141104970234929239E+00    0.136897897746225933E+00    0.801504830045125072E+00    0.722286833618383781E+02    0.534586135474109825E+00    0.259814226515508029E+01
    0.194116467212045902E-14    0.322089114198716416E+06    0.357665729998900839E+00    0.554523112143626875E+02    0.399337376345454910E-04    0.324547586012267608E+01    0.249217566877118823E+01    0.120107514306148813E+00    0.132284431547846609E+00    0.809030970453665121E+00    0.732973323123696048E+02    0.540739446872623541E+00    0.257460198733978940E+01
    0.261578823896515074E-14    0.322088467644031334E+06    0.965494376718624592E+00    0.777564299677111563E+02    0.221397389872168718E-05    0.632612417273284322E+00    0.477509249983274220E+01    0.133269844272174809E+00    0.137845146227642518E+00    0.818630545167721824E+00    0.699557653934556640E+02    0.546595687098399230E+00    0.254144265694861948E+01
    0.294340043665629195E-14    0.322088181643946969E+06    0.371186898887294503E+00    0.168776266310727351E+03    0.808634787426471199E-05    0.343977955265178093E+01    0.703805135305135998E+01    0.126210730163163032E+00    0.140906554141001145E+00    0.808929409339136152E+00    0.726264980360839871E+02    0.532480209325901455E+00    0.260433249751733875E+01
    0.337338203987299816E-14    0.322087858943367610E+06    0.582445136792350326E+00    0.763601253936584925E+02    0.673485929323779125E-04    0.374956830995630641E+01    0.540853681939167252E+01    0.132878533246750224E+00    0.139950014727276667E+00    0.806075691870295596E+00    0.721280609183067583E+02    0.535775641043764517E+00    0.259139989986376129E+01
    0.735806073324737763E-14    0.322086249182173808E+06    0.862964323949375389E+00    0.996383801361476458E+02    0.352892803783339165E-05    0.649174242798337686E+00    0.323252044127011207E+01    0.128920170696294079E+00    0.133799284874973917E+00    0.813223367314831025E+00    0.710662189100224850E+02    0.548303715687526561E+00    0.253605040888719246E+01
    0.100972405630574220E-13    0.322085566250645323E+06    0.774953114211030192E+00    0.167230738689663639E+03    0.361105295574389094E-03    0.215149759148213437E+01    0.173230051701864829E+01    0.129563411015455404E+00    0.135863832099294757E+00    0.811908794632186348E+00    0.715069015354299324E+02    0.538459162219014131E+00    0.258235378920923830E+01
    0.124261101629957469E-13    0.322085101175160904E+06    0.235444867993194751E+00    0.377256359213635761E+02    0.175319127134985353E-03    0.147950703890017032E+01    0.103608134108294414E+01    0.143309380441396989E+00    0.131302895308580220E+00    0.803192030235456045E+00    0.713384073516257331E+02    0.536122395548514152E+00    0.259728143088940655E+01
    0.598929793812296773E-13    0.322081905656409974E+06    0.699823250049122603E+00    0.126912502546093833E+03    0.219957999926433410E-03    0.120531435633461959E+01    0.302769374552904136E+01    0.127121063985782906E+00    0.131537039086145752E+00    0.806624153461306115E+00    0.732172628306020670E+02    0.540276298058107618E+00    0.256773099858597131E+01
    0.584994436987302487E-13    0.322081902740505640E+06    0.321548639587005525E+00    0.339918462391272769E+02    0.195926460686582412E-05    0.152994671531555149E+01    0.446958637911844914E+01    0.142604546000795807E+00    0.133618967778723508E+00    0.797268513364733256E+00    0.710138578292938973E+02    0.542965796593424366E+00    0.255252311235384211E+01
    0.978491204213921926E-13    0.322080823921585688E+06    0.476337787877540109E+00    0.459280885982479035E+02    0.358231453172286351E-03    0.127326131527368402E+01    0.102239639964642048E+01    0.156492263285818139E+00    0.144467220709035171E+00    0.799782157422021189E+00    0.733759154555497588E+02    0.534180610673518519E+00    0.258315208951984543E+01
    0.100886469920728798E-12    0.322080712783346360E+06    0.901472180852523453E+00    0.132357348775214632E+03    0.503932490459546321E-04    0.714897181499407619E+00    0.134837508796530559E+01    0.152456499911777982E+00    0.146363153036159599E+00    0.804243464686728915E+00    0.742110023842384834E+02    0.543670815741433611E+00    0.256157209803780539E+01
    0.108959458881897097E-12    0.322080508823242795E+06    0.549398673735759235E+00    0.135921981560598567E+03    0.488420171550249974E-04    0.219845244612606328E+01    0.499990648053756193E+01    0.135947489940709210E+00    0.136166650221608065E+00    0.810234322753030201E+00    0.731038015872916134E+02    0.546045932036162585E+00    0.254710422271148840E+01
    0.140023571595843643E-12    0.322079957153441210E+06    0.728976605477632544E+00    0.334106751703352103E+02    0.910710479012923544E-05    0.297055948979184059E+01    0.232579518525262419E+01    0.154084605669988217E+00    0.148875191752572578E+00    0.813843963871216047E+00    0.703484604425419917E+02    0.532955576966263722E+00    0.259373626158225212E+01
    0.194028898113166367E-12    0.322079254760780546E+06    0.968295849188556268E+00    0.381306021724661690E+02    0.175707706877607064E-04    0.301826049100975302E+01    0.565757491600730766E+01    0.136178288218364030E+00    0.148382737162539607E+00    0.820128088512832143E+00    0.736219327517500801E+02    0.536602447897227330E+00    0.258602097074026993E+01
    0.235976782080046291E-12    0.322078813308156852E+06    0.999233911522227292E+00    0.119833802860424683E+03    0.187853815461526509E-04    0.711600312866947915E+00    0.104790046743570375E+01    0.124347881809091218E+00    0.129011580148548161E+00    0.815930919105806174E+00    0.723110586644246922E+02    0.536405885516517356E+00    0.258693285285135977E+01
    0.239195289271161901E-12    0.322078736214338802E+06    0.743738268010281312E+00    0.916892465204808218E+02    0.465602988918514222E-04    0.297063728799968052E+01    0.323023557956517404E+01    0.141172654501056705E+00    0.142854031546553240E+00    0.818111220333678224E+00    0.708487466089823528E+02    0.541371926804811832E+00    0.257443453109870868E+01
    0.433293893529660007E-12    0.322077497942523740E+06    0.443596989812149900E+00    0.746868167199998823E+02    0.995746839705447174E-04    0.211259098901980691E+01    0.179237394906399938E+01    0.132286050731025978E+00    0.139397254603038756E+00    0.810717287328590608E+00    0.720798257761213961E+02    0.530517815488472544E+00    0.260042053513308336E+01
    0.498609633061295545E-12    0.322077167128012923E+06    0.818176581612492182E+00    0.729505761563532360E+02    0.322436574825227293E-05    0.659570110391799469E+00    0.397359999634935335E+01    0.150567210695017273E+00    0.143467463945452040E+00    0.801730348644427604E+00    0.722121098450438552E+02    0.545627221312626198E+00    0.254403237753031508E+01
    0.516770244712779635E-12    0.322077045578245597E+06    0.582960396124540203E+00    0.175594638161236638E+02    0.588656351432210030E-04    0.864162230040787738E+00    0.718572412249880710E+01    0.144850035919025982E+00    0.142970870940004990E+00    0.813483438517385693E+00    0.727701760419488579E+02    0.529890679884387539E+00    0.260385571556812545E+01
    0.550799482071922926E-12    0.322076868033342122E+06    0.593501396272750226E+00    0.101268375736853912E+03    0.441671506885520980E-05    0.244563448109966242E+01    0.543436260999546583E+01    0.123578761724680949E+00    0.148429213653381853E+00    0.818255356127215894E+00    0.726881033763693551E+02    0.538730019669346971E+00    0.257772253116574257E+01
    0.825944601598965713E-12    0.322076007719589223E+06    0.242479856156020052E+00    0.782884574435059033E+01    0.363512419990219955E-04    0.233851961490253801E+01    0.311504435162215998E+01    0.127785199541962907E+00    0.148563572275626665E+00    0.799925922431247605E+00    0.720804791905153479E+02    0.539115910865860859E+00    0.256566568237944370E+01
    0.190523255350954984E-11    0.322074286056284269E+06    0.611899913091866421E+00    0.629929007820974647E+02    0.671657069402058373E-05    0.161167597558357123E+01    0.357175527690182726E+01    0.148471185537833478E+00    0.139513596227832354E+00    0.801245040340323733E+00    0.707026696251255089E+02    0.539679709129793905E+00    0.255800349155434281E+01
    0.192835038499137949E-11    0.322074211934607942E+06    0.302679301070308993E+00    0.321893547774038211E+02    0.147066639912824231E-03    0.204400541067200425E+01    0.548320450600666653E+01    0.145349001442177189E+00    0.149155004291703364E+00    0.806491596770555041E+00    0.712675086358798779E+02    0.536322487735933606E+00    0.256898932207482478E+01
    0.284415587872837072E-11    0.322073384731796978E+06    0.318510010410290978E+00    0.662705315707081013E+02    0.129296006236276693E-04    0.383509627517099383E+00    0.543777265408851829E+01    0.124909153740963133E+00    0.145339068067428273E+00    0.813304756161697728E+00    0.711290828139145503E+02    0.544984766038371871E+00    0.254412772133656517E+01
    0.300195865733683181E-11    0.322073226734514406E+06    0.389889494197038777E+00    0.151350787446207733E+03    0.724630423383178972E-05    0.350204603432816963E+01    0.615220772997055754E+01    0.140802499798443059E+00    0.147780948936170137E+00    0.810929716813887147E+00    0.733445333505635233E+02    0.530877628817280511E+00    0.260450538808274912E+01
    0.322789777817262452E-11    0.322073031602271891E+06    0.775240418702143552E+00    0.178811565108251962E+02    0.191230612961688809E-03    0.399203475883076531E+00    0.213278566803430314E+01    0.125097951696909321E+00    0.137492485427993388E+00    0.807506211585637290E+00    0.727071139920895746E+02    0.538043200014037160E+00    0.258823265955208859E+01
    0.380823847438752392E-11    0.322072650930958102E+06    0.820890714608072392E+00    0.539378786854088901E+02    0.676475430321659898E-05    0.390027526480181796E+01    0.340592873648372585E+01    0.125482931745874826E+00    0.133684460438378505E+00    0.822426652205914044E+00    0.717853520346552756E+02    0.537940974128926941E+00    0.257313815558832548E+01
    0.718601155380099476E-11    0.322071330991844181E+06    0.554619951295121649E+00    0.136401237855193671E+03    0.260263813850147478E-05    0.390020613521276704E+01    0.555807701837643364E+01    0.127067449193844884E+00    0.136009077893226860E+00    0.807330733737858353E+00    0.717800132728796711E+02    0.545042423508027118E+00    0.254161840048096233E+01
    0.782406304809027244E-11    0.322071110856455227E+06    0.486796216804138426E+00    0.617883779886365687E+02    0.434548584020311472E-05    0.297631946119726898E+01    0.535448334625892919E+01    0.143803573629355169E+00    0.143811504338835827E+00    0.798860545191421689E+00    0.721286043267597847E+02    0.543414292840293078E+00    0.254886903288903044E+01
    0.949728774113146155E-11    0.322070673251923406E+06    0.620940946397511073E+00    0.759343926857237506E+02    0.338599715490777155E-04    0.257143322915458050E+01    0.543317881752583709E+01    0.150343194456166368E+00    0.141651940057156894E+00    0.807167266280463425E+00    0.740516145361659568E+02    0.535189052566504730E+00    0.259206362967076398E+01
    0.102620186037713256E-10    0.322070468365306442E+06    0.877879082718931114E+00    0.846790162525784922E+02    0.140675032539686434E-04    0.134026470626632910E+01    0.322276960580295135E+01    0.140723576055286792E+00    0.139293889227592838E+00    0.818529189513747646E+00    0.710318407667964351E+02    0.534012602795021496E+00    0.257819578128524229E+01
    0.112904127357181561E-10    0.322070227356566931E+06    0.629657527753529012E+00    0.146538647596895856E+03    0.153678895169754592E-05    0.315742285022779301E+01    0.447196428627126163E+01    0.121429552029039753E+00    0.139062657674700746E+00    0.821244088443759734E+00    0.721180691221856165E+02    0.540466331228556252E+00    0.256631093774051955E+01
    0.132532291808035686E-10    0.322069856781968207E+06    0.296590256173116518E+00    0.544006583265560977E+02    0.128925321989411137E-05    0.138698311031446897E+01    0.704161115016516703E+01    0.126066319891459833E+00    0.145449839848723894E+00    0.804471331612834240E+00    0.710367160314605854E+02    0.544316807884140164E+00    0.255267299378128154E+01
    0.140537598428996820E-10    0.322069689484508301E+06    0.400233785030655265E+00    0.178326081743980836E+03    0.123878185657269708E-04    0.288326392547869714E+01    0.747199811022642812E+01    0.132939206490090306E+00    0.135419245706713598E+00    0.795860049190427077E+00    0.720985956323194301E+02    0.537918446845730425E+00    0.257199647049157898E+01
    0.146595960601237169E-10    0.322069555074152828E+06    0.638632528465510552E+00    0.109066189583622105E+03    0.359072309416883940E-04    0.776587995009916821E+00    0.417615232718414120E+01    0.133558004290843024E+00    0.142685704254143814E+00    0.811540112504992139E+00    0.694854806889463390E+02    0.539769872893381297E+00    0.256052165228659812E+01
    0.193071064222403365E-10    0.322068954317964148E+06    0.524481764268615036E+00    0.284304247565337249E+02    0.508932903921011486E-04    0.978735249838041499E+00    0.291992020694670540E+01    0.138422012265999178E+00    0.141690563295687549E+00    0.806560721874937103E+00    0.704872877549096586E+02    0.545654100309417189E+00    0.254345845030890239E+01
    0.337795002815076902E-10    0.322067785556201299E+06    0.767021987696471230E+00    0.255898799904552341E+02    0.188928216423082422E-04    0.122166130761937985E+01    0.109198087714685155E+01    0.122137856552283985E+00    0.129640129851437413E+00    0.814543631611281516E+00    0.713783390205049812E+02    0.543395456882654670E+00    0.255306210147604418E+01
    0.572642559963668926E-10    0.322066679911188257E+06    0.378312733286857161E+00    0.150679935697380984E+03    0.289709851299034359E-04    0.114288519837890568E+01    0.616711118405234426E+01    0.147486800205689050E+00    0.155675739804286783E+00    0.802427614899539732E+00    0.712356950534929041E+02    0.533991477423916727E+00    0.259683641909555885E+01
    0.974373222736500683E-10    0.322065566845791589E+06    0.949844761223922474E+00    0.782470726265502208E+02    0.216611979673850944E-04    0.613613524480454142E+00    0.195179970103353417E+01    0.142982490390840988E+00    0.136649091243059795E+00    0.799184911046689095E+00    0.723577609827429598E+02    0.542896587725163915E+00    0.255130348854772837E+01
    0.150722358402881628E-09    0.322064644385520660E+06    0.500328829317083112E+00    0.156402225107953768E+03    0.187076035901946464E-04    0.200640321913170006E+01    0.691696638079502168E+01    0.129081106604321677E+00    0.128433234674453722E+00    0.811259363071272332E+00    0.711622112010338981E+02    0.541700923383475641E+00    0.255447554638912289E+01
    0.188614022382381083E-09    0.322064145859002660E+06    0.465855731677758289E+00    0.139024105737752762E+03    0.976847010233946530E-05    0.196793606274261279E+01    0.726562578007137816E+01    0.144857609146020611E+00    0.141147436267824611E+00    0.817957351720457693E+00    0.726237781719133721E+02    0.533095150844107635E+00    0.259508183521432612E+01
    0.268837523957365681E-09    0.322063387050043268E+06    0.856428995150120720E+00    0.379137842099439197E+02    0.444486996553378978E-05    0.324329095097405373E+01    0.156758922351084085E+01    0.135137708344961666E+00    0.136339040410131868E+00    0.803849295464167168E+00    0.707990091519426272E+02    0.538324442253199420E+00    0.256078265789783677E+01
    0.266695531151828180E-09    0.322063353049087280E+06    0.433316377933238739E+00    0.149333167477681968E+03    0.463551758889494303E-03    0.219187716749579442E+01    0.861512739352991552E+00    0.120861089602948779E+00    0.138398655357795580E+00    0.804448772169181314E+00    0.721204938860271909E+02    0.536503436761480712E+00    0.257975311775259541E+01
    0.503799479116714122E-09    0.322062030907777196E+06    0.312319196140655175E+00    0.112358270417460758E+03    0.548808478646756271E-05    0.252581087345194755E+01    0.402963036966414823E+01    0.131964277234980554E+00    0.143626976825238284E+00    0.813589179978553512E+00    0.724795009611262913E+02    0.546502302734438783E+00    0.254813056985255626E+01
    0.504301211308640280E-09    0.322061978916975146E+06    0.617652466463527228E+00    0.127117915653259317E+03    0.515328180391095151E-04    0.360036656205509509E+00    0.466112805811264508E+01    0.142928269487582554E+00    0.137307182256558580E+00    0.802439738968560468E+00    0.724164838193449896E+02    0.541672840869977135E+00    0.257846181286898579E+01
    0.507489046657040419E-09    0.322061916314181755E+06    0.698688535696236457E+00    0.151237125368843863E+03    0.121544214971253384E-04    0.115848665247571958E+01    0.474382093774778291E+01    0.136897795300642139E+00    0.145041259169138487E+00    0.803072747867229708E+00    0.718010220678300470E+02    0.536691692582627056E+00    0.256572252199130224E+01
    0.870227718793235593E-09    0.322060787754590914E+06    0.910261152005719998E+00    0.418834273037848206E+02    0.130917478219476580E-05    0.539005177074365571E+00    0.352915640459092295E+01    0.139026322822310144E+00    0.145925864149549500E+00    0.811819263659916635E+00    0.706698290124797524E+02    0.532002958647249335E+00    0.259499160872717072E+01
    0.861284152099064717E-09    0.322060758415485907E+06    0.884298049617716186E+00    0.603950291409749411E+02    0.617186940155504842E-05    0.137774362209442724E+01    0.406965231167495833E+01    0.147700560512295270E+00    0.136523280166192168E+00    0.813220122266951728E+00    0.731113140226485854E+02    0.543593541355583243E+00    0.256404412422765038E+01
    0.996718578679673672E-09    0.322060416327513230E+06    0.918151398388028950E+00    0.141297727226414366E+03    0.112677803596572578E-03    0.261973391927717891E+01    0.169342565876539064E+01    0.145548253020117452E+00    0.142970207634380619E+00    0.813469690180067984E+00    0.727686362037713934E+02    0.543638337691326190E+00    0.256472555255884638E+01
    0.981460956151013400E-09    0.322060397179970925E+06    0.681195674967566500E+00    0.646394337221931465E+02    0.466072421877751238E-05    0.212084460244971273E+01    0.516991707222729779E+01    0.146031037109243200E+00    0.158101939019923171E+00    0.814259844583479442E+00    0.735079398693452220E+02    0.538550806515170288E+00    0.257606252537398195E+01
    0.107943674452058827E-08    0.322060156875134795E+06    0.679363173989151248E+00    0.113659107850902444E+03    0.284716781314250395E-04    0.393574653655257567E+00    0.593598098187073830E+01    0.146253876966688817E+00    0.147821568420147320E+00    0.803344970427450233E+00    0.725451034562016304E+02    0.530938081440312071E+00    0.259650833226992628E+01
