

    0.275861849235979048E-39   -0.130970166911169617E+05   -0.686683749450123140E-02   -0.360725093165141682E-02    0.201686972792459951E+00    0.169449623497380519E-01    0.135597058467387122E-01    0.160250423352314675E+01    0.196663795041625150E+00
    0.447029629101379815E-39   -0.130980221404821714E+05    0.353410961688309204E-02   -0.429955769613719549E-02    0.190534505909338986E+00    0.670169172147297432E-02    0.645238512252363505E-02    0.159690797659101769E+01    0.212401002259186872E+00
    0.195847104412065091E-38   -0.131010167294651983E+05    0.846805011573738622E-02    0.468514186417528372E-02    0.203438578051525376E+00    0.180360358476672616E-01    0.415916228279675226E-03    0.159354003411574885E+01    0.188542779496694290E+00
    0.205909246045517123E-38   -0.131011569319517203E+05    0.102171038568273902E-01    0.365511158564089771E-02    0.210851702781576583E+00    0.370742728138556965E-01    0.260364796803044807E-01    0.159734085023658023E+01    0.191995282132484207E+00
    0.359603584654236229E-38   -0.131023120654566337E+05   -0.641327801798932239E-02    0.556145137055827441E-02    0.204691817931137915E+00   -0.182242565357725733E-01   -0.187793109234710154E-02    0.159006859073921691E+01    0.196063662911231618E+00
    0.530215960619996393E-38   -0.131031286297074785E+05    0.887093284653304656E-02   -0.533156737485201287E-02    0.217932473942876015E+00    0.379827240290250834E-01   -0.212648817843968108E-01    0.160453910572651615E+01    0.185151011310715402E+00
    0.748533759906321579E-37   -0.131084634637131439E+05    0.262100434352924945E-02    0.107951641214248835E-01    0.206630386479183942E+00   -0.120592911846346962E-01    0.301029224815338725E-01    0.159529513670976941E+01    0.201684640215238242E+00
    0.172243059839650800E-36   -0.131101702145223662E+05   -0.281060254469464154E-02   -0.619041529639261781E-03    0.221907071366288677E+00    0.969952941270363356E-03    0.348738297720380674E-01    0.160481794932715727E+01    0.181153216740048223E+00
    0.191209675465004856E-36   -0.131104191424930832E+05    0.144039995176717620E-01    0.448962505610882908E-02    0.202849106901194148E+00    0.809072817703745950E-03   -0.638460745357269377E-03    0.160203712557200428E+01    0.198483598158388369E+00
    0.196250347167881127E-36   -0.131105111835379539E+05    0.627574272031140076E-02    0.366943012823574190E-02    0.202232386069560260E+00   -0.934023556975201175E-02    0.240090316064750786E-01    0.160102211078741141E+01    0.206457448663327686E+00
    0.293778680074215907E-36   -0.131113580546765916E+05    0.689057290115287647E-02    0.424642062006664028E-02    0.201676556993314937E+00    0.119622804767715724E-01   -0.263636823162273076E-01    0.159842519125274696E+01    0.204420512318437414E+00
    0.343907756517222262E-36   -0.131117131482301265E+05   -0.323949876582386737E-02    0.140107541598988670E-01    0.199386669816883050E+00   -0.127914694771868731E-01    0.551159962894473554E-02    0.160298377638148226E+01    0.195162898259293616E+00
    0.594540295106013852E-36   -0.131128479782739341E+05   -0.692571128022904589E-02   -0.421600800958666332E-02    0.209794050184014869E+00   -0.230638807262290024E-03    0.670207172062878276E-02    0.160788639760360441E+01    0.192836472729757957E+00
    0.703768877513393790E-36   -0.131132253012931542E+05    0.146452442113002568E-01   -0.295651604273129785E-02    0.208873863543906663E+00    0.195231590290172174E-02   -0.985056674704415380E-03    0.159864866419786855E+01    0.193436294061073794E+00
    0.164008159603689907E-35   -0.131149574038331393E+05   -0.251261632477759150E-03   -0.753702931144553580E-03    0.192874110508699403E+00    0.943268540458755411E-02   -0.165032817633726375E-01    0.159670706174502564E+01    0.200541613591752294E+00
    0.215630503830501970E-35   -0.131155447040975450E+05    0.834909666432278805E-02   -0.539151597634003870E-02    0.208314030421259261E+00    0.130638371136468229E-01   -0.273934006766235610E-01    0.159568523101023652E+01    0.188510990092909364E+00
    0.546841231369442486E-35   -0.131174458884863088E+05    0.192589790897196148E-02    0.122111377010841373E-01    0.200755923978621298E+00    0.103585327101571451E-01    0.240842712520182162E-01    0.159381628701256872E+01    0.195722015440845526E+00
    0.629460737920556783E-35   -0.131177672984351593E+05    0.729967016141284345E-02    0.113758716386597051E-02    0.198161469761352071E+00   -0.544035912012907907E-02    0.787515170561770006E-02    0.160049384582479082E+01    0.208444812332544333E+00
    0.106873005481040461E-34   -0.131188660241884263E+05    0.209208517956691693E-02    0.486361734001917578E-02    0.200915807342685548E+00   -0.138184369578417537E-01    0.294601401218828607E-01    0.159596227379981781E+01    0.197645190262842357E+00
    0.326693591402402858E-34   -0.131211407870631119E+05    0.492322378114122376E-02    0.492190689070513658E-02    0.204841750148377078E+00    0.146610734629144118E-01    0.858980391616530337E-02    0.160146480422382576E+01    0.183628851789872899E+00
    0.330184650285199696E-34   -0.131212020457471754E+05    0.820174693852302947E-02   -0.405830998281750833E-02    0.204238245369840893E+00    0.291825539603139672E-01   -0.251292498172483725E-01    0.159849307515364636E+01    0.195980985304662597E+00
    0.539567395020815571E-34   -0.131222242770549074E+05    0.352713128875910839E-02    0.318367086201353389E-02    0.199270307920764250E+00   -0.673062725534598338E-02    0.249515865991202235E-01    0.159715742729998000E+01    0.208349954467100446E+00
    0.881621723117127262E-34   -0.131232462678159009E+05    0.553356002090759323E-02    0.912630920598591668E-02    0.207150363809992466E+00   -0.900394825635345009E-02   -0.154755064818587473E-03    0.160709507683195052E+01    0.196149002552357815E+00
    0.978992430691321078E-34   -0.131234957894802446E+05   -0.996274602166077319E-03    0.341471171684882766E-02    0.212211483415488233E+00   -0.173282109221408465E-01   -0.299628246054362835E-01    0.160439352935189516E+01    0.191115506420527548E+00
    0.166911918227865914E-33   -0.131246028443196046E+05   -0.649265156812144431E-02   -0.728002061782371743E-02    0.202448876834549985E+00   -0.313708081169579156E-01   -0.156743716914085757E-01    0.159695535041963987E+01    0.198903816653935334E+00
    0.178206532466706536E-33   -0.131247737981894334E+05   -0.505873118508464500E-02    0.332132589922634006E-02    0.202778370558557464E+00   -0.234737440779487494E-01    0.175565708718625757E-01    0.159256025839289994E+01    0.195212570520825274E+00
    0.196762718081867100E-33   -0.131250119088966421E+05   -0.784320689391064182E-02   -0.858167595721519814E-02    0.205032251669299920E+00   -0.214335319462736068E-01   -0.957810196649699908E-02    0.159604169692392039E+01    0.190451885034979534E+00
    0.368120037013196401E-33   -0.131263047299896152E+05   -0.814103733396695332E-02   -0.233016369276160254E-02    0.203202871136842017E+00   -0.882894050494226201E-02    0.125988230929921369E-01    0.160118138365984430E+01    0.188059318732732295E+00
    0.546841861396720031E-33   -0.131271362311625253E+05   -0.268427183420845384E-02    0.188331286487214769E-02    0.205641489034725816E+00   -0.197992654021060255E-01   -0.261830784563660546E-01    0.159454298111033399E+01    0.202315765639411560E+00
    0.738345691104517734E-33   -0.131277767361066981E+05    0.458695262120041147E-02   -0.460550299417896054E-02    0.206821268663396091E+00    0.298981049092041373E-01   -0.201599876236540909E-01    0.160021977612509669E+01    0.202869421588183496E+00
    0.724492436920751351E-33   -0.131277788544899267E+05   -0.782302652313109775E-02   -0.875134169203649337E-02    0.207037449144754498E+00   -0.252510815896864194E-02   -0.320464073399286814E-01    0.159902729053321613E+01    0.196410131217118061E+00
    0.147572311095373694E-32   -0.131292417186312960E+05    0.273072615204738439E-02    0.728055245453694978E-02    0.197860052180572732E+00    0.143267666183778397E-01    0.274976278374923500E-02    0.159225776886110371E+01    0.204433229234142894E+00
    0.716400305237638710E-32   -0.131324415602230838E+05   -0.967419878784646012E-02    0.561618724913880412E-02    0.200525632146159150E+00   -0.299038221813828636E-01   -0.209248158338698476E-03    0.159708125409060631E+01    0.202868943399348661E+00
    0.838985922218200095E-32   -0.131327974698847429E+05   -0.111262613647608293E-01    0.488959808383578314E-02    0.201399529946256123E+00   -0.937249778507950881E-02    0.165925346398907714E-01    0.159694919902943422E+01    0.201457804734361340E+00
    0.147015217289630990E-31   -0.131339593244173520E+05   -0.111682114961237462E-03   -0.483134228155120051E-02    0.204470941475544454E+00   -0.534136070172322452E-02    0.235131378763118182E-01    0.160481491354866379E+01    0.196091158021574535E+00
    0.147237458338243801E-31   -0.131340023455092141E+05   -0.293487992367712572E-02    0.813140566132149363E-03    0.201725163144060193E+00    0.191277305166181605E-01    0.482071868141002724E-02    0.159232814565600655E+01    0.203873299419781523E+00
    0.292131368881807306E-31   -0.131354126594056106E+05    0.429244921207458038E-02   -0.339947815692664360E-02    0.201719491048536842E+00   -0.200858810788574760E-02   -0.217197016695434425E-01    0.159782539481006292E+01    0.205977399347156781E+00
    0.363516852510525113E-31   -0.131358899035319337E+05   -0.277669774312426650E-03   -0.866882854377262107E-03    0.203460478477192536E+00   -0.225413552261729128E-01    0.255577644054415243E-01    0.160071136893453736E+01    0.199776006904865938E+00
    0.421526219211607536E-31   -0.131362260161766408E+05    0.134109777253295995E-01    0.456483368376780184E-02    0.200858581661388647E+00    0.150985700000465239E-02    0.105936891773220909E-01    0.159821824017281200E+01    0.196751827854543843E+00
    0.433899770047454240E-31   -0.131363238793422315E+05    0.715955154360630851E-02    0.479197763165941336E-02    0.206006875790882782E+00    0.326247807567467407E-02   -0.352158027785084982E-02    0.160093864919338702E+01    0.183692258790129709E+00
    0.535313475186388675E-31   -0.131367839572370176E+05    0.182122904755843175E-02   -0.872665637322964094E-02    0.201756344698516360E+00   -0.585128405306013788E-02   -0.572407995641074918E-02    0.159289757628496598E+01    0.196893913325321024E+00
    0.245871366647781636E-30   -0.131398730394012782E+05   -0.572839752326560845E-02   -0.100373225233594513E-02    0.202738794784891041E+00   -0.362858646405871399E-01   -0.482022046368116297E-03    0.160322693355468870E+01    0.201001307721955597E+00
    0.335096237767741079E-30   -0.131405322579375188E+05    0.315423664534355240E-02   -0.108597095518223920E-02    0.208524890010050534E+00    0.170370575846768429E-01    0.200567182784147924E-01    0.160652574513380020E+01    0.198483271627220792E+00
    0.566858456591506032E-30   -0.131416236416763895E+05    0.221629068903457845E-04   -0.575888286082328320E-02    0.204594753027180054E+00    0.199307750601795952E-02   -0.683186724141540691E-02    0.160011170235028621E+01    0.184013615107154221E+00
    0.100217062038377814E-29   -0.131428032694964895E+05    0.910876843255207375E-02    0.651087566816193480E-02    0.217687276027389826E+00    0.321873068349062819E-01    0.179777421035023921E-02    0.160259293460309271E+01    0.191691250367091892E+00
    0.145288595196953789E-29   -0.131435860367406876E+05   -0.979605560756219816E-03   -0.895574266188935045E-03    0.203296380038177599E+00    0.504233805777665189E-02   -0.121201655301801242E-01    0.159277175968063789E+01    0.189767458427737540E+00
    0.627776879315115199E-29   -0.131465529622197791E+05   -0.634766895018918243E-02   -0.516610989029179656E-03    0.203409685872045692E+00   -0.127391902279476582E-01    0.542421264290940397E-02    0.159395174842346732E+01    0.201584749663051566E+00
    0.864066588629174153E-29   -0.131472318922605464E+05   -0.846391724061103939E-02    0.456161320170806407E-05    0.204419096577869275E+00   -0.621247481227743537E-02   -0.159365233835714326E-01    0.160564290856581326E+01    0.190370403045008380E+00
    0.102389310536012410E-28   -0.131476113274102390E+05   -0.569491525758666819E-02    0.892509224746063437E-02    0.208156319776823945E+00   -0.240301488183640444E-01   -0.327196506746202376E-03    0.160200663014996358E+01    0.198940477062808818E+00
    0.306058177901253376E-28   -0.131498413131900033E+05   -0.253745628001913722E-02   -0.672248680466928060E-02    0.214791644324803993E+00   -0.217991423349749025E-01   -0.194088395153412946E-01    0.159538566800760928E+01    0.194246028738884441E+00
    0.306193590602881906E-28   -0.131498821978764063E+05   -0.998488800649468232E-02    0.319070556886099201E-02    0.210194140215174186E+00   -0.208786461897646075E-01    0.109020686496276165E-01    0.159355171228867754E+01    0.190343097989171622E+00
    0.705603030281902834E-28   -0.131515918683731215E+05   -0.265030988710926148E-02   -0.485169728899574680E-03    0.200778131346214750E+00    0.120424399680427036E-01    0.913928285557005782E-02    0.160794023448983925E+01    0.197995312103494692E+00
    0.498758169307563844E-27   -0.131555431756557773E+05   -0.474681570811593019E-02   -0.520816755609393705E-02    0.198963632014652753E+00   -0.204200486879081433E-01   -0.204067327082773919E-01    0.159672620245158980E+01    0.201062551519020360E+00
    0.836095234642961751E-27   -0.131566164180077758E+05   -0.625014901680079164E-02   -0.281207988353655153E-02    0.215622796251688786E+00   -0.239589971783848860E-01    0.613289961407788298E-02    0.159744665919669804E+01    0.194031958966511153E+00
    0.913432420547120751E-27   -0.131568333517494684E+05    0.745582449601433529E-02    0.120169522052792441E-01    0.204110314214598715E+00    0.230596288806414612E-01    0.187276125432608020E-01    0.160012092646366577E+01    0.194126148238756541E+00
    0.114598955159811299E-26   -0.131573269805204163E+05   -0.850005123757856772E-02    0.282720801230826237E-02    0.210291974855692426E+00    0.889627525813008191E-05    0.290726599994368395E-01    0.160356735944943796E+01    0.195415323522292517E+00
    0.183152959364395730E-26   -0.131583047464409774E+05    0.815756585953872175E-02    0.580620152527640591E-03    0.206590716813956687E+00   -0.106523189491739695E-01    0.452157034609142194E-02    0.159828481719212956E+01    0.201354246016608701E+00
    0.355269388374027708E-26   -0.131596698558308799E+05   -0.319266252635669800E-02    0.459728131627945222E-02    0.202075026665914648E+00    0.410886905551510750E-02    0.329054912860167748E-01    0.159905795975882925E+01    0.202460725740721437E+00
    0.468214296643420044E-26   -0.131602619553263467E+05    0.179108375410399622E-02   -0.592606355647848620E-02    0.211709409200974003E+00    0.192243409604498094E-01   -0.143180955951749539E-01    0.159439424344729619E+01    0.195674398056523341E+00
    0.964153902337862245E-26   -0.131617466050096882E+05   -0.697355028087783858E-02   -0.953888991485314121E-02    0.206224611063380747E+00   -0.659020974315036034E-02   -0.150899430587018712E-01    0.159830824892030465E+01    0.191903115764287063E+00
    0.118872022432871639E-25   -0.131622053682778223E+05    0.238103860927615365E-02    0.110158800691142859E-02    0.200135402730002243E+00   -0.219547700115668293E-01    0.840456358472178866E-02    0.160522634564650657E+01    0.199847812115542561E+00
    0.122317888092588613E-25   -0.131623025199245676E+05    0.745139947861578312E-03    0.179912641092578446E-03    0.209736067270685167E+00    0.666545301862171702E-02   -0.439130134518780912E-02    0.160942158261833357E+01    0.186705613124958508E+00
    0.129096175468858347E-25   -0.131624503886781858E+05   -0.115016823555343182E-02    0.641615752509455683E-02    0.206806824878857348E+00    0.344980573020821357E-02    0.247098250723981894E-01    0.159196359850720803E+01    0.195940621490010375E+00
    0.239541451154715588E-25   -0.131637267262836649E+05    0.871909371720353682E-02    0.961291582869920960E-02    0.214448880503493450E+00   -0.771925646312218716E-02    0.195226206450034301E-01    0.159989483387404552E+01    0.191218180705414770E+00
    0.581306829951872629E-25   -0.131655398307806499E+05    0.130294378923190746E-02    0.136656518599291600E-01    0.200498877114729912E+00   -0.728971516681488352E-02    0.962745930639422043E-02    0.160074042578451037E+01    0.198019007930953117E+00
    0.101269624321794485E-24   -0.131666900165338084E+05   -0.819922137907768485E-03   -0.595814157278251860E-02    0.204875944132946325E+00   -0.600301613328478589E-02    0.130201067774507601E-01    0.159579495716194475E+01    0.191189683078051176E+00
    0.140615887904611153E-24   -0.131673865074659461E+05   -0.964831931053383197E-02    0.143210683642491223E-02    0.208311088007546746E+00    0.724096656551202755E-02    0.841463605917625035E-02    0.159523996216080954E+01    0.189676474729480626E+00
    0.170936587013393249E-24   -0.131678170288215661E+05    0.398514745646134060E-02   -0.739205291974736971E-03    0.203283430504565849E+00    0.485163984311856589E-02   -0.199396375306273438E-01    0.160716094835016676E+01    0.194414488656417056E+00
    0.171254396756706555E-24   -0.131678607438210820E+05    0.114836859628720134E-02    0.121828866995629809E-01    0.200748587532839529E+00    0.147776635129192313E-01    0.161891444135197765E-01    0.160251146386738186E+01    0.199742070575913727E+00
    0.214752434278104757E-24   -0.131683534153108812E+05   -0.477681699760419774E-02   -0.607134116244337305E-02    0.203771893734661924E+00   -0.134884424630377919E-01    0.174939355688971399E-01    0.159892122251379853E+01    0.196880319754189875E+00
    0.451786536292552095E-24   -0.131698808631253542E+05    0.470684405147380434E-02    0.653774608566456365E-02    0.208403764888023452E+00    0.415484605801749729E-02   -0.329953042102731908E-03    0.159346459398437479E+01    0.187196144923655883E+00
    0.536063567099668003E-24   -0.131702629490172203E+05   -0.496983466001773167E-02   -0.776708567810523252E-02    0.200729955211872008E+00   -0.151621355946046366E-01   -0.202829683990550652E-01    0.160200195160005565E+01    0.196950152614285834E+00
    0.103821268327263359E-23   -0.131716249553983071E+05    0.112147018049566318E-02    0.941427280799734048E-02    0.204878171618625038E+00    0.275929205600624616E-01    0.209877705156839706E-01    0.159912011495945694E+01    0.196785905945694034E+00
    0.206438517850776548E-23   -0.131730396189718413E+05   -0.196748216986931132E-02   -0.576210846691642669E-02    0.195760891565737810E+00   -0.174513860031452472E-01    0.783224064591678260E-03    0.159892057597609161E+01    0.204468743269462877E+00
    0.478311096248975370E-23   -0.131747601364039947E+05   -0.935113991556595428E-02   -0.364922037305415647E-02    0.202304888778273823E+00   -0.631263867632775311E-02   -0.180303431584001167E-01    0.159942973202265093E+01    0.193788610101581577E+00
    0.483030755838691324E-23   -0.131748197743610799E+05   -0.644989259685943127E-02    0.517719956975690350E-03    0.204877985867335355E+00   -0.180794469035714667E-01    0.554902148342133195E-02    0.160252323032176647E+01    0.200690109146962337E+00
    0.436072638715218214E-22   -0.131792604015545094E+05   -0.651356380280976657E-02   -0.231325050014445248E-03    0.207063952468493240E+00   -0.813206197770062478E-02    0.269359079410110558E-01    0.159631355414045828E+01    0.197732473464758501E+00
    0.804110651337216259E-22   -0.131805242576619512E+05   -0.424372382913968359E-02   -0.424251678408241184E-02    0.192700863787876014E+00   -0.119543866107386654E-01   -0.437620063412089144E-02    0.159843566419031258E+01    0.203040913075501622E+00
    0.122813353804129276E-21   -0.131814112855847052E+05    0.313912747754512824E-02   -0.850800173386623173E-03    0.204760571619711645E+00   -0.224614488660565687E-01    0.167408405777830643E-01    0.159844300429928166E+01    0.197320634776214338E+00
    0.156692578435596306E-21   -0.131819385256496971E+05   -0.775289795463601425E-02   -0.965364978107413987E-03    0.212918322458939185E+00   -0.143639977776220673E-01    0.289024277164072474E-01    0.159917646346958553E+01    0.193354716250107861E+00
    0.225776461221521225E-21   -0.131827090448767194E+05   -0.701789446080572712E-02    0.121879629789637973E-02    0.210675848053881148E+00    0.707870122798184842E-02    0.131520200291748435E-01    0.159832670885332306E+01    0.197064094377787546E+00
    0.250723085938521429E-21   -0.131829586522501140E+05   -0.323152044308884468E-03    0.111372198888377988E-01    0.207167559932989687E+00    0.843329461482875131E-02    0.313066714220586184E-01    0.160101335035398340E+01    0.191593911468174338E+00
    0.277793207190126046E-21   -0.131832037080321606E+05    0.105818033962102828E-02   -0.886636608956255646E-03    0.202593747534537932E+00    0.533677398456278151E-04    0.963490004999290051E-02    0.159935868065923792E+01    0.187598658547711489E+00
    0.323291350565551482E-21   -0.131835470619380121E+05    0.118526976428021992E-01    0.232698215191671316E-02    0.204483638875548795E+00    0.281541774695299452E-01    0.340627304506195550E-02    0.160079187729019945E+01    0.194615448920076067E+00
    0.330089926711626033E-21   -0.131836286843214857E+05    0.375300950520472947E-02    0.363533745740529397E-02    0.201751015830475916E+00   -0.102942897763807356E-01   -0.191233877171595457E-01    0.160201137037160191E+01    0.200259929754755567E+00
    0.112700507868351496E-20   -0.131861245921172449E+05   -0.872573074207406638E-02    0.133079847494309267E-02    0.204760285762603078E+00    0.291978293865099991E-02    0.211792277215575309E-01    0.159919354610766007E+01    0.194571318889636746E+00
    0.154090091291825686E-20   -0.131867901991419276E+05    0.162861846424374162E-02   -0.264472713561089180E-02    0.200956335601449959E+00    0.998191121415312188E-02   -0.123627065036965023E-01    0.159350968975555540E+01    0.201288322066016656E+00
    0.230509185770221557E-20   -0.131876357056887064E+05   -0.525721742503488989E-02    0.444464118512134451E-02    0.211651927440968529E+00   -0.251187103095840414E-01    0.194893329295942053E-01    0.160354246249657129E+01    0.195590614919903455E+00
    0.313673417670247650E-20   -0.131882918290095149E+05    0.290715849032340207E-02   -0.601843226108736418E-02    0.211744623644008756E+00   -0.824988770807834337E-02   -0.172875083694959963E-01    0.159505276632798942E+01    0.192992028297253843E+00
    0.438103013827844102E-20   -0.131890000324106477E+05   -0.131166897640861107E-02    0.157221597259201394E-02    0.208297569993008386E+00    0.166412037494831355E-02   -0.130501990973032334E-02    0.159627136810944759E+01    0.197875656579281606E+00
    0.122637538417869261E-19   -0.131910987607739189E+05   -0.292911895658072964E-03   -0.230570907157616033E-02    0.200194516767570746E+00   -0.757607848298018360E-02    0.101624314933074916E-01    0.159421877854668992E+01    0.202388628280305294E+00
    0.142865671903465309E-19   -0.131914441041113514E+05   -0.477970964672431650E-02    0.686512709471453868E-02    0.203678002735150770E+00   -0.123923661398357282E-01   -0.285987359275385877E-02    0.160490136528134286E+01    0.191120404123549442E+00
    0.332461587066771238E-19   -0.131931733431000193E+05    0.320464170244405848E-02   -0.633577177370966711E-02    0.206714071059782428E+00    0.435451977715550775E-03    0.163641395061216582E-01    0.160273607850809352E+01    0.195884794604784834E+00
    0.431375480434753301E-19   -0.131937342522387062E+05    0.628758544050022142E-02    0.246108395441069086E-02    0.199232303012085915E+00   -0.346895035216454595E-02   -0.137229284503715548E-01    0.160259696308219568E+01    0.201578197147629007E+00
    0.543266953060199327E-19   -0.131942354960991870E+05   -0.200689526559804775E-02    0.262899248022489037E-02    0.208647769346903461E+00    0.133559425301467832E-01    0.299930673038078799E-01    0.159757845148572208E+01    0.193606014825229766E+00
    0.589921224543584148E-19   -0.131944402724689389E+05    0.651233331938984219E-02    0.826895117233214863E-02    0.208133523454673813E+00    0.949882301786146577E-02    0.411994437121858403E-02    0.159719702755813797E+01    0.186848949051650948E+00
    0.900241108194952383E-19   -0.131953256196992934E+05    0.490328375807070910E-02    0.567564798123806197E-02    0.212542750040315892E+00    0.493303176694415146E-02   -0.144506192127367844E-01    0.159445180298948341E+01    0.192414587179863983E+00
    0.212547770789175803E-18   -0.131970837981680288E+05   -0.927967042624401107E-03   -0.763077662957015526E-02    0.204330824919864151E+00   -0.234617114219795725E-01   -0.325287218340682138E-02    0.160095006627739878E+01    0.196273182880564168E+00
    0.289051911348743285E-18   -0.131977386772264526E+05    0.560281081181459792E-02   -0.605381015742337009E-02    0.204925600538655661E+00    0.459441984652489421E-02   -0.804560934172141029E-02    0.160352513303279598E+01    0.188691239458260884E+00
    0.322186233841070745E-18   -0.131979957241230441E+05    0.501944929755460990E-02    0.148843252292865896E-02    0.208726075900883823E+00   -0.162789512089978050E-01    0.109501459879253471E-02    0.159342607810007597E+01    0.191560256575533522E+00
    0.924745560098828526E-18   -0.132001445018934210E+05    0.488584632233431907E-02    0.972227649446024723E-02    0.203771991525491858E+00   -0.928159781652171390E-03    0.178005649498024915E-01    0.159767079376401000E+01    0.197941083106420307E+00
    0.995166493861867800E-18   -0.132003312847417510E+05   -0.223159393991676771E-02    0.203676670049146558E-03    0.206979968640793155E+00   -0.190519463925591936E-01   -0.145190071035722623E-01    0.159876754513415098E+01    0.201024096393757346E+00
    0.136675749002431446E-17   -0.132010058574702653E+05    0.765719639365014613E-02   -0.146325871566804289E-03    0.200173304395225626E+00    0.313813247052836808E-02   -0.927283156117726659E-02    0.160147631491512255E+01    0.192891599231454602E+00
    0.138550843108624507E-17   -0.132010731095334304E+05    0.834274334632489119E-03   -0.338703795690438632E-02    0.193623322772893597E+00   -0.445346573218577402E-02   -0.765451293355674800E-02    0.160233421801327580E+01    0.204575387873344117E+00
    0.138760650405936145E-17   -0.132011161358391164E+05   -0.484217807513016938E-02    0.278598496307296732E-02    0.208116796029053419E+00   -0.524333782530525538E-02    0.136253048980893576E-01    0.160225093481493053E+01    0.184370791016810337E+00
    0.259071097624602769E-17   -0.132024048398848536E+05   -0.284117275504913551E-02    0.487137424632316362E-02    0.205480278763991553E+00    0.720334092916785629E-02    0.252329238521936672E-01    0.159519113566198878E+01    0.194166977305696958E+00
    0.360992996593237114E-17   -0.132031083519366421E+05   -0.666888809474671437E-02    0.240078643704202694E-02    0.204290715841174586E+00   -0.440739408320742210E-02    0.916546881760560428E-02    0.160066298843217281E+01    0.187623520690402473E+00
    0.410223205321558311E-17   -0.132034040376499652E+05    0.342699320843896284E-02   -0.798790848132898378E-02    0.204828924993002121E+00   -0.473098366631788392E-02   -0.498383728167949014E-02    0.159714899576164848E+01    0.195560983440970587E+00
    0.569757306815245125E-17   -0.132041010558056751E+05    0.339690286768010727E-02    0.157989887769616655E-02    0.219581145801673427E+00    0.116771177258697401E-01   -0.176955367045206202E-03    0.160238053734444952E+01    0.185667099751270853E+00
    0.642265681633809807E-17   -0.132043806389251986E+05   -0.526170691169138092E-02   -0.293698237069739063E-03    0.198164280669121479E+00   -0.118016073916234199E-01   -0.156568160437404458E-01    0.160157420502034764E+01    0.199098247317471833E+00
    0.689763651716676123E-17   -0.132045633328307285E+05   -0.399838393362112864E-02    0.657679100149410629E-02    0.209860666345039665E+00    0.852591612903677576E-02    0.236077828507877674E-01    0.159769470405199310E+01    0.196821896982431660E+00
    0.909703931395505354E-17   -0.132051568732133055E+05   -0.617753817008548627E-02    0.561159903584206813E-02    0.201386750447720281E+00   -0.893562869118065539E-02    0.226558183020885429E-01    0.160158191503535030E+01    0.196489080080679696E+00
    0.107034970589591883E-16   -0.132055221162243888E+05    0.638221955343314107E-02   -0.909440457832813294E-04    0.206513438526870124E+00    0.157706815387831101E-01   -0.366364397852367296E-02    0.159446569344613565E+01    0.189981169530507005E+00
    0.117041186964920352E-16   -0.132057408568027622E+05   -0.475476839022242505E-02   -0.728186086765733598E-02    0.200150089524966324E+00   -0.933006610373850187E-02   -0.881572457722210046E-02    0.160126231658243756E+01    0.196461820206201065E+00
    0.182360198033947636E-16   -0.132066677726889684E+05    0.786560980664501377E-02   -0.888339388191338700E-03    0.205149701990095357E+00    0.279372491766818332E-01   -0.540783666429385523E-02    0.159665565356742345E+01    0.194229770758056614E+00
    0.234476717282678265E-16   -0.132072105175990091E+05    0.333091955424452701E-03    0.193612668573036879E-02    0.207993167660850853E+00   -0.287522841509284532E-01   -0.291883472517726061E-02    0.160088715984742480E+01    0.191268020025528868E+00
    0.333599953197682891E-16   -0.132079556900667576E+05   -0.188920807043486223E-02   -0.243376682889749228E-02    0.213494300154457750E+00   -0.278615742342105954E-02    0.138565548152301127E-01    0.159427830400003012E+01    0.190957263230425417E+00
    0.534939255094960310E-16   -0.132089401114035190E+05    0.549674221466094504E-02   -0.118349205526949663E-02    0.205806184293380851E+00   -0.162251162874174765E-01   -0.181183261405529900E-01    0.160012515720297710E+01    0.196930444417435374E+00
    0.587835234710151720E-16   -0.132091686983974851E+05    0.739964996432164023E-02   -0.755101598146705878E-03    0.201075733008638957E+00   -0.225459750704912198E-03    0.792184833032991143E-02    0.160405951208784714E+01    0.195076242149108375E+00
    0.682967677736709455E-16   -0.132095087000753629E+05    0.896020695943782288E-03    0.257125006844268617E-02    0.216184768238398356E+00   -0.119823192710259430E-01    0.116761479909181648E-01    0.160294586367744851E+01    0.191302906687688123E+00
    0.768684263923673591E-16   -0.132097851656166204E+05    0.588798509046348749E-02    0.162327091756768655E-02    0.203877198176029645E+00    0.231349511979725420E-02   -0.182104430739657014E-01    0.160400310435416760E+01    0.194744342230657869E+00
    0.969787563715292508E-16   -0.132102899590884426E+05    0.714218951262477478E-04    0.901062951765454860E-02    0.198109709807362977E+00    0.575994885504609033E-02   -0.194247054029139665E-02    0.160052019471020412E+01    0.200470317975174700E+00
    0.226148105261289204E-15   -0.132120233554276656E+05    0.172887418219477514E-02   -0.426626641594574519E-02    0.215089911057679717E+00    0.105942899413113134E-01    0.188578490717980218E-01    0.159914174797332986E+01    0.193203821337718684E+00
    0.341470641938773279E-15   -0.132128874986070587E+05    0.166135529331438536E-02    0.747195247738570260E-02    0.214709556012432023E+00   -0.915978239115680659E-02    0.150313591894398052E-01    0.160314496866534228E+01    0.181728684351696562E+00
    0.136743603850216131E-14   -0.132157023607136180E+05    0.134599923548154297E-02   -0.488588603504556355E-02    0.212009454130089370E+00   -0.167175982418776847E-03    0.728812892538606427E-02    0.159822899127627527E+01    0.193190216055678737E+00
