

    0.731232754560608624E-09   -0.136449256877332264E+05   -0.629201494281293110E-03    0.394486725360967527E-02    0.926778459260850229E+00    0.585368603910807508E+02    0.188676798614811209E-01    0.674821197435152231E+00    0.594115783130669417E+01    0.267174803589300498E-02    0.715070747016325302E-02    0.764270198981876758E+00    0.425934450046333737E+02    0.798472442475554822E+00    0.922625896632127580E-02    0.405858860743494709E-02    0.723494837638614885E+00    0.935340481663837409E+02    0.120526765549754930E+00    0.151965928199768563E+00
    0.104639634793131279E-08   -0.136457091057515117E+05    0.288511246840367913E-02    0.296694482656878911E-02    0.902765041277826197E+00    0.648661978903206489E+02    0.187423313309707310E-01    0.659048427071360576E+00    0.543928556070124003E+01    0.110002849329445106E-01   -0.179976097436629020E-02    0.748263670203122344E+00    0.484616147487554585E+02    0.795655693549173093E+00    0.254745977699752943E-02    0.221950084805192568E-02    0.716456056648991590E+00    0.922690232265509138E+02    0.119177442276259274E+00    0.159809670046240526E+00
    0.191040439151762440E-08   -0.136469796978809136E+05   -0.247489887244239275E-03    0.344502252369124082E-02    0.930106598652053584E+00    0.730958822424058923E+02    0.206058385682845874E-01    0.628774152536118347E+00    0.532860710966553608E+01    0.186590386252483108E-01    0.889636115171436523E-02    0.740414349199840616E+00    0.469089776641529923E+02    0.792973175289938270E+00    0.668427182288402338E-02    0.689331943191616968E-02    0.714151417725065407E+00    0.919708892879634021E+02    0.129547908459487243E+00    0.151755666931907951E+00
    0.223193891421992264E-08   -0.136473574760135962E+05    0.377113215355801262E-02    0.384907415058325080E-02    0.877515124855933193E+00    0.710805871974605736E+02    0.199909537391126241E-01    0.651670278822356730E+00    0.558792446306946466E+01    0.122506595284194927E-01   -0.196962725288377886E-02    0.762927241727886507E+00    0.482156106680502177E+02    0.794157182909669523E+00    0.132560139336439543E-01    0.467448490996835633E-02    0.650409335467572070E+00    0.904897618332258133E+02    0.125092092109503894E+00    0.150048778043215675E+00
    0.289903896148977324E-08   -0.136479471599072949E+05   -0.260682253802920719E-03   -0.106928636979273660E-02    0.884397240340733637E+00    0.600953928238794362E+02    0.184463100323412170E-01    0.689958601929955062E+00    0.564273251343048265E+01    0.805992117522042785E-02   -0.100770257005211982E-01    0.732725565128690137E+00    0.425395639664960470E+02    0.800352882718024183E+00    0.122293671581738036E-01   -0.230835934821248603E-02    0.682994129112004522E+00    0.928523743459581254E+02    0.115649445989591620E+00    0.168153958355199862E+00
    0.368398426119189518E-08   -0.136484930576873576E+05    0.395286537370747974E-02    0.776776895296531038E-02    0.893073751536077265E+00    0.629293580407865178E+02    0.180637205694617435E-01    0.694167008563326027E+00    0.601933708857675764E+01    0.445060563860553374E-02    0.878459952901209512E-02    0.765075993718134506E+00    0.431750477526061189E+02    0.797361348994169217E+00    0.115499808947205958E-01    0.622537296665793497E-02    0.669996628317658383E+00    0.938340183859499177E+02    0.122163818303695479E+00    0.151617816870767058E+00
    0.493669367688080623E-08   -0.136491451262835544E+05    0.119924077453320010E-01   -0.335973839807173630E-02    0.908258027941788892E+00    0.625217092465942628E+02    0.181550274054482312E-01    0.670301815822457292E+00    0.591372059434172748E+01    0.112139056765018161E-01    0.576575002517632374E-02    0.725089354249620288E+00    0.438514098065047975E+02    0.799724642318020429E+00    0.833631286504457267E-02    0.210232705305351663E-02    0.705357972079916795E+00    0.929767666788137603E+02    0.112859495187783834E+00    0.175294933323628249E+00
    0.484507320459059172E-08   -0.136491743260374060E+05    0.589745479429464470E-02   -0.874340380607850111E-02    0.913236721639821836E+00    0.519434710506594257E+02    0.199519607104202377E-01    0.666083689900204390E+00    0.529232691388118504E+01    0.119718598033613077E-01   -0.237445490867308970E-02    0.742040438893184495E+00    0.454881805946444757E+02    0.800805239729531326E+00    0.861786621694794926E-02    0.481543701727141205E-03    0.758588836673348199E+00    0.921113254898432530E+02    0.113938520224579565E+00    0.165956040216043765E+00
    0.686362982299653645E-08   -0.136499375408560318E+05   -0.428319547638905066E-02   -0.507629524647625150E-02    0.889347983633679950E+00    0.612937826637014211E+02    0.229992828001032018E-01    0.625469015944018381E+00    0.469629611538641178E+01    0.306526025979775166E-02   -0.275298578357764971E-02    0.739039214043984649E+00    0.447863545392555267E+02    0.799495844071368533E+00    0.360899879058944285E-02    0.639083446885064035E-02    0.735007308984269914E+00    0.904213143776041051E+02    0.117421060380281397E+00    0.161560423981492729E+00
    0.852068769067944007E-08   -0.136504367287665737E+05   -0.804037152076981544E-02    0.129814642633909469E-02    0.892606416616192000E+00    0.728350923862621755E+02    0.215667500334742815E-01    0.622318433639876600E+00    0.504194474682302118E+01   -0.110396288106786038E-02    0.585627856341417829E-03    0.748574510380532465E+00    0.433984628169277826E+02    0.797892313021028587E+00    0.295123116751426105E-02    0.643116353808495175E-02    0.706048845486648036E+00    0.912690513923914466E+02    0.119558863218262409E+00    0.159521469321621756E+00
    0.841559080705131864E-08   -0.136504785733962908E+05    0.167362558023575721E-02   -0.112625065518155414E-01    0.922804800667701208E+00    0.625439312810317602E+02    0.195924245868090985E-01    0.660345874895662210E+00    0.606234689099564150E+01    0.281024445466879127E-02    0.113302462169379350E-01    0.755028493819564828E+00    0.437412938688758999E+02    0.802611928364906579E+00    0.608945808702891951E-02    0.633477925605425377E-02    0.714504317629143682E+00    0.922855060321488736E+02    0.113594854851468655E+00    0.164179003143197055E+00
    0.945093214330004757E-08   -0.136507772947472895E+05    0.812126727917771127E-03   -0.477753572949260030E-02    0.920016981640667253E+00    0.694468516082326062E+02    0.200726895972462051E-01    0.648445291187167761E+00    0.638035487465915274E+01    0.151870601154508039E-01    0.249674051043162221E-02    0.751023854282012904E+00    0.467179907678678887E+02    0.801723137442709177E+00    0.126345510972271109E-01    0.195322393449498701E-03    0.710482105090103899E+00    0.911162511874649113E+02    0.117390551705580382E+00    0.154017010470876847E+00
    0.922378309339002364E-08   -0.136507953051961267E+05    0.748576393233458138E-02    0.810495974086790014E-02    0.910797593223718893E+00    0.662056013311352558E+02    0.197796424145162131E-01    0.656453043690294002E+00    0.538490916244133722E+01    0.838382747305444972E-02   -0.284176387938951235E-02    0.762651691179960789E+00    0.450425494000620859E+02    0.797683284484720367E+00    0.102223568943301413E-01    0.346003108069110367E-02    0.676225315444380914E+00    0.918049187602023125E+02    0.123340775112075987E+00    0.149857545135951509E+00
    0.140819733705509009E-07   -0.136517081923184705E+05   -0.509898761345309553E-03   -0.640162873724613949E-02    0.884441792108034308E+00    0.686045351569927533E+02    0.212207265969106169E-01    0.634697138884748657E+00    0.556425532065543216E+01    0.864060522991543650E-02    0.136406393757943240E-01    0.731123356468824093E+00    0.478913879100937123E+02    0.797440602687284894E+00    0.355447358869982527E-02    0.808267207229238817E-02    0.737007595469854948E+00    0.909066353489930492E+02    0.113728454496360182E+00    0.167954931499547044E+00
    0.151294693674912263E-07   -0.136519183569062770E+05    0.986428703159368016E-02   -0.396754198890486088E-03    0.884063469839451499E+00    0.654906323439089562E+02    0.178914237462419294E-01    0.699888912665787122E+00    0.579153639251478758E+01   -0.183246731272354861E-02    0.258471860835418881E-02    0.744528940542155904E+00    0.440562550498999386E+02    0.800648037456314965E+00    0.370269526764825749E-02    0.452577775414386620E-02    0.665198491136451464E+00    0.931146048773480715E+02    0.108511340011196514E+00    0.173394977738433431E+00
    0.152513725525174390E-07   -0.136520010736665627E+05   -0.278166669181362800E-02    0.340425937904624250E-02    0.872052342825817561E+00    0.620090291132624003E+02    0.214811329453361427E-01    0.635303552079446221E+00    0.519080293469870035E+01    0.717522775465663856E-02    0.103583166183724255E-01    0.750518955031322488E+00    0.465905493723334700E+02    0.793279046577926805E+00    0.853488757874433165E-02    0.966399246427660646E-02    0.729814427493162277E+00    0.910023169389677378E+02    0.123122719795669536E+00    0.154047656335510458E+00
    0.163008856478568799E-07   -0.136522008402094580E+05   -0.722495968536149367E-02    0.416852482331561518E-02    0.893152497023821823E+00    0.706600567332730805E+02    0.221152688420916260E-01    0.610971357285012506E+00    0.493954151775523886E+01    0.359839864554709022E-02    0.296638024162789327E-02    0.739552921126548357E+00    0.446345834866850311E+02    0.794772680686930522E+00    0.394661396636915816E-02    0.690275303776534919E-02    0.724735241991523726E+00    0.910188279994700764E+02    0.123023619916993204E+00    0.156572074342097273E+00
    0.219725192976389005E-07   -0.136528646530944407E+05   -0.440999104489517898E-02   -0.128393325984734498E-01    0.881389890157402212E+00    0.674713011884823288E+02    0.228826895879721028E-01    0.607631475029524859E+00    0.517437389209599896E+01    0.146026252479689242E-01    0.849082766468302677E-02    0.747408585718427720E+00    0.488095175677532893E+02    0.796274083157059720E+00    0.842085050605124313E-02    0.858798057794901010E-02    0.724819747019600391E+00    0.897623802602101932E+02    0.123504208034523610E+00    0.155492327429460953E+00
    0.303849567994010649E-07   -0.136535796299492940E+05   -0.319034790343538733E-02    0.343809780969359156E-03    0.943854139703656836E+00    0.676614042309324191E+02    0.210433488972155101E-01    0.630874878885465673E+00    0.554045607268487927E+01    0.996219481368562643E-02   -0.108398718230660277E-02    0.734609961045754267E+00    0.412288353908132308E+02    0.799377277648619211E+00    0.122622648925208664E-01    0.807553689967911172E-03    0.707330992517772539E+00    0.918878319572472151E+02    0.124088584756435583E+00    0.154860103604787414E+00
    0.345422177411307329E-07   -0.136539027658854648E+05    0.936956909778170408E-02    0.902247270424702021E-02    0.941718552113087748E+00    0.663457906841892679E+02    0.173991228176784626E-01    0.675548264206769500E+00    0.622038419894029460E+01    0.668920084617284898E-02    0.210389180907735772E-02    0.757795800548208054E+00    0.434937978691014635E+02    0.798884223016176120E+00    0.695013514252731945E-02    0.231928636099863923E-02    0.682432773733470999E+00    0.931096149753132920E+02    0.116938278221709602E+00    0.160500176846187670E+00
    0.362698776732368184E-07   -0.136540670431562394E+05    0.281219092733264687E-02    0.157765482041441929E-02    0.911122794440603734E+00    0.749309329264212352E+02    0.212065849211993777E-01    0.618832057250551681E+00    0.531447562883133262E+01    0.198433472611611317E-01    0.524012095751105224E-02    0.750401488430567309E+00    0.462605676581048755E+02    0.795739714547754939E+00    0.109286454392525500E-01    0.737999272074819825E-02    0.687605979891936503E+00    0.908112913674952864E+02    0.128182981712945232E+00    0.151359277033212336E+00
    0.363745355641850157E-07   -0.136541394725764985E+05    0.526497317750273641E-04    0.520399622133122398E-02    0.848374776265446662E+00    0.592619979219917639E+02    0.204307850076084936E-01    0.676401520495724440E+00    0.487733360207396771E+01    0.651748733353462069E-02    0.550494370785002858E-02    0.752717734478502987E+00    0.449354919442648253E+02    0.796495762915448768E+00    0.798925996631456685E-02    0.969508736045709106E-02    0.703136821871239270E+00    0.929016100895841532E+02    0.122456678100162711E+00    0.155276758942180071E+00
    0.389517840406658542E-07   -0.136543430504775806E+05    0.847433115026024510E-02    0.153108389433086775E-02    0.951196058171052794E+00    0.684523191876770056E+02    0.184401676505116831E-01    0.663486644651327562E+00    0.600621650969024401E+01    0.544246882482262492E-02   -0.475548241025551890E-02    0.745909099348033178E+00    0.424619480706663168E+02    0.802118111618086882E+00    0.711000002797130756E-02   -0.812344557884042890E-03    0.678539361631469662E+00    0.922708741504100942E+02    0.113160405318357526E+00    0.166624242945173473E+00
    0.676658266161173755E-07   -0.136555142305465142E+05   -0.832111864557071729E-02   -0.789171438324466103E-02    0.881889875929965261E+00    0.730189139794024840E+02    0.209614435628974576E-01    0.637942498138576841E+00    0.575768222259527462E+01    0.125350196750476494E-01    0.136247306701619518E-01    0.743566501327986296E+00    0.454925512835775407E+02    0.795378791012369524E+00    0.146912628109683516E-01    0.539783717275774295E-02    0.698246858415042859E+00    0.923647489224815672E+02    0.128777397201436550E+00    0.148674297847470410E+00
    0.832549570839045588E-07   -0.136559955500049473E+05    0.373428830290005453E-02    0.502691390309902269E-02    0.906554603085686916E+00    0.585978433116536834E+02    0.193408660752284051E-01    0.658958240512518723E+00    0.570802487250261414E+01    0.121412762305008835E-01    0.552642873389735251E-02    0.758544961774551108E+00    0.442765740031572079E+02    0.797396778409001361E+00    0.126130412516589508E-01    0.478390036900994044E-02    0.718573804528230164E+00    0.922055294526771263E+02    0.121917944514136539E+00    0.153853227182316921E+00
    0.948824156005658534E-07   -0.136563236781172527E+05   -0.209563681291933352E-02   -0.150441244975063736E-01    0.901666022958433788E+00    0.652138432952818050E+02    0.205817570043400379E-01    0.640663855548445293E+00    0.577499557225386440E+01    0.152981031558893747E-01    0.120376496682633293E-01    0.724472501286132942E+00    0.458117998498580477E+02    0.799056345950167501E+00    0.937721855330247815E-02    0.363938402833525283E-02    0.729437212148289493E+00    0.922600456962523907E+02    0.119183191497752736E+00    0.164942448338763842E+00
    0.119544143489705710E-06   -0.136568524394044962E+05   -0.419093968650043319E-02    0.475137161451875262E-02    0.863812285938938551E+00    0.634284055771983191E+02    0.181088961841574074E-01    0.681314955090469909E+00    0.547095469041908888E+01    0.940862968016498852E-02   -0.704432070625611757E-02    0.732108824483806209E+00    0.461943530879727575E+02    0.795675284804913896E+00    0.649006840249337705E-02   -0.890118230103178012E-03    0.701933955388403974E+00    0.931236671780765022E+02    0.117454172596144185E+00    0.165858119698999412E+00
    0.160283271547894061E-06   -0.136575056200556955E+05    0.262193048926567687E-03   -0.143787645986837818E-01    0.863990221393685420E+00    0.614347447438949246E+02    0.210115037777787415E-01    0.652424618333549367E+00    0.542268692471259328E+01    0.152710482357573361E-01    0.477376270879772274E-02    0.737134301004098269E+00    0.471851372635852471E+02    0.798228184196607127E+00    0.124231555486015253E-01    0.592038807957885691E-02    0.704963333676366655E+00    0.908958000497717364E+02    0.119581036167289809E+00    0.163850760943088897E+00
    0.166447814007730866E-06   -0.136576477649901517E+05    0.264492796230410276E-02   -0.762551167077165758E-02    0.890603953706269880E+00    0.715876032436996468E+02    0.179844535510144746E-01    0.669761032221654395E+00    0.623097803620122903E+01    0.148785513859584738E-01   -0.375630159832064203E-03    0.747944008153955453E+00    0.464938042868642398E+02    0.799469898702696136E+00    0.884030266607883225E-02    0.356632617182348673E-02    0.632974770343632143E+00    0.913968970032945691E+02    0.115391785718152756E+00    0.171002332688279829E+00
    0.201389222475608909E-06   -0.136580955469266446E+05    0.551977550951022154E-02   -0.522004137425425598E-03    0.910669178420598358E+00    0.571053364348888337E+02    0.196102324258936797E-01    0.670286405406946839E+00    0.553974775034809763E+01    0.149572416843947523E-01    0.109735556882784233E-01    0.741024831600780365E+00    0.432332150198207756E+02    0.799269942049769866E+00    0.122191337049313929E-01    0.505917207301748769E-02    0.731089248212417497E+00    0.935176786127402124E+02    0.121532685854020467E+00    0.158520056159183520E+00
    0.201687611165716852E-06   -0.136581651747036485E+05   -0.508251700873882037E-02   -0.661361668448473550E-02    0.878456607606587281E+00    0.587345026193073778E+02    0.205171192279144481E-01    0.670961879105258285E+00    0.531898998183762206E+01    0.204928897906143173E-01    0.661725644793326856E-03    0.752980646385570607E+00    0.434631373130417842E+02    0.799677378312503850E+00    0.203913275898373950E-01    0.260613353632995143E-02    0.684797194068755832E+00    0.932345701391016917E+02    0.131481481470490380E+00    0.143462565451583035E+00
    0.205154913627201813E-06   -0.136582659320683142E+05    0.648283473094531017E-02    0.129133599210295535E-02    0.958989301150821483E+00    0.658508561841057372E+02    0.207171291673562651E-01    0.627813374683544922E+00    0.555509632854254409E+01    0.188705113259186007E-01    0.487456264938870842E-02    0.729918899947716748E+00    0.441476667215114631E+02    0.797922958268084681E+00    0.955458592777296521E-02    0.436029754414639197E-02    0.722314914869634284E+00    0.912360885175746006E+02    0.122593979409077666E+00    0.160727447019837211E+00
    0.467418256341959654E-06   -0.136599795169563931E+05    0.102794856083741337E-01   -0.484327115318680928E-02    0.875170571084586180E+00    0.579469827923884253E+02    0.182407010824100144E-01    0.704596658899299122E+00    0.583977703131016135E+01    0.153772506724843324E-01    0.918173167462631515E-02    0.748859259520265441E+00    0.442971617363439520E+02    0.799694088017872229E+00    0.156688180324274402E-01    0.643854586323850623E-02    0.672505078236848464E+00    0.935748786685969804E+02    0.121383770185538239E+00    0.159450305667170750E+00
    0.512434406247580251E-06   -0.136602300800916928E+05    0.846158827517115054E-02   -0.682372107925840760E-02    0.889914820230959691E+00    0.657578193997736946E+02    0.193954938060622445E-01    0.668757217207827992E+00    0.578701074926893710E+01    0.116738107701451939E-01    0.668692940916033700E-02    0.742794740702146350E+00    0.459627805618732594E+02    0.802280804589841190E+00    0.669071969390320435E-02    0.661337106804703399E-02    0.691344506258040337E+00    0.917977762100638301E+02    0.112495433291968788E+00    0.169122980533114642E+00
    0.602825108027156612E-06   -0.136606216555647734E+05    0.515539615645692159E-06   -0.534102427456167178E-02    0.870354305538700412E+00    0.601167652915925430E+02    0.207094335703174454E-01    0.679071873504911050E+00    0.548938879139403824E+01    0.971273379497670890E-02    0.690222826086137747E-02    0.732617989766833122E+00    0.430824157636597604E+02    0.801409077278421145E+00    0.139766811842521720E-01    0.508656681022625484E-02    0.708832598848991413E+00    0.927131239431806478E+02    0.118728186321461981E+00    0.159233982837448773E+00
    0.650293850977280646E-06   -0.136608399166733216E+05   -0.275261186162430735E-02   -0.117673650437503524E-01    0.849644374673302449E+00    0.691454839154824867E+02    0.193554132585902657E-01    0.681020961423688731E+00    0.573053183132999511E+01   -0.409041569518907820E-02    0.541353553816919381E-02    0.755290393683876071E+00    0.466078140767778706E+02    0.798362513591919121E+00    0.636194346246572468E-02    0.525294512952230105E-02    0.660521032760965299E+00    0.923301968380361870E+02    0.113779870450656240E+00    0.165010675576764049E+00
    0.643404590701789327E-06   -0.136608852821613600E+05    0.102920192808233139E-04    0.158240290408970165E-02    0.900143501981014671E+00    0.702776942953953210E+02    0.218559366060167987E-01    0.626129884396067649E+00    0.522327206340277783E+01    0.210072021090772611E-02    0.128839465785617890E-01    0.749608509157713820E+00    0.451541415532620860E+02    0.796037458298408884E+00    0.408033526814106234E-02    0.105436079415564300E-01    0.719866868209421140E+00    0.911882585155815235E+02    0.120214242919137793E+00    0.157553366492450608E+00
    0.658089556933592107E-06   -0.136609970833819880E+05   -0.577858883777088682E-02   -0.107843853243807571E-01    0.900849467921346680E+00    0.643757929769648456E+02    0.209271977308731240E-01    0.636322367095232932E+00    0.571445072104865925E+01    0.776420122239884162E-02    0.107901076947243442E-01    0.748674344172132522E+00    0.459741342854504325E+02    0.795299906805450818E+00    0.104119599511598142E-01    0.609008122945740166E-02    0.717719812211268682E+00    0.913970915587598540E+02    0.123334253891561982E+00    0.157383833162063558E+00
    0.729366881520886075E-06   -0.136612694217394910E+05    0.489397208554325121E-02   -0.526553801012376397E-02    0.891595737346387307E+00    0.673871176514621197E+02    0.207659486821053195E-01    0.643615526486196909E+00    0.573263260593333612E+01    0.108558764690429421E-01    0.969042071579513664E-02    0.747445755528463152E+00    0.460760248701984381E+02    0.801294873919359496E+00    0.769943144793875690E-02    0.855888742200109146E-02    0.706870097263903263E+00    0.906327530569605813E+02    0.113893430926945677E+00    0.164750462008114135E+00
    0.848009545479955839E-06   -0.136616375184460503E+05   -0.210510643775191440E-02   -0.191831256922931292E-02    0.877875814876031613E+00    0.745479701770318002E+02    0.195371824399951481E-01    0.647735602390029808E+00    0.553607165898646159E+01    0.542022377381437288E-02    0.570559883812359146E-02    0.738620943943997799E+00    0.462496442697058896E+02    0.797065093358430454E+00    0.200433318653469965E-02    0.647663339162310014E-02    0.699182995960232812E+00    0.918425518781375985E+02    0.114710669472503066E+00    0.170724382183576662E+00
    0.102888193744951194E-05   -0.136620908573163797E+05    0.232107003661010530E-02   -0.602872019820335759E-03    0.925576977211596708E+00    0.649490830763889022E+02    0.206691209300239910E-01    0.623310537487182570E+00    0.556969298276374047E+01    0.980426094437575855E-02    0.719010129035136010E-02    0.756479378262769009E+00    0.460784969940858318E+02    0.795803795591459529E+00    0.840778650228299167E-02    0.502939854542344515E-02    0.724620859419154328E+00    0.912297148329214878E+02    0.122718884730327285E+00    0.154046713369008603E+00
    0.999306477312316504E-06   -0.136620991910263947E+05    0.394643122594245596E-02    0.353881094849007845E-02    0.898917268820261350E+00    0.708421020350494075E+02    0.193581417864612561E-01    0.654118079102390504E+00    0.523794789482874990E+01    0.425458226589181011E-02   -0.163777323446691954E-02    0.752220103103372173E+00    0.456835263841014765E+02    0.797874823689514678E+00    0.235162136134602334E-02    0.346751233224091042E-02    0.687710759195219845E+00    0.925947147269193636E+02    0.118391269366665858E+00    0.160519607132678377E+00
    0.122647443025591261E-05   -0.136625755326931649E+05    0.420447149528609641E-02   -0.350148990568998567E-02    0.903405691151101253E+00    0.616909313439716769E+02    0.200486312586322622E-01    0.661467308541649035E+00    0.576910207062865510E+01    0.107220155717110653E-01   -0.220212412177349419E-03    0.749193833405368381E+00    0.436738731218265244E+02    0.801692272423431773E+00    0.129712232347436625E-01    0.345043141685434217E-02    0.694112991612996555E+00    0.913488274678546190E+02    0.117107590662023697E+00    0.160799817710553267E+00
    0.130303542549630998E-05   -0.136627633048571279E+05    0.482097413381634820E-02    0.938827038154444273E-03    0.863868645186662953E+00    0.639781124014044380E+02    0.175156301915471817E-01    0.699856286101767755E+00    0.572465790403154973E+01    0.980171912359646853E-02    0.574755177421987316E-02    0.734315850623089905E+00    0.445961185704010958E+02    0.798467488493409872E+00    0.716977798418064801E-02    0.532167291136678797E-02    0.670842079317371831E+00    0.937575071310544388E+02    0.115078782680177932E+00    0.171578568106933976E+00
    0.166777664469971308E-05   -0.136633235613307952E+05   -0.715044647098369104E-03    0.427429453616880520E-02    0.884043270143919591E+00    0.630605060321585356E+02    0.199795153849867402E-01    0.653312673714474657E+00    0.525726441748390361E+01    0.863034006905583767E-02    0.488791105058741012E-02    0.734476833861174905E+00    0.453083858235120687E+02    0.793857795033463987E+00    0.759089442780886380E-02    0.493397637629656039E-02    0.720221569101846870E+00    0.926750102857693889E+02    0.123340874617169624E+00    0.158650494489785521E+00
    0.196184801456252972E-05   -0.136637150190068278E+05   -0.199368177220778445E-02   -0.196466218929202026E-02    0.942636376416096322E+00    0.666821593103206283E+02    0.212267731754480563E-01    0.625602568691514871E+00    0.561037032786505208E+01    0.125192324793286253E-01    0.370126816354699796E-03    0.721154698905765557E+00    0.438071040138275904E+02    0.797684572452088680E+00    0.109717614380560810E-01   -0.860626981209036300E-03    0.734392773980835800E+00    0.915235367175913410E+02    0.122100552150925259E+00    0.157839842522349061E+00
    0.293392117202838293E-05   -0.136645865915108880E+05    0.250308901059565891E-02   -0.111964208131191730E-01    0.894945922557997653E+00    0.607541939533564417E+02    0.184219572315238722E-01    0.678040153722243799E+00    0.605384703919049194E+01    0.113275432777593804E-01    0.403514534678919672E-02    0.740418488535981023E+00    0.447986452458059361E+02    0.798526623526769397E+00    0.122319785312186187E-01    0.129172102483968371E-02    0.693653209015104077E+00    0.929279828186501362E+02    0.118018096308070974E+00    0.166921222459325835E+00
    0.290368252853899838E-05   -0.136646325380906819E+05   -0.106182999533270344E-02   -0.124123859732986480E-01    0.890263686858849157E+00    0.643936346675573077E+02    0.211205507146312553E-01    0.645266272611780822E+00    0.550286522692928237E+01    0.139311595753258757E-01    0.399694989120033886E-02    0.757132422585928722E+00    0.448652570128490140E+02    0.801800139574419868E+00    0.130165642910281838E-01    0.683618529003653889E-02    0.678929221402535421E+00    0.909944673414283045E+02    0.122272373218201058E+00    0.155615523735874450E+00
    0.287543457708885968E-05   -0.136646796528597824E+05   -0.102327923109433623E-01   -0.347878036877405893E-02    0.904830783280678674E+00    0.689840174268535407E+02    0.217293696333025581E-01    0.627825585568209998E+00    0.536320454719579320E+01    0.104974952098676692E-01    0.280826788738753165E-02    0.721334346241423008E+00    0.450460602092623716E+02    0.795009675232252744E+00    0.101632511529088036E-01    0.915947524366150724E-03    0.732667069275444338E+00    0.919886786356514676E+02    0.126109178595397692E+00    0.153373724189802829E+00
    0.389226062459837741E-05   -0.136653518921388277E+05    0.133332736395211458E-02   -0.132740622434451856E-01    0.933025285050493647E+00    0.654706586193272102E+02    0.203984264327019202E-01    0.649051937176997384E+00    0.591825591323002609E+01    0.518317860976412123E-02    0.639230522076052708E-02    0.741883373848409966E+00    0.433859160268887933E+02    0.802082114039311289E+00    0.887469161329002172E-02    0.270685723134005954E-02    0.709688923036129071E+00    0.921044112841717606E+02    0.116705801345737381E+00    0.162427696294948604E+00
    0.390041258681889926E-05   -0.136654227432310308E+05   -0.101717472192783161E-01   -0.932152101184681274E-02    0.882405551936719323E+00    0.688716533580403194E+02    0.210529009149183211E-01    0.659278390781565360E+00    0.504079168999285354E+01   -0.647665031887954823E-02   -0.114265562072120123E-02    0.724825437536154582E+00    0.442246532003042034E+02    0.797544849048882121E+00    0.890690633003680585E-03    0.235579017594870132E-02    0.712566269197571822E+00    0.929849228068428459E+02    0.117709774372810355E+00    0.164910883036115397E+00
    0.564947901004119689E-05   -0.136662303718802214E+05   -0.689473799370483777E-03    0.124539550417440605E-02    0.910773611068158795E+00    0.809687994475222581E+02    0.193892865325573406E-01    0.647257198051823579E+00    0.571438763365657643E+01    0.105384816272940831E-02    0.615271330259702445E-02    0.740159988111818712E+00    0.437110879192777375E+02    0.798289089405277097E+00    0.314609287422527731E-02    0.363383203523175592E-02    0.700378269563280309E+00    0.926415611992230055E+02    0.115244542069402212E+00    0.166609934644240426E+00
    0.586862890894997398E-05   -0.136663731539474375E+05   -0.798187847246232401E-02   -0.117439694912959795E-01    0.904968156873042884E+00    0.708743735373076191E+02    0.211460765098410962E-01    0.633030932556059134E+00    0.552041551491053539E+01    0.103479188190462573E-01   -0.104902898762161533E-01    0.746330315743444883E+00    0.453161221048367011E+02    0.799599505438054470E+00    0.125587762020485244E-01   -0.226264195098442589E-02    0.680528441680572138E+00    0.907473534585737269E+02    0.122532396657011031E+00    0.155688010328411175E+00
    0.637933631247960918E-05   -0.136666067066843425E+05   -0.870526771116862490E-02   -0.721142188899564877E-02    0.844927861415129988E+00    0.689175817932794246E+02    0.202554913141562189E-01    0.667650040986887960E+00    0.519941000090600003E+01   -0.737248087591886895E-03    0.190600097006854300E-02    0.729850068034597510E+00    0.464937263178010411E+02    0.796051154445563180E+00    0.308965009446168868E-02    0.487869966516844052E-02    0.697938710392780548E+00    0.923745246622422513E+02    0.115843999365094957E+00    0.168806826716697278E+00
    0.673388390862756807E-05   -0.136667815493816415E+05   -0.392763246350063839E-02   -0.143460875532795858E-01    0.918285287224258506E+00    0.594224471152519413E+02    0.206614085371449110E-01    0.646467785086287106E+00    0.540726730274928435E+01    0.167140528666031990E-01   -0.237445055839818724E-02    0.738242891710694682E+00    0.441613567715751500E+02    0.798223777012783020E+00    0.152241441098080691E-01   -0.459335738654598701E-03    0.711526095421181504E+00    0.922784155184272805E+02    0.127573998654066684E+00    0.154141318545176820E+00
    0.724646841808726768E-05   -0.136669949403571809E+05   -0.137254365498351094E-02   -0.936213344902544868E-02    0.895198533192916091E+00    0.655969434081472969E+02    0.191574691791160275E-01    0.661303681760876616E+00    0.599662311902661571E+01    0.939444090052933556E-02    0.122365875463068315E-01    0.745452997196842326E+00    0.451129437480920004E+02    0.798977135259795079E+00    0.943416978632845120E-02    0.338657093955729198E-02    0.708997134560423903E+00    0.935096114848277864E+02    0.119869026023489422E+00    0.159394095007745151E+00
    0.719941874935625463E-05   -0.136670485791399806E+05   -0.344567652432333687E-02    0.545215491031003554E-03    0.869193863917232190E+00    0.702774996047210863E+02    0.217231027706690054E-01    0.640691906129308708E+00    0.526543440050217448E+01    0.122906803758649451E-01    0.125476465115259578E-01    0.724718563688065531E+00    0.462323374910964233E+02    0.796469208840748566E+00    0.767595035359251287E-02    0.849033738431692435E-02    0.725957966759162798E+00    0.917573103204723708E+02    0.121299298591954943E+00    0.158739870071059275E+00
