   -0.154823318023165762E-01   -0.864817789615851713E-02    0.652031332361178828E+00    0.782417993356328623E+02    0.167489996531594749E-01    0.308843637208986166E+00    0.311711650127487427E+01   -0.446177101563253256E-01   -0.284775362071972259E-01    0.931855890137638587E+00    0.859210839560242476E+02    0.188015364427573828E+00    0.143877781845864784E-01    0.209417885646554884E-01    0.713626298129304004E+00    0.900330873849783586E+02    0.521492768165887563E-01    0.598496178723133099E+00    0.436375800173309290E+04
   -0.490440318798114790E-02   -0.135361394002421458E-01    0.698801736104426530E+00    0.749486403229447262E+02    0.177711881465671892E-01    0.228507107681763161E+00    0.308923464883838772E+01   -0.449839073391588781E-01   -0.363180573513947474E-01    0.915663567240011966E+00    0.848103944489679975E+02    0.180864045483368874E+00    0.598515244230566571E-02    0.209771302697472836E-01    0.702355266122268285E+00    0.866990936602761337E+02    0.539184419575644627E-01    0.599270806888604235E+00    0.436382844540146743E+04
   -0.873794428320563178E-02   -0.144193646472375817E-01    0.685317486203132487E+00    0.773823072906349694E+02    0.164850502591315680E-01    0.254800154466789053E+00    0.306142760701475547E+01   -0.430152543783352270E-01   -0.362303223593095358E-01    0.908139222929351231E+00    0.844293883323507259E+02    0.193038042847838931E+00    0.563735042754750907E-03    0.264338809815849278E-01    0.694053742847162480E+00    0.889239601265224593E+02    0.519047999899003784E-01    0.598909402098069421E+00    0.436387126167012229E+04
   -0.124133657898005904E-01   -0.168459177462824614E-01    0.646690823188731390E+00    0.780887126143346109E+02    0.175876506301790546E-01    0.256884248760111511E+00    0.314414067004985931E+01   -0.419881143729785300E-01   -0.356623342033658836E-01    0.935644212376149698E+00    0.905931122997831579E+02    0.182484929136979862E+00    0.177636919125754092E-01    0.137260048396472441E-01    0.698424348464019240E+00    0.884804091209392425E+02    0.535834229061236886E-01    0.599452674573467847E+00    0.436406812884386272E+04
   -0.871491916926697696E-02   -0.143446436222010778E-01    0.668192426028431763E+00    0.755763342573928867E+02    0.166249919312174733E-01    0.259782338092145626E+00    0.309933816342710422E+01   -0.452471065186768606E-01   -0.318858103419192782E-01    0.924795012641663416E+00    0.868572328564620904E+02    0.186977313428615566E+00    0.111537538706862876E-01    0.179081010497796067E-01    0.703781646542386730E+00    0.885820156365614508E+02    0.529610755694592886E-01    0.598626630981003771E+00    0.436427226300529310E+04
   -0.123779784752996308E-01   -0.759043876327558740E-02    0.696249098615130957E+00    0.783686345021464490E+02    0.159748148370406767E-01    0.261064654145922337E+00    0.299777557410388873E+01   -0.417454872010882896E-01   -0.412853313816904446E-01    0.900380928783439782E+00    0.835552210765291790E+02    0.194586600319079095E+00    0.543817369806266250E-02    0.278616060961397530E-01    0.696427604835631042E+00    0.881926525237066699E+02    0.517287422894483553E-01    0.598893034729681362E+00    0.436510489603217866E+04
   -0.114790767547549941E-01   -0.440859251112793536E-02    0.695342494650244891E+00    0.761591915037276408E+02    0.156480778626297834E-01    0.274479412349426410E+00    0.294896556344453309E+01   -0.459388978364365860E-01   -0.398932060035139535E-01    0.894297211342857556E+00    0.812315018639451978E+02    0.196796452246677467E+00    0.633253983233713572E-02    0.332413491232803615E-01    0.713956921531838651E+00    0.884948793373633009E+02    0.510850711911985736E-01    0.598232927562672878E+00    0.436529804903479726E+04
   -0.214132756491735160E-01   -0.462445565151349026E-02    0.656189315065896728E+00    0.797002252488144904E+02    0.156724362003056589E-01    0.303422866327790364E+00    0.294193779983524095E+01   -0.443827593974177453E-01   -0.449785124503199463E-01    0.911270598678501798E+00    0.870208743008664385E+02    0.196901688673057434E+00    0.140725826740445009E-01    0.254779530526570638E-01    0.713937481161205034E+00    0.886130347461565293E+02    0.506170334136841621E-01    0.598555613533725106E+00    0.436541999398496591E+04
   -0.111593944590192094E-01   -0.881436883497383437E-02    0.693807569576465388E+00    0.770386975124816757E+02    0.154529635666118235E-01    0.248354081019161427E+00    0.293795234314246745E+01   -0.446013166472419287E-01   -0.508199727493674064E-01    0.893948749062016490E+00    0.844176880665840486E+02    0.196159440237881899E+00    0.689429421001954389E-02    0.250807452434677787E-01    0.699519817534035027E+00    0.874360382571793480E+02    0.515836548168900760E-01    0.598759032905580524E+00    0.436555951461547193E+04
   -0.876138211670823321E-02   -0.127127965024168062E-01    0.674423326547622159E+00    0.750780812449824140E+02    0.154426248022785893E-01    0.288158381045888035E+00    0.306618947485934434E+01   -0.475915471190907491E-01   -0.295038897941090859E-01    0.914374283941417842E+00    0.820612227454379592E+02    0.199326225431059184E+00    0.219073481456248578E-02    0.282897545293757900E-01    0.707686212989441343E+00    0.911671683357060658E+02    0.508058733093718351E-01    0.597670464798876866E+00    0.436559957685035351E+04
   -0.156178242872538637E-01   -0.148357243554784052E-01    0.637479442143432884E+00    0.782635939102121228E+02    0.156990966016375098E-01    0.293614053388832286E+00    0.313685620083598149E+01   -0.427312704211697189E-01   -0.297852129691412587E-01    0.934795028006487838E+00    0.910959124345805265E+02    0.195839816106940678E+00    0.160611447497342082E-01    0.160312930401597734E-01    0.695351903472267718E+00    0.905103113963519093E+02    0.516978999143943921E-01    0.598056104058000804E+00    0.436561010192889262E+04
   -0.147224659787485463E-01   -0.146969833011635926E-01    0.643179821356439474E+00    0.779955051620006543E+02    0.156007438200684613E-01    0.310339467189016005E+00    0.312914303150420281E+01   -0.446969541367558260E-01   -0.274475979242171896E-01    0.934079702496034114E+00    0.869522875883814663E+02    0.197680825743494659E+00    0.928601880639433157E-02    0.205455712564208103E-01    0.701723602753668185E+00    0.917916006614131277E+02    0.510009678923377535E-01    0.597907351692172018E+00    0.436561477376554285E+04
   -0.165306255677192468E-01   -0.163592387395810161E-01    0.629180650766930083E+00    0.778102976041253100E+02    0.149058883313232093E-01    0.296455472398460484E+00    0.308336594520962626E+01   -0.444744645814411296E-01   -0.312358620520739524E-01    0.936546150143769296E+00    0.923088980839724655E+02    0.199720192772341376E+00    0.163011971934247310E-01    0.153456107278659073E-01    0.696015533993228463E+00    0.904558644824935243E+02    0.510618190868587715E-01    0.597774825634918683E+00    0.436567186900791603E+04
   -0.143175189440543603E-01   -0.823263862530815814E-02    0.665735162945321646E+00    0.774992727470771712E+02    0.160693967627872913E-01    0.311425264726262030E+00    0.307703669505887101E+01   -0.441135493936374717E-01   -0.291447382060234864E-01    0.922773076264371328E+00    0.828319697516794236E+02    0.195800456216264296E+00    0.789851501384597476E-02    0.275649300090734378E-01    0.713845022511580996E+00    0.910536464601038062E+02    0.509765472353337357E-01    0.597973840287424285E+00    0.436568302646489246E+04
   -0.212862161779188812E-01   -0.199224214468923799E-01    0.628435617538538716E+00    0.801700796903496382E+02    0.149302260317370865E-01    0.314677445554519208E+00    0.306428007480547615E+01   -0.476132584773925893E-01   -0.237708671497405925E-01    0.941476553822849671E+00    0.902985208086005571E+02    0.198353076706003079E+00    0.196992033238608359E-01    0.133615996176998965E-01    0.703604845552189273E+00    0.902477482572336243E+02    0.508487143238878364E-01    0.597945966952125874E+00    0.436570469745974333E+04
   -0.856058878220351642E-02   -0.135690823831071672E-01    0.676224923311351089E+00    0.766645484095773213E+02    0.159173898202464269E-01    0.232060694556046526E+00    0.301471812908696002E+01   -0.451975081254459773E-01   -0.455649216531520823E-01    0.896070804062738313E+00    0.869803667604344639E+02    0.192873174631719130E+00    0.633251333673660963E-02    0.207588263027145836E-01    0.691472389785920738E+00    0.874690535821051753E+02    0.523555652461349594E-01    0.599037001052529661E+00    0.436573456142234045E+04
   -0.669834863965271428E-02   -0.935432178629814690E-02    0.698344501288817754E+00    0.749381319544634579E+02    0.164197376176292431E-01    0.250535666078655517E+00    0.303591073099629316E+01   -0.504607100988107016E-01   -0.375502196309504960E-01    0.905695056117481023E+00    0.835451610645978633E+02    0.189551968336549304E+00    0.449565207495978506E-02    0.264309744001128000E-01    0.703500172721030825E+00    0.878158070143083478E+02    0.525696249311846317E-01    0.598592865353424708E+00    0.436574892227473356E+04
   -0.119738677090143672E-01   -0.135968021745952582E-01    0.659895930574166623E+00    0.765556834468885938E+02    0.158924305064680714E-01    0.318678642802149914E+00    0.314843700574163332E+01   -0.497355189790092828E-01   -0.219927689458632274E-01    0.933319714806833511E+00    0.828726084935205449E+02    0.195927230303431982E+00    0.794192592365244518E-02    0.228132147112801442E-01    0.713935488673455687E+00    0.917561559489366658E+02    0.511014357679763012E-01    0.597409671850841040E+00    0.436580945579929084E+04
   -0.121396080008095396E-01   -0.141369734602382786E-01    0.650561145206749902E+00    0.768904498539009182E+02    0.160745261643405364E-01    0.283882426123859055E+00    0.311718225565115281E+01   -0.444906085335611406E-01   -0.306728440369544129E-01    0.924456579733247130E+00    0.877809093886040444E+02    0.194701056106962200E+00    0.112669076836106122E-01    0.191418315062712556E-01    0.702314410141547496E+00    0.904166190772163105E+02    0.517059913771996463E-01    0.598142714950498977E+00    0.436584456212646182E+04
   -0.188760929484153642E-01   -0.999823005051785584E-02    0.641439108562224414E+00    0.801536102702392554E+02    0.159968624908531608E-01    0.315817925929081367E+00    0.312553403710893862E+01   -0.423854393547399289E-01   -0.310656067748316701E-01    0.927997379263895694E+00    0.874385298454298834E+02    0.196147562393832298E+00    0.113223236016684325E-01    0.222543720427073044E-01    0.699406828683684534E+00    0.915976783034424784E+02    0.511018616660681782E-01    0.598459298617511903E+00    0.436586718111604932E+04
   -0.160597953014227253E-01   -0.652140089609687737E-02    0.672352756936018925E+00    0.782852055329485381E+02    0.151622497800362067E-01    0.302228910795005523E+00    0.301049089046976581E+01   -0.430382089226499717E-01   -0.340286680520153484E-01    0.911817160791794645E+00    0.836757981360112524E+02    0.199697865307574107E+00    0.818372934461499175E-02    0.281196262987134966E-01    0.705234882947324060E+00    0.903678065389166534E+02    0.506489069043977655E-01    0.598088308139522296E+00    0.436590034218472738E+04
   -0.163142032028756739E-01   -0.198583091962476442E-01    0.624175752772971881E+00    0.795216605412705633E+02    0.162167244032581023E-01    0.279955709949616827E+00    0.313941169454430913E+01   -0.432603602090391379E-01   -0.366757023370019308E-01    0.941372006772683290E+00    0.939625379829467846E+02    0.191432718009078739E+00    0.160004178443974576E-01    0.134755132308200676E-01    0.687206787209406533E+00    0.901512438494482069E+02    0.522589446062980204E-01    0.599035361814541756E+00    0.436590657150462994E+04
   -0.253477554061845925E-01   -0.224942587526107025E-01    0.628201488101729932E+00    0.829200128512659660E+02    0.151846194534107290E-01    0.299663218830045541E+00    0.306213419634562323E+01   -0.432246866407844654E-01   -0.290098783975874068E-01    0.945458654903359008E+00    0.939846899881601416E+02    0.196689552553284464E+00    0.181165661003954252E-01    0.122943405081521063E-01    0.684856415814865227E+00    0.894662521671289142E+02    0.512663239629691861E-01    0.598901403786826547E+00    0.436597928349807444E+04
   -0.244974488048807539E-01   -0.247375945550217489E-01    0.857730409430548013E+00    0.918094617500021570E+02    0.174269624730248977E-01    0.239721108420940715E+00    0.325163256968598047E+01    0.300698061614662476E-01    0.202556138240621228E-01    0.930856445817200395E+00    0.513540534200614829E+02    0.168171117208201354E+00   -0.678251813880526438E-01    0.186841152056148839E-01    0.741482680127293792E+00    0.808573125139197515E+02    0.555492753821871244E-01    0.594316500479323051E+00    0.436599407664770479E+04
   -0.398135073954906851E-02   -0.116513231436894057E-01    0.705845999047529427E+00    0.743829194751247798E+02    0.173528112494332233E-01    0.221764685079510471E+00    0.306494809913033217E+01   -0.572720935723308178E-01   -0.375996142795997079E-01    0.907453572768904926E+00    0.843769530837649882E+02    0.181319415172804532E+00    0.618696710540300992E-02    0.214804004963184830E-01    0.700301067794366516E+00    0.860746660429204269E+02    0.540288999819492632E-01    0.599246035930313559E+00    0.436603522950967636E+04
   -0.122748923624921499E-01   -0.800836067696545501E-02    0.680554441311405967E+00    0.771708417944903715E+02    0.163131198932846451E-01    0.269469551469606272E+00    0.302543449926309815E+01   -0.427752616819482498E-01   -0.407778379390360546E-01    0.910024447761699218E+00    0.845227459706695754E+02    0.192468347191942751E+00    0.950861943835944884E-02    0.244714047737975664E-01    0.705567995251806801E+00    0.888659459649794030E+02    0.519143077294703034E-01    0.598700057754652182E+00    0.436609963788680489E+04
   -0.118507081993736458E-01   -0.554861009564612279E-02    0.692927424156365102E+00    0.776101712353685826E+02    0.157993630684504505E-01    0.280828781917678127E+00    0.299363415857034587E+01   -0.438821735763047366E-01   -0.406173439327539645E-01    0.895767050205690141E+00    0.811223676861635283E+02    0.197555052338633741E+00    0.147629583858881761E-02    0.414972098624119129E-01    0.704385633410256951E+00    0.895758421451310767E+02    0.509052669496460677E-01    0.598538485508961493E+00    0.436612287003318033E+04
   -0.119342805699643988E-01   -0.857586415955360545E-02    0.656664271642066089E+00    0.763532892154244678E+02    0.163156041483555683E-01    0.298631888038368265E+00    0.307996914276775335E+01   -0.459863083511771326E-01   -0.347771504331287826E-01    0.919662627130143795E+00    0.846193257090013020E+02    0.193836476000630475E+00    0.662969433091522512E-02    0.275250856118223509E-01    0.712344679004053072E+00    0.907248529194527293E+02    0.512850815286139960E-01    0.598210818243654630E+00    0.436614454611833753E+04
   -0.627993692202941708E-02   -0.111170687326281274E-01    0.698566920315472295E+00    0.745199224156966409E+02    0.159597073946442236E-01    0.288749911368843204E+00    0.314653670940877150E+01   -0.452488768054480489E-01   -0.234470036313463130E-01    0.915453433693866114E+00    0.790764685924675632E+02    0.196892179680125873E+00    0.490087120746200743E-03    0.317225891004239424E-01    0.706890998103963497E+00    0.911371444392243006E+02    0.514461289703592450E-01    0.597290902785283406E+00    0.436619254489890136E+04
   -0.172848105840128219E-01   -0.680349430445742823E-02    0.669302344477698874E+00    0.789075635063121581E+02    0.154334755533166203E-01    0.281523707834287928E+00    0.294804663076273066E+01   -0.432193263370431180E-01   -0.489353042409710406E-01    0.904342828731003134E+00    0.859590301262587104E+02    0.197729104657835109E+00    0.112426782749425174E-01    0.246905229277499423E-01    0.705215137714135798E+00    0.886551587533724614E+02    0.509323224019081131E-01    0.598666962982529527E+00    0.436630506741148747E+04
   -0.116205283902102684E-01   -0.965972843505719624E-02    0.688824734235216951E+00    0.781350761160958314E+02    0.159061345250118211E-01    0.276676080825320692E+00    0.307157757432907585E+01   -0.424074968996422386E-01   -0.359376416211757074E-01    0.909028339426501186E+00    0.831604453559306052E+02    0.196993718842734422E+00    0.275429954081462050E-02    0.295037131595597100E-01    0.692586713307572377E+00    0.903388454060155226E+02    0.513870223901523107E-01    0.598588350675815173E+00    0.436636034318702423E+04
   -0.117346477786210539E-01   -0.101028902971391533E-01    0.664309414311544000E+00    0.766904473448066426E+02    0.162175570112317383E-01    0.299170206482036460E+00    0.308634784084037506E+01   -0.457343654868422322E-01   -0.335511780027165155E-01    0.921009890444186907E+00    0.834485598783800810E+02    0.195004448496997912E+00    0.484221447200229495E-02    0.283407073052103428E-01    0.709245744074995077E+00    0.913411790166595665E+02    0.511534309871398904E-01    0.598251492693250952E+00    0.436641115787188937E+04
   -0.162474725414469522E-01   -0.955267290086204176E-03    0.698241784267725318E+00    0.791573630891401478E+02    0.158516407700253908E-01    0.283263582622188481E+00    0.291268661260067274E+01   -0.418764099396630729E-01   -0.587427217466639298E-01    0.886860868272025593E+00    0.804562774900176407E+02    0.197318036729768470E+00    0.522811389370211790E-02    0.516587271576434207E-01    0.711382272385224779E+00    0.882639957348532107E+02    0.507055195368217235E-01    0.598818313705011596E+00    0.436644950248678379E+04
   -0.205385979442126373E-01   -0.778013859420289937E-02    0.651056681360379086E+00    0.805197367845990470E+02    0.164714286158576771E-01    0.267902012031834058E+00    0.296945001394012253E+01   -0.423834459108310482E-01   -0.590362921051109726E-01    0.912047033863668477E+00    0.906655008373723348E+02    0.187650310221527422E+00    0.246060133066929032E-01    0.163160023731493894E-01    0.705388654235743040E+00    0.865660980018816701E+02    0.524638384201744981E-01    0.599571344899264114E+00    0.436648905715349247E+04
   -0.154444701886196929E-01   -0.153952643101151060E-01    0.638942371015914445E+00    0.791835593974084446E+02    0.167813531613237726E-01    0.287837410968125262E+00    0.314068893878326305E+01   -0.419400676984931498E-01   -0.422997934734956615E-01    0.938988069851555696E+00    0.912884111408262982E+02    0.191738438114432669E+00    0.105721230781599569E-01    0.187590612715844221E-01    0.692452220870066526E+00    0.907787756421743666E+02    0.519131324631698712E-01    0.598997013380363930E+00    0.436674259227311268E+04
   -0.687344943293819680E-02   -0.129208666293926244E-01    0.664827081232619799E+00    0.740134155641564746E+02    0.162722935460584590E-01    0.280880344084687816E+00    0.314081181960933131E+01   -0.444010986868167423E-01   -0.333730554399257195E-01    0.923311370220735839E+00    0.842014343476703857E+02    0.194832637439459333E+00    0.279479076385343982E-02    0.266155694501362568E-01    0.704906432020093288E+00    0.915961852843405211E+02    0.516277367325287673E-01    0.597854376686082656E+00    0.436682377944847394E+04
   -0.777843641201308045E-02   -0.834868908239908350E-02    0.685935433899907521E+00    0.744863400141672116E+02    0.163570752640508389E-01    0.297285493351920671E+00    0.310341085601230215E+01   -0.492759510119472680E-01   -0.276256771872950696E-01    0.915117084446344653E+00    0.795320784572574553E+02    0.194577837952796956E+00    0.213551622756295249E-02    0.350262881864500247E-01    0.717385289850630881E+00    0.910883453500549365E+02    0.512808140420430436E-01    0.597647223862449839E+00    0.436682491227145238E+04
   -0.136146081305549074E-01   -0.737675314932403989E-02    0.670938310228650248E+00    0.784491462365149346E+02    0.160363974940441328E-01    0.294499395829253718E+00    0.304720508223909992E+01   -0.432521207321518858E-01   -0.393569038434001192E-01    0.907736873650636156E+00    0.827839823576983633E+02    0.196618081833387581E+00    0.264956484019642597E-02    0.343685573856389731E-01    0.702491636782368367E+00    0.908182051109997843E+02    0.509031629491982149E-01    0.598688681794148359E+00    0.436684501407461357E+04
   -0.117077639201081021E-01   -0.799186482317837225E-02    0.692794106152508915E+00    0.786511435707512163E+02    0.161582547144254081E-01    0.260708828203421838E+00    0.300027403952513572E+01   -0.544366738720680615E-01   -0.411437852400735604E-01    0.890972824495913862E+00    0.820990191923178827E+02    0.194684488581304910E+00    0.377216240530617612E-02    0.301783292801737733E-01    0.697538523552225231E+00    0.885682273170671550E+02    0.515687197138961426E-01    0.599182123646453069E+00    0.436687873037334612E+04
   -0.120788336181059351E-01   -0.626734895014146882E-02    0.681000990604458067E+00    0.768040607923780954E+02    0.157723836534835703E-01    0.280690837035771745E+00    0.302999259077882188E+01   -0.433362606804785638E-01   -0.386983173083329593E-01    0.905144283254885273E+00    0.833066834141680204E+02    0.196388359106666466E+00    0.714998347508032962E-02    0.287207661109450778E-01    0.704826096935344260E+00    0.898028461569710998E+02    0.513488072604184470E-01    0.598304240673849463E+00    0.436706630537178717E+04
   -0.183813605549826564E-01   -0.749374867993368634E-02    0.644553338467454107E+00    0.791507657258966901E+02    0.162058204220575409E-01    0.312124721585029852E+00    0.309417331974817511E+01   -0.422221495803212638E-01   -0.380803017375872799E-01    0.929662967909296922E+00    0.875117877394752384E+02    0.194275084113542607E+00    0.124999073235647958E-01    0.234714227417098624E-01    0.704340035642479489E+00    0.911593176256305640E+02    0.512849576917503783E-01    0.598546853381058730E+00    0.436708714405748015E+04
