   -0.429134555391579714E-01    0.759239853831274181E-02    0.750567984580993608E+00    0.541927120089530945E+02    0.117260313034057619E-01    0.496591138839721669E+00    0.288220412731170628E+01    0.593330205150897905E-02    0.804018516431787185E-03    0.472779673337936412E+00    0.771015381813049316E+02    0.135887992382049572E+00    0.360423627455481316E-02    0.166654118286204398E-02    0.474121344089508068E+00    0.900723952054977417E+02    0.553546357154846153E-01    0.288413143157958962E+00    0.270977818483096053E+04   -0.433195633965034244E+01    1
   -0.172080872066235104E-01   -0.256973362482185268E-01    0.542462897300720170E+00    0.934369212388992310E+02    0.661432743072509766E-03    0.388442373275756814E+00    0.353271507620811498E+01    0.636255836830100941E-02   -0.153381359970031095E-01    0.809649717807769731E+00    0.488767552375793457E+02    0.160852849483489990E+00    0.237767374510393058E-01   -0.183023998250236956E-01    0.728496325016021684E+00    0.516573649644851685E+02    0.460744535923004114E-01    0.329014158248901345E+00    0.273147430107333730E+04   -0.435195633965034201E+01    1
   -0.229968042628082847E-01   -0.393999827576360043E-02    0.818257582187652543E+00    0.442366337776184082E+02    0.560276377201080270E-01    0.478201317787170399E+00    0.316349999308586138E+01    0.213224666623256648E-01    0.163973667238938303E-01    0.927448076009750322E+00    0.901509487628936768E+02    0.956201434135437039E-01    0.292017252993171869E-01    0.271615663685611589E-01    0.619663339853286699E+00    0.641948890686035156E+02    0.597703707218170122E-01    0.266259121894836415E+00    0.273208958767886361E+04   -0.437195633965034336E+01    1
    0.136330156741907241E-01   -0.225054429664506214E-01    0.472736519575119030E+00    0.936887830495834351E+02    0.236071515083312970E-01    0.359284853935241677E+00    0.280607155561447108E+01    0.250826130110664049E-01    0.194520296378037608E-02    0.576447021961212114E+00    0.627237129211425781E+02    0.155715954303741466E+00   -0.135363709227682774E-01    0.305756241070787166E-01    0.555929642915725664E+00    0.523665073513984680E+02    0.493123376369476313E-01    0.244881129264831549E+00    0.274056327355004032E+04   -0.439195633965034649E+01    1
   -0.527791262730494155E-02   -0.107304342540717693E-01    0.615394335985183671E+00    0.628473949432373047E+02    0.502837014198303234E-01    0.355224132537841797E+00    0.318157480955123884E+01    0.149784936619578955E-01   -0.735016902587517455E-02    0.777670514583587602E+00    0.437093165516853333E+02    0.113887524604797369E+00   -0.329288513629512128E-01    0.395392492093705750E-01    0.464753609895706188E+00    0.757625183463096619E+02    0.336157321929931620E-02    0.482636928558349609E+00    0.276354555853076999E+04   -0.441195633965034784E+01    1
    0.356131162900326023E-01   -0.178846070996444145E-01    0.770654928684234575E+00    0.777208858728408813E+02    0.290769195556640631E-01    0.536590623855590865E+00    0.304186068773269636E+01   -0.786221756655566470E-02   -0.209092962167062545E-01    0.818546336889266923E+00    0.684780839085578918E+02    0.123628306388854983E+00   -0.143687801662114754E-02   -0.739508479801464884E-02    0.689734143018722490E+00    0.708989346027374268E+02    0.549865007400512657E-02    0.284761691093444846E+00    0.277849895607552025E+04   -0.443195633965034474E+01    1
   -0.149424719771072620E-01   -0.396823277719279919E-02    0.704369586706161455E+00    0.751631352305412292E+02    0.581961321830749487E-01    0.357650566101074208E+00    0.291189564466476414E+01    0.139381797872455346E-01    0.875723495168828983E-02    0.708121520280837968E+00    0.755194127559661865E+02    0.166298711299896262E+00   -0.393380908556672237E-01    0.138648025406223961E-02    0.875249934196472124E+00    0.936359277367591858E+02    0.168003702163696290E-01    0.265303111076354958E+00    0.278060065738247067E+04   -0.445195633965034343E+01    1
    0.413118450143845559E-01   -0.468537919032486084E-02    0.946225208044052080E+00    0.419280141592025757E+02    0.432317054271697948E-01    0.217659401893615739E+00    0.334632021784782419E+01    0.554649058215708340E-01   -0.121162116680202034E-01    0.681535911560058549E+00    0.711247703433036804E+02    0.150969827175140403E+00    0.313625236356381010E-01   -0.248830912364534987E-01    0.882136565446853593E+00    0.409890004992485046E+02    0.455946993827819821E-01    0.341037607192993142E+00    0.278714786766705947E+04   -0.447195633965034745E+01    1
   -0.355316902966753417E-01   -0.375878505257116122E-01    0.541058909893035844E+00    0.597101733088493347E+02    0.284372842311859109E-01    0.490891885757446300E+00    0.295890226960182190E+01   -0.587284191152145744E-02    0.322187713916292987E-01    0.846347254514694169E+00    0.924234485626220703E+02    0.105977070331573497E+00   -0.168337549841077834E-02    0.187128369227550287E-01    0.700128924846649126E+00    0.420714804530143738E+02    0.518530976772308347E-01    0.223475408554077160E+00    0.279043185838544105E+04   -0.449195633965034435E+01    1
   -0.349973353928979894E-01   -0.147648906493050248E-02    0.509042572975158647E+00    0.532052981853485107E+02    0.573608744144439645E-01    0.283252644538879383E+00    0.304021284580230722E+01   -0.451871071413929987E-01   -0.263429536328795477E-03    0.674787294864654497E+00    0.661309710144996643E+02    0.450921058654785156E-01   -0.129593441911729727E-01    0.298364051351094652E-02    0.477241498231887828E+00    0.481517460942268372E+02    0.140155541896820057E-01    0.498343944549560547E+00    0.279497561363129898E+04   -0.451195633965034482E+01    1
    0.130960975918593386E-01   -0.203651900191254426E-01    0.881667506694793657E+00    0.726188746094703674E+02    0.407463061809539770E-01    0.445641803741455067E+00    0.348858265280723590E+01   -0.451509502402734002E-03    0.169399249385996133E-01    0.884680938720703081E+00    0.563130483031272888E+02    0.188775801658630393E+00    0.338634507504144699E-01    0.861723231788869351E-02    0.522956532239913896E+00    0.849063792824745178E+02    0.279020726680755601E-01    0.201517271995544450E+00    0.282056214171709689E+04   -0.453195633965034705E+01    1
    0.424188867334568953E-01   -0.109033025417144078E-01    0.474136453866958629E+00    0.852607423067092896E+02    0.525585901737213104E-01    0.597182917594909712E+00    0.359640477299690264E+01   -0.244707223290873618E-01    0.234129456045829402E-01    0.902490538358688310E+00    0.937832427024841309E+02    0.914848685264587486E-01   -0.102710696069305569E-01    0.255590776620858839E-02    0.542400431632995561E+00    0.694616261124610901E+02    0.382765996456146257E-01    0.445879220962524414E+00    0.283283626466746500E+04   -0.455195633965034396E+01    1
    0.407028581372753228E-02   -0.817693536721201056E-02    0.753719311952590898E+00    0.485504376888275146E+02    0.319570362567901597E-01    0.318676829338073730E+00    0.318661811351776114E+01   -0.275046025353993563E-01    0.125732733727467235E-01    0.562173080444335893E+00    0.741810190677642822E+02    0.130940532684326177E+00    0.366379074006958627E-01    0.214919281514192560E-01    0.872417163848876909E+00    0.657845741510391235E+02    0.248056054115295410E-01    0.453878378868103005E+00    0.287704640399311666E+04   -0.457195633965034354E+01    1
   -0.155794411560955769E-01   -0.307703811925987905E-01    0.935706686973571733E+00    0.620381346344947815E+02    0.592980337142944292E-01    0.256047463417053200E+00    0.330702966451644897E+01    0.231071547895441646E-03   -0.162022580311921641E-01    0.865371358394622758E+00    0.447588729858398438E+02    0.164944040775299089E+00   -0.193852485948589719E-01    0.182305903807114603E-01    0.744754713773727373E+00    0.508140698075294495E+02    0.135616672039031976E-01    0.573080611228942827E+00    0.290341449322089193E+04   -0.459195633965034666E+01    1
    0.141030558545015769E-01    0.529574553391803579E-02    0.886702221632003740E+00    0.476628696918487549E+02    0.492993450164794927E-01    0.346747779846191428E+00    0.361970978975296021E+01    0.254454992011711456E-01    0.921771619078702240E-02    0.773089390993118242E+00    0.645366373658180237E+02    0.974797248840332115E-01    0.132141872491719423E-01    0.116859220091791033E-01    0.736721497774124101E+00    0.927893248200416565E+02    0.831004142761230385E-02    0.542020511627197221E+00    0.295285688502830362E+04   -0.461195633965034801E+01    1
    0.268093717632977777E-01   -0.126478995310276756E-01    0.495692265033721935E+00    0.775614970922470093E+02    0.335522282123565663E-01    0.334276556968688965E+00    0.307469366192817706E+01   -0.168689451119679798E-01   -0.203592342952578359E-01    0.940842193365097001E+00    0.791296702623367310E+02    0.976636886596679715E-01   -0.399849324436608606E-02   -0.431032061361499332E-02    0.775078547000884965E+00    0.568508329987525940E+02    0.268964231014251695E-01    0.412014889717102040E+00    0.296604447360817721E+04   -0.463195633965034759E+01    1
   -0.472294906673777042E-02   -0.127964365082943714E-01    0.782426935434341386E+00    0.931492444872856140E+02    0.496436297893524184E-01    0.413889646530151367E+00    0.369020527005195653E+01   -0.247896573887147233E-02    0.682814160114020904E-02    0.602042537927627519E+00    0.608694857358932495E+02    0.326753258705139160E-01    0.475000633846129339E-01    0.138501178997565855E-01    0.875337582826614335E+00    0.415943172574043274E+02    0.316445946693420408E-02    0.388681364059448198E+00    0.297124528294139236E+04   -0.465195633965034716E+01    1
   -0.601652622657658249E-02   -0.118848073898045695E-01    0.725814622640609697E+00    0.579098996520042419E+02    0.227476000785827616E-01    0.417646074295043968E+00    0.295829780697822553E+01    0.415074046232256216E-02   -0.119801253248643033E-01    0.864955526590347246E+00    0.561506336927413940E+02    0.169756448268890386E+00   -0.165746181849419087E-02   -0.490257291255756511E-01    0.458509695529937755E+00    0.770450308918952942E+02    0.140729176998138431E-01    0.543611907958984286E+00    0.297251721569362962E+04   -0.467195633965034407E+01    1
   -0.129445699918753088E-01   -0.297384342396984740E-01    0.655367326736450151E+00    0.469120705127716064E+02    0.281107664108276372E-02    0.522184753417968661E+00    0.342252408266067487E+01   -0.138059221076903549E-01   -0.118680018396258510E-01    0.487067025899887096E+00    0.407988354563713074E+02    0.113700389862060550E-01    0.234201627290808595E-01    0.249316230017268513E-01    0.461746883392333995E+00    0.693226903676986694E+02    0.449584329128265361E-01    0.531823396682739258E+00    0.297561826379863123E+04   -0.469195633965034364E+01    1
   -0.842212319891270239E-02   -0.248028384649974475E-01    0.802047532796859697E+00    0.893673965334892273E+02    0.205146861076354985E-01    0.598226976394653276E+00    0.310652708411216727E+01   -0.439670652325708650E-01    0.941960660729871009E-02    0.927081388235092119E+00    0.666780987381935120E+02    0.219199299812316908E-01   -0.427109342373022550E-02   -0.148460177545018963E-01    0.603717100620269731E+00    0.927299883961677551E+02    0.408182072639465335E-01    0.353170585632324230E+00    0.302986081795863629E+04   -0.471195633965034677E+01    1
   -0.192954036400713978E-01   -0.167644109879520470E-01    0.616255682706832841E+00    0.437088412046432495E+02    0.359223175048828114E-01    0.570495867729186923E+00    0.353389669656753558E+01    0.190971298864073338E-01   -0.807825087414614645E-02    0.636784148216247514E+00    0.468452268838882446E+02    0.133852553367614757E+00   -0.164677433886860312E-01   -0.329793557743432164E-01    0.905956548452377275E+00    0.672968956828117371E+02    0.561751520633697460E-01    0.336230158805847168E+00    0.303507332877767840E+04   -0.473195633965034634E+01    1
   -0.283324421121557632E-01    0.546633572055023938E-03    0.758877229690551713E+00    0.611422726511955261E+02    0.577475953102111819E-01    0.358644104003906228E+00    0.290940194129943830E+01    0.294280672213263032E-01    0.135866784357763573E-01    0.584111851453781084E+00    0.944037181138992310E+02    0.110289192199707037E+00   -0.233529132031512279E-01   -0.273085766996347887E-01    0.655993145704269365E+00    0.745609852671623230E+02    0.350934004783630335E-01    0.374382948875427224E+00    0.306434905755145155E+04   -0.475195633965034325E+01    1
    0.894994422736426765E-02    0.793756101439481096E-02    0.509786677360534624E+00    0.868318101763725281E+02    0.464926457405090282E-01    0.367915129661560036E+00    0.298377332091331482E+01    0.131196996451992658E-01   -0.967144345749837778E-02    0.601739686727523759E+00    0.727780994772911072E+02    0.196021211147308361E+00   -0.378764222502133638E-01    0.271865056344444515E-01    0.649922859668731645E+00    0.840198275446891785E+02    0.147376263141632078E-01    0.492485237121582042E+00    0.306812535605771518E+04   -0.477195633965034460E+01    1
    0.165416139749802772E-01   -0.731451292446564857E-02    0.483285319805145275E+00    0.533869561553001404E+02    0.350234162807464555E-01    0.248992991447448742E+00    0.289927113056182861E+01    0.787481546774344322E-02   -0.156378168728446600E-01    0.859391671419143632E+00    0.865548729896545410E+02    0.195206344127655029E+00   -0.211862309708032229E-01   -0.206152537117895267E-01    0.844730418920516923E+00    0.894229662418365479E+02    0.189104282855987529E-01    0.597461748123168990E+00    0.307289705302673156E+04   -0.479195633965034506E+01    1
    0.177664656427196400E-01    0.545311604825895260E-01    0.529747557640075639E+00    0.937745159864425659E+02    0.573782014846801747E-01    0.586795997619628862E+00    0.288913602828979466E+01    0.116928306115342967E-01   -0.130104173977106299E-01    0.767155659198760942E+00    0.638440468907356262E+02    0.132421970367431641E+00   -0.157621596999840026E-01   -0.720368506536829024E-02    0.541180711984634355E+00    0.817015010118484497E+02    0.351681697368621815E-01    0.420877718925476096E+00    0.307511277296877415E+04   -0.481195633965034641E+01    1
    0.903515479608883016E-03   -0.627336614293013198E-02    0.583273005485534624E+00    0.465259051322937012E+02    0.284625327587127684E-01    0.454999470710754361E+00    0.368542058467865008E+01   -0.357152099439470849E-01    0.235784124656593097E-01    0.640235733985900834E+00    0.436855393648147583E+02    0.188592410087585455E+00   -0.182016086125419488E-01   -0.800459310233460689E-02    0.709742140769958452E+00    0.412801849842071533E+02    0.550852632522582999E-01    0.280631804466247581E+00    0.308004732026495549E+04   -0.483195633965034776E+01    1
    0.310943006971059512E-01   -0.140668210386115551E-01    0.725511801242828325E+00    0.548005563020706177E+02    0.189761638641357429E-01    0.412162613868713334E+00    0.356217179298400888E+01   -0.255932801491476208E-01   -0.283729502740506928E-01    0.578210842609405473E+00    0.619569715857505798E+02    0.761569619178772000E-01   -0.185404360455508448E-01   -0.149213905876281749E-01    0.727844190597534135E+00    0.779917484521865845E+02    0.241462290287017822E-01    0.575419306755065918E+00    0.309029378623914727E+04   -0.485195633965034734E+01    1
    0.725384516427142814E-02    0.139642484066094148E-01    0.615655285120010332E+00    0.923469930887222290E+02    0.307504820823669422E-01    0.220065021514892600E+00    0.307235375642776498E+01    0.274937444300574797E-01    0.472694569782647345E-01    0.768372875452041582E+00    0.610476687550544739E+02    0.647514343261718778E-01    0.628373446735609915E-02    0.616169919115438711E-01    0.802132081985473588E+00    0.412932652235031128E+02    0.510214447975158650E-01    0.453610515594482400E+00    0.309753349842422904E+04   -0.487195633965034602E+01    1
    0.274799220714329190E-01   -0.260268792722889789E-01    0.602906537055969194E+00    0.894455435872077942E+02    0.570347642898559534E-01    0.570956206321716286E+00    0.307092971801757830E+01    0.955595123404098736E-03   -0.340384705165825731E-02    0.478542965650558483E+00    0.723180553317070007E+02    0.294736266136169447E-01   -0.153953975864618547E-01    0.230693872932106678E-01    0.705847245454788164E+00    0.767342358827590942E+02    0.185872399806976327E-01    0.299167871475219727E+00    0.310640103746881323E+04   -0.489195633965034382E+01    1
    0.118560261258708393E-02   -0.219425986972809992E-02    0.584471416473388627E+00    0.799687168002128601E+02    0.594159328937530484E-01    0.429482102394104004E+00    0.357104529142379779E+01    0.232695345793231890E-02    0.463418419057099341E-02    0.722841960191726640E+00    0.423642942309379578E+02    0.295799255371093778E-01   -0.269946322066272164E-01    0.199997264018912102E-01    0.526632350683212236E+00    0.434193056821823120E+02    0.439421510696411111E-01    0.266512465476989757E+00    0.311088219018719792E+04   -0.491195633965034428E+01    1
    0.209276630226011458E-01   -0.104216589777120418E-01    0.641868335008621171E+00    0.921316739916801453E+02    0.361273777484893768E-01    0.498384308815002453E+00    0.339950520396232614E+01   -0.151278979913447003E-01   -0.464087888874881779E-02    0.884849947690963701E+00    0.748687478899955750E+02    0.212132215499877957E-01   -0.352058701818995581E-01    0.232641181752390978E-01    0.701308917999267534E+00    0.747008717060089111E+02    0.207565283775329595E-01    0.311438608169555653E+00    0.311359126444641515E+04   -0.493195633965034563E+01    1
   -0.124114518740105935E-01   -0.335962713505639045E-03    0.596515280008315996E+00    0.471090969443321228E+02    0.102545106410980216E-01    0.513077282905578524E+00    0.308787757754325876E+01   -0.513986923574906232E-01    0.660371457482670648E-01    0.543875825405120805E+00    0.454282468557357788E+02    0.152775752544403093E+00    0.388794384444668614E-01   -0.500475612242821857E-02    0.603614759445190385E+00    0.530081045627593994E+02    0.407532584667205794E-01    0.428673386573791504E+00    0.312714680885053895E+04   -0.495195633965034610E+01    1
   -0.123056035759584671E-02   -0.105190405888936182E-01    0.632452917098998979E+00    0.765169793367385864E+02    0.287958061695098855E-01    0.583082818984985263E+00    0.358445295691490173E+01   -0.549503719472556953E-01    0.333008426591416898E-01    0.757430475950241044E+00    0.771317210793495178E+02    0.140249109268188482E+00   -0.742881641774767394E-04    0.386216528242859234E-04    0.476805460453033458E+00    0.876819896697998047E+02    0.307608604431152321E-02    0.461189436912536610E+00    0.313796287499248774E+04   -0.497195633965034567E+01    1
   -0.960368226619045563E-02    0.386672330404768880E-01    0.608825874328613237E+00    0.828907865285873413E+02    0.431414437294006317E-01    0.564628958702087402E+00    0.320509016513824463E+01    0.204681123649850111E-01   -0.350564868899693183E-01    0.761939477920532182E+00    0.463948076963424683E+02    0.135113728046417247E+00    0.408720928562336661E-02    0.412337881452753431E-03    0.753553134202957109E+00    0.814381849765777588E+02    0.111003041267395005E-02    0.415895032882690419E+00    0.315796075628153085E+04   -0.499195633965034435E+01    1
    0.323069351453709325E-01    0.318431159956342746E-01    0.900844764709472612E+00    0.857848140597343445E+02    0.550584626197814925E-01    0.491777849197387706E+00    0.285720524191856384E+01   -0.312826260978614750E-02    0.257177119834841560E-01    0.936361920833587602E+00    0.618141642212867737E+02    0.145523667335510261E-01    0.109739873712803322E-01    0.680602426659749054E-02    0.570766699314117387E+00    0.448558995127677917E+02    0.111336529254913320E-01    0.393588256835937456E+00    0.315819954899328150E+04   -0.501195633965034304E+01    1
