    0.863009467014846710E+00    0.797393767432932776E+00    0.936620908243670613E+00    0.436614374601542732E+00    0.747958803816515472E+00    0.970145738824208181E+00    0.830130823752376901E+00    0.465065683668123953E+00    0.173411129996827784E+00    0.715308278619214977E+00    0.575923422970608181E-01    0.160869311578262675E+00    0.235156778554221180E+00   -0.143379129660039034E+06   -0.135841251507489478E+02    1
    0.100946043190176152E+00    0.357405351755843481E+00    0.613664277147527359E+00    0.769583438718659196E+00    0.260934572696803424E+00    0.521813760265870674E+00    0.869291137802572278E+00    0.984458507249277637E+00    0.965940888488608151E+00    0.765215776563950678E+00    0.385517886973869683E+00    0.710247402487640178E+00    0.935717921632783778E+00   -0.143365279339060828E+06   -0.135974584840822761E+02    1
    0.761648668558803643E+00    0.980856585477883236E+00    0.876145076042144533E+00    0.930760147074914723E+00    0.905618537173422444E+00    0.923026374110893499E+00    0.889179886553406074E+00    0.811065468153891134E+00    0.879023780784978115E+00    0.718165093370760177E+00    0.827463705392821991E+00    0.586455280387125799E+00    0.463513110151608995E-01   -0.143360826472493296E+06   -0.136107918174156062E+02    1
    0.207533923270307091E+00    0.715575318315504028E+00    0.354993861699797630E+00    0.571084556344775729E+00    0.203126878222097018E+00    0.904758744703097251E+00    0.920207019717370955E+00    0.978057040959721347E+00    0.855601675873945533E+00    0.821128174515263987E+00    0.742561939103007385E+00    0.575612511588466935E+00    0.940034310002936468E+00   -0.143327933563073922E+06   -0.136241251507489451E+02    1
    0.482435629249320430E+00    0.814716022347085289E+00    0.405085893604142100E+00    0.889098658857598867E+00    0.110072270963685270E+00    0.966589289948894814E+00    0.964829289618146402E+00    0.989841644038996105E+00    0.998249115585483682E+00    0.898100137123071796E+00    0.145103948906310259E+00    0.783710433151820207E+00    0.870484360935182444E+00   -0.143310108430172491E+06   -0.136374584840822841E+02    1
    0.884539839243228654E+00    0.814313513897948926E+00    0.881847937487267641E+00    0.237427453507454284E+00    0.670143051077955354E+00    0.995648551106473878E+00    0.900611252203604273E+00    0.309432903574314633E+00    0.302159589430661790E+00    0.634346315693352425E+00    0.606231226212415875E+00    0.226438650684894077E-01    0.728953228645541351E+00   -0.143289323559786077E+06   -0.136507918174156160E+02    1
    0.982845960655971185E+00    0.812674961827802855E+00    0.847663932900981743E+00    0.933375204044152751E+00    0.994599906698399594E+00    0.975355386921994527E+00    0.863055576132750191E+00    0.373394160433111078E+00    0.310954205819755303E+00    0.726025968245830433E+00    0.139710511321160469E+00    0.263573302815368005E+00    0.182550822468195345E+00   -0.143251954749948811E+06   -0.136641251507489443E+02    1
    0.991204317657099265E+00    0.854891573479915845E+00    0.753158515555604202E+00    0.513945659591221959E+00    0.756254881207190421E+00    0.982096821892908811E+00    0.868860450487827229E+00    0.776375839946024771E+00    0.404335026989162793E+00    0.595089256105992725E+00    0.782648053759030016E+00    0.600863970561893584E-01    0.912231217523583049E+00   -0.143195244618856988E+06   -0.136774584840822744E+02    1
    0.938122206210367793E+00    0.928993656959814507E+00    0.929492693603875320E+00    0.287076574474071811E+00    0.822903557855298673E+00    0.907904139995364678E+00    0.944226340485735838E+00    0.204226091441639973E+00    0.497676919701410259E+00    0.335190965030533528E+00    0.833533866688394798E+00    0.458510530209711054E+00    0.300983822451015792E+00   -0.143178648085990106E+06   -0.136907918174156080E+02    1
    0.189067216008636907E+00    0.338172582881885120E+00    0.593320953746623081E+00    0.386642517141155106E+00    0.194016531558257127E+00    0.444956322898387602E+00    0.968553100634424124E+00    0.996304537131173285E+00    0.963658751539677616E+00    0.741230115860709415E+00    0.622836544611635179E-01    0.765044585116611553E+00    0.945870710283455374E+00   -0.143174786932640855E+06   -0.137041251507489452E+02    1
    0.789525308522557312E+00    0.942615204217664537E+00    0.924314860003527694E+00    0.256548905211197220E+00    0.726244984291555040E+00    0.992497295527370871E+00    0.925647757908521940E+00    0.193444042927291976E-01    0.803198617039846852E+00    0.236294502567627185E+00    0.205918449599661713E+00    0.579350419428541263E+00    0.360116945488714535E+00   -0.143141025469313085E+06   -0.137174584840822842E+02    1
    0.988646150344281494E+00    0.747990689670931852E+00    0.985626268513158710E+00    0.442083923981314408E+00    0.882928484885407983E+00    0.956254133646377902E+00    0.967455300130588114E+00    0.452230511252676992E+00    0.421829274840249235E+00    0.457058545857995324E+00    0.114590459607911387E-01    0.160473595338296131E-01    0.647697886940419021E-01   -0.143138508921631903E+06   -0.137307918174156143E+02    1
    0.832034746623862786E+00    0.965954969316624834E+00    0.902821115193580992E+00    0.325291607650502967E+00    0.957454009464328015E+00    0.907925308743816495E+00    0.935884456553255251E+00    0.868921598615615270E-01    0.439069624790736746E+00    0.550948582333973258E+00    0.600014736182483355E+00    0.731636986685828883E+00    0.120994900987171916E-01   -0.143122490295354015E+06   -0.137441251507489444E+02    1
    0.834818284948789735E+00    0.905763628565163792E+00    0.833557006639140230E+00    0.604281188070101449E+00    0.906178418879273417E+00    0.935159761432192593E+00    0.832582997183562323E+00    0.802536478016448673E+00    0.325759274726280024E+00    0.715270662712663929E+00    0.664145259383681852E+00    0.884239509927724932E+00    0.160010242356185689E-01   -0.143113544472049311E+06   -0.137574584840822745E+02    1
    0.889707052878488058E+00    0.905647037360780338E+00    0.798869168794197781E+00    0.884550628296193464E+00    0.763344528330813676E+00    0.980985133157646016E+00    0.991813014466527476E+00    0.168190047393786124E+00    0.976628116747371045E+00    0.919461635405623645E+00    0.542618341036975149E+00    0.685628285535887727E+00    0.104528998992778149E+00   -0.143057715256162308E+06   -0.137707918174156081E+02    1
    0.443413518993027583E-01    0.700850814630698871E+00    0.510056441544634032E+00    0.428430315289019870E+00    0.763115402894303685E+00    0.653828003111387862E-01    0.931087867383165291E+00    0.900573848534218735E+00    0.928216334499470941E+00    0.817702061472605157E+00    0.485048918132619244E+00    0.911295940994581000E+00    0.971077816324212417E+00   -0.143048849944317248E+06   -0.137841251507489435E+02    1
    0.762741742699975411E+00    0.842155613464803610E+00    0.947424132318969603E+00    0.700629031959542736E+00    0.830339432584641046E+00    0.964025402394773523E+00    0.866619052291395353E+00    0.953574927431763308E+00    0.364718652161692747E+00    0.862957103074548093E+00    0.487566020567200831E+00    0.649914540913386213E-01    0.143072680818678299E+00   -0.143003044504402264E+06   -0.137974584840822736E+02    1
    0.958243256738039895E+00    0.951385324984048042E+00    0.900232270756445185E+00    0.663995857800518618E+00    0.817242218472752580E+00    0.902159273590361632E+00    0.881993626046068124E+00    0.372807005284167325E+00    0.456707216561690221E+00    0.388780248036273424E+00    0.458582915971478822E+00    0.126745375942353605E+00    0.705389159133154253E+00   -0.142939389315575856E+06   -0.138107918174156090E+02    1
    0.793741165273105898E+00    0.929778674320799192E+00    0.812857872688240612E+00    0.491870357782474676E+00    0.863757412559970295E+00    0.979219739167401904E+00    0.813346930767655740E+00    0.967871465245009110E+00    0.822045365160440217E-01    0.783605327479738878E+00    0.353948550303955001E+00    0.118293667840251526E+00    0.348386973608564243E+00   -0.142839964462034986E+06   -0.138241251507489462E+02    1
    0.969513748881039472E+00    0.807660492079991243E+00    0.902034173807833239E+00    0.745817030600600339E+00    0.896384516244197016E+00    0.942086922071139643E+00    0.844133341713013241E+00    0.385888672546559730E+00    0.593909821535001714E+00    0.392949622452161640E+00    0.186900570903410362E+00    0.318476352236014670E+00    0.190633689112047033E+00   -0.142807049120464071E+06   -0.138374584840822763E+02    1
    0.979023774823644111E+00    0.730906449928232949E+00    0.781419186234302843E+00    0.340405521968585312E+00    0.719505462035892718E+00    0.992356202618877803E+00    0.867097698140727902E+00    0.167690017983976120E+00    0.448606339432181478E+00    0.664915299417107475E+00    0.360630089203658022E+00    0.184647357120900607E+00    0.698321343483717660E+00   -0.142774510217520146E+06   -0.138507918174156099E+02    1
    0.472239910712735522E+00    0.564616649514772750E+00    0.603559732657498405E+00    0.114131510867605132E+00    0.362833508791234383E+00    0.766016221305914069E-01    0.942859928187236740E+00    0.817715632818351912E+00    0.993468918353081598E+00    0.801221782820688788E+00    0.417751786079102461E+00    0.884474602628000595E+00    0.985682072866747028E+00   -0.142752581657011237E+06   -0.138641251507489507E+02    1
    0.978469451944546265E+00    0.923934153611252640E+00    0.800667459807866133E+00    0.443412183115880099E+00    0.614492249371881849E+00    0.995046481473645494E+00    0.992802234829616159E+00    0.159349268763042257E+00    0.813092195503971493E+00    0.730921598730018274E+00    0.477840526264245613E+00    0.423606731817288362E+00    0.688750257500813645E+00   -0.142733358295124286E+06   -0.138774584840822861E+02    1
    0.983680233325647357E+00    0.881107798218856875E+00    0.656770292128869948E+00    0.455868275571503612E+00    0.774102559553465741E+00    0.984730085504783470E+00    0.927457769576125468E+00    0.151122171202610067E+00    0.893828984683306071E+00    0.786496794409687894E+00    0.851190349978966365E-01    0.300780724380414699E+00    0.757885554390965721E+00   -0.142723531638257875E+06   -0.138907918174156126E+02    1
    0.916436117709722886E+00    0.844393553577656331E+00    0.795434561650742111E+00    0.667673832392716382E+00    0.904551045912145413E+00    0.995112950892909964E+00    0.866186834531627148E+00    0.563642343038235016E+00    0.539307103743876581E+00    0.780886581735014573E+00    0.518623807611698018E+00    0.352547348828480545E-01    0.682230117589518903E+00   -0.142673891173931828E+06   -0.139041251507489534E+02    1
    0.952905150617144425E+00    0.899041784416341860E+00    0.827863548309695441E+00    0.355803821321487357E+00    0.793905942172605905E+00    0.954718309820088873E+00    0.886926815850090255E+00    0.236832023310453610E+00    0.365941533669574492E+00    0.474613762536465034E+00    0.112476056136165486E+00    0.316339651344944905E+00    0.480522862314039678E+00   -0.142633389503716724E+06   -0.139174584840822853E+02    1
    0.936190358664972022E+00    0.957453064305523238E+00    0.938678976901366147E+00    0.722197477311889879E+00    0.767915906142115245E+00    0.943941233121452838E+00    0.862023329108636216E+00    0.806299922961336790E+00    0.346821530385116483E+00    0.635509181855872685E+00    0.278075184295995981E+00    0.520916957951353621E+00    0.977529795068924900E-01   -0.142572598594773794E+06   -0.139307918174156171E+02    1
    0.955013671273360565E+00    0.812018548955174890E+00    0.944588354937951902E+00    0.430742497239824440E+00    0.872225033194677590E+00    0.980171146460343978E+00    0.824927345797142331E+00    0.540417617099679282E+00    0.256316419308174614E+00    0.336674048772567347E+00    0.808019909008797277E+00    0.445646716581553637E+00    0.225155740970198692E+00   -0.142510626111144462E+06   -0.139441251507489508E+02    1
    0.772415892893053568E+00    0.970841120348509667E+00    0.487930928218272553E+00    0.524942266686412973E+00    0.219692122762293954E-01    0.418248384575083121E+00    0.868276791754997501E+00    0.693691085916569472E+00    0.981570503237175762E+00    0.933344124199505853E+00    0.711226423735521918E+00    0.678690184650136308E+00    0.994443566938868595E+00   -0.142503869659437914E+06   -0.139574584840822844E+02    1
    0.991530505134679774E+00    0.680753791448509116E+00    0.825604976960403025E+00    0.350767587113623769E+00    0.783021135719826233E+00    0.989820206335536690E+00    0.915832990965637306E+00    0.207571113926385498E+00    0.727216709716782983E+00    0.624235391237128345E+00    0.945856431856653024E+00    0.137494120957101007E+00    0.790763653158769952E+00   -0.142502645724846283E+06   -0.139707918174156109E+02    1
    0.938386842636397489E+00    0.868831993442829242E+00    0.963817066136701817E+00    0.371611855867812479E+00    0.707116258002496445E+00    0.954440340686066646E+00    0.865846596028743920E+00    0.310637641730830139E-01    0.483921488560024704E+00    0.404266434756510307E+00    0.605847089972747943E+00    0.403061579981195406E+00    0.617924705503655081E+00   -0.142483900760133693E+06   -0.139841251507489428E+02    1
    0.766832078867589750E+00    0.972302664408431383E+00    0.906111653424557018E+00    0.789196316802601272E+00    0.692706151770484224E+00    0.984465267430444158E+00    0.922998209780037215E+00    0.965817943133494006E+00    0.261024180815454365E+00    0.604830899814548295E+00    0.721549642121579793E+00    0.120723505271230616E+00    0.547932070574166707E+00   -0.142470002080365026E+06   -0.139974584840822800E+02    1
    0.423607877350679618E-01    0.998261394076992437E+00    0.475462648987564684E+00    0.811154840251409381E+00    0.509868730111327842E-01    0.846178363494150987E+00    0.956239217776195138E+00    0.923196898086842244E+00    0.924862792445311777E+00    0.884104797379949958E+00    0.567986200683489942E-01    0.782890370008070713E+00    0.908705518755607788E+00   -0.142459354508443328E+06   -0.140107918174156154E+02    1
    0.895407621669981335E+00    0.797748065745280677E+00    0.816721262881833443E+00    0.449561248823534210E+00    0.847991006625038901E+00    0.997094896248656104E+00    0.861476553859209293E+00    0.650560410775979703E+00    0.462267801534393175E+00    0.656629345247657259E+00    0.174087591390905932E+00    0.419080423034406263E-01    0.365163912834737481E+00   -0.142425853641143476E+06   -0.140241251507489455E+02    1
    0.982822086904460157E+00    0.939716542088566475E+00    0.850046082223593791E+00    0.466841121182868857E+00    0.756908424701696614E+00    0.946373103432607832E+00    0.821303959064209055E+00    0.660411913749744395E+00    0.958901863717200098E+00    0.920397364999929524E+00    0.830787592272740905E+00    0.614372850207700952E-01    0.769638749455719640E+00   -0.142405603325096250E+06   -0.140374584840822809E+02    1
    0.811023098064337589E+00    0.940147959085178231E+00    0.898131738718416006E+00    0.639082547772188203E+00    0.830771595598597701E+00    0.937050865919536569E+00    0.894169117099885780E+00    0.174446345751081811E+00    0.659757601692067097E+00    0.517956697325960613E+00    0.943139929702006219E+00    0.513811609175282707E-01    0.510373077236540240E+00   -0.142403151389142673E+06   -0.140507918174156146E+02    1
    0.765356244504220462E+00    0.979901620905916149E+00    0.983548998050177925E+00    0.753534799702648916E+00    0.837416228355376435E+00    0.923239708525135261E+00    0.888958689085423970E+00    0.722939930469025605E+00    0.534129065713923712E+00    0.369938683278895453E+00    0.498984188201705842E-02    0.112416334877197960E+00    0.171974200132764071E+00   -0.142401160415749240E+06   -0.140641251507489446E+02    1
    0.826348828096399646E+00    0.917326421417664184E+00    0.913069650353342976E+00    0.506897165697578922E+00    0.783595322056160670E+00    0.947323724516357824E+00    0.885027471614948213E+00    0.323377981100605172E+00    0.814886473268728428E+00    0.498784199197768507E+00    0.606829251650301105E+00    0.631554346901929242E+00    0.493682083334506805E-02   -0.142357294589813566E+06   -0.140774584840822765E+02    1
    0.127637950362003150E+00    0.478858948047195143E+00    0.401791746643584746E+00    0.536855500163508803E+00    0.823670952199116013E+00    0.392150561374144183E-02    0.999708143602211274E+00    0.857072092760666315E+00    0.862838432573597602E+00    0.918435161498329489E+00    0.170310853036485799E+00    0.844666220309195803E+00    0.967789665654559483E+00   -0.142353946095809399E+06   -0.140907918174156119E+02    1
    0.976965604526370157E+00    0.960181574608465205E+00    0.984034227652944460E+00    0.258688044672070905E+00    0.795987526851783422E+00    0.913008087077199160E+00    0.995420115611783896E+00    0.347611507872804315E+00    0.113864848797558260E+00    0.460984016296148491E+00    0.154358739885226082E+00    0.335993116965786431E+00    0.114763477043370900E-01   -0.142323692341241520E+06   -0.141041251507489438E+02    1
    0.951362855227788851E+00    0.400511325529301854E+00    0.646462777833102353E+00    0.384870238967259137E+00    0.579849839921640409E+00    0.647306594648641986E-01    0.863401825209164753E+00    0.934693559735582546E+00    0.919710977887532311E+00    0.894839235776921482E+00    0.704659824480965535E+00    0.954927783959885201E+00    0.991537824830053482E+00   -0.142295820579231891E+06   -0.141174584840822774E+02    1
    0.927843233523252264E+00    0.895483483454123652E+00    0.944611499209812133E+00    0.793354447424152620E+00    0.840208164686907844E+00    0.920800136772272237E+00    0.830766446527212432E+00    0.486121916345485350E+00    0.137376060852737125E+00    0.608765721531654092E+00    0.810255779476147131E+00    0.490109759074136078E-01    0.301068766218548500E+00   -0.142241325521073537E+06   -0.141307918174156111E+02    1
    0.933608402455441855E+00    0.831548934635889081E+00    0.877673504661807380E+00    0.451331387412236495E+00    0.702037660858965906E+00    0.963253342774599619E+00    0.884156550631060356E+00    0.186445126953139778E+00    0.742507448993204422E+00    0.339820607810855102E+00    0.105100470496047871E+00    0.206814644219503269E+00    0.519698348354538320E+00   -0.142240991707019391E+06   -0.141441251507489429E+02    1
    0.872178496917974444E+00    0.792241905310981931E+00    0.885810020231125650E+00    0.594311663946913926E+00    0.812121493626306812E+00    0.976749115078211938E+00    0.806785921977956844E+00    0.810503060344343162E+00    0.111707158724157485E+00    0.628409542979047830E+00    0.721821598655853602E+00    0.573470176322286807E+00    0.677495194224855546E-01   -0.142217421205133840E+06   -0.141574584840822784E+02    1
    0.940554090732451886E+00    0.976463311424209834E+00    0.920625347234050651E+00    0.535525968794794416E+00    0.860964810663148783E+00    0.906746195943696764E+00    0.885797820509070855E+00    0.343098058778555981E+00    0.895143327504622999E+00    0.423330876456715244E+00    0.183702940359537992E+00    0.116890231111893672E+00    0.389475962277283372E+00   -0.142217217247855151E+06   -0.141707918174156120E+02    1
    0.874452755960658967E+00    0.777616084690285314E+00    0.948521677479132963E+00    0.514984065174262207E+00    0.928126343932701436E+00    0.983996439645918985E+00    0.849128228305911947E+00    0.457531918930208836E+00    0.955678186384390949E+00    0.529535881501949079E+00    0.803955485039019146E+00    0.603921212667831830E+00    0.857633113689350718E-01   -0.142212681917341193E+06   -0.141841251507489456E+02    1
    0.794589452137085095E+00    0.818330641722514018E+00    0.499703093587103964E+00    0.430258279053526871E+00    0.952413972853206892E-01    0.482227862649837524E+00    0.931063077940055051E+00    0.790976131218942391E+00    0.984878462609876659E+00    0.926129920087260472E+00    0.394395514176499429E+00    0.804557705025101155E+00    0.964078440681177984E+00   -0.142174288941485691E+06   -0.141974584840822793E+02    1
    0.129706291949049590E+00    0.270378079898705992E-02    0.356451784436206620E+00    0.603798833814847113E+00    0.848640043798073229E+00    0.336680360605184775E-01    0.923153949333309409E+00    0.878529223308472274E+00    0.944688933510881679E+00    0.875606349032325260E+00    0.433161361947896950E+00    0.753340282905017755E+00    0.955291941892828400E+00   -0.142045569025743083E+06   -0.142107918174156111E+02    1
    0.859851829306004900E+00    0.850507781205646407E+00    0.820944809809503906E+00    0.520553495595187599E+00    0.743562456131330873E+00    0.998253278873879824E+00    0.813685555357973045E+00    0.475922425105518743E+00    0.158954513080612203E+00    0.881666074511276765E+00    0.828097698084738210E+00    0.707110425790592023E+00    0.635962384160771721E-01   -0.142035356069579633E+06   -0.142241251507489466E+02    1
    0.851781031573266123E+00    0.951033432179404059E+00    0.809910826792865746E+00    0.348188445684517178E+00    0.894593571180794744E+00    0.982382554510180528E+00    0.950728260336129449E+00    0.968728639185844620E-01    0.763333351123303361E+00    0.544510709075510579E+00    0.226870843774564956E+00    0.404503668288744234E+00    0.571680977094514015E-01   -0.141940313649340562E+06   -0.142374584840822802E+02    1
    0.851567552427909158E+00    0.943627804043857044E+00    0.887308543242309677E+00    0.814654806352450023E+00    0.901444044481405582E+00    0.985720712208666305E+00    0.920073838644039799E+00    0.963945221576706812E+00    0.916692449908059204E+00    0.442906620784577099E+00    0.344957253766453587E-01    0.282843864434459802E+00    0.254429344375455946E+00   -0.141922367119128292E+06   -0.142507918174156138E+02    1
    0.858974775786653710E+00    0.845515313008718739E+00    0.796371723361320893E+00    0.536119005847089158E+00    0.866163966467969004E+00    0.985802502091898458E+00    0.813431672883767276E+00    0.422743719576175514E+00    0.667481768275320575E+00    0.849845745886682935E+00    0.900742418839151904E-01    0.356566592773248994E-01    0.144556016388913133E+00   -0.141908946065629600E+06   -0.142641251507489475E+02    1
    0.874559388533613147E+00    0.756052405767577929E+00    0.904311250675462586E+00    0.509958712241124879E+00    0.884524065466590126E+00    0.976078913946913818E+00    0.807984254123712775E+00    0.640536179863517630E+00    0.192125988825106897E+00    0.831841895708636203E+00    0.629321583237909321E+00    0.131036013795907680E-01    0.128355438998040472E+00   -0.141905503699522640E+06   -0.142774584840822811E+02    1
    0.902075440437205778E+00    0.851375622442102520E+00    0.842104886397637475E+00    0.588300899289540435E+00    0.836677404682048653E+00    0.988401513461089842E+00    0.983962730114678941E+00    0.480543914803619021E+00    0.194782591284730286E-01    0.380784439334436731E+00    0.149349774088938653E+00    0.596734288941187963E+00    0.191206423214169141E-01   -0.141902937802774046E+06   -0.142907918174156165E+02    1
    0.800225215854126759E+00    0.974126414761808945E+00    0.920643754674469683E+00    0.911875265073743502E+00    0.977102391564320771E+00    0.943622849862506885E+00    0.902238890835402207E+00    0.862249039524121796E+00    0.207929775999224298E+00    0.668036678614152724E+00    0.991516145090436618E+00    0.161650207459864415E+00    0.110450414399203792E+00   -0.141856820276920393E+06   -0.143041251507489502E+02    1
    0.950750848788830316E+00    0.963761081216759408E+00    0.876329677157204889E+00    0.533708097384603342E+00    0.821773471529465338E+00    0.895733790798731055E+00    0.980664160374204008E+00    0.104750887015317654E-01    0.605703921544422430E+00    0.229364777333805087E+00    0.936703329836175103E+00    0.193582996567759652E+00    0.468066672640329473E+00   -0.141848773153981747E+06   -0.143174584840822821E+02    1
    0.878637796251367842E+00    0.934892397278794363E+00    0.760789399216831974E+00    0.647677319870491486E+00    0.780878245179119856E+00    0.999579740299472053E+00    0.922311094050888403E+00    0.115869324082447642E+00    0.745843947585118738E+00    0.948055614572058114E+00    0.657304380912172914E+00    0.712821936840847964E-01    0.488425057586345468E+00   -0.141848164105959819E+06   -0.143307918174156121E+02    1
    0.991839385934338624E+00    0.900139418236160616E+00    0.985489012659866326E+00    0.856175007315279402E+00    0.744833321386010994E+00    0.953926717268769986E+00    0.878218638483610814E+00    0.622340201739410848E+00    0.619705711823994920E+00    0.714157447239400889E+00    0.196802745056783995E+00    0.530135737030591331E-01    0.345106892224413708E+00   -0.141822197730472835E+06   -0.143441251507489458E+02    1
    0.873232519306331501E+00    0.923008822500270387E+00    0.862464413450633516E+00    0.295402491174356241E+00    0.818359558260801090E+00    0.938783745256141500E+00    0.941626310143503509E+00    0.110478382518943069E+00    0.869077099382552926E-01    0.343892959924339325E+00    0.197380534270744257E+00    0.803065777521899782E+00    0.805652928679693042E-01   -0.141797061438402219E+06   -0.143574584840822830E+02    1
    0.252254388667125462E+00    0.157177803074395800E+00    0.661972213287273958E+00    0.646203093352740177E+00    0.489391161184537349E+00    0.113248387021663732E+00    0.813241437241146614E+00    0.868756915457839840E+00    0.937337959341885130E+00    0.931350407989364748E+00    0.701386505962743656E+00    0.924028217512487426E+00    0.934107529226076760E+00   -0.141772948124355345E+06   -0.143707918174156184E+02    1
    0.988036487874333291E+00    0.788561332085027766E+00    0.832257816223275548E+00    0.352905309453724281E+00    0.782451973152561986E+00    0.973469965949922411E+00    0.904864512846490276E+00    0.225135850811041649E+00    0.241179894064548123E+00    0.792525389054837270E+00    0.790029449267843020E+00    0.369270131638197385E+00    0.299595031459752914E+00   -0.141769170255934354E+06   -0.143841251507489520E+02    1
    0.904452282456146728E+00    0.785295997506893162E+00    0.923241561359538498E+00    0.466675635154688406E+00    0.951243605513801382E+00    0.992005614631937704E+00    0.875593234980052815E+00    0.155608337547056025E+00    0.251721040327361700E+00    0.696691003518600582E+00    0.635457009488244018E+00    0.407795688446035864E+00    0.209518630647775400E+00   -0.141749191172388906E+06   -0.143974584840822821E+02    1
    0.876486454438153428E+00    0.839636242240187514E+00    0.864918177434511493E+00    0.405649417600981610E+00    0.844887688318569308E+00    0.960230590407273987E+00    0.847352208277379559E+00    0.139121570307802367E+00    0.326166518330229804E+00    0.422270624940988992E+00    0.226006655181274219E+00    0.959925704322726059E+00    0.617753389240823444E-01   -0.141738783426474547E+06   -0.144107918174156122E+02    1
    0.211412185027065158E+00    0.423984061097364917E+00    0.216831877051981953E+00    0.612845688600857752E+00    0.874216575761035841E+00    0.428135949269592142E-01    0.983879414027704402E+00    0.811855698925884384E+00    0.901358484965030571E+00    0.988369422059717895E+00    0.223654693593061588E+00    0.730018399501232151E+00    0.974184300321653596E+00   -0.141702769693428738E+06   -0.144241251507489494E+02    1
    0.871635470880179675E+00    0.840610101873837112E+00    0.922275727342483087E+00    0.296213307153746552E+00    0.686293792807472713E+00    0.993430190264567914E+00    0.925323736182615986E+00    0.101481918587306125E+00    0.222950451803508642E+00    0.532539629661366143E+00    0.943531331252744132E+00    0.460794971755025429E+00    0.371757713420466152E+00   -0.141688650624362548E+06   -0.144374584840822795E+02    1
    0.974737126015636557E+00    0.933270197087330944E+00    0.788402520877952706E+00    0.492232197750733069E+00    0.863238540503182272E+00    0.972427336875372528E+00    0.846762525971187618E+00    0.650611609341641278E-01    0.672788870215294099E+00    0.620408873953422924E+00    0.253081864658593059E+00    0.671431691615880233E+00    0.961269263099423787E-01   -0.141666861827781366E+06   -0.144507918174156078E+02    1
    0.868174352449488929E+00    0.903574186071112173E+00    0.899636096981646594E+00    0.789684067878942297E+00    0.733728088397698208E+00    0.976258887997407121E+00    0.859083214057995703E+00    0.152798533414636034E+00    0.251087097334555913E-01    0.899059911224664443E+00    0.557181220658220733E+00    0.649848247327262873E+00    0.259577124215530468E-02   -0.141665215909128572E+06   -0.144641251507489432E+02    1
    0.849113375701253448E+00    0.857112822595534007E+00    0.975600198790665063E+00    0.932757467420397113E+00    0.925359559352484262E+00    0.950388499272611376E+00    0.872637899264877892E+00    0.435746043586162757E+00    0.461291098487309037E+00    0.247297077199468196E+00    0.867689157955551238E+00    0.273063286923704962E+00    0.876058166357714246E-01   -0.141652107644363248E+06   -0.144774584840822786E+02    1
    0.836469198014337056E+00    0.908862812632843964E+00    0.990417341592393030E+00    0.482862165505816954E+00    0.814557070265695571E+00    0.936381548967979982E+00    0.858856595753815455E+00    0.774497040830637085E+00    0.899225571009542812E+00    0.921358116652063686E+00    0.731963403672382551E+00    0.738167464762969572E+00    0.108676165764101784E-01   -0.141581428914669785E+06   -0.144907918174156141E+02    1
    0.908134998738856392E+00    0.976232388515612115E+00    0.848425477525062921E+00    0.698719459190933145E+00    0.775440763428583590E+00    0.996259130572545226E+00    0.848767324384328781E+00    0.472411116484101057E+00    0.689840870825567443E+00    0.736014747777235967E+00    0.697126369702907422E+00    0.607286722330964923E+00    0.133915847518239539E+00   -0.141575197873298544E+06   -0.145041251507489495E+02    1
    0.831997539360015415E+00    0.975376326899544566E+00    0.861203708802213308E+00    0.524901452621457265E+00    0.694897132875227586E+00    0.996249947789293322E+00    0.918673911097917517E+00    0.470841048261820661E+00    0.692461835517902136E-01    0.776920486915660069E+00    0.576214309122385429E-01    0.788891257516649569E+00    0.226101641925999623E-01   -0.141569851604714815E+06   -0.145174584840822831E+02    1
    0.911229856236217994E+00    0.940249992400392864E+00    0.872671270652511155E+00    0.761014731840429004E+00    0.790966846966223103E+00    0.955724564186282155E+00    0.866519877118212323E+00    0.462347493654856723E+00    0.380189711037095951E-01    0.839130426509844485E+00    0.639016563952667038E+00    0.945218803020524967E+00    0.839859922854365726E-01   -0.141559748606418143E+06   -0.145307918174156114E+02    1
    0.222681635841487258E+00    0.842662313911450189E+00    0.499840857596272503E+00    0.795663755332202016E+00    0.372952715623323328E+00    0.923519581802497713E+00    0.882905404825646722E+00    0.997559693914174650E+00    0.763627062981804938E+00    0.934098413944031702E+00    0.422224358925792964E+00    0.661772451779688353E+00    0.969656896230730259E+00   -0.141558507574538467E+06   -0.145441251507489451E+02    1
    0.821649286875390628E+00    0.956398316865519460E+00    0.802669794557941629E+00    0.214509251661427314E+00    0.790152553120943013E+00    0.999808097748486002E+00    0.847263995100176137E+00    0.189001673873761322E+00    0.229602450044985085E+00    0.628237708942182338E+00    0.245106851889667660E+00    0.245217454604312851E+00    0.471264594213169796E+00   -0.141540638828432391E+06   -0.145574584840822805E+02    1
    0.943924503654504643E+00    0.846870818158989236E+00    0.917020711151371071E+00    0.351967231738485375E+00    0.839204533737639258E+00    0.965560312101048757E+00    0.927971538184941158E+00    0.434793260746705157E+00    0.297660653207164227E+00    0.935713923455664176E+00    0.861301832068009920E+00    0.203536238182186663E+00    0.254021626201759887E+00   -0.141529098984859826E+06   -0.145707918174156088E+02    1
