galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_pixelization_shape_0,galaxies_source_pixelization_shape_1,galaxies_source_regularization_coefficient,log_likelihood,log_prior,log_posterior,weights
0.04687494872624899,-0.039325223916437946,0.893074672881959,-0.011935954679093905,1.170186655938562,25.336460426051158,33.12832473034905,0.12045963044428826,1681.4900731270181,12.493746818334472,1693.9838199453527,0.0
0.0035100408778321658,-0.013318969178182411,0.6818803576074995,-0.6783561433699865,1.341541144880565,43.174000637872645,43.19395398511804,0.16406183603451763,1687.3990164614352,10.32063085893637,1697.7196473203715,0.0
0.009083228395874035,0.09105690115606768,0.15319753024762006,0.01694081564823833,1.57089382872827,43.37360211987528,43.56336230005719,0.15471110477572447,1714.547970480853,8.113821315474144,1722.6617917963272,0.0
0.0016208517275597576,-0.09956891079974242,0.3364472311035782,0.46279837032176924,0.6296289333748013,33.048918936562124,30.223275282215063,0.10754798826116525,1737.6762606895727,15.590139687777953,1753.2664003773507,0.0
-0.02088357212277521,-0.01848979900494518,0.9087080667863474,0.4541223760604469,1.0941310256643222,31.048275254931166,27.425112174970458,0.0923351789267057,1737.7596527979913,15.909285092761465,1753.6689378907527,0.0
-0.01931140359030802,-0.022996826913089966,0.8866618611907947,0.12304181927437044,1.4759205650018004,26.59101715602774,31.461314229454544,0.4367653780757272,1746.101369466559,5.4062199560569235,1751.5075894226159,0.0
-0.008540321922024516,-0.05874057285923846,0.5186641124873571,0.2861285453076418,0.8239998385408247,38.220167291857635,34.94994737084257,0.526684198679021,1795.382110565743,5.608269402320949,1800.990379968064,0.0
0.04856279917066966,-0.0166026114718177,0.4672217148377086,0.6082736891882523,0.9920802675219976,40.57874889506684,26.794804936716382,0.19179229841178733,1799.386784832789,9.426904272766993,1808.813689105556,0.0
-0.06544121916998949,0.0485279511629634,-0.3338199387152503,0.8881112147849812,1.4714904778012392,37.52999256404017,37.718831639174866,0.15494492624979395,1811.6526028705216,13.641642133397893,1825.2942450039195,0.0
-0.02281301112426564,-0.05601925287076355,0.7752646110076709,0.30411257936860725,1.3271093658254811,40.411051076631836,40.560032180917844,0.382738127307701,1832.790424183786,6.097009009603143,1838.8874331933891,0.0
0.01959156302179744,0.022620679465327444,0.5538762496095444,-0.2134865470192509,0.8745588404572044,34.293433964629344,40.61717412251966,0.3866794777685128,1861.3319622350195,5.4454351475092375,1866.7773973825288,0.0
0.043348758071215444,0.028932931758059804,0.19826893649321503,0.05689413410606608,0.6314314976887854,33.57673550495383,28.590271954495368,0.5916127686797389,1879.2908686805245,5.178113956437876,1884.4689826369624,0.0
-0.03601744101379182,0.031188713686095472,0.6179521205116175,0.20307731708754329,0.8304705307198734,31.481628972483065,28.649281527676173,0.27695194555426916,1895.828047284635,7.210289488681157,1903.0383367733161,0.0
-0.08236800382828723,-0.021658998960007007,-0.13395939672015109,0.8324180795057304,0.825932317211315,22.584042901211173,31.280758816035398,0.32402910514169686,1902.9018379676954,10.797148931471646,1913.698986899167,0.0
0.02172422206715032,0.008536910722932094,0.5221516276421005,0.7411129477416452,1.273510406088521,36.08334766147062,37.20580320766548,0.1810500729749042,1906.1893600579915,9.675257671568286,1915.8646177295598,0.0
-0.00798970691250574,0.03345741894641914,0.10931148222025393,0.6470887486126015,0.9266809562125778,35.72282478909063,42.5885949419189,0.4305838044795155,1932.1580645722497,6.313824148498733,1938.4718887207484,0.0
-0.039805957536371415,-0.012139757066965575,0.2138022721157145,0.3517385887701841,0.7832888382778771,43.87742896694871,42.8187108110829,0.43526067864266643,1941.8130675087846,5.424249496172408,1947.237317004957,0.0
0.05880538800185135,-0.0439911300542345,0.18173635910159572,0.6207047706711702,0.37882150122024916,44.849718111521945,37.54395722364269,0.20178696490520312,1950.5056601123606,12.853714574339772,1963.3593746867004,0.0
-0.008999831180236763,-0.004084391813017035,0.5498221775179238,-0.1666423567861034,0.6841263285725003,42.75403447387242,40.1447600809188,0.2027254286489104,1955.8683932083459,8.501093255477548,1964.3694864638235,0.0
-0.02356347048799679,0.05965293762466354,0.4392899020125659,0.2923847335498832,0.8044691407253391,37.474637814439305,34.36810551383734,0.6573518262175798,1959.9048510389334,5.15510746177287,1965.0599585007062,0.0
-7.418189828926593e-05,-0.007491438091946264,0.7212856216133076,0.4919732625872908,1.1288747912804546,39.692680225279375,35.121284587047164,0.3452619902819986,1970.709888342676,6.592939778712468,1977.3028281213885,0.0
0.056702356076083135,-0.024441886518132068,0.3542802118546382,0.00784742928973457,0.6952394270638148,34.863139084594636,32.32387550597005,0.510840158753154,1981.4049670550753,5.465573691917318,1986.8705407469927,0.0
0.0032549966487762792,-0.01710298943452407,0.9281697986802521,0.04646006679219493,1.2597193391743955,30.642971184526107,25.19585663352629,0.16035010453512227,2012.154691922376,9.811232221693766,2021.9659241440697,0.0
-0.08040416987280416,0.011793649417795687,-0.12823523065992512,0.493790478293425,0.5509030341099779,34.37539015953275,35.78031623697657,0.20362618515993278,2012.6367611659753,11.533223698086257,2024.1699848640615,0.0
0.0013202601171131178,0.0394366845394076,0.09042117770662468,0.5427283397773356,0.33053094265077365,25.637218514464827,29.752668504268456,0.11141812723769638,2022.2056943978905,15.98576835518299,2038.1914627530734,5e-324
-0.04898522303787231,-0.07405644258304084,0.3060163277765122,0.2294374686532173,0.6227214757351962,37.19391769741286,36.15353138652908,0.2098045300531485,2051.839836652848,9.735592681274431,2061.5754293341224,2.784961210217e-311
-0.005830116285248578,-0.033850702155195304,0.9131286690218026,0.46607034525120417,1.4653517247877481,29.947001112270655,31.106961761811437,1.2598474267689748,2088.052043421424,5.313895406430227,2093.3659388278543,1.4482944362647076e-295
0.11309255183493756,0.01122452795404742,-0.611046133800183,-0.5638079949867597,0.9842052707888207,27.799426319716634,43.6589980522028,0.19626273938232855,2107.64034130083,14.084970631670078,2121.7253119325,4.5417442723662265e-287
0.03564952726007752,0.11197762886026022,0.24101437422340852,0.49345616684365085,0.44370596773516646,26.555118839885566,25.236180762685166,0.16450198163941554,2124.8923050086796,14.355770721973624,2139.2480757306535,1.3769921509248654e-279
-0.034974546130268985,-0.03035913543026544,0.6473017273195308,-0.08469685014300082,0.8628485907175002,37.9579974510134,35.90302954075324,0.4543064856239192,2148.1246035927807,5.605335265578509,2153.729938858359,1.6514546887916828e-269
-0.046222603209081184,0.057883948299160555,0.5998368401065339,0.710469797913283,0.6581413385981617,34.741340638358956,35.57670316933351,1.288347971890948,2164.850521906957,8.417714759346731,2173.268236666304,2.958808442487396e-262
-0.044077332528867044,-0.07768973001501603,0.98257927851376,0.4195654845189369,0.4928998352745284,39.824013439520385,30.344431709164432,1.2463117539929174,2199.7533026416622,10.835095965262568,2210.588398606925,4.1541104204897014e-247
0.11863615884604173,0.034392482126129276,0.4003539254531461,0.17722841786604784,0.626404266060523,34.12564503370349,29.81058327127443,0.25110120701002364,2220.4287597021557,10.442719818427436,2230.8714795205833,3.8635904472964504e-238
-0.0021213326450003757,-0.0016731477622295688,0.5442295470622192,0.4066641977335064,0.8831910296945285,39.362042600408344,31.9482362890854,0.46196810448783454,2225.872930223241,5.439134720554975,2231.312064943796,8.760182629133244e-236
0.027208607034066988,0.002123985921928067,0.9271785993728141,-0.12043989384373874,0.8476433717685594,42.080966459066865,31.742829634316372,0.24092387972310542,2234.7827654012717,9.2762584366092,2244.059023837881,6.3018414146357155e-232
0.02436830152747832,-0.030039329004311183,0.08580957852013363,0.05598356635953464,0.5929990927291728,33.291965758897675,42.07283255312757,0.5820439008696018,2246.6078141580724,5.262350764246657,2251.870164922319,8.399270290357276e-227
-0.06700822317207661,0.08155987875420702,0.3917932851481392,0.3674675123281796,0.42500793711315765,33.54692286262343,38.780525918344416,1.2419649444243075,2280.373189943798,8.319902509539173,2288.693092453337,3.7812108582976987e-212
-0.028031545610629247,-0.002354539909637725,0.4289145796854573,0.056457169592403544,0.6795923524100538,42.532774008162036,40.776255142565304,0.9219133802031814,2280.5650742397142,4.2593356865431815,2284.8244099262574,8.158304874805567e-212
-0.008264290563746597,0.02621400802315074,0.1497241224322939,0.0914232179233176,0.5712923240174188,37.47717498553378,30.828758483314036,0.5735290024132678,2288.6520897173377,5.242245805031338,2293.894335522369,1.4183949656838747e-208
-0.03287690814760308,0.007034585714032794,0.06169333517164914,0.563653851118299,0.6784062139301565,29.76823438361047,34.632808355169445,0.7028835348462719,2307.381979692975,6.1362434474235705,2313.5182231403987,1.884636744867562e-200
-0.00022206505728884963,0.009400664512262789,0.573138719201603,0.3401567981424202,0.3595003697111827,32.3202353608891,26.024188116236818,1.103081691865504,2312.614375183365,7.243383894161955,2319.857759077527,3.461127087267298e-198
0.03468252370513683,-0.027943469922609942,0.8570228596184244,-0.09464707344686304,0.9111162261724528,35.909245121739986,36.82661000818863,0.3081807743000327,2344.4294964918945,7.755401254987705,2352.184897746882,2.204509802803377e-184
0.05962590808407949,-0.05967166144908636,0.8568606982477667,0.6160767748039675,1.508921724326654,38.62825866638731,37.612803021745,0.3183677602648149,2358.534273137246,9.290196508324218,2367.8244696455704,2.872203186694585e-178
0.031881670338778714,0.0280490581814204,0.3142289789450571,0.8943983000798983,1.0702093295237434,39.47630104590401,25.631885745199206,0.29454999004949006,2358.7536141381242,9.171715808083647,2367.925329946208,6.291537700312213e-178
-0.00011135743544914094,0.11450334326576399,-0.008939901008382128,-0.36757663189130707,0.4526089419465871,23.48313673117925,43.43673369352505,0.4861395349922272,2361.41242923467,9.695888668690637,2371.108317903361,5.201526755666387e-177
-0.08782247262204457,0.043625648351586846,0.3420390607971563,-0.3405010256910757,0.7109273738285045,28.74868236221886,41.824397565056465,0.33756749577657685,2362.6616170344346,8.130344131073471,2370.791961165508,2.128216992225216e-176
-0.02650611564833739,-0.07694504672632063,0.6647322323049449,-0.1973264675183201,0.5785061767203805,39.47233340835702,34.96756684128974,0.3076831235300012,2365.7200059093298,9.399369107594179,2375.119375016924,3.597285621172433e-175
0.00637860892592986,0.07590846805743473,0.10976036031542931,0.14731457737627243,0.5522147282392071,31.185222270325244,35.88570424635588,0.5518536508045783,2366.6739383104123,6.522116460650877,2373.1960547710632,1.2053881840246715e-174
0.054120375225009405,-0.046423718751697665,0.6553654427335609,-0.6291365113804999,1.1820389216681637,40.41776401711495,35.96154565272287,0.39167846540797985,2369.303421566158,7.607328275191162,2376.910749841349,1.2621037082543016e-173
0.04559205661623112,0.010950446987252744,0.5015049450504667,0.615051131679437,0.9436020731288551,34.375772846291284,40.036682331331065,0.4474313024498293,2373.541543601346,6.705346781468947,2380.246890382815,8.071358046376236e-172
-0.03501106915393822,0.0014242553754206903,0.9945537489295908,0.018789885299346127,1.042015282981676,27.123612320805837,26.508761616886225,0.28088702155957473,2380.7189920756064,8.49039059847912,2389.2093826740856,1.0173173131084665e-168
0.012077009338387717,0.03693380450291073,0.30140040579630645,0.633988382525852,0.5804442596534165,29.229821473532937,23.7387479903594,0.5378190512150697,2386.247508826086,7.714968885436995,2393.9624777115228,2.5068418049664024e-166
0.006264510709160261,-0.07100507679983566,0.4026074040541019,0.576818953998432,0.7924047839253242,40.2558674615028,27.76201904156768,0.706176865615207,2386.8475533816954,6.626311231660302,2393.4738646133555,6.874946162809525e-166
0.0895430359872801,0.061095744101707705,0.6317219127392493,-0.15460499977796233,0.6354633896179197,36.226116492685584,26.426832222537932,0.31742701632420756,2387.786672012935,9.673182486444704,2397.4598544993796,1.54072880754817e-165
0.015583000785420398,-0.07997883488011338,0.39710327357218483,0.035917080778172,0.46101050637597973,28.221672016274816,36.474218781678125,0.2747903954769585,2390.852966274357,9.327021483337951,2400.179987757695,2.4273733201372897e-164
-0.0200544400933295,-0.04463485489066815,0.480580048348187,0.2359174856326769,0.5812582382314218,41.72031952704614,32.96158407316503,1.0856081535227777,2397.9626576069268,5.478553149291243,2403.441210756218,2.771335643984965e-161
0.05874169056999654,-0.058953116025060155,0.5720818868409189,-0.38685335481706845,0.7787486956342409,36.76818177121989,42.984700780661285,0.4984142315291365,2416.216956915774,7.223425076585727,2423.44038199236,2.2874520050514105e-153
0.028722620188068693,-0.052632772747477685,0.3909362706198675,0.9314304823203976,1.4868805699981213,31.28226288757756,35.21489304946263,0.31311615219696093,2423.21772364792,9.04565171894373,2432.263375366864,2.451421679238854e-150
0.031016192841650005,0.1093570624014682,0.7952872513957671,0.1245606500162163,0.9036152906558407,32.563094741486616,37.39554747143156,0.4205438878056925,2431.9357463706374,8.64947335399016,2440.5852197246277,1.4606925907351251e-146
-0.028949060751308812,0.0010885536957328315,0.753632144385664,-0.544403744599793,1.237378834707941,36.41385523098354,41.81678048382655,0.3857105829731994,2431.96901182571,6.663542378295146,2438.632554204005,2.897860529877612e-146
0.03804703824421386,0.109604723140314,0.518873698277023,0.20226637577312842,0.7087296360712172,36.52769230148725,37.005774626402136,0.3531028022791051,2439.1043036890615,8.845634369667852,2447.9499380587295,1.8057212455103733e-143
-0.057986968600187795,0.024933085413605574,0.7732695807904636,-0.017309529980444466,0.6589618931077984,34.48850398889141,35.93561596491031,0.3178047559712268,2440.059260657163,8.674420569195762,2448.733681226359,6.334460991131215e-143
0.02013746490394743,-0.011575972383589903,0.3692672093673551,-0.0004956163823696181,0.5682173876557453,32.269720105425606,42.83868969503855,0.9681562737846061,2445.4469470086497,4.678392875291998,2450.1253398839417,9.80423018622868e-141
0.004219796551463992,-0.06567543263245476,0.5035602639207611,0.2342568937044259,0.65293135793688,41.71705670937507,30.726908838960227,0.9286700638424878,2453.556954315018,5.666500399907089,2459.223454714925,3.169350316717798e-137
0.0017361345753629583,-0.05111109661793245,0.6998110641641572,-0.172282426587974,0.835570428096182,34.98111189944817,40.16844942181291,0.4422497178802225,2461.457279577299,6.3121990828088546,2467.769478660108,8.343427247970699e-134
0.055352071493505905,0.006786119969915625,0.3584800568635949,0.18942844184830884,0.3882930119809693,25.11283099045403,32.09145797798294,0.26669441420006895,2462.971706718079,9.342916078381442,2472.3146227964603,4.513395837880903e-133
-0.056483288123494464,-0.009565369400106575,0.46531202516862713,-0.3804252871155355,0.6764899638247754,32.55371345188012,40.75499507581975,0.3686247239431749,2463.6413587583434,7.300535244130408,2470.941894002474,1.0660770524487112e-132
-0.11634915302782847,0.00714641835100086,0.847608802690489,0.2811518843081028,0.8880106903950491,37.89301366000146,33.32962880610562,0.5195431562066646,2473.58696089219,9.152777135573087,2482.739738027763,1.435114123550412e-128
-0.02024640327412645,0.04941684802256993,0.7847526194925268,0.5164697404915067,0.5920870627752921,41.20650959646379,26.896020377772377,0.739095913825552,2483.5107448515987,8.611312536203856,2492.1220573878027,2.8576408501416253e-124
-0.05013077414397856,0.015826754050452037,0.3929121686913328,-0.5609234953737767,0.7963986777910047,34.0707178962883,41.80939303411235,0.4469671607627835,2501.8750260421507,6.807090906575473,2508.682116948726,2.6349264193045836e-116
-0.1629510862207826,-0.05986693957364921,0.8165318628199556,0.6831036789809076,1.2305436834706225,32.06077918556039,24.416416373077276,0.42622802250584835,2504.3692028644123,13.673661444773288,2518.0428643091855,3.3705873730237417e-115
-0.00837372517835679,0.11665136349263103,0.3469265247917258,0.8457782885367092,0.5270062361363563,32.04104312193326,34.703367837548,0.952900725368667,2519.0202237743642,11.473070276858643,2530.493294051223,7.004638247318901e-109
-0.03442449965151369,-0.0019448495358423338,0.49473033148716195,0.7099695180761186,1.0313830651644245,38.66670701346604,38.25350844587392,0.5317907607773119,2522.730762685885,6.4865475907954435,2529.2173102766806,2.861706405692954e-107
-0.030853599202536806,0.062329501265225885,0.2440767900373731,-0.8657092446998045,1.1350894569560517,33.25410929967566,43.96609401659115,0.3949453831410121,2523.083716951088,8.340829752564595,2531.4245467036526,6.603975660265787e-107
-0.089828595572892,-0.02964768204641493,0.288536200566589,0.1276781330941389,0.6138625811891727,41.45730568778657,36.44596166513587,0.5241188720422368,2530.4683704456934,6.900735270311724,2537.369105716005,6.100288007869926e-104
-0.14296947353608364,0.03948573727524175,0.5347115388162375,0.42888547920843245,0.16618040639759912,41.80081625141108,38.68745160320526,0.4258751461293983,2532.623451209416,14.880557066991141,2547.504008276407,5.72689932749601e-103
0.1268796300508023,-0.047237282402017494,0.5410180330539112,-0.6560449733163828,0.8909854182463031,30.766627621943,30.68575967865595,0.7466275839031871,2540.776739109058,9.72995919848705,2550.506698307545,1.7403064018122236e-99
-0.027890285985853632,0.06405883602060965,0.9466897187998438,0.7148756097378821,1.1722422247318258,32.79502101853015,24.84074333781104,0.5223031485862429,2541.2054113007466,9.566089741355189,2550.7715010421016,4.30320606312372e-99
0.018525522284163688,0.03688015428807195,0.4068538101107448,-0.006686093814966938,0.6082260202709909,32.80614813317514,36.27758510509028,0.43036767424788314,2541.282894047409,6.019691838822224,2547.3025858862316,5.289370413313919e-99
-0.005942247187722323,-0.01580357324886727,0.4535125487678374,0.2058943009198789,0.5665451376170594,27.828500267201164,28.242370222899705,0.3547670895042379,2542.3326667807382,6.878364860910976,2549.2110316416492,1.0337113549079246e-98
0.07707937986407533,0.020855625001296438,0.2879637814176666,0.2594408907780313,0.6012698396122298,41.79300471285145,40.32046177828154,0.8633208919517483,2543.8306058306302,5.990031522497172,2549.8206373531275,4.0880749526424966e-98
-0.047934942927631376,0.05017613425309836,0.43646842263704655,-0.7062807868592321,1.0228924150827652,43.33817165768893,43.69327153545487,0.6184055017159573,2549.7641072060183,6.746358829286494,2556.510466035305,1.23365806660572e-95
0.02971570551021918,0.06151879183193544,0.40905331129330513,0.14193995959093703,0.03313876995587273,33.88639366426691,39.697708210211374,0.9049161088001394,2560.8846282547415,10.101194628021434,2570.985822882763,8.107916872260715e-91
-0.04652501988000142,0.03270800434562199,0.8104440531902461,0.2416357047900766,0.6568200168421809,28.530819228240127,27.109302820648505,0.4050515595348192,2562.0135647681223,8.43338593215676,2570.446950700279,3.2370802525971476e-90
0.08706465456193818,0.01767821990892115,0.2517248407697032,0.6298468234382337,0.5773000634449927,34.29004200853915,36.14824531991388,0.9251537618226613,2562.788246528681,8.161028332732826,2570.949274861414,7.5647013683074505e-90
0.04397493246265699,0.039028277472310996,0.40926330411450695,0.581550306948178,0.7049598483521398,33.80486041613124,28.32233410892865,0.7799757893627217,2564.484857172175,6.643073784005758,2571.1279309561805,3.261272257901014e-89
-0.030497625788466237,-0.025131074598569978,0.7805321770306511,0.05711985228023314,0.7950123739628167,37.77779063524344,30.44624394112136,0.6833161418883837,2572.5826164569853,5.848983375455813,2578.431599832441,8.84120015361368e-86
-0.04785819676448205,0.05738927014375576,0.49498538818318916,0.0989898112392951,0.6325928972519124,40.29976498579111,36.135293772978756,0.7773913114443669,2574.675864097957,5.919754060443535,2580.5956181584006,7.856543856121328e-85
0.0791941336040572,0.04939802774200434,0.5614266448353037,0.9803417439308127,1.153585788208566,34.68752452668736,28.263838769846167,0.5506740787894598,2581.2086102885833,10.32658711254344,2591.535197401127,4.6966084376647836e-82
0.038999932954461775,0.07079077928573624,0.38789109576131753,0.222136994848528,0.5639502701379775,25.687015945765943,42.69112138791418,0.604611860873283,2585.55778699978,6.81258199780893,2592.370368997589,3.5877861074117085e-80
-0.012779282240492369,-0.06004402518018731,0.9034115996205788,0.02519682774603018,0.9529494841351601,29.972138207379004,44.04397377479397,0.5771524576175926,2588.7682435523902,6.749876594723098,2595.518120147113,8.912237186982418e-79
-0.045422739362246396,-0.03445353769004945,0.46603400481073143,0.2843903782507707,0.657615767575192,31.039244747065744,39.633715378102366,0.6037211449581439,2591.16252907988,6.003815912616993,2597.166344992497,9.996149420698606e-78
0.05895830668777461,0.03242289272962693,0.618071127923979,0.7463199183358755,0.8670275660381009,27.476755111962163,28.868229548058082,0.6429490973196608,2606.1428175517785,8.305283990904123,2614.4481015426827,2.864482753192795e-71
0.048568718931494156,0.1021866168534567,0.34833076145807806,0.7855432058803777,0.48951386525591367,29.188531797443087,32.89310054691092,0.788407945510688,2608.810680288402,11.238354278143861,2620.049034566546,4.306263646731106e-70
-0.06939107581636217,-0.02281912364729529,0.9699788376527643,0.06409230687089632,0.6857818421182618,33.939687592468886,28.53641253159393,0.4219562125034223,2611.5694001498728,9.56802265967513,2621.137422809548,6.592024124556975e-69
0.005256808045481164,-0.001686633681961671,0.26339680347225924,0.27323427840727144,0.5414169802248352,33.74311312209625,31.357037687610074,0.5765976304145384,2614.2902410380393,5.698941890874585,2619.989182928914,9.793527711219756e-68
0.04736993185119405,0.011423142737292844,0.9198725903373983,0.32919408244357456,0.8546642081501397,35.967385110340956,34.994753410888045,0.5756928333205936,2615.3829296642134,7.613592093616411,2622.9965217578297,3.569962362659776e-67
0.023141203518448266,0.06068134154296291,0.7324840977872593,0.46259306773980885,0.8853602251970093,37.38240659441915,39.26610963220892,0.6189838996772477,2617.2954586421192,6.9364725387934465,2624.231931180913,2.0266932668676638e-66
-0.020996185895664026,-0.02645414400965026,0.2957977518564594,0.1568823921514877,0.14550856842531457,38.33274802050455,40.60195923522873,0.8884319092904567,2618.947781963753,8.18777486529915,2627.1355568290523,1.0714213747102475e-65
-0.029393945454654638,-0.08272081037532122,0.6359766631801321,0.055585924364085645,0.6070526404612429,42.26389609245125,25.545905956529168,0.5821390856411737,2619.2298620223,7.555097226466266,2626.7849592487664,2.040293359560347e-65
-0.004568541186540126,0.07774851959433136,0.5130980222129223,0.8739671306440763,0.9318091179571598,39.86285541004198,29.337547534183038,0.4957597662985651,2623.3123153962283,9.466229766253479,2632.778545162482,6.84127527939909e-64
-0.04009915846289141,-0.07485336936305967,0.463900563853055,-0.1369079210505,0.4053403302993066,27.56351898369729,33.91609777349086,0.46651542220426107,2628.4270416013746,8.631616096596911,2637.0586576979717,1.0991275590468296e-61
0.05871521741519926,0.11504162643992892,0.12386157044239704,0.4095008201794911,0.4640023890606393,35.52088883343604,44.73619845938758,0.8380930585188954,2631.4160176988253,9.471515018735195,2640.8875327175606,2.2240690069111975e-60
0.06451124958350188,0.03822490082549906,0.5010380909969263,-0.1648304495227238,0.5431328837948106,35.91507624320286,37.96987294765917,0.44988855505363984,2634.8746553752835,7.562787405572799,2642.437442780856,6.770486526549435e-59
0.03319508133005012,0.01234437171581997,0.8606464832252282,0.24091305972543947,0.8205768143854267,32.32442646428263,35.723257768575095,0.669172598913687,2635.0109139225906,6.559331516393877,2641.5702454389843,1.374243235608154e-58
-0.007293011190765367,-0.018171650146788502,0.6291691177977218,-0.24854472917225148,0.4451274874801081,25.90864993957735,27.400139935556794,0.5028316908186737,2640.6932646515825,7.718635826713587,2648.411900478296,2.1095063884183455e-56
-0.025346267573069788,-0.02932609200742774,0.5847123078342057,0.1454247023624576,0.6075311811829308,39.83664559847464,39.74993980549508,0.5259592988786668,2644.0785110786837,6.329175002708598,2650.4076860813925,6.2609460861023525e-55
0.06178215795209672,-0.023824249284927206,0.39132641705743326,0.6542887083996242,0.5690774983701918,36.82946788363333,27.441613813920075,0.6954532871972146,2645.1761791395525,8.280800771430675,2653.456979910983,2.3615814793964938e-54
0.006613501570510884,0.1445625077927598,0.2003005155019451,0.16408142754176017,0.4678384069762982,36.92535987681276,42.8308688011564,0.46623199451189745,2646.824072274048,10.439656264015861,2657.263728538064,1.0704112295466943e-53
-0.06471982157295186,0.04815543714279609,0.5550266975816139,0.008349309701854098,0.6897320820660184,36.868648099700934,42.50607278538744,0.5861320965743961,2646.9833814893573,6.3694042838855855,2653.352785773243,1.9027628921758092e-53
-0.014054172152607814,-0.014794917440177241,0.5742956213433172,-0.10397735518673407,0.47344499050243405,25.53339936814167,38.27514926937942,0.5472384327382478,2649.9582453891458,6.817976374710925,2656.7762217638565,2.0627197098292158e-52
0.025918980530839814,-0.024876770793173877,0.3677785102619736,-0.7339438005572896,0.4949736829744493,37.078339193125544,34.02727189175463,0.6187816964213577,2650.2790708247044,8.897026253737707,2659.176097078442,4.553563568462658e-52
-0.06796312200425768,0.06589766463312571,0.25699729728689563,0.6141895720092112,0.3970622697390105,30.151638640220902,34.47621726631239,0.5671076008644345,2650.674359860337,10.179577844415228,2660.8539377047523,6.397256709129938e-52
-0.017112457355513387,0.04451209163003953,0.4814970082529546,-0.33348657347792743,0.6339228709282037,34.367350518921086,38.43159848232223,0.49534226688926825,2653.1507717656514,6.5065397223746775,2659.657311488026,4.810464692860214e-51
-0.00731087560382826,-0.013612871970999156,0.5103974590142619,0.2575075813656107,0.6358322148037125,35.51687248013273,40.06942604481534,0.637338625154051,2653.8687135871005,5.511430378720242,2659.380143965821,1.320522424124378e-50
0.023221184921410468,0.038935601392709455,0.44623456346814205,-0.12710985235067268,0.5222917049266436,29.445087340337402,35.78582140123846,0.5792421795370863,2659.6932827455653,6.247096287125636,2665.940379032691,2.9400164284102854e-48
-0.10271660491325055,0.04684538331976328,0.22932761747334907,0.6542946978305887,0.570957967081259,32.57244391013547,37.36704807319599,0.5536508759427347,2660.33978295079,10.033052520800442,2670.3728354715904,8.318900954138334e-48
0.04335659079564782,-0.058184397603890894,0.5985936680675191,0.011059754072498032,0.5443280494223901,25.361678228413034,35.74187057721874,0.6391208437174556,2660.631706237122,7.111929864048792,2667.743636101171,1.2457265670679887e-47
0.009718667394153698,0.011460648948725422,0.5970529212310258,0.059086839103466474,0.5831482173853366,43.323661283744016,30.30646785863459,0.5722809474712274,2661.4356936197437,6.019513589018276,2667.4552072087617,2.2503360620125743e-47
0.010765999166907658,-0.027431200612917987,0.3829895934808871,0.3470122226849359,0.27684325955227806,34.59182583364645,30.054646437140832,0.6414310985431969,2661.6014443456484,8.118284009737717,2669.719728355386,3.306775550209332e-47
0.07696406781975268,0.014924999018073086,0.2875117321921926,0.19552745530040688,0.2639312436207868,30.96420007793858,39.824060741777785,0.6442348213550028,2662.0594893681123,8.639425195964016,2670.6989145640764,4.507524598835352e-47
0.01878229938673955,0.07619901270043652,0.5427660213205823,0.8596219885945173,0.9137512991865754,36.10532519432458,41.386081096097485,0.783048677782088,2662.0771003948944,8.800906570815798,2670.87800696571,5.435343735182706e-47
0.04899694998521089,0.025470279174328463,0.48586970553002895,-0.49684534836825145,0.7128519687603042,43.686582586591896,42.08323452418318,0.761669646515228,2662.2230963228135,6.278588842645297,2668.5016851654586,5.769912112015608e-47
0.010562149796720079,0.010016802989373899,0.4750405847487279,-0.04676354416898545,0.44550138614272994,38.11863683590366,39.23912449248388,0.5265700373166797,2663.2113961312994,6.609335056137173,2669.8207311874366,1.1132565866205462e-46
-0.02296202345003144,-0.005907950213627769,0.37225244243671507,0.5203896702439383,0.627084180063992,38.719478730971105,33.45667792992672,0.5242243453626039,2664.960662724373,6.693778221790495,2671.6544409461635,5.342931594327809e-46
-0.0071220690785691754,0.07991644756981954,0.9934170560639506,0.1902252473187253,0.6917606288716103,42.56902087839413,35.06339002159431,0.6732099125842973,2665.2876816142752,9.224424261029943,2674.512105875305,1.0598518905188064e-45
-0.026134911147643224,-0.029308032708379516,0.6108111040162298,0.26390205993990973,0.48429835290850476,31.65136116188789,41.588005713026405,0.5516488999667131,2666.654775432985,7.451518833885393,2674.1062942668705,2.958248538437956e-45
0.05591681819886886,-0.00813564272585076,0.4766789130723762,0.3093558517820615,0.6184874262999464,39.975212272539956,35.702404841230454,0.7285122351360912,2667.1466835748042,6.058164577041562,2673.204848151846,6.06139114184734e-45
0.00021414798890007417,-0.01690772459651995,0.5988642169879796,0.0647340622031025,0.48588027631898356,28.741516683470895,34.51579689541442,0.6172569009578048,2667.2407246567795,6.573874426777587,2673.814599083557,7.701228133347333e-45
-0.021157869849925504,0.05016594165446541,0.4807529786799365,-0.046987974735684945,0.5468258606037624,38.34883568738721,33.767589917660295,0.5878740629165052,2671.0243979181973,6.265413287311401,2677.2898112055086,1.76905041232897e-43
