galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.35420117014132796,0.022883115761456668,0.9776177127922279,-0.12408782477735913,7.326755824837152,0.24043503905849303,0.10488667840794118,0.18655231977640718,0.6619359100118347,21348.61330082184,16.09914508464383,2.5560297213576093,-1.0458006877244971e+17,1.0822264482884836,-1.0458006877244971e+17,0.0
0.09479921491717448,-0.009777166917057978,-0.9129254410114316,0.9678319843234691,6.477328661085408,-0.03323709398317824,-0.1327979177324298,0.5694914265708575,0.3977792902946,2473.3898483114876,16.697744999003696,6.496839856232439,-4.79993941062245e+16,0.15497361183220093,-4.79993941062245e+16,0.0
0.012059681184861221,-0.2862222054246431,0.4933901781173631,0.9977310961197075,2.5207690460840437,0.22891912650297178,0.15483582519582148,-0.4055391896722391,0.21276537176036592,878.7381569187536,29.23821557121356,7.547475428309302,-4.171511769789438e+16,0.8813973622633391,-4.171511769789438e+16,0.0
-0.24056312650685802,0.2406638570918791,-0.5969924610603599,-0.7050613157532273,2.6167405413210254,0.3851800359398144,0.11371287785891272,-0.5118270779367797,0.39723199809792553,1687.080604427602,20.27429890896911,4.933187172325326,-1.7124699886256024e+16,1.5399482322547051,-1.7124699886256022e+16,0.0
0.08711049606194392,-0.016547820885992444,-0.3882471268903651,-0.6655202960404745,0.14909505589030125,0.29155465858044866,0.05301257060919468,0.04988154849332016,0.6534938717044496,8287.560696393099,4.814687625478143,4.321508515614234,-1.259907344194561e+16,0.5316568876707467,-1.259907344194561e+16,0.0
-0.4009366332428853,0.4837840536982641,-0.8129248894656069,0.6145221197253385,7.807763301275124,0.2942941149648883,0.07148110925636086,-0.2811310845401509,-0.31637369824404793,8206.062581776157,4.191070699368261,4.027168810821595,-7259318508131049.0,2.702987247635866,-7259318508131046.0,0.0
-0.2450563139353617,0.15623347934185922,-0.7006264889972165,-0.7376333802618733,1.6672049292795457,0.05492031118004003,0.04970239018563353,-0.9018622470214237,0.3381471861841472,89987.71110389804,0.44784424966289316,3.9337997792107107,-1593210498509007.8,0.4997225861680609,-1593210498509007.2,0.0
0.0011624999668000064,-0.23325710173818703,-0.020446098546412994,0.07807957367847895,3.8224386642066355,0.07018483019192372,0.11594094116902114,0.4751521044304743,-0.9889123042703893,31200.532935746724,1.2469240545813554,6.808165573162664,-1187812565043739.0,0.4043567126551358,-1187812565043738.5,0.0
0.24797583897403683,-0.16998605941228148,0.621655244116915,0.3733071683672857,0.32269325175152463,-0.5264938273652829,0.1903766309387221,0.1117894018081711,-0.0010280695339202062,4351.317825985186,10.329418926387568,1.5256624131242749,-579810171115958.2,2.2437091986058735,-579810171115956.0,0.0
-0.3569082967231354,0.13763699390330386,0.5587477829834484,0.25080490659903565,3.596038416998926,0.11037552333220997,0.08623749370077587,-0.1593084793201165,-0.10839025163981031,1286.3197936476204,5.129438124688224,2.813658196939255,-253615978956818.22,0.9227059440508272,-253615978956817.28,0.0
-0.29244537984369573,-0.04884074209694116,-0.12225205955888696,-0.22773913672600954,1.9437391370901116,-0.24444257158534505,0.28604538354449,-0.6215994201853974,0.8909255632490964,3161.387959954268,23.76047885766132,2.249121137403527,-228355437614438.22,1.2752265974881565,-228355437614436.94,0.0
-0.1574049506046978,-0.057632294228583035,0.10752030420630954,-0.6937553493263529,6.75187263563573,-0.00010305774057408586,0.05412366986196248,0.6205932243240064,0.5383530083329506,151.28621770740062,23.21046791102117,6.284920469570148,-97391036327648.25,0.17898322118700766,-97391036327648.08,0.0
0.20069325405892507,0.6508210560494581,-0.5479389193220354,0.7513537083447512,5.338100274221506,-0.6520888993078577,0.4869340690179536,0.7081784541286671,-0.07684766142626454,3050.6070495841254,1.240132377957166,3.7329697999659937,-88106047125505.66,6.2568308557922085,-88106047125499.4,0.0
-0.1260402663294131,0.16684905055430893,-0.389681628180482,0.7310008677802347,6.705282038304599,-0.16298790928592086,0.14964546065771708,0.7950928152459418,-0.817387776696272,2662.338604267234,24.760196569793457,1.4397570783235762,-31361836935362.86,0.5152843700460946,-31361836935362.344,0.0
-0.18779697917160065,-0.36112320409020543,0.4187855357297112,-0.11556661629767806,5.116357460397962,0.059593324540272614,-0.0944408966512821,-0.5465524456562525,0.274200429891281,737.5386158652626,29.669991705429727,0.8485390847209796,-5770534882192.485,0.9910676457010208,-5770534882191.494,0.0
-0.16996984902698617,0.27838347990616186,0.8577800618054003,0.9314101008296503,6.232597389108923,-0.3031565521014894,0.2003563420261539,0.4932932418784399,-0.4727038872149638,46.30726952349994,10.311746359689975,5.8706738675254755,-4905134815783.3955,1.3462263834058847,-4905134815782.049,0.0
0.2229307647578608,-0.15939168296393222,0.9257696140355407,0.19287390460091047,5.956085651801841,-0.38751741841593634,0.47014085321439797,-0.028726325167315103,-0.7418514493135651,82.0211885024809,10.170199037117616,3.485306666571627,-3205941908408.627,2.4916697822039593,-3205941908406.1353,0.0
0.11388777105257349,0.023665041116452817,-0.84054243284558,-0.16824844405916295,1.7360560900604467,0.4741309728593594,-0.0038334114026665534,-0.42978646903742246,0.9758337381731319,27.666789447612985,26.188349811424967,7.17068079076644,-1992647311898.8396,1.360285156986473,-1992647311897.4792,0.0
0.03068646942748334,-0.06631716726222742,-0.06239905832735282,-0.9659662517922567,7.363466317203749,0.4857071953241703,-0.09411681803959114,0.3784332689105441,0.5885041333253005,130.17966234833665,17.819693183995444,1.7268463637473148,-1101500708607.0098,1.3971765864958379,-1101500708605.6125,0.0
-0.1068662215937572,0.12485171845382693,0.3438098684929871,-0.30506168192584915,6.127583666107606,0.12604729188969863,-0.01292396749765253,-0.5859240056035344,0.18907655693454006,36.32849954499988,17.255333055331164,5.231734318635315,-720877759619.7407,0.26676709595970516,-720877759619.474,0.0
0.384231386165654,-0.2921969942962481,-0.13894270530786845,-0.13219813298311833,4.895940056213932,0.07918758554125553,-0.08382429375800156,-0.4826937137105378,-0.29135853612572293,22.566951001715516,29.47758790170859,4.502219238447651,-632352433348.094,1.412701629673514,-632352433346.6813,0.0
-0.35871589498953305,-0.1351376457596495,-0.07452754586519528,-0.8644892575895609,1.9600621402087155,0.24719703718369346,0.2855200772855088,0.7166740259386841,0.7105575641841315,52.34808737533803,12.215436384633136,6.250410032880443,-421378667153.9644,1.627810485489468,-421378667152.3366,0.0
-0.17576981256373225,-0.21037588952972716,0.8069610210351252,-0.03896568399887612,2.5508567421993424,0.21421573881338485,-0.579873823103624,-0.8408808657205635,-0.2383192769675062,0.9836180504199061,27.899414284474034,6.001050539658652,-25297788614.167732,3.5571829840258444,-25297788610.61055,0.0
-0.32164677365919914,0.13933073580374014,0.681592110834131,0.48205714623556095,6.102444105415214,-0.12236997667506073,0.25847355249831805,-0.8857144906127685,-0.5944727849461515,37.246558453648234,27.459130355823092,0.9994381988315472,-3388696834.54158,1.163807504081441,-3388696833.377773,0.0
0.0251155327845888,-0.08392003099065234,0.2459792080843466,-0.6193375352968793,4.386763514507001,-0.11927792128687226,0.10967213459838436,0.6786966513578252,-0.3439944100977259,4.225061003011227,2.7154779582602706,7.645875732407946,-989231408.3050408,0.42517497984595204,-989231407.8798659,0.0
0.09204425822491889,-0.5084244667777986,0.45250969874800084,0.3192672307167985,7.00424785933789,0.014994527196221703,-0.18426627853663557,0.2775360697482121,0.6233213515009555,31.495400689253373,2.184035478501892,6.913693971439114,-735108711.3686186,1.704786674001416,-735108709.663832,0.0
0.4057717834069114,0.12635590204015182,-0.6746307123209137,-0.6172792946207342,5.3460831588617665,-0.016482344960739987,0.15465521747195718,0.5527269018932526,0.7406658876510521,6.156760959213362,1.741317874591184,2.373511063046445,-150613810.5568508,1.3002367238954189,-150613809.25661406,0.0
0.07567007843328862,-0.011976339876801972,-0.6846905032584534,-0.30590640021492344,5.440814943272198,0.09496995025866543,0.4710217386140065,-0.33834984296039616,-0.5003181972524933,4.819203482647987,19.62214635861827,0.6831584583423231,-120527819.32231833,1.5227818544655547,-120527817.79953648,0.0
0.14162522366919636,-0.27941093798166144,-0.09986571705844183,-0.7961068091247556,6.927484622788077,-0.17050796977264623,0.1891565754655436,-0.8046943687708605,0.33678451479097915,0.09428592985528628,26.022246303534516,7.57249758874897,-108357040.45277987,11.51148832390795,-108357028.94129156,0.0
-0.07474179168375346,-0.05255850193182946,0.44616332657130586,0.08384130853987415,4.816893474307694,-0.5215214569689531,0.06715874982378252,-0.7731835499360453,0.7411691187483127,0.18565251652241174,23.524318839946496,7.807454689095287,-87614112.55918738,6.968871695476773,-87614105.59031568,0.0
0.06658377236255926,-0.20711960577419455,0.8160021510893225,-0.31896961970379345,3.284915008198136,-0.360743420413069,-0.5880292803130682,0.79486515406275,-0.40406587389287196,0.1003538777497405,18.42072041621936,5.505678509507778,-52822070.65797035,12.871660233529623,-52822057.786310114,0.0
-0.2003856116539057,-0.6016074230481909,0.07786178789035891,-0.838113024349668,4.728563580606388,-0.11791577036769965,0.12845890050286443,0.7629405794332089,0.8192813419099183,0.506850340812828,29.626681491176072,4.4239017560891,-45063868.12572145,4.37570066261466,-45063863.75002079,0.0
-1.0094341504515734,0.21603483553126263,0.9791961236984661,0.2949307182011993,6.492138599536013,-0.3248306471430525,0.1841739922992765,0.11829097330831462,0.7119509923768883,1.274684553477712,11.220801975347733,1.3535254896274456,-25776262.074214987,7.4793042810574715,-25776254.594910707,0.0
-0.0546438152330713,0.18284080930036686,0.1886752271939769,-0.45053756862682803,3.8942557413487906,0.4590098399197368,0.10672011586364338,-0.8156501484818595,-0.5710865889329131,0.48835062073757235,10.295418609660206,4.205783086418036,-16665917.914283011,3.483797548046776,-16665914.430485463,0.0
-0.3204282081667381,-0.45173562022552377,0.6295661494829743,0.5728569634385117,1.583737498382189,0.5080156349178908,-0.23058915407475564,0.08029113284118705,0.32134778870930836,0.2383768314024859,22.55359979100192,2.4959603342438106,-15887347.417366788,7.6283193978428745,-15887339.78904739,0.0
0.27740977214347834,-0.09795739817858773,-0.8523289624884776,-0.09686458097726036,7.927304296183633,0.2936126784927717,0.5853962743289539,-0.10265743048399645,-0.07032083907347175,0.25995929657776173,3.356416103791706,6.2382221093390875,-13285584.236321632,6.710361820443215,-13285577.525959812,0.0
-0.3677547713849624,-0.14007316866520467,-0.7908497619570816,-0.8682387977717276,0.8710902009914205,0.4185923039406251,0.4616671859333778,-0.8242353635028585,0.8703469619712503,0.6065079071294042,26.70910895370282,1.926622395518459,-2184460.904754527,4.666672965077625,-2184456.238081562,0.0
0.525033968684706,-0.6362093618652565,0.6457839692637275,-0.4807704559958099,3.7610193646839996,-0.4393544611184612,0.2731268214253855,-0.790999085309414,-0.22196681656451767,0.01708698185301063,27.896891382991335,4.936411422942416,-1489813.8100485152,63.79105084143028,-1489750.0189976739,0.0
-0.07207203286749428,-0.5045591357968443,0.9662779561201975,0.726768379315945,5.3245234305891165,-0.2290433379714473,0.28284402719691526,-0.3057010333777541,0.38930737251832515,0.033668372538333886,6.180533578615287,5.200040160938371,-754127.164441359,31.880553638997746,-754095.28388772,0.0
-0.15378660874009478,0.14153865375250932,-0.42258234168703046,0.9091799776903078,3.431196537497807,0.05540396335245788,0.24768565628174682,-0.6915133248490151,0.947057490032331,0.010770302894562319,13.270904154650314,7.696987229520356,-586505.9403449378,93.44846218148938,-586412.4918827564,0.0
-0.25638897682116646,-0.2221337995585879,-0.1543998092409149,-0.017282865370326084,4.501272203305135,0.021140309256403655,0.35225309624812695,-0.07035111949701967,0.3192572046136384,0.03300659088508555,19.58887526807921,3.5897833068500025,-500977.75839878694,31.628134213453954,-500946.1302645735,0.0
0.0018755707121450667,-0.6217387250243721,-0.8377512139832131,-0.020858986237388466,6.121167989868187,0.2229788028428147,-0.5318113111803509,0.9393132991772939,0.4610441882609322,0.09853078299015888,4.340368925903415,4.83160014333504,-408874.01171669096,14.14414236021261,-408859.86757433077,0.0
0.5141466340782075,0.8728495041062757,0.10959261671722542,0.5159395392949113,6.116736808538124,-0.10477760964576023,-0.12753805495771764,0.5211358596855058,0.8024087156445983,0.006402265944326748,26.486995593763982,6.634219905376033,-408181.36686987896,162.04723934599684,-408019.31963053293,0.0
0.22220865174422172,-0.2610464675898291,0.22220216546731586,0.006398278607204988,1.6135659368831057,0.4464577727687227,-0.02360691623475915,-0.3206036398828207,0.010542025962136714,5.81078147117621e-06,0.0794430112679978,7.247651015779798,-402513.88545299525,172095.65553736527,-230418.22991562999,0.0
-0.4577997563674148,0.16044691711096842,-0.11364710108050868,0.1605097916906857,1.1478322643513348,-0.4707218843050961,0.4902286273020185,0.5525533170498715,-0.8694148620360407,1.4392613735474992e-05,0.880811529300003,3.7457343311845186,-402513.62081021635,69483.95669695809,-333029.66411325824,0.0
0.08527764776461025,-0.35127129967950604,-0.18906131003859894,-0.7123176370795536,0.4959058684482942,0.2411254024120231,0.37688427843030414,-0.41169374594074903,0.9712519930937022,1.6003500390441477e-05,7.378020458766854,0.9069466732841437,-402513.0054798924,62488.16762958588,-340024.83785030653,0.0
-0.11654802981295656,-0.3530486684299555,-0.988972672203418,-0.7917826774469254,0.9689703549893949,0.3922255163875912,-0.3253178083942984,0.6103790389894561,0.5963793403474407,6.786588691487357e-06,1.1922511284418902,4.434902269482395,-402512.4747621603,147351.64418623399,-255160.8305759263,0.0
0.0730987297340492,0.4899645820924783,-0.06911528416456347,-0.2752203054922331,6.379310479142665,0.1986682964003252,0.24703737584939214,0.6290020267770571,0.0868098789740257,1.2465244152133852e-06,10.849053653233078,4.189743464459742,-402511.2560400294,802232.4980050632,399721.24196503375,0.0
0.1754149868135762,-0.30683062558812824,-0.6985539003565768,-0.7510097328520087,1.7486946824973657,0.19565227801389656,-0.13480069705381548,-0.8974759249942377,0.44297027229758434,9.648693225844963e-06,14.53788861559904,1.733489195348492,-402511.03275985614,103641.98534821773,-298869.0474116384,0.0
0.14479483586587055,-0.330630910443842,0.17900167558252678,-0.6764011350904524,4.161122179002136,0.3126486816795746,-0.37630848044527365,0.5865812259238681,0.8528189432672946,3.5667308735301598e-06,10.465613510222052,3.3865917431096935,-402510.86229356116,280370.8381514636,-122140.02414209757,0.0
-0.5419025097633224,-0.025985640174884105,-0.02288087574511133,0.39255038494035355,6.928197302302583,0.03169117024025009,-0.17723976175497738,-0.5312366483823951,-0.6159855084532786,2.567078037860001e-05,2.069815071492671,4.33119305591384,-402510.5685798782,38956.61078906045,-363553.9577908177,0.0
-0.13247055368419072,0.2402149969603577,0.5338549720503065,-0.8998265283079592,7.60160764625595,-0.029787056009492576,-0.5095649742189171,0.5807568414752493,-0.4571565507287296,0.0013604243392957077,0.05591869927345283,7.93091716863194,-402509.10568246635,736.9302971440516,-401772.1753853223,0.0
0.1250682326426009,-0.6026818610591237,0.325572212462206,-0.23718925484318887,3.3796390808272543,-0.5903363579683831,0.17780408814388685,-0.7959565569014877,-0.7470690394282797,9.807646481533036e-06,2.854419407521338,7.875644500287226,-402506.76444053545,101965.47727365023,-300541.2871668852,0.0
0.07728004123396191,0.1183679229323397,-0.5270605029552637,-0.8776919784784185,5.485948482202518,0.006749278762972299,-0.09463468885968751,-0.4052438489672223,-0.3621249833920488,5.952316003411124e-06,2.174727393115514,5.24410814535265,-402505.9273555335,168001.99416443246,-234503.93319110107,0.0
-0.4340011839260612,0.0033578248739503653,-0.7631310155443762,-0.9305839623730678,2.4995705600135087,-0.1764824336149935,0.13947211566865717,0.2541439202998659,-0.1744101504375868,1.387798686877879e-06,7.508795084444872,3.2317633273938564,-402505.911446933,720566.9322847967,318061.02083786373,0.0
-0.4584320023369456,-0.32234954078337813,0.7857436024736635,0.5927784249537562,4.074380657996593,0.22365150707570994,-0.36557499389323894,-0.9068585094686885,0.8983543090731749,1.880029318239144e-06,15.547999500158092,7.203341241477926,-402505.1559026373,531909.3638257121,129404.20792307483,0.0
0.22066182419594055,0.11692966682667942,-0.7758653896306564,-0.8068491283126131,0.18713305008653158,-0.022724342037301302,-0.14371824462977453,0.9704138169054006,-0.28488377476371296,2.71042573101861e-05,7.12984961002141,5.569789810517302,-402491.69300888135,36895.037088367055,-365596.6559205143,0.0
0.09706488918239012,0.07578212061137626,-0.02932867185575505,-0.4738103042735877,6.314368057018821,0.500993067569076,-0.046197497278357084,0.29382542350685514,-0.3941748948653676,6.733381847660586e-06,15.23500369563722,1.9825759676217913,-402490.35544629884,148515.27194425542,-253975.08350204342,0.0
0.10285032908760484,-0.16404419854087657,0.5824582586793832,0.5992783330926832,5.040255868643641,0.11432366160474884,0.5741083554267848,-0.6554762128542237,-0.7812597436046225,2.66538826537488e-05,4.634266218570521,6.080141680986595,-402488.0056605345,37520.09813513389,-364967.9075254006,0.0
0.11245441889045958,-0.56787301882372,-0.28577530686698993,-0.4494293316286604,3.36872172110997,0.2279976876363211,0.023569395629519634,-0.551007525796767,-0.32086585151986746,2.3239745913356147e-06,10.508940362862873,4.109632486912963,-402478.8536005299,430299.45716679754,27820.603566267644,0.0
0.17868791382217644,0.004792507700965284,-0.37525351900011605,0.570703778761362,1.081000671201764,0.20261757419421156,0.09806234514360347,0.7115173416652776,0.4854966053533598,5.492373640442501e-05,3.190648229448577,0.6024854355137034,-402470.0526289015,18207.523307901836,-384262.52932099963,0.0
-0.08097355098718736,-0.09915444949508913,0.9241818634509928,0.18116992607710714,0.12515648935497836,0.11560381874087385,0.02662835900958618,0.6078339045453425,0.9340079681435471,9.721242775851542e-05,9.591197801298213,2.623177451730693,-402466.20117463014,10286.919835694667,-392179.2813389355,0.0
-0.12202864164837678,-0.026023676910820203,0.12212807382399382,-0.5578949821900951,2.247830999926009,0.052643807777145675,0.023982499686876175,0.9836485389430849,-0.7129004556730256,7.567620005683987e-05,6.142013318782573,2.3342460548119677,-402463.6125059493,13214.299230827697,-389249.31327512156,0.0
0.041364351053800714,-0.5873753175911743,0.3403014588296043,0.8959793668641534,2.112534774642871,-0.08957507337839889,0.04207310021891143,0.6933454184672434,0.3808237397663303,1.2657999437176695e-06,29.79415625995245,4.595696308500687,-402462.052019256,790016.2360197708,387554.18400051486,0.0
0.016961662616988095,-0.007433578661075436,-0.5080108201465299,0.3768223519998086,7.754585907712666,0.7029145140894918,0.5391366296824217,0.8318221610866967,-0.8016389364132588,3.891445770929776e-05,4.674048875757427,5.94629377355675,-402451.945229632,25701.751759743358,-376750.19346988865,0.0
-0.6469495262745865,-0.031449643393786655,-0.5881024185647361,-0.9266766366156107,6.629143470191117,-0.1764151134095833,-0.14702019203115324,0.317843683687862,0.5382707955755077,2.812987765263341e-06,23.97714679280703,4.191043470151229,-402438.1977336226,355496.52680585824,-46941.67092776438,0.0
0.20725767707445378,0.049144646173810445,0.035842293674682724,-0.11025459630694923,1.257720369597238,0.18842901200515497,-0.2008225358532693,-0.05223922017318361,0.12609528316792917,2.752382006618568e-06,5.726513526766835,6.04964138107199,-402418.1099243201,363322.33351312653,-39095.77641119354,0.0
-0.1391615029526141,-0.196994514592537,-0.4776668211834354,0.40767926138764055,4.1443870255013815,0.06843014138031131,0.06075127416395323,-0.7302801152499636,0.2673868160231303,4.451822737729708e-06,21.039937168627997,6.324244955541891,-402389.23437942524,224627.46267226673,-177761.7717071585,0.0
-0.13055408640533678,0.5434631464942784,0.3196521055451793,0.6136493455062753,1.363054311088142,0.1908498380298941,-0.13864273609090874,0.26243444150728634,-0.505817866460506,3.394812444315886e-06,11.722543190833358,7.608882781435508,-402366.82847205113,294569.1279565371,-107797.700515514,0.0
0.045040692423520275,0.20707868631836196,0.4447269396522211,0.11126075866791929,6.429265366982559,0.24413813667894987,-0.3356747761025053,0.663899065880843,-0.16433949281481453,0.00025915429857027863,4.205231829570341,5.178021172296651,-402336.8365299462,3859.911665550754,-398476.9248643954,0.0
-0.06690434928749257,0.1639023697917142,0.7439538225591509,0.42699354591254757,7.811122596021348,-0.19782873138850587,0.4492327864355303,0.31214437350283997,-0.7506281531273407,1.0348688768219373e-05,14.608431018990299,7.1602042247957165,-402276.2179866207,96632.11223051262,-305644.10575610807,0.0
0.2576539473486451,0.09703971326427513,-0.1909144858883065,0.5864316248141443,7.087609916242385,0.4551619143258444,-0.44744637128251047,-0.4989657782319372,-0.9110917929094857,0.015477312820638934,1.6180641943094531,0.9961940804889503,-402240.9480211888,67.29504836754138,-402173.65297282126,0.0
-0.30536530140782137,0.3685769167668771,-0.4372453904524991,0.7464121748449564,2.8406000946865735,-0.2542047884714011,0.2160976382289422,0.03439152504511389,0.9700137703670673,7.790248946617532e-06,16.24001063415254,7.030302147576959,-402222.68099824764,128367.49373937331,-273855.1872588743,0.0
0.3278481633498068,0.5681928017149036,-0.9045749700621453,0.604731842221055,1.6511660243932527,-0.38559518710478985,0.09933298132995717,0.5892444324362167,-0.8526368374607582,0.0009616830806352686,12.880107199722955,1.3463580148359355,-402187.8126512983,1043.115148883256,-401144.69750241505,0.0
0.001580300944448414,-0.6816422394928754,0.2968581353151578,0.36451238645129136,7.464732046469504,0.06995176127524913,-0.3355636311696568,0.9095352416025915,-0.4039517634613945,0.0019183329900188662,15.40235460031344,1.1880434525704717,-402128.3889783457,524.5200141348733,-401603.86896421085,0.0
0.12613322370116686,-0.16477661662514267,-0.40528827519563904,0.5449850044760538,6.797825616975561,-0.07483072122098773,0.17577774337419766,-0.07373483868839559,0.08618146753202871,7.079344327434979e-05,13.208768819912898,2.3778539796308635,-402105.99397718575,14126.043935841693,-387979.95004134404,0.0
0.12042445410274992,-0.48978319875607423,0.45423883583154745,0.7780336238665191,7.281173519357959,-0.003957752148546418,-0.40054254134949246,0.21204243809507828,0.37825819246191283,6.828164229760698e-06,18.028372532616473,7.950428098320472,-401991.3941744945,146454.55249444238,-255536.8416800521,0.0
-0.5646513088431698,-0.49895042191995215,0.23487625612527907,-0.1838126926113608,2.2044788322558144,0.5850545992321847,0.24929561826925048,0.7211287426582429,-0.9791665007532353,0.000254747387544033,27.918861322397973,1.7983604802773552,-401868.38182384986,3930.8585522338212,-397937.523271616,0.0
-0.18051473035882937,-0.09889017519166429,0.08721345110551315,0.8906907042315502,1.3224705122549176,0.16554780043150405,-0.08944358806679281,-0.5429286220043077,-0.8216227119212107,4.44298617275995e-05,18.40518977935589,6.772858730773075,-401705.2161201203,22507.81698494667,-379197.39913517365,0.0
0.052743383063364555,-0.007389052176873685,-0.9381776134716273,-0.4283899059575802,5.833544791496146,-0.056142096976332774,0.08487622229037893,-0.8267200254176705,0.3890607585627808,9.463925207053255e-05,7.916569439578717,7.093777744824828,-401695.85996446275,10566.513516561365,-391129.3464479014,0.0
-0.1031308507990931,0.26684745819624234,0.8112696048339301,-0.16999665426092503,3.73387906909994,0.08693538018019999,0.28710219120169866,0.963543075512928,0.8193643233059171,9.946810248543015e-05,15.192889103837945,6.794501119223557,-401692.7352515155,10054.428784658954,-391638.30646685656,0.0
-0.0036351281193320126,-0.42410337717968616,0.6768561874778967,-0.5520520215407341,4.215959516570939,-0.15835874959232418,-0.015273420248843438,-0.23010569690690064,-0.14503725139895196,0.0005133201044675999,12.150938483727124,0.594966892314081,-401674.8049579705,1949.2420830952458,-399725.56287487526,0.0
-0.2173114074128374,-0.6666920742661987,-0.4487529630130358,-0.5927055604176867,3.9643347606173114,-0.36743879724839196,-0.38778306760396125,0.7457695210344499,0.8180100986434509,7.175324437098456e-05,19.38792418462743,7.737634035714471,-401563.00227155624,13940.969210567404,-387622.0330609888,0.0
-0.1654337005553499,0.06250061259057667,-0.3223261159097439,-0.5199337968161264,6.697353002890189,0.09972790797591023,-0.43671886591020853,0.7871646829889996,-0.9623812338692275,0.00719514659931137,17.60932987515761,1.6323261086178182,-401498.33614407276,140.27115062457491,-401358.0649934482,0.0
-0.06151843509031236,0.3990481220110621,-0.4943040384632338,-0.8130994099644315,6.186410340308716,-0.21614768255113387,0.07442947436964789,0.25024660786630726,0.6007373802601137,6.392068502753243e-05,15.152784561946419,3.4600457019188116,-401301.55277997203,15645.58405385486,-385655.96872611716,0.0
