

    0.113222157436223470E-96    0.210537664297361953E+05   -0.101369256900786839E+00   -0.105291878333217390E+00    0.483637359324920801E+00    0.491082488609703915E+02    0.174507161204096573E+01    0.121030065517181248E+00    0.684839208153311603E+02    0.465755401871685501E-01    0.770681324004928725E-01    0.845445004759370899E+00    0.146140159846421795E+03    0.156240551187911358E+00    0.154494212596411051E+01    0.313399987612527031E+01
    0.111838165304423890E-96    0.210537510277561560E+05   -0.996832034901466157E-01   -0.106009741888064932E+00    0.483837278995905895E+00    0.488080596043480028E+02    0.174486788748367627E+01    0.120228845252682071E+00    0.682065785394413382E+02    0.485492635958747823E-01    0.763680604778669142E-01    0.843569636825530544E+00    0.144665677732889833E+03    0.155446813664741834E+00    0.154883185357259401E+01    0.313787740044918806E+01
    0.172505069705891518E-96    0.210528442802522877E+05   -0.100781275533256637E+00   -0.106597048498003596E+00    0.483101912422866153E+00    0.489842269193559474E+02    0.174632889682977388E+01    0.120608210476934402E+00    0.684875953077059449E+02    0.479558936326936955E-01    0.768000942071650206E-01    0.847020814186042470E+00    0.145327504521723455E+03    0.156822147274338963E+00    0.154298662449170410E+01    0.313753894388305810E+01
    0.371624596940319122E-96    0.210512693651101035E+05   -0.101691894770553168E+00   -0.106164671810729846E+00    0.482391536902803342E+00    0.490501918938267991E+02    0.174610999647265297E+01    0.120880629839682188E+00    0.685716751729032552E+02    0.473935859809247739E-01    0.761395902099640948E-01    0.844444999957686404E+00    0.145681576319388427E+03    0.157444445490834833E+00    0.153940036558142013E+01    0.313186909672021141E+01
    0.402819112157000562E-96    0.210510681582876168E+05   -0.100576003274674072E+00   -0.106758623345450651E+00    0.483139058339352445E+00    0.488587971196692692E+02    0.174516363793638418E+01    0.120236544218021477E+00    0.682879819664673420E+02    0.483674833364464568E-01    0.764068203217772579E-01    0.849477676195375286E+00    0.144765333474331442E+03    0.155659926182795394E+00    0.154993676411325154E+01    0.314039721867240029E+01
    0.474898033418205203E-96    0.210506989332745616E+05   -0.100107417098854887E+00   -0.106064600051429203E+00    0.484188439575309104E+00    0.492213363064754859E+02    0.174506328681302980E+01    0.120746994727116641E+00    0.689011359783122970E+02    0.476678533588643510E-01    0.769930705586536618E-01    0.848537640752667466E+00    0.146310646128442045E+03    0.155979050647199302E+00    0.154526999043593505E+01    0.314250086247134242E+01
    0.625923121704026197E-96    0.210501066783940078E+05   -0.100054759097708140E+00   -0.106879234373054785E+00    0.483445621146511517E+00    0.489298929924578374E+02    0.174504297675539699E+01    0.120086920928281660E+00    0.685244298167627051E+02    0.489860560991384267E-01    0.764513490403513768E-01    0.848996558969162152E+00    0.144332371766678023E+03    0.155923407238824308E+00    0.154938951036204786E+01    0.313589416587261294E+01
    0.662834917600804058E-96    0.210499520815713222E+05   -0.101099652275886229E+00   -0.105463280012180180E+00    0.482401239376014979E+00    0.489613731881173564E+02    0.174541806829566104E+01    0.120821813076263329E+00    0.685098862699900053E+02    0.475312939955665550E-01    0.772138360349491765E-01    0.846562247033968873E+00    0.145250642958730253E+03    0.155337165899680718E+00    0.155059930599988238E+01    0.313935107856069262E+01
    0.724042061406272589E-96    0.210497354345304375E+05   -0.101312778168056949E+00   -0.105360538106900756E+00    0.483193385132360098E+00    0.490434839138591983E+02    0.174494924748641567E+01    0.120839624616098443E+00    0.684976672675998657E+02    0.470279887765003984E-01    0.777079326381677066E-01    0.849462174028471795E+00    0.145768469030506537E+03    0.155176424817885461E+00    0.155139031522299620E+01    0.313958518716664869E+01
    0.725042837966463362E-96    0.210496926720236479E+05   -0.996482986277242022E-01   -0.106026283746033151E+00    0.484619222259664306E+00    0.490878445862565798E+02    0.174556119556873113E+01    0.120837915973146914E+00    0.685464034102536175E+02    0.476754096533520202E-01    0.768097588673653381E-01    0.844597044122090246E+00    0.146288629704328628E+03    0.155888259664417023E+00    0.154836802772720472E+01    0.314253871077138047E+01
    0.133582557478480419E-95    0.210484305239280111E+05   -0.984655696139703357E-01   -0.105746760408893831E+00    0.484860882581828745E+00    0.487266580521571555E+02    0.174702591841082233E+01    0.119897264880975532E+00    0.680458220512811209E+02    0.491446193849616117E-01    0.760335249579913025E-01    0.838917333585618596E+00    0.143562099826082431E+03    0.154891316794380007E+00    0.155927401809825250E+01    0.311318408006830882E+01
    0.163376523399490544E-95    0.210479878483246612E+05   -0.994560038339338814E-01   -0.108666279244376413E+00    0.483086012108456475E+00    0.486131896256253597E+02    0.174765339838049871E+01    0.119675333876851933E+00    0.679801623598547593E+02    0.492730269842717658E-01    0.761564073234819866E-01    0.849394883148347324E+00    0.142584116627132175E+03    0.157362551813375273E+00    0.154163676763816015E+01    0.313917930545177182E+01
    0.211163718630293127E-95    0.210474346958170026E+05   -0.101426402197873591E+00   -0.106755073857783600E+00    0.483240816908873716E+00    0.490337011950674722E+02    0.174579827682330335E+01    0.120255258860717543E+00    0.686092142171229114E+02    0.478500410244310573E-01    0.768264846369219878E-01    0.849818615317188053E+00    0.145063300205060500E+03    0.157387064667364157E+00    0.153903611558338271E+01    0.313097164140639173E+01
    0.213646390648713367E-95    0.210473713187811991E+05   -0.101387005236725142E+00   -0.106900302923343835E+00    0.482261026689269900E+00    0.491397402556759744E+02    0.174633697039052582E+01    0.120838564302494872E+00    0.687357446552955480E+02    0.476672252268738883E-01    0.762420445049362683E-01    0.848152709384039083E+00    0.145374155558848372E+03    0.158092996782108586E+00    0.153684633469733334E+01    0.313289389040524302E+01
    0.286752145141797252E-95    0.210467427268438587E+05   -0.100447778479782659E+00   -0.106282598715978324E+00    0.485289812868884840E+00    0.493421387350589598E+02    0.174406367323152134E+01    0.120524101837411815E+00    0.690875682560537712E+02    0.475062173693656317E-01    0.759553696653778171E-01    0.850004826099143074E+00    0.146573992969468520E+03    0.157105875675710355E+00    0.153466213065481916E+01    0.313321704156978331E+01
    0.518975073812685338E-95    0.210455162516082237E+05   -0.100534469917791192E+00   -0.106560972596510803E+00    0.481862090985815950E+00    0.486148454736409121E+02    0.174734380902664510E+01    0.120754091929490021E+00    0.677730501080752958E+02    0.480169583462221397E-01    0.762720475730239711E-01    0.842264884215666365E+00    0.143905684306805199E+03    0.156590254422246777E+00    0.154667088404765463E+01    0.313382208446843258E+01
    0.612361581117852731E-95    0.210451453174638409E+05   -0.996687532458114256E-01   -0.102985638260958898E+00    0.481286587861452342E+00    0.485723831467755929E+02    0.174693933995677519E+01    0.121823406441620999E+00    0.676659229676859155E+02    0.476812866880106379E-01    0.788863006206014378E-01    0.833905877181945643E+00    0.144655526336027094E+03    0.152462873208430744E+00    0.157434948392661034E+01    0.314600254341798635E+01
    0.857487046694382346E-95    0.210444319511715184E+05   -0.100813738982870715E+00   -0.105962498337868236E+00    0.483009358192215521E+00    0.489694058460416031E+02    0.174524731988884452E+01    0.120439128229598777E+00    0.684783730268168114E+02    0.479441433842756060E-01    0.762625618430225333E-01    0.844441216878107692E+00    0.144736832228951499E+03    0.156636625632811916E+00    0.154265582191056816E+01    0.313057369454865597E+01
    0.851016029037417508E-95    0.210444071013897228E+05   -0.991356536609339228E-01   -0.104434335108020568E+00    0.485821445344842229E+00    0.490652228339577690E+02    0.174303250215223282E+01    0.120729280189994723E+00    0.685379190901653601E+02    0.474983847176344218E-01    0.772620145318754642E-01    0.844123379574861277E+00    0.146411646411767123E+03    0.153601522221130771E+00    0.155607657139868771E+01    0.314401306290630433E+01
    0.969872242368277729E-95    0.210441056346097284E+05   -0.998742622168704436E-01   -0.106688331804353068E+00    0.483181855891164469E+00    0.488737093569360468E+02    0.174667442765023928E+01    0.120591367080663009E+00    0.683545569544484266E+02    0.481780577723142645E-01    0.760162454211282396E-01    0.843080827574751668E+00    0.144627788993085744E+03    0.156683726657591532E+00    0.154116121372710890E+01    0.314053599694651453E+01
    0.100107010732199267E-94    0.210440023136892814E+05   -0.999839456819391903E-01   -0.105915264510691887E+00    0.482962717834065192E+00    0.488837080022208070E+02    0.174596432798175294E+01    0.120546809667977498E+00    0.683461635552170037E+02    0.481501091046799001E-01    0.773448643217466980E-01    0.845773266860043282E+00    0.144944577769695911E+03    0.155133384199843433E+00    0.155281768421261290E+01    0.314297074537952614E+01
    0.109606034226623602E-94    0.210437810082719698E+05   -0.100019700630885000E+00   -0.106067505847213528E+00    0.482784191592891931E+00    0.488413125193564781E+02    0.174529535407684211E+01    0.120577676902402772E+00    0.682571190440000066E+02    0.484095883262678564E-01    0.765453973199284599E-01    0.844033888968764856E+00    0.144937510614460848E+03    0.155667773940110721E+00    0.155017990014638274E+01    0.314058847161289023E+01
    0.118006830452008130E-94    0.210435933081156363E+05   -0.100119474283070470E+00   -0.106368406223767517E+00    0.483226688766156709E+00    0.490287677333548686E+02    0.174477759010591504E+01    0.120532704698755447E+00    0.685983085611314181E+02    0.483453018345846031E-01    0.764943128303646191E-01    0.847406807503947590E+00    0.145414707482263850E+03    0.156259275165436112E+00    0.154551481498570009E+01    0.313954423275757932E+01
    0.124220892662432209E-94    0.210434506703850966E+05   -0.100280712949970985E+00   -0.105186297098759970E+00    0.484418304754654694E+00    0.488606650993345752E+02    0.174364529499963039E+01    0.120555757734298302E+00    0.682421826147443511E+02    0.475889254369073755E-01    0.765986587995123314E-01    0.845196787592024767E+00    0.145601541038585850E+03    0.154512198720797994E+00    0.155212936696324943E+01    0.314047339416253113E+01
    0.148623370139398492E-94    0.210430519623542095E+05   -0.101167824729337441E+00   -0.106587824523108429E+00    0.481709037988610200E+00    0.488653154564573455E+02    0.174685414748048728E+01    0.120777426447813543E+00    0.682072716953654350E+02    0.478172356263156587E-01    0.765936583094564694E-01    0.845964563730643881E+00    0.144451019077418437E+03    0.156978949436911819E+00    0.154546212829477758E+01    0.313245729089986646E+01
    0.161233593420634522E-94    0.210428490847230460E+05   -0.992811562020498029E-01   -0.105088635064224389E+00    0.483744637913328779E+00    0.488518188523607080E+02    0.174620262246484570E+01    0.120552805449736886E+00    0.681991910033196120E+02    0.487748725537651209E-01    0.769053640453642579E-01    0.837745882620865023E+00    0.144458291223475072E+03    0.154517905435370806E+00    0.156359420007197469E+01    0.312826330499661864E+01
    0.195199800658253186E-94    0.210424267458260692E+05   -0.985137659109507485E-01   -0.105837730166121635E+00    0.483336211562344631E+00    0.487302996464897262E+02    0.174503105188708285E+01    0.120696191908053974E+00    0.680386134083065031E+02    0.483662622852436969E-01    0.757802767902120561E-01    0.839394308375207565E+00    0.145003835757809412E+03    0.154944644341443200E+00    0.155126772917682243E+01    0.314781949090908064E+01
    0.197802188464830827E-94    0.210423602581652776E+05   -0.100899761514429503E+00   -0.104888977708582784E+00    0.483475996422380705E+00    0.490544345410435909E+02    0.174519798357730394E+01    0.121091482226441477E+00    0.685654120996326526E+02    0.467886910547668927E-01    0.776691912881546515E-01    0.846258855950164257E+00    0.146160848762157144E+03    0.154744282425705676E+00    0.155185235869244598E+01    0.314278829001921789E+01
    0.194913300304919768E-94    0.210423496834398429E+05   -0.100402631959928157E+00   -0.105696528392560996E+00    0.483335090607065365E+00    0.489810766854450463E+02    0.174480677158877651E+01    0.120765019431106818E+00    0.684323674815398135E+02    0.478719141453775865E-01    0.765549515090342969E-01    0.844840793728586004E+00    0.145597009805369709E+03    0.155268493261648155E+00    0.155358712676202759E+01    0.313759878983835439E+01
    0.239603453824346643E-94    0.210418968225693934E+05   -0.100298438123810826E+00   -0.107150033812365153E+00    0.482924866976830236E+00    0.490207014851341043E+02    0.174660935255872074E+01    0.120490911194860342E+00    0.686198344782147558E+02    0.482893062487966609E-01    0.762483066634965928E-01    0.846666354909540564E+00    0.144714214308900125E+03    0.156826094278808670E+00    0.154566505691492440E+01    0.313898611182864506E+01
    0.390862236825692299E-94    0.210408780828067574E+05   -0.100174800667603855E+00   -0.104894670252515768E+00    0.484438605386375176E+00    0.490393725867409742E+02    0.174383176059530398E+01    0.120823652586772176E+00    0.685415414423536618E+02    0.472731331886127731E-01    0.772781730144791457E-01    0.846602609361199132E+00    0.146262234808765442E+03    0.154059663581154860E+00    0.155503704698999479E+01    0.314526264484488660E+01
    0.453492376214985608E-94    0.210405408362147464E+05   -0.100294556494756215E+00   -0.106012276892541585E+00    0.483387338233436159E+00    0.490657250643263438E+02    0.174550260125316026E+01    0.120776715370200585E+00    0.686203401243720208E+02    0.478777692999644497E-01    0.768609331614838742E-01    0.846580500691449744E+00    0.145582951112392578E+03    0.155860643394440973E+00    0.154802061877977581E+01    0.314028060815432397E+01
    0.555833309175564654E-94    0.210400938562402698E+05   -0.101596507334476463E+00   -0.105614203626445108E+00    0.482104843380401604E+00    0.488787089265919477E+02    0.174629464543281032E+01    0.120893520732479470E+00    0.681761017322341871E+02    0.470470063190535498E-01    0.767298562219660557E-01    0.842900333774016408E+00    0.145053142660731879E+03    0.156778533202678455E+00    0.154359502899647283E+01    0.313074184299075498E+01
    0.826822448874370198E-94    0.210392596131736755E+05   -0.101270889795090954E+00   -0.105415199963977566E+00    0.484609825729085453E+00    0.491575655298537342E+02    0.174399878324011448E+01    0.120739955604282329E+00    0.686257320224916327E+02    0.467545735925514183E-01    0.771459814987048575E-01    0.850454984286050042E+00    0.146603622124856798E+03    0.155717643579936144E+00    0.154592186730976255E+01    0.313422436493432599E+01
    0.981681960981246807E-94    0.210388762583571042E+05   -0.995450829317632985E-01   -0.103645589541608879E+00    0.481752782828680004E+00    0.486672604665883810E+02    0.174718888087238433E+01    0.121573778646722697E+00    0.678490191589433209E+02    0.478918498348521460E-01    0.782337617043552536E-01    0.835439443957423533E+00    0.144940307188866171E+03    0.153102506538492028E+00    0.156959200350388084E+01    0.314262226628923447E+01
    0.115563448119422024E-93    0.210385099835186011E+05   -0.989399293823608750E-01   -0.106491563892363555E+00    0.483205454111452937E+00    0.487380433551222225E+02    0.174616414922055951E+01    0.120657702627301119E+00    0.680232157999765832E+02    0.482771433593409752E-01    0.759169284162359431E-01    0.841625824790482646E+00    0.144529307695705484E+03    0.155591143096731416E+00    0.154964352707499775E+01    0.314381190205769023E+01
    0.117945011006615639E-93    0.210384291859307377E+05   -0.100430921237757917E+00   -0.106766026511272955E+00    0.483327637691138567E+00    0.489658248232485818E+02    0.174485435953532586E+01    0.120028156626525259E+00    0.685089848560635062E+02    0.486824413153463878E-01    0.770734534398948012E-01    0.850588473239986431E+00    0.144360277308282491E+03    0.155930628914140695E+00    0.155118325786262679E+01    0.313713838945936097E+01
    0.116756674483561706E-93    0.210384094388177218E+05   -0.988851227568718766E-01   -0.105304532923274685E+00    0.485989557939702999E+00    0.489977985986982389E+02    0.174390803809591333E+01    0.120399671196072214E+00    0.684882378480267278E+02    0.481208900833423048E-01    0.769703600410645561E-01    0.845526986499979927E+00    0.145959492798489691E+03    0.154439524725944965E+00    0.155076939379481171E+01    0.314213662593777254E+01
    0.139512769767474939E-93    0.210380133106723551E+05   -0.100010997478546401E+00   -0.105477328808885634E+00    0.485763295430947928E+00    0.492175270148575024E+02    0.174419039026149369E+01    0.120699614590875068E+00    0.688387468572297792E+02    0.473067567803671721E-01    0.768029671636548811E-01    0.847650907865573400E+00    0.146664896256559473E+03    0.155567910714333513E+00    0.154384726393934435E+01    0.313804801182707038E+01
    0.146291739264139875E-93    0.210378784172614578E+05   -0.100650651363161675E+00   -0.106040426456612935E+00    0.483908346214386664E+00    0.490823785358750158E+02    0.174582318979899731E+01    0.120819802550755181E+00    0.685592493802389100E+02    0.473030986046501234E-01    0.770865216766153938E-01    0.847297752195262932E+00    0.146102769383747074E+03    0.156368414195610789E+00    0.154473279429390176E+01    0.313771938398454253E+01
    0.285340741498278901E-93    0.210365022548449379E+05   -0.997934192125197322E-01   -0.105894304360013361E+00    0.483245106916944667E+00    0.487481018180347476E+02    0.174527530492309890E+01    0.120461806772347316E+00    0.681219859143949549E+02    0.484788059699332863E-01    0.763530765322477933E-01    0.843062662113820194E+00    0.144483891023952822E+03    0.155085538899922687E+00    0.155273437212439669E+01    0.313855698013665663E+01
    0.467728048336237967E-93    0.210354738488781622E+05   -0.991055948249158353E-01   -0.104774195553982943E+00    0.484902541029732737E+00    0.489243267911128257E+02    0.174381521746671386E+01    0.120704501682149148E+00    0.683937522807191272E+02    0.479322648462188611E-01    0.770281884004788142E-01    0.842965887109873302E+00    0.145685857119505812E+03    0.153323296217185184E+00    0.156047911917165671E+01    0.314620005242586309E+01
    0.616883353236628334E-93    0.210348802630429818E+05   -0.992182725147757044E-01   -0.105962179729084588E+00    0.484921860715126940E+00    0.488274028321926039E+02    0.174585471114625590E+01    0.119861513959638663E+00    0.682832959143399165E+02    0.488323087162145300E-01    0.763369061492608775E-01    0.841402329266213611E+00    0.143952639773895243E+03    0.154939828873896873E+00    0.155804779283220740E+01    0.312278298276272537E+01
    0.623311895239539793E-93    0.210348195288897514E+05   -0.100590486214029842E+00   -0.107081470275754709E+00    0.483679055726914553E+00    0.488973882620908071E+02    0.174582870390229794E+01    0.120001836574107901E+00    0.683992594649898109E+02    0.485574871005664613E-01    0.767348383967762643E-01    0.849281011722063051E+00    0.144341314081222862E+03    0.156448118077018611E+00    0.154740766942053609E+01    0.313432567916789662E+01
    0.971148440666017086E-93    0.210338926642843617E+05   -0.991834640748026075E-01   -0.105203589834585401E+00    0.483403239077676572E+00    0.486713778180951664E+02    0.174617594995906367E+01    0.120655087018720422E+00    0.679523575701632723E+02    0.483041688959751706E-01    0.769904009863330574E-01    0.839804203747829492E+00    0.144136515666956882E+03    0.154125850138388837E+00    0.155886556741353144E+01    0.313956753158731328E+01
    0.103968937564236735E-92    0.210337162684050891E+05   -0.996466489629664748E-01   -0.106543402690173733E+00    0.486809235520596351E+00    0.491864752347863501E+02    0.174293385932912392E+01    0.119964397397187866E+00    0.688015193906767308E+02    0.482532248594422647E-01    0.750740696832573606E-01    0.848458390591710243E+00    0.146333933734661457E+03    0.156973437025395207E+00    0.153422883960504608E+01    0.312845877805584038E+01
    0.109598057757248973E-92    0.210335708134532870E+05   -0.101007347395591196E+00   -0.106463336421801710E+00    0.481986924399047501E+00    0.486323664421155755E+02    0.174829493248811363E+01    0.120713469867166218E+00    0.677863992610820247E+02    0.472512031007471384E-01    0.761315558048569763E-01    0.839018205336481193E+00    0.144024008451773454E+03    0.157626918965019930E+00    0.153740067700170813E+01    0.313362683941816211E+01
    0.123165988620673289E-92    0.210332973868664230E+05   -0.100644149354627330E+00   -0.107076961497884399E+00    0.481654113108665349E+00    0.488436987999671359E+02    0.174638963369432743E+01    0.120372991438292512E+00    0.682331384149265006E+02    0.483507956087419685E-01    0.766129110224468418E-01    0.848073721437513806E+00    0.143631026580062439E+03    0.156709787140801859E+00    0.155016939021074518E+01    0.313077974075040988E+01
    0.145745333310829370E-92    0.210329207311470782E+05   -0.101057881163564622E+00   -0.105068178806192028E+00    0.482896523368277042E+00    0.489461621543989267E+02    0.174575205288396229E+01    0.121123862983157110E+00    0.683351977506473389E+02    0.469632607757234505E-01    0.768517739959073409E-01    0.842221860523906019E+00    0.145560466983797085E+03    0.155736683405274801E+00    0.154829493767722814E+01    0.313390132010358080E+01
    0.146528311419731530E-92    0.210328700154360158E+05   -0.990159614662960708E-01   -0.104524433362447933E+00    0.483053142215920550E+00    0.486635110602850176E+02    0.174735737824940740E+01    0.120797555660277153E+00    0.678958426983149081E+02    0.484613847678214069E-01    0.773267009882188938E-01    0.836848801038342360E+00    0.144073729655791880E+03    0.153596423024419143E+00    0.156684671237558981E+01    0.313032870087888515E+01
    0.196498671241773848E-92    0.210322431414212951E+05   -0.100535308099174478E+00   -0.106131939989694155E+00    0.483558010320668807E+00    0.491441599807909029E+02    0.174516753043780537E+01    0.120821898135313480E+00    0.687644190106289557E+02    0.477972006164423188E-01    0.774375052852546847E-01    0.850392814392186835E+00    0.146192306478885399E+03    0.155992883185292308E+00    0.154750155212594653E+01    0.314264899820310362E+01
    0.199569085358187434E-92    0.210321721318218006E+05   -0.100274308767538040E+00   -0.106217603502116315E+00    0.483939898167148719E+00    0.488834820943496311E+02    0.174472869006960152E+01    0.120379541902150666E+00    0.683267052700310558E+02    0.480668942907966010E-01    0.764802338605325843E-01    0.847492624400100647E+00    0.145249043220107382E+03    0.155544270150851816E+00    0.154807565529391189E+01    0.313967996596692966E+01
