    0.305223039418920976E+02    0.220649757288027146E+02    0.996364333830965787E+00    0.312076031882752159E+04
    0.305680360481686222E+02    0.221772942473904351E+02    0.996366834238730958E+00    0.312076054319851164E+04
    0.308626983848451708E+02    0.220760950401354812E+02    0.996413101070081852E+00    0.312076469405551688E+04
    0.306660132544372743E+02    0.222553439000327877E+02    0.996563340827807842E+00    0.312077816262828719E+04
    0.308721956739553605E+02    0.220567259799011666E+02    0.996711452073915427E+00    0.312079142509548683E+04
    0.306024447526644323E+02    0.222117323682073042E+02    0.996947131561048971E+00    0.312081249726726128E+04
    0.306293884542280423E+02    0.220795545553995396E+02    0.996987894728034840E+00    0.312081613797540376E+04
    0.304857032112731829E+02    0.220391036090577650E+02    0.997201843837842716E+00    0.312083522782281125E+04
    0.305030972344946214E+02    0.220614511058181826E+02    0.997565789371847256E+00    0.312086762824469906E+04
    0.308531133276135137E+02    0.220473164275298217E+02    0.997682172683484136E+00    0.312087796994833616E+04
    0.308599788217259885E+02    0.220540148378829137E+02    0.998041709678710975E+00    0.312090985869668702E+04
    0.307233567034256367E+02    0.221794072442137917E+02    0.998076025651491228E+00    0.312091289765501551E+04
    0.306851852007853267E+02    0.221684022391904918E+02    0.998106446473753572E+00    0.312091559092886610E+04
    0.306272488254313657E+02    0.220325354580406483E+02    0.999081908093928495E+00    0.312100161360713946E+04
    0.308716470512952483E+02    0.220766407749507110E+02    0.999151459153744481E+00    0.312100772191188526E+04
    0.308924463157024078E+02    0.220571050528832444E+02    0.999356849155161764E+00    0.312102574071962681E+04
    0.308389427677905310E+02    0.220954211981670952E+02    0.999368091118636670E+00    0.312102672613284176E+04
    0.308820747598641603E+02    0.220381933443888975E+02    0.999377672512854698E+00    0.312102756593837557E+04
    0.308517540955345240E+02    0.221071180694667788E+02    0.100311564625190264E+01    0.312135035692340034E+04
    0.308629923370474444E+02    0.221086337820675354E+02    0.100133120941705767E+01    0.312119746430869054E+04
    0.308455907733475030E+02    0.220684513964458304E+02    0.100401080559711575E+01    0.312142623045240362E+04
    0.308408857152202529E+02    0.220771711914111393E+02    0.100351981014436609E+01    0.312138468192973505E+04
    0.309104532080745926E+02    0.220566448766028635E+02    0.100167114827875481E+01    0.312122675973477408E+04
    0.308703915973970240E+02    0.220792712271577471E+02    0.100100077402842635E+01    0.312116891157834516E+04
    0.308301559888932175E+02    0.220721383464849303E+02    0.100037485476928367E+01    0.312111461975426710E+04
    0.308250044573607340E+02    0.220455902653856981E+02    0.100181946682885137E+01    0.312123951663053049E+04
