

    0.307097403850059907E-75    0.319658828258183785E+06    0.862389835997432241E+00    0.776813130165335792E+02    0.110423879219571996E+01    0.174520759203019282E+01    0.801115850874744684E+00    0.896759950352403190E-01    0.804365282098566808E-01
    0.445279686582026591E-75    0.319658018516276614E+06    0.849020234784963579E+00    0.779698943045213753E+02    0.110039295727132602E+01    0.176835169927553393E+01    0.802852355748896351E+00    0.108805422830457035E+00    0.993733053751875706E-01
    0.644989718707265562E-75    0.319657210786044365E+06    0.857896099531554102E+00    0.805536488164092646E+02    0.108745059752876272E+01    0.178372259551040857E+01    0.804891734927261848E+00    0.981816351030971035E-01    0.910839073369667934E-01
    0.229711607836814789E-74    0.319654603768658708E+06    0.866209153024163347E+00    0.813275045893329462E+02    0.108309221517419285E+01    0.177119027068244272E+01    0.800036472318698011E+00    0.113433922806091284E+00    0.868308771430919973E-01
    0.414387492455637862E-73    0.319648751978076063E+06    0.879036801452062866E+00    0.803776305923690444E+02    0.109053784616116478E+01    0.177802087740141945E+01    0.801381693911549675E+00    0.654505928213123672E-01    0.100526146282117965E+00
    0.569425912558200393E-73    0.319648049657061114E+06    0.880067345114284194E+00    0.764158387491922468E+02    0.109186383923418795E+01    0.178015079821627253E+01    0.800946766978091085E+00    0.971680323996782364E-01    0.104500205236797428E+00
    0.160733626664103777E-72    0.319645907580569037E+06    0.854678187784404964E+00    0.766438245240038327E+02    0.109433783764465198E+01    0.176594482491949489E+01    0.800569959221810512E+00    0.108900708712021288E+00    0.797267187149861833E-01
    0.120500444346939091E-69    0.319632601593467582E+06    0.849676483022582918E+00    0.778835678506915201E+02    0.107991900503439542E+01    0.178100804837742777E+01    0.801861543645822961E+00    0.876623302074143740E-01    0.788170277288068738E-01
    0.167906873177836344E-69    0.319631871414683061E+06    0.862962233657171174E+00    0.756359446912229316E+02    0.109033191912529404E+01    0.178444714565726481E+01    0.800026534167119996E+00    0.986624639730724756E-01    0.795832321450394842E-01
    0.174604333475698989E-69    0.319631726522090030E+06    0.861731888716698702E+00    0.814180181441203104E+02    0.110561802003141185E+01    0.174903983837798482E+01    0.801473603354729391E+00    0.654987309625717218E-01    0.870564885545643957E-01
    0.184996187914280091E-69    0.319631544229910476E+06    0.882159240042987181E+00    0.785897978354779241E+02    0.108863992607172655E+01    0.176886664091679191E+01    0.800669406408159312E+00    0.902561677236509291E-01    0.110619537399924292E+00
    0.181973596050133614E-69    0.319631510510482010E+06    0.875525994836994892E+00    0.763687016493473294E+02    0.110558202659079940E+01    0.175519722556474322E+01    0.801751637319310206E+00    0.681794641650331906E-01    0.974325417450161158E-01
    0.278183560073873236E-69    0.319630595004647505E+06    0.862404543283813441E+00    0.820579361703122032E+02    0.108787326062176426E+01    0.176153593613843285E+01    0.801632886680854306E+00    0.765461594453952232E-01    0.892153152287219059E-01
    0.317240858771630943E-69    0.319630265577764018E+06    0.871022757867851327E+00    0.791278018531042306E+02    0.111459661979477920E+01    0.173991441793433044E+01    0.800750621728240741E+00    0.905270567876625687E-01    0.785613802183695031E-01
    0.326424846700861607E-69    0.319630141834194481E+06    0.873074056256130993E+00    0.820814966250878371E+02    0.109465141223567297E+01    0.176096909691830872E+01    0.802718360769501760E+00    0.920331037492850695E-01    0.999306676040652986E-01
    0.480268051148024284E-69    0.319629302878239308E+06    0.860327576700838925E+00    0.783512399979895520E+02    0.109373863525805581E+01    0.178654775262323007E+01    0.802011211324482720E+00    0.926606741775786724E-01    0.827772779775403228E-01
    0.717011362162303205E-68    0.319623829546787951E+06    0.877468981402723225E+00    0.803282929628563380E+02    0.110009155624588240E+01    0.176643642056201866E+01    0.800328767612826120E+00    0.992231436231841429E-01    0.731476621959728790E-01
    0.391597563307659042E-67    0.319620367423933349E+06    0.856899642381561577E+00    0.779127066341501262E+02    0.110803965341726296E+01    0.175713696707379219E+01    0.803905864620093835E+00    0.749861870603906050E-01    0.911561646792399677E-01
    0.723649523265673904E-67    0.319619072612260585E+06    0.867437432069596115E+00    0.791452705062073676E+02    0.109481548653538963E+01    0.177945854254722269E+01    0.802256351185413497E+00    0.816015249679334226E-01    0.756412103647879919E-01
    0.987431433576096456E-67    0.319618384345856495E+06    0.867902265582211063E+00    0.798314551979788405E+02    0.108528805231424674E+01    0.176746362069847507E+01    0.801659319862243813E+00    0.981752252541561732E-01    0.822274198361110098E-01
    0.195932451585332435E-66    0.319616947183193755E+06    0.859767016904128045E+00    0.758931234211537316E+02    0.108754734653151064E+01    0.177406709012809083E+01    0.801558585602505147E+00    0.103165351500485752E+00    0.105179389391718406E+00
    0.550190193843160035E-66    0.319614815528406296E+06    0.869522157599156076E+00    0.745107625892312768E+02    0.110402706909742498E+01    0.176438515403382334E+01    0.800885284631608463E+00    0.100488838506799072E+00    0.102554753225463244E+00
    0.900639198670598810E-66    0.319613763180326554E+06    0.860811991772642005E+00    0.756083495628831059E+02    0.110763356177134220E+01    0.175193168815685030E+01    0.802038547403394642E+00    0.754975128634148424E-01    0.938684435731211991E-01
    0.678834261056240848E-65    0.319609656798927754E+06    0.862653881722108995E+00    0.777181458638523992E+02    0.106628077623285722E+01    0.179596800342087781E+01    0.800319405320513599E+00    0.850681261225097463E-01    0.944709175401618612E-01
    0.371899046648947344E-64    0.319606188471210247E+06    0.855155695945068128E+00    0.785870208584245802E+02    0.111196015012757288E+01    0.176231087652686269E+01    0.803667573018595593E+00    0.908118545474091154E-01    0.922613479429545691E-01
    0.430087114159416499E-64    0.319605831073860056E+06    0.866424641863393186E+00    0.841086093011399498E+02    0.108414255798412973E+01    0.178370048609939569E+01    0.800180145582075286E+00    0.743553177254111380E-01    0.785289631146089545E-01
    0.508729628112385852E-64    0.319605428549366014E+06    0.861954648650089528E+00    0.803607445222652785E+02    0.108770799836622478E+01    0.179092056387641940E+01    0.800788657570106310E+00    0.683797478051316465E-01    0.921280481377375754E-01
    0.161109026923242976E-63    0.319603056383255927E+06    0.861137601902134842E+00    0.824113910806445773E+02    0.111378954932096286E+01    0.174964172258948159E+01    0.802251515058819864E+00    0.871068160803407238E-01    0.808385888996361740E-01
    0.202278886244627980E-63    0.319602534584492154E+06    0.876342996923602291E+00    0.776145665709168213E+02    0.109456949047130703E+01    0.177616650917591223E+01    0.800495620231922222E+00    0.109950865132327574E+00    0.992356930778330454E-01
    0.760651753296060973E-63    0.319599818861294072E+06    0.864942709314700631E+00    0.760024846581454483E+02    0.109042132734422470E+01    0.178712002891150323E+01    0.800996665086194937E+00    0.823083550042632006E-01    0.978383104973595680E-01
    0.769415108497566806E-63    0.319599729284645524E+06    0.874560863900379903E+00    0.818767088112463739E+02    0.107440387757551381E+01    0.178563208228980952E+01    0.801339682303223722E+00    0.856118511303262525E-01    0.934064404270158882E-01
    0.111543678249891295E-62    0.319598919876551838E+06    0.865464857501192286E+00    0.747875742794896894E+02    0.109135696239402291E+01    0.178141400310892073E+01    0.801046496019602539E+00    0.829903210397919255E-01    0.944217305029043247E-01
    0.163616895816183507E-61    0.319593481816805899E+06    0.853034580866664616E+00    0.769819999536680939E+02    0.108845045353211578E+01    0.176627910414476075E+01    0.801491725012063672E+00    0.763407316181908269E-01    0.903061783128042278E-01
    0.263739553652971556E-61    0.319592460281373234E+06    0.856678339516140364E+00    0.783617762652095280E+02    0.110014763467186305E+01    0.175155578826524039E+01    0.800882141703046613E+00    0.996152622246834762E-01    0.991687530919780902E-01
    0.453995192988334532E-61    0.319591307365640881E+06    0.860000409400789811E+00    0.748046515360726119E+02    0.109271448509018376E+01    0.178305213519912353E+01    0.800015211277635085E+00    0.991090086271311788E-01    0.918507664000850627E-01
    0.132322120346039442E-60    0.319589101223496895E+06    0.864545250204179272E+00    0.776344442030435857E+02    0.108530727222142964E+01    0.178193148539717638E+01    0.801870547811332268E+00    0.889474010042989593E-01    0.112495123795442992E+00
    0.572988811609098746E-60    0.319586103302960168E+06    0.850786493612271100E+00    0.792652718525737328E+02    0.107444150676362415E+01    0.178280832378121290E+01    0.800264146153213507E+00    0.973505697066564674E-01    0.810478850047519628E-01
    0.557383862393998526E-60    0.319586091860348475E+06    0.869989330205589440E+00    0.786128649643625153E+02    0.111623097115029823E+01    0.175890751533302225E+01    0.802606687724909840E+00    0.869054659349811076E-01    0.998246346767299869E-01
    0.309254998043450347E-59    0.319582598199476022E+06    0.860807588112422861E+00    0.810029993491981344E+02    0.108915998896421851E+01    0.177713415916283601E+01    0.800707890020622703E+00    0.607777260945218667E-01    0.819570830601840800E-01
    0.561900666571165977E-59    0.319581337214986444E+06    0.855922086290577200E+00    0.801173221135267681E+02    0.112234344205424308E+01    0.175163390387394213E+01    0.801774508987278201E+00    0.828295322885144181E-01    0.806240147103039345E-01
    0.370526444646051617E-58    0.319577498178667098E+06    0.852945039463018029E+00    0.769377167115907241E+02    0.110909970950161463E+01    0.175206031362879133E+01    0.800883365621153809E+00    0.104458892441127826E+00    0.916877453030124079E-01
    0.336908182930565998E-57    0.319573016570571926E+06    0.864626887429942981E+00    0.765973744461615240E+02    0.109082811116427103E+01    0.177565999277650000E+01    0.801750447367784336E+00    0.916303908009762219E-01    0.110701308487734906E+00
    0.378230542445131104E-57    0.319572718516962603E+06    0.857278625956725548E+00    0.817514403398208600E+02    0.107420010656660581E+01    0.178978679801552332E+01    0.801914131636362937E+00    0.903172663437417228E-01    0.863283821416720165E-01
    0.140986515829991840E-56    0.319570020359423826E+06    0.853948713538596360E+00    0.796211390733796662E+02    0.107268972155675013E+01    0.179222210158293094E+01    0.801071572233518214E+00    0.763732152932601327E-01    0.928693052394169299E-01
    0.588341456628400764E-56    0.319567096406288154E+06    0.842498923489306550E+00    0.807088882714128459E+02    0.108919704182746369E+01    0.177236159355154088E+01    0.800321315215085649E+00    0.802101526600916132E-01    0.772022430406973381E-01
    0.631255977709809772E-56    0.319566888931696943E+06    0.870718028502639019E+00    0.775851366728190470E+02    0.111360716904891022E+01    0.176641550880214582E+01    0.801052175069592032E+00    0.759322831991683239E-01    0.960376753624737900E-01
    0.167156545738866116E-54    0.319560269486012752E+06    0.874981205554985486E+00    0.802227551372552909E+02    0.108993122036071810E+01    0.177800393172280713E+01    0.801602978808360955E+00    0.735150564393222683E-01    0.103626439113327307E+00
    0.232606322367673387E-54    0.319559541986049968E+06    0.852893861553370991E+00    0.801269377636614450E+02    0.108764633719163828E+01    0.176867600113879253E+01    0.802876590492541009E+00    0.858324868544045189E-01    0.932875587510527682E-01
    0.709992220689565438E-54    0.319557243506198924E+06    0.856539083705199600E+00    0.767458998068434539E+02    0.110551114935344885E+01    0.176422462997544982E+01    0.802543949988881011E+00    0.970327937935002577E-01    0.968788183156700927E-01
    0.197079360877246791E-53    0.319555134964383265E+06    0.846002787650999011E+00    0.786041350813272999E+02    0.108921522242432189E+01    0.177127688534235839E+01    0.801991515713872394E+00    0.841308243014392276E-01    0.974349858715110873E-01
    0.267369347919643774E-52    0.319549853078463988E+06    0.865663281005103924E+00    0.770437537920619917E+02    0.110355045053225820E+01    0.177794526269461128E+01    0.800617803713748910E+00    0.811716425552379550E-01    0.100662371396422867E+00
    0.100786524644754374E-51    0.319547132494342106E+06    0.866129473592238019E+00    0.768259537490963851E+02    0.109867478861613432E+01    0.177791737091328250E+01    0.801131708607193849E+00    0.992924689568190910E-01    0.895658368040566227E-01
    0.115615532506963943E-51    0.319546791296377778E+06    0.862475710986663202E+00    0.770971050862524407E+02    0.111850389927242588E+01    0.175276813326875613E+01    0.801250737482318343E+00    0.776762067637082748E-01    0.796177020326537394E-01
    0.221330128257152271E-51    0.319545425859574170E+06    0.856311372663492554E+00    0.817831347645699935E+02    0.108205195632826667E+01    0.179419652327853263E+01    0.800417670911578227E+00    0.761154950391265267E-01    0.905628670184493723E-01
    0.161430312199510249E-50    0.319541385186389089E+06    0.846132639161506939E+00    0.803286261522272582E+02    0.109024557166464575E+01    0.177129745809988037E+01    0.802236801020185797E+00    0.904561075655795355E-01    0.984589195604732292E-01
    0.422083520418356524E-50    0.319539396260394424E+06    0.856587692613938856E+00    0.799469428201390571E+02    0.108863891390043732E+01    0.177443201182753874E+01    0.800583472518774375E+00    0.845137951664830800E-01    0.703161367487332295E-01
    0.197353941948785886E-49    0.319536244832409429E+06    0.859160532125341492E+00    0.768748728799136813E+02    0.107925740428365313E+01    0.179215638413618916E+01    0.800263000709539041E+00    0.976817437585311144E-01    0.103238419742862075E+00
    0.292185274825405428E-48    0.319530788216901652E+06    0.863494150491964874E+00    0.781541139455903391E+02    0.111719973455596944E+01    0.175038078905256667E+01    0.801467052158160276E+00    0.747211287932666862E-01    0.798644108601437447E-01
    0.317118084117612804E-48    0.319530557778023474E+06    0.878054722823215839E+00    0.776265379579764812E+02    0.109257006743580298E+01    0.176905782665981537E+01    0.800393594928390462E+00    0.102181712397405172E+00    0.951031766947592894E-01
    0.777730172508315101E-48    0.319528696900491952E+06    0.862563629274170518E+00    0.770909447612485224E+02    0.110241247659601549E+01    0.176347662210609712E+01    0.800537870039434440E+00    0.926879426092398900E-01    0.731820273879458666E-01
    0.107612008790981031E-47    0.319527980758428690E+06    0.865913815559239186E+00    0.785072753038203928E+02    0.109458822174865555E+01    0.176910027103341316E+01    0.800698527925049364E+00    0.104556094367342783E+00    0.112192154343116093E+00
    0.838212548243082784E-47    0.319523808612845081E+06    0.861102865421209618E+00    0.813551855003914142E+02    0.110475012174016984E+01    0.176085264043326784E+01    0.800375149788657536E+00    0.670716825446328047E-01    0.743063260324787617E-01
    0.874354579198997275E-47    0.319523657517609245E+06    0.858150960256169215E+00    0.777476584820094132E+02    0.110424139369290208E+01    0.175658955263464445E+01    0.802636610263029571E+00    0.833826968238408628E-01    0.877327435862643862E-01
    0.235816888120997911E-46    0.319521606541525282E+06    0.877100605107128839E+00    0.781884292893839046E+02    0.108731993860698450E+01    0.177413184990818307E+01    0.800790994430475855E+00    0.731427044814627059E-01    0.933705881772267238E-01
    0.146347610880256025E-45    0.319517888846508169E+06    0.853993078164533514E+00    0.801888657696570277E+02    0.112017252084171326E+01    0.175459594866616397E+01    0.801514662794555410E+00    0.883935238228568121E-01    0.932342052741203520E-01
    0.322669956560252927E-45    0.319516240889229113E+06    0.872069652672639473E+00    0.789243742967886561E+02    0.110309632042458561E+01    0.177623491691445134E+01    0.801069923404146955E+00    0.877703578359778219E-01    0.100672195773448048E+00
    0.671220539409950041E-45    0.319514709287039994E+06    0.857463351235647764E+00    0.755424359503849843E+02    0.110516979094277357E+01    0.176133717464909956E+01    0.801341032993722280E+00    0.915430361818609512E-01    0.956179709392315086E-01
    0.241099369961541285E-44    0.319512085227354779E+06    0.871194470744787397E+00    0.766782600231871356E+02    0.108950713700211521E+01    0.177349248902198897E+01    0.801549684148574193E+00    0.840309568577665145E-01    0.887736405611689594E-01
    0.352751867546273611E-44    0.319511257449262193E+06    0.860246006037046707E+00    0.795609234447071287E+02    0.110576584375336662E+01    0.177441076492736283E+01    0.801309279489059723E+00    0.947811326962940820E-01    0.860578928879609656E-01
    0.101493805252874884E-43    0.319509077146650176E+06    0.868445776586622253E+00    0.806489131336441289E+02    0.108327601659059058E+01    0.178487364348366206E+01    0.800758678188345341E+00    0.832716243428556213E-01    0.109847982854352544E+00
    0.674347483161467698E-43    0.319505222984449356E+06    0.863587413685272143E+00    0.800370541248756950E+02    0.110814120640683100E+01    0.175899367297192799E+01    0.801449486922975574E+00    0.101110345554215247E+00    0.825494433768089869E-01
    0.708258482563536955E-43    0.319505058190615266E+06    0.858296705060207721E+00    0.786308039990210972E+02    0.110830923048368657E+01    0.177447628645607458E+01    0.800845541323058518E+00    0.851361153975758456E-01    0.954870360865851947E-01
    0.290258914458912894E-42    0.319502170425327204E+06    0.844354180564870882E+00    0.792601558727335771E+02    0.109275255195155752E+01    0.177969667707268919E+01    0.801070012886465843E+00    0.995767139434118598E-01    0.918429332022075995E-01
    0.735354934039553430E-42    0.319500244598754565E+06    0.869465358038694625E+00    0.799977976895962399E+02    0.109436276530333632E+01    0.177069870474153812E+01    0.802008531469947661E+00    0.940556424917428774E-01    0.106603892506257805E+00
    0.733543792506593766E-42    0.319500182864061557E+06    0.859256061078257360E+00    0.785264404902686266E+02    0.109343144625673783E+01    0.177011853495647409E+01    0.800368423693405884E+00    0.734340252538963206E-01    0.737492191249799756E-01
    0.237435761028546044E-41    0.319497767007593473E+06    0.870019681849228510E+00    0.814392798069815882E+02    0.109617975231032716E+01    0.176176341197204822E+01    0.801748894408071733E+00    0.782260268926499580E-01    0.877742387480847791E-01
    0.828667131345965729E-41    0.319495200498052523E+06    0.858012387485045824E+00    0.783362173862746118E+02    0.110800086101666073E+01    0.176616914823812987E+01    0.800343438079294422E+00    0.983203619173097648E-01    0.771991635948001409E-01
    0.802204891228718822E-41    0.319495198740372958E+06    0.872312932117863093E+00    0.816298986038954837E+02    0.112107561722989790E+01    0.174935041213578413E+01    0.800252015012019036E+00    0.849334884411291624E-01    0.821914095373943165E-01
    0.221644185301756059E-40    0.319493099484967184E+06    0.858159548896658686E+00    0.812113264494375784E+02    0.108680924868187789E+01    0.176801990067978521E+01    0.800702211393804930E+00    0.835889077978022588E-01    0.815172996968064750E-01
    0.272544083246270974E-40    0.319492619364206039E+06    0.870929994716774569E+00    0.785579841297493431E+02    0.109044805989314630E+01    0.176379614679809671E+01    0.801233255894275298E+00    0.832688585019480398E-01    0.939100548898823551E-01
    0.739673291870909772E-40    0.319490555881105713E+06    0.873379825986267511E+00    0.779378288256593379E+02    0.110497691084293170E+01    0.175236026172228643E+01    0.801061026116685615E+00    0.856801781920041583E-01    0.972749236013350227E-01
    0.825697945483982680E-39    0.319485664003389073E+06    0.846931905312347189E+00    0.796955740966631367E+02    0.109267806716430371E+01    0.177106234791323747E+01    0.800637304219687485E+00    0.753317866498045968E-01    0.831850981616118618E-01
    0.888078463129905751E-39    0.319485451674571901E+06    0.866828164366624687E+00    0.783998469716529769E+02    0.110584854960625645E+01    0.176199738849524956E+01    0.802055075385188165E+00    0.789261983131532424E-01    0.101673513024064993E+00
    0.942582281156291982E-39    0.319485265881669242E+06    0.858723791497396416E+00    0.797331304518065167E+02    0.111254086627987081E+01    0.175937933470210806E+01    0.801484530763107883E+00    0.899058829431352152E-01    0.799120694871714166E-01
    0.452309902594681871E-38    0.319482062556109275E+06    0.857255601870546391E+00    0.810547298093002837E+02    0.107655092978034705E+01    0.178902566759998383E+01    0.800148931616724957E+00    0.990005091201377335E-01    0.853507113601975620E-01
    0.173726269969196151E-37    0.319479304492598050E+06    0.866552301679143433E+00    0.782941033708480632E+02    0.110483024986582823E+01    0.175458886342752418E+01    0.801612230104051249E+00    0.768553728256179680E-01    0.858709487051561166E-01
    0.255411124091616602E-37    0.319478467038733768E+06    0.860478900266512081E+00    0.779567145852978314E+02    0.109406067337679525E+01    0.177434052702566980E+01    0.800912020683279491E+00    0.899581056317111660E-01    0.111624424198561167E+00
    0.317774951005323494E-37    0.319477963434201549E+06    0.863774334739641159E+00    0.785677457760513391E+02    0.109787795284465850E+01    0.176742217254426759E+01    0.802702391664461445E+00    0.784595840453533033E-01    0.924780062685973403E-01
    0.450323524212718477E-37    0.319477199521862553E+06    0.857778730597869687E+00    0.787751328833825823E+02    0.110397816074983135E+01    0.175872411283672081E+01    0.800786310990210803E+00    0.817093859977379156E-01    0.744799119118932651E-01
    0.498675503349414223E-37    0.319476928876549529E+06    0.867974739964030517E+00    0.794342290567251297E+02    0.110561003597408991E+01    0.176933959344994918E+01    0.800528182714453584E+00    0.672597118602697303E-01    0.906288438158614484E-01
    0.278081448453186167E-36    0.319473425122775894E+06    0.848864196648587477E+00    0.818216909832842987E+02    0.108443254294224078E+01    0.178080605782552337E+01    0.800416904527282425E+00    0.960413282486461128E-01    0.843244693280298246E-01
    0.396382973750299165E-36    0.319472649522512220E+06    0.872470664194508361E+00    0.812988901135317121E+02    0.110658744485663729E+01    0.175441893075783217E+01    0.800786645805776964E+00    0.731721585338593189E-01    0.959283790382536028E-01
    0.205691602231991821E-35    0.319469289691417187E+06    0.854457113731461382E+00    0.789098027161575004E+02    0.108481728120930843E+01    0.177234476940678620E+01    0.800669434818709780E+00    0.960081192059424604E-01    0.869062756588561969E-01
    0.380888889366115509E-35    0.319467990765284281E+06    0.864262731912269322E+00    0.804980284723395272E+02    0.108926654575622939E+01    0.178657078864921193E+01    0.800613428440490993E+00    0.100463013398434914E+00    0.916927834261858504E-01
    0.446089624571946664E-35    0.319467608074257325E+06    0.854283582035750610E+00    0.790811546547475217E+02    0.108830597335285484E+01    0.177707539117399094E+01    0.801227081478651404E+00    0.948820866822099457E-01    0.819245542536969351E-01
    0.135343358401281931E-34    0.319465321647282166E+06    0.871746685684468892E+00    0.793412753686510257E+02    0.111025694004074138E+01    0.174652424736219647E+01    0.800312762777156683E+00    0.839414236277506304E-01    0.850729276037744814E-01
    0.308506359387779815E-34    0.319463607125591487E+06    0.862363015635082997E+00    0.768837827259751805E+02    0.111331152487397689E+01    0.175670231901733875E+01    0.800562978678803550E+00    0.814016479497621237E-01    0.804140634796254028E-01
    0.332277283917481569E-34    0.319463392004213179E+06    0.867612026998851205E+00    0.772243375131066614E+02    0.110791188634153359E+01    0.176457414101864840E+01    0.800105358903442476E+00    0.840015499763590162E-01    0.771938914363615586E-01
