    0.313780784606933594E+00    0.160048774480819702E+03    0.484091972268042905E-05    0.307176446914672852E+01   -0.340807674877299932E-01    0.981792886071801152E+00   -0.243854139623603405E+05   -0.460101220333519567E+01    1
    0.431049108505249023E+00    0.166986587047576904E+03    0.322013494279932511E+01    0.198078155517578125E-02   -0.627394799839059991E-01    0.102337945750358394E+01   -0.243817252690856803E+05   -0.463434553666852889E+01    1
    0.673959493637084961E+00    0.583411359786987305E+02    0.593423475447867562E-05    0.305580353736877441E+01    0.217543496569924753E-02    0.978529865438662383E+00   -0.243816152081672662E+05   -0.466767887000186210E+01    1
    0.220708560943603527E+00    0.134148173332214355E+03    0.103384061559665444E-02    0.108102083206176758E+00    0.956716827161579325E-02    0.978969447633819989E+00   -0.243746600355041483E+05   -0.470101220333519709E+01    1
    0.872234106063842773E+00    0.631300270557403564E+02    0.117195939719083986E-04    0.247383141517639160E+01   -0.108384055527728021E+00    0.961438055578992645E+00   -0.243725675107459792E+05   -0.473434553666853031E+01    1
    0.472071695327758833E+00    0.179347311258316040E+03    0.101625196886042097E-04    0.291154670715332031E+01   -0.107238002642848409E-01    0.998212506164234181E+00   -0.243724962268712588E+05   -0.476767887000186263E+01    1
    0.264537048339843761E+00    0.373061800003051758E+02    0.266848864376420534E-04    0.189785242080688477E+01   -0.558737035143789529E-01    0.101727343413938920E+01   -0.243595628027971215E+05   -0.480101220333519674E+01    1
    0.948922777175903454E+00    0.409465277194976807E+02    0.151240881991814013E+00    0.170576572418212891E-01   -0.103620383368117269E+00    0.100350562016194078E+01   -0.243173233626873516E+05   -0.483434553666853084E+01    1
    0.826879215240478471E+00    0.706707358360290527E+01    0.104817093917629326E-03    0.143142557144165039E+01    0.448542008586728727E-01    0.105350885718767406E+01   -0.242761762844016157E+05   -0.486767887000186406E+01    1
    0.364980268478393599E+00    0.144034076929092407E+03    0.165000450448859440E-02    0.260051727294921875E+00    0.245881246824248972E-01    0.918570141333746815E+00   -0.242286667102194951E+05   -0.490101220333519638E+01    1
    0.233247661590576194E+00    0.128489227294921875E+03    0.700763187708695212E-04    0.386752843856811523E+01    0.404344835694695360E-02    0.105115479628641362E+01   -0.241982677778585821E+05   -0.493434553666853049E+01    1
    0.434871673583984375E+00    0.610218644142150879E+02    0.201623648186801654E-03    0.133597755432128906E+01    0.392217697388853592E-01    0.941283350460710766E+00   -0.241931927627371660E+05   -0.496767887000186192E+01    1
    0.567574882507324241E+00    0.865277838706970215E+02    0.855617828159346768E-04    0.298865699768066406E+01   -0.641225184530650437E-02    0.902295633138290198E+00   -0.241870760512582674E+05   -0.500101220333519514E+01    1
    0.437915355452276833E+00    0.614720483653023777E+02    0.220460558002296238E-03    0.131240815820315837E+01    0.329385323523991025E-01    0.964617828382410725E+00   -0.241778360760826654E+05   -0.503434553666852924E+01    1
    0.379472780227661177E+00    0.178221791982650757E+03    0.121869843543810657E-03    0.266373157501220703E+01    0.369792430531552252E-01    0.999269666670064893E+00   -0.241362818734721259E+05   -0.506767887000186334E+01    1
    0.487515068054199252E+00    0.161786341667175293E+02    0.834789497911631880E-04    0.385178780555725098E+01   -0.435378302499793597E-02    0.104175280115859481E+01   -0.241330639460389502E+05   -0.510101220333519745E+01    1
    0.773162841796875000E+00    0.207128441333770752E+02    0.183465367946540403E-03    0.204976224899291992E+01    0.207646371372463244E-01    0.102924981247415515E+01   -0.240800785947441946E+05   -0.513434553666853066E+01    1
    0.761009693145751953E+00    0.131099864244461060E+03    0.183572034809449116E-03    0.238474941253662109E+01    0.185418991306856330E-01    0.997346966195961748E+00   -0.240245333956961695E+05   -0.516767887000186299E+01    1
    0.648531723022460982E+00    0.199708914756774902E+02    0.991291939481460773E-03    0.601933717727661133E+00   -0.145773825632620306E-01    0.981790347644007855E+00   -0.240160275138566612E+05   -0.520101220333519798E+01    1
    0.576681822272625877E+00    0.130021765247672164E+03    0.173369353300593330E-03    0.273796516254845379E+01   -0.890158116731758729E-02    0.967087100227123631E+00   -0.239988957513381429E+05   -0.523434553666853031E+01    1
    0.627159881591796919E+00    0.105140511989593506E+03    0.186243771855370660E-03    0.263941311836242676E+01    0.120912826023623868E+00    0.953115738423174985E+00   -0.239930587590642754E+05   -0.526767887000186175E+01    1
    0.526845741271972701E+00    0.979806983470916748E+02    0.217979515183102784E-03    0.248032855987548828E+01   -0.614646045239237368E-01    0.108687536042384303E+01   -0.239482166583337857E+05   -0.530101220333519674E+01    1
    0.374778704413232078E+00    0.137480355374007161E+03    0.230377238613811686E-03    0.305498520276294361E+01   -0.266206860336107081E-02    0.948056253348517397E+00   -0.238377103737653342E+05   -0.533434553666853084E+01    1
    0.377509182151395506E+00    0.848418535550944171E+02    0.223579213532273089E-03    0.358026273961473906E+01   -0.298234287769871820E-01    0.985729966974878025E+00   -0.237588456959498217E+05   -0.536767887000186228E+01    1
    0.238401842117309581E+00    0.149543527364730835E+03    0.371794604059579319E-03    0.265426421165466309E+01    0.351903990796592556E-01    0.978405414605875601E+00   -0.236725797220257191E+05   -0.540101220333519727E+01    1
    0.704122924804687633E+00    0.134931099414825439E+03    0.166275763390556167E-02    0.714672088623046875E+00   -0.537693334479488402E-01    0.103703089694539496E+01   -0.236009498814531144E+05   -0.543434553666853226E+01    1
    0.691551313487628105E+00    0.526034296436853168E+02    0.555534970147383974E-03    0.179637558494299410E+01    0.134326311030399711E-01    0.101366711935167042E+01   -0.235618457754108204E+05   -0.546767887000186459E+01    1
    0.930820322036743253E+00    0.149977884292602539E+03    0.296501493006072394E-03    0.363290762901306152E+01    0.258100122241828808E-01    0.969524234081522995E+00   -0.234842873575527810E+05   -0.550101220333519603E+01    1
    0.868384053877689466E+00    0.226285665309534743E+02    0.357830628508598527E-03    0.315743127790777400E+01    0.376146622406625525E-01    0.904604891383049337E+00   -0.234534662649221136E+05   -0.553434553666853102E+01    1
    0.461470031738281272E+00    0.983103632926940918E+02    0.524356079272961370E-03    0.264739036560058594E+01   -0.868300727826116225E-01    0.102225558508641079E+01   -0.232775051764871896E+05   -0.556767887000186423E+01    1
    0.638046952892393993E+00    0.975886975137284374E+01    0.411447503640868654E-03    0.377523512859596178E+01   -0.665146052547042899E-01    0.105239922976513878E+01   -0.231140662227202192E+05   -0.560101220333519656E+01    1
    0.314784811105009221E+00    0.129073265670236623E+03    0.517981077565083520E-03    0.331172056046764141E+01    0.127895901421045993E-02    0.102763964677144948E+01   -0.230738876632842985E+05   -0.563434553666853066E+01    1
    0.332293510437011719E+00    0.139863681793212891E+02    0.166709849654710215E-02    0.115738201141357422E+01   -0.325191392850893227E-01    0.908652068189440110E+00   -0.230630871633205570E+05   -0.566767887000186210E+01    1
    0.331575007882304207E+00    0.937251659186250237E+02    0.446269762640946765E-03    0.395803846234177881E+01   -0.432356973611093109E-02    0.103293570375872923E+01   -0.230345601242696575E+05   -0.570101220333519709E+01    1
    0.874603652954101696E+00    0.152666230201721191E+03    0.682042163745539371E-03    0.255377244949340820E+01    0.156763688903241646E-01    0.108583322314162722E+01   -0.229283784688175874E+05   -0.573434553666853208E+01    1
    0.667990970611572310E+00    0.842809832096099854E+02    0.134831022878860386E-02    0.146256637573242188E+01    0.423607421700425910E-01    0.860355267739835727E+00   -0.229070148580545538E+05   -0.576767887000186175E+01    1
    0.641932722501989739E+00    0.113952377724196225E+03    0.101210896269049271E-02    0.197779483017588031E+01    0.810892751237661247E-01    0.100509130658791257E+01   -0.227715007027873980E+05   -0.580101220333519674E+01    1
    0.639334011077880904E+00    0.305483329296112061E+02    0.739086279218277424E-03    0.318057370185852051E+01    0.440307744406548338E-01    0.972741136941839724E+00   -0.224553486238395999E+05   -0.583434553666853084E+01    1
    0.499135971069335938E+00    0.376380336284637451E+02    0.760820716500317895E-03    0.329805207252502441E+01   -0.630095492224364978E-01    0.963495633025670983E+00   -0.223600123936146738E+05   -0.586767887000186494E+01    1
    0.541211778739505212E+00    0.238761216243499490E+02    0.872495651113200615E-03    0.319451289932974669E+01   -0.656486523645004733E-01    0.101223985189166354E+01   -0.221266538151535387E+05   -0.590101220333519905E+01    1
    0.383288097381591808E+00    0.372276771068572998E+02    0.173639593062157802E-02    0.178703093528747559E+01    0.341673857727793004E-01    0.960155881188184512E+00   -0.220388222338957094E+05   -0.593434553666853049E+01    1
    0.601330166713383241E+00    0.571014723845745280E+02    0.154789480460292396E-02    0.213604323092876136E+01    0.125216500701169596E-01    0.101043366000520773E+01   -0.216896586608803955E+05   -0.596767887000186370E+01    1
    0.849644041061401456E+00    0.130514777898788452E+03    0.536620999169210716E-01    0.162446498870849609E+00    0.398534066349933852E-01    0.103386260989538448E+01   -0.216857102160562972E+05   -0.600101220333519692E+01    1
    0.310315513610839866E+00    0.166885221004486084E+03    0.130004920270768262E-02    0.293447709083557129E+01    0.178649491373562598E-01    0.106479595032922592E+01   -0.215321679549849468E+05   -0.603434553666853013E+01    1
    0.595376576545950886E+00    0.978266081949722945E+02    0.151161131022481540E-02    0.246746500412508674E+01    0.566857579388755778E-01    0.102508486780051755E+01   -0.213768871122373239E+05   -0.606767887000186334E+01    1
    0.529640007019043013E+00    0.140351704359054565E+03    0.113953072227959695E-02    0.338158059120178223E+01    0.238903997646969547E-01    0.984378728778094070E+00   -0.212896288343076340E+05   -0.610101220333519567E+01    1
    0.362582376946546103E+00    0.117919818700284296E+03    0.116106663796444113E-02    0.375539295085208202E+01    0.143703894110986663E-01    0.996224302469602363E+00   -0.210610992134439548E+05   -0.613434553666852977E+01    1
    0.714928882213502481E+00    0.135481715706684184E+03    0.444056189631538388E-02    0.132919387550130086E+01    0.997775977903203742E-01    0.101727316030794057E+01   -0.200420884741574519E+05   -0.616767887000186565E+01    1
    0.386127069377066034E+00    0.695353392658056322E+02    0.722832464530664791E-02    0.958242124826000463E+00   -0.322795627279971187E-01    0.100236238834788516E+01   -0.198556424882859319E+05   -0.620101220333519709E+01    1
    0.795353015911228978E+00    0.118705574114764332E+03    0.272643016470568546E-02    0.214759642107485549E+01    0.100578350560204186E+00    0.981167800881382002E+00   -0.197863550864820500E+05   -0.623434553666852942E+01    1
    0.257597872041270326E+00    0.135822358077927305E+03    0.195219936734628008E-02    0.333602664753653277E+01    0.416799846925618722E-01    0.100242769670512111E+01   -0.197760157811112840E+05   -0.626767887000186263E+01    1
    0.945392610264514710E+00    0.849729793113159104E+02    0.183568080448989301E-02    0.319041654095185034E+01   -0.259893474080029746E-01    0.973805681248675281E+00   -0.196280320908729591E+05   -0.630101220333519585E+01    1
    0.750141793273677138E+00    0.120420701070018424E+03    0.277858104254509290E-02    0.213796496749342246E+01    0.138575660925359268E-01    0.104400420640081726E+01   -0.196226123459434857E+05   -0.633434553666852995E+01    1
    0.213414361418794746E+00    0.129183396550782419E+03    0.214556835487024174E-02    0.390516398122949138E+01   -0.395526619040266758E-01    0.105871427899522219E+01   -0.187931984530262016E+05   -0.636767887000186406E+01    1
    0.974264654370513572E+00    0.987528027158893451E+02    0.198707523764844176E-02    0.395626283850035110E+01   -0.230742814871665730E-01    0.944675874567734830E+00   -0.182098034254388476E+05   -0.640101220333519727E+01    1
    0.311373490385010165E+00    0.649182922024162252E+02    0.509908619914511106E-02    0.177536509935655951E+01    0.399215183055057470E-02    0.101552709680346842E+01   -0.180981143026885002E+05   -0.643434553666853137E+01    1
    0.809178645685661557E+00    0.101737350976537584E+03    0.830744297479737021E-01    0.114306725965961231E+01    0.936666927133710803E-01    0.101288092959158926E+01   -0.180181815646705290E+05   -0.646767887000186636E+01    1
    0.562968709593751115E+00    0.913214507176311230E+02    0.425371422310841501E-02    0.201339917621650999E+01    0.271260403582709040E-02    0.102451463425095057E+01   -0.178418816403645615E+05   -0.650101220333519869E+01    1
    0.410860318778819456E+00    0.608356425745599694E+02    0.317882525270253612E-02    0.280747599636676926E+01   -0.232766154361272841E-01    0.100966672012153547E+01   -0.177234541037599520E+05   -0.653434553666853191E+01    1
    0.618668556213378906E+00    0.414344215393066406E+02    0.617939740264372567E-01    0.149970269203186035E+01    0.602866711007976480E-01    0.956464395108781673E+00   -0.175095713189314374E+05   -0.656767887000186334E+01    1
    0.263431358337402388E+00    0.568738496303558350E+02    0.188533270962637708E-01    0.712048053741455078E+00   -0.948424547842052490E-01    0.104785708570655278E+01   -0.174744210591993651E+05   -0.660101220333519567E+01    1
    0.727185671181217463E+00    0.949616537517277379E+02    0.347660257599458197E-02    0.266963827219250582E+01   -0.432103987731786571E-01    0.100233735311061256E+01   -0.171298547406140460E+05   -0.663434553666853066E+01    1
    0.456797192175051714E+00    0.537634032874214682E+02    0.271272129363648185E-02    0.374728523190316620E+01   -0.920739917471490865E-01    0.101565174130749858E+01   -0.169387937262968153E+05   -0.666767887000186388E+01    1
    0.493517256964038753E+00    0.641471548143174886E+02    0.273196190803703162E-02    0.381084942056782161E+01    0.341589867309646036E-01    0.942546392862223081E+00   -0.167402845222622163E+05   -0.670101220333519709E+01    1
    0.893166875839233487E+00    0.178591872453689575E+03    0.511731126210912199E-02    0.194729328155517578E+01   -0.586196689000888158E-01    0.103980662230065546E+01   -0.167380931927678284E+05   -0.673434553666853208E+01    1
    0.695333546786192302E+00    0.443965073960084453E+02    0.381071913674447399E-02    0.277124815891270160E+01   -0.350589228590767049E-01    0.105512148198459288E+01   -0.162711084106123762E+05   -0.676767887000186530E+01    1
    0.414775301818552489E+00    0.157497572217922880E+03    0.517692220844602567E-02    0.216721834359360077E+01   -0.326911409649996848E-01    0.103332008095695538E+01   -0.162447219051076445E+05   -0.680101220333519674E+01    1
    0.417634177948514429E+00    0.112093379865655010E+02    0.510706918821851770E-02    0.242917967090569098E+01    0.134275164763149046E-01    0.972465044401977563E+00   -0.154828879789326329E+05   -0.683434553666852995E+01    1
    0.256774072665029385E+00    0.579948125251884576E+02    0.559803623672718628E-02    0.245031544393418876E+01    0.302854044090324461E-03    0.102100162854895715E+01   -0.154052815853588472E+05   -0.686767887000186406E+01    1
    0.392835505070855129E+00    0.510266570924426190E+02    0.541010861244841865E-02    0.290728144533527288E+01   -0.540839367943482877E-02    0.101274218801654192E+01   -0.134893686961074618E+05   -0.690101220333519727E+01    1
    0.610945733232812316E+00    0.423202867911715241E+01    0.851411602671978997E-02    0.198766770110104152E+01   -0.598108375559021424E-01    0.116433726385129388E+01   -0.132308544907271080E+05   -0.693434553666853049E+01    1
    0.469669408472804140E+00    0.774733483185797525E+02    0.142738821370729570E-01    0.145261810803847280E+01    0.393544626198490538E-01    0.102442587110204841E+01   -0.112533084509927612E+05   -0.696767887000186459E+01    1
    0.262386314879339611E+00    0.161434173669186208E+03    0.621135645566346650E-02    0.364348995036793610E+01   -0.214433882411977847E-01    0.100928842226880722E+01   -0.107617991683007731E+05   -0.700101220333519780E+01    1
    0.535394903343788808E+00    0.172356946491022747E+02    0.584918697420048258E-02    0.361204278427032355E+01   -0.703142129908191499E-01    0.100394454763578889E+01   -0.103011565752725000E+05   -0.703434553666853102E+01    1
    0.668602257296028402E+00    0.100261270385297692E+03    0.459194576349493747E-01    0.199985434494208314E+01   -0.338364366949027700E-02    0.101206566043707968E+01   -0.967993776534647805E+04   -0.706767887000186512E+01    1
    0.788755842109120087E+00    0.113035563258092466E+02    0.549420543071599699E-02    0.388562531941370359E+01   -0.355895101805227612E-01    0.992051890417398274E+00   -0.964834950682293311E+04   -0.710101220333519745E+01    1
    0.744424184897836128E+00    0.102405033990991512E+03    0.714942849205111169E-01    0.125347025036623894E+01   -0.474645117471647962E-01    0.993684782246640586E+00   -0.912760975318320379E+04   -0.713434553666853066E+01    1
    0.456463550742683355E+00    0.108065966478411440E+03    0.685913753214917755E-02    0.350421606098740845E+01   -0.322123611507813754E-01    0.994620897729783349E+00   -0.886949318523479815E+04   -0.716767887000186477E+01    1
    0.350654027232274790E+00    0.165203819726942839E+03    0.791228105037991569E-02    0.329425783382781390E+01    0.109530619075719361E-01    0.954827461518563125E+00   -0.870006261844745495E+04   -0.720101220333519887E+01    1
    0.358936909000850901E+00    0.100992610592180242E+03    0.827513421742659579E-02    0.323967129723441882E+01    0.478702099952569345E-02    0.102596503487972401E+01   -0.809017810859759538E+04   -0.723434553666853208E+01    1
    0.601486191881473120E+00    0.130755496091570592E+03    0.629863119718549469E-01    0.638659233635432311E+00    0.817949993810576509E-01    0.100399223646035862E+01   -0.772358360484384411E+04   -0.726767887000186530E+01    1
    0.825127410888671919E+00    0.108877494335174561E+03    0.897753541245608841E-02    0.333926796913146973E+01   -0.947066820304287432E-01    0.112131697597248925E+01   -0.670223913061022722E+04   -0.730101220333519763E+01    1
    0.491583732800464579E+00    0.152410197608087572E+03    0.327013611804197260E-01    0.245519340728210711E+01    0.272522682597373805E-01    0.985875932390097964E+00   -0.642178237326511316E+04   -0.733434553666852995E+01    1
    0.558601271348586614E+00    0.105215086582476669E+02    0.305180094614866948E-01    0.127706070185360643E+01    0.997925144413809306E-01    0.103084200871293974E+01   -0.631124110868766002E+04   -0.736767887000186406E+01    1
    0.694439167178906414E+00    0.203665531195040366E+02    0.796431953011314010E-02    0.368092280062022148E+01   -0.227664880772759474E-01    0.969904342436266997E+00   -0.615126634469836154E+04   -0.740101220333519549E+01    1
    0.885636384353566841E+00    0.792172880621577775E+02    0.247791886987396015E-01    0.319473798044337176E+01    0.586207395662865782E-01    0.101256632529763047E+01   -0.593043357169935098E+04   -0.743434553666852960E+01    1
    0.689845404816465946E+00    0.102425434878033371E+03    0.186808819081739456E-01    0.170417285595799650E+01    0.443745489494680526E-01    0.991050446902918325E+00   -0.567906072815936113E+04   -0.746767887000186281E+01    1
    0.428327098602377498E+00    0.433258411773417365E+02    0.204750195563580088E-01    0.373126842154236460E+01   -0.184820860398808573E-01    0.977151587453928272E+00   -0.555411101890894042E+04   -0.750101220333519603E+01    1
    0.760135646937102338E+00    0.276662037838379433E+02    0.211185123282470223E-01    0.380298159386651191E+01   -0.167424275994675700E-01    0.979686950909630649E+00   -0.520036067976771574E+04   -0.753434553666853013E+01    1
    0.517284782156616330E+00    0.168680368456740496E+03    0.507235455053027043E-01    0.862272930332520171E+00    0.223983381439067783E-02    0.101652979986942760E+01   -0.468789938320671899E+04   -0.756767887000186423E+01    1
    0.508085012474825737E+00    0.170837406575674351E+03    0.924073134568951376E-02    0.397511980969418222E+01    0.525194799026228940E-01    0.987096448908110435E+00   -0.433698836162029966E+04   -0.760101220333519745E+01    1
    0.701439094543456987E+00    0.683625876903533936E+02    0.201466367762626643E-01    0.385166954994201660E+01   -0.303143432826794706E-01    0.992588424654753831E+00   -0.397454237191834454E+04   -0.763434553666853066E+01    1
    0.687589631323578310E+00    0.130632725631606917E+03    0.118186249905999075E+00    0.623710262975997631E+00    0.110233489637893856E-01    0.102995373281760294E+01   -0.391812846600534613E+04   -0.766767887000186299E+01    1
    0.917201203705027668E+00    0.131654601285029571E+03    0.205581305041959879E-01    0.377482885794498868E+01   -0.648132465402966431E-03    0.977469693666752515E+00   -0.390751859819078254E+04   -0.770101220333519709E+01    1
    0.407429300952444451E+00    0.121915210177639807E+03    0.625271102288699199E-01    0.859600665769710059E+00    0.144945687206725991E-01    0.100583301219593801E+01   -0.390143512519996057E+04   -0.773434553666853120E+01    1
    0.592213243776605003E+00    0.974416972280238411E+02    0.105566168527608598E-01    0.345723616806488732E+01    0.501033895237775265E-01    0.994302206196935323E+00   -0.385336869854075667E+04   -0.776767887000186441E+01    1
    0.644663678722379174E+00    0.675136752324828393E+02    0.817219693663767399E-01    0.782921664471343370E+00   -0.378790914946895499E-01    0.990537605811952493E+00   -0.379353578744254628E+04   -0.780101220333519851E+01    1
    0.786483200184519449E+00    0.807977744602372496E+02    0.101341710420538189E+00    0.595159216225105037E+00    0.222451761358799967E-01    0.102091081374137804E+01   -0.375079317304737378E+04   -0.783434553666853173E+01    1
    0.369554067850512258E+00    0.779629551917179668E+02    0.142341084810386504E-01    0.309676319962295388E+01    0.426006988306282600E-01    0.975760558405748823E+00   -0.371514456961800170E+04   -0.786767887000186494E+01    1
    0.465809420379937722E+00    0.162147750043194890E+03    0.112934723108326172E-01    0.351196743907569697E+01   -0.500328141993782588E-01    0.986411537182461218E+00   -0.362824605464916567E+04   -0.790101220333519638E+01    1
    0.260667587619927921E+00    0.121145201456242390E+03    0.272805637637943653E-01    0.209813747858342881E+01   -0.617509773847414647E-02    0.100502686179357426E+01   -0.359427980284516343E+04   -0.793434553666853137E+01    1
