    0.628227131488282974E-02   -0.691209423267857056E-02    0.933612724979078212E+00    0.175250694720412781E+03    0.622898469614294806E-01    0.152531585896033639E+01    0.331775203325281076E+01    0.674777024372379543E-03    0.221476586908677490E-01    0.936871545534368799E+00    0.135184905710389160E+03    0.159269606159570642E+01   -0.126182563753632284E-03    0.242310126705971123E-01    0.858332502217858062E+00    0.402863133104522433E+02    0.195854484243896450E-02    0.258645207111575237E+01    0.677884090670505213E+01   -0.164877104334293836E+04
    0.967869517386818479E-02   -0.626899191546841008E-02    0.936367541114321078E+00    0.176443313136395545E+03    0.629399288441862964E-01    0.151112300642605457E+01    0.331575685796936437E+01    0.101573920664467456E-02    0.220179880627667003E-01    0.937224016530155080E+00    0.134977444186600565E+03    0.159274862173882803E+01   -0.741936632314587794E-04    0.240857136710621589E-01    0.860522482145382961E+00    0.411418824672063153E+02    0.197539879561088377E-02    0.257717091775978613E+01    0.679090027919606598E+01   -0.164873425397898973E+04
    0.814926969266170989E-02   -0.579769318689048012E-02    0.934487107080223867E+00    0.176199493609374116E+03    0.631345143338056386E-01    0.151343864329422773E+01    0.329962620625229963E+01    0.915306971566587444E-03    0.221048546085202795E-01    0.937044691911301575E+00    0.135048034064535841E+03    0.159273968433469504E+01   -0.678436490775339023E-04    0.241482860977687702E-01    0.860494660422413959E+00    0.409223594036597049E+02    0.197791106318188871E-02    0.256451921020756402E+01    0.678337478678912298E+01   -0.164869848128562444E+04
    0.739193058917251775E-02   -0.583237700182591672E-02    0.933668278512456151E+00    0.175737086799163365E+03    0.623356817311564795E-01    0.152502950826041617E+01    0.331344094887111318E+01    0.731659669550026814E-03    0.220899389389595420E-01    0.937046531578359598E+00    0.135141659590486057E+03    0.159273032356376132E+01   -0.858545769138034811E-04    0.241467115722859491E-01    0.858959531671523946E+00    0.406095719733036233E+02    0.196405061124787974E-02    0.257328387195119523E+01    0.678319806945535220E+01   -0.164868570506612741E+04
    0.670161879926863512E-02   -0.543996036394531722E-02    0.932452368471049953E+00    0.176146886616332239E+03    0.634059192759069967E-01    0.150935362548417729E+01    0.329525377098331251E+01    0.890137992265646648E-03    0.221320599064077257E-01    0.937047024920932614E+00    0.135052113998591466E+03    0.159270876735974087E+01   -0.107449384734731304E-03    0.241755464034619193E-01    0.860570585139825095E+00    0.409147326443351247E+02    0.198309411814833478E-02    0.255899334138419166E+01    0.679007883519999123E+01   -0.164857610239622227E+04
    0.869648745295477539E-02   -0.566639897522926757E-02    0.933893404540301342E+00    0.176768710018778648E+03    0.634294903492621936E-01    0.150486324330486787E+01    0.329565988201608651E+01    0.938722784543647186E-03    0.220973564201189070E-01    0.937072020688467289E+00    0.135024129410837219E+03    0.159272195983310261E+01   -0.104646704342547774E-03    0.241404678250103921E-01    0.862064674631379591E+00    0.406669661710048516E+02    0.197784368540551963E-02    0.256784418792108182E+01    0.678848656833225039E+01   -0.164854568845063841E+04
    0.493684402769250987E-02   -0.581462466354694049E-02    0.931310870707557248E+00    0.175592284894892856E+03    0.628743438764870211E-01    0.151559672004512991E+01    0.332052799628712503E+01    0.951593683178473030E-03    0.220660917983452713E-01    0.937260299849675071E+00    0.134987453091424328E+03    0.159269145684207891E+01   -0.131287685844240563E-03    0.241111280274811934E-01    0.857982841926332673E+00    0.414289165555810328E+02    0.197839963066171647E-02    0.256602250721016079E+01    0.680370839261981608E+01   -0.164853811780430806E+04
    0.728975239741149438E-02   -0.643670700036465780E-02    0.934023549541105336E+00    0.175328168154487514E+03    0.626061533237503992E-01    0.152200799866892456E+01    0.330380249391878156E+01    0.667991869349594315E-03    0.221596504382457170E-01    0.936861529864366327E+00    0.135195503375402950E+03    0.159270905321371492E+01   -0.105814928879836357E-03    0.242146410430770197E-01    0.859251237229152753E+00    0.399298584181503742E+02    0.195532687903478275E-02    0.258090211308340045E+01    0.677836556283637126E+01   -0.164850523736789910E+04
    0.834425121085188848E-02   -0.491034095942406712E-02    0.934044003538339496E+00    0.176408829497474443E+03    0.631613146653371982E-01    0.151284614539817608E+01    0.329690643170189723E+01    0.854258611659810033E-03    0.220864584359156783E-01    0.937113096687795633E+00    0.135080762377103440E+03    0.159274752417927368E+01   -0.511075712433138656E-04    0.241300730930003732E-01    0.861325132147263917E+00    0.411843393125420505E+02    0.198247797661209616E-02    0.255394860520406519E+01    0.678089038371002317E+01   -0.164849582032840590E+04
    0.918123681210913402E-02   -0.580352990209947583E-02    0.935187969199944957E+00    0.175892630738528169E+03    0.632212954101826347E-01    0.151056789691872395E+01    0.329469142178525853E+01    0.848821307536191971E-03    0.221403782397661293E-01    0.936907095498297648E+00    0.135103427035772881E+03    0.159275206184071205E+01   -0.703939904608407466E-04    0.241960606159913605E-01    0.861167489074568637E+00    0.403045179130546174E+02    0.196873766068715291E-02    0.257512797216224598E+01    0.677795845404427411E+01   -0.164845946769395232E+04
    0.885622515760976954E-02   -0.577278530740801734E-02    0.934403512974364636E+00    0.176056164977758726E+03    0.625716895667599859E-01    0.152228232293369747E+01    0.330300761831821266E+01    0.692690393824816979E-03    0.220900662016833282E-01    0.936980506508122257E+00    0.135174484217073370E+03    0.159274437621476483E+01   -0.643342529864536288E-04    0.241520192010402784E-01    0.860386188003148922E+00    0.403860641047358300E+02    0.196298812964849564E-02    0.257319144433354285E+01    0.677187550709751385E+01   -0.164839938445287771E+04
    0.594442462728727358E-02   -0.520442328043803706E-02    0.931721754932541169E+00    0.175962195014843559E+03    0.630224933374656099E-01    0.151727272829188142E+01    0.330925382246772859E+01    0.947098911230752480E-03    0.220847349461127558E-01    0.937245497039159936E+00    0.134996769757471213E+03    0.159271509001691336E+01   -0.966560226199666408E-04    0.240997405283542090E-01    0.858867714743396959E+00    0.414470589890917580E+02    0.198439677488542387E-02    0.255498480419524832E+01    0.679971800524820225E+01   -0.164828819297043628E+04
    0.884175184273678673E-02   -0.537649241645128152E-02    0.934802291094461557E+00    0.177241531832103419E+03    0.638504001027184603E-01    0.150301664003968982E+01    0.328773462531320959E+01    0.105831534263895843E-02    0.221200852568816525E-01    0.937050503826711401E+00    0.134960294576504793E+03    0.159274100413282249E+01   -0.710431277883666980E-04    0.241704760600293077E-01    0.862501179079072644E+00    0.411610560955827438E+02    0.198936571978910667E-02    0.255566221109677461E+01    0.679024221715876219E+01   -0.164827464685367522E+04
    0.673931050041298024E-02   -0.484590145057670323E-02    0.929935160689008056E+00    0.175814023499232604E+03    0.621301366291128407E-01    0.152842523344802395E+01    0.331010121585534467E+01    0.457407309392584042E-03    0.221061842676512979E-01    0.937022157160118940E+00    0.135283112875243575E+03    0.159270417504493600E+01   -0.113307301519788241E-03    0.241409511059594677E-01    0.860301802880194755E+00    0.405947657735846903E+02    0.197220095581768446E-02    0.256136171791939615E+01    0.676465584045210733E+01   -0.164824389121577588E+04
    0.729199950900447005E-02   -0.616745930433966211E-02    0.934687669999245241E+00    0.176018663515888136E+03    0.637259547344584121E-01    0.150138123685899894E+01    0.330296248098632006E+01    0.117781645080738549E-02    0.220928645589291463E-01    0.937177020599885502E+00    0.134892384986962469E+03    0.159272511351851831E+01   -0.924449698909223747E-04    0.241253115257503946E-01    0.860007090105107119E+00    0.411635243752318019E+02    0.197974674415686254E-02    0.256775955300672676E+01    0.680475153067340788E+01   -0.164823069774203759E+04
    0.769744366795368801E-02   -0.616315688211560141E-02    0.936559455323597856E+00    0.175622993565204126E+03    0.633169579353772966E-01    0.151035739187675877E+01    0.331056554391357682E+01    0.118052429757386536E-02    0.220901993735422610E-01    0.937186146015560162E+00    0.134904424889470846E+03    0.159275670786195045E+01   -0.463441624977339395E-04    0.241236614119065412E-01    0.858853470553969656E+00    0.413317695158795004E+02    0.197269616722342295E-02    0.256888063878607742E+01    0.680556981684415252E+01   -0.164820620984491325E+04
    0.751931325581264940E-02   -0.564105676879069623E-02    0.933444920655200461E+00    0.175825913321359224E+03    0.632463912455735883E-01    0.151227201534967937E+01    0.329338266041818084E+01    0.796989040101989555E-03    0.221492123060999350E-01    0.936956296901860997E+00    0.135109327361474300E+03    0.159271598769234179E+01   -0.973431875439093909E-04    0.241908979799705173E-01    0.860452855697483310E+00    0.403492224102268224E+02    0.196940399265573040E-02    0.256656968077913028E+01    0.678495790315177505E+01   -0.164811857640214475E+04
    0.723090620487318227E-02   -0.600854316820926843E-02    0.935308308893362472E+00    0.176017206446591217E+03    0.631846900764046621E-01    0.151116828206745946E+01    0.331363034096070574E+01    0.111912016855392421E-02    0.220627027991826333E-01    0.937234393758443751E+00    0.134920797999011256E+03    0.159273934127802419E+01   -0.681461472816431881E-04    0.241093656169774247E-01    0.859024305291306467E+00    0.415123564961770413E+02    0.197947069950731372E-02    0.256529230388451879E+01    0.680330495783267786E+01   -0.164809584908553916E+04
    0.485777956887288413E-02   -0.553939553349821513E-02    0.930030012764644587E+00    0.175699254450423012E+03    0.624394303618103080E-01    0.152167409467885562E+01    0.332445796491055390E+01    0.787068991538203357E-03    0.220462856023994208E-01    0.937281668278855173E+00    0.135085409303856409E+03    0.159268060596018923E+01   -0.141112224022852284E-03    0.240970014067106303E-01    0.858276193282879740E+00    0.414402361248182629E+02    0.197850242229962239E-02    0.256364020990436492E+01    0.679427008393513709E+01   -0.164805311691029056E+04
    0.680759946895725335E-02   -0.539099242814728829E-02    0.932818870649812837E+00    0.176287037582583935E+03    0.636431838816850226E-01    0.150597341223494197E+01    0.329395156464963623E+01    0.101209572171681627E-02    0.221088862369718184E-01    0.937136569573983502E+00    0.134987449809478363E+03    0.159271788120805513E+01   -0.910848472585227371E-04    0.241422579174740172E-01    0.860615268793631927E+00    0.412255658441667947E+02    0.198687571609000753E-02    0.255414620427684058E+01    0.679517787132874673E+01   -0.164796018817144795E+04
    0.648136400412155280E-02   -0.526512272767559308E-02    0.930565565899491798E+00    0.176007144459830869E+03    0.631177816113613205E-01    0.151171622164425634E+01    0.330001831102610499E+01    0.756254688484246651E-03    0.221112833978480243E-01    0.937095678217197081E+00    0.135122663838702636E+03    0.159269226330156544E+01   -0.127714651736959150E-03    0.241447731915108675E-01    0.860667548989730635E+00    0.406743615564825873E+02    0.197798201484005159E-02    0.256078065735474958E+01    0.678315055877332185E+01   -0.164795462237967331E+04
    0.889440503036216350E-02   -0.609429130523508802E-02    0.934668225737898428E+00    0.175782005842730570E+03    0.628867597505007314E-01    0.151413096723897489E+01    0.330547616659796706E+01    0.787920901534959429E-03    0.220974712263119072E-01    0.937038449420303454E+00    0.135115145382132653E+03    0.159272548328407826E+01   -0.923167604379417030E-04    0.241499818890173919E-01    0.860637874361933397E+00    0.404762421118492810E+02    0.196584504930077215E-02    0.257806318690343428E+01    0.678099977602679171E+01   -0.164791454584249186E+04
    0.678721313562189680E-02   -0.676968584566941482E-02    0.934434944973582926E+00    0.175472946658224828E+03    0.622976519434416814E-01    0.152536257429065647E+01    0.331720273027196466E+01    0.742679574194580008E-03    0.221160305817845425E-01    0.936943042148573380E+00    0.135148803163025548E+03    0.159271355203307330E+01   -0.105785550934218566E-03    0.241976096307501380E-01    0.858314782845978286E+00    0.403532541551935253E+02    0.195602310066101629E-02    0.258532375415579763E+01    0.678462119945335651E+01   -0.164791021167656800E+04
    0.741200847406096701E-02   -0.649127883638835404E-02    0.934665747363005339E+00    0.175325612718566902E+03    0.621770046799512560E-01    0.152587086915309200E+01    0.332273156782368417E+01    0.787140301593733686E-03    0.220896003036126568E-01    0.937027507909097945E+00    0.135126376866612929E+03    0.159273461599079735E+01   -0.907656811349798827E-04    0.241571596421202538E-01    0.858204660646449735E+00    0.405610364030467707E+02    0.195700017600274447E-02    0.258657800460466492E+01    0.678557209968771691E+01   -0.164782899278229706E+04
    0.838943629732125627E-02   -0.604074012410645445E-02    0.934902842900787068E+00    0.175678476944843993E+03    0.626200062783495992E-01    0.152153890779150425E+01    0.330900048412039283E+01    0.752376417263868227E-03    0.221053815799895532E-01    0.936995179340804896E+00    0.135122935550777640E+03    0.159273725797140520E+01   -0.730149289844126055E-04    0.241576768082154836E-01    0.859657032797381815E+00    0.405121812975338571E+02    0.196391125595917534E-02    0.257585999619153538E+01    0.677850235768655462E+01   -0.164782810108438935E+04
    0.903212688452434236E-02   -0.577128524766419571E-02    0.935037347490033754E+00    0.175987403913755344E+03    0.632822836823344614E-01    0.150956399437860478E+01    0.329379405476937581E+01    0.862322988257923956E-03    0.221075535433136704E-01    0.937036139006096613E+00    0.135082033732633931E+03    0.159274013723696850E+01   -0.725977745363858706E-04    0.241411205656423822E-01    0.860880987695445077E+00    0.402402582286678552E+02    0.196307764085980113E-02    0.257109170819424104E+01    0.678615748484324044E+01   -0.164780252527717676E+04
    0.941965071851972452E-02   -0.570868172176296033E-02    0.936528402894989842E+00    0.176058866111172620E+03    0.631483982373174518E-01    0.151354728776856362E+01    0.329676261491591305E+01    0.901854994502037364E-03    0.221198895891587949E-01    0.936977594270448133E+00    0.135080613230078882E+03    0.159276619953283816E+01   -0.389987900540315839E-04    0.241741697149735653E-01    0.860869793916705373E+00    0.406087366541213370E+02    0.196990902039440204E-02    0.256828309180859859E+01    0.677984786629260494E+01   -0.164775466919560859E+04
    0.943238167219587371E-02   -0.583053980435243018E-02    0.935134397966939312E+00    0.176331582243955438E+03    0.629647818012958049E-01    0.151236147967890178E+01    0.329825272229860289E+01    0.756660575830561547E-03    0.220933974045140306E-01    0.936973740216599404E+00    0.135133881392968277E+03    0.159273723224042851E+01   -0.859225245517080544E-04    0.241648867703757562E-01    0.861181838456063664E+00    0.401713426776836542E+02    0.196410203252679562E-02    0.257641614840774613E+01    0.677835580875201149E+01   -0.164775390729730861E+04
    0.804613766303463769E-02   -0.598140415613618824E-02    0.934919429419184045E+00    0.175691977789501749E+03    0.633600472486017946E-01    0.150972768932612400E+01    0.329924140019962220E+01    0.961678852026057662E-03    0.221176731354859220E-01    0.937069720433113984E+00    0.135026178161319876E+03    0.159273251692656026E+01   -0.747193302195946028E-04    0.241518290597711113E-01    0.859913135977342202E+00    0.406391912464675684E+02    0.196727897847146080E-02    0.257028085115365590E+01    0.679228784693783805E+01   -0.164774128065493824E+04
    0.699476733349571611E-02   -0.514963034000901713E-02    0.931406389303433224E+00    0.176278458124921144E+03    0.628910034286206954E-01    0.151580864769628509E+01    0.330760369938413135E+01    0.828556369061825846E-03    0.220670019906554424E-01    0.937194654774142544E+00    0.135063063617855022E+03    0.159271736730032143E+01   -0.103570301997087317E-03    0.240950452821369170E-01    0.860226030016242982E+00    0.411153909459944771E+02    0.198291678040112386E-02    0.255868319722048110E+01    0.678659441470243419E+01   -0.164769057303689988E+04
    0.652051326288199777E-02   -0.417635968797817891E-02    0.929289479830741394E+00    0.176012427937332689E+03    0.629537322879101524E-01    0.151428969999505525E+01    0.330753417458578003E+01    0.784383811111166339E-03    0.220430594021080693E-01    0.937295207467650160E+00    0.135090979982691692E+03    0.159271937456445012E+01   -0.101935258422140992E-03    0.240625969242381083E-01    0.860569387825336873E+00    0.412121875526316828E+02    0.198128308517992032E-02    0.255387411852159740E+01    0.678616593672280288E+01   -0.164767472136575452E+04
    0.618255995376603470E-02   -0.504005340852994518E-02    0.930580569492610810E+00    0.175982381234720492E+03    0.630814560781593897E-01    0.151359297668389425E+01    0.329997736347703707E+01    0.759090201384260096E-03    0.221225571087500551E-01    0.937094325850457155E+00    0.135125309003400361E+03    0.159269398029885423E+01   -0.119382541467732457E-03    0.241525256390905697E-01    0.860483656897794713E+00    0.409704260982147659E+02    0.198436980434803104E-02    0.255373006015819781E+01    0.678329695994504434E+01   -0.164767417554067833E+04
    0.932245407346542730E-02   -0.568567378173056963E-02    0.934955125844582291E+00    0.176240781579460446E+03    0.633002326543860849E-01    0.151019742561935999E+01    0.329307519140598171E+01    0.832478282718375939E-03    0.221213182310930415E-01    0.936976885471059617E+00    0.135091301761579388E+03    0.159274012710346891E+01   -0.705605851245781184E-04    0.241644393587216420E-01    0.861680658542221201E+00    0.404642469982519088E+02    0.197358052305111409E-02    0.256732031259023330E+01    0.677695996889513541E+01   -0.164765471548630194E+04
    0.710670536870699424E-02   -0.624073429036990125E-02    0.934493920555455659E+00    0.175412276872571738E+03    0.626981975558079246E-01    0.152043491192042257E+01    0.331460140919167578E+01    0.842838375963424723E-03    0.220979320287895201E-01    0.937071108830224819E+00    0.135088810829502933E+03    0.159272327359233246E+01   -0.768767469972378973E-04    0.241613139681491583E-01    0.858971365466787429E+00    0.409049790304232985E+02    0.196648665582351044E-02    0.257479040466023257E+01    0.678473302701921632E+01   -0.164765323142025045E+04
    0.710670536870699424E-02   -0.624073429036990125E-02    0.934493920555455659E+00    0.175412276872571738E+03    0.626981975558079246E-01    0.152043491192042257E+01    0.331460140919167578E+01    0.842838375963424723E-03    0.220979320287895201E-01    0.937071108830224819E+00    0.135088810829502933E+03    0.159272327359233246E+01   -0.768767469972378973E-04    0.241613139681491583E-01    0.858971365466787429E+00    0.409049790304232985E+02    0.196648665582351044E-02    0.257479040466023257E+01    0.678473302701921632E+01   -0.164765323142025045E+04
    0.692117567056871677E-02   -0.557033291324223086E-02    0.931437677217232585E+00    0.176102766777695194E+03    0.628041118378669383E-01    0.151435267179207500E+01    0.331047223805418955E+01    0.788059787130366771E-03    0.220673986987025561E-01    0.937160014897744587E+00    0.135100137380877300E+03    0.159270243006001921E+01   -0.130179892680855601E-03    0.241190748841596039E-01    0.859996037716127093E+00    0.408747191028788279E+02    0.197505279514026801E-02    0.256859932515893918E+01    0.678775171643612296E+01   -0.164761782386890627E+04
    0.801669460323093351E-02   -0.567450447821992148E-02    0.934768207761683234E+00    0.175903357076168362E+03    0.632670745652153393E-01    0.151085106009873171E+01    0.330294892206962576E+01    0.990651057669120292E-03    0.220855181630264796E-01    0.937164454674694225E+00    0.135007163729653371E+03    0.159273963040688415E+01   -0.643222291600385184E-04    0.241184298288937039E-01    0.860100944863560146E+00    0.410571911255287816E+02    0.197409687525078835E-02    0.256460863716463150E+01    0.679339559169762186E+01   -0.164761547859778148E+04
    0.801669460323093351E-02   -0.567450447821992148E-02    0.934768207761683234E+00    0.175903357076168362E+03    0.632670745652153393E-01    0.151085106009873171E+01    0.330294892206962576E+01    0.990651057669120292E-03    0.220855181630264796E-01    0.937164454674694225E+00    0.135007163729653371E+03    0.159273963040688415E+01   -0.643222291600385184E-04    0.241184298288937039E-01    0.860100944863560146E+00    0.410571911255287816E+02    0.197409687525078835E-02    0.256460863716463150E+01    0.679339559169762186E+01   -0.164761547859778148E+04
    0.769969007783502090E-02   -0.530407610529968956E-02    0.931487859094900728E+00    0.176194877766867165E+03    0.627518128997189284E-01    0.151684019940069792E+01    0.329833571817680227E+01    0.591965597502656688E-03    0.221049317036193273E-01    0.936999195161530851E+00    0.135218151521567108E+03    0.159270347027235148E+01   -0.115203951084531838E-03    0.241528057127511110E-01    0.861343763377432570E+00    0.403477420676620184E+02    0.197225840383892168E-02    0.256412086596843425E+01    0.676963168612503896E+01   -0.164759399618456519E+04
    0.104010942029680239E-01   -0.640037040872747359E-02    0.937630638252054283E+00    0.176223826100530289E+03    0.632897004420644310E-01    0.150886863787767167E+01    0.329904062275234455E+01    0.989889842116947012E-03    0.221103809426765260E-01    0.936970776531204086E+00    0.135024506235982045E+03    0.159276146049615464E+01   -0.581311438997347959E-04    0.241708930700002683E-01    0.861224316576671534E+00    0.403179676454310894E+02    0.196533229904667043E-02    0.258068085331268771E+01    0.678456277147541176E+01   -0.164757733031805765E+04
    0.732260946204464549E-02   -0.626431388904115372E-02    0.934049173201566330E+00    0.176175387396894394E+03    0.622760863981625598E-01    0.152699139050381061E+01    0.331143682104050896E+01    0.656589841319455032E-03    0.221021506184660432E-01    0.936932889395344581E+00    0.135180252283965558E+03    0.159272049278744343E+01   -0.903791641804405879E-04    0.241868957387466263E-01    0.859274484376164382E+00    0.406028098008742546E+02    0.196811507712132657E-02    0.257238320129886722E+01    0.677281776448656458E+01   -0.164756520205727065E+04
    0.724062008132554235E-02   -0.590006146543676710E-02    0.933472375742717020E+00    0.175222110123431037E+03    0.621482177892710569E-01    0.152702800544153106E+01    0.332836976147541197E+01    0.803261695943629649E-03    0.220729980647944406E-01    0.937158366656826169E+00    0.135090890031163951E+03    0.159273674150574007E+01   -0.936798308662346277E-04    0.241110040915410856E-01    0.857917378614002857E+00    0.408438104684488721E+02    0.196221452599598754E-02    0.258116965981190116E+01    0.679079609347394442E+01   -0.164756216603750363E+04
    0.829488076742844992E-02   -0.691188133565980890E-02    0.935917314355900309E+00    0.175481500975818136E+03    0.621557129922318818E-01    0.152671839984943802E+01    0.332010824012626671E+01    0.710746036637649242E-03    0.220968288392821913E-01    0.936945106383314519E+00    0.135158744205259779E+03    0.159273015327725886E+01   -0.873656899001689903E-04    0.241813771725743615E-01    0.858604984483066103E+00    0.402348643974963167E+02    0.195281528812399591E-02    0.259117749231076466E+01    0.677841007073941793E+01   -0.164754631542570496E+04
    0.532359248212090769E-02   -0.598396145997530122E-02    0.930998221878455379E+00    0.175918222414214910E+03    0.626106418430835837E-01    0.151912755936350430E+01    0.332430437483242791E+01    0.872957516126645814E-03    0.220570573729366066E-01    0.937236133097139490E+00    0.135029237544520811E+03    0.159268715153932217E+01   -0.145941525762731140E-03    0.241132741768168533E-01    0.858191132298188775E+00    0.413902211286623256E+02    0.197957996727896567E-02    0.256939294219298553E+01    0.679787960986621531E+01   -0.164747891837461975E+04
    0.556990164010610043E-02   -0.585604559879461528E-02    0.932320407664432915E+00    0.176131641283630131E+03    0.632437894321947608E-01    0.151325408168706810E+01    0.330594024825359600E+01    0.927872369603574901E-03    0.221239382506044843E-01    0.937079006065562492E+00    0.135007811397273485E+03    0.159269478465974057E+01   -0.114930888218043114E-03    0.241766953861330021E-01    0.859576234443096165E+00    0.414178469454249694E+02    0.199113754276297695E-02    0.255763741563170521E+01    0.679129430559997083E+01   -0.164745416837206176E+04
    0.746361708119401817E-02   -0.458316597218145529E-02    0.930764248758779278E+00    0.176212342721701475E+03    0.628318946590891159E-01    0.151635794027748005E+01    0.330030879381066100E+01    0.684046498740002967E-03    0.220854696017220437E-01    0.937112678450776171E+00    0.135163165033128365E+03    0.159272055525789602E+01   -0.987114589636364754E-04    0.241157625877749596E-01    0.861164946703349532E+00    0.407912635331860116E+02    0.197858060914835434E-02    0.255627766852316096E+01    0.677614024985244967E+01   -0.164742373581218817E+04
    0.529567726217846854E-02   -0.523384383747215690E-02    0.931554748758891327E+00    0.175872162998909829E+03    0.629040728039967773E-01    0.151797806096308618E+01    0.331554687205037801E+01    0.962669341078544621E-03    0.220733974458331601E-01    0.937283325890769348E+00    0.134997677466939876E+03    0.159271329308538245E+01   -0.939786017546212303E-04    0.240997047219676970E-01    0.858688495102629235E+00    0.418921861443844818E+02    0.198855113144198693E-02    0.255184803437331897E+01    0.679918184771513801E+01   -0.164736912897453294E+04
    0.763317952500854220E-02   -0.599330235728408670E-02    0.932589480743381660E+00    0.175743851569274966E+03    0.620114323871014811E-01    0.152746232946464966E+01    0.332555874226841297E+01    0.659507964625327139E-03    0.220502596974337522E-01    0.937138952756726873E+00    0.135159518416741264E+03    0.159271428608565824E+01   -0.114762548522928572E-03    0.241040916313792902E-01    0.858985766557059494E+00    0.407121151747057510E+02    0.196599339043050051E-02    0.257930570110263702E+01    0.677856360787160828E+01   -0.164736408192349518E+04
    0.763317952500854220E-02   -0.599330235728408670E-02    0.932589480743381660E+00    0.175743851569274966E+03    0.620114323871014811E-01    0.152746232946464966E+01    0.332555874226841297E+01    0.659507964625327139E-03    0.220502596974337522E-01    0.937138952756726873E+00    0.135159518416741264E+03    0.159271428608565824E+01   -0.114762548522928572E-03    0.241040916313792902E-01    0.858985766557059494E+00    0.407121151747057510E+02    0.196599339043050051E-02    0.257930570110263702E+01    0.677856360787160828E+01   -0.164736408192349518E+04
    0.391778385097630265E-02   -0.547816256416228022E-02    0.927813186774191667E+00    0.175454558683719029E+03    0.621485048991858441E-01    0.152551843342594506E+01    0.333353085686154849E+01    0.709435247871627100E-03    0.220324126204191582E-01    0.937355459787842404E+00    0.135104199600258397E+03    0.159265730550847939E+01   -0.176045741724498985E-03    0.240637491529155575E-01    0.857482415087902572E+00    0.414121902932413022E+02    0.197631076610397041E-02    0.256594481039041167E+01    0.679580773397857385E+01   -0.164735860945974673E+04
    0.618255144998607672E-02   -0.479386976298041331E-02    0.929852248425199202E+00    0.176138656512673634E+03    0.632014812754419508E-01    0.150995490946401101E+01    0.330406861231462745E+01    0.815591703715678562E-03    0.220787859947319878E-01    0.937252602432407267E+00    0.135060784794418794E+03    0.159268691482892533E+01   -0.134294997114937437E-03    0.240913721990153630E-01    0.860584563835193217E+00    0.410979051206792718E+02    0.198702242539810971E-02    0.255238156175244191E+01    0.679111822045013103E+01   -0.164733119170541977E+04
    0.708076523651117711E-02   -0.601514024112397537E-02    0.933199673657981732E+00    0.175522789191234835E+03    0.622977511301415418E-01    0.152572632794161778E+01    0.331375774771555331E+01    0.632521811955056071E-03    0.221231503688547534E-01    0.936943893653318316E+00    0.135200405174665491E+03    0.159271558536452140E+01   -0.102533374057848649E-03    0.241916242600983961E-01    0.859177596356396789E+00    0.404181563459192574E+02    0.196217253140118508E-02    0.257807439954448725E+01    0.677552584705057015E+01   -0.164731810908357329E+04
    0.632227084384063762E-02   -0.547554752725228511E-02    0.931652533840257258E+00    0.176088228162422979E+03    0.632942546488302754E-01    0.151273163139126132E+01    0.329603575175911612E+01    0.844226520360751779E-03    0.221372670064398855E-01    0.937042065089666476E+00    0.135078127117870139E+03    0.159270421987418875E+01   -0.107984784091615937E-03    0.241717379268009507E-01    0.860348688108820925E+00    0.410465359660620166E+02    0.198479002447022809E-02    0.255669655984873767E+01    0.678588313837242918E+01   -0.164731357418796688E+04
    0.866739468791006759E-02   -0.624847970759089769E-02    0.936520144808664634E+00    0.175944715607929368E+03    0.631249672903368142E-01    0.151221298930913850E+01    0.331239438754765203E+01    0.106098787414213346E-02    0.220425804160174488E-01    0.937249529470163267E+00    0.134958800543441271E+03    0.159274247212797748E+01   -0.574921868985934554E-04    0.240890846051374681E-01    0.859599667276499391E+00    0.413486709040783182E+02    0.197707971007781867E-02    0.256895942567352042E+01    0.679559393451279625E+01   -0.164728562238242739E+04
    0.866739468791006759E-02   -0.624847970759089769E-02    0.936520144808664634E+00    0.175944715607929368E+03    0.631249672903368142E-01    0.151221298930913850E+01    0.331239438754765203E+01    0.106098787414213346E-02    0.220425804160174488E-01    0.937249529470163267E+00    0.134958800543441271E+03    0.159274247212797748E+01   -0.574921868985934554E-04    0.240890846051374681E-01    0.859599667276499391E+00    0.413486709040783182E+02    0.197707971007781867E-02    0.256895942567352042E+01    0.679559393451279625E+01   -0.164728562238242739E+04
    0.803410983061623486E-02   -0.562210883013843348E-02    0.933734528966658095E+00    0.175766559790048149E+03    0.626283473825289400E-01    0.151923202798382717E+01    0.331727255573526758E+01    0.854646026598612448E-03    0.220437446973481589E-01    0.937224056428133556E+00    0.135053355845451819E+03    0.159273409812355160E+01   -0.868320585495407563E-04    0.240826136744285574E-01    0.859052513687806885E+00    0.408726680916463252E+02    0.196843654551934069E-02    0.257200452559341919E+01    0.679083997326487765E+01   -0.164724316952756271E+04
    0.569895693935433545E-02   -0.577424781691900698E-02    0.932126682558698461E+00    0.175681884620493889E+03    0.629765275634063676E-01    0.151507848238158749E+01    0.331306455232525465E+01    0.955405279583984536E-03    0.220738043528161815E-01    0.937235576439353624E+00    0.134998522971494538E+03    0.159270632874162499E+01   -0.108926297201038499E-03    0.241044807973315595E-01    0.858351252563991363E+00    0.411758923747851568E+02    0.197204931525474855E-02    0.256527394432151379E+01    0.680397235341807693E+01   -0.164722204114660417E+04
