

    0.137557221537920028E-88   -0.927194371692064669E+04   -0.106547754451277402E-01   -0.600947768183659817E-01    0.952772202067787122E+00    0.264368972534343065E+02    0.170972984096703015E-01    0.311833313710760818E+01    0.639458766856746674E+01    0.670464292013051282E-02   -0.409463054466005939E-02    0.816678711595656637E+00    0.456080210957975254E+02    0.158876929960986657E+01    0.699714485824381224E-02   -0.665598611527800851E-02    0.886942889979520643E+00    0.280929280702280550E+02    0.137571384976692329E+00    0.232450382272449574E+00    0.416041461076082264E+01
    0.261365291460649359E-88   -0.927332747497220953E+04   -0.346932890074318212E-02   -0.534053676704390051E-01    0.828311776336841721E+00    0.278363320329387705E+02    0.184043215808572802E-01    0.300844325762683029E+01    0.632260538982008224E+01    0.758421239844762288E-02   -0.264350182312098059E-02    0.823723404241181179E+00    0.454760974068485808E+02    0.158948628889442412E+01    0.929107524342490110E-02   -0.626179942355933015E-02    0.897530967104292143E+00    0.672288396773564578E+01    0.919046160097402864E-01    0.285281936358911359E+00    0.544765137712345648E+01
    0.654007268338529882E-88   -0.927526187387641949E+04   -0.235246612756326058E-01   -0.496843955635999923E-01    0.955928864272295620E+00    0.670739493051118085E+01    0.164141101387845732E-01    0.310675170339363493E+01    0.653322470535492084E+01    0.282745344524085911E-02   -0.148589516567105141E-02    0.812711823857612092E+00    0.459652153626438889E+02    0.158718284097425566E+01    0.467735607257612103E-02   -0.494912558132770946E-02    0.938382382930539327E+00    0.143547616145537393E+02    0.184923005569264665E+00    0.204061526627632300E+00    0.349894116260438093E+01
    0.104101385775189783E-84   -0.929010704826523215E+04   -0.824975530455498290E-02   -0.469829041248563603E-01    0.883119376633835662E+00    0.289893462981732704E+02    0.188334854527941811E-01    0.299402466965760983E+01    0.606994355594613122E+01    0.692244693753374385E-02   -0.552827362275348962E-02    0.815796245953445132E+00    0.455166206443259966E+02    0.158745487514381134E+01    0.105223778903251516E-01   -0.687816031521053597E-02    0.884640479842906835E+00    0.334565495249480627E+01    0.102906517157298122E+00    0.269509874276702310E+00    0.479267388155795793E+01
    0.224055656824643026E-84   -0.929174010666816321E+04   -0.995116698545706405E-02   -0.456298051284508496E-01    0.920919685300634949E+00    0.566439640292290925E+01    0.186750825975168233E-01    0.295420171988794067E+01    0.606211729186995818E+01    0.431677375720445483E-02   -0.187676193736521259E-02    0.824833649819430414E+00    0.454336214426636573E+02    0.158676704079757980E+01    0.348560006390212247E-02   -0.199015784324810437E-02    0.934869589898162712E+00    0.315756050518321878E+02    0.140583301869521671E+00    0.219639016047213226E+00    0.409521468297164226E+01
    0.245306149599743050E-84   -0.929202133173156471E+04   -0.961237598818044658E-02   -0.426942403100901424E-01    0.973766266142719106E+00    0.963749577276719194E+01    0.206410881292364914E-01    0.291014507380221010E+01    0.585076647496522018E+01   -0.367043427679431206E-03   -0.514403118521137106E-03    0.829383644619573035E+00    0.451596491931710844E+02    0.158405059919768121E+01    0.729452303117222737E-03   -0.255724381209888885E-02    0.870136168937446497E+00    0.284648375825986655E+02    0.129773169831463725E+00    0.231694081360592746E+00    0.436589858153530130E+01
    0.594819256253756042E-84   -0.929389283286703721E+04   -0.145338300753628264E-01   -0.454450883053481719E-01    0.973670124750470878E+00    0.260369984698639900E+01    0.180426185165737836E-01    0.306229916878966613E+01    0.618923820469097485E+01    0.282927217994673012E-02    0.244692734343720348E-03    0.825538086693660356E+00    0.458142179045388929E+02    0.158510009136221863E+01    0.328884910406158481E-02   -0.527738591373574147E-02    0.874609215090254910E+00    0.385626888105089733E+02    0.183836183121680152E+00    0.189312260635600332E+00    0.374640551208811612E+01
    0.145355281962161702E-80   -0.930959536036610552E+04   -0.231240920897836238E-01   -0.484327614372662488E-01    0.884577429649801683E+00    0.570539046615186241E+01    0.160995543552768065E-01    0.311553965428436541E+01    0.674380417995430470E+01    0.416378643644836101E-02   -0.239944000142293693E-02    0.817955790669020244E+00    0.455879104045013221E+02    0.158837836329830373E+01    0.429968705990225412E-02   -0.241725449863190982E-02    0.857358490507538429E+00    0.203839502558267043E+02    0.149345407217209986E+00    0.226032903964217047E+00    0.376233216851649566E+01
    0.739165484378113655E-78   -0.932215838245822488E+04   -0.174516640701674712E-01   -0.399190103361311971E-01    0.938849560217750012E+00    0.159415458800869492E+01    0.181168196527016247E-01    0.302593992629967357E+01    0.618863111691667100E+01    0.258554591376715728E-02   -0.207235541224315336E-02    0.816587986542135935E+00    0.455253921714933441E+02    0.158823000503367417E+01    0.257580492077879230E-02   -0.283089096789072110E-02    0.902102830041354053E+00    0.257957670846087410E+02    0.170727285069598611E+00    0.207900383572105607E+00    0.330282667725187995E+01
    0.675500816284338678E-77   -0.932668341772379063E+04   -0.105182950541617432E-01   -0.512946063930048504E-01    0.772320525720619599E+00    0.185794241920103858E+02    0.167574028795803021E-01    0.310583868432830679E+01    0.682962399253402186E+01    0.407655068692244337E-02   -0.561798108118574408E-02    0.819462989077734294E+00    0.452179633534435510E+02    0.158782356049753282E+01    0.666626495688086174E-02   -0.674967854512892405E-02    0.868345266349602740E+00    0.365110889162843977E+01    0.111702297291794816E+00    0.262982520447323898E+00    0.455362240229806670E+01
    0.449446176112344104E-75   -0.933517888157425114E+04   -0.473045218936688546E-02   -0.523929017438677161E-01    0.904945874219895918E+00    0.286312197608255943E+02    0.192387841822507233E-01    0.298441000496580511E+01    0.608950926636343848E+01    0.613782943218140961E-02   -0.619782710157252333E-02    0.825802568247096858E+00    0.445784520923301386E+02    0.158559071168890231E+01    0.587224335629233252E-02   -0.677754938792064256E-02    0.949750418383898065E+00    0.121993304922223658E+02    0.116487784044105300E+00    0.247286529788918741E+00    0.442520608347261835E+01
    0.796398736447176514E-73   -0.934563338970733093E+04   -0.280041889644114510E-02   -0.600557039886610647E-01    0.806182900870554331E+00    0.325888285797304817E+02    0.178162781392792458E-01    0.305555488891564853E+01    0.665374651869331313E+01    0.599795711363176279E-02   -0.551654828177578199E-02    0.827265923571123940E+00    0.450123313039576374E+02    0.158728927525854546E+01    0.559518014920994556E-02   -0.539176366080945917E-02    0.903174796963271520E+00    0.624047220324477880E+01    0.931806348878426449E-01    0.281560857771754658E+00    0.511762517825787455E+01
    0.114936110346058319E-72   -0.934646711274564950E+04   -0.160099082514626838E-01   -0.578110872154657396E-01    0.982082416655558621E+00    0.108066523531099499E+02    0.170448628100907142E-01    0.308196902765667158E+01    0.634744607001511163E+01    0.332605416643447878E-02   -0.272571269371194372E-02    0.813593623272974131E+00    0.455528065647170521E+02    0.158715523822681126E+01    0.390063729493506225E-02   -0.400100175871867959E-02    0.861026963845524573E+00    0.440077868862490433E+02    0.154523451201314249E+00    0.217153088405988931E+00    0.386011294116750037E+01
    0.248339016838746175E-71   -0.935271311974018681E+04   -0.890798232327351738E-02   -0.445243238229948365E-01    0.912327781064981691E+00    0.955504034807154490E+01    0.193499028108268002E-01    0.296142693818055891E+01    0.621077482885922816E+01   -0.132547171282043630E-02   -0.495019960076172051E-05    0.826521602930818222E+00    0.448218167526842137E+02    0.158420175076417702E+01    0.411228534478493894E-04   -0.614879809810055310E-03    0.939382448927219338E+00    0.171244889929768362E+02    0.134905868257507694E+00    0.236723162219608235E+00    0.398256144214687069E+01
    0.128342751899912826E-70   -0.935609810916278730E+04   -0.102319640065501576E-01   -0.503237720601492286E-01    0.898141428506437522E+00    0.151428175493918218E+02    0.175834342539736496E-01    0.303681463078886260E+01    0.622424399863003508E+01    0.678667496688207562E-02   -0.306735414478111331E-02    0.815440370232438649E+00    0.450123656879148797E+02    0.159001404927166101E+01    0.798566281039030275E-02   -0.703184386437618030E-02    0.992335725000178970E+00    0.144350748689896360E+02    0.144741761716726119E+00    0.229278105889392542E+00    0.400786336903251783E+01
    0.370910132042289016E-70   -0.935832061989722388E+04   -0.178590842720424796E-01   -0.503199117251470346E-01    0.865568847933199992E+00    0.671405930138697471E+01    0.172238984802133843E-01    0.301289104029977794E+01    0.651972289524233872E+01    0.412442404753823356E-02   -0.505917341566426097E-02    0.823447025299114843E+00    0.452866728487386538E+02    0.158699357297318167E+01    0.400130265737784572E-02   -0.444401116132469177E-02    0.963592519396032632E+00    0.137392884246920683E+02    0.146279034479289138E+00    0.225086919889965958E+00    0.402887521559125883E+01
    0.121469068964082117E-69   -0.936079318978795345E+04   -0.227154929602139087E-01   -0.439404973356098960E-01    0.967951114648454292E+00    0.165109383630773809E+01    0.177247140209104079E-01    0.304853118460200490E+01    0.641078768681131628E+01   -0.901213901228990408E-03    0.679904803032396169E-03    0.822810426060424982E+00    0.450146611758051165E+02    0.158178861609425714E+01    0.197588353497767604E-03   -0.876654591416050938E-03    0.795904768865384638E+00    0.298437444591724486E+02    0.149994507092391177E+00    0.216444621185001684E+00    0.382956719091955478E+01
    0.259754959940909962E-69   -0.936241334792977432E+04   -0.504762916631585051E-02   -0.462125494656673227E-01    0.894094945969087007E+00    0.601229947000187259E+01    0.189754921431659306E-01    0.300274158978017702E+01    0.613028379784684851E+01    0.160590022799438092E-02   -0.433254760809870937E-02    0.818675792493784193E+00    0.461907507939356847E+02    0.158712244162752514E+01    0.283398054031632060E-02   -0.578027507863970898E-02    0.932264476992491486E+00    0.322874722746242853E+02    0.163072322273283166E+00    0.212640365755660282E+00    0.380813050822595311E+01
    0.393960512539250801E-68   -0.936795154203064158E+04   -0.136174865761650166E-01   -0.480389805905309733E-01    0.975795857454176963E+00    0.129212912372357085E+02    0.183400354366016795E-01    0.304497941479666334E+01    0.631963370299204996E+01   -0.845856804897711172E-04    0.175223649708058471E-02    0.826486015478064440E+00    0.449917284063394334E+02    0.158121866112525233E+01    0.492386301236100014E-03   -0.169174984297964072E-02    0.848872450247786459E+00    0.238905383973889585E+02    0.140065567835641308E+00    0.222129718330637105E+00    0.413485543511702325E+01
    0.226087672446367994E-67   -0.937154605656249259E+04   -0.135344033003627663E-01   -0.409684278975615893E-01    0.954249612035524830E+00    0.840885479108906764E+00    0.201494655073700991E-01    0.284736541240473873E+01    0.595604334893231968E+01   -0.244683368663981817E-02    0.589934197587548177E-03    0.831030690077923184E+00    0.447466862083786765E+02    0.158422464702230203E+01   -0.180159368714222505E-02   -0.583897238518210062E-03    0.981788036540858222E+00    0.125116313666100307E+02    0.135518796507033246E+00    0.221394005981655873E+00    0.422155306242949102E+01
    0.563383964478933439E-67   -0.937347213363800984E+04   -0.850282052282756023E-02   -0.500469062911968535E-01    0.807350083266515028E+00    0.147753069541713913E+02    0.174197452807240798E-01    0.303379152039267330E+01    0.656491297021058262E+01    0.416608687165307377E-02   -0.408062349052283699E-02    0.824011786071275454E+00    0.455624144869927150E+02    0.158674927051157444E+01    0.669318710571563391E-02   -0.540339145547499497E-02    0.957305121026302386E+00    0.598096440173343247E+01    0.125166644386522585E+00    0.244435264193764157E+00    0.449886739030951066E+01
    0.134453570265359794E-66   -0.937531181891194683E+04   -0.715676977340195739E-02   -0.503210170093571635E-01    0.876165966674891328E+00    0.154972210445308516E+02    0.187509563777889937E-01    0.297316432672261888E+01    0.632711386158133404E+01    0.589415915616995343E-03   -0.210913693396034413E-02    0.821674554494318032E+00    0.445995833186409456E+02    0.158801726712433799E+01    0.160395024114005956E-02   -0.335108710285591692E-02    0.928922033557341598E+00    0.116639939593865272E+02    0.111264004691363202E+00    0.257893551181389791E+00    0.448426586789069059E+01
    0.593746025331429496E-65   -0.938298745454631535E+04   -0.143304458158012675E-01   -0.406894288899789652E-01    0.917767416453799001E+00    0.134016211739560531E+01    0.182574621532022446E-01    0.302617248895596269E+01    0.612573593815344086E+01    0.323504962576963168E-02   -0.503849102784841192E-03    0.814876815788068143E+00    0.450452385861282067E+02    0.158679896585862612E+01    0.476273882405797884E-02   -0.521386583581985065E-02    0.825852355500531488E+00    0.313261136482943137E+02    0.141894921612913422E+00    0.226431535476843915E+00    0.405966577420455099E+01
    0.698918498657125780E-65   -0.938341361950077589E+04   -0.103637209871451771E-02   -0.382392382523602387E-01    0.830731647100823034E+00    0.233172382364124893E+02    0.205271479619375322E-01    0.295762089244233461E+01    0.602927859380133313E+01    0.294179297914440047E-02   -0.483357944183852601E-02    0.824082128979435113E+00    0.453578933682683143E+02    0.158590226256670053E+01    0.586123930003670020E-02   -0.618537898551090211E-02    0.866224356828594333E+00    0.203347352842732221E+01    0.102806263330109379E+00    0.268170921058069556E+00    0.467534965667215285E+01
    0.711144861586667441E-65   -0.938354830352900171E+04   -0.183112736378630674E-01   -0.527446500047624028E-01    0.924256810724159772E+00    0.152257406952512220E+02    0.180325753701472101E-01    0.299790004241686736E+01    0.628327685464877650E+01    0.661304973112673920E-02   -0.498466077135422195E-02    0.825841673529490672E+00    0.449354319836710374E+02    0.158712668534829815E+01    0.495330328481714561E-02   -0.708009192272117914E-02    0.894088577593471490E+00    0.167265940003836739E+02    0.126294640921034762E+00    0.237238334184738442E+00    0.462936465009900022E+01
    0.278423223891540427E-63   -0.939098317628425866E+04   -0.735030450821598340E-02   -0.430446257016284459E-01    0.881378545856917883E+00    0.109140715823937295E+02    0.189135853783917521E-01    0.297073309121650464E+01    0.619586360808740810E+01    0.155265838586009469E-03   -0.108763578585612344E-02    0.818781412258970054E+00    0.447784665009027734E+02    0.158828193285819252E+01    0.279883815813804400E-02   -0.277499683350800356E-02    0.973635239740857417E+00    0.844442942278184994E+01    0.130949619204662832E+00    0.242029291958417936E+00    0.390931741775612007E+01
    0.134104211266876402E-62   -0.939422729616943070E+04   -0.495217149614415853E-03   -0.400185429607499907E-01    0.891382812651913436E+00    0.134701958785805012E+02    0.203172460370545579E-01    0.293312418028114541E+01    0.575412784388629550E+01    0.591630544537314045E-02   -0.392359996829110946E-02    0.822427825041926797E+00    0.454668929998704741E+02    0.158682012455572741E+01    0.593993755482961124E-02   -0.534175859108734687E-02    0.971009414793131631E+00    0.229561126071861317E+02    0.139974625951251902E+00    0.227443059654202834E+00    0.402309846807692484E+01
    0.339828017964399927E-62   -0.939618694110222168E+04    0.237963158475167950E-04   -0.518416212008921615E-01    0.831548242143988148E+00    0.272626849763716415E+02    0.196147756960289160E-01    0.295391892402043732E+01    0.611719684078769355E+01    0.577467864662533064E-02   -0.699188914621491457E-02    0.823234547921209314E+00    0.457977882141587358E+02    0.158904157879054697E+01    0.764943968049384363E-02   -0.960698821871373843E-02    0.926650355553532146E+00    0.542875820380202434E+01    0.993367740137160171E-01    0.269604576560467712E+00    0.529237142678000438E+01
    0.716644312022783555E-62   -0.939777922106086407E+04   -0.109187705828102041E-01   -0.368980380917976331E-01    0.983636045371421019E+00    0.848736525906635286E+01    0.207611405582319858E-01    0.289365551922448239E+01    0.577395134305692626E+01   -0.967248838406024164E-03    0.565133673871135648E-03    0.823238830821072298E+00    0.451294583946551100E+02    0.158158010155475415E+01   -0.340910842675217624E-04   -0.126535601311667900E-02    0.878135224117676305E+00    0.162756542484777000E+02    0.129277002184338075E+00    0.229415539223524145E+00    0.422539471505907649E+01
    0.275878378826588255E-61   -0.940057515219231936E+04   -0.123034970991874239E-01   -0.480985047197374296E-01    0.915310243799610346E+00    0.112219392210560915E+02    0.181348094264050276E-01    0.303431792203812822E+01    0.614248991115034126E+01    0.790652993257217468E-02   -0.399265945159069709E-02    0.821125589826203317E+00    0.456171379118161511E+02    0.158902501856858591E+01    0.674105726078548170E-02   -0.731319278126993464E-02    0.874317706241623860E+00    0.314772862585969939E+02    0.142803622051605378E+00    0.224570860334547928E+00    0.427348830539988800E+01
    0.463828383188231009E-60   -0.940631943139394207E+04   -0.954361089017394942E-02   -0.412025235021061392E-01    0.914102502096354241E+00    0.688233075757714108E+01    0.206937561938391398E-01    0.285512615905440903E+01    0.576513418473092276E+01    0.305030694150090504E-02   -0.341297518997996790E-02    0.822815884363578665E+00    0.448339708567935205E+02    0.158906337519064222E+01    0.256199446260610376E-02   -0.561396172346900930E-02    0.890441050457165817E+00    0.199488401228842136E+02    0.110210870004195854E+00    0.250956110561284362E+00    0.479437262822430643E+01
    0.473374335067807285E-59   -0.941106534530306453E+04   -0.837280704886154969E-02   -0.505764869188884969E-01    0.906331300311600474E+00    0.179045633215588396E+02    0.194733754673587049E-01    0.292481076557748132E+01    0.607258495311510860E+01    0.280383545953916949E-02   -0.385969102084495266E-02    0.823249137931432839E+00    0.446852029534275204E+02    0.158718462135980265E+01    0.367419501387061895E-02   -0.537999752000140313E-02    0.974496497650020999E+00    0.940265943193926290E+01    0.117248079530874058E+00    0.252469723211777353E+00    0.457470260866156853E+01
    0.471488668129955392E-59   -0.941115736247620043E+04   -0.125161205291336990E-01   -0.498502531766481169E-01    0.893804845392920377E+00    0.880676816120006833E+01    0.188091949810912686E-01    0.290569762476856797E+01    0.618825003431907028E+01    0.820932276601427004E-03   -0.495475149265146159E-02    0.822940918603983551E+00    0.450832107930977699E+02    0.158800734218277984E+01    0.256116596217270459E-02   -0.427715038957619548E-02    0.990460275142918567E+00    0.115892282256763650E+02    0.126581786940232865E+00    0.237218270456020980E+00    0.435175453185103578E+01
    0.626133102944215298E-59   -0.941182469828596732E+04   -0.856177609016784552E-02   -0.371127712672845098E-01    0.930382594808443653E+00    0.117347413744315094E+02    0.197129433459830618E-01    0.297571356328807068E+01    0.596210151946199929E+01    0.243903314513797560E-02   -0.202051131361561005E-02    0.823855841175422210E+00    0.457740803912160672E+02    0.158481980096153818E+01    0.328289298091932703E-02   -0.445313392305673929E-02    0.922399935623715805E+00    0.123143593422293467E+02    0.151142495520038639E+00    0.214551270127369687E+00    0.383908795256531743E+01
    0.605104397467395274E-59   -0.941185637434183081E+04    0.311825635346567971E-02   -0.352941510451973417E-01    0.816819062236152638E+00    0.201659977248262230E+02    0.210628292809050266E-01    0.292775330209238449E+01    0.584142521971768236E+01    0.601155811122499380E-02   -0.450168083834709236E-02    0.818486349112136136E+00    0.451759816903339129E+02    0.158803921796290548E+01    0.511028929485797707E-02   -0.540371769979558318E-02    0.916287677940835543E+00    0.402170904156039555E+01    0.105195338658758825E+00    0.270248422713361414E+00    0.449162307207530187E+01
    0.983996127444650948E-59   -0.941292881626298913E+04   -0.221459691818153247E-01   -0.492263894095244445E-01    0.946338342568743718E+00    0.951073190522740042E+01    0.166234608338080292E-01    0.308391082013277362E+01    0.652034779392389385E+01    0.341898940658994129E-02    0.663449508395687728E-03    0.818321896900720880E+00    0.451133838434717873E+02    0.158687360953524048E+01    0.467782188921642226E-02   -0.300415286539479571E-02    0.862254514798951543E+00    0.173368126832899563E+02    0.139748307186674636E+00    0.227620312284699922E+00    0.410623450633820486E+01
    0.244146832172371984E-58   -0.941484628215693556E+04   -0.707819842840997325E-02   -0.558905136468843336E-01    0.866900374213381397E+00    0.262665340984770808E+02    0.183171106745214779E-01    0.300597224439083144E+01    0.640670615754177319E+01    0.221729788544704426E-02   -0.676954012236780089E-02    0.823948616011871637E+00    0.452301969677290430E+02    0.158876730868611160E+01    0.565407705819191871E-02   -0.763832066550231958E-02    0.965648027799275832E+00    0.322802450833678911E+01    0.116563746690759543E+00    0.251427590893608999E+00    0.451696361521043865E+01
    0.154977408853092898E-57   -0.941864247142584827E+04   -0.108632587649612252E-01   -0.476257017654515280E-01    0.880405163061245055E+00    0.201258634704161672E+02    0.183301050687993822E-01    0.302093059836039313E+01    0.632052032184938639E+01    0.185169600524024390E-02   -0.411728277758797046E-02    0.816259648525436088E+00    0.453722198828363474E+02    0.158874185548473257E+01    0.614246651850770126E-02   -0.600040444502579311E-02    0.873148442705158567E+00    0.700471827483399601E+01    0.113635030700168227E+00    0.258610392678145840E+00    0.444921334425305126E+01
    0.161096124126495790E-56   -0.942342508536008791E+04    0.221702071750940572E-02   -0.469083259294647559E-01    0.843107653946422175E+00    0.233399110500182090E+02    0.198512596457078826E-01    0.293177660108777971E+01    0.594778172048352705E+01    0.702638112074649261E-02   -0.350772982532407450E-02    0.822021604332551226E+00    0.451449873029164692E+02    0.158740579622482980E+01    0.744451586651508155E-02   -0.574474169735994349E-02    0.967506119320241664E+00    0.924619450967826850E+01    0.102776329705558139E+00    0.266546877827072204E+00    0.495416713308670609E+01
    0.764927871099653666E-56   -0.942664064598438563E+04   -0.246902066571829748E-02   -0.410475845033923467E-01    0.860704384508013343E+00    0.168319676231009154E+02    0.196073284880935519E-01    0.293144047166034705E+01    0.595050802144621471E+01    0.497034899099426178E-02   -0.151919352331615133E-02    0.816665286849108663E+00    0.444792663071179319E+02    0.158640740096465094E+01    0.567652754284754535E-02   -0.255432215259777896E-02    0.980594423378838398E+00    0.569573375465004350E+01    0.111767359788069703E+00    0.260699809700967400E+00    0.431118164689074135E+01
