   -0.938007411047713999E-02   -0.421855737996691474E-01    0.893343046952020048E+00    0.155486558352587245E+02    0.185611624751260383E-01    0.300358762152627401E+01    0.622155963831292169E+01    0.374086616642736952E-02   -0.145143105808356984E-02    0.818692865305268747E+00    0.450958020913654067E+02    0.158725631510089493E+01    0.342953173259764486E-02   -0.351528593177066837E-02    0.974323947469319496E+00    0.155601570112275295E+00    0.135800551086537019E+00    0.234979265934145087E+00    0.392298278081938179E+01    0.485704643783414485E+04
   -0.110895869657945626E-01   -0.393449453731613830E-01    0.881521842146525181E+00    0.119579298799726725E+02    0.184487528669852567E-01    0.301162207728250175E+01    0.625219081200216564E+01    0.391104296759102292E-02   -0.158006381038764418E-02    0.818382358339039273E+00    0.451457373495946115E+02    0.158705626951304324E+01    0.319522343778060915E-02   -0.352153188842820649E-02    0.957535929725257473E+00    0.257445936017835775E+00    0.140691195599491753E+00    0.230533612255178377E+00    0.381149412184638070E+01    0.485710965550790934E+04
   -0.890298102366589815E-02   -0.439523280059738453E-01    0.886900938381596005E+00    0.173912851310542962E+02    0.182012235843705752E-01    0.303174743842053962E+01    0.632479870651778597E+01    0.349334156139448739E-02   -0.161731386506878375E-02    0.818227761654823693E+00    0.451160006085770604E+02    0.158714733575030276E+01    0.342403992799240929E-02   -0.346061328437169153E-02    0.971630570125030291E+00    0.149211596130056745E+00    0.136758970432264898E+00    0.234933333534325994E+00    0.385303933186576764E+01    0.485716187291910319E+04
   -0.114979836715054760E-01   -0.433289424349268051E-01    0.904325727268568302E+00    0.164994651959124532E+02    0.180922360070047278E-01    0.303383893565545915E+01    0.630643046943428853E+01    0.426959037126025363E-02   -0.130205856267634002E-02    0.818223183669097853E+00    0.451755910688722224E+02    0.158742269385486834E+01    0.339442754603445050E-02   -0.358467820983163253E-02    0.959493525298267258E+00    0.921107746373447389E-01    0.138969743348762220E+00    0.231336037101910391E+00    0.387154180639856271E+01    0.485728004299337226E+04
   -0.941193438530420548E-02   -0.428606593738304967E-01    0.886550271534314982E+00    0.160258868395850342E+02    0.183677806454634468E-01    0.301828679306140257E+01    0.628696214889368132E+01    0.373228850697530272E-02   -0.174933022324145343E-02    0.819026895105758435E+00    0.450453120755096208E+02    0.158704148075597207E+01    0.318831901552917105E-02   -0.346075932830222643E-02    0.968992537275502830E+00    0.504455147630331502E+00    0.136180121705067658E+00    0.234540532435152077E+00    0.387523301561020084E+01    0.485730867214868158E+04
   -0.965419483500832946E-02   -0.416665917526870613E-01    0.889752448509205207E+00    0.148214518230783714E+02    0.183282838693661874E-01    0.302366537168429295E+01    0.629668670927933505E+01    0.331418928419001738E-02   -0.919186581040244244E-03    0.818563334222095040E+00    0.450724242572850642E+02    0.158689163466735006E+01    0.273174559705624542E-02   -0.280075210277720092E-02    0.965762724971888309E+00    0.424152413098227210E+00    0.138571077626212791E+00    0.232815527759016178E+00    0.379728464059995208E+01    0.485731041964119868E+04
   -0.920737443023561877E-02   -0.429390261808868870E-01    0.887876101332200518E+00    0.158326776770336881E+02    0.182252525304054738E-01    0.303029332733308543E+01    0.631189673838229837E+01    0.393229211780268383E-02   -0.141180885099131330E-02    0.818590538055159023E+00    0.450814834086660809E+02    0.158699336528633284E+01    0.294301180089929105E-02   -0.326084872703018887E-02    0.975645296237959814E+00    0.653675982390910071E+00    0.140453715346222335E+00    0.231253217127695532E+00    0.378801991259491722E+01    0.485737377290374388E+04
   -0.927554822501863718E-02   -0.431338485286937856E-01    0.891965208653426656E+00    0.173433191636069779E+02    0.183083881549655249E-01    0.302963081953370095E+01    0.627776655703890007E+01    0.444842959867807527E-02   -0.171235738838877846E-02    0.818110595927479700E+00    0.451612102326468374E+02    0.158748572248762509E+01    0.362428566784626276E-02   -0.398428768542994065E-02    0.963733413740557765E+00    0.374276289724181699E+00    0.136881995233275766E+00    0.234124689816839565E+00    0.390026710387447384E+01    0.485737839386957330E+04
   -0.103399495562918331E-01   -0.447045244277798487E-01    0.891771422298645922E+00    0.167261216046548213E+02    0.180739105706303020E-01    0.303285161858597396E+01    0.635431908051545502E+01    0.358413938468779992E-02   -0.176147404527298725E-02    0.818530605106778220E+00    0.451444497322731735E+02    0.158717974921793115E+01    0.298406486275574730E-02   -0.339964915696007453E-02    0.966516175202872363E+00    0.641820161031683822E+00    0.137323091589075019E+00    0.233561167049932183E+00    0.387519698527484469E+01    0.485737937125908502E+04
   -0.111430629355965451E-01   -0.413676655082116651E-01    0.901002358659914071E+00    0.145699211936910693E+02    0.182678346752901746E-01    0.302392169067218797E+01    0.627665763445588798E+01    0.388587000261573405E-02   -0.694851526986556625E-03    0.818694259388680123E+00    0.451237678952911594E+02    0.158715053119099458E+01    0.298280681949198009E-02   -0.302117575856241175E-02    0.960627885023289663E+00    0.106342647658549228E+00    0.139693441813632191E+00    0.230776540801991836E+00    0.383047021356748285E+01    0.485738768060252369E+04
   -0.108952354737980074E-01   -0.435545735214575916E-01    0.889425386432424636E+00    0.162750729225848936E+02    0.176988398380342020E-01    0.306631713194898836E+01    0.641552165778622108E+01    0.448222296904627650E-02   -0.880374530130703940E-03    0.817545377395891615E+00    0.451625208397102043E+02    0.158729604605534957E+01    0.321337385600176800E-02   -0.329275246438109253E-02    0.959412585254019179E+00    0.155595228843463246E+00    0.143008206574249092E+00    0.229709481834688117E+00    0.374827279063982832E+01    0.485743406557588605E+04
   -0.109583473911976526E-01   -0.450175311298582209E-01    0.883809924482563458E+00    0.172503969727439745E+02    0.178077688607277788E-01    0.305257756432702898E+01    0.640767937036633750E+01    0.429380385299621328E-02   -0.220456878937513000E-02    0.818162628098092926E+00    0.452585885443075640E+02    0.158728084777709788E+01    0.370271309738366824E-02   -0.404859154242299176E-02    0.959941161620285532E+00    0.842724775998293235E-01    0.139488237296277712E+00    0.232204149472828497E+00    0.386992969953826904E+01    0.485743475636369476E+04
   -0.109149143742546580E-01   -0.411535852486369577E-01    0.891715084833385907E+00    0.136967246878417779E+02    0.182761680286053080E-01    0.302433901685174655E+01    0.627656228053466592E+01    0.436168770906140545E-02   -0.135675253017156282E-02    0.818052516520733519E+00    0.451584755089690049E+02    0.158740305583459107E+01    0.300733881992615868E-02   -0.354152354669471465E-02    0.964702133061189793E+00    0.488624062457683084E+00    0.142164165789941316E+00    0.229468734886831588E+00    0.379940585062302638E+01    0.485747923085694310E+04
   -0.118148975682974122E-01   -0.433817093219655142E-01    0.899978812446658116E+00    0.159779825512603431E+02    0.179467065761466302E-01    0.304435712000165681E+01    0.636604290760228864E+01    0.379350903781740592E-02   -0.126247110931635960E-02    0.818192814272251878E+00    0.451627963979884868E+02    0.158704285037735060E+01    0.280490748914911069E-02   -0.314680996436427982E-02    0.956212282559330218E+00    0.577655190287536396E-01    0.140782639315348984E+00    0.230097406865945958E+00    0.379097489977970259E+01    0.485759741322073205E+04
   -0.102988977438338760E-01   -0.395044550234757152E-01    0.886004403766167625E+00    0.123083652216339843E+02    0.185122476877165182E-01    0.300999174255909763E+01    0.624035764875883370E+01    0.379640113440183474E-02   -0.950028539336667888E-03    0.818797447843660597E+00    0.451570823677276891E+02    0.158705252562878285E+01    0.292924956485616367E-02   -0.315314383103677690E-02    0.962782902742165048E+00    0.404422901215102770E+00    0.140367603844776562E+00    0.230819538596640006E+00    0.382821070788717410E+01    0.485766534442988541E+04
   -0.107700543804722867E-01   -0.443569873566502446E-01    0.892355101926222360E+00    0.176912688777194980E+02    0.182452167235374017E-01    0.302283622589985113E+01    0.629370518325333084E+01    0.443506193239887395E-02   -0.256241929093757852E-02    0.818833726277022445E+00    0.452464581925823808E+02    0.158736338413371758E+01    0.404811702618117046E-02   -0.445438694740286391E-02    0.956994775168327871E+00    0.134152347414712658E+00    0.134382514777349055E+00    0.235172954488457070E+00    0.401473131491248214E+01    0.485773473854426356E+04
   -0.115137856838122485E-01   -0.426922899838975203E-01    0.884357685749691314E+00    0.154753870089108361E+02    0.183117944933564800E-01    0.301369389020392697E+01    0.628621861082727662E+01    0.431302843608528681E-02   -0.245987396473265098E-02    0.820078255298336556E+00    0.451645468166374187E+02    0.158694896684591402E+01    0.408316851036858147E-02   -0.427579945584132676E-02    0.946167988831932094E+00    0.699485632019015036E+00    0.132974250518152509E+00    0.235255316181878366E+00    0.404473904823005892E+01    0.485777779922928949E+04
   -0.110040792160522021E-01   -0.432491403177694828E-01    0.886751471968105776E+00    0.149972788110700641E+02    0.184783380361048105E-01    0.299512163551865740E+01    0.625605122913409595E+01    0.349795811289910956E-02   -0.248934152371720150E-02    0.819106361378880710E+00    0.451260611608121138E+02    0.158741892620576563E+01    0.360291899481235542E-02   -0.393786621243123140E-02    0.964569077734485747E+00    0.163174455100774107E+00    0.132141017616536599E+00    0.237517943232103346E+00    0.402985840146314001E+01    0.485784331058791304E+04
   -0.110130034212442118E-01   -0.416436040513849665E-01    0.893759620150977874E+00    0.153131427827678284E+02    0.181717185013688630E-01    0.303387344671622428E+01    0.630113891261166614E+01    0.429331729075464567E-02   -0.130101159950837082E-02    0.818412585334098885E+00    0.450629017321828584E+02    0.158705117556514308E+01    0.330370165853370763E-02   -0.345984246609784291E-02    0.954943085612009579E+00    0.310461959191211556E+00    0.139365465074320294E+00    0.231081910392471446E+00    0.381097939959628995E+01    0.485787687603067025E+04
   -0.104867562683559085E-01   -0.420238307038026809E-01    0.891347650010714254E+00    0.148532580801601402E+02    0.184973389595974938E-01    0.300275934023175806E+01    0.622810437651007209E+01    0.399970782830117496E-02   -0.198995939363782537E-02    0.819067030371395832E+00    0.450516580691971456E+02    0.158708286066128967E+01    0.363428575521637090E-02   -0.385209874694197700E-02    0.965839843044719482E+00    0.677210943995980807E+00    0.135672543028842713E+00    0.233751677860758678E+00    0.393606071541111735E+01    0.485789499315323064E+04
   -0.120639310804051565E-01   -0.440274302698599809E-01    0.887310710285024395E+00    0.149322881196026724E+02    0.180014387071197948E-01    0.302630439544927521E+01    0.634872022485164500E+01    0.414362073820653907E-02   -0.215097117465717132E-02    0.819084959056066486E+00    0.451415405503655407E+02    0.158724445318679463E+01    0.355797965024479221E-02   -0.388550588357986339E-02    0.962810104870638117E+00    0.508231977254829936E+00    0.137887918494255801E+00    0.232304491444805583E+00    0.392711477743771020E+01    0.485796626312076842E+04
   -0.943675361502074699E-02   -0.415100348648225204E-01    0.891503355307966094E+00    0.157895886889839527E+02    0.184431771172692896E-01    0.301920296300310298E+01    0.623908263583771294E+01    0.427709556806764746E-02   -0.150352202489727410E-02    0.818181244511180017E+00    0.451061951463575994E+02    0.158733491476254329E+01    0.357468314252187445E-02   -0.374418219014292699E-02    0.968029221676980134E+00    0.108123073229829836E+00    0.138436689971452059E+00    0.232717336344680725E+00    0.384632609462104380E+01    0.485828282630222930E+04
   -0.108040395804765450E-01   -0.447245961580778478E-01    0.888691888161088350E+00    0.177400002920039732E+02    0.180114914265877592E-01    0.303717402807194903E+01    0.636990486942739853E+01    0.375453754022313973E-02   -0.189245739937048086E-02    0.819233584782163016E+00    0.451230913395154758E+02    0.158701136623155548E+01    0.362479440005300827E-02   -0.362199069276152854E-02    0.953854909611654422E+00    0.464403590268444647E-01    0.133751761028822164E+00    0.236095212876238664E+00    0.395056609394269653E+01    0.485796991029277524E+04
   -0.989514756866314259E-02   -0.422841250424762505E-01    0.887663459402192379E+00    0.159718327458607963E+02    0.184948481063721658E-01    0.301058221743716192E+01    0.624298457874305335E+01    0.414006407763968780E-02   -0.217192123214881606E-02    0.818601259452980567E+00    0.452046586144234865E+02    0.158748286871605293E+01    0.378424891985855308E-02   -0.416668270732644449E-02    0.962482806990246020E+00    0.182887860987655695E-02    0.135297177003269681E+00    0.235190794990105118E+00    0.396052949777679064E+01    0.485909042813923952E+04
   -0.989514756866314259E-02   -0.422841250424762505E-01    0.887663459402192379E+00    0.159718327458607963E+02    0.184948481063721658E-01    0.301058221743716192E+01    0.624298457874305335E+01    0.414006407763968780E-02   -0.217192123214881606E-02    0.818601259452980567E+00    0.452046586144234865E+02    0.158748286871605293E+01    0.378424891985855308E-02   -0.416668270732644449E-02    0.962482806990246020E+00    0.182887860987655695E-02    0.135297177003269681E+00    0.235190794990105118E+00    0.396052949777679064E+01    0.485909042813923952E+04
   -0.993158666479180934E-02   -0.417052747067946095E-01    0.895826421751736879E+00    0.146878282126278741E+02    0.183989720748050437E-01    0.301763095980974105E+01    0.626035025922123189E+01    0.364151628865880782E-02   -0.128682461627299943E-02    0.818651449709143275E+00    0.452264372870663607E+02    0.158703186961843001E+01    0.296879104900157160E-02   -0.326648166795786860E-02    0.975655593584347836E+00    0.237282211015721889E+00    0.142509485245718021E+00    0.229041400385078753E+00    0.378996731450202073E+01    0.485837372790468726E+04
   -0.101103892027488967E-01   -0.426249606569656034E-01    0.881668676673572849E+00    0.149506161946897862E+02    0.183022522808069729E-01    0.301661758488861542E+01    0.629766713381246745E+01    0.376155554446053371E-02   -0.197878483610536065E-02    0.818934521864188802E+00    0.450550027041155445E+02    0.158698288552765310E+01    0.338276817194530215E-02   -0.360393136525663472E-02    0.966821233257899371E+00    0.567954113740946398E+00    0.136533750116551805E+00    0.234051712019036462E+00    0.388601905129123271E+01    0.485817900356928112E+04
   -0.104170942809393985E-01   -0.416921066686976940E-01    0.894622486897846736E+00    0.146474531347389956E+02    0.182408765402249304E-01    0.302870997807576137E+01    0.629379478952923233E+01    0.388848473648516820E-02   -0.124693879508394308E-02    0.818809395492930303E+00    0.451398609437567870E+02    0.158675661959659453E+01    0.291220533564419577E-02   -0.317402294191425826E-02    0.968237444599357566E+00    0.716380260218267950E+00    0.143062304639877014E+00    0.227968048840063192E+00    0.375237150903740257E+01    0.485896110933050113E+04
   -0.104170942809393985E-01   -0.416921066686976940E-01    0.894622486897846736E+00    0.146474531347389956E+02    0.182408765402249304E-01    0.302870997807576137E+01    0.629379478952923233E+01    0.388848473648516820E-02   -0.124693879508394308E-02    0.818809395492930303E+00    0.451398609437567870E+02    0.158675661959659453E+01    0.291220533564419577E-02   -0.317402294191425826E-02    0.968237444599357566E+00    0.716380260218267950E+00    0.143062304639877014E+00    0.227968048840063192E+00    0.375237150903740257E+01    0.485896110933050113E+04
   -0.987714211042256540E-02   -0.424750631989093061E-01    0.893895911249750874E+00    0.153041996489852963E+02    0.183004571800736565E-01    0.302165386695704763E+01    0.627684256552183228E+01    0.384603606548681708E-02   -0.132473648469435493E-02    0.818685164603547122E+00    0.451949245981966570E+02    0.158718295058716841E+01    0.329607809428571165E-02   -0.346958586815333987E-02    0.976756882854899589E+00    0.175475276986528511E+00    0.141251607370692339E+00    0.230266185801735829E+00    0.382723343289345053E+01    0.485820906396581995E+04
   -0.102383716879445429E-01   -0.428945879137017372E-01    0.896288360157093011E+00    0.159848949790588044E+02    0.182390769134974512E-01    0.302883935308749619E+01    0.628732033326517481E+01    0.419832314328154928E-02   -0.166910470921117853E-02    0.818277954973041011E+00    0.452396724531597343E+02    0.158720855284308526E+01    0.331908185502304215E-02   -0.374959372963899187E-02    0.968952159252437939E+00    0.516928939001319199E+00    0.141454215338404132E+00    0.229733234678893505E+00    0.383170065601698173E+01    0.485875085199944078E+04
   -0.102383716879445429E-01   -0.428945879137017372E-01    0.896288360157093011E+00    0.159848949790588044E+02    0.182390769134974512E-01    0.302883935308749619E+01    0.628732033326517481E+01    0.419832314328154928E-02   -0.166910470921117853E-02    0.818277954973041011E+00    0.452396724531597343E+02    0.158720855284308526E+01    0.331908185502304215E-02   -0.374959372963899187E-02    0.968952159252437939E+00    0.516928939001319199E+00    0.141454215338404132E+00    0.229733234678893505E+00    0.383170065601698173E+01    0.485875085199944078E+04
   -0.108237507387382251E-01   -0.423938574735711407E-01    0.891672360905432670E+00    0.152856379173591268E+02    0.180111344428452308E-01    0.304408253070845669E+01    0.634560942896603208E+01    0.413319461593927590E-02   -0.106493407088266781E-02    0.818086000194803153E+00    0.451122212093561146E+02    0.158713856140411780E+01    0.308992128507272219E-02   -0.329781017879863777E-02    0.959166699075113316E+00    0.405522295237346175E+00    0.141208114662897316E+00    0.230339110730179319E+00    0.378066984736954037E+01    0.485953240383566845E+04
   -0.108237507387382251E-01   -0.423938574735711407E-01    0.891672360905432670E+00    0.152856379173591268E+02    0.180111344428452308E-01    0.304408253070845669E+01    0.634560942896603208E+01    0.413319461593927590E-02   -0.106493407088266781E-02    0.818086000194803153E+00    0.451122212093561146E+02    0.158713856140411780E+01    0.308992128507272219E-02   -0.329781017879863777E-02    0.959166699075113316E+00    0.405522295237346175E+00    0.141208114662897316E+00    0.230339110730179319E+00    0.378066984736954037E+01    0.485953240383566845E+04
   -0.108237507387382251E-01   -0.423938574735711407E-01    0.891672360905432670E+00    0.152856379173591268E+02    0.180111344428452308E-01    0.304408253070845669E+01    0.634560942896603208E+01    0.413319461593927590E-02   -0.106493407088266781E-02    0.818086000194803153E+00    0.451122212093561146E+02    0.158713856140411780E+01    0.308992128507272219E-02   -0.329781017879863777E-02    0.959166699075113316E+00    0.405522295237346175E+00    0.141208114662897316E+00    0.230339110730179319E+00    0.378066984736954037E+01    0.485953240383566845E+04
   -0.108237507387382251E-01   -0.423938574735711407E-01    0.891672360905432670E+00    0.152856379173591268E+02    0.180111344428452308E-01    0.304408253070845669E+01    0.634560942896603208E+01    0.413319461593927590E-02   -0.106493407088266781E-02    0.818086000194803153E+00    0.451122212093561146E+02    0.158713856140411780E+01    0.308992128507272219E-02   -0.329781017879863777E-02    0.959166699075113316E+00    0.405522295237346175E+00    0.141208114662897316E+00    0.230339110730179319E+00    0.378066984736954037E+01    0.485953240383566845E+04
   -0.115925181604186762E-01   -0.439003384788338377E-01    0.897194569146311460E+00    0.166326846310485905E+02    0.181382379580977970E-01    0.302535361372687195E+01    0.631069031358859878E+01    0.418897827365107608E-02   -0.185758390259976544E-02    0.819039593186477122E+00    0.451650930715421026E+02    0.158732491251146723E+01    0.369051807067237968E-02   -0.386157525863638218E-02    0.956187933482089969E+00    0.191896449323394891E+00    0.135364867202191791E+00    0.234074802067197885E+00    0.396826757794087470E+01    0.485843287302476347E+04
   -0.106605278356079573E-01   -0.426436632586005213E-01    0.886567110963085492E+00    0.145734224331519275E+02    0.181370364664559733E-01    0.302799537266691488E+01    0.634409062169750815E+01    0.320565319149621530E-02   -0.121260591746169457E-02    0.818665703391042721E+00    0.451936629799774821E+02    0.158694161187411487E+01    0.294846764243452807E-02   -0.298678080971774042E-02    0.965084295987561847E+00    0.282470432849430755E-01    0.139130089484419156E+00    0.232481697387933450E+00    0.383782900639650926E+01    0.485802006385798268E+04
   -0.120611137084994380E-01   -0.422723158309037464E-01    0.880714018981035407E+00    0.144040336434101075E+02    0.181978580862134642E-01    0.302069993466776543E+01    0.631339554884220355E+01    0.440970287691683401E-02   -0.246292840328644685E-02    0.819479518435880738E+00    0.452122205252903555E+02    0.158713925751159612E+01    0.389244269284081887E-02   -0.430005961386592701E-02    0.945174306520999208E+00    0.515577234422982977E+00    0.135621965127613597E+00    0.233556907509177791E+00    0.399248340453081596E+01    0.485799497671398694E+04
   -0.105175821027858937E-01   -0.407273043081479574E-01    0.889147885050045383E+00    0.138790666862778274E+02    0.184921890751757224E-01    0.301012932978267456E+01    0.622374105989920245E+01    0.446774711006477521E-02   -0.183223257474252966E-02    0.819089864650686117E+00    0.451912339379133456E+02    0.158714081785854666E+01    0.367143524700700363E-02   -0.403739669455477519E-02    0.963203901407499563E+00    0.768338392627754385E+00    0.139995605714973131E+00    0.230174460836653938E+00    0.388722241828980231E+01    0.485845158019697374E+04
   -0.104162666102892657E-01   -0.415361122408160061E-01    0.895127888215694556E+00    0.150072973196562724E+02    0.182718061505692218E-01    0.303129189365230367E+01    0.628972530215427472E+01    0.410510796677718628E-02   -0.111569121517991580E-02    0.818744293419332747E+00    0.452197885778200472E+02    0.158692790209335532E+01    0.302810661057501419E-02   -0.339339444226638247E-02    0.957128155059613572E+00    0.714572961783838889E+00    0.141067536160619761E+00    0.229538749746906107E+00    0.382648933445504635E+01    0.485897779671446824E+04
   -0.104162666102892657E-01   -0.415361122408160061E-01    0.895127888215694556E+00    0.150072973196562724E+02    0.182718061505692218E-01    0.303129189365230367E+01    0.628972530215427472E+01    0.410510796677718628E-02   -0.111569121517991580E-02    0.818744293419332747E+00    0.452197885778200472E+02    0.158692790209335532E+01    0.302810661057501419E-02   -0.339339444226638247E-02    0.957128155059613572E+00    0.714572961783838889E+00    0.141067536160619761E+00    0.229538749746906107E+00    0.382648933445504635E+01    0.485897779671446824E+04
   -0.102916650676074077E-01   -0.427304211952588761E-01    0.880232619060389077E+00    0.148639202107962465E+02    0.181042007955981472E-01    0.303265308214668794E+01    0.633509028049411604E+01    0.422511548595602519E-02   -0.183275618651372726E-02    0.819204461131635142E+00    0.451940465892020455E+02    0.158681553321919999E+01    0.357028635230716542E-02   -0.370673308348291744E-02    0.966503818653086100E+00    0.914453588959321939E+00    0.140898960180814325E+00    0.230260513159278424E+00    0.384650184563460673E+01    0.485828759179909684E+04
   -0.110544184012601934E-01   -0.441247555486284498E-01    0.881436173780317356E+00    0.163343047779403001E+02    0.181286121074797843E-01    0.302399296857702149E+01    0.633913262237837838E+01    0.401530272746670677E-02   -0.235996609164521119E-02    0.819518215298220110E+00    0.452235435033705286E+02    0.158717351268186602E+01    0.402454906073094251E-02   -0.411355384946539976E-02    0.954618156498688419E+00    0.242187341410178086E+00    0.133558393589056662E+00    0.236150551303656975E+00    0.402600578340440318E+01    0.485879847879191675E+04
   -0.100896782845513525E-01   -0.418777663163236655E-01    0.887740895126498453E+00    0.151558968814565524E+02    0.185624167542568844E-01    0.300425078070820550E+01    0.623038524526746240E+01    0.406632324157148693E-02   -0.206251636088947013E-02    0.819102419687121719E+00    0.451287754840862476E+02    0.158725468691151517E+01    0.357822907421413618E-02   -0.402306886185974447E-02    0.956492731602426760E+00    0.805774893587988816E+00    0.133753297140688204E+00    0.235564457413021178E+00    0.399126030122832631E+01    0.485956392135886108E+04
   -0.100896782845513525E-01   -0.418777663163236655E-01    0.887740895126498453E+00    0.151558968814565524E+02    0.185624167542568844E-01    0.300425078070820550E+01    0.623038524526746240E+01    0.406632324157148693E-02   -0.206251636088947013E-02    0.819102419687121719E+00    0.451287754840862476E+02    0.158725468691151517E+01    0.357822907421413618E-02   -0.402306886185974447E-02    0.956492731602426760E+00    0.805774893587988816E+00    0.133753297140688204E+00    0.235564457413021178E+00    0.399126030122832631E+01    0.485956392135886108E+04
   -0.100896782845513525E-01   -0.418777663163236655E-01    0.887740895126498453E+00    0.151558968814565524E+02    0.185624167542568844E-01    0.300425078070820550E+01    0.623038524526746240E+01    0.406632324157148693E-02   -0.206251636088947013E-02    0.819102419687121719E+00    0.451287754840862476E+02    0.158725468691151517E+01    0.357822907421413618E-02   -0.402306886185974447E-02    0.956492731602426760E+00    0.805774893587988816E+00    0.133753297140688204E+00    0.235564457413021178E+00    0.399126030122832631E+01    0.485956392135886108E+04
   -0.100896782845513525E-01   -0.418777663163236655E-01    0.887740895126498453E+00    0.151558968814565524E+02    0.185624167542568844E-01    0.300425078070820550E+01    0.623038524526746240E+01    0.406632324157148693E-02   -0.206251636088947013E-02    0.819102419687121719E+00    0.451287754840862476E+02    0.158725468691151517E+01    0.357822907421413618E-02   -0.402306886185974447E-02    0.956492731602426760E+00    0.805774893587988816E+00    0.133753297140688204E+00    0.235564457413021178E+00    0.399126030122832631E+01    0.485956392135886108E+04
   -0.111081530942090719E-01   -0.432005900235531495E-01    0.893133044959492306E+00    0.146264018488353642E+02    0.181604012483961436E-01    0.302228573289120073E+01    0.631594261185355954E+01    0.368543751956253336E-02   -0.171503456547041967E-02    0.818853503262684912E+00    0.451529403124398385E+02    0.158700886409999709E+01    0.299050085787987054E-02   -0.335877705284968586E-02    0.971718181029010086E+00    0.731482181475297866E+00    0.140915334341163823E+00    0.229867763387999025E+00    0.382705633917314714E+01    0.485894396298539868E+04
   -0.111081530942090719E-01   -0.432005900235531495E-01    0.893133044959492306E+00    0.146264018488353642E+02    0.181604012483961436E-01    0.302228573289120073E+01    0.631594261185355954E+01    0.368543751956253336E-02   -0.171503456547041967E-02    0.818853503262684912E+00    0.451529403124398385E+02    0.158700886409999709E+01    0.299050085787987054E-02   -0.335877705284968586E-02    0.971718181029010086E+00    0.731482181475297866E+00    0.140915334341163823E+00    0.229867763387999025E+00    0.382705633917314714E+01    0.485894396298539868E+04
   -0.970557412883493731E-02   -0.415895014446984249E-01    0.887475397654713394E+00    0.160159564276639479E+02    0.182944968031090345E-01    0.303405818983195363E+01    0.629948989073095955E+01    0.400748434725158118E-02   -0.138505272328496524E-02    0.818705285983293063E+00    0.452139724240038063E+02    0.158692573554476213E+01    0.339828136869518632E-02   -0.355411345878452016E-02    0.953117392498422644E+00    0.299559710530681089E+00    0.138452042058718111E+00    0.232378570509843230E+00    0.384960411359929910E+01    0.485919099282239404E+04
   -0.970557412883493731E-02   -0.415895014446984249E-01    0.887475397654713394E+00    0.160159564276639479E+02    0.182944968031090345E-01    0.303405818983195363E+01    0.629948989073095955E+01    0.400748434725158118E-02   -0.138505272328496524E-02    0.818705285983293063E+00    0.452139724240038063E+02    0.158692573554476213E+01    0.339828136869518632E-02   -0.355411345878452016E-02    0.953117392498422644E+00    0.299559710530681089E+00    0.138452042058718111E+00    0.232378570509843230E+00    0.384960411359929910E+01    0.485919099282239404E+04
   -0.970557412883493731E-02   -0.415895014446984249E-01    0.887475397654713394E+00    0.160159564276639479E+02    0.182944968031090345E-01    0.303405818983195363E+01    0.629948989073095955E+01    0.400748434725158118E-02   -0.138505272328496524E-02    0.818705285983293063E+00    0.452139724240038063E+02    0.158692573554476213E+01    0.339828136869518632E-02   -0.355411345878452016E-02    0.953117392498422644E+00    0.299559710530681089E+00    0.138452042058718111E+00    0.232378570509843230E+00    0.384960411359929910E+01    0.485919099282239404E+04
   -0.113360899027494522E-01   -0.437827204555491095E-01    0.893059785442909204E+00    0.151297402379336265E+02    0.178951718002915740E-01    0.304167654817727984E+01    0.637907906999003149E+01    0.369303240956370083E-02   -0.104249135016604329E-02    0.818432230246842529E+00    0.451025385035255297E+02    0.158706209099959072E+01    0.287425717101673361E-02   -0.307604798839417265E-02    0.965055783970438119E+00    0.478817734214175561E+00    0.140569740764408729E+00    0.230758094934973040E+00    0.381337663575779473E+01    0.485814232133663245E+04
