    0.105077624320983887E+02    0.129136502742767334E+01   -0.933756828308105469E+00   -0.653376539706879557E+05   -0.426767887000186441E+01    1
    0.117570185661315918E+02    0.202074348926544189E+01    0.978124380111694336E+01   -0.613845332314775369E+05   -0.430101220333519496E+01    1
    0.842170953750610352E+01    0.842286467552185059E+01    0.983828067779541016E+01   -0.613841988858511395E+05   -0.433434553666852906E+01    1
    0.134785652160644531E+02    0.880017459392547607E+01    0.961395025253295898E+01   -0.613840521799168273E+05   -0.436767887000186317E+01    1
    0.816799640655517578E+01    0.682980537414550781E+01    0.946871280670166016E+01   -0.613840395147928648E+05   -0.440101220333519549E+01    1
    0.187124049663543701E+02    0.688340067863464355E+00    0.755004525184631348E+01   -0.613838550193121337E+05   -0.443434553666852871E+01    1
    0.790797114372253418E+01    0.596241295337677002E+01    0.901793479919433594E+01   -0.613836532062198530E+05   -0.446767887000186370E+01    1
    0.190752661228179932E+02    0.791221082210540771E+01    0.899693965911865234E+01   -0.613834490824262612E+05   -0.450101220333519869E+01    1
    0.422816276550292969E+01    0.265662133693695068E+01    0.804172039031982422E+01   -0.613827589177134287E+05   -0.453434553666853013E+01    1
    0.303673624992370605E+01    0.134640932083129883E-01    0.408275008201599121E+01   -0.613817813389131188E+05   -0.456767887000186246E+01    1
    0.604741215705871582E+01    0.391059696674346924E+01    0.784433126449584961E+01   -0.613811668355109723E+05   -0.460101220333519567E+01    1
    0.849800109863281250E+01    0.408749461174011230E+01    0.769694685935974121E+01   -0.613803941212849750E+05   -0.463434553666852889E+01    1
    0.565201878547668457E+01    0.697823405265808105E+01    0.736023187637329102E+01   -0.613722905834092671E+05   -0.466767887000186210E+01    1
    0.666876792907714844E+01    0.777818560600280762E+00    0.572713017463684082E+01   -0.613709768288257401E+05   -0.470101220333519709E+01    1
    0.794292330741882324E+01    0.427153229713439941E+01    0.629937648773193359E+01   -0.613524009248305811E+05   -0.473434553666853031E+01    1
    0.110061502456665039E+02    0.704512953758239746E+01    0.631873130798339844E+01   -0.613353981809532706E+05   -0.476767887000186263E+01    1
    0.100487947463989258E+02    0.868630230426788330E+01    0.621006846427917480E+01   -0.613130156753039628E+05   -0.480101220333519674E+01    1
    0.161152267456054688E+02    0.610982120037078857E+01    0.575385928153991699E+01   -0.612941190223968078E+05   -0.483434553666853084E+01    1
    0.179992854595184326E+02    0.690965473651885986E+01    0.561154246330261230E+01   -0.612612524536536366E+05   -0.486767887000186406E+01    1
    0.112824416160583496E+02    0.779234051704406738E+01    0.512711524963378906E+01   -0.610919710051928705E+05   -0.490101220333519638E+01    1
    0.124746918678283691E+01    0.121146023273468018E+01    0.369070053100585938E+01   -0.608878492934617243E+05   -0.493434553666853049E+01    1
    0.107781696319580078E+02    0.331492364406585693E+01    0.404745101928710938E+01   -0.607912959200476980E+05   -0.496767887000186192E+01    1
    0.126563215255737305E+02    0.548705220222473145E+01    0.434738993644714355E+01   -0.607705674410988140E+05   -0.500101220333519514E+01    1
    0.752281188964843750E+01    0.152838349342346191E+01   -0.840514898300170898E+00   -0.605637804284176382E+05   -0.503434553666852924E+01    1
    0.181354153156280518E+02    0.428180158138275146E+01    0.366713404655456543E+01   -0.601917855962588437E+05   -0.506767887000186334E+01    1
    0.142824971675872803E+02    0.997455716133117676E+01    0.402860283851623535E+01   -0.597953592838088880E+05   -0.510101220333519745E+01    1
    0.849570751190185547E+01    0.562325239181518555E+01    0.362572431564331055E+01   -0.596301470572948165E+05   -0.513434553666853066E+01    1
    0.140788316726684570E+01    0.149198174476623535E+01    0.292767643928527832E+01   -0.594884728082345318E+05   -0.516767887000186299E+01    1
    0.120114016532897949E+02    0.588696777820587158E+01    0.339302182197570801E+01   -0.590371798154747230E+05   -0.520101220333519798E+01    1
    0.824082612991333008E+01    0.594691634178161621E+01    0.340848922729492188E+01   -0.589482672391906963E+05   -0.523434553666853031E+01    1
    0.617344379425048828E+01    0.933071434497833252E+01    0.358704566955566406E+01   -0.584888437371761756E+05   -0.526767887000186175E+01    1
    0.113576257228851318E+02    0.912344932556152344E+01    0.338710308074951172E+01   -0.580585752443472302E+05   -0.530101220333519674E+01    1
    0.196672737598419189E+02    0.664915680885314941E+01    0.308802366256713867E+01   -0.578702004262491682E+05   -0.533434553666853084E+01    1
    0.138965713977813721E+02    0.511596441268920898E+01    0.277571082115173340E+01   -0.570162021518684123E+05   -0.536767887000186228E+01    1
    0.161600887775421143E+02    0.351796984672546387E+01   -0.555576086044311523E+00   -0.566866631785916470E+05   -0.540101220333519727E+01    1
    0.547878384590148926E+01    0.768105387687683105E+00   -0.938634872436523438E+00   -0.564107504457267642E+05   -0.543434553666853226E+01    1
    0.719031453132629395E+01    0.203473210334777832E+01    0.216733574867248535E+01   -0.557927067192783870E+05   -0.546767887000186459E+01    1
    0.179857635498046875E+02    0.925268888473510742E+01   -0.329658985137939453E+00   -0.547200156868015547E+05   -0.550101220333519603E+01    1
    0.456634521484375000E+01    0.238178014755249023E+01    0.218603014945983887E+01   -0.546654540731014858E+05   -0.553434553666853102E+01    1
    0.254104375839233398E+01    0.402070760726928711E+01    0.241275191307067871E+01   -0.534252116410714734E+05   -0.556767887000186423E+01    1
    0.110083460807800293E+02    0.965738356113433838E+01    0.239437699317932129E+01   -0.516951263068241678E+05   -0.560101220333519656E+01    1
    0.160080182044653334E+02    0.896419127660763415E+01    0.227937652651201539E+01   -0.514331176161247276E+05   -0.563434553666853066E+01    1
    0.126702940464019775E+02    0.735115587711334229E+01    0.221194386482238770E+01   -0.512146713844974583E+05   -0.566767887000186210E+01    1
    0.184658138860586405E+02    0.406194606852685247E+01   -0.384698118813730616E+00   -0.486744854476948967E+05   -0.570101220333519709E+01    1
    0.116618680953979492E+02    0.836268782615661621E+01    0.200339436531066895E+01   -0.472471090712376099E+05   -0.573434553666853208E+01    1
    0.136868155002593994E+02    0.486922621726989746E+01   -0.219943523406982422E+00   -0.408791616275271808E+05   -0.576767887000186175E+01    1
    0.573213338851928711E+01    0.563389003276824951E+01    0.170620441436767578E+01   -0.399610267471446205E+05   -0.580101220333519674E+01    1
    0.136469841003417969E+02    0.282171964645385742E+00    0.730569362640380859E+00   -0.395068135280064962E+05   -0.583434553666853084E+01    1
    0.274373292922973633E+01    0.191178500652313232E+01   -0.433806180953979492E+00   -0.386133213150697848E+05   -0.586767887000186494E+01    1
    0.872842311859130859E+01    0.926476836204528809E+01    0.539183616638183594E-02   -0.353441871873830169E+05   -0.590101220333519905E+01    1
    0.973832772724477636E+01    0.468135223641022424E+01   -0.131012062553839570E+00   -0.351894946146161237E+05   -0.593434553666853049E+01    1
    0.589052915573120117E+01    0.399428367614746094E+01    0.146470189094543457E+01   -0.350576859849048342E+05   -0.596767887000186370E+01    1
    0.770092580580618780E+01    0.788929526808272996E+01    0.347149398132788889E-01   -0.319768963543910613E+05   -0.600101220333519692E+01    1
    0.246858358383178711E+01    0.283089458942413330E+01   -0.160272121429443359E+00   -0.299117742362797107E+05   -0.603434553666853013E+01    1
    0.174514277284000876E+02    0.283896881506917653E+01   -0.115367956614507605E+00   -0.290753625224475836E+05   -0.606767887000186334E+01    1
    0.915314377012400016E+01    0.375428090146859006E+01    0.119615821928525179E+01   -0.253367122549604719E+05   -0.610101220333519567E+01    1
    0.761394739151000977E+01    0.785388231277465820E+01    0.174256563186645508E+00   -0.244984732693497936E+05   -0.613434553666852977E+01    1
    0.151105225086212158E+02    0.955353736877441406E+01    0.131487369537353516E+01   -0.227892864979388542E+05   -0.616767887000186565E+01    1
    0.206655297850320530E+01    0.340858347171418519E+01    0.132646716128700959E+01   -0.222162994698956718E+05   -0.620101220333519709E+01    1
    0.110303380201922572E+02    0.306070995590209094E+01    0.107544761558341406E+01   -0.219828752277905114E+05   -0.623434553666852942E+01    1
    0.207098245620727539E+01    0.767512857913970947E+01    0.274626016616821289E+00   -0.210463380069312843E+05   -0.626767887000186263E+01    1
    0.135993754863739014E+02    0.453312098979949951E+01    0.112904667854309082E+01   -0.209361729917908669E+05   -0.630101220333519585E+01    1
    0.832902425662141965E+01    0.878439714296248475E+01    0.266198148998075368E+00   -0.207557354554075755E+05   -0.633434553666852995E+01    1
    0.612678050994873047E+01    0.309858381748199463E+01    0.109154224395751953E+01   -0.187129870919352034E+05   -0.636767887000186406E+01    1
    0.183609787198517154E+02    0.509253991895021052E+01    0.108689615479023871E+01   -0.180755950688448647E+05   -0.640101220333519727E+01    1
    0.926677313704701788E+01    0.847356742354459591E+01    0.123338075049243301E+01   -0.164730253693945015E+05   -0.643434553666853137E+01    1
    0.507077574729919434E+01    0.903936982154846191E+01    0.374993085861206055E+00   -0.163835504625421199E+05   -0.646767887000186636E+01    1
    0.167243536543861033E+02    0.120706333692399004E+01    0.755940945530786834E+00   -0.157027097543176205E+05   -0.650101220333519869E+01    1
    0.939281322100575800E+01    0.727042942682642579E+01    0.118226711814047825E+01   -0.154343798745461099E+05   -0.653434553666853191E+01    1
    0.340020775794982910E+01    0.686876714229583740E+01    0.130459189414978027E+01   -0.152334599967008180E+05   -0.656767887000186334E+01    1
    0.153060367256964325E+01    0.252765057793329007E+01    0.116799582037355343E+01   -0.151661088092467144E+05   -0.660101220333519567E+01    1
    0.903768031226913493E+01    0.324350437180281181E+01    0.100006300435119400E+01   -0.145679845087861177E+05   -0.663434553666853066E+01    1
    0.129763479231374248E+02    0.281505548111605730E+01    0.145057888136779667E+00   -0.145520175715177866E+05   -0.666767887000186388E+01    1
    0.398607322932521824E+00    0.841620683210676290E+01    0.535680290313067076E+00   -0.144900279739207490E+05   -0.670101220333519709E+01    1
    0.159722317590200227E+02    0.974126670920044901E+01    0.116073604378108719E+01   -0.135796839209784594E+05   -0.673434553666853208E+01    1
    0.420799452785803307E+01    0.375109334037663888E+01    0.263898269669812890E+00   -0.127764704323655096E+05   -0.676767887000186530E+01    1
    0.109957695007324219E+02    0.287200450897216797E+01    0.194200277328491211E+00   -0.123103758970034232E+05   -0.680101220333519674E+01    1
    0.184644043445587158E+02    0.437352180480957031E+01    0.271146297454833984E+00   -0.120901919015217245E+05   -0.683434553666852995E+01    1
    0.188883863256445461E+01    0.800414563063411633E+00   -0.433369769969402796E-01   -0.113717064569578069E+05   -0.686767887000186406E+01    1
    0.704816937446594238E+01    0.400984525680541992E+01    0.328875780105590820E+00   -0.954928450748504656E+04   -0.690101220333519727E+01    1
    0.274209641432854667E+01    0.207469842802438142E+01    0.218353950470843827E+00   -0.944761523450453024E+04   -0.693434553666853049E+01    1
    0.611689938042977488E+01    0.585608629161954219E+01    0.108801438448310428E+01   -0.938960138365269631E+04   -0.696767887000186459E+01    1
    0.150714571225144383E+02    0.192045619707516702E+01    0.177005097664581612E+00   -0.895593076265996206E+04   -0.700101220333519780E+01    1
    0.562639352167934703E+01    0.477584399982010233E+01    0.104734090174831529E+01   -0.893777907376392795E+04   -0.703434553666853102E+01    1
    0.388254628482629593E+01    0.324254785551410185E+01    0.326613108019317977E+00   -0.859684266389693767E+04   -0.706767887000186512E+01    1
    0.198333345169649249E+02    0.827086507401639537E+01    0.101926400506110859E+01   -0.750442686201358811E+04   -0.710101220333519745E+01    1
    0.132793372315149831E+02    0.407912330373421117E+01    0.357434983478404078E+00   -0.735668351506484851E+04   -0.713434553666853066E+01    1
    0.791299806593479982E+01    0.646967227729003191E+01    0.480215790541073773E+00   -0.688456387479185014E+04   -0.716767887000186477E+01    1
    0.799052475740255908E+01    0.785757255406635657E+01    0.532324856140197866E+00   -0.633084635928312673E+04   -0.720101220333519887E+01    1
    0.163491393669098239E+01    0.814320120324587648E+01    0.129414371180533294E+01   -0.627343368902139628E+04   -0.723434553666853208E+01    1
    0.121758903674931460E+02    0.695136507476849452E+01    0.503478955783593918E+00   -0.558502032782468632E+04   -0.726767887000186530E+01    1
    0.835821394002114815E+01    0.477784344054035071E+01    0.448966335044033826E+00   -0.535956750698943506E+04   -0.730101220333519763E+01    1
    0.882980284805135973E+01    0.151789710918805532E+01    0.218290172760852386E+00   -0.532300105471941697E+04   -0.733434553666852995E+01    1
    0.282131677411101844E+00    0.354762819345516967E+01    0.570169155107508985E+00   -0.532291165693481253E+04   -0.736767887000186406E+01    1
    0.435530983651789860E+01    0.128231419304900385E+01    0.202797904762508807E+00   -0.525070783135515740E+04   -0.740101220333519549E+01    1
    0.671660183157500068E+01    0.738446063547347209E+00    0.555192814735658402E+00   -0.506769647843825078E+04   -0.743434553666852960E+01    1
    0.750472052308408077E+01    0.339317788748402016E+01    0.391138751420514907E+00   -0.501815564112612356E+04   -0.746767887000186281E+01    1
    0.582726359367370605E+01    0.760761678218841553E+01    0.595822334289550781E+00   -0.414788402953214791E+04   -0.750101220333519603E+01    1
    0.918608027394903637E+01    0.888205672368295396E+01    0.102784655972725680E+01   -0.388648977013865442E+04   -0.753434553666853013E+01    1
    0.788901472646022039E+01    0.562129156138197050E+01    0.951922025700966401E+00   -0.363664194754789241E+04   -0.756767887000186423E+01    1
    0.866531525915326029E+01    0.577920354186611007E+01    0.929489469067910079E+00   -0.268441208716805522E+04   -0.760101220333519745E+01    1
    0.461089918243571706E+00    0.827623777891309764E+01    0.891862247237241945E+00   -0.235872518441856118E+04   -0.763434553666853066E+01    1
    0.179427547523019371E+02    0.684636179219793739E+01    0.893371037355512598E+00   -0.198701356251052493E+04   -0.766767887000186299E+01    1
    0.115239060820250021E+02    0.333291231499694485E+01    0.445351694699656520E+00   -0.195988513813596410E+04   -0.770101220333519709E+01    1
    0.806602490472429778E+01    0.999211418990017819E+01    0.101143023854312908E+01   -0.168871103023232536E+04   -0.773434553666853120E+01    1
    0.426348099078479592E+01    0.253117351628327336E+01    0.444501410041892697E+00   -0.165556139244781070E+04   -0.776767887000186441E+01    1
    0.117791401438183669E+02    0.115934513924828675E+01    0.256655938945094420E+00   -0.156875992310952392E+04   -0.780101220333519851E+01    1
    0.115963239571807519E+01    0.959824781343724709E+01    0.126425619727640282E+01   -0.138777813394086479E+04   -0.783434553666853173E+01    1
    0.671416702855985115E+01    0.626749764800875475E+01    0.920066725692695542E+00   -0.719055824087974543E+03   -0.786767887000186494E+01    1
    0.184672313472700687E+02    0.805669743115748638E+01    0.640435548138107436E+00   -0.568690205550523615E+03   -0.790101220333519638E+01    1
    0.983835223154361227E+00    0.927941582302671009E+01    0.926042208095516628E+00   -0.567260157546846131E+03   -0.793434553666853137E+01    1
    0.192154097935139667E+01    0.337407773059823901E+01    0.605826524099315478E+00   -0.429597164329093630E+03   -0.796767887000186548E+01    1
    0.128256730616874375E+02    0.783497457538512521E+01    0.896252096400420584E+00   -0.351056124030601495E+03   -0.800101220333519869E+01    1
    0.286597941053961769E+01    0.432423935521918046E+00    0.202718643197821180E+00   -0.282026373917342426E+03   -0.803434553666853191E+01    1
    0.439633680674343630E+01    0.300228425170762403E+01    0.539870355897555498E+00    0.126788442792717433E+03   -0.806767887000186334E+01    1
    0.773989282281343449E+01    0.867719159087588210E+01    0.746266428957099492E+00    0.418425287699693854E+03   -0.810101220333519656E+01    1
    0.613423824452247501E+01    0.937027447875980712E+01    0.784107655734405995E+00    0.422591681822340888E+03   -0.813434553666852977E+01    1
    0.982804367887426800E+01    0.411743838700438314E+01    0.570029046707638543E+00    0.452826726119306841E+03   -0.816767887000186299E+01    1
    0.784667467490534865E+01    0.649700780299553315E+01    0.872161839636929059E+00    0.515049903269293281E+03   -0.820101220333519620E+01    1
    0.152905642531521657E+02    0.803703013201036143E+01    0.857279406470272676E+00    0.593431585488900964E+03   -0.823434553666853120E+01    1
    0.656919107972489957E+01    0.806269167346126991E+01    0.917972206075262420E+00    0.627702013428504870E+03   -0.826767887000186441E+01    1
    0.257462262410890208E+00    0.849557482472987147E+01    0.108419345745531359E+01    0.663466752994971102E+03   -0.830101220333519763E+01    1
    0.982508003713634182E+01    0.411419640468053238E+01    0.770358417316934663E+00    0.665676454472104524E+03   -0.833434553666853084E+01    1
    0.244678352103011232E+01    0.391589676182984503E+01    0.670053808263286754E+00    0.674367243607227920E+03   -0.836767887000186406E+01    1
    0.166341793663852293E+02    0.855665274996141711E+01    0.857514566535677147E+00    0.702215308625811304E+03   -0.840101220333519727E+01    1
    0.714900584212231127E+01    0.475209189773042162E+01    0.816607464804388172E+00    0.734639463973666352E+03   -0.843434553666853049E+01    1
    0.592432022094726562E+01    0.234815597534179688E+01    0.495740175247192383E+00    0.747359568591378320E+03   -0.846767887000186548E+01    1
    0.198283543295116194E+01    0.680297998923940939E+00    0.363303192542137054E+00    0.768318170031130649E+03   -0.850101220333519692E+01    1
    0.110592920058808950E+02    0.872614967383008100E+01    0.740990735464421846E+00    0.814143297211517165E+03   -0.853434553666853191E+01    1
    0.166520292439526543E+02    0.776771975480497456E+01    0.838013682950503380E+00    0.818651172363772275E+03   -0.856767887000186334E+01    1
    0.211884027939343778E+01    0.800344813329903815E+00    0.372530889957918276E+00    0.860483208878275036E+03   -0.860101220333519656E+01    1
    0.134999648678514128E+01    0.842495277007193977E+01    0.110454166674828613E+01    0.975766879796618014E+03   -0.863434553666853155E+01    1
    0.517576694488525391E+01    0.735867619514465332E+01    0.776232481002807617E+00    0.104069608176364773E+04   -0.866767887000186477E+01    1
    0.747994016196515332E+01    0.726924906339501020E+00    0.338756038635734669E+00    0.107246769980076260E+04   -0.870101220333519620E+01    1
    0.423514412543749152E+01    0.742699120159325155E+01    0.801034316531312740E+00    0.108171955297921886E+04   -0.873434553666852942E+01    1
    0.137472443630829453E+02    0.740649587186617797E+01    0.823143784527438527E+00    0.117617324877486772E+04   -0.876767887000186441E+01    1
    0.139723026683964733E+02    0.357765988618243913E+01    0.557100756855659185E+00    0.121480988637951577E+04   -0.880101220333519763E+01    1
    0.168574029673404908E+02    0.806123346294463161E+01    0.820949089183805825E+00    0.122827567620737955E+04   -0.883434553666853084E+01    1
    0.414945669153471730E+01    0.685820244267088786E+01    0.899373132306033440E+00    0.125614918787097577E+04   -0.886767887000186228E+01    1
    0.108686664007607448E+02    0.869629283052992541E+01    0.847284944532466611E+00    0.130590150283827279E+04   -0.890101220333519549E+01    1
    0.138295969357178077E+02    0.596927611898187571E+01    0.783713581204935394E+00    0.130834158826743896E+04   -0.893434553666853049E+01    1
    0.176831255370052318E+02    0.823844605368413241E+01    0.732844871184166635E+00    0.134257450988497521E+04   -0.896767887000186370E+01    1
    0.156895187810066332E+02    0.988155757871930263E+01    0.796175429597118622E+00    0.138192056029315881E+04   -0.900101220333519692E+01    1
    0.935212048553184694E+01    0.910156170835457856E+00    0.370534913931559018E+00    0.138387623656963933E+04   -0.903434553666853013E+01    1
    0.643903136207103355E+01    0.711812743287951832E+01    0.783697615475942300E+00    0.145432776546990499E+04   -0.906767887000186334E+01    1
    0.512904045849678436E+01    0.793747866879740727E+01    0.856029149896910369E+00    0.146549274833642630E+04   -0.910101220333519656E+01    1
    0.143474280049314640E+02    0.356354813054231334E+01    0.569414288186010253E+00    0.147967586628099025E+04   -0.913434553666852977E+01    1
    0.607943148754824225E+01    0.150815246726579288E+01    0.456124519454473187E+00    0.152961229656811338E+04   -0.916767887000186477E+01    1
    0.433914254728292281E+01    0.276155938911519128E+01    0.711693507488869059E+00    0.153290461040738228E+04   -0.920101220333519620E+01    1
    0.567644072984729053E+01    0.547622342999993261E+01    0.812609526421832484E+00    0.154246989866236981E+04   -0.923434553666852942E+01    1
    0.170893726743719974E+02    0.455462124192987083E+01    0.717645860516133993E+00    0.154851901667888069E+04   -0.926767887000186263E+01    1
    0.737602188565204919E+01    0.142747125330472757E+01    0.441571877516533817E+00    0.157721925401426233E+04   -0.930101220333519585E+01    1
    0.374113223328222277E+01    0.123231798598913489E+01    0.470352948554360495E+00    0.158968435214651163E+04   -0.933434553666853084E+01    1
    0.142668237036506085E+02    0.171857763891288173E+01    0.442598255886917258E+00    0.159329819976230374E+04   -0.936767887000186406E+01    1
    0.538711635266022881E+01    0.625449242392859084E+01    0.787819253043799961E+00    0.161372471301103087E+04   -0.940101220333519727E+01    1
    0.112264626914187371E+02    0.564063669013351543E+01    0.763157110939774341E+00    0.162821252079220267E+04   -0.943434553666853049E+01    1
    0.468437479588833661E+01    0.617207010462891592E+01    0.815484079833478148E+00    0.164512885530070162E+04   -0.946767887000186192E+01    1
    0.103407415273095378E+02    0.694021211373033076E+01    0.778184592256225827E+00    0.164645723247083424E+04   -0.950101220333519692E+01    1
    0.134441830325632559E+02    0.137836116257151353E+01    0.485003625447875564E+00    0.164759323711995330E+04   -0.953434553666853191E+01    1
    0.823110973220332198E+01    0.618544107537744825E+01    0.747849249423042650E+00    0.164802173350061730E+04   -0.956767887000186334E+01    1
    0.984873423385883484E+01    0.489366098029972907E+01    0.672524788574445864E+00    0.165690982591993998E+04   -0.960101220333519656E+01    1
    0.119630759412269896E+02    0.643940216968711354E+01    0.731905184112356721E+00    0.166997386511456443E+04   -0.963434553666853155E+01    1
    0.101985339819257916E+02    0.621391479607682928E+01    0.737382748925430320E+00    0.168590446554956270E+04   -0.966767887000186477E+01    1
    0.171459141761300202E+02    0.210415128092189319E+01    0.569615255654575492E+00    0.169644887824509806E+04   -0.970101220333519620E+01    1
    0.847635337522128296E+01    0.466364233264878614E+01    0.676082345265463402E+00    0.169859805560286713E+04   -0.973434553666853120E+01    1
    0.896249392319558957E+01    0.615101055686354403E+01    0.750790100954592532E+00    0.170159681905849084E+04   -0.976767887000186263E+01    1
    0.139775921825527085E+02    0.348195014653402612E+01    0.581420107880013859E+00    0.170975100413127984E+04   -0.980101220333519763E+01    1
    0.588031648388839034E+01    0.556204323866025785E+01    0.760826951444027344E+00    0.171159791506072634E+04   -0.983434553666853084E+01    1
    0.918273168094848558E+01    0.507694267549649947E+01    0.694272784999423465E+00    0.172356028198271633E+04   -0.986767887000186228E+01    1
    0.185358088917139097E+01    0.168832250521189930E+01    0.617995544225921734E+00    0.173663261879587935E+04   -0.990101220333519549E+01    1
    0.624896631584923146E+01    0.338691844764370131E+01    0.629029447220197824E+00    0.174388979319426289E+04   -0.993434553666853049E+01    1
    0.175956579582682373E+02    0.296047313649172228E+01    0.541964700294446544E+00    0.174942502186642196E+04   -0.996767887000186548E+01    1
    0.554231115896350879E+01    0.443475078551740420E+01    0.706236477416181785E+00    0.175708468223966247E+04   -0.100010122033351969E+02    1
    0.199865845600327923E+02    0.424182314605135868E+01    0.609821727355328136E+00    0.175745017943249877E+04   -0.100343455366685301E+02    1
    0.147783673527880346E+02    0.588328013144254225E+01    0.737390893858119512E+00    0.176157417100940711E+04   -0.100676788700018633E+02    1
    0.467097534762927236E+01    0.166460642771524325E+01    0.566249864882305332E+00    0.176829514739869046E+04   -0.101010122033351983E+02    1
    0.125313499241460349E+02    0.170331572499290829E+01    0.526975942599921865E+00    0.178741235227634206E+04   -0.101343455366685316E+02    1
    0.122726128421649250E+02    0.329347365189289532E+01    0.585521044382751654E+00    0.181306350630668931E+04   -0.101676788700018648E+02    1
    0.125000864077563314E+02    0.251444703795972613E+01    0.531435309573609516E+00    0.181312756630243712E+04   -0.102010122033351998E+02    1
    0.519856859203003019E+01    0.421589884435757867E+01    0.746191997907455828E+00    0.181919356966099986E+04   -0.102343455366685294E+02    1
    0.101436757065820480E+02    0.513047591436255068E+01    0.723479064434954466E+00    0.183152296551699692E+04   -0.102676788700018609E+02    1
    0.121594138781555916E+02    0.310830672656451501E+01    0.576449626135941529E+00    0.183707332527787003E+04   -0.103010122033351958E+02    1
    0.189726559286422791E+01    0.240492416070389226E+01    0.682501132850415360E+00    0.185556224831881082E+04   -0.103343455366685308E+02    1
    0.140973453540984117E+02    0.487834770092996894E+01    0.701643611556955094E+00    0.187324250777267662E+04   -0.103676788700018641E+02    1
    0.192039296912152189E+02    0.147335664070292083E+01    0.448784409680637708E+00    0.187585178241683752E+04   -0.104010122033351973E+02    1
    0.775377413156593498E+01    0.304887032010020675E+01    0.605244068726495499E+00    0.187832181401428807E+04   -0.104343455366685305E+02    1
    0.105209828086908370E+02    0.357338365247380718E+01    0.672909577017559712E+00    0.188434378643173659E+04   -0.104676788700018637E+02    1
    0.100098110925730239E+02    0.363312428198882431E+01    0.677731051760517289E+00    0.188516646591897370E+04   -0.105010122033351987E+02    1
    0.187407541315853123E+02    0.185448553137096850E+01    0.523204185078732564E+00    0.188775428927695793E+04   -0.105343455366685319E+02    1
