    0.254306497763289174E-01    0.271915415389377968E-01    0.914734247867503569E+00    0.523366108642869179E+02    0.521969570539406735E+00    0.128317121329259876E+01    0.380799909701129469E+01   -0.102521163347684963E-01   -0.123475656243398953E-01    0.636800685415263246E+00    0.400979210218434972E+02    0.162369929458827178E+01    0.344491348854905899E-01    0.778190798181560837E+02    0.980691472672701320E-01    0.892639807904651028E-01    0.766319861971818894E+00    0.654141918228887675E+02    0.631703943188823169E+00    0.617941984870819638E+00    0.177297138711460400E+01    0.140008301753178694E+04
    0.286754046004486923E-01    0.241287712608372756E-01    0.943375063371241551E+00    0.673862244653219307E+02    0.556259469545805407E+00    0.123236155446785189E+01    0.380743393058819413E+01   -0.126830590588173711E-01   -0.102388417083744201E-01    0.635795639953225633E+00    0.413303359727574531E+02    0.162277176429149028E+01    0.421414018657375253E-01    0.779428493606434358E+02    0.958948599336916646E-01    0.923518874064771372E-01    0.780888994770418288E+00    0.610368033024390115E+02    0.623383003180663087E+00    0.626978390121466722E+00    0.178212413951125548E+01    0.140009873774549055E+04
    0.313143195666834850E-01    0.308651616219343811E-01    0.910368144887168662E+00    0.608158689915353250E+02    0.548425123970440409E+00    0.124591615577084691E+01    0.383282660099327277E+01   -0.165522427804040174E-01   -0.143721801017524364E-01    0.633927212961558739E+00    0.409066982728423980E+02    0.162486347829745470E+01    0.388745787280198596E-01    0.783502296599715891E+02    0.958278383021599206E-01    0.897083278173567283E-01    0.785534651478173918E+00    0.631291080410769680E+02    0.627527707192992112E+00    0.625470920554195065E+00    0.177300253375492955E+01    0.140009891594042529E+04
    0.962189604023018508E-02    0.291119831943827678E-01    0.945520705814037021E+00    0.715007125263211094E+02    0.545375642841461783E+00    0.125415059238652038E+01    0.379659050975035539E+01   -0.137936676337413432E-01   -0.130952855786229030E-01    0.642270817375698466E+00    0.410852783633307652E+02    0.162389281638997729E+01    0.392289975481464534E-01    0.793999213155170622E+02    0.930934620885093683E-01    0.894436171714230038E-01    0.769741369913166884E+00    0.608130442396568398E+02    0.618100363402483088E+00    0.621964752247217478E+00    0.179332989470748982E+01    0.140011430725191190E+04
    0.181903547684652556E-01    0.286143433262557312E-01    0.954179944188108808E+00    0.790971372161102835E+02    0.582482717490987456E+00    0.121313398705766984E+01    0.368830688917114413E+01   -0.143091058944406352E-01   -0.151456377244426291E-01    0.646825485092814456E+00    0.422014108780117141E+02    0.161831863346704341E+01    0.436151924504777147E-01    0.811995295410843738E+02    0.951168679979782494E-01    0.907383325819385161E-01    0.778437617496878009E+00    0.577247557436162353E+02    0.606658474750868981E+00    0.628200658797901879E+00    0.179389178274335448E+01    0.140011437495370046E+04
    0.263643139531814091E-01    0.303934446379126588E-01    0.910481366359807365E+00    0.546971440119349523E+02    0.551407385862898169E+00    0.128722272283396078E+01    0.380569533619300104E+01   -0.107242859297415442E-01   -0.113631109946793016E-01    0.649933938214893425E+00    0.427730795558404893E+02    0.161894270392127271E+01    0.447799638925401519E-01    0.823411487496554031E+02    0.970816257354900763E-01    0.931069707645642980E-01    0.785591894945535940E+00    0.599292823921428095E+02    0.631870074111970270E+00    0.607930992037595930E+00    0.176095464882567665E+01    0.140013324901596434E+04
    0.169848967623149882E-01    0.340856236323909961E-01    0.919150650428488314E+00    0.642704568120181818E+02    0.564551982946792652E+00    0.125292442227579981E+01    0.372284598779872544E+01   -0.115156865543027120E-01   -0.161232814090502309E-01    0.653818925701841636E+00    0.414652721196357490E+02    0.161834250219418041E+01    0.392185590943000539E-01    0.817571219509043772E+02    0.973577213848782763E-01    0.909728368099739226E-01    0.770990574086634517E+00    0.628881457590604640E+02    0.627648796073797977E+00    0.613139794624605772E+00    0.178276458814517769E+01    0.140013783987135639E+04
    0.167891265842231019E-01    0.181383644740377298E-01    0.928476187188788660E+00    0.652755014492807817E+02    0.541404181743369128E+00    0.126011967709487283E+01    0.376663252682327210E+01   -0.993913791654787299E-02   -0.130846754722850414E-01    0.641907085711045156E+00    0.407616815474039242E+02    0.162216225603694841E+01    0.374799402048163061E-01    0.789695372169818768E+02    0.952557552530909485E-01    0.900804493161026648E-01    0.762222847449642305E+00    0.623525661105160154E+02    0.621254809052475432E+00    0.622590339594528031E+00    0.177907382868097264E+01    0.140016977107011712E+04
    0.146175522748101944E-01    0.360164416671447801E-01    0.914207794215715297E+00    0.547436935470907073E+02    0.563867104440552991E+00    0.125122320516544594E+01    0.386129056588801678E+01   -0.139802561414369732E-01   -0.115808750253233814E-01    0.646450133613648337E+00    0.418318993865750315E+02    0.162067009496552705E+01    0.423394168591005454E-01    0.815839123538126074E+02    0.969439308205795741E-01    0.935338499798757522E-01    0.788407988938510940E+00    0.608488428655726281E+02    0.642332700264819145E+00    0.606192694862940917E+00    0.175164283428760381E+01    0.140017699092849853E+04
    0.167382645633902122E-01    0.268573261334753566E-01    0.934264527092807828E+00    0.707484601541335678E+02    0.522576624260894795E+00    0.127001964825695168E+01    0.393739880827999134E+01   -0.115004511767496931E-01   -0.126025598649195849E-01    0.642425288772743186E+00    0.405221851576796581E+02    0.162158770323407486E+01    0.360197872714734801E-01    0.790771971844359882E+02    0.964140877546161845E-01    0.893501696885131980E-01    0.763315871207583596E+00    0.614909445428621950E+02    0.624487889549988573E+00    0.623340803322027237E+00    0.177337027775547584E+01    0.140017768012337933E+04
    0.294456338496501824E-01    0.882606469046422204E-02    0.925590380028442405E+00    0.547822120793578122E+02    0.585038036419998408E+00    0.120358763258335033E+01    0.381787588390804977E+01   -0.116637189117358188E-01   -0.124092865864148510E-01    0.641391977696690430E+00    0.419993338111084924E+02    0.162021972897502198E+01    0.428459118626652105E-01    0.810641575469317814E+02    0.966135108083336358E-01    0.928669981714092263E-01    0.782701255299319887E+00    0.601098719395322618E+02    0.636986512449662534E+00    0.618273162710335500E+00    0.174523934753833654E+01    0.140017912517814580E+04
    0.220780244458471525E-01    0.216854853609903253E-01    0.905060884536778798E+00    0.634666846266264457E+02    0.566283346241996943E+00    0.123847050832588579E+01    0.377503717767007041E+01   -0.952552413539632659E-02   -0.159465175367615418E-01    0.651849090723522151E+00    0.405550301022600124E+02    0.162116839339437679E+01    0.377158434630965669E-01    0.812139963551934443E+02    0.950160508674286752E-01    0.905515358164868667E-01    0.776463600582572355E+00    0.621622000471026226E+02    0.628938410490302191E+00    0.615622046645307619E+00    0.176619364058323214E+01    0.140020393685480622E+04
    0.284628821454119829E-01    0.273198655431685644E-01    0.946155231362914906E+00    0.732160465642674296E+02    0.585574417664068925E+00    0.117307072071689467E+01    0.387853192898588794E+01   -0.102494156362987164E-01   -0.934786377121375051E-02    0.639671428834795552E+00    0.414409567013995570E+02    0.162236668036220832E+01    0.413904533380646394E-01    0.788051635694535832E+02    0.955320307798727397E-01    0.925639613509624259E-01    0.786153922899570201E+00    0.610947673151518202E+02    0.608220821782490706E+00    0.639204020065665124E+00    0.178285113916188820E+01    0.140020483638930955E+04
    0.161019170628748792E-01    0.162816724815199459E-01    0.930551521595844089E+00    0.635982021372395252E+02    0.529563517268695327E+00    0.129821915431639967E+01    0.387168009840318872E+01   -0.162092858304703526E-01   -0.187900609345902012E-01    0.641467378440476743E+00    0.416294356078646999E+02    0.162131036677102580E+01    0.410678733258338091E-01    0.811403917853300953E+02    0.973903782275976487E-01    0.897520216366488183E-01    0.771556562254185008E+00    0.600682583297005834E+02    0.656442765061477473E+00    0.597679796598096114E+00    0.172722232099137418E+01    0.140022015864217042E+04
    0.247285897516732606E-01    0.272154798244265694E-01    0.937513565104643232E+00    0.681847691604530723E+02    0.544031788542799988E+00    0.127714504361158632E+01    0.374528503470301688E+01   -0.979335693001822175E-02   -0.167813220625265339E-01    0.646580938371346226E+00    0.414922827158083862E+02    0.161860023190699587E+01    0.400390876357862371E-01    0.806753885268438751E+02    0.980797603424094083E-01    0.917475536068098202E-01    0.763509192061586739E+00    0.608265670305961592E+02    0.625883665944004797E+00    0.617404089199016792E+00    0.177168514040737746E+01    0.140022159736166782E+04
    0.258744350612488683E-01    0.262752110082213608E-01    0.908504435260510834E+00    0.534170521423642555E+02    0.526377531006278043E+00    0.134365855350075947E+01    0.360804320882878260E+01   -0.117633104761853229E-01   -0.151807586212117478E-01    0.650220698551725484E+00    0.411753911876753946E+02    0.162101153931494202E+01    0.396539392884305217E-01    0.817568588504974940E+02    0.975004111556652675E-01    0.900227997336865149E-01    0.770030478341921176E+00    0.628586752839123903E+02    0.641423427167091775E+00    0.594406246175941178E+00    0.177907377015259449E+01    0.140023228463086070E+04
    0.134748639978284623E-01    0.284724778264090206E-01    0.906037869586139410E+00    0.351569567610414282E+02    0.568628088275174859E+00    0.126114546983154030E+01    0.372075731900786888E+01   -0.895778583424622354E-02   -0.138142826572019706E-01    0.648929560066814792E+00    0.406758640155398936E+02    0.162252851620858585E+01    0.375852769063314829E-01    0.807032595544463476E+02    0.971163612269211746E-01    0.908247420238792180E-01    0.776896170461730762E+00    0.650290030211108814E+02    0.634104688562957541E+00    0.607711422792216571E+00    0.175625721146723768E+01    0.140023330446547152E+04
    0.240647106816306577E-01    0.282480170983197415E-01    0.895486497817503113E+00    0.579529315780356740E+02    0.528458141511963242E+00    0.131729608846831892E+01    0.364282093484319613E+01   -0.999756649363337316E-02   -0.104814259897322258E-01    0.647257064514805691E+00    0.405486897395450114E+02    0.162406599054661394E+01    0.354420686041318211E-01    0.793877630639363474E+02    0.984420020265113355E-01    0.897959517030718080E-01    0.766537278753955498E+00    0.653787838398608869E+02    0.624809264671323472E+00    0.608469992311851726E+00    0.178859446425592949E+01    0.140024936219194501E+04
    0.240647106816306577E-01    0.282480170983197415E-01    0.895486497817503113E+00    0.579529315780356740E+02    0.528458141511963242E+00    0.131729608846831892E+01    0.364282093484319613E+01   -0.999756649363337316E-02   -0.104814259897322258E-01    0.647257064514805691E+00    0.405486897395450114E+02    0.162406599054661394E+01    0.354420686041318211E-01    0.793877630639363474E+02    0.984420020265113355E-01    0.897959517030718080E-01    0.766537278753955498E+00    0.653787838398608869E+02    0.624809264671323472E+00    0.608469992311851726E+00    0.178859446425592949E+01    0.140024936219194501E+04
    0.187433328201378341E-01    0.118662376535450115E-01    0.928342096634456215E+00    0.676522164956773366E+02    0.559354024601766420E+00    0.123785507386497140E+01    0.380978729708065877E+01   -0.136013897088246641E-01   -0.135276461056296621E-01    0.637575633703416300E+00    0.408672236330677947E+02    0.162367009947802887E+01    0.394158472686700345E-01    0.792136663667635190E+02    0.958631927890150476E-01    0.910336505422755793E-01    0.776261528961969094E+00    0.608197255029709254E+02    0.637587921871211494E+00    0.612736051616067590E+00    0.175779233202558549E+01    0.140024971610441048E+04
    0.262030939951769376E-01    0.219855071289357523E-01    0.941678284766036211E+00    0.664807968540713574E+02    0.528845839367377946E+00    0.127453903642769362E+01    0.385622327620164107E+01   -0.121303183908753540E-01   -0.140004631329029641E-01    0.636456444269380528E+00    0.405498021608021588E+02    0.162301433843610354E+01    0.373478990358590002E-01    0.784363105297050538E+02    0.945699795714456670E-01    0.904260071123680481E-01    0.760134898813819126E+00    0.620903867042596502E+02    0.626109786765698395E+00    0.622142914484690390E+00    0.179164331592851012E+01    0.140026702696009920E+04
    0.207895199426021277E-01    0.352940440018835316E-01    0.925197676344471920E+00    0.523957608556496766E+02    0.574157069524629304E+00    0.121251503791210991E+01    0.370049974365673284E+01   -0.211427549454998552E-01   -0.208604007438110521E-01    0.640009384107523394E+00    0.412388336636457566E+02    0.162199975463987678E+01    0.398037762874866100E-01    0.800872665573231615E+02    0.943445179384727051E-01    0.884537463214376957E-01    0.782918440288056017E+00    0.621717261755519814E+02    0.619368523320139364E+00    0.631108326779848405E+00    0.176737809866174223E+01    0.140026796487106003E+04
    0.211944671225502840E-01    0.396998773497868190E-01    0.913809958920874910E+00    0.562371246579144071E+02    0.495077672736457530E+00    0.137477970336333333E+01    0.392198217033769714E+01   -0.970335865964472646E-02   -0.106793529722186108E-01    0.650506330634659458E+00    0.416862846152221422E+02    0.162234916428205045E+01    0.420367403741104886E-01    0.811336916300311231E+02    0.960645195134294805E-01    0.940660177940628728E-01    0.779162555108566468E+00    0.613823537945762183E+02    0.641374916453897104E+00    0.595942281138459373E+00    0.176913241462100634E+01    0.140027144176542652E+04
    0.165255638971466418E-01    0.208057921555240138E-01    0.904005690530389261E+00    0.652225552652092802E+02    0.530293804791398871E+00    0.132124891211601447E+01    0.379560271633441237E+01   -0.136731652852551192E-01   -0.160860773442017962E-01    0.653648119371271985E+00    0.418181986936500678E+02    0.162009145587581771E+01    0.414956713879797018E-01    0.825903848054062166E+02    0.956537451553271106E-01    0.889136702370740967E-01    0.778936701094195105E+00    0.610187362676627032E+02    0.648688182055053186E+00    0.594306268059454301E+00    0.175288469041519690E+01    0.140027467455563078E+04
    0.229167256769192834E-01    0.321074305907008140E-01    0.903425289785322883E+00    0.548509344855045526E+02    0.565454549815616603E+00    0.123954355388105730E+01    0.367052036137107063E+01   -0.855941077950602217E-02   -0.145277070040850751E-01    0.648538400336461929E+00    0.405653766246831751E+02    0.162138801647196229E+01    0.360573466280641880E-01    0.795359984680902414E+02    0.969771235952877758E-01    0.896536466413230676E-01    0.768284689470068227E+00    0.647561620785237153E+02    0.605691725603124898E+00    0.628715879175366199E+00    0.179295100799028617E+01    0.140030608101174880E+04
    0.229167256769192834E-01    0.321074305907008140E-01    0.903425289785322883E+00    0.548509344855045526E+02    0.565454549815616603E+00    0.123954355388105730E+01    0.367052036137107063E+01   -0.855941077950602217E-02   -0.145277070040850751E-01    0.648538400336461929E+00    0.405653766246831751E+02    0.162138801647196229E+01    0.360573466280641880E-01    0.795359984680902414E+02    0.969771235952877758E-01    0.896536466413230676E-01    0.768284689470068227E+00    0.647561620785237153E+02    0.605691725603124898E+00    0.628715879175366199E+00    0.179295100799028617E+01    0.140030608101174880E+04
    0.272031952810720679E-01    0.279457316233188841E-01    0.913905468211257288E+00    0.369752431743142012E+02    0.504946207489663124E+00    0.135909598936794884E+01    0.374593815434113209E+01   -0.102388020082400041E-01   -0.144497407028137022E-01    0.644211766120331486E+00    0.404757539741499599E+02    0.162219415085056462E+01    0.363267746165214928E-01    0.795611977683759761E+02    0.970001336920147950E-01    0.899350275523544823E-01    0.761021891051776644E+00    0.657319725323158792E+02    0.639377967896331612E+00    0.602096894674572725E+00    0.177777565776861612E+01    0.140030852836292138E+04
    0.200283916710808918E-01    0.314237430708774051E-01    0.913667643901003523E+00    0.726853073355715509E+02    0.548795900471050757E+00    0.126188930552311751E+01    0.374925818209015516E+01   -0.214548225621474069E-01   -0.178903982794705874E-01    0.637482544336694712E+00    0.411177874017670106E+02    0.162562455862582067E+01    0.400620694950368228E-01    0.792648748886176406E+02    0.932869995842201399E-01    0.893569973603352274E-01    0.782242284928879039E+00    0.604591698615854796E+02    0.622746236552257804E+00    0.620970831244843757E+00    0.177824808148349423E+01    0.140032481151071352E+04
    0.170017202838455006E-01    0.219210935679207131E-01    0.925047492563451423E+00    0.726050500062541175E+02    0.547204087231032310E+00    0.126876666522677706E+01    0.371297043871400012E+01   -0.132011174841806626E-01   -0.166931886328097433E-01    0.640956357620796502E+00    0.411053747295906362E+02    0.162137757703910745E+01    0.380455710392738761E-01    0.795282132819173597E+02    0.971596793822319116E-01    0.887288234019530525E-01    0.763892054343015658E+00    0.614311642702796661E+02    0.624612624576661890E+00    0.617102693542780356E+00    0.178141071294674935E+01    0.140035872741727417E+04
    0.251736459218370734E-01    0.329045337282559830E-01    0.938199613400360843E+00    0.449812881452302662E+02    0.568288981270002269E+00    0.124223270018930965E+01    0.377477850900569312E+01   -0.800116377647984087E-02   -0.794725976287360449E-02    0.648682767657674852E+00    0.424495802598445877E+02    0.162024015872030480E+01    0.441709936153722449E-01    0.807861378570324860E+02    0.983233845743396589E-01    0.930570925735206694E-01    0.788578508475255346E+00    0.625763366623649802E+02    0.628091821123908600E+00    0.617234918304614522E+00    0.176052715813631133E+01    0.140036128891232011E+04
    0.203414799665905116E-01    0.231528513797366331E-01    0.912019047638349067E+00    0.663350126454755014E+02    0.560749247832386444E+00    0.123588815997496804E+01    0.379751903954854075E+01   -0.193411494313129248E-01   -0.155552640975882232E-01    0.637310884225296137E+00    0.405673147654425676E+02    0.162440510506976143E+01    0.374783342109010278E-01    0.794759037754091509E+02    0.961384125030917275E-01    0.888708831211650618E-01    0.782238557772000576E+00    0.621632018849548658E+02    0.635403707379674776E+00    0.617577918875157561E+00    0.175822102500620314E+01    0.140037036265412621E+04
    0.264459337239059261E-01    0.275000340921906783E-01    0.913331844573272655E+00    0.512724762520731332E+02    0.558510662320456097E+00    0.124008296548197383E+01    0.375971370319351994E+01   -0.766297312060501817E-02   -0.874500743789191279E-02    0.650370809903931479E+00    0.405239836593154479E+02    0.161887893946373707E+01    0.361972507462645088E-01    0.805562519559567107E+02    0.968035399517887390E-01    0.905529922739490012E-01    0.767543786988985177E+00    0.636826472118674332E+02    0.611401169133261035E+00    0.628854325455043495E+00    0.179562564458251961E+01    0.140039590516260182E+04
    0.175484195037769047E-01    0.223044020430615969E-01    0.965346890392818735E+00    0.815141030851974904E+02    0.573020360625771108E+00    0.120157510093610598E+01    0.377071812431178222E+01   -0.149803647187793723E-01   -0.123903665216226824E-01    0.636105248445461013E+00    0.415586007686191294E+02    0.162539758356432995E+01    0.429961512311551747E-01    0.779180993595989690E+02    0.917190671550507930E-01    0.918770431227149686E-01    0.780168804153033690E+00    0.589276326220064348E+02    0.609682134530497910E+00    0.631232304882590634E+00    0.179506365469199958E+01    0.140040996375955910E+04
    0.156884706433182280E-01    0.225675872231659996E-01    0.944391884706721307E+00    0.879525069000547290E+02    0.568216374315329231E+00    0.119029334559810662E+01    0.402497095193270660E+01   -0.151322399258731893E-01   -0.135362307621739054E-01    0.635439548739288651E+00    0.415125848570906015E+02    0.162488253598925914E+01    0.405370096580785488E-01    0.779330141728865584E+02    0.952629642688168493E-01    0.899450261882963065E-01    0.783777169111106287E+00    0.598046483704378744E+02    0.620484308002233531E+00    0.629760234569899713E+00    0.176588990798907197E+01    0.140042526763889532E+04
    0.194894168916167482E-01    0.237310544731546419E-01    0.948822773209097914E+00    0.807542303604174236E+02    0.568868589895797916E+00    0.122081741176698766E+01    0.370053329117756791E+01   -0.135291623551225988E-01   -0.129954349520022515E-01    0.634699439327489401E+00    0.412777772321802487E+02    0.162501673137521219E+01    0.418056102115369616E-01    0.772778439386876244E+02    0.966467281430645891E-01    0.912048784393712508E-01    0.782468051253829566E+00    0.605386648263287910E+02    0.618183136093858554E+00    0.626353009271002348E+00    0.177661856863858025E+01    0.140043091800752813E+04
    0.240177788031093464E-01    0.327184855228467159E-01    0.918044702220747300E+00    0.454751142516278080E+02    0.602164310646516765E+00    0.115675537011836593E+01    0.389484503191726050E+01   -0.130064294086100554E-01   -0.118538396136618727E-01    0.646768409891434248E+00    0.413850284837786759E+02    0.162108620617551535E+01    0.408143150299028826E-01    0.809798493326524920E+02    0.951438094282611724E-01    0.933647354659661310E-01    0.791755474375330337E+00    0.626609815025792116E+02    0.628099407462203274E+00    0.626628779444246997E+00    0.175536902319293686E+01    0.140043861457979733E+04
    0.284350191923304907E-01    0.259660021572314104E-01    0.892142280188525372E+00    0.543736423677262621E+02    0.570163489808808932E+00    0.124759785999156314E+01    0.363661077717157299E+01   -0.924456935394589799E-02   -0.998639770632105996E-02    0.647032637411099620E+00    0.415874398417316016E+02    0.162073574932004605E+01    0.405252377033282069E-01    0.807637908546609822E+02    0.975811627345101185E-01    0.929925481059020037E-01    0.780967092941059926E+00    0.617325474741585154E+02    0.619010368410846334E+00    0.617394664797028314E+00    0.178354909621894819E+01    0.140044307015650907E+04
    0.261087492795181036E-01    0.264903373340088233E-01    0.924573037745800463E+00    0.681779132471535547E+02    0.531947836740355395E+00    0.130891505336785929E+01    0.360106905438280167E+01   -0.130753109404468867E-01   -0.156477358833091509E-01    0.645367083012998832E+00    0.411857076690649961E+02    0.162111809220846048E+01    0.397489640335704150E-01    0.801440241165548315E+02    0.949741068102037678E-01    0.902325595384187440E-01    0.763023244445726556E+00    0.599941166903925875E+02    0.610210698018728293E+00    0.619477760903434982E+00    0.180944236311904261E+01    0.140044702461987913E+04
    0.242738744133312173E-01    0.213562453780859196E-01    0.930395037245812295E+00    0.737745073385544856E+02    0.534345837004643331E+00    0.128132650010619131E+01    0.371401047545343710E+01   -0.111285694925697502E-01   -0.161201678799339568E-01    0.640688298025746117E+00    0.407509216771027525E+02    0.162258340729436568E+01    0.369921181368303709E-01    0.788117271339699954E+02    0.948961306165959362E-01    0.895539685284593157E-01    0.756215978324827787E+00    0.613407489138573112E+02    0.607372790908440763E+00    0.626463358278565696E+00    0.180834248959412935E+01    0.140045574181933648E+04
    0.150930909964467480E-01    0.283000770378959016E-01    0.926386322218932023E+00    0.720661064953423391E+02    0.566101403739670439E+00    0.122610049796402953E+01    0.383251055086429515E+01   -0.175452069323025449E-01   -0.159843775727787386E-01    0.646130415807741332E+00    0.411688583224469440E+02    0.161943517734096831E+01    0.383212812720266985E-01    0.813266851365906120E+02    0.944613862532376058E-01    0.887529154325550490E-01    0.774401198101586807E+00    0.600964029164240330E+02    0.618545748924134164E+00    0.625284603928324634E+00    0.177692622223563346E+01    0.140047744784912106E+04
    0.231425000388603697E-01    0.194579953713391179E-01    0.904135802801651733E+00    0.583551624901641333E+02    0.545369005227534731E+00    0.129049781060617907E+01    0.377266519844075843E+01   -0.131906229769158008E-01   -0.143388185906056041E-01    0.644801494443064782E+00    0.409409456839898098E+02    0.162219361732741252E+01    0.372877098141645366E-01    0.803654040420305193E+02    0.975705165557212706E-01    0.900088883611293716E-01    0.771080668010701076E+00    0.642080038046969719E+02    0.644622695526301248E+00    0.602577432757982701E+00    0.175319375510780429E+01    0.140049444997019123E+04
    0.183690761995722457E-01    0.223617456261248487E-01    0.910612624840158702E+00    0.613847213985784776E+02    0.553446870974596772E+00    0.124845218657153256E+01    0.390589751202254742E+01   -0.120135677001857524E-01   -0.134746953244452485E-01    0.649232760949014165E+00    0.421137633998978913E+02    0.161877932090947185E+01    0.417652571117764077E-01    0.820481248565339030E+02    0.977941591424106443E-01    0.904567042870768057E-01    0.784380782904726348E+00    0.605068072291221242E+02    0.645862967819874623E+00    0.606848569801053506E+00    0.173750153965735565E+01    0.140049935662548228E+04
    0.203251798137506073E-01    0.290838737008603659E-01    0.919329016207236394E+00    0.575129318599392434E+02    0.610616770152257571E+00    0.117106125651494031E+01    0.360621632769767508E+01   -0.739976996374803065E-02   -0.901627603731980191E-02    0.644734539121390338E+00    0.403421954521213451E+02    0.162249124972398939E+01    0.367392932979538345E-01    0.788949999912133677E+02    0.976603391402670606E-01    0.931923278625769597E-01    0.772696718629665935E+00    0.643558067144754062E+02    0.598990459037300305E+00    0.636626694293587980E+00    0.180373143982839945E+01    0.140053466802189951E+04
    0.849463447803043559E-02    0.177391915961266633E-01    0.920097180138515047E+00    0.647197224309061596E+02    0.524255503122794231E+00    0.126522430487494031E+01    0.394828400727451001E+01   -0.110519494885971958E-01   -0.104402325341819285E-01    0.636983611050949028E+00    0.400080799399881784E+02    0.162662680708724783E+01    0.347918227930026844E-01    0.771957387143114460E+02    0.962891572552681402E-01    0.897072122422962470E-01    0.769207393797488370E+00    0.634922084987297595E+02    0.635982650960973617E+00    0.617234899306635998E+00    0.175987626877757863E+01    0.140053516712877240E+04
    0.135516398370022356E-01    0.211220110512442272E-01    0.925389539346465062E+00    0.756620941739189732E+02    0.566082367217935145E+00    0.124187162821442021E+01    0.370822326476590547E+01   -0.155149859837155416E-01   -0.136955841860766769E-01    0.635275999092814958E+00    0.404885725731529931E+02    0.162627077143221488E+01    0.379756070832129519E-01    0.777479923214549444E+02    0.946415272073256875E-01    0.898961863431024799E-01    0.776504363823064536E+00    0.627941445181735745E+02    0.620759656427346984E+00    0.621801905494216767E+00    0.178047658233134287E+01    0.140054365065046863E+04
    0.224584575894973409E-01    0.268365433204675596E-01    0.926499409801256890E+00    0.741900373440007996E+02    0.567094350885614218E+00    0.121161673555067151E+01    0.383678029805226961E+01   -0.111544958655948739E-01   -0.996613052685837303E-02    0.635930366940919312E+00    0.404812056577959964E+02    0.162502792932315976E+01    0.378990503349263194E-01    0.769204083537180168E+02    0.974610267544873815E-01    0.913146124047064800E-01    0.783192786846742650E+00    0.639466700000768569E+02    0.615078300104741738E+00    0.633814069146537817E+00    0.177142147716494103E+01    0.140056131218176824E+04
    0.723584404236135570E-02    0.256359875031757223E-01    0.928263683425368358E+00    0.622294478116005152E+02    0.597583455211643466E+00    0.116081240798783969E+01    0.390417527166301825E+01   -0.968829709152668750E-02   -0.149576453863542336E-01    0.645517096599994233E+00    0.408942882478979612E+02    0.162110044096139205E+01    0.390671194279179693E-01    0.803411897137774815E+02    0.958573680305107312E-01    0.914798239120829526E-01    0.780277577620782758E+00    0.619798861458443540E+02    0.629792017174751750E+00    0.625670678427133198E+00    0.175016792573335422E+01    0.140057471041013468E+04
    0.157349175489653742E-01    0.277770549927849886E-01    0.919951612158343979E+00    0.619349880656029654E+02    0.509778577406382660E+00    0.131105538447718750E+01    0.395694372680435036E+01   -0.110363323670988576E-01   -0.131192405311529679E-01    0.643493412808962217E+00    0.402980649850605275E+02    0.162323833330834932E+01    0.350996642021032049E-01    0.784437510079273181E+02    0.976398684998143196E-01    0.892337902395507060E-01    0.765825400863520578E+00    0.651762009304845691E+02    0.641065128345746027E+00    0.612329118591910193E+00    0.174133667437844419E+01    0.140059110960065868E+04
    0.171312549508682577E-01    0.164942647466215231E-01    0.929853462616734405E+00    0.713940043289874495E+02    0.524697316889807142E+00    0.129850300048037659E+01    0.388347127312524210E+01   -0.143608309033661750E-01   -0.170300957167902611E-01    0.644647921270864122E+00    0.403926496436818638E+02    0.161924215716467290E+01    0.360677264461772631E-01    0.806726377420538086E+02    0.975443769114265752E-01    0.897231343750159310E-01    0.756721962494632527E+00    0.611397209023452177E+02    0.642400803316942381E+00    0.608438397262684338E+00    0.175377608395893336E+01    0.140059768530547672E+04
    0.149926960483006133E-01    0.314499592384211990E-01    0.920395394758527163E+00    0.622175388480117633E+02    0.480403395670090605E+00    0.136174208777510763E+01    0.418369481336681304E+01   -0.111738775853790634E-01   -0.107294487187609457E-01    0.640560752961758073E+00    0.417601986884452998E+02    0.162241905089815264E+01    0.418170486678539066E-01    0.801082191520768845E+02    0.972796360578967456E-01    0.932656994974126463E-01    0.776946248640394965E+00    0.599233874881362070E+02    0.657977345147370052E+00    0.593837837183379569E+00    0.173404968758258504E+01    0.140059918466815316E+04
    0.155910922240677235E-01    0.244342345701845792E-01    0.910882511714090182E+00    0.649567033767119142E+02    0.562059770888794663E+00    0.126079453505437344E+01    0.361022682824612540E+01   -0.133911624874119284E-01   -0.155252249920971464E-01    0.652783384796199351E+00    0.420405095142495426E+02    0.161948183969621251E+01    0.417395581558701531E-01    0.827264175568109721E+02    0.939937136673712481E-01    0.891102645005013433E-01    0.773410243460103008E+00    0.595454852044315857E+02    0.619780678799305651E+00    0.613166676362092655E+00    0.179689063656986736E+01    0.140061512233117128E+04
    0.259061316550491111E-01    0.332788823945976836E-01    0.949179356384155737E+00    0.775432801817740653E+02    0.590816913360134865E+00    0.120034130788689275E+01    0.367112704566976911E+01   -0.125532509269569333E-01   -0.120364585119403216E-01    0.643153708657021705E+00    0.419570701199710570E+02    0.162055314362378966E+01    0.438103546546586772E-01    0.798516766277132888E+02    0.949964604627255849E-01    0.919360595378998779E-01    0.783861035956707530E+00    0.606351665347216411E+02    0.599662787356630922E+00    0.636438885218860162E+00    0.180870877863031732E+01    0.140061821216455087E+04
