galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.39502711337070223,-0.0976707264783951,0.764335115872312,0.5509531149005875,6.639439610489855,0.18131125134001308,0.06557059361280107,-0.033559547735488415,-0.03633917997171077,383.74165158823206,16.822928500453397,1.7158794718818042,-13086613280954.564,1.1290462738725178,-13086613280953.436,0.0
0.03430445532357291,-0.40288126726886275,0.17474338351182506,-0.7939614011550225,5.644532527863781,0.15596916011346842,-0.01991873841008999,0.2058092702828338,0.2707550446392277,53.44411488854221,18.869895217141124,4.743548586393491,-12089027529648.715,1.064340279743107,-12089027529647.65,0.0
0.06506742088549111,0.08689655161591509,-0.017453901982157127,-0.850278288668336,2.3535469676865803,0.44162625448257975,0.12905326444297355,-0.8566766842946476,0.42332956711590164,54.15161816330424,8.25717979459726,7.569569799163668,-6584297771280.874,1.2599848558171427,-6584297771279.614,0.0
0.039769579236337976,-0.12390559030194298,-0.770559906047908,0.6658055226543249,0.918053530865512,0.15641153596107166,-0.14388175835987488,0.6782253564095606,-0.4810882487826922,55.90941026963175,19.100980602434923,4.704995686663679,-6138208719646.657,0.3628902084225708,-6138208719646.294,0.0
0.279460549243271,0.3579808909032771,0.3647088031119039,0.7032127045530903,1.09864938324856,0.03265476694879317,0.03148578261718019,-0.5620021789416465,0.6142682493214142,145.7655336800189,3.5504568356236588,4.205254634802832,-4721544573694.707,1.1641170275670563,-4721544573693.543,0.0
0.2167576333403205,0.38576603353830374,-0.3825157969870423,-0.4674414288263089,6.605159046617886,0.2654754269502352,0.35504663104598533,-0.36178668223843213,0.2316033427065678,64.70063462911298,27.807420159676028,3.5308444675785156,-2208063470828.238,2.1950925587975445,-2208063470826.0425,0.0
0.5330415576847957,-0.0009606991505500097,0.2086304673932644,0.9430872392941867,5.2236812749564745,-0.41925272701681365,-0.2912791496774041,-0.3524103735806301,0.3958811455247868,23.273633117961076,13.94315529381958,7.5624104045844085,-1725018836483.826,3.0693593959781524,-1725018836480.7566,0.0
0.6652079447205868,-0.45060091740132846,0.3572470871101454,0.7317408147635007,1.4590746787453535,0.3857191239009841,-0.3495673461406813,0.8262201355093057,0.2444049144369569,26.012580336277967,27.201127754815037,3.1023462528531844,-564763165977.0983,5.13021720701403,-564763165971.968,0.0
-0.19675673677265326,-0.2772415851522966,-0.4069088555291911,-0.4446329024131397,2.017053633366989,0.5172297313029508,-0.052959233064363856,-0.9874060076903708,0.8920870916969157,243.5761423980009,12.559927213776437,2.2003420944137377,-348028321894.7226,2.1480354108033786,-348028321892.5746,0.0
-0.15810036505873418,-0.24266690838976562,0.3738038881754433,0.5752506361498788,0.4649593471172153,-0.22716653333518766,0.5251921122482962,0.6444037771513738,-0.7961089009418567,1813.3581517509128,1.6860531458649897,2.033974934918002,-257680995430.4967,2.2856311435655985,-257680995428.21106,0.0
-0.13686315191028728,-0.3545725114862439,-0.1684010833117291,-0.6498401919682872,1.0432617190114843,0.24499916095044547,-0.3922767223703987,-0.5639058415924822,0.9193011102054389,36.38660484523852,17.056820754996792,5.202063884705274,-213781624547.93707,2.0183648856756453,-213781624545.9187,0.0
0.45928307494094384,0.25316497648529185,0.0938950188859844,0.6994877144027398,3.17512267114785,-0.37353764156344355,0.25301178227396653,0.8299214759902496,-0.7007729856481852,7.1538953911897565,23.785568322486228,7.223832304084664,-127770461393.02301,2.7985549834884416,-127770461390.22446,0.0
-0.29070362635452324,0.14176909237600652,0.9297171211920519,-0.8709321097032023,5.097761657972559,-0.28443986470057225,-0.3407275086784731,-0.5034220849452731,-0.7028062955049599,72.87592814929867,2.041205825176051,5.197870417108326,-105005614038.06807,1.689323872886086,-105005614036.37874,0.0
0.07175630896898944,0.16991033974309408,0.9230017313472605,0.6457243839355105,7.997868708271507,0.4931127284999954,0.04842114863491369,0.983992376860062,0.7398366098951377,13.104016693306363,29.722812073904038,5.456021844456879,-74520202054.61148,1.6292194906101907,-74520202052.98225,0.0
0.00900418056208785,-0.13850151066731306,0.47702070858169376,0.7227978009860638,1.631825245474035,0.01004068368306564,-0.06774148426189369,-0.2730470091290329,0.535105870089132,13.244840938528332,6.746780387538643,3.8032501357271404,-65112704027.7861,0.2085759162535496,-65112704027.57753,0.0
0.2294102087319115,0.06505166965450643,-0.6645832725663143,0.3987294645159103,1.4610344889139517,-0.10016721648088078,0.36730488939114797,0.9214416178346654,0.04997642322042917,214.04452057828826,0.7757719738745927,3.0576171087443043,-57394244646.41233,1.1258225731564744,-57394244645.28651,0.0
0.431183231632781,0.07784285222631852,-0.895405965321106,0.4708936306459608,3.3325188146896876,0.14549352593576312,0.23354610452044988,-0.2760673100371518,0.7434660104563551,7.311334578161065,12.80746292540998,4.054213572114437,-38568695207.723595,1.6239441455618548,-38568695206.09965,0.0
-0.2506583162168159,0.23587588891919356,0.7401833110280807,-0.612185200062191,2.0252477516523646,-0.17292542309070388,-0.018572013807003247,0.21362747129714732,-0.8898731092870282,76.24337249456464,7.501036308648454,1.0066156632044798,-27293465143.580906,0.8393111613848734,-27293465142.741596,0.0
-0.3666187572416482,0.11616700267797649,-0.06895197936869923,-0.746257342698128,5.807066940903891,0.12267442184278732,0.3328315896676348,0.6079088987827672,0.6186484092518119,20.54310869065779,12.024202382467806,1.7773760147955242,-23261459517.40548,1.569400160645446,-23261459515.83608,0.0
0.0006213400944256611,-0.5123730806822154,-0.6490063093789815,0.13138128558057693,2.896089630054229,-0.24536804581052277,-0.1222526624791843,-0.7609127743572142,0.8263045795012078,5.818502386249651,26.026117837862554,3.957309752184857,-7770379264.913702,2.0478530376122244,-7770379262.865849,0.0
-0.17730195118379796,0.19986924177998122,-0.3597203944704557,-0.2420783622276863,7.258791968943343,-0.19821642365969888,-0.058591460875583576,-0.7148944283495662,-0.7585737995133504,216.437001442284,10.947735858316115,1.9398704097248205,-7167826837.376173,0.6385447576350973,-7167826836.737628,0.0
-0.036748528324500075,0.25423510241093195,-0.9976222582813614,0.7162949489610901,5.082575281070927,0.0069028647804535775,0.421750203123474,-0.19696569970221134,-0.12231861890275963,7.101864145541069,11.263128612813817,2.537374605053048,-7076731274.854972,1.4958460171672041,-7076731273.359126,0.0
0.37532406911949157,0.12430509207831335,-0.681690712203997,-0.43967237305320195,6.136118923845977,0.3134987173801283,-0.2239491123911138,0.026989534085442468,0.3302078368635879,2.3233437032505964,20.709776190997772,3.570186422466264,-7000369076.942538,2.1234950561915604,-7000369074.819043,0.0
0.6914339980080941,0.3524472766057356,0.7038400927322623,-0.6445736181716215,0.8170310545341684,0.09892968927602346,0.03846992969428464,-0.6658547823687533,-0.9449858419744737,4.272454497326378,18.578203803052954,5.283554701098237,-4131884214.224381,3.6427634695524644,-4131884210.5816174,0.0
-0.09870070926026185,0.6387283672188054,0.035712936670219575,0.5772623342120091,1.3536495964373936,-0.34880721150441724,-0.5918752460425614,-0.025673740890081342,-0.10130894593701711,2.058461589610385,6.111993794837316,7.216045440189971,-3816872140.3034234,5.428569326607973,-3816872134.874854,0.0
0.20344065575731976,0.34528089313386034,0.36640677070034555,0.27730232999913107,7.98166604413581,0.5729439040316726,-0.09933223470970319,0.7706811607458386,-0.5194482992182126,45.336665136057114,11.594234595526128,0.7630963652233311,-1822137795.6530862,2.792827233519701,-1822137792.860259,0.0
0.10996028349975873,-0.37769700326220657,0.11661848195517299,-0.04137302786902186,7.131993184838442,-0.019848808860964413,-0.1047832556488286,-0.1437302941001486,-0.2393716740577414,10.707929543183127,11.169029841892126,3.517977624001211,-1688550632.7047474,1.0162764916139035,-1688550631.6884708,0.0
0.1762165226918712,-0.0945691042016048,0.21573162713938698,-0.6257336388458676,1.613336761887573,0.06764560314230483,0.1766718608551161,0.6473248389729009,0.5064201562540027,0.22214870228623898,16.709033284065676,7.117287538054574,-751454138.8109477,4.922514006867144,-751454133.8884337,0.0
-0.4150168547619416,0.1655825504046025,0.6051353611821428,0.25278851683433534,6.045997220743787,0.24174559874107449,0.557399894371005,0.5820956190302051,-0.6233058714453159,0.6575015944924506,18.29688892785445,6.804565908460545,-581836413.8471228,4.680865234144509,-581836409.1662575,0.0
-0.6905946971224319,0.08492323639200126,-0.73385990549771,-0.9683947678951097,1.5542964576775713,0.09093676112019083,-0.9965276879569771,-0.1791629038833813,0.8138472615426908,1.643666874949161,15.625493204126212,2.5242368119617447,-364775112.2337616,8.86100644781789,-364775103.37275517,0.0
-0.4058287341716756,-0.08191823105738873,0.9022775748494003,0.5056666545142161,7.156587350777111,0.034200888852395944,-0.07848588826873742,-0.5162178962532622,0.2637830272998991,4.919395619976656,6.257241504062119,1.199584908659015,-208809995.315258,1.1962619673357668,-208809994.11899602,0.0
0.2548958309463021,0.486467916396296,-0.6213882666694728,-0.3486698840678537,0.3818948409288563,0.13644462431755658,-0.3127101310094179,0.9325383589999383,-0.7775920431964203,12.5012872686315,14.107083179913193,1.0911072058922242,-121914853.33958243,2.4023677615393413,-121914850.93721467,0.0
0.3598323561074845,-0.14244710360907045,0.9141898211970232,0.02692355735790053,0.01661973583628562,-0.36023721443768586,-0.1757658432316663,0.46616750468402435,0.12192642166236989,0.47112975553508,8.034731715370562,4.549950885874839,-89769546.00186047,3.847196309096275,-89769542.15466416,0.0
0.15569876049930165,-0.01963735514660848,0.5896933842926206,0.0635819193809033,2.9037547380206457,-0.15804667989023896,-0.4700434246990128,0.8180009829380199,0.7277660442468337,0.9105227109207541,19.283529837032347,1.847808978011766,-11117883.079577861,2.601310821149602,-11117880.47826704,0.0
-0.1611046331197167,-0.24247099005383413,-0.38156392931826266,0.602674579814199,1.0323119715619136,0.37529405435340224,0.3631454503139044,-0.04928403819425364,0.667316052814398,0.06438990589026414,18.67985918295876,5.693924036415751,-10933856.114374159,17.51631305125425,-10933838.598061107,0.0
0.31381594164610954,0.33941079532500723,-0.3088942066744611,-0.7569766702051337,5.190062213912295,-0.2328839927845855,0.24283913285523195,-0.21340134361894858,-0.35938809967817664,1.334965833478737,1.3908267049290335,1.5850224892625402,-7055739.293313462,2.5651157958116664,-7055736.728197667,0.0
-0.026312818942355164,-0.1987021589956411,0.603893905238033,-0.9337654244661535,5.9762923816639315,0.09463977134988444,0.18749604653776866,0.24649297799940806,0.5869426942991012,0.5164291258484022,7.438182194316511,1.6105260839954336,-4124880.4939876576,2.404631721514662,-4124878.0893559363,0.0
-0.031112921550957816,0.38181553391003087,-0.00597835873062702,0.6270032468593083,5.066739346635503,0.4006789034462566,-0.22656065191313937,0.3741641450449371,-0.2705749513048532,0.10340598521385475,7.439385483566787,3.7189014409327728,-3071035.68006129,11.662978045025191,-3071024.017083245,0.0
0.17765508163644636,0.23090729855121955,0.2618592523468086,-0.9910928812385582,1.8989107332950157,0.04954311221073178,-0.0014555013043369975,-0.5166277271121629,-0.2788240179690822,0.013283584560166472,19.76196982190693,6.823726994661338,-2659004.111571167,75.766085691614,-2658928.3454854754,0.0
-0.21732893036920484,-0.7545009330046043,0.43808118385365624,0.2710525857641264,7.717755694647132,0.37027942265418096,0.31109917583978475,0.8346508836855786,0.20733079761504536,0.07354800115003574,24.05211124251005,5.979011348103085,-1638363.2243420058,18.3209685203769,-1638344.9033734854,0.0
-0.10289420432597697,0.022929836690012702,-0.6542499424776582,0.1485634327794807,1.948934794566246,0.27680356506630643,-0.09316704634683882,0.8371597412719722,0.20540354100938085,0.13455175812890924,3.177291424630937,4.685281770429313,-1336449.0694496077,7.967713714681616,-1336441.1017358932,0.0
0.03807821724901568,-0.5198569927495397,0.00020463482104182695,-0.06656935608644421,3.983730794428914,0.7895333769905613,0.002547963431084831,0.868827542118203,0.8061760471600716,0.043676234072700194,25.654194705840858,5.397278028388206,-1113282.6931040715,27.86836181910279,-1113254.8247422525,0.0
0.04318978176986919,-0.3042618965820779,0.7080829492932679,-0.7305848708327809,6.0600822204420925,-0.25591781145159076,0.3439984015798346,0.5646710069017622,-0.7561407281079413,0.4683529005913603,11.37160968714496,1.0615276299374303,-753833.5399100486,3.6810836950975907,-753829.8588263534,0.0
-0.12867089283236408,0.2804426662744085,0.9083403308496374,-0.0561845359324582,0.34142540755081185,0.05452519924210151,0.2253534115697984,0.031807841926426494,-0.21258551779651924,0.01105630849071191,15.571543576776378,5.378449704339905,-680873.994510637,91.27366508743066,-680782.7208455496,0.0
0.012154165279050276,0.02584235220882393,0.8964444677550298,0.763942587768937,7.893668557429624,0.22518553244474518,0.72034635476506,-0.18133091528331158,0.5475629223547112,0.3857688869613849,0.8611332702352525,3.9217376296268514,-650698.4238094707,5.761242005532104,-650692.6625674652,0.0
-0.4222138225774907,0.32891832952285843,-0.5863502975752415,-0.15814722773630963,6.046125998204022,0.03372177978471617,0.156030417090945,-0.8108365733903076,0.19681663865397092,0.015239213803852424,14.294851572629184,7.4668252003800095,-573246.0107160012,67.35315214264116,-573178.6575638585,0.0
-0.2457547939487091,-0.04367673852309548,0.4147320173940583,0.5151376336860247,0.9638176215960828,0.2629045852491573,-0.41457921643678497,-0.7103201448515128,-0.10848844105375832,0.3734873398545608,9.296245092252066,0.8286417631869115,-496431.6460908215,4.362454837157301,-496427.28363598435,0.0
-0.9627484848042349,-0.05932161993830135,0.8828269641509687,-0.47769713139727354,2.481128461500628,0.018653329921855272,-0.12163445600863544,-0.18129396188546254,-0.3675194189850306,0.008230150186090199,7.76382710287916,6.993279569065809,-454924.8296453364,126.75750217501427,-454798.0721431614,0.0
0.18841577172754115,-0.29293398730093256,-0.6110418839239153,-0.4078733126979117,5.790400594895626,0.4473271308038904,0.07812116559644193,0.21811291362723995,-0.1891280450188868,2.3850609906239156e-06,1.4022894698666388,1.6044558662472925,-402514.2717811002,419278.30928429926,16764.03750319907,0.0
0.14622941177748336,-0.17440024594847361,-0.4030133000596541,0.742256947922562,7.88435155193674,-0.22093391560726564,-0.02232391859089084,-0.8245663598163229,0.38845379467690044,4.732440973413048e-06,2.925975460730048,4.664616356144587,-402513.78848611115,211308.00445256793,-191205.78403354323,0.0
0.22965762354634855,-0.3105742465356581,0.3875516106819965,0.36342678671737594,2.378075090611204,0.4020197954213863,-0.16503896784371067,-0.8451288744023904,0.748703424581677,6.320598221481452e-06,1.2766308810762594,6.976466718354891,-402512.8583602497,158214.75050785817,-244298.10785239155,0.0
-0.32414174725167155,-0.14708910130159236,0.41573040842135356,0.18638025628109278,2.9901141604766472,-0.5032417492535527,-0.031010781258247584,-0.011517248640699584,0.7373693648571644,6.631669877059513e-06,2.5266856990582918,0.6570592331287063,-402508.6148222301,150793.69940232093,-251714.9154199092,0.0
-0.013825169224765618,0.17377583422434237,0.3444146557807055,0.7234145452592011,0.7200880984659914,0.16898990560189286,0.23711395730477658,0.44088698353390665,-0.8884268981635122,1.5323726234514117e-05,5.837848193664554,1.2922786422247512,-402507.847576259,65258.91870613318,-337248.9288701258,0.0
0.3143823103823769,0.0536301403117639,-0.03280488756003486,0.5319009452217756,6.617803968104424,0.24676430152618875,0.316360437713637,0.35350097248208234,0.1470477706815485,1.13194878098864e-06,14.657371146339033,6.415325308333025,-402506.10489371204,883433.6577257825,480927.55283207045,0.0
-0.4035877337166549,-0.4909649515058753,0.0983057149490032,0.237267626485832,5.436863378480811,-0.0316890993936773,0.0909567809833341,-0.06743731326758162,0.8947945799134012,2.846775528270723e-06,21.146367593034256,2.4136845022037865,-402505.6431606748,351276.91843311075,-51228.724727564026,0.0
-0.2056294361039763,0.22138170117188077,-0.1363872866467044,0.06863324643604951,6.377382933767577,-0.38476400460766147,-0.47411511844976223,-0.6780744274937545,-0.45326222130502836,2.0648383271773915e-06,14.697929755715288,7.9751471673004675,-402504.7989022523,484301.9963982563,81797.197496004,0.0
-0.0007908742335939583,0.3677415632528229,-0.002295806704812664,0.6300552697943789,7.117358929948479,-0.12103647010816274,0.09866139555624412,-0.3528852011942274,-0.5500513506870266,3.067532329882157e-05,2.0095601210362677,1.0157256944573012,-402501.79090875085,32600.380187599178,-369901.4107211517,0.0
-0.03549056744152239,0.18140104798583062,0.9604194216585007,-0.20725945191086148,5.512694423192374,0.6218713306505647,-0.220597057419187,0.6452228370006927,-0.872540174325217,3.835019184384186e-06,29.84922159597953,3.852675687225924,-402500.88927634136,260757.49717448914,-141743.39210185222,0.0
-0.4080199617298769,0.2283562288252206,-0.7429491754621214,-0.19424751374252303,2.176955705724633,0.16445591886915317,-0.39857102569253333,-0.9051634365882566,-0.25627952790339803,1.690361678929958e-06,21.85030208471846,2.35986855756552,-402494.0469169724,591591.6169768301,189097.57005985768,0.0
0.07945493435500939,0.18401007093934574,-0.9567904152545257,0.7668602146297923,6.979147704656516,0.13570722629481946,-0.35949794287317627,-0.8336563325576767,0.22643245508923404,0.0033791219482521375,24.437689163942824,6.267943313161278,-402488.6602011369,296.9783546899976,-402191.6818464469,0.0
-0.06466090453542697,-0.13621500078833632,0.09323339193909908,-0.4770286914625361,0.5585591460619233,-0.03805995618440982,0.07550153895195631,0.6857719311150676,-0.6812320220469579,1.6961754659584442e-06,11.606000512484156,6.249814071405456,-402486.77656090196,589561.8122523825,187075.03569148056,0.0
-0.538375242413075,0.19134627298882015,-0.4703890342073809,0.21213499535316727,2.03809096193788,0.22808216203680404,0.03094911141128812,-0.8470511011046886,-0.0642297906227165,2.641224214680603e-06,3.560105119820276,7.988669025917043,-402486.12101869384,378614.417568726,-23871.70344996784,0.0
-0.03583574817414625,-0.21230096526645242,0.6816821527665311,-0.5825376989991589,3.4442850210101197,-0.27685228670793827,-0.39680037522577694,0.885711054108588,0.8860224669815582,2.7787878247077297e-05,25.24238634677595,1.4397735794210895,-402485.68534636655,35988.47262558487,-366497.2127207817,0.0
-0.22140443293070838,-0.07260156434287121,-0.09429049587773375,0.6934771168737317,7.896347787934418,0.24093797507465847,0.19323072345826742,-0.22352563741245524,0.9774963034569137,0.00011885692593910486,19.64222382779439,5.544805725625935,-402470.2988883591,8414.30844960241,-394055.9904387567,0.0
-0.4847536612225189,-0.5621225558027289,0.7705601551288541,0.8704489253475269,3.4617685258748674,-0.23729070342716424,-0.2936238293279369,0.8319418656574287,0.9405036963180744,0.0009343562194665046,1.165795727476222,3.4120577585881815,-402453.06521716487,1074.1083460037605,-401378.9568711611,0.0
-0.6028553848060438,0.021092037002162712,0.5520370971048449,-0.14236702397364587,0.11603497848929756,-0.3185958909944539,0.3536341021520723,-0.08161574592046072,0.20004875475902684,0.0006733312403920024,0.5707347406191965,1.7382644329721701,-402425.11334306427,1488.433352912145,-400936.67999015213,0.0
-0.34117761482793557,-0.14830585673221036,0.41222834980642276,0.30532904604787925,7.126897122593987,0.1416237681954583,0.21732913702362117,-0.26277555382242657,0.5873356460551795,6.337244524466339e-06,29.702661873393858,6.954092421885802,-402408.5805120505,157798.4308022026,-244610.14970984787,0.0
-0.1745775280031708,0.283695322863402,0.43355881152655606,-0.18939237584546098,1.3973613685781032,-0.293584830935555,0.2866101114883595,-0.583205585317756,-0.6723404275305718,3.4215327136511525e-06,10.327597015152026,7.289964990945166,-402383.668382856,292268.22968719667,-110115.43869565934,0.0
-0.6341205195843581,-0.42683471001321327,0.48795251655677485,0.03733356013745115,4.595458968776342,-0.05647019816201345,-0.004321473976131533,0.34008336858590926,-0.29707514771799604,8.544165537387473e-06,14.603271154953578,5.031609430081929,-402375.8719148683,117042.1948209373,-285333.677093931,0.0
-0.11705940995295921,0.19774584104848186,0.27471579979691363,0.5385781912782972,6.3005892543522695,-0.369066869747525,0.14444508380808266,0.7664857817717519,-0.25997686015977495,0.00020480947002755575,5.324222702191275,1.915900743406463,-402329.34385168256,4883.752733275598,-397445.59111840697,0.0
0.18348558844433308,0.16793529896830925,0.743484325202441,0.9576773792307807,1.5226852146260086,-0.09771909001256816,-0.30201621844377335,-0.3546451163328954,0.07843525792981354,4.7499253413842794e-05,4.64421625530737,3.657072248127839,-402316.44606947276,21053.865992407707,-381262.58007706504,0.0
-0.15979017334047385,-0.2502447134452986,-0.9375969599381342,-0.5726794195583556,0.21715294554837428,-0.09317407747726668,-0.12219431390859425,0.9889185421547011,-0.7399710191173536,0.003329605842872456,1.5803552859393544,5.4398711932361765,-402293.33690554026,300.95678401094335,-401992.38012152934,0.0
-0.1290244903600556,-0.03411123431971165,0.06159722785663169,0.15990887375974205,4.767938580649969,0.12656259823018431,-0.23248474280067608,-0.8276920535115826,0.17621207047145004,4.278625508499303e-05,13.788184325773212,3.246869630363278,-402291.38905935717,23372.479941805337,-378918.9091175518,0.0
-0.12008588443068394,-0.06359988436478249,-0.36366863665693483,-0.7294530976362072,6.761375832681807,0.4371895992915227,0.43490620221118037,-0.7094359811516429,0.12562059917687152,1.7891626364662576e-05,23.768501799184357,3.353953931943119,-402221.1633261984,55894.28338794151,-346326.8799382569,0.0
0.19089098021529063,-0.2063929614909677,0.44487854395279136,0.3961993125061889,1.2050632066405687,0.38482183391258673,-0.40009786320964574,0.5434546877334505,-0.6619110538600284,5.329630962362518e-05,25.984364174947732,1.6533994002454486,-402151.07172343583,18765.176320876257,-383385.89540255954,0.0
0.049016853850871116,-0.04393843127977562,-0.5386988237573598,-0.6658776188740485,6.416627032508783,0.5000097541403208,-0.1934456328223924,0.18495262311560512,0.633474688314112,3.471039992153235e-05,28.28552865484519,2.2122725233350216,-402022.99033407314,28811.430141201527,-373211.5601928716,0.0
0.24731921427125697,0.6127288244051435,0.021451141589023948,0.17117963325133445,7.923127776454171,-0.24648752174269392,0.06852436264352156,0.018730969627261507,-0.24925052103928103,0.0001825530044321,12.780847331120492,5.805221371412224,-401970.20294547366,5480.6502858290905,-396489.55265964457,0.0
-0.04091529084071939,0.2857699837326917,0.6778019821891712,-0.005168753648788993,6.247107051821861,-0.11953358309764671,-0.04648269340059122,-0.03693259113215319,-0.6739961820157814,2.0654192378897046e-05,28.59041404053103,5.475119976057093,-401956.7619787731,48416.87497717811,-353539.887001595,0.0
0.17836708889060116,-0.21630336743701567,0.5686715069853376,-0.12463856299263587,1.5939625245119204,-0.020947914779463086,-0.14678716956797394,0.6265018196357659,-0.46052738175608265,4.4447188385169514e-05,6.966744742145648,3.1850431365490084,-401955.49715394777,22499.169783839763,-379456.327370108,0.0
-0.07450670793365326,0.09128996101710153,0.4310396912068455,0.6516198023463764,5.6801864799576895,0.3967628875089007,-0.367718954869424,0.908128716057508,0.41483036189063105,0.0002412526482284873,12.681358750695424,6.894514660476304,-401928.66251441865,4146.735125971624,-397781.92738844705,0.0
-0.2719238611159072,0.43470927352760824,0.4253709112239825,-0.9109280628303558,7.157521735509612,-0.15523863466420074,0.08276812642918321,0.47866611740325204,-0.12382142772915294,0.0013498446526271158,1.2217926912476074,1.7553443219180094,-401893.07531195827,742.4585688037272,-401150.61674315453,0.0
-0.5059999495367978,-0.2940639018554922,0.7012426430240843,-0.6758825288145354,3.7273417140361182,0.1918114630601777,0.2538172305329461,0.1296362130597455,0.9673924885311918,4.98861227245903e-05,22.95283549423396,5.0054855306935355,-401801.78837563016,20048.120026540735,-381753.66834908945,0.0
-0.36811330841056644,-0.15461418562478396,0.9339987113025436,-0.5379004025972791,5.229714136508632,0.17987280068785852,-0.5163603503393843,0.32965678317183067,0.6808455434444511,4.302687160255244e-05,26.252338322345267,3.3087350244111695,-401721.3029056747,23243.836623497216,-378477.4662821775,0.0
