   -0.156775404515077958E-02   -0.385597863293055901E-02    0.887732326886373158E+00    0.446992501490671401E+02    0.835886275349176644E-01    0.280178668496989358E+00    0.305765292300284308E+01    0.329581959215836679E-02   -0.235160414386926045E-02    0.749114929025591625E+00    0.432780951467605988E+02    0.794456042770329440E+00    0.219243367104273628E-02   -0.170844624330183980E-02    0.625680917063271780E+00    0.907720845948572048E+02    0.935997012469200612E-01    0.201265394673551534E+00    0.676925512602172603E+04
   -0.156775404515077958E-02   -0.385597863293055901E-02    0.887732326886373158E+00    0.446992501490671401E+02    0.835886275349176644E-01    0.280178668496989358E+00    0.305765292300284308E+01    0.329581959215836679E-02   -0.235160414386926045E-02    0.749114929025591625E+00    0.432780951467605988E+02    0.794456042770329440E+00    0.219243367104273628E-02   -0.170844624330183980E-02    0.625680917063271780E+00    0.907720845948572048E+02    0.935997012469200612E-01    0.201265394673551534E+00    0.676925512602172603E+04
    0.543237783907250544E-03   -0.638153963433010958E-02    0.921613128120219338E+00    0.728854787640635209E+02    0.900283655181103176E-01    0.269051337876719698E+00    0.297244137301416478E+01    0.415404325574917667E-02    0.346946955622189036E-02    0.721438371456762817E+00    0.453292063763695623E+02    0.790064013046170244E+00    0.593758439774956081E-02    0.572607245512584545E-02    0.666817431614588618E+00    0.884638934425718162E+02    0.979529993829081486E-01    0.201065679846025025E+00    0.676925632540826427E+04
    0.268810530801380900E-02   -0.378113815098932594E-02    0.885981178220656362E+00    0.466617467265526926E+02    0.889753215332793612E-01    0.285312999588089811E+00    0.286148553132875128E+01    0.585939731443470887E-02   -0.101915124911556732E-01    0.761488416780538468E+00    0.446094920062265032E+02    0.796072565032705515E+00    0.127349179789644154E-03   -0.439320167588275190E-02    0.615676341817800510E+00    0.884287330920921875E+02    0.928958785238144791E-01    0.200235719497188630E+00    0.676926753324638594E+04
    0.470212081436782899E-02    0.204157559557498550E-02    0.912881409846466152E+00    0.435589953309287807E+02    0.967248797287101891E-01    0.257672055782703024E+00    0.300769289101794657E+01    0.115633829417721035E-01   -0.375708006948569356E-02    0.760088858984585780E+00    0.470450995534731717E+02    0.790087192334282706E+00    0.442831588557814071E-02   -0.282921781470655024E-02    0.621919997701407268E+00    0.867316090954089134E+02    0.960145536531576693E-01    0.201594628941693083E+00    0.676931445070043810E+04
    0.886714983198764149E-02    0.242488933560426915E-02    0.927307576113941434E+00    0.917462354725376343E+02    0.940986104524525330E-01    0.267109515839618505E+00    0.280885403548944224E+01    0.176478479368732920E-01    0.266990469742448173E-02    0.721124614425076360E+00    0.486727938735079420E+02    0.790939333312212001E+00    0.388027176072335478E-02    0.150731311607413005E-02    0.578366697683367903E+00    0.806350973298467579E+02    0.989583175664154879E-01    0.200065792899474570E+00    0.676931924746141249E+04
    0.287383631691189760E-02   -0.748448175735988343E-02    0.901525338066606396E+00    0.786404696455326189E+02    0.118772717214044254E+00    0.230651503909774208E+00    0.294914348355903178E+01    0.511943508615659171E-02    0.597710954772134352E-02    0.730316876473788401E+00    0.462929382375909668E+02    0.789062967095956802E+00    0.586999450423127903E-02    0.210399550309057744E-02    0.650169418090858375E+00    0.841781020372628461E+02    0.967525490030216595E-01    0.200332313873851614E+00    0.676932558150233035E+04
    0.287383631691189760E-02   -0.748448175735988343E-02    0.901525338066606396E+00    0.786404696455326189E+02    0.118772717214044254E+00    0.230651503909774208E+00    0.294914348355903178E+01    0.511943508615659171E-02    0.597710954772134352E-02    0.730316876473788401E+00    0.462929382375909668E+02    0.789062967095956802E+00    0.586999450423127903E-02    0.210399550309057744E-02    0.650169418090858375E+00    0.841781020372628461E+02    0.967525490030216595E-01    0.200332313873851614E+00    0.676932558150233035E+04
    0.110110606974244095E-01    0.188540146653302107E-02    0.948438410735960913E+00    0.672595944453290997E+02    0.801547705426057383E-01    0.294845020135936331E+00    0.282816754312376339E+01    0.789307847833409064E-02   -0.233701526116685595E-02    0.733299722697586365E+00    0.450101309652349784E+02    0.790483177510878487E+00    0.725808871382542520E-02    0.867518133109754946E-03    0.695281768388225307E+00    0.872533293050721852E+02    0.927513587209291557E-01    0.200349164492218651E+00    0.676932795736618300E+04
   -0.754438481311449751E-03   -0.362841034530000809E-02    0.940413863692133645E+00    0.826569219803007371E+02    0.924006275928321713E-01    0.264577258815620886E+00    0.304246529633122709E+01    0.828173449271692522E-02   -0.279011198520937172E-03    0.707118212614440300E+00    0.457623169735869695E+02    0.794418982022567555E+00    0.526878998218445038E-02   -0.374345292226802592E-03    0.610677102749762168E+00    0.836820109786051773E+02    0.986673726491935771E-01    0.201289980457110801E+00    0.676933547725135941E+04
   -0.754438481311449751E-03   -0.362841034530000809E-02    0.940413863692133645E+00    0.826569219803007371E+02    0.924006275928321713E-01    0.264577258815620886E+00    0.304246529633122709E+01    0.828173449271692522E-02   -0.279011198520937172E-03    0.707118212614440300E+00    0.457623169735869695E+02    0.794418982022567555E+00    0.526878998218445038E-02   -0.374345292226802592E-03    0.610677102749762168E+00    0.836820109786051773E+02    0.986673726491935771E-01    0.201289980457110801E+00    0.676933547725135941E+04
   -0.294797361523222758E-02   -0.835151240233626344E-02    0.913798414668691383E+00    0.452227507943295208E+02    0.861773477031134161E-01    0.276240469426356938E+00    0.287653325793333803E+01    0.802804609514058318E-03    0.173987962556798451E-02    0.770096937110630542E+00    0.449948796026772584E+02    0.787400964932426728E+00    0.189324750216948051E-02    0.173975377499602604E-02    0.640656267429405069E+00    0.893492125943147926E+02    0.905341178101701088E-01    0.202534346853313174E+00    0.676933822424507252E+04
   -0.294797361523222758E-02   -0.835151240233626344E-02    0.913798414668691383E+00    0.452227507943295208E+02    0.861773477031134161E-01    0.276240469426356938E+00    0.287653325793333803E+01    0.802804609514058318E-03    0.173987962556798451E-02    0.770096937110630542E+00    0.449948796026772584E+02    0.787400964932426728E+00    0.189324750216948051E-02    0.173975377499602604E-02    0.640656267429405069E+00    0.893492125943147926E+02    0.905341178101701088E-01    0.202534346853313174E+00    0.676933822424507252E+04
    0.502138719450077094E-02    0.106186491728357704E-02    0.870213360312577233E+00    0.894693555715543312E+02    0.113065158511818420E+00    0.227120073758032448E+00    0.300717330242489878E+01    0.104475329059375774E-01    0.501499079889660901E-02    0.750746906307483086E+00    0.446089177589747905E+02    0.790515665211369067E+00    0.739585049264847912E-02    0.483951138386519431E-02    0.628457516701182772E+00    0.829310550429333944E+02    0.959739000277467363E-01    0.200676858920964540E+00    0.676934572972666956E+04
    0.359697945389927986E-02   -0.140270556023768204E-01    0.846694941608725493E+00    0.523968655425050400E+02    0.824263231948251934E-01    0.279340184705963279E+00    0.318593336381041548E+01    0.598032591363906619E-02    0.233822490574220635E-02    0.749032185853620303E+00    0.461253978716994411E+02    0.785744970188007485E+00    0.412516427884184259E-02    0.472070615185822377E-02    0.639044418384838719E+00    0.875897348202994976E+02    0.944395908059700862E-01    0.200113047721088788E+00    0.676934912334405817E+04
   -0.360975577638623186E-02    0.746509924872274921E-02    0.874546225987409498E+00    0.460328545285196853E+02    0.902241050437746495E-01    0.273002325014370550E+00    0.293108363435066410E+01    0.104430826428891944E-01   -0.524732260766604987E-02    0.741161659768017400E+00    0.447050487468172122E+02    0.792043407318465342E+00    0.460631771608212195E-02    0.202621275236962830E-03    0.654542953794271076E+00    0.891427575734002176E+02    0.943870870974866522E-01    0.201278060177333046E+00    0.676935286770403036E+04
    0.143884404065467439E-02   -0.171140769277515828E-01    0.869458179033076428E+00    0.432775438786567079E+02    0.839695206814975587E-01    0.285462465986877689E+00    0.288948693165711479E+01    0.349678004805812183E-02   -0.551639802012627266E-02    0.743924764103732761E+00    0.466426946260886481E+02    0.792346162578924096E+00    0.622871285643822586E-02    0.122994287764807827E-02    0.644530580021875354E+00    0.832984749739870836E+02    0.943710420726749516E-01    0.200009404497244331E+00    0.676935587075927833E+04
    0.685981019939071231E-02   -0.113831847346784320E-01    0.919255198923255579E+00    0.880245506835073854E+02    0.961891591119145989E-01    0.259319458416630788E+00    0.302239297214589042E+01    0.104161140199309603E-01   -0.491232856887239503E-02    0.763800317742049817E+00    0.475165553847329960E+02    0.787119562974722520E+00    0.611226148139210491E-02   -0.238631230054761509E-03    0.597221433328231965E+00    0.866421517989911365E+02    0.952986099845320178E-01    0.200016122920619571E+00    0.676935699824887615E+04
    0.185817106688226344E-02    0.350935667198372684E-02    0.925826307818034655E+00    0.448434510499926233E+02    0.898347678374952219E-01    0.264149624853648346E+00    0.292825975174260211E+01    0.709073870351255645E-02   -0.948064913644013020E-04    0.751088557718578187E+00    0.469872279388684433E+02    0.790095928065259967E+00    0.957294188369103675E-02    0.716837930386790730E-03    0.632542546632682279E+00    0.910486680186639887E+02    0.942052431532209161E-01    0.201650148109134425E+00    0.676938344806253099E+04
    0.219699008190467381E-02   -0.635044042099338658E-02    0.885449252014115396E+00    0.549283029410332375E+02    0.735763307358214130E-01    0.304142912792561781E+00    0.296151744982097398E+01   -0.201894035180785790E-02   -0.152784284833788059E-02    0.735019515789190780E+00    0.446632735286368145E+02    0.791286104144228397E+00   -0.302708308681244815E-02    0.564706391014584423E-03    0.691271283675603421E+00    0.853562265148432573E+02    0.947023472297731927E-01    0.201635825526386286E+00    0.676939657574604735E+04
    0.219699008190467381E-02   -0.635044042099338658E-02    0.885449252014115396E+00    0.549283029410332375E+02    0.735763307358214130E-01    0.304142912792561781E+00    0.296151744982097398E+01   -0.201894035180785790E-02   -0.152784284833788059E-02    0.735019515789190780E+00    0.446632735286368145E+02    0.791286104144228397E+00   -0.302708308681244815E-02    0.564706391014584423E-03    0.691271283675603421E+00    0.853562265148432573E+02    0.947023472297731927E-01    0.201635825526386286E+00    0.676939657574604735E+04
    0.161572303275519646E-02   -0.583459519896571601E-02    0.896482559560524805E+00    0.681990436297085409E+02    0.108862263576369925E+00    0.236640509577914465E+00    0.283704307007998313E+01    0.367896262993048877E-03   -0.265785711071460373E-02    0.724172838313831058E+00    0.469986883507228939E+02    0.791390117961446871E+00   -0.526425809551298984E-02   -0.963230255616774633E-03    0.647514960246613036E+00    0.879601578475384258E+02    0.996726177739150898E-01    0.201860419761732468E+00    0.676939800625428416E+04
   -0.479091060772855997E-02   -0.798077621648870562E-02    0.881782548103738240E+00    0.691931431992396568E+02    0.113576280434270732E+00    0.222524172063159914E+00    0.280627592483158139E+01   -0.258450418140256403E-02   -0.342862277030533220E-02    0.730277447286083792E+00    0.458022450586494543E+02    0.789336748786557463E+00    0.762618648320794655E-04    0.188789969177338154E-03    0.685094381508892125E+00    0.839142882745694294E+02    0.993554174870627249E-01    0.200362332292282175E+00    0.676940309852701012E+04
   -0.237865051955259317E-02   -0.124908507337190382E-01    0.893815339185898283E+00    0.639295872628132003E+02    0.780656313476651847E-01    0.287931579230134460E+00    0.310588538125685165E+01    0.727344527903287159E-03   -0.629496325568639761E-03    0.742353840659100483E+00    0.448925425264514857E+02    0.789085052044782076E+00    0.407132983178020000E-03    0.519095193540690045E-02    0.679620903474716043E+00    0.835332162667670559E+02    0.945973107587863848E-01    0.200751026350974388E+00    0.676940985882103814E+04
   -0.423141000896981676E-02   -0.444109719806084352E-02    0.911264875904886806E+00    0.869379989455509019E+02    0.743633517355522938E-01    0.295741358540975330E+00    0.282756790542356162E+01    0.695814412487394483E-02   -0.493156699932944392E-02    0.751274961087748383E+00    0.472183060512145900E+02    0.790457800313299375E+00    0.511548174354189197E-02    0.133166893728626823E-03    0.681348895845278801E+00    0.845223127120041511E+02    0.931316174816326503E-01    0.202018629044215053E+00    0.676943028719232734E+04
    0.780342871398487063E-02   -0.884480176074125581E-02    0.829565019943091064E+00    0.684260527006699988E+02    0.106554717313710939E+00    0.238106508274415929E+00    0.299870748973651313E+01    0.162041708293987931E-01    0.145625566804182091E-02    0.748973374819193571E+00    0.453488627599644190E+02    0.788626122922435946E+00    0.292909553284958568E-02    0.107107133966266501E-02    0.648057798373779748E+00    0.876170855230280097E+02    0.975285625972340531E-01    0.200613386249939407E+00    0.676943403001154365E+04
    0.129668207477343731E-01   -0.582570230625899764E-02    0.857256269401587057E+00    0.497929637913061924E+02    0.804098378044521833E-01    0.284594776370769298E+00    0.314270366434713067E+01    0.528107853312469351E-02   -0.111380329995300689E-02    0.760039034974655747E+00    0.458879704038212566E+02    0.792813975911737856E+00    0.509760508735504405E-02   -0.408266777378182507E-03    0.605604143260073946E+00    0.884752928575045985E+02    0.937697045965909248E-01    0.200199733162137655E+00    0.676944401485687558E+04
    0.696741901336842689E-03   -0.383129430900299448E-03    0.874093081812382433E+00    0.879779828408956064E+02    0.100920223205984261E+00    0.247287788199289316E+00    0.283802180591981568E+01    0.128122062957834893E-01    0.126685076552616044E-01    0.727309557953054520E+00    0.483084750845773101E+02    0.787249743617814302E+00    0.643584729392915941E-02    0.915501585253943560E-02    0.650121663088008006E+00    0.842784262048584765E+02    0.956579381202817131E-01    0.200053218177021375E+00    0.676945423860894152E+04
    0.866370504461209598E-02    0.737898632272989568E-03    0.913213336652272334E+00    0.615499949340682804E+02    0.108329324330592863E+00    0.232131800212259432E+00    0.304422539650012602E+01    0.948671647672022847E-02    0.541671838966837661E-02    0.746218189099007834E+00    0.444744001176526638E+02    0.788657852451315255E+00    0.633500447546049995E-02    0.521807387359411474E-02    0.649451957497764853E+00    0.878496087639389316E+02    0.951347953310567873E-01    0.202095578833785317E+00    0.676948755838284706E+04
    0.866370504461209598E-02    0.737898632272989568E-03    0.913213336652272334E+00    0.615499949340682804E+02    0.108329324330592863E+00    0.232131800212259432E+00    0.304422539650012602E+01    0.948671647672022847E-02    0.541671838966837661E-02    0.746218189099007834E+00    0.444744001176526638E+02    0.788657852451315255E+00    0.633500447546049995E-02    0.521807387359411474E-02    0.649451957497764853E+00    0.878496087639389316E+02    0.951347953310567873E-01    0.202095578833785317E+00    0.676948755838284706E+04
    0.444658758455120616E-02   -0.128219738008081546E-02    0.867505381304585210E+00    0.445319452007639285E+02    0.110148755588669947E+00    0.228390360687291016E+00    0.300681612126648501E+01    0.503702781540374834E-02    0.681039760699725795E-03    0.725788036941565684E+00    0.466386095241819305E+02    0.792537777320063919E+00    0.203078343710122759E-02   -0.150736848873065971E-02    0.610736277384660742E+00    0.879127976580588779E+02    0.987826669381438038E-01    0.200098077032263427E+00    0.676949103941670273E+04
    0.684113176907280053E-02   -0.530282251821147157E-02    0.826308607663280403E+00    0.794105239719542340E+02    0.125788545204317842E+00    0.212604121442759281E+00    0.282650944165119977E+01    0.517298964046930109E-02    0.457895548945453940E-02    0.723380577780247336E+00    0.475389561194864498E+02    0.790381001519686821E+00    0.229872450893116960E-02    0.430677570058765006E-02    0.630046822046801069E+00    0.855549649909987977E+02    0.981985347485859611E-01    0.201809112349204400E+00    0.676950880714568302E+04
    0.684113176907280053E-02   -0.530282251821147157E-02    0.826308607663280403E+00    0.794105239719542340E+02    0.125788545204317842E+00    0.212604121442759281E+00    0.282650944165119977E+01    0.517298964046930109E-02    0.457895548945453940E-02    0.723380577780247336E+00    0.475389561194864498E+02    0.790381001519686821E+00    0.229872450893116960E-02    0.430677570058765006E-02    0.630046822046801069E+00    0.855549649909987977E+02    0.981985347485859611E-01    0.201809112349204400E+00    0.676950880714568302E+04
    0.710686545843271841E-02    0.329858946756722039E-02    0.913783328598576361E+00    0.483527204013676197E+02    0.839926296654783383E-01    0.277874669491568138E+00    0.291916089044994731E+01    0.336853705316739194E-02    0.971486435118015757E-03    0.757511591860229094E+00    0.455782756926984405E+02    0.786856032074016776E+00    0.321741167343860251E-02    0.413405934059703564E-02    0.693682505722372666E+00    0.846198670280502938E+02    0.925750302879217168E-01    0.201977822774533633E+00    0.676951406825598133E+04
    0.297858683507563719E-02   -0.475302748478349194E-02    0.803418266394570701E+00    0.834463801075633569E+02    0.106122825149454314E+00    0.253953479147234373E+00    0.281897340375582894E+01    0.438762322701568685E-02    0.354875010248897112E-02    0.758778367290345090E+00    0.459232103391602777E+02    0.791427504391182146E+00    0.157484199641410119E-02    0.576042669555975034E-02    0.709309773444847025E+00    0.870824499692232905E+02    0.909683210476124465E-01    0.200022987670763153E+00    0.676951910277112256E+04
    0.297858683507563719E-02   -0.475302748478349194E-02    0.803418266394570701E+00    0.834463801075633569E+02    0.106122825149454314E+00    0.253953479147234373E+00    0.281897340375582894E+01    0.438762322701568685E-02    0.354875010248897112E-02    0.758778367290345090E+00    0.459232103391602777E+02    0.791427504391182146E+00    0.157484199641410119E-02    0.576042669555975034E-02    0.709309773444847025E+00    0.870824499692232905E+02    0.909683210476124465E-01    0.200022987670763153E+00    0.676951910277112256E+04
   -0.145982592237882988E-02   -0.391754993229249688E-02    0.931124818461320003E+00    0.733255438495652641E+02    0.864216503239035455E-01    0.283838143813979094E+00    0.289192595121589990E+01    0.514252767738981181E-02   -0.120635991294126680E-02    0.768480933697999635E+00    0.453101045559075502E+02    0.787343815938007952E+00    0.357452856550812079E-02    0.235054949117777939E-02    0.696631764455944991E+00    0.907715545246973079E+02    0.930242099342808160E-01    0.200923415953894430E+00    0.676951932819782451E+04
    0.974615623776148993E-02   -0.365786758999217271E-02    0.899187952154700487E+00    0.887229642541505825E+02    0.912926233198735199E-01    0.265151164014974516E+00    0.284127467036056158E+01    0.852921887317190834E-03   -0.276725824725821811E-02    0.728029257203131941E+00    0.444354297344963598E+02    0.789079132856041365E+00    0.338357965682923407E-02    0.924269452650359384E-03    0.656822025066571058E+00    0.871776883806034135E+02    0.981173502009314580E-01    0.201426215794505398E+00    0.676952686978689508E+04
   -0.479218114066922145E-02   -0.887420242892990644E-03    0.903858121611090359E+00    0.625903915010579937E+02    0.902681684860339867E-01    0.276184068633731128E+00    0.299127266207725473E+01    0.827342231426977937E-02   -0.223885993229736751E-02    0.736897006651954678E+00    0.471080429100504716E+02    0.795691888066879738E+00   -0.747059725806210033E-04   -0.158814694228823997E-02    0.664616390788071110E+00    0.876635586603656236E+02    0.955998459292837083E-01    0.200884908116434779E+00    0.676952964103366867E+04
   -0.348433622537849298E-02   -0.376903911969010035E-02    0.903164141452612590E+00    0.889199532947159810E+02    0.905514343288874868E-01    0.267405405334298518E+00    0.294290506785249528E+01    0.168838630962704662E-01    0.995337414538456471E-02    0.747046965851698719E+00    0.425122461921044490E+02    0.791810463681420273E+00    0.347627421387264801E-02    0.663587974649563605E-02    0.701828962586533378E+00    0.822986618241830001E+02    0.938652268385624655E-01    0.200043572381474744E+00    0.676952974771228583E+04
    0.518603346233811793E-02   -0.319080321282487218E-02    0.859726942732098043E+00    0.630724086791356768E+02    0.121451730498682409E+00    0.225053806080505736E+00    0.280066447893370940E+01    0.152171767163847942E-01    0.548620149707726998E-04    0.748336438008185834E+00    0.442742117307658773E+02    0.789406829996607606E+00    0.763503112189757496E-02   -0.184813029616502514E-02    0.650437942848879569E+00    0.893667932137674370E+02    0.939482524393775997E-01    0.200878523832555000E+00    0.676953214281193505E+04
   -0.345859207370053604E-02   -0.766592047000982067E-02    0.897636721571523521E+00    0.808587649765733829E+02    0.116998833074444641E+00    0.234400805982830002E+00    0.281989097761013818E+01    0.689284835844231059E-02    0.127613892169091436E-02    0.725522488413463451E+00    0.480823093982133685E+02    0.795399242751821167E+00    0.510212754079243398E-02    0.419090062300465742E-02    0.678780272745512336E+00    0.850058074099915189E+02    0.979095074697008821E-01    0.200125397840733021E+00    0.676954359875659702E+04
    0.327175774709875279E-02   -0.481808742083247865E-02    0.937086809926346187E+00    0.671518669776468187E+02    0.102664989196946277E+00    0.253019956014043979E+00    0.282239092206802145E+01    0.674648563682151434E-03    0.616812472852173999E-02    0.729719471294200228E+00    0.488307023180241160E+02    0.789185871836584285E+00    0.892706566770734268E-04    0.711905968281098273E-02    0.612324447672763172E+00    0.806572493790066005E+02    0.983541722492322634E-01    0.200527055290714268E+00    0.676955574113593502E+04
    0.327175774709875279E-02   -0.481808742083247865E-02    0.937086809926346187E+00    0.671518669776468187E+02    0.102664989196946277E+00    0.253019956014043979E+00    0.282239092206802145E+01    0.674648563682151434E-03    0.616812472852173999E-02    0.729719471294200228E+00    0.488307023180241160E+02    0.789185871836584285E+00    0.892706566770734268E-04    0.711905968281098273E-02    0.612324447672763172E+00    0.806572493790066005E+02    0.983541722492322634E-01    0.200527055290714268E+00    0.676955574113593502E+04
    0.254105699691246521E-02    0.226899022460615987E-02    0.931397289342001722E+00    0.743357555995798975E+02    0.111617884665547881E+00    0.240194120799864907E+00    0.290125162013627236E+01    0.654419870949395511E-02   -0.401871477175546471E-02    0.750601707664885431E+00    0.472587079510007655E+02    0.788271565784263939E+00   -0.411991880412536805E-02   -0.153580113935979957E-02    0.672007033256190267E+00    0.896623089927295496E+02    0.946738250391520458E-01    0.200998128575911122E+00    0.676956093938999038E+04
   -0.104658483139386991E-02   -0.517623124914092653E-02    0.931130511628586954E+00    0.595403218518589199E+02    0.971256676032662969E-01    0.254484570564187218E+00    0.281333761070720678E+01    0.553677691982458215E-02    0.355309181446874806E-02    0.748988377575217301E+00    0.504440431422884288E+02    0.782499683401188251E+00    0.115511280991934974E-03    0.439356689780232273E-02    0.621385664084046052E+00    0.882946436052596937E+02    0.975444037380083090E-01    0.200580238710181907E+00    0.676956813218531170E+04
    0.363397573008890319E-02   -0.899678115109101180E-02    0.886292506334623975E+00    0.763334281729871265E+02    0.926948800055492766E-01    0.267482115547471810E+00    0.283979260036944092E+01    0.374587311374496509E-02    0.585555408045515535E-02    0.754998460738542487E+00    0.478185982679820683E+02    0.795116473987248051E+00    0.450411160078936692E-02    0.438651031602344064E-02    0.634811995613110192E+00    0.888024608994508355E+02    0.930952051768142719E-01    0.201039618818583343E+00    0.676957592810979622E+04
   -0.530185664106011534E-02   -0.928493352967304196E-02    0.893439876808367672E+00    0.625838074704549641E+02    0.756859874206796124E-01    0.291480436649593555E+00    0.289447671482454361E+01    0.391910260566559563E-02    0.237696832406017640E-02    0.732962497089483245E+00    0.469781096415399446E+02    0.786669148975654764E+00    0.601612655098742854E-02    0.378737119453830158E-02    0.619291088037690063E+00    0.863437789518204113E+02    0.972946291222514942E-01    0.200781534345402884E+00    0.676958689334382871E+04
    0.322877256122387508E-02    0.201939299257850209E-02    0.900689184595421466E+00    0.946020345428028122E+02    0.100460799302655043E+00    0.245242271986751720E+00    0.298974590562553733E+01    0.135215284109141756E-01    0.896511615992538757E-02    0.724469099186115129E+00    0.469201950297160195E+02    0.793018068670648280E+00    0.105264234672147409E-01    0.687875850523180302E-02    0.643681897638818001E+00    0.840950584893690944E+02    0.965494690142058576E-01    0.200024722122623677E+00    0.676959577704422827E+04
   -0.189457865973340642E-02   -0.214337615473916181E-02    0.922431622036612553E+00    0.730078267052444403E+02    0.104228977600424488E+00    0.242719768858342455E+00    0.311795192423452727E+01    0.883944504783901013E-02    0.604279353348520943E-02    0.732422375640712886E+00    0.473236228345123777E+02    0.790723273304038909E+00    0.163010982781704281E-02    0.736116602033402845E-02    0.640944505375316553E+00    0.858663137107757848E+02    0.953837208149557331E-01    0.203189552662674272E+00    0.676959827449654949E+04
   -0.189457865973340642E-02   -0.214337615473916181E-02    0.922431622036612553E+00    0.730078267052444403E+02    0.104228977600424488E+00    0.242719768858342455E+00    0.311795192423452727E+01    0.883944504783901013E-02    0.604279353348520943E-02    0.732422375640712886E+00    0.473236228345123777E+02    0.790723273304038909E+00    0.163010982781704281E-02    0.736116602033402845E-02    0.640944505375316553E+00    0.858663137107757848E+02    0.953837208149557331E-01    0.203189552662674272E+00    0.676959827449654949E+04
    0.764002193484687817E-02   -0.100639190572759177E-01    0.840567051561289968E+00    0.888768684587143127E+02    0.931184149844766496E-01    0.267006276801239950E+00    0.283649274800736650E+01    0.242826225753343819E-02    0.182223961128220500E-02    0.756555090228543614E+00    0.442525313964461873E+02    0.790392853775627735E+00   -0.124939617982968744E-02    0.573605809873983710E-02    0.675817704524679708E+00    0.827545059480222847E+02    0.925891179700213396E-01    0.201631101528025714E+00    0.676960079024248989E+04
   -0.489127460109087947E-02   -0.147984222442558710E-01    0.891424471026042609E+00    0.747432996158901801E+02    0.100858152277109356E+00    0.253898838089200218E+00    0.283235518886220738E+01    0.935086980949779989E-02   -0.767244555385958619E-03    0.751478146393589341E+00    0.461618885819389391E+02    0.791717086243421186E+00    0.816286676766467441E-02    0.301855651686581180E-02    0.685518619520614769E+00    0.871633436009029765E+02    0.933012244239839472E-01    0.201588247051769892E+00    0.676960970507070215E+04
   -0.159377728235144214E-02   -0.924702054130694838E-03    0.871682767017257110E+00    0.868913091824917245E+02    0.878852553784722074E-01    0.280190650989123768E+00    0.280366606313864919E+01   -0.126893111919034970E-02   -0.668886653272787041E-02    0.751872242833801829E+00    0.420725389847356581E+02    0.792465806850327081E+00   -0.171386044650671159E-02    0.117232317167841505E-02    0.691867473780650721E+00    0.876784508826289652E+02    0.938824216341158507E-01    0.200316514870357454E+00    0.676961486210852036E+04
   -0.250612341272823990E-02   -0.104678068336660612E-01    0.939637618702907962E+00    0.600556410412037067E+02    0.962747121796241334E-01    0.247835599317940303E+00    0.303918497325911430E+01    0.822941943810846961E-02    0.230053442752241625E-02    0.726102343031021391E+00    0.463403805117174059E+02    0.791243437275426009E+00    0.449799703863802258E-02    0.325580453071657415E-02    0.641353613945726986E+00    0.837288280884967833E+02    0.101246011684744730E+00    0.200393383880197423E+00    0.676963148297516091E+04
   -0.160420353185888485E-02   -0.820191535797938284E-02    0.899669560237823740E+00    0.430550779338954044E+02    0.912339560100021152E-01    0.262714078332669354E+00    0.295317184780258479E+01    0.857769408466116379E-02    0.415704419294246532E-02    0.752966861113262498E+00    0.488006291017569680E+02    0.791229459408107294E+00    0.583060600433875972E-02    0.509791210202441714E-02    0.674068450244667661E+00    0.905693992485538928E+02    0.926399210227993736E-01    0.200175312839391994E+00    0.676965350980419407E+04
    0.171118287115486802E-01    0.271392003787636555E-02    0.944823660606297411E+00    0.670804140118524117E+02    0.977818950917848373E-01    0.251273095015219605E+00    0.302986796690264804E+01    0.127957755952182034E-01    0.246545626447479535E-02    0.745021475178105241E+00    0.469447682995092137E+02    0.790766551440778231E+00    0.580158606533478539E-02    0.165953884227194957E-02    0.665097829927894790E+00    0.869320070973497536E+02    0.967357499497720763E-01    0.200571154301278198E+00    0.676965701635448113E+04
    0.640334068968542464E-02   -0.465080964898135964E-02    0.901219496363962480E+00    0.883882693766366287E+02    0.958525593678359600E-01    0.258189043320107170E+00    0.285103999814775833E+01    0.147765742648121238E-02    0.251872700579845211E-02    0.732247033965005123E+00    0.488112459982226241E+02    0.790119302970349713E+00    0.373273458149436929E-02    0.154058403747916409E-02    0.684402409270964185E+00    0.857470777886248925E+02    0.953398704831125432E-01    0.201874274107870288E+00    0.676965836640443013E+04
    0.919231610606187702E-02    0.528118381352446833E-02    0.917458042190171241E+00    0.471453107588731868E+02    0.117221584204859675E+00    0.229257126249996446E+00    0.282563823421815963E+01    0.126458378383284675E-01    0.602454327137149151E-02    0.763186487630045152E+00    0.458842777906072712E+02    0.785536012385825488E+00    0.276898369700474606E-02    0.455847941006522553E-02    0.646888017469771981E+00    0.877506419405488600E+02    0.953616043744717062E-01    0.201110663012823682E+00    0.676966870687637311E+04
    0.201110372177991511E-02   -0.146097435862748001E-02    0.944020357620226624E+00    0.438219819211934976E+02    0.113782813626145618E+00    0.232484056594989524E+00    0.288251910200876571E+01    0.263668855324789269E-02    0.902077998473736417E-02    0.726812126745415843E+00    0.465468976821890621E+02    0.784505013430024989E+00   -0.129253097573733323E-02    0.749892763846087169E-02    0.643230440677381221E+00    0.853638952011266667E+02    0.991552625586015757E-01    0.200750603418235640E+00    0.676968959042780716E+04
