   -0.212331590635399907E-01   -0.131633961087939469E-01    0.764495682716369584E+00    0.765765780210494995E+02    0.192083418369293213E+00    0.555316519737243608E+00    0.285079379677772504E+01   -0.214511829865114793E-01    0.349965258873296756E-02    0.570200693607330278E+00    0.871869927644729614E+02    0.833342259769886629E+00   -0.118373172400083916E-01    0.227110770553236065E-01    0.547595900297164873E+00    0.468567073345184326E+02    0.195505535602569586E+00    0.292961645126342762E+00   -0.365947796957498576E+05   -0.473515351937698448E+01    1
   -0.131880382783471969E-01   -0.139984899759471332E-01    0.715974700450897172E+00    0.586545553803443909E+02    0.142042756080627441E+00    0.525120735168457031E+00    0.353928241133689880E+01    0.500917751152167492E-02   -0.389407987251281628E-02    0.876146686077117876E+00    0.884106639027595520E+02    0.638230962593300255E+00   -0.742610047672660582E-02   -0.183768294582981120E-01    0.514927041530609086E+00    0.607379654049873352E+02    0.176596617698669439E+00    0.337118053436279319E+00   -0.356514172524425303E+05   -0.474515351937698782E+01    1
   -0.490205651954577631E-02   -0.439913173576506489E-02    0.745888245105743364E+00    0.670451977849006653E+02    0.112063050270080566E+00    0.347417354583740234E+00    0.284035211801528931E+01   -0.621425519386311059E-02    0.417943050871245197E-01    0.474899214506149303E+00    0.413497593998908997E+02    0.903046563469306340E+00   -0.941817102106033005E-02    0.120975561161827810E-01    0.773569923639297441E+00    0.636031574010848999E+02    0.189361143112182634E+00    0.456617808341979958E+00   -0.343585298316140761E+05   -0.475515351937698494E+01    1
   -0.564443743037013079E-03   -0.286433483629202701E-02    0.902525287866592363E+00    0.925720649957656860E+02    0.199035513401031511E+00    0.431498098373413075E+00    0.310563154816627485E+01   -0.159751524833991049E-01   -0.663744870879891691E-02    0.678892534971237138E+00    0.499807962775230408E+02    0.799795581627257723E+00   -0.298843583141461273E-02    0.121200639630258296E-01    0.682552677392959550E+00    0.409726616740226746E+02    0.110495972633361819E+00    0.555692291259765603E+00   -0.293796985484287143E+05   -0.476515351937698117E+01    1
    0.120745580238512586E-01    0.139704832344854663E-01    0.787209194898605302E+00    0.792941927909851074E+02    0.181929254531860374E+00    0.289826226234436046E+00    0.341927222609519976E+01    0.144651828940618610E-01   -0.137638458633081370E-01    0.842812550067901567E+00    0.521876522898674011E+02    0.830679399124242823E+00    0.260511557196916391E-01   -0.104191365734795059E-01    0.812414062023162797E+00    0.929743364453315735E+02    0.165210473537445085E+00    0.402769637107849077E+00   -0.282595181181834996E+05   -0.477515351937698451E+01    1
   -0.118916959902125932E-01   -0.302254665040421339E-01    0.605395060777664140E+00    0.719763430953025818E+02    0.668289065361022949E-01    0.504574275016784646E+00    0.321171237826347333E+01    0.172743103067387084E-01   -0.140487878623800980E-01    0.786854130029678300E+00    0.799906417727470398E+02    0.804018133773127586E+00    0.961450804458276014E-02    0.354492102195201816E-01    0.804585230350494340E+00    0.858080109953880310E+02    0.132897889614105230E+00    0.532941174507141069E+00   -0.265716373234594721E+05   -0.478515351937698341E+01    1
   -0.883271859227724790E-02    0.931956858293479622E-02    0.932615739107131914E+00    0.846385425329208374E+02    0.147535443305969238E+00    0.455565524101257335E+00    0.282406440377235413E+01   -0.108923419426312576E-01    0.480554174305067826E-02    0.514177811145782426E+00    0.502872869372367859E+02    0.626707377724899817E+00   -0.379371083303603265E-01   -0.145252666011990179E-01    0.676981669664382890E+00    0.665877467393875122E+02    0.132082438468933111E+00    0.550547361373901367E+00   -0.254779221815950077E+05   -0.479515351937697876E+01    1
    0.188599794334211104E-01    0.331560516859486691E-02    0.700342845916748002E+00    0.437725836038589478E+02    0.101074385643005374E+00    0.361690378189086892E+00    0.308118868470191964E+01   -0.130355941290330023E-01    0.712573570020530542E-02    0.787615758180618242E+00    0.656704711914062500E+02    0.725732612860724546E+00    0.195510159572949878E-01   -0.161117337192206340E-01    0.938539069890975908E+00    0.403796842694282532E+02    0.142601668834686279E+00    0.529565572738647461E+00   -0.241959884865104505E+05   -0.480515351937698032E+01    1
   -0.259595579866971106E-01   -0.253555190262114774E-01    0.918339860439300493E+00    0.753299885988235474E+02    0.261166214942932136E-01    0.478249049186706521E+00    0.316751252412796003E+01   -0.208570959439950757E-01   -0.106599409113503994E-01    0.458585721254348766E+00    0.679670169949531555E+02    0.728552422108916353E+00   -0.126645532783578145E-01   -0.114539764263098115E-01    0.885925722122192338E+00    0.668656083941459656E+02    0.156807029247283958E+00    0.570171737670898349E+00   -0.224824193765556338E+05   -0.481515351937698277E+01    1
   -0.175917785005256697E-02    0.647815386625901803E-02    0.525200021266937211E+00    0.497350418567657471E+02    0.645200133323669406E-01    0.452460670471191373E+00    0.321053751707077017E+01   -0.149559927015142265E-01    0.185838611618498843E-01    0.581503880023956254E+00    0.589872753620147705E+02    0.761571877296819189E+00    0.305318856299380513E-01    0.589915921120980416E-02    0.744694006443023637E+00    0.742361789941787720E+02    0.157288157939910911E+00    0.486477160453796353E+00   -0.212089833313671261E+05   -0.482515351937698345E+01    1
    0.174302730785767697E-01    0.762781284892798291E-02    0.491852921247482311E+00    0.634365925192832947E+02    0.855892062187194880E-01    0.393433833122253440E+00    0.314916052818298331E+01   -0.126013943174479101E-01    0.617944968611673379E-02    0.619254034757614091E+00    0.651303425431251526E+02    0.848404043620405113E+00    0.669513824625943364E-02   -0.582364513464787240E-02    0.852395904064178422E+00    0.661282697319984436E+02    0.119228923320770272E+00    0.564928102493286177E+00   -0.200736079417491273E+05   -0.483515351937698323E+01    1
    0.583377475279460173E-02   -0.196598554710513476E-01    0.661608737707138017E+00    0.669990006089210510E+02    0.182792043685913091E+00    0.283595013618469227E+00    0.312445631027221671E+01   -0.755218087227131651E-03    0.138223386964932225E-01    0.928742331266403154E+00    0.589653569459915161E+02    0.564710001431416808E+00    0.210143235923993636E-01    0.762388281588661544E-02    0.545690786838531450E+00    0.701311081647872925E+02    0.175280368328094488E+00    0.330855655670166005E+00   -0.186496661969084380E+05   -0.484515351937698480E+01    1
    0.240045907795106775E-01   -0.500039663794025774E-02    0.451068323850631725E+00    0.406892007589340210E+02    0.478040099143981975E-01    0.361297607421875000E+00    0.331787179708480817E+01   -0.294085582977953808E-02    0.159455382126721078E-01    0.859395962953567460E+00    0.898399701714515686E+02    0.779939533425860532E+00    0.326074819058877544E-01   -0.147479349108894982E-01    0.764261287450790361E+00    0.866323545575141907E+02    0.185873508453369141E+00    0.339727020263671853E+00   -0.171933124847545296E+05   -0.485515351937698814E+01    1
    0.363512670032902357E-01   -0.881567419665280246E-02    0.663770896196365312E+00    0.430464106798171997E+02    0.945904016494751032E-01    0.576124382019042924E+00    0.356305601000785854E+01   -0.299083100651070591E-01    0.142880268200164286E-01    0.842063468694686845E+00    0.876518461108207703E+02    0.871704882864974717E+00   -0.194840479426709630E-01    0.142811240276372823E-01    0.576530289649963334E+00    0.885516878962516785E+02    0.914968967437744252E-01    0.506157684326171919E+00   -0.166618694591271123E+05   -0.486515351937698437E+01    1
    0.275016246470919214E-02   -0.334269187238630250E-01    0.579291236400604204E+00    0.413897705078125000E+02    0.193809676170349138E+00    0.451814341545104969E+00    0.339987384676933280E+01    0.175022300899428003E-01    0.337934113634646678E-02    0.907169562578201250E+00    0.614754024147987366E+02    0.788311244785814158E+00    0.548285904192994875E-02   -0.146329938322640983E-01    0.762094658613204912E+00    0.897136622667312622E+02    0.151184070110321062E+00    0.252426767349243186E+00   -0.156693037608264276E+05   -0.487515351937698149E+01    1
    0.181955950832769753E-03    0.311019277856019842E-01    0.878227722644805864E+00    0.583865186572074890E+02    0.165334200859069830E+00    0.454256820678710926E+00    0.294591978788375819E+01   -0.503214246134512429E-02   -0.367183138250083262E-02    0.638783556222915605E+00    0.783731308579444885E+02    0.766976654987536866E+00   -0.112929711131312688E-01   -0.563771514967851238E-02    0.929105591773986772E+00    0.845225709676742554E+02    0.881028413772583091E-01    0.557173800468444780E+00   -0.148127652382997549E+05   -0.488515351937698572E+01    1
   -0.254413513431122132E-01   -0.326197707463769804E-02    0.931553047895431474E+00    0.464775836467742920E+02    0.175964283943176286E+00    0.289546465873718240E+00    0.333464617133140573E+01    0.213678592860252169E-01   -0.213941469685403236E-01    0.687679451704025224E+00    0.657363444566726685E+02    0.797246654646010411E+00    0.283702286736140542E-01    0.410438168229004322E-01    0.568682563304901079E+00    0.506882208585739136E+02    0.105001068115234381E+00    0.588720870018005327E+00   -0.146575526475322040E+05   -0.489515351937698817E+01    1
   -0.140461798505923992E-01    0.384480628871796412E-02    0.807964366674423173E+00    0.747349983453750610E+02    0.259159326553344734E-01    0.293152284622192394E+00    0.300667600631713849E+01    0.162064110195174970E-02    0.387673827383752147E-02    0.688174080848693803E+00    0.856846830248832703E+02    0.745466204141088773E+00   -0.116581244535439044E-01    0.162017809374701179E-01    0.548069399595260576E+00    0.904798036813735962E+02    0.143071293830871582E+00    0.489512109756469693E+00   -0.141829489774774702E+05   -0.490515351937698973E+01    1
    0.338499519374809987E-01    0.274482776797095734E-01    0.809738230705261186E+00    0.853336638212203979E+02    0.884570121765136802E-01    0.316237616539001454E+00    0.310261282920837411E+01    0.164297553393659979E-01   -0.563468992213651734E-02    0.937540334463119462E+00    0.497252726554870605E+02    0.813384065207252704E+00   -0.143941431803239813E-01    0.884625657693070312E-02    0.797319394350051835E+00    0.713805463910102844E+02    0.131785082817077653E+00    0.435949444770812988E+00   -0.136517351930192308E+05   -0.491515351937698775E+01    1
    0.146356885414174742E-01   -0.433311347665818955E-01    0.452282649278640758E+00    0.781908926367759705E+02    0.367188334465026883E-01    0.599869346618652322E+00    0.287199837565422023E+01    0.372176923796089312E-01    0.172123926362829811E-01    0.787483108043670610E+00    0.933021816611289978E+02    0.895320414691078703E+00   -0.879403127761946637E-02    0.247145043078518326E-01    0.526334953308105424E+00    0.947297307848930359E+02    0.926342964172363337E-01    0.529140400886535689E+00   -0.119496403233917081E+05   -0.492515351937698220E+01    1
   -0.917577262331160308E-03   -0.248555455074772370E-01    0.547096800804138139E+00    0.687912949919700623E+02    0.159762215614318859E+00    0.234593391418457031E+00    0.302688822150230408E+01    0.135491220669144968E-01   -0.443017262169380852E-01    0.482596707344055187E+00    0.866901174187660217E+02    0.868737746829252755E+00    0.123968631642647278E-01   -0.293809501742095785E-02    0.522720408439636186E+00    0.692695564031600952E+02    0.102263820171356212E+00    0.599990081787109331E+00   -0.106078248181423514E+05   -0.493515351937698199E+01    1
   -0.286114534681299847E-01    0.145981583564627204E-01    0.728918355703353837E+00    0.413244512677192688E+02    0.442434787750244155E-01    0.411061167716979980E+00    0.323233186006546003E+01    0.163238860745887129E-01    0.203373586181659315E-01    0.756599050760269121E+00    0.802186018228530884E+02    0.967087027016952039E+00    0.176795709927670790E-01   -0.122840123438874502E-01    0.703893077373504594E+00    0.620275360345840454E+02    0.100517892837524422E+00    0.414775395393371604E+00   -0.104743174725811477E+05   -0.494515351937698799E+01    1
   -0.230223230844443828E-01    0.461926621969277057E-01    0.927405011653900102E+00    0.475935214757919312E+02    0.176086676120758068E+00    0.265524411201477073E+00    0.288844401836395237E+01   -0.219253132903294646E-02   -0.308072142644771375E-01    0.896005284786224321E+00    0.461378514766693115E+02    0.848970346036370671E+00   -0.185667325638917136E-01   -0.161810259123753401E-01    0.508963328599929765E+00    0.818988028168678284E+02    0.131509661674499512E+00    0.375602841377258301E+00   -0.102854243477823038E+05   -0.495515351937699045E+01    1
    0.823991779628028762E-02   -0.131844286836301419E-01    0.524005126953124956E+00    0.736247777938842773E+02    0.138070666790008539E+00    0.520164895057678267E+00    0.314535892605781564E+01    0.677097152631430006E-02   -0.119950734886284990E-01    0.775740069150924638E+00    0.720776313543319702E+02    0.753471676589825057E+00    0.153613786891618337E-01    0.194675236014417337E-01    0.645378363132476762E+00    0.889757040143013000E+02    0.757015585899353111E-01    0.495063447952270475E+00   -0.928466668743121409E+04   -0.496515351937698846E+01    1
   -0.149987651023544364E-01   -0.360597955587372990E-02    0.589745026826858476E+00    0.805889397859573364E+02    0.379294753074645996E-01    0.594524121284484841E+00    0.332047557830810547E+01    0.403103773001106322E-02   -0.209242898912582430E-01    0.897386264801025346E+00    0.851639911532402039E+02    0.824024479297512102E+00    0.817224958458875601E-03    0.219760691133157847E-01    0.931465250253677324E+00    0.517533129453659058E+02    0.993054986000061063E-01    0.512733101844787598E+00   -0.903686607195650140E+04   -0.497515351937698824E+01    1
   -0.904040772147366584E-02    0.169705283367467367E-01    0.584736090898513750E+00    0.803795313835144043E+02    0.187961900234222434E+00    0.527613496780395486E+00    0.309819067120552072E+01    0.135356382656122588E-01    0.176427581057450010E-01    0.910819333791732744E+00    0.757066076993942261E+02    0.684153230206720475E+00    0.268491237038954236E-01   -0.167290856959765866E-01    0.804864805936813310E+00    0.689819714426994324E+02    0.180279970169067404E-01    0.225898456573486339E+00   -0.797489512544752870E+04   -0.498515351937698359E+01    1
   -0.195548999947814557E-01    0.832976574802293118E-02    0.674559277296066240E+00    0.948580121994018555E+02    0.154625368118286144E+00    0.560707640647888139E+00    0.359420841932296753E+01   -0.258774774828537113E-01    0.331305536719693344E-01    0.908747684955596879E+00    0.692131081223487854E+02    0.682427933070057113E+00   -0.830075752947879129E-02   -0.916000472708615107E-02    0.890557032823562578E+00    0.625746539235115051E+02    0.159274697303771993E-01    0.417959523200988725E+00   -0.730635954589035828E+04   -0.499515351937698426E+01    1
    0.240524474325264168E-02    0.113615164977883612E-01    0.761949223279952959E+00    0.863046634197235107E+02    0.146604359149932861E+00    0.370935988426208452E+00    0.348379442691802987E+01    0.410880186949050957E-02    0.545780276887181809E-01    0.759069126844406084E+00    0.660339936614036560E+02    0.816322104053060493E+00   -0.366629275708635488E-01   -0.382243881503738503E-01    0.800980073213577226E+00    0.567802587151527405E+02    0.921066880226135282E-01    0.492589545249938976E+00   -0.685523003209986200E+04   -0.500515351937698583E+01    1
   -0.383760449884781099E-01    0.448405595381757768E-01    0.709151846170425371E+00    0.854851651191711426E+02    0.197667658329010010E+00    0.460151624679565441E+00    0.309673401713371277E+01   -0.200855336019370063E-01    0.197233071364390396E-01    0.462984156608581554E+00    0.854824343323707581E+02    0.921896060753504942E+00    0.806465536641590847E-02   -0.357546696689698806E-02    0.893209975957870439E+00    0.918793728947639465E+02    0.347762942314147963E-01    0.490296721458435059E+00   -0.619674367756978245E+04   -0.501515351937698384E+01    1
   -0.254886400362074120E-01   -0.411191574077372918E-01    0.781484496593475297E+00    0.511172232031822205E+02    0.904051780700683705E-01    0.496068096160888650E+00    0.367793250083923340E+01   -0.514531614663226323E-02    0.130230401214375090E-01    0.646255445480346635E+00    0.878004232048988342E+02    0.746520835556475082E+00    0.159030554830049964E-01   -0.704158654803017491E-02    0.666337025165557817E+00    0.754834994673728943E+02    0.175560092926025396E+00    0.256172323226928733E+00   -0.539449039607430313E+04   -0.502515351937698451E+01    1
   -0.505401315253664329E-01   -0.190958430197819481E-01    0.864117842912673906E+00    0.734716209769248962E+02    0.208693027496337918E-01    0.471749448776245084E+00    0.344544270038604727E+01   -0.155869783182916357E-01   -0.402426513684865737E-02    0.764765661954879716E+00    0.833412089943885803E+02    0.810772011802601944E+00   -0.214021337176937831E-01    0.140073364967735949E-01    0.893519324064254716E+00    0.631419494748115540E+02    0.104236876964569097E+00    0.485559439659118630E+00   -0.535320908382719426E+04   -0.503515351937698608E+01    1
   -0.425664931847913389E-01   -0.615387035069346819E-01    0.543292653560638383E+00    0.623289880156517029E+02    0.199800479412078874E+00    0.297220373153686546E+00    0.296044293045997620E+01    0.216651603413884827E-01    0.237457570683781011E-01    0.505474609136581376E+00    0.829320925474166870E+02    0.729663713591853780E+00    0.733146719993742115E-02    0.323355318666235861E-01    0.894198012351989702E+00    0.798469820618629456E+02    0.833909749984741294E-01    0.590213608741760209E+00   -0.486263834999303799E+04   -0.504515351937698409E+01    1
   -0.258796515322656136E-01    0.129233368522459428E-01    0.478568118810653698E+00    0.674645128846168518E+02    0.661551833152771024E-01    0.469200229644775368E+00    0.356582463979721087E+01   -0.420185360358864002E-01    0.203439092016153558E-02    0.583632123470306352E+00    0.439756485819816589E+02    0.833573077244224581E+00   -0.487235182816870213E-01    0.123331166703589067E-02    0.770782542228698686E+00    0.536509114503860474E+02    0.105329120159149178E+00    0.463953185081481922E+00   -0.467616764561016134E+04   -0.505515351937698298E+01    1
   -0.114945636705595451E-02    0.793347469000846121E-02    0.863004219532012895E+00    0.605001509189605713E+02    0.120146346092224132E+00    0.399431824684143066E+00    0.282849482297897303E+01    0.100117001061334823E-01    0.884428279029978066E-02    0.782536041736602739E+00    0.401086938381195068E+02    0.858365540494272494E+00    0.148041991515663572E-01    0.245322283107274157E-01    0.518724632263183549E+00    0.715631222724914551E+02    0.181120586395263683E+00    0.223108124732971203E+00   -0.455034588533052374E+04   -0.506515351937698455E+01    1
   -0.697563094139370694E-02   -0.140952099264551184E-01    0.888996791839599565E+00    0.860316994786262512E+02    0.779281020164489802E-01    0.521664166450500399E+00    0.367123218178749111E+01   -0.231885261637038292E-01   -0.363239028605235378E-02    0.840358924865722612E+00    0.913066878914833069E+02    0.103196335699748554E+01    0.530274087806522146E-01   -0.641379827299243862E-02    0.512653452157974199E+00    0.576302480697631836E+02    0.101533246040344249E+00    0.227021026611328142E+00   -0.445914886706635298E+04   -0.507515351937697989E+01    1
   -0.179628079818069837E-01   -0.342309096983920355E-01    0.624472689628601030E+00    0.659743064641952515E+02    0.287802815437316895E-01    0.235144472122192388E+00    0.305809878110885602E+01    0.111608708455048118E-01    0.152099362043294590E-02    0.601081234216690019E+00    0.822712552547454834E+02    0.901934604476666957E+00   -0.109939763356535821E-01   -0.549303923806305182E-02    0.787236523628234819E+00    0.572792878746986389E+02    0.158077645301818864E+00    0.288331341743469249E+00   -0.426196549826143018E+04   -0.508515351937698501E+01    1
   -0.265232808942411115E-01   -0.669644664201390991E-02    0.450135481357574474E+00    0.560234734416007996E+02    0.147224223613739019E+00    0.225011944770812988E+00    0.321080552339553815E+01    0.178226071848725555E-01   -0.179267215489028239E-02    0.817396742105483964E+00    0.593910023570060730E+02    0.810843996821344115E+00    0.549820900151338100E-02    0.171634399597142724E-01    0.483093184232711803E+00    0.682769858837127686E+02    0.134144008159637451E+00    0.342570567131042503E+00   -0.409770710748404963E+04   -0.509515351937699013E+01    1
    0.114363812094967713E-01    0.264870968031281602E-02    0.718727123737335161E+00    0.434393784403800964E+02    0.103783833980560306E+00    0.209586644172668479E+00    0.342987735867500287E+01    0.139047711251957858E-01   -0.294778395373846702E-01    0.478915137052536022E+00    0.416110560297966003E+02    0.722490122885972696E+00    0.653774735963755845E-02    0.208125074890160161E-01    0.585946631431579545E+00    0.424366846680641174E+02    0.146303534507751465E+00    0.421016097068786621E+00   -0.359625178065296495E+04   -0.510515351937699080E+01    1
   -0.298658355531625837E-02    0.466972330792618517E-02    0.606898081302642778E+00    0.664399465918540955E+02    0.565495014190673870E-01    0.369971108436584428E+00    0.363750308156013524E+01    0.163496614145881361E-01    0.168310757583254311E-01    0.587026935815811113E+00    0.604956728219985962E+02    0.843096817853060565E+00   -0.477754881886815856E-02    0.168992560110499089E-01    0.737690728902816728E+00    0.647109061479568481E+02    0.172134065628051780E+00    0.297222995758056663E+00   -0.359372730471652903E+04   -0.511515351937698348E+01    1
    0.236942714439272312E-01   -0.189113708185836872E-01    0.461473774909973156E+00    0.551149508357048035E+02    0.138787519931793224E+00    0.483385848999023426E+00    0.298769835829734776E+01    0.338960969368793108E-01    0.227607349660467508E-01    0.649388831853866533E+00    0.659734278917312622E+02    0.695207612481833270E+00   -0.360634124659010916E-01   -0.133069610135242780E-01    0.636409562826156572E+00    0.783089393377304077E+02    0.954875469207763783E-01    0.333114266395568848E+00   -0.356528858650382426E+04   -0.512515351937698238E+01    1
    0.137407389379093120E-02   -0.205047961866903078E-01    0.495114666223526012E+00    0.771217912435531616E+02    0.875391960144042969E-01    0.346049213409423850E+00    0.322185461521148664E+01   -0.597858821471693343E-02    0.966923681502142654E-02    0.743894410133361772E+00    0.767561280727386475E+02    0.686807080563048400E+00   -0.102252920500217840E-01   -0.329672011189703282E-01    0.674709987640380815E+00    0.689836105704307556E+02    0.170617020130157476E+00    0.270364093780517567E+00   -0.331922573135039238E+04   -0.513515351937698394E+01    1
   -0.358449095525355046E-01   -0.647866086858880051E-02    0.752646756172180131E+00    0.601487907767295837E+02    0.157073664665222185E+00    0.406651020050048828E+00    0.281270943284034702E+01   -0.116366239052550554E-01   -0.143635056430173064E-01    0.902365249395370439E+00    0.703781411051750183E+02    0.716733672339529559E+00   -0.163325179376788178E-01   -0.144871449258751426E-01    0.458495450019836437E+00    0.779684433341026306E+02    0.115646529197692874E+00    0.294473671913146995E+00   -0.325635714955375806E+04   -0.514515351937697751E+01    1
   -0.369175745875681138E-01    0.527688851537854234E-02    0.635178399085998491E+00    0.474100866913795471E+02    0.165710067749023443E+00    0.216762328147888206E+00    0.289977205991744968E+01   -0.311645567022005784E-01   -0.147674075320595555E-02    0.717106413841247514E+00    0.563614910840988159E+02    0.954345720202136039E+00   -0.312597054530881630E-01    0.347151285268931242E-01    0.546201688051223710E+00    0.495438277721405029E+02    0.109588003158569341E+00    0.302987217903137207E+00   -0.302580965182885120E+04   -0.515515351937698085E+01    1
