    0.202927108729423011E+01    0.124179440261255967E-01    0.879107886663763743E-02    0.646091362109501688E+00    0.504908938541973242E+02    0.109313004400019981E+00    0.108489098078171196E+03    0.961931460385990061E-01    0.127378216137615741E+00    0.830499671716135590E+00    0.561639960830027007E+02    0.152197881325242673E+00    0.215116550393612105E+01    0.150617614719823800E+01    0.150649264064622068E+01   -0.110417764958292450E+06   -0.897079181741560383E+01    1
    0.217095441159279634E+01   -0.204485461871153323E+00    0.113240615017390547E-01    0.709954155258074260E+00    0.814608130517161158E+02    0.270265109207356406E-01    0.901434293693425843E+02    0.627936272361753756E-01    0.941355197979425462E-01    0.507007253825957349E+00    0.690695975318406141E+02    0.370935941748727294E+00    0.928246622109136776E+00    0.109464633059663297E+01    0.154806838008791647E+01   -0.107966035440637730E+06   -0.898412515074893214E+01    1
    0.238330451883511119E+01   -0.763546824082910469E-01    0.343810287901879924E-01    0.673462979488507085E+00    0.519052221891958965E+02    0.407661318536132328E-01    0.801789612664973248E+02    0.732432678083111272E-01    0.913858118940093361E-01    0.717036986319844138E+00    0.619544412537022424E+02    0.328516831451133695E+00    0.154285592885600908E+01    0.230750616035886580E+01    0.167250612137034649E+01   -0.107823138902301798E+06   -0.899745848408226401E+01    1
    0.195980086915940577E+01   -0.926820397017813664E-02    0.186887677235357992E-01    0.672079829152820163E+00    0.857284294000699560E+02    0.667077150384614431E-01    0.816131324413225627E+02    0.124353009091312514E+00    0.158574713301347453E+00    0.725544224320561315E+00    0.483161011050015929E+02    0.300044921288891264E+00    0.106985894438369455E+01    0.129429185442687178E+01    0.139504331604619303E+01   -0.107101348647848281E+06   -0.901079181741559765E+01    1
    0.172895582103397927E+01    0.446050155107552207E-01    0.269139041969916164E-01    0.837684818119434516E+00    0.555905742226940660E+02    0.695227072141600955E-01    0.865836075286429576E+02    0.665685670888777337E-01    0.663801783607758794E-01    0.854146445052553105E+00    0.555946585531299959E+02    0.387420917673589660E+00    0.390316407980156099E+00    0.207911063992998235E+01    0.141276666212083435E+01   -0.106946439053132868E+06   -0.902412515074893307E+01    1
    0.202442349072274030E+01   -0.464390715801507106E-01   -0.282317551736577660E-01    0.285221867709892163E+00    0.187401500434298107E+02    0.235764379531332863E-02    0.696780192164776366E+02    0.133918322471527185E+00    0.794092042056629283E-01    0.690295412856839263E+00    0.609277891100063087E+02    0.247856090320063560E+00    0.127531879219443844E+01    0.217541171639272113E+01    0.188914864697525253E+01   -0.106874439464175026E+06   -0.903745848408227381E+01    1
    0.222920887545896029E+01   -0.134545116025916699E-01   -0.457700936216800872E-01    0.292295370955081180E+00    0.361715465588022838E+02    0.359507563918563464E-01    0.787645419059337684E+02    0.830054500286679930E-01    0.110432140449185381E+00    0.803423435105862227E+00    0.525759631630041468E+02    0.254746818752110582E+00    0.194679590553408577E+01    0.121037779889586039E+01    0.207153899817390785E+01   -0.106753119777115819E+06   -0.905079181741559680E+01    1
    0.241681206226348877E+01    0.307992856593518986E-01   -0.931044591161022880E-02    0.347057755737275819E+00    0.508485334966241780E+02    0.466076065826882338E-01    0.915377168692498060E+02    0.378867431969755336E-01    0.407623705465641056E-01    0.899431195961019503E+00    0.460919554320819884E+02    0.201618667842964783E+00    0.183623626063494649E+01    0.269505613726237225E+01    0.228375235498718876E+01   -0.106398481137427487E+06   -0.906412515074893044E+01    1
    0.173080175130698954E+01   -0.153415934861578338E-02   -0.178253971541660686E-01    0.680084747798987199E+00    0.335594743560612088E+02    0.108975115383253912E+00    0.619245252727083795E+02    0.440645121807107729E-01    0.139741451893642649E+00    0.605357735551741771E+00    0.588599898399590415E+02    0.279975202090468556E+00    0.991834765703386356E+00    0.120833255200086609E+01    0.155190293004836333E+01   -0.105663262785964034E+06   -0.907745848408226585E+01    1
    0.163142184629976028E+01    0.354953321940070163E-01    0.669487229902179237E-01    0.686742896414346937E+00    0.625693032095585409E+02    0.947634959866774929E-01    0.813846023389798603E+02    0.666255817091082891E-01    0.840688168463571556E-01    0.660488327260825958E+00    0.662072786921141301E+02    0.299195363275711612E+00    0.448093197679920618E+00    0.167671795185498551E+01    0.153816021668627001E+01   -0.105541670901931531E+06   -0.909079181741560660E+01    1
    0.223805301247541433E+01   -0.416720185165084245E-01    0.194254086918227466E-01    0.591513078566256012E+00    0.386992743328826805E+02    0.477663828987589661E-01    0.697477731610167098E+02    0.831272520912898216E-01    0.949268453112617622E-01    0.529601364016299092E+00    0.649733874434605383E+02    0.403734437092889253E+00    0.895018514856350089E+00    0.304004568434086497E+01    0.161886789586745716E+01   -0.104485154158822697E+06   -0.910412515074893669E+01    1
    0.173343005503005854E+01   -0.415016915709780637E-01   -0.133336142683583916E-01    0.630654407665946493E+00    0.481277163119352522E+02    0.280819322090743104E-01    0.122703573352098061E+03    0.114572491822981931E+00    0.514573484994341815E-01    0.779917210899134905E+00    0.535472895778234204E+02    0.386936381680156594E+00    0.657257565037900449E+00    0.133845834266705821E+01    0.153333077072702006E+01   -0.103880342402760129E+06   -0.911745848408226678E+01    1
    0.215021467208862305E+01   -0.522644447606991983E-01    0.507763350383232739E-01    0.510469379063240636E+00    0.450140136529395392E+02    0.116631529957612667E+00    0.100824730297058963E+03    0.108022035529487637E+00    0.159893262965693506E-01    0.650713175853435244E+00    0.552324592687958571E+02    0.268716963815285981E+00    0.189546984589972167E+01    0.174156166242270682E+01    0.154253735984633145E+01   -0.103341419524652127E+06   -0.913079181741560397E+01    1
    0.217843206920027832E+01   -0.360985124587280062E-01    0.568122747531458888E-01    0.464924039574579839E+00    0.367918306123989964E+02    0.126318012975561555E+00    0.754701549469070443E+02    0.757001574033289854E-01    0.711658649298473334E-01    0.698784435500149237E+00    0.668157405710596066E+02    0.183461259954969758E+00    0.114004755991899764E+01    0.320613656270135516E+01    0.175831892833253245E+01   -0.103321950392959596E+06   -0.914412515074893939E+01    1
    0.213972819030583272E+01   -0.541208160489039646E-02   -0.302838777077418519E-01    0.863668713725735060E+00    0.383511387079210806E+02    0.785496922493325589E-02    0.720213282975815616E+02    0.128728918918223051E+00    0.135184602324155412E+00    0.794029118631944919E+00    0.417144071353411618E+02    0.355491601343166708E+00    0.140575345801169815E+01    0.110623293872221806E+01    0.166641916468364415E+01   -0.102959769233879488E+06   -0.915745848408227126E+01    1
    0.194426668627933874E+01    0.318099880662768841E-01   -0.982427260946361486E-01    0.776196136741077791E+00    0.540206831193779067E+02    0.393207225167666596E-01    0.107947109843538414E+03    0.143689296602681593E+00    0.170590397736845534E+00    0.919776335633265552E+00    0.793116401673236453E+02    0.187130673335115821E+00    0.200354599926572607E+01    0.147422727443348922E+01    0.152141217259306449E+01   -0.102903158035474655E+06   -0.917079181741560312E+01    1
    0.241722317623681571E+01    0.778079872104795161E-02    0.202933004940322494E-01    0.632642733963508785E+00    0.597162548396023070E+02    0.700317594280857880E-01    0.789170226993320938E+02    0.986762302362305804E-01    0.100557371195668141E+00    0.558840865871818915E+00    0.620122971223034796E+02    0.420035628960089058E+00    0.146200176817837058E+01    0.158108394660882690E+01    0.176764851440577142E+01   -0.102641192267885519E+06   -0.918412515074893854E+01    1
    0.233615279910872875E+01   -0.682338523702850051E-02    0.612197553507707187E-01    0.706138770204484234E+00    0.377032455938716993E+02    0.139516631265986651E-01    0.659455047624930728E+02    0.687383066322637404E-01    0.516670107684930255E-01    0.642490753388735514E+00    0.434075652307778057E+02    0.245747412000244247E+00    0.844329399132133673E+00    0.258168693868485200E+01    0.177312615865213985E+01   -0.101731349271031126E+06   -0.919745848408227218E+01    1
    0.188103163750090130E+01   -0.133461105035397216E-01    0.523558920644517228E-02    0.652534483119062481E+00    0.198030744565408412E+02    0.475009800857234196E-01    0.826804257299117040E+02    0.129692939662338719E+00    0.106980518772879521E+00    0.923775863963632426E+00    0.447694829576870887E+02    0.134415345860266378E+00    0.184642612122560279E+01    0.210358334406515146E+01    0.139310160352921009E+01   -0.101411277857568857E+06   -0.921079181741560582E+01    1
    0.190250978922585201E+01    0.195684597949738730E-02   -0.786753203029417758E-01    0.889017587353864047E+00    0.395034149821408818E+02    0.156780051218828390E-01    0.631113864139762484E+02    0.117757818543236831E+00    0.106618300703205951E+00    0.854282021216208998E+00    0.840399138452469572E+02    0.184737396509368601E+00    0.177405091052497443E+01    0.262133493119509442E+01    0.142670824549316722E+01   -0.101186621863997803E+06   -0.922412515074893768E+01    1
    0.216478532827393089E+01    0.350829949785061565E-02   -0.457354949615206355E-01    0.745945257221778624E+00    0.562282314280011235E+02    0.483628172614619933E-01    0.345023497829224723E+02    0.172945131353563708E+00    0.159007151380341577E+00    0.667061863722573478E+00    0.530429281965042918E+02    0.414822910744495510E+00    0.955660773070640568E+00    0.938311275033697934E+00    0.164505442742592201E+01   -0.100765400667402195E+06   -0.923745848408226955E+01    1
    0.229169785138285675E+01   -0.372562817640379601E-01    0.325860272319002872E-01    0.865111751548305108E+00    0.429012658827657773E+02    0.649536757123717612E-01    0.944986839873693327E+02    0.113663488542159588E+00    0.682932578615201846E-01    0.733809293065773138E+00    0.512620389791007369E+02    0.292714500604512040E+00    0.165086579423735702E+01    0.163043930855037278E+01    0.137577109192825997E+01   -0.100565625089165929E+06   -0.925079181741560497E+01    1
    0.207415913768804039E+01    0.563424398562772377E-01   -0.127187671788768688E-01    0.743063025859829307E+00    0.457702962823996984E+02    0.261749510344163640E-01    0.103373866949244970E+03    0.179176017817462008E+00    0.130419383569941677E+00    0.911159183521635940E+00    0.531976337593056670E+02    0.329188320715421590E+00    0.136695091385723910E+01    0.235278311208279911E+01    0.157649932869429144E+01   -0.100081320153589419E+06   -0.926412515074893861E+01    1
    0.199242446970530218E+01    0.123086166443548972E-01   -0.780720787150863127E-01    0.725125051266824028E+00    0.411475275489191148E+02    0.128863341297299622E-01    0.928353259909991522E+02    0.194914860034868076E+00    0.139046705173855450E+00    0.793519856121209455E+00    0.287823706137070232E+02    0.259464910599358833E+00    0.744089364687960497E+00    0.205683690779559303E+01    0.161449110163945919E+01   -0.998798891837792908E+05   -0.927745848408227047E+01    1
    0.224986090622161639E+01    0.160464383286441845E-01    0.112934230311643666E+00    0.672349657983184912E+00    0.736136629144262855E+02    0.669099825778823598E-01    0.940121492278787798E+02    0.839897244744790272E-01    0.760906967381881211E-01    0.771911453628542077E+00    0.772891017226996411E+02    0.448908138912730847E+00    0.114835764843341304E+01    0.897373118695827143E+00    0.141447033350356954E+01   -0.998687433504756336E+05   -0.929079181741560411E+01    1
    0.234334752752235520E+01    0.352316142051129193E-04    0.880801073752373286E-02    0.702161498171226861E+00    0.137237269222806475E+02    0.865598207597711722E-01    0.984515052356078968E+02    0.108358285784140002E+00    0.655672557284475432E-01    0.707784199735554620E+00    0.293073547642840886E+02    0.719408187642722186E-01    0.320118976796597110E+01    0.240437087632866442E+01    0.159603334061995072E+01   -0.993229208623855957E+05   -0.930412515074893953E+01    1
    0.218182607361836611E+01   -0.456441442438299122E-01   -0.123872257144557064E-01    0.772198877583228249E+00    0.449390213230523088E+02    0.891014323461155888E-01    0.898909940398361158E+02    0.116000314063465074E+00    0.750564151018622838E-01    0.812445663159183873E+00    0.523924355721635990E+02    0.430605935966983933E+00    0.102551267329902362E+01    0.114541669268116597E+01    0.137303826355394643E+01   -0.984844197890821670E+05   -0.931745848408227140E+01    1
    0.191576570272445679E+01   -0.720818319546130126E-01    0.445451341707004192E-01    0.888992935036613030E+00    0.327239897004680884E+02    0.756912639092758022E-01    0.662470952228245977E+02    0.103063259145849295E+00    0.116252256750400684E+00    0.709499109996664656E+00    0.518639303717651643E+02    0.244266967208329883E+00    0.901664335832735420E+00    0.214771726754185410E+01    0.148701890935892633E+01   -0.978926669110256626E+05   -0.933079181741560681E+01    1
    0.191128970203722726E+01   -0.132906819040485236E+00    0.755994704845774218E-02    0.702102792826753475E+00    0.334310764770745550E+02    0.743387460903082303E-01    0.829524249371486917E+02    0.956130440965859835E-01    0.118835227254276629E+00    0.916264108947377309E+00    0.645877392290765329E+02    0.471756128469783598E+00    0.503604879889534063E+00    0.180110942973049726E+01    0.163681236447368561E+01   -0.976588157396080933E+05   -0.934412515074893868E+01    1
    0.226700004343227146E+01    0.681924963850634586E-01    0.110412797784775710E+00    0.661590212583708981E+00    0.438693922962265717E+02    0.645744125110158385E-01    0.883971592492828080E+02    0.133922701306943448E+00    0.111099965029275188E+00    0.846888726879528764E+00    0.590915684373042680E+02    0.349416705309216313E+00    0.123465584374768378E+01    0.190766175445662900E+01    0.147306436366653859E+01   -0.973787893763779430E+05   -0.935745848408226877E+01    1
    0.176655292174635070E+01   -0.506774440143421406E-01    0.104118435634464060E+00    0.751972991598599427E+00    0.580408589904504737E+02    0.821380430577568765E-02    0.113981834051556959E+03    0.129190004720024620E+00    0.619777065630142329E-01    0.961670865593671986E+00    0.471311776101525766E+02    0.397393186132637632E+00    0.549106851269332452E+00    0.184001199380570735E+01    0.148252900111687946E+01   -0.967997110848955781E+05   -0.937079181741560596E+01    1
    0.195261009359701943E+01    0.195313929177460882E-02   -0.216321108543889480E-01    0.733768370373544032E+00    0.354256715141675613E+02    0.481710622207775774E-01    0.885173823913512337E+02    0.191591135475394636E+00    0.110557771599321064E+00    0.885824805586138408E+00    0.779651630501385711E+02    0.145196355386310788E+00    0.121965340346703255E+01    0.382989463125452634E+01    0.171879192698858785E+01   -0.965947878019840718E+05   -0.938412515074893783E+01    1
    0.172679238142632574E+01   -0.406667418189734717E-01    0.886132697946159925E-01    0.956041757260486902E+00    0.595846158296517530E+02    0.767094238552011448E-01    0.771514329318068235E+02    0.342585437069184290E-01    0.817972450207574281E-01    0.807695172192050559E+00    0.519656078837703745E+02    0.220352867152416088E+00    0.100406259119357388E+01    0.151622132280303679E+01    0.144478578109466094E+01   -0.953844887505616061E+05   -0.939745848408227147E+01    1
    0.233484456804601370E+01   -0.486207111377440493E-01    0.551204553932830785E-01    0.502367198970941509E+00    0.383992846867479898E+02    0.202371800448108360E-01    0.900536328088710718E+02    0.125000627251691310E+00    0.116394748240323836E+00    0.733969119194531783E+00    0.595194866128867659E+02    0.361140892304463279E+00    0.162406860462391345E+01    0.201632841164224974E+01    0.164519793197554387E+01   -0.944529001149951946E+05   -0.941079181741560511E+01    1
    0.219672641245676470E+01    0.369460602327530705E-02    0.447933722065647216E-02    0.875686144055534132E+00    0.655764728475012078E+02    0.824671608911654863E-01    0.705835066402941038E+02    0.134523131804550888E+00    0.708742701988492180E-01    0.845886295061039517E+00    0.576757797347794252E+02    0.165013729673119947E+00    0.158261276368355097E+01    0.181544523062839280E+01    0.170075049442366866E+01   -0.918388037118156208E+05   -0.942412515074893520E+01    1
    0.231353348493576050E+01   -0.228979606306615700E-01   -0.545379620697261577E-01    0.488040763140164424E+00    0.345599625410830811E+02    0.619464723217982294E-01    0.641126765257266413E+02    0.144480326026789813E+00    0.930498558649792001E-01    0.606617307026537045E+00    0.437659193237814748E+02    0.326123936867789677E+00    0.126908564999601747E+01    0.192395061636821474E+01    0.160883577530593547E+01   -0.917942568735569075E+05   -0.943745848408226884E+01    1
    0.214786020901954178E+01   -0.285205802859277643E-01   -0.433958716887338225E-01    0.795410023868541982E+00    0.255777573933516926E+02    0.920337781743227057E-01    0.645316302603423395E+02    0.705370886757343551E-01    0.106576271983607820E+00    0.710183115052413050E+00    0.800951592998746946E+02    0.301146285260049662E+00    0.138246155412046368E+01    0.207400600695092274E+01    0.156388404692866989E+01   -0.913753604995999776E+05   -0.945079181741560248E+01    1
    0.235314187709158462E+01    0.140529575234221177E-01   -0.147147437777211589E-01    0.530390253897303321E+00    0.641554398563995676E+02    0.687904437446401895E-01    0.121555414499316782E+03    0.162209233277334941E+00    0.117549139702755767E+00    0.838446249392113763E+00    0.525299653060388749E+02    0.235687541105853660E+00    0.185298476835800496E+01    0.293204090381832794E+01    0.174967486195079269E+01   -0.903072000601935870E+05   -0.946412515074893790E+01    1
    0.214670430180020855E+01    0.403944080168083947E-01   -0.300396051305123306E-01    0.548458671664573405E+00    0.463002424139184185E+02    0.910061961641437933E-01    0.105860379338114882E+03    0.109386577220201425E+00    0.630969818295586959E-01    0.682206353260596865E+00    0.406770035180267655E+02    0.163603109673561592E+00    0.245624049345674633E+01    0.234718396230065451E+01    0.148349137340403958E+01   -0.902802718154464237E+05   -0.947745848408227509E+01    1
    0.228549089309560038E+01    0.160140033965639368E-01   -0.273138300023615527E-01    0.573998637919100219E+00    0.629485074118990937E+02    0.100902642384915919E+00    0.966574112869733995E+02    0.131640699405403322E+00    0.727262334667258814E-01    0.709987054626678438E+00    0.539984915251097632E+02    0.289726986120557195E+00    0.170866119322272225E+01    0.127077480216803518E+01    0.182811162891561207E+01   -0.900704194844311860E+05   -0.949079181741560873E+01    1
    0.244021687657718722E+01   -0.586587260449570203E-02    0.274236323859012865E-01    0.528412404056143092E+00    0.534796174910200008E+02    0.415454880450264186E-01    0.954300586059384841E+02    0.837534845988311960E-01    0.113358633677647744E+00    0.908821197829336347E+00    0.438959159164886614E+02    0.201814987959977210E+00    0.157089745136251979E+01    0.378720020803878032E+01    0.174471769414319189E+01   -0.888763371682889701E+05   -0.950412515074894060E+01    1
    0.225453640146705681E+01   -0.816095021032815365E-01   -0.540738423013041613E-03    0.920670770347652989E+00    0.535809228560431450E+02    0.386449242803709944E-01    0.821391123897000170E+02    0.105716259095104015E+00    0.491170308442395384E-01    0.671345781178206424E+00    0.566891403721711669E+02    0.292253318673956486E+00    0.162230692202155447E+01    0.171606432458361136E+01    0.145355263972856807E+01   -0.881241412218298938E+05   -0.951745848408227069E+01    1
    0.202767330611705399E+01   -0.168920073853083795E-01    0.959833456190381691E-02    0.856131600370317436E+00    0.340599693085182977E+02    0.646679993514003015E-02    0.613454921205145496E+02    0.106248236995925366E+00    0.839296296637632860E-01    0.749478565743674552E+00    0.815256060941608638E+02    0.237515471792442423E+00    0.128005033222244458E+01    0.295556411737305469E+01    0.158400606742605166E+01   -0.856648226431884541E+05   -0.953079181741560433E+01    1
    0.240119750643294649E+01    0.430985622276416208E-01    0.172408882843770248E-01    0.683766997130940135E+00    0.220807397054966081E+02    0.656884069614893373E-01    0.764267923242690301E+02    0.756150358191062244E-01    0.127592846255200426E+00    0.846983272584863500E+00    0.790729407290685060E+02    0.444427508670694360E+00    0.154599538972684813E+01    0.101683673527591312E+01    0.164622296686840541E+01   -0.854848674937549076E+05   -0.954412515074894152E+01    1
    0.208958582671657878E+01    0.117473444702554681E-01    0.850205460403983225E-02    0.873420989665489200E+00    0.449925519334505495E+02    0.952695343922488058E-01    0.102992099200557647E+03    0.194090443085806252E+00    0.992136649216778799E-01    0.925036428558760893E+00    0.655958213329951150E+02    0.340259872473496150E+00    0.128311358607008175E+01    0.227251708129109931E+01    0.162238616460390417E+01   -0.848528333748789737E+05   -0.955745848408227339E+01    1
    0.200395525914157169E+01    0.374928228192544302E-01   -0.317253038912621022E-01    0.605436618596162268E+00    0.533937406733201456E+02    0.606906783270793893E-01    0.102724020343196898E+03    0.139190506107774420E+00    0.968147448722514736E-01    0.890405424735354889E+00    0.454450003507229638E+02    0.216216851083780942E+00    0.159857992039599717E+01    0.153380625708245732E+01    0.146709068618153449E+01   -0.836366297912177397E+05   -0.957079181741560703E+01    1
    0.213748097724004804E+01   -0.183391353306965252E-01   -0.665537377077017461E-01    0.723815408294337770E+00    0.443537863104867398E+02    0.560959986680524547E-01    0.717185348620060665E+02    0.150221604690644356E+00   -0.321822524955497763E-01    0.696676025257976117E+00    0.813424876149013585E+02    0.446422612679154951E+00    0.600471417276605246E+00    0.200144702555622711E+01    0.163085391952016656E+01   -0.834202257513365912E+05   -0.958412515074893889E+01    1
    0.186497452017809229E+01   -0.182404417187079573E-01   -0.933665084568846282E-01    0.528341034994996850E+00    0.280602054684142672E+02    0.124195716090686858E+00    0.587391990284180423E+02    0.138304197439613474E+00    0.118082849242772944E+00    0.804279447215656584E+00    0.688979017985748357E+02    0.290759379868506973E+00    0.101039841681468978E+01    0.183249882988415536E+01    0.166135167492015623E+01   -0.833444878695346561E+05   -0.959745848408227076E+01    1
    0.222528928245815560E+01   -0.142727648652513587E-01    0.751720833427417384E-01    0.905410011409210069E+00    0.554650096561039589E+02    0.773025530656970550E-01    0.598447462004230744E+02    0.940416531662361666E-01    0.113580069549137172E+00    0.870842631171926507E+00    0.444855882610294344E+02    0.298842035387479887E+00    0.143766410399394240E+01    0.132585110926545213E+01    0.148648122869073984E+01   -0.792546049255901307E+05   -0.961079181741560440E+01    1
    0.220746505411484550E+01   -0.397242834331367131E-01   -0.541461049478070902E-01    0.736091121441595941E+00    0.334794910120001816E+02    0.412840720619686366E-01    0.682829705311541204E+02    0.118712887592606980E+00    0.564423382488843661E-01    0.751560313929039103E+00    0.610777047208343902E+02    0.423928586764795945E+00    0.635719891369037948E+00    0.226142012403075876E+01    0.161047130314353093E+01   -0.779943410401379806E+05   -0.962412515074893626E+01    1
    0.248184465591265102E+01    0.469308159057904711E-01   -0.141081578464116844E-03    0.476459462952624313E+00    0.687576881283572021E+02    0.660327685597552616E-01    0.100581430802496584E+03    0.679799992292918071E-01    0.104619791042864757E+00    0.846752060590052036E+00    0.379608913023237307E+02    0.265606664598459274E+00    0.133798966022777388E+01    0.297872147274224464E+01    0.180805125957376633E+01   -0.774992456007542933E+05   -0.963745848408226813E+01    1
    0.209492705140650015E+01   -0.265772675083161694E-02    0.293935763465614230E-01    0.741810964981062915E+00    0.460246150117931307E+02    0.155324682724777396E+00    0.114244538276454236E+03    0.995251260225978041E-01    0.166520792809760398E+00    0.901427879253622444E+00    0.778207046680793866E+02    0.117478441060064470E+00    0.266120128494098074E+01    0.231134645647943593E+01    0.155518004950506494E+01   -0.774786356473521737E+05   -0.965079181741559999E+01    1
    0.217655217716083849E+01   -0.168348224217634151E-01    0.158211456410759475E-01    0.847256727497881279E+00    0.185081041300049023E+02    0.692021590369721329E-01    0.726154929355795957E+02    0.129623285323932996E+00    0.679472991177680896E-01    0.811655320424221838E+00    0.302962962536222591E+02    0.180528889373571116E+00    0.205638473800243116E+01    0.183180087505984579E+01    0.150917079992255254E+01   -0.770881699593181111E+05   -0.966412515074894074E+01    1
    0.186872404221093591E+01   -0.110736994993897546E-01    0.265422110142629689E-01    0.829779247058141101E+00    0.417185911247455294E+02    0.104820118364492149E+00    0.877390488349178952E+02    0.423572973766506919E-01    0.171566247217702583E+00    0.672815558479214926E+00    0.611281085410088849E+02    0.796199584450696107E-01    0.207607706270335779E+01    0.265662307395149400E+01    0.159855410056187841E+01   -0.767550222647562332E+05   -0.967745848408227616E+01    1
    0.218957625735936112E+01    0.551638716535080530E-02    0.317693765978391135E-01    0.896045162513331661E+00    0.467868798795519467E+02    0.482205678952045066E-01    0.100372753302098005E+03    0.879578617077940716E-01    0.166870659336831817E+00    0.992420115171068318E+00    0.861108597391186379E+02    0.179034525362571251E+00    0.163357817205558797E+01    0.198504276526187162E+01    0.139898468018001609E+01   -0.765990296375740727E+05   -0.969079181741560802E+01    1
    0.185292643308639526E+01    0.530261488935508951E-01    0.136299169943008055E-01    0.816880155109871220E+00    0.566771624092587984E+02    0.366652032925945670E-01    0.699157652258170401E+02    0.673863810305262989E-01    0.137677576677838420E+00    0.763188688623782197E+00    0.372875899951414169E+02    0.323863551057652188E+00    0.903065417574080875E+00    0.114942305381317844E+01    0.154682924034994507E+01   -0.759514135545580066E+05   -0.970412515074893811E+01    1
    0.195409906174400994E+01   -0.162781257431985293E+00    0.343869070056708609E-01    0.667953017356494483E+00    0.391151986904187936E+02    0.659342957823343262E-01    0.123306239501732819E+03    0.834109567232467625E-01    0.854586281280398929E-01    0.647594625641939814E+00    0.624433182498164783E+02    0.409526550097150999E+00    0.118494296713242409E+01    0.148903228803909360E+01    0.148468761033696883E+01   -0.757195369573570497E+05   -0.971745848408226820E+01    1
    0.210637480898460661E+01    0.524677687288666386E-01    0.116020493843484312E-01    0.808213980542763610E+00    0.538340636112884638E+02    0.567529828453712942E-01    0.794000950662287295E+02    0.148430902178992685E+00    0.107458194870300991E+00    0.851390833042687811E+00    0.420131987908668521E+02    0.288057286309789939E+00    0.773316933213572200E+00    0.176135326403195713E+01    0.164764113972709225E+01   -0.756941292964009335E+05   -0.973079181741560539E+01    1
    0.217554142170628095E+01    0.314213955141238272E-02    0.692539063630777108E-01    0.749811554075804687E+00    0.688221254218987326E+02    0.867617692580140154E-01    0.101460738849323874E+03    0.556557992090616904E-01    0.533272838647802019E-01    0.666740443541144590E+00    0.689056108311753377E+02    0.386245625069232990E+00    0.669559294783194647E+00    0.211156801548688833E+01    0.156663273581658613E+01   -0.755813957563055737E+05   -0.974412515074894259E+01    1
    0.215721583670828165E+01   -0.431947955826806271E-01   -0.505997157043721890E-01    0.631070159319011448E+00    0.288376134612266490E+02    0.646800454466500002E-02    0.766927416631927628E+02    0.103927691832574165E+00    0.104631434371235357E+00    0.533332681791008789E+00    0.794991719878238570E+02    0.311121298104052757E+00    0.136076547701433426E+01    0.119867247604123839E+01    0.173221877687150050E+01   -0.749182677047887410E+05   -0.975745848408227801E+01    1
    0.223101610822966601E+01   -0.460412152014884248E-02   -0.790773484252396512E-02    0.725777696795070537E+00    0.479449344461526223E+02    0.535136347939516241E-01    0.898899327333229792E+02    0.164205131789707970E+00    0.118058648356346441E+00    0.485310231890152211E+00    0.457909767647322923E+02    0.380814003886776942E+00    0.656736178458145803E+00    0.277357634334353298E+01    0.161153978937735576E+01   -0.747457165422095859E+05   -0.977079181741560987E+01    1
    0.217239065650128094E+01   -0.302121489242363124E-03   -0.447369381907221850E-01    0.663660058321443258E+00    0.379695906279880830E+02    0.129944231297047241E+00    0.126527537461379396E+03    0.991941429277957143E-01    0.116653228811156834E+00    0.862192197078797795E+00    0.545481624530751645E+02    0.178589968452159215E+00    0.197462017059199679E+01    0.309618293658388977E+01    0.153600963902221999E+01   -0.745841028401659569E+05   -0.978412515074893996E+01    1
    0.189716580520545963E+01   -0.466566561924947679E-01    0.387107306114788247E-01    0.690692857712678521E+00    0.698154015257654805E+02    0.942112338967905361E-01    0.980110607170396975E+02    0.499430925924890870E-01    0.193375035624658964E+00    0.644786989519644971E+00    0.713779150760748706E+02    0.351743999084000891E+00    0.103405395674162470E+01    0.208992479394339181E+01    0.155589718999826720E+01   -0.743059360155095928E+05   -0.979745848408227715E+01    1
    0.203158182335987991E+01   -0.229609520706736056E-01   -0.471626209675832311E-01    0.863539933237099988E+00    0.628418644139891569E+02    0.962892029663236781E-01    0.811725603425277598E+02    0.173066826216560499E+00    0.108111207591222114E+00    0.764882807554784772E+00    0.824777365390571902E+02    0.275526254831662099E+00    0.145247891205151625E+01    0.144385966054021764E+01    0.157646142270449041E+01   -0.742828719005547464E+05   -0.981079181741561079E+01    1
    0.168281978061320281E+01   -0.876508208347187567E-01   -0.239935475068385057E-01    0.732199382228300943E+00    0.691812083091662515E+02    0.472962369144853817E-01    0.889715249004314188E+02    0.666702157555866814E-01    0.748523743886670423E-01    0.528245736765737384E+00    0.734750780777075221E+02    0.311655265554427408E+00    0.553389267621606118E+00    0.217233441370372660E+01    0.155330842636153887E+01   -0.736868076541694609E+05   -0.982412515074894088E+01    1
    0.238497581298253092E+01    0.174646096342530935E-01   -0.479295096430613216E-01    0.768002662248216117E+00    0.402026909398134009E+02    0.126085966782890357E-01    0.695320355906902705E+02    0.909353161301910268E-01    0.159253131262136333E+00    0.954397145394888513E+00    0.432023786329840078E+02    0.135379222095465157E+00    0.146963439076187719E+01    0.334159236990266972E+01    0.169611409835410876E+01   -0.734491411180956493E+05   -0.983745848408226919E+01    1
