    0.113635581936257140E+02    0.140402989323344958E+02    0.741113213520055236E+01    0.689031381628752815E+01    0.940278021575828404E+01    0.329012016594601286E+01    0.359064734401583223E+02    0.154763662094017924E+02    0.122155584364061642E+01    0.743768861080167706E-02    0.301282628810275946E+04   -0.887195633965035491E+01    1
    0.154685333405210912E+01    0.689666243585135330E+01    0.105455595768301933E+02    0.443930556079285843E+01    0.356331912512621596E+01    0.901017665595596284E+01    0.341463781478226451E+02    0.218376071887388221E+02    0.119134081857266172E+01    0.117732542011789749E-01    0.301435576875976949E+04   -0.889195633965035626E+01    1
    0.239493015832279852E+02    0.220148189202299882E+01    0.105895343122987811E+02    0.224186373768699738E+02    0.421661765337597139E+00    0.611732921932745732E+01    0.327098786159824684E+02    0.288299945552515808E+02    0.138471690171992967E+01    0.642738883208977818E-02    0.301704966680683447E+04   -0.891195633965035761E+01    1
    0.781395154017841609E+01    0.168490452927955126E+01    0.729080711635899981E+01    0.312763465616666920E+02    0.758327494681220138E+01    0.118143074527408718E+02    0.354557546349500399E+02    0.451936483766810042E+02    0.138250703507729833E+01    0.685635288452764429E-02    0.301828247078258619E+04   -0.893195633965035896E+01    1
    0.228706030697206373E+02    0.620465784564679979E+01    0.503738656371873272E+01    0.562364248931065625E+01    0.423800866528201148E+01    0.808682895806130020E+01    0.307652420807316886E+02    0.319554627432879101E+02    0.110984623281259620E+01    0.554399768281051489E-02    0.301873646693752880E+04   -0.895195633965035675E+01    1
    0.168376785159569735E+02    0.120117216000930362E+02    0.141737850635292713E+02    0.225116174030459426E+01    0.926197348319886871E+01    0.497270407503247203E+01    0.353925220138290868E+02    0.123942172054435531E+02    0.123027576677394479E+01    0.135680124409418897E-01    0.301917588941074473E+04   -0.897195633965035633E+01    1
    0.222330853024618342E+02    0.141284468445109965E+02    0.944763662694854744E+01    0.178496730236786831E+02    0.319447998127070987E+01    0.530443268863897988E+01    0.354913560869833518E+02    0.254475337436625964E+02    0.111251967921133832E+01    0.580140640013122703E-02    0.302113561607401698E+04   -0.899195633965035590E+01    1
    0.508219499643630179E+01    0.966295789860448906E+01    0.425383933379068147E+01    0.684546620862418198E+01    0.455527108350912258E+01    0.107993853303453555E+02    0.416688807169589452E+02    0.202105891360648506E+02    0.133391352584537781E+01    0.469924163780803539E-02    0.302157295994935521E+04   -0.901195633965035547E+01    1
    0.803213634360922413E+00    0.115023459200156779E+02    0.584135581008058313E+01    0.782301214591874494E+01    0.924671843813838734E+01    0.112279455391733549E+02    0.341379300514790103E+02    0.173949612480868154E+02    0.120409096855224829E+01    0.329424458244726229E-02    0.302170075893575950E+04   -0.903195633965035682E+01    1
    0.102464576953194832E+02    0.177507900175733653E+02    0.448094932148262082E+01    0.242886658207043169E+02    0.155742625194176920E+01    0.580052290974230100E+01    0.359114431372737357E+02    0.229243530915690314E+02    0.147254770813170688E+01    0.144486056774934110E-02    0.302328424839114905E+04   -0.905195633965035817E+01    1
    0.117217072381855036E+02    0.171967257788688102E+02    0.277907713516711530E+01    0.555414035790394145E+01    0.137356610491790621E+01    0.349669981028361931E+01    0.328365509985988311E+02    0.267226477309397374E+02    0.116619622896489306E+01    0.487080371768686474E-02    0.302444662370729839E+04   -0.907195633965035952E+01    1
    0.927092980891954355E+00    0.937193940034862294E+01    0.275147833941075604E+01    0.228098870281708201E+02    0.470507864408169230E+01    0.387895770206859991E+01    0.270987368347944013E+02    0.396552675181161121E+02    0.109599765565596297E+01    0.356124163574282442E-02    0.302715964801905511E+04   -0.909195633965035555E+01    1
    0.148562851389515451E+02    0.890691110594317337E+01    0.624557150172926434E+01    0.168263691323941629E+02    0.829195242116383824E+01    0.844466284628019359E+01    0.341493886684275836E+02    0.223664986104816350E+02    0.837014480188585708E+00    0.640676659849544194E-02    0.302791599409964874E+04   -0.911195633965035512E+01    1
    0.922316288674067231E+01    0.128602869539368285E+02    0.123585973572073726E+02    0.585208130405189753E+01    0.413163493071036925E+01    0.975827699831165063E+01    0.367831754420213528E+02    0.167090176920066895E+02    0.830832967185468618E+00    0.752247664362068230E-03    0.302826563784841528E+04   -0.913195633965035647E+01    1
    0.293007241521222639E+01    0.136965659042845171E+02    0.387901814574271064E+01    0.131943638544749149E+02    0.133501078055796594E+02    0.702806196119160376E+01    0.298938827210660740E+02    0.257359863381582450E+02    0.118385365889845584E+01    0.156110194535087621E-02    0.302913960087561327E+04   -0.915195633965035960E+01    1
    0.859630251342638374E+00    0.123973962881960844E+02    0.849159522360233154E+01    0.172447511333077017E+02    0.125689910899337356E+02    0.111385579077513928E+02    0.291523161906119945E+02    0.270414673080194277E+02    0.103478355518385468E+01    0.443571790678542587E-02    0.302915591373781353E+04   -0.917195633965036095E+01    1
    0.125947976936739678E+02    0.242889727146118695E+02    0.128717657043026730E+02    0.900767687464648859E+01    0.974252639830781320E+01    0.520972163349666939E+01    0.295228686409864132E+02    0.232493397035817431E+02    0.102964827953432003E+01    0.958803386384792129E-02    0.302974064632964701E+04   -0.919195633965036052E+01    1
    0.276929194144941420E+02    0.320043188835185877E+01    0.105122876727690233E+02    0.356869708202066320E+02    0.213696786312554714E+02    0.311476506421614596E+01    0.364309511369276748E+02    0.210478606253063631E+02    0.126692191128106102E+01    0.331870361164378434E-02    0.303104089361083834E+04   -0.921195633965035832E+01    1
    0.207386743794575992E+02    0.713332189337125122E+01    0.184890806835598376E+01    0.469786551740173408E+01    0.286147253008225855E+01    0.140878116615126210E+02    0.315688919554422540E+02    0.234481667643772269E+02    0.786261020630929064E+00    0.834635164474618364E-02    0.303141619151310215E+04   -0.923195633965035434E+01    1
    0.302401320925015948E+01    0.545529197514001751E+01    0.227358943043553463E+01    0.232487757054264037E+02    0.572344113290514933E+01    0.115934174216504537E+02    0.332847740217374266E+02    0.330639825924118753E+02    0.139333452839433991E+01    0.457297271879880066E-02    0.303237982040151110E+04   -0.925195633965035391E+01    1
    0.999798044149030574E+01    0.984297950256935827E+01    0.878425239432133154E+01    0.130841888875427195E+02    0.682028758862634810E+01    0.946278984166808890E+01    0.345868749423716793E+02    0.182144949740306537E+02    0.983704336197848583E+00    0.825172101373621014E-02    0.303255395423691425E+04   -0.927195633965035526E+01    1
    0.113638102028757491E+02    0.111898797993010923E+02    0.104747669360334257E+02    0.442997682173132787E+02    0.127308872886939390E+02    0.602234471507148061E+01    0.223921994936405824E+02    0.269133281391392103E+02    0.735734092681125995E+00    0.441472353329457490E-02    0.303260346598669412E+04   -0.929195633965035661E+01    1
    0.200644349370590582E+02    0.653916405252453981E+01    0.199631412364580392E+02    0.868874496183954648E+01    0.650557605102651415E+01    0.142589180421819037E+02    0.245546141919966239E+02    0.220335689112743900E+02    0.607143245057246927E+00    0.577694076280847561E-02    0.303438797992724585E+04   -0.931195633965035974E+01    1
    0.335337069884622352E+02    0.652073893258574255E+01    0.103444660885706217E+02    0.194141478884232868E+02    0.240239020302774655E+02    0.657092335319961496E+01    0.371805578099245437E+02    0.235895749986255829E+02    0.791527002795078483E+00    0.480661844288868181E-02    0.303609157199876336E+04   -0.933195633965035576E+01    1
    0.437752466423329878E+02    0.760359770869005480E+01    0.421611278929371025E+01    0.475000068515823202E+02    0.523686026807874327E+01    0.668074952113705045E+01    0.317928822741111610E+02    0.159812378860372206E+02    0.996847445111844199E+00    0.656264450202450732E-02    0.303876755406384382E+04   -0.935195633965035533E+01    1
    0.162081758500284039E+02    0.913217588413867176E+01    0.287188124325658256E+01    0.342061471097209591E+02    0.129498415335878114E+02    0.729462734973619931E+01    0.325224044729858051E+02    0.283382118034234267E+02    0.135038359734800872E+01    0.188398008257257893E-02    0.303999173796308514E+04   -0.937195633965035491E+01    1
    0.543387347048322553E+02    0.249112024805359322E+01    0.151499150208166427E+02    0.104850928126328764E+02    0.110110145442143779E+02    0.867666805067860203E+01    0.344234157753513514E+02    0.254620491640892936E+02    0.832902542235893995E+00    0.362948648146780174E-02    0.304001192783338229E+04   -0.939195633965035448E+01    1
    0.275182973633182542E+02    0.538724847365715931E+01    0.126118171253727755E+02    0.111185940793182727E+02    0.133632987961534297E+02    0.708184762209670282E+01    0.414151468482947180E+02    0.190506786651907447E+02    0.117887394737684015E+01    0.366193210121267942E-02    0.304190682714305422E+04   -0.941195633965035405E+01    1
    0.121820214377433338E+02    0.690132069482245747E+01    0.201995583186927448E+02    0.706541468017522156E+01    0.451080713892679785E+01    0.849810525084320822E+01    0.355805551388441827E+02    0.210952503604898993E+02    0.118650914153259546E+01    0.387575269397578536E-02    0.304250306336664835E+04   -0.943195633965035363E+01    1
    0.101960691330502495E+02    0.114207655095848644E+02    0.129843932445931269E+02    0.152257011371677429E+02    0.135581296885377567E+01    0.157872496176722361E+02    0.209369817575092227E+02    0.194482298379406195E+02    0.591128472916304437E+00    0.100247232623407196E-01    0.304311740869830828E+04   -0.945195633965035498E+01    1
    0.707553417322110434E+01    0.591697469041513635E+01    0.116610182730799501E+02    0.338892518898803488E+02    0.644978197000436815E+01    0.132319137838289933E+02    0.300484158214239443E+02    0.178868446629048563E+02    0.582626455443999935E+00    0.352202606113244127E-02    0.304433555954671010E+04   -0.947195633965035810E+01    1
    0.426642683219498906E+02    0.339988189029163523E+01    0.135649527747347509E+02    0.152240105801653769E+01    0.116964647895913298E+02    0.319243358767297369E+01    0.432292888108173372E+02    0.249158758916409298E+02    0.991178517107704993E+00    0.844717787030789427E-03    0.304460857733105877E+04   -0.949195633965035945E+01    1
    0.154620803324046818E+00    0.149495262650051632E+02    0.129325189094275785E+02    0.117043507194286711E+02    0.108008526983934345E+02    0.486388843300971274E+01    0.369943583886285552E+02    0.249207923083090748E+02    0.104798836565250797E+01    0.380842598459921709E-02    0.304484181857017347E+04   -0.951195633965035725E+01    1
    0.168458053919234452E+02    0.247981751369485615E+01    0.108536828888142303E+02    0.207528296069354141E+02    0.103530524147239333E+02    0.975188783878528831E+01    0.237621958974308924E+02    0.184656206908207992E+02    0.665811199361730832E+00    0.291629311529200286E-02    0.304524417833436655E+04   -0.953195633965035860E+01    1
    0.247838990775908101E+02    0.771535159322971609E+01    0.650413209882312326E+01    0.338086849867315067E+02    0.701682500426132094E+01    0.690867729697774369E+01    0.395126619370211074E+02    0.236901137715665797E+02    0.109077381087271230E+01    0.656564374117334353E-02    0.304574721260896877E+04   -0.955195633965035817E+01    1
    0.725022819065182755E+01    0.109080815623021987E+02    0.108835198324981874E+02    0.360007007539804835E+01    0.701956555811282001E+01    0.168903610020636350E+02    0.253941071921279438E+02    0.179099058078210760E+02    0.828489772395777146E+00    0.109592683444902621E-01    0.304638149957935639E+04   -0.957195633965035775E+01    1
    0.137897329533609376E+02    0.120499048045544299E+02    0.518082500419504299E+01    0.819799690994494235E+01    0.886071177184289738E+00    0.737508527709514450E+01    0.215525927610684960E+02    0.287491548500596323E+02    0.802954844218116470E+00    0.639691619317118163E-03    0.304664592027956223E+04   -0.959195633965035732E+01    1
    0.109625507924131576E+02    0.550482297592650660E+00    0.124420872061096937E+02    0.250851521031865623E+02    0.101325510473444034E+02    0.126627560497058624E+02    0.202066274518671101E+02    0.205878041766577518E+02    0.583292968900123276E+00    0.248856692524065688E-02    0.304667296342108239E+04   -0.961195633965035867E+01    1
    0.539838044786646254E+01    0.101058368196075108E+02    0.202687789490319012E+02    0.349582439702910452E+01    0.422546247747361381E+01    0.134621239674001494E+02    0.322819462148022964E+02    0.207106951330826980E+02    0.830437123021754653E+00    0.815778222331396338E-02    0.304810279263006805E+04   -0.963195633965035825E+01    1
    0.416938313855851295E+01    0.158847989463042456E+02    0.196560010382741837E+02    0.161819017707330453E+02    0.764018101102011116E+01    0.298813316138702945E+01    0.356144002741336081E+02    0.251206407936405398E+02    0.103010488096594099E+01    0.315049663944689477E-02    0.304840799434385735E+04   -0.965195633965035960E+01    1
    0.951338269416057969E+01    0.521074944962290587E+01    0.674463552257849308E+01    0.282727393291815261E+02    0.113026640850303082E+02    0.994081564441926702E+01    0.306275992052214399E+02    0.196184181678116367E+02    0.109231223595366833E+01    0.879718944014065869E-02    0.304888350230990454E+04   -0.967195633965035739E+01    1
    0.229789209671574355E+02    0.777183657496887115E+01    0.615859646782024406E+01    0.155815364023532332E+02    0.194965258014194305E+02    0.260420782984151078E+01    0.370592284654367958E+02    0.279264694903940267E+02    0.124655542630770566E+01    0.376462898305389079E-02    0.304895103828557058E+04   -0.969195633965035697E+01    1
    0.219305410937847753E+02    0.652118114498478363E+01    0.198819794670948440E+02    0.934567974934024193E+01    0.808742630865429035E+01    0.135140176929473501E+02    0.292134963333659883E+02    0.156839582469934449E+02    0.948557030621941522E+00    0.783174340375691370E-02    0.304898949839412080E+04   -0.971195633965035654E+01    1
    0.186393650234765218E+02    0.166223245812842677E+02    0.488826811324560762E+01    0.147356264741837002E+02    0.109915237749889592E+02    0.409807333699126808E+01    0.401316117530134733E+02    0.238732075643825503E+02    0.107838217834662187E+01    0.711513450505072559E-02    0.304926135858642920E+04   -0.973195633965035789E+01    1
    0.440473659974080789E+01    0.121068830203065474E+02    0.250909956115383359E+01    0.223943117246853873E+02    0.137622041898126231E+02    0.926531737338058647E+01    0.327516795648063734E+02    0.270652757458633388E+02    0.119745699305943742E+01    0.247736830901595624E-02    0.304937808791826137E+04   -0.975195633965035746E+01    1
    0.177980034567143619E+02    0.769262188947260128E+01    0.539396222846026596E+01    0.342071803486670056E+01    0.704602439477887010E+01    0.121517376811257716E+02    0.296287702272706888E+02    0.228964926406801190E+02    0.106116496203197741E+01    0.370995207213476678E-02    0.305270982209282147E+04   -0.977195633965035526E+01    1
    0.688254817511323669E+01    0.100526515290458445E+02    0.141596031336052217E+02    0.149353200924422040E+02    0.261539541450999646E+01    0.312085128357312414E+01    0.285079708372915910E+02    0.231264383132161448E+02    0.913112608692421501E+00    0.192373441749970307E-02    0.305305718662889512E+04   -0.979195633965035661E+01    1
    0.310667326938243349E+01    0.925267681877561543E+01    0.110082609919328114E+02    0.538687074077621730E-01    0.617864064437761851E+01    0.699477649542588242E+01    0.357863097672061912E+02    0.235929727905302542E+02    0.119289453298218384E+01    0.716008847794206722E-02    0.305332068955455179E+04   -0.981195633965035796E+01    1
    0.282604988117583744E+02    0.108455213448173353E+02    0.587525244880424413E+01    0.375805745418398160E+02    0.115578316912479764E+02    0.838376621102501218E+01    0.374227480241944193E+02    0.138859768671840680E+02    0.116679058089444321E+01    0.965051092144887830E-02    0.305353762222065689E+04   -0.983195633965035753E+01    1
    0.846231381541112881E+00    0.854360287684708908E+01    0.120259086778504010E+02    0.184777279240431902E+02    0.112238859741902388E+02    0.377671143624187033E+01    0.283626000695829994E+02    0.157110663566741700E+02    0.796574781932023579E+00    0.489580514189049722E-02    0.305384800985174434E+04   -0.985195633965035888E+01    1
    0.241012768042153169E+01    0.104932280080424043E+02    0.434701167386981879E+01    0.173443508465408627E+02    0.124229325823520380E+02    0.918846706238916155E+01    0.407535181345212010E+02    0.170470706246754062E+02    0.128707202361417794E+01    0.671355583966221341E-02    0.305396158982009638E+04   -0.987195633965036023E+01    1
    0.188744066313659502E+02    0.255126136872386455E+01    0.144812466666287865E+02    0.716998982418708408E+00    0.683021907505667158E+01    0.112579609634115627E+02    0.290622842559645171E+02    0.261821869791536521E+02    0.907946741030697169E+00    0.224231039917458441E-02    0.305400600783743812E+04   -0.989195633965035981E+01    1
    0.314828528432891162E+02    0.603333179312679224E+01    0.111985921598981442E+02    0.609424430712735088E+01    0.202353553106589104E+02    0.718830574667092659E+01    0.325838288570802845E+02    0.188577445678238398E+02    0.107490739042890904E+01    0.653258590039494831E-02    0.305475892840151801E+04   -0.991195633965035761E+01    1
    0.253883815925891625E+02    0.131017611637586811E+02    0.167172680721186744E+02    0.384513937464427258E+02    0.190826227240729764E+02    0.284143529604975464E+01    0.319558633225022390E+02    0.184372925107493657E+02    0.825781089078539532E+00    0.712770243486831115E-02    0.305605369563565637E+04   -0.993195633965035718E+01    1
    0.101619334919017934E+02    0.138506140035198779E+02    0.837139311748655501E+01    0.472018635299248768E+01    0.433440696565301042E+01    0.539288215354956257E+01    0.443821932842936633E+02    0.159727741602106512E+02    0.692219168883920322E+00    0.865781995154855585E-02    0.305794152149816136E+04   -0.995195633965035853E+01    1
    0.139688718415026667E+02    0.912162939737073053E+01    0.106922966343032897E+02    0.336921961797191685E+02    0.165269685278594238E+02    0.357683701893992456E+01    0.433171023183371275E+02    0.146988890724588011E+02    0.118459927944675703E+01    0.162210721789230014E-02    0.306225246724936505E+04   -0.997195633965035810E+01    1
    0.195895956133092213E+02    0.113851885192576496E+01    0.457855031887294395E+01    0.312554490088223744E+02    0.153185254581145145E+02    0.711911345409842333E+01    0.323738310408947285E+02    0.276279686065475225E+02    0.113133848243772439E+01    0.197003466784913392E-02    0.306271385210482867E+04   -0.999195633965035945E+01    1
    0.184294553056826267E+02    0.434138104573699035E+01    0.149266520804569005E+02    0.368636515136520089E+02    0.275107944303975209E+02    0.622664338739409207E+01    0.360294775095832307E+02    0.230288337807237724E+02    0.102639480428706964E+01    0.269122026375467546E-02    0.306387518879620711E+04   -0.100119563396503626E+02    1
    0.171668634577411510E+02    0.120663141915659917E+02    0.136763691377451586E+02    0.171381401233050816E+02    0.109495476191862871E+02    0.437478293188478773E+01    0.367690994967459304E+02    0.227374748658320875E+02    0.132958066242008055E+01    0.162657147935833758E-02    0.306498358693165983E+04   -0.100319563396503622E+02    1
    0.228914569530940497E+02    0.751386516820829264E+01    0.144155381006360557E+02    0.100013984671747167E+02    0.147984048088598161E+02    0.748677222656826125E+01    0.188076584368314172E+02    0.220225626563677181E+02    0.876588186482125220E+00    0.378755154778882787E-04    0.306500420798931191E+04   -0.100519563396503600E+02    1
    0.221595321416532371E+02    0.465091663341824546E+01    0.526473679366335734E+01    0.859756469725565609E+01    0.229835506204089457E+01    0.111636041902899699E+02    0.316941176141058349E+02    0.278546597590432050E+02    0.109210498405351442E+01    0.603425094168039567E-02    0.306529211005306024E+04   -0.100719563396503577E+02    1
    0.226546725114566918E+02    0.889953900387395436E+01    0.113976508380401498E+02    0.112356332805930137E+01    0.578902927860889971E+01    0.727218853638329232E+01    0.373087797182094008E+02    0.161928379868508188E+02    0.611200707813866595E+00    0.312446064620176562E-02    0.306601268811308910E+04   -0.100919563396503591E+02    1
    0.778614757976690441E+00    0.153009481293033485E+02    0.142428646289657959E+02    0.583640854097869077E+01    0.536118145612025021E+01    0.691760770036905814E+01    0.236111811527985154E+02    0.267474783784222154E+02    0.779465875210418879E+00    0.205355425059039736E-02    0.306687232511207958E+04   -0.101119563396503640E+02    1
    0.145732349417900693E+02    0.226567055516517657E+01    0.128044897799764286E+02    0.133936133217732269E+02    0.942578670455882239E+01    0.150104149273969263E+02    0.256077829317325900E+02    0.196163236809304706E+02    0.105366969310335423E+01    0.984278907907377640E-02    0.306693327482912719E+04   -0.101319563396503618E+02    1
    0.525684911793192278E+01    0.380006470803411478E+01    0.954194924851824133E+01    0.143605475699246554E+02    0.836704291419145285E+01    0.643412047995493808E+01    0.278753172102898077E+02    0.174899508804764281E+02    0.913427204285385486E+00    0.115663876847510363E-02    0.306712872299818764E+04   -0.101519563396503578E+02    1
    0.191201510350415447E+02    0.967245461480873558E+01    0.595979272060578769E+01    0.319034154639180123E+01    0.616320978652342699E+01    0.975636993795825447E+01    0.311154811904840507E+02    0.147073476007723318E+02    0.123863157754567621E+01    0.673673591908741532E-02    0.306779664678101835E+04   -0.101719563396503592E+02    1
    0.599029424306571734E+01    0.377383708296868559E+01    0.150398543766155406E+02    0.150605636024390748E+02    0.135852942133564323E+02    0.871051757598000975E+01    0.387985708666612226E+02    0.208426044557959322E+02    0.116023059724707367E+01    0.142565977901555098E-02    0.306895865198031606E+04   -0.101919563396503605E+02    1
    0.980082530922108219E+01    0.748213074830117186E+01    0.955890761517128418E+01    0.789258702767333808E+01    0.638745112605751864E+01    0.828920548245427646E+01    0.300960588548872927E+02    0.180639913667636449E+02    0.100417216043498159E+01    0.317154492858497811E-02    0.306978565225300645E+04   -0.102119563396503601E+02    1
    0.120323580715881562E+02    0.406123945599211833E+01    0.128033856556491727E+02    0.593378311084221721E+01    0.201363213751656511E+01    0.851214630319799426E+01    0.423891023210175746E+02    0.161677779159115076E+02    0.107260236842842560E+01    0.944921843683377803E-02    0.307058579466859737E+04   -0.102319563396503597E+02    1
    0.280732138971604641E+02    0.119419069840882806E+02    0.657904470713424594E+01    0.859175127432880537E+01    0.382507937382317609E+01    0.437925306539570602E+01    0.299233630471796914E+02    0.128825800005309912E+02    0.606799315805421013E+00    0.126639322521466830E-01    0.307106555910576390E+04   -0.102519563396503592E+02    1
    0.398369919841478026E+01    0.163879091904136871E+02    0.129668615435894186E+02    0.215632068607917304E+01    0.268062499021199985E+01    0.803585450757559983E+01    0.229053402392821930E+02    0.275916995989141256E+02    0.894101075743057416E+00    0.650111097098316350E-03    0.307169756085820018E+04   -0.102719563396503624E+02    1
    0.120342500112375692E+02    0.139119441148765262E+02    0.876837671821018105E+01    0.114696330064942167E+02    0.926632781441422360E+00    0.615807531799268393E+01    0.268296516012120456E+02    0.284399827144616317E+02    0.106203588200632515E+01    0.133212385099493289E-02    0.307211272975543852E+04   -0.102919563396503619E+02    1
    0.146876227414194425E+02    0.500166342815946940E+01    0.684688528586159162E+01    0.264182968926655377E+02    0.169323676889531569E+02    0.970850673995345481E+01    0.303398941544618381E+02    0.147019032552106204E+02    0.110241063262441230E+01    0.584165236766105538E-02    0.307270370570609339E+04   -0.103119563396503597E+02    1
    0.335516351300125848E+02    0.107939510395362959E+02    0.571225239610511260E+01    0.174569144054826175E+02    0.380421283940040134E+01    0.148489039480207818E+01    0.402209424163250446E+02    0.103193116473485151E+02    0.722955591660940255E+00    0.921401426127176591E-02    0.307273677927517156E+04   -0.103319563396503593E+02    1
    0.285716100072096353E+02    0.850663980487450821E+01    0.631068179558429154E+01    0.290926142404048917E+02    0.587295108055248871E+01    0.749252453659551154E+01    0.363624704451808398E+02    0.148374587608546964E+02    0.139858608508427795E+01    0.702566450409868211E-02    0.307321549400881759E+04   -0.103519563396503589E+02    1
    0.116117741811197313E+02    0.151932634869360950E+02    0.292389398752282226E+01    0.129216849877633386E+02    0.580797272337597903E+01    0.427089677195372097E+01    0.262597250133299873E+02    0.277207111961864925E+02    0.102172493038869949E+01    0.637148311419088141E-02    0.307434988665888523E+04   -0.103719563396503585E+02    1
    0.283485169842667375E+02    0.339348854506924180E+01    0.106563193838535799E+02    0.230725184851278158E+02    0.107149180402595388E+02    0.646594954831608248E+01    0.433319210189249162E+02    0.157835360597092222E+02    0.789734758916118329E+00    0.790345529518876426E-02    0.307620611229729820E+04   -0.103919563396503580E+02    1
    0.909739664363545764E+01    0.934852270729354551E+01    0.111035958608589223E+02    0.578798370918771088E+01    0.187315783500347743E+01    0.906581936522358944E+01    0.278994999479513979E+02    0.224285806403856789E+02    0.877619421716051562E+00    0.469569454863145042E-02    0.307706521644357599E+04   -0.104119563396503576E+02    1
    0.921069532286268711E+01    0.722279096246279462E+01    0.302978824591684237E+01    0.142317220339496036E+02    0.833868696242121743E+01    0.579643641225595019E+01    0.253957191629029069E+02    0.182818610553731631E+02    0.783752865011681066E+00    0.149793312870648851E-02    0.307713327335910753E+04   -0.104319563396503590E+02    1
    0.381392440452528731E+02    0.611694941173884565E+01    0.589544969288690712E+01    0.323530122572377863E+02    0.714108683333959959E+01    0.894249060438880505E+01    0.525122827642938574E+02    0.111518801696387069E+02    0.153126718139904217E+01    0.471500626915202520E-02    0.307735318775722908E+04   -0.104519563396503603E+02    1
    0.520625782522095104E+01    0.102663960813354613E+02    0.197204843556967404E+02    0.188172440311011862E+02    0.109305193461994463E+02    0.877372945280536953E+01    0.256807203690733878E+02    0.187559173852660415E+02    0.980160850170565423E+00    0.174582779533213493E-02    0.307772587574873387E+04   -0.104719563396503599E+02    1
    0.908152880917489114E+01    0.749292897452764262E+01    0.177724785654486794E+02    0.189659712494707691E+02    0.159623095625410603E+02    0.318716246141344373E+01    0.373332137373693769E+02    0.215492734234326448E+02    0.105537271269699562E+01    0.104198123274617496E-02    0.307784804196263030E+04   -0.104919563396503612E+02    1
    0.183223473484479342E+02    0.292786059844463109E+01    0.388124598183917024E+01    0.109484450854426640E+02    0.568416553622946452E+01    0.127583095565526854E+02    0.276736009850624605E+02    0.259455793587758876E+02    0.962869730924503009E+00    0.210742445881200867E-03    0.307800827646721064E+04   -0.105119563396503608E+02    1
    0.338769406319139321E+02    0.801361735330935687E+01    0.837774614497407910E+01    0.689768442948795624E+01    0.622453690797641457E+01    0.130979742781805690E+02    0.321175201067931297E+02    0.198533708358213516E+02    0.102895381850065282E+01    0.345123951268748105E-02    0.307807737749025364E+04   -0.105319563396503586E+02    1
    0.276673425358537894E+01    0.152155633257931449E+02    0.134766344828848421E+02    0.281636110554172632E+02    0.625073927163616005E+01    0.578234495070270427E+01    0.279924476962364928E+02    0.202404222855850726E+02    0.742914660485430867E+00    0.415505729084434533E-02    0.308014662976082172E+04   -0.105519563396503617E+02    1
    0.474336846999937833E+02    0.321368603674913977E+01    0.628496921968735833E+01    0.386890748920294101E+02    0.104258801824419436E+02    0.438752934164315356E+01    0.381555486942244428E+02    0.161645802875153635E+02    0.922421904462544906E+00    0.693706335049223619E-02    0.308079011056032050E+04   -0.105719563396503577E+02    1
    0.111567279718911774E+02    0.951155808892397481E+00    0.132947926960522267E+02    0.166017979537602933E+02    0.626291870264323336E+01    0.114367567617877199E+02    0.372751720164125473E+02    0.192139674431974825E+02    0.950234282127156216E+00    0.665782872115879519E-02    0.308226940540179612E+04   -0.105919563396503609E+02    1
    0.396987699267883087E+02    0.568893415039998818E+01    0.939762053182192680E+01    0.565812220493902451E+01    0.601120731175207013E+01    0.153353336049810558E+02    0.304098287970765071E+02    0.192213911244180551E+02    0.101469378788192444E+01    0.438231272431772231E-02    0.308244247211048332E+04   -0.106119563396503622E+02    1
    0.846407561732516811E+01    0.156706531891258631E+02    0.640973231411782951E+01    0.171453047457496268E+02    0.365957774182700435E+01    0.340773193103248584E+01    0.332127063181884381E+02    0.250747538034949997E+02    0.918374247775513686E+00    0.275924045362303631E-02    0.308266286960564912E+04   -0.106319563396503600E+02    1
    0.216608347396547671E+02    0.545522585152947492E+01    0.589889305325349333E+01    0.130456005457527358E+02    0.278659936231358385E+01    0.118950961664907595E+02    0.297687238617337613E+02    0.187478398953280561E+02    0.933057604550676212E+00    0.322607222623735174E-02    0.308295417603762507E+04   -0.106519563396503596E+02    1
    0.451921980968540851E+02    0.911831052708390821E+01    0.619093436491854998E+01    0.123692620528885460E+02    0.380347540628431480E+01    0.699714343502917213E+01    0.490915983706549000E+02    0.237905810846824117E+02    0.123607301839515538E+01    0.802115585579481552E-03    0.308332054875965014E+04   -0.106719563396503592E+02    1
    0.111958941798302547E+02    0.121582769974837355E+02    0.825539719145672812E+01    0.175907324160287004E+02    0.918062718559510493E+01    0.653299064079249803E+01    0.197364227161037533E+02    0.219927663259013961E+02    0.975497689598744389E+00    0.557941950633533430E-02    0.308469163327579918E+04   -0.106919563396503587E+02    1
    0.193289088203503461E+02    0.796902516019579288E+01    0.637490897444474758E+01    0.169401004227009579E+02    0.163747568476818408E+02    0.592446976067217790E+01    0.332224578203687315E+02    0.133031261906100937E+02    0.945096108534953738E+00    0.497169024968938719E-02    0.308473697233730036E+04   -0.107119563396503583E+02    1
    0.191295102380534736E+02    0.202219420178042739E+02    0.101102209204418649E+02    0.289679549871527371E+02    0.598517976228111692E+01    0.920685823458027031E+01    0.261644355288655603E+02    0.131202497260065307E+02    0.105640098052937215E+01    0.953101972019088604E-02    0.308537058067785847E+04   -0.107319563396503597E+02    1
