    0.255040311813354514E+00    0.142199671268463135E+02    0.848069862481439252E+01    0.258941698074340820E+01    0.249872449040412903E+01    0.309460756046101813E-01    0.335172854237445583E+00    0.900913143157959118E+00    0.655849778652191162E+02    0.976527063258408270E+04    0.644670963287353516E+00   -0.290942639087725439E+13   -0.406377528961732004E+01    1
    0.507297372817993253E+00    0.176647925376892090E+03    0.109455973060294790E-03    0.215669393539428711E+01    0.712362441420555115E+01    0.254538177130178254E-01    0.118147805931979766E+00    0.305283594131469771E+00    0.361245810985565186E+02    0.241609087455065310E+04    0.208101630210876465E+01   -0.288948936393142480E+13   -0.408877528961732217E+01    1
    0.468941831588745139E+00    0.388718605041503906E+02    0.166094165979824133E+02    0.360147714614868164E+01    0.410749378800392151E+01   -0.272977134909171970E+00   -0.380214177938387021E+00    0.205294752120971702E+00    0.130884407758712769E+03    0.747451809475393588E+03    0.375300693511962891E+01   -0.110269972687831372E+13   -0.411377528961732253E+01    1
    0.574249076843261763E+00    0.103673568964004517E+03    0.182982479513471844E+03    0.270685148239135742E+01    0.642587009072303772E+01    0.382762557920223109E-01   -0.175393469512881872E+00    0.551715040206909202E+00    0.161218904256820679E+03    0.186377171255294087E+03    0.353257083892822266E+01   -0.522085610073664490E+12   -0.413877528961732377E+01    1
    0.582256937026977561E+00    0.599919068813323975E+02    0.119703607198756434E+01    0.312188935279846191E+01    0.163295614719390869E+01    0.726117212128641991E-03   -0.807815229131495172E+00    0.776749181747436568E+00    0.951582741737365723E+02    0.436823981294687087E+03    0.382397246360778809E+01   -0.432097158521205688E+12   -0.416377528961732146E+01    1
    0.237539768218994141E+00    0.446151030063629150E+02    0.327581754790069454E+03    0.375100970268249512E+01    0.123800042271614075E+01   -0.566653957853712975E+00    0.335199879238164800E+00    0.874621200561523482E+00    0.525636792182922363E+02    0.102681299963659203E-02    0.202887392044067383E+01   -0.220945469269797699E+12   -0.418877528961732182E+01    1
    0.433834457397460960E+00    0.205118179321289062E+01    0.142659810688891510E-03    0.655503034591674805E+00    0.516116964817047119E+01    0.374506284635113124E-01    0.359408114965521996E+00    0.821554517745971769E+00    0.171438335180282593E+03    0.347737891948915035E+03    0.225883936882019043E+01   -0.828968103348600616E+11   -0.421377528961732128E+01    1
    0.896685647964477583E+00    0.145813443660736084E+03    0.159017566381185901E+03    0.331762099266052246E+01    0.105843904614448547E+01   -0.362746633417345143E-01    0.126414380135133314E+00    0.296987533569335938E+00    0.118569195270538330E+03    0.467590616255502756E+01    0.326118659973144531E+01   -0.451290583355558929E+11   -0.423877528961731809E+01    1
    0.904341173171997026E+00    0.112735562324523926E+03    0.474018527331228093E-05    0.301505374908447266E+01    0.608430534601211548E+00   -0.364827575181456920E+00   -0.531603661233675973E+00    0.668440532684326127E+00    0.111435806751251221E+03    0.996708808591062478E+02    0.379996824264526367E+01   -0.216615883349163818E+11   -0.426377528961731844E+01    1
    0.633618831634521484E+00    0.131078020334243774E+03    0.412348213876746306E+00    0.114627552032470703E+01    0.468859392404556274E+01   -0.432436667344979042E+00   -0.198977799358689478E+00    0.680178785324096702E+00    0.602541840076446533E+02    0.117422419346892212E+03    0.329213595390319824E+01   -0.212563864145846901E+11   -0.428877528961731969E+01    1
    0.640032386779785245E+00    0.502052450180053711E+02    0.863907590673609249E+01    0.359485483169555664E+01    0.789598393440246582E+01   -0.505047192570395986E+00   -0.364838279035551050E+00    0.846031379699706987E+00    0.149789657592773438E+03    0.454318949799705274E+00    0.144195866584777832E+01   -0.423674044476562643E+10   -0.431377528961732004E+01    1
    0.960941171646118253E+00    0.161820352077484131E+03    0.135733923568198552E-04    0.259918904304504395E+01    0.458864721655845642E+01   -0.458817307828458198E+00   -0.579767558258647231E+00    0.318552446365356456E+00    0.152231218814849854E+03    0.334257507624729499E+03    0.552323102951049805E+00   -0.279562984371763039E+10   -0.433877528961732217E+01    1
    0.640519571304321245E+00    0.951514720916748047E+02    0.341697276418405593E+02    0.258892798423767090E+01    0.179549175500869751E+01    0.466157568776147058E+00    0.233077363997467091E+00    0.272112083435058605E+00    0.107333207130432129E+03    0.114266981193672219E+02    0.224029755592346191E+01   -0.266978136009325981E+10   -0.436377528961732342E+01    1
    0.708184528350830123E+00    0.718692648410797119E+02    0.984504097176970276E+02    0.596963167190551758E+00    0.627309146523475647E+01    0.202835507471435028E+00   -0.836729147816092297E-02    0.845495319366455167E+00    0.143197442293167114E+03    0.183554021768016044E-03    0.183418273925781250E+01   -0.929679082362766981E+09   -0.438877528961732200E+01    1
    0.311014986038208041E+00    0.143549326658248901E+03    0.238927935537143643E+01    0.730562448501586914E+00    0.691817793250083923E+01    0.337408637281501222E+00    0.216085820004441431E+00    0.429886007308959983E+00    0.155463817119598389E+03    0.314033915650975075E+03    0.359822511672973633E+00   -0.866337313567837238E+09   -0.441377528961732146E+01    1
    0.555351924896240190E+00    0.337271690368652344E+02    0.203253092364839877E+00    0.246681666374206543E+01    0.263229358196258545E+01    0.293495744093273392E+00   -0.177327245359515329E+00    0.295126152038574230E+00    0.122285352945327759E+03    0.312735218730417159E+03    0.382997274398803711E+00   -0.762637711250478387E+09   -0.443877528961732182E+01    1
    0.854724740982055753E+00    0.875552093982696533E+02    0.580075200993814292E+03    0.205686330795288086E+00    0.146100285649299622E+01   -0.122999796509571629E+00    0.129330637952736721E+00    0.584695720672607444E+00    0.713880872726440430E+02    0.712090103031481209E-04    0.302463817596435547E+01   -0.386253848882694244E+09   -0.446377528961732217E+01    1
    0.675378561019897461E+00    0.975982582569122314E+02    0.700882456196486370E+01    0.161311483383178711E+01    0.798293131589889526E+01   -0.347102529753135158E+00   -0.523516091673935646E+00    0.317080831527709994E+00    0.454784095287322998E+02    0.324534452000738771E+00    0.700143814086914062E+00   -0.371707782703294396E+09   -0.448877528961732075E+01    1
    0.714875030517578169E+00    0.152288371324539185E+03    0.908077736803254883E-02    0.713085412979125977E+00    0.512983608245849609E+01    0.174660431982747527E+00   -0.111207176557621329E+00    0.687630414962768555E+00    0.333866250514984131E+02    0.151691147961143393E+02    0.295933437347412109E+01   -0.261466696277392983E+09   -0.451377528961732022E+01    1
    0.499568796157836947E+00    0.793378114700317383E+02    0.289939266530406201E+03    0.222052812576293945E+00    0.298422577977180481E+01    0.135901508705374013E+00   -0.248305340338533694E-01    0.356738424301147494E+00    0.774025762081146240E+02    0.248611539646858290E-02    0.308936524391174316E+01   -0.198977090818748891E+09   -0.453877528961732146E+01    1
    0.209521484375000011E+00    0.534407293796539307E+02    0.267298431227558708E-04    0.318039894104003906E+00    0.482733118534088135E+01   -0.214633554961913664E+00   -0.396092429399640233E+00    0.929781293869018644E+00    0.233753550052642822E+02    0.922845666999317338E+01    0.290003275871276855E+01   -0.941732171705345958E+08   -0.456377528961732359E+01    1
    0.859478330612182706E+00    0.897001397609710693E+02    0.782446855815043495E-02    0.181376624107360840E+01    0.246277529001235962E+01   -0.156890668933012151E+00    0.625982980442631898E+00    0.487666177749633833E+00    0.135334954261779785E+03    0.220904521231545374E+03    0.160179138183593750E+00   -0.790170950554235876E+08   -0.458877528961732217E+01    1
    0.691731119155883811E+00    0.247691273689270020E+02    0.119812907881911190E+02    0.171665287017822266E+01    0.181413042545318604E+01   -0.246865012874950385E+00   -0.148156957957848417E+00    0.830596065521240323E+00    0.152653763294219971E+03    0.648840160375653129E-02    0.377568674087524414E+01   -0.648797111350872964E+08   -0.461377528961732075E+01    1
    0.768648386001586914E+00    0.679651272296905518E+02    0.151261910314346135E+02    0.990922212600708008E+00    0.337298291921615601E+01    0.174662396689562904E+00    0.112353552528783485E+00    0.966916561126708984E+00    0.100791857242584229E+03    0.127764343849010864E-01    0.187404084205627441E+01   -0.457541237917804271E+08   -0.463877528961732288E+01    1
    0.346287965774536133E+00    0.124406540393829346E+03    0.115625813165100677E+01    0.202325105667114258E+01    0.407170730829238892E+01    0.700686958614947231E-01    0.491963496727205518E+00    0.744532299041748002E+00    0.113069797754287720E+03    0.650867693415435600E+01    0.180019211769104004E+01   -0.297873282918875813E+08   -0.466377528961732146E+01    1
    0.236885547637939453E+00    0.112876785993576050E+03    0.346029055956263853E+01    0.152831387519836426E+01    0.460820454359054565E+01   -0.446174289629668708E+00   -0.853979000594908277E-01    0.789802551269531250E+00    0.158551758527755737E+03    0.274164656358794556E+00    0.115624761581420898E+01   -0.185773638326515704E+08   -0.468877528961732182E+01    1
    0.897657251358032315E+00    0.947923028469085693E+02    0.761789188951601415E+00    0.285249805450439453E+01    0.689628887176513672E+01    0.552492059951699255E+00   -0.489867396581084469E+00    0.585328149795532271E+00    0.925159871578216553E+02    0.133066884463835744E+00    0.427539110183715820E+00   -0.169516116657660566E+08   -0.471377528961732306E+01    1
    0.318531942367553722E+00    0.483833599090576172E+02    0.166959108082328522E+01    0.214852166175842285E+01    0.574363413453102112E+01    0.406274846256057309E+00    0.125303909981502593E+00    0.318612432479858432E+00    0.630524790287017822E+02    0.111442114448379009E+00    0.351186656951904297E+01   -0.141782055040131155E+08   -0.473877528961732342E+01    1
    0.640472364425659135E+00    0.502896487712860107E+02    0.512982228294483296E-03    0.170228910446166992E+01    0.451999205350875854E+01   -0.103087018970776420E+00    0.644665504509821102E-01    0.472147417068481456E+00    0.361726248264312744E+02    0.432897386602438772E+01    0.214214038848876953E+01   -0.676679102059682924E+07   -0.476377528961732377E+01    1
    0.794705057144165172E+00    0.108529043197631836E+03    0.177894581742621023E-04    0.783364534378051758E+00    0.239696952700614929E+01   -0.176291785857125571E-01   -0.625533719903116209E-01    0.983682107925414995E+00    0.131208987236022949E+03    0.251046359653485096E+01    0.300024843215942383E+01   -0.529430811827204376E+07   -0.478877528961732413E+01    1
    0.492068290710449219E+00    0.170004361867904663E+03    0.100253908959309815E+00    0.191349554061889648E+01    0.620109766721725464E+00   -0.190776060857756558E+00    0.812555531919282731E-01    0.875994825363159313E+00    0.148995058536529541E+03    0.169932577298661958E+01    0.331098198890686035E+01   -0.289250013197035668E+07   -0.481377528961732271E+01    1
    0.234210538864135759E+00    0.113471732139587402E+03    0.207311754038796048E+01    0.123583745956420898E+01    0.551662313938140869E+01   -0.199473118249152620E+00    0.913189818002237141E-01    0.524954652786254972E+00    0.686297464370727539E+02    0.241637606379291672E-03    0.294392108917236328E+01   -0.270595717304125940E+07   -0.483877528961732217E+01    1
    0.983067178726196422E+00    0.596853089332580566E+02    0.486582982044523604E+00    0.330375266075134277E+01    0.161948117613792419E+01    0.399907274340796537E+00    0.718695406523102154E-01    0.641846990585327237E+00    0.576048910617828369E+02    0.150618500707918090E+01    0.266560220718383789E+01   -0.267994046009267215E+07   -0.486377528961732164E+01    1
    0.887130975723266602E+00    0.758231520652770996E+02    0.160454495417753225E-05    0.278146243095397949E+01    0.612481358647346497E+01    0.312241073699242699E+00   -0.595355257518938030E+00    0.586577939987182662E+00    0.420985364913940430E+02    0.232716826528112941E+01    0.182752394676208496E+01   -0.115011049968235218E+07   -0.488877528961732288E+01    1
    0.316152238845825218E+00    0.153991402387619019E+03    0.301814695001796862E+00    0.849838256835937500E+00    0.139279249310493469E+01   -0.534720661442649736E+00    0.480086033151895464E+00    0.525954771041870162E+00    0.155199726819992065E+03    0.991119307533513183E+00    0.322140312194824219E+01   -0.898086117302572937E+06   -0.491377528961732324E+01    1
    0.832604789733886852E+00    0.125021613836288452E+03    0.116926785145251601E-04    0.188933873176574707E+01    0.804811149835586548E+00    0.261384775246814915E+00   -0.395795356759771066E-01    0.608729267120361350E+00    0.933040416240692139E+02    0.197307369339983383E-05    0.222883677482604980E+01   -0.640813436986857560E+06   -0.493877528961732271E+01    1
    0.980076169967651456E+00    0.125156593322753906E+02    0.434765187198790583E-03    0.371722459793090820E+00    0.455035242438316345E+01    0.524611036039660417E+00    0.103888903125108983E+00    0.752933835983276456E+00    0.102537320852279663E+03    0.527009069826421804E-05    0.597426652908325195E+00   -0.640786507306998945E+06   -0.496377528961732217E+01    1
    0.779282999038696245E+00    0.117782599925994873E+03    0.142980409624373086E-05    0.350813627243041992E+01    0.703980806469917297E+01   -0.374041422913233557E+00    0.166433778670667054E+00    0.931935691833496227E+00    0.572183096408843994E+02    0.439945923773955012E-04    0.227402901649475098E+01   -0.640770460731333471E+06   -0.498877528961732164E+01    1
    0.894674444198608532E+00    0.156977602243423462E+03    0.761519911686391580E-04    0.141930937767028809E+01    0.333093929290771484E+01    0.141730584901473295E-01   -0.216904449279727352E+00    0.522157764434814542E+00    0.406076896190643311E+02    0.514385820761165574E-05    0.398448944091796875E+00   -0.640759975881641731E+06   -0.501377528961732288E+01    1
    0.456618356704711958E+00    0.785231602191925049E+02    0.407249704498052306E-04    0.996296882629394531E+00    0.737352135777473450E+01   -0.241712217352182346E+00   -0.413737948789141483E-01    0.421435689926147494E+00    0.176678406000137329E+03    0.103971713678086149E-03    0.150747299194335938E+01   -0.640739429722132743E+06   -0.503877528961732146E+01    1
    0.611666631698608354E+00    0.507108306884765625E+02    0.370543290630713273E-05    0.199467444419860840E+01    0.371101814508438110E+01    0.845839164636830176E-01    0.752515252316621641E+00    0.833279705047607511E+00    0.168688266277313232E+03    0.218133250675904913E-03    0.133198070526123047E+01   -0.640707992220157874E+06   -0.506377528961732093E+01    1
    0.854906225204467907E+00    0.551568388938903809E+01    0.865786781050001945E-04    0.235860967636108398E+01    0.196241590380668640E+01    0.296423068029261105E+00   -0.470402145670824334E+00    0.280344247817993164E+00    0.164163057804107666E+03    0.193483281956937706E-05    0.322952318191528320E+01   -0.640696957261325675E+06   -0.508877528961732306E+01    1
    0.477633047103881880E+00    0.157788444757461548E+03    0.828319243588376624E-04    0.286157155036926270E+01    0.456729549169540405E+01    0.152251541404643864E+00   -0.441705294643440438E+00    0.791405010223388716E+00    0.178426830768585205E+03    0.239336868534259607E-05    0.985061168670654297E+00   -0.640600544128750334E+06   -0.511377528961732342E+01    1
    0.513666629791259766E+00    0.464567613601684570E+02    0.189021727860549981E-03    0.195674896240234375E-01    0.682869184017181396E+01   -0.545346177200165316E+00    0.262729985241103692E+00    0.653452777862548850E+00    0.709112119674682617E+02    0.239212637814560782E-03    0.296422863006591797E+01   -0.640494338470983086E+06   -0.513877528961732466E+01    1
    0.932949256896972612E+00    0.158441991806030273E+03    0.391153056177870177E-03    0.151955151557922363E+01    0.362696352601051331E+01    0.398202730569920615E+00    0.105899813240134172E+00    0.274256324768066440E+00    0.956527018547058105E+02    0.188649098069070387E-05    0.134635567665100098E+01   -0.640445176781471469E+06   -0.516377528961732413E+01    1
    0.396984386444091841E+00    0.147090818881988525E+03    0.348750278108407765E-05    0.220469307899475098E+01    0.570686060190200806E+01    0.350130328196466112E+00    0.183910903430015010E-01    0.700147151947021484E+00    0.629711544513702393E+02    0.300726463166017333E-03    0.317389726638793945E+01   -0.640366617644309765E+06   -0.518877528961732271E+01    1
    0.201194095611572282E+00    0.101554237604141235E+03    0.428081216536076777E-02    0.644425868988037109E+00    0.506906929612159729E+01    0.100649763248253574E+00    0.110828803731769454E+00    0.704076957702636674E+00    0.138682276010513306E+03    0.291125797568272509E-04    0.100918579101562500E+01   -0.639829873860948603E+06   -0.521377528961732217E+01    1
    0.641768932342529297E+00    0.164730087518692017E+03    0.322343665008935343E-03    0.382293081283569336E+01    0.169109660387039185E+01   -0.195130342054828376E+00   -0.412839296486591442E-01    0.942782783508300914E+00    0.387135136127471924E+02    0.172538810378174308E-03    0.318392801284790039E+01   -0.639802026669029496E+06   -0.523877528961732253E+01    1
    0.837637519836425870E+00    0.492868137359619141E+02    0.111861475588166041E-02    0.160819268226623535E+01    0.281466859579086304E+01   -0.329883619098275849E+00   -0.366257363314330175E+00    0.865395498275756792E+00    0.938523924350738525E+02    0.250901897806833613E-05    0.281858992576599121E+01   -0.639741334258362884E+06   -0.526377528961732466E+01    1
    0.717401456832885698E+00    0.171453269720077515E+03    0.375445989538596842E-02    0.109335756301879883E+01    0.227703946828842163E+01   -0.696422381181053679E-01    0.191443211444074723E+00    0.402987575531005893E+00    0.211265909671783447E+02    0.325001350898477373E-05    0.390125036239624023E+00   -0.638998221699421410E+06   -0.528877528961732413E+01    1
    0.508377885818481534E+00    0.158979152441024780E+03    0.192498207206177916E-05    0.867660045623779297E+00    0.924410849809646606E+00    0.135446730794636788E+00    0.123204681671364558E+00    0.253860473632812500E+00    0.130114914178848267E+03    0.621107049694907473E-02    0.106512570381164551E+01   -0.638857046607946861E+06   -0.531377528961732448E+01    1
    0.681739997863769487E+00    0.309358370304107666E+02    0.120678772933216860E-04    0.258363580703735352E+01    0.611325863003730774E+01    0.876209597330800727E+00   -0.321861372501869136E+00    0.934146595001220659E+00    0.115868843793869019E+03    0.341102213899411177E+01    0.253379821777343750E+00   -0.638499527365207789E+06   -0.533877528961732395E+01    1
    0.854664278030395463E+00    0.138441284894943237E+03    0.530388229809849662E-02    0.113501000404357910E+01    0.290680158138275146E+01    0.207242379368972052E+00    0.715033931246258636E-01    0.293341588973999035E+00    0.137896860837936401E+03    0.141810862025189968E-04    0.599033117294311523E+00   -0.637843437783042085E+06   -0.536377528961732430E+01    1
    0.798237609863281294E+00    0.128312072753906250E+03    0.807946950098259453E-02    0.773296594619750977E+00    0.570891562104225159E+01    0.466341578054076944E+00    0.336565378509702751E+00    0.751765012741088867E+00    0.253724420070648193E+02    0.128169833741480205E-03    0.370368885993957520E+01   -0.637727632513415534E+06   -0.538877528961732377E+01    1
    0.775485229492187456E+00    0.171569377183914185E+03    0.855039920107831103E-05    0.250072717666625977E+00    0.372837829589843750E+01    0.498437554404136007E+00    0.368957014001860539E-01    0.240639209747314453E+00    0.837374603748321533E+02    0.448953615867465905E-02    0.280611658096313477E+01   -0.635904454019989236E+06   -0.541377528961732235E+01    1
    0.477511739730834994E+00    0.586217486858367920E+02    0.113058567938554981E-04    0.367599105834960938E+01    0.692978742718696594E+01    0.423920808075320288E+00    0.772171204757920917E-02    0.816531419754028320E+00    0.704678428173065186E+02    0.445611100407411476E-02    0.232642436027526855E+01   -0.635844924171493272E+06   -0.543877528961732359E+01    1
    0.829738950729370206E+00    0.117523884773254395E+03    0.126572855815086615E-05    0.386978864669799805E+00    0.627634230256080627E+01   -0.427204683702367805E+00    0.284690015805185326E+00    0.741439628601074263E+00    0.633879697322845459E+02    0.387592894507127542E-02    0.283743667602539062E+01   -0.635626538194941008E+06   -0.546377528961732306E+01    1
    0.855162334442138627E+00    0.385743391513824463E+02    0.381609836522443883E-05    0.250350666046142578E+01    0.549019533395767212E+01    0.378733140812689162E+00   -0.357739142591433579E+00    0.678727245330810636E+00    0.448536157608032227E+01    0.464733609770705703E-02    0.319689440727233887E+01   -0.633930302438710467E+06   -0.548877528961732342E+01    1
    0.496114969253540039E+00    0.194707667827606201E+02    0.213199213524252107E+01    0.740034580230712891E-01    0.247736874222755432E+01    0.101938016663547265E+00    0.529386838161143292E+00    0.649769449234008811E+00    0.124328434467315674E+02    0.191623026759272803E-02    0.313193058967590332E+01   -0.633340785642973380E+06   -0.551377528961732555E+01    1
    0.437554836273193359E+00    0.658079016208648682E+02    0.223649877703663812E-02    0.340227866172790527E+01    0.544337201118469238E+01   -0.323282304416024624E+00    0.109601826400619023E+00    0.701952219009399414E+00    0.145147258043289185E+03    0.185655343788040341E-05    0.363199353218078613E+01   -0.632317230199271697E+06   -0.553877528961732590E+01    1
    0.364029169082641602E+00    0.156453702449798584E+03    0.341419295306649828E+00    0.211842060089111328E+00    0.540049198269844055E+01   -0.271100164083265122E-01   -0.451673092155742806E+00    0.619730615615844749E+00    0.147278015613555908E+03    0.592994093805342083E-04    0.137149333953857422E+01   -0.631055441349399392E+06   -0.556377528961732448E+01    1
    0.715204524993896529E+00    0.106158957481384277E+03    0.533567052687917487E+00    0.264151334762573242E+00    0.835805863142013550E+00    0.499553517627679633E+00   -0.389954785512420854E+00    0.202028322219848649E+00    0.740384960174560547E+02    0.438896801393112441E-03    0.315158224105834961E+01   -0.629962781707226299E+06   -0.558877528961732306E+01    1
    0.314318943023681685E+00    0.518174242973327637E+02    0.342632679097052383E-02    0.325544762611389160E+01    0.648711743950843811E+01    0.160510257592518357E+00    0.298599370823027566E+00    0.792272186279296964E+00    0.108001506328582764E+02    0.392849748574171365E-03    0.268852329254150391E+01   -0.627435145056243055E+06   -0.561377528961732342E+01    1
    0.966395425796508833E+00    0.370125746726989746E+02    0.139372266904729923E-05    0.183129954338073730E+01    0.564676705002784729E+01    0.100203775954997548E+00    0.402611911629889366E-01    0.574717903137207053E+00    0.688381218910217285E+02    0.129138657785941614E-01    0.229037070274353027E+01   -0.627123802094414947E+06   -0.563877528961732644E+01    1
    0.338806772232055686E+00    0.177296515703201294E+03    0.707347947445317003E-02    0.221694493293762207E+01    0.669023755192756653E+01    0.308577345994963670E+00    0.591612197694801556E+00    0.311014795303344749E+00    0.240612602233886719E+02    0.461542048395350305E-05    0.337132215499877930E+00   -0.626686935293613351E+06   -0.566377528961732502E+01    1
    0.462154483795166049E+00    0.175349929332733154E+03    0.833420816377032463E-02    0.618948221206665039E+00    0.489571946859359741E+01    0.669271817207163083E-01    0.289399860851392687E+00    0.508334064483642600E+00    0.442888498306274414E+02    0.172502631057402343E-01    0.175785112380981445E+01   -0.625966533483998035E+06   -0.568877528961732359E+01    1
    0.928198528289794877E+00    0.171245945692062378E+03    0.116343774224988435E-04    0.182305073738098145E+01    0.907267957925796509E+00   -0.220033369376653187E-01   -0.769888777530129131E-01    0.801401042938232555E+00    0.633995890617370605E+01    0.118558844794508875E-01    0.282960391044616699E+01   -0.624782674800360110E+06   -0.571377528961732306E+01    1
    0.535565042495727561E+00    0.305975353717803955E+02    0.577622530747368579E+00    0.744632959365844727E+00    0.703430461883544922E+01   -0.506572905889519157E-01    0.529716552072041602E+00    0.511812877655029252E+00    0.128765709400177002E+03    0.399016862200040401E+00    0.881769657135009766E+00   -0.623880372832315159E+06   -0.573877528961732164E+01    1
    0.639328670501708940E+00    0.464606881141662598E+01    0.226060747172890486E+00    0.386785030364990234E+00    0.330487582087516785E+01    0.383196072575858249E+00   -0.974341744569763857E-01    0.288449525833129883E+00    0.110508427619934082E+03    0.254530926939201981E-03    0.439459085464477539E+00   -0.623205089502510498E+06   -0.576377528961732377E+01    1
    0.800965309143066406E+00    0.179207686185836792E+03    0.553250290208933612E-01    0.714652061462402344E+00    0.102647337317466736E+01    0.372674020528082739E+00    0.111167041366667871E+00    0.962454462051391735E+00    0.128463832139968872E+03    0.225785841008869947E+00    0.349122762680053711E+00   -0.622480093434692593E+06   -0.578877528961732502E+01    1
    0.556121444702148526E+00    0.855351197719573975E+02    0.230660744804471824E-05    0.350306844711303711E+01    0.517426106333732605E+01   -0.212827411752960133E+00    0.523045795614126674E+00    0.494484043121337924E+00    0.110622979402542114E+03    0.132279615023525674E-01    0.332868361473083496E+01   -0.621484309904714115E+06   -0.581377528961732448E+01    1
