    0.887636476088795812E+00    0.429755040371021764E+02    0.218693612262591266E+02    0.107826422948569506E+00    0.517183811849007191E+00    0.127190698728457999E-02    0.114664792628730986E-02    0.780050907343292410E+00    0.515938552519134177E+02    0.106193523085394381E+01    0.185643720731077733E+01   -0.154070956480684457E+06
    0.863833595750936434E+00    0.459434338904540169E+02    0.223918528800845849E+02    0.107073599092038965E+00    0.505851792362636776E+00    0.477186418144257495E-03    0.161500647295583595E-02    0.780022863739070926E+00    0.517143148266274153E+02    0.105803948484880062E+01    0.186049100424683034E+01   -0.154070928672940179E+06
    0.900272435701612528E+00    0.460144829552555237E+02    0.216516912772399301E+02    0.108316884103306671E+00    0.506872861782619255E+00    0.802104368036129665E-03    0.291851651289713222E-03    0.780154665489454224E+00    0.515781260964857111E+02    0.106141309448987409E+01    0.185968256248740449E+01   -0.154070750355416152E+06
    0.903519150771211699E+00    0.405737277881203653E+02    0.217463428388644893E+02    0.108639096513725594E+00    0.504100005210017965E+00    0.116745735098253535E-02    0.130854431729084358E-02    0.781500000703470699E+00    0.514723025616955141E+02    0.106162337148122821E+01    0.186229842771860987E+01   -0.154070597889136581E+06
    0.874770271405814537E+00    0.466815162663234346E+02    0.221472019322750491E+02    0.107076350477716881E+00    0.506418229068641201E+00    0.155707789735625010E-02    0.128475101630331720E-02    0.781404343231163923E+00    0.511684070000747226E+02    0.106173565139750226E+01    0.185801549022722390E+01   -0.154070592955905129E+06
    0.918229508347024437E+00    0.460758853997109554E+02    0.215506226331144788E+02    0.109077922484290449E+00    0.506459815019224546E+00    0.126544601476506649E-02    0.141286023911028707E-02    0.780028653324452481E+00    0.516880849527422015E+02    0.105641462852168777E+01    0.186296431670641383E+01   -0.154070572585940186E+06
    0.892050377672305883E+00    0.433075828303256714E+02    0.217887081756069847E+02    0.108196160922058790E+00    0.513602427197919376E+00    0.221630966171279054E-02    0.100924085357035676E-02    0.779949729859062080E+00    0.515756312659715235E+02    0.106083147240554032E+01    0.185916237482797597E+01   -0.154070435959775437E+06
    0.875502536538981913E+00    0.449990901628162234E+02    0.217971269027514509E+02    0.108577867543772674E+00    0.502818161553309273E+00    0.121570863650992769E-02    0.706576728770631941E-03    0.779899750637991218E+00    0.514710216220469903E+02    0.106219093727832803E+01    0.186077006371684961E+01   -0.154070422576344223E+06
    0.918021235053634754E+00    0.519035659585270253E+02    0.225146135206744766E+02    0.106582887203093182E+00    0.502404989527358237E+00    0.323955598081951922E-03    0.190632164436587911E-02    0.781922736678242414E+00    0.516833161459879520E+02    0.105970519012072373E+01    0.185798516595383978E+01   -0.154070405030371039E+06
    0.894500953603113880E+00    0.447615690193802891E+02    0.217273281493542498E+02    0.108523732520764929E+00    0.504646866245569869E+00    0.182139206619025816E-02    0.145359032219316868E-02    0.778095365980493670E+00    0.519831818232256566E+02    0.106026391508017581E+01    0.185981397411441485E+01   -0.154070364947462571E+06
    0.881128907548869078E+00    0.429920418869989973E+02    0.217032596682314569E+02    0.108590917968639553E+00    0.508929691159389130E+00    0.134041470194523442E-02    0.259267763228842847E-02    0.783430187078146156E+00    0.518590723540238017E+02    0.105980024930186723E+01    0.186060781752863580E+01   -0.154070326175862108E+06
    0.920166552247915659E+00    0.510201807124648852E+02    0.219108256381478768E+02    0.108402849431148765E+00    0.502254461297191535E+00    0.238762240013456551E-02    0.129590536533902875E-02    0.779101026988670675E+00    0.514865984977769102E+02    0.106321838099663202E+01    0.185689109055930701E+01   -0.154070286370538583E+06
    0.905304624778186406E+00    0.488458506431356412E+02    0.225799623796815538E+02    0.106201563843261196E+00    0.506509831808803712E+00    0.167261733469675701E-02    0.960615349417028789E-03    0.781163223388261274E+00    0.515191008311029677E+02    0.106389299602509890E+01    0.185382768958947719E+01   -0.154070258177708311E+06
    0.878133715037984208E+00    0.476591344567736570E+02    0.224840852280778236E+02    0.106544899894537318E+00    0.503040956086300728E+00    0.370466771349499911E-03    0.220441118447659706E-03    0.780021564184271154E+00    0.518504516333771477E+02    0.106078143568318595E+01    0.185954388559515094E+01   -0.154070146538935282E+06
    0.906574437203575778E+00    0.444591841055024162E+02    0.220166653454932550E+02    0.107869574600221924E+00    0.501473811295117589E+00    0.428320916963779530E-03    0.285236637193164299E-03    0.780069131091819079E+00    0.510561191401930046E+02    0.106185492208977261E+01    0.185885257420641592E+01   -0.154069944229754794E+06
    0.878210639791435765E+00    0.499222289317013193E+02    0.224222580471491959E+02    0.106752808221322756E+00    0.501708673284893880E+00    0.144598893474099711E-02    0.563412306498753575E-03    0.781136016056791060E+00    0.515016580460206796E+02    0.106337456681140008E+01    0.185916591262023823E+01   -0.154069914306029037E+06
    0.913362081521811087E+00    0.412526434026812794E+02    0.218026037121646930E+02    0.108443304853922756E+00    0.506248535865019500E+00    0.255838343050636755E-02    0.157019242596834652E-02    0.781542078327729817E+00    0.513262406882265481E+02    0.105924498134068501E+01    0.186159221363544547E+01   -0.154069865873371949E+06
    0.900797237814805474E+00    0.424523017943336143E+02    0.213321171860104997E+02    0.109666722798102995E+00    0.503417893309318076E+00    0.175529281736216719E-02    0.156530968106566738E-02    0.784084484558840611E+00    0.517367728977055137E+02    0.105896250606436348E+01    0.186054624469929775E+01   -0.154069856643483246E+06
    0.887898198497945712E+00    0.435426542745193146E+02    0.224155962444774950E+02    0.106670478778576022E+00    0.511732214197896829E+00    0.236250991842170115E-02    0.219549397750118044E-02    0.781751844063629298E+00    0.514618029584465759E+02    0.106003944049699217E+01    0.186049826487658154E+01   -0.154069798248519539E+06
    0.897126198286046339E+00    0.474566818738593668E+02    0.223007927551085778E+02    0.106958236529596545E+00    0.511780275076802349E+00    0.104566995991445407E-02    0.256256921118418928E-02    0.782733974171076818E+00    0.518088852057439695E+02    0.105968061807133807E+01    0.186108601320947620E+01   -0.154069747998298029E+06
    0.920460822648716093E+00    0.506169113310008427E+02    0.215595002160987868E+02    0.109002966311881846E+00    0.500661178662766271E+00   -0.686802364135810807E-04    0.128647439468318600E-02    0.782279494211972848E+00    0.514828077757743685E+02    0.105975874975052720E+01    0.185991314707690125E+01   -0.154069696611882508E+06
    0.886173967109955996E+00    0.473985314334868093E+02    0.226865381423904253E+02    0.106810260616756955E+00    0.506346868459461530E+00    0.951940935117150458E-03    0.134460463104828644E-02    0.783829352516107969E+00    0.515168185871017741E+02    0.106133449028505522E+01    0.185817778881805795E+01   -0.154069616428508773E+06
    0.931943854567050645E+00    0.484710997057633648E+02    0.219434501441601277E+02    0.108161037123137599E+00    0.502972257152972779E+00    0.200818643404514869E-02    0.204884059393422658E-02    0.781721397487107561E+00    0.513842680872792954E+02    0.106084310217903877E+01    0.186065491416114503E+01   -0.154069608822249109E+06
    0.878690680541830860E+00    0.419860067294102350E+02    0.218706627209853650E+02    0.107915921913323054E+00    0.510481000139478835E+00    0.141531793631323693E-02    0.808638302033944383E-03    0.781924725292812761E+00    0.516793103637337623E+02    0.105907622918045941E+01    0.186115117689314991E+01   -0.154069582967229770E+06
    0.889629956876338390E+00    0.419055445482407904E+02    0.226833166058051496E+02    0.106198727675259286E+00    0.512607193797126826E+00    0.736625108452690922E-03    0.171050831971760885E-02    0.780523607936480124E+00    0.515093805184680278E+02    0.106018608213427257E+01    0.186078272773354603E+01   -0.154069580533238128E+06
    0.891299031456574964E+00    0.468377957910708460E+02    0.220254701821814649E+02    0.107889316303967461E+00    0.507725585839625571E+00    0.263519456087242922E-02    0.142931029182674163E-02    0.780905674090352386E+00    0.518920346451798835E+02    0.106258866683194841E+01    0.185753104754464404E+01   -0.154069549070924404E+06
    0.919296869463237742E+00    0.460699044863531313E+02    0.221505115911504191E+02    0.107676968907884474E+00    0.508903755606867292E+00    0.208634754602631802E-02    0.123271112164969796E-02    0.782371590021486929E+00    0.518413982811984937E+02    0.105901051796576984E+01    0.186063451854378292E+01   -0.154069502642086154E+06
    0.932774160282922704E+00    0.472960771253705232E+02    0.221566330011294710E+02    0.107582074165220545E+00    0.500924714495297629E+00    0.174734833135060030E-02    0.194785640947097685E-02    0.779438283450988090E+00    0.516489232412240469E+02    0.105868569186464656E+01    0.186253826478907025E+01   -0.154069453379499551E+06
    0.875401901119313930E+00    0.466561132831063432E+02    0.225274700500517504E+02    0.106527390021230253E+00    0.510502827663761871E+00    0.524777927890909216E-03    0.219856252785873571E-02    0.782067021989246269E+00    0.516516299181501068E+02    0.106017506068557887E+01    0.185952330924018217E+01   -0.154069371722273994E+06
    0.913536987451475824E+00    0.512784811443417397E+02    0.228197149874949439E+02    0.106004472409751804E+00    0.501536367103848524E+00    0.737335782194345848E-03    0.101657684910524699E-02    0.779979531521778346E+00    0.514593939214725324E+02    0.106109184841425264E+01    0.185808969149207948E+01   -0.154069325886361126E+06
    0.887804677489767435E+00    0.404105123581325998E+02    0.221677797625333675E+02    0.107462287973745546E+00    0.510687256329425132E+00    0.411487290142042972E-03    0.214033802081269433E-02    0.783185104757688544E+00    0.516619077661927264E+02    0.106294600402034156E+01    0.185515190320500478E+01   -0.154069291332642431E+06
    0.882114698923220919E+00    0.463177756810831767E+02    0.225653217409452402E+02    0.106761930136611283E+00    0.503610828881093653E+00    0.773739936730374975E-03    0.323929543655740101E-02    0.780702589035755290E+00    0.516077366124972698E+02    0.106056248782622653E+01    0.185881389993331370E+01   -0.154069281443290121E+06
    0.873588468089888881E+00    0.473128445846372472E+02    0.226795304338642403E+02    0.106570305475612470E+00    0.504323961258327458E+00    0.543366256351798609E-03    0.216723182986136879E-02    0.782792312201100016E+00    0.513276391991329177E+02    0.106165928028085998E+01    0.185759735037980978E+01   -0.154069245192485658E+06
    0.877971519167399572E+00    0.442781725431367406E+02    0.224010461658908007E+02    0.106852608953345821E+00    0.503916714573873881E+00    0.449954614672124474E-03    0.439110963609129490E-03    0.783097240539489370E+00    0.515414718638502691E+02    0.106142373709895077E+01    0.186071113099504459E+01   -0.154069244396234106E+06
    0.876675126473943411E+00    0.439232628912326035E+02    0.225394119392277652E+02    0.106684464803620468E+00    0.503325362278125410E+00    0.626142837918059532E-04    0.590074216659125322E-03    0.779949939844707396E+00    0.517496807252694921E+02    0.106236160976962957E+01    0.185944324612525946E+01   -0.154069076501440490E+06
    0.876675126473943411E+00    0.439232628912326035E+02    0.225394119392277652E+02    0.106684464803620468E+00    0.503325362278125410E+00    0.626142837918059532E-04    0.590074216659125322E-03    0.779949939844707396E+00    0.517496807252694921E+02    0.106236160976962957E+01    0.185944324612525946E+01   -0.154069076501440490E+06
    0.928330090412268216E+00    0.471799415801816409E+02    0.223867683225531309E+02    0.106906449384671420E+00    0.507645347858849183E+00    0.118194905955973004E-02    0.163664098176016857E-02    0.780832302313065885E+00    0.516640156355687594E+02    0.106410419542380841E+01    0.185538884781241076E+01   -0.154069054213561292E+06
    0.890600777310184499E+00    0.482636304206984192E+02    0.219266785022786621E+02    0.108027726579506517E+00    0.503467109517490852E+00    0.254755359963235129E-02    0.240132511701925773E-02    0.781516949662120375E+00    0.514972159509729508E+02    0.106237745572772746E+01    0.185919149522024862E+01   -0.154069032477059052E+06
    0.927378797780108677E+00    0.472378684609940933E+02    0.224038908146009241E+02    0.107094508590648424E+00    0.504549732939563289E+00    0.192069467678642456E-02    0.131947907765767557E-02    0.783187937395289469E+00    0.514024336932493995E+02    0.106152784488207885E+01    0.185772890711432548E+01   -0.154068981939754914E+06
    0.893178308649330566E+00    0.452142016225755583E+02    0.222924744372970025E+02    0.107220306352293626E+00    0.510836460870627729E+00    0.121995150067322937E-02    0.728337793108237304E-03    0.781301281575884854E+00    0.513098380175577233E+02    0.106037347027756956E+01    0.186053044710831550E+01   -0.154068897401378781E+06
    0.904440520426250893E+00    0.505307795906058104E+02    0.226797354999729457E+02    0.106065379419273520E+00    0.504540036936455660E+00    0.850821705831358616E-03    0.749061306947422642E-03    0.780852541403951106E+00    0.517735472875997971E+02    0.106103979380884716E+01    0.185862660870774432E+01   -0.154068893158661696E+06
    0.880924083417519155E+00    0.459962107028266729E+02    0.227691465118416332E+02    0.105769941508255305E+00    0.504551461013879821E+00    0.106587018674581522E-02    0.223598314808748626E-02    0.782902788621424595E+00    0.513866487006850079E+02    0.106458977355723361E+01    0.185497928857266792E+01   -0.154068882405144861E+06
    0.899229671058558333E+00    0.474682400118301331E+02    0.223353134238554532E+02    0.107390977981214553E+00    0.500099994827638894E+00    0.361684311388984288E-03   -0.156147261469628698E-03    0.779562081550091435E+00    0.519317367888728327E+02    0.106212356283891163E+01    0.185839482142748502E+01   -0.154068876128350385E+06
    0.899464481737789479E+00    0.505743422414065691E+02    0.223064357108778282E+02    0.107378079125634185E+00    0.504024082265175699E+00    0.614869932621292162E-04    0.965686055993804587E-04    0.782227059212428300E+00    0.515729670022730033E+02    0.106250818398911906E+01    0.185807050682921759E+01   -0.154068846284332394E+06
    0.899464481737789479E+00    0.505743422414065691E+02    0.223064357108778282E+02    0.107378079125634185E+00    0.504024082265175699E+00    0.614869932621292162E-04    0.965686055993804587E-04    0.782227059212428300E+00    0.515729670022730033E+02    0.106250818398911906E+01    0.185807050682921759E+01   -0.154068846284332394E+06
    0.888134304953783982E+00    0.469188206506064489E+02    0.224281770346787006E+02    0.107020100751740108E+00    0.502991295253035209E+00    0.986161939671699982E-03    0.283638026143877850E-02    0.780881104234514734E+00    0.513765101955034709E+02    0.105826686800002601E+01    0.186288109062133111E+01   -0.154068828974368167E+06
    0.888134304953783982E+00    0.469188206506064489E+02    0.224281770346787006E+02    0.107020100751740108E+00    0.502991295253035209E+00    0.986161939671699982E-03    0.283638026143877850E-02    0.780881104234514734E+00    0.513765101955034709E+02    0.105826686800002601E+01    0.186288109062133111E+01   -0.154068828974368167E+06
    0.898338189973036938E+00    0.449528610478029123E+02    0.221279831818800474E+02    0.107473279941275576E+00    0.509287385641472468E+00    0.107543092856200229E-02    0.153364613457165552E-02    0.778166515053368757E+00    0.517439401205814136E+02    0.106199850088803038E+01    0.185829512157709376E+01   -0.154068824716664094E+06
    0.897188092772787993E+00    0.482033982206643969E+02    0.223895959633414385E+02    0.107198278164110136E+00    0.504038451793737519E+00    0.939927305137429445E-03    0.193852357129294822E-02    0.783276721779788465E+00    0.516167218809511397E+02    0.105683209033800529E+01    0.186390314236686216E+01   -0.154068738182004745E+06
    0.907804181859914072E+00    0.485733611446218134E+02    0.219057658193386047E+02    0.108595744756508211E+00    0.503114940897141039E+00    0.214304778952258699E-02    0.459210866094602059E-03    0.781502018172539614E+00    0.515205411025349633E+02    0.106280289781621606E+01    0.185773158616412326E+01   -0.154068726447892725E+06
    0.883282648981900342E+00    0.461887135378027835E+02    0.225654985715086198E+02    0.106884122856137076E+00    0.504675625165765918E+00    0.211786207330066012E-02    0.174079149539316550E-02    0.780399923736400769E+00    0.518300233824036169E+02    0.105917612865138011E+01    0.185995289999654712E+01   -0.154068711808836088E+06
    0.902687461498691501E+00    0.466248777001167269E+02    0.225095451996305833E+02    0.106349117079380454E+00    0.507326825963577921E+00    0.126419991255370266E-02    0.206473117506719055E-02    0.779002940456309467E+00    0.516884191153639350E+02    0.106246045692615798E+01    0.185785608719374951E+01   -0.154068621151762200E+06
    0.911030099989996733E+00    0.450814489868163193E+02    0.218244954087189491E+02    0.108583488764180183E+00    0.504714567553120164E+00    0.118536391540958173E-02    0.268923164448746062E-02    0.781061296308522834E+00    0.514341194879172079E+02    0.105885611712526706E+01    0.185917028753456748E+01   -0.154068605596767040E+06
    0.911030099989996733E+00    0.450814489868163193E+02    0.218244954087189491E+02    0.108583488764180183E+00    0.504714567553120164E+00    0.118536391540958173E-02    0.268923164448746062E-02    0.781061296308522834E+00    0.514341194879172079E+02    0.105885611712526706E+01    0.185917028753456748E+01   -0.154068605596767040E+06
    0.883331779292176211E+00    0.424818211820173133E+02    0.219149249233721015E+02    0.108353503686969138E+00    0.506363363926576215E+00    0.261145469757062239E-02    0.172538334973712472E-02    0.781108170850982164E+00    0.517550660072232489E+02    0.106066873821830399E+01    0.185968897287810941E+01   -0.154068580896696076E+06
    0.913819374141821905E+00    0.446143997382250532E+02    0.220340399876301944E+02    0.107998567828891320E+00    0.504367187040921872E+00    0.106882304501913859E-02    0.175708034608379189E-02    0.782765864668453215E+00    0.513645349896901848E+02    0.106433461191320333E+01    0.185316991059047931E+01   -0.154068577460520261E+06
    0.864651964770193571E+00    0.445566197052135138E+02    0.222308010896532373E+02    0.107657480110775153E+00    0.502677363535067978E+00    0.203394458974761423E-02    0.175573631199003985E-02    0.780641879869916400E+00    0.514120298655202745E+02    0.106072625178157121E+01    0.185841974275816302E+01   -0.154068509153724182E+06
    0.918555360664375931E+00    0.470751028592102969E+02    0.221934638710672374E+02    0.107355853063282367E+00    0.503628653549874739E+00    0.233392015414799966E-02    0.954920421345444698E-03    0.783383799726321994E+00    0.515583617994198988E+02    0.106185845657194022E+01    0.185837874772142508E+01   -0.154068504684311978E+06
    0.893235493626076904E+00    0.458091363085967771E+02    0.222467778791206499E+02    0.107344232924389729E+00    0.510423903811768276E+00    0.588248122348991381E-03    0.161803303863443230E-02    0.781616168423658886E+00    0.517194735756799062E+02    0.106111079194712854E+01    0.185651086010429389E+01   -0.154068494712516927E+06
    0.893235493626076904E+00    0.458091363085967771E+02    0.222467778791206499E+02    0.107344232924389729E+00    0.510423903811768276E+00    0.588248122348991381E-03    0.161803303863443230E-02    0.781616168423658886E+00    0.517194735756799062E+02    0.106111079194712854E+01    0.185651086010429389E+01   -0.154068494712516927E+06
    0.909357484001307670E+00    0.500295398172993160E+02    0.221444807030261188E+02    0.107711110503853028E+00    0.502034845320278755E+00    0.446008925162614395E-03    0.142290661417064711E-02    0.780422809999847145E+00    0.520540985529999318E+02    0.106063550040454291E+01    0.185789870390561140E+01   -0.154068451374793367E+06
    0.909357484001307670E+00    0.500295398172993160E+02    0.221444807030261188E+02    0.107711110503853028E+00    0.502034845320278755E+00    0.446008925162614395E-03    0.142290661417064711E-02    0.780422809999847145E+00    0.520540985529999318E+02    0.106063550040454291E+01    0.185789870390561140E+01   -0.154068451374793367E+06
    0.875708260021762941E+00    0.469735829893682180E+02    0.220980484722055266E+02    0.107721119390759290E+00    0.508109647817433174E+00    0.359174695337098637E-03    0.206563473900228710E-02    0.781526075703915524E+00    0.514689364416679567E+02    0.106178215391534891E+01    0.185765219507317147E+01   -0.154068345930171548E+06
    0.875708260021762941E+00    0.469735829893682180E+02    0.220980484722055266E+02    0.107721119390759290E+00    0.508109647817433174E+00    0.359174695337098637E-03    0.206563473900228710E-02    0.781526075703915524E+00    0.514689364416679567E+02    0.106178215391534891E+01    0.185765219507317147E+01   -0.154068345930171548E+06
    0.915333573576073034E+00    0.484341623134110861E+02    0.223630950324036348E+02    0.107120106322319872E+00    0.500346546855990559E+00    0.252375412147723382E-04    0.952789208892852670E-03    0.781761989369811117E+00    0.515200929902742288E+02    0.106437297497804062E+01    0.185323963265868508E+01   -0.154068318575391779E+06
    0.915333573576073034E+00    0.484341623134110861E+02    0.223630950324036348E+02    0.107120106322319872E+00    0.500346546855990559E+00    0.252375412147723382E-04    0.952789208892852670E-03    0.781761989369811117E+00    0.515200929902742288E+02    0.106437297497804062E+01    0.185323963265868508E+01   -0.154068318575391779E+06
    0.881342298620075626E+00    0.427954185733505241E+02    0.226302952324741220E+02    0.106723069239617774E+00    0.500313575142110278E+00    0.172313799650290820E-02    0.721994752198064577E-03    0.779436486370600035E+00    0.516464825294827037E+02    0.106483782955431328E+01    0.185466025488492336E+01   -0.154068256757489522E+06
    0.891142512895050531E+00    0.463472602138590091E+02    0.226978814390369337E+02    0.106243017759809724E+00    0.502086329681971866E+00    0.250193287429357212E-02    0.195400394282111735E-02    0.782825114020919921E+00    0.514760801664196705E+02    0.106402760976774524E+01    0.185650380915190127E+01   -0.154068216775065870E+06
    0.891142512895050531E+00    0.463472602138590091E+02    0.226978814390369337E+02    0.106243017759809724E+00    0.502086329681971866E+00    0.250193287429357212E-02    0.195400394282111735E-02    0.782825114020919921E+00    0.514760801664196705E+02    0.106402760976774524E+01    0.185650380915190127E+01   -0.154068216775065870E+06
    0.874366648980994698E+00    0.429674457327876667E+02    0.221891062527545557E+02    0.107463462150335726E+00    0.509524431178889126E+00    0.822536984873297405E-03    0.105312665779490398E-02    0.780871523702636905E+00    0.517428705337504695E+02    0.106281241482332356E+01    0.185664933686918321E+01   -0.154068196357447392E+06
    0.874366648980994698E+00    0.429674457327876667E+02    0.221891062527545557E+02    0.107463462150335726E+00    0.509524431178889126E+00    0.822536984873297405E-03    0.105312665779490398E-02    0.780871523702636905E+00    0.517428705337504695E+02    0.106281241482332356E+01    0.185664933686918321E+01   -0.154068196357447392E+06
