

    0.861996229083948900E-55   -0.121760628391667851E+05   -0.689414863083522250E-03    0.748027984048005128E-02    0.810688282461275778E+00    0.441253785116189974E+02    0.257859323120873174E+00    0.675689801559417380E+00    0.272800467978347516E+01   -0.102229698341802996E-02   -0.957001090112925877E-03    0.797233599731924647E+00    0.449506593285203166E+02    0.160406080468951240E+01    0.106691005392992554E-02   -0.328834001812117530E-03    0.990354531672986260E+00    0.153767435763430854E+03    0.161795357340157764E+00    0.226605792557171781E+00    0.446407493467004013E+01
    0.959442575160718163E-55   -0.121763170423045922E+05   -0.192172407390815854E-02   -0.355797871609889573E-02    0.813914739498595274E+00    0.383316134812537044E+02    0.212331234365871785E+00    0.763052613648233180E+00    0.287636016659070570E+01    0.246883481181262021E-02   -0.325516739577679523E-02    0.799185988800661384E+00    0.450087096045045882E+02    0.160149557092398953E+01    0.156934191705103573E-02   -0.121424125412340138E-02    0.962453631995291881E+00    0.145080099509580975E+03    0.171883645482588415E+00    0.217507847216319244E+00    0.432501873651423097E+01
    0.116192681475706109E-54   -0.121767400072812852E+05    0.803629236212663836E-04    0.547322913956818386E-02    0.784038308720280241E+00    0.454582673328968809E+02    0.238306297601552697E+00    0.734767685495270495E+00    0.264755978824420612E+01   -0.282239594458496895E-02    0.361985190249217333E-02    0.792063147124016931E+00    0.449428511369906687E+02    0.159920139813496687E+01   -0.723788354353484113E-03    0.145992081594148297E-02    0.962317385177571483E+00    0.101806381757549104E+03    0.229510959164771183E+00    0.189427968657193496E+00    0.370227182539506572E+01
    0.208408305878605299E-54   -0.121779485058897881E+05    0.797762060923585983E-03   -0.745530367075458028E-02    0.815987407582780877E+00    0.417187257054276301E+02    0.254492644766449672E+00    0.695424597839700342E+00    0.255327976187971384E+01   -0.228634260577874077E-02    0.168470063057402368E-02    0.798958134904262041E+00    0.448654090034593622E+02    0.160152300799153835E+01   -0.365429370464397975E-02    0.105180184622764568E-02    0.944384748174980082E+00    0.136131211434327753E+03    0.169409959718920478E+00    0.222917451924922183E+00    0.424256052900379377E+01
    0.271489694351811315E-54   -0.121785173559216200E+05    0.185889606331686463E-02   -0.186230411858335316E-02    0.800288221128920396E+00    0.445090224662778766E+02    0.275090171621108270E+00    0.658289881579183334E+00    0.259203252409532681E+01   -0.265713651664171904E-02    0.414386501082745964E-02    0.802209289651220958E+00    0.446558649426290231E+02    0.159944771503745420E+01   -0.249260924551087878E-02    0.377556231924181321E-02    0.951621889959412437E+00    0.319056490846272389E+02    0.137072023525049796E+00    0.247906330071249292E+00    0.438022391045261639E+01
    0.315140197305291234E-54   -0.121788555427819338E+05   -0.135349401712223983E-02    0.593684163291303968E-02    0.781121086127464892E+00    0.440718523549785388E+02    0.262570752723192358E+00    0.679583984524363416E+00    0.253129940449914059E+01   -0.470357307352695878E-02    0.423887151107978349E-02    0.801067042867908308E+00    0.446916267413078572E+02    0.159940768835957026E+01   -0.425139543091725223E-02    0.318280474580364889E-02    0.940300258818421719E+00    0.388063587530548944E+02    0.212066078818866494E+00    0.192886195246114833E+00    0.391993318060107487E+01
    0.362633337473903770E-54   -0.121791762920290439E+05    0.830368020945657093E-02   -0.474342259126506877E-02    0.787823312664200914E+00    0.482113874150423598E+02    0.297651745686313807E+00    0.636109003937351258E+00    0.240611487087292719E+01   -0.229785106208680494E-02    0.288775632970974562E-02    0.799434377866999890E+00    0.453840414804394641E+02    0.160086296869013744E+01   -0.280336989145611682E-02    0.322316480605231229E-02    0.963553589904772689E+00    0.906516431999906729E+02    0.165470577648544337E+00    0.229800415966449151E+00    0.399805040352282415E+01
    0.383456313806360195E-54   -0.121793279589604172E+05   -0.632613612765292252E-03   -0.389944903609821094E-02    0.770587755252994500E+00    0.486057120956301105E+02    0.233941442639782560E+00    0.746651811424725254E+00    0.267277454932361058E+01   -0.151925121911827376E-02   -0.178915197675247740E-02    0.800013731530957228E+00    0.448077112552571890E+02    0.160229820976819859E+01   -0.194627593424628940E-02   -0.153853456786551897E-02    0.952781344184421286E+00    0.224216528885928490E+02    0.258358109211432652E+00    0.174567472571063947E+00    0.380914814558475712E+01
    0.428249923418309673E-54   -0.121795889214774488E+05   -0.599833988553990453E-02   -0.222795521851271428E-04    0.758167124499998568E+00    0.509327524343092932E+02    0.249248039113434378E+00    0.716889270361330877E+00    0.256786416437488008E+01    0.114822013618239168E-02   -0.209795188269291770E-02    0.804870913527552467E+00    0.451435118438401801E+02    0.159893009594456226E+01    0.244788487803023142E-03   -0.302019404467258716E-02    0.968808105874720216E+00    0.664742164347498488E+02    0.205662033015314438E+00    0.195820133808226299E+00    0.399061902179721173E+01
    0.467875992095976644E-54   -0.121798059141339945E+05   -0.547947331597172394E-02   -0.322306098162526223E-02    0.801697032423051903E+00    0.407532038701982202E+02    0.217114742975964004E+00    0.760100127497620237E+00    0.288651128574979232E+01   -0.279479379693988611E-03    0.193898479487420610E-02    0.796477020606809472E+00    0.445552597122511997E+02    0.159817217996027483E+01   -0.187982564226980321E-02    0.375213813484331221E-02    0.981680138445040429E+00    0.475471997575764007E+02    0.264389874979944484E+00    0.172529084575374830E+00    0.330129198482578978E+01
    0.904014101468043605E-54   -0.121811631974791708E+05   -0.588110742199360933E-02    0.251053927842716587E-02    0.805648106850308299E+00    0.481516187217737652E+02    0.245450343691013428E+00    0.715133330583906934E+00    0.278014664202743944E+01   -0.303742835253916019E-02   -0.110682313567852316E-02    0.801181886085542416E+00    0.447353391874196973E+02    0.160195729004125442E+01   -0.273616651850728783E-02    0.767914095810710786E-03    0.927023360606543223E+00    0.148084600853458443E+02    0.200231342113371430E+00    0.201318704624663058E+00    0.411672089190645174E+01
    0.977456958337591725E-54   -0.121813594160776884E+05   -0.683241754859886742E-03    0.350994350813501992E-02    0.813976809457851003E+00    0.497339638110717033E+02    0.199802088869688727E+00    0.781064311623945517E+00    0.307986503081841168E+01   -0.204346610741868650E-04   -0.321700829023556512E-02    0.787742098787448164E+00    0.453052551861070683E+02    0.160348461676327791E+01   -0.962229839874346603E-03   -0.116914049274394714E-02    0.995454883360077369E+00    0.527752542602486301E+02    0.250660897109441616E+00    0.182373072799145552E+00    0.339185937562772466E+01
    0.150360119217305344E-53   -0.121822607441698292E+05   -0.114063905124640597E-01    0.233440985760205747E-02    0.808149680308606566E+00    0.426766662351181196E+02    0.231485971701791471E+00    0.720452151315815303E+00    0.287544997817045722E+01    0.119878380424122714E-02   -0.277226890571068661E-02    0.791743796200078620E+00    0.453536637224550176E+02    0.160201521442825112E+01   -0.466275960134138797E-03   -0.247027186527440682E-02    0.985655858723986311E+00    0.969818525410623238E+02    0.283995037237075754E+00    0.171057703662340688E+00    0.336431480045449938E+01
    0.199712585351515679E-53   -0.121828684362661297E+05   -0.721342631452059728E-02   -0.711616661262337667E-02    0.783614054152929951E+00    0.367355142769636274E+02    0.233405650516336299E+00    0.721406842806531112E+00    0.281622844088484925E+01   -0.284065267485797282E-02    0.100153830265322448E-02    0.806230784314467375E+00    0.449528020921591960E+02    0.159768872700414555E+01   -0.206994638457537981E-02    0.194728413974132970E-02    0.966342790359087322E+00    0.288567870501822057E+02    0.168420258832102793E+00    0.216341152579815316E+00    0.441613462681659374E+01
    0.204003776527437597E-53   -0.121829509547588041E+05   -0.155933397120160177E-02   -0.780765510557495344E-02    0.803602397502035659E+00    0.457355217334858608E+02    0.211568158264451939E+00    0.789565163175564244E+00    0.282596746610139693E+01    0.105676869883986142E-03   -0.360800254849796397E-02    0.796813816592700563E+00    0.446075398973666424E+02    0.160221742526418476E+01    0.153887626390059387E-02   -0.268401396547465103E-02    0.970905724283936067E+00    0.104981774550082577E+03    0.288718905544817162E+00    0.163452990627419359E+00    0.359957565218883957E+01
    0.227264859077930917E-53   -0.121832069099814817E+05   -0.162525233608259850E-01   -0.301558898669624612E-03    0.793849989743219853E+00    0.467824511662036286E+02    0.310842336314796353E+00    0.631180190081440884E+00    0.226164852031149977E+01    0.552580203632209292E-03   -0.127133216146337828E-02    0.798719136812961805E+00    0.449144692198735100E+02    0.160212334851127047E+01   -0.116040168735276230E-02   -0.379481933587582764E-03    0.991362581532068798E+00    0.414436759363996430E+02    0.165742779698940690E+00    0.222290367186560867E+00    0.459708759891113150E+01
    0.228291837730193155E-53   -0.121832559273477000E+05    0.336529589912584618E-02   -0.112304345379172122E-02    0.758244078299717073E+00    0.498922003297080039E+02    0.282718215129818207E+00    0.646421591860707023E+00    0.245629391992058910E+01    0.298678801795687978E-03   -0.300121569610184034E-03    0.794476910409102954E+00    0.450238515887283057E+02    0.160120483320919238E+01   -0.517169141491981429E-04    0.579096920542657699E-03    0.940760108508664983E+00    0.139899787273112281E+03    0.219609535679898604E+00    0.195005782862373772E+00    0.355089590433690194E+01
    0.234553228437974778E-53   -0.121833500428448206E+05    0.104556981753358281E-02   -0.536892857419089733E-02    0.778018039164415365E+00    0.453789343872155797E+02    0.217195906988844084E+00    0.767373272759047653E+00    0.284590197273457601E+01   -0.104439106636159285E-02   -0.257254796807509134E-03    0.796786020517104010E+00    0.451085846326080642E+02    0.159846586840687777E+01   -0.347006489009765067E-02    0.147986929510865515E-02    0.998267168636146396E+00    0.735946765657086672E+02    0.302648396726569013E+00    0.161788925841268916E+00    0.332961516786984113E+01
    0.232650930007766211E-53   -0.121833737560981535E+05   -0.243011513477892332E-02   -0.182996711114125857E-02    0.806736765200297024E+00    0.490321734346465874E+02    0.305924459662432702E+00    0.638021184851579104E+00    0.242477729152710975E+01   -0.134553728930031542E-02   -0.887894709401023242E-03    0.797099777615510208E+00    0.455122793395190399E+02    0.159982975982253484E+01   -0.321420526784718360E-02    0.435457113671883038E-03    0.952411272173287804E+00    0.110853240469183199E+02    0.160043511194399329E+00    0.231235615680495998E+00    0.416064258288208322E+01
    0.231423289075113067E-53   -0.121834031746545315E+05    0.225361746394592017E-02    0.488734105886247296E-02    0.813738181016380180E+00    0.470109394002298657E+02    0.177695294062662434E+00    0.843606528964109370E+00    0.327250464186052259E+01    0.161745599193872892E-02   -0.392985764711045044E-02    0.797675177184973716E+00    0.449336892045635423E+02    0.159999960569926181E+01    0.173105194709555861E-02   -0.250115296741539820E-02    0.981510841921965582E+00    0.791326736218769469E+02    0.270565901599568781E+00    0.167280855737265449E+00    0.343529660514030155E+01
    0.360964101820784599E-53   -0.121843322347715766E+05    0.501457623533809686E-02    0.654643340445818737E-02    0.777995077454972206E+00    0.442765651114442846E+02    0.235263850614221448E+00    0.728612101999268624E+00    0.271926578228876803E+01    0.393753300608508210E-02   -0.132004302021767792E-02    0.796012445341758967E+00    0.443117190343503893E+02    0.160120344316027419E+01    0.299928046038692390E-02   -0.176787332789302598E-02    0.989965751868701060E+00    0.198730757142036794E+02    0.192499756780763615E+00    0.207472175668028336E+00    0.406988811443534093E+01
    0.455707018189816872E-53   -0.121848383779447795E+05   -0.235557371347732032E-03   -0.894128810670873075E-02    0.801961998847904534E+00    0.398382757839199897E+02    0.272564783729878579E+00    0.676599954375138091E+00    0.250590714734958242E+01    0.748355919095308460E-03   -0.138856988126865536E-02    0.801490792488291914E+00    0.451439324159017730E+02    0.160204141995412330E+01    0.941455102491711411E-03   -0.240755069125283324E-02    0.989696031416642530E+00    0.616687278496692954E+02    0.179589210842971664E+00    0.214929581411587745E+00    0.440075405975617517E+01
    0.474922091969604789E-53   -0.121849609792940319E+05    0.190715658224500668E-02    0.475156403746147121E-02    0.779464766747083759E+00    0.470241676474778671E+02    0.254797431122537388E+00    0.675932103330782463E+00    0.268082839899058900E+01    0.232384931972363327E-03    0.215293886583433703E-02    0.796108743193005397E+00    0.449488031402386881E+02    0.160102396099865940E+01   -0.863190344000455841E-03    0.226320333746347999E-02    0.939917870126850685E+00    0.138944299504137518E+03    0.170223451036963846E+00    0.225354634757125971E+00    0.421629494001273741E+01
    0.489120860181806392E-53   -0.121850598969802231E+05   -0.111737518067047247E-01   -0.954765035910295351E-02    0.750800482020369753E+00    0.497747831566310452E+02    0.222588517547385928E+00    0.749883161263271814E+00    0.290866919270527458E+01   -0.412686569440644648E-03   -0.109066205437801186E-03    0.796150716766157007E+00    0.449763517239785671E+02    0.160120122398152764E+01   -0.144730686921452608E-02    0.146535903484066861E-02    0.987323477856144827E+00    0.852042313643336513E+02    0.192443000032545386E+00    0.206862758693102056E+00    0.401407227408431400E+01
    0.711433086867961862E-53   -0.121858492404825720E+05   -0.762814268824153806E-03   -0.315294682705199959E-02    0.766156688630807992E+00    0.436828179279457913E+02    0.218929690077005412E+00    0.759379256952275483E+00    0.295851920042012750E+01    0.207023193926829906E-02    0.199993719629242526E-02    0.796023112827172863E+00    0.448315775085097314E+02    0.159815300203594468E+01   -0.963589339803893404E-04    0.307718880886487982E-02    0.939723439602052180E+00    0.223128560747987805E+02    0.279375757068564767E+00    0.169347301173394055E+00    0.339374154742557987E+01
    0.160108588824799483E-52   -0.121875115524630455E+05    0.775146453605838042E-02   -0.646044297728511421E-02    0.754864630234315825E+00    0.453711647200045078E+02    0.256146612835360332E+00    0.690276005698461370E+00    0.254502576368391242E+01    0.275129666466051182E-02   -0.132663041147434275E-02    0.794528395913587149E+00    0.446128433878228421E+02    0.160238146704761641E+01    0.125561514941531244E-02   -0.964055779325051769E-03    0.985068997606041163E+00    0.127352684071693840E+02    0.242793319273153646E+00    0.185377605021293496E+00    0.355205376521028526E+01
    0.208095470383298664E-52   -0.121880758418659152E+05   -0.392704792216061103E-03   -0.166717692438229730E-02    0.821726276435162495E+00    0.461555305798186524E+02    0.290393460239586620E+00    0.656416585879528114E+00    0.240483881112250630E+01   -0.317951199142090749E-02    0.199355068005130544E-03    0.795309613034230978E+00    0.454671284172796319E+02    0.160201509641120921E+01   -0.324476870206271469E-02    0.243731608744972338E-02    0.974240755723932095E+00    0.156578237467412720E+03    0.232899037780776696E+00    0.186417755997608209E+00    0.369218716611763487E+01
    0.214870590278017878E-52   -0.121881799198151184E+05    0.292806832866632010E-02    0.142858818984315742E-02    0.793283429184745925E+00    0.395847598775092635E+02    0.202816267965256980E+00    0.788106282491777277E+00    0.307811887666871264E+01    0.265400725354441984E-03   -0.174132459179226953E-02    0.804202637775580431E+00    0.452170938442913837E+02    0.159751043759974443E+01    0.719840515473380742E-04   -0.134358663358049961E-02    0.953303978052180367E+00    0.706084987844034906E+01    0.300290763803494343E+00    0.159132478763192114E+00    0.330462901814029486E+01
    0.235659998972101740E-52   -0.121884046281005139E+05   -0.673409760040232733E-02    0.638372944850636691E-02    0.804771645444338990E+00    0.466303250512394101E+02    0.259575064095624697E+00    0.679104339454771444E+00    0.271157962512138440E+01    0.171141343023755018E-02   -0.233658443660273238E-03    0.798195539842591950E+00    0.447398539232902195E+02    0.159975457852026781E+01    0.204276828070252647E-03    0.382496017733791776E-03    0.931887882089409203E+00    0.173120731342415326E+03    0.120299220664402226E+00    0.271573768057017495E+00    0.449946840949915128E+01
    0.244555515060828865E-52   -0.121885187326098767E+05    0.663664070075548149E-02    0.246844616495859649E-03    0.797529321275918246E+00    0.429595006408158469E+02    0.274303982902964538E+00    0.662852783022372272E+00    0.259852352567350131E+01   -0.169369678917817633E-02   -0.203822516553934250E-02    0.804772409187910043E+00    0.445034081330380786E+02    0.159842048858642771E+01   -0.562574355366521621E-03   -0.144997704478865659E-02    0.984126756492924804E+00    0.904725468634243555E+02    0.115749451791868865E+00    0.271391678761165211E+00    0.478725685778869092E+01
    0.247201394890365275E-52   -0.121885802546693230E+05   -0.108121729939510852E-02   -0.127623759256568613E-02    0.795777279930490744E+00    0.424046779233547255E+02    0.259577098365781467E+00    0.697956792337340759E+00    0.262707802147257929E+01    0.251911930861464274E-02   -0.128116636802922735E-02    0.804304204686859814E+00    0.445958842564573601E+02    0.159678060093044882E+01    0.211384125389364611E-02   -0.188502909584036763E-02    0.976537196894490478E+00    0.131372608979530924E+03    0.222357866797701365E+00    0.189624664763304085E+00    0.366344102060067556E+01
    0.314590322698400757E-52   -0.121891023903916612E+05   -0.673356452642774259E-02   -0.824385963700623864E-02    0.815183136813809828E+00    0.485537500446935724E+02    0.256119316287621634E+00    0.696121698404022826E+00    0.251869843921809800E+01    0.297535998598247829E-02   -0.250609836874090327E-02    0.798082158255011942E+00    0.449322649162484069E+02    0.160079014143454756E+01    0.610775705224316802E-03   -0.209165946658180059E-02    0.992418160689809037E+00    0.119283957641010360E+03    0.225170971930567260E+00    0.191852041118831307E+00    0.357312101187853592E+01
    0.453396675918488026E-52   -0.121898733827458509E+05   -0.528861576134233291E-02    0.531141586605840240E-03    0.838725964401192181E+00    0.427675624061391346E+02    0.212550039201374302E+00    0.769182026717754819E+00    0.290509969279794156E+01    0.205172327491288074E-02    0.120955444383913561E-03    0.796932227859639353E+00    0.451899802494601701E+02    0.160176494470091169E+01    0.907397487854093277E-03   -0.210353734992008970E-03    0.900448953245018835E+00    0.104819661063944508E+03    0.245336338443992663E+00    0.180918334266888831E+00    0.365499709744280299E+01
    0.446982780026481408E-52   -0.121898848880735477E+05   -0.342233589311874593E-02   -0.737769171247862430E-02    0.826483604730036125E+00    0.397343210490686829E+02    0.350835902369409980E+00    0.584518729017386218E+00    0.226402474758050509E+01   -0.259413472383534420E-02    0.347474810026528181E-03    0.792435112746078030E+00    0.449475169495456583E+02    0.160230741750337558E+01   -0.135642180224553391E-02    0.957450259683983291E-03    0.987450365971066946E+00    0.278043802204146075E+02    0.150317949158918995E+00    0.245024120668674877E+00    0.416367242436324858E+01
    0.501065284287047812E-52   -0.121901533207337743E+05    0.410079668825918172E-02   -0.102841000942772293E-02    0.790742733922494834E+00    0.483220770076204715E+02    0.291904718866862811E+00    0.661038018375123326E+00    0.244936018719650228E+01    0.180039216067595783E-03    0.423710419619261706E-02    0.795596840074393352E+00    0.451050198565398617E+02    0.159744905392839187E+01    0.196683765800789549E-03    0.417989072033158812E-02    0.997288961130108120E+00    0.504087980807687472E+02    0.229394218079336631E+00    0.191814453052881057E+00    0.358258692912150600E+01
    0.660765036863341470E-52   -0.121907466445536502E+05   -0.514117305910153895E-03    0.388667202624856482E-02    0.838556837496269525E+00    0.435167135831243357E+02    0.181420687043057138E+00    0.826080723824610730E+00    0.320314288925206636E+01   -0.332624652102410422E-02   -0.219200924119028007E-03    0.798955146452663412E+00    0.449665465581505188E+02    0.159925436742263871E+01   -0.224642664088378846E-02    0.493507737321107398E-03    0.974835308155197033E+00    0.148201127727892725E+03    0.239077769341264679E+00    0.183994954156873086E+00    0.357313243777208545E+01
    0.661604145827664893E-52   -0.121907891827527783E+05   -0.832100246504365905E-02    0.140361065709427001E-03    0.807463646936718016E+00    0.461028903276119308E+02    0.269079520063657374E+00    0.657334179815825537E+00    0.271757638662599188E+01   -0.156625965464896608E-02   -0.223322549299067577E-03    0.795553654393849508E+00    0.450152235864009000E+02    0.160031669634248064E+01    0.961924334107434604E-03   -0.139582358656605834E-02    0.948180747702421778E+00    0.720472960901809216E+02    0.181987019403978267E+00    0.216764060377453605E+00    0.397556322107248139E+01
    0.699773579021916310E-52   -0.121909413615810263E+05    0.928199342913118793E-03    0.136185633270607845E-02    0.766190787542438079E+00    0.444543738327995044E+02    0.272909939037615124E+00    0.663719073055695552E+00    0.257211921119706943E+01   -0.100289109576696305E-02    0.965345410822929652E-04    0.790616836424095748E+00    0.448554206720777984E+02    0.160326114389026397E+01    0.279526406958629495E-03    0.156505608090638099E-03    0.938329944256067305E+00    0.125643255541249033E+03    0.162581181935818303E+00    0.238954836564533729E+00    0.379301158683127504E+01
    0.939020541187532058E-52   -0.121915695226418029E+05   -0.604181733109029895E-02   -0.640714119524173845E-02    0.754417122088435033E+00    0.449914572096066436E+02    0.218057830397054675E+00    0.756987582886076593E+00    0.285274674912077675E+01    0.486794920844246858E-03    0.233642018747998485E-03    0.794938011442256398E+00    0.446538805309918985E+02    0.160337524185925595E+01   -0.102591943273604917E-02   -0.113816674303323650E-03    0.921211920154221930E+00    0.111435069656158859E+03    0.200682691252005552E+00    0.201574298407172531E+00    0.408155237132857973E+01
    0.974846682583246347E-52   -0.121916844083526685E+05   -0.564120554061622349E-02    0.269710833890033838E-03    0.787795110375696828E+00    0.422901684541295495E+02    0.304029174146132619E+00    0.614819081994965710E+00    0.264667436774700793E+01    0.308268972199619132E-04    0.154533786505409404E-02    0.794849358130468087E+00    0.452207632290750823E+02    0.160304116585256717E+01    0.176702643625257518E-03   -0.418965648494991252E-03    0.968022634626585221E+00    0.112373668575026443E+03    0.153286693594094775E+00    0.239360313872866382E+00    0.438933710666079158E+01
    0.158883205114142293E-51   -0.121927013568651928E+05    0.131707365616798387E-01    0.345394874123134809E-02    0.827697204439604262E+00    0.504764461644018141E+02    0.247833278313944666E+00    0.721557628431138354E+00    0.259943969128789121E+01   -0.142986395894677612E-02    0.358883755437551348E-02    0.800001581229040637E+00    0.449015081301332302E+02    0.159854963555137863E+01   -0.232679686549664344E-02    0.296437727898608665E-02    0.972491615248838759E+00    0.432863160553630379E+02    0.221721783739425027E+00    0.191015139571198866E+00    0.365211518117715972E+01
    0.369965418946310428E-51   -0.121944318371965819E+05   -0.805648011137367133E-03   -0.517384238207210627E-02    0.766897576976201201E+00    0.488418699045247777E+02    0.288984480968022872E+00    0.658566033412066543E+00    0.231706587164384903E+01   -0.268630611496450998E-02    0.194526390500550264E-02    0.793435669365279095E+00    0.448129962591605207E+02    0.160331324124670482E+01   -0.186036598396773921E-02    0.531104829796355559E-03    0.975925363717357497E+00    0.372489264660497881E+02    0.197125876962702035E+00    0.209563707266903765E+00    0.397099405876600109E+01
    0.382583452583485918E-51   -0.121945389117309714E+05   -0.723713463894518332E-02    0.289364455075772058E-02    0.809355105348018133E+00    0.477812491440669689E+02    0.201545140109578885E+00    0.810156741744084474E+00    0.293880142574262671E+01   -0.454784017072431407E-02    0.594533739506261736E-03    0.800874239425744650E+00    0.449229473877135916E+02    0.159980580474220835E+01   -0.225671983231126366E-02    0.212208982103892366E-02    0.991767583780260420E+00    0.161400274353280366E+03    0.258356009237359130E+00    0.169547037923064053E+00    0.378391868054663405E+01
    0.517331106518306650E-51   -0.121951823843339662E+05   -0.861596295618813346E-02   -0.363280606269716184E-02    0.817669424973652248E+00    0.448852958595759048E+02    0.243777974166561356E+00    0.709816714996476250E+00    0.273036293600358748E+01   -0.129749253456516896E-02   -0.177713564337472611E-02    0.799735384059812482E+00    0.450054774329784664E+02    0.160385693846162058E+01    0.154200288243014507E-03   -0.111254296603420597E-02    0.983387354347512677E+00    0.102439666530100766E+02    0.154430745342917397E+00    0.231204625991506263E+00    0.476074561245452088E+01
    0.636858797410629081E-51   -0.121956381140444246E+05    0.520961892248229309E-03    0.157448585200688804E-02    0.773686797082210331E+00    0.481581875750555355E+02    0.249139261450167904E+00    0.689804055756011669E+00    0.280599496753004019E+01   -0.152138516687712355E-02   -0.232541910235624702E-03    0.801090050458661551E+00    0.448770627145516343E+02    0.160235276482701727E+01   -0.111592606008554325E-02    0.109001968026025734E-03    0.997639105319013453E+00    0.101901868593872891E+03    0.155510765187232891E+00    0.231387098608875741E+00    0.434432844349750624E+01
    0.657214744043995230E-51   -0.121957410397597541E+05   -0.265715383190714928E-02   -0.415048917767306836E-02    0.807583339155362845E+00    0.434601520139581297E+02    0.247117569680397248E+00    0.692940351967111123E+00    0.280733406623824155E+01   -0.192522408637972814E-02    0.183000336628159487E-03    0.799382789792119741E+00    0.452742267941072711E+02    0.160055434597028290E+01   -0.285395685223239180E-02    0.140879429458967958E-02    0.955356187083754804E+00    0.538636103618403581E+02    0.159841046268604708E+00    0.224966431765509900E+00    0.435277975490569968E+01
    0.666904028623363215E-51   -0.121958103104195361E+05   -0.757760412750871902E-04    0.479739055945254365E-02    0.838212005157724649E+00    0.474321016077569553E+02    0.222089141105966781E+00    0.732735379159419886E+00    0.287109999744938627E+01    0.261687220943610964E-02   -0.139700295247956641E-02    0.797750779367066398E+00    0.449544920096271312E+02    0.160226618794206033E+01    0.255755309052742297E-02   -0.242364173834322492E-02    0.969467779514492367E+00    0.423828535207025681E+02    0.241546198526069428E+00    0.184521170745585050E+00    0.359163622457107046E+01
    0.782348341204071982E-51   -0.121961696182996002E+05   -0.972678321682053995E-02    0.552269716005741092E-02    0.783023333233212382E+00    0.480942975171764431E+02    0.209637091401449149E+00    0.772187639792672909E+00    0.295306623971527049E+01   -0.301379237021170412E-02    0.429088005516680901E-02    0.801909323286096543E+00    0.450451829131936776E+02    0.159862044894394284E+01   -0.311617236850825164E-02    0.343950346989619184E-02    0.959008554850403927E+00    0.161686864177259906E+03    0.168035379167912391E+00    0.220767791488185594E+00    0.410347544374112694E+01
    0.786934686761715185E-51   -0.121962213086283264E+05    0.377688726656924675E-02    0.470988181142188277E-02    0.763793123608840885E+00    0.461107694893437525E+02    0.265530511433584027E+00    0.673451921624537486E+00    0.246322830309712426E+01   -0.633805323556336760E-03    0.387542260501918352E-02    0.799358517823906212E+00    0.449063585575009867E+02    0.159875580569595588E+01   -0.169733221010329388E-02    0.230605372000769991E-02    0.991409125865320151E+00    0.169150975718872189E+03    0.141663885678825846E+00    0.248410098550256642E+00    0.413565373958988847E+01
    0.979254774756478314E-51   -0.121966986018155876E+05   -0.669921418320989191E-02   -0.241806816813340065E-02    0.827299121077846200E+00    0.440321630360579448E+02    0.295256795754953894E+00    0.647169742747602861E+00    0.246874580896575369E+01    0.224451687715073161E-02   -0.150539212767360491E-02    0.796894723845727126E+00    0.448790981192903473E+02    0.160147063079277796E+01    0.225753497279543476E-02   -0.103874267134034903E-02    0.921068269288976671E+00    0.942171370114615314E+02    0.212516208517807698E+00    0.200139969816864494E+00    0.382111866003539280E+01
    0.110625520300852982E-50   -0.121969824899178457E+05   -0.479095581503732968E-02    0.831661869581185043E-02    0.752005291468722747E+00    0.486100544868609816E+02    0.258786334748717095E+00    0.692979142353462141E+00    0.261990650696573102E+01   -0.279996209229762616E-02    0.599988253640196495E-03    0.794767567521226015E+00    0.447098752144056490E+02    0.160305580297270511E+01   -0.204863447439129201E-02   -0.773095477892828836E-03    0.992669045621648705E+00    0.152165475738013726E+03    0.210341132880787013E+00    0.200466852618687769E+00    0.374159582545208558E+01
    0.111015512501356294E-50   -0.121970295281922681E+05   -0.285915467165001862E-02    0.373257606835678685E-02    0.834969496068507233E+00    0.429257752819470966E+02    0.215862293928614807E+00    0.770857739434005929E+00    0.294108393896947895E+01   -0.803416033787678757E-03    0.913761388996772749E-03    0.793131933193021332E+00    0.448913958962461379E+02    0.160297061893695014E+01   -0.901126129519637831E-04   -0.117335476968386952E-02    0.992719550378191151E+00    0.162856112535580053E+03    0.275806735731731978E+00    0.170351656863145851E+00    0.331992673769930580E+01
    0.149350566674695813E-50   -0.121976627809824986E+05    0.397575306373448758E-02    0.616038899528069134E-02    0.755565770635160394E+00    0.418051850570192300E+02    0.273580305131434776E+00    0.671464485832193092E+00    0.248618449178761924E+01    0.230921478396698863E-03    0.259856350102264560E-02    0.799614427607143519E+00    0.450802434067620226E+02    0.160046221267685351E+01   -0.154168466340062543E-02    0.245635485133474402E-02    0.989893914145274723E+00    0.107971259160031821E+03    0.178810793615768154E+00    0.210324289201670900E+00    0.449162716023134934E+01
    0.162671399218264040E-50   -0.121978736527252768E+05   -0.157918732850694898E-02   -0.121018262669372479E-01    0.786584502074743286E+00    0.451920909385254959E+02    0.226851696537579667E+00    0.752246282560383395E+00    0.272065570030556092E+01   -0.221026316408743859E-02   -0.526971673384310328E-03    0.800278736147603587E+00    0.451241872462924363E+02    0.159860852856538171E+01   -0.168305350834640848E-03   -0.805485243370618244E-03    0.998766979986014602E+00    0.146505306869614628E+03    0.264475354002516705E+00    0.173506720603228665E+00    0.327369679704487826E+01
