    0.209011911624639368E-02   -0.152636023589135250E-02    0.795203910189405283E+00    0.440940150473806796E+02    0.235785459444746104E+00    0.726448371536207449E+00    0.272378169659994995E+01    0.364799338385692908E-03    0.161968226896439015E-02    0.796999156268004771E+00    0.450802149964353589E+02    0.160117520160416604E+01    0.273256126870185406E-03    0.829683400491880115E-03    0.980678432129981514E+00    0.875920820829640832E+02    0.238430176516822190E+00    0.183889358773179440E+00    0.363575121972943727E+01    0.623024589958778415E+04
    0.577045136965946299E-02    0.185463651985926610E-02    0.780632835182768714E+00    0.467614275334975389E+02    0.258883546702616485E+00    0.679169468065097925E+00    0.271093167463407125E+01    0.108181678511952710E-02   -0.855343522262311983E-04    0.798221450255437004E+00    0.449822573353307149E+02    0.160040938627865748E+01    0.604872495524157085E-03   -0.200189151691748223E-03    0.983989006033992419E+00    0.103370997339447030E+03    0.184931138617142804E+00    0.213261898146090867E+00    0.398074113921761352E+01    0.623025093268162982E+04
    0.345639955796799188E-02   -0.698045108939185149E-03    0.795764805983253609E+00    0.438727331999176471E+02    0.264025828641826166E+00    0.679316878141048353E+00    0.268900207109861444E+01    0.217142681634052427E-03    0.181140991470153646E-02    0.798531927585548251E+00    0.450023804898974902E+02    0.160038996822752089E+01    0.550658526473906231E-03    0.290906904659608357E-03    0.969454436055230184E+00    0.723138589060103101E+02    0.205487678796909157E+00    0.198855973137283842E+00    0.387912781652532779E+01    0.623027228027688034E+04
    0.262108736085955342E-02    0.386756462613131909E-02    0.784816281347326505E+00    0.468379150915103679E+02    0.275379149193830775E+00    0.658532282642879108E+00    0.262559523388422988E+01    0.642808933957039015E-03    0.209994415106511660E-03    0.800418557990076662E+00    0.449687626068884825E+02    0.159912398660375255E+01    0.800770567925894374E-03   -0.230419105062317052E-04    0.977660965962775963E+00    0.108028639947705088E+03    0.183667679271996953E+00    0.213078032941776130E+00    0.394085284541758707E+01    0.623036381898383297E+04
    0.262108736085955342E-02    0.386756462613131909E-02    0.784816281347326505E+00    0.468379150915103679E+02    0.275379149193830775E+00    0.658532282642879108E+00    0.262559523388422988E+01    0.642808933957039015E-03    0.209994415106511660E-03    0.800418557990076662E+00    0.449687626068884825E+02    0.159912398660375255E+01    0.800770567925894374E-03   -0.230419105062317052E-04    0.977660965962775963E+00    0.108028639947705088E+03    0.183667679271996953E+00    0.213078032941776130E+00    0.394085284541758707E+01    0.623036381898383297E+04
    0.253532003296057240E-02    0.280606968714707103E-02    0.796502207124932360E+00    0.420847598574142339E+02    0.247867515070757494E+00    0.702203636982983936E+00    0.270948202153775020E+01   -0.725556713521911643E-04    0.103770324861157562E-02    0.797690086994842451E+00    0.449323177680473620E+02    0.160065885806860231E+01   -0.116990289303787079E-03    0.650682111240986449E-03    0.970839311197487786E+00    0.997192800064027693E+02    0.196593622479265234E+00    0.205590190168588927E+00    0.387655937240333781E+01    0.623038367129646940E+04
    0.205912744932604513E-02    0.193626585248776761E-02    0.794360315973554831E+00    0.433535162173805801E+02    0.221972866003855046E+00    0.740204446794842208E+00    0.291037710546595463E+01   -0.389829462896370063E-03    0.134354232090862398E-02    0.797905972156940146E+00    0.449836165231517171E+02    0.160086703623142945E+01    0.101887281123138381E-03    0.469106749860535377E-03    0.991316814161127047E+00    0.101120876723083043E+03    0.231739552884095479E+00    0.186680563389026360E+00    0.373453934084024297E+01    0.623041639406281683E+04
    0.232328059083459961E-02    0.388462375500981923E-02    0.790980373783187973E+00    0.447185980663000322E+02    0.227200593787044991E+00    0.733869028764835174E+00    0.285083857700966359E+01    0.828572499346364789E-03    0.249427165930755229E-03    0.798580380405212065E+00    0.448900677601769900E+02    0.159988789653170227E+01    0.699983723645124884E-03    0.863365129004271483E-04    0.996331342774097406E+00    0.951678546536740697E+02    0.228488461674490828E+00    0.188280541498445531E+00    0.362179959043107846E+01    0.623045027131488860E+04
    0.484380957580762047E-02   -0.147173865146132976E-02    0.796144790793055446E+00    0.425545686996919272E+02    0.248394680295898979E+00    0.696567357649036767E+00    0.280159982853643896E+01    0.139035594991952652E-03    0.152203241574924079E-02    0.797820661201828152E+00    0.450329856514675626E+02    0.160071240222301925E+01    0.576157323511613731E-04    0.173770005187140524E-03    0.987663748322265000E+00    0.840596935828364167E+02    0.210224754719050083E+00    0.197353567547689929E+00    0.378763391561849527E+01    0.623045727003970660E+04
    0.365992947212139593E-02    0.767337834414015410E-03    0.784380477925324060E+00    0.467556261381075160E+02    0.258443440106842337E+00    0.680821727488747697E+00    0.274624792429450393E+01    0.139458952690211971E-02    0.118705899539651061E-02    0.799673817135688081E+00    0.449250464480944416E+02    0.160024452353470781E+01    0.349876651048598275E-03    0.162894513732562773E-03    0.974698654117446717E+00    0.115281357666021819E+03    0.182058619064353361E+00    0.213179832367885791E+00    0.402743830960197702E+01    0.623047501752256358E+04
    0.332218297730959514E-02   -0.921841024627928046E-04    0.801477243634943992E+00    0.443869129836097756E+02    0.274162428870050545E+00    0.663434703330751829E+00    0.257102491478282014E+01    0.107123741866598432E-02    0.369879978741022026E-03    0.797971888659066764E+00    0.449876434482878480E+02    0.160049287206588731E+01    0.905213205703235351E-03   -0.340781742506882871E-03    0.986377579554812867E+00    0.149358416801621559E+03    0.198222188401756455E+00    0.205398396478910200E+00    0.381757694781656820E+01    0.623051167908645948E+04
    0.166296376747041225E-02   -0.173831383690388496E-02    0.788987524979546828E+00    0.441909294235277841E+02    0.261891566706789758E+00    0.676736916871907401E+00    0.271118620811238475E+01    0.803732387866425211E-03    0.131431749212072260E-02    0.798032108505890792E+00    0.450582971149501645E+02    0.159965862479370369E+01    0.434785266021686374E-03    0.276566316013047769E-03    0.965002025513066242E+00    0.948137568065122736E+02    0.197629915703796483E+00    0.205352422914594962E+00    0.383199770666259276E+01    0.623056363562037950E+04
    0.219807913215928864E-02    0.311431514313402534E-02    0.777227108949758660E+00    0.451042552274788164E+02    0.237302756099606549E+00    0.721524728868146337E+00    0.275968470279485256E+01    0.138975363235826132E-02    0.689282985246492618E-03    0.796480787036483617E+00    0.450478104322416755E+02    0.160085279912005429E+01    0.118977935696521343E-02   -0.408257680104458459E-03    0.984327596158458995E+00    0.122405926211460311E+03    0.236724235638482022E+00    0.185438000120999896E+00    0.358992148289138857E+01    0.623060896584787588E+04
    0.420857480958615644E-02    0.297054064613674028E-02    0.794272230238305843E+00    0.446584759209340376E+02    0.247835913139281078E+00    0.696871100032599222E+00    0.276788333927664798E+01    0.342621640199037647E-03   -0.174436506831114222E-03    0.800532488413277621E+00    0.450829384830234190E+02    0.159957206547340469E+01    0.462263849091264017E-03   -0.572579359829578929E-03    0.972453836336852229E+00    0.112760534999095810E+03    0.180562847089207001E+00    0.213262147434650162E+00    0.409189211490322347E+01    0.623063004493071639E+04
    0.376953335740692333E-02    0.183901575626331374E-02    0.799513551155904834E+00    0.451107846808646258E+02    0.212142265632711713E+00    0.761076811845336376E+00    0.295581370731728832E+01   -0.133260019157444519E-03    0.591870074385008335E-03    0.797699164701104690E+00    0.449579283200280244E+02    0.160074478910759899E+01   -0.253084667870387762E-04    0.445923903590668956E-03    0.992223941243352447E+00    0.744767369991641601E+02    0.249124853182183137E+00    0.179774584096808937E+00    0.354480378332449586E+01    0.623063700262322800E+04
    0.209940849814292847E-02    0.240920715140614935E-02    0.789202834507261031E+00    0.451802237401962685E+02    0.254500636814449899E+00    0.691073227374463306E+00    0.273433603090639421E+01   -0.812993079818239068E-03    0.107988840938707414E-02    0.797660820039033380E+00    0.449868420043981416E+02    0.160144960387126467E+01   -0.359273673829287250E-03    0.792824324112099705E-03    0.989782905678930458E+00    0.991927108984438348E+02    0.228091321457815133E+00    0.189478287059661410E+00    0.375254991193652998E+01    0.623064442030126338E+04
    0.248517546398819515E-02   -0.113014079413206931E-02    0.779811172033010092E+00    0.446929810489514239E+02    0.269845438114426572E+00    0.662153976438214276E+00    0.268765826061182578E+01    0.315000875817670082E-03    0.282575228526414884E-03    0.802583641438492590E+00    0.450310561625320389E+02    0.159904959336467956E+01    0.260318146248375928E-03   -0.309008563372750625E-03    0.976326411114966541E+00    0.968085699455249653E+02    0.161784940438160108E+00    0.225649017441316768E+00    0.428638938812910641E+01    0.623064539604445781E+04
    0.100063481784186024E-02    0.288724813478478948E-02    0.794804754474939035E+00    0.454138605762637795E+02    0.264352623923102437E+00    0.674338715270042521E+00    0.264593575635962441E+01   -0.937794552023272295E-03    0.126703659523871902E-02    0.796427540915898957E+00    0.449780163772651491E+02    0.160117361353986642E+01   -0.208027311563883612E-03    0.645773247238506562E-03    0.990577862435436218E+00    0.115753972293410996E+03    0.208633264971819749E+00    0.199776905525698323E+00    0.378226651926079516E+01    0.623071247549480267E+04
    0.100063481784186024E-02    0.288724813478478948E-02    0.794804754474939035E+00    0.454138605762637795E+02    0.264352623923102437E+00    0.674338715270042521E+00    0.264593575635962441E+01   -0.937794552023272295E-03    0.126703659523871902E-02    0.796427540915898957E+00    0.449780163772651491E+02    0.160117361353986642E+01   -0.208027311563883612E-03    0.645773247238506562E-03    0.990577862435436218E+00    0.115753972293410996E+03    0.208633264971819749E+00    0.199776905525698323E+00    0.378226651926079516E+01    0.623071247549480267E+04
    0.394333475142119323E-02   -0.337353685792869977E-02    0.786913225857325926E+00    0.452951311657053495E+02    0.233494239430299233E+00    0.720253036772216637E+00    0.289702103027739355E+01    0.998870086445168958E-03   -0.438611707419486426E-03    0.797908494402271184E+00    0.450157109294557927E+02    0.160043336303395223E+01    0.106835440651228313E-02   -0.949068443938883228E-03    0.964656018852832808E+00    0.102026014752109845E+03    0.220081189140115208E+00    0.192099338966294275E+00    0.371416000122306400E+01    0.623071706864925000E+04
    0.180015561210211173E-02    0.156360465889831949E-02    0.805345503267625773E+00    0.431203340057238194E+02    0.237868172523353377E+00    0.717744863475511696E+00    0.281677174972162181E+01    0.794404014781546828E-03    0.803035583643890824E-03    0.798392263176409989E+00    0.451491723988450175E+02    0.160081120875453653E+01    0.862986807201411663E-03   -0.165171360752582383E-03    0.967646822218949820E+00    0.976024897519308183E+02    0.223756350813549471E+00    0.189559044668517890E+00    0.373935553360913797E+01    0.623074342633185006E+04
   -0.415041063032248691E-03   -0.118744287956820118E-02    0.804965763318573391E+00    0.451583779119660562E+02    0.239287747650460902E+00    0.711044393823065723E+00    0.279974597840150397E+01    0.997088685529709095E-03    0.862591010909024561E-03    0.800531168058591591E+00    0.450721109951771197E+02    0.160026058985262232E+01    0.948334799284686510E-03   -0.292909953317736598E-03    0.996961694765767792E+00    0.747767416089250219E+02    0.195954178889175046E+00    0.202730699899529798E+00    0.407715707021339213E+01    0.623076767926252433E+04
    0.122109951973103752E-02   -0.110742884301870989E-02    0.796755887627277781E+00    0.443460030185471510E+02    0.254365749703642618E+00    0.693107519830800545E+00    0.272337101033551487E+01    0.770438044732296235E-03    0.617646590998454509E-03    0.802661238951393630E+00    0.450267258186817472E+02    0.159949829015324685E+01    0.829785861543848834E-03   -0.816995975103519651E-04    0.968397333392814863E+00    0.806079116451815594E+02    0.188592683176075027E+00    0.204535408092275495E+00    0.416494227448176346E+01    0.623077688475935429E+04
    0.937984502344841394E-03   -0.825423838635802229E-03    0.792442356981178708E+00    0.466663417145601045E+02    0.265722149238056815E+00    0.671660185121649933E+00    0.268600950616309131E+01   -0.118515922176440098E-02    0.693185172608092558E-03    0.798233194387359069E+00    0.450192648902502768E+02    0.160034996249203099E+01   -0.321000860990692746E-03    0.515021137266782740E-03    0.977041211972129675E+00    0.828165553966803714E+02    0.206326563480005915E+00    0.199398948862374997E+00    0.383873944021700897E+01    0.623078293431049497E+04
    0.262909575681658739E-02   -0.743604387455379444E-03    0.795306245006651924E+00    0.449002256246037774E+02    0.248970736124464381E+00    0.704339591422252997E+00    0.276952962895426058E+01    0.799372992153738740E-03    0.715565259000167271E-03    0.800839604123230853E+00    0.449957316172281523E+02    0.160034753391938711E+01    0.934730733329711019E-03    0.213608109963672179E-03    0.991871236418372382E+00    0.915233323218308641E+02    0.220591935993157628E+00    0.189906958890651012E+00    0.383829711716591948E+01    0.623079538259638957E+04
    0.133274207877037980E-02   -0.329873545566006275E-03    0.788879279533862166E+00    0.433174785544034009E+02    0.244206307870517808E+00    0.708387911214488963E+00    0.279627068420925085E+01    0.152900303083270263E-03    0.115579031652534745E-02    0.800770167896878604E+00    0.450011799968418202E+02    0.160003538236531329E+01   -0.369570310634726275E-03    0.569582904553372373E-04    0.974391761761971065E+00    0.779809678528900605E+02    0.215224492494743402E+00    0.192811280414117936E+00    0.387718644777483323E+01    0.623080400143558109E+04
    0.427718491643214530E-02    0.283605755960655652E-03    0.789117646650449256E+00    0.435667979707545285E+02    0.261424686333546763E+00    0.683031801430532881E+00    0.270182773405636034E+01   -0.690785111680045929E-03    0.146220055109416974E-02    0.797561737288028816E+00    0.450518217805507319E+02    0.160142194377463487E+01   -0.317447555442685334E-03    0.695881623717891653E-03    0.979711043237066148E+00    0.844942401892952688E+02    0.192130366676978387E+00    0.206911998970676025E+00    0.403589393615584502E+01    0.623081446265086197E+04
    0.427718491643214530E-02    0.283605755960655652E-03    0.789117646650449256E+00    0.435667979707545285E+02    0.261424686333546763E+00    0.683031801430532881E+00    0.270182773405636034E+01   -0.690785111680045929E-03    0.146220055109416974E-02    0.797561737288028816E+00    0.450518217805507319E+02    0.160142194377463487E+01   -0.317447555442685334E-03    0.695881623717891653E-03    0.979711043237066148E+00    0.844942401892952688E+02    0.192130366676978387E+00    0.206911998970676025E+00    0.403589393615584502E+01    0.623081446265086197E+04
    0.106652455431595784E-02    0.139176027374714097E-02    0.796180247529534535E+00    0.446632500126642924E+02    0.260636908092934216E+00    0.682652355540905309E+00    0.267182511712345505E+01    0.282671273081133625E-03    0.108483664005190345E-02    0.801146341198542000E+00    0.449345361822503762E+02    0.159990931834499972E+01   -0.349772376548906298E-03    0.685378811359904877E-03    0.988960377890557352E+00    0.676055017289935734E+02    0.176665604323290953E+00    0.213869103927806892E+00    0.419937891004248698E+01    0.623082223780464301E+04
    0.336855492853948288E-02    0.801407153406994755E-03    0.798424558519389427E+00    0.434903700855995794E+02    0.250026283513123559E+00    0.693751264996904204E+00    0.276434386186336845E+01    0.227558479843726465E-04    0.841754917702151255E-03    0.797947247447757801E+00    0.449301101184658904E+02    0.160032636718222321E+01    0.320137286261033203E-04    0.586429328776736595E-03    0.983422718934726658E+00    0.106822340721352560E+03    0.189759892769130606E+00    0.210488254702964783E+00    0.394203803690331434E+01    0.623083831813303459E+04
    0.340529363105068067E-02   -0.567027334336704458E-04    0.786035130481924194E+00    0.470621536585297022E+02    0.236355470149863633E+00    0.713734749216807240E+00    0.283608202130754528E+01    0.697646178613550174E-03    0.525205275663690168E-03    0.800488282009328200E+00    0.449712543645412097E+02    0.160045838820482533E+01    0.265002528287004496E-03   -0.941392234267032465E-04    0.998623407434059418E+00    0.655172077012827145E+02    0.210909546392027941E+00    0.195314766722472805E+00    0.393029498341865224E+01    0.623084868265847035E+04
    0.156896501169432679E-02   -0.113724363467245242E-02    0.805968413030665243E+00    0.442165391463942044E+02    0.256227223421765460E+00    0.688204827972703548E+00    0.269976367209276091E+01   -0.808400671272963131E-03    0.129702907264951542E-02    0.797179648984996714E+00    0.450541783270926075E+02    0.160126450155747069E+01   -0.383460925453318001E-03    0.742699780573062877E-03    0.984142389212378177E+00    0.101096718917094364E+03    0.228187173412675137E+00    0.189390512347276052E+00    0.374395626653538560E+01    0.623087131612139001E+04
    0.940124769638377633E-03    0.719269203207203805E-03    0.784860855778337196E+00    0.477196637171875793E+02    0.234477742778133241E+00    0.720502014444515559E+00    0.286234239746222485E+01    0.796568486907640178E-03    0.166569805621129063E-03    0.799266247850021649E+00    0.451215880691070126E+02    0.159982590034916039E+01    0.144164110850512027E-02   -0.704389760717951774E-03    0.982168893930160269E+00    0.989410211313356172E+02    0.222851000091034368E+00    0.189914424306021568E+00    0.373583455837492107E+01    0.623091689849985414E+04
    0.940124769638377633E-03    0.719269203207203805E-03    0.784860855778337196E+00    0.477196637171875793E+02    0.234477742778133241E+00    0.720502014444515559E+00    0.286234239746222485E+01    0.796568486907640178E-03    0.166569805621129063E-03    0.799266247850021649E+00    0.451215880691070126E+02    0.159982590034916039E+01    0.144164110850512027E-02   -0.704389760717951774E-03    0.982168893930160269E+00    0.989410211313356172E+02    0.222851000091034368E+00    0.189914424306021568E+00    0.373583455837492107E+01    0.623091689849985414E+04
    0.241135518634454050E-02    0.103286716788784927E-02    0.791804827185512705E+00    0.446701863440247351E+02    0.243218848865781795E+00    0.707554611131546052E+00    0.278294949387688284E+01   -0.832655174187763025E-03    0.177154685940298620E-02    0.796999724945192334E+00    0.450202018544172091E+02    0.160167574578176963E+01   -0.654194447395176114E-03    0.138549434385682379E-02    0.979597716469930546E+00    0.619375596677267168E+02    0.233296969733820775E+00    0.186968084216876024E+00    0.365329025599193358E+01    0.623094961286601938E+04
    0.578788044726185388E-02    0.546929698519038002E-03    0.799797231943488063E+00    0.441134929996513137E+02    0.258092052203941824E+00    0.685584824512201929E+00    0.267891893702318384E+01    0.450112191353449216E-03    0.766367113318553979E-03    0.799732007654337496E+00    0.450261639066778585E+02    0.160062165772506004E+01    0.105838378028754254E-03    0.209544789302908255E-03    0.983351117329723357E+00    0.989508304596539290E+02    0.218593819669253314E+00    0.193103251754808164E+00    0.377758299796984875E+01    0.623096006230808416E+04
    0.476802350514657618E-02   -0.148120151428966285E-02    0.785133163916954091E+00    0.461304639205742717E+02    0.227577552390414717E+00    0.730126547444508001E+00    0.288529017573575697E+01    0.575131003910044482E-03   -0.181599294794121575E-03    0.799316976175227234E+00    0.450989956751529490E+02    0.159980359110906045E+01    0.658956683886631174E-03   -0.399903952643282845E-03    0.962853559253730396E+00    0.932430963362911882E+02    0.211746258953920297E+00    0.194952820122848647E+00    0.383167926003129011E+01    0.623096325370650356E+04
    0.218945700513493383E-02   -0.174737482222725622E-02    0.796691013115284230E+00    0.439511964526733436E+02    0.232249453488652086E+00    0.720019161063498725E+00    0.286410419487521750E+01    0.153868800229213401E-02    0.769512043342626445E-03    0.801971161063329996E+00    0.450205154865859853E+02    0.159901699578240364E+01    0.102323539076827944E-02   -0.312107462568316738E-04    0.977047400874307082E+00    0.706038483169874667E+02    0.205284034884164635E+00    0.197216309990348976E+00    0.392068578470609186E+01    0.623097145804140291E+04
    0.242800372691035242E-02    0.613016222504527688E-03    0.814595010489092441E+00    0.444656554869332297E+02    0.243012476233621572E+00    0.706105659169581457E+00    0.278771578923485075E+01   -0.348432105414314824E-04    0.518728318155822418E-03    0.797305554287818685E+00    0.450674605292751522E+02    0.160080743791460089E+01    0.156897286941611773E-03    0.527519904580276843E-04    0.986395172083676774E+00    0.764820835192439432E+02    0.209746621126419563E+00    0.198439770332217158E+00    0.382853111271585078E+01    0.623101264395454928E+04
    0.296436271960695899E-02    0.270111941381644528E-03    0.784835676894949374E+00    0.459556068399061246E+02    0.239972707639937832E+00    0.711910646822450088E+00    0.278550765518198595E+01    0.160432420809129340E-02    0.132172784620558122E-03    0.800705983714208980E+00    0.450260803276695043E+02    0.159917696707056844E+01    0.114245095318403511E-02   -0.107124931837452361E-03    0.995974454858774338E+00    0.697268767195364774E+02    0.208648976994259272E+00    0.197276032949676383E+00    0.383042628893884451E+01    0.623101608596709048E+04
    0.302186042616749964E-02    0.241475790238524250E-02    0.801148706859938775E+00    0.453457528711004727E+02    0.258446133853757143E+00    0.681041249602084342E+00    0.267001898840273189E+01    0.456383187062428411E-03    0.155305255374897926E-02    0.797078843115167190E+00    0.448838228781835653E+02    0.160115810321065144E+01    0.992129567864919381E-04    0.215824891121673399E-03    0.979190336442493647E+00    0.105010190710431303E+03    0.211293478629495629E+00    0.198394714562287078E+00    0.378061058966602470E+01    0.623104323106484117E+04
    0.256657894546505295E-02   -0.964039083142217263E-03    0.801687589857667859E+00    0.448228982275212928E+02    0.238885279062686917E+00    0.710634923949624464E+00    0.288974663436833534E+01   -0.420838929669439343E-03    0.129952656949530276E-02    0.800176726613225808E+00    0.450973302507880902E+02    0.159951742927570084E+01   -0.115847623988843239E-03    0.931600466924838622E-03    0.982305752813690924E+00    0.757021710347604682E+02    0.218414998852184405E+00    0.191483043529142805E+00    0.377798486320732341E+01    0.623113925447348629E+04
    0.256657894546505295E-02   -0.964039083142217263E-03    0.801687589857667859E+00    0.448228982275212928E+02    0.238885279062686917E+00    0.710634923949624464E+00    0.288974663436833534E+01   -0.420838929669439343E-03    0.129952656949530276E-02    0.800176726613225808E+00    0.450973302507880902E+02    0.159951742927570084E+01   -0.115847623988843239E-03    0.931600466924838622E-03    0.982305752813690924E+00    0.757021710347604682E+02    0.218414998852184405E+00    0.191483043529142805E+00    0.377798486320732341E+01    0.623113925447348629E+04
    0.248674355333529861E-02    0.174937231843626858E-02    0.793803079548967006E+00    0.440005905420352050E+02    0.262177829501421322E+00    0.681255254794029153E+00    0.264245795889272461E+01    0.100041259626344574E-02   -0.380336031703946162E-03    0.797436887889293233E+00    0.449623800176617294E+02    0.160019888494846341E+01    0.120449283550702006E-02   -0.901426774953831885E-03    0.968835297282249375E+00    0.111054242755025939E+03    0.216176546769100503E+00    0.195018184728700028E+00    0.367991276713066728E+01    0.623115890477598077E+04
    0.392917368418052148E-02    0.607965511942933708E-03    0.793932902139792063E+00    0.436512217231824877E+02    0.241220010870948992E+00    0.707481673479158579E+00    0.277236963496233324E+01    0.998515472360560772E-03    0.975442133112815017E-03    0.799650056246518526E+00    0.450611333287213327E+02    0.160016333534986943E+01    0.298160221310990751E-03    0.445455116763309182E-03    0.984130657481429250E+00    0.102124602486027257E+03    0.227746781958785255E+00    0.187619969784088542E+00    0.370772365953205618E+01    0.623119262864772918E+04
    0.173574859063201753E-02    0.216298516261983868E-02    0.788225847239493627E+00    0.449824696217293436E+02    0.245322537018161146E+00    0.700632393958501298E+00    0.283123607650180276E+01    0.317708864352572902E-03    0.748708948494692891E-03    0.800788895023556657E+00    0.448843230987618256E+02    0.159913724541207825E+01    0.345099348984319874E-03    0.460100373219144354E-03    0.987485080168287288E+00    0.114311478104176700E+03    0.186690199937238760E+00    0.209595188872966909E+00    0.396389173104205650E+01    0.623125986708013261E+04
    0.255116543050693803E-02    0.120070644378303024E-02    0.794229275073425223E+00    0.479220008567781761E+02    0.255387320415714436E+00    0.683871478864787274E+00    0.274568176358554039E+01    0.116987452054185073E-02   -0.743716676604047155E-04    0.801204515115112370E+00    0.450233298754336815E+02    0.159994290520025273E+01    0.152058138731388953E-02   -0.696318158960946535E-03    0.970486235704832723E+00    0.850252038481799417E+02    0.185344042664856212E+00    0.210170015509064695E+00    0.407402752844657012E+01    0.623131688417063742E+04
    0.302486805931605207E-02   -0.109103968543133921E-03    0.781410717286469936E+00    0.460748110262139008E+02    0.249758644476162112E+00    0.703955095142117404E+00    0.268153876120712553E+01    0.211930679362985611E-03    0.736694866166558702E-03    0.797996317789278153E+00    0.449585980040236350E+02    0.160090320900081906E+01   -0.175187858583475219E-03    0.780184929137384825E-03    0.962792636120290091E+00    0.896073327490983615E+02    0.226787947137668505E+00    0.189234240821434446E+00    0.370423656658794886E+01    0.623132292546370263E+04
    0.470099972210633044E-02    0.168383445644447547E-02    0.767862485929097005E+00    0.454676066153267655E+02    0.241431048000962239E+00    0.712292465480222736E+00    0.281240092790883089E+01    0.125057493451166744E-02    0.961283759055538427E-03    0.798976678184783573E+00    0.449492110842801438E+02    0.160032455877588209E+01    0.857496381383206717E-03    0.372755653417067013E-04    0.980115684198594961E+00    0.115579307430179256E+03    0.230943876347648236E+00    0.186965010610120719E+00    0.365423301480968821E+01    0.623135205289364512E+04
    0.497733249324974606E-03    0.141050011159640819E-02    0.795807661526083843E+00    0.444153519132063792E+02    0.250047765200656469E+00    0.696876122984372071E+00    0.271221826247035391E+01    0.649265055410273427E-04    0.438654362678543629E-03    0.797454557245628415E+00    0.450603572981627991E+02    0.160055594183822159E+01    0.467931735494774882E-03   -0.378669439459576574E-03    0.991886218714497669E+00    0.952290966133720218E+02    0.214486099098930794E+00    0.196394332237123104E+00    0.377481549433791130E+01    0.623140976943633905E+04
    0.172522872954699973E-02    0.897698179240083872E-03    0.788288240356044279E+00    0.446367311690375672E+02    0.237915781262947573E+00    0.721043415447694902E+00    0.278534557181751197E+01    0.499151897120677203E-03    0.208730197615746797E-02    0.798460299860261458E+00    0.449202157968567093E+02    0.160079779769507025E+01   -0.310404915968188143E-03    0.109538841609306287E-02    0.986459934292442941E+00    0.743848656954202312E+02    0.206445693353240894E+00    0.198493152595849820E+00    0.387889835562533669E+01    0.623142344076414156E+04
   -0.731088012020167269E-03   -0.174913118573342291E-03    0.776732688989653086E+00    0.442403345199178304E+02    0.266412752439252776E+00    0.675178549459322319E+00    0.265628347684867183E+01    0.523125807048979122E-03    0.120115884484549903E-02    0.799685903032402390E+00    0.450247451707821256E+02    0.160022632956664634E+01    0.219585358019687606E-03    0.557030945323178919E-03    0.983658480026025517E+00    0.793224940976347881E+02    0.182029155035728807E+00    0.211898938566938339E+00    0.411546677404277794E+01    0.623145288883859394E+04
    0.347815156380064210E-02    0.106907815227031593E-02    0.798365919474276042E+00    0.457768095381612738E+02    0.241898588433479278E+00    0.710092300340307014E+00    0.281334208602878899E+01   -0.538447937514881431E-03    0.212766031677753299E-02    0.797388410446844276E+00    0.451352469141851529E+02    0.160061286949639747E+01   -0.450930304008335481E-03    0.167352362508136005E-02    0.994739781650038735E+00    0.103930444226173961E+03    0.230840329589968252E+00    0.187901749471342888E+00    0.361013406166100292E+01    0.623145835762211755E+04
    0.591824313174309094E-03   -0.249945623836956687E-02    0.800163424318130589E+00    0.459080867748770984E+02    0.234694318587913286E+00    0.727575115413265139E+00    0.277158160703703960E+01    0.941847353327433389E-03    0.681539505901113856E-03    0.797849642628694511E+00    0.448766282475734428E+02    0.160060217932161719E+01    0.523636404770620083E-03    0.504850573827414980E-04    0.962856010820839048E+00    0.832071197351405658E+02    0.240874514313608484E+00    0.182243768206672707E+00    0.362141957677063697E+01    0.623146097901530629E+04
    0.138925677240547591E-02    0.134212178339550661E-02    0.788110325204967044E+00    0.445150154471698727E+02    0.232498363074334052E+00    0.720468070389564952E+00    0.290370623644500725E+01   -0.403025798299506575E-03    0.806793283181997368E-03    0.800125099281969066E+00    0.450276769805553698E+02    0.160022312881753304E+01   -0.372081190291504956E-04    0.137342261541599888E-03    0.986952929812562774E+00    0.118864112031323941E+03    0.205891548691433973E+00    0.197708433665790217E+00    0.390783439448519765E+01    0.623146434122316350E+04
    0.523687398077703984E-02    0.228664984792009132E-02    0.790604613471149520E+00    0.457924740760534945E+02    0.240162510420699582E+00    0.717310509730854307E+00    0.275596149969976789E+01    0.504580679342246869E-03    0.159997075700364644E-02    0.797627268190395977E+00    0.449914963563879695E+02    0.160112184047478245E+01    0.507086824437369410E-03    0.952501733590745028E-03    0.980087912383778237E+00    0.953111911026968528E+02    0.248699622929368952E+00    0.178945087569277850E+00    0.360813245005587468E+01    0.623146480872804113E+04
    0.272273967964352642E-02   -0.275947775285336752E-02    0.795539137988145795E+00    0.442051058158926864E+02    0.221485287880516080E+00    0.744426999206716622E+00    0.293109535807528410E+01    0.427670609890580696E-03    0.160777662460122122E-02    0.799443469207947954E+00    0.449745041631818836E+02    0.160072464159023253E+01    0.210721354440421461E-03    0.611343991485616784E-03    0.995355481393356500E+00    0.599619952710029267E+02    0.236860050219757923E+00    0.182345698378206772E+00    0.376164368371430324E+01    0.623146985348855560E+04
