   -0.475819679741753196E-01    0.199530054274864310E-01    0.857698529783781360E+00    0.750183032007382593E+02    0.307809128706027016E-01    0.268810088075127718E+01    0.468286996190403038E+01   -0.251143770380725884E+00   -0.537521316347748176E-01    0.341725517768335263E+00    0.148813074058939520E+03    0.167981611827295607E+01   -0.684978467821213272E-01    0.536800173234660595E-02    0.908219302976389420E+00    0.732922547912113487E+02    0.100196771257808929E-02    0.337542000196868308E+01    0.520477357269598429E+01   -0.212058315889921614E+05   -0.128719563396503673E+02    1
    0.371998451406244657E-01    0.505905644751716566E-01    0.802960347308070199E+00    0.341737062211675848E+02    0.573158833168937037E-01    0.251095690886332079E+01    0.285077445385451611E+01    0.107463106981395239E-01   -0.535476881790700396E-01    0.702389110485937662E+00    0.696722736169769803E+02    0.150119448457108695E+01    0.899457390092231884E-01   -0.967528507037087593E-01    0.509456540867723628E+00    0.903948902248099131E+02    0.162584322823395460E-02    0.150506941439507491E+01    0.496916876833816801E+01   -0.211712208344672727E+05   -0.128919563396503669E+02    1
    0.222221189633414126E-01    0.733325573763821126E-02    0.370804701930757818E+00    0.254740059644129531E+02    0.293128234625928061E-01    0.320325012280305810E+01    0.285555131323115230E+01    0.926296524942848282E-01   -0.110371042713196983E-01    0.842735399469149105E+00    0.635293692790747713E+02    0.158543285659785615E+01   -0.808519042236889168E-01    0.427145708786624695E-01    0.298804887682322828E+00    0.108662774524146329E+03    0.298457582148722259E-02    0.235529841410401186E+01    0.328215468468139893E+01   -0.211163320486765042E+05   -0.129119563396503683E+02    1
    0.185663322274032039E+00    0.895601853983588048E-01    0.928497646151747125E+00    0.648684581356516219E+02    0.210685725370256642E-01    0.309756345629755048E+01    0.501032347853811988E+01   -0.103084293484764344E-01   -0.167677027463680392E-01    0.448027944667271250E+00    0.599485244510201980E+02    0.180879698445551851E+01    0.279339795479246304E-01   -0.722885261963061854E-02    0.927358252170322084E+00    0.157106388781012043E+03    0.863303978021266044E-02    0.103794575524167598E+01    0.545831763346865451E+01   -0.210149963060277842E+05   -0.129319563396503678E+02    1
    0.283287831661691893E-01    0.178728172011756170E-01    0.653153377703032945E+00    0.981168717400020398E+02    0.167046020409462523E-01    0.312571059845735899E+01    0.542418236679813415E+01   -0.336257336363358778E-01   -0.194772078472984111E+00    0.771539159960753729E+00    0.848959755351542356E+02    0.127965333959041505E+01    0.180627932035179843E-01    0.721583870956556735E-02    0.772752682872054342E+00    0.152690555058552292E+03    0.109504675278265656E-01    0.150300153434345551E+01    0.193822620361266074E+01   -0.209963729217574764E+05   -0.129519563396503656E+02    1
    0.640582548665696305E-01    0.630197065450808502E-01    0.689754869273812465E+00    0.806463040008431697E+01    0.421998063564508752E-01    0.262336192275971758E+01    0.325270254982159468E+01    0.139529647863570416E+00   -0.143596936373053003E-01    0.586351385875587772E+00    0.112390158045082444E+03    0.164076258667273978E+01   -0.625344082844444815E-01    0.471301882169085362E-01    0.360598649129759141E+00    0.141984190784662729E+03    0.165253701108403987E-02    0.398248476219619363E+01    0.428377547516619650E+01   -0.209523267846655617E+05   -0.129719563396503670E+02    1
    0.325752425752789121E-01    0.165962585679292375E-01    0.532767628120178083E+00    0.203634645903611151E+02    0.239187284339984763E-01    0.322838676051040796E+01    0.468509024585989753E+01    0.637372233367769908E-01    0.169838694566817328E-01    0.406141005920863052E+00    0.695504818951450829E+02    0.183139791738011959E+01   -0.356755283290248887E-01    0.753625295769815573E-01    0.428801949173428731E+00    0.106110093743395069E+03    0.322900885378302194E-02    0.226433190459797462E+01    0.459853061258543416E+01   -0.208855256911618199E+05   -0.129919563396503666E+02    1
    0.293187468704779707E-01   -0.853244740584281208E-01    0.615201237085327479E+00    0.381378910964183433E+02    0.335339306596271688E-01    0.206857869382623205E+01    0.466121480345582384E+01    0.162892300822532810E+00    0.883661183072150525E-01    0.537059585027467090E+00    0.342874791977884499E+02    0.140087251618877562E+01    0.670534562111050753E-01    0.365886419817599076E-01    0.710261133210778217E+00    0.848071016398401980E+02    0.310324104642470356E-02    0.278044640347575189E+01    0.393739891989806079E+01   -0.207542568186183962E+05   -0.130119563396503661E+02    1
   -0.702414708192826975E-01    0.588400689208527020E-01    0.640067958200390086E+00    0.202675320253566547E+02    0.190373843646929677E-01    0.372156611278496552E+01    0.504469385522570057E+01   -0.831706515331690488E-01   -0.651899538674331341E-01    0.637524912811322730E+00    0.173877882843178185E+03    0.143662644933496764E+01    0.255911344875809216E-01   -0.108919986261244772E+00    0.279779161776314345E+00    0.131884240593597923E+03    0.264397368790764663E-02    0.219344012046680348E+01    0.463471303590919970E+01   -0.203986014756492441E+05   -0.130319563396503657E+02    1
   -0.359965338865362097E-01    0.281940327561106749E-01    0.786722156656717075E+00    0.116874303729435681E+03    0.607141491428177804E-01    0.179729576423254978E+01    0.280064954094241436E+01   -0.130128291124612088E-01   -0.595331031773611921E-01    0.522875612264492529E+00    0.156066463440431448E+03    0.158340872215890238E+01   -0.889433824107388298E-02    0.669328623098536593E-02    0.815916889541129509E+00    0.165405779920759564E+02    0.150168015493744615E-02    0.248081061996554109E+01    0.696306646766134740E+01   -0.203911249444830210E+05   -0.130519563396503653E+02    1
   -0.387681197314321130E-01   -0.587740704676916609E-01    0.648396057654951674E+00    0.570742743545815188E+02    0.166383573816281105E-01    0.394663629584821862E+01    0.476311292434601707E+01    0.782984295124601604E-02   -0.897897331266742267E-02    0.878573653199147486E+00    0.139657453714666985E+03    0.178765232114029082E+01    0.109092013235142019E+00   -0.315666065032105814E-01    0.400019148417457782E+00    0.749688630723064335E+02    0.294402562219586239E-02    0.215403490263732511E+01    0.361872754653263229E+01   -0.203768487435103998E+05   -0.130719563396503666E+02    1
    0.372384115159389573E-01   -0.470796006845486913E-02    0.951957590481576466E+00    0.150341118239815955E+03    0.190415011939738463E-01    0.296684951691367704E+01    0.601159174401540586E+01    0.615909436077963501E-01    0.103817307194941894E+00    0.477683220430285216E+00    0.559161682060037251E+02    0.157410825652583775E+01    0.138170458114187128E+00   -0.479648798042327448E-01    0.893868280681679339E+00    0.167136909016996839E+03    0.202888462275642792E-01    0.443744622047140214E+00    0.486400406954819964E+01   -0.203738317871422878E+05   -0.130919563396503680E+02    1
   -0.469929419355633732E-02    0.767158190754020641E-01    0.761916951994640934E+00    0.956385933294419601E+02    0.192636755641422026E-01    0.279085027061260682E+01    0.716245466802796038E+01   -0.386542475076534081E-01   -0.142800706242661890E+00    0.650361155205352315E+00    0.857583817516855902E+02    0.163547543081182023E+01   -0.131051836794595256E+00   -0.119953453426707421E+00    0.480703309830846526E+00    0.716626249570456366E+02    0.260504975236496190E-02    0.181604738951954037E+01    0.523183175009047474E+01   -0.203448806549876135E+05   -0.131119563396503676E+02    1
   -0.962905391139353417E-01    0.659696627365502358E-01    0.714074076068782260E+00    0.620400875986272737E+02    0.104978389730058953E-01    0.385467887622130556E+01    0.532753923615388558E+01   -0.277788625564198387E-01   -0.128165085049023464E+00    0.730609827121490252E+00    0.150418529191602602E+03    0.161438191248533358E+01   -0.226319504834933197E-01   -0.719567500150651573E-01    0.554862553540280468E+00    0.109937861392519096E+03    0.343153370052158005E-02    0.243058679193388727E+01    0.328859772439672593E+01   -0.203136418323797589E+05   -0.131319563396503689E+02    1
    0.448690262485019059E-01   -0.751740727827844984E-01    0.466343656018025354E+00    0.176944484186164210E+02    0.735725978515993639E-01    0.166233900479858954E+01    0.340014419532273759E+01    0.297448671251217510E-01   -0.300014168788248700E-01    0.712565813227937772E+00    0.494917951538917364E+02    0.140484513649401066E+01   -0.197029798135074201E-01   -0.115406239915740838E+00    0.655819505084457743E+00    0.567168264393417658E+02    0.104724677061293820E-02    0.379283521376921584E+01    0.553409527767230180E+01   -0.202841845402761719E+05   -0.131519563396503685E+02    1
   -0.139426285165076852E+00   -0.165076600807894658E-01    0.703068838494199211E+00    0.162276565559445345E+02    0.260190218343697710E-01    0.221047887401124976E+01    0.699063570212770191E+01    0.477627326350738984E-01   -0.125183575020229643E+00    0.628605302796115373E+00    0.118215026078948057E+03    0.163428669692870487E+01   -0.170202411592197123E-01    0.113147728855709964E+00    0.696962847653478712E+00    0.223028577987048422E+02    0.303947975282146217E-02    0.334783349750696235E+01    0.467626678743369695E+01   -0.202093716141728182E+05   -0.131719563396503681E+02    1
    0.820706890797014282E-01    0.149219564462992772E-01    0.871167246831305642E+00    0.222135649830259645E+02    0.209479139557418835E-01    0.316927328732219227E+01    0.530092172720074206E+01    0.122641270083252360E+00    0.404957056215296055E-01    0.923933372538122910E+00    0.161121498720072651E+03    0.168144769603011346E+01    0.100705766445792419E+00   -0.733345136887881971E-01    0.343816042708192882E+00    0.179040131266951846E+03    0.702466887372913437E-03    0.239162393524019823E+01    0.568225773031974768E+01   -0.200814412195561599E+05   -0.131919563396503676E+02    1
   -0.355692724826016451E-01   -0.397172780324809294E-01    0.785311540998530511E+00    0.308098381840213271E+02    0.815077105339350599E-01    0.960639482984666948E+00    0.610134273338637456E+01    0.675737728754131628E-01   -0.773517245116344815E-01    0.560980227342164572E+00    0.560863662321152390E+02    0.151250957748366610E+01   -0.135968828048360690E+00   -0.394595728433290854E-01    0.706728459242416784E+00    0.335713341864536048E+02    0.484653907758161948E-02    0.275078253088453017E+01    0.283498738306001385E+01   -0.199712271022361238E+05   -0.132119563396503690E+02    1
    0.137325678249335462E-01    0.425687300821847719E-01    0.613177838723827251E+00    0.166834918734504299E+03    0.229597520822393125E-01    0.235216690557806452E+01    0.580369062480646480E+01    0.328128200715098878E-01    0.212748278308492085E-01    0.650958478679526609E+00    0.469248496952193577E+02    0.149769639559171597E+01   -0.154403814380790483E-01   -0.471534637925447985E-02    0.951357494851316376E+00    0.113967534828228864E+03    0.865516889382341413E-02    0.192729259647152462E+01    0.189771869727236742E+01   -0.199512189486630414E+05   -0.132319563396503685E+02    1
    0.513290302721271328E-02    0.310110185438781209E-01    0.788827262813855734E+00    0.809038198892957894E+02    0.192436145849823569E-01    0.263067992131954576E+01    0.555181032221734050E+01    0.136303999258716030E+00   -0.234072386226263883E-01    0.685063306186036280E+00    0.179725830946861542E+02    0.133360531307077279E+01   -0.545203965775442681E-01   -0.901137145935351769E-01    0.630227256352544729E+00    0.104886847280653583E+03    0.297572897323455689E-01    0.119609858829350357E+01    0.159831557813664626E+01   -0.197933444469444876E+05   -0.132519563396503663E+02    1
   -0.644282879309838047E-01   -0.968805492894875080E-03    0.640570525282614156E+00    0.479642657795540188E+02    0.164877409407277360E-01    0.381475721783468780E+01    0.454863680088063571E+01    0.191884095648134356E+00   -0.101353514720556440E+00    0.788725652784673770E+00    0.575743454471165883E+01    0.137103753606833423E+01    0.167826120781690097E+00    0.143606190939116779E+00    0.675541362255571043E+00    0.264172331530747080E+02    0.816074691560553754E-02    0.218303314560180972E+01    0.263444180251647531E+01   -0.197103161276253850E+05   -0.132719563396503695E+02    1
    0.397717977525567233E-03    0.403532093205182733E-03    0.998464499155027552E+00    0.162763307072447070E+02    0.630385118080566270E-01    0.176377897935538108E+01    0.406414228922091159E+01    0.763063490951928491E-01   -0.277073490591550509E+00    0.724445100642670203E+00    0.276605114125986518E+02    0.162341711628695862E+01   -0.132072257421507744E+00   -0.807572737150944187E-01    0.500907511037949282E+00    0.368525774637367363E+02    0.139468429229094837E-02    0.188442901082971748E+01    0.573473400484775642E+01   -0.196613807253348023E+05   -0.132919563396503690E+02    1
   -0.143939549830186739E-01    0.996696624171717754E-01    0.523382908286220472E+00    0.279815123239021872E+02    0.449351034698498158E-01    0.155671627400925949E+01    0.714205189432873500E+01    0.557990398082187852E-01    0.619293601132987932E-03    0.703580799580073579E+00    0.780981633845906487E+02    0.174360113623190394E+01   -0.701981869617645943E-01    0.226957534775781705E-01    0.776402004897713827E+00    0.928178052864573857E+02    0.208865693187056216E-01    0.734835369729731180E+00    0.269650454599467881E+01   -0.196195347112136660E+05   -0.133119563396503704E+02    1
   -0.267068263805954548E-02    0.103129188247475273E+00    0.543978651824605919E+00    0.127734675143893554E+03    0.188405308603433984E-01    0.304809352598213046E+01    0.597765832044388468E+01    0.619615753306152900E-01   -0.774365585825723540E-01    0.947659635444355830E+00    0.109965451868291126E+03    0.175097971611059955E+01   -0.582690234543021754E-02    0.644277393993984843E-01    0.718817448930564318E+00    0.178057954697888590E+03    0.809208180765645657E-02    0.112699069205278435E+01    0.317101668484935661E+01   -0.195947890017338541E+05   -0.133319563396503717E+02    1
    0.692695224361118233E-03   -0.113343320173831474E+00    0.847210664378082345E+00    0.226250949236980610E+02    0.333573651275926308E-01    0.249187538094815730E+01    0.519910511344345760E+01    0.110480117802539329E+00   -0.409042398722769471E-01    0.640106912023046482E+00    0.173970104020909098E+02    0.163241657792984762E+01   -0.902795636773598142E-01    0.711731843726738506E-01    0.454278375236353837E+00    0.107602117396766332E+03    0.415274538067289013E-02    0.166502773983460894E+01    0.635689511934051410E+01   -0.195347390827154559E+05   -0.133519563396503695E+02    1
    0.231488270732682286E-01    0.280400434724347343E-01    0.717006782260088071E+00    0.899247592340950597E+01    0.664790091978742920E-01    0.170892010845749964E+01    0.373572083169905866E+01    0.208885207042239757E+00   -0.769018830064966685E-01    0.521113307368122003E+00    0.120667554267960071E+02    0.151473806108288245E+01    0.121932329070285284E+00    0.889631058248703394E-01    0.581235867622508340E+00    0.132425848827406242E+03    0.146683532027966725E-02    0.300075275705351263E+01    0.633005447505770391E+01   -0.194782921675814068E+05   -0.133719563396503673E+02    1
   -0.169154343440888824E-01   -0.317050870359038561E-01    0.681828649722335811E+00    0.432005346092717133E+02    0.155922219561633740E-01    0.339472536327718810E+01    0.439852748359387746E+01    0.602410310440578897E-01   -0.636455943017926462E-01    0.806546556115207869E+00    0.172794307317894287E+02    0.157696976885046181E+01    0.123045780532909294E+00    0.143514092375977877E-01    0.621371016588521119E+00    0.160348094981874965E+03    0.128346252799742544E-01    0.209134825173781369E+01    0.183170172864965863E+01   -0.194152323631395375E+05   -0.133919563396503687E+02    1
    0.679276149503122567E-01    0.447766727371082043E-01    0.658981159575963149E+00    0.328917904700597674E+02    0.425541825991169673E-01    0.279160398861531034E+01    0.403490113512368787E+01   -0.958454092393424273E-01   -0.120109274923737006E+00    0.720011021147037855E+00    0.561501765418096142E+02    0.155482365193480043E+01   -0.222090835759624142E-01   -0.404486994654093893E-01    0.978703890996445613E+00    0.124031665846761825E+03    0.845850315158453900E-03    0.261206296280371664E+01    0.652195672397804316E+01   -0.193805318488313605E+05   -0.134119563396503700E+02    1
    0.218082268347654512E-02    0.211931436717043772E-01    0.561077316712356833E+00    0.436835325362889506E+02    0.633044280215762228E-01    0.173557796957048360E+01    0.475777447619539728E+01   -0.294805806373062661E-01   -0.823450303026203728E-01    0.463533898403275024E+00    0.690667989169461691E+02    0.150920508938390041E+01   -0.234862280729931899E+00   -0.253602915582529891E-01    0.911842833145239062E+00    0.899250135425742769E+02    0.591593799830657154E-02    0.138121975001756825E+01    0.366364462540507407E+01   -0.193362829613726644E+05   -0.134319563396503696E+02    1
    0.526100570431159847E-01   -0.225158304304384875E-01    0.585190575402520841E+00    0.783619308987946717E+01    0.176055877030959103E-01    0.321524512617708780E+01    0.588721450817091174E+01    0.785030354459361479E-01    0.265280403022253274E-01    0.699386434660412837E+00    0.104296037499570815E+03    0.169961249235676570E+01   -0.411868098610174357E-01    0.166138945757144385E+00    0.835589285631326950E+00    0.142740680574000891E+03    0.120546801805666111E-02    0.366692900122631160E+01    0.554867892368437143E+01   -0.192505178390406618E+05   -0.134519563396503674E+02    1
    0.473977771837694115E-01    0.292023384625776476E-01    0.445514037477326486E+00    0.739137997924042196E+02    0.325986430504775285E-01    0.156301660746539173E+01    0.548379923316255180E+01    0.683608005546997299E-01    0.149610647672516247E-01    0.693535053846822125E+00    0.288175450166838019E+02    0.164429702106508757E+01    0.268281811723285607E-01   -0.110472933338716800E+00    0.988097539791875201E+00    0.165956510318609304E+03    0.417118709106098929E-02    0.291920403363122283E+01    0.318161661807847285E+01   -0.192073640193280698E+05   -0.134719563396503670E+02    1
    0.776912534263862337E-01   -0.892407124557485776E-01    0.697775488490721241E+00    0.408051921202068613E+02    0.190696764884215365E-01    0.373783391176311364E+01    0.357936968704271496E+01    0.540715711757615985E-01    0.113178175551440205E+00    0.745933187845109424E+00    0.551906277314150913E+02    0.157207441824930583E+01    0.136827039161171504E+00    0.749903657158218773E-01    0.633262585780128617E+00    0.121179021988697073E+03    0.277697323527241642E-02    0.189116609384604661E+01    0.385206368231575169E+01   -0.191988132215903679E+05   -0.134919563396503701E+02    1
   -0.537930409904857146E-01   -0.348450788907373882E-01    0.704975055437257803E+00    0.409376745548028893E+02    0.395276442358894614E-01    0.196217989878286581E+01    0.517860860457229677E+01    0.402455311205843422E-01    0.177882830333883357E+00    0.288562136927267787E+00    0.137354315218267459E+03    0.178024119771154687E+01   -0.234576478593561816E-01   -0.156514892165214511E-01    0.861166101411476204E+00    0.502766071967982313E+02    0.271602808976273494E-01    0.864498439687208853E+00    0.304549731051849104E+01   -0.191901407273980694E+05   -0.135119563396503732E+02    1
   -0.334896232342678409E-02   -0.209137584605567362E-01    0.810332886590909629E+00    0.168888608841085357E+03    0.381643292539519050E-01    0.222458433692989610E+01    0.514590660689409951E+01    0.593869943111653784E-02    0.125054004497209565E-01    0.540997212988589493E+00    0.132966199571446225E+03    0.141155610664614506E+01    0.363917882559791142E-01    0.183742741151994224E-01    0.705533317756679379E+00    0.122045343081105145E+03    0.122687570037434256E-01    0.135228237762685177E+01    0.342862221984516857E+01   -0.191889481495804503E+05   -0.135319563396503693E+02    1
    0.848063873198334067E-01    0.433102939732579947E-01    0.923424942196222842E+00    0.880758608934860945E+02    0.341016440441744076E-01    0.213182144235916926E+01    0.560681293085849752E+01    0.600016073183920126E-02   -0.587436452586844685E-02    0.402382189351108366E+00    0.142431454571368192E+03    0.169576691274411129E+01   -0.546763661697345499E-01    0.475090641776654233E-03    0.458601340007561531E+00    0.129315477832866435E+03    0.121488436015181681E-01    0.140154790022685427E+01    0.412046494275052488E+01   -0.191601212234815794E+05   -0.135519563396503671E+02    1
   -0.179633209817474493E+00    0.430496705979221059E-01    0.721861896695405347E+00    0.668990890719955189E+02    0.322817720305514713E-01    0.244520327840967555E+01    0.309872683751303057E+01    0.120695035363592856E-01   -0.123226178378590873E+00    0.782281953327199409E+00    0.127529449743057938E+03    0.163433378680286090E+01    0.840536909656208475E-01   -0.899915106536865704E-02    0.443186452387966945E+00    0.693996445629681435E+01    0.214919425113227740E-02    0.276927873254542911E+01    0.434600514263152427E+01   -0.189276190688453062E+05   -0.135719563396503720E+02    1
    0.992222250569546466E-01    0.354333281721566085E-01    0.892762512462141444E+00    0.105895409437689281E+03    0.146998877880882665E-01    0.376901309624971503E+01    0.595702411520469077E+01    0.331081670967736386E-01   -0.887889946453251644E-01    0.781932190299953866E+00    0.167197748352883025E+03    0.173180220345704172E+01   -0.942428938224614161E-02    0.954170203757108704E-01    0.983295383136630452E+00    0.108204671264804034E+03    0.969162928293044491E-02    0.105688054841678492E+01    0.247689660500613584E+01   -0.189222825204645524E+05   -0.135919563396503733E+02    1
    0.408947775122907309E-01   -0.956178737863478401E-01    0.648594460117704941E+00    0.830221969317660893E+02    0.238478412119590248E-01    0.322410061735624520E+01    0.383536053500377516E+01   -0.825630072058964604E-01   -0.189826557974902520E-01    0.874000061431216890E+00    0.123344709705033040E+03    0.164861769083351528E+01   -0.659787448955736627E-01    0.290136349709366713E-01    0.902087040847946442E+00    0.109949422845923024E+03    0.199249115483073709E-02    0.954848220733293784E+00    0.691936647611691757E+01   -0.188329940859686321E+05   -0.136119563396503693E+02    1
    0.939213947576393177E-01   -0.957917820137380027E-01    0.820734302942636829E+00    0.102146673617905776E+03    0.359595927390103237E-01    0.228627556055196646E+01    0.510302504332318474E+01    0.113948808056424350E+00    0.188867018984699812E-01    0.823473501230584715E+00    0.403654461349640101E+02    0.147465831641343126E+01    0.974421878383808643E-01    0.304309286340615388E-01    0.472113061810138013E+00    0.162428773210065401E+03    0.640813840245825755E-02    0.618553813922234630E+00    0.587086756037827140E+01   -0.187632012353210121E+05   -0.136319563396503671E+02    1
    0.754189810103286368E-01    0.469454434031812695E-01    0.589714673553456414E+00    0.133411037142840115E+03    0.303999840292259668E-01    0.313217603573332681E+01    0.408101571588698242E+01    0.125005685113257742E+00   -0.327914190264323099E-01    0.915180249108227928E+00    0.177298343091321442E+03    0.163369389575194779E+01    0.356113960211790481E-01    0.400807689853381263E-01    0.596998695243889821E+00    0.138309111446696107E+03    0.390260017139716945E-02    0.129256722523466272E+01    0.415657521995307455E+01   -0.187620978531030560E+05   -0.136519563396503685E+02    1
    0.418394065032019757E-01    0.234747288516702901E-01    0.725128277599023985E+00    0.611504323605495088E+02    0.279585798177444285E-01    0.172447523217375531E+01    0.583654007524897178E+01   -0.106852124259905021E+00   -0.199131722351295545E-01    0.702571699847100328E+00    0.876355128863451114E+02    0.149535787010671917E+01   -0.905574757273609927E-02    0.247070215057759897E-02    0.763951571213862701E+00    0.163191962945009919E+03    0.417698699544494494E-02    0.214881367537672485E+01    0.412510472680527140E+01   -0.186908597834911197E+05   -0.136719563396503681E+02    1
    0.141362643119090969E+00    0.196697004841982687E+00    0.627147525233349157E+00    0.102730354699943746E+03    0.171333976479233693E-01    0.332352924327953181E+01    0.517007250742763080E+01   -0.177709375698788669E-01   -0.305562511881790309E-01    0.814236787415084651E+00    0.153125085453463953E+03    0.147472373288666514E+01   -0.359743518859989495E-01   -0.950338326661672311E-01    0.424029286350182000E+00    0.171294803452884651E+03    0.211456401832598329E-02    0.286187055442283933E+01    0.554428157405520139E+01   -0.186675083259489584E+05   -0.136919563396503676E+02    1
   -0.180672777785858170E-01    0.279480692000855365E-02    0.843681395692197578E+00    0.380044690600879989E+02    0.537777554258238866E-01    0.161356546449664640E+01    0.466035780015646761E+01    0.790973312788107452E-01   -0.771367331744107487E-01    0.538412455698149106E+00    0.592926164134008857E+02    0.151570334142735397E+01    0.992290874035036893E-02    0.394340867018693475E-01    0.722635997881398096E+00    0.642826750413270531E+02    0.460670729788125680E-02    0.152562600811141058E+01    0.355226435255778039E+01   -0.186464466894969337E+05   -0.137119563396503672E+02    1
    0.936226009359722305E-01   -0.179445321831518123E-01    0.846761713597820265E+00    0.269993694223598411E+02    0.189500799346149634E-01    0.317314841323482089E+01    0.572464028973587347E+01   -0.381053408090957918E-01   -0.219694537093627247E-01    0.565395857901549781E+00    0.288958486921154325E+02    0.167431967199999709E+01   -0.616777038092071531E-01    0.518610476623713873E-01    0.718471602963900891E+00    0.149444546379488401E+03    0.376272429497199155E-02    0.121071430008052694E+01    0.600485024201530493E+01   -0.186444908938233166E+05   -0.137319563396503703E+02    1
    0.343718706967648460E-01    0.399659776634129701E-01    0.317440658778992857E+00    0.968110083272861175E+02    0.140375838798898148E-01    0.365903103649357186E+01    0.479185563212228782E+01   -0.125262822222501069E-01    0.449348739819902046E-01    0.891787458925833887E+00    0.949192883696081680E+02    0.164489391200023261E+01   -0.936388035093370513E-01   -0.164382321402755764E-01    0.652501656212292946E+00    0.108132993392587409E+03    0.222319489728897311E-02    0.319857351835597647E+01    0.590536412540682232E+01   -0.186075572156560847E+05   -0.137519563396503717E+02    1
    0.202697075880273955E-01   -0.142983358671105787E+00    0.951035321123367750E+00    0.127604979224279646E+03    0.380759728324417263E-01    0.242383834343949722E+01    0.376115944027343652E+01   -0.260392068596097294E-01   -0.243213236092325730E-01    0.720245064800196344E+00    0.861281456641914360E+02    0.154656738485799927E+01    0.111517341059621466E+00    0.104234986123939263E+00    0.445386564986459232E+00    0.131277535245642156E+03    0.408452512441398290E-02    0.152971271589173408E+01    0.629410647087738884E+01   -0.185805498219934852E+05   -0.137719563396503695E+02    1
    0.369203113408240816E-01   -0.554632036892916402E-01    0.817476135792536418E+00    0.744771021104444486E+02    0.147280250660951611E-01    0.286919756483901711E+01    0.687732608442873072E+01   -0.964046503331858623E-01    0.707936919291710792E-01    0.423070816032813823E+00    0.468421848465075570E+02    0.153152266248811486E+01   -0.271415498409636580E+00   -0.129357991177090847E+00    0.460060495370687161E+00    0.513737059229718227E+02    0.655246437473735836E-02    0.160468908493159135E+01    0.722187761810454631E+01   -0.185107404445460488E+05   -0.137919563396503673E+02    1
    0.479926582843390737E-01    0.742323968852495438E-03    0.834225741434928336E+00    0.142694884563998045E+03    0.153941540706365766E-01    0.310905302449087229E+01    0.586801558291955416E+01   -0.107175458922938782E+00   -0.668669982720792866E-01    0.574409943783147137E+00    0.117741311857371883E+03    0.144527696933594529E+01   -0.146942684546300141E-01    0.464048342187327531E-01    0.887314729575268357E+00    0.114386449641927115E+03    0.177278163326095792E-01    0.113649314135466284E+01    0.264829527904605300E+01   -0.185018912285725128E+05   -0.138119563396503668E+02    1
    0.393690298859566135E-01   -0.167968216666228264E-01    0.892299657459339590E+00    0.165487520903728836E+03    0.206477490956133332E-01    0.329689014678562753E+01    0.448511157539601779E+01    0.107948531283781249E+00    0.260442554373806479E+00    0.435247077814975680E+00    0.586769227660165029E+02    0.182897183660770324E+01    0.924875060569128014E-02    0.574818181148199076E-02    0.797351720311911594E+00    0.995498494809997680E+02    0.747337761543453126E-02    0.111700161277944643E+01    0.559947344218424448E+01   -0.184895378398947578E+05   -0.138319563396503682E+02    1
    0.582022418506617789E-01   -0.256471483962361566E-01    0.819521776226873166E+00    0.142335986055738942E+03    0.262732192341295356E-01    0.298870524106314450E+01    0.284160553218789591E+01    0.521327873170859546E-01   -0.533117848882393719E-01    0.792088248811521733E+00    0.176354950808399678E+03    0.153826013539407414E+01    0.530923897263239145E-01    0.130341274831357129E+00    0.680298978392652853E+00    0.110138022423600006E+03    0.664300378775838779E-02    0.860854656389775652E+00    0.622168945587313349E+01   -0.184812623969186352E+05   -0.138519563396503713E+02    1
   -0.216603935020593698E-01   -0.153947032998064809E-01    0.494023925112763329E+00    0.154673632569311593E+03    0.121130610148726739E-01    0.323025071610015369E+01    0.682806195957900552E+01   -0.874294687210593058E-01    0.497738369173203552E-02    0.609032157277364150E+00    0.122761878315052726E+03    0.156913163567379454E+01   -0.578795880552406689E-01   -0.299378102572654438E-01    0.603319606942605557E+00    0.726927136874769815E+02    0.670880365333630883E-02    0.191251865814798738E+01    0.336713129362083219E+01   -0.183303387889178157E+05   -0.138719563396503709E+02    1
   -0.329666782551752066E-01    0.191370046082227040E-01    0.363121545138012147E+00    0.231865900974555856E+02    0.205088197636501823E-01    0.330385338721874611E+01    0.520563166847872782E+01   -0.587930788484958555E-01   -0.107027915817290528E+00    0.751199764228591027E+00    0.526213641826936396E+02    0.157876849278710840E+01    0.542511885002271363E-01   -0.233167613815307047E-01    0.760698258800696303E+00    0.438191340250265995E+02    0.950661828513180694E-03    0.343947376905407598E+01    0.566164765159141403E+01   -0.182720037914305103E+05   -0.138919563396503705E+02    1
   -0.150276100092080894E-01    0.257354261996781235E-01    0.474250781958444501E+00    0.160722035080185691E+03    0.257306854991221183E-01    0.324380316220255427E+01    0.292372496886856847E+01    0.181497651991175159E-01   -0.320773340496783854E-01    0.992574019726272683E+00    0.137410156594605297E+03    0.150713617160960545E+01    0.461964710306688522E-01   -0.657032827149547083E-01    0.943894474971374686E+00    0.116025506657560385E+03    0.979554059099124914E-02    0.583267453771569855E+00    0.370584468498413599E+01   -0.182202350696479552E+05   -0.139119563396503718E+02    1
